step,reward,cumulate reward
92.75,0.5,1760.0
92.833,1.0,1761.0
92.917,1.0,1762.0
93.0,1.0,1763.0
93.083,0.5,1763.5
93.167,0.5,1764.0
93.25,0.5,1764.5
93.333,1.5,1766.0
93.417,1.0,1767.0
93.5,1.0,1768.0
93.583,0.0,1768.0
93.667,1.0,1769.0
93.75,1.0,1770.0
93.833,0.5,1770.5
93.917,0.0,1770.5
94.0,0.5,1771.0
94.083,1.0,1772.0
94.167,1.0,1773.0
94.25,0.0,1773.0
94.333,0.5,1773.5
94.417,1.5,1775.0
94.5,1.0,1776.0
94.583,0.0,1776.0
94.667,1.0,1777.0
94.75,1.0,1778.0
94.833,0.5,1778.5
94.917,1.0,1779.5
95.0,1.5,1781.0
95.083,0.0,1781.0
95.167,0.0,1781.0
95.25,1.5,1782.5
95.333,1.0,1783.5
95.417,0.0,1783.5
95.5,1.0,1784.5
95.583,1.0,1785.5
95.667,0.5,1786.0
95.75,0.5,1786.5
95.833,0.5,1787.0
95.917,1.0,1788.0
96.0,0.5,1788.5
96.083,1.0,1789.5
96.167,1.0,1790.5
96.25,0.5,1791.0
96.333,0.5,1791.5
96.417,1.5,1793.0
96.5,0.5,1793.5
96.583,0.0,1793.5
96.667,0.5,1794.0
96.75,0.5,1794.5
96.833,0.5,1795.0
96.917,1.0,1796.0
97.0,0.0,1796.0
97.083,0.5,1796.5
97.167,0.5,1797.0
97.25,1.0,1798.0
97.333,0.5,1798.5
97.417,0.0,1798.5
97.5,0.5,1799.0
97.583,1.0,1800.0
97.667,0.5,1800.5
97.75,0.5,1801.0
97.833,0.0,1801.0
97.917,1.0,1802.0
98.0,0.5,1802.5
98.083,0.5,1803.0
98.167,0.5,1803.5
98.25,0.5,1804.0
98.333,0.5,1804.5
98.417,0.5,1805.0
98.5,0.5,1805.5
98.583,0.5,1806.0
98.667,0.5,1806.5
98.75,0.5,1807.0
98.833,0.5,1807.5
98.917,0.5,1808.0
99.0,1.0,1809.0
99.083,0.0,1809.0
99.167,1.0,1810.0
99.25,0.0,1810.0
99.333,1.0,1811.0
99.417,0.5,1811.5
99.5,0.5,1812.0
99.583,0.5,1812.5
99.667,0.5,1813.0
99.75,0.5,1813.5
99.833,0.5,1814.0
99.917,1.0,1815.0
100.0,0.0,1815.0
100.083,0.5,1815.5
100.167,0.5,1816.0
100.25,1.0,1817.0
100.333,0.5,1817.5
100.417,0.0,1817.5
100.5,0.5,1818.0
100.583,1.0,1819.0
100.667,0.5,1819.5
100.75,0.0,1819.5
100.833,1.0,1820.5
100.917,0.5,1821.0
101.0,0.0,1821.0
101.083,0.5,1821.5
101.167,1.0,1822.5
101.25,0.5,1823.0
101.333,0.0,1823.0
101.417,1.0,1824.0
101.5,0.5,1824.5
101.583,0.0,1824.5
101.667,1.0,1825.5
101.75,0.5,1826.0
101.833,0.5,1826.5
101.917,0.0,1826.5
102.0,1.0,1827.5
102.083,1.0,1828.5
102.167,0.0,1828.5
102.25,0.0,1828.5
102.333,1.0,1829.5
102.417,1.0,1830.5
102.5,0.0,1830.5
102.583,0.5,1831.0
102.667,0.5,1831.5
102.75,1.0,1832.5
102.833,0.0,1832.5
102.917,1.0,1833.5
103.0,0.5,1834.0
103.083,0.5,1834.5
103.167,0.0,1834.5
103.25,1.0,1835.5
103.333,0.5,1836.0
103.417,0.5,1836.5
103.5,0.0,1836.5
103.583,1.0,1837.5
103.667,0.5,1838.0
103.75,0.5,1838.5
103.833,0.5,1839.0
103.917,0.5,1839.5
104.0,0.5,1840.0
104.083,0.5,1840.5
104.167,0.5,1841.0
104.25,1.0,1842.0
104.333,0.0,1842.0
104.417,0.5,1842.5
104.5,0.5,1843.0
104.583,1.0,1844.0
104.667,0.0,1844.0
104.75,1.0,1845.0
104.833,0.5,1845.5
104.917,0.5,1846.0
105.0,0.0,1846.0
105.083,1.0,1847.0
105.167,1.0,1848.0
105.25,0.0,1848.0
105.333,0.0,1848.0
105.417,1.0,1849.0
105.5,1.0,1850.0
105.583,0.0,1850.0
105.667,0.5,1850.5
105.75,0.5,1851.0
105.833,0.5,1851.5
105.917,0.5,1852.0
106.0,0.5,1852.5
106.083,0.5,1853.0
106.167,0.5,1853.5
106.25,0.5,1854.0
106.333,1.0,1855.0
106.417,0.0,1855.0
106.5,0.5,1855.5
106.583,0.5,1856.0
106.667,1.0,1857.0
106.75,0.0,1857.0
106.833,1.0,1858.0
106.917,0.0,1858.0
107.0,1.0,1859.0
107.083,0.5,1859.5
107.167,0.5,1860.0
107.25,0.0,1860.0
107.333,1.0,1861.0
107.417,0.5,1861.5
107.5,0.5,1862.0
107.583,0.5,1862.5
107.667,0.5,1863.0
107.75,1.0,1864.0
107.833,0.0,1864.0
107.917,0.0,1864.0
108.0,1.0,1865.0
108.083,1.0,1866.0
108.167,0.0,1866.0
108.25,0.0,1866.0
108.333,1.5,1867.5
108.417,0.5,1868.0
108.5,1.0,1869.0
108.583,1.0,1870.0
108.667,0.5,1870.5
108.75,0.5,1871.0
108.833,0.5,1871.5
108.917,0.5,1872.0
109.0,0.5,1872.5
109.083,0.5,1873.0
109.167,1.0,1874.0
109.25,0.0,1874.0
109.333,0.5,1874.5
109.417,1.0,1875.5
109.5,1.0,1876.5
109.583,0.5,1877.0
109.667,1.5,1878.5
109.75,1.0,1879.5
109.833,1.0,1880.5
109.917,0.5,1881.0
110.0,1.0,1882.0
110.083,1.5,1883.5
110.167,1.5,1885.0
110.25,0.0,1885.0
110.333,1.5,1886.5
110.417,1.5,1888.0
110.5,0.5,1888.5
110.583,1.5,1890.0
110.667,1.5,1891.5
110.75,1.5,1893.0
110.833,1.0,1894.0
110.917,1.0,1895.0
111.0,2.0,1897.0
111.083,1.5,1898.5
111.167,1.5,1900.0
111.25,1.0,1901.0
111.333,1.0,1902.0
111.417,1.0,1903.0
111.5,2.0,1905.0
111.583,2.5,1907.5
111.667,0.5,1908.0
111.75,0.5,1908.5
111.833,2.0,1910.5
111.917,3.0,1913.5
112.0,1.0,1914.5
112.083,1.0,1915.5
112.167,1.0,1916.5
112.25,2.0,1918.5
112.333,1.5,1920.0
112.417,1.0,1921.0
112.5,2.0,1923.0
112.583,0.5,1923.5
112.667,2.0,1925.5
112.75,2.0,1927.5
112.833,1.0,1928.5
112.917,1.5,1930.0
113.0,1.5,1931.5
113.083,1.5,1933.0
113.167,2.0,1935.0
113.25,1.5,1936.5
113.333,1.0,1937.5
113.417,1.5,1939.0
113.5,1.5,1940.5
113.583,1.5,1942.0
113.667,1.0,1943.0
113.75,1.0,1944.0
113.833,2.0,1946.0
113.917,0.0,1946.0
114.0,1.0,1947.0
114.083,1.5,1948.5
114.167,2.0,1950.5
114.25,1.5,1952.0
114.333,1.0,1953.0
114.417,2.0,1955.0
114.5,0.0,1955.0
114.583,1.0,1956.0
114.667,2.0,1958.0
114.75,0.5,1958.5
114.833,1.0,1959.5
114.917,1.0,1960.5
115.0,1.0,1961.5
115.083,1.0,1962.5
115.167,1.0,1963.5
115.25,1.0,1964.5
115.333,2.5,1967.0
115.417,1.0,1968.0
115.5,0.5,1968.5
115.583,1.5,1970.0
115.667,1.0,1971.0
115.75,2.0,1973.0
115.833,1.5,1974.5
115.917,1.0,1975.5
116.0,0.5,1976.0
116.083,2.0,1978.0
116.167,1.5,1979.5
116.25,0.5,1980.0
116.333,2.0,1982.0
116.417,1.0,1983.0
116.5,0.5,1983.5
116.583,1.5,1985.0
116.667,2.0,1987.0
116.75,0.5,1987.5
116.833,1.5,1989.0
116.917,1.0,1990.0
117.0,1.0,1991.0
117.083,2.0,1993.0
117.167,1.0,1994.0
117.25,1.0,1995.0
117.333,1.0,1996.0
117.417,1.5,1997.5
117.5,1.5,1999.0
117.583,1.5,2000.5
117.667,2.0,2002.5
117.75,0.5,2003.0
117.833,0.5,2003.5
117.917,2.0,2005.5
118.0,1.5,2007.0
118.083,0.5,2007.5
118.167,1.0,2008.5
118.25,1.5,2010.0
118.333,0.5,2010.5
118.417,0.5,2011.0
118.5,1.0,2012.0
118.583,1.5,2013.5
118.667,1.5,2015.0
118.75,0.5,2015.5
118.833,0.5,2016.0
118.917,1.5,2017.5
119.0,0.5,2018.0
119.083,1.0,2019.0
119.167,1.5,2020.5
119.25,1.0,2021.5
119.333,1.0,2022.5
119.417,1.0,2023.5
119.5,2.0,2025.5
119.583,1.0,2026.5
119.667,0.0,2026.5
119.75,1.0,2027.5
119.833,1.5,2029.0
119.917,1.5,2030.5
120.0,0.5,2031.0
120.083,0.5,2031.5
120.167,1.5,2033.0
120.25,1.0,2034.0
120.333,1.5,2035.5
120.417,0.0,2035.5
120.5,1.5,2037.0
120.583,1.5,2038.5
120.667,2.0,2040.5
120.75,0.0,2040.5
120.833,0.5,2041.0
120.917,1.5,2042.5
121.0,0.0,2042.5
121.083,0.5,2043.0
121.167,1.0,2044.0
121.25,0.0,2044.0
121.333,1.0,2045.0
121.417,0.0,2045.0
121.5,1.0,2046.0
121.583,0.0,2046.0
121.667,1.0,2047.0
121.75,1.0,2048.0
121.833,0.5,2048.5
121.917,0.5,2049.0
122.0,1.0,2050.0
122.083,1.0,2051.0
122.167,0.5,2051.5
122.25,0.5,2052.0
122.333,1.0,2053.0
122.417,0.0,2053.0
122.5,1.5,2054.5
122.583,1.5,2056.0
122.667,1.5,2057.5
122.75,1.0,2058.5
122.833,0.0,2058.5
122.917,2.0,2060.5
123.0,1.0,2061.5
123.083,1.0,2062.5
123.167,1.0,2063.5
123.25,1.0,2064.5
123.333,2.0,2066.5
123.417,2.5,2069.0
123.5,2.0,2071.0
123.583,0.5,2071.5
123.667,0.5,2072.0
123.75,2.0,2074.0
123.833,1.5,2075.5
123.917,1.0,2076.5
124.0,0.5,2077.0
124.083,2.0,2079.0
124.167,0.5,2079.5
124.25,1.5,2081.0
124.333,1.0,2082.0
124.417,1.5,2083.5
124.5,1.5,2085.0
124.583,1.0,2086.0
124.667,3.0,2089.0
124.75,0.5,2089.5
124.833,0.5,2090.0
124.917,2.0,2092.0
125.0,1.0,2093.0
125.083,2.0,2095.0
125.167,1.5,2096.5
125.25,1.5,2098.0
125.333,2.0,2100.0
125.417,2.0,2102.0
125.5,2.5,2104.5
125.583,1.0,2105.5
125.667,1.5,2107.0
125.75,2.5,2109.5
125.833,2.0,2111.5
125.917,1.5,2113.0
126.0,1.0,2114.0
126.083,3.0,2117.0
126.167,2.5,2119.5
126.25,1.0,2120.5
126.333,0.0,2120.5
126.417,2.5,2123.0
126.5,2.0,2125.0
126.583,3.5,2128.5
126.667,1.5,2130.0
126.75,1.0,2131.0
126.833,2.0,2133.0
126.917,4.0,2137.0
127.0,0.0,2137.0
127.083,2.5,2139.5
127.167,3.0,2142.5
127.25,1.5,2144.0
127.333,1.0,2145.0
127.417,2.5,2147.5
127.5,1.0,2148.5
127.583,1.0,2149.5
127.667,0.5,2150.0
127.75,0.5,2150.5
127.833,2.0,2152.5
127.917,2.0,2154.5
128.0,1.0,2155.5
128.083,1.5,2157.0
128.167,1.0,2158.0
128.25,1.0,2159.0
128.333,0.0,2159.0
128.417,2.0,2161.0
128.5,2.5,2163.5
128.583,1.0,2164.5
128.667,0.5,2165.0
128.75,3.0,2168.0
128.833,1.5,2169.5
128.917,1.5,2171.0
129.0,1.0,2172.0
129.083,2.5,2174.5
129.167,1.0,2175.5
129.25,1.5,2177.0
129.333,2.0,2179.0
129.417,1.5,2180.5
129.5,1.5,2182.0
129.583,1.5,2183.5
129.667,2.0,2185.5
129.75,1.0,2186.5
129.833,0.5,2187.0
129.917,1.0,2188.0
130.0,2.0,2190.0
130.083,1.5,2191.5
130.167,0.5,2192.0
130.25,1.0,2193.0
130.333,2.0,2195.0
130.417,2.5,2197.5
130.5,0.5,2198.0
130.583,0.0,2198.0
130.667,3.0,2201.0
130.75,1.0,2202.0
130.833,1.5,2203.5
130.917,2.5,2206.0
131.0,1.0,2207.0
131.083,1.5,2208.5
131.167,1.5,2210.0
131.25,2.5,2212.5
131.333,1.5,2214.0
131.417,1.0,2215.0
131.5,1.0,2216.0
131.583,1.0,2217.0
131.667,1.5,2218.5
131.75,2.0,2220.5
131.833,1.0,2221.5
131.917,1.0,2222.5
132.0,1.0,2223.5
132.083,1.5,2225.0
132.167,1.0,2226.0
132.25,2.0,2228.0
132.333,1.0,2229.0
132.417,1.0,2230.0
132.5,0.0,2230.0
132.583,2.0,2232.0
132.667,1.0,2233.0
132.75,3.0,2236.0
132.833,1.0,2237.0
132.917,1.0,2238.0
133.0,2.5,2240.5
133.083,2.0,2242.5
133.167,1.5,2244.0
133.25,1.0,2245.0
133.333,2.0,2247.0
133.417,1.5,2248.5
133.5,3.0,2251.5
133.583,2.0,2253.5
133.667,2.0,2255.5
133.75,3.0,2258.5
133.833,1.5,2260.0
133.917,1.0,2261.0
134.0,2.5,2263.5
134.083,3.0,2266.5
134.167,2.0,2268.5
134.25,2.0,2270.5
134.333,1.0,2271.5
134.417,1.0,2272.5
134.5,3.5,2276.0
134.583,2.5,2278.5
134.667,2.5,2281.0
134.75,1.0,2282.0
134.833,2.0,2284.0
134.917,2.5,2286.5
135.0,3.5,2290.0
135.083,1.5,2291.5
135.167,1.5,2293.0
135.25,2.0,2295.0
135.333,3.5,2298.5
135.417,1.0,2299.5
135.5,3.5,2303.0
135.583,2.0,2305.0
135.667,2.5,2307.5
135.75,2.5,2310.0
135.833,2.0,2312.0
135.917,3.0,2315.0
136.0,1.0,2316.0
136.083,3.0,2319.0
136.167,3.0,2322.0
136.25,1.0,2323.0
136.333,3.0,2326.0
136.417,1.5,2327.5
136.5,3.0,2330.5
136.583,2.5,2333.0
136.667,2.5,2335.5
136.75,1.5,2337.0
136.833,2.0,2339.0
136.917,3.0,2342.0
137.0,2.5,2344.5
137.083,3.0,2347.5
137.167,0.5,2348.0
137.25,3.0,2351.0
137.333,3.5,2354.5
137.417,2.0,2356.5
137.5,2.0,2358.5
137.583,1.5,2360.0
137.667,3.5,2363.5
137.75,2.0,2365.5
137.833,2.0,2367.5
137.917,1.0,2368.5
138.0,3.0,2371.5
138.083,3.0,2374.5
138.167,1.5,2376.0
138.25,3.5,2379.5
138.333,2.0,2381.5
138.417,2.0,2383.5
138.5,3.0,2386.5
138.583,2.0,2388.5
138.667,2.5,2391.0
138.75,3.0,2394.0
138.833,2.5,2396.5
138.917,2.0,2398.5
139.0,1.0,2399.5
139.083,3.5,2403.0
139.167,2.0,2405.0
139.25,1.0,2406.0
139.333,3.0,2409.0
139.417,2.0,2411.0
139.5,2.5,2413.5
139.583,1.0,2414.5
139.667,3.0,2417.5
139.75,1.0,2418.5
139.833,2.5,2421.0
139.917,1.0,2422.0
140.0,1.5,2423.5
140.083,2.0,2425.5
140.167,2.0,2427.5
140.25,2.5,2430.0
140.333,2.0,2432.0
140.417,0.5,2432.5
140.5,2.5,2435.0
140.583,1.0,2436.0
140.667,1.5,2437.5
140.75,3.0,2440.5
140.833,0.5,2441.0
140.917,1.5,2442.5
141.0,1.5,2444.0
141.083,1.5,2445.5
141.167,2.0,2447.5
141.25,2.0,2449.5
141.333,1.5,2451.0
141.417,2.0,2453.0
141.5,0.0,2453.0
141.583,2.0,2455.0
141.667,1.5,2456.5
141.75,2.5,2459.0
141.833,1.0,2460.0
141.917,2.0,2462.0
142.0,1.0,2463.0
142.083,2.0,2465.0
142.167,1.0,2466.0
142.25,2.0,2468.0
142.333,1.5,2469.5
142.417,2.5,2472.0
142.5,1.5,2473.5
142.583,1.0,2474.5
142.667,1.5,2476.0
142.75,2.5,2478.5
142.833,1.0,2479.5
142.917,0.5,2480.0
143.0,2.5,2482.5
143.083,2.0,2484.5
143.167,0.0,2484.5
143.25,1.0,2485.5
143.333,1.5,2487.0
143.417,0.5,2487.5
143.5,1.0,2488.5
143.583,1.0,2489.5
143.667,1.5,2491.0
143.75,1.0,2492.0
143.833,2.0,2494.0
143.917,1.5,2495.5
144.0,1.0,2496.5
144.083,2.0,2498.5
144.167,0.0,2498.5
144.25,2.0,2500.5
144.333,1.0,2501.5
144.417,1.5,2503.0
144.5,1.0,2504.0
144.583,1.5,2505.5
144.667,0.5,2506.0
144.75,2.5,2508.5
144.833,1.0,2509.5
144.917,2.0,2511.5
145.0,0.5,2512.0
145.083,1.5,2513.5
145.167,1.0,2514.5
145.25,1.0,2515.5
145.333,2.0,2517.5
145.417,0.5,2518.0
145.5,1.5,2519.5
145.583,2.0,2521.5
145.667,1.0,2522.5
145.75,1.0,2523.5
145.833,1.0,2524.5
145.917,1.5,2526.0
146.0,1.0,2527.0
146.083,1.5,2528.5
146.167,1.0,2529.5
146.25,2.0,2531.5
146.333,1.0,2532.5
146.417,2.0,2534.5
146.5,0.5,2535.0
146.583,1.0,2536.0
146.667,1.0,2537.0
146.75,0.0,2537.0
146.833,1.5,2538.5
146.917,1.5,2540.0
147.0,0.5,2540.5
147.083,2.0,2542.5
147.167,1.5,2544.0
147.25,2.5,2546.5
147.333,0.5,2547.0
147.417,2.5,2549.5
147.5,1.5,2551.0
147.583,2.5,2553.5
147.667,1.5,2555.0
147.75,2.0,2557.0
147.833,0.5,2557.5
147.917,2.5,2560.0
148.0,1.0,2561.0
148.083,2.0,2563.0
148.167,2.5,2565.5
148.25,2.0,2567.5
148.333,1.5,2569.0
148.417,1.0,2570.0
148.5,2.5,2572.5
148.583,3.0,2575.5
148.667,1.0,2576.5
148.75,1.5,2578.0
148.833,2.0,2580.0
148.917,2.0,2582.0
149.0,2.0,2584.0
149.083,2.0,2586.0
149.167,2.5,2588.5
149.25,2.0,2590.5
149.333,0.5,2591.0
149.417,2.0,2593.0
149.5,2.5,2595.5
149.583,1.5,2597.0
149.667,2.0,2599.0
149.75,1.5,2600.5
149.833,1.0,2601.5
149.917,2.0,2603.5
150.0,2.5,2606.0
150.083,0.5,2606.5
150.167,1.5,2608.0
150.25,2.5,2610.5
150.333,3.0,2613.5
150.417,1.5,2615.0
150.5,0.5,2615.5
150.583,1.5,2617.0
150.667,3.0,2620.0
150.75,1.0,2621.0
150.833,1.0,2622.0
150.917,3.0,2625.0
151.0,1.0,2626.0
151.083,1.5,2627.5
151.167,4.0,2631.5
151.25,1.5,2633.0
151.333,1.0,2634.0
151.417,1.5,2635.5
151.5,2.5,2638.0
151.583,1.5,2639.5
151.667,2.0,2641.5
151.75,2.0,2643.5
151.833,3.0,2646.5
151.917,1.5,2648.0
152.0,2.0,2650.0
152.083,2.0,2652.0
152.167,2.5,2654.5
152.25,2.0,2656.5
152.333,0.5,2657.0
152.417,3.0,2660.0
152.5,1.5,2661.5
152.583,1.0,2662.5
152.667,2.5,2665.0
152.75,1.5,2666.5
152.833,1.5,2668.0
152.917,1.0,2669.0
153.0,2.0,2671.0
153.083,2.5,2673.5
153.167,2.0,2675.5
153.25,2.0,2677.5
153.333,1.5,2679.0
153.417,2.0,2681.0
153.5,2.0,2683.0
153.583,1.0,2684.0
153.667,2.0,2686.0
153.75,2.0,2688.0
153.833,2.0,2690.0
153.917,1.5,2691.5
154.0,2.0,2693.5
154.083,1.5,2695.0
154.167,1.5,2696.5
154.25,0.5,2697.0
154.333,3.5,2700.5
154.417,1.5,2702.0
154.5,2.0,2704.0
154.583,2.0,2706.0
154.667,1.5,2707.5
154.75,2.5,2710.0
154.833,1.0,2711.0
154.917,2.5,2713.5
155.0,1.0,2714.5
155.083,2.0,2716.5
155.167,2.0,2718.5
155.25,2.5,2721.0
155.333,2.0,2723.0
155.417,1.5,2724.5
155.5,2.0,2726.5
155.583,1.5,2728.0
155.667,2.0,2730.0
155.75,1.5,2731.5
155.833,2.5,2734.0
155.917,1.0,2735.0
156.0,3.0,2738.0
156.083,2.5,2740.5
156.167,1.0,2741.5
156.25,2.5,2744.0
156.333,2.0,2746.0
156.417,2.5,2748.5
156.5,2.5,2751.0
156.583,2.5,2753.5
156.667,2.5,2756.0
156.75,1.5,2757.5
156.833,3.0,2760.5
156.917,3.0,2763.5
157.0,1.0,2764.5
157.083,1.5,2766.0
157.167,2.5,2768.5
157.25,2.0,2770.5
157.333,2.0,2772.5
157.417,1.5,2774.0
157.5,2.5,2776.5
157.583,2.0,2778.5
157.667,2.5,2781.0
157.75,1.0,2782.0
157.833,2.5,2784.5
157.917,1.0,2785.5
158.0,1.5,2787.0
158.083,1.5,2788.5
158.167,2.0,2790.5
158.25,1.5,2792.0
158.333,2.0,2794.0
158.417,1.0,2795.0
158.5,1.5,2796.5
158.583,1.0,2797.5
158.667,0.5,2798.0
158.75,0.5,2798.5
158.833,0.0,2798.5
158.917,0.0,2798.5
159.0,0.0,2798.5
159.083,0.5,2799.0
159.167,1.0,2800.0
159.25,1.0,2801.0
159.333,0.0,2801.0
159.417,1.0,2802.0
159.5,0.0,2802.0
159.583,0.5,2802.5
159.667,1.0,2803.5
159.75,0.0,2803.5
159.833,0.5,2804.0
159.917,1.0,2805.0
160.0,0.5,2805.5
160.083,0.5,2806.0
160.167,1.0,2807.0
160.25,2.0,2809.0
160.333,0.5,2809.5
160.417,0.0,2809.5
160.5,0.0,2809.5
160.583,0.5,2810.0
160.667,1.0,2811.0
160.75,1.5,2812.5
160.833,1.5,2814.0
160.917,0.5,2814.5
161.0,1.0,2815.5
161.083,0.5,2816.0
161.167,0.5,2816.5
161.25,0.0,2816.5
161.333,0.5,2817.0
161.417,0.5,2817.5
161.5,0.0,2817.5
161.583,0.5,2818.0
161.667,0.5,2818.5
161.75,0.5,2819.0
161.833,1.0,2820.0
161.917,1.0,2821.0
162.0,1.0,2822.0
162.083,1.5,2823.5
162.167,0.5,2824.0
162.25,1.5,2825.5
162.333,1.5,2827.0
162.417,0.5,2827.5
162.5,2.0,2829.5
162.583,1.0,2830.5
162.667,1.0,2831.5
162.75,2.0,2833.5
162.833,0.5,2834.0
162.917,2.0,2836.0
163.0,1.5,2837.5
163.083,0.5,2838.0
163.167,1.0,2839.0
163.25,0.0,2839.0
163.333,0.0,2839.0
163.417,0.0,2839.0
163.5,0.0,2839.0
163.583,0.0,2839.0
163.667,0.0,2839.0
163.75,0.0,2839.0
163.833,0.5,2839.5
163.917,0.5,2840.0
164.0,1.0,2841.0
164.083,1.0,2842.0
164.167,1.5,2843.5
164.25,1.5,2845.0
164.333,1.5,2846.5
164.417,1.0,2847.5
164.5,1.0,2848.5
164.583,0.0,2848.5
164.667,0.0,2848.5
164.75,0.0,2848.5
164.833,0.0,2848.5
164.917,0.0,2848.5
165.0,0.5,2849.0
165.083,0.5,2849.5
165.167,0.0,2849.5
165.25,0.5,2850.0
165.333,0.5,2850.5
165.417,0.5,2851.0
165.5,0.5,2851.5
165.583,0.5,2852.0
165.667,1.0,2853.0
165.75,0.0,2853.0
165.833,0.5,2853.5
165.917,0.5,2854.0
166.0,0.0,2854.0
166.083,0.0,2854.0
166.167,0.0,2854.0
166.25,0.5,2854.5
166.333,0.0,2854.5
166.417,0.0,2854.5
166.5,0.5,2855.0
166.583,0.0,2855.0
166.667,1.0,2856.0
166.75,0.0,2856.0
166.833,0.5,2856.5
166.917,0.5,2857.0
167.0,0.5,2857.5
167.083,1.0,2858.5
167.167,0.5,2859.0
167.25,0.0,2859.0
167.333,0.0,2859.0
167.417,0.0,2859.0
167.5,0.0,2859.0
167.583,0.0,2859.0
167.667,0.0,2859.0
167.75,0.0,2859.0
167.833,0.0,2859.0
167.917,0.0,2859.0
168.0,0.5,2859.5
