step,reward,cumulate reward
93.667,3.0,1827.0
93.75,1.5,1828.5
93.833,2.0,1830.5
93.917,2.5,1833.0
94.0,2.5,1835.5
94.083,2.5,1838.0
94.167,1.0,1839.0
94.25,1.0,1840.0
94.333,2.0,1842.0
94.417,2.0,1844.0
94.5,1.5,1845.5
94.583,1.0,1846.5
94.667,1.5,1848.0
94.75,2.0,1850.0
94.833,1.5,1851.5
94.917,0.5,1852.0
95.0,1.5,1853.5
95.083,2.0,1855.5
95.167,0.5,1856.0
95.25,1.0,1857.0
95.333,1.0,1858.0
95.417,1.0,1859.0
95.5,1.0,1860.0
95.583,2.5,1862.5
95.667,0.5,1863.0
95.75,2.0,1865.0
95.833,2.5,1867.5
95.917,1.0,1868.5
96.0,2.0,1870.5
96.083,1.5,1872.0
96.167,2.5,1874.5
96.25,0.5,1875.0
96.333,1.5,1876.5
96.417,1.5,1878.0
96.5,2.5,1880.5
96.583,1.5,1882.0
96.667,1.5,1883.5
96.75,3.5,1887.0
96.833,2.0,1889.0
96.917,1.5,1890.5
97.0,2.0,1892.5
97.083,1.5,1894.0
97.167,2.0,1896.0
97.25,2.0,1898.0
97.333,2.0,1900.0
97.417,0.5,1900.5
97.5,0.0,1900.5
97.583,1.0,1901.5
97.667,0.5,1902.0
97.75,1.5,1903.5
97.833,1.5,1905.0
97.917,2.0,1907.0
98.0,1.5,1908.5
98.083,1.5,1910.0
98.167,1.0,1911.0
98.25,1.5,1912.5
98.333,2.0,1914.5
98.417,1.5,1916.0
98.5,1.0,1917.0
98.583,1.0,1918.0
98.667,1.5,1919.5
98.75,2.5,1922.0
98.833,2.5,1924.5
98.917,0.5,1925.0
99.0,3.0,1928.0
99.083,1.5,1929.5
99.167,1.5,1931.0
99.25,1.5,1932.5
99.333,3.0,1935.5
99.417,1.5,1937.0
99.5,1.5,1938.5
99.583,2.5,1941.0
99.667,2.5,1943.5
99.75,2.5,1946.0
99.833,1.5,1947.5
99.917,2.0,1949.5
100.0,0.5,1950.0
100.083,2.0,1952.0
100.167,1.5,1953.5
100.25,1.5,1955.0
100.333,1.0,1956.0
100.417,1.5,1957.5
100.5,1.0,1958.5
100.583,3.0,1961.5
100.667,1.5,1963.0
100.75,3.5,1966.5
100.833,1.0,1967.5
100.917,1.5,1969.0
101.0,1.5,1970.5
101.083,1.5,1972.0
101.167,1.5,1973.5
101.25,2.5,1976.0
101.333,1.0,1977.0
101.417,1.0,1978.0
101.5,1.5,1979.5
101.583,1.0,1980.5
101.667,1.5,1982.0
101.75,1.0,1983.0
101.833,1.5,1984.5
101.917,1.5,1986.0
102.0,3.0,1989.0
102.083,1.0,1990.0
102.167,2.0,1992.0
102.25,2.5,1994.5
102.333,2.0,1996.5
102.417,3.0,1999.5
102.5,2.0,2001.5
102.583,2.0,2003.5
102.667,3.0,2006.5
102.75,0.5,2007.0
102.833,2.5,2009.5
102.917,2.0,2011.5
103.0,1.0,2012.5
103.083,1.5,2014.0
103.167,2.5,2016.5
103.25,2.5,2019.0
103.333,2.0,2021.0
103.417,2.5,2023.5
103.5,1.0,2024.5
103.583,2.5,2027.0
103.667,1.5,2028.5
103.75,2.0,2030.5
103.833,1.5,2032.0
103.917,1.0,2033.0
104.0,2.0,2035.0
104.083,1.0,2036.0
104.167,1.5,2037.5
104.25,2.0,2039.5
104.333,3.0,2042.5
104.417,2.0,2044.5
104.5,1.0,2045.5
104.583,2.0,2047.5
104.667,0.5,2048.0
104.75,2.0,2050.0
104.833,0.5,2050.5
104.917,0.5,2051.0
105.0,1.0,2052.0
105.083,3.0,2055.0
105.167,2.0,2057.0
105.25,3.0,2060.0
105.333,2.0,2062.0
105.417,0.5,2062.5
105.5,0.0,2062.5
105.583,1.5,2064.0
105.667,0.5,2064.5
105.75,0.5,2065.0
105.833,0.5,2065.5
105.917,2.0,2067.5
106.0,1.5,2069.0
106.083,2.0,2071.0
106.167,2.0,2073.0
106.25,1.0,2074.0
106.333,0.0,2074.0
106.417,0.5,2074.5
106.5,0.5,2075.0
106.583,0.5,2075.5
106.667,1.5,2077.0
106.75,0.5,2077.5
106.833,3.0,2080.5
106.917,2.0,2082.5
107.0,0.5,2083.0
107.083,1.5,2084.5
107.167,1.0,2085.5
107.25,1.5,2087.0
107.333,2.0,2089.0
107.417,1.0,2090.0
107.5,1.5,2091.5
107.583,3.0,2094.5
107.667,0.5,2095.0
107.75,2.5,2097.5
107.833,3.5,2101.0
107.917,1.0,2102.0
108.0,2.0,2104.0
108.083,3.5,2107.5
108.167,2.5,2110.0
108.25,2.5,2112.5
108.333,1.5,2114.0
108.417,1.5,2115.5
108.5,1.0,2116.5
108.583,2.0,2118.5
108.667,1.5,2120.0
108.75,1.5,2121.5
108.833,2.0,2123.5
108.917,3.5,2127.0
109.0,1.5,2128.5
109.083,2.0,2130.5
109.167,1.5,2132.0
109.25,2.0,2134.0
109.333,2.0,2136.0
109.417,1.0,2137.0
109.5,2.5,2139.5
109.583,1.0,2140.5
109.667,1.0,2141.5
109.75,2.0,2143.5
109.833,1.0,2144.5
109.917,3.0,2147.5
110.0,1.5,2149.0
110.083,1.5,2150.5
110.167,1.0,2151.5
110.25,2.5,2154.0
110.333,2.0,2156.0
110.417,2.5,2158.5
110.5,1.0,2159.5
110.583,3.5,2163.0
110.667,2.0,2165.0
110.75,2.5,2167.5
110.833,0.5,2168.0
110.917,1.5,2169.5
111.0,3.0,2172.5
111.083,2.0,2174.5
111.167,1.0,2175.5
111.25,2.0,2177.5
111.333,3.0,2180.5
111.417,2.0,2182.5
111.5,3.0,2185.5
111.583,2.0,2187.5
111.667,1.0,2188.5
111.75,2.5,2191.0
111.833,1.5,2192.5
111.917,2.5,2195.0
112.0,2.5,2197.5
112.083,2.5,2200.0
112.167,1.5,2201.5
112.25,2.5,2204.0
112.333,2.5,2206.5
112.417,3.0,2209.5
112.5,1.0,2210.5
112.583,2.0,2212.5
112.667,3.0,2215.5
112.75,2.0,2217.5
112.833,1.5,2219.0
112.917,1.0,2220.0
113.0,1.5,2221.5
113.083,2.5,2224.0
113.167,1.5,2225.5
113.25,2.0,2227.5
113.333,2.0,2229.5
113.417,2.0,2231.5
113.5,3.5,2235.0
113.583,1.5,2236.5
113.667,0.5,2237.0
113.75,1.5,2238.5
113.833,3.0,2241.5
113.917,2.0,2243.5
114.0,3.0,2246.5
114.083,2.0,2248.5
114.167,2.0,2250.5
114.25,1.5,2252.0
114.333,3.0,2255.0
114.417,3.5,2258.5
114.5,1.0,2259.5
114.583,1.5,2261.0
114.667,4.0,2265.0
114.75,3.5,2268.5
114.833,2.0,2270.5
114.917,1.5,2272.0
115.0,3.5,2275.5
115.083,2.0,2277.5
115.167,3.0,2280.5
115.25,2.5,2283.0
115.333,2.5,2285.5
115.417,1.5,2287.0
115.5,4.0,2291.0
115.583,2.5,2293.5
115.667,1.0,2294.5
115.75,3.0,2297.5
115.833,2.5,2300.0
115.917,1.5,2301.5
116.0,3.0,2304.5
116.083,3.0,2307.5
116.167,2.5,2310.0
116.25,1.0,2311.0
116.333,3.0,2314.0
116.417,1.0,2315.0
116.5,1.5,2316.5
116.583,3.0,2319.5
116.667,2.5,2322.0
116.75,2.5,2324.5
116.833,1.5,2326.0
116.917,2.0,2328.0
117.0,1.5,2329.5
117.083,2.5,2332.0
117.167,2.0,2334.0
117.25,2.0,2336.0
117.333,2.0,2338.0
117.417,2.5,2340.5
117.5,1.5,2342.0
117.583,2.5,2344.5
117.667,2.5,2347.0
117.75,2.0,2349.0
117.833,1.0,2350.0
117.917,2.5,2352.5
118.0,1.5,2354.0
118.083,2.0,2356.0
118.167,1.5,2357.5
118.25,2.5,2360.0
118.333,3.0,2363.0
118.417,2.0,2365.0
118.5,2.0,2367.0
118.583,2.5,2369.5
118.667,2.5,2372.0
118.75,2.5,2374.5
118.833,2.0,2376.5
118.917,3.5,2380.0
119.0,2.0,2382.0
119.083,1.5,2383.5
119.167,2.5,2386.0
119.25,2.5,2388.5
119.333,1.0,2389.5
119.417,2.5,2392.0
119.5,2.5,2394.5
119.583,2.0,2396.5
119.667,2.5,2399.0
119.75,1.5,2400.5
119.833,1.5,2402.0
119.917,2.0,2404.0
120.0,2.0,2406.0
120.083,2.0,2408.0
120.167,2.5,2410.5
120.25,1.0,2411.5
120.333,1.5,2413.0
120.417,2.5,2415.5
120.5,1.5,2417.0
120.583,1.5,2418.5
120.667,2.0,2420.5
120.75,2.5,2423.0
120.833,1.0,2424.0
120.917,2.0,2426.0
121.0,2.0,2428.0
121.083,1.0,2429.0
121.167,1.5,2430.5
121.25,2.0,2432.5
121.333,1.0,2433.5
121.417,2.0,2435.5
121.5,1.5,2437.0
121.583,1.5,2438.5
121.667,2.0,2440.5
121.75,1.0,2441.5
121.833,1.0,2442.5
121.917,1.5,2444.0
122.0,3.0,2447.0
122.083,1.0,2448.0
122.167,0.0,2448.0
122.25,2.0,2450.0
122.333,1.5,2451.5
122.417,2.0,2453.5
122.5,1.5,2455.0
122.583,1.5,2456.5
122.667,1.0,2457.5
122.75,1.0,2458.5
122.833,1.5,2460.0
122.917,2.0,2462.0
123.0,1.0,2463.0
123.083,2.0,2465.0
123.167,1.0,2466.0
123.25,2.5,2468.5
123.333,0.5,2469.0
123.417,2.0,2471.0
123.5,1.5,2472.5
123.583,1.0,2473.5
123.667,2.0,2475.5
123.75,0.5,2476.0
123.833,2.0,2478.0
123.917,1.0,2479.0
124.0,1.0,2480.0
124.083,1.5,2481.5
124.167,1.0,2482.5
124.25,0.0,2482.5
124.333,2.5,2485.0
124.417,1.0,2486.0
124.5,2.5,2488.5
124.583,0.5,2489.0
124.667,2.0,2491.0
124.75,2.0,2493.0
124.833,1.5,2494.5
124.917,2.0,2496.5
125.0,1.0,2497.5
125.083,2.0,2499.5
125.167,1.5,2501.0
125.25,2.0,2503.0
125.333,1.5,2504.5
125.417,2.5,2507.0
125.5,0.5,2507.5
125.583,1.5,2509.0
125.667,2.5,2511.5
125.75,1.0,2512.5
125.833,2.0,2514.5
125.917,1.5,2516.0
126.0,2.0,2518.0
126.083,1.0,2519.0
126.167,1.0,2520.0
126.25,1.5,2521.5
126.333,2.0,2523.5
126.417,1.5,2525.0
126.5,2.0,2527.0
126.583,1.5,2528.5
126.667,1.0,2529.5
126.75,2.5,2532.0
126.833,2.0,2534.0
126.917,1.5,2535.5
127.0,2.0,2537.5
127.083,2.0,2539.5
127.167,1.5,2541.0
127.25,1.5,2542.5
127.333,1.5,2544.0
127.417,1.5,2545.5
127.5,2.5,2548.0
127.583,0.5,2548.5
127.667,2.0,2550.5
127.75,2.5,2553.0
127.833,2.0,2555.0
127.917,2.0,2557.0
128.0,3.0,2560.0
128.083,1.5,2561.5
128.167,1.5,2563.0
128.25,3.0,2566.0
128.333,3.0,2569.0
128.417,1.0,2570.0
128.5,1.0,2571.0
128.583,3.0,2574.0
128.667,2.5,2576.5
128.75,0.0,2576.5
128.833,2.5,2579.0
128.917,2.0,2581.0
129.0,2.5,2583.5
129.083,2.5,2586.0
129.167,1.0,2587.0
129.25,2.0,2589.0
129.333,2.5,2591.5
129.417,2.5,2594.0
129.5,1.0,2595.0
129.583,2.0,2597.0
129.667,1.5,2598.5
129.75,1.0,2599.5
129.833,1.5,2601.0
129.917,0.5,2601.5
130.0,1.0,2602.5
130.083,0.5,2603.0
130.167,0.0,2603.0
130.25,0.5,2603.5
130.333,1.0,2604.5
130.417,1.0,2605.5
130.5,1.5,2607.0
130.583,0.5,2607.5
130.667,1.0,2608.5
130.75,0.0,2608.5
130.833,1.0,2609.5
130.917,0.0,2609.5
131.0,2.0,2611.5
131.083,1.5,2613.0
131.167,2.0,2615.0
131.25,1.5,2616.5
131.333,1.0,2617.5
131.417,1.5,2619.0
131.5,1.5,2620.5
131.583,1.0,2621.5
131.667,1.0,2622.5
131.75,2.5,2625.0
131.833,0.5,2625.5
131.917,0.0,2625.5
132.0,1.5,2627.0
132.083,1.0,2628.0
132.167,1.5,2629.5
132.25,1.5,2631.0
132.333,2.0,2633.0
132.417,1.0,2634.0
132.5,2.0,2636.0
132.583,0.0,2636.0
132.667,1.5,2637.5
132.75,2.0,2639.5
132.833,1.5,2641.0
132.917,1.0,2642.0
133.0,1.0,2643.0
133.083,1.5,2644.5
133.167,1.0,2645.5
133.25,2.0,2647.5
133.333,0.5,2648.0
133.417,1.5,2649.5
133.5,2.0,2651.5
133.583,2.5,2654.0
133.667,0.5,2654.5
133.75,2.0,2656.5
133.833,1.5,2658.0
133.917,1.5,2659.5
134.0,0.5,2660.0
134.083,1.5,2661.5
134.167,1.5,2663.0
134.25,2.0,2665.0
134.333,1.5,2666.5
134.417,2.0,2668.5
134.5,1.0,2669.5
134.583,1.5,2671.0
134.667,1.5,2672.5
134.75,1.5,2674.0
134.833,1.0,2675.0
134.917,2.0,2677.0
135.0,1.5,2678.5
135.083,1.5,2680.0
135.167,1.5,2681.5
135.25,1.5,2683.0
135.333,2.0,2685.0
135.417,1.0,2686.0
135.5,2.0,2688.0
135.583,1.5,2689.5
135.667,2.0,2691.5
135.75,1.5,2693.0
135.833,0.5,2693.5
135.917,1.0,2694.5
136.0,1.5,2696.0
136.083,2.5,2698.5
136.167,0.5,2699.0
136.25,0.5,2699.5
136.333,2.5,2702.0
136.417,1.0,2703.0
136.5,1.5,2704.5
136.583,1.0,2705.5
136.667,1.5,2707.0
136.75,1.5,2708.5
136.833,0.5,2709.0
136.917,2.0,2711.0
137.0,2.0,2713.0
137.083,2.0,2715.0
137.167,0.5,2715.5
137.25,2.5,2718.0
137.333,2.0,2720.0
137.417,1.0,2721.0
137.5,1.5,2722.5
137.583,1.5,2724.0
137.667,1.0,2725.0
137.75,1.0,2726.0
137.833,2.0,2728.0
137.917,1.0,2729.0
138.0,1.0,2730.0
138.083,2.5,2732.5
138.167,3.0,2735.5
138.25,2.0,2737.5
138.333,1.5,2739.0
138.417,1.5,2740.5
138.5,1.5,2742.0
138.583,3.0,2745.0
138.667,2.0,2747.0
138.75,1.5,2748.5
138.833,0.5,2749.0
138.917,2.0,2751.0
139.0,1.0,2752.0
139.083,2.5,2754.5
139.167,2.0,2756.5
139.25,0.5,2757.0
139.333,0.5,2757.5
139.417,1.5,2759.0
139.5,1.5,2760.5
139.583,2.0,2762.5
139.667,1.5,2764.0
139.75,2.5,2766.5
139.833,1.0,2767.5
139.917,1.5,2769.0
140.0,1.5,2770.5
140.083,1.5,2772.0
140.167,2.5,2774.5
140.25,1.0,2775.5
140.333,0.5,2776.0
140.417,3.0,2779.0
140.5,2.5,2781.5
140.583,0.0,2781.5
140.667,1.0,2782.5
140.75,1.5,2784.0
140.833,2.0,2786.0
140.917,1.0,2787.0
141.0,1.0,2788.0
141.083,2.0,2790.0
141.167,1.0,2791.0
141.25,3.0,2794.0
141.333,1.5,2795.5
141.417,2.0,2797.5
141.5,2.5,2800.0
141.583,2.0,2802.0
141.667,1.0,2803.0
141.75,2.0,2805.0
141.833,1.5,2806.5
141.917,1.0,2807.5
142.0,3.0,2810.5
142.083,1.0,2811.5
142.167,2.0,2813.5
142.25,2.0,2815.5
142.333,2.0,2817.5
142.417,2.0,2819.5
142.5,1.5,2821.0
142.583,1.5,2822.5
142.667,2.0,2824.5
142.75,2.5,2827.0
142.833,1.5,2828.5
142.917,2.0,2830.5
143.0,2.0,2832.5
143.083,3.0,2835.5
143.167,2.0,2837.5
143.25,1.5,2839.0
143.333,1.0,2840.0
143.417,3.0,2843.0
143.5,1.5,2844.5
143.583,2.0,2846.5
143.667,3.0,2849.5
143.75,3.0,2852.5
143.833,2.5,2855.0
143.917,1.5,2856.5
144.0,3.0,2859.5
144.083,2.0,2861.5
144.167,1.5,2863.0
144.25,2.5,2865.5
144.333,1.5,2867.0
144.417,2.0,2869.0
144.5,2.0,2871.0
144.583,3.0,2874.0
144.667,1.0,2875.0
144.75,1.0,2876.0
144.833,2.5,2878.5
144.917,2.0,2880.5
145.0,2.0,2882.5
145.083,1.0,2883.5
145.167,2.5,2886.0
145.25,1.5,2887.5
145.333,3.0,2890.5
145.417,1.0,2891.5
145.5,2.5,2894.0
145.583,1.0,2895.0
145.667,2.5,2897.5
145.75,1.5,2899.0
145.833,2.0,2901.0
145.917,2.5,2903.5
146.0,1.5,2905.0
146.083,1.5,2906.5
146.167,3.0,2909.5
146.25,1.5,2911.0
146.333,1.0,2912.0
146.417,1.5,2913.5
146.5,2.5,2916.0
146.583,2.5,2918.5
146.667,1.0,2919.5
146.75,1.5,2921.0
146.833,2.5,2923.5
146.917,2.0,2925.5
147.0,1.0,2926.5
147.083,2.0,2928.5
147.167,2.5,2931.0
147.25,1.0,2932.0
147.333,2.5,2934.5
147.417,2.0,2936.5
147.5,2.0,2938.5
147.583,2.0,2940.5
147.667,3.0,2943.5
147.75,1.0,2944.5
147.833,2.5,2947.0
147.917,2.0,2949.0
148.0,0.5,2949.5
148.083,2.5,2952.0
148.167,1.0,2953.0
148.25,2.0,2955.0
148.333,2.5,2957.5
148.417,2.0,2959.5
148.5,2.5,2962.0
148.583,1.0,2963.0
148.667,0.5,2963.5
148.75,1.5,2965.0
148.833,1.0,2966.0
148.917,1.0,2967.0
149.0,0.5,2967.5
149.083,1.0,2968.5
149.167,2.0,2970.5
149.25,1.5,2972.0
149.333,2.0,2974.0
149.417,1.5,2975.5
149.5,1.0,2976.5
149.583,2.5,2979.0
149.667,1.5,2980.5
149.75,0.0,2980.5
149.833,2.0,2982.5
149.917,2.0,2984.5
150.0,0.5,2985.0
150.083,1.5,2986.5
150.167,2.5,2989.0
150.25,1.5,2990.5
150.333,1.0,2991.5
150.417,2.0,2993.5
150.5,2.5,2996.0
150.583,2.0,2998.0
150.667,0.5,2998.5
150.75,1.5,3000.0
150.833,2.5,3002.5
150.917,1.5,3004.0
151.0,0.5,3004.5
151.083,1.5,3006.0
151.167,3.0,3009.0
151.25,0.5,3009.5
151.333,1.5,3011.0
151.417,2.0,3013.0
151.5,0.0,3013.0
151.583,3.0,3016.0
151.667,1.5,3017.5
151.75,3.0,3020.5
151.833,1.5,3022.0
151.917,1.0,3023.0
152.0,2.0,3025.0
152.083,2.0,3027.0
152.167,2.0,3029.0
152.25,1.5,3030.5
152.333,1.5,3032.0
152.417,2.0,3034.0
152.5,2.5,3036.5
152.583,2.0,3038.5
152.667,0.5,3039.0
152.75,1.0,3040.0
152.833,1.0,3041.0
152.917,1.0,3042.0
153.0,1.5,3043.5
153.083,1.5,3045.0
153.167,1.5,3046.5
153.25,0.0,3046.5
153.333,1.5,3048.0
153.417,0.5,3048.5
153.5,1.0,3049.5
153.583,1.0,3050.5
153.667,2.5,3053.0
153.75,2.0,3055.0
153.833,2.5,3057.5
153.917,1.0,3058.5
154.0,1.0,3059.5
154.083,1.0,3060.5
154.167,1.5,3062.0
154.25,1.0,3063.0
154.333,1.5,3064.5
154.417,0.0,3064.5
154.5,1.0,3065.5
154.583,2.0,3067.5
154.667,1.0,3068.5
154.75,1.0,3069.5
154.833,1.0,3070.5
154.917,0.0,3070.5
155.0,1.0,3071.5
155.083,0.5,3072.0
155.167,1.0,3073.0
155.25,2.0,3075.0
155.333,1.0,3076.0
155.417,2.5,3078.5
155.5,2.5,3081.0
155.583,1.0,3082.0
155.667,0.5,3082.5
155.75,1.5,3084.0
155.833,1.0,3085.0
155.917,1.5,3086.5
156.0,1.0,3087.5
156.083,0.5,3088.0
156.167,1.5,3089.5
156.25,0.5,3090.0
156.333,1.0,3091.0
156.417,1.5,3092.5
156.5,1.5,3094.0
156.583,1.5,3095.5
156.667,1.5,3097.0
156.75,1.0,3098.0
156.833,1.0,3099.0
156.917,1.0,3100.0
157.0,0.5,3100.5
157.083,1.0,3101.5
157.167,2.0,3103.5
157.25,1.0,3104.5
157.333,2.0,3106.5
157.417,2.0,3108.5
157.5,1.5,3110.0
157.583,1.5,3111.5
157.667,0.0,3111.5
157.75,1.5,3113.0
157.833,1.0,3114.0
157.917,1.5,3115.5
158.0,1.5,3117.0
158.083,2.0,3119.0
158.167,1.0,3120.0
158.25,2.0,3122.0
158.333,0.0,3122.0
158.417,0.5,3122.5
158.5,1.0,3123.5
158.583,1.0,3124.5
158.667,2.0,3126.5
158.75,1.0,3127.5
158.833,2.0,3129.5
158.917,3.0,3132.5
159.0,1.5,3134.0
159.083,2.0,3136.0
159.167,0.5,3136.5
159.25,0.0,3136.5
159.333,0.5,3137.0
159.417,1.0,3138.0
159.5,1.0,3139.0
159.583,1.0,3140.0
159.667,1.0,3141.0
159.75,0.5,3141.5
159.833,0.5,3142.0
159.917,0.5,3142.5
160.0,2.0,3144.5
160.083,0.5,3145.0
160.167,0.5,3145.5
160.25,0.5,3146.0
160.333,1.5,3147.5
160.417,0.5,3148.0
160.5,1.0,3149.0
160.583,0.5,3149.5
160.667,0.5,3150.0
160.75,0.5,3150.5
160.833,0.5,3151.0
160.917,1.5,3152.5
161.0,0.5,3153.0
161.083,0.0,3153.0
161.167,0.5,3153.5
161.25,1.0,3154.5
161.333,1.0,3155.5
161.417,1.0,3156.5
161.5,0.5,3157.0
161.583,1.0,3158.0
161.667,1.0,3159.0
161.75,1.5,3160.5
161.833,1.0,3161.5
161.917,1.0,3162.5
162.0,1.0,3163.5
162.083,1.0,3164.5
162.167,1.0,3165.5
162.25,0.5,3166.0
162.333,2.5,3168.5
162.417,1.0,3169.5
162.5,0.5,3170.0
162.583,0.0,3170.0
162.667,1.5,3171.5
162.75,1.5,3173.0
162.833,1.0,3174.0
162.917,2.5,3176.5
163.0,0.5,3177.0
163.083,2.0,3179.0
163.167,3.0,3182.0
163.25,2.5,3184.5
163.333,3.0,3187.5
163.417,0.5,3188.0
163.5,1.5,3189.5
163.583,2.0,3191.5
163.667,1.5,3193.0
163.75,2.0,3195.0
163.833,1.0,3196.0
163.917,0.5,3196.5
164.0,1.5,3198.0
164.083,1.0,3199.0
164.167,1.0,3200.0
164.25,2.0,3202.0
164.333,1.5,3203.5
164.417,3.0,3206.5
164.5,2.0,3208.5
164.583,2.0,3210.5
164.667,0.0,3210.5
164.75,0.0,3210.5
164.833,1.5,3212.0
164.917,0.5,3212.5
165.0,2.0,3214.5
165.083,1.5,3216.0
165.167,2.0,3218.0
165.25,1.0,3219.0
165.333,0.5,3219.5
165.417,1.5,3221.0
165.5,0.5,3221.5
165.583,1.5,3223.0
165.667,2.0,3225.0
165.75,2.5,3227.5
165.833,2.5,3230.0
165.917,1.5,3231.5
166.0,0.5,3232.0
166.083,0.5,3232.5
166.167,1.0,3233.5
166.25,0.5,3234.0
166.333,1.0,3235.0
166.417,1.0,3236.0
166.5,1.5,3237.5
166.583,2.0,3239.5
166.667,0.5,3240.0
166.75,1.5,3241.5
166.833,1.5,3243.0
166.917,1.0,3244.0
167.0,0.5,3244.5
167.083,1.0,3245.5
167.167,0.5,3246.0
167.25,1.0,3247.0
167.333,1.0,3248.0
167.417,1.5,3249.5
167.5,1.0,3250.5
167.583,1.0,3251.5
167.667,1.0,3252.5
167.75,0.0,3252.5
167.833,0.5,3253.0
167.917,1.0,3254.0
168.0,0.5,3254.5
