time,A,B,P12,P23,current_lorry
53.083,212.5,240.0,222.5,222.5,5
53.167,212.5,240.0,222.5,222.5,5
53.25,212.5,242.5,222.5,222.5,5
53.333,212.5,242.5,222.5,222.5,5
53.417,212.5,242.5,222.5,222.5,5
53.5,212.5,242.5,222.5,222.5,5
53.583,212.5,242.5,222.5,222.5,5
53.667,215.0,242.5,222.5,222.5,5
53.75,215.0,242.5,222.5,222.5,5
53.833,215.0,242.5,222.5,222.5,5
53.917,215.0,242.5,222.5,222.5,5
54.0,215.0,242.5,225.0,222.5,5
54.083,215.0,242.5,225.0,222.5,5
54.167,217.5,242.5,225.0,222.5,5
54.25,217.5,242.5,225.0,222.5,5
54.333,217.5,242.5,225.0,222.5,5
54.417,217.5,242.5,225.0,222.5,5
54.5,217.5,242.5,225.0,222.5,5
54.583,217.5,242.5,225.0,222.5,5
54.667,220.0,242.5,225.0,222.5,5
54.75,220.0,242.5,227.5,222.5,5
54.833,220.0,242.5,227.5,222.5,4
54.917,220.0,242.5,227.5,225.0,5
55.0,220.0,242.5,227.5,225.0,5
55.083,220.0,242.5,227.5,225.0,5
55.167,220.0,242.5,227.5,225.0,6
55.25,220.0,245.0,227.5,225.0,6
55.333,220.0,245.0,227.5,227.5,5
55.417,220.0,245.0,227.5,227.5,4
55.5,220.0,245.0,227.5,227.5,4
55.583,220.0,245.0,227.5,227.5,4
55.667,220.0,245.0,227.5,227.5,4
55.75,220.0,245.0,227.5,227.5,4
55.833,220.0,247.5,227.5,227.5,4
55.917,220.0,247.5,227.5,227.5,4
56.0,220.0,247.5,227.5,227.5,4
56.083,222.5,247.5,227.5,227.5,4
56.167,222.5,247.5,227.5,227.5,4
56.25,222.5,247.5,227.5,227.5,4
56.333,222.5,247.5,227.5,227.5,4
56.417,222.5,247.5,227.5,227.5,4
56.5,222.5,247.5,227.5,227.5,4
56.583,222.5,247.5,227.5,230.0,4
56.667,222.5,247.5,230.0,230.0,4
56.75,222.5,250.0,230.0,230.0,4
56.833,222.5,250.0,230.0,230.0,4
56.917,222.5,250.0,230.0,230.0,4
57.0,222.5,250.0,230.0,230.0,4
57.083,222.5,250.0,230.0,232.5,4
57.167,222.5,250.0,230.0,232.5,4
57.25,222.5,250.0,230.0,232.5,4
57.333,222.5,252.5,232.5,232.5,4
57.417,222.5,252.5,232.5,232.5,4
57.5,225.0,252.5,232.5,232.5,5
57.583,225.0,252.5,232.5,232.5,5
57.667,225.0,252.5,232.5,232.5,5
57.75,225.0,255.0,232.5,232.5,5
57.833,225.0,255.0,232.5,232.5,5
57.917,225.0,255.0,232.5,232.5,5
58.0,227.5,255.0,232.5,232.5,5
58.083,227.5,255.0,235.0,232.5,5
58.167,227.5,255.0,235.0,232.5,5
58.25,227.5,255.0,235.0,232.5,5
58.333,227.5,255.0,235.0,232.5,5
58.417,230.0,255.0,235.0,232.5,5
58.5,230.0,255.0,235.0,232.5,5
58.583,230.0,255.0,237.5,232.5,5
58.667,230.0,255.0,237.5,232.5,5
58.75,230.0,255.0,237.5,232.5,5
58.833,230.0,255.0,237.5,232.5,5
58.917,232.5,255.0,237.5,232.5,5
59.0,232.5,255.0,237.5,232.5,5
59.083,232.5,255.0,237.5,232.5,5
59.167,232.5,255.0,237.5,232.5,5
59.25,232.5,255.0,237.5,235.0,5
59.333,235.0,255.0,237.5,235.0,5
59.417,235.0,255.0,240.0,235.0,5
59.5,235.0,255.0,240.0,235.0,5
59.583,235.0,255.0,240.0,235.0,5
59.667,235.0,255.0,240.0,235.0,5
59.75,235.0,255.0,240.0,235.0,4
59.833,235.0,257.5,240.0,235.0,4
59.917,235.0,257.5,240.0,235.0,4
60.0,235.0,257.5,240.0,235.0,4
60.083,235.0,257.5,240.0,235.0,4
60.167,235.0,257.5,240.0,235.0,4
60.25,235.0,257.5,240.0,237.5,4
60.333,235.0,257.5,240.0,237.5,4
60.417,235.0,257.5,242.5,237.5,4
60.5,235.0,257.5,242.5,237.5,4
60.583,235.0,257.5,242.5,237.5,4
60.667,235.0,260.0,242.5,237.5,4
60.75,235.0,260.0,242.5,237.5,5
60.833,237.5,260.0,242.5,237.5,5
60.917,237.5,260.0,242.5,237.5,5
61.0,237.5,260.0,242.5,237.5,5
61.083,237.5,260.0,242.5,237.5,6
61.167,240.0,260.0,242.5,237.5,6
61.25,240.0,260.0,242.5,237.5,5
61.333,240.0,260.0,242.5,237.5,5
61.417,240.0,260.0,242.5,237.5,5
61.5,240.0,260.0,242.5,237.5,5
61.583,242.5,260.0,245.0,237.5,5
61.667,242.5,260.0,245.0,237.5,6
61.75,242.5,260.0,245.0,240.0,6
61.833,242.5,260.0,245.0,240.0,6
61.917,242.5,260.0,245.0,240.0,6
62.0,242.5,260.0,245.0,240.0,6
62.083,242.5,260.0,245.0,240.0,6
62.167,242.5,262.5,245.0,240.0,6
62.25,242.5,262.5,245.0,240.0,6
62.333,242.5,262.5,245.0,240.0,5
62.417,245.0,262.5,245.0,240.0,5
62.5,245.0,262.5,245.0,242.5,5
62.583,245.0,262.5,245.0,242.5,5
62.667,245.0,262.5,247.5,242.5,5
62.75,245.0,262.5,247.5,242.5,5
62.833,245.0,262.5,247.5,242.5,4
62.917,245.0,262.5,247.5,242.5,4
63.0,245.0,262.5,247.5,242.5,4
63.083,245.0,262.5,247.5,242.5,4
63.167,245.0,265.0,247.5,242.5,4
63.25,245.0,265.0,247.5,242.5,4
63.333,245.0,265.0,247.5,242.5,3
63.417,245.0,265.0,247.5,242.5,4
63.5,245.0,265.0,247.5,242.5,4
63.583,247.5,265.0,247.5,242.5,4
63.667,247.5,265.0,247.5,242.5,4
63.75,247.5,265.0,247.5,242.5,4
63.833,247.5,265.0,247.5,242.5,4
63.917,247.5,265.0,247.5,242.5,4
64.0,250.0,265.0,247.5,242.5,4
64.083,250.0,265.0,247.5,242.5,4
64.167,250.0,265.0,250.0,242.5,4
64.25,250.0,265.0,250.0,242.5,5
64.333,250.0,265.0,250.0,245.0,5
64.417,250.0,265.0,250.0,245.0,5
64.5,250.0,265.0,250.0,245.0,5
64.583,250.0,265.0,250.0,245.0,5
64.667,250.0,265.0,250.0,245.0,5
64.75,250.0,267.5,250.0,245.0,5
64.833,250.0,267.5,250.0,245.0,5
64.917,250.0,267.5,250.0,245.0,4
65.0,252.5,267.5,250.0,245.0,4
65.083,252.5,267.5,250.0,245.0,4
65.167,252.5,267.5,250.0,245.0,4
65.25,252.5,267.5,252.5,245.0,6
65.333,255.0,267.5,252.5,245.0,6
65.417,255.0,267.5,252.5,245.0,6
65.5,255.0,267.5,252.5,245.0,6
65.583,255.0,267.5,252.5,245.0,6
65.667,255.0,267.5,252.5,245.0,6
65.75,257.5,267.5,252.5,245.0,6
65.833,257.5,267.5,255.0,245.0,6
65.917,257.5,267.5,255.0,245.0,6
66.0,257.5,267.5,255.0,245.0,6
66.083,257.5,267.5,255.0,245.0,7
66.167,260.0,267.5,255.0,245.0,7
66.25,260.0,267.5,255.0,245.0,8
66.333,260.0,267.5,255.0,245.0,8
66.417,262.5,267.5,257.5,247.5,7
66.5,265.0,270.0,257.5,247.5,7
66.583,265.0,270.0,257.5,247.5,7
66.667,265.0,270.0,257.5,247.5,7
66.75,265.0,270.0,257.5,250.0,7
66.833,265.0,272.5,257.5,250.0,6
66.917,265.0,272.5,260.0,250.0,5
67.0,265.0,272.5,260.0,250.0,6
67.083,265.0,272.5,260.0,250.0,6
67.167,265.0,272.5,260.0,250.0,6
67.25,267.5,272.5,260.0,250.0,6
67.333,267.5,272.5,262.5,250.0,6
67.417,270.0,272.5,262.5,252.5,7
67.5,270.0,275.0,262.5,252.5,6
67.583,270.0,277.5,262.5,252.5,6
67.667,270.0,277.5,262.5,252.5,6
67.75,272.5,277.5,262.5,252.5,6
67.833,272.5,277.5,262.5,252.5,6
67.917,272.5,277.5,265.0,252.5,6
68.0,275.0,277.5,265.0,252.5,6
68.083,275.0,277.5,265.0,255.0,7
68.167,275.0,277.5,265.0,255.0,7
68.25,275.0,277.5,265.0,255.0,7
68.333,275.0,280.0,265.0,257.5,7
68.417,275.0,280.0,265.0,257.5,7
68.5,275.0,280.0,265.0,257.5,8
68.583,275.0,282.5,267.5,260.0,8
68.667,275.0,282.5,267.5,260.0,8
68.75,275.0,285.0,267.5,260.0,8
68.833,275.0,285.0,267.5,260.0,8
68.917,277.5,285.0,270.0,262.5,8
69.0,277.5,285.0,270.0,262.5,8
69.083,277.5,287.5,270.0,262.5,8
69.167,277.5,287.5,270.0,262.5,7
69.25,277.5,287.5,272.5,262.5,7
69.333,280.0,287.5,272.5,262.5,7
69.417,282.5,287.5,272.5,262.5,7
69.5,282.5,287.5,272.5,262.5,7
69.583,282.5,287.5,275.0,265.0,7
69.667,285.0,287.5,275.0,265.0,7
69.75,285.0,290.0,275.0,265.0,7
69.833,285.0,290.0,275.0,265.0,7
69.917,285.0,290.0,275.0,265.0,7
70.0,285.0,290.0,275.0,267.5,7
70.083,285.0,292.5,277.5,267.5,7
70.167,285.0,292.5,277.5,270.0,7
70.25,285.0,292.5,277.5,270.0,7
70.333,285.0,292.5,277.5,270.0,7
70.417,287.5,292.5,277.5,272.5,7
70.5,287.5,295.0,277.5,272.5,7
70.583,287.5,297.5,280.0,272.5,7
70.667,287.5,297.5,280.0,272.5,7
70.75,287.5,297.5,280.0,272.5,7
70.833,290.0,297.5,280.0,272.5,7
70.917,290.0,297.5,280.0,272.5,7
71.0,290.0,297.5,280.0,272.5,7
71.083,292.5,297.5,282.5,272.5,7
71.167,292.5,297.5,282.5,272.5,7
71.25,295.0,297.5,282.5,275.0,8
71.333,295.0,300.0,282.5,275.0,8
71.417,295.0,300.0,282.5,275.0,8
71.5,295.0,300.0,282.5,275.0,8
71.583,297.5,300.0,282.5,275.0,7
71.667,297.5,300.0,285.0,275.0,7
71.75,297.5,300.0,285.0,277.5,7
71.833,297.5,300.0,285.0,277.5,7
71.917,297.5,300.0,285.0,277.5,6
72.0,300.0,302.5,285.0,280.0,6
72.083,300.0,302.5,285.0,280.0,6
72.167,300.0,302.5,285.0,280.0,6
72.25,300.0,302.5,287.5,280.0,6
72.333,300.0,302.5,287.5,280.0,6
72.417,300.0,302.5,287.5,280.0,6
72.5,300.0,302.5,287.5,280.0,6
72.583,300.0,302.5,287.5,280.0,6
72.667,300.0,305.0,287.5,280.0,6
72.75,300.0,305.0,287.5,280.0,6
72.833,300.0,305.0,287.5,280.0,7
72.917,300.0,305.0,287.5,280.0,7
73.0,300.0,305.0,287.5,280.0,6
73.083,300.0,305.0,287.5,280.0,5
73.167,302.5,305.0,287.5,280.0,5
73.25,302.5,305.0,287.5,280.0,5
73.333,302.5,305.0,287.5,280.0,5
73.417,305.0,305.0,287.5,280.0,5
73.5,305.0,305.0,287.5,282.5,5
73.583,305.0,305.0,290.0,282.5,5
73.667,305.0,305.0,290.0,282.5,5
73.75,305.0,305.0,290.0,282.5,5
73.833,305.0,305.0,290.0,282.5,4
73.917,305.0,305.0,290.0,282.5,5
74.0,305.0,305.0,290.0,282.5,5
74.083,305.0,307.5,290.0,282.5,5
74.167,305.0,307.5,290.0,282.5,5
74.25,305.0,307.5,290.0,282.5,5
74.333,305.0,307.5,290.0,282.5,5
74.417,305.0,307.5,290.0,282.5,5
74.5,305.0,307.5,290.0,285.0,5
74.583,305.0,307.5,292.5,285.0,5
74.667,305.0,307.5,292.5,285.0,5
74.75,305.0,307.5,292.5,285.0,5
74.833,305.0,307.5,292.5,285.0,4
74.917,305.0,307.5,292.5,285.0,5
75.0,305.0,307.5,292.5,285.0,5
75.083,307.5,310.0,292.5,287.5,7
75.167,307.5,310.0,292.5,287.5,7
75.25,307.5,310.0,292.5,287.5,7
75.333,307.5,310.0,292.5,287.5,7
75.417,307.5,310.0,292.5,287.5,7
75.5,307.5,310.0,292.5,287.5,8
75.583,307.5,310.0,292.5,287.5,8
75.667,307.5,310.0,292.5,287.5,8
75.75,307.5,310.0,292.5,287.5,8
75.833,307.5,310.0,292.5,287.5,8
75.917,310.0,312.5,292.5,290.0,8
76.0,310.0,312.5,292.5,290.0,7
76.083,310.0,312.5,292.5,290.0,7
76.167,310.0,312.5,295.0,290.0,7
76.25,310.0,312.5,295.0,290.0,7
76.333,310.0,312.5,295.0,290.0,7
76.417,310.0,312.5,295.0,290.0,7
76.5,310.0,312.5,295.0,290.0,7
76.583,310.0,312.5,295.0,290.0,7
76.667,310.0,312.5,295.0,290.0,8
76.75,310.0,315.0,295.0,290.0,8
76.833,310.0,315.0,295.0,290.0,8
76.917,310.0,315.0,295.0,290.0,8
77.0,310.0,315.0,297.5,292.5,8
77.083,310.0,315.0,297.5,292.5,8
77.167,310.0,315.0,297.5,292.5,8
77.25,310.0,315.0,297.5,292.5,8
77.333,310.0,315.0,297.5,292.5,8
77.417,310.0,317.5,297.5,292.5,8
77.5,310.0,317.5,297.5,295.0,8
77.583,310.0,317.5,297.5,295.0,8
77.667,310.0,317.5,297.5,295.0,8
77.75,310.0,317.5,300.0,295.0,8
77.833,310.0,317.5,300.0,297.5,8
77.917,310.0,320.0,300.0,297.5,8
78.0,310.0,320.0,300.0,297.5,8
78.083,310.0,320.0,300.0,297.5,8
78.167,310.0,320.0,300.0,297.5,8
78.25,310.0,320.0,300.0,297.5,8
78.333,310.0,320.0,300.0,297.5,8
78.417,310.0,322.5,300.0,297.5,9
78.5,310.0,322.5,300.0,300.0,9
78.583,310.0,322.5,300.0,300.0,8
78.667,310.0,322.5,302.5,300.0,8
78.75,310.0,322.5,302.5,300.0,8
78.833,310.0,322.5,302.5,300.0,8
78.917,310.0,325.0,302.5,300.0,9
79.0,310.0,325.0,302.5,300.0,9
79.083,312.5,325.0,302.5,300.0,9
79.167,312.5,325.0,305.0,300.0,9
79.25,312.5,325.0,305.0,300.0,9
79.333,315.0,325.0,305.0,300.0,9
79.417,315.0,327.5,307.5,300.0,9
79.5,317.5,327.5,307.5,300.0,8
79.583,317.5,327.5,307.5,300.0,8
79.667,317.5,327.5,310.0,300.0,9
79.75,320.0,327.5,310.0,302.5,9
79.833,320.0,327.5,310.0,302.5,8
79.917,320.0,327.5,310.0,302.5,8
80.0,322.5,327.5,310.0,302.5,8
80.083,322.5,327.5,310.0,305.0,8
80.167,322.5,327.5,312.5,305.0,8
80.25,322.5,327.5,312.5,305.0,8
80.333,322.5,327.5,312.5,305.0,8
80.417,322.5,330.0,312.5,305.0,8
80.5,322.5,330.0,312.5,305.0,7
80.583,322.5,330.0,312.5,305.0,7
80.667,322.5,330.0,312.5,305.0,7
80.75,322.5,330.0,312.5,305.0,7
80.833,322.5,330.0,312.5,305.0,7
80.917,325.0,330.0,312.5,305.0,7
81.0,325.0,330.0,312.5,305.0,7
81.083,325.0,330.0,315.0,305.0,7
81.167,325.0,332.5,315.0,305.0,7
81.25,327.5,332.5,315.0,305.0,7
81.333,327.5,332.5,315.0,305.0,7
81.417,327.5,332.5,317.5,305.0,7
81.5,330.0,332.5,317.5,305.0,7
81.583,330.0,332.5,317.5,305.0,7
81.667,330.0,332.5,317.5,305.0,7
81.75,332.5,332.5,320.0,307.5,7
81.833,332.5,332.5,320.0,307.5,7
81.917,332.5,332.5,322.5,307.5,7
82.0,332.5,332.5,322.5,310.0,7
82.083,332.5,332.5,322.5,310.0,7
82.167,332.5,332.5,322.5,310.0,7
82.25,332.5,332.5,322.5,310.0,7
82.333,332.5,332.5,322.5,310.0,7
82.417,332.5,335.0,322.5,310.0,6
82.5,332.5,335.0,322.5,310.0,6
82.583,332.5,335.0,322.5,310.0,6
82.667,332.5,335.0,322.5,310.0,6
82.75,332.5,335.0,322.5,310.0,6
82.833,335.0,337.5,322.5,310.0,6
82.917,335.0,337.5,322.5,310.0,6
83.0,335.0,337.5,325.0,310.0,6
83.083,335.0,337.5,325.0,312.5,6
83.167,335.0,337.5,325.0,312.5,6
83.25,335.0,337.5,325.0,312.5,6
83.333,335.0,337.5,325.0,312.5,6
83.417,335.0,337.5,325.0,312.5,6
83.5,335.0,337.5,325.0,312.5,6
83.583,335.0,337.5,325.0,312.5,5
83.667,335.0,340.0,325.0,315.0,5
83.75,335.0,340.0,325.0,315.0,5
83.833,335.0,340.0,325.0,315.0,5
83.917,335.0,340.0,325.0,315.0,5
84.0,335.0,340.0,325.0,315.0,5
84.083,335.0,340.0,325.0,315.0,5
84.167,335.0,340.0,325.0,315.0,5
84.25,335.0,342.5,325.0,315.0,5
84.333,337.5,342.5,325.0,315.0,5
84.417,337.5,342.5,325.0,315.0,5
84.5,337.5,342.5,325.0,315.0,5
84.583,337.5,342.5,325.0,315.0,5
84.667,337.5,342.5,325.0,315.0,6
84.75,340.0,342.5,327.5,315.0,6
84.833,340.0,342.5,327.5,317.5,6
84.917,340.0,342.5,327.5,317.5,6
85.0,340.0,342.5,327.5,317.5,6
85.083,340.0,342.5,327.5,320.0,6
85.167,340.0,342.5,327.5,320.0,6
85.25,340.0,342.5,327.5,320.0,6
85.333,340.0,345.0,327.5,320.0,6
85.417,340.0,345.0,327.5,320.0,6
85.5,340.0,345.0,327.5,320.0,6
85.583,340.0,345.0,327.5,320.0,6
85.667,340.0,345.0,327.5,320.0,7
85.75,340.0,345.0,327.5,320.0,7
85.833,340.0,345.0,327.5,320.0,7
85.917,340.0,345.0,327.5,320.0,7
86.0,340.0,347.5,327.5,320.0,7
86.083,340.0,347.5,327.5,320.0,7
86.167,340.0,347.5,327.5,320.0,7
86.25,340.0,347.5,327.5,322.5,7
86.333,340.0,347.5,327.5,322.5,7
86.417,340.0,347.5,327.5,322.5,7
86.5,340.0,347.5,327.5,322.5,6
86.583,340.0,347.5,327.5,322.5,6
86.667,340.0,347.5,327.5,322.5,6
86.75,340.0,347.5,327.5,322.5,6
86.833,340.0,347.5,327.5,325.0,6
86.917,340.0,350.0,327.5,325.0,6
87.0,340.0,350.0,327.5,325.0,6
87.083,340.0,350.0,327.5,325.0,6
87.167,340.0,350.0,327.5,325.0,6
87.25,340.0,350.0,327.5,327.5,6
87.333,340.0,350.0,327.5,327.5,6
87.417,340.0,350.0,327.5,327.5,6
87.5,340.0,352.5,327.5,327.5,6
87.583,340.0,352.5,327.5,327.5,6
87.667,340.0,352.5,327.5,327.5,6
87.75,340.0,352.5,327.5,327.5,6
87.833,340.0,352.5,327.5,327.5,5
87.917,340.0,352.5,327.5,327.5,5
88.0,340.0,352.5,327.5,327.5,5
88.083,340.0,355.0,327.5,327.5,5
88.167,342.5,355.0,327.5,327.5,5
88.25,342.5,355.0,327.5,327.5,4
88.333,342.5,355.0,327.5,327.5,4
88.417,342.5,355.0,327.5,327.5,4
88.5,342.5,355.0,327.5,327.5,4
88.583,342.5,355.0,327.5,327.5,4
88.667,342.5,355.0,327.5,327.5,4
88.75,342.5,355.0,327.5,327.5,4
88.833,342.5,355.0,327.5,327.5,4
88.917,342.5,355.0,327.5,327.5,4
89.0,345.0,355.0,327.5,327.5,4
89.083,345.0,355.0,330.0,327.5,4
89.167,345.0,355.0,330.0,327.5,4
89.25,347.5,355.0,330.0,327.5,4
89.333,347.5,355.0,330.0,327.5,4
89.417,347.5,355.0,330.0,327.5,4
89.5,347.5,355.0,330.0,330.0,5
89.583,347.5,355.0,330.0,330.0,5
89.667,347.5,355.0,332.5,330.0,5
89.75,347.5,355.0,332.5,330.0,5
89.833,347.5,357.5,332.5,330.0,5
89.917,347.5,357.5,332.5,330.0,5
90.0,347.5,357.5,332.5,330.0,5
90.083,347.5,357.5,332.5,330.0,5
90.167,347.5,357.5,332.5,332.5,6
90.25,347.5,357.5,332.5,332.5,6
90.333,347.5,357.5,332.5,332.5,7
90.417,347.5,357.5,332.5,332.5,7
90.5,347.5,360.0,332.5,332.5,7
90.583,347.5,360.0,332.5,332.5,7
90.667,347.5,360.0,332.5,332.5,6
90.75,347.5,360.0,332.5,332.5,6
90.833,347.5,360.0,332.5,332.5,6
90.917,347.5,360.0,332.5,332.5,7
91.0,347.5,362.5,332.5,332.5,7
91.083,350.0,362.5,335.0,332.5,7
91.167,350.0,362.5,335.0,332.5,7
91.25,350.0,362.5,335.0,332.5,7
91.333,350.0,362.5,335.0,332.5,7
91.417,352.5,362.5,335.0,332.5,6
91.5,352.5,362.5,337.5,332.5,6
91.583,352.5,362.5,337.5,332.5,6
91.667,352.5,362.5,337.5,332.5,6
91.75,352.5,362.5,337.5,332.5,6
91.833,352.5,362.5,337.5,332.5,6
91.917,355.0,362.5,337.5,332.5,6
92.0,355.0,362.5,340.0,332.5,6
92.083,355.0,362.5,340.0,332.5,6
92.167,355.0,362.5,340.0,332.5,6
92.25,355.0,362.5,340.0,332.5,6
92.333,355.0,362.5,340.0,332.5,6
92.417,357.5,362.5,340.0,332.5,6
92.5,357.5,362.5,340.0,332.5,6
92.583,357.5,362.5,340.0,332.5,6
92.667,357.5,362.5,340.0,332.5,6
92.75,357.5,362.5,342.5,332.5,5
92.833,360.0,362.5,342.5,332.5,5
92.917,360.0,362.5,342.5,332.5,5
93.0,360.0,362.5,342.5,332.5,6
93.083,360.0,362.5,342.5,332.5,6
93.167,360.0,362.5,342.5,332.5,6
93.25,360.0,362.5,345.0,332.5,6
93.333,360.0,362.5,345.0,332.5,6
93.417,362.5,362.5,345.0,332.5,6
93.5,362.5,362.5,345.0,332.5,6
93.583,362.5,362.5,345.0,332.5,6
93.667,362.5,362.5,345.0,332.5,6
93.75,362.5,362.5,347.5,332.5,6
93.833,365.0,362.5,347.5,332.5,6
93.917,365.0,362.5,347.5,332.5,6
94.0,365.0,362.5,347.5,332.5,5
94.083,365.0,362.5,347.5,332.5,5
94.167,365.0,362.5,347.5,332.5,5
94.25,365.0,362.5,350.0,332.5,5
94.333,365.0,362.5,350.0,332.5,5
94.417,365.0,362.5,350.0,332.5,5
94.5,367.5,362.5,350.0,332.5,5
94.583,367.5,362.5,350.0,332.5,5
94.667,367.5,362.5,350.0,332.5,5
94.75,367.5,362.5,350.0,332.5,5
94.833,370.0,362.5,352.5,332.5,5
94.917,370.0,362.5,352.5,335.0,5
95.0,370.0,362.5,352.5,335.0,4
95.083,370.0,362.5,352.5,335.0,4
95.167,370.0,362.5,352.5,335.0,4
95.25,370.0,362.5,352.5,335.0,4
95.333,370.0,365.0,352.5,335.0,4
95.417,370.0,365.0,352.5,335.0,4
95.5,370.0,365.0,352.5,335.0,5
95.583,370.0,365.0,352.5,335.0,5
95.667,370.0,365.0,352.5,335.0,5
95.75,370.0,365.0,352.5,335.0,5
95.833,370.0,365.0,352.5,335.0,5
95.917,370.0,365.0,352.5,335.0,5
96.0,370.0,365.0,352.5,337.5,5
96.083,370.0,365.0,355.0,337.5,5
96.167,370.0,365.0,355.0,337.5,5
96.25,370.0,365.0,355.0,337.5,5
96.333,370.0,365.0,355.0,337.5,5
96.417,370.0,365.0,355.0,337.5,5
96.5,370.0,365.0,355.0,337.5,5
96.583,370.0,365.0,355.0,337.5,5
96.667,370.0,367.5,355.0,337.5,5
96.75,370.0,367.5,355.0,340.0,5
96.833,370.0,367.5,355.0,340.0,5
96.917,370.0,367.5,355.0,340.0,5
97.0,370.0,370.0,355.0,340.0,5
97.083,370.0,370.0,355.0,340.0,5
97.167,370.0,370.0,355.0,340.0,5
97.25,370.0,370.0,355.0,340.0,5
97.333,370.0,370.0,355.0,340.0,5
97.417,370.0,370.0,355.0,340.0,5
97.5,370.0,370.0,355.0,342.5,5
97.583,372.5,370.0,355.0,342.5,5
97.667,372.5,370.0,355.0,342.5,5
97.75,372.5,370.0,355.0,342.5,5
97.833,372.5,370.0,355.0,342.5,5
97.917,372.5,370.0,355.0,342.5,5
98.0,372.5,372.5,355.0,342.5,5
98.083,372.5,372.5,355.0,342.5,5
98.167,372.5,372.5,355.0,342.5,5
98.25,372.5,372.5,355.0,342.5,5
98.333,372.5,372.5,355.0,342.5,3
98.417,372.5,372.5,355.0,342.5,3
98.5,372.5,372.5,355.0,342.5,3
98.583,372.5,372.5,355.0,342.5,3
98.667,372.5,372.5,355.0,342.5,3
98.75,372.5,372.5,355.0,342.5,3
98.833,372.5,372.5,355.0,342.5,3
98.917,375.0,372.5,355.0,342.5,3
99.0,375.0,372.5,357.5,345.0,5
99.083,375.0,372.5,357.5,345.0,5
99.167,375.0,372.5,357.5,345.0,5
99.25,375.0,375.0,357.5,345.0,4
99.333,375.0,375.0,357.5,345.0,4
99.417,375.0,375.0,357.5,345.0,4
99.5,375.0,375.0,357.5,345.0,4
99.583,375.0,375.0,357.5,345.0,4
99.667,375.0,375.0,357.5,345.0,4
99.75,375.0,375.0,357.5,345.0,4
99.833,377.5,375.0,357.5,345.0,4
99.917,377.5,375.0,360.0,345.0,4
100.0,377.5,375.0,360.0,345.0,4
100.083,377.5,375.0,360.0,345.0,4
100.167,377.5,375.0,360.0,345.0,4
100.25,377.5,375.0,360.0,347.5,4
100.333,377.5,375.0,360.0,347.5,4
100.417,377.5,375.0,360.0,347.5,4
100.5,377.5,375.0,360.0,347.5,4
100.583,377.5,375.0,360.0,347.5,3
100.667,377.5,375.0,360.0,347.5,3
100.75,377.5,375.0,360.0,347.5,3
100.833,377.5,375.0,360.0,347.5,3
100.917,377.5,375.0,360.0,347.5,3
101.0,377.5,375.0,360.0,347.5,3
101.083,377.5,377.5,360.0,347.5,3
101.167,377.5,377.5,360.0,347.5,4
101.25,377.5,377.5,360.0,347.5,4
101.333,377.5,377.5,360.0,350.0,3
101.417,377.5,377.5,360.0,350.0,3
101.5,377.5,377.5,360.0,350.0,3
101.583,377.5,377.5,360.0,350.0,3
101.667,377.5,377.5,360.0,350.0,2
101.75,377.5,377.5,360.0,350.0,2
101.833,377.5,377.5,360.0,350.0,2
101.917,377.5,377.5,360.0,350.0,2
102.0,377.5,377.5,360.0,350.0,2
102.083,377.5,380.0,360.0,350.0,2
102.167,377.5,380.0,360.0,350.0,2
102.25,377.5,380.0,360.0,352.5,2
102.333,377.5,380.0,360.0,352.5,2
102.417,377.5,380.0,360.0,352.5,3
102.5,377.5,380.0,362.5,352.5,3
102.583,377.5,380.0,362.5,352.5,3
102.667,377.5,380.0,362.5,352.5,3
102.75,377.5,380.0,362.5,352.5,3
102.833,377.5,380.0,362.5,352.5,3
102.917,377.5,380.0,362.5,352.5,3
103.0,377.5,380.0,362.5,352.5,3
103.083,377.5,380.0,362.5,352.5,3
103.167,377.5,380.0,362.5,352.5,3
103.25,377.5,380.0,362.5,352.5,3
103.333,377.5,380.0,362.5,352.5,3
103.417,377.5,382.5,362.5,352.5,3
103.5,377.5,382.5,362.5,352.5,3
103.583,377.5,382.5,362.5,352.5,3
103.667,377.5,382.5,362.5,355.0,3
103.75,377.5,382.5,362.5,355.0,3
103.833,377.5,382.5,362.5,355.0,3
103.917,377.5,382.5,362.5,355.0,3
104.0,377.5,382.5,362.5,355.0,3
104.083,377.5,382.5,362.5,355.0,3
104.167,377.5,382.5,362.5,355.0,3
104.25,377.5,382.5,362.5,355.0,3
104.333,380.0,382.5,362.5,355.0,3
104.417,380.0,382.5,362.5,355.0,3
104.5,380.0,382.5,362.5,355.0,3
104.583,380.0,382.5,362.5,355.0,3
104.667,380.0,382.5,362.5,355.0,3
104.75,380.0,382.5,362.5,355.0,3
104.833,380.0,382.5,362.5,355.0,3
104.917,380.0,382.5,362.5,355.0,3
105.0,380.0,382.5,362.5,355.0,3
105.083,380.0,382.5,362.5,355.0,3
105.167,380.0,382.5,362.5,355.0,3
105.25,380.0,382.5,362.5,355.0,3
105.333,380.0,385.0,362.5,355.0,3
105.417,380.0,385.0,362.5,355.0,3
105.5,380.0,385.0,362.5,355.0,3
105.583,380.0,385.0,362.5,355.0,3
105.667,382.5,385.0,362.5,355.0,3
105.75,382.5,385.0,362.5,355.0,3
105.833,382.5,385.0,362.5,355.0,3
105.917,382.5,385.0,362.5,355.0,3
