step,reward,cumulate reward
94.75,1.0,1451.0
94.833,2.5,1453.5
94.917,2.5,1456.0
95.0,0.5,1456.5
95.083,0.5,1457.0
95.167,2.5,1459.5
95.25,2.0,1461.5
95.333,1.5,1463.0
95.417,2.0,1465.0
95.5,0.5,1465.5
95.583,1.5,1467.0
95.667,2.0,1469.0
95.75,1.0,1470.0
95.833,1.0,1471.0
95.917,1.5,1472.5
96.0,1.5,1474.0
96.083,1.0,1475.0
96.167,2.0,1477.0
96.25,2.5,1479.5
96.333,1.0,1480.5
96.417,1.5,1482.0
96.5,0.0,1482.0
96.583,1.0,1483.0
96.667,1.0,1484.0
96.75,1.0,1485.0
96.833,1.5,1486.5
96.917,1.5,1488.0
97.0,1.5,1489.5
97.083,1.0,1490.5
97.167,1.5,1492.0
97.25,2.0,1494.0
97.333,2.5,1496.5
97.417,1.0,1497.5
97.5,1.5,1499.0
97.583,1.5,1500.5
97.667,1.0,1501.5
97.75,2.0,1503.5
97.833,0.0,1503.5
97.917,2.5,1506.0
98.0,0.0,1506.0
98.083,1.5,1507.5
98.167,1.5,1509.0
98.25,0.5,1509.5
98.333,1.0,1510.5
98.417,1.0,1511.5
98.5,1.0,1512.5
98.583,1.5,1514.0
98.667,0.0,1514.0
98.75,1.5,1515.5
98.833,2.0,1517.5
98.917,1.0,1518.5
99.0,1.5,1520.0
99.083,1.0,1521.0
99.167,1.5,1522.5
99.25,1.0,1523.5
99.333,2.0,1525.5
99.417,1.0,1526.5
99.5,1.0,1527.5
99.583,1.5,1529.0
99.667,0.5,1529.5
99.75,1.0,1530.5
99.833,1.0,1531.5
99.917,2.5,1534.0
100.0,1.5,1535.5
100.083,2.0,1537.5
100.167,0.0,1537.5
100.25,1.5,1539.0
100.333,1.5,1540.5
100.417,0.0,1540.5
100.5,2.5,1543.0
100.583,0.0,1543.0
100.667,3.0,1546.0
100.75,2.0,1548.0
100.833,1.5,1549.5
100.917,1.5,1551.0
101.0,1.0,1552.0
101.083,2.5,1554.5
101.167,2.0,1556.5
101.25,1.0,1557.5
101.333,1.0,1558.5
101.417,2.5,1561.0
101.5,1.0,1562.0
101.583,1.0,1563.0
101.667,2.5,1565.5
101.75,2.0,1567.5
101.833,1.5,1569.0
101.917,1.0,1570.0
102.0,0.0,1570.0
102.083,2.5,1572.5
102.167,1.5,1574.0
102.25,0.5,1574.5
102.333,2.0,1576.5
102.417,0.0,1576.5
102.5,1.5,1578.0
102.583,1.5,1579.5
102.667,2.0,1581.5
102.75,1.5,1583.0
102.833,1.0,1584.0
102.917,1.0,1585.0
103.0,2.0,1587.0
103.083,1.0,1588.0
103.167,2.5,1590.5
103.25,1.0,1591.5
103.333,1.5,1593.0
103.417,2.0,1595.0
103.5,1.0,1596.0
103.583,3.0,1599.0
103.667,1.0,1600.0
103.75,2.5,1602.5
103.833,1.5,1604.0
103.917,2.0,1606.0
104.0,2.0,1608.0
104.083,2.0,1610.0
104.167,2.0,1612.0
104.25,1.5,1613.5
104.333,0.5,1614.0
104.417,3.0,1617.0
104.5,1.5,1618.5
104.583,0.5,1619.0
104.667,1.5,1620.5
104.75,1.5,1622.0
104.833,2.5,1624.5
104.917,1.5,1626.0
105.0,1.0,1627.0
105.083,2.5,1629.5
105.167,2.0,1631.5
105.25,1.5,1633.0
105.333,2.0,1635.0
105.417,1.5,1636.5
105.5,1.5,1638.0
105.583,1.0,1639.0
105.667,2.5,1641.5
105.75,1.0,1642.5
105.833,2.0,1644.5
105.917,2.0,1646.5
106.0,3.0,1649.5
106.083,1.5,1651.0
106.167,2.0,1653.0
106.25,3.0,1656.0
106.333,1.5,1657.5
106.417,1.5,1659.0
106.5,3.0,1662.0
106.583,2.0,1664.0
106.667,1.5,1665.5
106.75,1.5,1667.0
106.833,3.0,1670.0
106.917,1.5,1671.5
107.0,2.0,1673.5
107.083,2.0,1675.5
107.167,2.0,1677.5
107.25,2.0,1679.5
107.333,2.5,1682.0
107.417,2.5,1684.5
107.5,2.5,1687.0
107.583,2.5,1689.5
107.667,2.0,1691.5
107.75,2.5,1694.0
107.833,2.5,1696.5
107.917,3.0,1699.5
108.0,1.0,1700.5
108.083,1.0,1701.5
108.167,3.5,1705.0
108.25,2.5,1707.5
108.333,0.5,1708.0
108.417,1.5,1709.5
108.5,2.5,1712.0
108.583,2.0,1714.0
108.667,2.5,1716.5
108.75,1.5,1718.0
108.833,1.0,1719.0
108.917,2.5,1721.5
109.0,2.0,1723.5
109.083,1.0,1724.5
109.167,2.0,1726.5
109.25,1.0,1727.5
109.333,1.5,1729.0
109.417,1.0,1730.0
109.5,2.0,1732.0
109.583,0.0,1732.0
109.667,2.0,1734.0
109.75,0.0,1734.0
109.833,1.0,1735.0
109.917,1.0,1736.0
110.0,1.5,1737.5
110.083,0.5,1738.0
110.167,1.5,1739.5
110.25,2.5,1742.0
110.333,0.5,1742.5
110.417,0.5,1743.0
110.5,1.5,1744.5
110.583,1.0,1745.5
110.667,0.5,1746.0
110.75,0.5,1746.5
110.833,1.5,1748.0
110.917,1.0,1749.0
111.0,0.5,1749.5
111.083,0.5,1750.0
111.167,0.5,1750.5
111.25,1.0,1751.5
111.333,1.0,1752.5
111.417,0.5,1753.0
111.5,0.0,1753.0
111.583,1.0,1754.0
111.667,0.5,1754.5
111.75,0.0,1754.5
111.833,0.5,1755.0
111.917,1.0,1756.0
112.0,0.5,1756.5
112.083,0.5,1757.0
112.167,1.0,1758.0
112.25,1.0,1759.0
112.333,0.5,1759.5
112.417,0.5,1760.0
112.5,0.0,1760.0
112.583,1.5,1761.5
112.667,0.5,1762.0
112.75,1.5,1763.5
112.833,0.0,1763.5
112.917,1.0,1764.5
113.0,1.0,1765.5
113.083,0.5,1766.0
113.167,0.0,1766.0
113.25,1.0,1767.0
113.333,1.0,1768.0
113.417,0.5,1768.5
113.5,1.0,1769.5
113.583,0.5,1770.0
113.667,1.0,1771.0
113.75,0.5,1771.5
113.833,0.5,1772.0
113.917,0.0,1772.0
114.0,1.0,1773.0
114.083,0.5,1773.5
114.167,1.0,1774.5
114.25,1.0,1775.5
114.333,0.5,1776.0
114.417,0.5,1776.5
114.5,0.0,1776.5
114.583,0.5,1777.0
114.667,0.5,1777.5
114.75,0.5,1778.0
114.833,0.0,1778.0
114.917,0.5,1778.5
115.0,0.5,1779.0
115.083,0.5,1779.5
115.167,0.5,1780.0
115.25,1.5,1781.5
115.333,0.0,1781.5
115.417,0.0,1781.5
115.5,0.5,1782.0
115.583,0.5,1782.5
115.667,1.0,1783.5
115.75,0.0,1783.5
115.833,0.5,1784.0
115.917,1.0,1785.0
116.0,0.5,1785.5
116.083,1.0,1786.5
116.167,0.5,1787.0
116.25,0.5,1787.5
116.333,0.5,1788.0
116.417,0.0,1788.0
116.5,1.0,1789.0
116.583,0.5,1789.5
116.667,0.5,1790.0
116.75,0.0,1790.0
116.833,0.5,1790.5
116.917,0.0,1790.5
117.0,1.0,1791.5
117.083,0.0,1791.5
117.167,1.0,1792.5
117.25,1.0,1793.5
117.333,0.5,1794.0
117.417,0.5,1794.5
117.5,1.0,1795.5
117.583,0.0,1795.5
117.667,1.0,1796.5
117.75,0.0,1796.5
117.833,1.0,1797.5
117.917,1.0,1798.5
118.0,0.5,1799.0
118.083,1.0,1800.0
118.167,1.0,1801.0
118.25,0.0,1801.0
118.333,0.0,1801.0
118.417,0.5,1801.5
118.5,1.5,1803.0
118.583,0.5,1803.5
118.667,0.0,1803.5
118.75,0.5,1804.0
118.833,1.0,1805.0
118.917,1.5,1806.5
119.0,1.5,1808.0
119.083,0.5,1808.5
119.167,1.0,1809.5
119.25,1.0,1810.5
119.333,1.0,1811.5
119.417,0.5,1812.0
119.5,0.0,1812.0
119.583,0.5,1812.5
119.667,0.5,1813.0
119.75,1.0,1814.0
119.833,0.5,1814.5
119.917,1.0,1815.5
120.0,1.0,1816.5
120.083,1.5,1818.0
120.167,2.0,1820.0
120.25,2.0,1822.0
120.333,2.0,1824.0
120.417,3.0,1827.0
120.5,1.0,1828.0
120.583,2.5,1830.5
120.667,1.5,1832.0
120.75,3.5,1835.5
120.833,2.0,1837.5
120.917,0.5,1838.0
121.0,3.0,1841.0
121.083,3.0,1844.0
121.167,0.5,1844.5
121.25,1.0,1845.5
121.333,3.0,1848.5
121.417,1.0,1849.5
121.5,2.0,1851.5
121.583,3.0,1854.5
121.667,2.0,1856.5
121.75,2.5,1859.0
121.833,1.0,1860.0
121.917,2.0,1862.0
122.0,3.0,1865.0
122.083,1.0,1866.0
122.167,1.5,1867.5
122.25,3.5,1871.0
122.333,2.5,1873.5
122.417,1.0,1874.5
122.5,2.0,1876.5
122.583,2.0,1878.5
122.667,2.5,1881.0
122.75,1.5,1882.5
122.833,1.5,1884.0
122.917,2.0,1886.0
123.0,1.5,1887.5
123.083,2.5,1890.0
123.167,1.0,1891.0
123.25,3.0,1894.0
123.333,3.0,1897.0
123.417,2.0,1899.0
123.5,1.0,1900.0
123.583,3.0,1903.0
123.667,3.0,1906.0
123.75,0.5,1906.5
123.833,1.0,1907.5
123.917,3.0,1910.5
124.0,1.5,1912.0
124.083,1.5,1913.5
124.167,2.0,1915.5
124.25,1.5,1917.0
124.333,2.5,1919.5
124.417,1.5,1921.0
124.5,1.5,1922.5
124.583,2.5,1925.0
124.667,2.0,1927.0
124.75,0.5,1927.5
124.833,2.0,1929.5
124.917,1.5,1931.0
125.0,1.5,1932.5
125.083,2.5,1935.0
125.167,0.5,1935.5
125.25,2.0,1937.5
125.333,2.0,1939.5
125.417,2.5,1942.0
125.5,0.5,1942.5
125.583,0.5,1943.0
125.667,1.5,1944.5
125.75,1.5,1946.0
125.833,0.5,1946.5
125.917,1.5,1948.0
126.0,0.5,1948.5
126.083,1.5,1950.0
126.167,0.5,1950.5
126.25,1.5,1952.0
126.333,0.5,1952.5
126.417,1.0,1953.5
126.5,1.0,1954.5
126.583,2.5,1957.0
126.667,1.0,1958.0
126.75,1.5,1959.5
126.833,0.5,1960.0
126.917,2.0,1962.0
127.0,2.0,1964.0
127.083,1.0,1965.0
127.167,2.0,1967.0
127.25,2.0,1969.0
127.333,2.5,1971.5
127.417,2.5,1974.0
127.5,1.5,1975.5
127.583,1.5,1977.0
127.667,2.5,1979.5
127.75,2.5,1982.0
127.833,1.5,1983.5
127.917,0.5,1984.0
128.0,0.5,1984.5
128.083,1.0,1985.5
128.167,1.0,1986.5
128.25,1.0,1987.5
128.333,0.5,1988.0
128.417,1.0,1989.0
128.5,1.0,1990.0
128.583,1.0,1991.0
128.667,0.5,1991.5
128.75,0.5,1992.0
128.833,0.0,1992.0
128.917,1.0,1993.0
129.0,0.5,1993.5
129.083,1.0,1994.5
129.167,0.5,1995.0
129.25,0.5,1995.5
129.333,1.0,1996.5
129.417,0.5,1997.0
129.5,0.5,1997.5
129.583,0.5,1998.0
129.667,1.0,1999.0
129.75,0.5,1999.5
129.833,0.0,1999.5
129.917,0.5,2000.0
130.0,0.0,2000.0
130.083,1.0,2001.0
130.167,0.0,2001.0
130.25,1.0,2002.0
130.333,0.5,2002.5
130.417,1.5,2004.0
130.5,0.5,2004.5
130.583,1.0,2005.5
130.667,0.5,2006.0
130.75,0.5,2006.5
130.833,0.5,2007.0
130.917,0.0,2007.0
131.0,1.0,2008.0
131.083,1.0,2009.0
131.167,0.5,2009.5
131.25,1.0,2010.5
131.333,0.5,2011.0
131.417,1.0,2012.0
131.5,0.5,2012.5
131.583,1.0,2013.5
131.667,1.0,2014.5
131.75,0.5,2015.0
131.833,1.0,2016.0
131.917,1.0,2017.0
132.0,0.5,2017.5
132.083,1.0,2018.5
132.167,0.5,2019.0
132.25,0.5,2019.5
132.333,0.5,2020.0
132.417,0.5,2020.5
132.5,1.5,2022.0
132.583,0.0,2022.0
132.667,1.5,2023.5
132.75,0.0,2023.5
132.833,0.0,2023.5
132.917,0.5,2024.0
133.0,1.0,2025.0
133.083,0.5,2025.5
133.167,0.5,2026.0
133.25,0.0,2026.0
133.333,1.0,2027.0
133.417,0.0,2027.0
133.5,0.5,2027.5
133.583,1.0,2028.5
133.667,0.5,2029.0
133.75,1.5,2030.5
133.833,0.5,2031.0
133.917,1.0,2032.0
134.0,0.0,2032.0
134.083,1.0,2033.0
134.167,0.5,2033.5
134.25,0.5,2034.0
134.333,0.5,2034.5
134.417,1.0,2035.5
134.5,1.0,2036.5
134.583,1.5,2038.0
134.667,0.5,2038.5
134.75,1.0,2039.5
134.833,0.0,2039.5
134.917,1.0,2040.5
135.0,0.5,2041.0
135.083,0.0,2041.0
135.167,0.5,2041.5
135.25,0.5,2042.0
135.333,0.5,2042.5
135.417,0.5,2043.0
135.5,1.0,2044.0
135.583,1.0,2045.0
135.667,0.0,2045.0
135.75,1.0,2046.0
135.833,1.5,2047.5
135.917,1.0,2048.5
136.0,0.5,2049.0
136.083,0.5,2049.5
136.167,1.0,2050.5
136.25,0.5,2051.0
136.333,1.0,2052.0
136.417,0.5,2052.5
136.5,0.5,2053.0
136.583,1.0,2054.0
136.667,0.5,2054.5
136.75,1.0,2055.5
136.833,0.5,2056.0
136.917,1.5,2057.5
137.0,0.5,2058.0
137.083,1.5,2059.5
137.167,1.0,2060.5
137.25,1.0,2061.5
137.333,1.0,2062.5
137.417,0.5,2063.0
137.5,1.5,2064.5
137.583,0.5,2065.0
137.667,1.5,2066.5
137.75,1.5,2068.0
137.833,0.5,2068.5
137.917,1.0,2069.5
138.0,1.0,2070.5
138.083,1.0,2071.5
138.167,1.0,2072.5
138.25,1.0,2073.5
138.333,2.5,2076.0
138.417,1.5,2077.5
138.5,0.0,2077.5
138.583,1.0,2078.5
138.667,1.0,2079.5
138.75,0.5,2080.0
138.833,0.5,2080.5
138.917,1.5,2082.0
139.0,1.0,2083.0
139.083,1.0,2084.0
139.167,1.0,2085.0
139.25,0.5,2085.5
139.333,0.5,2086.0
139.417,0.0,2086.0
139.5,1.0,2087.0
139.583,1.0,2088.0
139.667,0.5,2088.5
139.75,1.0,2089.5
139.833,1.0,2090.5
139.917,1.0,2091.5
140.0,1.0,2092.5
140.083,0.5,2093.0
140.167,0.5,2093.5
140.25,0.5,2094.0
140.333,1.0,2095.0
140.417,0.5,2095.5
140.5,1.0,2096.5
140.583,1.5,2098.0
140.667,1.0,2099.0
140.75,1.0,2100.0
140.833,0.5,2100.5
140.917,1.0,2101.5
141.0,1.0,2102.5
141.083,0.5,2103.0
141.167,0.0,2103.0
141.25,1.0,2104.0
141.333,1.0,2105.0
141.417,0.5,2105.5
141.5,0.5,2106.0
141.583,1.0,2107.0
141.667,3.5,2110.5
141.75,1.0,2111.5
141.833,3.5,2115.0
141.917,1.5,2116.5
142.0,2.0,2118.5
142.083,1.5,2120.0
142.167,2.0,2122.0
142.25,3.5,2125.5
142.333,1.5,2127.0
142.417,2.5,2129.5
142.5,2.5,2132.0
142.583,3.0,2135.0
142.667,2.0,2137.0
142.75,2.0,2139.0
142.833,3.0,2142.0
142.917,2.5,2144.5
143.0,2.5,2147.0
143.083,3.0,2150.0
143.167,2.0,2152.0
143.25,3.0,2155.0
143.333,3.0,2158.0
143.417,1.0,2159.0
143.5,3.0,2162.0
143.583,2.0,2164.0
143.667,1.5,2165.5
143.75,4.0,2169.5
143.833,2.0,2171.5
143.917,2.0,2173.5
144.0,3.5,2177.0
144.083,3.0,2180.0
144.167,2.5,2182.5
144.25,1.5,2184.0
144.333,3.5,2187.5
144.417,2.5,2190.0
144.5,2.5,2192.5
144.583,3.0,2195.5
144.667,2.5,2198.0
144.75,3.0,2201.0
144.833,1.5,2202.5
144.917,2.0,2204.5
145.0,3.0,2207.5
145.083,3.5,2211.0
145.167,2.0,2213.0
145.25,1.0,2214.0
145.333,3.5,2217.5
145.417,3.0,2220.5
145.5,2.0,2222.5
145.583,2.0,2224.5
145.667,3.0,2227.5
145.75,0.5,2228.0
145.833,2.0,2230.0
145.917,4.0,2234.0
146.0,3.5,2237.5
146.083,0.5,2238.0
146.167,2.5,2240.5
146.25,3.5,2244.0
146.333,1.0,2245.0
146.417,3.5,2248.5
146.5,2.5,2251.0
146.583,2.0,2253.0
146.667,3.0,2256.0
146.75,2.0,2258.0
146.833,1.0,2259.0
146.917,3.0,2262.0
147.0,1.0,2263.0
147.083,3.0,2266.0
147.167,2.5,2268.5
147.25,1.0,2269.5
147.333,2.0,2271.5
147.417,3.0,2274.5
147.5,2.0,2276.5
147.583,1.5,2278.0
147.667,2.0,2280.0
147.75,2.0,2282.0
147.833,3.5,2285.5
147.917,2.0,2287.5
148.0,1.0,2288.5
148.083,2.0,2290.5
148.167,4.5,2295.0
148.25,2.0,2297.0
148.333,1.0,2298.0
148.417,2.5,2300.5
148.5,2.0,2302.5
148.583,1.5,2304.0
148.667,2.0,2306.0
148.75,2.0,2308.0
148.833,2.5,2310.5
148.917,2.5,2313.0
149.0,1.0,2314.0
149.083,2.0,2316.0
149.167,2.5,2318.5
149.25,0.5,2319.0
149.333,2.5,2321.5
149.417,2.5,2324.0
149.5,2.5,2326.5
149.583,1.0,2327.5
149.667,1.5,2329.0
149.75,1.0,2330.0
149.833,1.5,2331.5
149.917,1.5,2333.0
150.0,3.5,2336.5
150.083,1.5,2338.0
150.167,0.5,2338.5
150.25,1.0,2339.5
150.333,1.0,2340.5
150.417,2.0,2342.5
150.5,2.0,2344.5
150.583,2.5,2347.0
150.667,1.0,2348.0
150.75,1.0,2349.0
150.833,0.5,2349.5
150.917,2.0,2351.5
151.0,1.5,2353.0
151.083,2.0,2355.0
151.167,1.5,2356.5
151.25,1.0,2357.5
151.333,1.5,2359.0
151.417,2.5,2361.5
151.5,1.0,2362.5
151.583,2.5,2365.0
151.667,2.0,2367.0
151.75,2.0,2369.0
151.833,1.5,2370.5
151.917,1.5,2372.0
152.0,1.5,2373.5
152.083,1.0,2374.5
152.167,1.0,2375.5
152.25,2.0,2377.5
152.333,1.0,2378.5
152.417,1.5,2380.0
152.5,1.5,2381.5
152.583,1.0,2382.5
152.667,2.0,2384.5
152.75,2.5,2387.0
152.833,1.5,2388.5
152.917,0.5,2389.0
153.0,0.0,2389.0
153.083,0.5,2389.5
153.167,1.0,2390.5
153.25,1.0,2391.5
153.333,1.5,2393.0
153.417,1.5,2394.5
153.5,2.0,2396.5
153.583,2.5,2399.0
153.667,1.0,2400.0
153.75,1.0,2401.0
153.833,1.5,2402.5
153.917,2.0,2404.5
154.0,2.0,2406.5
154.083,1.0,2407.5
154.167,0.5,2408.0
154.25,1.0,2409.0
154.333,1.5,2410.5
154.417,1.5,2412.0
154.5,0.5,2412.5
154.583,0.5,2413.0
154.667,1.0,2414.0
154.75,0.5,2414.5
154.833,0.5,2415.0
154.917,0.5,2415.5
155.0,1.0,2416.5
155.083,1.5,2418.0
155.167,1.5,2419.5
155.25,1.5,2421.0
155.333,1.0,2422.0
155.417,1.0,2423.0
155.5,0.0,2423.0
155.583,1.0,2424.0
155.667,0.0,2424.0
155.75,0.5,2424.5
155.833,0.5,2425.0
155.917,0.5,2425.5
156.0,1.5,2427.0
156.083,0.5,2427.5
156.167,0.5,2428.0
156.25,2.0,2430.0
156.333,1.0,2431.0
156.417,2.0,2433.0
156.5,0.0,2433.0
156.583,0.5,2433.5
156.667,1.0,2434.5
156.75,0.0,2434.5
156.833,1.0,2435.5
156.917,0.0,2435.5
157.0,0.5,2436.0
157.083,0.0,2436.0
157.167,0.0,2436.0
157.25,0.0,2436.0
157.333,0.5,2436.5
157.417,0.5,2437.0
157.5,1.0,2438.0
157.583,0.5,2438.5
157.667,0.0,2438.5
157.75,0.0,2438.5
157.833,0.0,2438.5
157.917,0.5,2439.0
158.0,1.0,2440.0
158.083,0.5,2440.5
158.167,0.0,2440.5
158.25,0.0,2440.5
158.333,0.5,2441.0
158.417,0.5,2441.5
158.5,0.0,2441.5
158.583,0.5,2442.0
158.667,0.5,2442.5
158.75,0.5,2443.0
158.833,1.5,2444.5
158.917,1.0,2445.5
159.0,0.5,2446.0
159.083,1.0,2447.0
159.167,2.0,2449.0
159.25,1.5,2450.5
159.333,1.0,2451.5
159.417,1.0,2452.5
159.5,1.0,2453.5
159.583,2.0,2455.5
159.667,0.5,2456.0
159.75,2.5,2458.5
159.833,0.5,2459.0
159.917,1.0,2460.0
160.0,1.0,2461.0
160.083,0.5,2461.5
160.167,0.5,2462.0
160.25,0.5,2462.5
160.333,1.0,2463.5
160.417,1.5,2465.0
160.5,1.0,2466.0
160.583,1.5,2467.5
160.667,0.5,2468.0
160.75,1.5,2469.5
160.833,0.5,2470.0
160.917,0.5,2470.5
161.0,0.5,2471.0
161.083,1.0,2472.0
161.167,0.5,2472.5
161.25,0.5,2473.0
161.333,1.5,2474.5
161.417,0.5,2475.0
161.5,0.0,2475.0
161.583,0.0,2475.0
161.667,0.5,2475.5
161.75,0.5,2476.0
161.833,0.5,2476.5
161.917,0.5,2477.0
162.0,0.5,2477.5
162.083,0.5,2478.0
162.167,0.5,2478.5
162.25,0.5,2479.0
162.333,0.0,2479.0
162.417,1.0,2480.0
162.5,0.5,2480.5
162.583,0.5,2481.0
162.667,1.0,2482.0
162.75,0.0,2482.0
162.833,0.5,2482.5
162.917,0.5,2483.0
163.0,1.0,2484.0
163.083,0.5,2484.5
163.167,0.5,2485.0
163.25,0.5,2485.5
163.333,1.0,2486.5
163.417,0.5,2487.0
163.5,0.0,2487.0
163.583,0.5,2487.5
163.667,0.5,2488.0
163.75,0.0,2488.0
163.833,0.0,2488.0
163.917,0.5,2488.5
164.0,0.5,2489.0
164.083,0.5,2489.5
164.167,0.5,2490.0
164.25,0.0,2490.0
164.333,0.0,2490.0
164.417,0.5,2490.5
164.5,0.5,2491.0
164.583,0.5,2491.5
164.667,0.5,2492.0
164.75,0.0,2492.0
164.833,0.5,2492.5
164.917,1.0,2493.5
165.0,0.0,2493.5
165.083,0.5,2494.0
165.167,0.5,2494.5
165.25,1.0,2495.5
165.333,0.5,2496.0
165.417,0.5,2496.5
165.5,0.5,2497.0
165.583,1.0,2498.0
165.667,0.5,2498.5
165.75,0.0,2498.5
165.833,0.5,2499.0
165.917,0.5,2499.5
166.0,0.5,2500.0
166.083,1.0,2501.0
166.167,1.0,2502.0
166.25,0.5,2502.5
166.333,0.5,2503.0
166.417,0.5,2503.5
166.5,0.0,2503.5
166.583,1.0,2504.5
166.667,0.0,2504.5
166.75,0.5,2505.0
166.833,1.0,2506.0
166.917,0.5,2506.5
167.0,0.5,2507.0
167.083,1.0,2508.0
167.167,0.5,2508.5
167.25,1.5,2510.0
167.333,1.0,2511.0
167.417,0.5,2511.5
167.5,2.0,2513.5
167.583,0.5,2514.0
167.667,2.5,2516.5
167.75,1.0,2517.5
167.833,1.0,2518.5
167.917,1.0,2519.5
168.0,0.5,2520.0
