time,A,B,P12,P23,current_lorry
23.75,0.0,2.5,0.0,2.5,6
23.833,0.0,2.5,0.0,2.5,6
23.917,0.0,2.5,0.0,2.5,6
24.0,0.0,2.5,0.0,2.5,6
24.083,0.0,2.5,0.0,2.5,6
24.167,0.0,2.5,0.0,2.5,6
24.25,0.0,2.5,0.0,2.5,6
24.333,0.0,2.5,0.0,2.5,6
24.417,0.0,2.5,0.0,2.5,6
24.5,0.0,2.5,0.0,2.5,6
24.583,0.0,2.5,0.0,2.5,6
24.667,0.0,2.5,0.0,2.5,6
24.75,0.0,2.5,0.0,2.5,6
24.833,0.0,2.5,0.0,2.5,6
24.917,0.0,2.5,0.0,2.5,6
25.0,0.0,2.5,0.0,2.5,6
25.083,0.0,2.5,0.0,2.5,6
25.167,0.0,2.5,0.0,2.5,6
25.25,0.0,2.5,0.0,2.5,6
25.333,0.0,2.5,0.0,2.5,6
25.417,0.0,2.5,0.0,2.5,6
25.5,0.0,2.5,0.0,2.5,6
25.583,0.0,2.5,0.0,2.5,6
25.667,0.0,2.5,0.0,2.5,6
25.75,0.0,2.5,0.0,2.5,6
25.833,0.0,2.5,0.0,2.5,6
25.917,0.0,2.5,0.0,2.5,6
26.0,0.0,2.5,0.0,2.5,6
26.083,0.0,2.5,0.0,2.5,6
26.167,0.0,2.5,0.0,2.5,6
26.25,0.0,2.5,0.0,2.5,6
26.333,0.0,2.5,0.0,2.5,6
26.417,0.0,2.5,0.0,2.5,6
26.5,0.0,2.5,0.0,2.5,6
26.583,0.0,2.5,0.0,2.5,6
26.667,0.0,2.5,0.0,2.5,6
26.75,0.0,2.5,0.0,2.5,6
26.833,0.0,2.5,0.0,2.5,6
26.917,0.0,2.5,0.0,2.5,6
27.0,0.0,2.5,0.0,2.5,6
27.083,0.0,2.5,0.0,2.5,6
27.167,0.0,2.5,0.0,2.5,6
27.25,0.0,2.5,0.0,2.5,6
27.333,0.0,2.5,0.0,2.5,6
27.417,0.0,2.5,0.0,2.5,6
27.5,0.0,2.5,0.0,2.5,6
27.583,0.0,2.5,0.0,2.5,6
27.667,0.0,2.5,0.0,2.5,6
27.75,0.0,2.5,0.0,2.5,6
27.833,0.0,2.5,0.0,2.5,6
27.917,0.0,2.5,0.0,2.5,6
28.0,0.0,2.5,0.0,2.5,6
28.083,0.0,2.5,0.0,2.5,6
28.167,0.0,2.5,0.0,2.5,6
28.25,0.0,2.5,0.0,2.5,6
28.333,0.0,2.5,0.0,2.5,6
28.417,0.0,2.5,0.0,2.5,6
28.5,0.0,2.5,0.0,2.5,6
28.583,0.0,2.5,0.0,2.5,6
28.667,0.0,2.5,0.0,2.5,6
28.75,0.0,2.5,0.0,2.5,6
28.833,0.0,2.5,0.0,2.5,6
28.917,0.0,2.5,0.0,2.5,6
29.0,0.0,2.5,0.0,2.5,6
29.083,0.0,2.5,0.0,2.5,6
29.167,0.0,2.5,0.0,2.5,6
29.25,0.0,2.5,0.0,2.5,6
29.333,0.0,2.5,0.0,2.5,6
29.417,0.0,2.5,0.0,2.5,6
29.5,0.0,2.5,0.0,2.5,6
29.583,0.0,2.5,0.0,2.5,6
29.667,0.0,2.5,0.0,2.5,6
29.75,0.0,2.5,0.0,2.5,6
29.833,0.0,2.5,0.0,2.5,6
29.917,0.0,2.5,0.0,2.5,6
30.0,0.0,2.5,0.0,2.5,6
30.083,0.0,2.5,0.0,2.5,6
30.167,0.0,2.5,0.0,2.5,6
30.25,0.0,2.5,0.0,2.5,6
30.333,0.0,2.5,0.0,2.5,6
30.417,0.0,2.5,0.0,2.5,6
30.5,0.0,2.5,0.0,2.5,6
30.583,0.0,2.5,0.0,2.5,6
30.667,0.0,2.5,0.0,2.5,6
30.75,0.0,2.5,0.0,2.5,6
30.833,0.0,2.5,0.0,2.5,6
30.917,0.0,2.5,0.0,2.5,6
31.0,0.0,2.5,0.0,2.5,6
31.083,0.0,2.5,0.0,2.5,6
31.167,0.0,2.5,0.0,2.5,6
31.25,0.0,2.5,0.0,2.5,6
31.333,0.0,2.5,0.0,2.5,6
31.417,0.0,2.5,0.0,2.5,6
31.5,0.0,2.5,0.0,2.5,6
31.583,0.0,2.5,0.0,2.5,6
31.667,0.0,2.5,0.0,2.5,6
31.75,0.0,2.5,0.0,2.5,6
31.833,0.0,2.5,0.0,2.5,6
31.917,0.0,2.5,0.0,2.5,6
32.0,0.0,2.5,0.0,2.5,6
32.083,0.0,2.5,0.0,2.5,6
32.167,0.0,2.5,0.0,2.5,6
32.25,0.0,2.5,0.0,2.5,6
32.333,0.0,2.5,0.0,2.5,6
32.417,0.0,2.5,0.0,2.5,6
32.5,0.0,2.5,0.0,2.5,6
32.583,0.0,2.5,0.0,2.5,6
32.667,0.0,2.5,0.0,2.5,6
32.75,0.0,2.5,0.0,2.5,6
32.833,0.0,2.5,0.0,2.5,6
32.917,0.0,2.5,0.0,2.5,6
33.0,0.0,2.5,0.0,2.5,6
33.083,0.0,2.5,0.0,2.5,6
33.167,0.0,2.5,0.0,2.5,6
33.25,0.0,2.5,0.0,2.5,6
33.333,0.0,2.5,0.0,2.5,6
33.417,0.0,2.5,0.0,2.5,6
33.5,0.0,2.5,0.0,2.5,6
33.583,0.0,2.5,0.0,2.5,6
33.667,0.0,2.5,0.0,2.5,6
33.75,0.0,2.5,0.0,2.5,6
33.833,0.0,2.5,0.0,2.5,6
33.917,0.0,2.5,0.0,2.5,6
34.0,0.0,2.5,0.0,2.5,6
34.083,0.0,2.5,0.0,2.5,6
34.167,0.0,2.5,0.0,2.5,6
34.25,0.0,2.5,0.0,2.5,6
34.333,0.0,2.5,0.0,2.5,6
34.417,0.0,2.5,0.0,2.5,6
34.5,0.0,2.5,0.0,2.5,6
34.583,0.0,2.5,0.0,2.5,6
34.667,0.0,2.5,0.0,2.5,6
34.75,0.0,2.5,0.0,2.5,6
34.833,0.0,2.5,0.0,2.5,6
34.917,0.0,2.5,0.0,2.5,6
35.0,0.0,2.5,0.0,2.5,6
35.083,0.0,2.5,0.0,2.5,6
35.167,0.0,2.5,0.0,2.5,6
35.25,0.0,2.5,0.0,2.5,6
35.333,0.0,2.5,0.0,2.5,6
35.417,0.0,2.5,0.0,2.5,6
35.5,0.0,2.5,0.0,2.5,6
35.583,0.0,2.5,0.0,2.5,6
35.667,0.0,2.5,0.0,2.5,6
35.75,0.0,2.5,0.0,2.5,6
35.833,0.0,2.5,0.0,2.5,6
35.917,0.0,2.5,0.0,2.5,6
36.0,0.0,2.5,0.0,2.5,6
36.083,0.0,2.5,0.0,2.5,6
36.167,0.0,2.5,0.0,2.5,6
36.25,0.0,2.5,0.0,2.5,6
36.333,0.0,2.5,0.0,2.5,6
36.417,0.0,2.5,0.0,2.5,6
36.5,0.0,2.5,0.0,2.5,6
36.583,0.0,2.5,0.0,2.5,6
36.667,0.0,2.5,0.0,2.5,6
36.75,0.0,2.5,0.0,2.5,6
36.833,0.0,2.5,0.0,2.5,6
36.917,0.0,2.5,0.0,2.5,6
37.0,0.0,2.5,0.0,2.5,6
37.083,0.0,2.5,0.0,2.5,6
37.167,0.0,2.5,0.0,2.5,6
37.25,0.0,2.5,0.0,2.5,6
37.333,0.0,2.5,0.0,2.5,6
37.417,0.0,2.5,0.0,2.5,6
37.5,0.0,2.5,0.0,2.5,6
37.583,0.0,2.5,0.0,2.5,6
37.667,0.0,2.5,0.0,2.5,6
37.75,0.0,2.5,0.0,2.5,6
37.833,0.0,2.5,0.0,2.5,6
37.917,0.0,2.5,0.0,2.5,6
38.0,0.0,2.5,0.0,2.5,6
38.083,0.0,2.5,0.0,2.5,6
38.167,0.0,2.5,0.0,2.5,6
38.25,0.0,2.5,0.0,2.5,6
38.333,0.0,2.5,0.0,2.5,6
38.417,0.0,2.5,0.0,2.5,6
38.5,0.0,2.5,0.0,2.5,6
38.583,0.0,2.5,0.0,2.5,6
38.667,0.0,2.5,0.0,2.5,6
38.75,0.0,2.5,0.0,2.5,6
38.833,0.0,2.5,0.0,2.5,6
38.917,0.0,2.5,0.0,2.5,6
39.0,0.0,2.5,0.0,2.5,6
39.083,0.0,2.5,0.0,2.5,6
39.167,0.0,2.5,0.0,2.5,6
39.25,0.0,2.5,0.0,2.5,6
39.333,0.0,2.5,0.0,2.5,6
39.417,0.0,2.5,0.0,2.5,6
39.5,0.0,2.5,0.0,2.5,6
39.583,0.0,2.5,0.0,2.5,6
39.667,0.0,2.5,0.0,2.5,6
39.75,0.0,2.5,0.0,2.5,6
39.833,0.0,2.5,0.0,2.5,6
39.917,0.0,2.5,0.0,2.5,6
40.0,0.0,2.5,0.0,2.5,6
40.083,0.0,2.5,0.0,2.5,6
40.167,0.0,2.5,0.0,2.5,6
40.25,0.0,2.5,0.0,2.5,6
40.333,0.0,2.5,0.0,2.5,6
40.417,0.0,2.5,0.0,2.5,6
40.5,0.0,2.5,0.0,2.5,6
40.583,0.0,2.5,0.0,2.5,6
40.667,0.0,2.5,0.0,2.5,6
40.75,0.0,2.5,0.0,2.5,6
40.833,0.0,2.5,0.0,2.5,6
40.917,0.0,2.5,0.0,2.5,6
41.0,0.0,2.5,0.0,2.5,6
41.083,0.0,2.5,0.0,2.5,6
41.167,0.0,2.5,0.0,2.5,6
41.25,0.0,2.5,0.0,2.5,6
41.333,0.0,2.5,0.0,2.5,6
41.417,0.0,2.5,0.0,2.5,6
41.5,0.0,2.5,0.0,2.5,6
41.583,0.0,2.5,0.0,2.5,6
41.667,0.0,2.5,0.0,2.5,6
41.75,0.0,2.5,0.0,2.5,6
41.833,0.0,2.5,0.0,2.5,6
41.917,0.0,2.5,0.0,2.5,6
42.0,0.0,2.5,0.0,2.5,6
42.083,0.0,2.5,0.0,2.5,6
42.167,0.0,2.5,0.0,2.5,6
42.25,0.0,2.5,0.0,2.5,6
42.333,0.0,2.5,0.0,2.5,6
42.417,0.0,2.5,0.0,2.5,6
42.5,0.0,2.5,0.0,2.5,6
42.583,0.0,2.5,0.0,2.5,6
42.667,0.0,2.5,0.0,2.5,6
42.75,0.0,2.5,0.0,2.5,6
42.833,0.0,2.5,0.0,2.5,6
42.917,0.0,2.5,0.0,2.5,6
43.0,0.0,2.5,0.0,2.5,6
43.083,0.0,2.5,0.0,2.5,6
43.167,0.0,2.5,0.0,2.5,6
43.25,0.0,2.5,0.0,2.5,6
43.333,0.0,2.5,0.0,2.5,6
43.417,0.0,2.5,0.0,2.5,6
43.5,0.0,2.5,0.0,2.5,6
43.583,0.0,2.5,0.0,2.5,6
43.667,0.0,2.5,0.0,2.5,6
43.75,0.0,2.5,0.0,2.5,6
43.833,0.0,2.5,0.0,2.5,6
43.917,0.0,2.5,0.0,2.5,6
44.0,0.0,2.5,0.0,2.5,6
44.083,0.0,2.5,0.0,2.5,6
44.167,0.0,2.5,0.0,2.5,6
44.25,0.0,2.5,0.0,2.5,6
44.333,0.0,2.5,0.0,2.5,6
44.417,0.0,2.5,0.0,2.5,6
44.5,0.0,2.5,0.0,2.5,6
44.583,0.0,2.5,0.0,2.5,6
44.667,0.0,2.5,0.0,2.5,6
44.75,0.0,2.5,0.0,2.5,6
44.833,0.0,2.5,0.0,2.5,6
44.917,0.0,2.5,0.0,2.5,6
45.0,0.0,2.5,0.0,2.5,6
45.083,0.0,2.5,0.0,2.5,6
45.167,0.0,2.5,0.0,2.5,6
45.25,0.0,2.5,0.0,2.5,6
45.333,0.0,2.5,0.0,2.5,6
45.417,0.0,2.5,0.0,2.5,6
45.5,0.0,2.5,0.0,2.5,6
45.583,0.0,2.5,0.0,2.5,6
45.667,0.0,2.5,0.0,2.5,6
45.75,0.0,2.5,0.0,2.5,6
45.833,0.0,2.5,0.0,2.5,6
45.917,0.0,2.5,0.0,2.5,6
46.0,0.0,2.5,0.0,2.5,6
46.083,0.0,2.5,0.0,2.5,6
46.167,0.0,2.5,0.0,2.5,6
46.25,0.0,2.5,0.0,2.5,6
46.333,0.0,2.5,0.0,2.5,6
46.417,0.0,2.5,0.0,2.5,6
46.5,0.0,2.5,0.0,2.5,6
46.583,0.0,2.5,0.0,2.5,6
46.667,0.0,2.5,0.0,2.5,6
46.75,0.0,2.5,0.0,2.5,6
46.833,0.0,2.5,0.0,2.5,6
46.917,0.0,2.5,0.0,2.5,6
47.0,0.0,2.5,0.0,2.5,6
47.083,0.0,2.5,0.0,2.5,6
47.167,0.0,2.5,0.0,2.5,6
47.25,0.0,2.5,0.0,2.5,6
47.333,0.0,2.5,0.0,2.5,6
47.417,0.0,2.5,0.0,2.5,6
47.5,0.0,2.5,0.0,2.5,6
47.583,0.0,2.5,0.0,2.5,6
47.667,0.0,2.5,0.0,2.5,6
47.75,0.0,2.5,0.0,2.5,6
47.833,0.0,2.5,0.0,2.5,6
47.917,0.0,2.5,0.0,2.5,6
48.0,0.0,2.5,0.0,2.5,6
48.083,0.0,2.5,0.0,2.5,6
48.167,0.0,2.5,0.0,2.5,6
48.25,0.0,2.5,0.0,2.5,6
48.333,0.0,2.5,0.0,2.5,6
48.417,0.0,2.5,0.0,2.5,6
48.5,0.0,2.5,0.0,2.5,6
48.583,0.0,2.5,0.0,2.5,6
48.667,0.0,2.5,0.0,2.5,6
48.75,0.0,2.5,0.0,2.5,6
48.833,0.0,2.5,0.0,2.5,6
48.917,0.0,2.5,0.0,2.5,6
49.0,0.0,2.5,0.0,2.5,6
49.083,0.0,2.5,0.0,2.5,6
49.167,0.0,2.5,0.0,2.5,6
49.25,0.0,2.5,0.0,2.5,6
49.333,0.0,2.5,0.0,2.5,6
49.417,0.0,2.5,0.0,2.5,6
49.5,0.0,2.5,0.0,2.5,6
49.583,0.0,2.5,0.0,2.5,6
49.667,0.0,2.5,0.0,2.5,6
49.75,0.0,2.5,0.0,2.5,6
49.833,0.0,2.5,0.0,2.5,6
49.917,0.0,2.5,0.0,2.5,6
50.0,0.0,2.5,0.0,2.5,6
50.083,0.0,2.5,0.0,2.5,6
50.167,0.0,2.5,0.0,2.5,6
50.25,0.0,2.5,0.0,2.5,6
50.333,0.0,2.5,0.0,2.5,6
50.417,0.0,2.5,0.0,2.5,6
50.5,0.0,2.5,0.0,2.5,6
50.583,0.0,2.5,0.0,2.5,6
50.667,0.0,2.5,0.0,2.5,6
50.75,0.0,2.5,0.0,2.5,6
50.833,0.0,2.5,0.0,2.5,6
50.917,0.0,2.5,0.0,2.5,6
51.0,0.0,2.5,0.0,2.5,6
51.083,0.0,2.5,0.0,2.5,6
51.167,0.0,2.5,0.0,2.5,6
51.25,0.0,2.5,0.0,2.5,6
51.333,0.0,2.5,0.0,2.5,6
51.417,0.0,2.5,0.0,2.5,6
51.5,0.0,2.5,0.0,2.5,6
51.583,0.0,2.5,0.0,2.5,6
51.667,0.0,2.5,0.0,2.5,6
51.75,0.0,2.5,0.0,2.5,6
51.833,0.0,2.5,0.0,2.5,6
51.917,0.0,2.5,0.0,2.5,6
52.0,0.0,2.5,0.0,2.5,6
52.083,0.0,2.5,0.0,2.5,6
52.167,0.0,2.5,0.0,2.5,6
52.25,0.0,2.5,0.0,2.5,6
52.333,0.0,2.5,0.0,2.5,6
52.417,0.0,2.5,0.0,2.5,6
52.5,0.0,2.5,0.0,2.5,6
52.583,0.0,2.5,0.0,2.5,6
52.667,0.0,2.5,0.0,2.5,6
52.75,0.0,2.5,0.0,2.5,6
52.833,0.0,2.5,0.0,2.5,6
52.917,0.0,2.5,0.0,2.5,6
53.0,0.0,2.5,0.0,2.5,6
