time,A,B,P12,P23,current_lorry
53.083,227.5,412.5,287.5,380.0,7
53.167,227.5,415.0,287.5,380.0,7
53.25,227.5,415.0,287.5,380.0,7
53.333,230.0,415.0,287.5,382.5,7
53.417,230.0,417.5,287.5,382.5,7
53.5,230.0,417.5,290.0,382.5,7
53.583,230.0,417.5,290.0,382.5,7
53.667,230.0,420.0,290.0,382.5,7
53.75,230.0,420.0,290.0,382.5,7
53.833,230.0,420.0,290.0,382.5,7
53.917,232.5,420.0,292.5,382.5,7
54.0,235.0,420.0,292.5,382.5,7
54.083,235.0,420.0,292.5,382.5,7
54.167,237.5,420.0,295.0,382.5,7
54.25,237.5,420.0,295.0,385.0,7
54.333,237.5,420.0,295.0,385.0,7
54.417,237.5,420.0,295.0,385.0,6
54.5,237.5,422.5,295.0,385.0,6
54.583,237.5,422.5,295.0,387.5,6
54.667,237.5,422.5,297.5,387.5,6
54.75,237.5,422.5,297.5,387.5,5
54.833,240.0,422.5,297.5,387.5,5
54.917,240.0,422.5,297.5,387.5,5
55.0,240.0,425.0,297.5,387.5,5
55.083,240.0,425.0,297.5,387.5,5
55.167,242.5,425.0,297.5,387.5,5
55.25,242.5,425.0,300.0,387.5,5
55.333,242.5,425.0,300.0,387.5,5
55.417,245.0,425.0,300.0,390.0,5
55.5,245.0,425.0,300.0,390.0,5
55.583,245.0,425.0,300.0,390.0,5
55.667,245.0,425.0,300.0,390.0,5
55.75,245.0,425.0,300.0,390.0,5
55.833,245.0,425.0,300.0,390.0,5
55.917,245.0,425.0,302.5,390.0,6
56.0,245.0,425.0,302.5,390.0,6
56.083,245.0,425.0,302.5,392.5,6
56.167,245.0,425.0,302.5,392.5,6
56.25,245.0,427.5,302.5,392.5,6
56.333,245.0,427.5,302.5,392.5,6
56.417,245.0,427.5,302.5,392.5,6
56.5,245.0,427.5,302.5,392.5,6
56.583,245.0,427.5,302.5,392.5,6
56.667,245.0,427.5,302.5,392.5,6
56.75,245.0,427.5,302.5,392.5,6
56.833,245.0,427.5,302.5,392.5,6
56.917,245.0,427.5,302.5,392.5,6
57.0,245.0,427.5,302.5,392.5,6
57.083,247.5,427.5,302.5,395.0,6
57.167,247.5,427.5,302.5,395.0,6
57.25,247.5,427.5,302.5,395.0,6
57.333,247.5,427.5,302.5,395.0,6
57.417,247.5,427.5,302.5,395.0,6
57.5,247.5,430.0,302.5,395.0,6
57.583,247.5,430.0,302.5,395.0,5
57.667,247.5,430.0,302.5,395.0,5
57.75,247.5,430.0,302.5,395.0,5
57.833,247.5,430.0,302.5,395.0,5
57.917,247.5,430.0,302.5,395.0,5
58.0,247.5,430.0,302.5,395.0,5
58.083,247.5,430.0,302.5,397.5,5
58.167,247.5,430.0,302.5,397.5,4
58.25,247.5,430.0,302.5,397.5,4
58.333,247.5,430.0,302.5,397.5,4
58.417,247.5,430.0,302.5,397.5,4
58.5,247.5,430.0,302.5,397.5,4
58.583,247.5,430.0,302.5,397.5,4
58.667,247.5,430.0,302.5,397.5,4
58.75,247.5,430.0,302.5,397.5,4
58.833,247.5,430.0,302.5,397.5,4
58.917,247.5,430.0,302.5,397.5,4
59.0,247.5,430.0,302.5,397.5,5
59.083,247.5,430.0,302.5,397.5,5
59.167,247.5,430.0,302.5,397.5,5
59.25,247.5,430.0,302.5,397.5,5
59.333,247.5,432.5,302.5,397.5,5
59.417,247.5,432.5,302.5,397.5,6
59.5,247.5,432.5,302.5,397.5,7
59.583,250.0,432.5,305.0,397.5,7
59.667,250.0,432.5,305.0,397.5,7
59.75,250.0,432.5,305.0,397.5,7
59.833,250.0,432.5,305.0,397.5,7
59.917,250.0,432.5,305.0,397.5,7
60.0,252.5,432.5,305.0,397.5,7
60.083,252.5,432.5,305.0,397.5,7
60.167,252.5,432.5,305.0,397.5,7
60.25,255.0,432.5,305.0,397.5,7
60.333,255.0,432.5,305.0,397.5,7
60.417,255.0,435.0,305.0,397.5,7
60.5,255.0,435.0,305.0,400.0,7
60.583,255.0,435.0,305.0,400.0,6
60.667,255.0,435.0,305.0,400.0,6
60.75,255.0,435.0,305.0,400.0,5
60.833,255.0,435.0,305.0,400.0,5
60.917,255.0,435.0,305.0,400.0,5
61.0,255.0,435.0,305.0,400.0,5
61.083,255.0,435.0,305.0,400.0,5
61.167,255.0,435.0,305.0,400.0,5
61.25,255.0,435.0,305.0,400.0,6
61.333,255.0,435.0,305.0,400.0,5
61.417,255.0,435.0,305.0,400.0,5
61.5,255.0,435.0,305.0,400.0,5
61.583,255.0,435.0,305.0,402.5,5
61.667,255.0,435.0,305.0,402.5,5
61.75,255.0,435.0,305.0,402.5,5
61.833,255.0,435.0,305.0,402.5,5
61.917,255.0,435.0,305.0,402.5,5
62.0,255.0,435.0,305.0,402.5,5
62.083,255.0,435.0,305.0,402.5,5
62.167,255.0,437.5,305.0,402.5,5
62.25,255.0,437.5,305.0,402.5,5
62.333,255.0,437.5,305.0,402.5,5
62.417,255.0,437.5,305.0,402.5,5
62.5,255.0,437.5,305.0,402.5,4
62.583,255.0,437.5,305.0,402.5,4
62.667,255.0,437.5,305.0,402.5,4
62.75,255.0,437.5,305.0,402.5,6
62.833,255.0,437.5,305.0,402.5,6
62.917,255.0,437.5,305.0,402.5,6
63.0,255.0,437.5,305.0,405.0,6
63.083,255.0,437.5,305.0,405.0,6
63.167,255.0,437.5,305.0,405.0,6
63.25,255.0,437.5,305.0,405.0,6
63.333,255.0,437.5,305.0,405.0,6
63.417,255.0,437.5,305.0,405.0,6
63.5,255.0,437.5,305.0,405.0,5
63.583,255.0,437.5,305.0,405.0,6
63.667,255.0,437.5,305.0,405.0,6
63.75,255.0,437.5,305.0,405.0,6
63.833,255.0,437.5,305.0,405.0,6
63.917,255.0,440.0,305.0,405.0,6
64.0,255.0,440.0,305.0,405.0,6
64.083,255.0,440.0,305.0,405.0,6
64.167,255.0,440.0,305.0,407.5,5
64.25,255.0,440.0,305.0,407.5,5
64.333,255.0,440.0,305.0,407.5,5
64.417,255.0,440.0,305.0,407.5,5
64.5,255.0,440.0,305.0,407.5,5
64.583,255.0,440.0,305.0,407.5,5
64.667,255.0,440.0,305.0,407.5,5
64.75,255.0,440.0,305.0,407.5,5
64.833,255.0,440.0,305.0,407.5,5
64.917,255.0,440.0,305.0,407.5,5
65.0,255.0,440.0,305.0,407.5,6
65.083,255.0,440.0,305.0,407.5,6
65.167,255.0,440.0,305.0,407.5,6
65.25,255.0,440.0,305.0,407.5,6
65.333,255.0,440.0,305.0,407.5,6
65.417,255.0,440.0,305.0,407.5,6
65.5,255.0,440.0,305.0,407.5,6
65.583,255.0,440.0,305.0,407.5,6
65.667,255.0,440.0,305.0,407.5,6
65.75,255.0,440.0,305.0,407.5,6
65.833,255.0,442.5,305.0,407.5,6
65.917,255.0,442.5,305.0,407.5,6
66.0,255.0,442.5,305.0,410.0,6
66.083,255.0,442.5,305.0,410.0,6
66.167,255.0,442.5,305.0,410.0,7
66.25,255.0,442.5,305.0,410.0,7
66.333,255.0,442.5,307.5,410.0,7
66.417,255.0,442.5,307.5,410.0,7
66.5,255.0,442.5,307.5,410.0,8
66.583,255.0,442.5,307.5,410.0,8
66.667,255.0,442.5,307.5,410.0,8
66.75,255.0,442.5,307.5,410.0,9
66.833,255.0,442.5,307.5,410.0,8
66.917,255.0,442.5,307.5,410.0,8
67.0,255.0,445.0,307.5,410.0,8
67.083,257.5,445.0,307.5,410.0,8
67.167,257.5,445.0,307.5,410.0,8
67.25,257.5,445.0,307.5,410.0,8
67.333,257.5,445.0,307.5,410.0,8
67.417,257.5,445.0,307.5,410.0,8
67.5,257.5,445.0,307.5,410.0,8
67.583,260.0,447.5,310.0,410.0,8
67.667,260.0,447.5,310.0,410.0,8
67.75,260.0,447.5,310.0,410.0,8
67.833,262.5,447.5,310.0,410.0,8
67.917,262.5,447.5,310.0,410.0,8
68.0,265.0,447.5,312.5,412.5,8
68.083,265.0,447.5,312.5,412.5,8
68.167,265.0,447.5,312.5,412.5,8
68.25,265.0,447.5,312.5,412.5,7
68.333,265.0,447.5,312.5,412.5,7
68.417,265.0,450.0,312.5,412.5,8
68.5,265.0,450.0,312.5,412.5,8
68.583,265.0,450.0,312.5,412.5,8
68.667,265.0,450.0,312.5,415.0,8
68.75,265.0,450.0,312.5,415.0,8
68.833,265.0,450.0,315.0,415.0,8
68.917,265.0,450.0,315.0,415.0,9
69.0,265.0,450.0,315.0,417.5,9
69.083,267.5,450.0,315.0,417.5,10
69.167,267.5,452.5,315.0,417.5,10
69.25,267.5,452.5,315.0,417.5,10
69.333,267.5,452.5,315.0,417.5,10
69.417,267.5,452.5,315.0,417.5,10
69.5,267.5,452.5,315.0,417.5,10
69.583,267.5,452.5,315.0,417.5,10
69.667,267.5,452.5,315.0,420.0,10
69.75,270.0,455.0,315.0,420.0,10
69.833,270.0,455.0,315.0,420.0,10
69.917,270.0,455.0,315.0,420.0,10
70.0,270.0,455.0,315.0,420.0,10
70.083,270.0,455.0,315.0,420.0,10
70.167,270.0,455.0,315.0,420.0,10
70.25,270.0,457.5,315.0,420.0,10
70.333,270.0,457.5,315.0,420.0,10
70.417,270.0,457.5,315.0,420.0,9
70.5,272.5,457.5,315.0,420.0,9
70.583,272.5,457.5,317.5,420.0,8
70.667,272.5,457.5,317.5,420.0,8
70.75,275.0,457.5,317.5,420.0,8
70.833,275.0,457.5,317.5,420.0,8
70.917,275.0,457.5,317.5,420.0,8
71.0,277.5,457.5,317.5,420.0,8
71.083,277.5,457.5,320.0,420.0,9
71.167,280.0,457.5,320.0,420.0,9
71.25,280.0,457.5,320.0,420.0,10
71.333,280.0,457.5,322.5,420.0,10
71.417,282.5,457.5,322.5,422.5,10
71.5,282.5,457.5,322.5,422.5,10
71.583,282.5,457.5,325.0,422.5,10
71.667,282.5,457.5,325.0,422.5,10
71.75,282.5,460.0,325.0,425.0,10
71.833,282.5,460.0,325.0,425.0,9
71.917,282.5,460.0,325.0,425.0,9
72.0,285.0,462.5,325.0,425.0,9
72.083,285.0,462.5,325.0,425.0,9
72.167,285.0,462.5,325.0,425.0,9
72.25,285.0,462.5,325.0,425.0,9
72.333,285.0,462.5,325.0,425.0,9
72.417,285.0,462.5,325.0,427.5,9
72.5,287.5,465.0,327.5,427.5,9
72.583,287.5,465.0,327.5,427.5,9
72.667,287.5,465.0,327.5,427.5,9
72.75,287.5,465.0,327.5,427.5,9
72.833,287.5,465.0,327.5,427.5,9
72.917,287.5,465.0,327.5,430.0,9
73.0,287.5,465.0,327.5,430.0,8
73.083,287.5,465.0,327.5,430.0,8
73.167,287.5,465.0,327.5,430.0,8
73.25,287.5,467.5,327.5,430.0,8
73.333,287.5,467.5,327.5,430.0,8
73.417,287.5,467.5,327.5,430.0,8
73.5,287.5,467.5,327.5,432.5,8
73.583,287.5,467.5,327.5,432.5,7
73.667,287.5,467.5,327.5,432.5,7
73.75,287.5,470.0,327.5,432.5,7
73.833,287.5,470.0,327.5,435.0,6
73.917,287.5,470.0,327.5,435.0,6
74.0,287.5,470.0,327.5,435.0,7
74.083,287.5,470.0,327.5,435.0,7
74.167,287.5,470.0,327.5,435.0,7
74.25,287.5,470.0,327.5,435.0,7
74.333,287.5,470.0,327.5,435.0,7
74.417,287.5,472.5,327.5,435.0,8
74.5,287.5,472.5,327.5,435.0,8
74.583,287.5,472.5,327.5,435.0,8
74.667,287.5,472.5,327.5,437.5,8
74.75,287.5,472.5,327.5,437.5,8
74.833,287.5,472.5,327.5,437.5,9
74.917,287.5,472.5,327.5,437.5,9
75.0,287.5,472.5,327.5,437.5,9
75.083,287.5,472.5,327.5,437.5,9
75.167,287.5,472.5,327.5,437.5,9
75.25,287.5,472.5,327.5,437.5,9
75.333,287.5,472.5,327.5,437.5,9
75.417,287.5,475.0,327.5,437.5,9
75.5,287.5,475.0,327.5,437.5,9
75.583,290.0,475.0,327.5,437.5,9
75.667,290.0,475.0,327.5,437.5,8
75.75,290.0,475.0,327.5,437.5,8
75.833,290.0,475.0,327.5,437.5,8
75.917,290.0,475.0,327.5,437.5,7
76.0,290.0,477.5,327.5,437.5,6
76.083,290.0,477.5,327.5,437.5,6
76.167,290.0,477.5,327.5,437.5,6
76.25,290.0,477.5,327.5,437.5,6
76.333,290.0,477.5,327.5,437.5,6
76.417,290.0,477.5,327.5,437.5,5
76.5,292.5,477.5,327.5,437.5,5
76.583,292.5,477.5,330.0,437.5,5
76.667,292.5,477.5,330.0,437.5,5
76.75,292.5,477.5,330.0,437.5,5
76.833,295.0,477.5,330.0,437.5,5
76.917,295.0,477.5,330.0,437.5,5
77.0,297.5,477.5,330.0,437.5,6
77.083,297.5,477.5,330.0,437.5,6
77.167,297.5,477.5,332.5,437.5,6
77.25,297.5,477.5,332.5,437.5,6
77.333,300.0,477.5,332.5,440.0,6
77.417,300.0,477.5,332.5,440.0,6
77.5,300.0,477.5,332.5,440.0,6
77.583,300.0,477.5,332.5,440.0,5
77.667,300.0,480.0,332.5,440.0,5
77.75,300.0,480.0,332.5,440.0,5
77.833,300.0,480.0,332.5,440.0,6
77.917,300.0,480.0,332.5,440.0,6
78.0,300.0,480.0,332.5,440.0,6
78.083,300.0,480.0,332.5,440.0,6
78.167,300.0,480.0,335.0,442.5,6
78.25,300.0,480.0,335.0,442.5,6
78.333,300.0,480.0,335.0,442.5,6
78.417,300.0,480.0,335.0,442.5,6
78.5,300.0,480.0,335.0,442.5,6
78.583,300.0,482.5,335.0,442.5,6
78.667,300.0,482.5,335.0,442.5,6
78.75,300.0,482.5,335.0,445.0,6
78.833,300.0,482.5,335.0,445.0,6
78.917,300.0,485.0,337.5,445.0,6
79.0,300.0,485.0,337.5,445.0,6
79.083,300.0,485.0,337.5,445.0,7
79.167,300.0,485.0,337.5,447.5,7
79.25,300.0,485.0,337.5,447.5,7
79.333,300.0,485.0,337.5,447.5,7
79.417,300.0,485.0,337.5,447.5,7
79.5,300.0,485.0,337.5,447.5,8
79.583,300.0,487.5,337.5,447.5,7
79.667,300.0,487.5,337.5,447.5,7
79.75,300.0,487.5,337.5,450.0,7
79.833,300.0,487.5,337.5,450.0,7
79.917,300.0,487.5,337.5,450.0,7
80.0,300.0,487.5,337.5,450.0,7
80.083,300.0,487.5,337.5,450.0,7
80.167,300.0,490.0,337.5,450.0,7
80.25,300.0,490.0,337.5,450.0,7
80.333,300.0,490.0,337.5,450.0,6
80.417,300.0,490.0,337.5,450.0,6
80.5,300.0,490.0,337.5,450.0,6
80.583,300.0,490.0,337.5,452.5,6
80.667,300.0,490.0,340.0,452.5,6
80.75,300.0,490.0,340.0,452.5,6
80.833,300.0,490.0,340.0,452.5,6
80.917,300.0,490.0,340.0,452.5,6
81.0,300.0,490.0,340.0,452.5,6
81.083,300.0,490.0,340.0,452.5,6
81.167,300.0,490.0,340.0,455.0,5
81.25,300.0,492.5,340.0,455.0,5
81.333,300.0,492.5,340.0,455.0,5
81.417,300.0,492.5,340.0,455.0,5
81.5,300.0,492.5,340.0,455.0,5
81.583,300.0,492.5,340.0,455.0,5
81.667,300.0,492.5,340.0,455.0,5
81.75,300.0,492.5,340.0,455.0,5
81.833,300.0,492.5,340.0,455.0,5
81.917,300.0,492.5,340.0,457.5,5
82.0,300.0,495.0,340.0,457.5,5
82.083,300.0,495.0,340.0,457.5,5
82.167,300.0,495.0,340.0,457.5,5
82.25,300.0,495.0,340.0,457.5,5
82.333,300.0,495.0,340.0,457.5,5
82.417,300.0,495.0,340.0,457.5,5
82.5,300.0,495.0,340.0,457.5,5
82.583,300.0,495.0,340.0,460.0,5
82.667,300.0,495.0,340.0,460.0,5
82.75,300.0,495.0,342.5,460.0,5
82.833,300.0,497.5,342.5,460.0,5
82.917,300.0,497.5,342.5,460.0,4
83.0,300.0,497.5,342.5,460.0,4
83.083,300.0,497.5,342.5,460.0,4
83.167,300.0,497.5,342.5,460.0,4
83.25,300.0,497.5,342.5,460.0,4
83.333,300.0,497.5,342.5,460.0,4
83.417,300.0,497.5,342.5,460.0,4
83.5,300.0,497.5,342.5,462.5,4
83.583,300.0,497.5,342.5,462.5,4
83.667,300.0,497.5,342.5,462.5,4
83.75,300.0,497.5,342.5,462.5,4
83.833,300.0,500.0,342.5,462.5,4
83.917,300.0,500.0,342.5,462.5,4
84.0,300.0,500.0,342.5,462.5,4
84.083,300.0,500.0,342.5,462.5,4
84.167,300.0,500.0,342.5,462.5,4
84.25,300.0,500.0,342.5,462.5,4
84.333,300.0,500.0,342.5,462.5,4
84.417,300.0,500.0,342.5,462.5,4
84.5,300.0,500.0,342.5,462.5,4
84.583,300.0,500.0,342.5,462.5,4
84.667,300.0,500.0,342.5,462.5,4
84.75,300.0,502.5,342.5,462.5,4
84.833,300.0,502.5,342.5,462.5,4
84.917,300.0,502.5,342.5,465.0,4
85.0,300.0,502.5,342.5,465.0,4
85.083,300.0,502.5,342.5,465.0,4
85.167,300.0,502.5,342.5,465.0,3
85.25,300.0,502.5,342.5,465.0,4
85.333,300.0,502.5,342.5,465.0,4
85.417,300.0,502.5,342.5,465.0,4
85.5,300.0,502.5,342.5,465.0,4
85.583,300.0,505.0,342.5,465.0,5
85.667,300.0,505.0,342.5,465.0,6
85.75,300.0,505.0,342.5,467.5,5
85.833,300.0,505.0,345.0,467.5,5
85.917,300.0,505.0,345.0,467.5,5
86.0,300.0,505.0,345.0,467.5,5
86.083,300.0,505.0,345.0,467.5,5
86.167,300.0,505.0,345.0,467.5,5
86.25,300.0,505.0,345.0,467.5,5
86.333,300.0,505.0,345.0,467.5,5
86.417,300.0,507.5,345.0,467.5,5
86.5,300.0,507.5,345.0,467.5,5
86.583,300.0,507.5,345.0,467.5,5
86.667,300.0,507.5,345.0,470.0,5
86.75,300.0,507.5,345.0,470.0,6
86.833,300.0,507.5,347.5,470.0,6
86.917,300.0,507.5,347.5,470.0,6
87.0,300.0,510.0,347.5,470.0,6
87.083,300.0,510.0,347.5,470.0,6
87.167,300.0,510.0,347.5,470.0,6
87.25,300.0,510.0,347.5,472.5,6
87.333,300.0,510.0,347.5,472.5,6
87.417,300.0,510.0,347.5,472.5,6
87.5,300.0,510.0,347.5,472.5,7
87.583,300.0,510.0,347.5,472.5,8
87.667,300.0,510.0,347.5,472.5,7
87.75,300.0,510.0,347.5,472.5,7
87.833,300.0,510.0,347.5,472.5,7
87.917,300.0,510.0,347.5,475.0,7
88.0,300.0,510.0,347.5,475.0,7
88.083,300.0,512.5,347.5,475.0,7
88.167,300.0,512.5,347.5,475.0,7
88.25,300.0,512.5,347.5,475.0,7
88.333,300.0,512.5,347.5,475.0,7
88.417,300.0,512.5,347.5,475.0,7
88.5,300.0,512.5,347.5,477.5,7
88.583,300.0,512.5,347.5,477.5,8
88.667,300.0,515.0,347.5,477.5,8
88.75,300.0,515.0,347.5,477.5,8
88.833,300.0,515.0,347.5,477.5,8
88.917,300.0,515.0,347.5,477.5,7
89.0,300.0,515.0,347.5,477.5,7
89.083,300.0,515.0,347.5,477.5,7
89.167,300.0,517.5,347.5,477.5,7
89.25,300.0,517.5,347.5,480.0,7
89.333,300.0,517.5,347.5,480.0,7
89.417,300.0,517.5,347.5,480.0,7
89.5,300.0,517.5,347.5,480.0,7
89.583,300.0,517.5,347.5,480.0,7
89.667,300.0,517.5,347.5,480.0,7
89.75,300.0,517.5,347.5,480.0,7
89.833,300.0,520.0,347.5,480.0,7
89.917,300.0,520.0,347.5,480.0,7
90.0,300.0,520.0,347.5,480.0,7
90.083,300.0,520.0,350.0,482.5,7
90.167,300.0,520.0,350.0,482.5,7
90.25,300.0,520.0,350.0,482.5,7
90.333,300.0,520.0,350.0,482.5,8
90.417,300.0,520.0,350.0,485.0,8
90.5,300.0,520.0,350.0,485.0,8
90.583,300.0,520.0,350.0,485.0,8
90.667,300.0,522.5,350.0,485.0,8
90.75,300.0,522.5,350.0,485.0,8
90.833,300.0,522.5,350.0,485.0,8
90.917,300.0,522.5,350.0,485.0,8
91.0,300.0,522.5,350.0,485.0,6
91.083,300.0,522.5,350.0,485.0,6
91.167,300.0,525.0,350.0,485.0,6
91.25,300.0,525.0,350.0,485.0,6
91.333,300.0,525.0,350.0,487.5,6
91.417,300.0,525.0,350.0,487.5,6
91.5,300.0,525.0,350.0,487.5,6
91.583,300.0,525.0,350.0,487.5,6
91.667,300.0,525.0,352.5,487.5,6
91.75,300.0,525.0,352.5,487.5,6
91.833,300.0,525.0,352.5,490.0,6
91.917,300.0,525.0,352.5,490.0,6
92.0,300.0,527.5,352.5,490.0,6
92.083,300.0,527.5,352.5,490.0,6
92.167,300.0,527.5,352.5,490.0,6
92.25,300.0,527.5,352.5,490.0,6
92.333,300.0,527.5,352.5,490.0,6
92.417,300.0,527.5,352.5,490.0,6
92.5,300.0,527.5,352.5,490.0,6
92.583,300.0,527.5,352.5,490.0,6
92.667,300.0,527.5,352.5,492.5,5
92.75,300.0,530.0,352.5,492.5,5
92.833,300.0,530.0,352.5,492.5,5
92.917,300.0,530.0,352.5,492.5,5
93.0,300.0,530.0,352.5,492.5,5
93.083,300.0,530.0,352.5,492.5,5
93.167,300.0,530.0,352.5,492.5,4
93.25,300.0,530.0,352.5,492.5,4
93.333,300.0,530.0,352.5,492.5,4
93.417,300.0,530.0,352.5,492.5,4
93.5,300.0,530.0,352.5,492.5,4
93.583,300.0,530.0,352.5,492.5,4
93.667,300.0,530.0,352.5,492.5,4
93.75,300.0,530.0,352.5,492.5,4
93.833,300.0,532.5,352.5,492.5,5
93.917,300.0,532.5,352.5,492.5,5
94.0,300.0,532.5,352.5,492.5,5
94.083,300.0,532.5,352.5,495.0,6
94.167,300.0,532.5,352.5,495.0,6
94.25,300.0,532.5,352.5,495.0,6
94.333,300.0,532.5,355.0,495.0,6
94.417,300.0,532.5,355.0,495.0,6
94.5,300.0,532.5,355.0,495.0,6
94.583,300.0,535.0,355.0,495.0,7
94.667,300.0,535.0,355.0,495.0,6
94.75,300.0,535.0,355.0,495.0,6
94.833,300.0,535.0,355.0,497.5,8
94.917,300.0,535.0,355.0,497.5,8
95.0,300.0,535.0,355.0,497.5,8
95.083,300.0,535.0,355.0,497.5,8
95.167,302.5,535.0,355.0,497.5,8
95.25,302.5,537.5,355.0,497.5,8
95.333,302.5,537.5,355.0,497.5,8
95.417,302.5,537.5,355.0,497.5,7
95.5,302.5,537.5,355.0,497.5,6
95.583,302.5,537.5,355.0,497.5,6
95.667,302.5,537.5,355.0,497.5,6
95.75,302.5,537.5,355.0,497.5,6
95.833,302.5,537.5,355.0,497.5,6
95.917,302.5,537.5,355.0,497.5,6
96.0,302.5,537.5,355.0,497.5,6
96.083,302.5,537.5,355.0,497.5,6
96.167,302.5,537.5,355.0,497.5,6
96.25,302.5,537.5,355.0,497.5,6
96.333,305.0,540.0,355.0,497.5,6
96.417,305.0,540.0,355.0,497.5,6
96.5,305.0,540.0,355.0,497.5,6
96.583,305.0,540.0,355.0,497.5,6
96.667,305.0,540.0,355.0,497.5,5
96.75,305.0,540.0,355.0,497.5,6
96.833,305.0,540.0,355.0,497.5,6
96.917,305.0,540.0,355.0,497.5,6
97.0,305.0,540.0,355.0,497.5,6
97.083,305.0,540.0,355.0,497.5,6
97.167,305.0,540.0,355.0,497.5,6
97.25,305.0,542.5,355.0,497.5,6
97.333,305.0,542.5,355.0,497.5,6
97.417,305.0,542.5,355.0,497.5,6
97.5,305.0,542.5,355.0,500.0,5
97.583,305.0,542.5,357.5,500.0,5
97.667,305.0,542.5,357.5,500.0,5
97.75,305.0,542.5,357.5,500.0,5
97.833,305.0,542.5,357.5,500.0,5
97.917,305.0,542.5,357.5,500.0,5
98.0,305.0,542.5,357.5,500.0,5
98.083,307.5,545.0,357.5,500.0,6
98.167,307.5,545.0,357.5,500.0,6
98.25,307.5,545.0,357.5,500.0,6
98.333,307.5,545.0,357.5,500.0,6
98.417,307.5,545.0,357.5,500.0,7
98.5,307.5,545.0,357.5,502.5,8
98.583,307.5,545.0,357.5,502.5,8
98.667,307.5,545.0,360.0,502.5,8
98.75,307.5,547.5,360.0,502.5,8
98.833,307.5,547.5,360.0,505.0,8
98.917,307.5,547.5,360.0,505.0,8
99.0,307.5,547.5,360.0,505.0,8
99.083,307.5,547.5,360.0,505.0,8
99.167,307.5,547.5,360.0,505.0,8
99.25,307.5,547.5,360.0,505.0,8
99.333,307.5,547.5,360.0,505.0,8
99.417,307.5,550.0,360.0,507.5,8
99.5,307.5,550.0,360.0,507.5,8
99.583,307.5,550.0,360.0,507.5,8
99.667,307.5,550.0,360.0,507.5,8
99.75,307.5,550.0,360.0,507.5,8
99.833,307.5,550.0,360.0,507.5,8
99.917,307.5,552.5,360.0,507.5,8
100.0,307.5,552.5,360.0,507.5,8
100.083,310.0,552.5,360.0,507.5,8
100.167,310.0,552.5,360.0,507.5,8
100.25,310.0,552.5,360.0,507.5,7
100.333,310.0,552.5,360.0,507.5,7
100.417,310.0,552.5,360.0,507.5,8
100.5,312.5,555.0,360.0,510.0,8
100.583,312.5,555.0,362.5,510.0,8
100.667,312.5,555.0,362.5,510.0,8
100.75,315.0,555.0,362.5,510.0,8
100.833,315.0,555.0,362.5,510.0,8
100.917,315.0,555.0,362.5,510.0,8
101.0,315.0,555.0,362.5,510.0,8
101.083,315.0,557.5,362.5,510.0,8
101.167,315.0,557.5,362.5,510.0,8
101.25,315.0,557.5,362.5,510.0,8
101.333,315.0,557.5,362.5,510.0,8
101.417,315.0,557.5,362.5,512.5,8
101.5,315.0,557.5,365.0,512.5,7
101.583,315.0,557.5,365.0,512.5,8
101.667,315.0,557.5,365.0,512.5,6
101.75,315.0,557.5,365.0,512.5,5
101.833,315.0,557.5,365.0,512.5,6
101.917,315.0,557.5,365.0,512.5,6
102.0,315.0,557.5,365.0,512.5,6
102.083,315.0,557.5,365.0,512.5,6
102.167,315.0,557.5,365.0,512.5,6
102.25,315.0,557.5,365.0,512.5,6
102.333,315.0,560.0,365.0,515.0,7
102.417,315.0,560.0,365.0,515.0,6
102.5,315.0,560.0,365.0,515.0,6
102.583,315.0,560.0,365.0,517.5,6
102.667,315.0,560.0,365.0,517.5,6
102.75,315.0,560.0,365.0,517.5,6
102.833,315.0,560.0,365.0,517.5,6
102.917,315.0,560.0,365.0,517.5,6
103.0,315.0,560.0,365.0,517.5,6
103.083,315.0,560.0,365.0,517.5,6
103.167,315.0,560.0,365.0,517.5,6
103.25,315.0,562.5,365.0,517.5,6
103.333,315.0,562.5,365.0,517.5,6
103.417,315.0,562.5,365.0,517.5,5
103.5,315.0,562.5,365.0,517.5,5
103.583,315.0,562.5,365.0,517.5,5
103.667,315.0,562.5,365.0,517.5,5
103.75,315.0,562.5,365.0,520.0,5
103.833,315.0,562.5,365.0,520.0,5
103.917,315.0,562.5,365.0,520.0,5
104.0,315.0,562.5,365.0,520.0,5
104.083,315.0,562.5,365.0,520.0,5
104.167,315.0,565.0,365.0,520.0,5
104.25,315.0,565.0,365.0,520.0,5
104.333,315.0,565.0,365.0,520.0,6
104.417,315.0,565.0,365.0,520.0,6
104.5,315.0,565.0,365.0,520.0,7
104.583,315.0,565.0,365.0,522.5,7
104.667,317.5,565.0,367.5,522.5,7
104.75,317.5,565.0,367.5,522.5,7
104.833,317.5,565.0,367.5,522.5,7
104.917,317.5,565.0,367.5,522.5,7
105.0,317.5,567.5,367.5,522.5,7
105.083,317.5,567.5,367.5,522.5,7
105.167,317.5,567.5,367.5,522.5,7
105.25,317.5,567.5,367.5,522.5,7
105.333,317.5,567.5,367.5,522.5,7
105.417,317.5,567.5,367.5,522.5,7
105.5,317.5,567.5,367.5,522.5,7
105.583,317.5,567.5,367.5,522.5,7
105.667,317.5,567.5,367.5,522.5,7
105.75,317.5,567.5,367.5,522.5,6
105.833,317.5,567.5,367.5,522.5,7
105.917,317.5,567.5,367.5,522.5,6
