step,reward,cumulate reward
94.083,0.5,1377.5
94.167,1.0,1378.5
94.25,0.5,1379.0
94.333,0.0,1379.0
94.417,0.5,1379.5
94.5,1.0,1380.5
94.583,0.5,1381.0
94.667,1.5,1382.5
94.75,1.5,1384.0
94.833,1.0,1385.0
94.917,1.5,1386.5
95.0,1.5,1388.0
95.083,2.0,1390.0
95.167,1.5,1391.5
95.25,1.5,1393.0
95.333,1.5,1394.5
95.417,0.5,1395.0
95.5,0.5,1395.5
95.583,0.0,1395.5
95.667,0.0,1395.5
95.75,0.5,1396.0
95.833,0.0,1396.0
95.917,1.0,1397.0
96.0,0.5,1397.5
96.083,0.5,1398.0
96.167,0.0,1398.0
96.25,1.0,1399.0
96.333,0.5,1399.5
96.417,0.5,1400.0
96.5,1.5,1401.5
96.583,1.0,1402.5
96.667,1.5,1404.0
96.75,0.0,1404.0
96.833,1.0,1405.0
96.917,2.5,1407.5
97.0,1.5,1409.0
97.083,0.5,1409.5
97.167,0.0,1409.5
97.25,0.5,1410.0
97.333,0.0,1410.0
97.417,0.0,1410.0
97.5,1.0,1411.0
97.583,0.0,1411.0
97.667,1.0,1412.0
97.75,0.0,1412.0
97.833,0.0,1412.0
97.917,1.5,1413.5
98.0,0.5,1414.0
98.083,1.5,1415.5
98.167,1.5,1417.0
98.25,0.5,1417.5
98.333,0.0,1417.5
98.417,0.5,1418.0
98.5,2.0,1420.0
98.583,0.5,1420.5
98.667,0.0,1420.5
98.75,0.5,1421.0
98.833,1.0,1422.0
98.917,0.5,1422.5
99.0,0.5,1423.0
99.083,0.0,1423.0
99.167,0.5,1423.5
99.25,1.0,1424.5
99.333,0.0,1424.5
99.417,1.0,1425.5
99.5,1.0,1426.5
99.583,0.0,1426.5
99.667,0.5,1427.0
99.75,0.0,1427.0
99.833,0.5,1427.5
99.917,0.0,1427.5
100.0,0.5,1428.0
100.083,0.0,1428.0
100.167,0.0,1428.0
100.25,0.5,1428.5
100.333,0.5,1429.0
100.417,0.5,1429.5
100.5,0.5,1430.0
100.583,0.0,1430.0
100.667,0.5,1430.5
100.75,0.5,1431.0
100.833,0.5,1431.5
100.917,1.0,1432.5
101.0,0.0,1432.5
101.083,0.5,1433.0
101.167,1.0,1434.0
101.25,1.0,1435.0
101.333,0.5,1435.5
101.417,0.5,1436.0
101.5,0.0,1436.0
101.583,2.0,1438.0
101.667,0.0,1438.0
101.75,0.0,1438.0
101.833,0.5,1438.5
101.917,1.5,1440.0
102.0,0.5,1440.5
102.083,0.0,1440.5
102.167,0.5,1441.0
102.25,1.0,1442.0
102.333,0.5,1442.5
102.417,0.0,1442.5
102.5,0.5,1443.0
102.583,0.5,1443.5
102.667,0.0,1443.5
102.75,1.0,1444.5
102.833,0.5,1445.0
102.917,0.0,1445.0
103.0,0.0,1445.0
103.083,0.5,1445.5
103.167,1.0,1446.5
103.25,1.0,1447.5
103.333,0.5,1448.0
103.417,1.0,1449.0
103.5,1.0,1450.0
103.583,0.5,1450.5
103.667,0.5,1451.0
103.75,0.5,1451.5
103.833,0.0,1451.5
103.917,0.5,1452.0
104.0,0.5,1452.5
104.083,0.0,1452.5
104.167,1.0,1453.5
104.25,0.5,1454.0
104.333,0.5,1454.5
104.417,2.0,1456.5
104.5,1.0,1457.5
104.583,1.0,1458.5
104.667,1.0,1459.5
104.75,1.5,1461.0
104.833,1.0,1462.0
104.917,1.5,1463.5
105.0,2.0,1465.5
105.083,1.5,1467.0
105.167,2.0,1469.0
105.25,1.5,1470.5
105.333,0.5,1471.0
105.417,0.5,1471.5
105.5,1.5,1473.0
105.583,1.0,1474.0
105.667,1.0,1475.0
105.75,2.0,1477.0
105.833,2.0,1479.0
105.917,2.0,1481.0
106.0,1.0,1482.0
106.083,0.5,1482.5
106.167,0.0,1482.5
106.25,0.5,1483.0
106.333,0.0,1483.0
106.417,1.5,1484.5
106.5,0.0,1484.5
106.583,2.5,1487.0
106.667,0.0,1487.0
106.75,1.5,1488.5
106.833,1.0,1489.5
106.917,1.0,1490.5
107.0,1.5,1492.0
107.083,0.5,1492.5
107.167,0.5,1493.0
107.25,0.5,1493.5
107.333,0.5,1494.0
107.417,0.5,1494.5
107.5,1.0,1495.5
107.583,0.5,1496.0
107.667,0.5,1496.5
107.75,1.5,1498.0
107.833,2.5,1500.5
107.917,1.5,1502.0
108.0,1.0,1503.0
108.083,1.0,1504.0
108.167,0.5,1504.5
108.25,0.5,1505.0
108.333,1.0,1506.0
108.417,0.5,1506.5
108.5,0.5,1507.0
108.583,1.5,1508.5
108.667,1.0,1509.5
108.75,1.5,1511.0
108.833,1.0,1512.0
108.917,0.5,1512.5
109.0,0.5,1513.0
109.083,0.5,1513.5
109.167,1.0,1514.5
109.25,0.0,1514.5
109.333,1.0,1515.5
109.417,1.5,1517.0
109.5,1.5,1518.5
109.583,1.5,1520.0
109.667,1.0,1521.0
109.75,1.0,1522.0
109.833,0.5,1522.5
109.917,1.0,1523.5
110.0,1.0,1524.5
110.083,0.5,1525.0
110.167,2.0,1527.0
110.25,1.0,1528.0
110.333,0.5,1528.5
110.417,0.0,1528.5
110.5,0.0,1528.5
110.583,0.5,1529.0
110.667,1.0,1530.0
110.75,0.5,1530.5
110.833,0.5,1531.0
110.917,0.5,1531.5
111.0,0.5,1532.0
111.083,0.5,1532.5
111.167,1.0,1533.5
111.25,0.0,1533.5
111.333,1.0,1534.5
111.417,0.0,1534.5
111.5,0.0,1534.5
111.583,1.0,1535.5
111.667,0.0,1535.5
111.75,0.5,1536.0
111.833,1.0,1537.0
111.917,1.0,1538.0
112.0,2.0,1540.0
112.083,0.5,1540.5
112.167,1.0,1541.5
112.25,1.5,1543.0
112.333,1.5,1544.5
112.417,1.0,1545.5
112.5,1.0,1546.5
112.583,2.0,1548.5
112.667,0.0,1548.5
112.75,2.0,1550.5
112.833,2.0,1552.5
112.917,1.0,1553.5
113.0,0.5,1554.0
113.083,0.5,1554.5
113.167,0.5,1555.0
113.25,0.0,1555.0
113.333,0.5,1555.5
113.417,0.0,1555.5
113.5,0.0,1555.5
113.583,1.0,1556.5
113.667,1.0,1557.5
113.75,0.5,1558.0
113.833,0.5,1558.5
113.917,0.5,1559.0
114.0,0.0,1559.0
114.083,0.5,1559.5
114.167,0.5,1560.0
114.25,0.0,1560.0
114.333,0.0,1560.0
114.417,0.0,1560.0
114.5,0.5,1560.5
114.583,1.0,1561.5
114.667,0.5,1562.0
114.75,0.0,1562.0
114.833,0.0,1562.0
114.917,0.0,1562.0
115.0,0.5,1562.5
115.083,0.0,1562.5
115.167,0.5,1563.0
115.25,0.5,1563.5
115.333,1.0,1564.5
115.417,0.5,1565.0
115.5,0.0,1565.0
115.583,0.5,1565.5
115.667,0.0,1565.5
115.75,0.5,1566.0
115.833,0.0,1566.0
115.917,0.5,1566.5
116.0,0.5,1567.0
116.083,0.5,1567.5
116.167,0.5,1568.0
116.25,0.5,1568.5
116.333,0.5,1569.0
116.417,1.5,1570.5
116.5,1.0,1571.5
116.583,1.0,1572.5
116.667,0.5,1573.0
116.75,0.0,1573.0
116.833,0.0,1573.0
116.917,0.0,1573.0
117.0,0.0,1573.0
117.083,0.5,1573.5
117.167,1.0,1574.5
117.25,1.5,1576.0
117.333,1.0,1577.0
117.417,2.0,1579.0
117.5,1.5,1580.5
117.583,0.5,1581.0
117.667,1.0,1582.0
117.75,0.0,1582.0
117.833,0.5,1582.5
117.917,0.0,1582.5
118.0,0.0,1582.5
118.083,1.0,1583.5
118.167,0.5,1584.0
118.25,0.0,1584.0
118.333,1.5,1585.5
118.417,0.5,1586.0
118.5,0.5,1586.5
118.583,1.5,1588.0
118.667,1.0,1589.0
118.75,0.0,1589.0
118.833,1.0,1590.0
118.917,1.5,1591.5
119.0,0.0,1591.5
119.083,0.0,1591.5
119.167,0.5,1592.0
119.25,0.0,1592.0
119.333,1.0,1593.0
119.417,0.5,1593.5
119.5,1.0,1594.5
119.583,1.5,1596.0
119.667,0.5,1596.5
119.75,1.0,1597.5
119.833,0.5,1598.0
119.917,0.5,1598.5
120.0,0.5,1599.0
120.083,0.5,1599.5
120.167,0.0,1599.5
120.25,1.0,1600.5
120.333,0.0,1600.5
120.417,1.5,1602.0
120.5,0.5,1602.5
120.583,1.0,1603.5
120.667,0.5,1604.0
120.75,1.5,1605.5
120.833,0.5,1606.0
120.917,2.0,1608.0
121.0,1.5,1609.5
121.083,0.5,1610.0
121.167,1.5,1611.5
121.25,2.0,1613.5
121.333,1.0,1614.5
121.417,1.0,1615.5
121.5,1.5,1617.0
121.583,1.0,1618.0
121.667,1.5,1619.5
121.75,0.5,1620.0
121.833,2.0,1622.0
121.917,2.0,1624.0
122.0,1.0,1625.0
122.083,0.5,1625.5
122.167,1.0,1626.5
122.25,0.0,1626.5
122.333,0.0,1626.5
122.417,0.0,1626.5
122.5,0.0,1626.5
122.583,0.0,1626.5
122.667,0.5,1627.0
122.75,0.0,1627.0
122.833,0.5,1627.5
122.917,0.5,1628.0
123.0,0.5,1628.5
123.083,1.0,1629.5
123.167,1.0,1630.5
123.25,1.5,1632.0
123.333,0.5,1632.5
123.417,1.5,1634.0
123.5,1.0,1635.0
123.583,0.5,1635.5
123.667,2.5,1638.0
123.75,1.0,1639.0
123.833,1.0,1640.0
123.917,1.0,1641.0
124.0,1.5,1642.5
124.083,1.0,1643.5
124.167,1.5,1645.0
124.25,1.0,1646.0
124.333,1.5,1647.5
124.417,0.5,1648.0
124.5,0.5,1648.5
124.583,0.5,1649.0
124.667,0.0,1649.0
124.75,0.0,1649.0
124.833,0.5,1649.5
124.917,0.0,1649.5
125.0,1.0,1650.5
125.083,0.0,1650.5
125.167,1.0,1651.5
125.25,0.0,1651.5
125.333,0.5,1652.0
125.417,0.0,1652.0
125.5,0.5,1652.5
125.583,0.0,1652.5
125.667,0.5,1653.0
125.75,1.0,1654.0
125.833,0.5,1654.5
125.917,1.0,1655.5
126.0,0.0,1655.5
126.083,0.5,1656.0
126.167,0.5,1656.5
126.25,0.0,1656.5
126.333,0.5,1657.0
126.417,1.0,1658.0
126.5,1.0,1659.0
126.583,1.0,1660.0
126.667,1.0,1661.0
126.75,0.5,1661.5
126.833,0.5,1662.0
126.917,0.0,1662.0
127.0,0.0,1662.0
127.083,0.5,1662.5
127.167,0.0,1662.5
127.25,0.5,1663.0
127.333,0.0,1663.0
127.417,1.0,1664.0
127.5,0.0,1664.0
127.583,1.0,1665.0
127.667,1.0,1666.0
127.75,0.5,1666.5
127.833,1.0,1667.5
127.917,1.0,1668.5
128.0,0.5,1669.0
128.083,0.5,1669.5
128.167,1.5,1671.0
128.25,2.5,1673.5
128.333,1.0,1674.5
128.417,0.5,1675.0
128.5,0.0,1675.0
128.583,0.0,1675.0
128.667,0.0,1675.0
128.75,0.0,1675.0
128.833,0.0,1675.0
128.917,0.5,1675.5
129.0,0.5,1676.0
129.083,1.0,1677.0
129.167,1.5,1678.5
129.25,1.0,1679.5
129.333,0.5,1680.0
129.417,0.5,1680.5
129.5,2.0,1682.5
129.583,1.0,1683.5
129.667,1.5,1685.0
129.75,1.0,1686.0
129.833,2.0,1688.0
129.917,1.0,1689.0
130.0,1.0,1690.0
130.083,2.0,1692.0
130.167,1.0,1693.0
130.25,0.5,1693.5
130.333,0.0,1693.5
130.417,0.0,1693.5
130.5,0.0,1693.5
130.583,1.0,1694.5
130.667,0.0,1694.5
130.75,0.5,1695.0
130.833,1.5,1696.5
130.917,1.0,1697.5
131.0,0.5,1698.0
131.083,1.5,1699.5
131.167,1.5,1701.0
131.25,0.0,1701.0
131.333,0.0,1701.0
131.417,0.0,1701.0
131.5,0.5,1701.5
131.583,0.0,1701.5
131.667,0.0,1701.5
131.75,1.0,1702.5
131.833,0.5,1703.0
131.917,1.5,1704.5
132.0,1.0,1705.5
132.083,1.0,1706.5
132.167,0.5,1707.0
132.25,0.5,1707.5
132.333,0.5,1708.0
132.417,0.5,1708.5
132.5,0.5,1709.0
132.583,0.0,1709.0
132.667,0.5,1709.5
132.75,0.5,1710.0
132.833,0.5,1710.5
132.917,1.5,1712.0
133.0,2.0,1714.0
133.083,1.0,1715.0
133.167,0.5,1715.5
133.25,1.0,1716.5
133.333,0.5,1717.0
133.417,0.0,1717.0
133.5,0.0,1717.0
133.583,0.0,1717.0
133.667,0.0,1717.0
133.75,0.0,1717.0
133.833,0.0,1717.0
133.917,0.0,1717.0
134.0,0.0,1717.0
134.083,0.5,1717.5
134.167,0.5,1718.0
134.25,1.0,1719.0
134.333,0.5,1719.5
134.417,1.0,1720.5
134.5,2.5,1723.0
134.583,1.5,1724.5
134.667,0.5,1725.0
134.75,0.0,1725.0
134.833,0.0,1725.0
134.917,0.0,1725.0
135.0,0.0,1725.0
135.083,0.0,1725.0
135.167,0.0,1725.0
135.25,0.5,1725.5
135.333,0.5,1726.0
135.417,1.0,1727.0
135.5,1.5,1728.5
135.583,1.0,1729.5
135.667,0.5,1730.0
135.75,1.0,1731.0
135.833,0.0,1731.0
135.917,1.0,1732.0
136.0,1.0,1733.0
136.083,1.0,1734.0
136.167,0.0,1734.0
136.25,0.5,1734.5
136.333,0.5,1735.0
136.417,0.0,1735.0
136.5,0.0,1735.0
136.583,0.0,1735.0
136.667,0.0,1735.0
136.75,0.5,1735.5
136.833,1.0,1736.5
136.917,1.0,1737.5
137.0,1.5,1739.0
137.083,0.0,1739.0
137.167,0.0,1739.0
137.25,0.5,1739.5
137.333,0.0,1739.5
137.417,0.5,1740.0
137.5,0.5,1740.5
137.583,0.5,1741.0
137.667,1.0,1742.0
137.75,1.0,1743.0
137.833,0.5,1743.5
137.917,1.0,1744.5
138.0,1.0,1745.5
138.083,0.5,1746.0
138.167,0.0,1746.0
138.25,0.5,1746.5
138.333,0.5,1747.0
138.417,0.0,1747.0
138.5,0.0,1747.0
138.583,0.0,1747.0
138.667,0.0,1747.0
138.75,0.5,1747.5
138.833,1.0,1748.5
138.917,0.5,1749.0
139.0,0.5,1749.5
139.083,0.5,1750.0
139.167,0.5,1750.5
139.25,0.0,1750.5
139.333,0.5,1751.0
139.417,0.0,1751.0
139.5,1.5,1752.5
139.583,0.0,1752.5
139.667,1.5,1754.0
139.75,0.5,1754.5
139.833,1.0,1755.5
139.917,2.0,1757.5
140.0,0.0,1757.5
140.083,1.0,1758.5
140.167,1.0,1759.5
140.25,1.5,1761.0
140.333,1.0,1762.0
140.417,0.5,1762.5
140.5,0.0,1762.5
140.583,0.5,1763.0
140.667,0.0,1763.0
140.75,0.0,1763.0
140.833,0.0,1763.0
140.917,0.0,1763.0
141.0,0.0,1763.0
141.083,0.0,1763.0
141.167,0.5,1763.5
141.25,1.0,1764.5
141.333,0.0,1764.5
141.417,1.0,1765.5
141.5,0.0,1765.5
141.583,0.0,1765.5
141.667,1.0,1766.5
141.75,1.5,1768.0
141.833,0.5,1768.5
141.917,0.0,1768.5
142.0,1.0,1769.5
142.083,0.5,1770.0
142.167,0.5,1770.5
142.25,0.0,1770.5
142.333,0.0,1770.5
142.417,0.0,1770.5
142.5,0.0,1770.5
142.583,0.5,1771.0
142.667,0.5,1771.5
142.75,1.0,1772.5
142.833,1.0,1773.5
142.917,1.5,1775.0
143.0,0.5,1775.5
143.083,1.5,1777.0
143.167,0.5,1777.5
143.25,1.0,1778.5
143.333,1.0,1779.5
143.417,0.5,1780.0
143.5,1.0,1781.0
143.583,0.0,1781.0
143.667,0.5,1781.5
143.75,0.0,1781.5
143.833,0.0,1781.5
143.917,0.0,1781.5
144.0,0.5,1782.0
144.083,0.5,1782.5
144.167,0.5,1783.0
144.25,1.5,1784.5
144.333,1.0,1785.5
144.417,0.0,1785.5
144.5,1.0,1786.5
144.583,0.5,1787.0
144.667,0.0,1787.0
144.75,0.5,1787.5
144.833,0.5,1788.0
144.917,0.5,1788.5
145.0,0.5,1789.0
145.083,0.5,1789.5
145.167,1.0,1790.5
145.25,1.0,1791.5
145.333,0.5,1792.0
145.417,0.5,1792.5
145.5,0.5,1793.0
145.583,0.5,1793.5
145.667,0.5,1794.0
145.75,0.0,1794.0
145.833,0.0,1794.0
145.917,0.0,1794.0
146.0,0.0,1794.0
146.083,0.5,1794.5
146.167,0.0,1794.5
146.25,0.5,1795.0
146.333,0.0,1795.0
146.417,0.5,1795.5
146.5,1.0,1796.5
146.583,0.5,1797.0
146.667,0.5,1797.5
146.75,0.0,1797.5
146.833,0.5,1798.0
146.917,0.0,1798.0
147.0,0.5,1798.5
147.083,0.5,1799.0
147.167,0.5,1799.5
147.25,0.5,1800.0
147.333,0.0,1800.0
147.417,0.0,1800.0
147.5,0.5,1800.5
147.583,0.0,1800.5
147.667,0.5,1801.0
147.75,0.0,1801.0
147.833,0.0,1801.0
147.917,0.0,1801.0
148.0,0.0,1801.0
148.083,0.5,1801.5
148.167,0.5,1802.0
148.25,0.0,1802.0
148.333,0.0,1802.0
148.417,0.0,1802.0
148.5,0.5,1802.5
148.583,0.5,1803.0
148.667,0.0,1803.0
148.75,1.0,1804.0
148.833,1.0,1805.0
148.917,0.5,1805.5
149.0,0.0,1805.5
149.083,0.0,1805.5
149.167,1.5,1807.0
149.25,0.5,1807.5
149.333,1.0,1808.5
149.417,1.0,1809.5
149.5,0.0,1809.5
149.583,0.0,1809.5
149.667,0.0,1809.5
149.75,0.5,1810.0
149.833,0.0,1810.0
149.917,0.5,1810.5
150.0,0.5,1811.0
150.083,0.5,1811.5
150.167,0.5,1812.0
150.25,0.5,1812.5
150.333,0.5,1813.0
150.417,0.5,1813.5
150.5,0.0,1813.5
150.583,0.5,1814.0
150.667,1.0,1815.0
150.75,0.0,1815.0
150.833,1.5,1816.5
150.917,0.5,1817.0
151.0,0.5,1817.5
151.083,0.0,1817.5
151.167,0.5,1818.0
151.25,1.0,1819.0
151.333,0.5,1819.5
151.417,1.0,1820.5
151.5,0.5,1821.0
151.583,0.5,1821.5
151.667,1.0,1822.5
151.75,1.0,1823.5
151.833,1.0,1824.5
151.917,1.5,1826.0
152.0,0.5,1826.5
152.083,1.5,1828.0
152.167,0.0,1828.0
152.25,1.5,1829.5
152.333,0.0,1829.5
152.417,1.0,1830.5
152.5,1.0,1831.5
152.583,0.5,1832.0
152.667,1.0,1833.0
152.75,1.0,1834.0
152.833,1.0,1835.0
152.917,1.0,1836.0
153.0,1.0,1837.0
153.083,1.0,1838.0
153.167,0.0,1838.0
153.25,1.0,1839.0
153.333,0.5,1839.5
153.417,0.5,1840.0
153.5,1.0,1841.0
153.583,0.0,1841.0
153.667,0.5,1841.5
153.75,0.5,1842.0
153.833,0.0,1842.0
153.917,1.0,1843.0
154.0,0.0,1843.0
154.083,0.5,1843.5
154.167,0.5,1844.0
154.25,0.0,1844.0
154.333,1.0,1845.0
154.417,0.0,1845.0
154.5,0.0,1845.0
154.583,0.5,1845.5
154.667,0.5,1846.0
154.75,0.5,1846.5
154.833,0.0,1846.5
154.917,1.0,1847.5
155.0,0.5,1848.0
155.083,0.5,1848.5
155.167,0.5,1849.0
155.25,0.5,1849.5
155.333,0.0,1849.5
155.417,1.0,1850.5
155.5,0.5,1851.0
155.583,0.5,1851.5
155.667,0.5,1852.0
155.75,0.5,1852.5
155.833,0.5,1853.0
155.917,0.5,1853.5
156.0,0.5,1854.0
156.083,1.0,1855.0
156.167,0.5,1855.5
156.25,1.5,1857.0
156.333,0.0,1857.0
156.417,1.0,1858.0
156.5,0.5,1858.5
156.583,0.5,1859.0
156.667,1.5,1860.5
156.75,1.0,1861.5
156.833,1.0,1862.5
156.917,1.5,1864.0
157.0,1.0,1865.0
157.083,0.5,1865.5
157.167,1.5,1867.0
157.25,2.0,1869.0
157.333,1.0,1870.0
157.417,1.0,1871.0
157.5,1.0,1872.0
157.583,1.0,1873.0
157.667,3.0,1876.0
157.75,0.5,1876.5
157.833,2.0,1878.5
157.917,1.5,1880.0
158.0,2.5,1882.5
158.083,1.0,1883.5
158.167,1.5,1885.0
158.25,1.5,1886.5
158.333,1.5,1888.0
158.417,2.0,1890.0
158.5,1.5,1891.5
158.583,1.5,1893.0
158.667,1.5,1894.5
158.75,2.0,1896.5
158.833,2.0,1898.5
158.917,1.5,1900.0
159.0,1.5,1901.5
159.083,0.5,1902.0
159.167,0.0,1902.0
159.25,1.0,1903.0
159.333,0.5,1903.5
159.417,1.0,1904.5
159.5,1.5,1906.0
159.583,2.0,1908.0
159.667,1.5,1909.5
159.75,1.5,1911.0
159.833,1.5,1912.5
159.917,1.0,1913.5
160.0,0.0,1913.5
160.083,0.5,1914.0
160.167,0.5,1914.5
160.25,0.5,1915.0
160.333,0.5,1915.5
160.417,1.5,1917.0
160.5,2.0,1919.0
160.583,1.0,1920.0
160.667,1.0,1921.0
160.75,1.0,1922.0
160.833,1.0,1923.0
160.917,0.0,1923.0
161.0,1.0,1924.0
161.083,2.0,1926.0
161.167,0.5,1926.5
161.25,1.0,1927.5
161.333,0.0,1927.5
161.417,0.5,1928.0
161.5,0.5,1928.5
161.583,0.5,1929.0
161.667,0.5,1929.5
161.75,0.0,1929.5
161.833,0.0,1929.5
161.917,0.0,1929.5
162.0,1.0,1930.5
162.083,1.5,1932.0
162.167,0.0,1932.0
162.25,0.5,1932.5
162.333,0.5,1933.0
162.417,0.0,1933.0
162.5,0.0,1933.0
162.583,0.0,1933.0
162.667,0.5,1933.5
162.75,0.5,1934.0
162.833,1.0,1935.0
162.917,0.5,1935.5
163.0,0.5,1936.0
163.083,0.0,1936.0
163.167,0.5,1936.5
163.25,1.0,1937.5
163.333,0.5,1938.0
163.417,1.0,1939.0
163.5,1.0,1940.0
163.583,0.0,1940.0
163.667,0.0,1940.0
163.75,0.5,1940.5
163.833,1.0,1941.5
163.917,1.0,1942.5
164.0,0.5,1943.0
164.083,0.0,1943.0
164.167,0.0,1943.0
164.25,0.5,1943.5
164.333,1.0,1944.5
164.417,1.0,1945.5
164.5,0.5,1946.0
164.583,0.5,1946.5
164.667,0.5,1947.0
164.75,0.0,1947.0
164.833,0.5,1947.5
164.917,0.5,1948.0
165.0,1.0,1949.0
165.083,0.5,1949.5
165.167,0.0,1949.5
165.25,0.0,1949.5
165.333,0.0,1949.5
165.417,0.5,1950.0
165.5,1.0,1951.0
165.583,0.0,1951.0
165.667,0.5,1951.5
165.75,0.5,1952.0
165.833,0.5,1952.5
165.917,0.5,1953.0
166.0,0.0,1953.0
166.083,0.0,1953.0
166.167,0.5,1953.5
166.25,0.5,1954.0
166.333,0.0,1954.0
166.417,0.0,1954.0
166.5,0.0,1954.0
166.583,0.5,1954.5
166.667,0.0,1954.5
166.75,1.5,1956.0
166.833,0.5,1956.5
166.917,1.5,1958.0
167.0,0.5,1958.5
167.083,0.5,1959.0
167.167,0.5,1959.5
167.25,0.5,1960.0
167.333,0.0,1960.0
167.417,0.0,1960.0
167.5,0.5,1960.5
167.583,0.5,1961.0
167.667,0.5,1961.5
167.75,1.5,1963.0
167.833,1.0,1964.0
167.917,0.0,1964.0
168.0,0.5,1964.5
