step,reward,cumulate reward
95.25,0.5,1227.5
95.333,0.0,1227.5
95.417,1.0,1228.5
95.5,0.5,1229.0
95.583,0.5,1229.5
95.667,0.5,1230.0
95.75,0.5,1230.5
95.833,1.0,1231.5
95.917,0.0,1231.5
96.0,1.5,1233.0
96.083,0.5,1233.5
96.167,0.5,1234.0
96.25,1.0,1235.0
96.333,1.5,1236.5
96.417,1.5,1238.0
96.5,0.5,1238.5
96.583,1.0,1239.5
96.667,0.5,1240.0
96.75,0.0,1240.0
96.833,0.0,1240.0
96.917,0.5,1240.5
97.0,0.5,1241.0
97.083,0.5,1241.5
97.167,0.5,1242.0
97.25,0.0,1242.0
97.333,0.0,1242.0
97.417,0.0,1242.0
97.5,0.5,1242.5
97.583,0.0,1242.5
97.667,1.0,1243.5
97.75,0.0,1243.5
97.833,1.5,1245.0
97.917,1.0,1246.0
98.0,1.0,1247.0
98.083,0.5,1247.5
98.167,0.5,1248.0
98.25,0.0,1248.0
98.333,0.0,1248.0
98.417,0.5,1248.5
98.5,1.0,1249.5
98.583,1.0,1250.5
98.667,0.0,1250.5
98.75,0.0,1250.5
98.833,0.5,1251.0
98.917,0.0,1251.0
99.0,1.0,1252.0
99.083,0.5,1252.5
99.167,0.5,1253.0
99.25,1.0,1254.0
99.333,1.0,1255.0
99.417,0.5,1255.5
99.5,1.0,1256.5
99.583,0.5,1257.0
99.667,1.0,1258.0
99.75,0.5,1258.5
99.833,0.5,1259.0
99.917,0.5,1259.5
100.0,0.5,1260.0
100.083,1.5,1261.5
100.167,0.0,1261.5
100.25,1.5,1263.0
100.333,1.0,1264.0
100.417,0.5,1264.5
100.5,0.0,1264.5
100.583,1.5,1266.0
100.667,0.0,1266.0
100.75,0.5,1266.5
100.833,1.5,1268.0
100.917,0.0,1268.0
101.0,1.0,1269.0
101.083,0.5,1269.5
101.167,1.0,1270.5
101.25,1.0,1271.5
101.333,0.5,1272.0
101.417,1.5,1273.5
101.5,0.5,1274.0
101.583,0.5,1274.5
101.667,1.0,1275.5
101.75,0.5,1276.0
101.833,1.5,1277.5
101.917,0.0,1277.5
102.0,1.0,1278.5
102.083,0.0,1278.5
102.167,1.0,1279.5
102.25,0.0,1279.5
102.333,0.5,1280.0
102.417,0.5,1280.5
102.5,0.0,1280.5
102.583,1.0,1281.5
102.667,0.5,1282.0
102.75,1.0,1283.0
102.833,1.0,1284.0
102.917,1.0,1285.0
103.0,0.0,1285.0
103.083,1.0,1286.0
103.167,0.5,1286.5
103.25,1.0,1287.5
103.333,0.0,1287.5
103.417,1.0,1288.5
103.5,0.5,1289.0
103.583,1.0,1290.0
103.667,1.5,1291.5
103.75,1.0,1292.5
103.833,0.5,1293.0
103.917,0.5,1293.5
104.0,0.5,1294.0
104.083,0.0,1294.0
104.167,0.0,1294.0
104.25,0.5,1294.5
104.333,0.0,1294.5
104.417,1.0,1295.5
104.5,0.5,1296.0
104.583,0.0,1296.0
104.667,0.0,1296.0
104.75,0.0,1296.0
104.833,0.0,1296.0
104.917,0.0,1296.0
105.0,0.5,1296.5
105.083,0.0,1296.5
105.167,1.0,1297.5
105.25,0.0,1297.5
105.333,1.0,1298.5
105.417,0.5,1299.0
105.5,0.0,1299.0
105.583,0.0,1299.0
105.667,0.5,1299.5
105.75,0.0,1299.5
105.833,0.5,1300.0
105.917,0.0,1300.0
106.0,0.5,1300.5
106.083,0.5,1301.0
106.167,0.0,1301.0
106.25,0.0,1301.0
106.333,0.0,1301.0
106.417,0.0,1301.0
106.5,0.5,1301.5
106.583,0.0,1301.5
106.667,0.5,1302.0
106.75,0.0,1302.0
106.833,0.5,1302.5
106.917,0.0,1302.5
107.0,0.0,1302.5
107.083,0.5,1303.0
107.167,0.0,1303.0
107.25,0.0,1303.0
107.333,0.5,1303.5
107.417,0.0,1303.5
107.5,0.5,1304.0
107.583,0.0,1304.0
107.667,0.0,1304.0
107.75,0.5,1304.5
107.833,0.0,1304.5
107.917,0.5,1305.0
108.0,0.0,1305.0
108.083,0.0,1305.0
108.167,0.5,1305.5
108.25,0.0,1305.5
108.333,0.5,1306.0
108.417,0.0,1306.0
108.5,0.0,1306.0
108.583,0.5,1306.5
108.667,0.0,1306.5
108.75,0.5,1307.0
108.833,0.0,1307.0
108.917,0.0,1307.0
109.0,0.5,1307.5
109.083,0.0,1307.5
109.167,0.5,1308.0
109.25,0.0,1308.0
109.333,0.0,1308.0
109.417,0.5,1308.5
109.5,0.0,1308.5
109.583,0.5,1309.0
109.667,0.0,1309.0
109.75,0.0,1309.0
109.833,1.0,1310.0
109.917,0.0,1310.0
110.0,1.0,1311.0
110.083,0.0,1311.0
110.167,1.0,1312.0
110.25,1.5,1313.5
110.333,0.5,1314.0
110.417,0.5,1314.5
110.5,1.0,1315.5
110.583,0.5,1316.0
110.667,1.0,1317.0
110.75,1.0,1318.0
110.833,0.5,1318.5
110.917,1.0,1319.5
111.0,1.5,1321.0
111.083,0.5,1321.5
111.167,1.5,1323.0
111.25,0.0,1323.0
111.333,0.0,1323.0
111.417,0.5,1323.5
111.5,1.0,1324.5
111.583,1.0,1325.5
111.667,0.0,1325.5
111.75,0.5,1326.0
111.833,1.0,1327.0
111.917,1.0,1328.0
112.0,0.5,1328.5
112.083,0.0,1328.5
112.167,0.5,1329.0
112.25,1.0,1330.0
112.333,1.5,1331.5
112.417,1.0,1332.5
112.5,0.5,1333.0
112.583,0.5,1333.5
112.667,0.5,1334.0
112.75,0.5,1334.5
112.833,1.0,1335.5
112.917,0.5,1336.0
113.0,1.0,1337.0
113.083,1.0,1338.0
113.167,0.5,1338.5
113.25,1.5,1340.0
113.333,0.0,1340.0
113.417,0.0,1340.0
113.5,0.5,1340.5
113.583,0.5,1341.0
113.667,1.0,1342.0
113.75,0.5,1342.5
113.833,0.5,1343.0
113.917,0.5,1343.5
114.0,0.5,1344.0
114.083,0.5,1344.5
114.167,1.0,1345.5
114.25,0.5,1346.0
114.333,0.5,1346.5
114.417,0.0,1346.5
114.5,1.0,1347.5
114.583,1.0,1348.5
114.667,0.5,1349.0
114.75,0.5,1349.5
114.833,0.0,1349.5
114.917,0.5,1350.0
115.0,1.0,1351.0
115.083,1.0,1352.0
115.167,0.5,1352.5
115.25,0.0,1352.5
115.333,1.0,1353.5
115.417,1.0,1354.5
115.5,1.0,1355.5
115.583,0.0,1355.5
115.667,0.0,1355.5
115.75,0.0,1355.5
115.833,1.0,1356.5
115.917,1.0,1357.5
116.0,0.5,1358.0
116.083,1.0,1359.0
116.167,0.5,1359.5
116.25,0.5,1360.0
116.333,0.5,1360.5
116.417,0.5,1361.0
116.5,0.5,1361.5
116.583,1.0,1362.5
116.667,0.5,1363.0
116.75,1.5,1364.5
116.833,0.0,1364.5
116.917,0.5,1365.0
117.0,1.0,1366.0
117.083,1.0,1367.0
117.167,0.5,1367.5
117.25,0.0,1367.5
117.333,0.5,1368.0
117.417,0.0,1368.0
117.5,1.5,1369.5
117.583,0.5,1370.0
117.667,1.0,1371.0
117.75,0.5,1371.5
117.833,1.0,1372.5
117.917,1.0,1373.5
118.0,0.0,1373.5
118.083,0.0,1373.5
118.167,0.5,1374.0
118.25,1.0,1375.0
118.333,1.0,1376.0
118.417,0.0,1376.0
118.5,0.5,1376.5
118.583,0.5,1377.0
118.667,1.0,1378.0
118.75,1.0,1379.0
118.833,1.0,1380.0
118.917,0.0,1380.0
119.0,0.5,1380.5
119.083,0.5,1381.0
119.167,0.5,1381.5
119.25,0.5,1382.0
119.333,1.0,1383.0
119.417,0.0,1383.0
119.5,0.5,1383.5
119.583,0.5,1384.0
119.667,0.5,1384.5
119.75,0.5,1385.0
119.833,1.0,1386.0
119.917,1.0,1387.0
120.0,1.0,1388.0
120.083,0.0,1388.0
120.167,0.0,1388.0
120.25,0.5,1388.5
120.333,1.0,1389.5
120.417,0.0,1389.5
120.5,0.5,1390.0
120.583,0.0,1390.0
120.667,0.5,1390.5
120.75,0.5,1391.0
120.833,1.0,1392.0
120.917,0.0,1392.0
121.0,0.0,1392.0
121.083,1.0,1393.0
121.167,0.0,1393.0
121.25,1.0,1394.0
121.333,1.0,1395.0
121.417,0.0,1395.0
121.5,0.5,1395.5
121.583,0.5,1396.0
121.667,0.0,1396.0
121.75,0.5,1396.5
121.833,0.5,1397.0
121.917,0.0,1397.0
122.0,0.5,1397.5
122.083,0.0,1397.5
122.167,0.5,1398.0
122.25,0.0,1398.0
122.333,0.5,1398.5
122.417,0.5,1399.0
122.5,0.0,1399.0
122.583,1.0,1400.0
122.667,1.0,1401.0
122.75,0.0,1401.0
122.833,0.5,1401.5
122.917,0.0,1401.5
123.0,0.5,1402.0
123.083,1.0,1403.0
123.167,0.5,1403.5
123.25,0.0,1403.5
123.333,0.0,1403.5
123.417,0.5,1404.0
123.5,1.0,1405.0
123.583,0.5,1405.5
123.667,0.0,1405.5
123.75,0.5,1406.0
123.833,0.0,1406.0
123.917,0.5,1406.5
124.0,0.5,1407.0
124.083,0.5,1407.5
124.167,1.0,1408.5
124.25,0.0,1408.5
124.333,1.0,1409.5
124.417,1.0,1410.5
124.5,0.0,1410.5
124.583,1.0,1411.5
124.667,1.5,1413.0
124.75,1.0,1414.0
124.833,1.0,1415.0
124.917,0.0,1415.0
125.0,0.0,1415.0
125.083,0.5,1415.5
125.167,1.0,1416.5
125.25,1.0,1417.5
125.333,0.0,1417.5
125.417,0.5,1418.0
125.5,1.0,1419.0
125.583,0.5,1419.5
125.667,0.5,1420.0
125.75,1.0,1421.0
125.833,0.0,1421.0
125.917,1.0,1422.0
126.0,0.0,1422.0
126.083,1.0,1423.0
126.167,0.5,1423.5
126.25,0.5,1424.0
126.333,0.5,1424.5
126.417,0.5,1425.0
126.5,1.0,1426.0
126.583,0.0,1426.0
126.667,0.5,1426.5
126.75,0.5,1427.0
126.833,0.5,1427.5
126.917,1.0,1428.5
127.0,0.5,1429.0
127.083,0.5,1429.5
127.167,0.5,1430.0
127.25,0.5,1430.5
127.333,0.0,1430.5
127.417,0.5,1431.0
127.5,0.5,1431.5
127.583,0.5,1432.0
127.667,0.0,1432.0
127.75,0.5,1432.5
127.833,0.5,1433.0
127.917,1.0,1434.0
128.0,0.5,1434.5
128.083,0.0,1434.5
128.167,0.5,1435.0
128.25,0.5,1435.5
128.333,0.5,1436.0
128.417,1.0,1437.0
128.5,0.5,1437.5
128.583,0.0,1437.5
128.667,0.0,1437.5
128.75,0.5,1438.0
128.833,0.5,1438.5
128.917,1.0,1439.5
129.0,0.5,1440.0
129.083,0.0,1440.0
129.167,0.0,1440.0
129.25,0.5,1440.5
129.333,1.0,1441.5
129.417,1.0,1442.5
129.5,0.5,1443.0
129.583,0.0,1443.0
129.667,0.0,1443.0
129.75,0.0,1443.0
129.833,0.0,1443.0
129.917,0.5,1443.5
130.0,1.0,1444.5
130.083,0.5,1445.0
130.167,0.5,1445.5
130.25,0.5,1446.0
130.333,1.0,1447.0
130.417,1.0,1448.0
130.5,0.5,1448.5
130.583,0.0,1448.5
130.667,0.0,1448.5
130.75,0.5,1449.0
130.833,1.0,1450.0
130.917,0.5,1450.5
131.0,0.5,1451.0
131.083,0.5,1451.5
131.167,0.0,1451.5
131.25,0.5,1452.0
131.333,1.0,1453.0
131.417,1.0,1454.0
131.5,0.0,1454.0
131.583,0.5,1454.5
131.667,1.0,1455.5
131.75,1.0,1456.5
131.833,0.5,1457.0
131.917,0.0,1457.0
132.0,0.5,1457.5
132.083,1.0,1458.5
132.167,1.0,1459.5
132.25,1.0,1460.5
132.333,0.0,1460.5
132.417,1.0,1461.5
132.5,0.5,1462.0
132.583,1.0,1463.0
132.667,0.5,1463.5
132.75,1.0,1464.5
132.833,0.5,1465.0
132.917,0.5,1465.5
133.0,1.5,1467.0
133.083,0.5,1467.5
133.167,1.0,1468.5
133.25,0.0,1468.5
133.333,0.5,1469.0
133.417,0.5,1469.5
133.5,1.0,1470.5
133.583,0.5,1471.0
133.667,0.0,1471.0
133.75,0.5,1471.5
133.833,0.0,1471.5
133.917,1.0,1472.5
134.0,0.5,1473.0
134.083,1.0,1474.0
134.167,0.5,1474.5
134.25,1.0,1475.5
134.333,1.0,1476.5
134.417,0.5,1477.0
134.5,1.0,1478.0
134.583,1.0,1479.0
134.667,1.0,1480.0
134.75,0.0,1480.0
134.833,1.0,1481.0
134.917,0.5,1481.5
135.0,0.5,1482.0
135.083,0.5,1482.5
135.167,0.5,1483.0
135.25,0.5,1483.5
135.333,0.5,1484.0
135.417,0.5,1484.5
135.5,1.0,1485.5
135.583,0.5,1486.0
135.667,1.5,1487.5
135.75,0.0,1487.5
135.833,1.0,1488.5
135.917,0.5,1489.0
136.0,1.0,1490.0
136.083,0.5,1490.5
136.167,1.0,1491.5
136.25,0.5,1492.0
136.333,1.0,1493.0
136.417,1.0,1494.0
136.5,0.5,1494.5
136.583,1.0,1495.5
136.667,0.5,1496.0
136.75,0.5,1496.5
136.833,1.5,1498.0
136.917,1.0,1499.0
137.0,0.5,1499.5
137.083,0.0,1499.5
137.167,1.0,1500.5
137.25,0.5,1501.0
137.333,0.5,1501.5
137.417,1.0,1502.5
137.5,0.5,1503.0
137.583,0.5,1503.5
137.667,0.5,1504.0
137.75,0.5,1504.5
137.833,1.0,1505.5
137.917,0.5,1506.0
138.0,1.0,1507.0
138.083,0.0,1507.0
138.167,1.0,1508.0
138.25,0.5,1508.5
138.333,0.5,1509.0
138.417,0.0,1509.0
138.5,1.0,1510.0
138.583,0.5,1510.5
138.667,0.5,1511.0
138.75,0.5,1511.5
138.833,1.0,1512.5
138.917,0.0,1512.5
139.0,0.5,1513.0
139.083,0.0,1513.0
139.167,0.5,1513.5
139.25,0.5,1514.0
139.333,0.0,1514.0
139.417,0.5,1514.5
139.5,0.0,1514.5
139.583,0.5,1515.0
139.667,0.0,1515.0
139.75,0.5,1515.5
139.833,0.0,1515.5
139.917,0.0,1515.5
140.0,0.5,1516.0
140.083,0.0,1516.0
140.167,0.0,1516.0
140.25,0.5,1516.5
140.333,0.0,1516.5
140.417,0.0,1516.5
140.5,0.5,1517.0
140.583,0.0,1517.0
140.667,0.0,1517.0
140.75,0.5,1517.5
140.833,0.0,1517.5
140.917,0.5,1518.0
141.0,0.0,1518.0
141.083,0.0,1518.0
141.167,0.5,1518.5
141.25,0.0,1518.5
141.333,0.0,1518.5
141.417,0.0,1518.5
141.5,1.0,1519.5
141.583,0.5,1520.0
141.667,0.0,1520.0
141.75,0.5,1520.5
141.833,0.0,1520.5
141.917,0.5,1521.0
142.0,1.0,1522.0
142.083,0.5,1522.5
142.167,0.0,1522.5
142.25,0.0,1522.5
142.333,0.5,1523.0
142.417,1.0,1524.0
142.5,1.0,1525.0
142.583,0.5,1525.5
142.667,0.0,1525.5
142.75,0.0,1525.5
142.833,0.5,1526.0
142.917,0.5,1526.5
143.0,0.0,1526.5
143.083,0.5,1527.0
143.167,0.5,1527.5
143.25,0.0,1527.5
143.333,0.5,1528.0
143.417,0.5,1528.5
143.5,0.5,1529.0
143.583,0.5,1529.5
143.667,1.0,1530.5
143.75,0.0,1530.5
143.833,0.5,1531.0
143.917,0.0,1531.0
144.0,0.5,1531.5
144.083,1.0,1532.5
144.167,0.5,1533.0
144.25,0.5,1533.5
144.333,0.5,1534.0
144.417,0.0,1534.0
144.5,0.5,1534.5
144.583,0.0,1534.5
144.667,1.0,1535.5
144.75,0.5,1536.0
144.833,1.0,1537.0
144.917,0.5,1537.5
145.0,0.5,1538.0
145.083,0.5,1538.5
145.167,1.0,1539.5
145.25,0.5,1540.0
145.333,0.5,1540.5
145.417,0.5,1541.0
145.5,0.0,1541.0
145.583,1.0,1542.0
145.667,1.0,1543.0
145.75,1.0,1544.0
145.833,0.0,1544.0
145.917,0.5,1544.5
146.0,0.0,1544.5
146.083,1.5,1546.0
146.167,1.0,1547.0
146.25,1.0,1548.0
146.333,0.5,1548.5
146.417,0.5,1549.0
146.5,0.0,1549.0
146.583,1.0,1550.0
146.667,0.5,1550.5
146.75,0.5,1551.0
146.833,1.0,1552.0
146.917,0.0,1552.0
147.0,0.5,1552.5
147.083,1.0,1553.5
147.167,0.5,1554.0
147.25,0.5,1554.5
147.333,0.5,1555.0
147.417,0.5,1555.5
147.5,0.5,1556.0
147.583,0.5,1556.5
147.667,0.5,1557.0
147.75,1.0,1558.0
147.833,0.5,1558.5
147.917,0.0,1558.5
148.0,0.5,1559.0
148.083,1.0,1560.0
148.167,0.0,1560.0
148.25,1.0,1561.0
148.333,0.0,1561.0
148.417,0.5,1561.5
148.5,1.0,1562.5
148.583,1.0,1563.5
148.667,0.0,1563.5
148.75,0.5,1564.0
148.833,0.5,1564.5
148.917,0.5,1565.0
149.0,1.5,1566.5
149.083,0.0,1566.5
149.167,1.0,1567.5
149.25,0.5,1568.0
149.333,0.5,1568.5
149.417,1.5,1570.0
149.5,0.5,1570.5
149.583,1.0,1571.5
149.667,0.5,1572.0
149.75,1.0,1573.0
149.833,0.0,1573.0
149.917,1.0,1574.0
150.0,0.0,1574.0
150.083,0.5,1574.5
150.167,0.5,1575.0
150.25,0.5,1575.5
150.333,1.0,1576.5
150.417,0.0,1576.5
150.5,0.5,1577.0
150.583,0.5,1577.5
150.667,0.5,1578.0
150.75,0.0,1578.0
150.833,0.5,1578.5
150.917,0.5,1579.0
151.0,0.5,1579.5
151.083,0.0,1579.5
151.167,0.5,1580.0
151.25,0.5,1580.5
151.333,0.5,1581.0
151.417,1.0,1582.0
151.5,0.5,1582.5
151.583,0.0,1582.5
151.667,1.0,1583.5
151.75,0.0,1583.5
151.833,1.0,1584.5
151.917,0.0,1584.5
152.0,1.0,1585.5
152.083,0.5,1586.0
152.167,0.5,1586.5
152.25,0.5,1587.0
152.333,0.5,1587.5
152.417,0.5,1588.0
152.5,1.0,1589.0
152.583,0.0,1589.0
152.667,0.5,1589.5
152.75,0.5,1590.0
152.833,1.0,1591.0
152.917,0.5,1591.5
153.0,0.5,1592.0
153.083,0.5,1592.5
153.167,1.0,1593.5
153.25,0.0,1593.5
153.333,1.0,1594.5
153.417,0.5,1595.0
153.5,0.5,1595.5
153.583,0.0,1595.5
153.667,1.0,1596.5
153.75,1.0,1597.5
153.833,0.0,1597.5
153.917,1.0,1598.5
154.0,0.0,1598.5
154.083,1.0,1599.5
154.167,0.0,1599.5
154.25,1.0,1600.5
154.333,0.0,1600.5
154.417,1.0,1601.5
154.5,0.5,1602.0
154.583,0.5,1602.5
154.667,1.0,1603.5
154.75,0.0,1603.5
154.833,1.0,1604.5
154.917,0.0,1604.5
155.0,1.0,1605.5
155.083,0.5,1606.0
155.167,0.5,1606.5
155.25,0.5,1607.0
155.333,1.0,1608.0
155.417,0.0,1608.0
155.5,0.5,1608.5
155.583,1.0,1609.5
155.667,0.0,1609.5
155.75,0.5,1610.0
155.833,1.0,1611.0
155.917,0.5,1611.5
156.0,0.5,1612.0
156.083,1.0,1613.0
156.167,0.0,1613.0
156.25,0.5,1613.5
156.333,0.5,1614.0
156.417,1.0,1615.0
156.5,0.0,1615.0
156.583,1.0,1616.0
156.667,0.5,1616.5
156.75,0.5,1617.0
156.833,0.5,1617.5
156.917,0.0,1617.5
157.0,1.0,1618.5
157.083,0.5,1619.0
157.167,0.5,1619.5
157.25,1.0,1620.5
157.333,0.0,1620.5
157.417,1.0,1621.5
157.5,0.0,1621.5
157.583,1.0,1622.5
157.667,0.5,1623.0
157.75,0.5,1623.5
157.833,1.0,1624.5
157.917,0.0,1624.5
158.0,1.0,1625.5
158.083,0.0,1625.5
158.167,1.0,1626.5
158.25,1.0,1627.5
158.333,0.0,1627.5
158.417,1.0,1628.5
158.5,0.0,1628.5
158.583,1.5,1630.0
158.667,1.5,1631.5
158.75,0.0,1631.5
158.833,0.0,1631.5
158.917,0.0,1631.5
159.0,0.5,1632.0
159.083,0.5,1632.5
159.167,0.0,1632.5
159.25,0.0,1632.5
159.333,0.5,1633.0
159.417,0.5,1633.5
159.5,0.0,1633.5
159.583,0.5,1634.0
159.667,0.0,1634.0
159.75,0.5,1634.5
159.833,0.5,1635.0
159.917,1.5,1636.5
160.0,0.5,1637.0
160.083,1.0,1638.0
160.167,1.0,1639.0
160.25,0.0,1639.0
160.333,0.0,1639.0
160.417,0.5,1639.5
160.5,0.5,1640.0
160.583,0.5,1640.5
160.667,0.5,1641.0
160.75,0.0,1641.0
160.833,0.0,1641.0
160.917,0.5,1641.5
161.0,0.5,1642.0
161.083,1.0,1643.0
161.167,0.0,1643.0
161.25,0.0,1643.0
161.333,0.5,1643.5
161.417,0.5,1644.0
161.5,0.5,1644.5
161.583,0.0,1644.5
161.667,0.5,1645.0
161.75,1.0,1646.0
161.833,0.0,1646.0
161.917,0.5,1646.5
162.0,0.5,1647.0
162.083,0.5,1647.5
162.167,0.5,1648.0
162.25,0.5,1648.5
162.333,0.0,1648.5
162.417,0.5,1649.0
162.5,0.5,1649.5
162.583,0.0,1649.5
162.667,1.0,1650.5
162.75,0.5,1651.0
162.833,0.0,1651.0
162.917,0.5,1651.5
163.0,1.0,1652.5
163.083,0.5,1653.0
163.167,0.0,1653.0
163.25,0.0,1653.0
163.333,1.0,1654.0
163.417,0.5,1654.5
163.5,0.5,1655.0
163.583,0.0,1655.0
163.667,0.5,1655.5
163.75,1.0,1656.5
163.833,0.5,1657.0
163.917,0.5,1657.5
164.0,0.5,1658.0
164.083,0.0,1658.0
164.167,1.0,1659.0
164.25,1.0,1660.0
164.333,0.5,1660.5
164.417,0.5,1661.0
164.5,0.5,1661.5
164.583,1.0,1662.5
164.667,0.5,1663.0
164.75,0.0,1663.0
164.833,0.5,1663.5
164.917,1.0,1664.5
165.0,1.0,1665.5
165.083,0.5,1666.0
165.167,0.0,1666.0
165.25,0.5,1666.5
165.333,0.5,1667.0
165.417,1.0,1668.0
165.5,0.5,1668.5
165.583,0.0,1668.5
165.667,0.5,1669.0
165.75,1.0,1670.0
165.833,0.0,1670.0
165.917,0.5,1670.5
166.0,0.0,1670.5
166.083,0.5,1671.0
166.167,1.5,1672.5
166.25,0.5,1673.0
166.333,0.0,1673.0
166.417,0.5,1673.5
166.5,1.0,1674.5
166.583,1.0,1675.5
166.667,0.0,1675.5
166.75,0.5,1676.0
166.833,1.0,1677.0
166.917,0.5,1677.5
167.0,1.0,1678.5
167.083,0.0,1678.5
167.167,1.5,1680.0
167.25,0.5,1680.5
167.333,0.5,1681.0
167.417,0.5,1681.5
167.5,0.5,1682.0
167.583,1.0,1683.0
167.667,0.5,1683.5
167.75,1.0,1684.5
167.833,1.0,1685.5
167.917,1.0,1686.5
168.0,2.0,1688.5
