time,A,B,P12,P23,current_lorry
53.083,90.0,87.5,100.0,80.0,8
53.167,90.0,87.5,100.0,80.0,8
53.25,90.0,87.5,100.0,80.0,8
53.333,90.0,87.5,100.0,80.0,8
53.417,90.0,87.5,100.0,80.0,8
53.5,90.0,87.5,100.0,80.0,8
53.583,90.0,87.5,100.0,80.0,8
53.667,90.0,87.5,100.0,80.0,8
53.75,90.0,87.5,100.0,80.0,8
53.833,90.0,87.5,100.0,80.0,8
53.917,90.0,87.5,100.0,80.0,8
54.0,90.0,87.5,100.0,80.0,8
54.083,90.0,87.5,100.0,80.0,8
54.167,90.0,87.5,100.0,80.0,8
54.25,90.0,87.5,100.0,80.0,8
54.333,90.0,87.5,100.0,80.0,8
54.417,90.0,87.5,100.0,80.0,8
54.5,90.0,87.5,100.0,80.0,8
54.583,90.0,87.5,100.0,80.0,8
54.667,90.0,87.5,100.0,80.0,8
54.75,90.0,87.5,100.0,80.0,8
54.833,90.0,87.5,100.0,80.0,8
54.917,90.0,87.5,100.0,80.0,8
55.0,90.0,87.5,100.0,80.0,8
55.083,90.0,87.5,100.0,80.0,8
55.167,90.0,87.5,100.0,80.0,8
55.25,90.0,87.5,100.0,80.0,8
55.333,90.0,87.5,100.0,80.0,8
55.417,90.0,87.5,100.0,80.0,8
55.5,90.0,87.5,100.0,80.0,8
55.583,90.0,87.5,100.0,80.0,8
55.667,90.0,87.5,100.0,80.0,8
55.75,90.0,87.5,100.0,80.0,8
55.833,90.0,87.5,100.0,80.0,8
55.917,90.0,87.5,100.0,80.0,8
56.0,90.0,87.5,100.0,80.0,8
56.083,90.0,87.5,100.0,80.0,8
56.167,90.0,87.5,100.0,80.0,8
56.25,90.0,87.5,100.0,80.0,8
56.333,90.0,87.5,100.0,80.0,8
56.417,90.0,87.5,100.0,80.0,8
56.5,90.0,87.5,100.0,80.0,8
56.583,90.0,87.5,100.0,80.0,8
56.667,90.0,87.5,100.0,80.0,8
56.75,90.0,87.5,100.0,80.0,8
56.833,90.0,87.5,100.0,80.0,8
56.917,90.0,87.5,100.0,80.0,8
57.0,90.0,87.5,100.0,80.0,8
57.083,90.0,87.5,100.0,80.0,8
57.167,90.0,87.5,100.0,80.0,8
57.25,90.0,87.5,100.0,80.0,8
57.333,90.0,87.5,100.0,80.0,8
57.417,90.0,87.5,100.0,80.0,8
57.5,90.0,87.5,100.0,80.0,8
57.583,90.0,87.5,100.0,80.0,8
57.667,90.0,87.5,100.0,80.0,8
57.75,90.0,87.5,100.0,80.0,8
57.833,90.0,87.5,100.0,80.0,8
57.917,90.0,87.5,100.0,80.0,8
58.0,90.0,87.5,100.0,80.0,8
58.083,90.0,87.5,100.0,80.0,8
58.167,90.0,87.5,100.0,80.0,8
58.25,90.0,87.5,100.0,80.0,8
58.333,90.0,87.5,100.0,80.0,8
58.417,90.0,87.5,100.0,80.0,8
58.5,90.0,87.5,100.0,80.0,8
58.583,90.0,87.5,100.0,80.0,8
58.667,90.0,87.5,100.0,80.0,8
58.75,90.0,87.5,100.0,80.0,8
58.833,90.0,87.5,100.0,80.0,8
58.917,90.0,87.5,100.0,80.0,8
59.0,90.0,87.5,100.0,80.0,8
59.083,90.0,87.5,100.0,80.0,8
59.167,90.0,87.5,100.0,80.0,8
59.25,90.0,87.5,100.0,80.0,8
59.333,90.0,87.5,100.0,80.0,8
59.417,90.0,87.5,100.0,80.0,8
59.5,90.0,87.5,100.0,80.0,8
59.583,90.0,87.5,100.0,80.0,8
59.667,90.0,87.5,100.0,80.0,8
59.75,90.0,87.5,100.0,80.0,8
59.833,90.0,87.5,100.0,80.0,8
59.917,90.0,87.5,100.0,80.0,8
60.0,90.0,87.5,100.0,80.0,8
60.083,90.0,87.5,100.0,80.0,8
60.167,90.0,87.5,100.0,80.0,8
60.25,90.0,87.5,100.0,80.0,8
60.333,90.0,87.5,100.0,80.0,8
60.417,90.0,87.5,100.0,80.0,8
60.5,90.0,87.5,100.0,80.0,8
60.583,90.0,87.5,100.0,80.0,8
60.667,90.0,87.5,100.0,80.0,8
60.75,90.0,87.5,100.0,80.0,8
60.833,90.0,87.5,100.0,80.0,8
60.917,90.0,87.5,100.0,80.0,8
61.0,90.0,87.5,100.0,80.0,8
61.083,90.0,87.5,100.0,80.0,8
61.167,90.0,87.5,100.0,80.0,8
61.25,90.0,87.5,100.0,80.0,8
61.333,90.0,87.5,100.0,80.0,8
61.417,90.0,87.5,100.0,80.0,8
61.5,90.0,87.5,100.0,80.0,8
61.583,90.0,87.5,100.0,80.0,8
61.667,90.0,87.5,100.0,80.0,8
61.75,90.0,87.5,100.0,80.0,8
61.833,90.0,87.5,100.0,80.0,8
61.917,90.0,87.5,100.0,80.0,8
62.0,90.0,87.5,100.0,80.0,8
62.083,90.0,87.5,100.0,80.0,8
62.167,90.0,87.5,100.0,80.0,8
62.25,90.0,87.5,100.0,80.0,8
62.333,90.0,87.5,100.0,80.0,8
62.417,90.0,87.5,100.0,80.0,8
62.5,90.0,87.5,100.0,80.0,8
62.583,90.0,87.5,100.0,80.0,8
62.667,90.0,87.5,100.0,80.0,8
62.75,90.0,87.5,100.0,80.0,8
62.833,90.0,87.5,100.0,80.0,8
62.917,90.0,87.5,100.0,80.0,8
63.0,90.0,87.5,100.0,80.0,8
63.083,90.0,87.5,100.0,80.0,8
63.167,90.0,87.5,100.0,80.0,8
63.25,90.0,87.5,100.0,80.0,8
63.333,90.0,87.5,100.0,80.0,8
63.417,90.0,87.5,100.0,80.0,8
63.5,90.0,87.5,100.0,80.0,8
63.583,90.0,87.5,100.0,80.0,8
63.667,90.0,87.5,100.0,80.0,8
63.75,90.0,87.5,100.0,80.0,8
63.833,90.0,87.5,100.0,80.0,8
63.917,90.0,87.5,100.0,80.0,8
64.0,90.0,87.5,100.0,80.0,8
64.083,90.0,87.5,100.0,80.0,8
64.167,90.0,87.5,100.0,80.0,8
64.25,90.0,87.5,100.0,80.0,8
64.333,90.0,87.5,100.0,80.0,8
64.417,90.0,87.5,100.0,80.0,8
64.5,90.0,87.5,100.0,80.0,8
64.583,90.0,87.5,100.0,80.0,8
64.667,90.0,87.5,100.0,80.0,8
64.75,90.0,87.5,100.0,80.0,8
64.833,90.0,87.5,100.0,80.0,8
64.917,90.0,87.5,100.0,80.0,8
65.0,90.0,87.5,100.0,80.0,8
65.083,90.0,87.5,100.0,80.0,8
65.167,90.0,87.5,100.0,80.0,8
65.25,90.0,87.5,100.0,80.0,8
65.333,90.0,87.5,100.0,80.0,8
65.417,90.0,87.5,100.0,80.0,8
65.5,90.0,87.5,100.0,80.0,8
65.583,90.0,87.5,100.0,80.0,8
65.667,90.0,87.5,100.0,80.0,8
65.75,90.0,87.5,100.0,80.0,8
65.833,90.0,87.5,100.0,80.0,8
65.917,90.0,87.5,100.0,80.0,8
66.0,90.0,87.5,100.0,80.0,8
66.083,90.0,87.5,100.0,80.0,8
66.167,90.0,87.5,100.0,80.0,8
66.25,90.0,87.5,100.0,80.0,8
66.333,90.0,87.5,100.0,80.0,8
66.417,90.0,87.5,100.0,80.0,8
66.5,90.0,87.5,100.0,80.0,8
66.583,90.0,87.5,100.0,80.0,8
66.667,90.0,87.5,100.0,80.0,8
66.75,90.0,87.5,100.0,80.0,8
66.833,90.0,87.5,100.0,80.0,8
66.917,90.0,87.5,100.0,80.0,8
67.0,90.0,87.5,100.0,80.0,8
67.083,90.0,87.5,100.0,80.0,8
67.167,90.0,87.5,100.0,80.0,8
67.25,90.0,87.5,100.0,80.0,8
67.333,90.0,87.5,100.0,80.0,8
67.417,90.0,87.5,100.0,80.0,8
67.5,90.0,87.5,100.0,80.0,8
67.583,90.0,87.5,100.0,80.0,8
67.667,90.0,87.5,100.0,80.0,8
67.75,90.0,87.5,100.0,80.0,8
67.833,90.0,87.5,100.0,80.0,8
67.917,90.0,87.5,100.0,80.0,8
68.0,90.0,87.5,100.0,80.0,8
68.083,90.0,87.5,100.0,80.0,8
68.167,90.0,87.5,100.0,80.0,8
68.25,90.0,87.5,100.0,80.0,8
68.333,90.0,87.5,100.0,80.0,8
68.417,90.0,87.5,100.0,80.0,8
68.5,90.0,87.5,100.0,80.0,8
68.583,90.0,87.5,100.0,80.0,8
68.667,90.0,87.5,100.0,80.0,8
68.75,90.0,87.5,100.0,80.0,8
68.833,90.0,87.5,100.0,80.0,8
68.917,90.0,87.5,100.0,80.0,8
69.0,90.0,87.5,100.0,80.0,8
69.083,90.0,87.5,100.0,80.0,8
69.167,90.0,87.5,100.0,80.0,8
69.25,90.0,87.5,100.0,80.0,8
69.333,90.0,87.5,100.0,80.0,8
69.417,90.0,87.5,100.0,80.0,8
69.5,90.0,87.5,100.0,80.0,8
69.583,90.0,87.5,100.0,80.0,8
69.667,90.0,87.5,100.0,80.0,8
69.75,90.0,87.5,100.0,80.0,8
69.833,90.0,87.5,100.0,80.0,8
69.917,90.0,87.5,100.0,80.0,8
70.0,90.0,87.5,100.0,80.0,8
70.083,90.0,87.5,100.0,80.0,8
70.167,90.0,87.5,100.0,80.0,8
70.25,90.0,87.5,100.0,80.0,8
70.333,90.0,87.5,100.0,80.0,8
70.417,90.0,87.5,100.0,80.0,8
70.5,90.0,87.5,100.0,80.0,8
70.583,90.0,87.5,100.0,80.0,8
70.667,90.0,87.5,100.0,80.0,8
70.75,90.0,87.5,100.0,80.0,8
70.833,90.0,87.5,100.0,80.0,8
70.917,90.0,87.5,100.0,80.0,8
71.0,90.0,87.5,100.0,80.0,8
71.083,90.0,87.5,100.0,80.0,8
71.167,90.0,87.5,100.0,80.0,8
71.25,90.0,87.5,100.0,80.0,8
71.333,90.0,87.5,100.0,80.0,8
71.417,90.0,87.5,100.0,80.0,8
71.5,90.0,87.5,100.0,80.0,8
71.583,90.0,87.5,100.0,80.0,8
71.667,90.0,87.5,100.0,80.0,8
71.75,90.0,87.5,100.0,80.0,8
71.833,90.0,87.5,100.0,80.0,8
71.917,90.0,87.5,100.0,80.0,8
72.0,90.0,87.5,100.0,80.0,8
72.083,90.0,87.5,100.0,80.0,8
72.167,90.0,87.5,100.0,80.0,8
72.25,90.0,87.5,100.0,80.0,8
72.333,90.0,87.5,100.0,80.0,8
72.417,90.0,87.5,100.0,80.0,8
72.5,90.0,87.5,100.0,80.0,8
72.583,90.0,87.5,100.0,80.0,8
72.667,90.0,87.5,100.0,80.0,8
72.75,90.0,87.5,100.0,80.0,8
72.833,90.0,87.5,100.0,80.0,8
72.917,90.0,87.5,100.0,80.0,8
73.0,90.0,87.5,100.0,80.0,8
73.083,90.0,87.5,100.0,80.0,8
73.167,90.0,87.5,100.0,80.0,8
73.25,90.0,87.5,100.0,80.0,8
73.333,90.0,87.5,100.0,80.0,8
73.417,90.0,87.5,100.0,80.0,8
73.5,90.0,87.5,100.0,80.0,8
73.583,90.0,87.5,100.0,80.0,8
73.667,90.0,87.5,100.0,80.0,8
73.75,90.0,87.5,100.0,80.0,8
73.833,90.0,87.5,100.0,80.0,8
73.917,90.0,87.5,100.0,80.0,8
74.0,90.0,87.5,100.0,80.0,8
74.083,90.0,87.5,100.0,80.0,8
74.167,90.0,87.5,100.0,80.0,8
74.25,90.0,87.5,100.0,80.0,8
74.333,90.0,87.5,100.0,80.0,8
74.417,90.0,87.5,100.0,80.0,8
74.5,90.0,87.5,100.0,80.0,8
74.583,90.0,87.5,100.0,80.0,8
74.667,90.0,87.5,100.0,80.0,8
74.75,90.0,87.5,100.0,80.0,8
74.833,90.0,87.5,100.0,80.0,8
74.917,90.0,87.5,100.0,80.0,8
75.0,90.0,87.5,100.0,80.0,8
75.083,90.0,87.5,100.0,80.0,8
75.167,90.0,87.5,100.0,80.0,8
75.25,90.0,87.5,100.0,80.0,8
75.333,90.0,87.5,100.0,80.0,8
75.417,90.0,87.5,100.0,80.0,8
75.5,90.0,87.5,100.0,80.0,8
75.583,90.0,87.5,100.0,80.0,8
75.667,90.0,87.5,100.0,80.0,8
75.75,90.0,87.5,100.0,80.0,8
75.833,90.0,87.5,100.0,80.0,8
75.917,90.0,87.5,100.0,80.0,8
76.0,90.0,87.5,100.0,80.0,8
76.083,90.0,87.5,100.0,80.0,8
76.167,90.0,87.5,100.0,80.0,8
76.25,90.0,87.5,100.0,80.0,8
76.333,90.0,87.5,100.0,80.0,8
76.417,90.0,87.5,100.0,80.0,8
76.5,90.0,87.5,100.0,80.0,8
76.583,90.0,87.5,100.0,80.0,8
76.667,90.0,87.5,100.0,80.0,8
76.75,90.0,87.5,100.0,80.0,8
76.833,90.0,87.5,100.0,80.0,8
76.917,90.0,87.5,100.0,80.0,8
77.0,90.0,87.5,100.0,80.0,8
77.083,90.0,87.5,100.0,80.0,8
77.167,90.0,87.5,100.0,80.0,8
77.25,90.0,87.5,100.0,80.0,8
77.333,90.0,87.5,100.0,80.0,8
77.417,90.0,87.5,100.0,80.0,8
77.5,90.0,87.5,100.0,80.0,8
77.583,90.0,87.5,100.0,80.0,8
77.667,90.0,87.5,100.0,80.0,8
77.75,90.0,87.5,100.0,80.0,8
77.833,90.0,87.5,100.0,80.0,8
77.917,90.0,87.5,100.0,80.0,8
78.0,90.0,87.5,100.0,80.0,8
78.083,90.0,87.5,100.0,80.0,8
78.167,90.0,87.5,100.0,80.0,8
78.25,90.0,87.5,100.0,80.0,8
78.333,90.0,87.5,100.0,80.0,8
78.417,90.0,87.5,100.0,80.0,8
78.5,90.0,87.5,100.0,80.0,8
78.583,90.0,87.5,100.0,80.0,8
78.667,90.0,87.5,100.0,80.0,8
78.75,90.0,87.5,100.0,80.0,8
78.833,90.0,87.5,100.0,80.0,8
78.917,90.0,87.5,100.0,80.0,8
79.0,90.0,87.5,100.0,80.0,8
79.083,90.0,87.5,100.0,80.0,8
79.167,90.0,87.5,100.0,80.0,8
79.25,90.0,87.5,100.0,80.0,8
79.333,90.0,87.5,100.0,80.0,8
79.417,90.0,87.5,100.0,80.0,8
79.5,90.0,87.5,100.0,80.0,8
79.583,90.0,87.5,100.0,80.0,8
79.667,90.0,87.5,100.0,80.0,8
79.75,90.0,87.5,100.0,80.0,8
79.833,90.0,87.5,100.0,80.0,8
79.917,90.0,87.5,100.0,80.0,8
80.0,90.0,87.5,100.0,80.0,8
80.083,90.0,87.5,100.0,80.0,8
80.167,90.0,87.5,100.0,80.0,8
80.25,90.0,87.5,100.0,80.0,8
80.333,90.0,87.5,100.0,80.0,8
80.417,90.0,87.5,100.0,80.0,8
80.5,90.0,87.5,100.0,80.0,8
80.583,90.0,87.5,100.0,80.0,8
80.667,90.0,87.5,100.0,80.0,8
80.75,90.0,87.5,100.0,80.0,8
80.833,90.0,87.5,100.0,80.0,8
80.917,90.0,87.5,100.0,80.0,8
81.0,90.0,87.5,100.0,80.0,8
81.083,90.0,87.5,100.0,80.0,8
81.167,90.0,87.5,100.0,80.0,8
81.25,90.0,87.5,100.0,80.0,8
81.333,90.0,87.5,100.0,80.0,8
81.417,90.0,87.5,100.0,80.0,8
81.5,90.0,87.5,100.0,80.0,8
81.583,90.0,87.5,100.0,80.0,8
81.667,90.0,87.5,100.0,80.0,8
81.75,90.0,87.5,100.0,80.0,8
81.833,90.0,87.5,100.0,80.0,8
81.917,90.0,87.5,100.0,80.0,8
82.0,90.0,87.5,100.0,80.0,8
82.083,90.0,87.5,100.0,80.0,8
82.167,90.0,87.5,100.0,80.0,8
82.25,90.0,87.5,100.0,80.0,8
82.333,90.0,87.5,100.0,80.0,8
82.417,90.0,87.5,100.0,80.0,8
82.5,90.0,87.5,100.0,80.0,8
82.583,90.0,87.5,100.0,80.0,8
82.667,90.0,87.5,100.0,80.0,8
82.75,90.0,87.5,100.0,80.0,8
82.833,90.0,87.5,100.0,80.0,8
82.917,90.0,87.5,100.0,80.0,8
83.0,90.0,87.5,100.0,80.0,8
83.083,90.0,87.5,100.0,80.0,8
83.167,90.0,87.5,100.0,80.0,8
83.25,90.0,87.5,100.0,80.0,8
83.333,90.0,87.5,100.0,80.0,8
83.417,90.0,87.5,100.0,80.0,8
83.5,90.0,87.5,100.0,80.0,8
83.583,90.0,87.5,100.0,80.0,8
83.667,90.0,87.5,100.0,80.0,8
83.75,90.0,87.5,100.0,80.0,8
83.833,90.0,87.5,100.0,80.0,8
83.917,90.0,87.5,100.0,80.0,8
84.0,90.0,87.5,100.0,80.0,8
84.083,90.0,87.5,100.0,80.0,8
84.167,90.0,87.5,100.0,80.0,8
84.25,90.0,87.5,100.0,80.0,8
84.333,90.0,87.5,100.0,80.0,8
84.417,90.0,87.5,100.0,80.0,8
84.5,90.0,87.5,100.0,80.0,8
84.583,90.0,87.5,100.0,80.0,8
84.667,90.0,87.5,100.0,80.0,8
84.75,90.0,87.5,100.0,80.0,8
84.833,90.0,87.5,100.0,80.0,8
84.917,90.0,87.5,100.0,80.0,8
85.0,90.0,87.5,100.0,80.0,8
85.083,90.0,87.5,100.0,80.0,8
85.167,90.0,87.5,100.0,80.0,8
85.25,90.0,87.5,100.0,80.0,8
85.333,90.0,87.5,100.0,80.0,8
85.417,90.0,87.5,100.0,80.0,8
85.5,90.0,87.5,100.0,80.0,8
85.583,90.0,87.5,100.0,80.0,8
85.667,90.0,87.5,100.0,80.0,8
85.75,90.0,87.5,100.0,80.0,8
85.833,90.0,87.5,100.0,80.0,8
85.917,90.0,87.5,100.0,80.0,8
86.0,90.0,87.5,100.0,80.0,8
86.083,90.0,87.5,100.0,80.0,8
86.167,90.0,87.5,100.0,80.0,8
86.25,90.0,87.5,100.0,80.0,8
86.333,90.0,87.5,100.0,80.0,8
86.417,90.0,87.5,100.0,80.0,8
86.5,90.0,87.5,100.0,80.0,8
86.583,90.0,87.5,100.0,80.0,8
86.667,90.0,87.5,100.0,80.0,8
86.75,90.0,87.5,100.0,80.0,8
86.833,90.0,87.5,100.0,80.0,8
86.917,90.0,87.5,100.0,80.0,8
87.0,90.0,87.5,100.0,80.0,8
87.083,90.0,87.5,100.0,80.0,8
87.167,90.0,87.5,100.0,80.0,8
87.25,90.0,87.5,100.0,80.0,8
87.333,90.0,87.5,100.0,80.0,8
87.417,90.0,87.5,100.0,80.0,8
87.5,90.0,87.5,100.0,80.0,8
87.583,90.0,87.5,100.0,80.0,8
87.667,90.0,87.5,100.0,80.0,8
87.75,90.0,87.5,100.0,80.0,8
87.833,90.0,87.5,100.0,80.0,8
87.917,90.0,87.5,100.0,80.0,8
88.0,90.0,87.5,100.0,80.0,8
88.083,90.0,87.5,100.0,80.0,8
88.167,90.0,87.5,100.0,80.0,8
88.25,90.0,87.5,100.0,80.0,8
88.333,90.0,87.5,100.0,80.0,8
88.417,90.0,87.5,100.0,80.0,8
88.5,90.0,87.5,100.0,80.0,8
88.583,90.0,87.5,100.0,80.0,8
88.667,90.0,87.5,100.0,80.0,8
88.75,90.0,87.5,100.0,80.0,8
88.833,90.0,87.5,100.0,80.0,8
88.917,90.0,87.5,100.0,80.0,8
89.0,90.0,87.5,100.0,80.0,8
89.083,90.0,87.5,100.0,80.0,8
89.167,90.0,87.5,100.0,80.0,8
89.25,90.0,87.5,100.0,80.0,8
89.333,90.0,87.5,100.0,80.0,8
89.417,90.0,87.5,100.0,80.0,8
89.5,90.0,87.5,100.0,80.0,8
89.583,90.0,87.5,100.0,80.0,8
89.667,90.0,87.5,100.0,80.0,8
89.75,90.0,87.5,100.0,80.0,8
89.833,90.0,87.5,100.0,80.0,8
89.917,90.0,87.5,100.0,80.0,8
90.0,90.0,87.5,100.0,80.0,8
90.083,90.0,87.5,100.0,80.0,8
90.167,90.0,87.5,100.0,80.0,8
90.25,90.0,87.5,100.0,80.0,8
90.333,90.0,87.5,100.0,80.0,8
90.417,90.0,87.5,100.0,80.0,8
90.5,90.0,87.5,100.0,80.0,8
90.583,90.0,87.5,100.0,80.0,8
90.667,90.0,87.5,100.0,80.0,8
90.75,90.0,87.5,100.0,80.0,8
90.833,90.0,87.5,100.0,80.0,8
90.917,90.0,87.5,100.0,80.0,8
91.0,90.0,87.5,100.0,80.0,8
91.083,90.0,87.5,100.0,80.0,8
91.167,90.0,87.5,100.0,80.0,8
91.25,90.0,87.5,100.0,80.0,8
91.333,90.0,87.5,100.0,80.0,8
91.417,90.0,87.5,100.0,80.0,8
91.5,90.0,87.5,100.0,80.0,8
91.583,90.0,87.5,100.0,80.0,8
91.667,90.0,87.5,100.0,80.0,8
91.75,90.0,87.5,100.0,80.0,8
91.833,90.0,87.5,100.0,80.0,8
91.917,90.0,87.5,100.0,80.0,8
92.0,90.0,87.5,100.0,80.0,8
92.083,90.0,87.5,100.0,80.0,8
92.167,90.0,87.5,100.0,80.0,8
92.25,90.0,87.5,100.0,80.0,8
92.333,90.0,87.5,100.0,80.0,8
92.417,90.0,87.5,100.0,80.0,8
92.5,90.0,87.5,100.0,80.0,8
92.583,90.0,87.5,100.0,80.0,8
92.667,90.0,87.5,100.0,80.0,8
92.75,90.0,87.5,100.0,80.0,8
92.833,90.0,87.5,100.0,80.0,8
92.917,90.0,87.5,100.0,80.0,8
93.0,90.0,87.5,100.0,80.0,8
93.083,90.0,87.5,100.0,80.0,8
93.167,90.0,87.5,100.0,80.0,8
93.25,90.0,87.5,100.0,80.0,8
93.333,90.0,87.5,100.0,80.0,8
93.417,90.0,87.5,100.0,80.0,8
93.5,90.0,87.5,100.0,80.0,8
93.583,90.0,87.5,100.0,80.0,8
93.667,90.0,87.5,100.0,80.0,8
93.75,90.0,87.5,100.0,80.0,8
93.833,90.0,87.5,100.0,80.0,8
93.917,90.0,87.5,100.0,80.0,8
94.0,90.0,87.5,100.0,80.0,8
94.083,90.0,87.5,100.0,80.0,8
94.167,90.0,87.5,100.0,80.0,8
94.25,90.0,87.5,100.0,80.0,8
94.333,90.0,87.5,100.0,80.0,8
94.417,90.0,87.5,100.0,80.0,8
94.5,90.0,87.5,100.0,80.0,8
94.583,90.0,87.5,100.0,80.0,8
94.667,90.0,87.5,100.0,80.0,8
94.75,90.0,87.5,100.0,80.0,8
94.833,90.0,87.5,100.0,80.0,8
94.917,90.0,87.5,100.0,80.0,8
95.0,90.0,87.5,100.0,80.0,8
95.083,90.0,87.5,100.0,80.0,8
95.167,90.0,87.5,100.0,80.0,8
95.25,90.0,87.5,100.0,80.0,8
95.333,90.0,87.5,100.0,80.0,8
95.417,90.0,87.5,100.0,80.0,8
95.5,90.0,87.5,100.0,80.0,8
95.583,90.0,87.5,100.0,80.0,8
95.667,90.0,87.5,100.0,80.0,8
95.75,90.0,87.5,100.0,80.0,8
95.833,90.0,87.5,100.0,80.0,8
95.917,90.0,87.5,100.0,80.0,8
96.0,90.0,87.5,100.0,80.0,8
96.083,90.0,87.5,100.0,80.0,8
96.167,90.0,87.5,100.0,80.0,8
96.25,90.0,87.5,100.0,80.0,8
96.333,90.0,87.5,100.0,80.0,8
96.417,90.0,87.5,100.0,80.0,8
96.5,90.0,87.5,100.0,80.0,8
96.583,90.0,87.5,100.0,80.0,8
96.667,90.0,87.5,100.0,80.0,8
96.75,90.0,87.5,100.0,80.0,8
96.833,90.0,87.5,100.0,80.0,8
96.917,90.0,87.5,100.0,80.0,8
97.0,90.0,87.5,100.0,80.0,8
97.083,90.0,87.5,100.0,80.0,8
97.167,90.0,87.5,100.0,80.0,8
97.25,90.0,87.5,100.0,80.0,8
97.333,90.0,87.5,100.0,80.0,8
97.417,90.0,87.5,100.0,80.0,8
97.5,90.0,87.5,100.0,80.0,8
97.583,90.0,87.5,100.0,80.0,8
97.667,90.0,87.5,100.0,80.0,8
97.75,90.0,87.5,100.0,80.0,8
97.833,90.0,87.5,100.0,80.0,8
97.917,90.0,87.5,100.0,80.0,8
98.0,90.0,87.5,100.0,80.0,8
98.083,90.0,87.5,100.0,80.0,8
98.167,90.0,87.5,100.0,80.0,8
98.25,90.0,87.5,100.0,80.0,8
98.333,90.0,87.5,100.0,80.0,8
98.417,90.0,87.5,100.0,80.0,8
98.5,90.0,87.5,100.0,80.0,8
98.583,90.0,87.5,100.0,80.0,8
98.667,90.0,87.5,100.0,80.0,8
98.75,90.0,87.5,100.0,80.0,8
98.833,90.0,87.5,100.0,80.0,8
98.917,90.0,87.5,100.0,80.0,8
99.0,90.0,87.5,100.0,80.0,8
99.083,90.0,87.5,100.0,80.0,8
99.167,90.0,87.5,100.0,80.0,8
99.25,90.0,87.5,100.0,80.0,8
99.333,90.0,87.5,100.0,80.0,8
99.417,90.0,87.5,100.0,80.0,8
99.5,90.0,87.5,100.0,80.0,8
99.583,90.0,87.5,100.0,80.0,8
99.667,90.0,87.5,100.0,80.0,8
99.75,90.0,87.5,100.0,80.0,8
99.833,90.0,87.5,100.0,80.0,8
99.917,90.0,87.5,100.0,80.0,8
100.0,90.0,87.5,100.0,80.0,8
100.083,90.0,87.5,100.0,80.0,8
100.167,90.0,87.5,100.0,80.0,8
100.25,90.0,87.5,100.0,80.0,8
100.333,90.0,87.5,100.0,80.0,8
100.417,90.0,87.5,100.0,80.0,8
100.5,90.0,87.5,100.0,80.0,8
100.583,90.0,87.5,100.0,80.0,8
100.667,90.0,87.5,100.0,80.0,8
100.75,90.0,87.5,100.0,80.0,8
100.833,90.0,87.5,100.0,80.0,8
100.917,90.0,87.5,100.0,80.0,8
101.0,90.0,87.5,100.0,80.0,8
101.083,90.0,87.5,100.0,80.0,8
101.167,90.0,87.5,100.0,80.0,8
101.25,90.0,87.5,100.0,80.0,8
101.333,90.0,87.5,100.0,80.0,8
101.417,90.0,87.5,100.0,80.0,8
101.5,90.0,87.5,100.0,80.0,8
101.583,90.0,87.5,100.0,80.0,8
101.667,90.0,87.5,100.0,80.0,8
101.75,90.0,87.5,100.0,80.0,8
101.833,90.0,87.5,100.0,80.0,8
101.917,90.0,87.5,100.0,80.0,8
102.0,90.0,87.5,100.0,80.0,8
102.083,90.0,87.5,100.0,80.0,8
102.167,90.0,87.5,100.0,80.0,8
102.25,90.0,87.5,100.0,80.0,8
102.333,90.0,87.5,100.0,80.0,8
102.417,90.0,87.5,100.0,80.0,8
102.5,90.0,87.5,100.0,80.0,8
102.583,90.0,87.5,100.0,80.0,8
102.667,90.0,87.5,100.0,80.0,8
102.75,90.0,87.5,100.0,80.0,8
102.833,90.0,87.5,100.0,80.0,8
102.917,90.0,87.5,100.0,80.0,8
103.0,90.0,87.5,100.0,80.0,8
103.083,90.0,87.5,100.0,80.0,8
103.167,90.0,87.5,100.0,80.0,8
103.25,90.0,87.5,100.0,80.0,8
103.333,90.0,87.5,100.0,80.0,8
103.417,90.0,87.5,100.0,80.0,8
103.5,90.0,87.5,100.0,80.0,8
103.583,90.0,87.5,100.0,80.0,8
103.667,90.0,87.5,100.0,80.0,8
103.75,90.0,87.5,100.0,80.0,8
103.833,90.0,87.5,100.0,80.0,8
103.917,90.0,87.5,100.0,80.0,8
104.0,90.0,87.5,100.0,80.0,8
104.083,90.0,87.5,100.0,80.0,8
104.167,90.0,87.5,100.0,80.0,8
104.25,90.0,87.5,100.0,80.0,8
104.333,90.0,87.5,100.0,80.0,8
104.417,90.0,87.5,100.0,80.0,8
104.5,90.0,87.5,100.0,80.0,8
104.583,90.0,87.5,100.0,80.0,8
104.667,90.0,87.5,100.0,80.0,8
104.75,90.0,87.5,100.0,80.0,8
104.833,90.0,87.5,100.0,80.0,8
104.917,90.0,87.5,100.0,80.0,8
105.0,90.0,87.5,100.0,80.0,8
105.083,90.0,87.5,100.0,80.0,8
105.167,90.0,87.5,100.0,80.0,8
105.25,90.0,87.5,100.0,80.0,8
105.333,90.0,87.5,100.0,80.0,8
105.417,90.0,87.5,100.0,80.0,8
105.5,90.0,87.5,100.0,80.0,8
105.583,90.0,87.5,100.0,80.0,8
105.667,90.0,87.5,100.0,80.0,8
105.75,90.0,87.5,100.0,80.0,8
105.833,90.0,87.5,100.0,80.0,8
105.917,90.0,87.5,100.0,80.0,8
