step,reward,cumulate reward
95.75,1.5,1199.0
95.833,1.0,1200.0
95.917,0.5,1200.5
96.0,1.0,1201.5
96.083,1.0,1202.5
96.167,0.5,1203.0
96.25,2.0,1205.0
96.333,1.0,1206.0
96.417,1.5,1207.5
96.5,0.5,1208.0
96.583,1.0,1209.0
96.667,1.0,1210.0
96.75,0.0,1210.0
96.833,0.5,1210.5
96.917,1.5,1212.0
97.0,1.0,1213.0
97.083,0.5,1213.5
97.167,2.5,1216.0
97.25,2.0,1218.0
97.333,2.5,1220.5
97.417,2.0,1222.5
97.5,1.0,1223.5
97.583,1.0,1224.5
97.667,1.0,1225.5
97.75,2.0,1227.5
97.833,1.0,1228.5
97.917,1.0,1229.5
98.0,0.0,1229.5
98.083,1.5,1231.0
98.167,0.5,1231.5
98.25,1.0,1232.5
98.333,1.0,1233.5
98.417,2.5,1236.0
98.5,2.0,1238.0
98.583,0.0,1238.0
98.667,1.0,1239.0
98.75,0.0,1239.0
98.833,1.0,1240.0
98.917,0.5,1240.5
99.0,1.0,1241.5
99.083,1.0,1242.5
99.167,1.0,1243.5
99.25,1.0,1244.5
99.333,0.5,1245.0
99.417,1.0,1246.0
99.5,1.0,1247.0
99.583,1.0,1248.0
99.667,0.0,1248.0
99.75,0.5,1248.5
99.833,0.0,1248.5
99.917,1.0,1249.5
100.0,1.0,1250.5
100.083,0.5,1251.0
100.167,1.0,1252.0
100.25,0.0,1252.0
100.333,0.5,1252.5
100.417,1.0,1253.5
100.5,1.0,1254.5
100.583,1.0,1255.5
100.667,1.0,1256.5
100.75,0.5,1257.0
100.833,0.0,1257.0
100.917,0.0,1257.0
101.0,1.0,1258.0
101.083,0.5,1258.5
101.167,1.0,1259.5
101.25,1.5,1261.0
101.333,1.0,1262.0
101.417,0.5,1262.5
101.5,1.5,1264.0
101.583,1.0,1265.0
101.667,0.0,1265.0
101.75,0.5,1265.5
101.833,1.0,1266.5
101.917,1.0,1267.5
102.0,0.5,1268.0
102.083,1.5,1269.5
102.167,0.5,1270.0
102.25,1.0,1271.0
102.333,2.0,1273.0
102.417,0.5,1273.5
102.5,0.5,1274.0
102.583,0.0,1274.0
102.667,1.0,1275.0
102.75,1.5,1276.5
102.833,1.0,1277.5
102.917,0.5,1278.0
103.0,1.5,1279.5
103.083,1.5,1281.0
103.167,1.5,1282.5
103.25,0.5,1283.0
103.333,1.0,1284.0
103.417,1.0,1285.0
103.5,1.5,1286.5
103.583,0.5,1287.0
103.667,1.5,1288.5
103.75,0.5,1289.0
103.833,1.0,1290.0
103.917,1.0,1291.0
104.0,1.0,1292.0
104.083,0.5,1292.5
104.167,0.0,1292.5
104.25,1.0,1293.5
104.333,0.5,1294.0
104.417,1.0,1295.0
104.5,1.0,1296.0
104.583,0.0,1296.0
104.667,1.0,1297.0
104.75,1.0,1298.0
104.833,0.5,1298.5
104.917,1.0,1299.5
105.0,1.0,1300.5
105.083,0.5,1301.0
105.167,0.0,1301.0
105.25,1.0,1302.0
105.333,0.5,1302.5
105.417,0.5,1303.0
105.5,1.0,1304.0
105.583,0.5,1304.5
105.667,1.5,1306.0
105.75,0.5,1306.5
105.833,1.5,1308.0
105.917,1.5,1309.5
106.0,0.5,1310.0
106.083,1.0,1311.0
106.167,1.0,1312.0
106.25,1.5,1313.5
106.333,0.5,1314.0
106.417,0.5,1314.5
106.5,0.0,1314.5
106.583,0.5,1315.0
106.667,1.0,1316.0
106.75,1.5,1317.5
106.833,2.0,1319.5
106.917,0.5,1320.0
107.0,1.0,1321.0
107.083,1.5,1322.5
107.167,2.0,1324.5
107.25,0.5,1325.0
107.333,1.5,1326.5
107.417,1.0,1327.5
107.5,1.0,1328.5
107.583,0.0,1328.5
107.667,0.0,1328.5
107.75,1.0,1329.5
107.833,1.5,1331.0
107.917,0.5,1331.5
108.0,0.0,1331.5
108.083,0.5,1332.0
108.167,1.5,1333.5
108.25,0.5,1334.0
108.333,0.5,1334.5
108.417,0.5,1335.0
108.5,1.0,1336.0
108.583,1.5,1337.5
108.667,1.5,1339.0
108.75,0.5,1339.5
108.833,0.5,1340.0
108.917,1.0,1341.0
109.0,1.0,1342.0
109.083,1.0,1343.0
109.167,1.0,1344.0
109.25,0.5,1344.5
109.333,0.5,1345.0
109.417,1.0,1346.0
109.5,0.0,1346.0
109.583,1.5,1347.5
109.667,0.5,1348.0
109.75,1.0,1349.0
109.833,0.5,1349.5
109.917,0.5,1350.0
110.0,1.5,1351.5
110.083,0.5,1352.0
110.167,1.0,1353.0
110.25,1.5,1354.5
110.333,0.5,1355.0
110.417,1.5,1356.5
110.5,0.5,1357.0
110.583,0.5,1357.5
110.667,1.0,1358.5
110.75,1.5,1360.0
110.833,0.0,1360.0
110.917,1.0,1361.0
111.0,1.0,1362.0
111.083,0.5,1362.5
111.167,0.5,1363.0
111.25,1.0,1364.0
111.333,1.0,1365.0
111.417,0.5,1365.5
111.5,1.0,1366.5
111.583,1.5,1368.0
111.667,0.5,1368.5
111.75,0.5,1369.0
111.833,1.0,1370.0
111.917,1.0,1371.0
112.0,0.5,1371.5
112.083,0.5,1372.0
112.167,1.0,1373.0
112.25,1.0,1374.0
112.333,0.5,1374.5
112.417,0.5,1375.0
112.5,0.0,1375.0
112.583,1.0,1376.0
112.667,1.0,1377.0
112.75,0.5,1377.5
112.833,1.5,1379.0
112.917,1.5,1380.5
113.0,0.5,1381.0
113.083,0.5,1381.5
113.167,0.5,1382.0
113.25,0.5,1382.5
113.333,0.5,1383.0
113.417,0.0,1383.0
113.5,0.5,1383.5
113.583,0.5,1384.0
113.667,0.5,1384.5
113.75,0.0,1384.5
113.833,0.5,1385.0
113.917,1.0,1386.0
114.0,0.5,1386.5
114.083,0.5,1387.0
114.167,1.0,1388.0
114.25,0.0,1388.0
114.333,2.0,1390.0
114.417,1.0,1391.0
114.5,0.0,1391.0
114.583,1.0,1392.0
114.667,0.5,1392.5
114.75,1.0,1393.5
114.833,1.5,1395.0
114.917,1.0,1396.0
115.0,0.5,1396.5
115.083,0.5,1397.0
115.167,0.5,1397.5
115.25,1.0,1398.5
115.333,1.0,1399.5
115.417,1.0,1400.5
115.5,0.0,1400.5
115.583,1.0,1401.5
115.667,1.5,1403.0
115.75,1.0,1404.0
115.833,0.5,1404.5
115.917,0.0,1404.5
116.0,0.5,1405.0
116.083,1.0,1406.0
116.167,1.0,1407.0
116.25,0.5,1407.5
116.333,0.5,1408.0
116.417,1.5,1409.5
116.5,1.5,1411.0
116.583,0.5,1411.5
116.667,0.0,1411.5
116.75,1.0,1412.5
116.833,1.0,1413.5
116.917,0.5,1414.0
117.0,0.5,1414.5
117.083,0.5,1415.0
117.167,1.0,1416.0
117.25,1.0,1417.0
117.333,1.0,1418.0
117.417,1.5,1419.5
117.5,0.0,1419.5
117.583,0.0,1419.5
117.667,0.5,1420.0
117.75,1.0,1421.0
117.833,0.0,1421.0
117.917,1.0,1422.0
118.0,0.5,1422.5
118.083,1.0,1423.5
118.167,0.0,1423.5
118.25,2.5,1426.0
118.333,1.5,1427.5
118.417,0.5,1428.0
118.5,1.5,1429.5
118.583,0.5,1430.0
118.667,1.5,1431.5
118.75,1.0,1432.5
118.833,0.5,1433.0
118.917,2.0,1435.0
119.0,2.0,1437.0
119.083,1.0,1438.0
119.167,0.5,1438.5
119.25,1.5,1440.0
119.333,1.5,1441.5
119.417,1.0,1442.5
119.5,0.5,1443.0
119.583,1.0,1444.0
119.667,1.5,1445.5
119.75,2.0,1447.5
119.833,0.5,1448.0
119.917,1.5,1449.5
120.0,0.5,1450.0
120.083,3.0,1453.0
120.167,1.0,1454.0
120.25,1.0,1455.0
120.333,1.0,1456.0
120.417,2.5,1458.5
120.5,1.5,1460.0
120.583,1.5,1461.5
120.667,0.5,1462.0
120.75,3.0,1465.0
120.833,2.0,1467.0
120.917,1.0,1468.0
121.0,1.5,1469.5
121.083,2.5,1472.0
121.167,2.5,1474.5
121.25,0.0,1474.5
121.333,2.0,1476.5
121.417,1.5,1478.0
121.5,2.5,1480.5
121.583,1.5,1482.0
121.667,1.5,1483.5
121.75,1.5,1485.0
121.833,1.0,1486.0
121.917,0.5,1486.5
122.0,2.0,1488.5
122.083,0.5,1489.0
122.167,0.5,1489.5
122.25,0.0,1489.5
122.333,0.5,1490.0
122.417,0.5,1490.5
122.5,0.5,1491.0
122.583,1.0,1492.0
122.667,0.5,1492.5
122.75,2.0,1494.5
122.833,1.5,1496.0
122.917,1.5,1497.5
123.0,0.5,1498.0
123.083,0.0,1498.0
123.167,0.5,1498.5
123.25,0.0,1498.5
123.333,0.0,1498.5
123.417,0.5,1499.0
123.5,0.5,1499.5
123.583,0.0,1499.5
123.667,0.5,1500.0
123.75,0.5,1500.5
123.833,1.5,1502.0
123.917,1.5,1503.5
124.0,1.0,1504.5
124.083,0.5,1505.0
124.167,1.0,1506.0
124.25,0.5,1506.5
124.333,1.0,1507.5
124.417,1.5,1509.0
124.5,1.0,1510.0
124.583,0.5,1510.5
124.667,0.0,1510.5
124.75,0.0,1510.5
124.833,0.5,1511.0
124.917,0.5,1511.5
125.0,0.0,1511.5
125.083,0.5,1512.0
125.167,0.5,1512.5
125.25,0.0,1512.5
125.333,0.5,1513.0
125.417,2.0,1515.0
125.5,0.5,1515.5
125.583,0.0,1515.5
125.667,1.0,1516.5
125.75,1.0,1517.5
125.833,0.5,1518.0
125.917,2.0,1520.0
126.0,0.5,1520.5
126.083,2.0,1522.5
126.167,2.0,1524.5
126.25,1.0,1525.5
126.333,0.5,1526.0
126.417,0.5,1526.5
126.5,1.0,1527.5
126.583,0.5,1528.0
126.667,1.5,1529.5
126.75,0.5,1530.0
126.833,1.5,1531.5
126.917,1.0,1532.5
127.0,1.0,1533.5
127.083,1.5,1535.0
127.167,1.5,1536.5
127.25,1.5,1538.0
127.333,0.0,1538.0
127.417,2.5,1540.5
127.5,1.5,1542.0
127.583,1.0,1543.0
127.667,0.5,1543.5
127.75,0.5,1544.0
127.833,0.5,1544.5
127.917,0.5,1545.0
128.0,2.5,1547.5
128.083,2.0,1549.5
128.167,1.0,1550.5
128.25,0.5,1551.0
128.333,1.0,1552.0
128.417,3.0,1555.0
128.5,2.0,1557.0
128.583,0.5,1557.5
128.667,3.0,1560.5
128.75,2.0,1562.5
128.833,3.0,1565.5
128.917,1.5,1567.0
129.0,1.5,1568.5
129.083,3.0,1571.5
129.167,2.5,1574.0
129.25,1.5,1575.5
129.333,2.0,1577.5
129.417,1.0,1578.5
129.5,2.5,1581.0
129.583,3.0,1584.0
129.667,3.0,1587.0
129.75,2.5,1589.5
129.833,1.0,1590.5
129.917,3.0,1593.5
130.0,2.0,1595.5
130.083,1.0,1596.5
130.167,2.5,1599.0
130.25,3.0,1602.0
130.333,4.0,1606.0
130.417,2.5,1608.5
130.5,1.0,1609.5
130.583,3.5,1613.0
130.667,2.5,1615.5
130.75,2.5,1618.0
130.833,2.5,1620.5
130.917,2.0,1622.5
131.0,2.5,1625.0
131.083,3.0,1628.0
131.167,2.0,1630.0
131.25,2.0,1632.0
131.333,4.0,1636.0
131.417,1.5,1637.5
131.5,1.5,1639.0
131.583,2.0,1641.0
131.667,1.0,1642.0
131.75,4.5,1646.5
131.833,2.5,1649.0
131.917,2.5,1651.5
132.0,2.5,1654.0
132.083,2.5,1656.5
132.167,3.0,1659.5
132.25,1.0,1660.5
132.333,3.0,1663.5
132.417,3.0,1666.5
132.5,4.0,1670.5
132.583,1.5,1672.0
132.667,1.5,1673.5
132.75,2.5,1676.0
132.833,2.5,1678.5
132.917,3.5,1682.0
133.0,2.0,1684.0
133.083,1.5,1685.5
133.167,2.5,1688.0
133.25,2.5,1690.5
133.333,1.5,1692.0
133.417,1.0,1693.0
133.5,2.5,1695.5
133.583,2.5,1698.0
133.667,1.5,1699.5
133.75,2.0,1701.5
133.833,3.0,1704.5
133.917,0.5,1705.0
134.0,3.5,1708.5
134.083,2.5,1711.0
134.167,1.5,1712.5
134.25,1.5,1714.0
134.333,2.5,1716.5
134.417,3.0,1719.5
134.5,2.0,1721.5
134.583,2.0,1723.5
134.667,2.0,1725.5
134.75,1.5,1727.0
134.833,1.5,1728.5
134.917,2.0,1730.5
135.0,2.0,1732.5
135.083,1.0,1733.5
135.167,1.5,1735.0
135.25,1.5,1736.5
135.333,1.5,1738.0
135.417,1.0,1739.0
135.5,1.5,1740.5
135.583,1.0,1741.5
135.667,1.5,1743.0
135.75,1.0,1744.0
135.833,1.0,1745.0
135.917,1.5,1746.5
136.0,1.0,1747.5
136.083,2.0,1749.5
136.167,1.5,1751.0
136.25,1.5,1752.5
136.333,1.0,1753.5
136.417,2.5,1756.0
136.5,3.0,1759.0
136.583,0.5,1759.5
136.667,1.5,1761.0
136.75,2.0,1763.0
136.833,1.5,1764.5
136.917,2.5,1767.0
137.0,1.5,1768.5
137.083,1.5,1770.0
137.167,1.0,1771.0
137.25,2.0,1773.0
137.333,1.0,1774.0
137.417,2.5,1776.5
137.5,2.0,1778.5
137.583,1.0,1779.5
137.667,0.5,1780.0
137.75,3.0,1783.0
137.833,0.5,1783.5
137.917,1.5,1785.0
138.0,2.5,1787.5
138.083,1.0,1788.5
138.167,0.0,1788.5
138.25,2.0,1790.5
138.333,1.5,1792.0
138.417,0.5,1792.5
138.5,1.0,1793.5
138.583,1.0,1794.5
138.667,1.5,1796.0
138.75,2.0,1798.0
138.833,1.0,1799.0
138.917,1.0,1800.0
139.0,0.5,1800.5
139.083,2.0,1802.5
139.167,1.5,1804.0
139.25,1.5,1805.5
139.333,1.0,1806.5
139.417,2.0,1808.5
139.5,1.0,1809.5
139.583,1.0,1810.5
139.667,1.0,1811.5
139.75,2.0,1813.5
139.833,0.0,1813.5
139.917,1.5,1815.0
140.0,0.5,1815.5
140.083,1.0,1816.5
140.167,0.5,1817.0
140.25,1.5,1818.5
140.333,1.0,1819.5
140.417,1.0,1820.5
140.5,1.5,1822.0
140.583,0.5,1822.5
140.667,1.5,1824.0
140.75,1.0,1825.0
140.833,2.0,1827.0
140.917,0.5,1827.5
141.0,1.0,1828.5
141.083,2.0,1830.5
141.167,0.5,1831.0
141.25,2.0,1833.0
141.333,2.0,1835.0
141.417,2.5,1837.5
141.5,1.5,1839.0
141.583,1.5,1840.5
141.667,1.5,1842.0
141.75,1.5,1843.5
141.833,2.0,1845.5
141.917,1.5,1847.0
142.0,2.0,1849.0
142.083,2.5,1851.5
142.167,1.0,1852.5
142.25,2.5,1855.0
142.333,0.0,1855.0
142.417,1.5,1856.5
142.5,1.5,1858.0
142.583,2.0,1860.0
142.667,1.5,1861.5
142.75,1.5,1863.0
142.833,2.0,1865.0
142.917,0.5,1865.5
143.0,2.0,1867.5
143.083,1.0,1868.5
143.167,1.0,1869.5
143.25,1.5,1871.0
143.333,1.5,1872.5
143.417,0.5,1873.0
143.5,2.0,1875.0
143.583,1.0,1876.0
143.667,1.5,1877.5
143.75,1.0,1878.5
143.833,2.0,1880.5
143.917,0.0,1880.5
144.0,1.5,1882.0
144.083,1.0,1883.0
144.167,1.5,1884.5
144.25,1.0,1885.5
144.333,2.0,1887.5
144.417,1.0,1888.5
144.5,1.0,1889.5
144.583,1.5,1891.0
144.667,1.0,1892.0
144.75,0.0,1892.0
144.833,1.5,1893.5
144.917,0.5,1894.0
145.0,1.5,1895.5
145.083,0.5,1896.0
145.167,1.0,1897.0
145.25,1.0,1898.0
145.333,0.5,1898.5
145.417,1.5,1900.0
145.5,0.0,1900.0
145.583,1.5,1901.5
145.667,1.5,1903.0
145.75,0.0,1903.0
145.833,0.5,1903.5
145.917,1.0,1904.5
146.0,1.5,1906.0
146.083,0.5,1906.5
146.167,0.0,1906.5
146.25,1.0,1907.5
146.333,1.5,1909.0
146.417,1.0,1910.0
146.5,1.0,1911.0
146.583,0.5,1911.5
146.667,2.0,1913.5
146.75,0.5,1914.0
146.833,2.0,1916.0
146.917,0.5,1916.5
147.0,1.0,1917.5
147.083,0.5,1918.0
147.167,0.5,1918.5
147.25,2.0,1920.5
147.333,0.5,1921.0
147.417,0.5,1921.5
147.5,1.0,1922.5
147.583,0.5,1923.0
147.667,0.5,1923.5
147.75,1.0,1924.5
147.833,0.0,1924.5
147.917,0.5,1925.0
148.0,1.5,1926.5
148.083,1.0,1927.5
148.167,0.0,1927.5
148.25,1.5,1929.0
148.333,1.0,1930.0
148.417,0.5,1930.5
148.5,1.5,1932.0
148.583,1.0,1933.0
148.667,1.0,1934.0
148.75,2.0,1936.0
148.833,0.5,1936.5
148.917,1.5,1938.0
149.0,1.0,1939.0
149.083,1.5,1940.5
149.167,0.5,1941.0
149.25,2.5,1943.5
149.333,0.5,1944.0
149.417,1.5,1945.5
149.5,1.0,1946.5
149.583,0.5,1947.0
149.667,1.0,1948.0
149.75,1.0,1949.0
149.833,1.5,1950.5
149.917,0.0,1950.5
150.0,0.5,1951.0
150.083,1.5,1952.5
150.167,1.0,1953.5
150.25,0.0,1953.5
150.333,0.5,1954.0
150.417,1.5,1955.5
150.5,1.0,1956.5
150.583,0.5,1957.0
150.667,0.5,1957.5
150.75,0.5,1958.0
150.833,0.5,1958.5
150.917,0.0,1958.5
151.0,0.5,1959.0
151.083,0.0,1959.0
151.167,0.5,1959.5
151.25,0.0,1959.5
151.333,0.0,1959.5
151.417,0.5,1960.0
151.5,0.0,1960.0
151.583,0.0,1960.0
151.667,0.0,1960.0
151.75,0.0,1960.0
151.833,0.0,1960.0
151.917,0.0,1960.0
152.0,0.0,1960.0
152.083,0.0,1960.0
152.167,0.0,1960.0
152.25,0.0,1960.0
152.333,0.0,1960.0
152.417,0.5,1960.5
152.5,0.0,1960.5
152.583,0.0,1960.5
152.667,0.0,1960.5
152.75,0.0,1960.5
152.833,0.0,1960.5
152.917,0.5,1961.0
153.0,0.5,1961.5
153.083,0.0,1961.5
153.167,0.0,1961.5
153.25,0.5,1962.0
153.333,0.5,1962.5
153.417,0.5,1963.0
153.5,0.0,1963.0
153.583,0.5,1963.5
153.667,1.0,1964.5
153.75,0.0,1964.5
153.833,0.5,1965.0
153.917,0.0,1965.0
154.0,0.0,1965.0
154.083,0.5,1965.5
154.167,0.0,1965.5
154.25,0.0,1965.5
154.333,0.5,1966.0
154.417,0.5,1966.5
154.5,0.0,1966.5
154.583,0.5,1967.0
154.667,0.0,1967.0
154.75,1.0,1968.0
154.833,0.5,1968.5
154.917,0.0,1968.5
155.0,0.5,1969.0
155.083,0.0,1969.0
155.167,1.0,1970.0
155.25,0.0,1970.0
155.333,0.5,1970.5
155.417,0.0,1970.5
155.5,0.0,1970.5
155.583,1.0,1971.5
155.667,0.0,1971.5
155.75,1.0,1972.5
155.833,0.0,1972.5
155.917,0.5,1973.0
156.0,1.0,1974.0
156.083,0.5,1974.5
156.167,0.5,1975.0
156.25,0.0,1975.0
156.333,1.0,1976.0
156.417,0.0,1976.0
156.5,0.5,1976.5
156.583,0.5,1977.0
156.667,0.0,1977.0
156.75,1.0,1978.0
156.833,0.5,1978.5
156.917,0.0,1978.5
157.0,0.5,1979.0
157.083,1.0,1980.0
157.167,0.0,1980.0
157.25,1.0,1981.0
157.333,1.0,1982.0
157.417,0.0,1982.0
157.5,0.5,1982.5
157.583,1.0,1983.5
157.667,1.5,1985.0
157.75,0.5,1985.5
157.833,0.5,1986.0
157.917,1.0,1987.0
158.0,0.0,1987.0
158.083,0.5,1987.5
158.167,1.0,1988.5
158.25,0.0,1988.5
158.333,1.5,1990.0
158.417,2.0,1992.0
158.5,2.5,1994.5
158.583,1.5,1996.0
158.667,0.0,1996.0
158.75,2.5,1998.5
158.833,0.5,1999.0
158.917,1.5,2000.5
159.0,3.0,2003.5
159.083,0.5,2004.0
159.167,2.5,2006.5
159.25,1.0,2007.5
159.333,1.5,2009.0
159.417,1.5,2010.5
159.5,2.0,2012.5
159.583,1.5,2014.0
159.667,2.0,2016.0
159.75,0.5,2016.5
159.833,0.5,2017.0
159.917,2.5,2019.5
160.0,1.0,2020.5
160.083,2.0,2022.5
160.167,1.5,2024.0
160.25,1.5,2025.5
160.333,1.5,2027.0
160.417,1.0,2028.0
160.5,1.0,2029.0
160.583,2.0,2031.0
160.667,0.5,2031.5
160.75,2.0,2033.5
160.833,1.0,2034.5
160.917,1.5,2036.0
161.0,1.5,2037.5
161.083,1.5,2039.0
161.167,1.5,2040.5
161.25,2.0,2042.5
161.333,0.5,2043.0
161.417,1.5,2044.5
161.5,1.0,2045.5
161.583,1.5,2047.0
161.667,1.0,2048.0
161.75,1.5,2049.5
161.833,1.5,2051.0
161.917,1.5,2052.5
162.0,1.0,2053.5
162.083,1.0,2054.5
162.167,1.5,2056.0
162.25,1.5,2057.5
162.333,1.5,2059.0
162.417,0.5,2059.5
162.5,2.0,2061.5
162.583,1.5,2063.0
162.667,1.5,2064.5
162.75,1.0,2065.5
162.833,2.0,2067.5
162.917,1.5,2069.0
163.0,1.5,2070.5
163.083,1.5,2072.0
163.167,2.0,2074.0
163.25,1.0,2075.0
163.333,1.5,2076.5
163.417,2.5,2079.0
163.5,0.5,2079.5
163.583,1.5,2081.0
163.667,2.0,2083.0
163.75,2.0,2085.0
163.833,1.5,2086.5
163.917,1.0,2087.5
164.0,2.0,2089.5
164.083,0.5,2090.0
164.167,2.5,2092.5
164.25,1.5,2094.0
164.333,0.5,2094.5
164.417,2.0,2096.5
164.5,1.0,2097.5
164.583,2.0,2099.5
164.667,2.5,2102.0
164.75,1.0,2103.0
164.833,2.5,2105.5
164.917,1.5,2107.0
165.0,1.5,2108.5
165.083,1.0,2109.5
165.167,1.0,2110.5
165.25,1.5,2112.0
165.333,2.0,2114.0
165.417,1.0,2115.0
165.5,1.5,2116.5
165.583,1.5,2118.0
165.667,2.0,2120.0
165.75,1.0,2121.0
165.833,0.0,2121.0
165.917,2.0,2123.0
166.0,2.5,2125.5
166.083,1.0,2126.5
166.167,1.5,2128.0
166.25,0.5,2128.5
166.333,1.5,2130.0
166.417,2.5,2132.5
166.5,1.5,2134.0
166.583,1.5,2135.5
166.667,1.0,2136.5
166.75,2.0,2138.5
166.833,1.0,2139.5
166.917,1.5,2141.0
167.0,2.5,2143.5
167.083,1.0,2144.5
167.167,0.5,2145.0
167.25,2.0,2147.0
167.333,2.5,2149.5
167.417,1.5,2151.0
167.5,0.5,2151.5
167.583,1.5,2153.0
167.667,1.0,2154.0
167.75,0.5,2154.5
167.833,0.5,2155.0
167.917,0.5,2155.5
168.0,1.0,2156.5
