step,reward,cumulate reward
92.75,1.0,1565.5
92.833,1.0,1566.5
92.917,1.5,1568.0
93.0,1.0,1569.0
93.083,1.5,1570.5
93.167,1.5,1572.0
93.25,1.5,1573.5
93.333,1.5,1575.0
93.417,1.0,1576.0
93.5,2.0,1578.0
93.583,1.0,1579.0
93.667,1.5,1580.5
93.75,2.0,1582.5
93.833,1.0,1583.5
93.917,2.0,1585.5
94.0,1.5,1587.0
94.083,1.5,1588.5
94.167,1.0,1589.5
94.25,0.5,1590.0
94.333,0.5,1590.5
94.417,0.5,1591.0
94.5,0.5,1591.5
94.583,0.5,1592.0
94.667,1.0,1593.0
94.75,0.0,1593.0
94.833,1.5,1594.5
94.917,1.0,1595.5
95.0,1.5,1597.0
95.083,1.0,1598.0
95.167,0.0,1598.0
95.25,0.0,1598.0
95.333,0.5,1598.5
95.417,0.0,1598.5
95.5,0.0,1598.5
95.583,0.5,1599.0
95.667,0.0,1599.0
95.75,1.0,1600.0
95.833,1.0,1601.0
95.917,1.5,1602.5
96.0,1.5,1604.0
96.083,1.0,1605.0
96.167,1.5,1606.5
96.25,0.5,1607.0
96.333,0.0,1607.0
96.417,0.5,1607.5
96.5,0.5,1608.0
96.583,0.5,1608.5
96.667,0.5,1609.0
96.75,0.0,1609.0
96.833,1.0,1610.0
96.917,0.5,1610.5
97.0,0.5,1611.0
97.083,1.5,1612.5
97.167,1.5,1614.0
97.25,1.5,1615.5
97.333,1.0,1616.5
97.417,1.0,1617.5
97.5,0.0,1617.5
97.583,0.0,1617.5
97.667,0.0,1617.5
97.75,0.0,1617.5
97.833,0.5,1618.0
97.917,0.0,1618.0
98.0,0.0,1618.0
98.083,0.5,1618.5
98.167,0.0,1618.5
98.25,0.0,1618.5
98.333,0.5,1619.0
98.417,0.5,1619.5
98.5,0.5,1620.0
98.583,0.5,1620.5
98.667,1.0,1621.5
98.75,1.0,1622.5
98.833,0.0,1622.5
98.917,0.5,1623.0
99.0,1.0,1624.0
99.083,1.5,1625.5
99.167,1.0,1626.5
99.25,0.5,1627.0
99.333,1.0,1628.0
99.417,0.5,1628.5
99.5,0.0,1628.5
99.583,0.0,1628.5
99.667,0.0,1628.5
99.75,0.0,1628.5
99.833,0.5,1629.0
99.917,0.5,1629.5
100.0,0.5,1630.0
100.083,0.5,1630.5
100.167,0.0,1630.5
100.25,0.0,1630.5
100.333,0.0,1630.5
100.417,0.0,1630.5
100.5,0.0,1630.5
100.583,0.0,1630.5
100.667,0.5,1631.0
100.75,0.5,1631.5
100.833,0.5,1632.0
100.917,0.0,1632.0
101.0,1.0,1633.0
101.083,0.0,1633.0
101.167,1.5,1634.5
101.25,2.0,1636.5
101.333,0.5,1637.0
101.417,2.0,1639.0
101.5,2.0,1641.0
101.583,1.5,1642.5
101.667,1.5,1644.0
101.75,0.5,1644.5
101.833,0.0,1644.5
101.917,0.0,1644.5
102.0,0.0,1644.5
102.083,0.0,1644.5
102.167,0.5,1645.0
102.25,1.0,1646.0
102.333,1.0,1647.0
102.417,1.0,1648.0
102.5,1.0,1649.0
102.583,1.0,1650.0
102.667,1.0,1651.0
102.75,1.5,1652.5
102.833,1.0,1653.5
102.917,1.0,1654.5
103.0,1.5,1656.0
103.083,1.5,1657.5
103.167,1.5,1659.0
103.25,1.5,1660.5
103.333,1.0,1661.5
103.417,2.0,1663.5
103.5,1.5,1665.0
103.583,2.0,1667.0
103.667,3.0,1670.0
103.75,1.5,1671.5
103.833,1.0,1672.5
103.917,1.0,1673.5
104.0,1.0,1674.5
104.083,1.0,1675.5
104.167,0.5,1676.0
104.25,0.0,1676.0
104.333,0.5,1676.5
104.417,0.0,1676.5
104.5,0.0,1676.5
104.583,0.5,1677.0
104.667,1.0,1678.0
104.75,0.5,1678.5
104.833,0.5,1679.0
104.917,0.0,1679.0
105.0,0.5,1679.5
105.083,0.5,1680.0
105.167,0.5,1680.5
105.25,1.0,1681.5
105.333,0.0,1681.5
105.417,1.5,1683.0
105.5,0.5,1683.5
105.583,1.5,1685.0
105.667,1.0,1686.0
105.75,0.5,1686.5
105.833,0.5,1687.0
105.917,0.0,1687.0
106.0,0.5,1687.5
106.083,0.5,1688.0
106.167,0.0,1688.0
106.25,0.0,1688.0
106.333,0.0,1688.0
106.417,0.0,1688.0
106.5,1.0,1689.0
106.583,0.5,1689.5
106.667,0.5,1690.0
106.75,0.0,1690.0
106.833,0.5,1690.5
106.917,0.0,1690.5
107.0,0.0,1690.5
107.083,0.5,1691.0
107.167,0.5,1691.5
107.25,0.5,1692.0
107.333,0.5,1692.5
107.417,0.5,1693.0
107.5,0.0,1693.0
107.583,0.5,1693.5
107.667,0.0,1693.5
107.75,1.0,1694.5
107.833,0.0,1694.5
107.917,0.5,1695.0
108.0,0.5,1695.5
108.083,0.5,1696.0
108.167,0.0,1696.0
108.25,0.0,1696.0
108.333,0.0,1696.0
108.417,0.5,1696.5
108.5,0.5,1697.0
108.583,0.5,1697.5
108.667,0.5,1698.0
108.75,0.0,1698.0
108.833,0.5,1698.5
108.917,0.5,1699.0
109.0,0.0,1699.0
109.083,0.5,1699.5
109.167,0.0,1699.5
109.25,1.0,1700.5
109.333,1.0,1701.5
109.417,0.5,1702.0
109.5,1.5,1703.5
109.583,0.5,1704.0
109.667,0.5,1704.5
109.75,0.0,1704.5
109.833,0.5,1705.0
109.917,0.5,1705.5
110.0,0.5,1706.0
110.083,0.5,1706.5
110.167,1.0,1707.5
110.25,0.0,1707.5
110.333,1.0,1708.5
110.417,0.5,1709.0
110.5,0.5,1709.5
110.583,1.0,1710.5
110.667,0.0,1710.5
110.75,1.0,1711.5
110.833,1.0,1712.5
110.917,0.5,1713.0
111.0,1.0,1714.0
111.083,0.0,1714.0
111.167,0.0,1714.0
111.25,0.5,1714.5
111.333,0.0,1714.5
111.417,0.5,1715.0
111.5,0.5,1715.5
111.583,0.0,1715.5
111.667,0.0,1715.5
111.75,0.5,1716.0
111.833,0.5,1716.5
111.917,0.5,1717.0
112.0,0.0,1717.0
112.083,0.0,1717.0
112.167,0.0,1717.0
112.25,0.0,1717.0
112.333,0.0,1717.0
112.417,0.5,1717.5
112.5,0.5,1718.0
112.583,0.0,1718.0
112.667,0.5,1718.5
112.75,0.0,1718.5
112.833,0.0,1718.5
112.917,0.0,1718.5
113.0,0.0,1718.5
113.083,0.0,1718.5
113.167,0.0,1718.5
113.25,0.5,1719.0
113.333,0.0,1719.0
113.417,0.5,1719.5
113.5,0.0,1719.5
113.583,0.0,1719.5
113.667,0.0,1719.5
113.75,0.0,1719.5
113.833,0.0,1719.5
113.917,0.0,1719.5
114.0,0.0,1719.5
114.083,0.0,1719.5
114.167,0.0,1719.5
114.25,0.0,1719.5
114.333,0.5,1720.0
114.417,0.5,1720.5
114.5,0.0,1720.5
114.583,0.0,1720.5
114.667,0.0,1720.5
114.75,0.0,1720.5
114.833,0.0,1720.5
114.917,0.0,1720.5
115.0,0.0,1720.5
115.083,0.0,1720.5
115.167,0.0,1720.5
115.25,0.0,1720.5
115.333,0.5,1721.0
115.417,0.5,1721.5
115.5,0.0,1721.5
115.583,0.5,1722.0
115.667,0.0,1722.0
115.75,0.5,1722.5
115.833,0.5,1723.0
115.917,0.0,1723.0
116.0,0.0,1723.0
116.083,0.0,1723.0
116.167,1.0,1724.0
116.25,0.5,1724.5
116.333,0.5,1725.0
116.417,0.5,1725.5
116.5,0.0,1725.5
116.583,0.0,1725.5
116.667,0.5,1726.0
116.75,0.5,1726.5
116.833,0.0,1726.5
116.917,0.0,1726.5
117.0,0.5,1727.0
117.083,0.5,1727.5
117.167,0.0,1727.5
117.25,0.5,1728.0
117.333,0.0,1728.0
117.417,0.0,1728.0
117.5,0.0,1728.0
117.583,0.0,1728.0
117.667,0.0,1728.0
117.75,0.0,1728.0
117.833,0.5,1728.5
117.917,0.0,1728.5
118.0,0.5,1729.0
118.083,0.0,1729.0
118.167,0.0,1729.0
118.25,0.0,1729.0
118.333,0.0,1729.0
118.417,0.0,1729.0
118.5,0.0,1729.0
118.583,0.0,1729.0
118.667,0.5,1729.5
118.75,0.5,1730.0
118.833,0.0,1730.0
118.917,0.0,1730.0
119.0,0.5,1730.5
119.083,0.5,1731.0
119.167,0.5,1731.5
119.25,1.0,1732.5
119.333,0.5,1733.0
119.417,0.0,1733.0
119.5,0.0,1733.0
119.583,0.0,1733.0
119.667,0.5,1733.5
119.75,0.5,1734.0
119.833,0.0,1734.0
119.917,0.0,1734.0
120.0,0.0,1734.0
120.083,0.0,1734.0
120.167,0.0,1734.0
120.25,0.5,1734.5
120.333,0.5,1735.0
120.417,0.5,1735.5
120.5,0.0,1735.5
120.583,0.0,1735.5
120.667,1.0,1736.5
120.75,1.5,1738.0
120.833,1.0,1739.0
120.917,0.0,1739.0
121.0,0.0,1739.0
121.083,0.0,1739.0
121.167,0.0,1739.0
121.25,0.0,1739.0
121.333,0.0,1739.0
121.417,0.0,1739.0
121.5,0.5,1739.5
121.583,1.0,1740.5
121.667,1.0,1741.5
121.75,0.5,1742.0
121.833,0.0,1742.0
121.917,0.0,1742.0
122.0,0.0,1742.0
122.083,0.0,1742.0
122.167,0.5,1742.5
122.25,0.0,1742.5
122.333,0.5,1743.0
122.417,0.5,1743.5
122.5,0.0,1743.5
122.583,0.0,1743.5
122.667,0.0,1743.5
122.75,0.0,1743.5
122.833,0.0,1743.5
122.917,0.0,1743.5
123.0,0.5,1744.0
123.083,0.0,1744.0
123.167,0.5,1744.5
123.25,0.0,1744.5
123.333,0.0,1744.5
123.417,0.0,1744.5
123.5,0.0,1744.5
123.583,0.0,1744.5
123.667,0.0,1744.5
123.75,0.0,1744.5
123.833,0.0,1744.5
123.917,0.0,1744.5
124.0,0.5,1745.0
124.083,0.5,1745.5
124.167,0.5,1746.0
124.25,0.0,1746.0
124.333,0.0,1746.0
124.417,0.0,1746.0
124.5,0.5,1746.5
124.583,0.5,1747.0
124.667,0.0,1747.0
124.75,0.5,1747.5
124.833,0.5,1748.0
124.917,0.0,1748.0
125.0,0.5,1748.5
125.083,0.0,1748.5
125.167,0.5,1749.0
125.25,0.5,1749.5
125.333,1.0,1750.5
125.417,0.5,1751.0
125.5,0.0,1751.0
125.583,0.0,1751.0
125.667,0.0,1751.0
125.75,0.5,1751.5
125.833,0.5,1752.0
125.917,0.0,1752.0
126.0,0.0,1752.0
126.083,0.0,1752.0
126.167,0.0,1752.0
126.25,0.0,1752.0
126.333,0.5,1752.5
126.417,0.0,1752.5
126.5,1.0,1753.5
126.583,0.5,1754.0
126.667,0.5,1754.5
126.75,0.0,1754.5
126.833,0.0,1754.5
126.917,0.5,1755.0
127.0,0.0,1755.0
127.083,0.5,1755.5
127.167,0.5,1756.0
127.25,0.5,1756.5
127.333,0.0,1756.5
127.417,0.5,1757.0
127.5,1.0,1758.0
127.583,0.0,1758.0
127.667,0.5,1758.5
127.75,0.0,1758.5
127.833,0.0,1758.5
127.917,0.0,1758.5
128.0,0.0,1758.5
128.083,1.0,1759.5
128.167,0.0,1759.5
128.25,0.5,1760.0
128.333,0.5,1760.5
128.417,1.0,1761.5
128.5,0.5,1762.0
128.583,1.5,1763.5
128.667,0.0,1763.5
128.75,0.5,1764.0
128.833,0.0,1764.0
128.917,0.0,1764.0
129.0,0.0,1764.0
129.083,0.0,1764.0
129.167,0.0,1764.0
129.25,0.0,1764.0
129.333,0.0,1764.0
129.417,0.5,1764.5
129.5,0.0,1764.5
129.583,0.0,1764.5
129.667,1.0,1765.5
129.75,0.5,1766.0
129.833,1.0,1767.0
129.917,1.0,1768.0
130.0,1.0,1769.0
130.083,1.5,1770.5
130.167,1.0,1771.5
130.25,1.0,1772.5
130.333,2.0,1774.5
130.417,1.5,1776.0
130.5,1.5,1777.5
130.583,1.0,1778.5
130.667,0.0,1778.5
130.75,0.0,1778.5
130.833,0.0,1778.5
130.917,0.0,1778.5
131.0,0.5,1779.0
131.083,0.0,1779.0
131.167,0.5,1779.5
131.25,0.0,1779.5
131.333,0.5,1780.0
131.417,0.5,1780.5
131.5,0.0,1780.5
131.583,1.0,1781.5
131.667,1.0,1782.5
131.75,1.5,1784.0
131.833,0.5,1784.5
131.917,0.5,1785.0
132.0,0.0,1785.0
132.083,0.0,1785.0
132.167,0.0,1785.0
132.25,0.5,1785.5
132.333,0.5,1786.0
132.417,0.0,1786.0
132.5,0.0,1786.0
132.583,0.0,1786.0
132.667,0.0,1786.0
132.75,0.0,1786.0
132.833,0.0,1786.0
132.917,0.5,1786.5
133.0,0.5,1787.0
133.083,0.0,1787.0
133.167,0.0,1787.0
133.25,0.0,1787.0
133.333,0.0,1787.0
133.417,0.0,1787.0
133.5,0.0,1787.0
133.583,0.0,1787.0
133.667,0.0,1787.0
133.75,0.0,1787.0
133.833,0.0,1787.0
133.917,0.5,1787.5
134.0,0.0,1787.5
134.083,0.0,1787.5
134.167,1.0,1788.5
134.25,0.5,1789.0
134.333,1.0,1790.0
134.417,0.5,1790.5
134.5,0.5,1791.0
134.583,1.5,1792.5
134.667,0.5,1793.0
134.75,0.5,1793.5
134.833,1.0,1794.5
134.917,1.0,1795.5
135.0,0.0,1795.5
135.083,1.0,1796.5
135.167,0.5,1797.0
135.25,1.0,1798.0
135.333,0.5,1798.5
135.417,1.5,1800.0
135.5,0.0,1800.0
135.583,1.5,1801.5
135.667,0.0,1801.5
135.75,1.5,1803.0
135.833,0.0,1803.0
135.917,1.0,1804.0
136.0,1.0,1805.0
136.083,1.0,1806.0
136.167,0.5,1806.5
136.25,1.0,1807.5
136.333,0.5,1808.0
136.417,1.0,1809.0
136.5,0.5,1809.5
136.583,1.0,1810.5
136.667,1.0,1811.5
136.75,1.0,1812.5
136.833,1.0,1813.5
136.917,0.5,1814.0
137.0,1.0,1815.0
137.083,0.5,1815.5
137.167,0.5,1816.0
137.25,0.0,1816.0
137.333,0.5,1816.5
137.417,0.0,1816.5
137.5,0.0,1816.5
137.583,0.0,1816.5
137.667,0.0,1816.5
137.75,0.0,1816.5
137.833,0.0,1816.5
137.917,0.0,1816.5
138.0,0.5,1817.0
138.083,0.5,1817.5
138.167,0.0,1817.5
138.25,0.0,1817.5
138.333,0.0,1817.5
138.417,0.0,1817.5
138.5,0.0,1817.5
138.583,0.0,1817.5
138.667,0.0,1817.5
138.75,0.0,1817.5
138.833,0.5,1818.0
138.917,0.5,1818.5
139.0,0.0,1818.5
139.083,0.0,1818.5
139.167,0.0,1818.5
139.25,0.0,1818.5
139.333,0.0,1818.5
139.417,0.0,1818.5
139.5,0.0,1818.5
139.583,0.0,1818.5
139.667,0.0,1818.5
139.75,0.0,1818.5
139.833,0.0,1818.5
139.917,0.0,1818.5
140.0,0.0,1818.5
140.083,0.5,1819.0
140.167,0.5,1819.5
140.25,0.0,1819.5
140.333,0.5,1820.0
140.417,0.5,1820.5
140.5,1.0,1821.5
140.583,0.5,1822.0
140.667,0.5,1822.5
140.75,0.0,1822.5
140.833,0.0,1822.5
140.917,0.0,1822.5
141.0,0.0,1822.5
141.083,0.0,1822.5
141.167,0.0,1822.5
141.25,0.0,1822.5
141.333,0.0,1822.5
141.417,0.5,1823.0
141.5,0.0,1823.0
141.583,1.0,1824.0
141.667,0.5,1824.5
141.75,0.0,1824.5
141.833,0.0,1824.5
141.917,0.0,1824.5
142.0,0.0,1824.5
142.083,0.0,1824.5
142.167,0.5,1825.0
142.25,0.5,1825.5
142.333,0.0,1825.5
142.417,0.0,1825.5
142.5,0.5,1826.0
142.583,0.0,1826.0
142.667,1.0,1827.0
142.75,0.0,1827.0
142.833,0.0,1827.0
142.917,0.0,1827.0
143.0,0.5,1827.5
143.083,0.5,1828.0
143.167,1.0,1829.0
143.25,1.0,1830.0
143.333,0.5,1830.5
143.417,1.5,1832.0
143.5,0.5,1832.5
143.583,0.0,1832.5
143.667,0.0,1832.5
143.75,0.0,1832.5
143.833,0.0,1832.5
143.917,0.0,1832.5
144.0,0.0,1832.5
144.083,0.0,1832.5
144.167,0.5,1833.0
144.25,0.5,1833.5
144.333,0.0,1833.5
144.417,1.0,1834.5
144.5,0.5,1835.0
144.583,0.0,1835.0
144.667,0.0,1835.0
144.75,0.0,1835.0
144.833,0.0,1835.0
144.917,0.0,1835.0
145.0,1.0,1836.0
145.083,1.0,1837.0
145.167,0.0,1837.0
145.25,0.0,1837.0
145.333,0.0,1837.0
145.417,0.0,1837.0
145.5,0.0,1837.0
145.583,0.5,1837.5
145.667,0.5,1838.0
145.75,0.0,1838.0
145.833,0.0,1838.0
145.917,0.0,1838.0
146.0,0.0,1838.0
146.083,0.0,1838.0
146.167,0.5,1838.5
146.25,0.5,1839.0
146.333,0.5,1839.5
146.417,0.0,1839.5
146.5,0.0,1839.5
146.583,0.0,1839.5
146.667,0.0,1839.5
146.75,0.0,1839.5
146.833,0.0,1839.5
146.917,0.0,1839.5
147.0,0.0,1839.5
147.083,0.0,1839.5
147.167,0.5,1840.0
147.25,0.5,1840.5
147.333,0.5,1841.0
147.417,1.0,1842.0
147.5,0.5,1842.5
147.583,0.0,1842.5
147.667,0.0,1842.5
147.75,0.0,1842.5
147.833,0.0,1842.5
147.917,0.0,1842.5
148.0,0.0,1842.5
148.083,0.0,1842.5
148.167,0.5,1843.0
148.25,0.5,1843.5
148.333,0.5,1844.0
148.417,1.0,1845.0
148.5,1.0,1846.0
148.583,0.0,1846.0
148.667,0.0,1846.0
148.75,0.0,1846.0
148.833,0.0,1846.0
148.917,0.5,1846.5
149.0,0.0,1846.5
149.083,0.5,1847.0
149.167,0.5,1847.5
149.25,0.0,1847.5
149.333,0.0,1847.5
149.417,0.0,1847.5
149.5,0.0,1847.5
149.583,0.0,1847.5
149.667,0.5,1848.0
149.75,1.0,1849.0
149.833,0.0,1849.0
149.917,0.5,1849.5
150.0,1.0,1850.5
150.083,0.5,1851.0
150.167,1.0,1852.0
150.25,0.0,1852.0
150.333,0.5,1852.5
150.417,0.5,1853.0
150.5,0.0,1853.0
150.583,0.0,1853.0
150.667,0.0,1853.0
150.75,0.0,1853.0
150.833,0.0,1853.0
150.917,0.0,1853.0
151.0,0.0,1853.0
151.083,0.0,1853.0
151.167,0.0,1853.0
151.25,0.0,1853.0
151.333,0.0,1853.0
151.417,0.0,1853.0
151.5,0.5,1853.5
151.583,1.0,1854.5
151.667,0.5,1855.0
151.75,0.0,1855.0
151.833,0.5,1855.5
151.917,0.0,1855.5
152.0,0.0,1855.5
152.083,0.5,1856.0
152.167,0.0,1856.0
152.25,0.5,1856.5
152.333,0.0,1856.5
152.417,0.0,1856.5
152.5,0.5,1857.0
152.583,0.0,1857.0
152.667,0.5,1857.5
152.75,0.0,1857.5
152.833,0.0,1857.5
152.917,0.5,1858.0
153.0,0.5,1858.5
153.083,0.5,1859.0
153.167,0.0,1859.0
153.25,0.0,1859.0
153.333,0.5,1859.5
153.417,0.5,1860.0
153.5,0.0,1860.0
153.583,0.5,1860.5
153.667,0.5,1861.0
153.75,0.0,1861.0
153.833,0.0,1861.0
153.917,0.0,1861.0
154.0,0.0,1861.0
154.083,0.0,1861.0
154.167,0.0,1861.0
154.25,0.0,1861.0
154.333,0.5,1861.5
154.417,0.0,1861.5
154.5,1.0,1862.5
154.583,0.5,1863.0
154.667,0.5,1863.5
154.75,0.5,1864.0
154.833,0.5,1864.5
154.917,0.0,1864.5
155.0,0.0,1864.5
155.083,0.0,1864.5
155.167,0.0,1864.5
155.25,0.0,1864.5
155.333,0.5,1865.0
155.417,0.5,1865.5
155.5,0.5,1866.0
155.583,1.0,1867.0
155.667,1.0,1868.0
155.75,0.0,1868.0
155.833,0.0,1868.0
155.917,0.0,1868.0
156.0,0.0,1868.0
156.083,0.0,1868.0
156.167,0.0,1868.0
156.25,0.5,1868.5
156.333,0.5,1869.0
156.417,0.0,1869.0
156.5,0.0,1869.0
156.583,0.0,1869.0
156.667,0.5,1869.5
156.75,0.5,1870.0
156.833,0.0,1870.0
156.917,0.0,1870.0
157.0,0.0,1870.0
157.083,0.0,1870.0
157.167,0.0,1870.0
157.25,0.5,1870.5
157.333,0.5,1871.0
157.417,0.0,1871.0
157.5,0.0,1871.0
157.583,0.0,1871.0
157.667,0.5,1871.5
157.75,0.5,1872.0
157.833,0.5,1872.5
157.917,0.5,1873.0
158.0,0.5,1873.5
158.083,0.0,1873.5
158.167,0.0,1873.5
158.25,0.0,1873.5
158.333,0.0,1873.5
158.417,0.5,1874.0
158.5,0.5,1874.5
158.583,0.0,1874.5
158.667,0.0,1874.5
158.75,0.0,1874.5
158.833,0.0,1874.5
158.917,0.0,1874.5
159.0,0.5,1875.0
159.083,1.0,1876.0
159.167,0.0,1876.0
159.25,0.5,1876.5
159.333,0.0,1876.5
159.417,0.0,1876.5
159.5,0.5,1877.0
159.583,0.0,1877.0
159.667,0.0,1877.0
159.75,0.5,1877.5
159.833,0.0,1877.5
159.917,1.0,1878.5
160.0,0.0,1878.5
160.083,0.5,1879.0
160.167,0.5,1879.5
160.25,0.5,1880.0
160.333,0.5,1880.5
160.417,1.5,1882.0
160.5,0.5,1882.5
160.583,1.5,1884.0
160.667,1.5,1885.5
160.75,1.0,1886.5
160.833,0.5,1887.0
160.917,1.0,1888.0
161.0,1.5,1889.5
161.083,1.0,1890.5
161.167,1.0,1891.5
161.25,2.0,1893.5
161.333,0.5,1894.0
161.417,1.5,1895.5
161.5,0.5,1896.0
161.583,0.5,1896.5
161.667,0.5,1897.0
161.75,0.0,1897.0
161.833,0.0,1897.0
161.917,0.0,1897.0
162.0,0.0,1897.0
162.083,0.0,1897.0
162.167,0.0,1897.0
162.25,0.5,1897.5
162.333,1.0,1898.5
162.417,0.0,1898.5
162.5,0.5,1899.0
162.583,0.5,1899.5
162.667,0.0,1899.5
162.75,0.5,1900.0
162.833,0.5,1900.5
162.917,1.0,1901.5
163.0,1.0,1902.5
163.083,0.0,1902.5
163.167,0.5,1903.0
163.25,0.0,1903.0
163.333,0.5,1903.5
163.417,0.5,1904.0
163.5,0.5,1904.5
163.583,0.0,1904.5
163.667,0.5,1905.0
163.75,0.5,1905.5
163.833,0.0,1905.5
163.917,0.0,1905.5
164.0,0.0,1905.5
164.083,0.0,1905.5
164.167,0.0,1905.5
164.25,0.0,1905.5
164.333,0.0,1905.5
164.417,0.5,1906.0
164.5,0.5,1906.5
164.583,0.0,1906.5
164.667,0.0,1906.5
164.75,0.5,1907.0
164.833,0.0,1907.0
164.917,0.5,1907.5
165.0,0.0,1907.5
165.083,0.5,1908.0
165.167,0.0,1908.0
165.25,0.0,1908.0
165.333,0.5,1908.5
165.417,0.0,1908.5
165.5,0.5,1909.0
165.583,0.0,1909.0
165.667,0.5,1909.5
165.75,0.0,1909.5
165.833,0.5,1910.0
165.917,0.0,1910.0
166.0,0.5,1910.5
166.083,0.5,1911.0
166.167,0.0,1911.0
166.25,0.5,1911.5
166.333,0.0,1911.5
166.417,0.5,1912.0
166.5,0.5,1912.5
166.583,0.0,1912.5
166.667,0.5,1913.0
166.75,0.0,1913.0
166.833,0.5,1913.5
166.917,1.0,1914.5
167.0,0.5,1915.0
167.083,0.0,1915.0
167.167,0.5,1915.5
167.25,0.0,1915.5
167.333,0.0,1915.5
167.417,0.0,1915.5
167.5,0.0,1915.5
167.583,0.0,1915.5
167.667,0.0,1915.5
167.75,0.0,1915.5
167.833,0.0,1915.5
167.917,0.0,1915.5
168.0,0.5,1916.0
