time,A,B,P12,P23,current_lorry
53.083,90.0,87.5,87.5,85.0,2
53.167,90.0,87.5,87.5,85.0,2
53.25,90.0,87.5,87.5,85.0,2
53.333,90.0,87.5,87.5,85.0,2
53.417,90.0,87.5,87.5,85.0,2
53.5,90.0,87.5,87.5,85.0,2
53.583,90.0,87.5,87.5,85.0,2
53.667,90.0,87.5,87.5,85.0,2
53.75,90.0,87.5,87.5,85.0,2
53.833,90.0,87.5,87.5,85.0,2
53.917,90.0,87.5,87.5,85.0,2
54.0,90.0,87.5,87.5,85.0,1
54.083,90.0,87.5,87.5,85.0,1
54.167,90.0,87.5,87.5,85.0,1
54.25,90.0,87.5,87.5,85.0,1
54.333,90.0,87.5,87.5,85.0,1
54.417,90.0,87.5,87.5,85.0,1
54.5,90.0,87.5,87.5,85.0,1
54.583,90.0,87.5,87.5,85.0,1
54.667,90.0,87.5,87.5,85.0,1
54.75,90.0,87.5,87.5,85.0,1
54.833,90.0,87.5,87.5,85.0,1
54.917,90.0,87.5,87.5,85.0,0
55.0,90.0,87.5,87.5,85.0,0
55.083,90.0,87.5,87.5,85.0,0
55.167,90.0,87.5,87.5,85.0,0
55.25,90.0,87.5,87.5,85.0,0
55.333,90.0,87.5,87.5,85.0,0
55.417,90.0,87.5,87.5,85.0,0
55.5,90.0,87.5,87.5,85.0,0
55.583,90.0,87.5,87.5,85.0,0
55.667,90.0,87.5,87.5,85.0,0
55.75,90.0,87.5,87.5,85.0,0
55.833,90.0,87.5,87.5,85.0,0
55.917,90.0,87.5,87.5,85.0,0
56.0,90.0,87.5,87.5,85.0,0
56.083,90.0,87.5,87.5,85.0,0
56.167,90.0,87.5,87.5,85.0,0
56.25,90.0,87.5,87.5,85.0,0
56.333,90.0,87.5,87.5,85.0,0
56.417,90.0,87.5,87.5,85.0,0
56.5,90.0,87.5,87.5,85.0,0
56.583,90.0,87.5,87.5,85.0,0
56.667,90.0,87.5,87.5,85.0,0
56.75,90.0,87.5,87.5,85.0,1
56.833,90.0,87.5,87.5,85.0,1
56.917,90.0,87.5,87.5,85.0,1
57.0,90.0,87.5,87.5,85.0,1
57.083,90.0,87.5,87.5,85.0,1
57.167,90.0,87.5,87.5,85.0,1
57.25,90.0,87.5,87.5,85.0,1
57.333,90.0,87.5,87.5,85.0,1
57.417,90.0,87.5,87.5,85.0,2
57.5,90.0,87.5,87.5,85.0,2
57.583,92.5,87.5,87.5,85.0,2
57.667,92.5,87.5,87.5,85.0,2
57.75,92.5,87.5,87.5,85.0,2
57.833,92.5,87.5,87.5,85.0,2
57.917,92.5,87.5,87.5,85.0,2
58.0,92.5,87.5,87.5,85.0,2
58.083,92.5,87.5,87.5,85.0,2
58.167,92.5,87.5,87.5,85.0,2
58.25,92.5,87.5,87.5,85.0,2
58.333,92.5,87.5,87.5,85.0,2
58.417,92.5,87.5,87.5,85.0,2
58.5,92.5,87.5,87.5,85.0,2
58.583,92.5,87.5,87.5,85.0,2
58.667,92.5,87.5,87.5,85.0,2
58.75,92.5,87.5,87.5,85.0,2
58.833,92.5,87.5,87.5,85.0,2
58.917,95.0,87.5,87.5,85.0,2
59.0,95.0,87.5,87.5,85.0,2
59.083,95.0,87.5,87.5,85.0,2
59.167,95.0,87.5,87.5,85.0,2
59.25,95.0,87.5,87.5,85.0,2
59.333,95.0,87.5,87.5,85.0,2
59.417,95.0,87.5,87.5,85.0,2
59.5,95.0,87.5,87.5,85.0,2
59.583,95.0,87.5,87.5,85.0,1
59.667,95.0,87.5,87.5,85.0,1
59.75,95.0,87.5,90.0,85.0,1
59.833,95.0,87.5,90.0,85.0,1
59.917,95.0,87.5,90.0,85.0,1
60.0,95.0,87.5,90.0,85.0,1
60.083,95.0,87.5,90.0,85.0,1
60.167,95.0,87.5,90.0,85.0,1
60.25,95.0,87.5,90.0,85.0,1
60.333,95.0,87.5,90.0,85.0,1
60.417,95.0,87.5,90.0,85.0,1
60.5,95.0,87.5,90.0,85.0,1
60.583,95.0,87.5,90.0,85.0,1
60.667,95.0,87.5,90.0,85.0,1
60.75,95.0,87.5,90.0,85.0,1
60.833,95.0,87.5,90.0,85.0,1
60.917,97.5,87.5,90.0,85.0,1
61.0,97.5,87.5,90.0,85.0,1
61.083,97.5,87.5,90.0,85.0,1
61.167,97.5,87.5,90.0,85.0,1
61.25,97.5,87.5,90.0,85.0,1
61.333,97.5,87.5,90.0,85.0,1
61.417,97.5,87.5,90.0,85.0,1
61.5,97.5,87.5,90.0,85.0,1
61.583,97.5,87.5,90.0,85.0,1
61.667,97.5,87.5,90.0,85.0,1
61.75,97.5,87.5,90.0,85.0,1
61.833,97.5,87.5,90.0,85.0,1
61.917,97.5,87.5,90.0,85.0,1
62.0,97.5,87.5,90.0,85.0,1
62.083,97.5,87.5,92.5,85.0,1
62.167,97.5,87.5,92.5,85.0,1
62.25,97.5,87.5,92.5,85.0,2
62.333,97.5,87.5,92.5,85.0,2
62.417,97.5,87.5,92.5,85.0,2
62.5,97.5,87.5,92.5,85.0,1
62.583,100.0,87.5,92.5,85.0,1
62.667,100.0,87.5,92.5,85.0,1
62.75,100.0,87.5,92.5,85.0,1
62.833,100.0,87.5,92.5,85.0,1
62.917,100.0,87.5,92.5,85.0,1
63.0,100.0,87.5,92.5,85.0,1
63.083,100.0,87.5,92.5,85.0,1
63.167,100.0,87.5,92.5,85.0,1
63.25,100.0,87.5,92.5,85.0,1
63.333,100.0,87.5,92.5,85.0,2
63.417,100.0,87.5,92.5,85.0,2
63.5,100.0,87.5,92.5,85.0,2
63.583,100.0,87.5,92.5,85.0,1
63.667,100.0,90.0,92.5,85.0,1
63.75,100.0,90.0,92.5,85.0,1
63.833,100.0,90.0,92.5,85.0,1
63.917,100.0,90.0,92.5,85.0,1
64.0,100.0,90.0,92.5,85.0,1
64.083,100.0,90.0,92.5,85.0,1
64.167,100.0,90.0,92.5,85.0,1
64.25,100.0,90.0,92.5,85.0,1
64.333,100.0,90.0,92.5,85.0,1
64.417,100.0,90.0,92.5,85.0,1
64.5,100.0,90.0,92.5,85.0,1
64.583,100.0,90.0,92.5,85.0,1
64.667,100.0,90.0,92.5,85.0,1
64.75,100.0,90.0,92.5,85.0,1
64.833,100.0,90.0,92.5,85.0,1
64.917,100.0,90.0,92.5,85.0,1
65.0,100.0,90.0,95.0,85.0,2
65.083,100.0,90.0,95.0,85.0,2
65.167,100.0,90.0,95.0,85.0,3
65.25,100.0,90.0,95.0,85.0,3
65.333,100.0,90.0,95.0,85.0,3
65.417,100.0,90.0,95.0,85.0,3
65.5,100.0,90.0,95.0,85.0,3
65.583,102.5,90.0,95.0,85.0,3
65.667,102.5,90.0,95.0,85.0,3
65.75,102.5,90.0,95.0,85.0,3
65.833,102.5,90.0,95.0,85.0,3
65.917,102.5,90.0,95.0,85.0,3
66.0,102.5,90.0,95.0,85.0,3
66.083,102.5,90.0,95.0,85.0,3
66.167,102.5,90.0,95.0,85.0,3
66.25,102.5,90.0,97.5,85.0,3
66.333,102.5,90.0,97.5,85.0,3
66.417,105.0,90.0,97.5,85.0,3
66.5,105.0,90.0,97.5,85.0,3
66.583,105.0,90.0,97.5,85.0,3
66.667,105.0,90.0,97.5,85.0,3
66.75,105.0,90.0,97.5,85.0,3
66.833,105.0,90.0,97.5,85.0,3
66.917,105.0,90.0,97.5,85.0,3
67.0,105.0,90.0,97.5,85.0,3
67.083,105.0,90.0,97.5,85.0,3
67.167,105.0,90.0,100.0,85.0,3
67.25,105.0,90.0,100.0,85.0,3
67.333,105.0,90.0,100.0,85.0,3
67.417,105.0,90.0,100.0,85.0,3
67.5,105.0,90.0,100.0,85.0,3
67.583,107.5,90.0,100.0,85.0,3
67.667,107.5,90.0,100.0,85.0,3
67.75,107.5,90.0,100.0,85.0,3
67.833,107.5,90.0,100.0,85.0,3
67.917,107.5,90.0,100.0,85.0,3
68.0,107.5,90.0,100.0,85.0,3
68.083,107.5,90.0,100.0,85.0,4
68.167,107.5,90.0,100.0,85.0,4
68.25,107.5,90.0,102.5,85.0,4
68.333,107.5,90.0,102.5,85.0,4
68.417,107.5,90.0,102.5,85.0,4
68.5,107.5,90.0,102.5,85.0,4
68.583,107.5,90.0,102.5,85.0,4
68.667,107.5,90.0,102.5,87.5,4
68.75,107.5,90.0,102.5,87.5,4
68.833,107.5,90.0,102.5,87.5,4
68.917,107.5,90.0,102.5,87.5,4
69.0,107.5,90.0,102.5,87.5,4
69.083,107.5,90.0,102.5,87.5,4
69.167,107.5,90.0,102.5,87.5,4
69.25,107.5,90.0,102.5,87.5,4
69.333,107.5,90.0,102.5,87.5,4
69.417,107.5,90.0,102.5,87.5,4
69.5,107.5,90.0,102.5,87.5,4
69.583,107.5,90.0,102.5,87.5,4
69.667,107.5,90.0,102.5,87.5,4
69.75,107.5,90.0,102.5,87.5,4
69.833,107.5,90.0,102.5,87.5,4
69.917,107.5,90.0,102.5,87.5,4
70.0,107.5,90.0,102.5,87.5,4
70.083,107.5,90.0,102.5,87.5,4
70.167,107.5,90.0,102.5,87.5,4
70.25,107.5,90.0,102.5,87.5,4
70.333,107.5,90.0,102.5,87.5,3
70.417,107.5,90.0,102.5,87.5,3
70.5,107.5,90.0,102.5,87.5,3
70.583,107.5,90.0,102.5,87.5,3
70.667,107.5,90.0,102.5,87.5,3
70.75,107.5,90.0,102.5,87.5,3
70.833,107.5,90.0,102.5,87.5,3
70.917,107.5,90.0,102.5,87.5,3
71.0,107.5,90.0,102.5,87.5,3
71.083,107.5,90.0,102.5,87.5,3
71.167,107.5,90.0,102.5,87.5,3
71.25,107.5,90.0,105.0,87.5,3
71.333,107.5,90.0,105.0,90.0,3
71.417,107.5,90.0,105.0,90.0,3
71.5,107.5,90.0,105.0,90.0,3
71.583,107.5,90.0,105.0,90.0,1
71.667,107.5,90.0,105.0,90.0,1
71.75,107.5,90.0,105.0,90.0,2
71.833,107.5,90.0,105.0,90.0,2
71.917,107.5,90.0,105.0,90.0,2
72.0,107.5,90.0,105.0,90.0,2
72.083,107.5,90.0,105.0,90.0,2
72.167,107.5,90.0,105.0,90.0,2
72.25,107.5,90.0,105.0,90.0,2
72.333,107.5,90.0,105.0,90.0,2
72.417,107.5,90.0,105.0,90.0,2
72.5,107.5,90.0,105.0,90.0,3
72.583,107.5,90.0,105.0,90.0,3
72.667,107.5,90.0,105.0,90.0,3
72.75,107.5,90.0,105.0,90.0,3
72.833,107.5,90.0,105.0,90.0,4
72.917,107.5,90.0,105.0,90.0,4
73.0,107.5,90.0,105.0,90.0,4
73.083,107.5,90.0,105.0,90.0,4
73.167,107.5,90.0,105.0,90.0,4
73.25,107.5,90.0,105.0,90.0,4
73.333,107.5,92.5,105.0,90.0,4
73.417,107.5,92.5,105.0,90.0,4
73.5,107.5,92.5,105.0,90.0,4
73.583,107.5,92.5,105.0,90.0,4
73.667,107.5,92.5,105.0,90.0,4
73.75,107.5,92.5,105.0,90.0,4
73.833,107.5,92.5,105.0,90.0,4
73.917,107.5,92.5,105.0,90.0,4
74.0,107.5,92.5,105.0,90.0,4
74.083,107.5,92.5,105.0,90.0,4
74.167,107.5,92.5,105.0,90.0,4
74.25,107.5,92.5,105.0,90.0,4
74.333,107.5,92.5,105.0,90.0,4
74.417,107.5,92.5,105.0,90.0,4
74.5,107.5,92.5,105.0,90.0,4
74.583,107.5,92.5,105.0,90.0,4
74.667,107.5,92.5,105.0,90.0,4
74.75,107.5,92.5,105.0,90.0,4
74.833,107.5,92.5,105.0,90.0,3
74.917,107.5,92.5,105.0,90.0,3
75.0,107.5,92.5,105.0,90.0,3
75.083,107.5,92.5,105.0,90.0,3
75.167,107.5,92.5,105.0,90.0,2
75.25,107.5,92.5,105.0,90.0,2
75.333,107.5,92.5,105.0,90.0,2
75.417,107.5,92.5,105.0,90.0,2
75.5,107.5,92.5,105.0,90.0,2
75.583,107.5,92.5,105.0,90.0,2
75.667,107.5,92.5,105.0,90.0,2
75.75,107.5,92.5,105.0,90.0,2
75.833,107.5,92.5,105.0,90.0,2
75.917,107.5,92.5,105.0,90.0,2
76.0,107.5,92.5,105.0,90.0,2
76.083,107.5,92.5,105.0,90.0,2
76.167,107.5,92.5,105.0,90.0,2
76.25,107.5,92.5,105.0,90.0,2
76.333,107.5,92.5,105.0,90.0,2
76.417,107.5,92.5,105.0,90.0,2
76.5,107.5,92.5,105.0,90.0,2
76.583,107.5,92.5,105.0,90.0,2
76.667,107.5,92.5,105.0,90.0,2
76.75,107.5,92.5,105.0,90.0,2
76.833,107.5,92.5,105.0,90.0,2
76.917,107.5,92.5,105.0,90.0,2
77.0,107.5,92.5,105.0,90.0,2
77.083,107.5,92.5,105.0,90.0,2
77.167,107.5,92.5,105.0,90.0,2
77.25,107.5,92.5,105.0,90.0,2
77.333,107.5,92.5,105.0,90.0,2
77.417,107.5,92.5,105.0,90.0,2
77.5,107.5,92.5,105.0,90.0,2
77.583,107.5,92.5,105.0,90.0,2
77.667,107.5,92.5,105.0,90.0,2
77.75,107.5,92.5,105.0,90.0,2
77.833,107.5,92.5,105.0,90.0,2
77.917,107.5,92.5,105.0,90.0,2
78.0,107.5,92.5,105.0,90.0,2
78.083,107.5,92.5,105.0,90.0,2
78.167,107.5,92.5,105.0,90.0,2
78.25,107.5,92.5,105.0,90.0,2
78.333,107.5,92.5,105.0,90.0,2
78.417,107.5,92.5,105.0,90.0,2
78.5,107.5,92.5,105.0,90.0,2
78.583,107.5,92.5,105.0,90.0,2
78.667,107.5,92.5,105.0,90.0,2
78.75,107.5,95.0,105.0,90.0,2
78.833,107.5,95.0,105.0,90.0,2
78.917,107.5,95.0,105.0,90.0,2
79.0,107.5,95.0,105.0,90.0,2
79.083,107.5,95.0,105.0,90.0,2
79.167,107.5,95.0,105.0,90.0,2
79.25,107.5,95.0,105.0,90.0,2
79.333,107.5,95.0,105.0,92.5,2
79.417,107.5,95.0,105.0,92.5,2
79.5,107.5,95.0,105.0,92.5,2
79.583,107.5,95.0,105.0,92.5,2
79.667,107.5,95.0,105.0,92.5,2
79.75,107.5,95.0,105.0,92.5,2
79.833,107.5,95.0,105.0,92.5,2
79.917,107.5,95.0,105.0,92.5,2
80.0,107.5,95.0,105.0,92.5,2
80.083,107.5,95.0,105.0,92.5,2
80.167,107.5,95.0,105.0,92.5,2
80.25,107.5,95.0,105.0,92.5,2
80.333,107.5,95.0,105.0,92.5,2
80.417,107.5,95.0,105.0,92.5,2
80.5,107.5,95.0,105.0,92.5,2
80.583,107.5,95.0,105.0,92.5,2
80.667,107.5,95.0,105.0,92.5,1
80.75,107.5,95.0,105.0,92.5,1
80.833,107.5,95.0,105.0,92.5,1
80.917,107.5,95.0,105.0,92.5,1
81.0,107.5,95.0,105.0,92.5,1
81.083,107.5,95.0,105.0,92.5,1
81.167,107.5,95.0,105.0,92.5,1
81.25,107.5,95.0,105.0,92.5,0
81.333,107.5,95.0,105.0,92.5,0
81.417,107.5,95.0,105.0,92.5,0
81.5,107.5,95.0,105.0,92.5,0
81.583,107.5,95.0,105.0,92.5,0
81.667,107.5,95.0,105.0,92.5,0
81.75,107.5,95.0,105.0,92.5,0
81.833,107.5,95.0,105.0,92.5,0
81.917,107.5,95.0,105.0,92.5,0
82.0,107.5,95.0,105.0,92.5,0
82.083,107.5,95.0,105.0,92.5,0
82.167,107.5,95.0,105.0,92.5,0
82.25,107.5,95.0,105.0,92.5,0
82.333,107.5,95.0,105.0,92.5,1
82.417,107.5,95.0,105.0,92.5,1
82.5,107.5,95.0,105.0,92.5,1
82.583,107.5,95.0,105.0,92.5,1
82.667,107.5,95.0,105.0,92.5,1
82.75,107.5,95.0,105.0,92.5,1
82.833,107.5,95.0,105.0,92.5,2
82.917,107.5,95.0,105.0,92.5,1
83.0,107.5,95.0,105.0,92.5,1
83.083,107.5,95.0,105.0,92.5,1
83.167,107.5,95.0,105.0,92.5,3
83.25,107.5,95.0,105.0,92.5,3
83.333,107.5,95.0,105.0,92.5,3
83.417,107.5,95.0,105.0,92.5,3
83.5,107.5,95.0,105.0,92.5,3
83.583,107.5,95.0,105.0,92.5,3
83.667,107.5,95.0,105.0,92.5,3
83.75,107.5,95.0,105.0,92.5,3
83.833,107.5,95.0,105.0,92.5,3
83.917,107.5,95.0,105.0,92.5,3
84.0,107.5,95.0,105.0,92.5,3
84.083,107.5,95.0,105.0,92.5,3
84.167,107.5,95.0,105.0,92.5,3
84.25,107.5,95.0,105.0,92.5,3
84.333,107.5,95.0,105.0,95.0,4
84.417,107.5,95.0,105.0,95.0,4
84.5,107.5,95.0,105.0,95.0,4
84.583,107.5,95.0,105.0,95.0,4
84.667,107.5,95.0,105.0,95.0,4
84.75,107.5,95.0,105.0,95.0,4
84.833,107.5,95.0,105.0,95.0,3
84.917,107.5,95.0,105.0,95.0,3
85.0,107.5,95.0,105.0,95.0,3
85.083,107.5,95.0,105.0,95.0,4
85.167,107.5,95.0,105.0,95.0,4
85.25,107.5,95.0,105.0,95.0,4
85.333,107.5,95.0,105.0,95.0,4
85.417,107.5,95.0,105.0,95.0,3
85.5,107.5,95.0,105.0,95.0,3
85.583,107.5,95.0,105.0,95.0,3
85.667,107.5,95.0,105.0,95.0,3
85.75,107.5,95.0,105.0,95.0,3
85.833,107.5,95.0,105.0,95.0,3
85.917,107.5,95.0,105.0,95.0,3
86.0,107.5,95.0,105.0,95.0,3
86.083,107.5,95.0,105.0,95.0,3
86.167,107.5,95.0,105.0,95.0,3
86.25,107.5,95.0,105.0,95.0,3
86.333,107.5,95.0,105.0,95.0,3
86.417,107.5,95.0,105.0,95.0,3
86.5,107.5,97.5,105.0,95.0,3
86.583,107.5,97.5,105.0,95.0,3
86.667,107.5,97.5,105.0,95.0,3
86.75,107.5,97.5,105.0,95.0,3
86.833,107.5,97.5,105.0,95.0,3
86.917,107.5,97.5,105.0,95.0,3
87.0,107.5,97.5,105.0,95.0,3
87.083,107.5,97.5,105.0,95.0,3
87.167,107.5,97.5,105.0,95.0,3
87.25,107.5,97.5,105.0,95.0,4
87.333,107.5,97.5,105.0,95.0,4
87.417,107.5,97.5,105.0,95.0,4
87.5,107.5,97.5,105.0,95.0,4
87.583,107.5,97.5,105.0,95.0,4
87.667,107.5,97.5,105.0,95.0,4
87.75,107.5,97.5,105.0,95.0,4
87.833,107.5,97.5,105.0,95.0,4
87.917,107.5,97.5,105.0,95.0,4
88.0,107.5,97.5,105.0,95.0,4
88.083,107.5,97.5,105.0,95.0,4
88.167,107.5,97.5,105.0,95.0,4
88.25,107.5,97.5,105.0,95.0,4
88.333,107.5,97.5,105.0,95.0,4
88.417,107.5,97.5,105.0,95.0,4
88.5,107.5,97.5,105.0,95.0,4
88.583,107.5,97.5,105.0,95.0,4
88.667,107.5,97.5,105.0,95.0,4
88.75,107.5,97.5,105.0,95.0,4
88.833,107.5,97.5,105.0,95.0,4
88.917,107.5,97.5,105.0,95.0,3
89.0,107.5,97.5,105.0,95.0,3
89.083,107.5,97.5,105.0,95.0,3
89.167,107.5,97.5,105.0,95.0,3
89.25,107.5,97.5,105.0,95.0,3
89.333,107.5,97.5,105.0,95.0,3
89.417,107.5,97.5,105.0,95.0,3
89.5,107.5,97.5,105.0,95.0,3
89.583,107.5,97.5,105.0,97.5,3
89.667,107.5,97.5,105.0,97.5,3
89.75,107.5,97.5,105.0,97.5,3
89.833,107.5,97.5,105.0,97.5,2
89.917,107.5,97.5,105.0,97.5,2
90.0,107.5,97.5,105.0,97.5,2
90.083,107.5,97.5,105.0,97.5,2
90.167,107.5,97.5,105.0,97.5,2
90.25,107.5,97.5,105.0,97.5,2
90.333,107.5,97.5,105.0,97.5,2
90.417,107.5,97.5,105.0,97.5,2
90.5,107.5,97.5,105.0,97.5,2
90.583,107.5,97.5,105.0,97.5,2
90.667,107.5,97.5,105.0,97.5,2
90.75,107.5,100.0,105.0,97.5,3
90.833,107.5,100.0,105.0,97.5,3
90.917,107.5,100.0,105.0,97.5,3
91.0,107.5,100.0,105.0,97.5,3
91.083,107.5,100.0,105.0,97.5,3
91.167,107.5,100.0,105.0,97.5,3
91.25,107.5,100.0,105.0,97.5,3
91.333,107.5,100.0,105.0,97.5,3
91.417,107.5,100.0,105.0,97.5,3
91.5,107.5,100.0,105.0,97.5,3
91.583,107.5,100.0,105.0,97.5,3
91.667,107.5,100.0,105.0,97.5,3
91.75,107.5,100.0,105.0,97.5,3
91.833,107.5,100.0,105.0,97.5,3
91.917,107.5,100.0,105.0,97.5,3
92.0,107.5,100.0,105.0,97.5,3
92.083,107.5,100.0,105.0,97.5,3
92.167,107.5,100.0,105.0,97.5,3
92.25,107.5,100.0,105.0,97.5,3
92.333,107.5,100.0,105.0,97.5,3
92.417,107.5,100.0,105.0,97.5,3
92.5,107.5,100.0,105.0,97.5,3
92.583,107.5,100.0,105.0,97.5,3
92.667,107.5,100.0,105.0,97.5,3
92.75,107.5,100.0,105.0,97.5,3
92.833,107.5,100.0,105.0,97.5,3
92.917,107.5,100.0,105.0,97.5,3
93.0,107.5,100.0,105.0,97.5,3
93.083,107.5,100.0,105.0,97.5,3
93.167,107.5,100.0,105.0,97.5,3
93.25,107.5,100.0,105.0,97.5,3
93.333,107.5,100.0,105.0,97.5,3
93.417,107.5,100.0,105.0,97.5,3
93.5,107.5,100.0,105.0,97.5,3
93.583,107.5,100.0,105.0,97.5,3
93.667,107.5,100.0,105.0,97.5,3
93.75,107.5,100.0,105.0,97.5,3
93.833,107.5,100.0,105.0,97.5,3
93.917,107.5,100.0,105.0,97.5,3
94.0,107.5,100.0,105.0,97.5,3
94.083,107.5,100.0,105.0,97.5,3
94.167,107.5,100.0,105.0,97.5,3
94.25,107.5,100.0,105.0,97.5,3
94.333,107.5,100.0,105.0,97.5,3
94.417,107.5,100.0,105.0,97.5,3
94.5,107.5,100.0,105.0,97.5,3
94.583,107.5,100.0,105.0,97.5,3
94.667,107.5,100.0,105.0,97.5,4
94.75,107.5,100.0,105.0,97.5,4
94.833,107.5,100.0,105.0,97.5,3
94.917,107.5,100.0,105.0,97.5,4
95.0,107.5,100.0,105.0,97.5,4
95.083,107.5,100.0,105.0,97.5,4
95.167,110.0,100.0,105.0,100.0,4
95.25,110.0,100.0,105.0,100.0,4
95.333,110.0,100.0,105.0,100.0,4
95.417,110.0,100.0,105.0,100.0,3
95.5,110.0,100.0,105.0,100.0,3
95.583,110.0,100.0,105.0,100.0,3
95.667,110.0,100.0,105.0,100.0,3
95.75,110.0,100.0,105.0,100.0,2
95.833,110.0,100.0,105.0,100.0,2
95.917,110.0,100.0,105.0,100.0,2
96.0,110.0,100.0,105.0,100.0,2
96.083,110.0,100.0,105.0,100.0,1
96.167,110.0,100.0,105.0,100.0,1
96.25,110.0,100.0,105.0,100.0,1
96.333,110.0,100.0,105.0,100.0,1
96.417,110.0,100.0,105.0,100.0,1
96.5,110.0,100.0,105.0,100.0,1
96.583,110.0,100.0,105.0,100.0,1
96.667,110.0,100.0,105.0,100.0,1
96.75,110.0,100.0,105.0,100.0,1
96.833,110.0,100.0,105.0,100.0,1
96.917,110.0,100.0,105.0,100.0,1
97.0,110.0,100.0,105.0,100.0,1
97.083,110.0,100.0,105.0,100.0,1
97.167,110.0,100.0,105.0,100.0,1
97.25,110.0,100.0,105.0,100.0,1
97.333,110.0,100.0,105.0,100.0,1
97.417,110.0,100.0,105.0,100.0,1
97.5,110.0,100.0,105.0,100.0,1
97.583,110.0,100.0,105.0,100.0,1
97.667,110.0,100.0,105.0,100.0,1
97.75,110.0,100.0,105.0,100.0,1
97.833,110.0,100.0,105.0,100.0,1
97.917,110.0,100.0,105.0,100.0,1
98.0,110.0,100.0,105.0,100.0,1
98.083,110.0,100.0,105.0,100.0,1
98.167,110.0,100.0,105.0,100.0,1
98.25,110.0,100.0,105.0,100.0,1
98.333,110.0,100.0,105.0,100.0,1
98.417,110.0,100.0,105.0,100.0,1
98.5,110.0,100.0,105.0,100.0,1
98.583,110.0,100.0,105.0,100.0,1
98.667,110.0,100.0,105.0,100.0,1
98.75,110.0,100.0,105.0,100.0,1
98.833,110.0,100.0,105.0,100.0,1
98.917,110.0,100.0,105.0,100.0,1
99.0,110.0,100.0,105.0,100.0,1
99.083,110.0,100.0,105.0,100.0,1
99.167,110.0,100.0,105.0,100.0,1
99.25,110.0,100.0,105.0,100.0,1
99.333,110.0,100.0,105.0,100.0,1
99.417,110.0,100.0,105.0,100.0,1
99.5,110.0,100.0,105.0,100.0,1
99.583,110.0,100.0,105.0,100.0,1
99.667,110.0,102.5,105.0,100.0,1
99.75,110.0,102.5,105.0,100.0,1
99.833,110.0,102.5,105.0,100.0,1
99.917,110.0,102.5,105.0,100.0,1
100.0,110.0,102.5,105.0,100.0,1
100.083,110.0,102.5,105.0,100.0,1
100.167,110.0,102.5,105.0,100.0,1
100.25,110.0,102.5,105.0,100.0,1
100.333,110.0,102.5,105.0,100.0,1
100.417,110.0,102.5,105.0,100.0,1
100.5,110.0,102.5,105.0,100.0,1
100.583,110.0,102.5,105.0,100.0,1
100.667,110.0,102.5,105.0,100.0,1
100.75,110.0,102.5,105.0,100.0,1
100.833,110.0,102.5,105.0,100.0,1
100.917,110.0,102.5,105.0,100.0,1
101.0,110.0,102.5,105.0,100.0,1
101.083,110.0,102.5,105.0,100.0,1
101.167,110.0,102.5,105.0,100.0,1
101.25,110.0,102.5,105.0,100.0,1
101.333,110.0,102.5,105.0,100.0,1
101.417,110.0,102.5,105.0,100.0,1
101.5,110.0,102.5,105.0,100.0,1
101.583,110.0,102.5,105.0,100.0,1
101.667,110.0,102.5,105.0,100.0,2
101.75,110.0,102.5,105.0,100.0,2
101.833,110.0,102.5,105.0,100.0,2
101.917,110.0,102.5,105.0,100.0,2
102.0,110.0,102.5,105.0,100.0,2
102.083,110.0,102.5,105.0,100.0,2
102.167,110.0,102.5,105.0,100.0,2
102.25,110.0,102.5,105.0,100.0,2
102.333,110.0,102.5,105.0,100.0,2
102.417,110.0,102.5,105.0,100.0,2
102.5,110.0,102.5,105.0,100.0,2
102.583,110.0,102.5,105.0,100.0,3
102.667,110.0,102.5,105.0,100.0,3
102.75,110.0,102.5,105.0,100.0,4
102.833,110.0,102.5,105.0,100.0,4
102.917,110.0,102.5,105.0,100.0,3
103.0,110.0,102.5,105.0,100.0,3
103.083,110.0,102.5,105.0,100.0,3
103.167,110.0,102.5,105.0,100.0,3
103.25,110.0,102.5,105.0,100.0,3
103.333,110.0,102.5,105.0,100.0,3
103.417,110.0,102.5,105.0,100.0,3
103.5,110.0,102.5,105.0,100.0,3
103.583,110.0,102.5,105.0,100.0,3
103.667,110.0,102.5,105.0,100.0,3
103.75,110.0,102.5,105.0,100.0,3
103.833,110.0,102.5,105.0,100.0,3
103.917,110.0,102.5,105.0,100.0,3
104.0,110.0,102.5,105.0,100.0,3
104.083,110.0,102.5,105.0,100.0,3
104.167,110.0,102.5,105.0,100.0,3
104.25,110.0,102.5,105.0,100.0,3
104.333,110.0,102.5,105.0,100.0,3
104.417,110.0,102.5,105.0,100.0,3
104.5,110.0,102.5,105.0,100.0,3
104.583,110.0,102.5,105.0,100.0,3
104.667,110.0,105.0,105.0,100.0,4
104.75,110.0,105.0,105.0,100.0,4
104.833,110.0,105.0,105.0,100.0,4
104.917,110.0,105.0,105.0,100.0,4
105.0,110.0,105.0,105.0,100.0,4
105.083,110.0,105.0,105.0,100.0,4
105.167,110.0,105.0,105.0,100.0,4
105.25,110.0,105.0,105.0,100.0,4
105.333,110.0,105.0,105.0,100.0,5
105.417,110.0,105.0,105.0,100.0,5
105.5,110.0,105.0,105.0,100.0,5
105.583,112.5,105.0,105.0,100.0,5
105.667,112.5,105.0,105.0,100.0,5
105.75,112.5,105.0,105.0,100.0,5
105.833,112.5,105.0,105.0,100.0,5
105.917,112.5,105.0,105.0,100.0,5
