step,reward,cumulate reward
97.25,0.0,386.0
97.333,0.0,386.0
97.417,0.0,386.0
97.5,0.0,386.0
97.583,0.0,386.0
97.667,0.0,386.0
97.75,0.0,386.0
97.833,0.0,386.0
97.917,0.5,386.5
98.0,0.5,387.0
98.083,0.0,387.0
98.167,0.0,387.0
98.25,0.0,387.0
98.333,0.0,387.0
98.417,0.0,387.0
98.5,0.0,387.0
98.583,0.0,387.0
98.667,0.0,387.0
98.75,0.0,387.0
98.833,0.0,387.0
98.917,0.0,387.0
99.0,0.0,387.0
99.083,0.0,387.0
99.167,0.0,387.0
99.25,0.0,387.0
99.333,0.0,387.0
99.417,0.0,387.0
99.5,0.0,387.0
99.583,0.0,387.0
99.667,0.0,387.0
99.75,0.0,387.0
99.833,0.0,387.0
99.917,0.5,387.5
100.0,0.5,388.0
100.083,0.0,388.0
100.167,0.0,388.0
100.25,0.0,388.0
100.333,0.0,388.0
100.417,0.0,388.0
100.5,0.0,388.0
100.583,0.0,388.0
100.667,0.0,388.0
100.75,0.0,388.0
100.833,0.0,388.0
100.917,0.0,388.0
101.0,0.0,388.0
101.083,0.0,388.0
101.167,0.0,388.0
101.25,0.0,388.0
101.333,0.0,388.0
101.417,0.0,388.0
101.5,0.0,388.0
101.583,0.0,388.0
101.667,0.0,388.0
101.75,0.0,388.0
101.833,0.0,388.0
101.917,0.0,388.0
102.0,0.0,388.0
102.083,0.0,388.0
102.167,0.0,388.0
102.25,0.0,388.0
102.333,0.0,388.0
102.417,0.0,388.0
102.5,0.0,388.0
102.583,0.0,388.0
102.667,0.0,388.0
102.75,0.0,388.0
102.833,0.0,388.0
102.917,0.0,388.0
103.0,0.0,388.0
103.083,0.0,388.0
103.167,0.0,388.0
103.25,0.0,388.0
103.333,0.0,388.0
103.417,0.5,388.5
103.5,0.0,388.5
103.583,0.5,389.0
103.667,0.0,389.0
103.75,0.0,389.0
103.833,0.0,389.0
103.917,0.0,389.0
104.0,0.0,389.0
104.083,0.0,389.0
104.167,0.0,389.0
104.25,0.0,389.0
104.333,0.0,389.0
104.417,0.0,389.0
104.5,0.5,389.5
104.583,0.5,390.0
104.667,0.0,390.0
104.75,0.0,390.0
104.833,0.0,390.0
104.917,0.0,390.0
105.0,0.0,390.0
105.083,1.0,391.0
105.167,1.5,392.5
105.25,0.0,392.5
105.333,0.0,392.5
105.417,0.5,393.0
105.5,0.0,393.0
105.583,0.0,393.0
105.667,0.5,393.5
105.75,0.0,393.5
105.833,0.5,394.0
105.917,0.0,394.0
106.0,0.0,394.0
106.083,0.5,394.5
106.167,0.5,395.0
106.25,0.0,395.0
106.333,0.5,395.5
106.417,0.5,396.0
106.5,0.0,396.0
106.583,0.5,396.5
106.667,0.5,397.0
106.75,1.0,398.0
106.833,0.0,398.0
106.917,0.5,398.5
107.0,0.5,399.0
107.083,0.5,399.5
107.167,0.5,400.0
107.25,1.0,401.0
107.333,0.0,401.0
107.417,0.5,401.5
107.5,0.5,402.0
107.583,0.5,402.5
107.667,0.5,403.0
107.75,0.0,403.0
107.833,0.0,403.0
107.917,0.0,403.0
108.0,0.0,403.0
108.083,0.0,403.0
108.167,0.0,403.0
108.25,0.0,403.0
108.333,0.5,403.5
108.417,0.5,404.0
108.5,0.5,404.5
108.583,0.0,404.5
108.667,0.0,404.5
108.75,0.0,404.5
108.833,0.0,404.5
108.917,0.0,404.5
109.0,0.0,404.5
109.083,0.0,404.5
109.167,0.0,404.5
109.25,0.0,404.5
109.333,0.0,404.5
109.417,0.0,404.5
109.5,0.5,405.0
109.583,0.0,405.0
109.667,0.5,405.5
109.75,0.0,405.5
109.833,0.0,405.5
109.917,0.0,405.5
110.0,0.0,405.5
110.083,0.0,405.5
110.167,0.0,405.5
110.25,0.0,405.5
110.333,0.5,406.0
110.417,0.5,406.5
110.5,0.0,406.5
110.583,0.0,406.5
110.667,0.0,406.5
110.75,0.0,406.5
110.833,0.0,406.5
110.917,0.0,406.5
111.0,0.0,406.5
111.083,0.0,406.5
111.167,0.0,406.5
111.25,0.0,406.5
111.333,0.0,406.5
111.417,0.0,406.5
111.5,0.0,406.5
111.583,0.0,406.5
111.667,0.0,406.5
111.75,0.0,406.5
111.833,0.0,406.5
111.917,0.0,406.5
112.0,0.0,406.5
112.083,0.0,406.5
112.167,0.5,407.0
112.25,0.5,407.5
112.333,0.5,408.0
112.417,0.5,408.5
112.5,1.0,409.5
112.583,0.5,410.0
112.667,0.5,410.5
112.75,0.0,410.5
112.833,1.0,411.5
112.917,1.0,412.5
113.0,0.0,412.5
113.083,0.0,412.5
113.167,0.0,412.5
113.25,0.0,412.5
113.333,0.5,413.0
113.417,0.0,413.0
113.5,0.5,413.5
113.583,0.5,414.0
113.667,0.0,414.0
113.75,0.0,414.0
113.833,0.0,414.0
113.917,0.0,414.0
114.0,0.0,414.0
114.083,0.0,414.0
114.167,0.0,414.0
114.25,0.0,414.0
114.333,0.0,414.0
114.417,0.0,414.0
114.5,0.0,414.0
114.583,0.0,414.0
114.667,0.0,414.0
114.75,0.0,414.0
114.833,0.0,414.0
114.917,0.0,414.0
115.0,0.5,414.5
115.083,0.5,415.0
115.167,0.0,415.0
115.25,0.0,415.0
115.333,0.5,415.5
115.417,0.5,416.0
115.5,0.5,416.5
115.583,0.0,416.5
115.667,0.0,416.5
115.75,0.0,416.5
115.833,0.0,416.5
115.917,0.0,416.5
116.0,0.0,416.5
116.083,0.0,416.5
116.167,0.0,416.5
116.25,0.0,416.5
116.333,0.0,416.5
116.417,0.0,416.5
116.5,0.0,416.5
116.583,0.0,416.5
116.667,0.0,416.5
116.75,0.0,416.5
116.833,0.0,416.5
116.917,0.0,416.5
117.0,0.0,416.5
117.083,0.0,416.5
117.167,0.0,416.5
117.25,0.0,416.5
117.333,0.0,416.5
117.417,0.5,417.0
117.5,0.5,417.5
117.583,0.0,417.5
117.667,0.0,417.5
117.75,0.0,417.5
117.833,0.0,417.5
117.917,0.0,417.5
118.0,0.0,417.5
118.083,0.0,417.5
118.167,0.0,417.5
118.25,0.0,417.5
118.333,0.0,417.5
118.417,0.0,417.5
118.5,0.0,417.5
118.583,0.5,418.0
118.667,0.0,418.0
118.75,1.0,419.0
118.833,0.5,419.5
118.917,0.0,419.5
119.0,0.0,419.5
119.083,0.0,419.5
119.167,0.0,419.5
119.25,0.0,419.5
119.333,0.0,419.5
119.417,0.0,419.5
119.5,0.0,419.5
119.583,0.0,419.5
119.667,0.0,419.5
119.75,0.0,419.5
119.833,0.0,419.5
119.917,0.5,420.0
120.0,0.0,420.0
120.083,0.5,420.5
120.167,0.5,421.0
120.25,0.0,421.0
120.333,0.0,421.0
120.417,0.0,421.0
120.5,0.0,421.0
120.583,0.0,421.0
120.667,0.5,421.5
120.75,0.0,421.5
120.833,0.0,421.5
120.917,0.5,422.0
121.0,0.0,422.0
121.083,0.0,422.0
121.167,1.0,423.0
121.25,0.0,423.0
121.333,0.5,423.5
121.417,0.0,423.5
121.5,0.5,424.0
121.583,0.0,424.0
121.667,0.5,424.5
121.75,0.0,424.5
121.833,0.0,424.5
121.917,0.5,425.0
122.0,0.0,425.0
122.083,0.5,425.5
122.167,0.5,426.0
122.25,0.5,426.5
122.333,0.5,427.0
122.417,0.0,427.0
122.5,0.5,427.5
122.583,0.5,428.0
122.667,0.5,428.5
122.75,0.5,429.0
122.833,0.5,429.5
122.917,0.0,429.5
123.0,0.5,430.0
123.083,0.5,430.5
123.167,0.5,431.0
123.25,0.5,431.5
123.333,0.0,431.5
123.417,1.0,432.5
123.5,0.0,432.5
123.583,0.5,433.0
123.667,1.0,434.0
123.75,0.5,434.5
123.833,1.0,435.5
123.917,0.5,436.0
124.0,0.5,436.5
124.083,0.5,437.0
124.167,0.5,437.5
124.25,1.0,438.5
124.333,0.0,438.5
124.417,1.0,439.5
124.5,0.5,440.0
124.583,1.0,441.0
124.667,0.5,441.5
124.75,0.5,442.0
124.833,0.5,442.5
124.917,1.0,443.5
125.0,0.5,444.0
125.083,0.5,444.5
125.167,1.0,445.5
125.25,0.0,445.5
125.333,0.5,446.0
125.417,0.0,446.0
125.5,1.0,447.0
125.583,1.0,448.0
125.667,0.0,448.0
125.75,0.0,448.0
125.833,0.0,448.0
125.917,0.5,448.5
126.0,0.5,449.0
126.083,0.0,449.0
126.167,0.5,449.5
126.25,0.0,449.5
126.333,0.0,449.5
126.417,0.0,449.5
126.5,0.0,449.5
126.583,0.0,449.5
126.667,0.0,449.5
126.75,0.0,449.5
126.833,0.5,450.0
126.917,0.5,450.5
127.0,0.0,450.5
127.083,0.0,450.5
127.167,0.0,450.5
127.25,0.0,450.5
127.333,0.0,450.5
127.417,0.0,450.5
127.5,0.0,450.5
127.583,0.0,450.5
127.667,0.0,450.5
127.75,0.0,450.5
127.833,0.0,450.5
127.917,0.0,450.5
128.0,0.0,450.5
128.083,0.0,450.5
128.167,0.0,450.5
128.25,0.5,451.0
128.333,0.5,451.5
128.417,0.0,451.5
128.5,0.0,451.5
128.583,0.0,451.5
128.667,0.5,452.0
128.75,0.0,452.0
128.833,0.5,452.5
128.917,0.0,452.5
129.0,0.5,453.0
129.083,0.0,453.0
129.167,0.5,453.5
129.25,0.5,454.0
129.333,0.0,454.0
129.417,0.0,454.0
129.5,0.5,454.5
129.583,0.5,455.0
129.667,0.5,455.5
129.75,0.0,455.5
129.833,0.0,455.5
129.917,0.0,455.5
130.0,0.0,455.5
130.083,0.0,455.5
130.167,0.0,455.5
130.25,0.0,455.5
130.333,0.0,455.5
130.417,0.5,456.0
130.5,0.0,456.0
130.583,0.5,456.5
130.667,0.0,456.5
130.75,0.0,456.5
130.833,0.0,456.5
130.917,0.0,456.5
131.0,0.0,456.5
131.083,0.0,456.5
131.167,0.0,456.5
131.25,0.0,456.5
131.333,0.0,456.5
131.417,0.0,456.5
131.5,0.0,456.5
131.583,0.0,456.5
131.667,0.0,456.5
131.75,0.0,456.5
131.833,0.0,456.5
131.917,0.0,456.5
132.0,0.0,456.5
132.083,0.0,456.5
132.167,0.0,456.5
132.25,0.0,456.5
132.333,0.0,456.5
132.417,0.0,456.5
132.5,0.0,456.5
132.583,0.0,456.5
132.667,0.0,456.5
132.75,0.5,457.0
132.833,0.5,457.5
132.917,0.0,457.5
133.0,0.0,457.5
133.083,0.5,458.0
133.167,0.0,458.0
133.25,0.5,458.5
133.333,0.0,458.5
133.417,0.0,458.5
133.5,0.0,458.5
133.583,0.0,458.5
133.667,0.0,458.5
133.75,0.0,458.5
133.833,0.0,458.5
133.917,0.0,458.5
134.0,0.0,458.5
134.083,0.0,458.5
134.167,0.0,458.5
134.25,0.0,458.5
134.333,0.0,458.5
134.417,0.0,458.5
134.5,0.0,458.5
134.583,0.0,458.5
134.667,0.0,458.5
134.75,0.0,458.5
134.833,0.0,458.5
134.917,0.0,458.5
135.0,0.0,458.5
135.083,0.0,458.5
135.167,0.0,458.5
135.25,0.0,458.5
135.333,0.0,458.5
135.417,0.0,458.5
135.5,0.0,458.5
135.583,0.0,458.5
135.667,0.0,458.5
135.75,0.0,458.5
135.833,0.0,458.5
135.917,0.0,458.5
136.0,0.0,458.5
136.083,0.0,458.5
136.167,0.0,458.5
136.25,0.0,458.5
136.333,0.0,458.5
136.417,0.0,458.5
136.5,0.0,458.5
136.583,0.0,458.5
136.667,0.0,458.5
136.75,0.0,458.5
136.833,0.0,458.5
136.917,0.0,458.5
137.0,0.0,458.5
137.083,0.0,458.5
137.167,0.0,458.5
137.25,0.0,458.5
137.333,0.0,458.5
137.417,0.0,458.5
137.5,0.0,458.5
137.583,0.0,458.5
137.667,0.0,458.5
137.75,0.0,458.5
137.833,0.0,458.5
137.917,0.0,458.5
138.0,0.0,458.5
138.083,0.0,458.5
138.167,0.0,458.5
138.25,0.0,458.5
138.333,0.0,458.5
138.417,0.0,458.5
138.5,0.0,458.5
138.583,0.0,458.5
138.667,0.0,458.5
138.75,0.0,458.5
138.833,0.0,458.5
138.917,0.0,458.5
139.0,0.0,458.5
139.083,0.0,458.5
139.167,0.0,458.5
139.25,0.5,459.0
139.333,0.0,459.0
139.417,0.0,459.0
139.5,0.0,459.0
139.583,0.0,459.0
139.667,0.0,459.0
139.75,0.0,459.0
139.833,0.0,459.0
139.917,0.0,459.0
140.0,0.0,459.0
140.083,0.0,459.0
140.167,0.0,459.0
140.25,0.0,459.0
140.333,0.0,459.0
140.417,0.0,459.0
140.5,0.0,459.0
140.583,0.0,459.0
140.667,0.0,459.0
140.75,0.0,459.0
140.833,0.0,459.0
140.917,0.5,459.5
141.0,0.0,459.5
141.083,0.0,459.5
141.167,0.0,459.5
141.25,0.0,459.5
141.333,0.0,459.5
141.417,0.0,459.5
141.5,0.0,459.5
141.583,0.0,459.5
141.667,0.0,459.5
141.75,0.0,459.5
141.833,0.0,459.5
141.917,0.0,459.5
142.0,0.0,459.5
142.083,0.0,459.5
142.167,0.0,459.5
142.25,0.0,459.5
142.333,0.0,459.5
142.417,0.5,460.0
142.5,0.0,460.0
142.583,0.0,460.0
142.667,0.0,460.0
142.75,0.0,460.0
142.833,0.0,460.0
142.917,0.0,460.0
143.0,0.5,460.5
143.083,0.0,460.5
143.167,0.0,460.5
143.25,0.0,460.5
143.333,0.0,460.5
143.417,0.0,460.5
143.5,0.0,460.5
143.583,0.0,460.5
143.667,0.0,460.5
143.75,0.0,460.5
143.833,0.0,460.5
143.917,0.0,460.5
144.0,0.0,460.5
144.083,0.0,460.5
144.167,0.0,460.5
