time,A,B,P12,P23,current_lorry
53.083,280.0,322.5,295.0,295.0,6
53.167,282.5,322.5,295.0,295.0,6
53.25,282.5,322.5,295.0,295.0,6
53.333,282.5,322.5,297.5,295.0,6
53.417,285.0,322.5,297.5,295.0,6
53.5,285.0,322.5,297.5,295.0,6
53.583,285.0,322.5,297.5,295.0,6
53.667,285.0,322.5,297.5,297.5,6
53.75,285.0,325.0,297.5,297.5,6
53.833,287.5,325.0,300.0,297.5,6
53.917,287.5,325.0,300.0,297.5,6
54.0,287.5,325.0,300.0,297.5,6
54.083,287.5,325.0,300.0,297.5,6
54.167,290.0,325.0,302.5,297.5,6
54.25,290.0,325.0,302.5,297.5,6
54.333,292.5,325.0,302.5,297.5,6
54.417,292.5,325.0,302.5,297.5,6
54.5,295.0,325.0,305.0,297.5,4
54.583,295.0,325.0,305.0,300.0,5
54.667,295.0,327.5,305.0,300.0,5
54.75,295.0,327.5,305.0,300.0,5
54.833,295.0,327.5,305.0,300.0,5
54.917,295.0,327.5,305.0,300.0,5
55.0,295.0,327.5,305.0,300.0,4
55.083,295.0,327.5,305.0,300.0,4
55.167,297.5,327.5,305.0,300.0,4
55.25,297.5,327.5,307.5,300.0,4
55.333,297.5,327.5,307.5,300.0,4
55.417,297.5,327.5,307.5,300.0,4
55.5,297.5,327.5,307.5,300.0,4
55.583,300.0,327.5,310.0,300.0,4
55.667,300.0,327.5,310.0,300.0,4
55.75,300.0,327.5,310.0,300.0,4
55.833,300.0,327.5,310.0,300.0,4
55.917,302.5,327.5,310.0,300.0,4
56.0,302.5,327.5,310.0,300.0,4
56.083,302.5,327.5,312.5,300.0,4
56.167,305.0,327.5,312.5,300.0,4
56.25,305.0,327.5,312.5,300.0,4
56.333,305.0,327.5,312.5,300.0,4
56.417,307.5,327.5,312.5,300.0,4
56.5,307.5,327.5,312.5,300.0,4
56.583,307.5,327.5,315.0,300.0,4
56.667,307.5,327.5,315.0,300.0,5
56.75,310.0,327.5,315.0,300.0,5
56.833,310.0,327.5,315.0,300.0,5
56.917,310.0,327.5,315.0,300.0,5
57.0,312.5,327.5,315.0,300.0,5
57.083,312.5,327.5,317.5,300.0,5
57.167,312.5,327.5,317.5,300.0,5
57.25,315.0,327.5,317.5,300.0,5
57.333,315.0,327.5,317.5,300.0,5
57.417,315.0,327.5,317.5,300.0,5
57.5,317.5,327.5,320.0,300.0,5
57.583,317.5,327.5,320.0,300.0,5
57.667,317.5,327.5,320.0,300.0,5
57.75,320.0,327.5,320.0,302.5,5
57.833,320.0,330.0,320.0,302.5,4
57.917,320.0,330.0,320.0,302.5,4
58.0,320.0,330.0,320.0,302.5,4
58.083,320.0,330.0,320.0,302.5,4
58.167,320.0,330.0,320.0,302.5,4
58.25,320.0,330.0,320.0,305.0,4
58.333,320.0,332.5,320.0,305.0,4
58.417,320.0,332.5,322.5,305.0,4
58.5,320.0,332.5,322.5,305.0,4
58.583,320.0,332.5,322.5,307.5,4
58.667,320.0,335.0,322.5,307.5,4
58.75,320.0,335.0,322.5,307.5,5
58.833,320.0,335.0,322.5,307.5,5
58.917,320.0,335.0,322.5,310.0,5
59.0,320.0,337.5,322.5,310.0,5
59.083,320.0,337.5,322.5,310.0,5
59.167,320.0,337.5,322.5,310.0,5
59.25,320.0,337.5,322.5,310.0,4
59.333,320.0,337.5,322.5,310.0,4
59.417,322.5,337.5,322.5,310.0,4
59.5,322.5,337.5,325.0,310.0,4
59.583,322.5,340.0,325.0,310.0,4
59.667,322.5,340.0,325.0,312.5,4
59.75,322.5,340.0,325.0,312.5,5
59.833,322.5,340.0,327.5,312.5,5
59.917,322.5,340.0,327.5,312.5,5
60.0,325.0,340.0,327.5,315.0,5
60.083,325.0,342.5,327.5,315.0,5
60.167,325.0,342.5,327.5,315.0,5
60.25,325.0,342.5,327.5,315.0,5
60.333,325.0,342.5,327.5,315.0,5
60.417,325.0,345.0,327.5,315.0,6
60.5,325.0,345.0,327.5,315.0,6
60.583,325.0,345.0,327.5,315.0,6
60.667,327.5,345.0,330.0,317.5,6
60.75,327.5,347.5,330.0,317.5,6
60.833,327.5,347.5,330.0,317.5,6
60.917,327.5,347.5,330.0,317.5,6
61.0,327.5,347.5,330.0,317.5,5
61.083,327.5,347.5,330.0,317.5,5
61.167,327.5,347.5,330.0,320.0,5
61.25,327.5,347.5,332.5,320.0,5
61.333,327.5,350.0,332.5,320.0,5
61.417,327.5,350.0,332.5,320.0,5
61.5,327.5,350.0,332.5,322.5,5
61.583,327.5,350.0,332.5,322.5,5
61.667,327.5,350.0,332.5,322.5,5
61.75,327.5,352.5,332.5,325.0,5
61.833,327.5,352.5,332.5,325.0,5
61.917,327.5,352.5,335.0,325.0,5
62.0,327.5,352.5,335.0,327.5,5
62.083,327.5,355.0,335.0,327.5,5
62.167,327.5,355.0,335.0,327.5,5
62.25,327.5,355.0,335.0,327.5,5
62.333,327.5,355.0,335.0,327.5,6
62.417,327.5,357.5,335.0,327.5,6
62.5,330.0,357.5,337.5,327.5,5
62.583,330.0,357.5,337.5,327.5,5
62.667,330.0,357.5,337.5,327.5,5
62.75,330.0,357.5,337.5,327.5,5
62.833,330.0,357.5,337.5,327.5,4
62.917,332.5,357.5,337.5,327.5,4
63.0,332.5,357.5,340.0,327.5,4
63.083,332.5,357.5,340.0,327.5,4
63.167,335.0,357.5,340.0,327.5,4
63.25,335.0,357.5,340.0,327.5,4
63.333,335.0,357.5,340.0,327.5,4
63.417,337.5,357.5,340.0,327.5,4
63.5,337.5,357.5,340.0,327.5,4
63.583,337.5,357.5,342.5,327.5,4
63.667,340.0,357.5,342.5,327.5,4
63.75,340.0,357.5,342.5,327.5,4
63.833,340.0,357.5,342.5,327.5,2
63.917,340.0,357.5,342.5,327.5,2
64.0,340.0,357.5,342.5,327.5,3
64.083,342.5,357.5,342.5,327.5,3
64.167,342.5,357.5,342.5,327.5,3
64.25,342.5,357.5,342.5,327.5,3
64.333,342.5,357.5,342.5,327.5,4
64.417,345.0,357.5,342.5,327.5,4
64.5,345.0,357.5,345.0,327.5,4
64.583,345.0,357.5,345.0,327.5,4
64.667,347.5,357.5,345.0,327.5,4
64.75,347.5,357.5,345.0,327.5,4
64.833,347.5,357.5,345.0,327.5,3
64.917,347.5,357.5,345.0,327.5,3
65.0,347.5,357.5,345.0,327.5,3
65.083,347.5,357.5,345.0,327.5,4
65.167,350.0,357.5,347.5,327.5,4
65.25,350.0,357.5,347.5,327.5,4
65.333,350.0,357.5,347.5,330.0,4
65.417,350.0,360.0,347.5,330.0,4
65.5,350.0,360.0,347.5,330.0,4
65.583,350.0,360.0,347.5,330.0,4
65.667,350.0,360.0,347.5,332.5,4
65.75,350.0,362.5,347.5,332.5,4
65.833,350.0,362.5,347.5,332.5,4
65.917,350.0,362.5,347.5,332.5,4
66.0,350.0,362.5,347.5,332.5,4
66.083,350.0,365.0,347.5,332.5,4
66.167,352.5,365.0,347.5,332.5,4
66.25,352.5,365.0,347.5,332.5,4
66.333,352.5,365.0,350.0,332.5,4
66.417,355.0,365.0,350.0,332.5,4
66.5,355.0,365.0,350.0,332.5,4
66.583,355.0,365.0,352.5,332.5,4
66.667,355.0,365.0,352.5,332.5,4
66.75,357.5,365.0,352.5,332.5,5
66.833,357.5,365.0,352.5,332.5,5
66.917,357.5,365.0,352.5,332.5,5
67.0,360.0,365.0,352.5,335.0,5
67.083,360.0,365.0,355.0,335.0,5
67.167,360.0,365.0,355.0,335.0,5
67.25,360.0,365.0,355.0,335.0,4
67.333,360.0,365.0,355.0,335.0,4
67.417,360.0,365.0,355.0,335.0,4
67.5,360.0,365.0,355.0,335.0,4
67.583,362.5,365.0,355.0,335.0,4
67.667,362.5,365.0,355.0,337.5,3
67.75,362.5,367.5,355.0,337.5,3
67.833,362.5,367.5,355.0,337.5,3
67.917,362.5,367.5,355.0,337.5,3
68.0,362.5,367.5,355.0,337.5,2
68.083,362.5,367.5,355.0,337.5,2
68.167,362.5,367.5,355.0,337.5,2
68.25,362.5,367.5,355.0,337.5,2
68.333,362.5,367.5,355.0,337.5,2
68.417,362.5,367.5,355.0,337.5,2
68.5,362.5,367.5,355.0,337.5,2
68.583,365.0,367.5,355.0,337.5,2
68.667,365.0,370.0,355.0,337.5,3
68.75,365.0,370.0,355.0,337.5,3
68.833,365.0,370.0,355.0,337.5,3
68.917,365.0,370.0,355.0,337.5,3
69.0,367.5,370.0,355.0,337.5,3
69.083,367.5,370.0,357.5,337.5,3
69.167,367.5,370.0,357.5,337.5,3
69.25,367.5,370.0,357.5,337.5,3
69.333,367.5,370.0,357.5,337.5,3
69.417,370.0,370.0,357.5,337.5,3
69.5,370.0,370.0,357.5,337.5,3
69.583,370.0,370.0,357.5,337.5,3
69.667,370.0,370.0,357.5,337.5,3
69.75,372.5,370.0,357.5,337.5,4
69.833,372.5,370.0,360.0,337.5,4
69.917,372.5,370.0,360.0,337.5,4
70.0,375.0,370.0,360.0,337.5,4
70.083,375.0,370.0,360.0,337.5,5
70.167,375.0,370.0,362.5,337.5,5
70.25,377.5,370.0,362.5,337.5,5
70.333,377.5,370.0,362.5,337.5,5
70.417,377.5,370.0,365.0,340.0,5
70.5,380.0,370.0,365.0,340.0,5
70.583,380.0,372.5,365.0,340.0,5
70.667,380.0,372.5,365.0,340.0,5
70.75,380.0,372.5,365.0,340.0,5
70.833,380.0,372.5,365.0,340.0,5
70.917,380.0,372.5,365.0,340.0,5
71.0,380.0,372.5,365.0,340.0,5
71.083,380.0,372.5,365.0,342.5,5
71.167,380.0,372.5,365.0,342.5,5
71.25,380.0,375.0,367.5,342.5,5
71.333,380.0,375.0,367.5,345.0,5
71.417,380.0,375.0,367.5,345.0,4
71.5,380.0,375.0,367.5,345.0,4
71.583,380.0,375.0,367.5,345.0,4
71.667,380.0,377.5,367.5,345.0,4
71.75,380.0,377.5,367.5,347.5,4
71.833,380.0,377.5,367.5,347.5,4
71.917,380.0,377.5,370.0,347.5,4
72.0,380.0,377.5,370.0,347.5,4
72.083,380.0,380.0,370.0,350.0,4
72.167,380.0,380.0,370.0,350.0,4
72.25,380.0,380.0,370.0,350.0,4
72.333,382.5,380.0,370.0,350.0,4
72.417,382.5,380.0,370.0,350.0,4
72.5,382.5,380.0,370.0,350.0,3
72.583,382.5,382.5,370.0,350.0,3
72.667,382.5,382.5,370.0,350.0,3
72.75,382.5,382.5,370.0,350.0,3
72.833,382.5,382.5,370.0,350.0,4
72.917,382.5,382.5,370.0,352.5,5
73.0,382.5,382.5,370.0,352.5,5
73.083,382.5,382.5,372.5,352.5,5
73.167,382.5,382.5,372.5,355.0,5
73.25,382.5,385.0,372.5,355.0,5
73.333,382.5,385.0,372.5,355.0,5
73.417,382.5,385.0,372.5,355.0,5
73.5,385.0,385.0,372.5,355.0,5
73.583,385.0,387.5,372.5,355.0,5
73.667,385.0,387.5,372.5,355.0,5
73.75,385.0,387.5,372.5,355.0,5
73.833,387.5,387.5,372.5,355.0,5
73.917,387.5,387.5,375.0,355.0,5
74.0,387.5,387.5,375.0,355.0,6
74.083,390.0,387.5,375.0,355.0,6
74.167,390.0,387.5,375.0,355.0,6
74.25,392.5,387.5,377.5,355.0,6
74.333,392.5,387.5,377.5,355.0,6
74.417,392.5,387.5,377.5,355.0,6
74.5,395.0,387.5,380.0,355.0,6
74.583,395.0,387.5,380.0,355.0,6
74.667,397.5,387.5,380.0,355.0,6
74.75,397.5,387.5,382.5,355.0,6
74.833,400.0,387.5,382.5,355.0,6
74.917,400.0,387.5,382.5,355.0,6
75.0,400.0,387.5,382.5,355.0,6
75.083,402.5,387.5,382.5,355.0,7
75.167,402.5,387.5,382.5,355.0,7
75.25,402.5,387.5,385.0,355.0,7
75.333,405.0,387.5,385.0,355.0,7
75.417,405.0,387.5,385.0,357.5,7
75.5,405.0,390.0,387.5,357.5,7
75.583,405.0,390.0,387.5,360.0,7
75.667,405.0,392.5,387.5,360.0,7
75.75,405.0,392.5,387.5,360.0,7
75.833,405.0,392.5,387.5,362.5,7
75.917,407.5,392.5,387.5,362.5,7
76.0,407.5,395.0,390.0,362.5,7
76.083,407.5,395.0,390.0,362.5,7
76.167,407.5,397.5,390.0,362.5,7
76.25,407.5,397.5,390.0,362.5,7
76.333,407.5,397.5,390.0,362.5,6
76.417,407.5,397.5,390.0,362.5,5
76.5,407.5,397.5,392.5,365.0,5
76.583,407.5,397.5,392.5,365.0,5
76.667,407.5,397.5,392.5,365.0,5
76.75,407.5,397.5,392.5,365.0,5
76.833,407.5,397.5,392.5,365.0,6
76.917,407.5,397.5,392.5,365.0,6
77.0,407.5,400.0,392.5,367.5,6
77.083,407.5,400.0,392.5,367.5,6
77.167,407.5,400.0,392.5,367.5,5
77.25,407.5,400.0,395.0,367.5,5
77.333,407.5,400.0,395.0,367.5,5
77.417,407.5,400.0,395.0,367.5,5
77.5,407.5,400.0,395.0,367.5,5
77.583,407.5,400.0,395.0,367.5,5
77.667,407.5,400.0,395.0,367.5,5
77.75,407.5,402.5,395.0,367.5,5
77.833,407.5,402.5,395.0,367.5,5
77.917,407.5,402.5,395.0,370.0,5
78.0,407.5,402.5,395.0,370.0,5
78.083,407.5,402.5,395.0,370.0,4
78.167,407.5,402.5,395.0,370.0,4
78.25,407.5,402.5,395.0,370.0,4
78.333,407.5,402.5,395.0,370.0,4
78.417,407.5,402.5,395.0,370.0,4
78.5,407.5,402.5,395.0,370.0,4
78.583,407.5,405.0,395.0,372.5,5
78.667,407.5,405.0,395.0,372.5,5
78.75,407.5,405.0,395.0,372.5,5
78.833,407.5,405.0,397.5,372.5,5
78.917,407.5,407.5,397.5,375.0,5
79.0,407.5,407.5,397.5,375.0,5
79.083,407.5,407.5,397.5,375.0,5
79.167,407.5,407.5,397.5,375.0,4
79.25,407.5,407.5,397.5,375.0,4
79.333,407.5,410.0,397.5,377.5,4
79.417,410.0,410.0,397.5,377.5,5
79.5,410.0,410.0,397.5,377.5,5
79.583,410.0,410.0,397.5,377.5,5
79.667,410.0,410.0,397.5,377.5,5
79.75,410.0,412.5,397.5,377.5,5
79.833,410.0,412.5,397.5,377.5,5
79.917,410.0,412.5,397.5,380.0,5
80.0,410.0,412.5,397.5,380.0,6
80.083,410.0,415.0,400.0,380.0,6
80.167,410.0,415.0,400.0,382.5,6
80.25,410.0,415.0,400.0,382.5,6
80.333,410.0,417.5,400.0,382.5,6
80.417,410.0,417.5,400.0,382.5,6
80.5,410.0,417.5,400.0,382.5,6
80.583,410.0,420.0,402.5,385.0,6
80.667,412.5,420.0,402.5,385.0,6
80.75,412.5,420.0,402.5,385.0,6
80.833,412.5,420.0,402.5,385.0,6
80.917,412.5,420.0,402.5,385.0,6
81.0,415.0,422.5,402.5,385.0,6
81.083,415.0,422.5,405.0,385.0,6
81.167,415.0,422.5,405.0,385.0,6
81.25,417.5,422.5,405.0,385.0,6
81.333,417.5,422.5,405.0,385.0,6
81.417,420.0,422.5,405.0,385.0,6
81.5,420.0,422.5,405.0,385.0,6
81.583,420.0,422.5,407.5,385.0,6
81.667,422.5,422.5,407.5,385.0,6
81.75,422.5,422.5,407.5,387.5,6
81.833,422.5,422.5,407.5,387.5,6
81.917,422.5,422.5,407.5,387.5,6
82.0,422.5,422.5,407.5,390.0,6
82.083,422.5,425.0,407.5,390.0,6
82.167,422.5,425.0,407.5,390.0,6
82.25,422.5,425.0,407.5,392.5,6
82.333,422.5,427.5,407.5,392.5,6
82.417,422.5,427.5,410.0,392.5,6
82.5,422.5,427.5,410.0,392.5,6
82.583,425.0,430.0,410.0,395.0,6
82.667,425.0,430.0,410.0,395.0,6
82.75,425.0,430.0,410.0,395.0,6
82.833,425.0,430.0,410.0,395.0,6
82.917,425.0,432.5,410.0,395.0,5
83.0,425.0,432.5,410.0,395.0,5
83.083,425.0,432.5,410.0,397.5,5
83.167,425.0,432.5,412.5,397.5,6
83.25,425.0,432.5,412.5,397.5,5
83.333,425.0,432.5,412.5,400.0,4
83.417,425.0,432.5,412.5,400.0,4
83.5,425.0,432.5,412.5,400.0,5
83.583,425.0,432.5,412.5,400.0,5
83.667,425.0,435.0,412.5,400.0,5
83.75,425.0,435.0,412.5,400.0,5
83.833,425.0,435.0,412.5,400.0,5
83.917,425.0,435.0,412.5,402.5,5
84.0,425.0,435.0,412.5,402.5,5
84.083,425.0,435.0,412.5,402.5,5
84.167,425.0,437.5,412.5,402.5,5
84.25,425.0,437.5,412.5,402.5,5
84.333,425.0,437.5,412.5,402.5,5
84.417,425.0,437.5,412.5,405.0,5
84.5,425.0,437.5,412.5,405.0,5
84.583,425.0,437.5,412.5,405.0,5
84.667,425.0,437.5,412.5,405.0,5
84.75,425.0,440.0,412.5,405.0,5
84.833,425.0,440.0,412.5,405.0,5
84.917,427.5,440.0,412.5,405.0,5
85.0,427.5,442.5,415.0,407.5,5
85.083,427.5,442.5,415.0,407.5,5
85.167,427.5,442.5,415.0,407.5,5
85.25,427.5,442.5,415.0,407.5,5
85.333,427.5,445.0,415.0,407.5,5
85.417,427.5,445.0,415.0,407.5,5
85.5,427.5,445.0,415.0,407.5,5
85.583,430.0,445.0,415.0,407.5,5
85.667,430.0,445.0,415.0,407.5,5
85.75,430.0,445.0,415.0,407.5,5
85.833,432.5,445.0,415.0,407.5,5
85.917,432.5,445.0,417.5,407.5,5
86.0,432.5,445.0,417.5,407.5,5
86.083,435.0,445.0,417.5,407.5,5
86.167,435.0,445.0,420.0,410.0,5
86.25,435.0,447.5,420.0,410.0,5
86.333,435.0,447.5,420.0,410.0,5
86.417,435.0,447.5,420.0,410.0,5
86.5,435.0,447.5,420.0,410.0,5
86.583,435.0,447.5,420.0,410.0,5
86.667,435.0,447.5,420.0,412.5,5
86.75,435.0,450.0,420.0,412.5,5
86.833,435.0,450.0,422.5,412.5,5
86.917,435.0,450.0,422.5,415.0,5
87.0,435.0,452.5,422.5,415.0,4
87.083,435.0,452.5,422.5,415.0,4
87.167,435.0,452.5,422.5,415.0,4
87.25,437.5,452.5,422.5,415.0,4
87.333,437.5,452.5,422.5,415.0,3
87.417,437.5,452.5,422.5,415.0,2
87.5,437.5,452.5,422.5,415.0,2
87.583,437.5,455.0,422.5,415.0,2
87.667,437.5,455.0,422.5,415.0,2
87.75,437.5,455.0,422.5,415.0,2
87.833,437.5,455.0,422.5,417.5,2
87.917,437.5,455.0,422.5,417.5,2
88.0,437.5,455.0,422.5,417.5,2
88.083,437.5,455.0,422.5,417.5,2
88.167,437.5,455.0,422.5,417.5,2
88.25,437.5,455.0,422.5,417.5,2
88.333,437.5,455.0,422.5,417.5,2
88.417,437.5,455.0,422.5,420.0,2
88.5,437.5,457.5,422.5,420.0,2
88.583,437.5,457.5,422.5,420.0,2
88.667,437.5,457.5,422.5,420.0,2
88.75,437.5,457.5,422.5,420.0,2
88.833,437.5,457.5,422.5,420.0,2
88.917,437.5,457.5,422.5,420.0,2
89.0,437.5,457.5,422.5,420.0,2
89.083,437.5,457.5,422.5,420.0,2
89.167,437.5,460.0,422.5,420.0,2
89.25,437.5,460.0,422.5,420.0,2
89.333,437.5,460.0,422.5,420.0,2
89.417,440.0,460.0,422.5,420.0,2
89.5,440.0,460.0,422.5,420.0,2
89.583,440.0,460.0,422.5,420.0,2
89.667,440.0,460.0,422.5,420.0,2
89.75,440.0,460.0,422.5,420.0,2
89.833,440.0,460.0,422.5,420.0,2
89.917,442.5,460.0,422.5,420.0,2
90.0,442.5,460.0,422.5,420.0,2
90.083,442.5,460.0,422.5,420.0,2
90.167,442.5,460.0,422.5,420.0,2
90.25,442.5,460.0,422.5,420.0,2
90.333,442.5,460.0,422.5,420.0,3
90.417,442.5,460.0,425.0,422.5,3
90.5,442.5,460.0,425.0,422.5,3
90.583,442.5,460.0,425.0,422.5,3
90.667,442.5,462.5,425.0,422.5,3
90.75,442.5,462.5,425.0,422.5,3
90.833,442.5,462.5,425.0,422.5,3
90.917,442.5,462.5,425.0,422.5,3
91.0,442.5,462.5,425.0,425.0,3
91.083,442.5,462.5,425.0,425.0,3
91.167,442.5,462.5,425.0,425.0,3
91.25,442.5,462.5,425.0,425.0,3
91.333,442.5,465.0,425.0,425.0,4
91.417,442.5,465.0,425.0,427.5,4
91.5,442.5,465.0,425.0,427.5,4
91.583,442.5,465.0,427.5,427.5,4
91.667,442.5,465.0,427.5,427.5,4
91.75,442.5,467.5,427.5,430.0,4
91.833,442.5,467.5,427.5,430.0,4
91.917,442.5,467.5,427.5,430.0,4
92.0,442.5,467.5,427.5,430.0,4
92.083,442.5,470.0,427.5,430.0,4
92.167,442.5,470.0,427.5,430.0,4
92.25,442.5,470.0,427.5,432.5,4
92.333,442.5,470.0,430.0,432.5,4
92.417,442.5,470.0,430.0,432.5,4
92.5,442.5,470.0,430.0,432.5,4
92.583,442.5,470.0,430.0,432.5,4
92.667,442.5,472.5,430.0,432.5,4
92.75,442.5,472.5,430.0,435.0,4
92.833,442.5,472.5,430.0,435.0,4
92.917,442.5,472.5,430.0,435.0,3
93.0,442.5,472.5,430.0,435.0,3
93.083,442.5,475.0,430.0,435.0,3
93.167,442.5,475.0,430.0,435.0,3
93.25,442.5,475.0,430.0,437.5,3
93.333,442.5,475.0,430.0,437.5,3
93.417,442.5,475.0,430.0,437.5,3
93.5,442.5,475.0,430.0,437.5,3
93.583,442.5,477.5,430.0,437.5,3
93.667,442.5,477.5,430.0,437.5,3
93.75,442.5,477.5,430.0,437.5,3
93.833,442.5,477.5,430.0,437.5,3
93.917,442.5,477.5,430.0,440.0,3
94.0,442.5,480.0,430.0,440.0,3
94.083,442.5,480.0,430.0,440.0,3
94.167,442.5,480.0,430.0,440.0,3
94.25,442.5,480.0,430.0,440.0,3
94.333,442.5,480.0,430.0,440.0,3
94.417,442.5,480.0,430.0,442.5,3
94.5,442.5,480.0,430.0,442.5,3
94.583,442.5,482.5,432.5,442.5,3
94.667,442.5,482.5,432.5,442.5,3
94.75,442.5,482.5,432.5,442.5,3
94.833,442.5,482.5,432.5,442.5,3
94.917,442.5,482.5,432.5,442.5,3
95.0,442.5,482.5,432.5,442.5,3
95.083,442.5,482.5,432.5,445.0,3
95.167,445.0,485.0,432.5,445.0,3
95.25,445.0,485.0,432.5,445.0,3
95.333,445.0,485.0,432.5,445.0,3
95.417,445.0,485.0,432.5,445.0,3
95.5,445.0,485.0,432.5,445.0,3
95.583,445.0,487.5,432.5,445.0,3
95.667,445.0,487.5,432.5,445.0,3
95.75,445.0,487.5,432.5,445.0,3
95.833,445.0,487.5,432.5,445.0,3
95.917,447.5,487.5,432.5,445.0,3
96.0,447.5,487.5,432.5,445.0,3
96.083,447.5,487.5,432.5,445.0,3
96.167,447.5,487.5,432.5,445.0,3
96.25,447.5,487.5,432.5,445.0,2
96.333,450.0,487.5,432.5,445.0,2
96.417,450.0,487.5,432.5,445.0,2
96.5,450.0,487.5,435.0,445.0,2
96.583,450.0,487.5,435.0,447.5,2
96.667,450.0,487.5,435.0,447.5,2
96.75,450.0,487.5,435.0,447.5,2
96.833,450.0,487.5,435.0,447.5,2
96.917,450.0,487.5,435.0,447.5,2
97.0,450.0,490.0,435.0,447.5,2
97.083,450.0,490.0,435.0,447.5,2
97.167,450.0,490.0,435.0,447.5,2
97.25,450.0,490.0,435.0,447.5,2
97.333,450.0,490.0,435.0,447.5,2
97.417,450.0,490.0,435.0,447.5,2
97.5,450.0,490.0,435.0,447.5,2
97.583,450.0,490.0,435.0,447.5,2
97.667,450.0,490.0,435.0,447.5,2
97.75,450.0,490.0,435.0,447.5,2
97.833,450.0,490.0,435.0,447.5,2
97.917,452.5,490.0,435.0,447.5,2
98.0,452.5,490.0,435.0,447.5,2
98.083,452.5,490.0,435.0,447.5,2
98.167,452.5,490.0,435.0,447.5,2
98.25,452.5,490.0,435.0,447.5,2
98.333,452.5,490.0,437.5,447.5,3
98.417,455.0,490.0,437.5,447.5,3
98.5,455.0,490.0,437.5,447.5,3
98.583,455.0,490.0,437.5,447.5,3
98.667,455.0,490.0,437.5,447.5,3
98.75,457.5,490.0,437.5,447.5,3
98.833,457.5,490.0,437.5,447.5,3
98.917,457.5,490.0,437.5,447.5,4
99.0,457.5,490.0,437.5,447.5,4
99.083,457.5,490.0,440.0,447.5,4
99.167,460.0,490.0,440.0,450.0,4
99.25,460.0,490.0,440.0,450.0,4
99.333,460.0,490.0,440.0,450.0,4
99.417,460.0,490.0,440.0,450.0,4
99.5,460.0,492.5,440.0,450.0,4
99.583,460.0,492.5,440.0,450.0,4
99.667,460.0,492.5,440.0,450.0,4
99.75,462.5,492.5,440.0,450.0,4
99.833,462.5,492.5,440.0,450.0,4
99.917,462.5,492.5,440.0,450.0,3
100.0,462.5,492.5,440.0,450.0,2
100.083,462.5,492.5,440.0,450.0,2
100.167,462.5,492.5,440.0,452.5,2
100.25,462.5,492.5,440.0,452.5,2
100.333,462.5,492.5,440.0,452.5,2
100.417,462.5,492.5,440.0,452.5,2
100.5,462.5,492.5,440.0,452.5,2
100.583,462.5,495.0,440.0,452.5,2
100.667,462.5,495.0,440.0,452.5,2
100.75,462.5,495.0,440.0,452.5,2
100.833,462.5,495.0,440.0,455.0,2
100.917,462.5,495.0,440.0,455.0,2
101.0,462.5,495.0,440.0,455.0,2
101.083,462.5,495.0,440.0,455.0,2
101.167,462.5,495.0,440.0,455.0,2
101.25,462.5,495.0,440.0,455.0,2
101.333,462.5,497.5,440.0,455.0,3
101.417,462.5,497.5,440.0,457.5,3
101.5,462.5,497.5,440.0,457.5,3
101.583,462.5,497.5,440.0,457.5,3
101.667,462.5,497.5,440.0,457.5,3
101.75,462.5,497.5,440.0,457.5,2
101.833,462.5,500.0,440.0,457.5,2
101.917,462.5,500.0,440.0,457.5,2
102.0,462.5,500.0,442.5,457.5,3
102.083,462.5,500.0,442.5,460.0,3
102.167,462.5,500.0,442.5,460.0,3
102.25,462.5,500.0,442.5,460.0,3
102.333,462.5,500.0,442.5,460.0,2
102.417,462.5,500.0,442.5,460.0,2
102.5,462.5,502.5,442.5,460.0,2
102.583,462.5,502.5,442.5,460.0,2
102.667,462.5,502.5,442.5,460.0,2
102.75,462.5,502.5,442.5,460.0,2
102.833,462.5,502.5,442.5,460.0,2
102.917,462.5,502.5,442.5,462.5,2
103.0,462.5,502.5,442.5,462.5,2
103.083,462.5,502.5,442.5,462.5,2
103.167,462.5,502.5,442.5,462.5,2
103.25,462.5,502.5,442.5,462.5,2
103.333,462.5,502.5,442.5,462.5,2
103.417,462.5,502.5,442.5,462.5,2
103.5,462.5,502.5,442.5,462.5,2
103.583,462.5,505.0,442.5,462.5,2
103.667,462.5,505.0,442.5,462.5,2
103.75,462.5,505.0,442.5,462.5,2
103.833,465.0,505.0,442.5,462.5,2
103.917,465.0,505.0,442.5,462.5,2
104.0,465.0,505.0,442.5,462.5,2
104.083,465.0,505.0,442.5,465.0,3
104.167,465.0,505.0,442.5,465.0,3
104.25,465.0,507.5,442.5,465.0,3
104.333,465.0,507.5,442.5,465.0,3
104.417,465.0,507.5,442.5,465.0,3
104.5,465.0,507.5,442.5,465.0,3
104.583,465.0,507.5,442.5,465.0,3
104.667,465.0,507.5,442.5,465.0,3
104.75,465.0,507.5,442.5,465.0,3
104.833,465.0,510.0,442.5,465.0,3
104.917,467.5,510.0,442.5,465.0,3
105.0,467.5,510.0,442.5,465.0,3
105.083,467.5,510.0,442.5,465.0,3
105.167,467.5,510.0,442.5,465.0,3
105.25,467.5,510.0,442.5,465.0,3
105.333,467.5,510.0,442.5,467.5,3
105.417,467.5,510.0,442.5,467.5,3
105.5,467.5,510.0,445.0,467.5,3
105.583,467.5,510.0,445.0,467.5,3
105.667,467.5,510.0,445.0,470.0,3
105.75,467.5,510.0,445.0,470.0,3
105.833,467.5,512.5,445.0,470.0,3
105.917,467.5,512.5,445.0,470.0,3
