step,reward,cumulate reward
93.0,1.5,1553.5
93.083,1.0,1554.5
93.167,1.0,1555.5
93.25,1.0,1556.5
93.333,0.0,1556.5
93.417,1.0,1557.5
93.5,1.0,1558.5
93.583,1.0,1559.5
93.667,1.0,1560.5
93.75,0.0,1560.5
93.833,1.0,1561.5
93.917,1.0,1562.5
94.0,0.0,1562.5
94.083,1.0,1563.5
94.167,0.5,1564.0
94.25,0.5,1564.5
94.333,1.0,1565.5
94.417,1.0,1566.5
94.5,0.0,1566.5
94.583,1.5,1568.0
94.667,0.5,1568.5
94.75,0.5,1569.0
94.833,0.5,1569.5
94.917,1.5,1571.0
95.0,0.5,1571.5
95.083,1.5,1573.0
95.167,0.5,1573.5
95.25,1.0,1574.5
95.333,0.5,1575.0
95.417,0.5,1575.5
95.5,1.0,1576.5
95.583,0.5,1577.0
95.667,1.0,1578.0
95.75,0.0,1578.0
95.833,0.5,1578.5
95.917,0.5,1579.0
96.0,1.0,1580.0
96.083,0.0,1580.0
96.167,0.5,1580.5
96.25,0.5,1581.0
96.333,0.0,1581.0
96.417,1.0,1582.0
96.5,1.0,1583.0
96.583,0.0,1583.0
96.667,0.5,1583.5
96.75,0.5,1584.0
96.833,0.5,1584.5
96.917,0.5,1585.0
97.0,0.0,1585.0
97.083,0.0,1585.0
97.167,1.0,1586.0
97.25,0.0,1586.0
97.333,1.0,1587.0
97.417,0.5,1587.5
97.5,0.0,1587.5
97.583,0.5,1588.0
97.667,1.0,1589.0
97.75,0.5,1589.5
97.833,0.5,1590.0
97.917,0.5,1590.5
98.0,0.5,1591.0
98.083,0.5,1591.5
98.167,0.5,1592.0
98.25,0.0,1592.0
98.333,1.5,1593.5
98.417,0.0,1593.5
98.5,0.5,1594.0
98.583,0.5,1594.5
98.667,0.5,1595.0
98.75,0.5,1595.5
98.833,1.0,1596.5
98.917,0.5,1597.0
99.0,0.0,1597.0
99.083,0.5,1597.5
99.167,1.0,1598.5
99.25,0.0,1598.5
99.333,1.0,1599.5
99.417,1.0,1600.5
99.5,1.0,1601.5
99.583,0.0,1601.5
99.667,0.5,1602.0
99.75,0.5,1602.5
99.833,1.0,1603.5
99.917,1.5,1605.0
100.0,0.0,1605.0
100.083,1.0,1606.0
100.167,0.5,1606.5
100.25,0.5,1607.0
100.333,1.0,1608.0
100.417,0.5,1608.5
100.5,0.5,1609.0
100.583,1.0,1610.0
100.667,0.0,1610.0
100.75,1.0,1611.0
100.833,1.0,1612.0
100.917,0.5,1612.5
101.0,0.5,1613.0
101.083,0.5,1613.5
101.167,1.0,1614.5
101.25,0.5,1615.0
101.333,1.0,1616.0
101.417,0.5,1616.5
101.5,1.0,1617.5
101.583,0.0,1617.5
101.667,0.5,1618.0
101.75,0.5,1618.5
101.833,0.5,1619.0
101.917,0.5,1619.5
102.0,0.0,1619.5
102.083,0.5,1620.0
102.167,0.0,1620.0
102.25,1.0,1621.0
102.333,0.5,1621.5
102.417,0.0,1621.5
102.5,0.5,1622.0
102.583,0.5,1622.5
102.667,0.5,1623.0
102.75,0.5,1623.5
102.833,0.5,1624.0
102.917,0.5,1624.5
103.0,0.5,1625.0
103.083,0.0,1625.0
103.167,1.0,1626.0
103.25,0.5,1626.5
103.333,0.5,1627.0
103.417,0.5,1627.5
103.5,0.0,1627.5
103.583,0.5,1628.0
103.667,1.0,1629.0
103.75,0.5,1629.5
103.833,0.0,1629.5
103.917,1.0,1630.5
104.0,0.0,1630.5
104.083,0.5,1631.0
104.167,0.5,1631.5
104.25,0.0,1631.5
104.333,1.0,1632.5
104.417,0.5,1633.0
104.5,0.0,1633.0
104.583,0.5,1633.5
104.667,0.5,1634.0
104.75,0.5,1634.5
104.833,0.0,1634.5
104.917,0.0,1634.5
105.0,0.5,1635.0
105.083,1.0,1636.0
105.167,0.5,1636.5
105.25,0.0,1636.5
105.333,0.0,1636.5
105.417,0.5,1637.0
105.5,1.0,1638.0
105.583,0.5,1638.5
105.667,0.0,1638.5
105.75,0.0,1638.5
105.833,0.5,1639.0
105.917,1.0,1640.0
106.0,0.5,1640.5
106.083,0.0,1640.5
106.167,0.0,1640.5
106.25,0.5,1641.0
106.333,0.5,1641.5
106.417,0.5,1642.0
106.5,0.5,1642.5
106.583,0.0,1642.5
106.667,0.5,1643.0
106.75,0.5,1643.5
106.833,0.0,1643.5
106.917,0.5,1644.0
107.0,0.0,1644.0
107.083,0.0,1644.0
107.167,0.5,1644.5
107.25,0.5,1645.0
107.333,0.0,1645.0
107.417,0.0,1645.0
107.5,0.0,1645.0
107.583,0.5,1645.5
107.667,0.5,1646.0
107.75,0.0,1646.0
107.833,0.0,1646.0
107.917,0.0,1646.0
108.0,0.5,1646.5
108.083,0.5,1647.0
108.167,0.0,1647.0
108.25,0.0,1647.0
108.333,1.0,1648.0
108.417,0.0,1648.0
108.5,0.5,1648.5
108.583,0.0,1648.5
108.667,0.5,1649.0
108.75,1.0,1650.0
108.833,0.0,1650.0
108.917,0.5,1650.5
109.0,0.0,1650.5
109.083,0.5,1651.0
109.167,1.0,1652.0
109.25,0.5,1652.5
109.333,0.0,1652.5
109.417,0.0,1652.5
109.5,0.5,1653.0
109.583,0.5,1653.5
109.667,1.0,1654.5
109.75,0.5,1655.0
109.833,0.5,1655.5
109.917,0.0,1655.5
110.0,0.5,1656.0
110.083,0.5,1656.5
110.167,0.5,1657.0
110.25,0.5,1657.5
110.333,0.0,1657.5
110.417,0.5,1658.0
110.5,1.0,1659.0
110.583,0.0,1659.0
110.667,0.5,1659.5
110.75,0.0,1659.5
110.833,0.5,1660.0
110.917,1.0,1661.0
111.0,0.0,1661.0
111.083,0.5,1661.5
111.167,0.5,1662.0
111.25,0.5,1662.5
111.333,0.5,1663.0
111.417,0.0,1663.0
111.5,1.0,1664.0
111.583,0.5,1664.5
111.667,0.5,1665.0
111.75,0.0,1665.0
111.833,0.5,1665.5
111.917,0.5,1666.0
112.0,1.0,1667.0
112.083,0.5,1667.5
112.167,0.5,1668.0
112.25,0.0,1668.0
112.333,0.5,1668.5
112.417,0.5,1669.0
112.5,0.5,1669.5
112.583,0.0,1669.5
112.667,0.0,1669.5
112.75,0.5,1670.0
112.833,1.0,1671.0
112.917,0.5,1671.5
113.0,0.0,1671.5
113.083,0.5,1672.0
113.167,0.0,1672.0
113.25,1.0,1673.0
113.333,0.0,1673.0
113.417,0.5,1673.5
113.5,1.0,1674.5
113.583,0.0,1674.5
113.667,0.5,1675.0
113.75,0.5,1675.5
113.833,0.5,1676.0
113.917,0.5,1676.5
114.0,1.0,1677.5
114.083,0.0,1677.5
114.167,0.5,1678.0
114.25,0.5,1678.5
114.333,0.0,1678.5
114.417,0.5,1679.0
114.5,0.5,1679.5
114.583,0.5,1680.0
114.667,0.5,1680.5
114.75,0.0,1680.5
114.833,0.5,1681.0
114.917,1.0,1682.0
115.0,0.5,1682.5
115.083,0.0,1682.5
115.167,0.0,1682.5
115.25,0.5,1683.0
115.333,1.0,1684.0
115.417,0.0,1684.0
115.5,0.5,1684.5
115.583,0.5,1685.0
115.667,0.5,1685.5
115.75,0.5,1686.0
115.833,1.0,1687.0
115.917,0.0,1687.0
116.0,0.5,1687.5
116.083,0.5,1688.0
116.167,0.5,1688.5
116.25,0.5,1689.0
116.333,1.0,1690.0
116.417,0.0,1690.0
116.5,0.5,1690.5
116.583,0.5,1691.0
116.667,0.5,1691.5
116.75,0.5,1692.0
116.833,0.0,1692.0
116.917,0.5,1692.5
117.0,0.5,1693.0
117.083,0.0,1693.0
117.167,0.5,1693.5
117.25,1.0,1694.5
117.333,0.0,1694.5
117.417,0.5,1695.0
117.5,0.0,1695.0
117.583,0.5,1695.5
117.667,1.0,1696.5
117.75,0.5,1697.0
117.833,0.0,1697.0
117.917,0.0,1697.0
118.0,0.5,1697.5
118.083,1.0,1698.5
118.167,0.5,1699.0
118.25,0.0,1699.0
118.333,0.0,1699.0
118.417,1.0,1700.0
118.5,0.5,1700.5
118.583,0.5,1701.0
118.667,0.0,1701.0
118.75,0.5,1701.5
118.833,0.0,1701.5
118.917,0.5,1702.0
119.0,0.0,1702.0
119.083,0.0,1702.0
119.167,0.0,1702.0
119.25,0.5,1702.5
119.333,0.0,1702.5
119.417,0.5,1703.0
119.5,0.0,1703.0
119.583,0.0,1703.0
119.667,0.0,1703.0
119.75,0.0,1703.0
119.833,0.5,1703.5
119.917,0.5,1704.0
120.0,0.0,1704.0
120.083,0.0,1704.0
120.167,0.0,1704.0
120.25,0.0,1704.0
120.333,0.5,1704.5
120.417,0.5,1705.0
120.5,0.0,1705.0
120.583,0.0,1705.0
120.667,0.0,1705.0
120.75,0.0,1705.0
120.833,0.5,1705.5
120.917,0.5,1706.0
121.0,0.0,1706.0
121.083,0.0,1706.0
121.167,0.0,1706.0
121.25,0.0,1706.0
121.333,0.5,1706.5
121.417,0.5,1707.0
121.5,0.0,1707.0
121.583,0.0,1707.0
121.667,0.0,1707.0
121.75,0.0,1707.0
121.833,0.5,1707.5
121.917,0.5,1708.0
122.0,0.0,1708.0
122.083,0.0,1708.0
122.167,0.0,1708.0
122.25,0.0,1708.0
122.333,0.0,1708.0
122.417,0.5,1708.5
122.5,0.5,1709.0
122.583,0.0,1709.0
122.667,0.0,1709.0
122.75,0.0,1709.0
122.833,0.0,1709.0
122.917,0.5,1709.5
123.0,0.5,1710.0
123.083,0.0,1710.0
123.167,0.0,1710.0
123.25,0.0,1710.0
123.333,0.0,1710.0
123.417,0.5,1710.5
123.5,0.5,1711.0
123.583,0.0,1711.0
123.667,0.0,1711.0
123.75,0.0,1711.0
123.833,0.0,1711.0
123.917,0.5,1711.5
124.0,0.5,1712.0
124.083,0.0,1712.0
124.167,0.0,1712.0
124.25,0.0,1712.0
124.333,0.0,1712.0
124.417,0.5,1712.5
124.5,0.5,1713.0
124.583,0.0,1713.0
124.667,0.0,1713.0
124.75,0.0,1713.0
124.833,0.0,1713.0
124.917,0.5,1713.5
125.0,0.5,1714.0
125.083,0.0,1714.0
125.167,0.0,1714.0
125.25,0.0,1714.0
125.333,0.0,1714.0
125.417,0.5,1714.5
125.5,0.0,1714.5
125.583,0.5,1715.0
125.667,0.0,1715.0
125.75,0.0,1715.0
125.833,0.0,1715.0
125.917,0.5,1715.5
126.0,0.0,1715.5
126.083,0.5,1716.0
126.167,0.0,1716.0
126.25,0.0,1716.0
126.333,0.0,1716.0
126.417,0.0,1716.0
126.5,0.5,1716.5
126.583,0.5,1717.0
126.667,0.0,1717.0
126.75,0.0,1717.0
126.833,0.5,1717.5
126.917,0.0,1717.5
127.0,0.0,1717.5
127.083,0.5,1718.0
127.167,0.0,1718.0
127.25,0.0,1718.0
127.333,0.0,1718.0
127.417,0.0,1718.0
127.5,0.5,1718.5
127.583,0.5,1719.0
127.667,0.0,1719.0
127.75,0.0,1719.0
127.833,0.0,1719.0
127.917,0.0,1719.0
128.0,0.5,1719.5
128.083,0.5,1720.0
128.167,0.0,1720.0
128.25,0.0,1720.0
128.333,0.0,1720.0
128.417,0.0,1720.0
128.5,0.5,1720.5
128.583,0.5,1721.0
128.667,0.0,1721.0
128.75,0.0,1721.0
128.833,0.5,1721.5
128.917,0.0,1721.5
129.0,0.0,1721.5
129.083,0.0,1721.5
129.167,0.0,1721.5
129.25,1.0,1722.5
129.333,0.5,1723.0
129.417,0.5,1723.5
129.5,0.0,1723.5
129.583,0.0,1723.5
129.667,0.5,1724.0
129.75,1.0,1725.0
129.833,0.5,1725.5
129.917,0.0,1725.5
130.0,0.0,1725.5
130.083,1.5,1727.0
130.167,1.0,1728.0
130.25,0.0,1728.0
130.333,0.0,1728.0
130.417,0.0,1728.0
130.5,0.5,1728.5
130.583,1.0,1729.5
130.667,1.5,1731.0
130.75,0.5,1731.5
130.833,0.5,1732.0
130.917,0.5,1732.5
131.0,0.5,1733.0
131.083,1.0,1734.0
131.167,0.5,1734.5
131.25,0.5,1735.0
131.333,0.5,1735.5
131.417,0.5,1736.0
131.5,1.0,1737.0
131.583,0.5,1737.5
131.667,0.0,1737.5
131.75,0.0,1737.5
131.833,1.0,1738.5
131.917,0.5,1739.0
132.0,0.0,1739.0
132.083,0.0,1739.0
132.167,0.5,1739.5
132.25,1.0,1740.5
132.333,0.5,1741.0
132.417,0.0,1741.0
132.5,0.5,1741.5
132.583,0.5,1742.0
132.667,0.5,1742.5
132.75,0.5,1743.0
132.833,0.0,1743.0
132.917,0.5,1743.5
133.0,1.0,1744.5
133.083,0.5,1745.0
133.167,0.0,1745.0
133.25,0.0,1745.0
133.333,0.5,1745.5
133.417,1.0,1746.5
133.5,0.5,1747.0
133.583,0.0,1747.0
133.667,0.0,1747.0
133.75,0.5,1747.5
133.833,0.5,1748.0
133.917,0.5,1748.5
134.0,0.5,1749.0
134.083,0.5,1749.5
134.167,0.5,1750.0
134.25,0.5,1750.5
134.333,0.0,1750.5
134.417,0.0,1750.5
134.5,0.5,1751.0
134.583,1.0,1752.0
134.667,0.5,1752.5
134.75,0.0,1752.5
134.833,0.0,1752.5
134.917,0.5,1753.0
135.0,1.0,1754.0
135.083,0.5,1754.5
135.167,0.0,1754.5
135.25,0.5,1755.0
135.333,0.5,1755.5
135.417,1.0,1756.5
135.5,0.5,1757.0
135.583,0.0,1757.0
135.667,0.5,1757.5
135.75,1.0,1758.5
135.833,1.0,1759.5
135.917,0.0,1759.5
136.0,0.0,1759.5
136.083,0.5,1760.0
136.167,1.0,1761.0
136.25,1.0,1762.0
136.333,0.5,1762.5
136.417,0.5,1763.0
136.5,0.5,1763.5
136.583,0.5,1764.0
136.667,0.5,1764.5
136.75,0.5,1765.0
136.833,0.5,1765.5
136.917,1.0,1766.5
137.0,0.5,1767.0
137.083,0.5,1767.5
137.167,0.5,1768.0
137.25,0.5,1768.5
137.333,1.0,1769.5
137.417,0.5,1770.0
137.5,0.5,1770.5
137.583,1.0,1771.5
137.667,0.5,1772.0
137.75,0.5,1772.5
137.833,0.0,1772.5
137.917,0.5,1773.0
138.0,1.0,1774.0
138.083,1.0,1775.0
138.167,0.5,1775.5
138.25,0.0,1775.5
138.333,0.5,1776.0
138.417,0.5,1776.5
138.5,0.5,1777.0
138.583,1.0,1778.0
138.667,0.5,1778.5
138.75,0.5,1779.0
138.833,0.5,1779.5
138.917,0.5,1780.0
139.0,1.0,1781.0
139.083,1.0,1782.0
139.167,0.0,1782.0
139.25,0.5,1782.5
139.333,0.5,1783.0
139.417,1.0,1784.0
139.5,1.0,1785.0
139.583,0.5,1785.5
139.667,0.0,1785.5
139.75,0.5,1786.0
139.833,1.0,1787.0
139.917,1.0,1788.0
140.0,0.5,1788.5
140.083,0.0,1788.5
140.167,0.5,1789.0
140.25,1.0,1790.0
140.333,1.0,1791.0
140.417,0.5,1791.5
140.5,0.5,1792.0
140.583,1.0,1793.0
140.667,0.0,1793.0
140.75,1.0,1794.0
140.833,0.5,1794.5
140.917,1.0,1795.5
141.0,1.0,1796.5
141.083,0.0,1796.5
141.167,0.5,1797.0
141.25,1.0,1798.0
141.333,1.0,1799.0
141.417,1.0,1800.0
141.5,0.5,1800.5
141.583,0.5,1801.0
141.667,0.5,1801.5
141.75,0.5,1802.0
141.833,1.0,1803.0
141.917,0.5,1803.5
142.0,0.5,1804.0
142.083,1.0,1805.0
142.167,0.5,1805.5
142.25,1.0,1806.5
142.333,0.5,1807.0
142.417,0.5,1807.5
142.5,0.5,1808.0
142.583,1.0,1809.0
142.667,1.0,1810.0
142.75,1.0,1811.0
142.833,0.5,1811.5
142.917,0.5,1812.0
143.0,0.5,1812.5
143.083,1.0,1813.5
143.167,0.5,1814.0
143.25,1.0,1815.0
143.333,1.0,1816.0
143.417,0.5,1816.5
143.5,0.5,1817.0
143.583,1.0,1818.0
143.667,0.5,1818.5
143.75,0.5,1819.0
143.833,1.5,1820.5
143.917,0.5,1821.0
144.0,0.5,1821.5
144.083,0.0,1821.5
144.167,1.0,1822.5
144.25,0.5,1823.0
144.333,0.5,1823.5
144.417,1.0,1824.5
144.5,1.0,1825.5
144.583,1.0,1826.5
144.667,1.0,1827.5
144.75,0.5,1828.0
144.833,1.0,1829.0
144.917,0.5,1829.5
145.0,1.0,1830.5
145.083,1.0,1831.5
145.167,1.0,1832.5
145.25,1.5,1834.0
145.333,0.5,1834.5
145.417,0.5,1835.0
145.5,0.0,1835.0
145.583,1.0,1836.0
145.667,1.0,1837.0
145.75,1.0,1838.0
145.833,1.0,1839.0
145.917,0.0,1839.0
146.0,0.5,1839.5
146.083,1.5,1841.0
146.167,1.0,1842.0
146.25,1.0,1843.0
146.333,0.0,1843.0
146.417,0.5,1843.5
146.5,1.0,1844.5
146.583,1.5,1846.0
146.667,1.5,1847.5
146.75,0.0,1847.5
146.833,0.5,1848.0
146.917,0.0,1848.0
147.0,0.0,1848.0
147.083,0.0,1848.0
147.167,0.5,1848.5
147.25,1.0,1849.5
147.333,1.0,1850.5
147.417,0.0,1850.5
147.5,0.5,1851.0
147.583,0.5,1851.5
147.667,0.5,1852.0
147.75,0.5,1852.5
147.833,1.0,1853.5
147.917,0.5,1854.0
148.0,0.5,1854.5
148.083,0.5,1855.0
148.167,1.0,1856.0
148.25,0.5,1856.5
148.333,0.0,1856.5
148.417,1.0,1857.5
148.5,1.0,1858.5
148.583,1.0,1859.5
148.667,0.5,1860.0
148.75,0.5,1860.5
148.833,0.5,1861.0
148.917,0.5,1861.5
149.0,1.5,1863.0
149.083,0.0,1863.0
149.167,0.5,1863.5
149.25,0.0,1863.5
149.333,0.5,1864.0
149.417,1.5,1865.5
149.5,0.5,1866.0
149.583,0.5,1866.5
149.667,1.0,1867.5
149.75,0.5,1868.0
149.833,0.5,1868.5
149.917,1.5,1870.0
150.0,0.5,1870.5
150.083,1.0,1871.5
150.167,0.0,1871.5
150.25,0.5,1872.0
150.333,1.0,1873.0
150.417,1.0,1874.0
150.5,0.5,1874.5
150.583,0.5,1875.0
150.667,0.5,1875.5
150.75,0.5,1876.0
150.833,1.5,1877.5
150.917,0.5,1878.0
151.0,0.0,1878.0
151.083,0.0,1878.0
151.167,0.5,1878.5
151.25,1.0,1879.5
151.333,1.0,1880.5
151.417,1.0,1881.5
151.5,0.5,1882.0
151.583,0.5,1882.5
151.667,0.5,1883.0
151.75,0.0,1883.0
151.833,1.0,1884.0
151.917,1.5,1885.5
152.0,1.0,1886.5
152.083,0.0,1886.5
152.167,0.5,1887.0
152.25,0.0,1887.0
152.333,0.5,1887.5
152.417,0.5,1888.0
152.5,0.5,1888.5
152.583,0.5,1889.0
152.667,1.0,1890.0
152.75,0.5,1890.5
152.833,0.0,1890.5
152.917,0.0,1890.5
153.0,0.0,1890.5
153.083,1.0,1891.5
153.167,1.0,1892.5
153.25,1.0,1893.5
153.333,0.5,1894.0
153.417,0.0,1894.0
153.5,0.0,1894.0
153.583,1.0,1895.0
153.667,0.5,1895.5
153.75,0.5,1896.0
153.833,0.5,1896.5
153.917,0.0,1896.5
154.0,1.0,1897.5
154.083,1.0,1898.5
154.167,0.5,1899.0
154.25,1.0,1900.0
154.333,0.0,1900.0
154.417,1.0,1901.0
154.5,0.5,1901.5
154.583,0.0,1901.5
154.667,0.5,1902.0
154.75,1.0,1903.0
154.833,1.0,1904.0
154.917,0.5,1904.5
155.0,0.5,1905.0
155.083,0.0,1905.0
155.167,1.0,1906.0
155.25,0.5,1906.5
155.333,0.5,1907.0
155.417,0.0,1907.0
155.5,0.5,1907.5
155.583,1.0,1908.5
155.667,0.5,1909.0
155.75,1.0,1910.0
155.833,0.5,1910.5
155.917,0.0,1910.5
156.0,0.0,1910.5
156.083,0.5,1911.0
156.167,0.0,1911.0
156.25,1.5,1912.5
156.333,1.0,1913.5
156.417,0.5,1914.0
156.5,0.5,1914.5
156.583,0.0,1914.5
156.667,0.0,1914.5
156.75,0.5,1915.0
156.833,0.5,1915.5
156.917,1.5,1917.0
157.0,0.0,1917.0
157.083,0.5,1917.5
157.167,0.0,1917.5
157.25,0.5,1918.0
157.333,0.5,1918.5
157.417,0.5,1919.0
157.5,0.5,1919.5
157.583,0.0,1919.5
157.667,0.5,1920.0
157.75,0.5,1920.5
157.833,0.5,1921.0
157.917,0.0,1921.0
158.0,0.0,1921.0
158.083,0.0,1921.0
158.167,0.0,1921.0
158.25,0.0,1921.0
158.333,0.5,1921.5
158.417,0.5,1922.0
158.5,0.0,1922.0
158.583,0.0,1922.0
158.667,0.0,1922.0
158.75,0.0,1922.0
158.833,0.0,1922.0
158.917,0.0,1922.0
159.0,0.0,1922.0
159.083,0.5,1922.5
159.167,0.5,1923.0
159.25,0.0,1923.0
159.333,0.0,1923.0
159.417,0.0,1923.0
159.5,0.0,1923.0
159.583,0.0,1923.0
159.667,0.5,1923.5
159.75,0.0,1923.5
159.833,0.5,1924.0
159.917,0.0,1924.0
160.0,0.0,1924.0
160.083,0.0,1924.0
160.167,0.0,1924.0
160.25,0.5,1924.5
160.333,0.5,1925.0
160.417,0.0,1925.0
160.5,0.0,1925.0
160.583,0.0,1925.0
160.667,0.0,1925.0
160.75,0.0,1925.0
160.833,0.5,1925.5
160.917,0.5,1926.0
161.0,0.0,1926.0
161.083,0.0,1926.0
161.167,0.0,1926.0
161.25,0.0,1926.0
161.333,0.5,1926.5
161.417,0.5,1927.0
161.5,0.0,1927.0
161.583,0.0,1927.0
161.667,0.0,1927.0
161.75,0.0,1927.0
161.833,0.0,1927.0
161.917,0.0,1927.0
162.0,0.5,1927.5
162.083,0.5,1928.0
162.167,0.0,1928.0
162.25,0.0,1928.0
162.333,0.0,1928.0
162.417,0.0,1928.0
162.5,0.5,1928.5
162.583,0.5,1929.0
162.667,0.0,1929.0
162.75,0.0,1929.0
162.833,0.0,1929.0
162.917,0.0,1929.0
163.0,0.0,1929.0
163.083,0.5,1929.5
163.167,0.0,1929.5
163.25,0.5,1930.0
163.333,0.5,1930.5
163.417,0.0,1930.5
163.5,0.0,1930.5
163.583,0.0,1930.5
163.667,0.0,1930.5
163.75,0.5,1931.0
163.833,0.0,1931.0
163.917,0.5,1931.5
164.0,0.0,1931.5
164.083,0.0,1931.5
164.167,0.0,1931.5
164.25,0.5,1932.0
164.333,0.0,1932.0
164.417,0.0,1932.0
164.5,0.0,1932.0
164.583,0.0,1932.0
164.667,0.5,1932.5
164.75,0.5,1933.0
164.833,0.0,1933.0
164.917,0.0,1933.0
165.0,0.0,1933.0
165.083,0.0,1933.0
165.167,0.0,1933.0
165.25,0.5,1933.5
165.333,0.0,1933.5
165.417,0.5,1934.0
165.5,0.0,1934.0
165.583,0.0,1934.0
165.667,0.0,1934.0
165.75,0.0,1934.0
165.833,0.5,1934.5
165.917,0.5,1935.0
166.0,0.0,1935.0
166.083,0.0,1935.0
166.167,0.0,1935.0
166.25,0.0,1935.0
166.333,0.0,1935.0
166.417,0.5,1935.5
166.5,0.5,1936.0
166.583,0.0,1936.0
166.667,0.0,1936.0
166.75,0.0,1936.0
166.833,0.0,1936.0
166.917,1.0,1937.0
167.0,1.0,1938.0
167.083,0.0,1938.0
167.167,0.0,1938.0
167.25,0.0,1938.0
167.333,0.0,1938.0
167.417,0.5,1938.5
167.5,1.0,1939.5
167.583,0.5,1940.0
167.667,0.0,1940.0
167.75,0.0,1940.0
167.833,0.5,1940.5
167.917,0.0,1940.5
168.0,1.0,1941.5
