step,reward,cumulate reward
93.25,0.0,1260.5
93.333,1.0,1261.5
93.417,1.0,1262.5
93.5,1.0,1263.5
93.583,1.5,1265.0
93.667,1.5,1266.5
93.75,1.0,1267.5
93.833,2.0,1269.5
93.917,1.0,1270.5
94.0,0.0,1270.5
94.083,1.0,1271.5
94.167,1.0,1272.5
94.25,0.0,1272.5
94.333,0.0,1272.5
94.417,0.5,1273.0
94.5,0.5,1273.5
94.583,0.0,1273.5
94.667,0.5,1274.0
94.75,0.0,1274.0
94.833,0.0,1274.0
94.917,0.5,1274.5
95.0,0.5,1275.0
95.083,0.0,1275.0
95.167,0.5,1275.5
95.25,0.0,1275.5
95.333,0.5,1276.0
95.417,0.0,1276.0
95.5,0.5,1276.5
95.583,0.5,1277.0
95.667,0.0,1277.0
95.75,0.0,1277.0
95.833,0.5,1277.5
95.917,1.0,1278.5
96.0,1.5,1280.0
96.083,0.0,1280.0
96.167,0.0,1280.0
96.25,0.0,1280.0
96.333,0.0,1280.0
96.417,0.0,1280.0
96.5,0.0,1280.0
96.583,0.0,1280.0
96.667,0.0,1280.0
96.75,0.0,1280.0
96.833,0.5,1280.5
96.917,0.0,1280.5
97.0,0.5,1281.0
97.083,0.0,1281.0
97.167,0.0,1281.0
97.25,0.5,1281.5
97.333,0.0,1281.5
97.417,0.0,1281.5
97.5,0.0,1281.5
97.583,0.0,1281.5
97.667,0.0,1281.5
97.75,0.0,1281.5
97.833,0.0,1281.5
97.917,0.0,1281.5
98.0,0.0,1281.5
98.083,0.0,1281.5
98.167,0.0,1281.5
98.25,0.0,1281.5
98.333,0.0,1281.5
98.417,0.0,1281.5
98.5,0.0,1281.5
98.583,0.0,1281.5
98.667,0.0,1281.5
98.75,0.0,1281.5
98.833,0.0,1281.5
98.917,0.0,1281.5
99.0,0.5,1282.0
99.083,0.5,1282.5
99.167,0.0,1282.5
99.25,0.5,1283.0
99.333,0.5,1283.5
99.417,0.5,1284.0
99.5,0.0,1284.0
99.583,0.0,1284.0
99.667,0.0,1284.0
99.75,0.0,1284.0
99.833,0.0,1284.0
99.917,0.0,1284.0
100.0,0.0,1284.0
100.083,0.0,1284.0
100.167,0.0,1284.0
100.25,0.0,1284.0
100.333,0.0,1284.0
100.417,0.0,1284.0
100.5,0.0,1284.0
100.583,0.0,1284.0
100.667,0.0,1284.0
100.75,0.0,1284.0
100.833,0.0,1284.0
100.917,0.0,1284.0
101.0,0.0,1284.0
101.083,0.0,1284.0
101.167,0.0,1284.0
101.25,0.5,1284.5
101.333,0.0,1284.5
101.417,0.0,1284.5
101.5,0.5,1285.0
101.583,0.0,1285.0
101.667,0.5,1285.5
101.75,0.5,1286.0
101.833,0.0,1286.0
101.917,0.0,1286.0
102.0,1.0,1287.0
102.083,0.5,1287.5
102.167,0.5,1288.0
102.25,1.0,1289.0
102.333,1.5,1290.5
102.417,1.0,1291.5
102.5,1.0,1292.5
102.583,0.0,1292.5
102.667,1.5,1294.0
102.75,0.5,1294.5
102.833,0.5,1295.0
102.917,0.5,1295.5
103.0,0.0,1295.5
103.083,0.0,1295.5
103.167,0.0,1295.5
103.25,0.0,1295.5
103.333,0.0,1295.5
103.417,0.5,1296.0
103.5,0.5,1296.5
103.583,0.0,1296.5
103.667,0.0,1296.5
103.75,0.5,1297.0
103.833,0.0,1297.0
103.917,0.5,1297.5
104.0,0.5,1298.0
104.083,0.5,1298.5
104.167,0.5,1299.0
104.25,0.5,1299.5
104.333,0.5,1300.0
104.417,1.0,1301.0
104.5,0.5,1301.5
104.583,0.0,1301.5
104.667,0.5,1302.0
104.75,0.0,1302.0
104.833,0.0,1302.0
104.917,0.5,1302.5
105.0,0.5,1303.0
105.083,0.5,1303.5
105.167,0.5,1304.0
105.25,0.5,1304.5
105.333,1.0,1305.5
105.417,0.5,1306.0
105.5,1.0,1307.0
105.583,0.5,1307.5
105.667,0.5,1308.0
105.75,0.5,1308.5
105.833,0.5,1309.0
105.917,0.5,1309.5
106.0,0.5,1310.0
106.083,0.5,1310.5
106.167,0.5,1311.0
106.25,1.0,1312.0
106.333,0.5,1312.5
106.417,0.0,1312.5
106.5,1.0,1313.5
106.583,0.0,1313.5
106.667,0.5,1314.0
106.75,1.0,1315.0
106.833,0.5,1315.5
106.917,1.0,1316.5
107.0,0.5,1317.0
107.083,0.5,1317.5
107.167,1.5,1319.0
107.25,1.0,1320.0
107.333,0.0,1320.0
107.417,0.5,1320.5
107.5,1.0,1321.5
107.583,0.0,1321.5
107.667,0.5,1322.0
107.75,0.5,1322.5
107.833,0.5,1323.0
107.917,0.5,1323.5
108.0,0.5,1324.0
108.083,0.5,1324.5
108.167,2.0,1326.5
108.25,0.0,1326.5
108.333,0.5,1327.0
108.417,0.0,1327.0
108.5,0.5,1327.5
108.583,0.0,1327.5
108.667,0.0,1327.5
108.75,0.5,1328.0
108.833,0.5,1328.5
108.917,0.5,1329.0
109.0,0.5,1329.5
109.083,0.0,1329.5
109.167,0.0,1329.5
109.25,0.0,1329.5
109.333,0.0,1329.5
109.417,0.0,1329.5
109.5,0.0,1329.5
109.583,0.0,1329.5
109.667,0.0,1329.5
109.75,0.5,1330.0
109.833,0.0,1330.0
109.917,0.0,1330.0
110.0,0.0,1330.0
110.083,0.0,1330.0
110.167,0.0,1330.0
110.25,0.5,1330.5
110.333,0.5,1331.0
110.417,0.5,1331.5
110.5,0.5,1332.0
110.583,0.0,1332.0
110.667,1.0,1333.0
110.75,0.5,1333.5
110.833,0.5,1334.0
110.917,0.0,1334.0
111.0,0.0,1334.0
111.083,0.0,1334.0
111.167,0.0,1334.0
111.25,0.5,1334.5
111.333,1.0,1335.5
111.417,0.5,1336.0
111.5,1.0,1337.0
111.583,0.5,1337.5
111.667,1.5,1339.0
111.75,0.5,1339.5
111.833,1.5,1341.0
111.917,0.5,1341.5
112.0,0.5,1342.0
112.083,1.5,1343.5
112.167,1.0,1344.5
112.25,1.5,1346.0
112.333,1.0,1347.0
112.417,2.0,1349.0
112.5,0.0,1349.0
112.583,0.5,1349.5
112.667,0.5,1350.0
112.75,0.5,1350.5
112.833,1.0,1351.5
112.917,0.5,1352.0
113.0,0.5,1352.5
113.083,1.0,1353.5
113.167,0.5,1354.0
113.25,1.0,1355.0
113.333,0.5,1355.5
113.417,0.0,1355.5
113.5,0.5,1356.0
113.583,1.0,1357.0
113.667,0.0,1357.0
113.75,0.5,1357.5
113.833,0.0,1357.5
113.917,0.0,1357.5
114.0,0.5,1358.0
114.083,1.0,1359.0
114.167,0.5,1359.5
114.25,0.5,1360.0
114.333,0.5,1360.5
114.417,1.0,1361.5
114.5,0.5,1362.0
114.583,0.0,1362.0
114.667,0.5,1362.5
114.75,1.5,1364.0
114.833,0.5,1364.5
114.917,0.5,1365.0
115.0,0.0,1365.0
115.083,1.0,1366.0
115.167,0.5,1366.5
115.25,0.0,1366.5
115.333,0.5,1367.0
115.417,1.0,1368.0
115.5,0.5,1368.5
115.583,0.0,1368.5
115.667,0.0,1368.5
115.75,1.0,1369.5
115.833,0.5,1370.0
115.917,1.0,1371.0
116.0,0.0,1371.0
116.083,1.0,1372.0
116.167,1.5,1373.5
116.25,0.5,1374.0
116.333,0.5,1374.5
116.417,0.5,1375.0
116.5,0.5,1375.5
116.583,0.5,1376.0
116.667,0.0,1376.0
116.75,0.0,1376.0
116.833,0.0,1376.0
116.917,0.5,1376.5
117.0,1.0,1377.5
117.083,0.0,1377.5
117.167,2.0,1379.5
117.25,0.5,1380.0
117.333,1.0,1381.0
117.417,1.0,1382.0
117.5,1.0,1383.0
117.583,1.0,1384.0
117.667,1.5,1385.5
117.75,0.5,1386.0
117.833,2.0,1388.0
117.917,1.0,1389.0
118.0,0.0,1389.0
118.083,0.5,1389.5
118.167,0.5,1390.0
118.25,0.0,1390.0
118.333,0.0,1390.0
118.417,0.0,1390.0
118.5,0.0,1390.0
118.583,0.0,1390.0
118.667,0.0,1390.0
118.75,0.5,1390.5
118.833,0.5,1391.0
118.917,0.0,1391.0
119.0,0.0,1391.0
119.083,0.5,1391.5
119.167,0.5,1392.0
119.25,0.0,1392.0
119.333,0.5,1392.5
119.417,2.0,1394.5
119.5,1.0,1395.5
119.583,0.0,1395.5
119.667,1.0,1396.5
119.75,1.5,1398.0
119.833,1.5,1399.5
119.917,1.5,1401.0
120.0,1.0,1402.0
120.083,0.0,1402.0
120.167,0.0,1402.0
120.25,0.0,1402.0
120.333,0.0,1402.0
120.417,0.0,1402.0
120.5,0.0,1402.0
120.583,0.0,1402.0
120.667,0.0,1402.0
120.75,0.0,1402.0
120.833,0.0,1402.0
120.917,0.0,1402.0
121.0,0.0,1402.0
121.083,0.0,1402.0
121.167,0.0,1402.0
121.25,0.0,1402.0
121.333,0.0,1402.0
121.417,0.0,1402.0
121.5,0.0,1402.0
121.583,1.0,1403.0
121.667,1.0,1404.0
121.75,0.5,1404.5
121.833,0.0,1404.5
121.917,0.0,1404.5
122.0,0.0,1404.5
122.083,0.5,1405.0
122.167,0.0,1405.0
122.25,1.5,1406.5
122.333,0.0,1406.5
122.417,1.0,1407.5
122.5,0.5,1408.0
122.583,1.0,1409.0
122.667,0.0,1409.0
122.75,1.5,1410.5
122.833,1.0,1411.5
122.917,1.5,1413.0
123.0,1.0,1414.0
123.083,0.5,1414.5
123.167,0.0,1414.5
123.25,0.0,1414.5
123.333,0.0,1414.5
123.417,0.5,1415.0
123.5,1.0,1416.0
123.583,0.0,1416.0
123.667,0.5,1416.5
123.75,1.0,1417.5
123.833,0.5,1418.0
123.917,1.0,1419.0
124.0,1.0,1420.0
124.083,1.0,1421.0
124.167,1.0,1422.0
124.25,0.5,1422.5
124.333,0.0,1422.5
124.417,1.0,1423.5
124.5,2.0,1425.5
124.583,1.0,1426.5
124.667,0.5,1427.0
124.75,0.5,1427.5
124.833,1.0,1428.5
124.917,0.0,1428.5
125.0,0.5,1429.0
125.083,0.0,1429.0
125.167,0.5,1429.5
125.25,1.0,1430.5
125.333,0.5,1431.0
125.417,1.0,1432.0
125.5,1.5,1433.5
125.583,2.0,1435.5
125.667,2.0,1437.5
125.75,0.5,1438.0
125.833,0.5,1438.5
125.917,1.5,1440.0
126.0,0.5,1440.5
126.083,1.0,1441.5
126.167,1.0,1442.5
126.25,1.0,1443.5
126.333,2.5,1446.0
126.417,0.5,1446.5
126.5,1.5,1448.0
126.583,1.0,1449.0
126.667,2.0,1451.0
126.75,1.5,1452.5
126.833,0.5,1453.0
126.917,0.5,1453.5
127.0,0.5,1454.0
127.083,1.5,1455.5
127.167,1.0,1456.5
127.25,2.0,1458.5
127.333,1.0,1459.5
127.417,0.0,1459.5
127.5,1.0,1460.5
127.583,1.0,1461.5
127.667,1.0,1462.5
127.75,0.0,1462.5
127.833,1.5,1464.0
127.917,2.5,1466.5
128.0,1.0,1467.5
128.083,0.5,1468.0
128.167,0.0,1468.0
128.25,0.5,1468.5
128.333,0.5,1469.0
128.417,1.5,1470.5
128.5,1.0,1471.5
128.583,1.5,1473.0
128.667,1.5,1474.5
128.75,0.5,1475.0
128.833,1.5,1476.5
128.917,0.5,1477.0
129.0,1.5,1478.5
129.083,1.5,1480.0
129.167,0.5,1480.5
129.25,2.0,1482.5
129.333,0.5,1483.0
129.417,0.0,1483.0
129.5,1.5,1484.5
129.583,1.5,1486.0
129.667,0.5,1486.5
129.75,1.5,1488.0
129.833,1.0,1489.0
129.917,0.5,1489.5
130.0,2.0,1491.5
130.083,1.5,1493.0
130.167,1.5,1494.5
130.25,0.5,1495.0
130.333,1.5,1496.5
130.417,1.0,1497.5
130.5,2.0,1499.5
130.583,1.0,1500.5
130.667,0.5,1501.0
130.75,2.0,1503.0
130.833,0.5,1503.5
130.917,2.0,1505.5
131.0,0.5,1506.0
131.083,1.0,1507.0
131.167,1.5,1508.5
131.25,0.5,1509.0
131.333,0.5,1509.5
131.417,1.0,1510.5
131.5,1.0,1511.5
131.583,1.5,1513.0
131.667,2.5,1515.5
131.75,1.0,1516.5
131.833,0.5,1517.0
131.917,0.5,1517.5
132.0,1.0,1518.5
132.083,2.0,1520.5
132.167,1.0,1521.5
132.25,2.0,1523.5
132.333,1.0,1524.5
132.417,0.5,1525.0
132.5,0.5,1525.5
132.583,1.0,1526.5
132.667,1.0,1527.5
132.75,2.5,1530.0
132.833,1.0,1531.0
132.917,0.5,1531.5
133.0,1.0,1532.5
133.083,0.0,1532.5
133.167,0.5,1533.0
133.25,0.0,1533.0
133.333,0.5,1533.5
133.417,1.0,1534.5
133.5,1.0,1535.5
133.583,1.0,1536.5
133.667,1.0,1537.5
133.75,2.0,1539.5
133.833,1.5,1541.0
133.917,1.0,1542.0
134.0,0.5,1542.5
134.083,0.0,1542.5
134.167,1.0,1543.5
134.25,0.5,1544.0
134.333,1.5,1545.5
134.417,0.0,1545.5
134.5,1.5,1547.0
134.583,0.5,1547.5
134.667,1.5,1549.0
134.75,1.0,1550.0
134.833,0.5,1550.5
134.917,0.5,1551.0
135.0,1.0,1552.0
135.083,1.0,1553.0
135.167,0.5,1553.5
135.25,1.0,1554.5
135.333,1.0,1555.5
135.417,0.0,1555.5
135.5,1.5,1557.0
135.583,1.5,1558.5
135.667,1.0,1559.5
135.75,0.5,1560.0
135.833,1.5,1561.5
135.917,2.0,1563.5
136.0,1.5,1565.0
136.083,1.5,1566.5
136.167,1.0,1567.5
136.25,2.0,1569.5
136.333,1.0,1570.5
136.417,1.0,1571.5
136.5,0.0,1571.5
136.583,0.0,1571.5
136.667,0.0,1571.5
136.75,0.5,1572.0
136.833,0.5,1572.5
136.917,0.5,1573.0
137.0,0.0,1573.0
137.083,0.0,1573.0
137.167,0.5,1573.5
137.25,0.5,1574.0
137.333,1.0,1575.0
137.417,0.5,1575.5
137.5,1.0,1576.5
137.583,1.5,1578.0
137.667,0.5,1578.5
137.75,0.5,1579.0
137.833,1.0,1580.0
137.917,1.0,1581.0
138.0,1.5,1582.5
138.083,1.0,1583.5
138.167,0.0,1583.5
138.25,1.0,1584.5
138.333,2.0,1586.5
138.417,0.5,1587.0
138.5,1.0,1588.0
138.583,1.0,1589.0
138.667,0.5,1589.5
138.75,1.5,1591.0
138.833,0.5,1591.5
138.917,0.0,1591.5
139.0,1.0,1592.5
139.083,0.0,1592.5
139.167,0.0,1592.5
139.25,0.5,1593.0
139.333,0.0,1593.0
139.417,0.5,1593.5
139.5,0.0,1593.5
139.583,1.5,1595.0
139.667,0.5,1595.5
139.75,0.0,1595.5
139.833,0.5,1596.0
139.917,0.5,1596.5
140.0,0.5,1597.0
140.083,0.0,1597.0
140.167,0.0,1597.0
140.25,0.0,1597.0
140.333,0.5,1597.5
140.417,0.5,1598.0
140.5,0.5,1598.5
140.583,0.0,1598.5
140.667,1.5,1600.0
140.75,0.0,1600.0
140.833,0.0,1600.0
140.917,0.0,1600.0
141.0,1.0,1601.0
141.083,0.0,1601.0
141.167,0.5,1601.5
141.25,0.5,1602.0
141.333,0.0,1602.0
141.417,0.5,1602.5
141.5,0.0,1602.5
141.583,0.0,1602.5
141.667,0.5,1603.0
141.75,0.0,1603.0
141.833,1.0,1604.0
141.917,0.5,1604.5
142.0,0.5,1605.0
142.083,0.0,1605.0
142.167,0.0,1605.0
142.25,0.0,1605.0
142.333,0.0,1605.0
142.417,0.0,1605.0
142.5,0.0,1605.0
142.583,0.5,1605.5
142.667,0.0,1605.5
142.75,0.0,1605.5
142.833,0.0,1605.5
142.917,0.0,1605.5
143.0,0.5,1606.0
143.083,0.0,1606.0
143.167,0.0,1606.0
143.25,0.0,1606.0
143.333,0.5,1606.5
143.417,0.0,1606.5
143.5,0.0,1606.5
143.583,0.0,1606.5
143.667,0.0,1606.5
143.75,0.0,1606.5
143.833,0.0,1606.5
143.917,0.0,1606.5
144.0,0.0,1606.5
144.083,0.0,1606.5
144.167,0.0,1606.5
144.25,0.0,1606.5
144.333,0.0,1606.5
144.417,0.0,1606.5
144.5,0.0,1606.5
144.583,0.0,1606.5
144.667,0.0,1606.5
144.75,0.0,1606.5
144.833,0.0,1606.5
144.917,0.0,1606.5
145.0,0.0,1606.5
145.083,0.0,1606.5
145.167,0.0,1606.5
145.25,0.0,1606.5
145.333,0.0,1606.5
145.417,0.0,1606.5
145.5,0.0,1606.5
145.583,0.0,1606.5
145.667,0.0,1606.5
145.75,0.0,1606.5
145.833,0.0,1606.5
145.917,0.0,1606.5
146.0,0.0,1606.5
146.083,0.0,1606.5
146.167,0.0,1606.5
146.25,0.0,1606.5
146.333,0.0,1606.5
146.417,0.0,1606.5
146.5,0.0,1606.5
146.583,0.0,1606.5
146.667,0.5,1607.0
146.75,0.0,1607.0
146.833,0.0,1607.0
146.917,0.0,1607.0
147.0,0.0,1607.0
147.083,0.0,1607.0
147.167,0.0,1607.0
147.25,0.0,1607.0
147.333,0.0,1607.0
147.417,0.0,1607.0
147.5,0.0,1607.0
147.583,0.0,1607.0
147.667,0.0,1607.0
147.75,0.0,1607.0
147.833,0.0,1607.0
147.917,0.0,1607.0
148.0,0.0,1607.0
148.083,0.0,1607.0
148.167,0.0,1607.0
148.25,0.0,1607.0
148.333,0.0,1607.0
148.417,0.0,1607.0
148.5,0.0,1607.0
148.583,0.0,1607.0
148.667,0.0,1607.0
148.75,0.0,1607.0
148.833,0.0,1607.0
148.917,0.0,1607.0
149.0,0.0,1607.0
149.083,0.0,1607.0
149.167,0.0,1607.0
149.25,0.0,1607.0
149.333,0.0,1607.0
149.417,0.0,1607.0
149.5,0.0,1607.0
149.583,0.0,1607.0
149.667,0.0,1607.0
149.75,0.0,1607.0
149.833,0.0,1607.0
149.917,0.0,1607.0
150.0,0.0,1607.0
150.083,0.0,1607.0
150.167,0.0,1607.0
150.25,0.0,1607.0
150.333,0.0,1607.0
150.417,0.0,1607.0
150.5,0.0,1607.0
150.583,0.0,1607.0
150.667,0.0,1607.0
150.75,0.5,1607.5
150.833,0.0,1607.5
150.917,0.0,1607.5
151.0,0.0,1607.5
151.083,0.0,1607.5
151.167,0.0,1607.5
151.25,0.0,1607.5
151.333,0.0,1607.5
151.417,0.0,1607.5
151.5,0.5,1608.0
151.583,0.0,1608.0
151.667,0.0,1608.0
151.75,0.0,1608.0
151.833,0.0,1608.0
151.917,0.0,1608.0
152.0,0.0,1608.0
152.083,0.0,1608.0
152.167,0.0,1608.0
152.25,0.0,1608.0
152.333,0.0,1608.0
152.417,0.0,1608.0
152.5,0.0,1608.0
152.583,0.0,1608.0
152.667,0.0,1608.0
152.75,0.0,1608.0
152.833,0.5,1608.5
152.917,0.0,1608.5
153.0,0.5,1609.0
153.083,0.0,1609.0
153.167,0.0,1609.0
153.25,0.0,1609.0
153.333,0.0,1609.0
153.417,0.0,1609.0
153.5,0.0,1609.0
153.583,0.0,1609.0
153.667,0.0,1609.0
153.75,0.0,1609.0
153.833,0.5,1609.5
153.917,1.5,1611.0
154.0,0.5,1611.5
154.083,0.0,1611.5
154.167,0.0,1611.5
154.25,0.5,1612.0
154.333,1.0,1613.0
154.417,0.5,1613.5
154.5,0.0,1613.5
154.583,0.0,1613.5
154.667,0.5,1614.0
154.75,0.0,1614.0
154.833,0.5,1614.5
154.917,0.0,1614.5
155.0,0.0,1614.5
155.083,0.5,1615.0
155.167,0.0,1615.0
155.25,0.0,1615.0
155.333,0.5,1615.5
155.417,0.0,1615.5
155.5,1.0,1616.5
155.583,0.5,1617.0
155.667,0.0,1617.0
155.75,1.0,1618.0
155.833,0.5,1618.5
155.917,0.5,1619.0
156.0,1.0,1620.0
156.083,0.5,1620.5
156.167,1.5,1622.0
156.25,1.0,1623.0
156.333,0.0,1623.0
156.417,0.0,1623.0
156.5,0.5,1623.5
156.583,0.5,1624.0
156.667,0.0,1624.0
156.75,0.5,1624.5
156.833,0.0,1624.5
156.917,0.5,1625.0
157.0,0.5,1625.5
157.083,0.0,1625.5
157.167,0.0,1625.5
157.25,0.5,1626.0
157.333,0.5,1626.5
157.417,0.0,1626.5
157.5,0.5,1627.0
157.583,0.5,1627.5
157.667,0.0,1627.5
157.75,0.0,1627.5
157.833,0.5,1628.0
157.917,0.5,1628.5
158.0,0.5,1629.0
158.083,0.5,1629.5
158.167,2.0,1631.5
158.25,0.0,1631.5
158.333,1.0,1632.5
158.417,1.5,1634.0
158.5,1.0,1635.0
158.583,1.0,1636.0
158.667,1.5,1637.5
158.75,0.5,1638.0
158.833,1.0,1639.0
158.917,1.0,1640.0
159.0,2.0,1642.0
159.083,1.5,1643.5
159.167,0.5,1644.0
159.25,1.0,1645.0
159.333,0.5,1645.5
159.417,0.0,1645.5
159.5,0.0,1645.5
159.583,0.0,1645.5
159.667,0.0,1645.5
159.75,0.0,1645.5
159.833,0.0,1645.5
159.917,0.0,1645.5
160.0,0.0,1645.5
160.083,0.0,1645.5
160.167,0.0,1645.5
160.25,0.0,1645.5
160.333,0.0,1645.5
160.417,0.0,1645.5
160.5,0.0,1645.5
160.583,0.0,1645.5
160.667,0.0,1645.5
160.75,0.0,1645.5
160.833,0.0,1645.5
160.917,0.0,1645.5
161.0,0.0,1645.5
161.083,0.0,1645.5
161.167,0.0,1645.5
161.25,0.0,1645.5
161.333,0.0,1645.5
161.417,0.0,1645.5
161.5,0.0,1645.5
161.583,0.0,1645.5
161.667,0.0,1645.5
161.75,0.5,1646.0
161.833,0.0,1646.0
161.917,0.5,1646.5
162.0,0.5,1647.0
162.083,0.0,1647.0
162.167,0.0,1647.0
162.25,1.0,1648.0
162.333,0.5,1648.5
162.417,0.5,1649.0
162.5,0.5,1649.5
162.583,0.0,1649.5
162.667,0.0,1649.5
162.75,0.0,1649.5
162.833,0.0,1649.5
162.917,0.0,1649.5
163.0,0.0,1649.5
163.083,0.0,1649.5
163.167,0.5,1650.0
163.25,1.5,1651.5
163.333,1.0,1652.5
163.417,0.0,1652.5
163.5,1.0,1653.5
163.583,1.0,1654.5
163.667,0.0,1654.5
163.75,1.0,1655.5
163.833,0.0,1655.5
163.917,0.0,1655.5
164.0,0.5,1656.0
164.083,0.5,1656.5
164.167,0.0,1656.5
164.25,0.0,1656.5
164.333,0.0,1656.5
164.417,0.0,1656.5
164.5,0.0,1656.5
164.583,0.0,1656.5
164.667,0.0,1656.5
164.75,0.0,1656.5
164.833,0.0,1656.5
164.917,0.0,1656.5
165.0,0.0,1656.5
165.083,0.5,1657.0
165.167,1.0,1658.0
165.25,0.0,1658.0
165.333,1.0,1659.0
165.417,1.0,1660.0
165.5,0.5,1660.5
165.583,1.5,1662.0
165.667,1.5,1663.5
165.75,0.5,1664.0
165.833,1.5,1665.5
165.917,1.0,1666.5
166.0,2.0,1668.5
166.083,2.0,1670.5
166.167,2.0,1672.5
166.25,1.0,1673.5
166.333,1.5,1675.0
166.417,1.0,1676.0
166.5,1.0,1677.0
166.583,1.5,1678.5
166.667,1.5,1680.0
166.75,0.5,1680.5
166.833,0.5,1681.0
166.917,1.0,1682.0
167.0,1.5,1683.5
167.083,1.0,1684.5
167.167,1.0,1685.5
167.25,1.0,1686.5
167.333,0.5,1687.0
167.417,0.5,1687.5
167.5,1.0,1688.5
167.583,0.5,1689.0
167.667,0.5,1689.5
167.75,1.0,1690.5
167.833,1.0,1691.5
167.917,1.5,1693.0
168.0,0.5,1693.5
