time,A,B,P12,P23,current_lorry
53.083,272.5,295.0,300.0,275.0,4
53.167,272.5,295.0,300.0,275.0,4
53.25,272.5,295.0,300.0,275.0,4
53.333,272.5,295.0,300.0,275.0,4
53.417,272.5,295.0,300.0,275.0,5
53.5,272.5,295.0,302.5,275.0,5
53.583,272.5,297.5,302.5,275.0,5
53.667,272.5,297.5,302.5,275.0,5
53.75,272.5,297.5,302.5,275.0,5
53.833,272.5,297.5,302.5,275.0,5
53.917,272.5,297.5,302.5,275.0,5
54.0,272.5,297.5,302.5,277.5,5
54.083,272.5,297.5,302.5,277.5,5
54.167,272.5,297.5,305.0,277.5,5
54.25,272.5,297.5,305.0,277.5,5
54.333,272.5,300.0,305.0,277.5,5
54.417,272.5,300.0,305.0,277.5,5
54.5,272.5,300.0,305.0,277.5,5
54.583,272.5,300.0,305.0,277.5,5
54.667,272.5,300.0,305.0,277.5,5
54.75,272.5,300.0,305.0,280.0,5
54.833,272.5,300.0,305.0,280.0,5
54.917,272.5,300.0,305.0,280.0,5
55.0,272.5,300.0,305.0,280.0,5
55.083,272.5,300.0,305.0,280.0,5
55.167,272.5,300.0,305.0,280.0,5
55.25,272.5,300.0,305.0,280.0,5
55.333,272.5,300.0,305.0,280.0,5
55.417,272.5,302.5,305.0,280.0,5
55.5,272.5,302.5,305.0,280.0,5
55.583,272.5,302.5,305.0,280.0,5
55.667,272.5,302.5,305.0,280.0,5
55.75,272.5,305.0,305.0,280.0,6
55.833,272.5,305.0,305.0,280.0,5
55.917,272.5,305.0,305.0,280.0,5
56.0,272.5,305.0,305.0,280.0,5
56.083,272.5,305.0,305.0,282.5,5
56.167,272.5,307.5,305.0,282.5,5
56.25,272.5,307.5,305.0,282.5,5
56.333,272.5,307.5,305.0,282.5,5
56.417,272.5,307.5,305.0,282.5,5
56.5,272.5,307.5,305.0,282.5,5
56.583,272.5,307.5,305.0,282.5,5
56.667,272.5,307.5,305.0,282.5,5
56.75,272.5,307.5,305.0,282.5,5
56.833,272.5,307.5,305.0,282.5,5
56.917,272.5,307.5,305.0,282.5,5
57.0,272.5,307.5,305.0,282.5,5
57.083,272.5,307.5,305.0,282.5,5
57.167,272.5,307.5,305.0,282.5,5
57.25,272.5,307.5,305.0,282.5,5
57.333,272.5,307.5,305.0,282.5,5
57.417,272.5,307.5,305.0,282.5,5
57.5,272.5,307.5,305.0,282.5,5
57.583,272.5,307.5,305.0,282.5,5
57.667,272.5,310.0,305.0,282.5,5
57.75,272.5,310.0,305.0,282.5,5
57.833,272.5,310.0,307.5,282.5,5
57.917,272.5,310.0,307.5,285.0,4
58.0,272.5,310.0,307.5,285.0,4
58.083,272.5,310.0,307.5,285.0,4
58.167,272.5,310.0,307.5,285.0,4
58.25,272.5,310.0,307.5,285.0,4
58.333,272.5,310.0,307.5,285.0,4
58.417,272.5,310.0,307.5,285.0,4
58.5,272.5,310.0,307.5,287.5,4
58.583,272.5,312.5,307.5,287.5,4
58.667,272.5,312.5,307.5,287.5,4
58.75,272.5,312.5,307.5,287.5,4
58.833,272.5,312.5,307.5,287.5,4
58.917,272.5,312.5,307.5,287.5,4
59.0,272.5,312.5,307.5,287.5,4
59.083,272.5,312.5,307.5,287.5,4
59.167,272.5,312.5,310.0,290.0,4
59.25,272.5,315.0,310.0,290.0,4
59.333,272.5,315.0,310.0,290.0,4
59.417,272.5,315.0,310.0,290.0,4
59.5,272.5,315.0,310.0,290.0,4
59.583,272.5,315.0,310.0,290.0,4
59.667,272.5,315.0,310.0,290.0,4
59.75,272.5,315.0,310.0,292.5,4
59.833,272.5,315.0,310.0,292.5,4
59.917,272.5,317.5,310.0,292.5,4
60.0,272.5,317.5,312.5,292.5,4
60.083,272.5,317.5,312.5,292.5,4
60.167,272.5,317.5,312.5,292.5,4
60.25,272.5,317.5,312.5,292.5,4
60.333,272.5,317.5,312.5,292.5,4
60.417,272.5,317.5,312.5,295.0,4
60.5,272.5,320.0,312.5,295.0,4
60.583,272.5,320.0,312.5,295.0,4
60.667,272.5,320.0,312.5,295.0,4
60.75,272.5,320.0,312.5,295.0,4
60.833,272.5,320.0,312.5,297.5,5
60.917,272.5,320.0,315.0,297.5,5
61.0,272.5,322.5,315.0,297.5,5
61.083,272.5,322.5,315.0,297.5,5
61.167,272.5,322.5,315.0,297.5,5
61.25,272.5,322.5,315.0,297.5,5
61.333,272.5,325.0,315.0,297.5,5
61.417,272.5,325.0,315.0,300.0,5
61.5,272.5,325.0,315.0,300.0,5
61.583,272.5,325.0,317.5,300.0,5
61.667,272.5,325.0,317.5,300.0,5
61.75,272.5,325.0,317.5,300.0,5
61.833,272.5,327.5,317.5,300.0,5
61.917,272.5,327.5,317.5,300.0,5
62.0,272.5,327.5,317.5,300.0,5
62.083,272.5,327.5,317.5,302.5,5
62.167,272.5,327.5,317.5,302.5,5
62.25,272.5,327.5,317.5,302.5,5
62.333,272.5,327.5,317.5,302.5,5
62.417,272.5,327.5,320.0,302.5,5
62.5,272.5,327.5,320.0,302.5,5
62.583,272.5,327.5,320.0,302.5,5
62.667,272.5,330.0,320.0,302.5,5
62.75,272.5,330.0,320.0,302.5,5
62.833,272.5,330.0,320.0,305.0,5
62.917,272.5,330.0,320.0,305.0,5
63.0,272.5,330.0,320.0,305.0,5
63.083,272.5,330.0,320.0,305.0,5
63.167,272.5,330.0,320.0,305.0,5
63.25,272.5,330.0,320.0,305.0,5
63.333,272.5,330.0,320.0,305.0,5
63.417,272.5,330.0,320.0,305.0,5
63.5,272.5,332.5,320.0,305.0,5
63.583,272.5,332.5,320.0,305.0,5
63.667,272.5,332.5,320.0,305.0,5
63.75,272.5,332.5,320.0,305.0,5
63.833,272.5,332.5,320.0,305.0,5
63.917,272.5,332.5,322.5,305.0,5
64.0,272.5,332.5,322.5,307.5,5
64.083,272.5,332.5,322.5,307.5,5
64.167,272.5,335.0,322.5,307.5,5
64.25,272.5,335.0,322.5,307.5,5
64.333,272.5,335.0,322.5,310.0,5
64.417,272.5,335.0,325.0,310.0,5
64.5,272.5,335.0,325.0,310.0,5
64.583,272.5,337.5,325.0,310.0,5
64.667,272.5,337.5,325.0,310.0,5
64.75,272.5,337.5,325.0,310.0,5
64.833,272.5,337.5,325.0,310.0,5
64.917,272.5,337.5,325.0,310.0,5
65.0,272.5,337.5,325.0,310.0,5
65.083,272.5,337.5,325.0,312.5,5
65.167,272.5,340.0,325.0,312.5,5
65.25,272.5,340.0,325.0,312.5,5
65.333,272.5,340.0,327.5,312.5,5
65.417,272.5,340.0,327.5,312.5,5
65.5,272.5,340.0,327.5,312.5,5
65.583,272.5,340.0,327.5,312.5,5
65.667,272.5,340.0,327.5,312.5,5
65.75,272.5,340.0,327.5,312.5,5
65.833,272.5,340.0,327.5,312.5,5
65.917,272.5,340.0,327.5,315.0,5
66.0,272.5,342.5,327.5,315.0,5
66.083,272.5,342.5,327.5,315.0,5
66.167,272.5,342.5,327.5,315.0,5
66.25,272.5,342.5,327.5,315.0,5
66.333,272.5,342.5,327.5,315.0,5
66.417,272.5,342.5,327.5,315.0,4
66.5,272.5,342.5,327.5,315.0,4
66.583,272.5,342.5,327.5,315.0,4
66.667,272.5,342.5,327.5,315.0,4
66.75,272.5,342.5,327.5,315.0,4
66.833,272.5,342.5,327.5,315.0,4
66.917,272.5,342.5,327.5,315.0,4
67.0,272.5,342.5,327.5,315.0,4
67.083,272.5,345.0,327.5,315.0,4
67.167,272.5,345.0,327.5,315.0,4
67.25,272.5,345.0,327.5,315.0,4
67.333,272.5,345.0,327.5,315.0,4
67.417,272.5,345.0,327.5,315.0,4
67.5,272.5,345.0,327.5,315.0,4
67.583,272.5,345.0,327.5,315.0,4
67.667,272.5,345.0,327.5,315.0,4
67.75,272.5,345.0,330.0,315.0,4
67.833,272.5,345.0,330.0,317.5,4
67.917,272.5,345.0,330.0,317.5,4
68.0,272.5,345.0,330.0,317.5,4
68.083,272.5,345.0,330.0,317.5,4
68.167,272.5,345.0,330.0,317.5,4
68.25,272.5,345.0,330.0,317.5,4
68.333,272.5,345.0,330.0,317.5,4
68.417,272.5,347.5,330.0,317.5,4
68.5,272.5,347.5,330.0,317.5,4
68.583,272.5,347.5,330.0,317.5,4
68.667,272.5,347.5,330.0,317.5,4
68.75,272.5,347.5,332.5,320.0,4
68.833,272.5,347.5,332.5,320.0,4
68.917,272.5,347.5,332.5,320.0,4
69.0,272.5,347.5,332.5,320.0,4
69.083,272.5,347.5,332.5,320.0,4
69.167,272.5,347.5,332.5,320.0,4
69.25,272.5,350.0,332.5,320.0,4
69.333,272.5,350.0,332.5,322.5,4
69.417,272.5,350.0,332.5,322.5,4
69.5,272.5,350.0,332.5,322.5,4
69.583,272.5,350.0,332.5,322.5,4
69.667,272.5,350.0,332.5,322.5,4
69.75,272.5,350.0,332.5,322.5,4
69.833,272.5,350.0,332.5,322.5,4
69.917,272.5,350.0,332.5,322.5,4
70.0,272.5,350.0,332.5,322.5,4
70.083,272.5,350.0,332.5,322.5,4
70.167,272.5,350.0,332.5,322.5,4
70.25,272.5,350.0,332.5,322.5,4
70.333,272.5,350.0,332.5,322.5,4
70.417,272.5,350.0,332.5,322.5,3
70.5,272.5,350.0,332.5,322.5,3
70.583,272.5,350.0,332.5,322.5,3
70.667,272.5,350.0,332.5,322.5,3
70.75,272.5,350.0,332.5,322.5,3
70.833,272.5,350.0,332.5,322.5,3
70.917,272.5,350.0,332.5,322.5,3
71.0,272.5,350.0,332.5,322.5,3
71.083,272.5,352.5,332.5,322.5,3
71.167,272.5,352.5,332.5,322.5,3
71.25,272.5,352.5,332.5,322.5,2
71.333,272.5,352.5,332.5,322.5,2
71.417,272.5,352.5,332.5,322.5,2
71.5,272.5,352.5,332.5,325.0,2
71.583,272.5,352.5,332.5,325.0,2
71.667,272.5,352.5,332.5,325.0,2
71.75,272.5,352.5,332.5,325.0,2
71.833,272.5,352.5,332.5,325.0,2
71.917,272.5,352.5,332.5,325.0,2
72.0,272.5,352.5,332.5,325.0,2
72.083,272.5,352.5,332.5,325.0,0
72.167,272.5,352.5,332.5,325.0,0
72.25,272.5,352.5,332.5,325.0,0
72.333,272.5,352.5,332.5,325.0,0
72.417,272.5,352.5,332.5,325.0,0
72.5,272.5,352.5,332.5,325.0,0
72.583,272.5,352.5,332.5,325.0,0
72.667,272.5,352.5,332.5,325.0,0
72.75,272.5,352.5,332.5,325.0,0
72.833,272.5,352.5,332.5,325.0,0
72.917,272.5,352.5,332.5,325.0,0
73.0,272.5,352.5,332.5,325.0,0
73.083,272.5,352.5,332.5,325.0,0
73.167,272.5,352.5,332.5,325.0,0
73.25,272.5,352.5,332.5,325.0,1
73.333,272.5,352.5,332.5,325.0,1
73.417,272.5,352.5,332.5,325.0,1
73.5,272.5,352.5,332.5,325.0,2
73.583,272.5,352.5,332.5,325.0,2
73.667,272.5,352.5,332.5,325.0,2
73.75,272.5,352.5,332.5,325.0,2
73.833,272.5,352.5,332.5,325.0,2
73.917,272.5,352.5,332.5,325.0,2
74.0,272.5,352.5,332.5,325.0,2
74.083,272.5,352.5,332.5,325.0,2
74.167,272.5,352.5,332.5,325.0,2
74.25,272.5,352.5,332.5,325.0,2
74.333,272.5,352.5,332.5,325.0,2
74.417,272.5,352.5,332.5,325.0,2
74.5,272.5,352.5,332.5,325.0,2
74.583,272.5,352.5,332.5,325.0,2
74.667,272.5,352.5,332.5,325.0,2
74.75,272.5,352.5,332.5,325.0,2
74.833,272.5,352.5,332.5,325.0,2
74.917,272.5,352.5,332.5,325.0,2
75.0,272.5,352.5,332.5,325.0,2
75.083,272.5,352.5,332.5,325.0,2
75.167,272.5,352.5,332.5,325.0,2
75.25,272.5,352.5,332.5,325.0,2
75.333,272.5,355.0,332.5,325.0,2
75.417,272.5,355.0,332.5,325.0,2
75.5,272.5,355.0,332.5,325.0,2
75.583,272.5,355.0,332.5,325.0,2
75.667,272.5,355.0,332.5,325.0,2
75.75,272.5,355.0,332.5,325.0,2
75.833,272.5,355.0,332.5,325.0,2
75.917,272.5,355.0,332.5,325.0,2
76.0,272.5,355.0,332.5,325.0,2
76.083,272.5,355.0,332.5,325.0,2
76.167,272.5,355.0,332.5,325.0,2
76.25,272.5,355.0,332.5,325.0,2
76.333,272.5,355.0,332.5,325.0,2
76.417,272.5,355.0,332.5,325.0,2
76.5,272.5,355.0,332.5,325.0,2
76.583,272.5,355.0,332.5,325.0,2
76.667,272.5,355.0,332.5,325.0,2
76.75,272.5,355.0,332.5,325.0,2
76.833,272.5,355.0,332.5,325.0,2
76.917,272.5,355.0,332.5,325.0,2
77.0,272.5,355.0,332.5,325.0,2
77.083,272.5,355.0,332.5,325.0,2
77.167,272.5,355.0,332.5,325.0,2
77.25,272.5,355.0,332.5,325.0,2
77.333,272.5,355.0,332.5,327.5,2
77.417,272.5,355.0,332.5,327.5,2
77.5,272.5,355.0,332.5,327.5,2
77.583,272.5,355.0,332.5,327.5,2
77.667,272.5,355.0,332.5,327.5,2
77.75,272.5,355.0,332.5,327.5,2
77.833,272.5,355.0,332.5,327.5,2
77.917,272.5,355.0,332.5,327.5,2
78.0,272.5,355.0,332.5,327.5,2
78.083,272.5,355.0,332.5,327.5,2
78.167,272.5,355.0,332.5,327.5,2
78.25,272.5,355.0,332.5,327.5,2
78.333,272.5,355.0,332.5,327.5,2
78.417,272.5,355.0,332.5,327.5,2
78.5,272.5,355.0,332.5,327.5,2
78.583,272.5,355.0,332.5,327.5,2
78.667,272.5,355.0,332.5,327.5,2
78.75,272.5,355.0,332.5,327.5,2
78.833,272.5,355.0,332.5,327.5,2
78.917,272.5,355.0,332.5,327.5,2
79.0,272.5,355.0,332.5,327.5,2
79.083,272.5,357.5,332.5,327.5,2
79.167,272.5,357.5,332.5,327.5,2
79.25,272.5,357.5,332.5,327.5,2
79.333,272.5,357.5,332.5,327.5,2
79.417,272.5,357.5,332.5,327.5,2
79.5,272.5,357.5,332.5,327.5,2
79.583,272.5,357.5,332.5,327.5,2
79.667,272.5,357.5,332.5,327.5,1
79.75,272.5,357.5,335.0,327.5,1
79.833,272.5,357.5,335.0,330.0,1
79.917,272.5,357.5,335.0,330.0,1
80.0,272.5,357.5,335.0,330.0,1
80.083,272.5,357.5,335.0,330.0,1
80.167,272.5,357.5,335.0,330.0,1
80.25,272.5,357.5,335.0,330.0,1
80.333,272.5,357.5,335.0,330.0,1
80.417,272.5,357.5,335.0,330.0,1
80.5,272.5,357.5,335.0,330.0,2
80.583,272.5,357.5,335.0,330.0,2
80.667,272.5,357.5,335.0,330.0,2
80.75,272.5,357.5,335.0,330.0,2
80.833,272.5,360.0,335.0,330.0,2
80.917,272.5,360.0,335.0,330.0,2
81.0,272.5,360.0,335.0,330.0,2
81.083,272.5,360.0,335.0,330.0,2
81.167,272.5,360.0,335.0,332.5,2
81.25,272.5,360.0,335.0,332.5,2
81.333,272.5,360.0,335.0,332.5,2
81.417,272.5,360.0,335.0,332.5,2
81.5,272.5,360.0,335.0,332.5,2
81.583,272.5,360.0,335.0,332.5,2
81.667,272.5,360.0,335.0,332.5,2
81.75,272.5,360.0,335.0,332.5,2
81.833,272.5,360.0,335.0,332.5,2
81.917,272.5,362.5,335.0,332.5,2
82.0,272.5,362.5,335.0,332.5,2
82.083,272.5,362.5,335.0,332.5,2
82.167,272.5,362.5,335.0,332.5,2
82.25,272.5,362.5,335.0,332.5,2
82.333,272.5,362.5,335.0,332.5,2
82.417,272.5,362.5,335.0,332.5,2
82.5,272.5,362.5,337.5,332.5,2
82.583,272.5,362.5,337.5,335.0,2
82.667,272.5,362.5,337.5,335.0,2
82.75,272.5,362.5,337.5,335.0,2
82.833,272.5,365.0,337.5,335.0,2
82.917,272.5,365.0,337.5,335.0,3
83.0,272.5,365.0,337.5,335.0,3
83.083,272.5,365.0,337.5,335.0,3
83.167,272.5,365.0,337.5,335.0,3
83.25,272.5,365.0,337.5,335.0,3
83.333,272.5,365.0,337.5,335.0,3
83.417,272.5,365.0,337.5,335.0,3
83.5,272.5,365.0,337.5,337.5,3
83.583,272.5,365.0,337.5,337.5,3
83.667,272.5,365.0,337.5,337.5,3
83.75,272.5,367.5,337.5,337.5,3
83.833,272.5,367.5,337.5,337.5,3
83.917,272.5,367.5,337.5,337.5,3
84.0,272.5,367.5,337.5,337.5,3
84.083,272.5,367.5,337.5,337.5,3
84.167,272.5,367.5,337.5,337.5,3
84.25,272.5,367.5,337.5,337.5,3
84.333,272.5,367.5,337.5,337.5,3
84.417,272.5,367.5,337.5,337.5,3
84.5,272.5,367.5,337.5,340.0,3
84.583,272.5,370.0,337.5,340.0,3
84.667,272.5,370.0,337.5,340.0,3
84.75,272.5,370.0,340.0,340.0,3
84.833,272.5,370.0,340.0,340.0,3
84.917,272.5,370.0,340.0,340.0,3
85.0,272.5,370.0,340.0,340.0,3
85.083,272.5,370.0,340.0,340.0,3
85.167,272.5,370.0,340.0,340.0,3
85.25,272.5,370.0,340.0,340.0,3
85.333,272.5,370.0,340.0,342.5,3
85.417,272.5,372.5,340.0,342.5,3
85.5,272.5,372.5,340.0,342.5,3
85.583,272.5,372.5,340.0,342.5,3
85.667,272.5,372.5,340.0,342.5,3
85.75,272.5,372.5,340.0,342.5,3
85.833,272.5,372.5,340.0,342.5,3
85.917,272.5,372.5,340.0,342.5,3
86.0,272.5,372.5,340.0,342.5,3
86.083,272.5,372.5,340.0,342.5,3
86.167,272.5,372.5,340.0,342.5,3
86.25,272.5,372.5,340.0,342.5,3
86.333,272.5,372.5,340.0,342.5,3
86.417,272.5,372.5,340.0,342.5,3
86.5,272.5,372.5,340.0,342.5,3
86.583,272.5,372.5,340.0,342.5,3
86.667,272.5,375.0,340.0,342.5,3
86.75,272.5,375.0,340.0,342.5,3
86.833,272.5,375.0,340.0,345.0,3
86.917,272.5,375.0,342.5,345.0,3
87.0,272.5,375.0,342.5,345.0,3
87.083,272.5,375.0,342.5,345.0,3
87.167,272.5,375.0,342.5,345.0,3
87.25,272.5,375.0,342.5,345.0,3
87.333,272.5,375.0,342.5,345.0,3
87.417,272.5,375.0,342.5,345.0,3
87.5,272.5,375.0,342.5,345.0,3
87.583,272.5,375.0,342.5,345.0,3
87.667,272.5,375.0,342.5,345.0,3
87.75,272.5,375.0,342.5,345.0,3
87.833,272.5,375.0,342.5,347.5,3
87.917,272.5,377.5,342.5,347.5,3
88.0,272.5,377.5,342.5,347.5,3
88.083,272.5,377.5,342.5,347.5,4
88.167,272.5,377.5,342.5,347.5,4
88.25,272.5,377.5,342.5,347.5,4
88.333,272.5,380.0,342.5,347.5,4
88.417,272.5,380.0,342.5,347.5,4
88.5,272.5,380.0,342.5,347.5,4
88.583,272.5,380.0,345.0,347.5,4
88.667,272.5,380.0,345.0,347.5,4
88.75,272.5,380.0,345.0,347.5,4
88.833,272.5,380.0,345.0,347.5,4
88.917,272.5,380.0,345.0,347.5,4
89.0,272.5,380.0,345.0,347.5,4
89.083,272.5,380.0,345.0,347.5,4
89.167,272.5,380.0,345.0,350.0,4
89.25,272.5,380.0,345.0,350.0,4
89.333,272.5,380.0,345.0,350.0,4
89.417,272.5,380.0,345.0,350.0,4
89.5,272.5,380.0,345.0,350.0,4
89.583,272.5,380.0,345.0,350.0,4
89.667,272.5,380.0,345.0,350.0,4
89.75,272.5,380.0,345.0,352.5,4
89.833,272.5,382.5,345.0,352.5,4
89.917,272.5,382.5,345.0,352.5,4
90.0,272.5,382.5,345.0,352.5,4
90.083,272.5,382.5,345.0,352.5,5
90.167,272.5,382.5,345.0,352.5,5
90.25,272.5,382.5,345.0,352.5,5
90.333,272.5,382.5,345.0,352.5,5
90.417,272.5,382.5,347.5,352.5,5
90.5,272.5,382.5,347.5,352.5,5
90.583,272.5,382.5,347.5,352.5,5
90.667,272.5,385.0,347.5,352.5,5
90.75,272.5,385.0,347.5,352.5,5
90.833,272.5,385.0,347.5,352.5,5
90.917,272.5,385.0,347.5,352.5,5
91.0,272.5,385.0,347.5,352.5,5
91.083,272.5,385.0,347.5,352.5,5
91.167,272.5,385.0,347.5,352.5,5
91.25,272.5,385.0,347.5,352.5,5
91.333,272.5,385.0,347.5,352.5,5
91.417,272.5,385.0,347.5,352.5,5
91.5,272.5,385.0,347.5,352.5,5
91.583,272.5,385.0,347.5,352.5,5
91.667,272.5,385.0,347.5,352.5,5
91.75,272.5,385.0,347.5,355.0,5
91.833,272.5,385.0,347.5,355.0,5
91.917,272.5,385.0,347.5,355.0,5
92.0,272.5,387.5,347.5,355.0,5
92.083,272.5,387.5,347.5,355.0,5
92.167,272.5,387.5,347.5,355.0,5
92.25,272.5,387.5,347.5,355.0,5
92.333,272.5,387.5,350.0,355.0,5
92.417,272.5,387.5,350.0,357.5,5
92.5,272.5,390.0,350.0,357.5,5
92.583,272.5,390.0,350.0,357.5,5
92.667,272.5,390.0,350.0,357.5,5
92.75,272.5,390.0,350.0,357.5,5
92.833,272.5,390.0,352.5,360.0,5
92.917,272.5,392.5,352.5,360.0,5
93.0,272.5,392.5,352.5,360.0,5
93.083,272.5,392.5,352.5,360.0,5
93.167,272.5,392.5,352.5,360.0,5
93.25,272.5,392.5,352.5,360.0,5
93.333,272.5,392.5,352.5,360.0,5
93.417,272.5,392.5,352.5,360.0,5
93.5,272.5,392.5,355.0,360.0,5
93.583,272.5,392.5,355.0,362.5,5
93.667,272.5,392.5,355.0,362.5,5
93.75,272.5,395.0,355.0,362.5,5
93.833,272.5,395.0,355.0,365.0,5
93.917,272.5,397.5,355.0,365.0,5
94.0,272.5,397.5,355.0,365.0,5
94.083,272.5,397.5,355.0,365.0,5
94.167,272.5,397.5,355.0,365.0,5
94.25,272.5,397.5,355.0,365.0,5
94.333,272.5,397.5,355.0,365.0,5
94.417,272.5,397.5,355.0,365.0,5
94.5,272.5,397.5,357.5,365.0,5
94.583,272.5,397.5,357.5,365.0,5
94.667,272.5,397.5,357.5,365.0,5
94.75,272.5,400.0,357.5,365.0,5
94.833,272.5,400.0,357.5,365.0,5
94.917,272.5,400.0,357.5,365.0,5
95.0,272.5,400.0,357.5,365.0,5
95.083,272.5,400.0,357.5,365.0,5
95.167,272.5,400.0,357.5,365.0,5
95.25,272.5,400.0,357.5,365.0,5
95.333,272.5,400.0,357.5,365.0,5
95.417,272.5,400.0,357.5,365.0,5
95.5,272.5,400.0,357.5,365.0,5
95.583,272.5,400.0,357.5,367.5,5
95.667,272.5,400.0,357.5,367.5,5
95.75,272.5,400.0,357.5,367.5,5
95.833,272.5,400.0,357.5,367.5,5
95.917,272.5,400.0,357.5,367.5,5
96.0,272.5,400.0,357.5,367.5,5
96.083,272.5,400.0,357.5,367.5,0
96.167,272.5,400.0,357.5,367.5,0
96.25,272.5,400.0,357.5,367.5,0
96.333,272.5,400.0,357.5,367.5,0
96.417,272.5,400.0,357.5,367.5,0
96.5,272.5,400.0,357.5,367.5,0
96.583,272.5,400.0,357.5,367.5,0
96.667,272.5,400.0,357.5,367.5,0
96.75,272.5,400.0,357.5,367.5,0
96.833,272.5,400.0,357.5,367.5,1
96.917,272.5,400.0,357.5,367.5,2
97.0,272.5,400.0,357.5,367.5,2
97.083,272.5,400.0,357.5,367.5,2
97.167,272.5,402.5,357.5,367.5,2
97.25,272.5,402.5,357.5,367.5,2
97.333,272.5,402.5,357.5,367.5,2
97.417,272.5,402.5,357.5,367.5,2
97.5,272.5,402.5,357.5,367.5,2
97.583,272.5,402.5,357.5,367.5,2
97.667,272.5,402.5,357.5,367.5,2
97.75,272.5,402.5,357.5,367.5,2
97.833,272.5,402.5,357.5,367.5,2
97.917,272.5,402.5,357.5,367.5,2
98.0,272.5,402.5,357.5,367.5,2
98.083,272.5,402.5,357.5,367.5,2
98.167,272.5,402.5,357.5,367.5,2
98.25,272.5,402.5,357.5,367.5,2
98.333,272.5,402.5,357.5,367.5,2
98.417,272.5,402.5,357.5,367.5,2
98.5,272.5,402.5,357.5,367.5,2
98.583,272.5,402.5,357.5,367.5,2
98.667,272.5,402.5,357.5,367.5,2
98.75,272.5,402.5,357.5,367.5,2
98.833,272.5,402.5,357.5,367.5,2
98.917,272.5,402.5,357.5,367.5,2
99.0,272.5,402.5,357.5,367.5,2
99.083,272.5,402.5,357.5,370.0,2
99.167,272.5,402.5,357.5,370.0,2
99.25,272.5,402.5,357.5,370.0,3
99.333,272.5,402.5,357.5,370.0,3
99.417,272.5,402.5,357.5,370.0,3
99.5,272.5,402.5,357.5,370.0,3
99.583,272.5,402.5,357.5,370.0,3
99.667,272.5,402.5,357.5,370.0,3
99.75,272.5,402.5,357.5,370.0,3
99.833,272.5,402.5,357.5,370.0,3
99.917,272.5,402.5,357.5,370.0,3
100.0,272.5,402.5,357.5,370.0,3
100.083,272.5,402.5,357.5,370.0,3
100.167,272.5,402.5,357.5,370.0,3
100.25,272.5,402.5,357.5,370.0,3
100.333,272.5,402.5,357.5,370.0,3
100.417,272.5,402.5,357.5,370.0,3
100.5,272.5,402.5,357.5,370.0,3
100.583,272.5,402.5,357.5,370.0,3
100.667,272.5,402.5,357.5,370.0,3
100.75,272.5,402.5,357.5,370.0,3
100.833,272.5,402.5,357.5,370.0,3
100.917,272.5,402.5,357.5,370.0,3
101.0,272.5,402.5,357.5,370.0,3
101.083,272.5,405.0,357.5,370.0,4
101.167,272.5,405.0,357.5,370.0,4
101.25,272.5,405.0,357.5,370.0,4
101.333,272.5,405.0,357.5,370.0,4
101.417,272.5,405.0,357.5,370.0,4
101.5,272.5,405.0,357.5,370.0,4
101.583,272.5,405.0,357.5,370.0,4
101.667,272.5,405.0,360.0,370.0,4
101.75,272.5,405.0,360.0,370.0,4
101.833,272.5,405.0,360.0,370.0,4
101.917,272.5,405.0,360.0,370.0,4
102.0,272.5,405.0,360.0,370.0,4
102.083,272.5,405.0,360.0,370.0,4
102.167,272.5,405.0,360.0,370.0,4
102.25,272.5,405.0,360.0,372.5,4
102.333,272.5,407.5,360.0,372.5,4
102.417,272.5,407.5,360.0,372.5,4
102.5,272.5,407.5,360.0,372.5,4
102.583,272.5,407.5,360.0,372.5,4
102.667,272.5,407.5,360.0,372.5,3
102.75,272.5,407.5,360.0,375.0,3
102.833,272.5,407.5,360.0,375.0,3
102.917,272.5,407.5,360.0,375.0,3
103.0,272.5,410.0,360.0,375.0,3
103.083,272.5,410.0,360.0,375.0,3
103.167,272.5,410.0,360.0,375.0,3
103.25,272.5,410.0,360.0,375.0,3
103.333,272.5,410.0,360.0,375.0,4
103.417,272.5,410.0,362.5,375.0,4
103.5,272.5,410.0,362.5,375.0,4
103.583,272.5,410.0,362.5,375.0,4
103.667,272.5,410.0,362.5,375.0,4
103.75,272.5,410.0,362.5,375.0,4
103.833,272.5,410.0,362.5,375.0,4
103.917,272.5,410.0,362.5,375.0,4
104.0,272.5,410.0,362.5,375.0,4
104.083,272.5,410.0,362.5,375.0,4
104.167,272.5,410.0,362.5,375.0,4
104.25,272.5,410.0,362.5,375.0,4
104.333,272.5,410.0,362.5,375.0,4
104.417,272.5,410.0,362.5,377.5,4
104.5,272.5,410.0,362.5,377.5,4
104.583,272.5,410.0,362.5,377.5,4
104.667,272.5,410.0,362.5,377.5,4
104.75,272.5,412.5,362.5,377.5,4
104.833,272.5,412.5,362.5,377.5,4
104.917,272.5,412.5,362.5,377.5,4
105.0,272.5,412.5,362.5,377.5,4
105.083,272.5,412.5,362.5,377.5,4
105.167,272.5,412.5,362.5,377.5,4
105.25,272.5,412.5,362.5,377.5,4
105.333,272.5,412.5,362.5,377.5,4
105.417,272.5,412.5,362.5,380.0,4
105.5,272.5,415.0,365.0,380.0,4
105.583,272.5,415.0,365.0,380.0,4
105.667,272.5,415.0,365.0,380.0,4
105.75,272.5,415.0,365.0,380.0,4
105.833,272.5,415.0,365.0,380.0,4
105.917,272.5,415.0,365.0,380.0,4
