step,reward,cumulate reward
97.25,2.0,924.0
97.333,0.5,924.5
97.417,1.5,926.0
97.5,1.5,927.5
97.583,0.5,928.0
97.667,1.0,929.0
97.75,1.5,930.5
97.833,1.5,932.0
97.917,2.0,934.0
98.0,0.5,934.5
98.083,1.0,935.5
98.167,1.5,937.0
98.25,2.0,939.0
98.333,1.5,940.5
98.417,0.5,941.0
98.5,1.0,942.0
98.583,2.5,944.5
98.667,2.0,946.5
98.75,0.0,946.5
98.833,1.5,948.0
98.917,2.5,950.5
99.0,2.0,952.5
99.083,1.0,953.5
99.167,2.5,956.0
99.25,1.5,957.5
99.333,1.0,958.5
99.417,1.5,960.0
99.5,2.0,962.0
99.583,1.5,963.5
99.667,2.5,966.0
99.75,1.5,967.5
99.833,2.5,970.0
99.917,2.0,972.0
100.0,2.5,974.5
100.083,1.5,976.0
100.167,1.0,977.0
100.25,3.0,980.0
100.333,1.5,981.5
100.417,2.5,984.0
100.5,1.5,985.5
100.583,2.0,987.5
100.667,2.5,990.0
100.75,2.0,992.0
100.833,3.0,995.0
100.917,1.0,996.0
101.0,2.5,998.5
101.083,1.5,1000.0
101.167,3.0,1003.0
101.25,1.0,1004.0
101.333,2.5,1006.5
101.417,1.0,1007.5
101.5,3.0,1010.5
101.583,2.0,1012.5
101.667,1.5,1014.0
101.75,3.5,1017.5
101.833,2.5,1020.0
101.917,1.5,1021.5
102.0,2.5,1024.0
102.083,3.0,1027.0
102.167,3.5,1030.5
102.25,1.0,1031.5
102.333,2.0,1033.5
102.417,2.5,1036.0
102.5,2.0,1038.0
102.583,2.0,1040.0
102.667,2.5,1042.5
102.75,3.0,1045.5
102.833,2.0,1047.5
102.917,3.0,1050.5
103.0,2.5,1053.0
103.083,2.5,1055.5
103.167,3.0,1058.5
103.25,2.0,1060.5
103.333,2.0,1062.5
103.417,2.0,1064.5
103.5,1.5,1066.0
103.583,1.5,1067.5
103.667,2.5,1070.0
103.75,3.0,1073.0
103.833,0.5,1073.5
103.917,2.0,1075.5
104.0,1.0,1076.5
104.083,0.0,1076.5
104.167,1.0,1077.5
104.25,0.5,1078.0
104.333,0.5,1078.5
104.417,1.0,1079.5
104.5,0.5,1080.0
104.583,1.0,1081.0
104.667,2.0,1083.0
104.75,0.5,1083.5
104.833,1.5,1085.0
104.917,1.0,1086.0
105.0,2.0,1088.0
105.083,1.0,1089.0
105.167,1.0,1090.0
105.25,1.0,1091.0
105.333,1.0,1092.0
105.417,1.5,1093.5
105.5,0.5,1094.0
105.583,2.0,1096.0
105.667,1.5,1097.5
105.75,2.0,1099.5
105.833,1.5,1101.0
105.917,0.5,1101.5
106.0,1.5,1103.0
106.083,1.5,1104.5
106.167,1.0,1105.5
106.25,0.5,1106.0
106.333,1.0,1107.0
106.417,1.0,1108.0
106.5,2.0,1110.0
106.583,1.0,1111.0
106.667,1.0,1112.0
106.75,0.5,1112.5
106.833,0.5,1113.0
106.917,1.0,1114.0
107.0,1.0,1115.0
107.083,1.5,1116.5
107.167,0.5,1117.0
107.25,1.0,1118.0
107.333,0.5,1118.5
107.417,1.0,1119.5
107.5,0.5,1120.0
107.583,1.0,1121.0
107.667,1.5,1122.5
107.75,0.0,1122.5
107.833,1.0,1123.5
107.917,0.5,1124.0
108.0,0.0,1124.0
108.083,0.5,1124.5
108.167,0.5,1125.0
108.25,0.5,1125.5
108.333,0.5,1126.0
108.417,0.5,1126.5
108.5,0.5,1127.0
108.583,1.0,1128.0
108.667,1.0,1129.0
108.75,0.5,1129.5
108.833,0.0,1129.5
108.917,1.0,1130.5
109.0,2.0,1132.5
109.083,0.0,1132.5
109.167,0.5,1133.0
109.25,0.0,1133.0
109.333,1.0,1134.0
109.417,1.0,1135.0
109.5,1.0,1136.0
109.583,0.5,1136.5
109.667,0.5,1137.0
109.75,1.5,1138.5
109.833,0.5,1139.0
109.917,0.5,1139.5
110.0,1.0,1140.5
110.083,0.5,1141.0
110.167,0.5,1141.5
110.25,0.5,1142.0
110.333,1.5,1143.5
110.417,1.0,1144.5
110.5,0.5,1145.0
110.583,1.5,1146.5
110.667,0.0,1146.5
110.75,0.5,1147.0
110.833,0.5,1147.5
110.917,1.0,1148.5
111.0,1.0,1149.5
111.083,1.0,1150.5
111.167,0.0,1150.5
111.25,1.0,1151.5
111.333,0.5,1152.0
111.417,0.5,1152.5
111.5,0.0,1152.5
111.583,0.5,1153.0
111.667,0.0,1153.0
111.75,0.5,1153.5
111.833,0.0,1153.5
111.917,0.0,1153.5
112.0,0.5,1154.0
112.083,0.0,1154.0
112.167,0.5,1154.5
112.25,0.0,1154.5
112.333,0.0,1154.5
112.417,0.5,1155.0
112.5,0.0,1155.0
112.583,1.0,1156.0
112.667,0.0,1156.0
112.75,0.5,1156.5
112.833,0.0,1156.5
112.917,0.0,1156.5
113.0,0.0,1156.5
113.083,0.5,1157.0
113.167,0.0,1157.0
113.25,0.5,1157.5
113.333,0.0,1157.5
113.417,0.0,1157.5
113.5,0.0,1157.5
113.583,0.0,1157.5
113.667,0.0,1157.5
113.75,0.0,1157.5
113.833,0.5,1158.0
113.917,0.0,1158.0
114.0,0.5,1158.5
114.083,0.0,1158.5
114.167,0.0,1158.5
114.25,0.0,1158.5
114.333,0.0,1158.5
114.417,0.0,1158.5
114.5,0.0,1158.5
114.583,0.0,1158.5
114.667,0.0,1158.5
114.75,0.0,1158.5
114.833,0.0,1158.5
114.917,0.0,1158.5
115.0,0.0,1158.5
115.083,0.0,1158.5
115.167,0.0,1158.5
115.25,0.5,1159.0
115.333,0.0,1159.0
115.417,1.0,1160.0
115.5,0.0,1160.0
115.583,0.5,1160.5
115.667,0.0,1160.5
115.75,0.0,1160.5
115.833,0.0,1160.5
115.917,0.0,1160.5
116.0,0.5,1161.0
116.083,0.5,1161.5
116.167,0.5,1162.0
116.25,0.5,1162.5
116.333,0.0,1162.5
116.417,0.0,1162.5
116.5,0.5,1163.0
116.583,0.0,1163.0
116.667,0.0,1163.0
116.75,0.0,1163.0
116.833,0.0,1163.0
116.917,0.0,1163.0
117.0,0.0,1163.0
117.083,0.5,1163.5
117.167,1.0,1164.5
117.25,0.0,1164.5
117.333,0.5,1165.0
117.417,0.0,1165.0
117.5,1.0,1166.0
117.583,0.5,1166.5
117.667,1.0,1167.5
117.75,0.0,1167.5
117.833,0.5,1168.0
117.917,0.5,1168.5
118.0,0.5,1169.0
118.083,0.5,1169.5
118.167,0.5,1170.0
118.25,1.0,1171.0
118.333,0.0,1171.0
118.417,1.0,1172.0
118.5,1.0,1173.0
118.583,0.5,1173.5
118.667,1.0,1174.5
118.75,0.5,1175.0
118.833,0.0,1175.0
118.917,0.0,1175.0
119.0,0.0,1175.0
119.083,0.0,1175.0
119.167,0.5,1175.5
119.25,0.5,1176.0
119.333,1.5,1177.5
119.417,0.5,1178.0
119.5,1.0,1179.0
119.583,1.0,1180.0
119.667,0.0,1180.0
119.75,0.0,1180.0
119.833,0.5,1180.5
119.917,0.0,1180.5
120.0,0.5,1181.0
120.083,0.0,1181.0
120.167,0.0,1181.0
120.25,1.0,1182.0
120.333,2.0,1184.0
120.417,1.0,1185.0
120.5,0.0,1185.0
120.583,0.5,1185.5
120.667,0.0,1185.5
120.75,0.5,1186.0
120.833,0.0,1186.0
120.917,0.0,1186.0
121.0,0.0,1186.0
121.083,0.5,1186.5
121.167,0.0,1186.5
121.25,0.5,1187.0
121.333,0.0,1187.0
121.417,0.5,1187.5
121.5,1.0,1188.5
121.583,0.0,1188.5
121.667,1.0,1189.5
121.75,0.0,1189.5
121.833,0.0,1189.5
121.917,1.0,1190.5
122.0,0.0,1190.5
122.083,1.0,1191.5
122.167,0.0,1191.5
122.25,1.0,1192.5
122.333,0.5,1193.0
122.417,1.0,1194.0
122.5,0.5,1194.5
122.583,0.5,1195.0
122.667,0.0,1195.0
122.75,0.5,1195.5
122.833,0.5,1196.0
122.917,0.5,1196.5
123.0,0.5,1197.0
123.083,0.5,1197.5
123.167,0.0,1197.5
123.25,0.5,1198.0
123.333,0.5,1198.5
123.417,0.5,1199.0
123.5,0.0,1199.0
123.583,1.0,1200.0
123.667,0.0,1200.0
123.75,0.5,1200.5
123.833,0.5,1201.0
123.917,0.0,1201.0
124.0,1.5,1202.5
124.083,0.0,1202.5
124.167,0.5,1203.0
124.25,1.0,1204.0
124.333,0.5,1204.5
124.417,0.0,1204.5
124.5,1.0,1205.5
124.583,0.5,1206.0
124.667,0.5,1206.5
124.75,1.0,1207.5
124.833,0.5,1208.0
124.917,0.5,1208.5
125.0,0.5,1209.0
125.083,0.0,1209.0
125.167,1.0,1210.0
125.25,0.0,1210.0
125.333,0.5,1210.5
125.417,0.5,1211.0
125.5,0.5,1211.5
125.583,0.5,1212.0
125.667,0.5,1212.5
125.75,0.0,1212.5
125.833,0.0,1212.5
125.917,0.5,1213.0
126.0,0.0,1213.0
126.083,0.5,1213.5
126.167,0.0,1213.5
126.25,0.0,1213.5
126.333,0.5,1214.0
126.417,0.0,1214.0
126.5,0.5,1214.5
126.583,0.0,1214.5
126.667,0.0,1214.5
126.75,0.5,1215.0
126.833,0.0,1215.0
126.917,0.0,1215.0
127.0,0.5,1215.5
127.083,0.0,1215.5
127.167,1.0,1216.5
127.25,0.0,1216.5
127.333,0.5,1217.0
127.417,0.0,1217.0
127.5,0.0,1217.0
127.583,0.0,1217.0
127.667,0.0,1217.0
127.75,0.5,1217.5
127.833,1.0,1218.5
127.917,1.5,1220.0
128.0,0.0,1220.0
128.083,0.5,1220.5
128.167,0.0,1220.5
128.25,0.0,1220.5
128.333,1.0,1221.5
128.417,0.0,1221.5
128.5,1.5,1223.0
128.583,1.0,1224.0
128.667,1.5,1225.5
128.75,1.0,1226.5
128.833,0.5,1227.0
128.917,0.5,1227.5
129.0,0.5,1228.0
129.083,0.0,1228.0
129.167,0.5,1228.5
129.25,0.5,1229.0
129.333,1.5,1230.5
129.417,2.0,1232.5
129.5,0.5,1233.0
129.583,0.5,1233.5
129.667,1.0,1234.5
129.75,0.5,1235.0
129.833,2.0,1237.0
129.917,1.0,1238.0
130.0,1.0,1239.0
130.083,1.0,1240.0
130.167,2.0,1242.0
130.25,1.0,1243.0
130.333,1.5,1244.5
130.417,0.5,1245.0
130.5,0.5,1245.5
130.583,0.5,1246.0
130.667,0.0,1246.0
130.75,1.0,1247.0
130.833,1.0,1248.0
130.917,1.0,1249.0
131.0,0.5,1249.5
131.083,1.0,1250.5
131.167,0.5,1251.0
131.25,1.0,1252.0
131.333,1.5,1253.5
131.417,1.5,1255.0
131.5,1.0,1256.0
131.583,2.0,1258.0
131.667,1.0,1259.0
131.75,2.0,1261.0
131.833,3.0,1264.0
131.917,0.5,1264.5
132.0,1.0,1265.5
132.083,1.5,1267.0
132.167,0.5,1267.5
132.25,0.0,1267.5
132.333,0.5,1268.0
132.417,0.5,1268.5
132.5,0.5,1269.0
132.583,0.5,1269.5
132.667,1.0,1270.5
132.75,0.5,1271.0
132.833,1.5,1272.5
132.917,2.0,1274.5
133.0,0.5,1275.0
133.083,0.5,1275.5
133.167,1.0,1276.5
133.25,0.0,1276.5
133.333,0.0,1276.5
133.417,0.5,1277.0
133.5,0.0,1277.0
133.583,1.0,1278.0
133.667,1.5,1279.5
133.75,1.5,1281.0
133.833,2.5,1283.5
133.917,2.0,1285.5
134.0,2.5,1288.0
134.083,1.5,1289.5
134.167,1.0,1290.5
134.25,0.0,1290.5
134.333,0.5,1291.0
134.417,1.0,1292.0
134.5,1.0,1293.0
134.583,0.5,1293.5
134.667,0.5,1294.0
134.75,0.5,1294.5
134.833,1.5,1296.0
134.917,1.0,1297.0
135.0,1.5,1298.5
135.083,0.5,1299.0
135.167,3.5,1302.5
135.25,2.0,1304.5
135.333,3.0,1307.5
135.417,2.0,1309.5
135.5,1.0,1310.5
135.583,0.5,1311.0
135.667,0.5,1311.5
135.75,0.5,1312.0
135.833,1.0,1313.0
135.917,1.0,1314.0
136.0,0.5,1314.5
136.083,1.0,1315.5
136.167,2.5,1318.0
136.25,1.5,1319.5
136.333,1.5,1321.0
136.417,1.5,1322.5
136.5,2.0,1324.5
136.583,3.0,1327.5
136.667,1.0,1328.5
136.75,1.5,1330.0
136.833,1.5,1331.5
136.917,0.0,1331.5
137.0,0.5,1332.0
137.083,1.0,1333.0
137.167,1.0,1334.0
137.25,1.5,1335.5
137.333,0.5,1336.0
137.417,0.0,1336.0
137.5,1.0,1337.0
137.583,1.0,1338.0
137.667,1.0,1339.0
137.75,1.0,1340.0
137.833,3.0,1343.0
137.917,1.5,1344.5
138.0,1.5,1346.0
138.083,1.0,1347.0
138.167,0.5,1347.5
138.25,0.5,1348.0
138.333,1.0,1349.0
138.417,0.5,1349.5
138.5,0.5,1350.0
138.583,1.0,1351.0
138.667,1.5,1352.5
138.75,0.5,1353.0
138.833,1.0,1354.0
138.917,0.5,1354.5
139.0,0.5,1355.0
139.083,1.0,1356.0
139.167,0.5,1356.5
139.25,0.5,1357.0
139.333,1.0,1358.0
139.417,1.0,1359.0
139.5,0.5,1359.5
139.583,0.5,1360.0
139.667,1.5,1361.5
139.75,0.0,1361.5
139.833,0.5,1362.0
139.917,0.5,1362.5
140.0,0.0,1362.5
140.083,0.5,1363.0
140.167,0.5,1363.5
140.25,0.5,1364.0
140.333,0.5,1364.5
140.417,0.0,1364.5
140.5,1.0,1365.5
140.583,0.5,1366.0
140.667,0.5,1366.5
140.75,1.0,1367.5
140.833,0.5,1368.0
140.917,0.5,1368.5
141.0,0.5,1369.0
141.083,0.0,1369.0
141.167,0.0,1369.0
141.25,1.0,1370.0
141.333,1.0,1371.0
141.417,0.0,1371.0
141.5,0.5,1371.5
141.583,0.5,1372.0
141.667,0.0,1372.0
141.75,1.0,1373.0
141.833,1.0,1374.0
141.917,0.0,1374.0
142.0,0.0,1374.0
142.083,1.0,1375.0
142.167,0.5,1375.5
142.25,1.5,1377.0
142.333,0.0,1377.0
142.417,0.5,1377.5
142.5,0.5,1378.0
142.583,0.5,1378.5
142.667,0.0,1378.5
142.75,0.5,1379.0
142.833,0.5,1379.5
142.917,0.0,1379.5
143.0,0.5,1380.0
143.083,0.5,1380.5
143.167,0.5,1381.0
143.25,0.0,1381.0
143.333,1.5,1382.5
143.417,0.5,1383.0
143.5,0.0,1383.0
143.583,0.0,1383.0
143.667,1.0,1384.0
143.75,1.0,1385.0
143.833,0.5,1385.5
143.917,1.0,1386.5
144.0,1.0,1387.5
144.083,0.0,1387.5
144.167,0.5,1388.0
144.25,0.5,1388.5
144.333,0.5,1389.0
144.417,0.0,1389.0
144.5,0.0,1389.0
144.583,0.5,1389.5
144.667,1.0,1390.5
144.75,1.0,1391.5
144.833,0.0,1391.5
144.917,1.0,1392.5
145.0,1.0,1393.5
145.083,1.0,1394.5
145.167,0.0,1394.5
145.25,1.0,1395.5
145.333,0.5,1396.0
145.417,0.5,1396.5
145.5,0.5,1397.0
145.583,0.5,1397.5
145.667,1.0,1398.5
145.75,0.0,1398.5
145.833,0.5,1399.0
145.917,0.5,1399.5
146.0,0.5,1400.0
146.083,0.5,1400.5
146.167,0.5,1401.0
146.25,0.5,1401.5
146.333,0.5,1402.0
146.417,0.0,1402.0
146.5,0.0,1402.0
146.583,0.5,1402.5
146.667,0.5,1403.0
146.75,0.0,1403.0
146.833,0.5,1403.5
146.917,0.5,1404.0
147.0,0.5,1404.5
147.083,0.0,1404.5
147.167,0.0,1404.5
147.25,0.5,1405.0
147.333,0.5,1405.5
147.417,0.5,1406.0
147.5,0.5,1406.5
147.583,0.5,1407.0
147.667,1.0,1408.0
147.75,0.5,1408.5
147.833,0.5,1409.0
147.917,0.5,1409.5
148.0,0.5,1410.0
148.083,1.0,1411.0
148.167,1.0,1412.0
148.25,0.0,1412.0
148.333,0.5,1412.5
148.417,0.0,1412.5
148.5,0.0,1412.5
148.583,0.5,1413.0
148.667,1.0,1414.0
148.75,1.0,1415.0
148.833,2.0,1417.0
148.917,1.5,1418.5
149.0,1.5,1420.0
149.083,0.5,1420.5
149.167,0.0,1420.5
149.25,0.0,1420.5
149.333,0.5,1421.0
149.417,0.5,1421.5
149.5,0.0,1421.5
149.583,0.0,1421.5
149.667,0.5,1422.0
149.75,1.0,1423.0
149.833,1.0,1424.0
149.917,1.0,1425.0
150.0,0.0,1425.0
150.083,0.5,1425.5
150.167,0.0,1425.5
150.25,0.5,1426.0
150.333,0.0,1426.0
150.417,0.5,1426.5
150.5,0.5,1427.0
150.583,0.0,1427.0
150.667,1.5,1428.5
150.75,0.5,1429.0
150.833,1.5,1430.5
150.917,1.5,1432.0
151.0,1.0,1433.0
151.083,0.0,1433.0
151.167,1.5,1434.5
151.25,1.0,1435.5
151.333,0.5,1436.0
151.417,1.5,1437.5
151.5,0.5,1438.0
151.583,1.0,1439.0
151.667,1.5,1440.5
151.75,0.5,1441.0
151.833,1.0,1442.0
151.917,0.0,1442.0
152.0,0.5,1442.5
152.083,0.5,1443.0
152.167,0.5,1443.5
152.25,0.5,1444.0
152.333,1.5,1445.5
152.417,1.0,1446.5
152.5,0.0,1446.5
152.583,0.5,1447.0
152.667,0.5,1447.5
152.75,0.0,1447.5
152.833,0.0,1447.5
152.917,0.5,1448.0
153.0,1.0,1449.0
153.083,1.0,1450.0
153.167,0.0,1450.0
153.25,0.5,1450.5
153.333,1.0,1451.5
153.417,0.5,1452.0
153.5,1.0,1453.0
153.583,0.5,1453.5
153.667,0.0,1453.5
153.75,1.5,1455.0
153.833,1.5,1456.5
153.917,1.5,1458.0
154.0,0.5,1458.5
154.083,1.0,1459.5
154.167,0.0,1459.5
154.25,1.5,1461.0
154.333,0.0,1461.0
154.417,1.0,1462.0
154.5,2.0,1464.0
154.583,0.0,1464.0
154.667,1.0,1465.0
154.75,1.0,1466.0
154.833,1.0,1467.0
154.917,1.0,1468.0
155.0,0.5,1468.5
155.083,1.0,1469.5
155.167,0.0,1469.5
155.25,1.5,1471.0
155.333,1.0,1472.0
155.417,1.5,1473.5
155.5,0.5,1474.0
155.583,0.5,1474.5
155.667,0.5,1475.0
155.75,1.0,1476.0
155.833,1.0,1477.0
155.917,0.5,1477.5
156.0,0.5,1478.0
156.083,1.5,1479.5
156.167,1.0,1480.5
156.25,1.0,1481.5
156.333,2.0,1483.5
156.417,1.0,1484.5
156.5,1.5,1486.0
156.583,1.5,1487.5
156.667,2.0,1489.5
156.75,1.0,1490.5
156.833,0.5,1491.0
156.917,0.5,1491.5
157.0,0.5,1492.0
157.083,0.5,1492.5
157.167,1.5,1494.0
157.25,0.5,1494.5
157.333,2.0,1496.5
157.417,1.0,1497.5
157.5,1.5,1499.0
157.583,1.5,1500.5
157.667,1.0,1501.5
157.75,0.0,1501.5
157.833,1.0,1502.5
157.917,1.0,1503.5
158.0,1.5,1505.0
158.083,1.0,1506.0
158.167,0.5,1506.5
158.25,1.0,1507.5
158.333,1.0,1508.5
158.417,1.0,1509.5
158.5,1.0,1510.5
158.583,1.0,1511.5
158.667,0.5,1512.0
158.75,1.5,1513.5
158.833,1.0,1514.5
158.917,0.5,1515.0
159.0,1.0,1516.0
159.083,0.5,1516.5
159.167,0.5,1517.0
159.25,1.5,1518.5
159.333,1.5,1520.0
159.417,2.0,1522.0
159.5,1.0,1523.0
159.583,2.0,1525.0
159.667,2.0,1527.0
159.75,1.0,1528.0
159.833,1.5,1529.5
159.917,2.0,1531.5
160.0,2.0,1533.5
160.083,1.0,1534.5
160.167,1.0,1535.5
160.25,3.0,1538.5
160.333,2.0,1540.5
160.417,1.0,1541.5
160.5,2.5,1544.0
160.583,2.0,1546.0
160.667,2.5,1548.5
160.75,1.5,1550.0
160.833,1.0,1551.0
160.917,1.5,1552.5
161.0,2.0,1554.5
161.083,1.5,1556.0
161.167,2.5,1558.5
161.25,2.0,1560.5
161.333,1.5,1562.0
161.417,1.0,1563.0
161.5,3.0,1566.0
161.583,2.0,1568.0
161.667,1.5,1569.5
161.75,1.5,1571.0
161.833,2.5,1573.5
161.917,0.5,1574.0
162.0,2.5,1576.5
162.083,2.0,1578.5
162.167,1.0,1579.5
162.25,2.0,1581.5
162.333,1.5,1583.0
162.417,1.0,1584.0
162.5,1.5,1585.5
162.583,2.0,1587.5
162.667,2.5,1590.0
162.75,1.0,1591.0
162.833,0.0,1591.0
162.917,2.5,1593.5
163.0,2.0,1595.5
163.083,2.0,1597.5
163.167,2.0,1599.5
163.25,1.5,1601.0
163.333,1.5,1602.5
163.417,3.0,1605.5
163.5,2.0,1607.5
163.583,1.0,1608.5
163.667,2.0,1610.5
163.75,2.5,1613.0
163.833,2.5,1615.5
163.917,2.0,1617.5
164.0,0.0,1617.5
164.083,2.5,1620.0
164.167,2.5,1622.5
164.25,2.5,1625.0
164.333,2.0,1627.0
164.417,1.5,1628.5
164.5,2.0,1630.5
164.583,2.0,1632.5
164.667,1.5,1634.0
164.75,2.0,1636.0
164.833,1.0,1637.0
164.917,2.0,1639.0
165.0,1.5,1640.5
165.083,2.0,1642.5
165.167,1.0,1643.5
165.25,2.0,1645.5
165.333,1.0,1646.5
165.417,2.0,1648.5
165.5,1.5,1650.0
165.583,1.5,1651.5
165.667,2.0,1653.5
165.75,3.0,1656.5
165.833,2.0,1658.5
165.917,1.5,1660.0
166.0,1.5,1661.5
166.083,1.5,1663.0
166.167,3.0,1666.0
166.25,2.0,1668.0
166.333,1.5,1669.5
166.417,2.0,1671.5
166.5,1.5,1673.0
166.583,3.0,1676.0
166.667,1.5,1677.5
166.75,2.5,1680.0
166.833,1.0,1681.0
166.917,1.0,1682.0
167.0,1.5,1683.5
167.083,1.0,1684.5
167.167,1.5,1686.0
167.25,2.5,1688.5
167.333,1.5,1690.0
167.417,3.5,1693.5
167.5,1.0,1694.5
167.583,1.0,1695.5
167.667,0.5,1696.0
167.75,1.5,1697.5
167.833,2.5,1700.0
167.917,1.5,1701.5
168.0,1.5,1703.0
