step,reward,cumulate reward
94.333,1.5,1441.0
94.417,1.5,1442.5
94.5,1.5,1444.0
94.583,0.5,1444.5
94.667,1.0,1445.5
94.75,2.5,1448.0
94.833,0.0,1448.0
94.917,1.0,1449.0
95.0,2.5,1451.5
95.083,0.0,1451.5
95.167,1.5,1453.0
95.25,2.5,1455.5
95.333,1.0,1456.5
95.417,1.5,1458.0
95.5,1.0,1459.0
95.583,0.5,1459.5
95.667,1.5,1461.0
95.75,0.5,1461.5
95.833,1.0,1462.5
95.917,1.5,1464.0
96.0,2.0,1466.0
96.083,2.0,1468.0
96.167,1.5,1469.5
96.25,1.5,1471.0
96.333,1.0,1472.0
96.417,2.0,1474.0
96.5,2.5,1476.5
96.583,2.0,1478.5
96.667,1.5,1480.0
96.75,1.0,1481.0
96.833,3.0,1484.0
96.917,1.5,1485.5
97.0,1.5,1487.0
97.083,2.5,1489.5
97.167,1.5,1491.0
97.25,3.0,1494.0
97.333,1.5,1495.5
97.417,1.0,1496.5
97.5,2.0,1498.5
97.583,1.5,1500.0
97.667,2.5,1502.5
97.75,0.5,1503.0
97.833,2.0,1505.0
97.917,1.5,1506.5
98.0,0.5,1507.0
98.083,2.5,1509.5
98.167,0.0,1509.5
98.25,2.0,1511.5
98.333,1.0,1512.5
98.417,1.0,1513.5
98.5,1.5,1515.0
98.583,0.5,1515.5
98.667,2.0,1517.5
98.75,1.5,1519.0
98.833,1.0,1520.0
98.917,2.0,1522.0
99.0,1.0,1523.0
99.083,2.0,1525.0
99.167,0.5,1525.5
99.25,1.5,1527.0
99.333,0.5,1527.5
99.417,2.0,1529.5
99.5,2.0,1531.5
99.583,0.5,1532.0
99.667,1.0,1533.0
99.75,1.5,1534.5
99.833,2.0,1536.5
99.917,0.5,1537.0
100.0,1.5,1538.5
100.083,2.5,1541.0
100.167,1.0,1542.0
100.25,1.5,1543.5
100.333,2.0,1545.5
100.417,2.5,1548.0
100.5,1.0,1549.0
100.583,1.5,1550.5
100.667,2.0,1552.5
100.75,2.0,1554.5
100.833,1.0,1555.5
100.917,0.5,1556.0
101.0,3.0,1559.0
101.083,2.0,1561.0
101.167,0.5,1561.5
101.25,2.5,1564.0
101.333,1.0,1565.0
101.417,2.0,1567.0
101.5,1.0,1568.0
101.583,2.5,1570.5
101.667,2.0,1572.5
101.75,2.0,1574.5
101.833,0.5,1575.0
101.917,2.0,1577.0
102.0,2.5,1579.5
102.083,1.5,1581.0
102.167,1.0,1582.0
102.25,1.5,1583.5
102.333,1.5,1585.0
102.417,2.0,1587.0
102.5,2.0,1589.0
102.583,1.0,1590.0
102.667,1.5,1591.5
102.75,1.0,1592.5
102.833,1.5,1594.0
102.917,1.0,1595.0
103.0,1.5,1596.5
103.083,1.0,1597.5
103.167,2.5,1600.0
103.25,1.5,1601.5
103.333,1.5,1603.0
103.417,2.0,1605.0
103.5,1.0,1606.0
103.583,2.0,1608.0
103.667,1.0,1609.0
103.75,1.5,1610.5
103.833,1.0,1611.5
103.917,1.5,1613.0
104.0,1.0,1614.0
104.083,1.5,1615.5
104.167,2.5,1618.0
104.25,1.5,1619.5
104.333,0.0,1619.5
104.417,2.0,1621.5
104.5,2.0,1623.5
104.583,0.5,1624.0
104.667,2.0,1626.0
104.75,1.5,1627.5
104.833,2.5,1630.0
104.917,2.0,1632.0
105.0,2.0,1634.0
105.083,1.0,1635.0
105.167,2.0,1637.0
105.25,2.0,1639.0
105.333,1.5,1640.5
105.417,1.5,1642.0
105.5,2.5,1644.5
105.583,2.5,1647.0
105.667,3.0,1650.0
105.75,0.5,1650.5
105.833,2.5,1653.0
105.917,1.5,1654.5
106.0,2.5,1657.0
106.083,1.5,1658.5
106.167,3.0,1661.5
106.25,1.5,1663.0
106.333,2.5,1665.5
106.417,2.0,1667.5
106.5,3.5,1671.0
106.583,2.0,1673.0
106.667,2.0,1675.0
106.75,1.5,1676.5
106.833,3.0,1679.5
106.917,3.0,1682.5
107.0,2.0,1684.5
107.083,2.0,1686.5
107.167,2.0,1688.5
107.25,3.0,1691.5
107.333,1.0,1692.5
107.417,2.0,1694.5
107.5,1.5,1696.0
107.583,1.0,1697.0
107.667,3.0,1700.0
107.75,1.5,1701.5
107.833,1.5,1703.0
107.917,1.0,1704.0
108.0,0.5,1704.5
108.083,1.5,1706.0
108.167,1.0,1707.0
108.25,2.0,1709.0
108.333,2.5,1711.5
108.417,1.0,1712.5
108.5,0.5,1713.0
108.583,0.0,1713.0
108.667,0.5,1713.5
108.75,1.0,1714.5
108.833,2.0,1716.5
108.917,0.5,1717.0
109.0,3.0,1720.0
109.083,1.0,1721.0
109.167,2.0,1723.0
109.25,1.5,1724.5
109.333,1.5,1726.0
109.417,0.0,1726.0
109.5,2.0,1728.0
109.583,1.5,1729.5
109.667,0.5,1730.0
109.75,0.5,1730.5
109.833,1.0,1731.5
109.917,1.0,1732.5
110.0,0.5,1733.0
110.083,1.0,1734.0
110.167,1.0,1735.0
110.25,1.0,1736.0
110.333,1.0,1737.0
110.417,1.0,1738.0
110.5,0.0,1738.0
110.583,0.5,1738.5
110.667,1.0,1739.5
110.75,1.0,1740.5
110.833,0.0,1740.5
110.917,0.5,1741.0
111.0,0.5,1741.5
111.083,1.0,1742.5
111.167,0.5,1743.0
111.25,1.0,1744.0
111.333,1.0,1745.0
111.417,1.0,1746.0
111.5,0.0,1746.0
111.583,0.0,1746.0
111.667,0.5,1746.5
111.75,0.5,1747.0
111.833,0.5,1747.5
111.917,1.0,1748.5
112.0,0.5,1749.0
112.083,0.5,1749.5
112.167,1.5,1751.0
112.25,0.0,1751.0
112.333,0.5,1751.5
112.417,1.5,1753.0
112.5,2.0,1755.0
112.583,1.0,1756.0
112.667,0.5,1756.5
112.75,0.5,1757.0
112.833,0.5,1757.5
112.917,0.5,1758.0
113.0,0.5,1758.5
113.083,1.0,1759.5
113.167,0.0,1759.5
113.25,1.0,1760.5
113.333,0.5,1761.0
113.417,0.5,1761.5
113.5,1.0,1762.5
113.583,0.0,1762.5
113.667,0.5,1763.0
113.75,0.5,1763.5
113.833,0.5,1764.0
113.917,1.0,1765.0
114.0,1.0,1766.0
114.083,0.5,1766.5
114.167,0.0,1766.5
114.25,0.5,1767.0
114.333,0.5,1767.5
114.417,1.0,1768.5
114.5,0.5,1769.0
114.583,0.5,1769.5
114.667,0.5,1770.0
114.75,2.0,1772.0
114.833,0.5,1772.5
114.917,1.0,1773.5
115.0,0.5,1774.0
115.083,1.0,1775.0
115.167,0.5,1775.5
115.25,1.0,1776.5
115.333,1.0,1777.5
115.417,1.5,1779.0
115.5,0.5,1779.5
115.583,1.5,1781.0
115.667,1.0,1782.0
115.75,0.0,1782.0
115.833,1.5,1783.5
115.917,1.0,1784.5
116.0,1.0,1785.5
116.083,0.5,1786.0
116.167,0.5,1786.5
116.25,0.5,1787.0
116.333,0.5,1787.5
116.417,1.0,1788.5
116.5,0.5,1789.0
116.583,0.5,1789.5
116.667,0.5,1790.0
116.75,1.0,1791.0
116.833,1.0,1792.0
116.917,0.5,1792.5
117.0,1.0,1793.5
117.083,1.0,1794.5
117.167,1.5,1796.0
117.25,0.0,1796.0
117.333,1.5,1797.5
117.417,1.0,1798.5
117.5,1.0,1799.5
117.583,0.5,1800.0
117.667,1.0,1801.0
117.75,0.5,1801.5
117.833,1.0,1802.5
117.917,1.0,1803.5
118.0,1.0,1804.5
118.083,1.0,1805.5
118.167,0.5,1806.0
118.25,0.5,1806.5
118.333,1.5,1808.0
118.417,1.5,1809.5
118.5,0.5,1810.0
118.583,0.0,1810.0
118.667,1.5,1811.5
118.75,1.5,1813.0
118.833,1.0,1814.0
118.917,0.5,1814.5
119.0,1.0,1815.5
119.083,1.5,1817.0
119.167,1.0,1818.0
119.25,1.5,1819.5
119.333,1.0,1820.5
119.417,1.5,1822.0
119.5,1.5,1823.5
119.583,1.0,1824.5
119.667,1.0,1825.5
119.75,0.5,1826.0
119.833,1.0,1827.0
119.917,1.5,1828.5
120.0,1.0,1829.5
120.083,2.5,1832.0
120.167,1.5,1833.5
120.25,2.0,1835.5
120.333,1.0,1836.5
120.417,1.5,1838.0
120.5,1.0,1839.0
120.583,2.0,1841.0
120.667,1.0,1842.0
120.75,1.0,1843.0
120.833,1.5,1844.5
120.917,1.5,1846.0
121.0,1.5,1847.5
121.083,1.0,1848.5
121.167,1.0,1849.5
121.25,2.5,1852.0
121.333,1.5,1853.5
121.417,2.0,1855.5
121.5,2.0,1857.5
121.583,1.5,1859.0
121.667,2.0,1861.0
121.75,1.0,1862.0
121.833,1.0,1863.0
121.917,2.5,1865.5
122.0,1.5,1867.0
122.083,1.5,1868.5
122.167,1.5,1870.0
122.25,1.5,1871.5
122.333,2.0,1873.5
122.417,2.0,1875.5
122.5,0.5,1876.0
122.583,2.5,1878.5
122.667,2.0,1880.5
122.75,1.0,1881.5
122.833,2.0,1883.5
122.917,1.5,1885.0
123.0,2.5,1887.5
123.083,1.0,1888.5
123.167,2.5,1891.0
123.25,1.0,1892.0
123.333,2.0,1894.0
123.417,1.0,1895.0
123.5,1.0,1896.0
123.583,1.5,1897.5
123.667,1.5,1899.0
123.75,1.5,1900.5
123.833,2.0,1902.5
123.917,2.0,1904.5
124.0,1.0,1905.5
124.083,1.0,1906.5
124.167,1.0,1907.5
124.25,2.5,1910.0
124.333,1.0,1911.0
124.417,1.5,1912.5
124.5,2.5,1915.0
124.583,1.5,1916.5
124.667,1.0,1917.5
124.75,1.0,1918.5
124.833,0.0,1918.5
124.917,0.5,1919.0
125.0,1.0,1920.0
125.083,0.5,1920.5
125.167,1.0,1921.5
125.25,1.0,1922.5
125.333,0.5,1923.0
125.417,1.5,1924.5
125.5,1.0,1925.5
125.583,1.0,1926.5
125.667,2.0,1928.5
125.75,1.5,1930.0
125.833,0.5,1930.5
125.917,0.5,1931.0
126.0,2.0,1933.0
126.083,0.5,1933.5
126.167,0.5,1934.0
126.25,0.5,1934.5
126.333,1.0,1935.5
126.417,1.0,1936.5
126.5,1.0,1937.5
126.583,1.5,1939.0
126.667,1.0,1940.0
126.75,1.0,1941.0
126.833,2.0,1943.0
126.917,0.5,1943.5
127.0,1.0,1944.5
127.083,1.0,1945.5
127.167,1.5,1947.0
127.25,1.0,1948.0
127.333,1.0,1949.0
127.417,1.5,1950.5
127.5,1.0,1951.5
127.583,1.5,1953.0
127.667,1.0,1954.0
127.75,1.5,1955.5
127.833,1.0,1956.5
127.917,0.5,1957.0
128.0,2.0,1959.0
128.083,2.0,1961.0
128.167,0.0,1961.0
128.25,1.5,1962.5
128.333,1.5,1964.0
128.417,1.5,1965.5
128.5,0.5,1966.0
128.583,1.5,1967.5
128.667,1.0,1968.5
128.75,1.5,1970.0
128.833,1.5,1971.5
128.917,2.0,1973.5
129.0,1.5,1975.0
129.083,1.0,1976.0
129.167,0.5,1976.5
129.25,1.0,1977.5
129.333,0.5,1978.0
129.417,1.5,1979.5
129.5,0.5,1980.0
129.583,1.0,1981.0
129.667,1.0,1982.0
129.75,1.5,1983.5
129.833,1.0,1984.5
129.917,1.0,1985.5
130.0,1.0,1986.5
130.083,2.0,1988.5
130.167,2.0,1990.5
130.25,1.5,1992.0
130.333,1.5,1993.5
130.417,1.5,1995.0
130.5,2.0,1997.0
130.583,2.0,1999.0
130.667,1.5,2000.5
130.75,1.0,2001.5
130.833,0.5,2002.0
130.917,0.5,2002.5
131.0,1.0,2003.5
131.083,0.5,2004.0
131.167,0.5,2004.5
131.25,1.5,2006.0
131.333,0.0,2006.0
131.417,0.5,2006.5
131.5,0.0,2006.5
131.583,1.0,2007.5
131.667,1.0,2008.5
131.75,2.0,2010.5
131.833,0.5,2011.0
131.917,1.0,2012.0
132.0,0.5,2012.5
132.083,0.5,2013.0
132.167,0.5,2013.5
132.25,0.5,2014.0
132.333,1.0,2015.0
132.417,1.0,2016.0
132.5,1.0,2017.0
132.583,0.5,2017.5
132.667,1.5,2019.0
132.75,0.5,2019.5
132.833,1.0,2020.5
132.917,1.0,2021.5
133.0,1.5,2023.0
133.083,1.0,2024.0
133.167,3.0,2027.0
133.25,1.5,2028.5
133.333,0.5,2029.0
133.417,2.0,2031.0
133.5,2.0,2033.0
133.583,1.5,2034.5
133.667,2.0,2036.5
133.75,1.5,2038.0
133.833,2.0,2040.0
133.917,1.5,2041.5
134.0,2.5,2044.0
134.083,2.5,2046.5
134.167,1.0,2047.5
134.25,1.5,2049.0
134.333,1.0,2050.0
134.417,1.5,2051.5
134.5,1.5,2053.0
134.583,1.0,2054.0
134.667,1.0,2055.0
134.75,1.0,2056.0
134.833,0.5,2056.5
134.917,1.0,2057.5
135.0,2.0,2059.5
135.083,0.5,2060.0
135.167,0.5,2060.5
135.25,0.5,2061.0
135.333,1.5,2062.5
135.417,1.0,2063.5
135.5,0.5,2064.0
135.583,1.0,2065.0
135.667,0.5,2065.5
135.75,0.5,2066.0
135.833,1.0,2067.0
135.917,0.5,2067.5
136.0,1.0,2068.5
136.083,1.5,2070.0
136.167,0.5,2070.5
136.25,1.5,2072.0
136.333,0.5,2072.5
136.417,0.5,2073.0
136.5,1.0,2074.0
136.583,1.5,2075.5
136.667,0.5,2076.0
136.75,1.0,2077.0
136.833,1.0,2078.0
136.917,1.5,2079.5
137.0,1.0,2080.5
137.083,1.0,2081.5
137.167,1.5,2083.0
137.25,1.0,2084.0
137.333,0.5,2084.5
137.417,0.5,2085.0
137.5,1.0,2086.0
137.583,1.0,2087.0
137.667,1.0,2088.0
137.75,0.5,2088.5
137.833,1.5,2090.0
137.917,1.0,2091.0
138.0,0.0,2091.0
138.083,1.0,2092.0
138.167,0.5,2092.5
138.25,1.0,2093.5
138.333,0.5,2094.0
138.417,0.0,2094.0
138.5,1.0,2095.0
138.583,1.0,2096.0
138.667,1.5,2097.5
138.75,1.0,2098.5
138.833,1.0,2099.5
138.917,0.5,2100.0
139.0,0.5,2100.5
139.083,0.0,2100.5
139.167,1.5,2102.0
139.25,0.5,2102.5
139.333,0.5,2103.0
139.417,0.0,2103.0
139.5,0.5,2103.5
139.583,0.5,2104.0
139.667,1.0,2105.0
139.75,0.5,2105.5
139.833,1.5,2107.0
139.917,1.0,2108.0
140.0,1.0,2109.0
140.083,0.5,2109.5
140.167,1.5,2111.0
140.25,1.5,2112.5
140.333,0.5,2113.0
140.417,1.0,2114.0
140.5,1.5,2115.5
140.583,1.0,2116.5
140.667,0.5,2117.0
140.75,1.0,2118.0
140.833,1.5,2119.5
140.917,1.0,2120.5
141.0,1.5,2122.0
141.083,1.5,2123.5
141.167,1.5,2125.0
141.25,0.0,2125.0
141.333,0.5,2125.5
141.417,1.0,2126.5
141.5,2.0,2128.5
141.583,1.5,2130.0
141.667,1.0,2131.0
141.75,0.5,2131.5
141.833,1.0,2132.5
141.917,1.5,2134.0
142.0,2.0,2136.0
142.083,1.5,2137.5
142.167,1.0,2138.5
142.25,1.0,2139.5
142.333,1.0,2140.5
142.417,0.0,2140.5
142.5,1.0,2141.5
142.583,1.5,2143.0
142.667,1.0,2144.0
142.75,0.5,2144.5
142.833,1.0,2145.5
142.917,1.5,2147.0
143.0,1.5,2148.5
143.083,1.5,2150.0
143.167,1.5,2151.5
143.25,0.5,2152.0
143.333,1.0,2153.0
143.417,0.5,2153.5
143.5,1.0,2154.5
143.583,1.5,2156.0
143.667,1.5,2157.5
143.75,1.5,2159.0
143.833,0.0,2159.0
143.917,1.5,2160.5
144.0,1.5,2162.0
144.083,1.0,2163.0
144.167,1.0,2164.0
144.25,1.5,2165.5
144.333,1.0,2166.5
144.417,0.0,2166.5
144.5,1.5,2168.0
144.583,1.5,2169.5
144.667,0.5,2170.0
144.75,1.0,2171.0
144.833,1.5,2172.5
144.917,0.5,2173.0
145.0,1.0,2174.0
145.083,0.5,2174.5
145.167,2.0,2176.5
145.25,1.0,2177.5
145.333,1.0,2178.5
145.417,1.0,2179.5
145.5,1.5,2181.0
145.583,0.5,2181.5
145.667,1.0,2182.5
145.75,0.5,2183.0
145.833,1.0,2184.0
145.917,1.0,2185.0
146.0,1.5,2186.5
146.083,1.5,2188.0
146.167,1.5,2189.5
146.25,1.5,2191.0
146.333,1.0,2192.0
146.417,1.0,2193.0
146.5,0.5,2193.5
146.583,2.5,2196.0
146.667,1.0,2197.0
146.75,1.5,2198.5
146.833,1.5,2200.0
146.917,1.0,2201.0
147.0,1.5,2202.5
147.083,0.5,2203.0
147.167,0.5,2203.5
147.25,1.0,2204.5
147.333,1.5,2206.0
147.417,1.0,2207.0
147.5,1.0,2208.0
147.583,1.0,2209.0
147.667,0.5,2209.5
147.75,0.5,2210.0
147.833,1.0,2211.0
147.917,1.0,2212.0
148.0,0.5,2212.5
148.083,1.0,2213.5
148.167,2.0,2215.5
148.25,1.5,2217.0
148.333,2.0,2219.0
148.417,1.0,2220.0
148.5,1.0,2221.0
148.583,0.5,2221.5
148.667,1.0,2222.5
148.75,0.5,2223.0
148.833,1.5,2224.5
148.917,2.0,2226.5
149.0,0.0,2226.5
149.083,1.5,2228.0
149.167,1.0,2229.0
149.25,1.0,2230.0
149.333,1.0,2231.0
149.417,1.0,2232.0
149.5,0.5,2232.5
149.583,1.0,2233.5
149.667,2.0,2235.5
149.75,0.5,2236.0
149.833,0.5,2236.5
149.917,0.0,2236.5
150.0,0.0,2236.5
150.083,0.0,2236.5
150.167,0.5,2237.0
150.25,0.5,2237.5
150.333,1.0,2238.5
150.417,0.5,2239.0
150.5,1.0,2240.0
150.583,0.5,2240.5
150.667,1.0,2241.5
150.75,0.5,2242.0
150.833,0.0,2242.0
150.917,0.5,2242.5
151.0,0.0,2242.5
151.083,0.5,2243.0
151.167,0.5,2243.5
151.25,0.5,2244.0
151.333,1.0,2245.0
151.417,1.0,2246.0
151.5,0.5,2246.5
151.583,0.5,2247.0
151.667,1.0,2248.0
151.75,1.0,2249.0
151.833,1.5,2250.5
151.917,0.0,2250.5
152.0,0.0,2250.5
152.083,0.0,2250.5
152.167,0.0,2250.5
152.25,0.5,2251.0
152.333,0.5,2251.5
152.417,0.0,2251.5
152.5,0.0,2251.5
152.583,0.0,2251.5
152.667,0.0,2251.5
152.75,0.5,2252.0
152.833,0.5,2252.5
152.917,0.0,2252.5
153.0,0.5,2253.0
153.083,0.5,2253.5
153.167,0.0,2253.5
153.25,0.5,2254.0
153.333,0.0,2254.0
153.417,1.0,2255.0
153.5,0.5,2255.5
153.583,0.5,2256.0
153.667,0.5,2256.5
153.75,0.0,2256.5
153.833,0.0,2256.5
153.917,0.0,2256.5
154.0,1.0,2257.5
154.083,1.5,2259.0
154.167,0.5,2259.5
154.25,0.5,2260.0
154.333,0.5,2260.5
154.417,0.0,2260.5
154.5,0.0,2260.5
154.583,0.5,2261.0
154.667,0.5,2261.5
154.75,0.5,2262.0
154.833,0.5,2262.5
154.917,0.0,2262.5
155.0,0.0,2262.5
155.083,0.0,2262.5
155.167,0.0,2262.5
155.25,0.0,2262.5
155.333,0.0,2262.5
155.417,0.5,2263.0
155.5,0.5,2263.5
155.583,1.5,2265.0
155.667,0.0,2265.0
155.75,0.0,2265.0
155.833,0.0,2265.0
155.917,0.0,2265.0
156.0,0.5,2265.5
156.083,0.5,2266.0
156.167,0.0,2266.0
156.25,0.0,2266.0
156.333,0.0,2266.0
156.417,0.0,2266.0
156.5,0.5,2266.5
156.583,0.0,2266.5
156.667,0.5,2267.0
156.75,0.5,2267.5
156.833,1.0,2268.5
156.917,0.5,2269.0
157.0,0.5,2269.5
157.083,0.5,2270.0
157.167,1.0,2271.0
157.25,0.5,2271.5
157.333,1.5,2273.0
157.417,0.5,2273.5
157.5,2.0,2275.5
157.583,1.0,2276.5
157.667,2.5,2279.0
157.75,1.5,2280.5
157.833,1.0,2281.5
157.917,0.5,2282.0
158.0,0.0,2282.0
158.083,0.0,2282.0
158.167,0.5,2282.5
158.25,1.0,2283.5
158.333,1.0,2284.5
158.417,0.5,2285.0
158.5,0.0,2285.0
158.583,0.0,2285.0
158.667,0.0,2285.0
158.75,0.0,2285.0
158.833,0.0,2285.0
158.917,0.0,2285.0
159.0,0.0,2285.0
159.083,0.5,2285.5
159.167,0.5,2286.0
159.25,0.5,2286.5
159.333,0.5,2287.0
159.417,0.0,2287.0
159.5,0.5,2287.5
159.583,0.0,2287.5
159.667,0.0,2287.5
159.75,0.5,2288.0
159.833,0.0,2288.0
159.917,0.5,2288.5
160.0,0.0,2288.5
160.083,0.0,2288.5
160.167,1.5,2290.0
160.25,0.5,2290.5
160.333,1.5,2292.0
160.417,1.5,2293.5
160.5,1.5,2295.0
160.583,1.5,2296.5
160.667,0.0,2296.5
160.75,0.0,2296.5
160.833,0.0,2296.5
160.917,0.0,2296.5
161.0,0.0,2296.5
161.083,0.0,2296.5
161.167,0.0,2296.5
161.25,0.0,2296.5
161.333,0.0,2296.5
161.417,0.0,2296.5
161.5,0.5,2297.0
161.583,1.0,2298.0
161.667,0.0,2298.0
161.75,1.5,2299.5
161.833,1.5,2301.0
161.917,1.5,2302.5
162.0,1.0,2303.5
162.083,1.0,2304.5
162.167,0.5,2305.0
162.25,0.0,2305.0
162.333,0.0,2305.0
162.417,0.0,2305.0
162.5,0.0,2305.0
162.583,0.0,2305.0
162.667,0.0,2305.0
162.75,0.0,2305.0
162.833,0.0,2305.0
162.917,0.0,2305.0
163.0,0.0,2305.0
163.083,0.0,2305.0
163.167,0.0,2305.0
163.25,0.5,2305.5
163.333,0.0,2305.5
163.417,0.5,2306.0
163.5,0.5,2306.5
163.583,0.5,2307.0
163.667,1.0,2308.0
163.75,0.5,2308.5
163.833,1.0,2309.5
163.917,1.5,2311.0
164.0,1.0,2312.0
164.083,0.5,2312.5
164.167,1.0,2313.5
164.25,0.0,2313.5
164.333,0.0,2313.5
164.417,0.0,2313.5
164.5,0.0,2313.5
164.583,0.0,2313.5
164.667,0.0,2313.5
164.75,0.5,2314.0
164.833,1.0,2315.0
164.917,1.0,2316.0
165.0,1.0,2317.0
165.083,0.5,2317.5
165.167,1.0,2318.5
165.25,0.5,2319.0
165.333,0.0,2319.0
165.417,0.0,2319.0
165.5,0.0,2319.0
165.583,0.0,2319.0
165.667,0.0,2319.0
165.75,0.0,2319.0
165.833,1.0,2320.0
165.917,0.5,2320.5
166.0,1.0,2321.5
166.083,0.5,2322.0
166.167,0.5,2322.5
166.25,0.0,2322.5
166.333,0.5,2323.0
166.417,0.5,2323.5
166.5,0.5,2324.0
166.583,0.5,2324.5
166.667,0.5,2325.0
166.75,0.5,2325.5
166.833,0.0,2325.5
166.917,0.0,2325.5
167.0,0.0,2325.5
167.083,0.0,2325.5
167.167,0.0,2325.5
167.25,0.0,2325.5
167.333,0.0,2325.5
167.417,0.0,2325.5
167.5,0.0,2325.5
167.583,0.0,2325.5
167.667,0.0,2325.5
167.75,0.0,2325.5
167.833,0.0,2325.5
167.917,0.5,2326.0
168.0,0.5,2326.5
