time,A,B,P12,P23,current_lorry
53.083,252.5,155.0,232.5,142.5,4
53.167,252.5,155.0,232.5,142.5,4
53.25,252.5,155.0,235.0,142.5,4
53.333,252.5,155.0,235.0,142.5,4
53.417,252.5,155.0,235.0,142.5,4
53.5,255.0,155.0,235.0,142.5,4
53.583,255.0,155.0,235.0,142.5,4
53.667,255.0,155.0,237.5,142.5,4
53.75,255.0,155.0,237.5,142.5,4
53.833,255.0,155.0,237.5,142.5,4
53.917,255.0,155.0,237.5,142.5,4
54.0,257.5,155.0,237.5,142.5,4
54.083,257.5,155.0,237.5,142.5,4
54.167,257.5,155.0,237.5,142.5,4
54.25,257.5,155.0,237.5,142.5,4
54.333,257.5,155.0,237.5,142.5,4
54.417,257.5,155.0,240.0,142.5,4
54.5,257.5,155.0,240.0,145.0,3
54.583,257.5,155.0,240.0,145.0,3
54.667,260.0,155.0,240.0,145.0,3
54.75,260.0,155.0,240.0,145.0,3
54.833,260.0,155.0,240.0,145.0,3
54.917,260.0,157.5,240.0,145.0,3
55.0,260.0,157.5,240.0,145.0,3
55.083,260.0,157.5,240.0,145.0,3
55.167,260.0,157.5,240.0,145.0,3
55.25,260.0,157.5,240.0,145.0,3
55.333,260.0,157.5,240.0,145.0,3
55.417,260.0,157.5,240.0,145.0,3
55.5,260.0,157.5,240.0,145.0,3
55.583,260.0,157.5,240.0,145.0,3
55.667,260.0,157.5,240.0,145.0,3
55.75,260.0,157.5,240.0,145.0,3
55.833,260.0,157.5,240.0,145.0,3
55.917,260.0,157.5,240.0,145.0,3
56.0,260.0,157.5,242.5,145.0,3
56.083,260.0,157.5,242.5,145.0,3
56.167,260.0,157.5,242.5,145.0,3
56.25,262.5,157.5,242.5,145.0,3
56.333,262.5,157.5,242.5,145.0,3
56.417,262.5,157.5,242.5,145.0,3
56.5,262.5,157.5,242.5,145.0,3
56.583,262.5,157.5,242.5,145.0,3
56.667,262.5,157.5,242.5,145.0,3
56.75,265.0,157.5,245.0,145.0,3
56.833,265.0,157.5,245.0,145.0,3
56.917,265.0,157.5,245.0,145.0,3
57.0,265.0,157.5,245.0,145.0,3
57.083,265.0,157.5,245.0,145.0,3
57.167,265.0,157.5,245.0,145.0,3
57.25,265.0,157.5,245.0,145.0,3
57.333,265.0,157.5,245.0,145.0,3
57.417,267.5,157.5,245.0,145.0,3
57.5,267.5,157.5,245.0,145.0,3
57.583,267.5,157.5,247.5,145.0,2
57.667,267.5,157.5,247.5,145.0,2
57.75,267.5,157.5,247.5,145.0,2
57.833,267.5,157.5,247.5,145.0,2
57.917,267.5,157.5,247.5,145.0,2
58.0,267.5,157.5,247.5,145.0,2
58.083,267.5,157.5,247.5,145.0,2
58.167,267.5,157.5,247.5,145.0,2
58.25,267.5,157.5,247.5,145.0,2
58.333,267.5,157.5,247.5,145.0,2
58.417,267.5,157.5,250.0,145.0,2
58.5,270.0,157.5,250.0,145.0,2
58.583,270.0,157.5,250.0,145.0,2
58.667,270.0,157.5,250.0,145.0,2
58.75,270.0,157.5,250.0,145.0,2
58.833,270.0,157.5,250.0,145.0,2
58.917,270.0,157.5,250.0,145.0,2
59.0,270.0,157.5,250.0,145.0,2
59.083,270.0,157.5,250.0,145.0,2
59.167,270.0,157.5,250.0,145.0,2
59.25,270.0,157.5,250.0,145.0,1
59.333,272.5,157.5,250.0,145.0,1
59.417,272.5,157.5,250.0,145.0,1
59.5,272.5,157.5,250.0,145.0,1
59.583,272.5,157.5,250.0,145.0,1
59.667,272.5,157.5,250.0,145.0,1
59.75,272.5,157.5,250.0,147.5,1
59.833,272.5,157.5,250.0,147.5,1
59.917,272.5,157.5,250.0,147.5,1
60.0,272.5,157.5,250.0,147.5,1
60.083,272.5,157.5,250.0,147.5,1
60.167,272.5,157.5,250.0,147.5,1
60.25,272.5,157.5,250.0,147.5,1
60.333,272.5,157.5,250.0,147.5,1
60.417,272.5,157.5,250.0,147.5,1
60.5,272.5,157.5,250.0,147.5,1
60.583,272.5,157.5,250.0,147.5,1
60.667,272.5,160.0,250.0,147.5,1
60.75,272.5,160.0,250.0,147.5,1
60.833,272.5,160.0,250.0,147.5,1
60.917,272.5,160.0,250.0,147.5,1
61.0,272.5,160.0,250.0,147.5,1
61.083,272.5,160.0,250.0,147.5,1
61.167,272.5,160.0,250.0,147.5,1
61.25,272.5,160.0,250.0,147.5,1
61.333,272.5,160.0,250.0,147.5,1
61.417,272.5,160.0,250.0,147.5,1
61.5,272.5,160.0,250.0,147.5,1
61.583,272.5,160.0,250.0,147.5,1
61.667,272.5,160.0,250.0,147.5,1
61.75,272.5,160.0,250.0,147.5,1
61.833,272.5,160.0,250.0,147.5,1
61.917,272.5,160.0,250.0,147.5,1
62.0,272.5,160.0,250.0,147.5,1
62.083,272.5,160.0,250.0,147.5,1
62.167,272.5,160.0,250.0,147.5,1
62.25,272.5,160.0,250.0,150.0,1
62.333,272.5,160.0,250.0,150.0,1
62.417,272.5,160.0,250.0,150.0,1
62.5,272.5,160.0,250.0,150.0,1
62.583,272.5,160.0,250.0,150.0,1
62.667,272.5,160.0,250.0,150.0,1
62.75,272.5,160.0,250.0,150.0,1
62.833,272.5,160.0,250.0,150.0,1
62.917,272.5,160.0,250.0,150.0,1
63.0,272.5,160.0,250.0,150.0,1
63.083,272.5,160.0,250.0,150.0,1
63.167,272.5,160.0,250.0,150.0,1
63.25,272.5,160.0,250.0,150.0,1
63.333,272.5,160.0,250.0,150.0,1
63.417,272.5,162.5,250.0,150.0,1
63.5,272.5,162.5,250.0,150.0,1
63.583,272.5,162.5,250.0,150.0,1
63.667,272.5,162.5,250.0,150.0,1
63.75,272.5,162.5,250.0,150.0,1
63.833,272.5,162.5,250.0,150.0,1
63.917,272.5,162.5,250.0,150.0,1
64.0,272.5,162.5,250.0,150.0,1
64.083,272.5,162.5,250.0,150.0,1
64.167,272.5,162.5,250.0,150.0,1
64.25,272.5,162.5,250.0,150.0,1
64.333,272.5,162.5,250.0,150.0,1
64.417,272.5,162.5,250.0,150.0,1
64.5,272.5,162.5,250.0,150.0,1
64.583,272.5,162.5,250.0,150.0,1
64.667,272.5,162.5,250.0,150.0,1
64.75,272.5,162.5,250.0,150.0,1
64.833,272.5,162.5,250.0,150.0,1
64.917,272.5,162.5,250.0,150.0,1
65.0,272.5,162.5,250.0,152.5,1
65.083,272.5,162.5,250.0,152.5,1
65.167,272.5,162.5,250.0,152.5,1
65.25,272.5,162.5,250.0,152.5,1
65.333,272.5,162.5,250.0,152.5,1
65.417,272.5,162.5,250.0,152.5,1
65.5,272.5,162.5,250.0,152.5,1
65.583,272.5,162.5,250.0,152.5,1
65.667,272.5,162.5,250.0,152.5,1
65.75,272.5,162.5,250.0,152.5,1
65.833,272.5,162.5,250.0,152.5,1
65.917,272.5,162.5,250.0,152.5,1
66.0,272.5,162.5,250.0,152.5,1
66.083,272.5,162.5,250.0,152.5,1
66.167,272.5,162.5,250.0,152.5,1
66.25,272.5,162.5,250.0,152.5,1
66.333,272.5,162.5,250.0,152.5,1
66.417,272.5,162.5,250.0,152.5,1
66.5,272.5,165.0,250.0,152.5,1
66.583,272.5,165.0,250.0,152.5,1
66.667,272.5,165.0,250.0,152.5,1
66.75,272.5,165.0,250.0,152.5,1
66.833,272.5,165.0,250.0,152.5,1
66.917,272.5,165.0,250.0,152.5,1
67.0,272.5,165.0,250.0,152.5,1
67.083,272.5,165.0,250.0,152.5,1
67.167,272.5,165.0,250.0,152.5,1
67.25,272.5,165.0,250.0,152.5,2
67.333,272.5,165.0,250.0,152.5,2
67.417,272.5,165.0,250.0,155.0,2
67.5,272.5,165.0,250.0,155.0,2
67.583,272.5,165.0,250.0,155.0,2
67.667,272.5,165.0,250.0,155.0,2
67.75,272.5,167.5,250.0,155.0,2
67.833,272.5,167.5,250.0,155.0,2
67.917,272.5,167.5,250.0,155.0,2
68.0,272.5,167.5,250.0,155.0,2
68.083,272.5,167.5,250.0,155.0,2
68.167,272.5,167.5,250.0,155.0,2
68.25,272.5,167.5,250.0,155.0,2
68.333,272.5,167.5,250.0,155.0,2
68.417,272.5,167.5,250.0,155.0,2
68.5,272.5,167.5,250.0,157.5,2
68.583,272.5,167.5,252.5,157.5,2
68.667,272.5,167.5,252.5,157.5,2
68.75,272.5,167.5,252.5,157.5,2
68.833,272.5,167.5,252.5,157.5,2
68.917,272.5,167.5,252.5,157.5,2
69.0,272.5,167.5,252.5,157.5,2
69.083,272.5,170.0,252.5,157.5,2
69.167,272.5,170.0,252.5,157.5,2
69.25,272.5,170.0,252.5,157.5,2
69.333,272.5,170.0,252.5,157.5,2
69.417,272.5,170.0,252.5,157.5,2
69.5,272.5,170.0,252.5,157.5,2
69.583,272.5,170.0,252.5,157.5,2
69.667,272.5,170.0,252.5,157.5,2
69.75,272.5,170.0,252.5,157.5,2
69.833,272.5,170.0,252.5,157.5,2
69.917,272.5,170.0,252.5,157.5,2
70.0,272.5,170.0,252.5,157.5,2
70.083,272.5,170.0,252.5,157.5,2
70.167,272.5,172.5,252.5,157.5,2
70.25,272.5,172.5,252.5,157.5,2
70.333,272.5,172.5,252.5,157.5,2
70.417,272.5,172.5,252.5,157.5,2
70.5,272.5,172.5,255.0,157.5,2
70.583,272.5,172.5,255.0,157.5,2
70.667,275.0,172.5,255.0,157.5,2
70.75,275.0,172.5,255.0,157.5,2
70.833,275.0,172.5,255.0,157.5,2
70.917,275.0,172.5,255.0,157.5,2
71.0,275.0,172.5,255.0,157.5,2
71.083,275.0,172.5,255.0,157.5,2
71.167,275.0,172.5,255.0,157.5,2
71.25,275.0,172.5,255.0,157.5,2
71.333,275.0,172.5,255.0,157.5,2
71.417,277.5,172.5,255.0,157.5,2
71.5,277.5,172.5,255.0,157.5,2
71.583,277.5,172.5,255.0,157.5,2
71.667,277.5,172.5,255.0,157.5,2
71.75,277.5,172.5,255.0,157.5,2
71.833,277.5,172.5,255.0,160.0,2
71.917,277.5,172.5,257.5,160.0,2
72.0,277.5,172.5,257.5,160.0,2
72.083,277.5,172.5,257.5,160.0,2
72.167,277.5,172.5,257.5,160.0,2
72.25,277.5,172.5,257.5,160.0,2
72.333,277.5,172.5,257.5,160.0,2
72.417,277.5,172.5,257.5,160.0,2
72.5,277.5,172.5,257.5,160.0,2
72.583,277.5,172.5,257.5,160.0,2
72.667,277.5,172.5,257.5,160.0,2
72.75,277.5,175.0,257.5,160.0,2
72.833,277.5,175.0,257.5,160.0,2
72.917,277.5,175.0,257.5,160.0,2
73.0,277.5,175.0,257.5,160.0,2
73.083,277.5,175.0,257.5,160.0,2
73.167,277.5,175.0,257.5,160.0,2
73.25,277.5,175.0,257.5,160.0,2
73.333,277.5,175.0,257.5,160.0,2
73.417,277.5,175.0,260.0,160.0,2
73.5,277.5,175.0,260.0,160.0,2
73.583,280.0,175.0,260.0,160.0,2
73.667,280.0,175.0,260.0,160.0,2
73.75,280.0,175.0,260.0,160.0,2
73.833,280.0,175.0,260.0,160.0,2
73.917,280.0,175.0,260.0,160.0,2
74.0,280.0,175.0,260.0,160.0,2
74.083,280.0,175.0,260.0,160.0,2
74.167,280.0,175.0,260.0,160.0,2
74.25,280.0,175.0,260.0,160.0,2
74.333,282.5,175.0,260.0,160.0,2
74.417,282.5,175.0,260.0,160.0,2
74.5,282.5,175.0,260.0,160.0,2
74.583,282.5,175.0,260.0,160.0,3
74.667,282.5,175.0,260.0,160.0,3
74.75,282.5,175.0,260.0,160.0,3
74.833,282.5,175.0,262.5,160.0,3
74.917,282.5,175.0,262.5,160.0,3
75.0,285.0,175.0,262.5,160.0,3
75.083,285.0,175.0,262.5,160.0,3
75.167,285.0,175.0,262.5,160.0,3
75.25,285.0,175.0,262.5,160.0,3
75.333,285.0,175.0,265.0,160.0,3
75.417,285.0,175.0,265.0,160.0,3
75.5,285.0,175.0,265.0,160.0,3
75.583,287.5,175.0,265.0,160.0,3
75.667,287.5,175.0,265.0,160.0,3
75.75,287.5,175.0,265.0,160.0,3
75.833,287.5,175.0,265.0,160.0,3
75.917,287.5,175.0,265.0,160.0,3
76.0,287.5,175.0,267.5,160.0,3
76.083,287.5,175.0,267.5,160.0,3
76.167,287.5,175.0,267.5,160.0,3
76.25,287.5,175.0,267.5,160.0,3
76.333,290.0,175.0,267.5,162.5,3
76.417,290.0,175.0,267.5,162.5,3
76.5,290.0,175.0,267.5,162.5,3
76.583,290.0,177.5,267.5,162.5,3
76.667,290.0,177.5,267.5,162.5,3
76.75,290.0,177.5,267.5,162.5,3
76.833,290.0,177.5,267.5,162.5,3
76.917,290.0,177.5,267.5,162.5,3
77.0,290.0,177.5,267.5,162.5,3
77.083,290.0,177.5,267.5,162.5,3
77.167,290.0,177.5,270.0,162.5,3
77.25,290.0,177.5,270.0,162.5,3
77.333,290.0,177.5,270.0,162.5,3
77.417,290.0,177.5,270.0,162.5,3
77.5,290.0,177.5,270.0,162.5,3
77.583,290.0,177.5,270.0,162.5,3
77.667,292.5,177.5,270.0,162.5,3
77.75,292.5,177.5,270.0,162.5,3
77.833,292.5,177.5,270.0,162.5,3
77.917,292.5,177.5,270.0,162.5,4
78.0,292.5,177.5,272.5,162.5,4
78.083,292.5,177.5,272.5,162.5,4
78.167,292.5,177.5,272.5,162.5,4
78.25,295.0,177.5,272.5,162.5,4
78.333,295.0,177.5,272.5,162.5,4
78.417,295.0,177.5,272.5,162.5,4
78.5,295.0,177.5,275.0,162.5,4
78.583,297.5,177.5,275.0,162.5,4
78.667,297.5,177.5,275.0,162.5,4
78.75,297.5,177.5,275.0,162.5,4
78.833,297.5,177.5,277.5,162.5,4
78.917,297.5,177.5,277.5,162.5,4
79.0,297.5,177.5,277.5,162.5,4
79.083,300.0,177.5,277.5,162.5,4
79.167,300.0,177.5,277.5,162.5,4
79.25,302.5,177.5,277.5,162.5,5
79.333,302.5,177.5,277.5,162.5,5
79.417,302.5,177.5,280.0,162.5,5
79.5,302.5,177.5,280.0,165.0,5
79.583,302.5,177.5,280.0,165.0,5
79.667,302.5,177.5,280.0,165.0,5
79.75,305.0,177.5,280.0,165.0,5
79.833,305.0,180.0,280.0,165.0,5
79.917,305.0,180.0,282.5,165.0,5
80.0,305.0,180.0,282.5,165.0,5
80.083,305.0,180.0,282.5,165.0,5
80.167,305.0,180.0,282.5,165.0,5
80.25,307.5,180.0,282.5,167.5,5
80.333,307.5,182.5,285.0,167.5,5
80.417,307.5,182.5,285.0,167.5,5
80.5,307.5,182.5,285.0,167.5,5
80.583,307.5,182.5,285.0,167.5,5
80.667,307.5,182.5,285.0,167.5,5
80.75,310.0,182.5,285.0,167.5,5
80.833,310.0,182.5,285.0,167.5,6
80.917,310.0,182.5,287.5,170.0,6
81.0,310.0,185.0,287.5,170.0,6
81.083,310.0,185.0,287.5,170.0,6
81.167,310.0,185.0,287.5,170.0,6
81.25,310.0,185.0,287.5,170.0,6
81.333,310.0,185.0,287.5,172.5,6
81.417,310.0,187.5,290.0,172.5,6
81.5,312.5,187.5,290.0,172.5,6
81.583,312.5,187.5,290.0,172.5,6
81.667,312.5,187.5,290.0,175.0,6
81.75,312.5,190.0,290.0,175.0,6
81.833,312.5,190.0,290.0,175.0,6
81.917,312.5,190.0,290.0,175.0,6
82.0,315.0,190.0,290.0,175.0,6
82.083,315.0,190.0,290.0,175.0,6
82.167,315.0,190.0,290.0,175.0,6
82.25,315.0,190.0,292.5,175.0,6
82.333,315.0,190.0,292.5,177.5,6
82.417,315.0,192.5,292.5,177.5,6
82.5,315.0,192.5,295.0,177.5,6
82.583,315.0,192.5,295.0,180.0,6
82.667,317.5,195.0,295.0,180.0,6
82.75,317.5,195.0,295.0,180.0,6
82.833,317.5,195.0,295.0,180.0,6
82.917,317.5,195.0,295.0,180.0,6
83.0,317.5,195.0,295.0,180.0,6
83.083,317.5,197.5,295.0,180.0,6
83.167,320.0,197.5,295.0,180.0,5
83.25,320.0,197.5,297.5,180.0,5
83.333,320.0,197.5,297.5,180.0,5
83.417,322.5,197.5,297.5,180.0,5
83.5,322.5,197.5,297.5,182.5,5
83.583,322.5,197.5,300.0,182.5,5
83.667,322.5,197.5,300.0,182.5,5
83.75,322.5,200.0,300.0,182.5,5
83.833,322.5,200.0,300.0,182.5,5
83.917,322.5,200.0,300.0,182.5,5
84.0,322.5,200.0,300.0,182.5,5
84.083,322.5,200.0,300.0,182.5,5
84.167,325.0,200.0,300.0,182.5,5
84.25,325.0,200.0,300.0,182.5,5
84.333,327.5,200.0,302.5,182.5,5
84.417,327.5,200.0,302.5,182.5,5
84.5,327.5,200.0,302.5,182.5,5
84.583,330.0,200.0,305.0,182.5,5
84.667,330.0,200.0,305.0,185.0,5
84.75,330.0,200.0,305.0,185.0,5
84.833,330.0,200.0,305.0,185.0,5
84.917,330.0,200.0,305.0,187.5,5
85.0,330.0,202.5,305.0,187.5,5
85.083,330.0,202.5,305.0,187.5,5
85.167,330.0,202.5,305.0,187.5,5
85.25,330.0,205.0,305.0,190.0,5
85.333,330.0,205.0,305.0,190.0,5
85.417,330.0,205.0,305.0,190.0,5
85.5,330.0,205.0,305.0,190.0,5
85.583,330.0,205.0,305.0,192.5,5
85.667,330.0,207.5,305.0,192.5,5
85.75,330.0,207.5,305.0,192.5,5
85.833,330.0,207.5,305.0,192.5,5
85.917,330.0,210.0,305.0,192.5,5
86.0,330.0,210.0,305.0,192.5,5
86.083,332.5,210.0,305.0,192.5,5
86.167,332.5,210.0,305.0,192.5,5
86.25,332.5,210.0,305.0,192.5,5
86.333,332.5,210.0,307.5,192.5,5
86.417,332.5,210.0,307.5,192.5,5
86.5,335.0,210.0,307.5,192.5,5
86.583,335.0,210.0,310.0,192.5,5
86.667,335.0,210.0,310.0,192.5,5
86.75,337.5,210.0,310.0,192.5,5
86.833,337.5,210.0,310.0,192.5,5
86.917,337.5,210.0,310.0,192.5,5
87.0,337.5,210.0,310.0,195.0,5
87.083,337.5,212.5,312.5,195.0,5
87.167,337.5,212.5,312.5,195.0,5
87.25,337.5,212.5,312.5,195.0,5
87.333,337.5,212.5,312.5,195.0,5
87.417,337.5,212.5,312.5,195.0,5
87.5,340.0,212.5,312.5,197.5,5
87.583,340.0,215.0,315.0,197.5,5
87.667,340.0,215.0,315.0,197.5,5
87.75,340.0,215.0,315.0,197.5,5
87.833,340.0,215.0,315.0,197.5,5
87.917,340.0,215.0,315.0,197.5,5
88.0,342.5,215.0,315.0,197.5,5
88.083,342.5,215.0,315.0,197.5,5
88.167,342.5,215.0,315.0,197.5,5
88.25,345.0,215.0,317.5,197.5,5
88.333,345.0,215.0,317.5,197.5,5
88.417,345.0,215.0,317.5,197.5,5
88.5,347.5,215.0,317.5,197.5,5
88.583,347.5,215.0,320.0,197.5,5
88.667,347.5,215.0,320.0,200.0,5
88.75,347.5,215.0,320.0,200.0,5
88.833,347.5,217.5,320.0,200.0,5
88.917,347.5,217.5,320.0,200.0,5
89.0,347.5,217.5,320.0,200.0,5
89.083,347.5,217.5,320.0,200.0,5
89.167,347.5,217.5,320.0,200.0,5
89.25,350.0,217.5,322.5,200.0,5
89.333,350.0,217.5,322.5,200.0,5
89.417,350.0,217.5,322.5,200.0,5
89.5,352.5,217.5,322.5,200.0,5
89.583,352.5,217.5,325.0,200.0,5
89.667,352.5,217.5,325.0,200.0,5
89.75,352.5,217.5,325.0,202.5,5
89.833,352.5,217.5,325.0,202.5,5
89.917,352.5,220.0,327.5,202.5,5
90.0,352.5,220.0,327.5,202.5,5
90.083,352.5,222.5,327.5,202.5,5
90.167,352.5,222.5,327.5,205.0,5
90.25,352.5,222.5,327.5,205.0,5
90.333,352.5,222.5,327.5,205.0,5
90.417,352.5,222.5,327.5,205.0,5
90.5,352.5,222.5,327.5,205.0,5
90.583,355.0,222.5,327.5,205.0,5
90.667,355.0,222.5,327.5,205.0,5
90.75,355.0,225.0,327.5,205.0,5
90.833,355.0,225.0,327.5,205.0,5
90.917,357.5,225.0,327.5,205.0,5
91.0,357.5,225.0,330.0,205.0,5
91.083,357.5,225.0,330.0,205.0,5
91.167,360.0,225.0,330.0,205.0,5
91.25,360.0,225.0,330.0,205.0,5
91.333,360.0,225.0,332.5,205.0,5
91.417,360.0,225.0,332.5,207.5,5
91.5,360.0,225.0,332.5,207.5,5
91.583,360.0,225.0,332.5,207.5,5
91.667,360.0,225.0,332.5,207.5,5
91.75,360.0,225.0,332.5,210.0,5
91.833,360.0,225.0,335.0,210.0,5
91.917,360.0,225.0,335.0,210.0,5
92.0,360.0,227.5,335.0,210.0,5
92.083,360.0,227.5,335.0,210.0,5
92.167,360.0,227.5,335.0,210.0,5
92.25,360.0,227.5,335.0,210.0,5
92.333,360.0,230.0,335.0,212.5,5
92.417,360.0,230.0,335.0,212.5,5
92.5,360.0,230.0,337.5,212.5,5
92.583,362.5,230.0,337.5,215.0,5
92.667,362.5,232.5,337.5,215.0,5
92.75,362.5,232.5,337.5,215.0,5
92.833,362.5,232.5,337.5,215.0,5
92.917,362.5,232.5,337.5,217.5,5
93.0,362.5,235.0,337.5,217.5,5
93.083,362.5,235.0,337.5,217.5,5
93.167,362.5,235.0,337.5,217.5,5
93.25,362.5,235.0,337.5,217.5,5
93.333,362.5,235.0,337.5,217.5,5
93.417,362.5,237.5,337.5,217.5,5
93.5,362.5,237.5,337.5,217.5,5
93.583,362.5,237.5,337.5,217.5,5
93.667,365.0,237.5,337.5,217.5,5
93.75,365.0,237.5,337.5,217.5,5
93.833,365.0,237.5,337.5,220.0,5
93.917,365.0,240.0,337.5,220.0,5
94.0,365.0,240.0,337.5,220.0,5
94.083,365.0,240.0,337.5,220.0,5
94.167,367.5,240.0,337.5,220.0,5
94.25,367.5,240.0,337.5,220.0,5
94.333,367.5,240.0,340.0,220.0,5
94.417,367.5,240.0,340.0,222.5,5
94.5,367.5,242.5,340.0,222.5,5
94.583,367.5,242.5,340.0,222.5,5
94.667,367.5,242.5,340.0,222.5,5
94.75,367.5,242.5,340.0,222.5,5
94.833,367.5,242.5,340.0,225.0,5
94.917,367.5,242.5,340.0,225.0,5
95.0,367.5,245.0,342.5,225.0,5
95.083,367.5,245.0,342.5,225.0,5
95.167,367.5,245.0,342.5,227.5,4
95.25,370.0,245.0,342.5,227.5,4
95.333,370.0,247.5,342.5,227.5,4
95.417,370.0,247.5,342.5,227.5,3
95.5,370.0,247.5,342.5,227.5,3
95.583,370.0,247.5,342.5,227.5,3
95.667,370.0,247.5,342.5,227.5,3
95.75,370.0,247.5,342.5,227.5,3
95.833,370.0,250.0,342.5,227.5,3
95.917,370.0,250.0,342.5,227.5,3
96.0,370.0,250.0,342.5,227.5,3
96.083,370.0,250.0,342.5,227.5,3
96.167,370.0,250.0,342.5,227.5,3
96.25,372.5,250.0,342.5,227.5,3
96.333,372.5,250.0,342.5,227.5,3
96.417,372.5,250.0,345.0,227.5,3
96.5,375.0,250.0,345.0,227.5,3
96.583,375.0,250.0,345.0,227.5,3
96.667,375.0,250.0,345.0,227.5,3
96.75,375.0,250.0,345.0,227.5,3
96.833,375.0,250.0,345.0,227.5,3
96.917,375.0,250.0,345.0,227.5,3
97.0,377.5,250.0,347.5,227.5,3
97.083,377.5,250.0,347.5,227.5,3
97.167,377.5,250.0,347.5,227.5,3
97.25,377.5,250.0,347.5,227.5,3
97.333,380.0,250.0,347.5,227.5,3
97.417,380.0,250.0,347.5,227.5,3
97.5,380.0,250.0,350.0,227.5,3
97.583,380.0,250.0,350.0,230.0,3
97.667,380.0,250.0,350.0,230.0,3
97.75,380.0,250.0,350.0,230.0,3
97.833,380.0,250.0,350.0,230.0,3
97.917,380.0,250.0,350.0,230.0,3
98.0,380.0,250.0,350.0,230.0,3
98.083,380.0,252.5,350.0,230.0,3
98.167,380.0,252.5,350.0,230.0,3
98.25,380.0,252.5,350.0,230.0,3
98.333,380.0,252.5,350.0,232.5,3
98.417,382.5,252.5,350.0,232.5,3
98.5,382.5,252.5,350.0,232.5,3
98.583,382.5,252.5,350.0,232.5,2
98.667,382.5,252.5,350.0,232.5,2
98.75,382.5,252.5,350.0,232.5,2
98.833,382.5,255.0,350.0,232.5,2
98.917,382.5,255.0,350.0,232.5,2
99.0,382.5,255.0,350.0,232.5,2
99.083,382.5,255.0,350.0,232.5,2
99.167,382.5,255.0,350.0,232.5,2
99.25,382.5,255.0,350.0,232.5,2
99.333,382.5,255.0,350.0,232.5,2
99.417,382.5,255.0,350.0,232.5,2
99.5,382.5,255.0,350.0,232.5,2
99.583,382.5,255.0,350.0,232.5,2
99.667,382.5,255.0,350.0,232.5,2
99.75,382.5,255.0,350.0,232.5,2
99.833,382.5,255.0,350.0,232.5,2
99.917,382.5,255.0,350.0,232.5,2
100.0,382.5,255.0,352.5,232.5,2
100.083,382.5,255.0,352.5,232.5,2
100.167,382.5,255.0,352.5,232.5,2
100.25,382.5,255.0,352.5,232.5,2
100.333,382.5,255.0,352.5,232.5,2
100.417,382.5,255.0,352.5,232.5,2
100.5,385.0,255.0,352.5,232.5,2
100.583,385.0,255.0,352.5,232.5,2
100.667,385.0,255.0,352.5,232.5,2
100.75,385.0,255.0,352.5,232.5,2
100.833,385.0,255.0,352.5,232.5,2
100.917,385.0,255.0,355.0,232.5,2
101.0,387.5,255.0,355.0,232.5,2
101.083,387.5,255.0,355.0,232.5,2
101.167,387.5,255.0,355.0,232.5,2
101.25,387.5,255.0,355.0,232.5,2
101.333,387.5,255.0,355.0,232.5,2
101.417,387.5,255.0,355.0,232.5,2
101.5,387.5,255.0,355.0,232.5,2
101.583,387.5,255.0,355.0,235.0,2
101.667,387.5,255.0,355.0,235.0,2
101.75,387.5,255.0,355.0,235.0,2
101.833,387.5,255.0,357.5,235.0,2
101.917,387.5,255.0,357.5,235.0,2
102.0,387.5,255.0,357.5,235.0,2
102.083,387.5,255.0,357.5,235.0,2
102.167,387.5,255.0,357.5,235.0,2
102.25,387.5,255.0,357.5,235.0,2
102.333,387.5,255.0,357.5,235.0,2
102.417,387.5,255.0,357.5,235.0,2
102.5,387.5,255.0,357.5,235.0,2
102.583,387.5,255.0,357.5,235.0,2
102.667,387.5,257.5,357.5,235.0,2
102.75,387.5,257.5,357.5,235.0,2
102.833,387.5,257.5,357.5,235.0,2
102.917,387.5,257.5,357.5,235.0,2
103.0,387.5,257.5,357.5,235.0,2
103.083,387.5,257.5,357.5,235.0,2
103.167,387.5,257.5,357.5,235.0,2
103.25,387.5,257.5,357.5,235.0,2
103.333,387.5,257.5,357.5,237.5,2
103.417,387.5,257.5,357.5,237.5,2
103.5,387.5,257.5,357.5,237.5,2
103.583,387.5,257.5,357.5,237.5,2
103.667,387.5,257.5,357.5,237.5,2
103.75,387.5,257.5,357.5,237.5,2
103.833,387.5,257.5,357.5,237.5,2
103.917,387.5,257.5,357.5,237.5,2
104.0,387.5,257.5,357.5,237.5,2
104.083,387.5,257.5,357.5,237.5,2
104.167,387.5,257.5,357.5,237.5,2
104.25,387.5,257.5,357.5,237.5,2
104.333,387.5,257.5,357.5,237.5,2
104.417,387.5,257.5,357.5,237.5,2
104.5,387.5,257.5,357.5,237.5,2
104.583,387.5,260.0,357.5,237.5,2
104.667,387.5,260.0,357.5,237.5,2
104.75,387.5,260.0,357.5,237.5,2
104.833,387.5,260.0,357.5,237.5,2
104.917,387.5,260.0,357.5,237.5,2
105.0,387.5,260.0,357.5,237.5,2
105.083,387.5,260.0,357.5,237.5,2
105.167,387.5,260.0,360.0,237.5,2
105.25,387.5,260.0,360.0,237.5,2
105.333,387.5,260.0,360.0,240.0,2
105.417,387.5,260.0,360.0,240.0,2
105.5,387.5,260.0,360.0,240.0,2
105.583,387.5,260.0,360.0,240.0,2
105.667,387.5,260.0,360.0,240.0,2
105.75,387.5,260.0,360.0,240.0,2
105.833,387.5,260.0,360.0,240.0,2
105.917,387.5,260.0,360.0,240.0,2
