step,reward,cumulate reward
96.667,1.0,1095.5
96.75,0.5,1096.0
96.833,1.0,1097.0
96.917,1.0,1098.0
97.0,1.0,1099.0
97.083,0.5,1099.5
97.167,0.5,1100.0
97.25,1.5,1101.5
97.333,0.0,1101.5
97.417,1.0,1102.5
97.5,1.5,1104.0
97.583,0.5,1104.5
97.667,1.0,1105.5
97.75,0.5,1106.0
97.833,0.5,1106.5
97.917,1.0,1107.5
98.0,1.0,1108.5
98.083,0.5,1109.0
98.167,0.0,1109.0
98.25,1.5,1110.5
98.333,1.5,1112.0
98.417,0.5,1112.5
98.5,0.0,1112.5
98.583,0.0,1112.5
98.667,1.0,1113.5
98.75,1.0,1114.5
98.833,0.0,1114.5
98.917,0.0,1114.5
99.0,0.0,1114.5
99.083,0.0,1114.5
99.167,0.0,1114.5
99.25,0.0,1114.5
99.333,0.0,1114.5
99.417,0.0,1114.5
99.5,0.0,1114.5
99.583,0.5,1115.0
99.667,0.0,1115.0
99.75,0.5,1115.5
99.833,0.5,1116.0
99.917,0.5,1116.5
100.0,1.0,1117.5
100.083,0.5,1118.0
100.167,0.5,1118.5
100.25,0.5,1119.0
100.333,0.5,1119.5
100.417,0.5,1120.0
100.5,0.5,1120.5
100.583,0.5,1121.0
100.667,0.5,1121.5
100.75,0.0,1121.5
100.833,1.0,1122.5
100.917,1.0,1123.5
101.0,0.0,1123.5
101.083,0.5,1124.0
101.167,0.5,1124.5
101.25,0.5,1125.0
101.333,0.5,1125.5
101.417,0.5,1126.0
101.5,1.0,1127.0
101.583,0.5,1127.5
101.667,0.5,1128.0
101.75,0.0,1128.0
101.833,0.5,1128.5
101.917,1.0,1129.5
102.0,0.0,1129.5
102.083,0.0,1129.5
102.167,0.0,1129.5
102.25,0.0,1129.5
102.333,0.0,1129.5
102.417,0.5,1130.0
102.5,0.5,1130.5
102.583,0.5,1131.0
102.667,0.5,1131.5
102.75,0.0,1131.5
102.833,0.5,1132.0
102.917,0.5,1132.5
103.0,0.0,1132.5
103.083,0.5,1133.0
103.167,0.0,1133.0
103.25,1.0,1134.0
103.333,0.5,1134.5
103.417,0.5,1135.0
103.5,0.0,1135.0
103.583,0.0,1135.0
103.667,0.0,1135.0
103.75,0.0,1135.0
103.833,0.0,1135.0
103.917,0.0,1135.0
104.0,0.0,1135.0
104.083,0.0,1135.0
104.167,0.0,1135.0
104.25,0.0,1135.0
104.333,0.0,1135.0
104.417,0.5,1135.5
104.5,0.5,1136.0
104.583,0.0,1136.0
104.667,0.0,1136.0
104.75,1.0,1137.0
104.833,0.5,1137.5
104.917,0.5,1138.0
105.0,0.5,1138.5
105.083,0.5,1139.0
105.167,0.5,1139.5
105.25,0.0,1139.5
105.333,0.5,1140.0
105.417,0.0,1140.0
105.5,0.0,1140.0
105.583,0.5,1140.5
105.667,0.0,1140.5
105.75,0.5,1141.0
105.833,0.5,1141.5
105.917,0.5,1142.0
106.0,0.5,1142.5
106.083,0.5,1143.0
106.167,0.5,1143.5
106.25,0.5,1144.0
106.333,0.5,1144.5
106.417,0.5,1145.0
106.5,0.5,1145.5
106.583,0.5,1146.0
106.667,0.5,1146.5
106.75,0.5,1147.0
106.833,0.5,1147.5
106.917,0.0,1147.5
107.0,0.5,1148.0
107.083,0.0,1148.0
107.167,0.0,1148.0
107.25,0.0,1148.0
107.333,0.5,1148.5
107.417,0.5,1149.0
107.5,0.0,1149.0
107.583,0.5,1149.5
107.667,0.0,1149.5
107.75,0.5,1150.0
107.833,0.0,1150.0
107.917,0.0,1150.0
108.0,0.0,1150.0
108.083,0.0,1150.0
108.167,0.5,1150.5
108.25,0.5,1151.0
108.333,0.0,1151.0
108.417,0.0,1151.0
108.5,0.5,1151.5
108.583,1.0,1152.5
108.667,0.5,1153.0
108.75,0.0,1153.0
108.833,0.0,1153.0
108.917,1.0,1154.0
109.0,1.0,1155.0
109.083,1.0,1156.0
109.167,0.0,1156.0
109.25,0.0,1156.0
109.333,0.5,1156.5
109.417,0.5,1157.0
109.5,0.5,1157.5
109.583,0.0,1157.5
109.667,0.0,1157.5
109.75,0.5,1158.0
109.833,1.0,1159.0
109.917,1.0,1160.0
110.0,1.0,1161.0
110.083,0.0,1161.0
110.167,0.0,1161.0
110.25,0.5,1161.5
110.333,1.0,1162.5
110.417,1.0,1163.5
110.5,0.5,1164.0
110.583,0.0,1164.0
110.667,0.5,1164.5
110.75,0.0,1164.5
110.833,0.5,1165.0
110.917,0.5,1165.5
111.0,0.0,1165.5
111.083,0.0,1165.5
111.167,1.0,1166.5
111.25,0.5,1167.0
111.333,1.0,1168.0
111.417,0.0,1168.0
111.5,0.0,1168.0
111.583,1.5,1169.5
111.667,0.5,1170.0
111.75,1.0,1171.0
111.833,1.0,1172.0
111.917,0.5,1172.5
112.0,0.5,1173.0
112.083,0.5,1173.5
112.167,0.5,1174.0
112.25,0.0,1174.0
112.333,0.5,1174.5
112.417,0.5,1175.0
112.5,0.5,1175.5
112.583,0.0,1175.5
112.667,0.5,1176.0
112.75,0.5,1176.5
112.833,0.0,1176.5
112.917,1.0,1177.5
113.0,0.0,1177.5
113.083,0.5,1178.0
113.167,1.0,1179.0
113.25,0.0,1179.0
113.333,0.5,1179.5
113.417,0.5,1180.0
113.5,0.5,1180.5
113.583,0.5,1181.0
113.667,1.0,1182.0
113.75,0.5,1182.5
113.833,0.5,1183.0
113.917,0.0,1183.0
114.0,1.0,1184.0
114.083,0.0,1184.0
114.167,0.5,1184.5
114.25,1.0,1185.5
114.333,0.5,1186.0
114.417,0.5,1186.5
114.5,1.0,1187.5
114.583,0.0,1187.5
114.667,1.0,1188.5
114.75,0.0,1188.5
114.833,1.0,1189.5
114.917,0.5,1190.0
115.0,0.5,1190.5
115.083,1.0,1191.5
115.167,0.0,1191.5
115.25,1.0,1192.5
115.333,0.0,1192.5
115.417,1.0,1193.5
115.5,0.5,1194.0
115.583,0.5,1194.5
115.667,0.5,1195.0
115.75,0.5,1195.5
115.833,1.0,1196.5
115.917,0.5,1197.0
116.0,0.0,1197.0
116.083,0.5,1197.5
116.167,0.5,1198.0
116.25,1.0,1199.0
116.333,0.5,1199.5
116.417,0.5,1200.0
116.5,0.5,1200.5
116.583,0.5,1201.0
116.667,1.0,1202.0
116.75,0.5,1202.5
116.833,0.0,1202.5
116.917,0.0,1202.5
117.0,0.5,1203.0
117.083,0.0,1203.0
117.167,0.5,1203.5
117.25,1.0,1204.5
117.333,0.5,1205.0
117.417,0.0,1205.0
117.5,1.0,1206.0
117.583,0.5,1206.5
117.667,1.0,1207.5
117.75,0.0,1207.5
117.833,1.0,1208.5
117.917,0.5,1209.0
118.0,0.5,1209.5
118.083,0.0,1209.5
118.167,1.0,1210.5
118.25,0.0,1210.5
118.333,0.5,1211.0
118.417,1.0,1212.0
118.5,0.0,1212.0
118.583,1.0,1213.0
118.667,1.0,1214.0
118.75,0.5,1214.5
118.833,1.5,1216.0
118.917,0.0,1216.0
119.0,0.0,1216.0
119.083,0.5,1216.5
119.167,0.5,1217.0
119.25,0.5,1217.5
119.333,0.0,1217.5
119.417,0.0,1217.5
119.5,0.0,1217.5
119.583,0.5,1218.0
119.667,0.5,1218.5
119.75,0.5,1219.0
119.833,0.0,1219.0
119.917,0.0,1219.0
120.0,0.5,1219.5
120.083,0.5,1220.0
120.167,0.0,1220.0
120.25,0.5,1220.5
120.333,0.5,1221.0
120.417,0.0,1221.0
120.5,1.0,1222.0
120.583,0.5,1222.5
120.667,0.5,1223.0
120.75,0.5,1223.5
120.833,1.0,1224.5
120.917,0.5,1225.0
121.0,0.5,1225.5
121.083,0.5,1226.0
121.167,0.0,1226.0
121.25,0.5,1226.5
121.333,0.5,1227.0
121.417,0.0,1227.0
121.5,0.0,1227.0
121.583,0.0,1227.0
121.667,0.0,1227.0
121.75,0.0,1227.0
121.833,0.0,1227.0
121.917,0.0,1227.0
122.0,0.0,1227.0
122.083,0.0,1227.0
122.167,0.0,1227.0
122.25,0.5,1227.5
122.333,1.0,1228.5
122.417,1.0,1229.5
122.5,0.5,1230.0
122.583,0.0,1230.0
122.667,0.5,1230.5
122.75,0.0,1230.5
122.833,0.5,1231.0
122.917,1.0,1232.0
123.0,0.0,1232.0
123.083,0.5,1232.5
123.167,0.5,1233.0
123.25,1.0,1234.0
123.333,0.5,1234.5
123.417,1.5,1236.0
123.5,0.5,1236.5
123.583,0.5,1237.0
123.667,0.5,1237.5
123.75,0.5,1238.0
123.833,0.5,1238.5
123.917,0.0,1238.5
124.0,0.0,1238.5
124.083,0.5,1239.0
124.167,0.5,1239.5
124.25,0.0,1239.5
124.333,0.5,1240.0
124.417,1.0,1241.0
124.5,0.5,1241.5
124.583,0.0,1241.5
124.667,0.0,1241.5
124.75,0.5,1242.0
124.833,0.5,1242.5
124.917,0.5,1243.0
125.0,1.0,1244.0
125.083,0.0,1244.0
125.167,0.0,1244.0
125.25,0.5,1244.5
125.333,1.0,1245.5
125.417,0.5,1246.0
125.5,0.0,1246.0
125.583,0.0,1246.0
125.667,1.0,1247.0
125.75,0.5,1247.5
125.833,0.0,1247.5
125.917,0.0,1247.5
126.0,0.0,1247.5
126.083,0.5,1248.0
126.167,1.0,1249.0
126.25,0.5,1249.5
126.333,0.0,1249.5
126.417,0.0,1249.5
126.5,0.0,1249.5
126.583,0.0,1249.5
126.667,0.5,1250.0
126.75,0.5,1250.5
126.833,0.0,1250.5
126.917,0.0,1250.5
127.0,0.5,1251.0
127.083,0.5,1251.5
127.167,0.0,1251.5
127.25,0.0,1251.5
127.333,0.0,1251.5
127.417,0.0,1251.5
127.5,0.5,1252.0
127.583,0.5,1252.5
127.667,0.0,1252.5
127.75,0.0,1252.5
127.833,0.0,1252.5
127.917,0.0,1252.5
128.0,0.0,1252.5
128.083,0.5,1253.0
128.167,0.0,1253.0
128.25,0.5,1253.5
128.333,0.0,1253.5
128.417,0.0,1253.5
128.5,0.5,1254.0
128.583,1.0,1255.0
128.667,0.5,1255.5
128.75,0.0,1255.5
128.833,0.5,1256.0
128.917,0.0,1256.0
129.0,0.5,1256.5
129.083,0.0,1256.5
129.167,0.5,1257.0
129.25,0.0,1257.0
129.333,1.0,1258.0
129.417,0.5,1258.5
129.5,0.0,1258.5
129.583,0.0,1258.5
129.667,0.0,1258.5
129.75,0.5,1259.0
129.833,0.0,1259.0
129.917,0.0,1259.0
130.0,0.5,1259.5
130.083,0.0,1259.5
130.167,1.0,1260.5
130.25,0.0,1260.5
130.333,0.5,1261.0
130.417,0.5,1261.5
130.5,0.0,1261.5
130.583,0.5,1262.0
130.667,0.5,1262.5
130.75,0.0,1262.5
130.833,1.0,1263.5
130.917,0.0,1263.5
131.0,1.0,1264.5
131.083,0.0,1264.5
131.167,0.5,1265.0
131.25,0.5,1265.5
131.333,1.0,1266.5
131.417,0.0,1266.5
131.5,0.5,1267.0
131.583,0.5,1267.5
131.667,0.5,1268.0
131.75,0.5,1268.5
131.833,0.5,1269.0
131.917,0.5,1269.5
132.0,0.5,1270.0
132.083,0.0,1270.0
132.167,0.5,1270.5
132.25,0.5,1271.0
132.333,0.0,1271.0
132.417,0.0,1271.0
132.5,1.0,1272.0
132.583,0.0,1272.0
132.667,1.0,1273.0
132.75,0.5,1273.5
132.833,0.5,1274.0
132.917,0.5,1274.5
133.0,0.5,1275.0
133.083,1.0,1276.0
133.167,0.0,1276.0
133.25,0.0,1276.0
133.333,0.5,1276.5
133.417,0.0,1276.5
133.5,0.5,1277.0
133.583,0.5,1277.5
133.667,0.5,1278.0
133.75,0.5,1278.5
133.833,0.5,1279.0
133.917,0.5,1279.5
134.0,0.5,1280.0
134.083,1.0,1281.0
134.167,0.0,1281.0
134.25,0.5,1281.5
134.333,0.5,1282.0
134.417,0.0,1282.0
134.5,1.0,1283.0
134.583,0.0,1283.0
134.667,0.5,1283.5
134.75,0.5,1284.0
134.833,0.5,1284.5
134.917,0.5,1285.0
135.0,1.0,1286.0
135.083,0.0,1286.0
135.167,0.5,1286.5
135.25,1.0,1287.5
135.333,0.5,1288.0
135.417,0.0,1288.0
135.5,0.5,1288.5
135.583,1.0,1289.5
135.667,0.0,1289.5
135.75,1.0,1290.5
135.833,0.5,1291.0
135.917,0.5,1291.5
136.0,0.0,1291.5
136.083,1.0,1292.5
136.167,0.5,1293.0
136.25,0.0,1293.0
136.333,1.0,1294.0
136.417,1.0,1295.0
136.5,0.0,1295.0
136.583,1.0,1296.0
136.667,0.0,1296.0
136.75,0.0,1296.0
136.833,0.5,1296.5
136.917,0.5,1297.0
137.0,0.5,1297.5
137.083,0.0,1297.5
137.167,0.0,1297.5
137.25,0.0,1297.5
137.333,0.5,1298.0
137.417,0.5,1298.5
137.5,0.0,1298.5
137.583,0.5,1299.0
137.667,0.0,1299.0
137.75,0.5,1299.5
137.833,1.0,1300.5
137.917,0.5,1301.0
138.0,0.0,1301.0
138.083,1.0,1302.0
138.167,0.0,1302.0
138.25,0.5,1302.5
138.333,0.5,1303.0
138.417,0.0,1303.0
138.5,0.5,1303.5
138.583,1.0,1304.5
138.667,0.5,1305.0
138.75,0.5,1305.5
138.833,0.0,1305.5
138.917,0.5,1306.0
139.0,1.0,1307.0
139.083,0.5,1307.5
139.167,0.5,1308.0
139.25,0.0,1308.0
139.333,0.5,1308.5
139.417,0.5,1309.0
139.5,0.5,1309.5
139.583,0.5,1310.0
139.667,0.0,1310.0
139.75,0.5,1310.5
139.833,0.5,1311.0
139.917,1.0,1312.0
140.0,1.5,1313.5
140.083,0.5,1314.0
140.167,1.0,1315.0
140.25,0.5,1315.5
140.333,1.0,1316.5
140.417,1.0,1317.5
140.5,1.0,1318.5
140.583,0.5,1319.0
140.667,1.0,1320.0
140.75,1.0,1321.0
140.833,1.5,1322.5
140.917,1.5,1324.0
141.0,0.5,1324.5
141.083,0.5,1325.0
141.167,1.5,1326.5
141.25,1.5,1328.0
141.333,0.0,1328.0
141.417,1.0,1329.0
141.5,1.0,1330.0
141.583,1.0,1331.0
141.667,1.0,1332.0
141.75,1.0,1333.0
141.833,1.0,1334.0
141.917,1.0,1335.0
142.0,0.0,1335.0
142.083,1.0,1336.0
142.167,1.0,1337.0
142.25,0.5,1337.5
142.333,1.0,1338.5
142.417,0.5,1339.0
142.5,0.0,1339.0
142.583,1.0,1340.0
142.667,0.5,1340.5
142.75,0.0,1340.5
142.833,0.0,1340.5
142.917,0.5,1341.0
143.0,0.5,1341.5
143.083,0.0,1341.5
143.167,0.0,1341.5
143.25,0.5,1342.0
143.333,0.5,1342.5
143.417,0.0,1342.5
143.5,0.5,1343.0
143.583,1.0,1344.0
143.667,0.5,1344.5
143.75,0.5,1345.0
143.833,0.0,1345.0
143.917,1.0,1346.0
144.0,0.5,1346.5
144.083,1.0,1347.5
144.167,0.5,1348.0
144.25,1.0,1349.0
144.333,1.0,1350.0
144.417,1.0,1351.0
144.5,0.0,1351.0
144.583,0.0,1351.0
144.667,0.5,1351.5
144.75,1.0,1352.5
144.833,1.0,1353.5
144.917,0.0,1353.5
145.0,1.0,1354.5
145.083,1.5,1356.0
145.167,0.0,1356.0
145.25,1.0,1357.0
145.333,0.5,1357.5
145.417,1.0,1358.5
145.5,0.5,1359.0
145.583,0.0,1359.0
145.667,1.0,1360.0
145.75,0.5,1360.5
145.833,0.5,1361.0
145.917,0.5,1361.5
146.0,0.5,1362.0
146.083,0.0,1362.0
146.167,0.5,1362.5
146.25,0.0,1362.5
146.333,0.5,1363.0
146.417,0.5,1363.5
146.5,0.5,1364.0
146.583,0.5,1364.5
146.667,0.5,1365.0
146.75,0.5,1365.5
146.833,1.0,1366.5
146.917,0.5,1367.0
147.0,0.0,1367.0
147.083,0.5,1367.5
147.167,0.0,1367.5
147.25,0.0,1367.5
147.333,0.0,1367.5
147.417,0.0,1367.5
147.5,0.0,1367.5
147.583,0.0,1367.5
147.667,0.0,1367.5
147.75,0.0,1367.5
147.833,0.0,1367.5
147.917,0.0,1367.5
148.0,0.5,1368.0
148.083,0.5,1368.5
148.167,0.0,1368.5
148.25,0.0,1368.5
148.333,0.5,1369.0
148.417,0.5,1369.5
148.5,0.0,1369.5
148.583,0.5,1370.0
148.667,0.0,1370.0
148.75,0.0,1370.0
148.833,0.5,1370.5
148.917,0.5,1371.0
149.0,0.0,1371.0
149.083,0.5,1371.5
149.167,0.0,1371.5
149.25,0.0,1371.5
149.333,0.5,1372.0
149.417,0.5,1372.5
149.5,0.0,1372.5
149.583,0.0,1372.5
149.667,0.5,1373.0
149.75,0.0,1373.0
149.833,0.0,1373.0
149.917,0.5,1373.5
150.0,0.0,1373.5
150.083,0.0,1373.5
150.167,0.5,1374.0
150.25,0.0,1374.0
150.333,0.5,1374.5
150.417,0.5,1375.0
150.5,0.0,1375.0
150.583,0.0,1375.0
150.667,0.5,1375.5
150.75,0.0,1375.5
150.833,0.0,1375.5
150.917,0.5,1376.0
151.0,0.0,1376.0
151.083,0.5,1376.5
151.167,0.0,1376.5
151.25,0.5,1377.0
151.333,0.0,1377.0
151.417,0.5,1377.5
151.5,0.5,1378.0
151.583,0.0,1378.0
151.667,0.5,1378.5
151.75,0.0,1378.5
151.833,0.5,1379.0
151.917,0.0,1379.0
152.0,0.0,1379.0
152.083,0.5,1379.5
152.167,0.0,1379.5
152.25,0.5,1380.0
152.333,0.5,1380.5
152.417,0.0,1380.5
152.5,0.0,1380.5
152.583,0.5,1381.0
152.667,0.5,1381.5
152.75,0.0,1381.5
152.833,0.5,1382.0
152.917,0.0,1382.0
153.0,0.5,1382.5
153.083,0.0,1382.5
153.167,0.5,1383.0
153.25,0.5,1383.5
153.333,0.0,1383.5
153.417,0.0,1383.5
153.5,0.5,1384.0
153.583,0.5,1384.5
153.667,0.0,1384.5
153.75,0.5,1385.0
153.833,0.0,1385.0
153.917,0.5,1385.5
154.0,0.0,1385.5
154.083,0.5,1386.0
154.167,0.5,1386.5
154.25,0.0,1386.5
154.333,0.0,1386.5
154.417,0.5,1387.0
154.5,0.5,1387.5
154.583,0.0,1387.5
154.667,0.0,1387.5
154.75,0.5,1388.0
154.833,0.0,1388.0
154.917,0.5,1388.5
155.0,0.5,1389.0
155.083,0.0,1389.0
155.167,0.5,1389.5
155.25,0.0,1389.5
155.333,1.0,1390.5
155.417,0.5,1391.0
155.5,0.0,1391.0
155.583,0.0,1391.0
155.667,0.0,1391.0
155.75,0.0,1391.0
155.833,0.0,1391.0
155.917,0.0,1391.0
156.0,0.0,1391.0
156.083,0.0,1391.0
156.167,0.0,1391.0
156.25,0.0,1391.0
156.333,0.5,1391.5
156.417,0.5,1392.0
156.5,0.5,1392.5
156.583,0.5,1393.0
156.667,0.0,1393.0
156.75,0.5,1393.5
156.833,0.5,1394.0
156.917,0.5,1394.5
157.0,0.0,1394.5
157.083,0.0,1394.5
157.167,0.5,1395.0
157.25,0.5,1395.5
157.333,0.0,1395.5
157.417,0.5,1396.0
157.5,0.0,1396.0
157.583,0.5,1396.5
157.667,0.5,1397.0
157.75,0.0,1397.0
157.833,0.0,1397.0
157.917,0.0,1397.0
158.0,0.0,1397.0
158.083,0.0,1397.0
158.167,0.0,1397.0
158.25,0.0,1397.0
158.333,0.5,1397.5
158.417,0.5,1398.0
158.5,0.0,1398.0
158.583,0.0,1398.0
158.667,0.0,1398.0
158.75,0.0,1398.0
158.833,0.0,1398.0
158.917,0.0,1398.0
159.0,0.0,1398.0
159.083,0.0,1398.0
159.167,0.0,1398.0
159.25,0.0,1398.0
159.333,0.0,1398.0
159.417,0.0,1398.0
159.5,0.0,1398.0
159.583,0.0,1398.0
159.667,0.0,1398.0
159.75,0.0,1398.0
159.833,0.0,1398.0
159.917,0.0,1398.0
160.0,0.5,1398.5
160.083,0.0,1398.5
160.167,0.5,1399.0
160.25,0.0,1399.0
160.333,0.0,1399.0
160.417,1.0,1400.0
160.5,0.5,1400.5
160.583,0.5,1401.0
160.667,0.5,1401.5
160.75,0.5,1402.0
160.833,1.0,1403.0
160.917,0.5,1403.5
161.0,0.0,1403.5
161.083,1.0,1404.5
161.167,0.5,1405.0
161.25,0.0,1405.0
161.333,1.0,1406.0
161.417,0.5,1406.5
161.5,0.5,1407.0
161.583,0.5,1407.5
161.667,0.5,1408.0
161.75,0.5,1408.5
161.833,0.5,1409.0
161.917,0.5,1409.5
162.0,0.0,1409.5
162.083,0.5,1410.0
162.167,0.0,1410.0
162.25,0.5,1410.5
162.333,0.0,1410.5
162.417,0.5,1411.0
162.5,0.5,1411.5
162.583,1.0,1412.5
162.667,0.0,1412.5
162.75,0.0,1412.5
162.833,0.5,1413.0
162.917,0.5,1413.5
163.0,0.0,1413.5
163.083,0.5,1414.0
163.167,0.0,1414.0
163.25,0.0,1414.0
163.333,1.0,1415.0
163.417,0.5,1415.5
163.5,0.5,1416.0
163.583,0.5,1416.5
163.667,0.0,1416.5
163.75,0.5,1417.0
163.833,0.5,1417.5
163.917,0.5,1418.0
164.0,0.0,1418.0
164.083,0.0,1418.0
164.167,0.5,1418.5
164.25,0.0,1418.5
164.333,1.0,1419.5
164.417,1.0,1420.5
164.5,0.0,1420.5
164.583,0.0,1420.5
164.667,0.0,1420.5
164.75,0.0,1420.5
164.833,0.0,1420.5
164.917,0.0,1420.5
165.0,0.0,1420.5
165.083,0.0,1420.5
165.167,0.0,1420.5
165.25,0.5,1421.0
165.333,1.0,1422.0
165.417,0.5,1422.5
165.5,0.0,1422.5
165.583,0.0,1422.5
165.667,0.0,1422.5
165.75,0.0,1422.5
165.833,0.0,1422.5
165.917,0.0,1422.5
166.0,0.0,1422.5
166.083,0.0,1422.5
166.167,0.0,1422.5
166.25,0.0,1422.5
166.333,0.0,1422.5
166.417,0.0,1422.5
166.5,0.0,1422.5
166.583,0.5,1423.0
166.667,0.5,1423.5
166.75,0.5,1424.0
166.833,0.5,1424.5
166.917,0.0,1424.5
167.0,0.0,1424.5
167.083,0.0,1424.5
167.167,0.0,1424.5
167.25,0.0,1424.5
167.333,0.0,1424.5
167.417,0.0,1424.5
167.5,0.0,1424.5
167.583,0.0,1424.5
167.667,0.5,1425.0
167.75,0.5,1425.5
167.833,0.5,1426.0
167.917,0.5,1426.5
168.0,0.0,1426.5
