time,A,B,P12,P23,current_lorry
53.083,67.5,72.5,77.5,67.5,9
53.167,67.5,72.5,77.5,67.5,9
53.25,67.5,72.5,77.5,67.5,9
53.333,67.5,72.5,77.5,67.5,9
53.417,67.5,72.5,77.5,67.5,9
53.5,67.5,72.5,77.5,67.5,9
53.583,67.5,72.5,77.5,67.5,9
53.667,67.5,72.5,77.5,67.5,9
53.75,67.5,72.5,77.5,67.5,9
53.833,67.5,72.5,77.5,67.5,9
53.917,67.5,72.5,77.5,67.5,9
54.0,67.5,72.5,77.5,67.5,9
54.083,67.5,72.5,77.5,67.5,9
54.167,67.5,72.5,77.5,67.5,9
54.25,67.5,72.5,77.5,67.5,9
54.333,67.5,72.5,77.5,67.5,9
54.417,67.5,72.5,77.5,67.5,9
54.5,67.5,72.5,77.5,67.5,9
54.583,67.5,72.5,77.5,67.5,9
54.667,67.5,72.5,77.5,67.5,9
54.75,67.5,72.5,77.5,67.5,9
54.833,67.5,72.5,77.5,67.5,9
54.917,67.5,72.5,77.5,67.5,9
55.0,67.5,72.5,77.5,67.5,9
55.083,67.5,72.5,77.5,67.5,9
55.167,67.5,72.5,77.5,67.5,9
55.25,67.5,72.5,77.5,67.5,9
55.333,67.5,72.5,77.5,67.5,9
55.417,67.5,72.5,77.5,67.5,9
55.5,67.5,72.5,77.5,67.5,9
55.583,67.5,72.5,77.5,67.5,9
55.667,67.5,72.5,77.5,67.5,9
55.75,67.5,72.5,77.5,67.5,9
55.833,67.5,72.5,77.5,67.5,9
55.917,67.5,72.5,77.5,67.5,9
56.0,67.5,72.5,77.5,67.5,9
56.083,67.5,72.5,77.5,67.5,9
56.167,67.5,72.5,77.5,67.5,9
56.25,67.5,72.5,77.5,67.5,9
56.333,67.5,72.5,77.5,67.5,9
56.417,67.5,72.5,77.5,67.5,9
56.5,67.5,72.5,77.5,67.5,9
56.583,67.5,72.5,77.5,67.5,9
56.667,67.5,72.5,77.5,67.5,9
56.75,67.5,72.5,77.5,67.5,9
56.833,67.5,72.5,77.5,67.5,9
56.917,67.5,72.5,77.5,67.5,9
57.0,67.5,72.5,77.5,67.5,9
57.083,67.5,72.5,77.5,67.5,9
57.167,67.5,72.5,77.5,67.5,9
57.25,67.5,72.5,77.5,67.5,9
57.333,67.5,72.5,77.5,67.5,9
57.417,67.5,72.5,77.5,67.5,9
57.5,67.5,72.5,77.5,67.5,9
57.583,67.5,72.5,77.5,67.5,9
57.667,67.5,72.5,77.5,67.5,9
57.75,67.5,72.5,77.5,67.5,9
57.833,67.5,72.5,77.5,67.5,9
57.917,67.5,72.5,77.5,67.5,9
58.0,67.5,72.5,77.5,67.5,9
58.083,67.5,72.5,77.5,67.5,9
58.167,67.5,72.5,77.5,67.5,9
58.25,67.5,72.5,77.5,67.5,9
58.333,67.5,72.5,77.5,67.5,9
58.417,67.5,72.5,77.5,67.5,9
58.5,67.5,72.5,77.5,67.5,9
58.583,67.5,72.5,77.5,67.5,9
58.667,67.5,72.5,77.5,67.5,9
58.75,67.5,72.5,77.5,67.5,9
58.833,67.5,72.5,77.5,67.5,9
58.917,67.5,72.5,77.5,67.5,9
59.0,67.5,72.5,77.5,67.5,9
59.083,67.5,72.5,77.5,67.5,9
59.167,67.5,72.5,77.5,67.5,9
59.25,67.5,72.5,77.5,67.5,9
59.333,67.5,72.5,77.5,67.5,9
59.417,67.5,72.5,77.5,67.5,9
59.5,67.5,72.5,77.5,67.5,9
59.583,67.5,72.5,77.5,67.5,9
59.667,67.5,72.5,77.5,67.5,9
59.75,67.5,72.5,77.5,67.5,9
59.833,67.5,72.5,77.5,67.5,9
59.917,67.5,72.5,77.5,67.5,9
60.0,67.5,72.5,77.5,67.5,9
60.083,67.5,72.5,77.5,67.5,9
60.167,67.5,72.5,77.5,67.5,9
60.25,67.5,72.5,77.5,67.5,9
60.333,67.5,72.5,77.5,67.5,9
60.417,67.5,72.5,77.5,67.5,9
60.5,67.5,72.5,77.5,67.5,9
60.583,67.5,72.5,77.5,67.5,9
60.667,67.5,72.5,77.5,67.5,9
60.75,67.5,72.5,77.5,67.5,9
60.833,67.5,72.5,77.5,67.5,9
60.917,67.5,72.5,77.5,67.5,9
61.0,67.5,72.5,77.5,67.5,9
61.083,67.5,72.5,77.5,67.5,9
61.167,67.5,72.5,77.5,67.5,9
61.25,67.5,72.5,77.5,67.5,9
61.333,67.5,72.5,77.5,67.5,9
61.417,67.5,72.5,77.5,67.5,9
61.5,67.5,72.5,77.5,67.5,9
61.583,67.5,72.5,77.5,67.5,9
61.667,67.5,72.5,77.5,67.5,9
61.75,67.5,72.5,77.5,67.5,9
61.833,67.5,72.5,77.5,67.5,9
61.917,67.5,72.5,77.5,67.5,9
62.0,67.5,72.5,77.5,67.5,9
62.083,67.5,72.5,77.5,67.5,9
62.167,67.5,72.5,77.5,67.5,9
62.25,67.5,72.5,77.5,67.5,9
62.333,67.5,72.5,77.5,67.5,9
62.417,67.5,72.5,77.5,67.5,9
62.5,67.5,72.5,77.5,67.5,9
62.583,67.5,72.5,77.5,67.5,9
62.667,67.5,72.5,77.5,67.5,9
62.75,67.5,72.5,77.5,67.5,9
62.833,67.5,72.5,77.5,67.5,9
62.917,67.5,72.5,77.5,67.5,9
63.0,67.5,72.5,77.5,67.5,9
63.083,67.5,72.5,77.5,67.5,9
63.167,67.5,72.5,77.5,67.5,9
63.25,67.5,72.5,77.5,67.5,9
63.333,67.5,72.5,77.5,67.5,9
63.417,67.5,72.5,77.5,67.5,9
63.5,67.5,72.5,77.5,67.5,9
63.583,67.5,72.5,77.5,67.5,9
63.667,67.5,72.5,77.5,67.5,9
63.75,67.5,72.5,77.5,67.5,9
63.833,67.5,72.5,77.5,67.5,9
63.917,67.5,72.5,77.5,67.5,9
64.0,67.5,72.5,77.5,67.5,9
64.083,67.5,72.5,77.5,67.5,9
64.167,67.5,72.5,77.5,67.5,9
64.25,67.5,72.5,77.5,67.5,9
64.333,67.5,72.5,77.5,67.5,9
64.417,67.5,72.5,77.5,67.5,9
64.5,67.5,72.5,77.5,67.5,9
64.583,67.5,72.5,77.5,67.5,9
64.667,67.5,72.5,77.5,67.5,9
64.75,67.5,72.5,77.5,67.5,9
64.833,67.5,72.5,77.5,67.5,9
64.917,67.5,72.5,77.5,67.5,9
65.0,67.5,72.5,77.5,67.5,9
65.083,67.5,72.5,77.5,67.5,9
65.167,67.5,72.5,77.5,67.5,9
65.25,67.5,72.5,77.5,67.5,9
65.333,67.5,72.5,77.5,67.5,9
65.417,67.5,72.5,77.5,67.5,9
65.5,67.5,72.5,77.5,67.5,9
65.583,67.5,72.5,77.5,67.5,9
65.667,67.5,72.5,77.5,67.5,9
65.75,67.5,72.5,77.5,67.5,9
65.833,67.5,72.5,77.5,67.5,9
65.917,67.5,72.5,77.5,67.5,9
66.0,67.5,72.5,77.5,67.5,9
66.083,67.5,72.5,77.5,67.5,9
66.167,67.5,72.5,77.5,67.5,9
66.25,67.5,72.5,77.5,67.5,9
66.333,67.5,72.5,77.5,67.5,9
66.417,67.5,72.5,77.5,67.5,9
66.5,67.5,72.5,77.5,67.5,9
66.583,67.5,72.5,77.5,67.5,9
66.667,67.5,72.5,77.5,67.5,9
66.75,67.5,72.5,77.5,67.5,9
66.833,67.5,72.5,77.5,67.5,9
66.917,67.5,72.5,77.5,67.5,9
67.0,67.5,72.5,77.5,67.5,9
67.083,67.5,72.5,77.5,67.5,9
67.167,67.5,72.5,77.5,67.5,9
67.25,67.5,72.5,77.5,67.5,9
67.333,67.5,72.5,77.5,67.5,9
67.417,67.5,72.5,77.5,67.5,9
67.5,67.5,72.5,77.5,67.5,9
67.583,67.5,72.5,77.5,67.5,9
67.667,67.5,72.5,77.5,67.5,9
67.75,67.5,72.5,77.5,67.5,9
67.833,67.5,72.5,77.5,67.5,9
67.917,67.5,72.5,77.5,67.5,9
68.0,67.5,72.5,77.5,67.5,9
68.083,67.5,72.5,77.5,67.5,9
68.167,67.5,72.5,77.5,67.5,9
68.25,67.5,72.5,77.5,67.5,9
68.333,67.5,72.5,77.5,67.5,9
68.417,67.5,72.5,77.5,67.5,9
68.5,67.5,72.5,77.5,67.5,9
68.583,67.5,72.5,77.5,67.5,9
68.667,67.5,72.5,77.5,67.5,9
68.75,67.5,72.5,77.5,67.5,9
68.833,67.5,72.5,77.5,67.5,9
68.917,67.5,72.5,77.5,67.5,9
69.0,67.5,72.5,77.5,67.5,9
69.083,67.5,72.5,77.5,67.5,9
69.167,67.5,72.5,77.5,67.5,9
69.25,67.5,72.5,77.5,67.5,9
69.333,67.5,72.5,77.5,67.5,9
69.417,67.5,72.5,77.5,67.5,9
69.5,67.5,72.5,77.5,67.5,9
69.583,67.5,72.5,77.5,67.5,9
69.667,67.5,72.5,77.5,67.5,9
69.75,67.5,72.5,77.5,67.5,9
69.833,67.5,72.5,77.5,67.5,9
69.917,67.5,72.5,77.5,67.5,9
70.0,67.5,72.5,77.5,67.5,9
70.083,67.5,72.5,77.5,67.5,9
70.167,67.5,72.5,77.5,67.5,9
70.25,67.5,72.5,77.5,67.5,9
70.333,67.5,72.5,77.5,67.5,9
70.417,67.5,72.5,77.5,67.5,9
70.5,67.5,72.5,77.5,67.5,9
70.583,67.5,72.5,77.5,67.5,9
70.667,67.5,72.5,77.5,67.5,9
70.75,67.5,72.5,77.5,67.5,9
70.833,67.5,72.5,77.5,67.5,9
70.917,67.5,72.5,77.5,67.5,9
71.0,67.5,72.5,77.5,67.5,9
71.083,67.5,72.5,77.5,67.5,9
71.167,67.5,72.5,77.5,67.5,9
71.25,67.5,72.5,77.5,67.5,9
71.333,67.5,72.5,77.5,67.5,9
71.417,67.5,72.5,77.5,67.5,9
71.5,67.5,72.5,77.5,67.5,9
71.583,67.5,72.5,77.5,67.5,9
71.667,67.5,72.5,77.5,67.5,9
71.75,67.5,72.5,77.5,67.5,9
71.833,67.5,72.5,77.5,67.5,9
71.917,67.5,72.5,77.5,67.5,9
72.0,67.5,72.5,77.5,67.5,9
72.083,67.5,72.5,77.5,67.5,9
72.167,67.5,72.5,77.5,67.5,9
72.25,67.5,72.5,77.5,67.5,9
72.333,67.5,72.5,77.5,67.5,9
72.417,67.5,72.5,77.5,67.5,9
72.5,67.5,72.5,77.5,67.5,9
72.583,67.5,72.5,77.5,67.5,9
72.667,67.5,72.5,77.5,67.5,9
72.75,67.5,72.5,77.5,67.5,9
72.833,67.5,72.5,77.5,67.5,9
72.917,67.5,72.5,77.5,67.5,9
73.0,67.5,72.5,77.5,67.5,9
73.083,67.5,72.5,77.5,67.5,9
73.167,67.5,72.5,77.5,67.5,9
73.25,67.5,72.5,77.5,67.5,9
73.333,67.5,72.5,77.5,67.5,9
73.417,67.5,72.5,77.5,67.5,9
73.5,67.5,72.5,77.5,67.5,9
73.583,67.5,72.5,77.5,67.5,9
73.667,67.5,72.5,77.5,67.5,9
73.75,67.5,72.5,77.5,67.5,9
73.833,67.5,72.5,77.5,67.5,9
73.917,67.5,72.5,77.5,67.5,9
74.0,67.5,72.5,77.5,67.5,9
74.083,67.5,72.5,77.5,67.5,9
74.167,67.5,72.5,77.5,67.5,9
74.25,67.5,72.5,77.5,67.5,9
74.333,67.5,72.5,77.5,67.5,9
74.417,67.5,72.5,77.5,67.5,9
74.5,67.5,72.5,77.5,67.5,9
74.583,67.5,72.5,77.5,67.5,9
74.667,67.5,72.5,77.5,67.5,9
74.75,67.5,72.5,77.5,67.5,9
74.833,67.5,72.5,77.5,67.5,9
74.917,67.5,72.5,77.5,67.5,9
75.0,67.5,72.5,77.5,67.5,9
75.083,67.5,72.5,77.5,67.5,9
75.167,67.5,72.5,77.5,67.5,9
75.25,67.5,72.5,77.5,67.5,9
75.333,67.5,72.5,77.5,67.5,9
75.417,67.5,72.5,77.5,67.5,9
75.5,67.5,72.5,77.5,67.5,9
75.583,67.5,72.5,77.5,67.5,9
75.667,67.5,72.5,77.5,67.5,9
75.75,67.5,72.5,77.5,67.5,9
75.833,67.5,72.5,77.5,67.5,9
75.917,67.5,72.5,77.5,67.5,9
76.0,67.5,72.5,77.5,67.5,9
76.083,67.5,72.5,77.5,67.5,9
76.167,67.5,72.5,77.5,67.5,9
76.25,67.5,72.5,77.5,67.5,9
76.333,67.5,72.5,77.5,67.5,9
76.417,67.5,72.5,77.5,67.5,9
76.5,67.5,72.5,77.5,67.5,9
76.583,67.5,72.5,77.5,67.5,9
76.667,67.5,72.5,77.5,67.5,9
76.75,67.5,72.5,77.5,67.5,9
76.833,67.5,72.5,77.5,67.5,9
76.917,67.5,72.5,77.5,67.5,9
77.0,67.5,72.5,77.5,67.5,9
77.083,67.5,72.5,77.5,67.5,9
77.167,67.5,72.5,77.5,67.5,9
77.25,67.5,72.5,77.5,67.5,9
77.333,67.5,72.5,77.5,67.5,9
77.417,67.5,72.5,77.5,67.5,9
77.5,67.5,72.5,77.5,67.5,9
77.583,67.5,72.5,77.5,67.5,9
77.667,67.5,72.5,77.5,67.5,9
77.75,67.5,72.5,77.5,67.5,9
77.833,67.5,72.5,77.5,67.5,9
77.917,67.5,72.5,77.5,67.5,9
78.0,67.5,72.5,77.5,67.5,9
78.083,67.5,72.5,77.5,67.5,9
78.167,67.5,72.5,77.5,67.5,9
78.25,67.5,72.5,77.5,67.5,9
78.333,67.5,72.5,77.5,67.5,9
78.417,67.5,72.5,77.5,67.5,9
78.5,67.5,72.5,77.5,67.5,9
78.583,67.5,72.5,77.5,67.5,9
78.667,67.5,72.5,77.5,67.5,9
78.75,67.5,72.5,77.5,67.5,9
78.833,67.5,72.5,77.5,67.5,9
78.917,67.5,72.5,77.5,67.5,9
79.0,67.5,72.5,77.5,67.5,9
79.083,67.5,72.5,77.5,67.5,9
79.167,67.5,72.5,77.5,67.5,9
79.25,67.5,72.5,77.5,67.5,9
79.333,67.5,72.5,77.5,67.5,9
79.417,67.5,72.5,77.5,67.5,9
79.5,67.5,72.5,77.5,67.5,9
79.583,67.5,72.5,77.5,67.5,9
79.667,67.5,72.5,77.5,67.5,9
79.75,67.5,72.5,77.5,67.5,9
79.833,67.5,72.5,77.5,67.5,9
79.917,67.5,72.5,77.5,67.5,9
80.0,67.5,72.5,77.5,67.5,9
80.083,67.5,72.5,77.5,67.5,9
80.167,67.5,72.5,77.5,67.5,9
80.25,67.5,72.5,77.5,67.5,9
80.333,67.5,72.5,77.5,67.5,9
80.417,67.5,72.5,77.5,67.5,9
80.5,67.5,72.5,77.5,67.5,9
80.583,67.5,72.5,77.5,67.5,9
80.667,67.5,72.5,77.5,67.5,9
80.75,67.5,72.5,77.5,67.5,9
80.833,67.5,72.5,77.5,67.5,9
80.917,67.5,72.5,77.5,67.5,9
81.0,67.5,72.5,77.5,67.5,9
81.083,67.5,72.5,77.5,67.5,9
81.167,67.5,72.5,77.5,67.5,9
81.25,67.5,72.5,77.5,67.5,9
81.333,67.5,72.5,77.5,67.5,9
81.417,67.5,72.5,77.5,67.5,9
81.5,67.5,72.5,77.5,67.5,9
81.583,67.5,72.5,77.5,67.5,9
81.667,67.5,72.5,77.5,67.5,9
81.75,67.5,72.5,77.5,67.5,9
81.833,67.5,72.5,77.5,67.5,9
81.917,67.5,72.5,77.5,67.5,9
82.0,67.5,72.5,77.5,67.5,9
82.083,67.5,72.5,77.5,67.5,9
82.167,67.5,72.5,77.5,67.5,9
82.25,67.5,72.5,77.5,67.5,9
82.333,67.5,72.5,77.5,67.5,9
82.417,67.5,72.5,77.5,67.5,9
82.5,67.5,72.5,77.5,67.5,9
82.583,67.5,72.5,77.5,67.5,9
82.667,67.5,72.5,77.5,67.5,9
82.75,67.5,72.5,77.5,67.5,9
82.833,67.5,72.5,77.5,67.5,9
82.917,67.5,72.5,77.5,67.5,9
83.0,67.5,72.5,77.5,67.5,9
83.083,67.5,72.5,77.5,67.5,9
83.167,67.5,72.5,77.5,67.5,9
83.25,67.5,72.5,77.5,67.5,9
83.333,67.5,72.5,77.5,67.5,9
83.417,67.5,72.5,77.5,67.5,9
83.5,67.5,72.5,77.5,67.5,9
83.583,67.5,72.5,77.5,67.5,9
83.667,67.5,72.5,77.5,67.5,9
83.75,67.5,72.5,77.5,67.5,9
83.833,67.5,72.5,77.5,67.5,9
83.917,67.5,72.5,77.5,67.5,9
84.0,67.5,72.5,77.5,67.5,9
84.083,67.5,72.5,77.5,67.5,9
84.167,67.5,72.5,77.5,67.5,9
84.25,67.5,72.5,77.5,67.5,9
84.333,67.5,72.5,77.5,67.5,9
84.417,67.5,72.5,77.5,67.5,9
84.5,67.5,72.5,77.5,67.5,9
84.583,67.5,72.5,77.5,67.5,9
84.667,67.5,72.5,77.5,67.5,9
84.75,67.5,72.5,77.5,67.5,9
84.833,67.5,72.5,77.5,67.5,9
84.917,67.5,72.5,77.5,67.5,9
85.0,67.5,72.5,77.5,67.5,9
85.083,67.5,72.5,77.5,67.5,9
85.167,67.5,72.5,77.5,67.5,9
85.25,67.5,72.5,77.5,67.5,9
85.333,67.5,72.5,77.5,67.5,9
85.417,67.5,72.5,77.5,67.5,9
85.5,67.5,72.5,77.5,67.5,9
85.583,67.5,72.5,77.5,67.5,9
85.667,67.5,72.5,77.5,67.5,9
85.75,67.5,72.5,77.5,67.5,9
85.833,67.5,72.5,77.5,67.5,9
85.917,67.5,72.5,77.5,67.5,9
86.0,67.5,72.5,77.5,67.5,9
86.083,67.5,72.5,77.5,67.5,9
86.167,67.5,72.5,77.5,67.5,9
86.25,67.5,72.5,77.5,67.5,9
86.333,67.5,72.5,77.5,67.5,9
86.417,67.5,72.5,77.5,67.5,9
86.5,67.5,72.5,77.5,67.5,9
86.583,67.5,72.5,77.5,67.5,9
86.667,67.5,72.5,77.5,67.5,9
86.75,67.5,72.5,77.5,67.5,9
86.833,67.5,72.5,77.5,67.5,9
86.917,67.5,72.5,77.5,67.5,9
87.0,67.5,72.5,77.5,67.5,9
87.083,67.5,72.5,77.5,67.5,9
87.167,67.5,72.5,77.5,67.5,9
87.25,67.5,72.5,77.5,67.5,9
87.333,67.5,72.5,77.5,67.5,9
87.417,67.5,72.5,77.5,67.5,9
87.5,67.5,72.5,77.5,67.5,9
87.583,67.5,72.5,77.5,67.5,9
87.667,67.5,72.5,77.5,67.5,9
87.75,67.5,72.5,77.5,67.5,9
87.833,67.5,72.5,77.5,67.5,9
87.917,67.5,72.5,77.5,67.5,9
88.0,67.5,72.5,77.5,67.5,9
88.083,67.5,72.5,77.5,67.5,9
88.167,67.5,72.5,77.5,67.5,9
88.25,67.5,72.5,77.5,67.5,9
88.333,67.5,72.5,77.5,67.5,9
88.417,67.5,72.5,77.5,67.5,9
88.5,67.5,72.5,77.5,67.5,9
88.583,67.5,72.5,77.5,67.5,9
88.667,67.5,72.5,77.5,67.5,9
88.75,67.5,72.5,77.5,67.5,9
88.833,67.5,72.5,77.5,67.5,9
88.917,67.5,72.5,77.5,67.5,9
89.0,67.5,72.5,77.5,67.5,9
89.083,67.5,72.5,77.5,67.5,9
89.167,67.5,72.5,77.5,67.5,9
89.25,67.5,72.5,77.5,67.5,9
89.333,67.5,72.5,77.5,67.5,9
89.417,67.5,72.5,77.5,67.5,9
89.5,67.5,72.5,77.5,67.5,9
89.583,67.5,72.5,77.5,67.5,9
89.667,67.5,72.5,77.5,67.5,9
89.75,67.5,72.5,77.5,67.5,9
89.833,67.5,72.5,77.5,67.5,9
89.917,67.5,72.5,77.5,67.5,9
90.0,67.5,72.5,77.5,67.5,9
90.083,67.5,72.5,77.5,67.5,9
90.167,67.5,72.5,77.5,67.5,9
90.25,67.5,72.5,77.5,67.5,9
90.333,67.5,72.5,77.5,67.5,9
90.417,67.5,72.5,77.5,67.5,9
90.5,67.5,72.5,77.5,67.5,9
90.583,67.5,72.5,77.5,67.5,9
90.667,67.5,72.5,77.5,67.5,9
90.75,67.5,72.5,77.5,67.5,9
90.833,67.5,72.5,77.5,67.5,9
90.917,67.5,72.5,77.5,67.5,9
91.0,67.5,72.5,77.5,67.5,9
91.083,67.5,72.5,77.5,67.5,9
91.167,67.5,72.5,77.5,67.5,9
91.25,67.5,72.5,77.5,67.5,9
91.333,67.5,72.5,77.5,67.5,9
91.417,67.5,72.5,77.5,67.5,9
91.5,67.5,72.5,77.5,67.5,9
91.583,67.5,72.5,77.5,67.5,9
91.667,67.5,72.5,77.5,67.5,9
91.75,67.5,72.5,77.5,67.5,9
91.833,67.5,72.5,77.5,67.5,9
91.917,67.5,72.5,77.5,67.5,9
92.0,67.5,72.5,77.5,67.5,9
92.083,67.5,72.5,77.5,67.5,9
92.167,67.5,72.5,77.5,67.5,9
92.25,67.5,72.5,77.5,67.5,9
92.333,67.5,72.5,77.5,67.5,9
92.417,67.5,72.5,77.5,67.5,9
92.5,67.5,72.5,77.5,67.5,9
92.583,67.5,72.5,77.5,67.5,9
92.667,67.5,72.5,77.5,67.5,9
92.75,67.5,72.5,77.5,67.5,9
92.833,67.5,72.5,77.5,67.5,9
92.917,67.5,72.5,77.5,67.5,9
93.0,67.5,72.5,77.5,67.5,9
93.083,67.5,72.5,77.5,67.5,9
93.167,67.5,72.5,77.5,67.5,9
93.25,67.5,72.5,77.5,67.5,9
93.333,67.5,72.5,77.5,67.5,9
93.417,67.5,72.5,77.5,67.5,9
93.5,67.5,72.5,77.5,67.5,9
93.583,67.5,72.5,77.5,67.5,9
93.667,67.5,72.5,77.5,67.5,9
93.75,67.5,72.5,77.5,67.5,9
93.833,67.5,72.5,77.5,67.5,9
93.917,67.5,72.5,77.5,67.5,9
94.0,67.5,72.5,77.5,67.5,9
94.083,67.5,72.5,77.5,67.5,9
94.167,67.5,72.5,77.5,67.5,9
94.25,67.5,72.5,77.5,67.5,9
94.333,67.5,72.5,77.5,67.5,9
94.417,67.5,72.5,77.5,67.5,9
94.5,67.5,72.5,77.5,67.5,9
94.583,67.5,72.5,77.5,67.5,9
94.667,67.5,72.5,77.5,67.5,9
94.75,67.5,72.5,77.5,67.5,9
94.833,67.5,72.5,77.5,67.5,9
94.917,67.5,72.5,77.5,67.5,9
95.0,67.5,72.5,77.5,67.5,9
95.083,67.5,72.5,77.5,67.5,9
95.167,67.5,72.5,77.5,67.5,9
95.25,67.5,72.5,77.5,67.5,9
95.333,67.5,72.5,77.5,67.5,9
95.417,67.5,72.5,77.5,67.5,9
95.5,67.5,72.5,77.5,67.5,9
95.583,67.5,72.5,77.5,67.5,9
95.667,67.5,72.5,77.5,67.5,9
95.75,67.5,72.5,77.5,67.5,9
95.833,67.5,72.5,77.5,67.5,9
95.917,67.5,72.5,77.5,67.5,9
96.0,67.5,72.5,77.5,67.5,9
96.083,67.5,72.5,77.5,67.5,9
96.167,67.5,72.5,77.5,67.5,9
96.25,67.5,72.5,77.5,67.5,9
96.333,67.5,72.5,77.5,67.5,9
96.417,67.5,72.5,77.5,67.5,9
96.5,67.5,72.5,77.5,67.5,9
96.583,67.5,72.5,77.5,67.5,9
96.667,67.5,72.5,77.5,67.5,9
96.75,67.5,72.5,77.5,67.5,9
96.833,67.5,72.5,77.5,67.5,9
96.917,67.5,72.5,77.5,67.5,9
97.0,67.5,72.5,77.5,67.5,9
97.083,67.5,72.5,77.5,67.5,9
97.167,67.5,72.5,77.5,67.5,9
97.25,67.5,72.5,77.5,67.5,9
97.333,67.5,72.5,77.5,67.5,9
97.417,67.5,72.5,77.5,67.5,9
97.5,67.5,72.5,77.5,67.5,9
97.583,67.5,72.5,77.5,67.5,9
97.667,67.5,72.5,77.5,67.5,9
97.75,67.5,72.5,77.5,67.5,9
97.833,67.5,72.5,77.5,67.5,9
97.917,67.5,72.5,77.5,67.5,9
98.0,67.5,72.5,77.5,67.5,9
98.083,67.5,72.5,77.5,67.5,9
98.167,67.5,72.5,77.5,67.5,9
98.25,67.5,72.5,77.5,67.5,9
98.333,67.5,72.5,77.5,67.5,9
98.417,67.5,72.5,77.5,67.5,9
98.5,67.5,72.5,77.5,67.5,9
98.583,67.5,72.5,77.5,67.5,9
98.667,67.5,72.5,77.5,67.5,9
98.75,67.5,72.5,77.5,67.5,9
98.833,67.5,72.5,77.5,67.5,9
98.917,67.5,72.5,77.5,67.5,9
99.0,67.5,72.5,77.5,67.5,9
99.083,67.5,72.5,77.5,67.5,9
99.167,67.5,72.5,77.5,67.5,9
99.25,67.5,72.5,77.5,67.5,9
99.333,67.5,72.5,77.5,67.5,9
99.417,67.5,72.5,77.5,67.5,9
99.5,67.5,72.5,77.5,67.5,9
99.583,67.5,72.5,77.5,67.5,9
99.667,67.5,72.5,77.5,67.5,9
99.75,67.5,72.5,77.5,67.5,9
99.833,67.5,72.5,77.5,67.5,9
99.917,67.5,72.5,77.5,67.5,9
100.0,67.5,72.5,77.5,67.5,9
100.083,67.5,72.5,77.5,67.5,9
100.167,67.5,72.5,77.5,67.5,9
100.25,67.5,72.5,77.5,67.5,9
100.333,67.5,72.5,77.5,67.5,9
100.417,67.5,72.5,77.5,67.5,9
100.5,67.5,72.5,77.5,67.5,9
100.583,67.5,72.5,77.5,67.5,9
100.667,67.5,72.5,77.5,67.5,9
100.75,67.5,72.5,77.5,67.5,9
100.833,67.5,72.5,77.5,67.5,9
100.917,67.5,72.5,77.5,67.5,9
101.0,67.5,72.5,77.5,67.5,9
101.083,67.5,72.5,77.5,67.5,9
101.167,67.5,72.5,77.5,67.5,9
101.25,67.5,72.5,77.5,67.5,9
101.333,67.5,72.5,77.5,67.5,9
101.417,67.5,72.5,77.5,67.5,9
101.5,67.5,72.5,77.5,67.5,9
101.583,67.5,72.5,77.5,67.5,9
101.667,67.5,72.5,77.5,67.5,9
101.75,67.5,72.5,77.5,67.5,9
101.833,67.5,72.5,77.5,67.5,9
101.917,67.5,72.5,77.5,67.5,9
102.0,67.5,72.5,77.5,67.5,9
102.083,67.5,72.5,77.5,67.5,9
102.167,67.5,72.5,77.5,67.5,9
102.25,67.5,72.5,77.5,67.5,9
102.333,67.5,72.5,77.5,67.5,9
102.417,67.5,72.5,77.5,67.5,9
102.5,67.5,72.5,77.5,67.5,9
102.583,67.5,72.5,77.5,67.5,9
102.667,67.5,72.5,77.5,67.5,9
102.75,67.5,72.5,77.5,67.5,9
102.833,67.5,72.5,77.5,67.5,9
102.917,67.5,72.5,77.5,67.5,9
103.0,67.5,72.5,77.5,67.5,9
103.083,67.5,72.5,77.5,67.5,9
103.167,67.5,72.5,77.5,67.5,9
103.25,67.5,72.5,77.5,67.5,9
103.333,67.5,72.5,77.5,67.5,9
103.417,67.5,72.5,77.5,67.5,9
103.5,67.5,72.5,77.5,67.5,9
103.583,67.5,72.5,77.5,67.5,9
103.667,67.5,72.5,77.5,67.5,9
103.75,67.5,72.5,77.5,67.5,9
103.833,67.5,72.5,77.5,67.5,9
103.917,67.5,72.5,77.5,67.5,9
104.0,67.5,72.5,77.5,67.5,9
104.083,67.5,72.5,77.5,67.5,9
104.167,67.5,72.5,77.5,67.5,9
104.25,67.5,72.5,77.5,67.5,9
104.333,67.5,72.5,77.5,67.5,9
104.417,67.5,72.5,77.5,67.5,9
104.5,67.5,72.5,77.5,67.5,9
104.583,67.5,72.5,77.5,67.5,9
104.667,67.5,72.5,77.5,67.5,9
104.75,67.5,72.5,77.5,67.5,9
104.833,67.5,72.5,77.5,67.5,9
104.917,67.5,72.5,77.5,67.5,9
105.0,67.5,72.5,77.5,67.5,9
105.083,67.5,72.5,77.5,67.5,9
105.167,67.5,72.5,77.5,67.5,9
105.25,67.5,72.5,77.5,67.5,9
105.333,67.5,72.5,77.5,67.5,9
105.417,67.5,72.5,77.5,67.5,9
105.5,67.5,72.5,77.5,67.5,9
105.583,67.5,72.5,77.5,67.5,9
105.667,67.5,72.5,77.5,67.5,9
105.75,67.5,72.5,77.5,67.5,9
105.833,67.5,72.5,77.5,67.5,9
105.917,67.5,72.5,77.5,67.5,9
