time,A,B,P12,P23,current_lorry
53.083,250.0,180.0,240.0,167.5,3
53.167,250.0,180.0,240.0,167.5,3
53.25,250.0,180.0,240.0,167.5,3
53.333,250.0,180.0,240.0,167.5,3
53.417,250.0,180.0,240.0,167.5,3
53.5,250.0,182.5,240.0,167.5,3
53.583,250.0,182.5,240.0,167.5,3
53.667,252.5,182.5,240.0,167.5,3
53.75,252.5,182.5,240.0,167.5,3
53.833,252.5,182.5,240.0,167.5,3
53.917,252.5,182.5,240.0,167.5,3
54.0,252.5,182.5,240.0,167.5,3
54.083,252.5,182.5,242.5,167.5,3
54.167,252.5,182.5,242.5,167.5,3
54.25,252.5,182.5,242.5,167.5,3
54.333,255.0,182.5,242.5,167.5,4
54.417,255.0,182.5,242.5,167.5,4
54.5,255.0,182.5,242.5,167.5,4
54.583,255.0,182.5,242.5,167.5,4
54.667,255.0,182.5,242.5,167.5,4
54.75,255.0,182.5,242.5,167.5,4
54.833,255.0,182.5,242.5,167.5,4
54.917,255.0,182.5,242.5,167.5,4
55.0,257.5,182.5,245.0,167.5,4
55.083,257.5,182.5,245.0,167.5,4
55.167,257.5,182.5,245.0,167.5,4
55.25,257.5,182.5,245.0,167.5,4
55.333,257.5,182.5,245.0,167.5,4
55.417,257.5,182.5,245.0,167.5,4
55.5,257.5,182.5,245.0,170.0,4
55.583,260.0,182.5,245.0,170.0,4
55.667,260.0,182.5,245.0,170.0,4
55.75,260.0,182.5,245.0,170.0,4
55.833,260.0,182.5,245.0,170.0,4
55.917,260.0,185.0,245.0,170.0,4
56.0,260.0,185.0,245.0,170.0,4
56.083,260.0,185.0,245.0,170.0,4
56.167,260.0,185.0,245.0,170.0,4
56.25,260.0,185.0,245.0,170.0,4
56.333,260.0,185.0,245.0,170.0,4
56.417,260.0,185.0,245.0,170.0,3
56.5,260.0,185.0,245.0,170.0,2
56.583,260.0,185.0,245.0,170.0,1
56.667,260.0,185.0,245.0,170.0,1
56.75,260.0,185.0,245.0,170.0,1
56.833,260.0,185.0,245.0,170.0,1
56.917,260.0,185.0,245.0,170.0,1
57.0,260.0,185.0,245.0,170.0,2
57.083,260.0,185.0,245.0,170.0,2
57.167,260.0,185.0,245.0,170.0,2
57.25,260.0,185.0,245.0,170.0,2
57.333,260.0,185.0,245.0,170.0,1
57.417,260.0,185.0,245.0,172.5,1
57.5,260.0,185.0,245.0,172.5,1
57.583,260.0,185.0,245.0,172.5,1
57.667,260.0,185.0,245.0,172.5,1
57.75,260.0,185.0,245.0,172.5,1
57.833,260.0,185.0,245.0,172.5,1
57.917,260.0,185.0,245.0,172.5,0
58.0,260.0,185.0,245.0,172.5,1
58.083,260.0,185.0,247.5,172.5,1
58.167,260.0,185.0,247.5,172.5,1
58.25,260.0,185.0,247.5,172.5,2
58.333,260.0,187.5,247.5,172.5,2
58.417,260.0,187.5,247.5,172.5,3
58.5,260.0,187.5,247.5,172.5,3
58.583,260.0,187.5,247.5,172.5,3
58.667,260.0,187.5,247.5,172.5,3
58.75,260.0,187.5,247.5,172.5,3
58.833,260.0,187.5,247.5,172.5,3
58.917,262.5,187.5,247.5,172.5,3
59.0,262.5,187.5,247.5,172.5,3
59.083,262.5,187.5,247.5,172.5,2
59.167,262.5,187.5,247.5,172.5,2
59.25,262.5,187.5,247.5,172.5,2
59.333,262.5,187.5,247.5,172.5,2
59.417,262.5,187.5,247.5,172.5,2
59.5,265.0,187.5,247.5,172.5,2
59.583,265.0,187.5,247.5,172.5,2
59.667,265.0,187.5,247.5,172.5,2
59.75,265.0,187.5,247.5,172.5,2
59.833,265.0,187.5,247.5,172.5,2
59.917,265.0,187.5,247.5,172.5,2
60.0,265.0,187.5,247.5,172.5,2
60.083,265.0,187.5,247.5,172.5,2
60.167,267.5,187.5,247.5,172.5,2
60.25,267.5,187.5,247.5,172.5,2
60.333,267.5,187.5,247.5,172.5,2
60.417,267.5,187.5,247.5,172.5,2
60.5,267.5,187.5,247.5,172.5,2
60.583,270.0,187.5,250.0,172.5,2
60.667,270.0,187.5,250.0,172.5,2
60.75,270.0,187.5,250.0,172.5,2
60.833,270.0,187.5,250.0,172.5,2
60.917,270.0,187.5,250.0,172.5,2
61.0,270.0,187.5,250.0,172.5,2
61.083,272.5,187.5,250.0,172.5,2
61.167,272.5,187.5,250.0,172.5,2
61.25,272.5,187.5,250.0,172.5,2
61.333,272.5,187.5,250.0,172.5,2
61.417,272.5,187.5,250.0,172.5,2
61.5,272.5,187.5,252.5,172.5,2
61.583,272.5,187.5,252.5,172.5,2
61.667,272.5,187.5,252.5,172.5,2
61.75,272.5,187.5,252.5,172.5,2
61.833,272.5,187.5,252.5,172.5,2
61.917,272.5,187.5,252.5,175.0,2
62.0,272.5,190.0,252.5,175.0,2
62.083,272.5,190.0,252.5,175.0,2
62.167,272.5,190.0,252.5,175.0,2
62.25,272.5,190.0,252.5,175.0,2
62.333,272.5,190.0,252.5,175.0,2
62.417,272.5,190.0,252.5,175.0,2
62.5,272.5,190.0,252.5,175.0,2
62.583,272.5,190.0,252.5,175.0,2
62.667,272.5,190.0,252.5,175.0,2
62.75,272.5,190.0,252.5,175.0,2
62.833,272.5,190.0,252.5,175.0,2
62.917,272.5,190.0,252.5,175.0,2
63.0,272.5,190.0,252.5,175.0,2
63.083,272.5,190.0,252.5,175.0,2
63.167,272.5,190.0,252.5,175.0,2
63.25,272.5,190.0,252.5,175.0,2
63.333,272.5,190.0,252.5,177.5,2
63.417,272.5,190.0,252.5,177.5,2
63.5,272.5,190.0,252.5,177.5,2
63.583,272.5,190.0,252.5,177.5,2
63.667,272.5,190.0,252.5,177.5,2
63.75,272.5,190.0,252.5,177.5,2
63.833,272.5,190.0,252.5,177.5,2
63.917,272.5,190.0,252.5,177.5,2
