time,A,B,P12,P23,current_lorry
0.25,0.0,0.0,2.5,0.0,12
0.333,0.0,0.0,2.5,2.5,11
0.417,0.0,2.5,5.0,2.5,11
0.5,0.0,2.5,5.0,2.5,11
0.583,2.5,2.5,5.0,2.5,11
0.667,2.5,2.5,5.0,2.5,11
0.75,2.5,2.5,7.5,5.0,11
0.833,5.0,2.5,7.5,5.0,11
0.917,5.0,5.0,10.0,5.0,11
1.0,7.5,5.0,10.0,5.0,11
1.083,7.5,5.0,10.0,5.0,11
1.167,7.5,5.0,12.5,5.0,11
1.25,10.0,5.0,12.5,7.5,11
1.333,10.0,5.0,15.0,7.5,11
1.417,10.0,7.5,15.0,7.5,11
1.5,12.5,7.5,15.0,10.0,11
1.583,12.5,7.5,15.0,10.0,11
1.667,12.5,7.5,17.5,10.0,11
1.75,15.0,10.0,17.5,12.5,11
1.833,15.0,10.0,17.5,12.5,11
1.917,15.0,10.0,20.0,12.5,11
2.0,17.5,12.5,20.0,12.5,11
2.083,17.5,12.5,20.0,12.5,11
2.167,17.5,12.5,22.5,12.5,11
2.25,17.5,12.5,22.5,15.0,11
2.333,20.0,15.0,22.5,15.0,11
2.417,20.0,15.0,25.0,15.0,11
2.5,22.5,15.0,25.0,15.0,11
2.583,22.5,15.0,25.0,15.0,11
2.667,25.0,15.0,27.5,17.5,11
2.75,25.0,15.0,27.5,17.5,11
2.833,25.0,17.5,27.5,17.5,11
2.917,25.0,17.5,30.0,17.5,11
3.0,25.0,17.5,30.0,20.0,11
3.083,25.0,20.0,30.0,20.0,11
3.167,25.0,20.0,32.5,20.0,11
3.25,30.0,20.0,32.5,20.0,11
3.333,30.0,20.0,32.5,20.0,11
3.417,30.0,20.0,35.0,20.0,11
3.5,35.0,20.0,35.0,22.5,10
3.583,35.0,22.5,35.0,22.5,11
3.667,35.0,22.5,37.5,22.5,11
3.75,35.0,22.5,37.5,25.0,11
3.833,35.0,25.0,37.5,25.0,11
3.917,35.0,25.0,40.0,25.0,11
4.0,35.0,25.0,40.0,27.5,11
4.083,35.0,27.5,40.0,27.5,11
4.167,35.0,27.5,42.5,30.0,10
4.25,37.5,27.5,42.5,30.0,10
4.333,37.5,30.0,42.5,30.0,10
4.417,37.5,30.0,45.0,30.0,10
4.5,40.0,32.5,45.0,32.5,10
4.583,40.0,32.5,45.0,32.5,10
4.667,40.0,32.5,47.5,32.5,10
4.75,40.0,35.0,47.5,35.0,10
4.833,40.0,35.0,47.5,35.0,10
4.917,40.0,35.0,47.5,35.0,10
5.0,42.5,37.5,47.5,37.5,11
5.083,42.5,37.5,50.0,37.5,11
5.167,42.5,40.0,50.0,37.5,11
5.25,45.0,40.0,50.0,37.5,11
5.333,45.0,40.0,52.5,37.5,11
5.417,47.5,40.0,52.5,40.0,11
5.5,50.0,40.0,52.5,40.0,11
5.583,50.0,42.5,55.0,40.0,11
5.667,50.0,42.5,55.0,42.5,10
5.75,50.0,42.5,55.0,42.5,10
5.833,52.5,45.0,55.0,42.5,10
5.917,52.5,45.0,57.5,42.5,10
6.0,52.5,45.0,57.5,42.5,10
6.083,55.0,45.0,57.5,42.5,10
6.167,55.0,45.0,60.0,42.5,9
6.25,57.5,45.0,60.0,45.0,9
6.333,57.5,45.0,60.0,45.0,9
6.417,57.5,47.5,62.5,45.0,9
6.5,57.5,47.5,62.5,47.5,9
6.583,57.5,50.0,62.5,50.0,10
6.667,57.5,50.0,62.5,50.0,10
6.75,57.5,50.0,62.5,50.0,10
6.833,57.5,52.5,62.5,52.5,10
6.917,57.5,55.0,65.0,52.5,11
7.0,57.5,55.0,65.0,55.0,11
7.083,60.0,55.0,65.0,55.0,11
7.167,60.0,57.5,67.5,55.0,11
7.25,62.5,57.5,67.5,55.0,11
7.333,62.5,60.0,67.5,55.0,11
7.417,62.5,60.0,67.5,55.0,11
7.5,65.0,60.0,70.0,57.5,11
7.583,65.0,60.0,70.0,57.5,11
7.667,67.5,60.0,72.5,57.5,11
7.75,67.5,60.0,72.5,57.5,11
7.833,70.0,62.5,72.5,57.5,11
7.917,70.0,62.5,72.5,57.5,11
8.0,72.5,62.5,75.0,57.5,11
8.083,72.5,62.5,75.0,57.5,11
8.167,72.5,62.5,77.5,57.5,11
8.25,77.5,62.5,77.5,57.5,11
8.333,77.5,62.5,80.0,57.5,11
8.417,77.5,62.5,80.0,57.5,11
8.5,80.0,62.5,80.0,60.0,11
8.583,80.0,62.5,82.5,60.0,11
8.667,80.0,62.5,82.5,60.0,10
8.75,80.0,65.0,82.5,60.0,10
8.833,80.0,65.0,85.0,60.0,10
8.917,80.0,65.0,85.0,60.0,10
9.0,80.0,65.0,85.0,62.5,10
9.083,80.0,65.0,85.0,62.5,10
9.167,80.0,65.0,85.0,62.5,10
9.25,80.0,65.0,85.0,62.5,10
9.333,82.5,67.5,85.0,62.5,10
9.417,82.5,67.5,87.5,62.5,10
9.5,82.5,67.5,87.5,62.5,10
9.583,82.5,67.5,87.5,65.0,11
9.667,82.5,70.0,87.5,65.0,11
9.75,82.5,70.0,90.0,67.5,11
9.833,85.0,70.0,90.0,70.0,11
9.917,85.0,72.5,90.0,70.0,11
10.0,85.0,72.5,92.5,70.0,11
10.083,85.0,72.5,92.5,70.0,11
10.167,87.5,75.0,92.5,72.5,11
10.25,87.5,77.5,92.5,72.5,11
10.333,87.5,77.5,92.5,72.5,11
10.417,87.5,77.5,95.0,72.5,11
10.5,90.0,77.5,95.0,75.0,11
10.583,90.0,80.0,95.0,75.0,11
10.667,90.0,80.0,95.0,75.0,11
10.75,92.5,80.0,97.5,75.0,11
10.833,92.5,80.0,97.5,77.5,11
10.917,92.5,82.5,100.0,77.5,11
11.0,95.0,82.5,100.0,77.5,11
11.083,95.0,85.0,100.0,80.0,11
11.167,95.0,85.0,102.5,80.0,11
11.25,95.0,85.0,102.5,80.0,11
11.333,95.0,87.5,102.5,82.5,11
11.417,95.0,87.5,105.0,82.5,11
11.5,95.0,87.5,105.0,87.5,11
11.583,95.0,87.5,105.0,87.5,11
11.667,95.0,90.0,107.5,87.5,11
11.75,95.0,90.0,107.5,90.0,11
11.833,95.0,92.5,107.5,90.0,11
11.917,95.0,95.0,107.5,90.0,11
12.0,97.5,95.0,107.5,90.0,11
12.083,97.5,97.5,110.0,90.0,11
12.167,100.0,97.5,110.0,90.0,10
12.25,100.0,97.5,110.0,90.0,10
12.333,100.0,97.5,112.5,90.0,10
12.417,102.5,97.5,112.5,90.0,9
12.5,102.5,97.5,115.0,90.0,8
12.583,105.0,97.5,115.0,90.0,8
12.667,105.0,97.5,115.0,90.0,7
12.75,105.0,97.5,115.0,90.0,6
12.833,105.0,97.5,115.0,90.0,6
12.917,105.0,97.5,115.0,90.0,6
13.0,107.5,97.5,115.0,90.0,7
13.083,107.5,97.5,115.0,90.0,7
13.167,107.5,97.5,115.0,90.0,8
13.25,107.5,97.5,117.5,90.0,8
13.333,107.5,97.5,117.5,90.0,8
13.417,107.5,97.5,117.5,90.0,8
13.5,110.0,97.5,117.5,90.0,9
13.583,110.0,97.5,117.5,92.5,9
13.667,110.0,97.5,117.5,92.5,9
13.75,110.0,97.5,117.5,92.5,9
13.833,110.0,97.5,117.5,92.5,9
13.917,110.0,97.5,117.5,92.5,9
14.0,110.0,97.5,117.5,92.5,9
14.083,110.0,100.0,120.0,95.0,9
14.167,110.0,100.0,120.0,95.0,9
14.25,110.0,100.0,120.0,95.0,8
14.333,110.0,100.0,120.0,95.0,9
14.417,110.0,100.0,120.0,95.0,9
14.5,110.0,100.0,120.0,95.0,9
14.583,112.5,100.0,120.0,95.0,9
14.667,112.5,102.5,120.0,95.0,9
14.75,112.5,102.5,120.0,95.0,9
14.833,112.5,102.5,122.5,95.0,9
14.917,112.5,102.5,122.5,95.0,9
15.0,112.5,102.5,122.5,97.5,9
15.083,115.0,102.5,122.5,97.5,9
15.167,115.0,102.5,122.5,97.5,9
15.25,115.0,102.5,122.5,97.5,9
15.333,115.0,102.5,122.5,97.5,9
15.417,115.0,102.5,122.5,97.5,9
15.5,115.0,102.5,122.5,97.5,9
15.583,115.0,105.0,122.5,97.5,9
15.667,115.0,105.0,122.5,97.5,9
15.75,117.5,105.0,122.5,97.5,9
15.833,117.5,105.0,122.5,97.5,10
15.917,117.5,105.0,122.5,97.5,10
16.0,117.5,105.0,122.5,97.5,10
16.083,120.0,105.0,125.0,97.5,10
16.167,120.0,105.0,125.0,97.5,10
16.25,120.0,105.0,125.0,100.0,10
16.333,120.0,105.0,125.0,100.0,10
16.417,120.0,105.0,125.0,100.0,10
16.5,120.0,105.0,125.0,100.0,9
16.583,120.0,105.0,125.0,100.0,9
16.667,120.0,105.0,125.0,100.0,8
16.75,120.0,107.5,125.0,100.0,8
16.833,120.0,107.5,125.0,102.5,8
16.917,120.0,107.5,125.0,102.5,8
17.0,122.5,107.5,125.0,102.5,9
17.083,122.5,110.0,125.0,102.5,9
17.167,122.5,110.0,127.5,102.5,9
17.25,122.5,110.0,127.5,105.0,9
17.333,125.0,110.0,127.5,105.0,9
17.417,125.0,112.5,127.5,105.0,9
17.5,125.0,112.5,130.0,105.0,9
17.583,125.0,112.5,130.0,107.5,9
17.667,125.0,115.0,130.0,107.5,8
17.75,125.0,115.0,130.0,107.5,8
17.833,125.0,115.0,130.0,110.0,8
17.917,127.5,117.5,132.5,110.0,8
18.0,127.5,117.5,132.5,110.0,8
18.083,127.5,117.5,132.5,110.0,8
18.167,127.5,117.5,132.5,110.0,8
18.25,130.0,117.5,135.0,112.5,8
18.333,130.0,120.0,135.0,112.5,8
18.417,130.0,120.0,135.0,112.5,9
18.5,132.5,122.5,135.0,112.5,9
18.583,132.5,122.5,135.0,112.5,9
18.667,135.0,122.5,137.5,112.5,9
18.75,135.0,122.5,137.5,112.5,9
18.833,135.0,122.5,140.0,112.5,9
18.917,137.5,122.5,140.0,115.0,10
19.0,140.0,122.5,140.0,115.0,10
19.083,140.0,125.0,142.5,115.0,10
19.167,140.0,125.0,142.5,115.0,10
19.25,142.5,125.0,142.5,115.0,10
19.333,142.5,125.0,142.5,115.0,10
19.417,142.5,125.0,145.0,115.0,10
19.5,147.5,125.0,145.0,115.0,10
19.583,147.5,125.0,145.0,115.0,10
19.667,150.0,125.0,147.5,115.0,11
19.75,150.0,125.0,147.5,117.5,11
19.833,150.0,127.5,150.0,117.5,11
19.917,152.5,127.5,150.0,120.0,11
20.0,152.5,127.5,150.0,120.0,11
20.083,152.5,127.5,152.5,120.0,11
20.167,155.0,130.0,152.5,120.0,11
20.25,155.0,130.0,152.5,122.5,11
20.333,155.0,132.5,152.5,122.5,10
20.417,155.0,132.5,155.0,122.5,10
20.5,157.5,132.5,155.0,125.0,11
20.583,157.5,135.0,155.0,125.0,11
20.667,157.5,135.0,157.5,125.0,11
20.75,160.0,135.0,157.5,125.0,11
20.833,160.0,135.0,157.5,127.5,11
20.917,162.5,137.5,160.0,127.5,11
21.0,162.5,137.5,160.0,127.5,11
21.083,162.5,137.5,160.0,130.0,11
21.167,162.5,140.0,160.0,130.0,10
21.25,162.5,140.0,160.0,130.0,10
21.333,165.0,140.0,160.0,130.0,10
21.417,167.5,142.5,162.5,130.0,10
21.5,167.5,142.5,162.5,130.0,10
21.583,167.5,142.5,165.0,130.0,10
21.667,170.0,142.5,165.0,132.5,10
21.75,170.0,142.5,165.0,132.5,10
21.833,172.5,142.5,167.5,132.5,11
21.917,172.5,145.0,167.5,135.0,11
22.0,172.5,145.0,167.5,135.0,10
22.083,172.5,145.0,167.5,135.0,10
22.167,172.5,147.5,167.5,137.5,10
22.25,172.5,150.0,170.0,137.5,10
22.333,172.5,150.0,170.0,137.5,10
22.417,172.5,150.0,170.0,140.0,10
22.5,172.5,152.5,172.5,140.0,10
22.583,175.0,152.5,172.5,142.5,10
22.667,175.0,152.5,172.5,142.5,10
22.75,175.0,155.0,172.5,142.5,10
22.833,175.0,155.0,172.5,142.5,9
22.917,177.5,155.0,172.5,145.0,9
23.0,177.5,157.5,175.0,145.0,9
23.083,177.5,157.5,175.0,145.0,9
23.167,177.5,157.5,175.0,147.5,9
23.25,177.5,160.0,175.0,147.5,9
23.333,180.0,160.0,177.5,147.5,9
23.417,180.0,160.0,177.5,150.0,9
23.5,180.0,162.5,177.5,150.0,8
23.583,180.0,162.5,177.5,150.0,8
23.667,182.5,162.5,177.5,150.0,8
23.75,182.5,162.5,177.5,150.0,8
23.833,182.5,162.5,177.5,150.0,8
23.917,182.5,162.5,180.0,150.0,8
24.0,182.5,162.5,180.0,150.0,7
24.083,185.0,162.5,180.0,150.0,7
24.167,185.0,162.5,180.0,152.5,8
24.25,187.5,162.5,182.5,152.5,8
24.333,187.5,165.0,182.5,152.5,8
24.417,187.5,165.0,182.5,155.0,8
24.5,187.5,167.5,182.5,155.0,8
24.583,187.5,167.5,182.5,155.0,7
24.667,187.5,167.5,182.5,155.0,7
24.75,187.5,167.5,182.5,155.0,7
24.833,187.5,170.0,182.5,155.0,7
24.917,187.5,170.0,182.5,157.5,7
25.0,187.5,170.0,185.0,157.5,7
25.083,187.5,170.0,185.0,157.5,8
25.167,187.5,170.0,185.0,160.0,8
25.25,187.5,172.5,185.0,160.0,8
25.333,187.5,172.5,185.0,160.0,7
25.417,187.5,172.5,185.0,162.5,7
25.5,187.5,172.5,185.0,162.5,7
25.583,187.5,175.0,187.5,162.5,7
25.667,187.5,175.0,187.5,162.5,7
25.75,187.5,175.0,187.5,162.5,7
25.833,187.5,175.0,187.5,165.0,7
25.917,187.5,177.5,187.5,165.0,7
26.0,187.5,177.5,187.5,165.0,7
26.083,187.5,177.5,187.5,165.0,7
26.167,187.5,177.5,187.5,165.0,7
26.25,187.5,177.5,187.5,165.0,8
26.333,187.5,177.5,187.5,165.0,7
26.417,187.5,177.5,187.5,167.5,7
26.5,187.5,180.0,187.5,167.5,7
26.583,187.5,180.0,187.5,167.5,7
26.667,187.5,180.0,190.0,170.0,7
26.75,190.0,182.5,190.0,170.0,7
26.833,190.0,182.5,190.0,170.0,7
26.917,190.0,182.5,190.0,170.0,7
27.0,190.0,182.5,190.0,170.0,6
27.083,190.0,182.5,190.0,170.0,6
27.167,190.0,182.5,190.0,170.0,6
27.25,190.0,182.5,190.0,170.0,6
27.333,190.0,182.5,190.0,170.0,6
27.417,192.5,185.0,190.0,170.0,6
27.5,192.5,185.0,190.0,170.0,6
27.583,192.5,185.0,190.0,170.0,6
27.667,192.5,185.0,192.5,170.0,6
27.75,195.0,185.0,192.5,170.0,6
27.833,195.0,185.0,192.5,172.5,6
27.917,195.0,185.0,192.5,172.5,6
28.0,195.0,185.0,192.5,172.5,6
28.083,195.0,185.0,192.5,172.5,6
28.167,195.0,187.5,192.5,172.5,6
28.25,195.0,187.5,192.5,172.5,6
28.333,195.0,187.5,192.5,172.5,5
28.417,197.5,187.5,192.5,172.5,6
28.5,197.5,187.5,195.0,172.5,5
28.583,197.5,187.5,195.0,172.5,5
28.667,200.0,187.5,195.0,175.0,5
28.75,200.0,187.5,195.0,175.0,5
28.833,200.0,187.5,195.0,175.0,5
28.917,200.0,187.5,195.0,175.0,6
29.0,200.0,190.0,195.0,175.0,7
29.083,200.0,190.0,195.0,175.0,8
29.167,200.0,190.0,195.0,175.0,8
29.25,202.5,190.0,195.0,175.0,8
29.333,202.5,190.0,195.0,177.5,8
29.417,202.5,190.0,197.5,177.5,8
29.5,202.5,192.5,197.5,177.5,8
29.583,202.5,192.5,197.5,177.5,8
29.667,202.5,192.5,197.5,177.5,8
29.75,205.0,192.5,200.0,177.5,8
29.833,205.0,192.5,200.0,177.5,8
29.917,205.0,192.5,200.0,177.5,9
30.0,205.0,192.5,200.0,177.5,9
30.083,207.5,192.5,202.5,177.5,8
30.167,210.0,192.5,202.5,177.5,8
30.25,210.0,192.5,205.0,177.5,9
30.333,210.0,192.5,205.0,177.5,8
30.417,212.5,192.5,205.0,180.0,8
30.5,212.5,195.0,207.5,180.0,8
30.583,212.5,195.0,207.5,180.0,8
30.667,212.5,195.0,207.5,182.5,7
30.75,212.5,195.0,207.5,182.5,7
30.833,212.5,195.0,207.5,182.5,7
30.917,215.0,197.5,207.5,182.5,7
31.0,215.0,197.5,210.0,182.5,7
31.083,215.0,200.0,210.0,182.5,8
31.167,215.0,200.0,210.0,182.5,8
31.25,217.5,200.0,210.0,182.5,8
31.333,217.5,200.0,210.0,182.5,8
31.417,217.5,200.0,210.0,182.5,7
31.5,220.0,200.0,212.5,182.5,7
31.583,220.0,200.0,212.5,182.5,7
31.667,222.5,200.0,212.5,182.5,6
31.75,222.5,200.0,212.5,185.0,6
31.833,222.5,200.0,215.0,185.0,6
31.917,222.5,200.0,215.0,185.0,6
32.0,222.5,202.5,215.0,185.0,6
32.083,222.5,202.5,215.0,185.0,6
32.167,222.5,202.5,215.0,185.0,7
32.25,222.5,202.5,215.0,187.5,8
32.333,225.0,202.5,215.0,187.5,8
32.417,225.0,202.5,217.5,187.5,8
32.5,227.5,202.5,217.5,187.5,8
32.583,227.5,205.0,217.5,187.5,8
32.667,227.5,205.0,217.5,187.5,9
32.75,227.5,205.0,217.5,187.5,9
32.833,227.5,205.0,217.5,190.0,9
32.917,230.0,205.0,220.0,190.0,9
33.0,230.0,207.5,220.0,190.0,10
33.083,230.0,207.5,220.0,190.0,10
33.167,232.5,207.5,220.0,190.0,10
33.25,232.5,207.5,222.5,190.0,10
33.333,235.0,207.5,222.5,190.0,10
33.417,235.0,207.5,222.5,190.0,10
33.5,235.0,207.5,225.0,192.5,10
33.583,237.5,210.0,225.0,192.5,10
33.667,237.5,210.0,225.0,195.0,10
33.75,237.5,210.0,225.0,195.0,10
33.833,237.5,212.5,225.0,195.0,10
33.917,237.5,212.5,227.5,195.0,10
34.0,237.5,212.5,227.5,195.0,10
34.083,240.0,212.5,227.5,197.5,10
34.167,240.0,215.0,227.5,197.5,10
34.25,240.0,215.0,227.5,197.5,10
34.333,240.0,215.0,230.0,200.0,10
34.417,240.0,217.5,230.0,200.0,10
34.5,240.0,217.5,230.0,200.0,10
34.583,240.0,217.5,230.0,200.0,10
34.667,240.0,217.5,230.0,200.0,10
34.75,242.5,217.5,230.0,200.0,10
34.833,242.5,217.5,230.0,200.0,10
34.917,242.5,217.5,230.0,200.0,10
35.0,245.0,217.5,230.0,200.0,10
35.083,245.0,217.5,230.0,200.0,10
35.167,245.0,217.5,232.5,200.0,10
35.25,247.5,217.5,232.5,200.0,10
35.333,250.0,217.5,235.0,200.0,9
35.417,250.0,217.5,235.0,200.0,9
35.5,252.5,217.5,235.0,200.0,9
35.583,252.5,217.5,237.5,202.5,9
35.667,252.5,220.0,237.5,202.5,9
35.75,252.5,220.0,237.5,205.0,9
35.833,252.5,222.5,237.5,205.0,9
35.917,252.5,222.5,237.5,205.0,9
36.0,252.5,222.5,237.5,205.0,9
36.083,252.5,222.5,240.0,205.0,9
36.167,255.0,222.5,240.0,205.0,9
36.25,255.0,225.0,240.0,205.0,9
36.333,255.0,225.0,240.0,205.0,9
36.417,257.5,225.0,240.0,205.0,9
36.5,257.5,225.0,242.5,207.5,9
36.583,257.5,225.0,242.5,207.5,10
36.667,260.0,227.5,242.5,210.0,10
36.75,260.0,227.5,242.5,210.0,10
36.833,260.0,227.5,245.0,210.0,10
36.917,260.0,230.0,245.0,212.5,10
37.0,260.0,230.0,245.0,212.5,10
37.083,260.0,232.5,245.0,212.5,10
37.167,260.0,232.5,247.5,215.0,10
37.25,262.5,232.5,247.5,215.0,10
37.333,262.5,235.0,250.0,215.0,10
37.417,262.5,235.0,250.0,215.0,10
37.5,265.0,235.0,250.0,215.0,10
37.583,265.0,235.0,250.0,215.0,9
37.667,267.5,235.0,252.5,215.0,9
37.75,270.0,235.0,252.5,215.0,9
37.833,270.0,235.0,255.0,215.0,9
37.917,272.5,235.0,255.0,215.0,8
38.0,272.5,235.0,255.0,217.5,8
38.083,272.5,237.5,255.0,217.5,8
38.167,272.5,237.5,257.5,217.5,8
38.25,272.5,237.5,257.5,220.0,8
38.333,272.5,240.0,257.5,220.0,8
38.417,272.5,240.0,257.5,220.0,8
38.5,272.5,240.0,257.5,220.0,8
38.583,272.5,240.0,260.0,222.5,8
38.667,275.0,242.5,260.0,222.5,9
38.75,275.0,242.5,260.0,222.5,9
38.833,275.0,242.5,260.0,222.5,9
38.917,277.5,242.5,262.5,222.5,10
39.0,280.0,242.5,262.5,222.5,10
39.083,280.0,242.5,265.0,222.5,10
39.167,282.5,242.5,265.0,222.5,10
39.25,282.5,242.5,265.0,225.0,10
39.333,282.5,245.0,267.5,225.0,10
39.417,282.5,245.0,267.5,227.5,10
39.5,285.0,245.0,267.5,227.5,10
39.583,285.0,247.5,267.5,227.5,10
39.667,285.0,247.5,270.0,227.5,9
39.75,287.5,247.5,270.0,227.5,9
39.833,287.5,250.0,270.0,227.5,9
39.917,287.5,250.0,270.0,227.5,8
40.0,287.5,250.0,272.5,230.0,8
40.083,290.0,250.0,272.5,230.0,9
40.167,290.0,252.5,272.5,232.5,9
40.25,290.0,252.5,272.5,232.5,9
40.333,290.0,252.5,272.5,232.5,9
40.417,290.0,255.0,272.5,235.0,9
40.5,290.0,255.0,275.0,235.0,8
40.583,290.0,255.0,275.0,237.5,8
40.667,290.0,257.5,275.0,237.5,8
40.75,290.0,260.0,275.0,237.5,8
40.833,290.0,260.0,275.0,240.0,8
40.917,292.5,260.0,277.5,240.0,8
41.0,292.5,260.0,277.5,240.0,7
41.083,292.5,262.5,277.5,242.5,7
41.167,292.5,262.5,277.5,242.5,6
41.25,292.5,262.5,277.5,242.5,6
41.333,292.5,262.5,277.5,242.5,6
41.417,292.5,265.0,277.5,242.5,7
41.5,292.5,265.0,277.5,242.5,7
41.583,295.0,265.0,277.5,242.5,7
41.667,295.0,265.0,277.5,242.5,7
41.75,295.0,265.0,277.5,242.5,7
41.833,295.0,265.0,277.5,242.5,7
41.917,297.5,265.0,277.5,242.5,7
42.0,297.5,265.0,280.0,242.5,7
42.083,297.5,265.0,280.0,242.5,7
42.167,300.0,265.0,280.0,245.0,7
42.25,300.0,265.0,282.5,245.0,7
42.333,300.0,267.5,282.5,245.0,7
42.417,300.0,267.5,282.5,247.5,9
42.5,300.0,270.0,282.5,247.5,9
42.583,300.0,270.0,282.5,247.5,9
42.667,300.0,270.0,282.5,250.0,9
42.75,300.0,270.0,282.5,250.0,9
42.833,300.0,272.5,285.0,250.0,9
42.917,300.0,272.5,285.0,252.5,9
43.0,300.0,275.0,285.0,252.5,9
43.083,300.0,275.0,285.0,252.5,9
43.167,300.0,275.0,287.5,255.0,9
43.25,300.0,277.5,287.5,255.0,9
43.333,300.0,277.5,287.5,257.5,8
43.417,300.0,277.5,287.5,257.5,8
43.5,300.0,280.0,290.0,257.5,9
43.583,300.0,280.0,290.0,257.5,9
43.667,302.5,280.0,290.0,260.0,9
43.75,302.5,282.5,290.0,260.0,9
43.833,302.5,282.5,290.0,260.0,9
43.917,305.0,282.5,290.0,262.5,9
44.0,305.0,285.0,292.5,262.5,9
44.083,305.0,285.0,292.5,262.5,9
44.167,305.0,287.5,292.5,265.0,9
44.25,305.0,287.5,292.5,265.0,9
44.333,305.0,290.0,292.5,265.0,9
44.417,305.0,290.0,292.5,267.5,9
44.5,305.0,290.0,292.5,267.5,9
44.583,305.0,292.5,295.0,267.5,9
44.667,305.0,292.5,295.0,270.0,9
44.75,305.0,292.5,295.0,270.0,9
44.833,305.0,295.0,297.5,270.0,10
44.917,305.0,295.0,297.5,272.5,10
45.0,305.0,297.5,297.5,275.0,10
45.083,305.0,297.5,297.5,275.0,10
45.167,307.5,297.5,300.0,275.0,10
45.25,307.5,300.0,300.0,277.5,10
45.333,307.5,300.0,300.0,277.5,9
45.417,307.5,302.5,300.0,277.5,9
45.5,307.5,302.5,300.0,277.5,9
45.583,307.5,302.5,300.0,280.0,8
45.667,310.0,305.0,302.5,280.0,7
45.75,310.0,305.0,302.5,280.0,7
45.833,310.0,305.0,302.5,280.0,7
45.917,310.0,305.0,302.5,280.0,7
46.0,310.0,305.0,302.5,282.5,7
46.083,312.5,307.5,305.0,282.5,7
46.167,312.5,307.5,305.0,282.5,8
46.25,312.5,310.0,305.0,282.5,7
46.333,312.5,310.0,305.0,282.5,7
46.417,312.5,310.0,305.0,285.0,7
46.5,312.5,310.0,307.5,285.0,7
46.583,312.5,310.0,307.5,287.5,7
46.667,312.5,312.5,307.5,287.5,7
46.75,312.5,312.5,307.5,287.5,9
46.833,312.5,312.5,307.5,287.5,9
46.917,315.0,315.0,307.5,290.0,9
47.0,315.0,315.0,310.0,290.0,9
47.083,315.0,317.5,310.0,290.0,9
47.167,317.5,317.5,310.0,290.0,9
47.25,317.5,317.5,310.0,290.0,8
47.333,317.5,317.5,312.5,290.0,8
47.417,320.0,317.5,312.5,290.0,8
47.5,320.0,317.5,312.5,292.5,8
47.583,320.0,317.5,315.0,292.5,8
47.667,320.0,317.5,315.0,292.5,8
47.75,320.0,320.0,315.0,295.0,8
47.833,320.0,322.5,315.0,295.0,8
47.917,320.0,322.5,315.0,295.0,8
48.0,320.0,322.5,315.0,297.5,8
48.083,320.0,322.5,315.0,297.5,8
48.167,320.0,322.5,315.0,297.5,8
48.25,320.0,322.5,315.0,297.5,8
48.333,320.0,325.0,315.0,297.5,8
48.417,320.0,325.0,315.0,297.5,8
48.5,320.0,325.0,317.5,297.5,8
48.583,320.0,325.0,317.5,300.0,8
48.667,320.0,325.0,317.5,300.0,8
48.75,320.0,325.0,317.5,300.0,8
48.833,320.0,325.0,317.5,300.0,8
48.917,320.0,325.0,317.5,300.0,8
49.0,320.0,327.5,317.5,300.0,8
49.083,320.0,327.5,317.5,302.5,8
49.167,320.0,327.5,317.5,302.5,8
49.25,320.0,327.5,317.5,302.5,8
49.333,320.0,327.5,317.5,302.5,8
49.417,320.0,330.0,320.0,302.5,7
49.5,320.0,330.0,320.0,305.0,7
49.583,320.0,330.0,320.0,305.0,7
49.667,320.0,330.0,320.0,305.0,7
49.75,320.0,330.0,320.0,305.0,7
49.833,320.0,330.0,320.0,305.0,8
49.917,320.0,330.0,320.0,305.0,8
50.0,320.0,330.0,320.0,305.0,8
50.083,320.0,330.0,320.0,305.0,8
50.167,320.0,332.5,320.0,307.5,8
50.25,320.0,332.5,320.0,307.5,9
50.333,320.0,332.5,320.0,307.5,9
50.417,320.0,332.5,320.0,307.5,9
50.5,320.0,335.0,320.0,307.5,9
50.583,320.0,335.0,320.0,307.5,10
50.667,320.0,335.0,320.0,307.5,10
50.75,322.5,335.0,322.5,310.0,9
50.833,322.5,337.5,322.5,310.0,9
50.917,322.5,337.5,322.5,310.0,9
51.0,325.0,340.0,322.5,310.0,10
51.083,325.0,340.0,322.5,310.0,10
51.167,325.0,340.0,325.0,310.0,9
51.25,325.0,340.0,325.0,310.0,9
51.333,325.0,340.0,325.0,310.0,9
51.417,325.0,340.0,325.0,312.5,9
51.5,325.0,340.0,327.5,312.5,9
51.583,325.0,340.0,327.5,312.5,9
51.667,327.5,340.0,327.5,312.5,9
51.75,327.5,342.5,327.5,312.5,9
51.833,327.5,342.5,327.5,312.5,9
51.917,327.5,342.5,327.5,312.5,9
52.0,327.5,342.5,327.5,312.5,9
52.083,327.5,342.5,327.5,312.5,9
52.167,327.5,342.5,330.0,315.0,9
52.25,327.5,342.5,330.0,315.0,9
52.333,327.5,342.5,330.0,315.0,8
52.417,327.5,342.5,330.0,315.0,8
52.5,327.5,342.5,330.0,315.0,8
52.583,327.5,342.5,330.0,315.0,8
52.667,327.5,345.0,332.5,315.0,8
52.75,330.0,345.0,332.5,315.0,8
52.833,330.0,345.0,332.5,315.0,9
52.917,330.0,345.0,332.5,317.5,9
53.0,330.0,347.5,332.5,317.5,9
53.083,330.0,347.5,332.5,320.0,9
