step,reward,cumulate reward
93.0,2.0,1962.5
93.083,2.0,1964.5
93.167,1.0,1965.5
93.25,2.5,1968.0
93.333,2.5,1970.5
93.417,2.0,1972.5
93.5,1.5,1974.0
93.583,1.5,1975.5
93.667,3.0,1978.5
93.75,1.5,1980.0
93.833,3.0,1983.0
93.917,2.0,1985.0
94.0,2.5,1987.5
94.083,1.0,1988.5
94.167,1.5,1990.0
94.25,3.0,1993.0
94.333,1.5,1994.5
94.417,0.5,1995.0
94.5,3.5,1998.5
94.583,2.5,2001.0
94.667,0.5,2001.5
94.75,2.0,2003.5
94.833,2.0,2005.5
94.917,1.5,2007.0
95.0,1.0,2008.0
95.083,2.5,2010.5
95.167,1.5,2012.0
95.25,2.0,2014.0
95.333,1.0,2015.0
95.417,2.5,2017.5
95.5,1.0,2018.5
95.583,1.0,2019.5
95.667,2.0,2021.5
95.75,2.5,2024.0
95.833,1.5,2025.5
95.917,2.0,2027.5
96.0,1.0,2028.5
96.083,1.5,2030.0
96.167,1.5,2031.5
96.25,1.5,2033.0
96.333,1.0,2034.0
96.417,2.5,2036.5
96.5,1.0,2037.5
96.583,1.5,2039.0
96.667,0.0,2039.0
96.75,0.5,2039.5
96.833,1.0,2040.5
96.917,1.5,2042.0
97.0,1.5,2043.5
97.083,1.0,2044.5
97.167,2.5,2047.0
97.25,2.0,2049.0
97.333,2.0,2051.0
97.417,0.0,2051.0
97.5,1.0,2052.0
97.583,1.5,2053.5
97.667,0.5,2054.0
97.75,1.0,2055.0
97.833,0.5,2055.5
97.917,1.5,2057.0
98.0,0.0,2057.0
98.083,1.0,2058.0
98.167,1.0,2059.0
98.25,1.0,2060.0
98.333,1.5,2061.5
98.417,2.0,2063.5
98.5,1.0,2064.5
98.583,0.5,2065.0
98.667,1.5,2066.5
98.75,1.0,2067.5
98.833,1.0,2068.5
98.917,0.5,2069.0
99.0,1.0,2070.0
99.083,1.0,2071.0
99.167,1.0,2072.0
99.25,1.0,2073.0
99.333,1.0,2074.0
99.417,0.0,2074.0
99.5,0.5,2074.5
99.583,1.0,2075.5
99.667,0.5,2076.0
99.75,1.0,2077.0
99.833,1.0,2078.0
99.917,0.0,2078.0
100.0,1.0,2079.0
100.083,0.0,2079.0
100.167,1.0,2080.0
100.25,0.5,2080.5
100.333,1.0,2081.5
100.417,1.0,2082.5
100.5,1.0,2083.5
100.583,1.0,2084.5
100.667,1.0,2085.5
100.75,0.5,2086.0
100.833,1.0,2087.0
100.917,1.0,2088.0
101.0,1.0,2089.0
101.083,0.5,2089.5
101.167,2.0,2091.5
101.25,2.0,2093.5
101.333,1.0,2094.5
101.417,0.5,2095.0
101.5,0.5,2095.5
101.583,1.5,2097.0
101.667,0.5,2097.5
101.75,0.5,2098.0
101.833,0.5,2098.5
101.917,0.5,2099.0
102.0,1.0,2100.0
102.083,1.5,2101.5
102.167,0.5,2102.0
102.25,1.0,2103.0
102.333,1.0,2104.0
102.417,1.5,2105.5
102.5,1.0,2106.5
102.583,2.5,2109.0
102.667,2.5,2111.5
102.75,2.5,2114.0
102.833,2.0,2116.0
102.917,2.0,2118.0
103.0,2.5,2120.5
103.083,2.0,2122.5
103.167,3.0,2125.5
103.25,2.5,2128.0
103.333,2.5,2130.5
103.417,1.5,2132.0
103.5,3.0,2135.0
103.583,3.5,2138.5
103.667,1.5,2140.0
103.75,2.5,2142.5
103.833,2.5,2145.0
103.917,2.5,2147.5
104.0,2.5,2150.0
104.083,3.0,2153.0
104.167,2.0,2155.0
104.25,1.0,2156.0
104.333,2.0,2158.0
104.417,3.0,2161.0
104.5,2.0,2163.0
104.583,2.5,2165.5
104.667,2.0,2167.5
104.75,3.5,2171.0
104.833,1.5,2172.5
104.917,2.5,2175.0
105.0,2.0,2177.0
105.083,1.5,2178.5
105.167,3.5,2182.0
105.25,2.0,2184.0
105.333,1.5,2185.5
105.417,2.5,2188.0
105.5,3.0,2191.0
105.583,1.0,2192.0
105.667,1.5,2193.5
105.75,2.5,2196.0
105.833,1.0,2197.0
105.917,3.0,2200.0
106.0,1.0,2201.0
106.083,2.5,2203.5
106.167,1.5,2205.0
106.25,2.0,2207.0
106.333,1.0,2208.0
106.417,2.5,2210.5
106.5,1.5,2212.0
106.583,3.0,2215.0
106.667,1.0,2216.0
106.75,2.0,2218.0
106.833,2.0,2220.0
106.917,2.0,2222.0
107.0,2.5,2224.5
107.083,2.0,2226.5
107.167,1.0,2227.5
107.25,2.0,2229.5
107.333,1.5,2231.0
107.417,1.5,2232.5
107.5,1.5,2234.0
107.583,1.0,2235.0
107.667,3.0,2238.0
107.75,0.0,2238.0
107.833,2.5,2240.5
107.917,2.0,2242.5
108.0,1.5,2244.0
108.083,1.5,2245.5
108.167,0.5,2246.0
108.25,1.0,2247.0
108.333,1.5,2248.5
108.417,0.5,2249.0
108.5,1.0,2250.0
108.583,1.0,2251.0
108.667,0.5,2251.5
108.75,1.5,2253.0
108.833,3.0,2256.0
108.917,0.5,2256.5
109.0,1.0,2257.5
109.083,2.5,2260.0
109.167,0.5,2260.5
109.25,3.5,2264.0
109.333,0.5,2264.5
109.417,2.0,2266.5
109.5,1.5,2268.0
109.583,2.5,2270.5
109.667,1.0,2271.5
109.75,1.5,2273.0
109.833,1.5,2274.5
109.917,2.5,2277.0
110.0,1.0,2278.0
110.083,2.0,2280.0
110.167,2.0,2282.0
110.25,1.0,2283.0
110.333,2.0,2285.0
110.417,3.0,2288.0
110.5,1.5,2289.5
110.583,3.0,2292.5
110.667,1.0,2293.5
110.75,1.0,2294.5
110.833,2.5,2297.0
110.917,3.0,2300.0
111.0,1.5,2301.5
111.083,1.0,2302.5
111.167,2.0,2304.5
111.25,2.5,2307.0
111.333,2.5,2309.5
111.417,1.5,2311.0
111.5,3.0,2314.0
111.583,3.5,2317.5
111.667,0.5,2318.0
111.75,2.5,2320.5
111.833,3.5,2324.0
111.917,2.0,2326.0
112.0,2.0,2328.0
112.083,2.5,2330.5
112.167,2.0,2332.5
112.25,2.0,2334.5
112.333,1.5,2336.0
112.417,2.0,2338.0
112.5,2.0,2340.0
112.583,2.0,2342.0
112.667,2.0,2344.0
112.75,2.5,2346.5
112.833,1.5,2348.0
112.917,3.0,2351.0
113.0,2.5,2353.5
113.083,1.5,2355.0
113.167,1.5,2356.5
113.25,2.0,2358.5
113.333,3.0,2361.5
113.417,3.0,2364.5
113.5,1.0,2365.5
113.583,1.5,2367.0
113.667,2.5,2369.5
113.75,3.0,2372.5
113.833,2.0,2374.5
113.917,2.5,2377.0
114.0,1.5,2378.5
114.083,3.5,2382.0
114.167,1.0,2383.0
114.25,1.0,2384.0
114.333,3.5,2387.5
114.417,2.5,2390.0
114.5,1.5,2391.5
114.583,2.5,2394.0
114.667,3.0,2397.0
114.75,2.0,2399.0
114.833,2.0,2401.0
114.917,3.0,2404.0
115.0,2.0,2406.0
115.083,2.0,2408.0
115.167,2.0,2410.0
115.25,3.0,2413.0
115.333,2.0,2415.0
115.417,2.5,2417.5
115.5,1.5,2419.0
115.583,2.5,2421.5
115.667,3.0,2424.5
115.75,1.5,2426.0
115.833,0.5,2426.5
115.917,2.5,2429.0
116.0,2.5,2431.5
116.083,2.0,2433.5
116.167,1.5,2435.0
116.25,2.0,2437.0
116.333,2.5,2439.5
116.417,1.0,2440.5
116.5,1.5,2442.0
116.583,3.0,2445.0
116.667,1.0,2446.0
116.75,2.5,2448.5
116.833,2.0,2450.5
116.917,2.5,2453.0
117.0,1.5,2454.5
117.083,1.0,2455.5
117.167,3.0,2458.5
117.25,1.5,2460.0
117.333,1.0,2461.0
117.417,2.0,2463.0
117.5,1.0,2464.0
117.583,0.5,2464.5
117.667,3.0,2467.5
117.75,1.0,2468.5
117.833,2.5,2471.0
117.917,2.0,2473.0
118.0,1.5,2474.5
118.083,1.0,2475.5
118.167,1.5,2477.0
118.25,1.5,2478.5
118.333,2.0,2480.5
118.417,1.5,2482.0
118.5,3.0,2485.0
118.583,1.0,2486.0
118.667,4.5,2490.5
118.75,1.5,2492.0
118.833,2.0,2494.0
118.917,2.0,2496.0
119.0,3.5,2499.5
119.083,2.5,2502.0
119.167,2.0,2504.0
119.25,2.5,2506.5
119.333,2.5,2509.0
119.417,1.0,2510.0
119.5,3.5,2513.5
119.583,3.5,2517.0
119.667,1.5,2518.5
119.75,3.0,2521.5
119.833,3.0,2524.5
119.917,3.0,2527.5
120.0,2.0,2529.5
120.083,3.5,2533.0
120.167,2.0,2535.0
120.25,3.0,2538.0
120.333,3.0,2541.0
120.417,1.5,2542.5
120.5,3.0,2545.5
120.583,1.5,2547.0
120.667,3.0,2550.0
120.75,3.5,2553.5
120.833,3.0,2556.5
120.917,2.0,2558.5
121.0,2.5,2561.0
121.083,3.5,2564.5
121.167,3.5,2568.0
121.25,1.5,2569.5
121.333,4.0,2573.5
121.417,1.0,2574.5
121.5,3.5,2578.0
121.583,3.5,2581.5
121.667,1.0,2582.5
121.75,2.5,2585.0
121.833,3.0,2588.0
121.917,3.0,2591.0
122.0,2.5,2593.5
122.083,2.5,2596.0
122.167,2.5,2598.5
122.25,3.0,2601.5
122.333,1.5,2603.0
122.417,3.5,2606.5
122.5,2.0,2608.5
122.583,3.0,2611.5
122.667,1.0,2612.5
122.75,3.5,2616.0
122.833,2.5,2618.5
122.917,3.0,2621.5
123.0,2.0,2623.5
123.083,2.5,2626.0
123.167,3.0,2629.0
123.25,3.0,2632.0
123.333,2.0,2634.0
123.417,3.5,2637.5
123.5,4.0,2641.5
123.583,2.0,2643.5
123.667,3.0,2646.5
123.75,3.5,2650.0
123.833,2.5,2652.5
123.917,3.5,2656.0
124.0,2.5,2658.5
124.083,3.5,2662.0
124.167,3.0,2665.0
124.25,2.0,2667.0
124.333,3.0,2670.0
124.417,2.5,2672.5
124.5,3.0,2675.5
124.583,3.0,2678.5
124.667,1.5,2680.0
124.75,2.0,2682.0
124.833,3.0,2685.0
124.917,2.5,2687.5
125.0,3.0,2690.5
125.083,2.0,2692.5
125.167,2.0,2694.5
125.25,3.0,2697.5
125.333,2.5,2700.0
125.417,1.5,2701.5
125.5,2.5,2704.0
125.583,1.0,2705.0
125.667,3.0,2708.0
125.75,1.5,2709.5
125.833,3.5,2713.0
125.917,2.5,2715.5
126.0,1.5,2717.0
126.083,3.0,2720.0
126.167,3.0,2723.0
126.25,1.5,2724.5
126.333,2.0,2726.5
126.417,2.0,2728.5
126.5,3.0,2731.5
126.583,1.0,2732.5
126.667,2.5,2735.0
126.75,1.5,2736.5
126.833,2.5,2739.0
126.917,3.0,2742.0
127.0,2.5,2744.5
127.083,1.0,2745.5
127.167,2.5,2748.0
127.25,2.5,2750.5
127.333,2.5,2753.0
127.417,1.0,2754.0
127.5,2.5,2756.5
127.583,3.0,2759.5
127.667,1.5,2761.0
127.75,2.5,2763.5
127.833,0.5,2764.0
127.917,2.5,2766.5
128.0,2.5,2769.0
128.083,1.5,2770.5
128.167,2.0,2772.5
128.25,3.0,2775.5
128.333,2.5,2778.0
128.417,1.5,2779.5
128.5,3.0,2782.5
128.583,2.5,2785.0
128.667,2.5,2787.5
128.75,3.5,2791.0
128.833,2.5,2793.5
128.917,2.0,2795.5
129.0,3.0,2798.5
129.083,3.0,2801.5
129.167,2.0,2803.5
129.25,2.5,2806.0
129.333,2.0,2808.0
129.417,2.0,2810.0
129.5,3.0,2813.0
129.583,3.5,2816.5
129.667,1.5,2818.0
129.75,1.0,2819.0
129.833,3.0,2822.0
129.917,2.5,2824.5
130.0,2.0,2826.5
130.083,2.0,2828.5
130.167,1.5,2830.0
130.25,2.0,2832.0
130.333,2.0,2834.0
130.417,2.0,2836.0
130.5,2.0,2838.0
130.583,3.5,2841.5
130.667,1.0,2842.5
130.75,2.5,2845.0
130.833,1.5,2846.5
130.917,2.5,2849.0
131.0,2.0,2851.0
131.083,2.5,2853.5
131.167,2.5,2856.0
131.25,2.0,2858.0
131.333,2.5,2860.5
131.417,1.5,2862.0
131.5,2.0,2864.0
131.583,3.0,2867.0
131.667,0.5,2867.5
131.75,2.5,2870.0
131.833,1.5,2871.5
131.917,2.0,2873.5
132.0,3.0,2876.5
132.083,1.5,2878.0
132.167,2.0,2880.0
132.25,2.5,2882.5
132.333,2.5,2885.0
132.417,2.5,2887.5
132.5,2.0,2889.5
132.583,2.0,2891.5
132.667,2.0,2893.5
132.75,2.5,2896.0
132.833,3.0,2899.0
132.917,2.0,2901.0
133.0,3.0,2904.0
133.083,2.5,2906.5
133.167,2.5,2909.0
133.25,2.5,2911.5
133.333,2.0,2913.5
133.417,3.0,2916.5
133.5,4.5,2921.0
133.583,1.0,2922.0
133.667,2.0,2924.0
133.75,3.5,2927.5
133.833,4.0,2931.5
133.917,3.0,2934.5
134.0,1.5,2936.0
134.083,2.0,2938.0
134.167,4.5,2942.5
134.25,1.5,2944.0
134.333,4.0,2948.0
134.417,2.0,2950.0
134.5,2.5,2952.5
134.583,4.0,2956.5
134.667,0.5,2957.0
134.75,3.0,2960.0
134.833,3.5,2963.5
134.917,1.0,2964.5
135.0,3.0,2967.5
135.083,2.5,2970.0
135.167,1.0,2971.0
135.25,1.5,2972.5
135.333,3.0,2975.5
135.417,3.0,2978.5
135.5,2.0,2980.5
135.583,1.0,2981.5
135.667,2.0,2983.5
135.75,2.0,2985.5
135.833,1.5,2987.0
135.917,2.0,2989.0
136.0,2.0,2991.0
136.083,2.0,2993.0
136.167,1.0,2994.0
136.25,2.0,2996.0
136.333,1.0,2997.0
136.417,2.5,2999.5
136.5,2.0,3001.5
136.583,1.5,3003.0
136.667,2.0,3005.0
136.75,1.5,3006.5
136.833,1.0,3007.5
136.917,2.5,3010.0
137.0,2.0,3012.0
137.083,1.5,3013.5
137.167,1.5,3015.0
137.25,1.5,3016.5
137.333,3.0,3019.5
137.417,1.5,3021.0
137.5,1.0,3022.0
137.583,1.5,3023.5
137.667,1.5,3025.0
137.75,2.0,3027.0
137.833,2.0,3029.0
137.917,2.5,3031.5
138.0,3.0,3034.5
138.083,2.0,3036.5
138.167,1.0,3037.5
138.25,4.0,3041.5
138.333,3.5,3045.0
138.417,2.5,3047.5
138.5,3.0,3050.5
138.583,2.5,3053.0
138.667,2.0,3055.0
138.75,3.0,3058.0
138.833,1.5,3059.5
138.917,2.5,3062.0
139.0,1.5,3063.5
139.083,3.0,3066.5
139.167,3.5,3070.0
139.25,3.5,3073.5
139.333,2.5,3076.0
139.417,1.0,3077.0
139.5,2.5,3079.5
139.583,2.0,3081.5
139.667,3.5,3085.0
139.75,2.0,3087.0
139.833,3.0,3090.0
139.917,1.0,3091.0
140.0,3.0,3094.0
140.083,1.5,3095.5
140.167,4.5,3100.0
140.25,1.5,3101.5
140.333,2.5,3104.0
140.417,1.5,3105.5
140.5,2.5,3108.0
140.583,3.0,3111.0
140.667,2.5,3113.5
140.75,2.5,3116.0
140.833,3.5,3119.5
140.917,3.0,3122.5
141.0,1.0,3123.5
141.083,3.0,3126.5
141.167,2.0,3128.5
141.25,1.0,3129.5
141.333,3.5,3133.0
141.417,4.5,3137.5
141.5,1.5,3139.0
141.583,0.5,3139.5
141.667,4.0,3143.5
141.75,3.5,3147.0
141.833,2.0,3149.0
141.917,2.5,3151.5
142.0,3.0,3154.5
142.083,2.0,3156.5
142.167,1.0,3157.5
142.25,4.5,3162.0
142.333,2.0,3164.0
142.417,2.5,3166.5
142.5,2.0,3168.5
142.583,2.5,3171.0
142.667,2.5,3173.5
142.75,1.5,3175.0
142.833,3.5,3178.5
142.917,1.5,3180.0
143.0,4.0,3184.0
143.083,1.0,3185.0
143.167,3.5,3188.5
143.25,2.0,3190.5
143.333,2.0,3192.5
143.417,1.0,3193.5
143.5,3.0,3196.5
143.583,3.5,3200.0
143.667,3.0,3203.0
143.75,2.0,3205.0
143.833,1.5,3206.5
143.917,2.5,3209.0
144.0,2.5,3211.5
144.083,2.0,3213.5
144.167,3.0,3216.5
144.25,2.0,3218.5
144.333,2.0,3220.5
144.417,1.0,3221.5
144.5,1.0,3222.5
144.583,4.5,3227.0
144.667,2.5,3229.5
144.75,1.5,3231.0
144.833,1.5,3232.5
144.917,3.5,3236.0
145.0,2.5,3238.5
145.083,2.0,3240.5
145.167,2.0,3242.5
145.25,2.0,3244.5
145.333,0.5,3245.0
145.417,1.5,3246.5
145.5,1.0,3247.5
145.583,1.5,3249.0
145.667,2.5,3251.5
145.75,1.5,3253.0
145.833,2.0,3255.0
145.917,2.0,3257.0
146.0,2.5,3259.5
146.083,1.5,3261.0
146.167,3.5,3264.5
146.25,2.0,3266.5
146.333,2.5,3269.0
146.417,2.0,3271.0
146.5,3.0,3274.0
146.583,3.0,3277.0
146.667,1.0,3278.0
146.75,2.0,3280.0
146.833,2.0,3282.0
146.917,1.0,3283.0
147.0,2.0,3285.0
147.083,2.0,3287.0
147.167,2.0,3289.0
147.25,2.0,3291.0
147.333,3.0,3294.0
147.417,2.5,3296.5
147.5,2.5,3299.0
147.583,1.5,3300.5
147.667,2.0,3302.5
147.75,2.5,3305.0
147.833,3.0,3308.0
147.917,1.0,3309.0
148.0,2.5,3311.5
148.083,2.5,3314.0
148.167,1.5,3315.5
148.25,2.5,3318.0
148.333,3.0,3321.0
148.417,3.5,3324.5
148.5,1.5,3326.0
148.583,1.5,3327.5
148.667,3.0,3330.5
148.75,2.5,3333.0
148.833,2.5,3335.5
148.917,2.0,3337.5
149.0,3.0,3340.5
149.083,1.0,3341.5
149.167,2.5,3344.0
149.25,3.0,3347.0
149.333,1.5,3348.5
149.417,1.5,3350.0
149.5,1.5,3351.5
149.583,0.5,3352.0
149.667,1.0,3353.0
149.75,2.0,3355.0
149.833,2.0,3357.0
149.917,1.5,3358.5
150.0,1.5,3360.0
150.083,1.5,3361.5
150.167,1.0,3362.5
150.25,2.0,3364.5
150.333,1.0,3365.5
150.417,1.0,3366.5
150.5,1.5,3368.0
150.583,2.0,3370.0
150.667,1.5,3371.5
150.75,2.0,3373.5
150.833,1.5,3375.0
150.917,2.0,3377.0
151.0,1.0,3378.0
151.083,2.5,3380.5
151.167,1.0,3381.5
151.25,1.5,3383.0
151.333,1.5,3384.5
151.417,1.5,3386.0
151.5,3.0,3389.0
151.583,2.0,3391.0
151.667,2.5,3393.5
151.75,3.0,3396.5
151.833,3.0,3399.5
151.917,2.5,3402.0
152.0,3.0,3405.0
152.083,3.5,3408.5
152.167,1.0,3409.5
152.25,3.0,3412.5
152.333,2.5,3415.0
152.417,3.5,3418.5
152.5,1.5,3420.0
152.583,2.5,3422.5
152.667,2.5,3425.0
152.75,3.0,3428.0
152.833,1.5,3429.5
152.917,2.5,3432.0
153.0,2.0,3434.0
153.083,2.0,3436.0
153.167,3.0,3439.0
153.25,2.5,3441.5
153.333,2.0,3443.5
153.417,2.5,3446.0
153.5,1.0,3447.0
153.583,3.0,3450.0
153.667,1.0,3451.0
153.75,3.0,3454.0
153.833,3.0,3457.0
153.917,2.0,3459.0
154.0,1.5,3460.5
154.083,0.5,3461.0
154.167,3.5,3464.5
154.25,1.0,3465.5
154.333,1.5,3467.0
154.417,2.0,3469.0
154.5,2.0,3471.0
154.583,3.0,3474.0
154.667,0.5,3474.5
154.75,2.5,3477.0
154.833,2.0,3479.0
154.917,1.5,3480.5
155.0,1.5,3482.0
155.083,2.5,3484.5
155.167,2.5,3487.0
155.25,1.5,3488.5
155.333,1.0,3489.5
155.417,1.5,3491.0
155.5,3.5,3494.5
155.583,2.5,3497.0
155.667,2.5,3499.5
155.75,1.0,3500.5
155.833,2.5,3503.0
155.917,2.5,3505.5
156.0,2.5,3508.0
156.083,2.5,3510.5
156.167,3.5,3514.0
156.25,1.5,3515.5
156.333,3.0,3518.5
156.417,2.5,3521.0
156.5,2.5,3523.5
156.583,3.0,3526.5
156.667,2.0,3528.5
156.75,1.0,3529.5
156.833,3.5,3533.0
156.917,1.5,3534.5
157.0,3.0,3537.5
157.083,1.5,3539.0
157.167,2.0,3541.0
157.25,1.5,3542.5
157.333,2.0,3544.5
157.417,2.5,3547.0
157.5,2.5,3549.5
157.583,1.0,3550.5
157.667,2.0,3552.5
157.75,2.5,3555.0
157.833,2.0,3557.0
157.917,1.5,3558.5
158.0,1.5,3560.0
158.083,2.0,3562.0
158.167,2.0,3564.0
158.25,1.5,3565.5
158.333,0.0,3565.5
158.417,2.5,3568.0
158.5,0.5,3568.5
158.583,1.5,3570.0
158.667,1.0,3571.0
158.75,1.5,3572.5
158.833,2.5,3575.0
158.917,2.0,3577.0
159.0,1.5,3578.5
159.083,1.5,3580.0
159.167,2.0,3582.0
159.25,0.5,3582.5
159.333,2.0,3584.5
159.417,1.5,3586.0
159.5,2.0,3588.0
159.583,1.5,3589.5
159.667,0.5,3590.0
159.75,1.5,3591.5
159.833,1.5,3593.0
159.917,1.5,3594.5
160.0,2.0,3596.5
160.083,3.0,3599.5
160.167,2.0,3601.5
160.25,2.5,3604.0
160.333,1.5,3605.5
160.417,2.5,3608.0
160.5,1.5,3609.5
160.583,2.0,3611.5
160.667,3.0,3614.5
160.75,1.5,3616.0
160.833,2.5,3618.5
160.917,1.0,3619.5
161.0,3.0,3622.5
161.083,2.0,3624.5
161.167,2.0,3626.5
161.25,1.0,3627.5
161.333,3.5,3631.0
161.417,1.0,3632.0
161.5,3.5,3635.5
161.583,2.0,3637.5
161.667,2.5,3640.0
161.75,1.5,3641.5
161.833,2.0,3643.5
161.917,1.5,3645.0
162.0,3.5,3648.5
162.083,1.0,3649.5
162.167,0.5,3650.0
162.25,3.0,3653.0
162.333,3.0,3656.0
162.417,1.0,3657.0
162.5,2.0,3659.0
162.583,1.5,3660.5
162.667,2.5,3663.0
162.75,2.0,3665.0
162.833,0.0,3665.0
162.917,3.0,3668.0
163.0,0.5,3668.5
163.083,1.5,3670.0
163.167,2.5,3672.5
163.25,3.0,3675.5
163.333,2.0,3677.5
163.417,1.0,3678.5
163.5,1.0,3679.5
163.583,4.0,3683.5
163.667,3.0,3686.5
163.75,2.5,3689.0
163.833,2.0,3691.0
163.917,1.5,3692.5
164.0,3.0,3695.5
164.083,4.0,3699.5
164.167,1.5,3701.0
164.25,0.5,3701.5
164.333,3.5,3705.0
164.417,3.0,3708.0
164.5,2.5,3710.5
164.583,2.0,3712.5
164.667,3.0,3715.5
164.75,2.5,3718.0
164.833,2.5,3720.5
164.917,2.0,3722.5
165.0,3.0,3725.5
165.083,2.5,3728.0
165.167,2.0,3730.0
165.25,2.0,3732.0
165.333,3.5,3735.5
165.417,2.5,3738.0
165.5,2.0,3740.0
165.583,1.0,3741.0
165.667,3.0,3744.0
165.75,2.0,3746.0
165.833,1.5,3747.5
165.917,2.0,3749.5
166.0,2.5,3752.0
166.083,2.5,3754.5
166.167,1.0,3755.5
166.25,2.5,3758.0
166.333,2.0,3760.0
166.417,2.0,3762.0
166.5,2.0,3764.0
166.583,3.0,3767.0
166.667,2.0,3769.0
166.75,2.0,3771.0
166.833,1.5,3772.5
166.917,3.0,3775.5
167.0,1.0,3776.5
167.083,1.0,3777.5
167.167,3.5,3781.0
167.25,3.0,3784.0
167.333,2.0,3786.0
167.417,0.5,3786.5
167.5,2.5,3789.0
167.583,4.0,3793.0
167.667,3.0,3796.0
167.75,2.5,3798.5
167.833,1.0,3799.5
167.917,1.0,3800.5
168.0,2.0,3802.5
