step,reward,cumulate reward
96.167,1.0,1291.5
96.25,1.0,1292.5
96.333,2.0,1294.5
96.417,3.5,1298.0
96.5,0.5,1298.5
96.583,0.5,1299.0
96.667,1.0,1300.0
96.75,1.5,1301.5
96.833,2.0,1303.5
96.917,1.0,1304.5
97.0,1.5,1306.0
97.083,1.0,1307.0
97.167,1.5,1308.5
97.25,1.0,1309.5
97.333,2.5,1312.0
97.417,1.0,1313.0
97.5,1.5,1314.5
97.583,1.0,1315.5
97.667,0.5,1316.0
97.75,1.0,1317.0
97.833,1.5,1318.5
97.917,1.0,1319.5
98.0,1.5,1321.0
98.083,0.5,1321.5
98.167,2.0,1323.5
98.25,2.5,1326.0
98.333,1.0,1327.0
98.417,1.5,1328.5
98.5,1.0,1329.5
98.583,0.5,1330.0
98.667,1.0,1331.0
98.75,1.0,1332.0
98.833,0.5,1332.5
98.917,0.5,1333.0
99.0,0.5,1333.5
99.083,1.0,1334.5
99.167,1.0,1335.5
99.25,1.0,1336.5
99.333,2.0,1338.5
99.417,0.5,1339.0
99.5,2.0,1341.0
99.583,1.0,1342.0
99.667,1.5,1343.5
99.75,1.5,1345.0
99.833,1.0,1346.0
99.917,2.5,1348.5
100.0,2.0,1350.5
100.083,2.5,1353.0
100.167,1.0,1354.0
100.25,0.5,1354.5
100.333,1.0,1355.5
100.417,0.5,1356.0
100.5,1.5,1357.5
100.583,2.0,1359.5
100.667,1.5,1361.0
100.75,1.0,1362.0
100.833,0.0,1362.0
100.917,1.5,1363.5
101.0,1.0,1364.5
101.083,1.5,1366.0
101.167,0.5,1366.5
101.25,1.5,1368.0
101.333,1.0,1369.0
101.417,1.5,1370.5
101.5,1.5,1372.0
101.583,0.0,1372.0
101.667,0.5,1372.5
101.75,1.5,1374.0
101.833,1.0,1375.0
101.917,1.5,1376.5
102.0,3.0,1379.5
102.083,1.0,1380.5
102.167,1.0,1381.5
102.25,1.5,1383.0
102.333,0.0,1383.0
102.417,1.0,1384.0
102.5,0.5,1384.5
102.583,1.5,1386.0
102.667,1.5,1387.5
102.75,2.0,1389.5
102.833,1.5,1391.0
102.917,1.5,1392.5
103.0,0.5,1393.0
103.083,0.0,1393.0
103.167,0.0,1393.0
103.25,0.5,1393.5
103.333,1.5,1395.0
103.417,0.5,1395.5
103.5,2.0,1397.5
103.583,1.5,1399.0
103.667,2.0,1401.0
103.75,1.0,1402.0
103.833,0.0,1402.0
103.917,0.0,1402.0
104.0,0.0,1402.0
104.083,0.0,1402.0
104.167,0.5,1402.5
104.25,1.0,1403.5
104.333,1.5,1405.0
104.417,1.5,1406.5
104.5,2.0,1408.5
104.583,1.5,1410.0
104.667,0.0,1410.0
104.75,0.0,1410.0
104.833,0.5,1410.5
104.917,1.0,1411.5
105.0,0.5,1412.0
105.083,1.0,1413.0
105.167,1.5,1414.5
105.25,1.0,1415.5
105.333,1.5,1417.0
105.417,0.0,1417.0
105.5,2.0,1419.0
105.583,0.5,1419.5
105.667,2.0,1421.5
105.75,2.0,1423.5
105.833,1.0,1424.5
105.917,2.0,1426.5
106.0,2.0,1428.5
106.083,2.0,1430.5
106.167,1.5,1432.0
106.25,2.0,1434.0
106.333,2.0,1436.0
106.417,0.0,1436.0
106.5,1.5,1437.5
106.583,1.5,1439.0
106.667,1.5,1440.5
106.75,2.0,1442.5
106.833,1.5,1444.0
106.917,1.0,1445.0
107.0,3.0,1448.0
107.083,1.5,1449.5
107.167,2.0,1451.5
107.25,1.5,1453.0
107.333,2.0,1455.0
107.417,1.5,1456.5
107.5,2.5,1459.0
107.583,2.0,1461.0
107.667,1.0,1462.0
107.75,3.0,1465.0
107.833,2.0,1467.0
107.917,1.5,1468.5
108.0,1.5,1470.0
108.083,1.5,1471.5
108.167,2.5,1474.0
108.25,1.0,1475.0
108.333,1.0,1476.0
108.417,2.5,1478.5
108.5,2.5,1481.0
108.583,1.0,1482.0
108.667,0.5,1482.5
108.75,1.5,1484.0
108.833,2.5,1486.5
108.917,1.5,1488.0
109.0,1.0,1489.0
109.083,2.0,1491.0
109.167,2.0,1493.0
109.25,1.0,1494.0
109.333,1.0,1495.0
109.417,1.0,1496.0
109.5,1.0,1497.0
109.583,1.0,1498.0
109.667,0.5,1498.5
109.75,0.0,1498.5
109.833,1.0,1499.5
109.917,0.5,1500.0
110.0,1.0,1501.0
110.083,0.0,1501.0
110.167,1.5,1502.5
110.25,1.5,1504.0
110.333,0.0,1504.0
110.417,0.5,1504.5
110.5,0.5,1505.0
110.583,0.5,1505.5
110.667,0.0,1505.5
110.75,0.5,1506.0
110.833,0.5,1506.5
110.917,0.5,1507.0
111.0,0.5,1507.5
111.083,1.0,1508.5
111.167,0.5,1509.0
111.25,0.5,1509.5
111.333,1.0,1510.5
111.417,0.5,1511.0
111.5,1.0,1512.0
111.583,0.0,1512.0
111.667,1.0,1513.0
111.75,0.5,1513.5
111.833,0.5,1514.0
111.917,0.0,1514.0
112.0,0.5,1514.5
112.083,0.5,1515.0
112.167,0.5,1515.5
112.25,1.5,1517.0
112.333,0.5,1517.5
112.417,1.0,1518.5
112.5,1.5,1520.0
112.583,1.0,1521.0
112.667,0.5,1521.5
112.75,1.5,1523.0
112.833,0.5,1523.5
112.917,0.5,1524.0
113.0,1.0,1525.0
113.083,1.5,1526.5
113.167,1.0,1527.5
113.25,0.5,1528.0
113.333,1.0,1529.0
113.417,0.5,1529.5
113.5,1.0,1530.5
113.583,1.0,1531.5
113.667,0.5,1532.0
113.75,1.0,1533.0
113.833,0.0,1533.0
113.917,1.0,1534.0
114.0,1.0,1535.0
114.083,0.5,1535.5
114.167,1.5,1537.0
114.25,0.5,1537.5
114.333,0.0,1537.5
114.417,1.5,1539.0
114.5,0.5,1539.5
114.583,1.0,1540.5
114.667,0.5,1541.0
114.75,1.0,1542.0
114.833,0.5,1542.5
114.917,0.5,1543.0
115.0,0.5,1543.5
115.083,0.0,1543.5
115.167,1.0,1544.5
115.25,0.5,1545.0
115.333,1.0,1546.0
115.417,1.0,1547.0
115.5,1.0,1548.0
115.583,1.0,1549.0
115.667,0.5,1549.5
115.75,1.0,1550.5
115.833,0.5,1551.0
115.917,0.5,1551.5
116.0,0.5,1552.0
116.083,1.0,1553.0
116.167,1.0,1554.0
116.25,1.0,1555.0
116.333,0.5,1555.5
116.417,1.0,1556.5
116.5,0.5,1557.0
116.583,0.5,1557.5
116.667,1.5,1559.0
116.75,1.5,1560.5
116.833,0.5,1561.0
116.917,1.5,1562.5
117.0,0.5,1563.0
117.083,1.5,1564.5
117.167,1.5,1566.0
117.25,0.5,1566.5
117.333,1.5,1568.0
117.417,1.0,1569.0
117.5,1.0,1570.0
117.583,1.0,1571.0
117.667,1.0,1572.0
117.75,1.0,1573.0
117.833,1.5,1574.5
117.917,0.0,1574.5
118.0,1.0,1575.5
118.083,1.5,1577.0
118.167,0.5,1577.5
118.25,1.0,1578.5
118.333,0.5,1579.0
118.417,1.5,1580.5
118.5,0.5,1581.0
118.583,2.0,1583.0
118.667,0.5,1583.5
118.75,1.5,1585.0
118.833,0.5,1585.5
118.917,2.5,1588.0
119.0,1.5,1589.5
119.083,2.0,1591.5
119.167,1.0,1592.5
119.25,1.0,1593.5
119.333,1.0,1594.5
119.417,0.5,1595.0
119.5,0.5,1595.5
119.583,1.0,1596.5
119.667,2.0,1598.5
119.75,0.0,1598.5
119.833,1.5,1600.0
119.917,1.0,1601.0
120.0,1.5,1602.5
120.083,1.0,1603.5
120.167,0.5,1604.0
120.25,0.5,1604.5
120.333,1.0,1605.5
120.417,1.0,1606.5
120.5,1.5,1608.0
120.583,1.0,1609.0
120.667,1.0,1610.0
120.75,1.0,1611.0
120.833,1.0,1612.0
120.917,1.0,1613.0
121.0,1.0,1614.0
121.083,0.5,1614.5
121.167,0.5,1615.0
121.25,0.5,1615.5
121.333,1.0,1616.5
121.417,0.0,1616.5
121.5,1.0,1617.5
121.583,1.0,1618.5
121.667,1.0,1619.5
121.75,0.5,1620.0
121.833,1.0,1621.0
121.917,0.5,1621.5
122.0,1.5,1623.0
122.083,1.5,1624.5
122.167,1.5,1626.0
122.25,0.5,1626.5
122.333,1.0,1627.5
122.417,0.5,1628.0
122.5,1.0,1629.0
122.583,1.0,1630.0
122.667,0.0,1630.0
122.75,2.5,1632.5
122.833,1.0,1633.5
122.917,0.5,1634.0
123.0,1.0,1635.0
123.083,0.5,1635.5
123.167,2.0,1637.5
123.25,1.0,1638.5
123.333,1.5,1640.0
123.417,0.0,1640.0
123.5,1.0,1641.0
123.583,1.5,1642.5
123.667,1.0,1643.5
123.75,2.0,1645.5
123.833,2.0,1647.5
123.917,0.5,1648.0
124.0,1.5,1649.5
124.083,1.5,1651.0
124.167,0.5,1651.5
124.25,2.0,1653.5
124.333,2.0,1655.5
124.417,0.5,1656.0
124.5,1.5,1657.5
124.583,1.0,1658.5
124.667,1.5,1660.0
124.75,1.5,1661.5
124.833,0.5,1662.0
124.917,1.0,1663.0
125.0,0.5,1663.5
125.083,1.0,1664.5
125.167,1.0,1665.5
125.25,0.5,1666.0
125.333,0.5,1666.5
125.417,1.0,1667.5
125.5,1.0,1668.5
125.583,1.5,1670.0
125.667,0.5,1670.5
125.75,0.5,1671.0
125.833,1.5,1672.5
125.917,1.5,1674.0
126.0,0.5,1674.5
126.083,0.5,1675.0
126.167,0.5,1675.5
126.25,1.0,1676.5
126.333,0.0,1676.5
126.417,1.0,1677.5
126.5,0.5,1678.0
126.583,0.5,1678.5
126.667,0.5,1679.0
126.75,0.5,1679.5
126.833,0.5,1680.0
126.917,0.5,1680.5
127.0,1.0,1681.5
127.083,2.0,1683.5
127.167,0.0,1683.5
127.25,2.0,1685.5
127.333,0.5,1686.0
127.417,0.5,1686.5
127.5,1.5,1688.0
127.583,1.0,1689.0
127.667,0.5,1689.5
127.75,1.0,1690.5
127.833,1.0,1691.5
127.917,0.0,1691.5
128.0,1.0,1692.5
128.083,0.5,1693.0
128.167,1.0,1694.0
128.25,0.0,1694.0
128.333,1.0,1695.0
128.417,0.5,1695.5
128.5,0.5,1696.0
128.583,0.5,1696.5
128.667,0.5,1697.0
128.75,0.5,1697.5
128.833,0.5,1698.0
128.917,0.0,1698.0
129.0,1.5,1699.5
129.083,0.0,1699.5
129.167,0.0,1699.5
129.25,0.5,1700.0
129.333,1.0,1701.0
129.417,0.5,1701.5
129.5,0.0,1701.5
129.583,0.0,1701.5
129.667,0.0,1701.5
129.75,0.0,1701.5
129.833,1.0,1702.5
129.917,0.5,1703.0
130.0,0.5,1703.5
130.083,1.0,1704.5
130.167,0.5,1705.0
130.25,0.5,1705.5
130.333,0.5,1706.0
130.417,0.5,1706.5
130.5,0.5,1707.0
130.583,1.0,1708.0
130.667,0.5,1708.5
130.75,0.5,1709.0
130.833,0.5,1709.5
130.917,0.5,1710.0
131.0,0.5,1710.5
131.083,0.5,1711.0
131.167,0.5,1711.5
131.25,0.0,1711.5
131.333,0.5,1712.0
131.417,0.5,1712.5
131.5,0.0,1712.5
131.583,0.0,1712.5
131.667,0.5,1713.0
131.75,0.5,1713.5
131.833,0.0,1713.5
131.917,0.0,1713.5
132.0,0.5,1714.0
132.083,0.5,1714.5
132.167,0.5,1715.0
132.25,0.0,1715.0
132.333,0.5,1715.5
132.417,0.0,1715.5
132.5,0.0,1715.5
132.583,0.5,1716.0
132.667,0.5,1716.5
132.75,0.0,1716.5
132.833,0.5,1717.0
132.917,0.0,1717.0
133.0,0.5,1717.5
133.083,0.5,1718.0
133.167,0.0,1718.0
133.25,0.0,1718.0
133.333,0.5,1718.5
133.417,0.5,1719.0
133.5,0.0,1719.0
133.583,0.5,1719.5
133.667,0.0,1719.5
133.75,0.0,1719.5
133.833,0.5,1720.0
133.917,0.5,1720.5
134.0,0.0,1720.5
134.083,0.0,1720.5
134.167,0.5,1721.0
134.25,0.5,1721.5
134.333,0.0,1721.5
134.417,1.0,1722.5
134.5,0.5,1723.0
134.583,0.5,1723.5
134.667,1.0,1724.5
134.75,0.5,1725.0
134.833,1.5,1726.5
134.917,0.5,1727.0
135.0,0.5,1727.5
135.083,0.5,1728.0
135.167,1.0,1729.0
135.25,1.5,1730.5
135.333,0.0,1730.5
135.417,0.0,1730.5
135.5,1.0,1731.5
135.583,1.0,1732.5
135.667,1.0,1733.5
135.75,0.5,1734.0
135.833,1.0,1735.0
135.917,0.5,1735.5
136.0,1.0,1736.5
136.083,0.5,1737.0
136.167,1.5,1738.5
136.25,1.0,1739.5
136.333,0.5,1740.0
136.417,1.0,1741.0
136.5,0.5,1741.5
136.583,1.0,1742.5
136.667,0.5,1743.0
136.75,1.0,1744.0
136.833,1.5,1745.5
136.917,0.5,1746.0
137.0,1.0,1747.0
137.083,1.0,1748.0
137.167,0.5,1748.5
137.25,1.5,1750.0
137.333,0.5,1750.5
137.417,1.0,1751.5
137.5,1.5,1753.0
137.583,1.0,1754.0
137.667,1.0,1755.0
137.75,0.5,1755.5
137.833,1.0,1756.5
137.917,0.5,1757.0
138.0,1.5,1758.5
138.083,0.5,1759.0
138.167,1.0,1760.0
138.25,1.0,1761.0
138.333,0.5,1761.5
138.417,1.5,1763.0
138.5,1.0,1764.0
138.583,0.5,1764.5
138.667,0.5,1765.0
138.75,1.0,1766.0
138.833,0.5,1766.5
138.917,1.0,1767.5
139.0,1.0,1768.5
139.083,0.5,1769.0
139.167,1.0,1770.0
139.25,1.5,1771.5
139.333,0.0,1771.5
139.417,1.5,1773.0
139.5,0.0,1773.0
139.583,0.5,1773.5
139.667,0.5,1774.0
139.75,0.5,1774.5
139.833,0.5,1775.0
139.917,1.0,1776.0
140.0,0.5,1776.5
140.083,1.0,1777.5
140.167,0.0,1777.5
140.25,0.5,1778.0
140.333,1.0,1779.0
140.417,0.5,1779.5
140.5,1.0,1780.5
140.583,0.5,1781.0
140.667,0.5,1781.5
140.75,1.0,1782.5
140.833,1.0,1783.5
140.917,0.5,1784.0
141.0,0.5,1784.5
141.083,0.0,1784.5
141.167,1.0,1785.5
141.25,1.0,1786.5
141.333,1.0,1787.5
141.417,1.0,1788.5
141.5,0.5,1789.0
141.583,0.5,1789.5
141.667,1.5,1791.0
141.75,0.5,1791.5
141.833,1.5,1793.0
141.917,0.5,1793.5
142.0,1.0,1794.5
142.083,1.5,1796.0
142.167,0.5,1796.5
142.25,1.0,1797.5
142.333,0.5,1798.0
142.417,1.5,1799.5
142.5,0.5,1800.0
142.583,1.0,1801.0
142.667,0.5,1801.5
142.75,0.5,1802.0
142.833,1.5,1803.5
142.917,0.5,1804.0
143.0,1.5,1805.5
143.083,1.0,1806.5
143.167,1.0,1807.5
143.25,1.5,1809.0
143.333,0.5,1809.5
143.417,1.5,1811.0
143.5,0.5,1811.5
143.583,2.0,1813.5
143.667,0.5,1814.0
143.75,1.0,1815.0
143.833,1.0,1816.0
143.917,1.0,1817.0
144.0,0.5,1817.5
144.083,0.5,1818.0
144.167,1.5,1819.5
144.25,1.0,1820.5
144.333,0.0,1820.5
144.417,1.5,1822.0
144.5,0.5,1822.5
144.583,0.5,1823.0
144.667,0.0,1823.0
144.75,0.0,1823.0
144.833,1.0,1824.0
144.917,0.0,1824.0
145.0,0.5,1824.5
145.083,1.0,1825.5
145.167,0.0,1825.5
145.25,0.0,1825.5
145.333,0.5,1826.0
145.417,1.0,1827.0
145.5,0.5,1827.5
145.583,0.5,1828.0
145.667,0.5,1828.5
145.75,0.5,1829.0
145.833,1.0,1830.0
145.917,0.0,1830.0
146.0,0.5,1830.5
146.083,1.0,1831.5
146.167,0.5,1832.0
146.25,0.5,1832.5
146.333,0.5,1833.0
146.417,0.0,1833.0
146.5,0.5,1833.5
146.583,0.5,1834.0
146.667,0.5,1834.5
146.75,1.0,1835.5
146.833,0.5,1836.0
146.917,0.5,1836.5
147.0,0.5,1837.0
147.083,0.0,1837.0
147.167,1.0,1838.0
147.25,1.0,1839.0
147.333,0.5,1839.5
147.417,0.5,1840.0
147.5,1.0,1841.0
147.583,1.0,1842.0
147.667,0.5,1842.5
147.75,1.0,1843.5
147.833,0.5,1844.0
147.917,0.5,1844.5
148.0,1.0,1845.5
148.083,0.5,1846.0
148.167,0.5,1846.5
148.25,0.5,1847.0
148.333,0.5,1847.5
148.417,1.0,1848.5
148.5,0.5,1849.0
148.583,0.5,1849.5
148.667,0.0,1849.5
148.75,0.5,1850.0
148.833,0.5,1850.5
148.917,0.5,1851.0
149.0,1.0,1852.0
149.083,0.0,1852.0
149.167,0.0,1852.0
149.25,0.5,1852.5
149.333,0.5,1853.0
149.417,0.5,1853.5
149.5,0.0,1853.5
149.583,0.5,1854.0
149.667,0.5,1854.5
149.75,0.5,1855.0
149.833,0.5,1855.5
149.917,0.5,1856.0
150.0,0.5,1856.5
150.083,0.5,1857.0
150.167,1.0,1858.0
150.25,0.0,1858.0
150.333,0.0,1858.0
150.417,1.0,1859.0
150.5,1.0,1860.0
150.583,0.5,1860.5
150.667,0.0,1860.5
150.75,1.0,1861.5
150.833,0.0,1861.5
150.917,1.0,1862.5
151.0,1.0,1863.5
151.083,0.0,1863.5
151.167,1.0,1864.5
151.25,1.5,1866.0
151.333,0.5,1866.5
151.417,1.0,1867.5
151.5,1.5,1869.0
151.583,0.0,1869.0
151.667,1.5,1870.5
151.75,0.5,1871.0
151.833,1.0,1872.0
151.917,0.5,1872.5
152.0,0.0,1872.5
152.083,1.0,1873.5
152.167,1.0,1874.5
152.25,1.0,1875.5
152.333,0.5,1876.0
152.417,0.5,1876.5
152.5,1.5,1878.0
152.583,1.0,1879.0
152.667,1.0,1880.0
152.75,0.0,1880.0
152.833,0.5,1880.5
152.917,1.0,1881.5
153.0,1.0,1882.5
153.083,0.5,1883.0
153.167,1.5,1884.5
153.25,1.0,1885.5
153.333,1.5,1887.0
153.417,0.0,1887.0
153.5,1.0,1888.0
153.583,0.5,1888.5
153.667,0.5,1889.0
153.75,1.0,1890.0
153.833,1.0,1891.0
153.917,1.0,1892.0
154.0,1.0,1893.0
154.083,1.0,1894.0
154.167,1.5,1895.5
154.25,1.0,1896.5
154.333,0.5,1897.0
154.417,1.0,1898.0
154.5,1.5,1899.5
154.583,1.5,1901.0
154.667,1.5,1902.5
154.75,1.0,1903.5
154.833,0.0,1903.5
154.917,0.5,1904.0
155.0,1.0,1905.0
155.083,0.0,1905.0
155.167,1.5,1906.5
155.25,1.0,1907.5
155.333,1.5,1909.0
155.417,1.5,1910.5
155.5,3.0,1913.5
155.583,0.5,1914.0
155.667,1.5,1915.5
155.75,2.0,1917.5
155.833,2.0,1919.5
155.917,0.0,1919.5
156.0,0.5,1920.0
156.083,1.0,1921.0
156.167,0.5,1921.5
156.25,0.5,1922.0
156.333,2.0,1924.0
156.417,2.0,1926.0
156.5,0.5,1926.5
156.583,2.0,1928.5
156.667,0.5,1929.0
156.75,2.0,1931.0
156.833,0.5,1931.5
156.917,1.5,1933.0
157.0,1.5,1934.5
157.083,2.0,1936.5
157.167,1.5,1938.0
157.25,0.5,1938.5
157.333,0.5,1939.0
157.417,1.5,1940.5
157.5,1.0,1941.5
157.583,1.0,1942.5
157.667,1.5,1944.0
157.75,2.0,1946.0
157.833,1.5,1947.5
157.917,0.5,1948.0
158.0,1.0,1949.0
158.083,1.5,1950.5
158.167,1.5,1952.0
158.25,1.0,1953.0
158.333,1.5,1954.5
158.417,0.5,1955.0
158.5,2.0,1957.0
158.583,1.0,1958.0
158.667,0.5,1958.5
158.75,0.5,1959.0
158.833,1.5,1960.5
158.917,1.0,1961.5
159.0,1.0,1962.5
159.083,1.5,1964.0
159.167,2.0,1966.0
159.25,1.0,1967.0
159.333,1.5,1968.5
159.417,1.5,1970.0
159.5,1.5,1971.5
159.583,2.0,1973.5
159.667,2.0,1975.5
159.75,2.0,1977.5
159.833,0.5,1978.0
159.917,2.0,1980.0
160.0,2.0,1982.0
160.083,2.0,1984.0
160.167,1.5,1985.5
160.25,1.5,1987.0
160.333,2.0,1989.0
160.417,1.5,1990.5
160.5,1.0,1991.5
160.583,1.5,1993.0
160.667,1.0,1994.0
160.75,1.0,1995.0
160.833,1.5,1996.5
160.917,2.5,1999.0
161.0,2.0,2001.0
161.083,1.5,2002.5
161.167,1.0,2003.5
161.25,2.0,2005.5
161.333,1.0,2006.5
161.417,2.0,2008.5
161.5,1.5,2010.0
161.583,1.5,2011.5
161.667,1.0,2012.5
161.75,2.5,2015.0
161.833,1.0,2016.0
161.917,3.5,2019.5
162.0,1.0,2020.5
162.083,1.0,2021.5
162.167,1.5,2023.0
162.25,2.0,2025.0
162.333,2.5,2027.5
162.417,1.0,2028.5
162.5,2.0,2030.5
162.583,1.0,2031.5
162.667,3.0,2034.5
162.75,2.5,2037.0
162.833,1.0,2038.0
162.917,1.0,2039.0
163.0,2.0,2041.0
163.083,1.5,2042.5
163.167,1.0,2043.5
163.25,2.0,2045.5
163.333,0.5,2046.0
163.417,0.5,2046.5
163.5,1.0,2047.5
163.583,0.5,2048.0
163.667,0.0,2048.0
163.75,1.0,2049.0
163.833,0.5,2049.5
163.917,1.0,2050.5
164.0,2.5,2053.0
164.083,1.0,2054.0
164.167,1.0,2055.0
164.25,2.5,2057.5
164.333,2.0,2059.5
164.417,2.0,2061.5
164.5,1.5,2063.0
164.583,0.0,2063.0
164.667,1.5,2064.5
164.75,2.0,2066.5
164.833,1.0,2067.5
164.917,1.0,2068.5
165.0,0.0,2068.5
165.083,0.5,2069.0
165.167,1.5,2070.5
165.25,0.0,2070.5
165.333,2.0,2072.5
165.417,0.5,2073.0
165.5,1.5,2074.5
165.583,1.0,2075.5
165.667,2.0,2077.5
165.75,1.5,2079.0
165.833,1.5,2080.5
165.917,2.5,2083.0
166.0,2.0,2085.0
166.083,1.5,2086.5
166.167,2.5,2089.0
166.25,0.5,2089.5
166.333,0.5,2090.0
166.417,1.0,2091.0
166.5,0.5,2091.5
166.583,0.5,2092.0
166.667,1.5,2093.5
166.75,1.0,2094.5
166.833,1.5,2096.0
166.917,1.0,2097.0
167.0,1.5,2098.5
167.083,3.0,2101.5
167.167,1.5,2103.0
167.25,2.0,2105.0
167.333,1.5,2106.5
167.417,1.0,2107.5
167.5,0.5,2108.0
167.583,0.5,2108.5
167.667,0.5,2109.0
167.75,1.5,2110.5
167.833,1.5,2112.0
167.917,3.0,2115.0
168.0,2.0,2117.0
