step,reward,cumulate reward
94.833,0.0,1366.0
94.917,0.0,1366.0
95.0,0.5,1366.5
95.083,0.0,1366.5
95.167,0.0,1366.5
95.25,0.0,1366.5
95.333,0.0,1366.5
95.417,0.5,1367.0
95.5,0.5,1367.5
95.583,0.5,1368.0
95.667,0.5,1368.5
95.75,0.5,1369.0
95.833,1.0,1370.0
95.917,0.5,1370.5
96.0,0.0,1370.5
96.083,0.0,1370.5
96.167,0.0,1370.5
96.25,0.0,1370.5
96.333,0.5,1371.0
96.417,0.0,1371.0
96.5,0.5,1371.5
96.583,0.5,1372.0
96.667,0.5,1372.5
96.75,1.0,1373.5
96.833,1.0,1374.5
96.917,0.0,1374.5
97.0,0.5,1375.0
97.083,1.0,1376.0
97.167,1.0,1377.0
97.25,0.5,1377.5
97.333,1.0,1378.5
97.417,0.5,1379.0
97.5,0.5,1379.5
97.583,0.0,1379.5
97.667,1.5,1381.0
97.75,1.0,1382.0
97.833,1.5,1383.5
97.917,0.5,1384.0
98.0,0.0,1384.0
98.083,0.5,1384.5
98.167,1.5,1386.0
98.25,1.5,1387.5
98.333,1.0,1388.5
98.417,1.0,1389.5
98.5,1.0,1390.5
98.583,1.0,1391.5
98.667,1.5,1393.0
98.75,1.0,1394.0
98.833,1.0,1395.0
98.917,1.0,1396.0
99.0,1.0,1397.0
99.083,1.5,1398.5
99.167,0.5,1399.0
99.25,0.0,1399.0
99.333,1.0,1400.0
99.417,1.0,1401.0
99.5,0.5,1401.5
99.583,1.0,1402.5
99.667,1.5,1404.0
99.75,0.0,1404.0
99.833,2.5,1406.5
99.917,0.5,1407.0
100.0,2.0,1409.0
100.083,1.0,1410.0
100.167,1.5,1411.5
100.25,2.5,1414.0
100.333,1.0,1415.0
100.417,1.5,1416.5
100.5,1.5,1418.0
100.583,1.5,1419.5
100.667,1.5,1421.0
100.75,1.5,1422.5
100.833,1.5,1424.0
100.917,3.0,1427.0
101.0,1.5,1428.5
101.083,1.0,1429.5
101.167,1.5,1431.0
101.25,2.5,1433.5
101.333,2.0,1435.5
101.417,1.0,1436.5
101.5,2.0,1438.5
101.583,0.5,1439.0
101.667,2.0,1441.0
101.75,2.0,1443.0
101.833,1.5,1444.5
101.917,0.5,1445.0
102.0,0.5,1445.5
102.083,1.0,1446.5
102.167,1.0,1447.5
102.25,1.0,1448.5
102.333,2.0,1450.5
102.417,1.0,1451.5
102.5,0.5,1452.0
102.583,1.5,1453.5
102.667,1.5,1455.0
102.75,2.0,1457.0
102.833,0.0,1457.0
102.917,1.5,1458.5
103.0,2.5,1461.0
103.083,0.5,1461.5
103.167,1.0,1462.5
103.25,0.0,1462.5
103.333,1.5,1464.0
103.417,1.5,1465.5
103.5,1.5,1467.0
103.583,1.0,1468.0
103.667,2.5,1470.5
103.75,1.5,1472.0
103.833,0.5,1472.5
103.917,1.5,1474.0
104.0,1.5,1475.5
104.083,2.0,1477.5
104.167,2.0,1479.5
104.25,0.5,1480.0
104.333,1.5,1481.5
104.417,2.0,1483.5
104.5,2.0,1485.5
104.583,1.5,1487.0
104.667,1.0,1488.0
104.75,1.5,1489.5
104.833,2.0,1491.5
104.917,1.5,1493.0
105.0,1.5,1494.5
105.083,1.5,1496.0
105.167,1.5,1497.5
105.25,2.0,1499.5
105.333,0.5,1500.0
105.417,2.0,1502.0
105.5,1.0,1503.0
105.583,1.0,1504.0
105.667,1.5,1505.5
105.75,1.5,1507.0
105.833,1.5,1508.5
105.917,1.5,1510.0
106.0,1.0,1511.0
106.083,2.0,1513.0
106.167,1.5,1514.5
106.25,1.0,1515.5
106.333,1.5,1517.0
106.417,1.0,1518.0
106.5,1.0,1519.0
106.583,1.5,1520.5
106.667,1.5,1522.0
106.75,1.5,1523.5
106.833,1.5,1525.0
106.917,1.5,1526.5
107.0,1.5,1528.0
107.083,0.5,1528.5
107.167,1.5,1530.0
107.25,2.0,1532.0
107.333,0.5,1532.5
107.417,1.0,1533.5
107.5,2.0,1535.5
107.583,1.0,1536.5
107.667,0.5,1537.0
107.75,1.0,1538.0
107.833,1.0,1539.0
107.917,1.0,1540.0
108.0,0.5,1540.5
108.083,1.5,1542.0
108.167,1.5,1543.5
108.25,1.0,1544.5
108.333,1.0,1545.5
108.417,0.5,1546.0
108.5,2.0,1548.0
108.583,0.0,1548.0
108.667,1.0,1549.0
108.75,1.0,1550.0
108.833,1.0,1551.0
108.917,0.0,1551.0
109.0,1.0,1552.0
109.083,1.0,1553.0
109.167,1.0,1554.0
109.25,0.5,1554.5
109.333,0.5,1555.0
109.417,1.5,1556.5
109.5,0.5,1557.0
109.583,1.0,1558.0
109.667,1.0,1559.0
109.75,0.5,1559.5
109.833,1.0,1560.5
109.917,1.0,1561.5
110.0,1.0,1562.5
110.083,1.0,1563.5
110.167,1.5,1565.0
110.25,0.0,1565.0
110.333,1.0,1566.0
110.417,0.5,1566.5
110.5,1.5,1568.0
110.583,0.5,1568.5
110.667,0.0,1568.5
110.75,1.5,1570.0
110.833,0.0,1570.0
110.917,0.5,1570.5
111.0,1.0,1571.5
111.083,1.0,1572.5
111.167,0.5,1573.0
111.25,1.0,1574.0
111.333,0.5,1574.5
111.417,0.5,1575.0
111.5,0.5,1575.5
111.583,1.0,1576.5
111.667,0.5,1577.0
111.75,1.5,1578.5
111.833,0.5,1579.0
111.917,1.0,1580.0
112.0,0.5,1580.5
112.083,1.0,1581.5
112.167,1.0,1582.5
112.25,0.5,1583.0
112.333,1.0,1584.0
112.417,2.0,1586.0
112.5,0.0,1586.0
112.583,1.0,1587.0
112.667,0.5,1587.5
112.75,1.5,1589.0
112.833,0.5,1589.5
112.917,0.5,1590.0
113.0,0.5,1590.5
113.083,1.5,1592.0
113.167,0.0,1592.0
113.25,1.0,1593.0
113.333,1.0,1594.0
113.417,1.0,1595.0
113.5,0.0,1595.0
113.583,1.0,1596.0
113.667,0.5,1596.5
113.75,0.0,1596.5
113.833,1.0,1597.5
113.917,1.0,1598.5
114.0,0.5,1599.0
114.083,1.5,1600.5
114.167,0.0,1600.5
114.25,1.0,1601.5
114.333,1.0,1602.5
114.417,0.5,1603.0
114.5,1.5,1604.5
114.583,0.0,1604.5
114.667,1.0,1605.5
114.75,1.0,1606.5
114.833,0.5,1607.0
114.917,1.0,1608.0
115.0,0.5,1608.5
115.083,0.5,1609.0
115.167,1.0,1610.0
115.25,0.0,1610.0
115.333,1.0,1611.0
115.417,1.0,1612.0
115.5,0.0,1612.0
115.583,0.5,1612.5
115.667,0.0,1612.5
115.75,0.5,1613.0
115.833,1.0,1614.0
115.917,0.0,1614.0
116.0,1.5,1615.5
116.083,0.0,1615.5
116.167,0.5,1616.0
116.25,1.0,1617.0
116.333,0.0,1617.0
116.417,1.0,1618.0
116.5,0.5,1618.5
116.583,0.5,1619.0
116.667,0.5,1619.5
116.75,0.5,1620.0
116.833,1.0,1621.0
116.917,0.5,1621.5
117.0,1.0,1622.5
117.083,0.5,1623.0
117.167,0.5,1623.5
117.25,1.0,1624.5
117.333,0.0,1624.5
117.417,1.0,1625.5
117.5,0.0,1625.5
117.583,1.0,1626.5
117.667,0.0,1626.5
117.75,1.0,1627.5
117.833,0.5,1628.0
117.917,0.5,1628.5
118.0,0.5,1629.0
118.083,0.5,1629.5
118.167,1.0,1630.5
118.25,0.0,1630.5
118.333,0.0,1630.5
118.417,0.5,1631.0
118.5,1.0,1632.0
118.583,1.0,1633.0
118.667,0.5,1633.5
118.75,0.5,1634.0
118.833,0.5,1634.5
118.917,0.5,1635.0
119.0,1.5,1636.5
119.083,0.0,1636.5
119.167,1.5,1638.0
119.25,0.0,1638.0
119.333,0.5,1638.5
119.417,0.5,1639.0
119.5,0.5,1639.5
119.583,1.0,1640.5
119.667,0.0,1640.5
119.75,0.5,1641.0
119.833,0.0,1641.0
119.917,1.5,1642.5
120.0,0.0,1642.5
120.083,1.5,1644.0
120.167,0.5,1644.5
120.25,0.0,1644.5
120.333,1.0,1645.5
120.417,2.0,1647.5
120.5,0.0,1647.5
120.583,0.5,1648.0
120.667,1.5,1649.5
120.75,1.5,1651.0
120.833,0.5,1651.5
120.917,0.5,1652.0
121.0,1.0,1653.0
121.083,1.5,1654.5
121.167,0.5,1655.0
121.25,0.5,1655.5
121.333,2.0,1657.5
121.417,1.0,1658.5
121.5,1.5,1660.0
121.583,0.5,1660.5
121.667,1.5,1662.0
121.75,0.5,1662.5
121.833,1.0,1663.5
121.917,1.5,1665.0
122.0,0.5,1665.5
122.083,1.0,1666.5
122.167,1.0,1667.5
122.25,1.5,1669.0
122.333,1.0,1670.0
122.417,0.5,1670.5
122.5,1.0,1671.5
122.583,1.5,1673.0
122.667,1.5,1674.5
122.75,1.0,1675.5
122.833,0.5,1676.0
122.917,1.5,1677.5
123.0,1.5,1679.0
123.083,1.0,1680.0
123.167,0.5,1680.5
123.25,2.0,1682.5
123.333,0.5,1683.0
123.417,1.0,1684.0
123.5,1.5,1685.5
123.583,1.0,1686.5
123.667,1.5,1688.0
123.75,0.5,1688.5
123.833,1.0,1689.5
123.917,0.5,1690.0
124.0,1.0,1691.0
124.083,1.5,1692.5
124.167,0.5,1693.0
124.25,1.5,1694.5
124.333,0.5,1695.0
124.417,2.0,1697.0
124.5,1.0,1698.0
124.583,1.5,1699.5
124.667,0.5,1700.0
124.75,0.5,1700.5
124.833,1.0,1701.5
124.917,0.5,1702.0
125.0,0.5,1702.5
125.083,1.5,1704.0
125.167,0.5,1704.5
125.25,1.0,1705.5
125.333,0.0,1705.5
125.417,1.5,1707.0
125.5,1.5,1708.5
125.583,1.0,1709.5
125.667,1.5,1711.0
125.75,1.0,1712.0
125.833,1.5,1713.5
125.917,0.5,1714.0
126.0,1.5,1715.5
126.083,0.0,1715.5
126.167,0.0,1715.5
126.25,1.0,1716.5
126.333,1.5,1718.0
126.417,2.5,1720.5
126.5,2.5,1723.0
126.583,0.5,1723.5
126.667,1.0,1724.5
126.75,0.5,1725.0
126.833,1.0,1726.0
126.917,2.5,1728.5
127.0,1.0,1729.5
127.083,1.5,1731.0
127.167,1.5,1732.5
127.25,1.0,1733.5
127.333,1.0,1734.5
127.417,2.0,1736.5
127.5,1.0,1737.5
127.583,1.5,1739.0
127.667,1.0,1740.0
127.75,1.5,1741.5
127.833,2.0,1743.5
127.917,2.0,1745.5
128.0,1.5,1747.0
128.083,1.0,1748.0
128.167,1.5,1749.5
128.25,1.5,1751.0
128.333,2.0,1753.0
128.417,1.5,1754.5
128.5,1.0,1755.5
128.583,1.5,1757.0
128.667,1.0,1758.0
128.75,1.5,1759.5
128.833,1.5,1761.0
128.917,1.0,1762.0
129.0,2.0,1764.0
129.083,1.5,1765.5
129.167,2.0,1767.5
129.25,1.0,1768.5
129.333,2.0,1770.5
129.417,1.0,1771.5
129.5,1.0,1772.5
129.583,2.0,1774.5
129.667,1.5,1776.0
129.75,2.0,1778.0
129.833,0.5,1778.5
129.917,1.0,1779.5
130.0,1.5,1781.0
130.083,1.0,1782.0
130.167,1.5,1783.5
130.25,1.0,1784.5
130.333,0.0,1784.5
130.417,1.0,1785.5
130.5,0.5,1786.0
130.583,1.0,1787.0
130.667,1.0,1788.0
130.75,2.5,1790.5
130.833,2.0,1792.5
130.917,1.0,1793.5
131.0,1.0,1794.5
131.083,1.5,1796.0
131.167,1.0,1797.0
131.25,1.5,1798.5
131.333,0.5,1799.0
131.417,1.0,1800.0
131.5,2.0,1802.0
131.583,1.0,1803.0
131.667,1.0,1804.0
131.75,1.0,1805.0
131.833,2.0,1807.0
131.917,1.5,1808.5
132.0,1.0,1809.5
132.083,1.0,1810.5
132.167,0.5,1811.0
132.25,1.5,1812.5
132.333,2.0,1814.5
132.417,1.5,1816.0
132.5,0.5,1816.5
132.583,1.5,1818.0
132.667,1.5,1819.5
132.75,1.0,1820.5
132.833,1.5,1822.0
132.917,1.5,1823.5
133.0,1.0,1824.5
133.083,1.0,1825.5
133.167,1.5,1827.0
133.25,1.5,1828.5
133.333,1.0,1829.5
133.417,0.5,1830.0
133.5,1.0,1831.0
133.583,1.0,1832.0
133.667,1.5,1833.5
133.75,0.5,1834.0
133.833,1.0,1835.0
133.917,1.0,1836.0
134.0,1.0,1837.0
134.083,1.0,1838.0
134.167,1.0,1839.0
134.25,0.5,1839.5
134.333,1.0,1840.5
134.417,0.5,1841.0
134.5,1.0,1842.0
134.583,1.5,1843.5
134.667,1.0,1844.5
134.75,1.0,1845.5
134.833,1.5,1847.0
134.917,1.5,1848.5
135.0,1.5,1850.0
135.083,1.0,1851.0
135.167,1.0,1852.0
135.25,1.0,1853.0
135.333,2.5,1855.5
135.417,1.5,1857.0
135.5,1.0,1858.0
135.583,1.0,1859.0
135.667,1.5,1860.5
135.75,1.0,1861.5
135.833,1.5,1863.0
135.917,1.0,1864.0
136.0,0.5,1864.5
136.083,0.5,1865.0
136.167,2.0,1867.0
136.25,1.5,1868.5
136.333,0.0,1868.5
136.417,1.5,1870.0
136.5,2.5,1872.5
136.583,1.0,1873.5
136.667,0.5,1874.0
136.75,1.5,1875.5
136.833,2.5,1878.0
136.917,1.0,1879.0
137.0,2.0,1881.0
137.083,1.0,1882.0
137.167,0.5,1882.5
137.25,1.0,1883.5
137.333,1.0,1884.5
137.417,1.0,1885.5
137.5,2.0,1887.5
137.583,1.0,1888.5
137.667,1.5,1890.0
137.75,1.0,1891.0
137.833,1.0,1892.0
137.917,1.0,1893.0
138.0,1.0,1894.0
138.083,1.0,1895.0
138.167,2.0,1897.0
138.25,0.5,1897.5
138.333,0.0,1897.5
138.417,1.0,1898.5
138.5,0.0,1898.5
138.583,1.0,1899.5
138.667,1.5,1901.0
138.75,2.0,1903.0
138.833,1.0,1904.0
138.917,1.5,1905.5
139.0,1.0,1906.5
139.083,0.5,1907.0
139.167,1.0,1908.0
139.25,2.0,1910.0
139.333,2.0,1912.0
139.417,0.5,1912.5
139.5,1.0,1913.5
139.583,1.0,1914.5
139.667,1.0,1915.5
139.75,1.0,1916.5
139.833,2.0,1918.5
139.917,0.5,1919.0
140.0,0.5,1919.5
140.083,1.0,1920.5
140.167,1.5,1922.0
140.25,2.0,1924.0
140.333,1.0,1925.0
140.417,1.5,1926.5
140.5,1.0,1927.5
140.583,1.0,1928.5
140.667,1.0,1929.5
140.75,2.5,1932.0
140.833,1.0,1933.0
140.917,2.0,1935.0
141.0,1.0,1936.0
141.083,1.5,1937.5
141.167,0.5,1938.0
141.25,3.0,1941.0
141.333,0.5,1941.5
141.417,1.5,1943.0
141.5,1.0,1944.0
141.583,1.5,1945.5
141.667,1.5,1947.0
141.75,0.0,1947.0
141.833,1.0,1948.0
141.917,1.5,1949.5
142.0,1.0,1950.5
142.083,0.5,1951.0
142.167,1.5,1952.5
142.25,1.5,1954.0
142.333,1.0,1955.0
142.417,0.5,1955.5
142.5,1.5,1957.0
142.583,0.5,1957.5
142.667,1.5,1959.0
142.75,0.5,1959.5
142.833,1.5,1961.0
142.917,0.5,1961.5
143.0,0.5,1962.0
143.083,1.5,1963.5
143.167,2.0,1965.5
143.25,1.0,1966.5
143.333,0.0,1966.5
143.417,1.5,1968.0
143.5,1.0,1969.0
143.583,0.5,1969.5
143.667,2.0,1971.5
143.75,1.0,1972.5
143.833,2.0,1974.5
143.917,1.0,1975.5
144.0,0.5,1976.0
144.083,1.5,1977.5
144.167,1.0,1978.5
144.25,2.0,1980.5
144.333,1.0,1981.5
144.417,3.5,1985.0
144.5,0.0,1985.0
144.583,1.5,1986.5
144.667,1.5,1988.0
144.75,1.5,1989.5
144.833,2.5,1992.0
144.917,1.0,1993.0
145.0,1.0,1994.0
145.083,1.5,1995.5
145.167,0.5,1996.0
145.25,1.0,1997.0
145.333,1.0,1998.0
145.417,1.5,1999.5
145.5,1.0,2000.5
145.583,1.0,2001.5
145.667,2.0,2003.5
145.75,0.5,2004.0
145.833,1.5,2005.5
145.917,1.5,2007.0
146.0,1.0,2008.0
146.083,1.5,2009.5
146.167,1.5,2011.0
146.25,1.0,2012.0
146.333,1.5,2013.5
146.417,2.5,2016.0
146.5,1.0,2017.0
146.583,1.5,2018.5
146.667,0.5,2019.0
146.75,1.5,2020.5
146.833,2.0,2022.5
146.917,2.0,2024.5
147.0,0.5,2025.0
147.083,0.5,2025.5
147.167,1.5,2027.0
147.25,0.5,2027.5
147.333,1.0,2028.5
147.417,1.5,2030.0
147.5,2.0,2032.0
147.583,1.0,2033.0
147.667,1.5,2034.5
147.75,1.5,2036.0
147.833,1.0,2037.0
147.917,1.5,2038.5
148.0,1.0,2039.5
148.083,1.0,2040.5
148.167,1.5,2042.0
148.25,1.0,2043.0
148.333,1.5,2044.5
148.417,2.0,2046.5
148.5,1.5,2048.0
148.583,2.0,2050.0
148.667,1.0,2051.0
148.75,2.0,2053.0
148.833,1.5,2054.5
148.917,1.5,2056.0
149.0,1.5,2057.5
149.083,1.5,2059.0
149.167,1.5,2060.5
149.25,1.0,2061.5
149.333,1.5,2063.0
149.417,2.0,2065.0
149.5,2.0,2067.0
149.583,1.0,2068.0
149.667,1.0,2069.0
149.75,1.0,2070.0
149.833,2.5,2072.5
149.917,1.5,2074.0
150.0,1.0,2075.0
150.083,1.5,2076.5
150.167,1.0,2077.5
150.25,1.0,2078.5
150.333,1.5,2080.0
150.417,1.0,2081.0
150.5,1.0,2082.0
150.583,1.0,2083.0
150.667,1.0,2084.0
150.75,1.5,2085.5
150.833,2.0,2087.5
150.917,1.5,2089.0
151.0,1.0,2090.0
151.083,2.5,2092.5
151.167,1.0,2093.5
151.25,1.5,2095.0
151.333,1.5,2096.5
151.417,0.5,2097.0
151.5,1.0,2098.0
151.583,1.0,2099.0
151.667,0.5,2099.5
151.75,2.5,2102.0
151.833,2.0,2104.0
151.917,1.0,2105.0
152.0,1.0,2106.0
152.083,1.0,2107.0
152.167,1.0,2108.0
152.25,2.0,2110.0
152.333,0.5,2110.5
152.417,1.5,2112.0
152.5,2.0,2114.0
152.583,0.5,2114.5
152.667,0.5,2115.0
152.75,1.0,2116.0
152.833,2.0,2118.0
152.917,0.0,2118.0
153.0,1.0,2119.0
153.083,1.0,2120.0
153.167,1.5,2121.5
153.25,0.5,2122.0
153.333,1.0,2123.0
153.417,1.0,2124.0
153.5,1.0,2125.0
153.583,1.5,2126.5
153.667,1.0,2127.5
153.75,1.0,2128.5
153.833,1.5,2130.0
153.917,1.0,2131.0
154.0,1.5,2132.5
154.083,1.0,2133.5
154.167,0.5,2134.0
154.25,1.5,2135.5
154.333,1.0,2136.5
154.417,1.0,2137.5
154.5,1.5,2139.0
154.583,1.5,2140.5
154.667,0.5,2141.0
154.75,1.5,2142.5
154.833,1.0,2143.5
154.917,1.5,2145.0
155.0,1.5,2146.5
155.083,1.5,2148.0
155.167,1.0,2149.0
155.25,1.5,2150.5
155.333,0.0,2150.5
155.417,2.0,2152.5
155.5,1.5,2154.0
155.583,1.0,2155.0
155.667,1.0,2156.0
155.75,1.0,2157.0
155.833,1.0,2158.0
155.917,1.0,2159.0
156.0,1.0,2160.0
156.083,1.0,2161.0
156.167,1.5,2162.5
156.25,1.5,2164.0
156.333,1.5,2165.5
156.417,1.5,2167.0
156.5,0.5,2167.5
156.583,1.0,2168.5
156.667,1.0,2169.5
156.75,1.0,2170.5
156.833,1.5,2172.0
156.917,2.0,2174.0
157.0,1.0,2175.0
157.083,1.0,2176.0
157.167,1.0,2177.0
157.25,0.5,2177.5
157.333,2.0,2179.5
157.417,1.0,2180.5
157.5,2.0,2182.5
157.583,2.0,2184.5
157.667,0.5,2185.0
157.75,1.5,2186.5
157.833,1.0,2187.5
157.917,1.5,2189.0
158.0,1.0,2190.0
158.083,2.5,2192.5
158.167,1.0,2193.5
158.25,2.5,2196.0
158.333,1.5,2197.5
158.417,1.0,2198.5
158.5,0.5,2199.0
158.583,2.5,2201.5
158.667,2.5,2204.0
158.75,2.5,2206.5
158.833,1.0,2207.5
158.917,1.0,2208.5
159.0,3.0,2211.5
159.083,1.0,2212.5
159.167,2.5,2215.0
159.25,2.0,2217.0
159.333,1.5,2218.5
159.417,3.5,2222.0
159.5,2.5,2224.5
159.583,0.0,2224.5
159.667,3.0,2227.5
159.75,2.5,2230.0
159.833,0.5,2230.5
159.917,2.5,2233.0
160.0,1.5,2234.5
160.083,3.5,2238.0
160.167,1.5,2239.5
160.25,1.0,2240.5
160.333,2.5,2243.0
160.417,2.5,2245.5
160.5,1.0,2246.5
160.583,2.5,2249.0
160.667,3.5,2252.5
160.75,2.0,2254.5
160.833,1.0,2255.5
160.917,2.0,2257.5
161.0,3.5,2261.0
161.083,2.0,2263.0
161.167,0.5,2263.5
161.25,2.0,2265.5
161.333,4.0,2269.5
161.417,1.0,2270.5
161.5,3.5,2274.0
161.583,2.0,2276.0
161.667,2.0,2278.0
161.75,2.5,2280.5
161.833,2.5,2283.0
161.917,0.5,2283.5
162.0,2.0,2285.5
162.083,2.5,2288.0
162.167,2.5,2290.5
162.25,1.5,2292.0
162.333,2.0,2294.0
162.417,1.5,2295.5
162.5,2.0,2297.5
162.583,2.5,2300.0
162.667,2.0,2302.0
162.75,1.0,2303.0
162.833,2.0,2305.0
162.917,2.0,2307.0
163.0,1.0,2308.0
163.083,3.5,2311.5
163.167,2.0,2313.5
163.25,2.5,2316.0
163.333,1.5,2317.5
163.417,2.5,2320.0
163.5,1.0,2321.0
163.583,2.5,2323.5
163.667,2.0,2325.5
163.75,3.0,2328.5
163.833,2.0,2330.5
163.917,0.0,2330.5
164.0,2.5,2333.0
164.083,1.5,2334.5
164.167,2.0,2336.5
164.25,1.5,2338.0
164.333,2.0,2340.0
164.417,2.0,2342.0
164.5,1.5,2343.5
164.583,2.5,2346.0
164.667,2.0,2348.0
164.75,1.0,2349.0
164.833,1.5,2350.5
164.917,2.5,2353.0
165.0,2.5,2355.5
165.083,1.0,2356.5
165.167,2.0,2358.5
165.25,2.0,2360.5
165.333,2.0,2362.5
165.417,1.5,2364.0
165.5,2.5,2366.5
165.583,1.0,2367.5
165.667,1.0,2368.5
165.75,1.5,2370.0
165.833,2.5,2372.5
165.917,1.0,2373.5
166.0,3.0,2376.5
166.083,0.5,2377.0
166.167,1.5,2378.5
166.25,2.0,2380.5
166.333,1.0,2381.5
166.417,0.5,2382.0
166.5,0.0,2382.0
166.583,0.5,2382.5
166.667,1.0,2383.5
166.75,1.0,2384.5
166.833,1.0,2385.5
166.917,0.5,2386.0
167.0,0.5,2386.5
167.083,0.5,2387.0
167.167,0.5,2387.5
167.25,0.0,2387.5
167.333,0.0,2387.5
167.417,1.5,2389.0
167.5,2.5,2391.5
167.583,3.0,2394.5
167.667,1.5,2396.0
167.75,1.0,2397.0
167.833,1.0,2398.0
167.917,0.5,2398.5
168.0,0.5,2399.0
