step,reward,cumulate reward
93.0,3.0,2308.5
93.083,3.0,2311.5
93.167,2.0,2313.5
93.25,2.5,2316.0
93.333,2.5,2318.5
93.417,3.0,2321.5
93.5,3.0,2324.5
93.583,2.0,2326.5
93.667,2.0,2328.5
93.75,3.0,2331.5
93.833,3.0,2334.5
93.917,3.0,2337.5
94.0,2.5,2340.0
94.083,2.5,2342.5
94.167,3.0,2345.5
94.25,1.5,2347.0
94.333,3.0,2350.0
94.417,3.5,2353.5
94.5,3.0,2356.5
94.583,2.5,2359.0
94.667,3.0,2362.0
94.75,3.5,2365.5
94.833,2.0,2367.5
94.917,2.5,2370.0
95.0,3.5,2373.5
95.083,4.0,2377.5
95.167,1.0,2378.5
95.25,2.5,2381.0
95.333,3.0,2384.0
95.417,1.5,2385.5
95.5,4.0,2389.5
95.583,2.5,2392.0
95.667,3.0,2395.0
95.75,1.5,2396.5
95.833,2.0,2398.5
95.917,3.5,2402.0
96.0,2.0,2404.0
96.083,3.5,2407.5
96.167,2.0,2409.5
96.25,2.5,2412.0
96.333,2.0,2414.0
96.417,1.5,2415.5
96.5,3.0,2418.5
96.583,2.0,2420.5
96.667,4.0,2424.5
96.75,2.5,2427.0
96.833,2.5,2429.5
96.917,2.0,2431.5
97.0,3.0,2434.5
97.083,3.5,2438.0
97.167,2.5,2440.5
97.25,2.0,2442.5
97.333,3.5,2446.0
97.417,3.0,2449.0
97.5,2.5,2451.5
97.583,3.0,2454.5
97.667,2.5,2457.0
97.75,3.5,2460.5
97.833,2.5,2463.0
97.917,3.0,2466.0
98.0,1.5,2467.5
98.083,4.0,2471.5
98.167,3.5,2475.0
98.25,1.0,2476.0
98.333,3.0,2479.0
98.417,3.0,2482.0
98.5,3.0,2485.0
98.583,2.5,2487.5
98.667,2.5,2490.0
98.75,3.0,2493.0
98.833,2.5,2495.5
98.917,3.0,2498.5
99.0,3.5,2502.0
99.083,1.5,2503.5
99.167,2.5,2506.0
99.25,3.5,2509.5
99.333,0.5,2510.0
99.417,3.0,2513.0
99.5,3.0,2516.0
99.583,1.5,2517.5
99.667,2.5,2520.0
99.75,1.5,2521.5
99.833,2.5,2524.0
99.917,2.5,2526.5
100.0,1.0,2527.5
100.083,4.0,2531.5
100.167,2.5,2534.0
100.25,2.0,2536.0
100.333,1.5,2537.5
100.417,3.0,2540.5
100.5,1.0,2541.5
100.583,2.5,2544.0
100.667,2.5,2546.5
100.75,2.5,2549.0
100.833,1.5,2550.5
100.917,1.5,2552.0
101.0,3.0,2555.0
101.083,3.5,2558.5
101.167,2.5,2561.0
101.25,1.5,2562.5
101.333,2.5,2565.0
101.417,2.0,2567.0
101.5,3.0,2570.0
101.583,2.5,2572.5
101.667,1.0,2573.5
101.75,2.5,2576.0
101.833,2.0,2578.0
101.917,2.5,2580.5
102.0,2.5,2583.0
102.083,1.0,2584.0
102.167,3.0,2587.0
102.25,2.5,2589.5
102.333,1.5,2591.0
102.417,3.0,2594.0
102.5,2.0,2596.0
102.583,2.0,2598.0
102.667,1.5,2599.5
102.75,2.5,2602.0
102.833,2.5,2604.5
102.917,3.0,2607.5
103.0,1.5,2609.0
103.083,2.0,2611.0
103.167,2.0,2613.0
103.25,0.5,2613.5
103.333,2.5,2616.0
103.417,3.0,2619.0
103.5,2.5,2621.5
103.583,0.5,2622.0
103.667,0.5,2622.5
103.75,0.0,2622.5
103.833,0.5,2623.0
103.917,0.0,2623.0
104.0,0.0,2623.0
104.083,0.5,2623.5
104.167,0.0,2623.5
104.25,0.5,2624.0
104.333,2.5,2626.5
104.417,1.5,2628.0
104.5,2.0,2630.0
104.583,1.0,2631.0
104.667,0.5,2631.5
104.75,1.0,2632.5
104.833,0.0,2632.5
104.917,0.5,2633.0
105.0,0.5,2633.5
105.083,0.0,2633.5
105.167,1.0,2634.5
105.25,0.0,2634.5
105.333,0.5,2635.0
105.417,0.5,2635.5
105.5,0.5,2636.0
105.583,1.5,2637.5
105.667,0.5,2638.0
105.75,1.5,2639.5
105.833,1.0,2640.5
105.917,1.5,2642.0
106.0,3.0,2645.0
106.083,1.5,2646.5
106.167,2.0,2648.5
106.25,0.5,2649.0
106.333,1.0,2650.0
106.417,1.0,2651.0
106.5,1.0,2652.0
106.583,0.5,2652.5
106.667,1.0,2653.5
106.75,1.5,2655.0
106.833,0.0,2655.0
106.917,1.0,2656.0
107.0,1.5,2657.5
107.083,2.0,2659.5
107.167,0.5,2660.0
107.25,0.0,2660.0
107.333,0.5,2660.5
107.417,0.5,2661.0
107.5,0.0,2661.0
107.583,0.0,2661.0
107.667,0.0,2661.0
107.75,0.0,2661.0
107.833,0.5,2661.5
107.917,1.0,2662.5
108.0,0.5,2663.0
108.083,1.0,2664.0
108.167,1.0,2665.0
108.25,1.0,2666.0
108.333,1.0,2667.0
108.417,1.0,2668.0
108.5,1.0,2669.0
108.583,1.0,2670.0
108.667,0.0,2670.0
108.75,0.5,2670.5
108.833,1.0,2671.5
108.917,1.5,2673.0
109.0,0.5,2673.5
109.083,0.5,2674.0
109.167,1.0,2675.0
109.25,1.0,2676.0
109.333,2.0,2678.0
109.417,0.5,2678.5
109.5,1.0,2679.5
109.583,0.5,2680.0
109.667,1.0,2681.0
109.75,1.5,2682.5
109.833,1.5,2684.0
109.917,2.0,2686.0
110.0,2.0,2688.0
110.083,0.5,2688.5
110.167,1.5,2690.0
110.25,1.0,2691.0
110.333,0.5,2691.5
110.417,1.0,2692.5
110.5,0.5,2693.0
110.583,1.0,2694.0
110.667,0.5,2694.5
110.75,1.0,2695.5
110.833,1.0,2696.5
110.917,1.0,2697.5
111.0,1.0,2698.5
111.083,1.5,2700.0
111.167,1.0,2701.0
111.25,2.5,2703.5
111.333,1.0,2704.5
111.417,0.5,2705.0
111.5,1.0,2706.0
111.583,0.0,2706.0
111.667,0.5,2706.5
111.75,1.5,2708.0
111.833,1.5,2709.5
111.917,0.5,2710.0
112.0,0.5,2710.5
112.083,1.0,2711.5
112.167,0.5,2712.0
112.25,1.0,2713.0
112.333,1.5,2714.5
112.417,0.5,2715.0
112.5,0.5,2715.5
112.583,0.5,2716.0
112.667,1.0,2717.0
112.75,1.0,2718.0
112.833,0.5,2718.5
112.917,1.0,2719.5
113.0,0.5,2720.0
113.083,0.5,2720.5
113.167,1.0,2721.5
113.25,0.5,2722.0
113.333,2.5,2724.5
113.417,1.5,2726.0
113.5,2.0,2728.0
113.583,1.0,2729.0
113.667,1.5,2730.5
113.75,1.5,2732.0
113.833,2.0,2734.0
113.917,1.5,2735.5
114.0,0.5,2736.0
114.083,0.5,2736.5
114.167,2.0,2738.5
114.25,2.5,2741.0
114.333,2.0,2743.0
114.417,2.0,2745.0
114.5,0.5,2745.5
114.583,1.0,2746.5
114.667,1.5,2748.0
114.75,0.5,2748.5
114.833,1.0,2749.5
114.917,0.0,2749.5
115.0,0.5,2750.0
115.083,0.5,2750.5
115.167,1.0,2751.5
115.25,0.5,2752.0
115.333,0.5,2752.5
115.417,0.0,2752.5
115.5,0.5,2753.0
115.583,1.5,2754.5
115.667,0.5,2755.0
115.75,0.5,2755.5
115.833,2.0,2757.5
115.917,2.0,2759.5
116.0,1.5,2761.0
116.083,1.0,2762.0
116.167,0.0,2762.0
116.25,0.5,2762.5
116.333,0.0,2762.5
116.417,0.0,2762.5
116.5,1.5,2764.0
116.583,0.0,2764.0
116.667,4.0,2768.0
116.75,2.5,2770.5
116.833,1.5,2772.0
116.917,2.0,2774.0
117.0,3.0,2777.0
117.083,2.5,2779.5
117.167,1.5,2781.0
117.25,2.5,2783.5
117.333,3.0,2786.5
117.417,2.5,2789.0
117.5,2.0,2791.0
117.583,2.5,2793.5
117.667,3.0,2796.5
117.75,2.0,2798.5
117.833,2.5,2801.0
117.917,3.0,2804.0
118.0,3.5,2807.5
118.083,1.5,2809.0
118.167,1.0,2810.0
118.25,3.0,2813.0
118.333,2.5,2815.5
118.417,2.0,2817.5
118.5,2.5,2820.0
118.583,2.0,2822.0
118.667,2.0,2824.0
118.75,3.5,2827.5
118.833,2.0,2829.5
118.917,0.5,2830.0
119.0,2.5,2832.5
119.083,1.0,2833.5
119.167,2.0,2835.5
119.25,3.0,2838.5
119.333,1.0,2839.5
119.417,2.0,2841.5
119.5,1.0,2842.5
119.583,2.0,2844.5
119.667,1.5,2846.0
119.75,2.0,2848.0
119.833,0.5,2848.5
119.917,2.0,2850.5
120.0,1.0,2851.5
120.083,1.0,2852.5
120.167,0.0,2852.5
120.25,1.0,2853.5
120.333,1.0,2854.5
120.417,1.0,2855.5
120.5,1.0,2856.5
120.583,1.0,2857.5
120.667,1.5,2859.0
120.75,0.0,2859.0
120.833,2.0,2861.0
120.917,0.0,2861.0
121.0,1.5,2862.5
121.083,0.5,2863.0
121.167,1.0,2864.0
121.25,1.5,2865.5
121.333,0.5,2866.0
121.417,1.0,2867.0
121.5,1.0,2868.0
121.583,1.0,2869.0
121.667,1.5,2870.5
121.75,0.5,2871.0
121.833,0.5,2871.5
121.917,0.5,2872.0
122.0,0.5,2872.5
122.083,0.5,2873.0
122.167,1.5,2874.5
122.25,0.0,2874.5
122.333,2.0,2876.5
122.417,2.0,2878.5
122.5,1.0,2879.5
122.583,1.5,2881.0
122.667,2.0,2883.0
122.75,0.0,2883.0
122.833,1.0,2884.0
122.917,1.0,2885.0
123.0,1.0,2886.0
123.083,3.0,2889.0
123.167,1.5,2890.5
123.25,4.0,2894.5
123.333,0.5,2895.0
123.417,2.0,2897.0
123.5,2.0,2899.0
123.583,3.0,2902.0
123.667,2.5,2904.5
123.75,2.5,2907.0
123.833,2.5,2909.5
123.917,3.5,2913.0
124.0,2.0,2915.0
124.083,2.5,2917.5
124.167,3.0,2920.5
124.25,3.5,2924.0
124.333,2.5,2926.5
124.417,1.5,2928.0
124.5,4.0,2932.0
124.583,2.5,2934.5
124.667,2.5,2937.0
124.75,3.0,2940.0
124.833,2.5,2942.5
124.917,3.0,2945.5
125.0,1.5,2947.0
125.083,2.0,2949.0
125.167,3.0,2952.0
125.25,3.5,2955.5
125.333,4.0,2959.5
125.417,2.5,2962.0
125.5,1.0,2963.0
125.583,3.5,2966.5
125.667,2.0,2968.5
125.75,3.0,2971.5
125.833,2.0,2973.5
125.917,3.5,2977.0
126.0,1.5,2978.5
126.083,2.0,2980.5
126.167,3.0,2983.5
126.25,1.0,2984.5
126.333,3.5,2988.0
126.417,3.0,2991.0
126.5,2.0,2993.0
126.583,2.0,2995.0
126.667,2.0,2997.0
126.75,1.5,2998.5
126.833,1.5,3000.0
126.917,1.5,3001.5
127.0,0.5,3002.0
127.083,1.0,3003.0
127.167,2.0,3005.0
127.25,2.0,3007.0
127.333,3.5,3010.5
127.417,2.0,3012.5
127.5,3.0,3015.5
127.583,4.0,3019.5
127.667,3.0,3022.5
127.75,2.5,3025.0
127.833,3.0,3028.0
127.917,3.5,3031.5
128.0,3.5,3035.0
128.083,2.0,3037.0
128.167,2.0,3039.0
128.25,4.0,3043.0
128.333,3.5,3046.5
128.417,2.0,3048.5
128.5,3.5,3052.0
128.583,0.5,3052.5
128.667,4.0,3056.5
128.75,3.0,3059.5
128.833,3.0,3062.5
128.917,2.0,3064.5
129.0,3.5,3068.0
129.083,3.0,3071.0
129.167,2.5,3073.5
129.25,2.0,3075.5
129.333,4.0,3079.5
129.417,2.5,3082.0
129.5,2.0,3084.0
129.583,2.0,3086.0
129.667,3.5,3089.5
129.75,1.0,3090.5
129.833,0.0,3090.5
129.917,0.5,3091.0
130.0,1.5,3092.5
130.083,1.0,3093.5
130.167,0.0,3093.5
130.25,0.5,3094.0
130.333,2.0,3096.0
130.417,1.5,3097.5
130.5,1.0,3098.5
130.583,1.5,3100.0
130.667,1.0,3101.0
130.75,1.0,3102.0
130.833,1.5,3103.5
130.917,0.5,3104.0
131.0,0.0,3104.0
131.083,0.5,3104.5
131.167,1.0,3105.5
131.25,1.0,3106.5
131.333,0.5,3107.0
131.417,2.0,3109.0
131.5,2.0,3111.0
131.583,1.5,3112.5
131.667,1.0,3113.5
131.75,1.0,3114.5
131.833,1.0,3115.5
131.917,1.5,3117.0
132.0,1.5,3118.5
132.083,1.5,3120.0
132.167,2.0,3122.0
132.25,1.0,3123.0
132.333,1.0,3124.0
132.417,0.0,3124.0
132.5,1.0,3125.0
132.583,0.5,3125.5
132.667,2.0,3127.5
132.75,0.0,3127.5
132.833,1.5,3129.0
132.917,2.5,3131.5
133.0,0.0,3131.5
133.083,1.5,3133.0
133.167,0.5,3133.5
133.25,0.0,3133.5
133.333,1.5,3135.0
133.417,0.5,3135.5
133.5,1.0,3136.5
133.583,1.0,3137.5
133.667,1.5,3139.0
133.75,1.5,3140.5
133.833,1.0,3141.5
133.917,1.0,3142.5
134.0,1.5,3144.0
134.083,1.0,3145.0
134.167,1.5,3146.5
134.25,1.0,3147.5
134.333,1.0,3148.5
134.417,0.0,3148.5
134.5,1.0,3149.5
134.583,1.0,3150.5
134.667,2.0,3152.5
134.75,2.5,3155.0
134.833,3.0,3158.0
134.917,3.5,3161.5
135.0,2.5,3164.0
135.083,2.0,3166.0
135.167,2.0,3168.0
135.25,1.5,3169.5
135.333,2.0,3171.5
135.417,2.0,3173.5
135.5,0.5,3174.0
135.583,3.0,3177.0
135.667,0.5,3177.5
135.75,1.0,3178.5
135.833,2.5,3181.0
135.917,0.5,3181.5
136.0,2.5,3184.0
136.083,1.5,3185.5
136.167,1.5,3187.0
136.25,2.0,3189.0
136.333,2.0,3191.0
136.417,0.5,3191.5
136.5,1.5,3193.0
136.583,1.0,3194.0
136.667,2.5,3196.5
136.75,1.0,3197.5
136.833,1.5,3199.0
136.917,2.0,3201.0
137.0,3.0,3204.0
137.083,1.5,3205.5
137.167,0.5,3206.0
137.25,1.5,3207.5
137.333,3.0,3210.5
137.417,1.0,3211.5
137.5,2.5,3214.0
137.583,2.0,3216.0
137.667,2.5,3218.5
137.75,1.5,3220.0
137.833,3.0,3223.0
137.917,3.0,3226.0
138.0,1.5,3227.5
138.083,1.0,3228.5
138.167,2.5,3231.0
138.25,2.5,3233.5
138.333,2.5,3236.0
138.417,2.5,3238.5
138.5,1.5,3240.0
138.583,2.0,3242.0
138.667,2.5,3244.5
138.75,1.0,3245.5
138.833,4.0,3249.5
138.917,1.5,3251.0
139.0,3.5,3254.5
139.083,1.5,3256.0
139.167,3.0,3259.0
139.25,3.0,3262.0
139.333,2.0,3264.0
139.417,2.0,3266.0
139.5,2.5,3268.5
139.583,2.0,3270.5
139.667,3.5,3274.0
139.75,2.5,3276.5
139.833,1.0,3277.5
139.917,3.5,3281.0
140.0,2.0,3283.0
140.083,1.5,3284.5
140.167,3.0,3287.5
140.25,3.5,3291.0
140.333,2.5,3293.5
140.417,2.0,3295.5
140.5,4.5,3300.0
140.583,3.5,3303.5
140.667,2.0,3305.5
140.75,3.5,3309.0
140.833,3.0,3312.0
140.917,3.0,3315.0
141.0,1.5,3316.5
141.083,4.0,3320.5
141.167,2.0,3322.5
141.25,3.0,3325.5
141.333,4.0,3329.5
141.417,3.0,3332.5
141.5,3.0,3335.5
141.583,2.0,3337.5
141.667,2.0,3339.5
141.75,4.5,3344.0
141.833,1.5,3345.5
141.917,2.5,3348.0
142.0,4.0,3352.0
142.083,3.5,3355.5
142.167,3.0,3358.5
142.25,3.5,3362.0
142.333,3.0,3365.0
142.417,2.0,3367.0
142.5,0.5,3367.5
142.583,4.0,3371.5
142.667,3.5,3375.0
142.75,2.5,3377.5
142.833,1.5,3379.0
142.917,3.5,3382.5
143.0,2.0,3384.5
143.083,2.5,3387.0
143.167,2.0,3389.0
143.25,4.0,3393.0
143.333,2.0,3395.0
143.417,1.5,3396.5
143.5,2.0,3398.5
143.583,2.5,3401.0
143.667,2.5,3403.5
143.75,0.5,3404.0
143.833,0.5,3404.5
143.917,2.0,3406.5
144.0,2.5,3409.0
144.083,1.5,3410.5
144.167,0.5,3411.0
144.25,1.0,3412.0
144.333,1.0,3413.0
144.417,1.5,3414.5
144.5,1.0,3415.5
144.583,2.5,3418.0
144.667,3.5,3421.5
144.75,2.5,3424.0
144.833,2.5,3426.5
144.917,2.0,3428.5
145.0,0.0,3428.5
145.083,0.5,3429.0
145.167,1.0,3430.0
145.25,3.0,3433.0
145.333,3.0,3436.0
145.417,3.0,3439.0
145.5,1.5,3440.5
145.583,3.5,3444.0
145.667,2.5,3446.5
145.75,1.5,3448.0
145.833,1.5,3449.5
145.917,1.0,3450.5
146.0,1.0,3451.5
146.083,1.5,3453.0
146.167,1.5,3454.5
146.25,1.0,3455.5
146.333,0.0,3455.5
146.417,0.0,3455.5
146.5,0.5,3456.0
146.583,0.5,3456.5
146.667,0.0,3456.5
146.75,1.0,3457.5
146.833,2.0,3459.5
146.917,0.5,3460.0
147.0,1.0,3461.0
147.083,0.5,3461.5
147.167,1.0,3462.5
147.25,1.5,3464.0
147.333,1.0,3465.0
147.417,1.5,3466.5
147.5,1.0,3467.5
147.583,0.5,3468.0
147.667,0.0,3468.0
147.75,0.5,3468.5
147.833,0.5,3469.0
147.917,0.5,3469.5
148.0,1.5,3471.0
148.083,0.0,3471.0
148.167,0.5,3471.5
148.25,1.5,3473.0
148.333,0.5,3473.5
148.417,1.5,3475.0
148.5,1.5,3476.5
148.583,1.5,3478.0
148.667,0.5,3478.5
148.75,1.0,3479.5
148.833,0.5,3480.0
148.917,0.5,3480.5
149.0,1.0,3481.5
149.083,2.0,3483.5
149.167,1.5,3485.0
149.25,2.5,3487.5
149.333,1.0,3488.5
149.417,2.0,3490.5
149.5,0.5,3491.0
149.583,2.0,3493.0
149.667,1.0,3494.0
149.75,1.0,3495.0
149.833,1.0,3496.0
149.917,0.5,3496.5
150.0,1.0,3497.5
150.083,1.5,3499.0
150.167,1.5,3500.5
150.25,1.0,3501.5
150.333,1.5,3503.0
150.417,0.5,3503.5
150.5,1.5,3505.0
150.583,2.0,3507.0
150.667,1.0,3508.0
150.75,1.0,3509.0
150.833,1.5,3510.5
150.917,0.5,3511.0
151.0,1.5,3512.5
151.083,1.0,3513.5
151.167,1.0,3514.5
151.25,1.5,3516.0
151.333,2.0,3518.0
151.417,0.5,3518.5
151.5,0.5,3519.0
151.583,0.0,3519.0
151.667,1.0,3520.0
151.75,1.5,3521.5
151.833,1.0,3522.5
151.917,1.5,3524.0
152.0,1.0,3525.0
152.083,0.5,3525.5
152.167,0.5,3526.0
152.25,1.5,3527.5
152.333,1.5,3529.0
152.417,1.0,3530.0
152.5,0.5,3530.5
152.583,0.5,3531.0
152.667,0.5,3531.5
152.75,1.0,3532.5
152.833,2.0,3534.5
152.917,0.5,3535.0
153.0,1.5,3536.5
153.083,3.0,3539.5
153.167,3.0,3542.5
153.25,2.5,3545.0
153.333,0.5,3545.5
153.417,3.5,3549.0
153.5,3.0,3552.0
153.583,1.5,3553.5
153.667,3.0,3556.5
153.75,2.5,3559.0
153.833,4.0,3563.0
153.917,1.0,3564.0
154.0,2.5,3566.5
154.083,3.5,3570.0
154.167,3.0,3573.0
154.25,1.5,3574.5
154.333,3.5,3578.0
154.417,1.5,3579.5
154.5,4.0,3583.5
154.583,2.0,3585.5
154.667,2.5,3588.0
154.75,3.0,3591.0
154.833,3.0,3594.0
154.917,1.0,3595.0
155.0,1.5,3596.5
155.083,2.0,3598.5
155.167,4.5,3603.0
155.25,2.5,3605.5
155.333,1.5,3607.0
155.417,3.0,3610.0
155.5,2.5,3612.5
155.583,4.0,3616.5
155.667,2.5,3619.0
155.75,2.0,3621.0
155.833,3.0,3624.0
155.917,1.5,3625.5
156.0,2.5,3628.0
156.083,1.5,3629.5
156.167,2.5,3632.0
156.25,3.5,3635.5
156.333,1.5,3637.0
156.417,1.0,3638.0
156.5,3.0,3641.0
156.583,1.5,3642.5
156.667,3.0,3645.5
156.75,3.0,3648.5
156.833,3.5,3652.0
156.917,2.0,3654.0
157.0,2.0,3656.0
157.083,3.0,3659.0
157.167,3.0,3662.0
157.25,3.5,3665.5
157.333,2.0,3667.5
157.417,4.0,3671.5
157.5,1.5,3673.0
157.583,4.0,3677.0
157.667,2.0,3679.0
157.75,2.5,3681.5
157.833,2.0,3683.5
157.917,2.5,3686.0
158.0,2.5,3688.5
158.083,3.0,3691.5
158.167,1.5,3693.0
158.25,2.5,3695.5
158.333,1.0,3696.5
158.417,3.0,3699.5
158.5,3.0,3702.5
158.583,2.0,3704.5
158.667,1.5,3706.0
158.75,2.0,3708.0
158.833,3.5,3711.5
158.917,1.5,3713.0
159.0,2.0,3715.0
159.083,2.5,3717.5
159.167,2.0,3719.5
159.25,3.0,3722.5
159.333,2.0,3724.5
159.417,2.5,3727.0
159.5,2.0,3729.0
159.583,2.0,3731.0
159.667,2.5,3733.5
159.75,3.0,3736.5
159.833,2.0,3738.5
159.917,1.5,3740.0
160.0,2.5,3742.5
160.083,1.0,3743.5
160.167,2.5,3746.0
160.25,2.0,3748.0
160.333,2.5,3750.5
160.417,1.5,3752.0
160.5,2.5,3754.5
160.583,2.5,3757.0
160.667,1.5,3758.5
160.75,3.0,3761.5
160.833,1.0,3762.5
160.917,3.0,3765.5
161.0,2.0,3767.5
161.083,4.5,3772.0
161.167,2.0,3774.0
161.25,2.5,3776.5
161.333,2.0,3778.5
161.417,2.5,3781.0
161.5,3.5,3784.5
161.583,2.0,3786.5
161.667,1.5,3788.0
161.75,4.0,3792.0
161.833,3.0,3795.0
161.917,3.5,3798.5
162.0,1.0,3799.5
162.083,3.5,3803.0
162.167,2.0,3805.0
162.25,3.5,3808.5
162.333,1.5,3810.0
162.417,3.0,3813.0
162.5,3.5,3816.5
162.583,3.0,3819.5
162.667,1.5,3821.0
162.75,3.0,3824.0
162.833,3.0,3827.0
162.917,3.0,3830.0
163.0,3.5,3833.5
163.083,2.0,3835.5
163.167,3.0,3838.5
163.25,3.0,3841.5
163.333,2.0,3843.5
163.417,5.0,3848.5
163.5,1.5,3850.0
163.583,2.5,3852.5
163.667,3.0,3855.5
163.75,2.5,3858.0
163.833,2.0,3860.0
163.917,1.5,3861.5
164.0,4.5,3866.0
164.083,3.0,3869.0
164.167,0.5,3869.5
164.25,3.0,3872.5
164.333,3.0,3875.5
164.417,1.5,3877.0
164.5,3.5,3880.5
164.583,2.5,3883.0
164.667,2.5,3885.5
164.75,1.5,3887.0
164.833,2.5,3889.5
164.917,4.0,3893.5
165.0,1.5,3895.0
165.083,3.0,3898.0
165.167,3.5,3901.5
165.25,2.5,3904.0
165.333,3.0,3907.0
165.417,1.5,3908.5
165.5,2.0,3910.5
165.583,2.0,3912.5
165.667,3.5,3916.0
165.75,1.0,3917.0
165.833,4.0,3921.0
165.917,2.0,3923.0
166.0,2.5,3925.5
166.083,2.5,3928.0
166.167,2.0,3930.0
166.25,3.0,3933.0
166.333,3.0,3936.0
166.417,2.5,3938.5
166.5,3.0,3941.5
166.583,1.0,3942.5
166.667,4.0,3946.5
166.75,3.0,3949.5
166.833,1.5,3951.0
166.917,2.0,3953.0
167.0,3.0,3956.0
167.083,1.5,3957.5
167.167,4.0,3961.5
167.25,2.5,3964.0
167.333,3.5,3967.5
167.417,1.5,3969.0
167.5,1.5,3970.5
167.583,2.5,3973.0
167.667,3.0,3976.0
167.75,2.5,3978.5
167.833,2.5,3981.0
167.917,1.5,3982.5
168.0,3.5,3986.0
