step,reward,cumulate reward
97.25,0.0,808.0
97.333,0.0,808.0
97.417,0.0,808.0
97.5,1.0,809.0
97.583,0.5,809.5
97.667,1.5,811.0
97.75,0.5,811.5
97.833,0.0,811.5
97.917,0.5,812.0
98.0,1.0,813.0
98.083,0.5,813.5
98.167,0.5,814.0
98.25,0.5,814.5
98.333,1.0,815.5
98.417,1.0,816.5
98.5,0.5,817.0
98.583,0.0,817.0
98.667,0.5,817.5
98.75,0.0,817.5
98.833,0.5,818.0
98.917,0.5,818.5
99.0,0.5,819.0
99.083,0.0,819.0
99.167,0.5,819.5
99.25,0.5,820.0
99.333,0.5,820.5
99.417,0.5,821.0
99.5,0.5,821.5
99.583,1.0,822.5
99.667,1.0,823.5
99.75,1.0,824.5
99.833,0.5,825.0
99.917,0.0,825.0
100.0,0.0,825.0
100.083,0.0,825.0
100.167,0.0,825.0
100.25,0.5,825.5
100.333,1.0,826.5
100.417,0.5,827.0
100.5,0.0,827.0
100.583,1.0,828.0
100.667,1.0,829.0
100.75,0.0,829.0
100.833,0.0,829.0
100.917,0.5,829.5
101.0,0.5,830.0
101.083,0.0,830.0
101.167,0.0,830.0
101.25,0.0,830.0
101.333,0.0,830.0
101.417,0.5,830.5
101.5,1.0,831.5
101.583,0.0,831.5
101.667,1.0,832.5
101.75,0.0,832.5
101.833,0.0,832.5
101.917,0.5,833.0
102.0,0.5,833.5
102.083,1.0,834.5
102.167,0.0,834.5
102.25,0.5,835.0
102.333,0.5,835.5
102.417,0.5,836.0
102.5,0.5,836.5
102.583,0.5,837.0
102.667,0.0,837.0
102.75,0.5,837.5
102.833,1.0,838.5
102.917,0.5,839.0
103.0,0.5,839.5
103.083,1.0,840.5
103.167,0.5,841.0
103.25,1.5,842.5
103.333,1.0,843.5
103.417,0.5,844.0
103.5,0.5,844.5
103.583,0.0,844.5
103.667,0.0,844.5
103.75,0.0,844.5
103.833,0.0,844.5
103.917,0.5,845.0
104.0,0.0,845.0
104.083,0.0,845.0
104.167,0.0,845.0
104.25,0.0,845.0
104.333,0.5,845.5
104.417,0.0,845.5
104.5,0.0,845.5
104.583,0.0,845.5
104.667,0.5,846.0
104.75,0.0,846.0
104.833,0.0,846.0
104.917,0.0,846.0
105.0,0.0,846.0
105.083,1.0,847.0
105.167,0.5,847.5
105.25,0.5,848.0
105.333,0.0,848.0
105.417,2.0,850.0
105.5,1.0,851.0
105.583,1.0,852.0
105.667,0.5,852.5
105.75,2.0,854.5
105.833,1.0,855.5
105.917,1.5,857.0
106.0,2.5,859.5
106.083,2.0,861.5
106.167,1.5,863.0
106.25,1.5,864.5
106.333,0.0,864.5
106.417,0.0,864.5
106.5,0.5,865.0
106.583,0.0,865.0
106.667,0.5,865.5
106.75,0.5,866.0
106.833,0.0,866.0
106.917,0.5,866.5
107.0,2.0,868.5
107.083,1.5,870.0
107.167,2.0,872.0
107.25,0.5,872.5
107.333,1.5,874.0
107.417,1.0,875.0
107.5,0.5,875.5
107.583,0.5,876.0
107.667,0.0,876.0
107.75,0.5,876.5
107.833,1.0,877.5
107.917,0.0,877.5
108.0,1.0,878.5
108.083,2.0,880.5
108.167,1.5,882.0
108.25,1.5,883.5
108.333,1.5,885.0
108.417,1.0,886.0
108.5,0.0,886.0
108.583,0.0,886.0
108.667,0.0,886.0
108.75,0.0,886.0
108.833,0.5,886.5
108.917,0.0,886.5
109.0,1.0,887.5
109.083,1.0,888.5
109.167,1.5,890.0
109.25,1.0,891.0
109.333,2.0,893.0
109.417,2.0,895.0
109.5,0.0,895.0
109.583,0.0,895.0
109.667,0.0,895.0
109.75,0.5,895.5
109.833,0.0,895.5
109.917,0.5,896.0
110.0,0.5,896.5
110.083,0.0,896.5
110.167,0.5,897.0
110.25,0.5,897.5
110.333,0.5,898.0
110.417,1.0,899.0
110.5,1.5,900.5
110.583,1.0,901.5
110.667,1.0,902.5
110.75,0.5,903.0
110.833,0.0,903.0
110.917,0.0,903.0
111.0,0.0,903.0
111.083,0.0,903.0
111.167,0.0,903.0
111.25,0.0,903.0
111.333,0.0,903.0
111.417,0.0,903.0
111.5,0.0,903.0
111.583,0.0,903.0
111.667,0.5,903.5
111.75,0.0,903.5
111.833,1.0,904.5
111.917,1.0,905.5
112.0,0.5,906.0
112.083,1.0,907.0
112.167,0.5,907.5
112.25,0.0,907.5
112.333,0.0,907.5
112.417,0.0,907.5
112.5,0.0,907.5
112.583,0.0,907.5
112.667,0.0,907.5
112.75,0.0,907.5
112.833,1.0,908.5
112.917,1.0,909.5
113.0,0.0,909.5
113.083,0.0,909.5
113.167,0.0,909.5
113.25,0.0,909.5
113.333,0.0,909.5
113.417,0.0,909.5
113.5,0.5,910.0
113.583,0.0,910.0
113.667,0.5,910.5
113.75,1.0,911.5
113.833,0.5,912.0
113.917,0.0,912.0
114.0,0.0,912.0
114.083,0.0,912.0
114.167,0.5,912.5
114.25,0.0,912.5
114.333,0.5,913.0
114.417,0.5,913.5
114.5,0.0,913.5
114.583,0.0,913.5
114.667,0.0,913.5
114.75,0.0,913.5
114.833,0.0,913.5
114.917,0.0,913.5
115.0,0.5,914.0
115.083,0.0,914.0
115.167,0.5,914.5
115.25,1.0,915.5
115.333,0.5,916.0
115.417,0.5,916.5
115.5,0.0,916.5
115.583,0.0,916.5
115.667,0.0,916.5
115.75,0.5,917.0
115.833,0.0,917.0
115.917,0.5,917.5
116.0,0.0,917.5
116.083,1.0,918.5
116.167,0.5,919.0
116.25,0.0,919.0
116.333,0.0,919.0
116.417,0.0,919.0
116.5,0.0,919.0
116.583,0.0,919.0
116.667,0.0,919.0
116.75,0.0,919.0
116.833,0.0,919.0
116.917,0.0,919.0
117.0,0.5,919.5
117.083,0.0,919.5
117.167,0.5,920.0
117.25,0.5,920.5
117.333,0.5,921.0
117.417,0.0,921.0
117.5,0.5,921.5
117.583,0.5,922.0
117.667,1.0,923.0
117.75,0.0,923.0
117.833,0.5,923.5
117.917,0.0,923.5
118.0,0.5,924.0
118.083,0.5,924.5
118.167,0.0,924.5
118.25,0.5,925.0
118.333,0.5,925.5
118.417,0.0,925.5
118.5,0.0,925.5
118.583,1.0,926.5
118.667,0.5,927.0
118.75,1.0,928.0
118.833,0.5,928.5
118.917,0.0,928.5
119.0,0.5,929.0
119.083,0.0,929.0
119.167,0.5,929.5
119.25,0.5,930.0
119.333,1.0,931.0
119.417,1.0,932.0
119.5,0.5,932.5
119.583,1.0,933.5
119.667,0.0,933.5
119.75,1.0,934.5
119.833,0.5,935.0
119.917,1.0,936.0
120.0,1.0,937.0
120.083,0.5,937.5
120.167,0.0,937.5
120.25,0.0,937.5
120.333,0.5,938.0
120.417,0.0,938.0
120.5,0.5,938.5
120.583,0.0,938.5
120.667,0.0,938.5
120.75,0.0,938.5
120.833,0.0,938.5
120.917,0.5,939.0
121.0,0.5,939.5
121.083,0.5,940.0
121.167,0.5,940.5
121.25,1.0,941.5
121.333,0.5,942.0
121.417,0.0,942.0
121.5,1.0,943.0
121.583,0.0,943.0
121.667,1.0,944.0
121.75,0.0,944.0
121.833,1.0,945.0
121.917,0.5,945.5
122.0,1.0,946.5
122.083,1.0,947.5
122.167,1.0,948.5
122.25,1.5,950.0
122.333,0.5,950.5
122.417,1.0,951.5
122.5,2.0,953.5
122.583,1.0,954.5
122.667,1.0,955.5
122.75,1.5,957.0
122.833,1.5,958.5
122.917,2.0,960.5
123.0,1.0,961.5
123.083,1.0,962.5
123.167,0.5,963.0
123.25,0.5,963.5
123.333,0.0,963.5
123.417,0.5,964.0
123.5,0.0,964.0
123.583,1.0,965.0
123.667,1.5,966.5
123.75,2.0,968.5
123.833,1.5,970.0
123.917,1.0,971.0
124.0,0.5,971.5
124.083,0.5,972.0
124.167,0.5,972.5
124.25,1.0,973.5
124.333,0.5,974.0
124.417,1.0,975.0
124.5,0.5,975.5
124.583,0.0,975.5
124.667,1.0,976.5
124.75,0.5,977.0
124.833,0.5,977.5
124.917,0.5,978.0
125.0,0.5,978.5
125.083,1.5,980.0
125.167,1.5,981.5
125.25,1.0,982.5
125.333,1.5,984.0
125.417,0.5,984.5
125.5,1.0,985.5
125.583,0.0,985.5
125.667,0.0,985.5
125.75,0.0,985.5
125.833,0.0,985.5
125.917,0.0,985.5
126.0,0.0,985.5
126.083,0.0,985.5
126.167,0.0,985.5
126.25,0.0,985.5
126.333,0.0,985.5
126.417,0.0,985.5
126.5,0.0,985.5
126.583,0.0,985.5
126.667,0.5,986.0
126.75,0.5,986.5
126.833,0.0,986.5
126.917,0.0,986.5
127.0,0.0,986.5
127.083,0.0,986.5
127.167,0.0,986.5
127.25,0.0,986.5
127.333,0.5,987.0
127.417,0.0,987.0
127.5,0.5,987.5
127.583,0.0,987.5
127.667,0.5,988.0
127.75,0.0,988.0
127.833,1.0,989.0
127.917,1.0,990.0
128.0,1.0,991.0
128.083,0.0,991.0
128.167,0.5,991.5
128.25,0.0,991.5
128.333,0.5,992.0
128.417,0.0,992.0
128.5,0.0,992.0
128.583,0.0,992.0
128.667,0.0,992.0
128.75,0.5,992.5
128.833,0.5,993.0
128.917,0.0,993.0
129.0,0.0,993.0
129.083,0.0,993.0
129.167,0.5,993.5
129.25,0.5,994.0
129.333,0.0,994.0
129.417,0.0,994.0
129.5,0.5,994.5
129.583,0.0,994.5
129.667,0.0,994.5
129.75,1.5,996.0
129.833,0.0,996.0
129.917,1.0,997.0
130.0,1.0,998.0
130.083,0.5,998.5
130.167,0.0,998.5
130.25,0.5,999.0
130.333,0.5,999.5
130.417,0.0,999.5
130.5,0.5,1000.0
130.583,0.5,1000.5
130.667,0.5,1001.0
130.75,0.0,1001.0
130.833,0.0,1001.0
130.917,0.0,1001.0
131.0,0.0,1001.0
131.083,0.0,1001.0
131.167,0.5,1001.5
131.25,0.0,1001.5
131.333,0.5,1002.0
131.417,1.0,1003.0
131.5,0.5,1003.5
131.583,0.0,1003.5
131.667,0.0,1003.5
131.75,0.5,1004.0
131.833,0.0,1004.0
131.917,0.5,1004.5
132.0,0.0,1004.5
132.083,0.0,1004.5
132.167,0.0,1004.5
132.25,0.0,1004.5
132.333,0.5,1005.0
132.417,0.0,1005.0
132.5,0.5,1005.5
132.583,0.5,1006.0
132.667,0.0,1006.0
132.75,0.0,1006.0
132.833,0.5,1006.5
132.917,0.5,1007.0
133.0,0.5,1007.5
133.083,1.0,1008.5
133.167,0.5,1009.0
133.25,0.5,1009.5
133.333,0.0,1009.5
133.417,0.5,1010.0
133.5,0.0,1010.0
133.583,0.0,1010.0
133.667,0.0,1010.0
133.75,0.0,1010.0
133.833,0.5,1010.5
133.917,0.5,1011.0
134.0,0.5,1011.5
134.083,1.0,1012.5
134.167,0.0,1012.5
134.25,0.5,1013.0
134.333,0.0,1013.0
134.417,0.5,1013.5
134.5,0.5,1014.0
134.583,0.0,1014.0
134.667,0.5,1014.5
134.75,0.0,1014.5
134.833,0.5,1015.0
134.917,0.5,1015.5
135.0,0.5,1016.0
135.083,0.5,1016.5
135.167,0.5,1017.0
135.25,0.0,1017.0
135.333,0.0,1017.0
135.417,0.0,1017.0
135.5,0.0,1017.0
135.583,0.0,1017.0
135.667,0.0,1017.0
135.75,0.5,1017.5
135.833,0.5,1018.0
135.917,0.0,1018.0
136.0,0.0,1018.0
136.083,0.0,1018.0
136.167,0.0,1018.0
136.25,0.0,1018.0
136.333,0.0,1018.0
136.417,0.0,1018.0
136.5,0.0,1018.0
136.583,0.0,1018.0
136.667,0.0,1018.0
136.75,0.0,1018.0
136.833,0.0,1018.0
136.917,0.0,1018.0
137.0,0.5,1018.5
137.083,0.5,1019.0
137.167,0.0,1019.0
137.25,0.0,1019.0
137.333,0.0,1019.0
137.417,0.0,1019.0
137.5,0.0,1019.0
137.583,0.0,1019.0
137.667,0.0,1019.0
137.75,0.0,1019.0
137.833,0.0,1019.0
137.917,0.0,1019.0
138.0,0.0,1019.0
138.083,0.0,1019.0
138.167,0.0,1019.0
138.25,0.0,1019.0
138.333,0.0,1019.0
138.417,0.0,1019.0
138.5,0.0,1019.0
138.583,0.0,1019.0
138.667,0.0,1019.0
138.75,0.0,1019.0
138.833,0.0,1019.0
138.917,0.0,1019.0
139.0,0.0,1019.0
139.083,0.0,1019.0
139.167,0.0,1019.0
139.25,0.0,1019.0
139.333,0.0,1019.0
139.417,0.0,1019.0
139.5,0.0,1019.0
139.583,0.0,1019.0
139.667,0.0,1019.0
139.75,0.0,1019.0
139.833,0.0,1019.0
139.917,0.0,1019.0
140.0,1.0,1020.0
140.083,1.0,1021.0
140.167,0.0,1021.0
140.25,0.0,1021.0
140.333,0.0,1021.0
140.417,0.0,1021.0
140.5,0.0,1021.0
140.583,0.0,1021.0
140.667,0.0,1021.0
140.75,0.0,1021.0
140.833,0.0,1021.0
140.917,0.0,1021.0
141.0,0.0,1021.0
141.083,0.5,1021.5
141.167,1.0,1022.5
141.25,0.0,1022.5
141.333,1.0,1023.5
141.417,0.5,1024.0
141.5,0.0,1024.0
141.583,0.0,1024.0
141.667,0.5,1024.5
141.75,1.0,1025.5
141.833,0.0,1025.5
141.917,0.5,1026.0
142.0,0.0,1026.0
142.083,0.0,1026.0
142.167,0.0,1026.0
142.25,0.5,1026.5
142.333,1.0,1027.5
142.417,1.0,1028.5
142.5,2.0,1030.5
142.583,1.0,1031.5
142.667,0.0,1031.5
142.75,1.0,1032.5
142.833,0.0,1032.5
142.917,0.5,1033.0
143.0,0.5,1033.5
143.083,0.5,1034.0
143.167,0.5,1034.5
143.25,0.5,1035.0
143.333,0.5,1035.5
143.417,0.5,1036.0
143.5,0.0,1036.0
143.583,1.0,1037.0
143.667,1.0,1038.0
143.75,1.5,1039.5
143.833,0.5,1040.0
143.917,0.5,1040.5
144.0,1.0,1041.5
144.083,0.5,1042.0
144.167,0.5,1042.5
144.25,0.0,1042.5
144.333,0.5,1043.0
144.417,0.5,1043.5
144.5,0.5,1044.0
144.583,0.0,1044.0
144.667,1.0,1045.0
144.75,0.5,1045.5
144.833,1.5,1047.0
144.917,1.0,1048.0
145.0,1.0,1049.0
145.083,1.0,1050.0
145.167,0.0,1050.0
145.25,0.5,1050.5
145.333,0.5,1051.0
145.417,0.5,1051.5
145.5,0.0,1051.5
145.583,0.5,1052.0
145.667,0.0,1052.0
145.75,1.0,1053.0
145.833,0.5,1053.5
145.917,0.5,1054.0
146.0,0.5,1054.5
146.083,0.5,1055.0
146.167,2.0,1057.0
146.25,0.5,1057.5
146.333,1.0,1058.5
146.417,1.5,1060.0
146.5,2.5,1062.5
146.583,2.0,1064.5
146.667,1.0,1065.5
146.75,3.5,1069.0
146.833,0.5,1069.5
146.917,2.0,1071.5
147.0,1.0,1072.5
147.083,0.5,1073.0
147.167,0.0,1073.0
147.25,0.5,1073.5
147.333,0.0,1073.5
147.417,0.5,1074.0
147.5,0.5,1074.5
147.583,0.5,1075.0
147.667,0.5,1075.5
147.75,0.5,1076.0
147.833,1.0,1077.0
147.917,0.0,1077.0
148.0,0.5,1077.5
148.083,1.0,1078.5
148.167,0.5,1079.0
148.25,1.5,1080.5
148.333,0.0,1080.5
148.417,1.5,1082.0
148.5,1.0,1083.0
148.583,1.0,1084.0
148.667,0.5,1084.5
148.75,0.5,1085.0
148.833,0.0,1085.0
148.917,0.5,1085.5
149.0,0.5,1086.0
149.083,0.0,1086.0
149.167,0.0,1086.0
149.25,0.5,1086.5
149.333,0.0,1086.5
149.417,0.5,1087.0
149.5,0.0,1087.0
149.583,0.0,1087.0
149.667,0.0,1087.0
149.75,0.5,1087.5
149.833,0.0,1087.5
149.917,0.5,1088.0
150.0,1.0,1089.0
150.083,1.0,1090.0
150.167,0.0,1090.0
150.25,0.5,1090.5
150.333,0.0,1090.5
150.417,0.0,1090.5
150.5,0.0,1090.5
150.583,0.0,1090.5
150.667,0.0,1090.5
150.75,0.0,1090.5
150.833,0.0,1090.5
150.917,0.5,1091.0
151.0,0.0,1091.0
151.083,0.5,1091.5
151.167,1.0,1092.5
151.25,1.0,1093.5
151.333,1.0,1094.5
151.417,0.5,1095.0
151.5,1.0,1096.0
151.583,0.5,1096.5
151.667,0.0,1096.5
151.75,0.0,1096.5
151.833,0.0,1096.5
151.917,0.0,1096.5
152.0,0.0,1096.5
152.083,0.0,1096.5
152.167,0.0,1096.5
152.25,0.0,1096.5
152.333,0.5,1097.0
152.417,0.0,1097.0
152.5,0.5,1097.5
152.583,0.0,1097.5
152.667,0.0,1097.5
152.75,0.0,1097.5
152.833,0.5,1098.0
152.917,0.5,1098.5
153.0,0.5,1099.0
153.083,1.5,1100.5
153.167,0.5,1101.0
153.25,1.0,1102.0
153.333,0.5,1102.5
153.417,0.0,1102.5
153.5,0.0,1102.5
153.583,0.0,1102.5
153.667,0.0,1102.5
153.75,0.0,1102.5
153.833,0.0,1102.5
153.917,0.0,1102.5
154.0,0.0,1102.5
154.083,0.0,1102.5
154.167,0.0,1102.5
154.25,0.0,1102.5
154.333,0.0,1102.5
154.417,0.5,1103.0
154.5,0.5,1103.5
154.583,0.0,1103.5
154.667,0.5,1104.0
154.75,0.0,1104.0
154.833,0.0,1104.0
154.917,0.5,1104.5
155.0,0.5,1105.0
155.083,1.0,1106.0
155.167,1.0,1107.0
155.25,0.5,1107.5
155.333,0.0,1107.5
155.417,0.0,1107.5
155.5,0.0,1107.5
155.583,0.5,1108.0
155.667,1.0,1109.0
155.75,0.5,1109.5
155.833,0.5,1110.0
155.917,1.5,1111.5
156.0,0.5,1112.0
156.083,1.5,1113.5
156.167,0.5,1114.0
156.25,1.0,1115.0
156.333,1.5,1116.5
156.417,1.0,1117.5
156.5,1.0,1118.5
156.583,0.5,1119.0
156.667,2.5,1121.5
156.75,2.5,1124.0
156.833,0.5,1124.5
156.917,0.5,1125.0
157.0,0.5,1125.5
157.083,0.5,1126.0
157.167,0.0,1126.0
157.25,0.5,1126.5
157.333,1.0,1127.5
157.417,1.0,1128.5
157.5,1.0,1129.5
157.583,1.5,1131.0
157.667,1.5,1132.5
157.75,1.0,1133.5
157.833,2.0,1135.5
157.917,2.0,1137.5
158.0,1.5,1139.0
158.083,0.5,1139.5
158.167,0.0,1139.5
158.25,0.5,1140.0
158.333,0.5,1140.5
158.417,0.0,1140.5
158.5,1.0,1141.5
158.583,1.0,1142.5
158.667,0.5,1143.0
158.75,1.0,1144.0
158.833,0.5,1144.5
158.917,1.0,1145.5
159.0,1.0,1146.5
159.083,0.5,1147.0
159.167,1.5,1148.5
159.25,1.5,1150.0
159.333,1.5,1151.5
159.417,1.0,1152.5
159.5,1.5,1154.0
159.583,1.5,1155.5
159.667,0.0,1155.5
159.75,2.0,1157.5
159.833,1.5,1159.0
159.917,2.0,1161.0
160.0,0.5,1161.5
160.083,0.5,1162.0
160.167,0.0,1162.0
160.25,1.0,1163.0
160.333,0.5,1163.5
160.417,0.5,1164.0
160.5,1.0,1165.0
160.583,0.5,1165.5
160.667,0.5,1166.0
160.75,0.5,1166.5
160.833,1.5,1168.0
160.917,1.5,1169.5
161.0,1.0,1170.5
161.083,1.0,1171.5
161.167,1.5,1173.0
161.25,1.0,1174.0
161.333,1.0,1175.0
161.417,0.5,1175.5
161.5,1.0,1176.5
161.583,0.5,1177.0
161.667,0.5,1177.5
161.75,0.5,1178.0
161.833,0.5,1178.5
161.917,0.5,1179.0
162.0,1.0,1180.0
162.083,0.5,1180.5
162.167,0.5,1181.0
162.25,0.0,1181.0
162.333,1.0,1182.0
162.417,1.0,1183.0
162.5,0.5,1183.5
162.583,1.5,1185.0
162.667,2.5,1187.5
162.75,2.0,1189.5
162.833,1.0,1190.5
162.917,1.0,1191.5
163.0,0.5,1192.0
163.083,1.0,1193.0
163.167,2.0,1195.0
163.25,1.0,1196.0
163.333,0.5,1196.5
163.417,1.0,1197.5
163.5,0.0,1197.5
163.583,0.5,1198.0
163.667,1.5,1199.5
163.75,1.0,1200.5
163.833,1.5,1202.0
163.917,1.0,1203.0
164.0,0.0,1203.0
164.083,0.5,1203.5
164.167,0.0,1203.5
164.25,0.0,1203.5
164.333,0.0,1203.5
164.417,0.0,1203.5
164.5,0.0,1203.5
164.583,0.0,1203.5
164.667,0.0,1203.5
164.75,0.5,1204.0
164.833,1.0,1205.0
164.917,1.0,1206.0
165.0,1.0,1207.0
165.083,0.5,1207.5
165.167,0.0,1207.5
165.25,0.0,1207.5
165.333,0.0,1207.5
165.417,0.5,1208.0
165.5,1.0,1209.0
165.583,0.5,1209.5
165.667,0.0,1209.5
165.75,1.0,1210.5
165.833,1.0,1211.5
165.917,0.5,1212.0
166.0,1.5,1213.5
166.083,1.5,1215.0
166.167,1.5,1216.5
166.25,1.0,1217.5
166.333,0.5,1218.0
166.417,0.0,1218.0
166.5,0.0,1218.0
166.583,0.5,1218.5
166.667,1.0,1219.5
166.75,0.5,1220.0
166.833,0.5,1220.5
166.917,1.0,1221.5
167.0,1.0,1222.5
167.083,1.0,1223.5
167.167,1.0,1224.5
167.25,1.5,1226.0
167.333,1.0,1227.0
167.417,1.5,1228.5
167.5,0.5,1229.0
167.583,1.0,1230.0
167.667,1.0,1231.0
167.75,2.0,1233.0
167.833,2.0,1235.0
167.917,1.5,1236.5
168.0,2.0,1238.5
