time,A,B,P12,P23,current_lorry
47.05,341.25,321.75,343.2,325.65,1
47.067,341.25,321.75,343.2,325.65,1
47.083,341.25,321.75,343.2,325.65,1
47.1,341.25,321.75,343.2,325.65,1
47.117,341.25,321.75,343.2,325.65,1
47.133,341.25,321.75,343.2,325.65,1
47.15,341.25,321.75,343.2,325.65,1
47.167,341.25,321.75,343.2,325.65,1
47.183,341.25,321.75,343.2,325.65,1
47.2,341.25,321.75,343.2,325.65,1
47.217,341.25,321.75,343.2,325.65,1
47.233,341.25,321.75,343.2,325.65,1
47.25,341.25,321.75,343.2,325.65,1
47.267,341.25,321.75,343.2,325.65,1
47.283,341.25,321.75,343.2,325.65,1
47.3,341.25,321.75,343.2,325.65,1
47.317,341.25,321.75,343.2,325.65,1
47.333,341.25,321.75,343.2,325.65,1
47.35,341.25,321.75,343.2,325.65,1
47.367,341.25,321.75,343.2,325.65,1
47.383,341.25,321.75,343.2,325.65,1
47.4,341.25,321.75,343.2,325.65,1
47.417,341.25,321.75,343.2,325.65,1
47.433,341.25,321.75,343.2,325.65,1
47.45,341.25,321.75,343.2,325.65,1
47.467,341.25,321.75,343.2,325.65,1
47.483,341.25,321.75,343.2,325.65,1
47.5,341.25,321.75,343.2,325.65,1
47.517,341.25,321.75,343.2,325.65,1
47.533,341.25,321.75,343.2,325.65,1
47.55,341.25,321.75,343.2,325.65,1
47.567,341.25,321.75,343.2,325.65,1
47.583,341.25,321.75,343.2,325.65,1
47.6,341.25,321.75,343.2,325.65,1
47.617,341.25,321.75,343.2,325.65,1
47.633,341.25,321.75,343.2,325.65,1
47.65,341.25,321.75,343.2,325.65,1
47.667,341.25,321.75,343.2,325.65,1
47.683,341.25,321.75,343.2,325.65,1
47.7,341.25,321.75,343.2,325.65,1
47.717,341.25,321.75,343.2,325.65,1
47.733,341.25,321.75,343.2,325.65,1
47.75,341.25,321.75,343.2,325.65,1
47.767,341.25,321.75,343.2,325.65,1
47.783,341.25,321.75,343.2,325.65,1
47.8,341.25,321.75,343.2,325.65,1
47.817,341.25,321.75,343.2,325.65,1
47.833,341.25,321.75,343.2,325.65,1
47.85,341.25,321.75,343.2,325.65,1
47.867,341.25,321.75,343.2,325.65,1
47.883,341.25,321.75,343.2,325.65,1
47.9,341.25,321.75,343.2,325.65,1
47.917,341.25,321.75,343.2,325.65,1
47.933,341.25,321.75,343.2,325.65,1
47.95,341.25,321.75,343.2,325.65,1
47.967,341.25,321.75,343.2,325.65,1
47.983,341.25,321.75,343.2,325.65,1
48.0,341.25,321.75,343.2,325.65,1
48.017,341.25,321.75,343.2,325.65,1
48.033,341.25,321.75,343.2,325.65,1
48.05,341.25,321.75,343.2,325.65,1
48.067,341.25,321.75,343.2,325.65,1
48.083,341.25,321.75,343.2,325.65,1
48.1,341.25,321.75,343.2,325.65,1
48.117,341.25,321.75,343.2,325.65,1
48.133,341.25,321.75,343.2,325.65,1
48.15,341.25,321.75,343.2,325.65,1
48.167,341.25,321.75,343.2,325.65,1
48.183,341.25,321.75,343.2,325.65,1
48.2,341.25,321.75,343.2,325.65,1
48.217,341.25,321.75,343.2,325.65,1
48.233,341.25,321.75,343.2,325.65,1
48.25,341.25,321.75,343.2,325.65,1
48.267,341.25,321.75,343.2,325.65,1
48.283,341.25,321.75,343.2,325.65,1
48.3,341.25,321.75,343.2,325.65,1
48.317,341.25,321.75,343.2,325.65,1
48.333,341.25,321.75,343.2,325.65,1
48.35,341.25,321.75,343.2,325.65,1
48.367,341.25,321.75,343.2,325.65,1
48.383,341.25,321.75,343.2,325.65,1
48.4,341.25,321.75,343.2,325.65,1
48.417,341.25,321.75,343.2,325.65,1
48.433,341.25,321.75,343.2,325.65,1
48.45,341.25,321.75,343.2,325.65,1
48.467,341.25,321.75,343.2,325.65,1
48.483,341.25,321.75,343.2,325.65,1
48.5,341.25,321.75,343.2,325.65,1
48.517,341.25,321.75,343.2,325.65,1
48.533,341.25,321.75,343.2,325.65,1
48.55,341.25,321.75,343.2,325.65,1
48.567,341.25,321.75,343.2,325.65,1
48.583,341.25,321.75,343.2,325.65,1
48.6,341.25,321.75,343.2,325.65,1
48.617,341.25,321.75,343.2,325.65,1
48.633,341.25,321.75,343.2,325.65,1
48.65,341.25,321.75,343.2,325.65,1
48.667,341.25,321.75,343.2,325.65,1
48.683,341.25,321.75,343.2,325.65,1
48.7,341.25,321.75,343.2,325.65,1
48.717,341.25,321.75,343.2,325.65,1
48.733,341.25,321.75,343.2,325.65,1
48.75,341.25,321.75,343.2,325.65,1
48.767,341.25,321.75,343.2,325.65,1
48.783,341.25,321.75,343.2,325.65,1
48.8,341.25,321.75,343.2,325.65,1
48.817,341.25,321.75,343.2,325.65,1
48.833,341.25,321.75,343.2,325.65,1
48.85,341.25,321.75,343.2,325.65,1
48.867,341.25,321.75,343.2,325.65,1
48.883,341.25,321.75,343.2,325.65,1
48.9,341.25,321.75,343.2,325.65,1
48.917,341.25,321.75,343.2,325.65,1
48.933,341.25,321.75,343.2,325.65,1
48.95,341.25,321.75,343.2,325.65,1
48.967,341.25,321.75,343.2,325.65,1
48.983,341.25,321.75,343.2,325.65,1
49.0,341.25,321.75,343.2,325.65,1
49.017,341.25,321.75,343.2,325.65,1
49.033,341.25,321.75,343.2,325.65,1
49.05,341.25,321.75,343.2,325.65,1
49.067,341.25,321.75,343.2,325.65,1
49.083,341.25,321.75,343.2,325.65,1
49.1,341.25,321.75,343.2,325.65,1
49.117,341.25,321.75,343.2,325.65,1
49.133,341.25,321.75,343.2,325.65,1
49.15,341.25,321.75,343.2,325.65,1
49.167,341.25,321.75,343.2,325.65,1
49.183,341.25,321.75,343.2,325.65,1
49.2,341.25,321.75,343.2,325.65,1
49.217,341.25,321.75,343.2,325.65,1
49.233,341.25,321.75,343.2,325.65,1
49.25,341.25,321.75,343.2,325.65,1
49.267,341.25,321.75,343.2,325.65,1
49.283,341.25,321.75,343.2,325.65,1
49.3,341.25,321.75,343.2,325.65,1
49.317,341.25,321.75,343.2,325.65,1
49.333,341.25,321.75,343.2,325.65,1
49.35,341.25,321.75,343.2,325.65,1
49.367,341.25,321.75,343.2,325.65,1
49.383,341.25,321.75,343.2,325.65,1
49.4,341.25,321.75,343.2,325.65,1
49.417,341.25,321.75,343.2,325.65,1
49.433,341.25,321.75,343.2,325.65,1
49.45,341.25,321.75,343.2,325.65,1
49.467,341.25,321.75,343.2,325.65,1
49.483,341.25,321.75,343.2,325.65,1
49.5,341.25,321.75,343.2,325.65,1
49.517,341.25,321.75,343.2,325.65,1
49.533,341.25,321.75,343.2,325.65,1
49.55,341.25,321.75,343.2,325.65,1
49.567,341.25,321.75,343.2,325.65,1
49.583,341.25,321.75,343.2,325.65,1
49.6,341.25,321.75,343.2,325.65,1
49.617,341.25,321.75,343.2,325.65,1
49.633,341.25,321.75,343.2,325.65,1
49.65,341.25,321.75,343.2,325.65,1
49.667,341.25,321.75,343.2,325.65,1
49.683,341.25,321.75,343.2,325.65,1
49.7,341.25,321.75,343.2,325.65,1
49.717,341.25,321.75,343.2,325.65,1
49.733,341.25,321.75,343.2,325.65,1
49.75,341.25,321.75,343.2,325.65,1
49.767,341.25,321.75,343.2,325.65,1
49.783,341.25,321.75,343.2,325.65,1
49.8,341.25,321.75,343.2,325.65,1
49.817,341.25,321.75,343.2,325.65,1
49.833,341.25,321.75,343.2,325.65,1
49.85,341.25,321.75,343.2,325.65,1
49.867,341.25,321.75,343.2,325.65,1
49.883,341.25,321.75,343.2,325.65,1
49.9,341.25,321.75,343.2,325.65,1
49.917,341.25,321.75,343.2,325.65,1
49.933,341.25,321.75,343.2,325.65,1
49.95,341.25,321.75,343.2,325.65,1
49.967,341.25,321.75,343.2,325.65,1
49.983,341.25,321.75,343.2,325.65,1
50.0,341.25,321.75,343.2,325.65,1
50.017,341.25,321.75,343.2,325.65,1
50.033,341.25,321.75,343.2,325.65,1
50.05,341.25,321.75,343.2,325.65,1
50.067,341.25,321.75,343.2,325.65,1
50.083,341.25,321.75,343.2,325.65,1
50.1,341.25,321.75,343.2,325.65,1
50.117,341.25,321.75,343.2,325.65,1
50.133,341.25,321.75,343.2,325.65,1
50.15,341.25,321.75,343.2,325.65,1
50.167,341.25,321.75,343.2,325.65,1
50.183,341.25,321.75,343.2,325.65,1
50.2,341.25,321.75,343.2,325.65,1
50.217,341.25,321.75,343.2,325.65,1
50.233,341.25,321.75,343.2,325.65,1
50.25,341.25,321.75,343.2,325.65,1
50.267,341.25,321.75,343.2,325.65,1
50.283,341.25,321.75,343.2,325.65,1
50.3,341.25,321.75,343.2,325.65,1
50.317,341.25,321.75,343.2,325.65,1
50.333,341.25,321.75,343.2,325.65,1
50.35,341.25,321.75,343.2,325.65,1
50.367,341.25,321.75,343.2,325.65,1
50.383,341.25,321.75,343.2,325.65,1
50.4,341.25,321.75,343.2,325.65,1
50.417,341.25,321.75,343.2,325.65,1
50.433,341.25,321.75,343.2,325.65,1
50.45,341.25,321.75,343.2,325.65,1
50.467,341.25,321.75,343.2,325.65,1
50.483,341.25,321.75,343.2,325.65,1
50.5,341.25,321.75,343.2,325.65,1
50.517,341.25,321.75,343.2,325.65,1
50.533,341.25,321.75,343.2,325.65,1
50.55,341.25,321.75,343.2,325.65,1
50.567,341.25,321.75,343.2,325.65,1
50.583,341.25,321.75,343.2,325.65,1
50.6,341.25,321.75,343.2,325.65,1
50.617,341.25,321.75,343.2,325.65,1
50.633,341.25,321.75,343.2,325.65,1
50.65,341.25,321.75,343.2,325.65,1
50.667,341.25,321.75,343.2,325.65,2
50.683,341.25,321.75,343.2,325.65,2
50.7,341.25,321.75,343.2,325.65,2
50.717,341.25,321.75,343.2,325.65,2
50.733,341.25,321.75,343.2,325.65,2
50.75,341.25,321.75,343.2,325.65,2
50.767,341.25,321.75,343.2,325.65,2
50.783,341.25,321.75,343.2,325.65,2
50.8,341.25,321.75,343.2,325.65,2
50.817,341.25,321.75,343.2,325.65,2
50.833,341.25,321.75,343.2,325.65,2
50.85,341.25,321.75,343.35,325.65,2
50.867,341.25,321.75,344.85,325.65,2
50.883,341.25,321.75,345.15,325.65,2
50.9,341.25,321.75,345.15,325.65,2
50.917,341.25,321.75,345.15,325.65,2
50.933,341.25,321.75,345.15,325.65,2
50.95,341.25,321.75,345.15,325.65,2
50.967,341.25,321.75,345.15,325.65,2
50.983,341.25,321.75,345.15,326.75,2
51.0,341.25,321.75,345.15,327.6,2
51.017,341.25,321.75,345.15,327.6,2
51.033,341.25,321.75,345.15,327.6,2
51.05,341.25,321.75,345.15,327.6,2
51.067,341.25,321.75,345.15,327.6,2
51.083,342.15,322.1,345.15,327.6,2
51.1,343.2,323.6,345.15,327.6,2
51.117,343.2,323.7,345.15,327.6,2
51.133,343.2,323.7,345.15,327.6,2
51.15,343.2,323.7,345.15,327.6,2
51.167,343.2,323.7,345.15,327.6,2
51.183,343.2,323.7,345.15,327.6,2
51.2,343.2,323.7,345.15,327.6,2
51.217,343.2,323.7,345.15,327.6,2
51.233,343.2,323.7,345.15,327.6,2
51.25,343.2,323.7,345.15,327.6,2
51.267,343.2,323.7,345.15,327.6,2
51.283,343.2,323.7,345.15,327.6,2
51.3,343.2,323.7,345.15,327.6,2
51.317,343.2,323.7,345.15,327.6,2
51.333,343.2,323.7,345.15,327.6,2
51.35,343.2,323.7,345.15,328.8,2
51.367,343.2,323.7,345.15,329.55,2
51.383,343.2,323.7,345.15,329.55,2
51.4,343.2,323.7,345.15,329.55,2
51.417,343.2,323.7,345.15,329.55,2
51.433,343.2,323.7,346.325,329.55,2
51.45,343.2,323.85,347.1,329.55,2
51.467,343.2,325.35,347.1,329.55,2
51.483,343.2,325.65,347.1,329.55,2
51.5,343.2,325.65,347.1,329.55,2
51.517,343.2,325.65,347.1,329.55,2
51.533,343.475,325.65,347.1,329.55,2
51.55,344.975,325.65,347.1,329.55,2
51.567,345.15,325.65,347.1,329.55,2
51.583,345.15,325.65,347.1,329.55,2
51.6,345.15,325.65,347.1,329.55,2
51.617,345.15,325.65,347.1,329.55,2
51.633,345.15,325.65,347.1,329.55,2
51.65,345.15,325.65,347.1,329.55,2
51.667,345.15,325.65,347.1,329.55,2
51.683,345.15,325.65,347.1,329.55,2
51.7,345.15,325.65,348.125,329.55,2
51.717,345.15,325.65,349.05,329.55,2
51.733,345.15,325.65,349.05,329.55,2
51.75,345.15,325.65,349.05,329.55,2
51.767,345.15,325.65,349.05,329.55,2
51.783,345.15,325.65,349.05,329.55,2
51.8,345.15,325.65,349.05,329.55,2
51.817,345.15,325.65,349.05,330.3,2
51.833,345.15,325.65,349.05,331.5,2
51.85,345.15,325.65,349.05,331.5,2
51.867,345.15,325.65,349.05,331.5,2
51.883,345.15,325.65,349.05,331.5,2
51.9,345.15,325.65,349.05,331.5,2
51.917,345.15,325.675,349.05,331.5,2
51.933,345.6,327.175,349.05,331.5,2
51.95,347.1,327.6,349.05,331.5,2
51.967,347.1,327.6,349.05,331.5,2
51.983,347.1,327.6,349.05,331.5,2
52.0,347.1,327.6,349.05,331.5,2
52.017,347.1,327.6,349.05,331.5,2
52.033,347.1,327.6,349.05,331.5,2
52.05,347.1,327.6,349.05,331.5,2
52.067,347.1,327.6,349.05,331.5,2
52.083,347.1,327.6,349.05,331.5,2
52.1,347.1,327.6,349.05,331.5,2
52.117,347.1,327.6,349.05,331.5,2
52.133,347.1,327.6,349.05,331.5,2
52.15,347.1,327.6,349.05,331.5,2
52.167,347.1,327.6,349.05,331.5,2
52.183,347.1,327.6,349.45,331.5,2
52.2,347.1,327.6,350.95,331.5,2
52.217,347.1,327.6,351.0,331.5,2
52.233,347.1,327.6,351.0,331.5,2
52.25,347.1,327.6,351.0,331.5,2
52.267,347.1,327.6,351.0,331.5,2
52.283,347.1,327.6,351.0,331.5,2
52.3,347.1,327.6,351.0,332.15,2
52.317,347.1,327.6,351.0,333.45,2
52.333,347.1,327.6,351.0,333.45,2
52.35,347.1,327.6,351.0,333.45,2
52.367,347.1,327.6,351.0,333.45,2
52.383,347.1,327.6,351.0,333.45,2
52.4,347.1,327.6,351.0,333.45,2
52.417,347.425,329.0,351.0,333.45,2
52.433,348.925,329.55,351.0,333.45,2
52.45,349.05,329.55,351.0,333.45,2
52.467,349.05,329.55,351.0,333.45,2
52.483,349.05,329.55,351.0,333.45,2
52.5,349.05,329.55,351.0,333.45,2
52.517,349.05,329.55,351.0,333.45,2
52.533,349.05,329.55,351.0,333.45,2
52.55,349.05,329.55,351.0,333.45,2
52.567,349.05,329.55,351.0,333.45,2
52.583,349.05,329.55,351.0,333.45,2
52.6,349.05,329.55,351.0,333.45,2
52.617,349.05,329.55,351.0,333.45,2
52.633,349.05,329.55,351.0,333.45,2
52.65,349.05,329.55,351.0,333.45,2
52.667,349.05,329.55,351.0,333.45,2
52.683,349.05,329.55,351.675,333.45,2
52.7,349.05,329.55,352.95,333.45,2
52.717,349.05,329.55,352.95,333.45,2
52.733,349.05,329.55,352.95,333.45,2
52.75,349.05,329.55,352.95,333.45,2
52.767,349.05,329.55,352.95,333.45,2
52.783,349.05,329.55,352.95,333.45,2
52.8,349.05,329.55,352.95,333.775,2
52.817,349.05,329.55,352.95,335.275,2
52.833,349.05,329.55,352.95,335.4,2
52.85,349.05,329.55,352.95,335.4,2
52.867,349.05,329.55,352.95,335.4,2
52.883,349.05,329.55,352.95,335.4,2
52.9,349.05,329.575,352.95,335.4,2
52.917,350.1,331.075,352.95,335.4,2
52.933,351.0,331.5,352.95,335.4,2
52.95,351.0,331.5,352.95,335.4,2
52.967,351.0,331.5,352.95,335.4,2
52.983,351.0,331.5,352.95,335.4,2
53.0,351.0,331.5,352.95,335.4,2
53.017,351.0,331.5,352.95,335.4,2
53.033,351.0,331.5,352.95,335.4,2
53.05,351.0,331.5,352.95,335.4,2
53.067,351.0,331.5,352.95,335.4,2
53.083,351.0,331.5,352.95,335.4,2
53.1,351.0,331.5,352.95,335.4,2
53.117,351.0,331.5,352.95,335.4,2
53.133,351.0,331.5,352.95,335.575,2
53.15,351.0,331.5,352.95,337.075,2
53.167,351.0,331.5,352.95,337.35,2
53.183,351.0,331.5,352.95,337.35,2
53.2,351.0,331.5,352.95,337.35,2
53.217,351.0,331.5,352.95,337.35,2
53.233,351.0,331.5,354.05,337.35,2
53.25,351.0,332.175,354.9,337.35,2
53.267,351.0,333.45,354.9,337.35,2
53.283,351.0,333.45,354.9,337.35,2
53.3,351.0,333.45,354.9,337.35,2
53.317,351.0,333.45,354.9,337.35,2
53.333,351.65,333.45,354.9,337.35,2
53.35,352.95,333.45,354.9,337.35,2
53.367,352.95,333.45,354.9,337.35,2
53.383,352.95,333.45,354.9,337.35,2
53.4,352.95,333.45,354.9,337.35,2
53.417,352.95,333.45,354.9,337.35,2
53.433,352.95,333.45,354.9,337.35,2
53.45,352.95,333.45,354.9,337.35,2
53.467,352.95,333.45,354.9,337.35,2
53.483,352.95,333.45,354.9,337.35,2
53.5,352.95,333.45,354.9,337.35,2
53.517,352.95,333.45,354.9,337.35,2
53.533,352.95,333.45,354.9,337.35,2
53.55,352.95,333.45,356.175,337.35,2
53.567,352.95,333.45,356.85,337.35,2
53.583,352.95,333.45,356.85,337.35,2
53.6,352.95,333.45,356.85,337.35,2
53.617,352.95,333.45,356.85,337.35,2
53.633,352.95,333.45,356.85,337.35,2
53.65,352.95,333.45,356.85,337.45,2
53.667,352.95,333.45,356.85,338.95,2
53.683,352.95,333.45,356.85,339.3,2
53.7,352.95,333.45,356.85,339.3,2
53.717,352.95,333.45,356.85,339.3,2
53.733,352.95,333.45,356.85,339.3,2
53.75,352.95,333.45,356.85,339.3,2
53.767,354.225,333.45,356.85,339.3,2
53.783,354.9,334.475,356.85,339.3,2
53.8,354.9,335.4,356.85,339.3,2
53.817,354.9,335.4,356.85,339.3,2
53.833,354.9,335.4,356.85,339.3,2
53.85,354.9,335.4,356.85,339.3,2
53.867,354.9,335.4,356.85,339.3,2
53.883,354.9,335.4,356.85,339.3,2
53.9,354.9,335.4,356.85,339.3,2
53.917,354.9,335.4,356.85,339.3,2
53.933,354.9,335.4,356.85,339.3,2
53.95,354.9,335.4,356.85,339.3,2
53.967,354.9,335.4,356.85,339.3,2
53.983,354.9,335.4,356.85,339.3,2
54.0,354.9,335.4,356.85,340.725,2
54.017,354.9,335.4,356.85,341.25,2
54.033,354.9,335.4,357.575,341.25,2
54.05,354.9,335.4,358.8,341.25,2
54.067,354.9,335.4,358.8,341.25,2
54.083,354.9,335.4,358.8,341.25,2
54.1,354.9,336.45,358.8,341.25,2
54.117,354.9,337.35,358.8,341.25,2
54.133,354.9,337.35,358.8,341.25,2
54.15,356.225,337.35,358.8,341.25,2
54.167,356.85,337.35,358.8,341.25,2
54.183,356.85,337.35,358.8,341.25,2
54.2,356.85,337.35,358.8,341.25,2
54.217,356.85,337.35,358.8,341.25,2
54.233,356.85,337.35,358.8,341.25,2
54.25,356.85,337.35,358.8,341.25,2
54.267,356.85,337.35,358.8,341.25,2
54.283,356.85,337.35,358.8,341.25,2
54.3,356.85,337.35,358.8,341.25,2
54.317,356.85,337.35,358.8,341.25,2
54.333,356.85,337.35,358.8,341.25,2
54.35,356.85,337.35,359.65,341.25,2
54.367,356.85,337.35,360.75,341.25,2
54.383,356.85,337.35,360.75,341.25,2
54.4,356.85,337.35,360.75,341.25,2
54.417,356.85,337.35,360.75,341.25,2
54.433,356.85,337.35,360.75,341.25,2
54.45,356.85,337.35,360.75,341.25,2
54.467,356.85,337.35,360.75,342.25,2
54.483,356.85,337.35,360.75,343.2,2
54.5,356.85,337.35,360.75,343.2,2
54.517,356.85,337.35,360.75,343.2,2
54.533,356.85,337.35,360.75,343.2,2
54.55,356.85,337.35,360.75,343.2,2
54.567,356.85,337.35,360.75,343.2,2
54.583,357.125,338.6,360.75,343.2,2
54.6,358.625,339.3,360.75,343.2,2
54.617,358.8,339.3,360.75,343.2,2
54.633,358.8,339.3,360.75,343.2,2
54.65,358.8,339.3,360.75,343.2,2
54.667,358.8,339.3,360.75,343.2,2
54.683,358.8,339.3,360.75,343.2,2
54.7,358.8,339.3,360.75,343.2,2
54.717,358.8,339.3,360.75,343.2,2
54.733,358.8,339.3,360.75,343.2,2
54.75,358.8,339.3,360.75,343.2,2
54.767,358.8,339.3,360.75,343.2,2
54.783,358.8,339.3,360.75,343.2,2
54.8,358.8,339.3,360.75,343.7,2
54.817,358.8,339.3,360.75,345.15,2
54.833,358.8,339.3,360.75,345.15,2
54.85,358.8,339.3,360.75,345.15,2
54.867,358.8,339.3,360.75,345.15,2
54.883,358.8,339.3,360.75,345.15,2
54.9,358.8,339.3,361.35,345.15,2
54.917,358.8,340.475,362.7,345.15,2
54.933,358.8,341.25,362.7,345.15,2
54.95,358.8,341.25,362.7,345.15,2
54.967,358.8,341.25,362.7,345.15,2
54.983,358.8,341.25,362.7,345.15,2
55.0,358.8,341.25,362.7,345.15,2
55.017,359.4,341.25,362.7,345.15,2
55.033,360.75,341.25,362.7,345.15,2
55.05,360.75,341.25,362.7,345.15,2
55.067,360.75,341.25,362.7,345.15,2
55.083,360.75,341.25,362.7,345.15,2
55.1,360.75,341.25,362.7,345.15,2
55.117,360.75,341.25,362.7,345.15,2
55.133,360.75,341.25,362.7,345.15,2
55.15,360.75,341.25,362.7,345.725,2
55.167,360.75,341.25,362.7,347.1,2
55.183,360.75,341.25,362.7,347.1,2
55.2,360.75,341.25,362.7,347.1,2
55.217,360.75,341.25,362.7,347.1,2
55.233,360.75,341.25,362.7,347.1,2
55.25,360.75,341.375,364.025,347.1,2
55.267,360.75,342.875,364.65,347.1,2
55.283,360.75,343.2,364.65,347.1,2
55.3,360.75,343.2,364.65,347.1,2
55.317,360.75,343.2,364.65,347.1,2
55.333,360.75,343.2,364.65,347.1,2
55.35,360.75,343.2,364.65,347.1,2
55.367,361.65,343.2,364.65,347.1,2
55.383,362.7,343.2,364.65,347.1,2
55.4,362.7,343.2,364.65,347.1,2
55.417,362.7,343.2,364.65,347.1,2
55.433,362.7,343.2,364.65,347.1,2
55.45,362.7,343.2,364.65,347.1,2
55.467,362.7,343.2,364.65,347.1,2
55.483,362.7,343.2,364.65,347.1,2
55.5,362.7,343.2,364.65,347.1,2
55.517,362.7,343.2,365.0,347.1,2
55.533,362.7,343.2,366.5,347.1,2
55.55,362.7,343.2,366.6,347.1,2
55.567,362.7,343.2,366.6,347.1,2
55.583,362.7,343.2,366.6,347.1,2
55.6,362.7,343.2,366.6,347.1,2
55.617,362.7,343.2,366.6,347.1,2
55.633,362.7,343.2,366.6,347.6,2
55.65,362.7,343.2,366.6,349.05,2
55.667,362.7,343.2,366.6,349.05,2
55.683,362.7,343.2,366.6,349.05,2
55.7,362.7,343.2,366.6,349.05,2
55.717,362.7,343.2,366.6,349.05,2
55.733,362.7,343.725,366.6,349.05,2
55.75,363.6,345.15,366.6,349.05,2
55.767,364.65,345.15,366.6,349.05,2
55.783,364.65,345.15,366.6,349.05,2
55.8,364.65,345.15,366.6,349.05,2
55.817,364.65,345.15,366.6,349.05,2
55.833,364.65,345.15,366.6,349.05,2
55.85,364.65,345.15,366.6,349.05,2
55.867,364.65,345.15,366.6,349.05,2
55.883,364.65,345.15,366.6,349.05,2
55.9,364.65,345.15,366.6,349.05,2
55.917,364.65,345.15,366.6,349.05,2
55.933,364.65,345.15,366.6,349.05,2
55.95,364.65,345.15,366.6,349.05,2
55.967,364.65,345.15,366.6,349.05,2
55.983,364.65,345.15,366.6,349.05,2
56.0,364.65,345.15,367.375,349.05,2
56.017,364.65,345.15,368.55,349.05,2
56.033,364.65,345.15,368.55,349.05,2
56.05,364.65,345.15,368.55,349.05,2
56.067,364.65,345.15,368.55,349.05,2
56.083,364.65,345.15,368.55,349.05,2
56.1,364.65,345.15,368.55,349.05,2
56.117,364.65,345.15,368.55,349.85,2
56.133,364.65,345.15,368.55,351.0,2
56.15,364.65,345.15,368.55,351.0,2
56.167,364.65,345.15,368.55,351.0,2
56.183,364.65,345.15,368.55,351.0,2
56.2,364.65,345.15,368.55,351.0,2
56.217,364.65,345.4,368.55,351.0,2
56.233,364.825,346.9,368.55,351.0,2
56.25,366.325,347.1,368.55,351.0,2
56.267,366.6,347.1,368.55,351.0,2
56.283,366.6,347.1,368.55,351.0,2
56.3,366.6,347.1,368.55,351.0,2
56.317,366.6,347.1,368.55,351.0,2
56.333,366.6,347.1,368.55,351.0,2
56.35,366.6,347.1,368.55,351.0,2
56.367,366.6,347.1,368.55,351.0,2
56.383,366.6,347.1,368.55,351.0,2
56.4,366.6,347.1,368.55,351.0,2
56.417,366.6,347.1,368.55,351.0,2
56.433,366.6,347.1,368.55,351.0,2
56.45,366.6,347.1,368.55,351.0,2
56.467,366.6,347.1,368.55,351.0,2
56.483,366.6,347.1,369.275,351.0,2
56.5,366.6,347.1,370.5,351.0,2
56.517,366.6,347.1,370.5,351.0,2
56.533,366.6,347.1,370.5,351.0,2
56.55,366.6,347.1,370.5,351.0,2
56.567,366.6,347.1,370.5,351.0,2
56.583,366.6,347.1,370.5,351.0,2
56.6,366.6,347.1,370.5,351.55,2
56.617,366.6,347.1,370.5,352.95,2
56.633,366.6,347.1,370.5,352.95,2
56.65,366.6,347.1,370.5,352.95,2
56.667,366.6,347.1,370.5,352.95,2
56.683,366.6,347.1,370.5,352.95,2
56.7,366.6,347.925,370.5,352.95,2
56.717,366.85,349.05,370.5,352.95,2
56.733,368.35,349.05,370.5,352.95,2
56.75,368.55,349.05,370.5,352.95,2
56.767,368.55,349.05,370.5,352.95,2
56.783,368.55,349.05,370.5,352.95,2
56.8,368.55,349.05,370.5,352.95,2
56.817,368.55,349.05,370.5,352.95,2
56.833,368.55,349.05,370.5,352.95,2
56.85,368.55,349.05,370.5,352.95,2
56.867,368.55,349.05,370.5,352.95,2
56.883,368.55,349.05,370.5,352.95,2
56.9,368.55,349.05,370.5,352.95,2
56.917,368.55,349.05,370.5,352.95,2
56.933,368.55,349.05,370.5,352.95,2
56.95,368.55,349.05,370.5,352.95,2
56.967,368.55,349.05,371.75,352.95,2
56.983,368.55,349.05,372.45,352.95,2
57.0,368.55,349.05,372.45,352.95,2
57.017,368.55,349.05,372.45,352.95,2
57.033,368.55,349.05,372.45,352.95,2
57.05,368.55,349.05,372.45,352.95,2
57.067,368.55,349.05,372.45,353.3,2
57.083,368.55,349.05,372.45,354.8,2
57.1,368.55,349.05,372.45,354.9,2
57.117,368.55,349.05,372.45,354.9,2
57.133,368.55,349.05,372.45,354.9,2
57.15,368.55,349.05,372.45,354.9,2
57.167,368.55,349.05,372.45,354.9,2
57.183,368.55,350.125,372.45,354.9,2
57.2,369.975,351.0,372.45,354.9,2
57.217,370.5,351.0,372.45,354.9,2
57.233,370.5,351.0,372.45,354.9,2
57.25,370.5,351.0,372.45,354.9,2
57.267,370.5,351.0,372.45,354.9,2
57.283,370.5,351.0,372.45,354.9,2
57.3,370.5,351.0,372.45,354.9,2
57.317,370.5,351.0,372.45,354.9,2
57.333,370.5,351.0,372.45,354.9,2
57.35,370.5,351.0,372.45,354.9,2
57.367,370.5,351.0,372.45,354.9,2
57.383,370.5,351.0,372.45,354.9,2
57.4,370.5,351.0,372.45,354.9,2
57.417,370.5,351.0,372.45,354.9,2
57.433,370.5,351.0,372.875,354.9,2
57.45,370.5,351.0,374.375,354.9,2
57.467,370.5,351.0,374.4,354.9,2
57.483,370.5,351.0,374.4,354.9,2
57.5,370.5,351.0,374.4,354.9,2
57.517,370.5,351.0,374.4,354.9,2
57.533,370.5,351.0,374.4,354.9,2
57.55,370.5,351.0,374.4,354.925,2
57.567,370.5,351.0,374.4,356.425,2
57.583,370.5,351.0,374.4,356.85,2
57.6,370.5,351.0,374.4,356.85,2
57.617,370.5,351.0,374.4,356.85,2
