time,A,B,P12,P23,current_lorry
53.083,170.0,172.5,167.5,165.0,4
53.167,170.0,172.5,167.5,165.0,4
53.25,170.0,172.5,167.5,165.0,4
53.333,170.0,172.5,167.5,165.0,4
53.417,170.0,172.5,167.5,165.0,4
53.5,170.0,175.0,167.5,165.0,4
53.583,170.0,175.0,167.5,165.0,4
53.667,170.0,175.0,167.5,165.0,4
53.75,170.0,175.0,167.5,165.0,4
53.833,170.0,175.0,167.5,165.0,4
53.917,170.0,175.0,167.5,165.0,4
54.0,170.0,175.0,167.5,165.0,5
54.083,170.0,175.0,167.5,165.0,5
54.167,170.0,175.0,167.5,165.0,5
54.25,170.0,175.0,167.5,165.0,5
54.333,170.0,175.0,167.5,165.0,5
54.417,170.0,175.0,167.5,165.0,5
54.5,172.5,175.0,167.5,165.0,5
54.583,172.5,175.0,167.5,165.0,5
54.667,172.5,177.5,167.5,165.0,4
54.75,172.5,177.5,167.5,165.0,4
54.833,172.5,177.5,167.5,165.0,5
54.917,172.5,177.5,167.5,165.0,5
55.0,172.5,177.5,167.5,165.0,5
55.083,172.5,177.5,167.5,165.0,5
55.167,172.5,177.5,167.5,165.0,5
55.25,172.5,177.5,167.5,165.0,5
55.333,172.5,177.5,167.5,165.0,5
55.417,172.5,177.5,167.5,165.0,5
55.5,172.5,177.5,167.5,165.0,6
55.583,172.5,177.5,167.5,165.0,6
55.667,172.5,177.5,167.5,165.0,7
55.75,172.5,177.5,167.5,165.0,7
55.833,172.5,177.5,170.0,165.0,7
55.917,172.5,177.5,170.0,165.0,7
56.0,175.0,177.5,170.0,165.0,7
56.083,175.0,177.5,170.0,165.0,7
56.167,175.0,177.5,170.0,165.0,7
56.25,175.0,177.5,170.0,165.0,7
56.333,175.0,177.5,170.0,165.0,7
56.417,175.0,177.5,172.5,165.0,7
56.5,175.0,177.5,172.5,165.0,7
56.583,177.5,177.5,172.5,165.0,7
56.667,177.5,177.5,172.5,165.0,7
56.75,177.5,177.5,172.5,165.0,7
56.833,177.5,177.5,172.5,165.0,6
56.917,177.5,177.5,172.5,165.0,6
57.0,177.5,177.5,172.5,165.0,6
57.083,177.5,177.5,172.5,165.0,6
57.167,177.5,177.5,172.5,165.0,6
57.25,177.5,177.5,172.5,167.5,6
57.333,177.5,177.5,175.0,167.5,6
57.417,177.5,177.5,175.0,167.5,6
57.5,177.5,177.5,175.0,167.5,6
57.583,177.5,177.5,175.0,167.5,6
57.667,180.0,180.0,175.0,167.5,6
57.75,180.0,180.0,175.0,167.5,6
57.833,180.0,180.0,175.0,167.5,7
57.917,180.0,180.0,175.0,167.5,7
58.0,180.0,180.0,175.0,167.5,7
58.083,180.0,180.0,175.0,167.5,7
58.167,180.0,180.0,175.0,167.5,7
58.25,180.0,180.0,175.0,167.5,7
58.333,180.0,180.0,175.0,167.5,7
58.417,180.0,180.0,175.0,167.5,7
58.5,180.0,180.0,175.0,167.5,7
58.583,180.0,182.5,175.0,167.5,7
58.667,180.0,182.5,177.5,167.5,7
58.75,180.0,182.5,177.5,167.5,7
58.833,180.0,182.5,177.5,167.5,7
58.917,180.0,182.5,177.5,167.5,7
59.0,182.5,182.5,177.5,167.5,7
59.083,182.5,182.5,177.5,167.5,7
59.167,182.5,182.5,177.5,167.5,7
59.25,182.5,182.5,177.5,167.5,7
59.333,182.5,182.5,177.5,167.5,7
59.417,185.0,182.5,177.5,167.5,7
59.5,185.0,182.5,180.0,167.5,7
59.583,185.0,182.5,180.0,167.5,7
59.667,185.0,182.5,180.0,167.5,7
59.75,185.0,182.5,180.0,167.5,7
59.833,185.0,182.5,180.0,167.5,7
59.917,185.0,182.5,180.0,167.5,7
60.0,185.0,182.5,180.0,167.5,7
60.083,185.0,182.5,180.0,167.5,7
60.167,185.0,182.5,180.0,167.5,7
60.25,185.0,182.5,180.0,167.5,7
60.333,187.5,182.5,180.0,167.5,6
60.417,187.5,182.5,182.5,167.5,6
60.5,187.5,182.5,182.5,167.5,6
60.583,187.5,182.5,182.5,167.5,6
60.667,187.5,182.5,182.5,167.5,6
60.75,187.5,182.5,182.5,170.0,6
60.833,187.5,182.5,182.5,170.0,6
60.917,187.5,182.5,182.5,170.0,6
61.0,187.5,182.5,182.5,170.0,6
61.083,187.5,182.5,182.5,170.0,6
61.167,187.5,182.5,182.5,170.0,6
61.25,187.5,182.5,182.5,170.0,6
61.333,187.5,182.5,182.5,170.0,6
61.417,190.0,182.5,182.5,170.0,7
61.5,190.0,182.5,182.5,170.0,7
61.583,190.0,182.5,182.5,170.0,7
61.667,190.0,182.5,182.5,170.0,7
61.75,190.0,182.5,182.5,170.0,7
61.833,190.0,182.5,182.5,170.0,7
61.917,190.0,182.5,182.5,170.0,7
62.0,190.0,182.5,182.5,170.0,7
62.083,190.0,182.5,182.5,170.0,7
62.167,190.0,185.0,182.5,170.0,7
62.25,190.0,185.0,182.5,170.0,7
62.333,190.0,185.0,182.5,170.0,7
62.417,190.0,185.0,185.0,170.0,7
62.5,190.0,185.0,185.0,170.0,7
62.583,192.5,185.0,185.0,170.0,7
62.667,192.5,185.0,185.0,170.0,7
62.75,192.5,185.0,185.0,172.5,7
62.833,192.5,185.0,185.0,172.5,7
62.917,192.5,185.0,187.5,172.5,8
63.0,192.5,185.0,187.5,172.5,8
63.083,192.5,185.0,187.5,172.5,8
63.167,192.5,185.0,187.5,172.5,8
63.25,192.5,185.0,187.5,172.5,8
63.333,192.5,185.0,187.5,172.5,8
63.417,192.5,185.0,187.5,172.5,8
63.5,195.0,185.0,187.5,172.5,8
63.583,195.0,187.5,187.5,172.5,8
63.667,195.0,187.5,187.5,172.5,8
63.75,195.0,187.5,187.5,172.5,7
63.833,195.0,187.5,187.5,172.5,7
63.917,195.0,187.5,190.0,172.5,7
64.0,195.0,187.5,190.0,172.5,7
64.083,195.0,187.5,190.0,172.5,7
64.167,195.0,187.5,190.0,172.5,7
64.25,197.5,187.5,190.0,172.5,7
64.333,197.5,187.5,190.0,172.5,7
64.417,197.5,187.5,190.0,172.5,7
64.5,197.5,187.5,192.5,172.5,7
64.583,197.5,187.5,192.5,172.5,7
64.667,197.5,187.5,192.5,172.5,7
64.75,197.5,187.5,192.5,172.5,7
64.833,197.5,187.5,192.5,172.5,7
64.917,197.5,187.5,192.5,172.5,7
65.0,200.0,187.5,192.5,172.5,7
65.083,200.0,187.5,192.5,172.5,7
65.167,200.0,187.5,192.5,172.5,7
65.25,200.0,187.5,195.0,172.5,7
65.333,200.0,187.5,195.0,172.5,7
65.417,202.5,187.5,195.0,172.5,7
65.5,202.5,187.5,195.0,172.5,7
65.583,202.5,187.5,195.0,172.5,7
65.667,202.5,187.5,195.0,172.5,7
65.75,202.5,187.5,195.0,172.5,7
65.833,202.5,187.5,195.0,172.5,7
65.917,202.5,187.5,195.0,172.5,7
66.0,202.5,187.5,195.0,172.5,6
66.083,202.5,187.5,197.5,172.5,6
66.167,202.5,187.5,197.5,172.5,6
66.25,202.5,187.5,197.5,172.5,6
66.333,202.5,187.5,197.5,172.5,6
66.417,205.0,187.5,197.5,172.5,6
66.5,205.0,187.5,197.5,172.5,6
66.583,205.0,187.5,197.5,172.5,6
66.667,205.0,187.5,200.0,172.5,5
66.75,205.0,187.5,200.0,172.5,5
66.833,205.0,187.5,200.0,172.5,6
66.917,207.5,187.5,200.0,172.5,6
67.0,207.5,187.5,200.0,172.5,6
67.083,207.5,187.5,200.0,172.5,6
67.167,207.5,187.5,200.0,172.5,6
67.25,207.5,187.5,200.0,172.5,6
67.333,207.5,187.5,200.0,172.5,6
67.417,210.0,187.5,200.0,172.5,6
67.5,210.0,187.5,202.5,172.5,6
67.583,210.0,187.5,202.5,172.5,6
67.667,210.0,187.5,202.5,172.5,6
67.75,210.0,187.5,202.5,172.5,4
67.833,210.0,187.5,202.5,172.5,3
67.917,210.0,187.5,202.5,172.5,3
68.0,212.5,187.5,202.5,172.5,4
68.083,212.5,187.5,202.5,172.5,4
68.167,212.5,187.5,202.5,172.5,4
68.25,212.5,187.5,205.0,172.5,4
68.333,212.5,187.5,205.0,172.5,4
68.417,212.5,187.5,205.0,172.5,4
68.5,212.5,187.5,205.0,172.5,4
68.583,212.5,187.5,205.0,172.5,4
68.667,212.5,187.5,205.0,172.5,3
68.75,212.5,187.5,205.0,172.5,3
68.833,212.5,187.5,205.0,172.5,3
68.917,215.0,187.5,205.0,172.5,3
69.0,215.0,187.5,205.0,172.5,3
69.083,215.0,187.5,205.0,172.5,3
69.167,215.0,187.5,205.0,172.5,3
69.25,215.0,187.5,205.0,172.5,4
69.333,215.0,187.5,205.0,172.5,4
69.417,215.0,187.5,205.0,172.5,4
69.5,217.5,187.5,205.0,172.5,4
69.583,217.5,187.5,205.0,172.5,4
69.667,217.5,187.5,207.5,172.5,4
69.75,217.5,187.5,207.5,172.5,4
69.833,217.5,187.5,207.5,172.5,4
69.917,220.0,187.5,207.5,172.5,4
70.0,220.0,187.5,207.5,172.5,4
70.083,220.0,187.5,207.5,172.5,4
70.167,220.0,187.5,207.5,172.5,4
70.25,220.0,187.5,207.5,172.5,4
70.333,220.0,187.5,207.5,172.5,4
70.417,220.0,187.5,207.5,172.5,4
70.5,222.5,187.5,207.5,172.5,4
70.583,222.5,187.5,210.0,172.5,4
70.667,222.5,187.5,210.0,172.5,4
70.75,222.5,187.5,210.0,172.5,4
70.833,222.5,187.5,210.0,172.5,4
70.917,222.5,187.5,210.0,172.5,4
71.0,222.5,187.5,210.0,172.5,4
71.083,222.5,187.5,210.0,172.5,4
71.167,222.5,187.5,210.0,172.5,4
71.25,225.0,187.5,210.0,172.5,4
71.333,225.0,187.5,210.0,175.0,4
71.417,225.0,187.5,210.0,175.0,4
71.5,225.0,187.5,210.0,175.0,4
71.583,225.0,187.5,210.0,175.0,4
71.667,225.0,187.5,210.0,175.0,4
71.75,225.0,187.5,210.0,175.0,4
71.833,225.0,187.5,210.0,175.0,4
71.917,225.0,187.5,210.0,175.0,4
72.0,225.0,187.5,210.0,175.0,4
72.083,225.0,190.0,210.0,175.0,4
72.167,225.0,190.0,210.0,175.0,4
72.25,225.0,190.0,210.0,175.0,4
72.333,225.0,190.0,210.0,175.0,4
72.417,225.0,190.0,210.0,175.0,4
72.5,225.0,190.0,210.0,175.0,4
72.583,227.5,190.0,210.0,175.0,4
72.667,227.5,190.0,210.0,175.0,4
72.75,227.5,190.0,210.0,175.0,4
72.833,227.5,190.0,210.0,175.0,4
72.917,227.5,190.0,210.0,175.0,4
73.0,227.5,190.0,210.0,175.0,4
73.083,227.5,190.0,210.0,175.0,4
73.167,227.5,190.0,210.0,175.0,4
73.25,227.5,190.0,210.0,175.0,4
73.333,227.5,190.0,210.0,175.0,4
73.417,227.5,190.0,210.0,175.0,4
73.5,227.5,190.0,210.0,175.0,4
73.583,227.5,190.0,210.0,177.5,4
73.667,227.5,190.0,212.5,177.5,5
73.75,227.5,190.0,212.5,177.5,5
73.833,227.5,190.0,212.5,177.5,5
73.917,227.5,190.0,212.5,177.5,5
74.0,227.5,190.0,212.5,177.5,5
74.083,227.5,190.0,212.5,177.5,5
74.167,227.5,190.0,212.5,177.5,5
74.25,227.5,190.0,212.5,177.5,5
74.333,227.5,190.0,212.5,177.5,5
74.417,227.5,190.0,212.5,177.5,5
74.5,227.5,190.0,212.5,177.5,5
74.583,227.5,192.5,212.5,177.5,5
74.667,227.5,192.5,212.5,177.5,5
74.75,227.5,192.5,212.5,177.5,5
74.833,227.5,192.5,212.5,177.5,5
74.917,227.5,192.5,212.5,177.5,5
75.0,227.5,192.5,212.5,177.5,5
75.083,227.5,192.5,212.5,177.5,5
75.167,227.5,192.5,212.5,177.5,5
75.25,227.5,192.5,212.5,180.0,5
75.333,227.5,192.5,212.5,180.0,5
75.417,230.0,192.5,215.0,180.0,5
75.5,230.0,192.5,215.0,180.0,5
75.583,230.0,192.5,215.0,180.0,5
75.667,230.0,192.5,215.0,180.0,5
75.75,230.0,192.5,215.0,180.0,5
75.833,230.0,192.5,215.0,180.0,5
75.917,230.0,192.5,215.0,180.0,5
76.0,230.0,195.0,215.0,180.0,5
76.083,230.0,195.0,215.0,180.0,5
76.167,230.0,195.0,215.0,180.0,5
76.25,230.0,195.0,215.0,180.0,5
76.333,230.0,195.0,215.0,180.0,5
76.417,230.0,195.0,215.0,180.0,5
76.5,230.0,195.0,215.0,180.0,5
76.583,230.0,195.0,215.0,180.0,5
76.667,230.0,195.0,215.0,180.0,5
76.75,230.0,195.0,215.0,180.0,5
76.833,230.0,195.0,215.0,182.5,5
76.917,230.0,195.0,215.0,182.5,5
77.0,230.0,195.0,215.0,182.5,5
77.083,230.0,195.0,215.0,182.5,5
77.167,230.0,195.0,215.0,182.5,5
77.25,230.0,195.0,215.0,182.5,5
77.333,230.0,195.0,215.0,182.5,5
77.417,230.0,195.0,215.0,182.5,5
77.5,230.0,195.0,215.0,182.5,5
77.583,230.0,195.0,215.0,182.5,5
77.667,230.0,195.0,215.0,182.5,5
77.75,230.0,195.0,215.0,182.5,5
77.833,230.0,195.0,215.0,182.5,5
77.917,230.0,195.0,215.0,185.0,5
78.0,230.0,195.0,215.0,185.0,4
78.083,230.0,195.0,215.0,185.0,4
78.167,230.0,197.5,215.0,185.0,4
78.25,230.0,197.5,215.0,185.0,4
78.333,230.0,197.5,215.0,185.0,4
78.417,230.0,197.5,215.0,185.0,4
78.5,230.0,197.5,215.0,185.0,4
78.583,230.0,197.5,215.0,185.0,4
78.667,230.0,197.5,215.0,187.5,4
78.75,230.0,197.5,215.0,187.5,4
78.833,230.0,197.5,215.0,187.5,4
78.917,230.0,200.0,215.0,187.5,4
79.0,230.0,200.0,215.0,187.5,4
79.083,230.0,200.0,215.0,187.5,4
79.167,230.0,200.0,215.0,187.5,4
79.25,230.0,200.0,215.0,187.5,4
79.333,230.0,200.0,215.0,187.5,4
79.417,230.0,200.0,215.0,187.5,4
79.5,230.0,200.0,215.0,187.5,4
79.583,230.0,200.0,215.0,187.5,4
79.667,230.0,200.0,215.0,187.5,4
79.75,230.0,200.0,215.0,187.5,4
79.833,230.0,200.0,215.0,187.5,4
79.917,230.0,202.5,215.0,187.5,4
80.0,230.0,202.5,215.0,187.5,4
80.083,230.0,202.5,215.0,187.5,4
80.167,230.0,202.5,215.0,187.5,4
80.25,232.5,202.5,215.0,187.5,4
80.333,232.5,202.5,215.0,187.5,4
80.417,232.5,202.5,217.5,187.5,4
80.5,232.5,202.5,217.5,187.5,4
80.583,232.5,202.5,217.5,187.5,4
80.667,232.5,202.5,217.5,187.5,4
80.75,232.5,202.5,217.5,187.5,4
80.833,232.5,202.5,217.5,187.5,4
80.917,232.5,202.5,220.0,187.5,4
81.0,232.5,202.5,220.0,190.0,4
81.083,232.5,202.5,220.0,190.0,4
81.167,232.5,202.5,220.0,190.0,4
81.25,232.5,205.0,220.0,190.0,4
81.333,232.5,205.0,220.0,190.0,4
81.417,232.5,205.0,220.0,190.0,4
81.5,232.5,205.0,220.0,190.0,4
81.583,232.5,205.0,220.0,190.0,3
81.667,232.5,205.0,220.0,190.0,3
81.75,232.5,205.0,220.0,190.0,3
81.833,232.5,205.0,220.0,190.0,3
81.917,232.5,205.0,220.0,190.0,3
82.0,232.5,205.0,220.0,190.0,3
82.083,232.5,205.0,220.0,190.0,3
82.167,232.5,205.0,220.0,190.0,3
82.25,232.5,205.0,220.0,190.0,3
82.333,235.0,205.0,220.0,190.0,3
82.417,235.0,205.0,220.0,190.0,3
82.5,235.0,205.0,220.0,190.0,3
82.583,235.0,205.0,220.0,190.0,2
82.667,235.0,205.0,220.0,190.0,2
82.75,235.0,205.0,222.5,190.0,3
82.833,235.0,205.0,222.5,190.0,3
82.917,235.0,205.0,222.5,190.0,3
83.0,235.0,205.0,222.5,190.0,3
83.083,235.0,205.0,222.5,190.0,3
83.167,235.0,205.0,222.5,190.0,3
83.25,235.0,205.0,222.5,190.0,3
83.333,237.5,205.0,222.5,190.0,3
83.417,237.5,205.0,222.5,190.0,3
83.5,237.5,205.0,222.5,190.0,3
83.583,237.5,205.0,222.5,190.0,3
83.667,237.5,205.0,222.5,190.0,3
83.75,237.5,205.0,222.5,190.0,3
83.833,237.5,205.0,222.5,190.0,3
83.917,237.5,205.0,222.5,190.0,3
84.0,237.5,205.0,222.5,190.0,3
84.083,237.5,205.0,222.5,190.0,3
84.167,237.5,205.0,222.5,190.0,3
84.25,237.5,205.0,222.5,190.0,3
84.333,237.5,205.0,222.5,190.0,3
84.417,237.5,205.0,222.5,190.0,3
84.5,237.5,205.0,222.5,190.0,3
84.583,240.0,205.0,222.5,190.0,3
84.667,240.0,205.0,222.5,190.0,3
84.75,240.0,205.0,222.5,190.0,3
84.833,240.0,205.0,222.5,190.0,3
84.917,240.0,205.0,225.0,190.0,3
85.0,242.5,205.0,225.0,190.0,3
85.083,242.5,205.0,225.0,190.0,3
85.167,242.5,205.0,225.0,190.0,3
85.25,242.5,205.0,225.0,190.0,3
85.333,242.5,205.0,225.0,190.0,4
85.417,242.5,205.0,225.0,190.0,4
85.5,242.5,205.0,227.5,190.0,5
85.583,242.5,207.5,227.5,190.0,5
85.667,242.5,207.5,227.5,190.0,5
85.75,242.5,207.5,227.5,190.0,5
85.833,242.5,207.5,227.5,190.0,5
85.917,245.0,207.5,227.5,190.0,5
86.0,245.0,207.5,227.5,190.0,5
86.083,245.0,207.5,227.5,190.0,5
86.167,245.0,207.5,230.0,190.0,5
86.25,245.0,207.5,230.0,190.0,5
86.333,245.0,207.5,230.0,190.0,5
86.417,245.0,207.5,230.0,190.0,5
86.5,245.0,207.5,230.0,190.0,5
86.583,245.0,207.5,230.0,190.0,5
86.667,245.0,207.5,230.0,190.0,5
86.75,245.0,207.5,230.0,190.0,5
86.833,247.5,207.5,230.0,190.0,5
86.917,247.5,207.5,230.0,190.0,5
87.0,247.5,207.5,232.5,190.0,5
87.083,247.5,207.5,232.5,190.0,5
87.167,247.5,207.5,232.5,190.0,5
87.25,247.5,207.5,232.5,190.0,5
87.333,247.5,207.5,232.5,190.0,5
87.417,250.0,207.5,232.5,190.0,5
87.5,250.0,207.5,232.5,190.0,5
87.583,250.0,207.5,232.5,192.5,5
87.667,250.0,207.5,232.5,192.5,5
87.75,250.0,207.5,232.5,192.5,5
87.833,250.0,207.5,232.5,192.5,5
87.917,250.0,207.5,232.5,192.5,5
88.0,250.0,207.5,232.5,192.5,5
88.083,250.0,207.5,232.5,192.5,5
88.167,250.0,207.5,232.5,192.5,5
88.25,250.0,207.5,232.5,192.5,5
88.333,250.0,207.5,232.5,192.5,5
88.417,250.0,207.5,232.5,192.5,5
88.5,250.0,207.5,232.5,192.5,5
88.583,250.0,207.5,232.5,192.5,5
88.667,250.0,207.5,232.5,192.5,5
88.75,250.0,207.5,232.5,192.5,5
88.833,250.0,210.0,232.5,192.5,5
88.917,250.0,210.0,232.5,192.5,5
89.0,250.0,210.0,235.0,192.5,5
89.083,250.0,210.0,235.0,192.5,5
89.167,252.5,210.0,235.0,192.5,5
89.25,252.5,210.0,235.0,192.5,5
89.333,252.5,210.0,235.0,192.5,5
89.417,252.5,210.0,235.0,192.5,5
89.5,252.5,210.0,235.0,192.5,5
89.583,252.5,210.0,235.0,192.5,5
89.667,252.5,210.0,235.0,192.5,5
89.75,252.5,210.0,237.5,192.5,5
89.833,255.0,210.0,237.5,192.5,5
89.917,255.0,210.0,237.5,192.5,5
90.0,255.0,210.0,237.5,192.5,5
90.083,255.0,210.0,237.5,192.5,4
90.167,255.0,210.0,237.5,192.5,4
90.25,255.0,210.0,237.5,192.5,4
90.333,255.0,210.0,237.5,192.5,4
90.417,255.0,210.0,237.5,192.5,4
90.5,257.5,210.0,237.5,192.5,4
90.583,257.5,210.0,240.0,192.5,4
90.667,257.5,210.0,240.0,192.5,4
90.75,257.5,210.0,240.0,192.5,4
90.833,257.5,210.0,240.0,192.5,4
90.917,257.5,210.0,240.0,192.5,4
91.0,257.5,210.0,240.0,195.0,4
91.083,257.5,210.0,240.0,195.0,4
91.167,257.5,210.0,240.0,195.0,4
91.25,257.5,210.0,240.0,195.0,4
91.333,257.5,210.0,240.0,195.0,4
91.417,257.5,210.0,240.0,195.0,4
91.5,257.5,210.0,240.0,195.0,4
91.583,257.5,210.0,240.0,195.0,4
91.667,257.5,210.0,240.0,195.0,3
91.75,257.5,210.0,240.0,195.0,3
91.833,257.5,210.0,240.0,195.0,3
91.917,257.5,210.0,240.0,195.0,3
92.0,257.5,210.0,240.0,195.0,3
92.083,257.5,210.0,240.0,195.0,3
92.167,257.5,210.0,240.0,195.0,3
92.25,257.5,210.0,240.0,195.0,3
92.333,257.5,210.0,240.0,195.0,3
92.417,257.5,210.0,240.0,195.0,3
92.5,257.5,210.0,240.0,195.0,3
92.583,257.5,210.0,240.0,195.0,3
92.667,257.5,210.0,240.0,195.0,3
92.75,257.5,210.0,240.0,195.0,3
92.833,257.5,210.0,240.0,195.0,3
92.917,257.5,210.0,240.0,197.5,3
93.0,257.5,210.0,240.0,197.5,3
93.083,257.5,210.0,240.0,197.5,3
93.167,257.5,212.5,240.0,197.5,3
93.25,257.5,212.5,240.0,197.5,3
93.333,257.5,212.5,240.0,197.5,3
93.417,257.5,212.5,240.0,197.5,3
93.5,257.5,212.5,240.0,197.5,3
93.583,257.5,212.5,240.0,197.5,3
93.667,257.5,212.5,240.0,197.5,3
93.75,257.5,212.5,240.0,197.5,3
93.833,257.5,212.5,240.0,197.5,3
93.917,257.5,212.5,240.0,197.5,3
94.0,257.5,212.5,240.0,197.5,3
94.083,257.5,212.5,240.0,197.5,3
94.167,257.5,212.5,240.0,197.5,3
94.25,257.5,212.5,240.0,197.5,3
94.333,257.5,212.5,240.0,197.5,3
94.417,257.5,212.5,240.0,197.5,3
94.5,257.5,212.5,240.0,197.5,4
94.583,260.0,212.5,240.0,200.0,4
94.667,260.0,212.5,240.0,200.0,4
94.75,260.0,212.5,240.0,200.0,4
94.833,260.0,212.5,240.0,200.0,4
94.917,260.0,212.5,240.0,200.0,4
95.0,260.0,212.5,240.0,200.0,4
95.083,260.0,212.5,240.0,200.0,4
95.167,260.0,212.5,240.0,200.0,4
95.25,260.0,215.0,240.0,200.0,4
95.333,260.0,215.0,240.0,200.0,4
95.417,260.0,215.0,240.0,200.0,4
95.5,260.0,215.0,240.0,200.0,4
95.583,260.0,215.0,240.0,200.0,4
95.667,260.0,215.0,240.0,200.0,4
95.75,260.0,215.0,240.0,200.0,3
95.833,260.0,215.0,240.0,200.0,3
95.917,260.0,215.0,240.0,200.0,3
96.0,260.0,215.0,240.0,200.0,3
96.083,260.0,215.0,240.0,200.0,3
96.167,260.0,215.0,240.0,200.0,3
96.25,260.0,215.0,240.0,200.0,3
96.333,260.0,215.0,240.0,200.0,3
96.417,260.0,215.0,240.0,200.0,3
96.5,260.0,215.0,240.0,200.0,3
96.583,260.0,215.0,240.0,200.0,3
96.667,260.0,215.0,240.0,200.0,3
96.75,260.0,217.5,240.0,200.0,3
96.833,260.0,217.5,240.0,200.0,3
96.917,260.0,217.5,240.0,200.0,3
97.0,260.0,217.5,242.5,200.0,3
97.083,260.0,217.5,242.5,200.0,3
97.167,260.0,217.5,242.5,200.0,3
97.25,260.0,217.5,242.5,200.0,3
97.333,260.0,217.5,242.5,200.0,3
97.417,262.5,217.5,242.5,200.0,3
97.5,262.5,217.5,242.5,200.0,3
97.583,262.5,217.5,242.5,200.0,3
97.667,262.5,217.5,242.5,200.0,3
97.75,262.5,217.5,242.5,200.0,3
97.833,262.5,217.5,242.5,200.0,3
97.917,262.5,217.5,242.5,200.0,3
98.0,262.5,217.5,242.5,200.0,3
98.083,262.5,217.5,242.5,200.0,3
98.167,262.5,217.5,242.5,200.0,4
98.25,262.5,217.5,242.5,200.0,4
98.333,262.5,217.5,242.5,200.0,4
98.417,262.5,217.5,242.5,200.0,4
98.5,262.5,217.5,242.5,200.0,3
98.583,265.0,217.5,242.5,200.0,3
98.667,265.0,217.5,245.0,200.0,3
98.75,265.0,217.5,245.0,200.0,3
98.833,265.0,217.5,245.0,200.0,3
98.917,265.0,217.5,245.0,200.0,3
99.0,265.0,217.5,245.0,200.0,3
99.083,265.0,217.5,245.0,200.0,3
99.167,265.0,217.5,245.0,200.0,3
99.25,265.0,217.5,245.0,200.0,3
99.333,265.0,217.5,245.0,200.0,3
99.417,265.0,217.5,245.0,200.0,3
99.5,265.0,217.5,245.0,200.0,3
99.583,265.0,217.5,245.0,200.0,3
99.667,265.0,217.5,245.0,200.0,3
99.75,265.0,217.5,245.0,200.0,3
99.833,265.0,217.5,245.0,200.0,3
99.917,265.0,217.5,245.0,200.0,3
100.0,265.0,217.5,245.0,200.0,3
100.083,265.0,217.5,245.0,200.0,4
100.167,265.0,217.5,245.0,200.0,4
100.25,265.0,217.5,245.0,200.0,5
100.333,267.5,217.5,247.5,200.0,5
100.417,267.5,217.5,247.5,200.0,5
100.5,267.5,217.5,247.5,200.0,5
100.583,267.5,217.5,247.5,200.0,5
100.667,267.5,217.5,247.5,200.0,5
100.75,267.5,217.5,250.0,200.0,5
100.833,267.5,217.5,250.0,200.0,5
100.917,267.5,217.5,250.0,200.0,5
101.0,267.5,217.5,250.0,200.0,5
101.083,267.5,217.5,250.0,200.0,5
101.167,267.5,217.5,250.0,200.0,5
101.25,267.5,217.5,250.0,200.0,5
101.333,270.0,217.5,250.0,200.0,5
101.417,270.0,217.5,250.0,200.0,5
101.5,270.0,217.5,250.0,200.0,5
101.583,270.0,217.5,250.0,200.0,6
101.667,272.5,217.5,250.0,202.5,6
101.75,272.5,217.5,252.5,202.5,6
101.833,272.5,217.5,252.5,202.5,6
101.917,272.5,217.5,252.5,202.5,6
102.0,272.5,217.5,252.5,202.5,6
102.083,272.5,217.5,252.5,202.5,6
102.167,272.5,217.5,252.5,202.5,6
102.25,272.5,220.0,252.5,202.5,6
102.333,272.5,220.0,252.5,202.5,6
102.417,272.5,220.0,252.5,205.0,6
102.5,272.5,220.0,252.5,205.0,6
102.583,272.5,220.0,255.0,205.0,6
102.667,272.5,220.0,255.0,205.0,6
102.75,272.5,222.5,255.0,205.0,6
102.833,272.5,222.5,255.0,205.0,6
102.917,272.5,222.5,255.0,205.0,6
103.0,272.5,222.5,255.0,205.0,6
103.083,272.5,222.5,257.5,207.5,6
103.167,272.5,222.5,257.5,207.5,6
103.25,272.5,222.5,257.5,207.5,6
103.333,272.5,222.5,257.5,210.0,6
103.417,272.5,222.5,257.5,210.0,6
103.5,272.5,225.0,257.5,210.0,6
103.583,275.0,225.0,257.5,210.0,6
103.667,275.0,225.0,257.5,210.0,6
103.75,275.0,225.0,257.5,210.0,6
103.833,275.0,225.0,257.5,210.0,6
103.917,275.0,225.0,257.5,210.0,6
104.0,275.0,227.5,257.5,210.0,6
104.083,275.0,227.5,257.5,210.0,5
104.167,275.0,227.5,257.5,210.0,5
104.25,275.0,227.5,257.5,210.0,5
104.333,275.0,227.5,257.5,210.0,5
104.417,277.5,227.5,257.5,210.0,5
104.5,277.5,227.5,257.5,210.0,5
104.583,277.5,227.5,257.5,210.0,5
104.667,277.5,227.5,257.5,210.0,5
104.75,277.5,227.5,257.5,210.0,5
104.833,277.5,227.5,257.5,210.0,5
104.917,277.5,227.5,257.5,210.0,5
105.0,277.5,227.5,257.5,210.0,5
105.083,277.5,227.5,260.0,212.5,5
105.167,277.5,227.5,260.0,212.5,5
105.25,277.5,227.5,260.0,212.5,5
105.333,277.5,227.5,260.0,212.5,5
105.417,277.5,230.0,260.0,212.5,5
105.5,277.5,230.0,260.0,212.5,5
105.583,277.5,230.0,260.0,212.5,5
105.667,277.5,230.0,260.0,212.5,5
105.75,277.5,230.0,260.0,212.5,4
105.833,277.5,230.0,260.0,212.5,4
105.917,277.5,230.0,260.0,212.5,4
