step,reward,cumulate reward
97.25,0.0,846.0
97.333,0.0,846.0
97.417,0.5,846.5
97.5,1.0,847.5
97.583,0.5,848.0
97.667,0.5,848.5
97.75,0.0,848.5
97.833,0.0,848.5
97.917,0.0,848.5
98.0,0.0,848.5
98.083,0.0,848.5
98.167,0.0,848.5
98.25,0.0,848.5
98.333,0.0,848.5
98.417,0.0,848.5
98.5,0.5,849.0
98.583,1.0,850.0
98.667,0.5,850.5
98.75,0.5,851.0
98.833,0.0,851.0
98.917,0.0,851.0
99.0,0.5,851.5
99.083,0.0,851.5
99.167,0.5,852.0
99.25,0.0,852.0
99.333,0.5,852.5
99.417,0.5,853.0
99.5,0.5,853.5
99.583,0.5,854.0
99.667,0.0,854.0
99.75,0.5,854.5
99.833,0.0,854.5
99.917,0.5,855.0
100.0,0.0,855.0
100.083,0.0,855.0
100.167,0.5,855.5
100.25,0.0,855.5
100.333,1.0,856.5
100.417,1.0,857.5
100.5,0.5,858.0
100.583,1.0,859.0
100.667,1.0,860.0
100.75,1.0,861.0
100.833,0.5,861.5
100.917,0.0,861.5
101.0,0.0,861.5
101.083,0.0,861.5
101.167,0.0,861.5
101.25,0.0,861.5
101.333,0.0,861.5
101.417,0.5,862.0
101.5,1.0,863.0
101.583,1.0,864.0
101.667,2.5,866.5
101.75,1.0,867.5
101.833,0.5,868.0
101.917,0.5,868.5
102.0,0.5,869.0
102.083,0.0,869.0
102.167,0.0,869.0
102.25,1.0,870.0
102.333,1.0,871.0
102.417,2.5,873.5
102.5,1.0,874.5
102.583,2.0,876.5
102.667,1.0,877.5
102.75,0.0,877.5
102.833,0.5,878.0
102.917,1.5,879.5
103.0,1.0,880.5
103.083,2.5,883.0
103.167,0.5,883.5
103.25,1.0,884.5
103.333,0.5,885.0
103.417,1.0,886.0
103.5,1.0,887.0
103.583,1.5,888.5
103.667,0.0,888.5
103.75,1.0,889.5
103.833,1.0,890.5
103.917,0.5,891.0
104.0,0.0,891.0
104.083,0.5,891.5
104.167,0.0,891.5
104.25,0.0,891.5
104.333,1.0,892.5
104.417,0.0,892.5
104.5,0.0,892.5
104.583,1.0,893.5
104.667,0.0,893.5
104.75,1.0,894.5
104.833,0.5,895.0
104.917,0.5,895.5
105.0,1.0,896.5
105.083,1.0,897.5
105.167,1.0,898.5
105.25,0.5,899.0
105.333,0.0,899.0
105.417,0.0,899.0
105.5,0.0,899.0
105.583,0.0,899.0
105.667,0.0,899.0
105.75,0.0,899.0
105.833,0.0,899.0
105.917,0.5,899.5
106.0,0.5,900.0
106.083,0.0,900.0
106.167,1.0,901.0
106.25,0.5,901.5
106.333,1.0,902.5
106.417,0.0,902.5
106.5,0.0,902.5
106.583,0.0,902.5
106.667,0.0,902.5
106.75,0.0,902.5
106.833,0.0,902.5
106.917,0.0,902.5
107.0,0.0,902.5
107.083,0.0,902.5
107.167,0.5,903.0
107.25,0.5,903.5
107.333,0.5,904.0
107.417,0.0,904.0
107.5,0.0,904.0
107.583,0.0,904.0
107.667,0.0,904.0
107.75,0.0,904.0
107.833,0.0,904.0
107.917,0.0,904.0
108.0,0.0,904.0
108.083,0.5,904.5
108.167,0.5,905.0
108.25,0.5,905.5
108.333,0.0,905.5
108.417,0.5,906.0
108.5,0.0,906.0
108.583,0.0,906.0
108.667,0.0,906.0
108.75,0.5,906.5
108.833,0.5,907.0
108.917,0.0,907.0
109.0,0.5,907.5
109.083,0.0,907.5
109.167,0.0,907.5
109.25,0.0,907.5
109.333,0.0,907.5
109.417,0.0,907.5
109.5,0.5,908.0
109.583,0.5,908.5
109.667,0.5,909.0
109.75,0.0,909.0
109.833,0.0,909.0
109.917,0.0,909.0
110.0,0.5,909.5
110.083,0.5,910.0
110.167,0.0,910.0
110.25,0.0,910.0
110.333,0.0,910.0
110.417,0.5,910.5
110.5,0.0,910.5
110.583,0.0,910.5
110.667,0.0,910.5
110.75,0.0,910.5
110.833,0.0,910.5
110.917,0.0,910.5
111.0,0.0,910.5
111.083,0.5,911.0
111.167,0.5,911.5
111.25,0.0,911.5
111.333,0.5,912.0
111.417,0.0,912.0
111.5,0.0,912.0
111.583,0.0,912.0
111.667,0.0,912.0
111.75,0.0,912.0
111.833,0.0,912.0
111.917,0.0,912.0
112.0,0.0,912.0
112.083,0.0,912.0
112.167,0.0,912.0
112.25,0.0,912.0
112.333,0.0,912.0
112.417,0.0,912.0
112.5,0.0,912.0
112.583,0.0,912.0
112.667,1.0,913.0
112.75,0.5,913.5
112.833,0.5,914.0
112.917,0.5,914.5
113.0,0.0,914.5
113.083,0.5,915.0
113.167,0.0,915.0
113.25,0.0,915.0
113.333,0.5,915.5
113.417,0.0,915.5
113.5,1.0,916.5
113.583,0.0,916.5
113.667,0.5,917.0
113.75,1.0,918.0
113.833,0.0,918.0
113.917,0.0,918.0
114.0,1.0,919.0
114.083,0.0,919.0
114.167,0.5,919.5
114.25,0.5,920.0
114.333,0.5,920.5
114.417,1.5,922.0
114.5,0.0,922.0
114.583,2.0,924.0
114.667,0.5,924.5
114.75,0.5,925.0
114.833,0.0,925.0
114.917,0.5,925.5
115.0,0.0,925.5
115.083,0.5,926.0
115.167,0.5,926.5
115.25,0.5,927.0
115.333,0.5,927.5
115.417,0.0,927.5
115.5,0.5,928.0
115.583,0.5,928.5
115.667,0.0,928.5
115.75,0.0,928.5
115.833,0.0,928.5
115.917,0.5,929.0
116.0,0.0,929.0
116.083,0.0,929.0
116.167,1.0,930.0
116.25,0.5,930.5
116.333,1.0,931.5
116.417,1.0,932.5
116.5,0.5,933.0
116.583,2.0,935.0
116.667,1.0,936.0
116.75,0.0,936.0
116.833,0.5,936.5
116.917,0.0,936.5
117.0,0.0,936.5
117.083,0.5,937.0
117.167,0.0,937.0
117.25,0.5,937.5
117.333,0.0,937.5
117.417,0.5,938.0
117.5,1.0,939.0
117.583,0.0,939.0
117.667,1.0,940.0
117.75,1.0,941.0
117.833,0.5,941.5
117.917,0.5,942.0
118.0,1.5,943.5
118.083,1.0,944.5
118.167,0.5,945.0
118.25,0.0,945.0
118.333,0.5,945.5
118.417,0.0,945.5
118.5,0.0,945.5
118.583,0.0,945.5
118.667,0.0,945.5
118.75,0.0,945.5
118.833,0.0,945.5
118.917,0.5,946.0
119.0,1.0,947.0
119.083,1.0,948.0
119.167,0.0,948.0
119.25,0.0,948.0
119.333,0.5,948.5
119.417,1.0,949.5
119.5,0.5,950.0
119.583,1.0,951.0
119.667,1.0,952.0
119.75,0.5,952.5
119.833,1.0,953.5
119.917,0.5,954.0
120.0,1.0,955.0
120.083,1.5,956.5
120.167,0.5,957.0
120.25,0.0,957.0
120.333,0.0,957.0
120.417,0.0,957.0
120.5,0.0,957.0
120.583,0.5,957.5
120.667,1.0,958.5
120.75,0.5,959.0
120.833,0.0,959.0
120.917,0.5,959.5
121.0,0.5,960.0
121.083,0.0,960.0
121.167,0.5,960.5
121.25,0.5,961.0
121.333,0.5,961.5
121.417,0.5,962.0
121.5,0.5,962.5
121.583,0.0,962.5
121.667,0.5,963.0
121.75,0.0,963.0
121.833,0.5,963.5
121.917,0.5,964.0
122.0,0.5,964.5
122.083,0.0,964.5
122.167,0.0,964.5
122.25,0.5,965.0
122.333,0.5,965.5
122.417,0.0,965.5
122.5,1.0,966.5
122.583,0.5,967.0
122.667,0.0,967.0
122.75,0.5,967.5
122.833,0.5,968.0
122.917,0.0,968.0
123.0,1.0,969.0
123.083,0.5,969.5
123.167,0.5,970.0
123.25,0.5,970.5
123.333,1.0,971.5
123.417,0.5,972.0
123.5,1.0,973.0
123.583,1.5,974.5
123.667,0.0,974.5
123.75,1.0,975.5
123.833,0.5,976.0
123.917,1.5,977.5
124.0,0.5,978.0
124.083,1.5,979.5
124.167,1.0,980.5
124.25,1.0,981.5
124.333,1.0,982.5
124.417,1.5,984.0
124.5,0.5,984.5
124.583,1.5,986.0
124.667,1.0,987.0
124.75,1.5,988.5
124.833,1.0,989.5
124.917,1.0,990.5
125.0,1.5,992.0
125.083,0.5,992.5
125.167,1.0,993.5
125.25,1.5,995.0
125.333,1.5,996.5
125.417,1.5,998.0
125.5,1.0,999.0
125.583,0.5,999.5
125.667,0.0,999.5
125.75,0.0,999.5
125.833,0.0,999.5
125.917,0.0,999.5
126.0,0.0,999.5
126.083,0.5,1000.0
126.167,0.0,1000.0
126.25,1.0,1001.0
126.333,0.0,1001.0
126.417,0.0,1001.0
126.5,1.0,1002.0
126.583,0.5,1002.5
126.667,0.5,1003.0
126.75,1.0,1004.0
126.833,0.5,1004.5
126.917,0.5,1005.0
127.0,1.0,1006.0
127.083,0.5,1006.5
127.167,0.5,1007.0
127.25,1.5,1008.5
127.333,0.0,1008.5
127.417,1.0,1009.5
127.5,1.0,1010.5
127.583,0.5,1011.0
127.667,0.5,1011.5
127.75,0.5,1012.0
127.833,0.0,1012.0
127.917,0.0,1012.0
128.0,0.5,1012.5
128.083,0.5,1013.0
128.167,1.0,1014.0
128.25,1.0,1015.0
128.333,0.5,1015.5
128.417,1.5,1017.0
128.5,0.5,1017.5
128.583,0.5,1018.0
128.667,1.5,1019.5
128.75,1.0,1020.5
128.833,1.0,1021.5
128.917,0.5,1022.0
129.0,1.5,1023.5
129.083,1.0,1024.5
129.167,2.0,1026.5
129.25,0.5,1027.0
129.333,2.0,1029.0
129.417,0.5,1029.5
129.5,2.0,1031.5
129.583,1.5,1033.0
129.667,1.5,1034.5
129.75,1.5,1036.0
129.833,1.0,1037.0
129.917,1.5,1038.5
130.0,0.0,1038.5
130.083,0.0,1038.5
130.167,0.0,1038.5
130.25,0.0,1038.5
130.333,0.0,1038.5
130.417,0.5,1039.0
130.5,1.0,1040.0
130.583,0.5,1040.5
130.667,1.5,1042.0
130.75,0.5,1042.5
130.833,1.5,1044.0
130.917,1.5,1045.5
131.0,0.0,1045.5
131.083,0.5,1046.0
131.167,0.5,1046.5
131.25,0.5,1047.0
131.333,0.5,1047.5
131.417,0.5,1048.0
131.5,1.0,1049.0
131.583,1.0,1050.0
131.667,0.0,1050.0
131.75,0.5,1050.5
131.833,1.5,1052.0
131.917,1.0,1053.0
132.0,1.0,1054.0
132.083,1.0,1055.0
132.167,0.5,1055.5
132.25,1.0,1056.5
132.333,2.0,1058.5
132.417,1.0,1059.5
132.5,1.0,1060.5
132.583,1.0,1061.5
132.667,2.0,1063.5
132.75,0.5,1064.0
132.833,1.0,1065.0
132.917,1.5,1066.5
133.0,1.0,1067.5
133.083,2.0,1069.5
133.167,1.0,1070.5
133.25,1.5,1072.0
133.333,1.5,1073.5
133.417,1.5,1075.0
133.5,0.5,1075.5
133.583,2.0,1077.5
133.667,2.0,1079.5
133.75,1.0,1080.5
133.833,1.5,1082.0
133.917,1.0,1083.0
134.0,2.0,1085.0
134.083,2.0,1087.0
134.167,1.0,1088.0
134.25,0.5,1088.5
134.333,0.5,1089.0
134.417,0.0,1089.0
134.5,0.0,1089.0
134.583,0.0,1089.0
134.667,0.5,1089.5
134.75,0.5,1090.0
134.833,0.0,1090.0
134.917,1.0,1091.0
135.0,0.5,1091.5
135.083,0.5,1092.0
135.167,1.0,1093.0
135.25,1.5,1094.5
135.333,0.5,1095.0
135.417,1.5,1096.5
135.5,2.0,1098.5
135.583,0.5,1099.0
135.667,1.5,1100.5
135.75,0.5,1101.0
135.833,0.0,1101.0
135.917,0.0,1101.0
136.0,0.0,1101.0
136.083,0.5,1101.5
136.167,0.0,1101.5
136.25,1.0,1102.5
136.333,1.0,1103.5
136.417,0.5,1104.0
136.5,0.0,1104.0
136.583,0.5,1104.5
136.667,0.5,1105.0
136.75,1.0,1106.0
136.833,1.0,1107.0
136.917,0.5,1107.5
137.0,0.0,1107.5
137.083,0.0,1107.5
137.167,0.0,1107.5
137.25,0.0,1107.5
137.333,0.0,1107.5
137.417,0.0,1107.5
137.5,1.5,1109.0
137.583,0.5,1109.5
137.667,1.0,1110.5
137.75,1.0,1111.5
137.833,1.0,1112.5
137.917,0.0,1112.5
138.0,0.0,1112.5
138.083,0.0,1112.5
138.167,0.5,1113.0
138.25,0.5,1113.5
138.333,0.5,1114.0
138.417,1.0,1115.0
138.5,0.0,1115.0
138.583,0.0,1115.0
138.667,0.0,1115.0
138.75,0.5,1115.5
138.833,0.5,1116.0
138.917,0.0,1116.0
139.0,0.0,1116.0
139.083,1.0,1117.0
139.167,0.5,1117.5
139.25,0.0,1117.5
139.333,1.0,1118.5
139.417,0.5,1119.0
139.5,0.5,1119.5
139.583,0.0,1119.5
139.667,0.0,1119.5
139.75,0.0,1119.5
139.833,0.0,1119.5
139.917,0.0,1119.5
140.0,0.0,1119.5
140.083,0.0,1119.5
140.167,0.0,1119.5
140.25,0.0,1119.5
140.333,0.5,1120.0
140.417,0.5,1120.5
140.5,0.0,1120.5
140.583,0.0,1120.5
140.667,0.5,1121.0
140.75,0.5,1121.5
140.833,0.0,1121.5
140.917,0.0,1121.5
141.0,0.0,1121.5
141.083,0.5,1122.0
141.167,0.0,1122.0
141.25,0.5,1122.5
141.333,0.0,1122.5
141.417,0.5,1123.0
141.5,0.5,1123.5
141.583,0.0,1123.5
141.667,0.0,1123.5
141.75,0.0,1123.5
141.833,0.0,1123.5
141.917,0.5,1124.0
142.0,0.5,1124.5
142.083,0.5,1125.0
142.167,1.0,1126.0
142.25,0.0,1126.0
142.333,0.5,1126.5
142.417,0.0,1126.5
142.5,0.0,1126.5
142.583,0.0,1126.5
142.667,0.5,1127.0
142.75,0.5,1127.5
142.833,0.0,1127.5
142.917,0.0,1127.5
143.0,0.5,1128.0
143.083,0.5,1128.5
143.167,0.0,1128.5
143.25,0.0,1128.5
143.333,0.5,1129.0
143.417,0.5,1129.5
143.5,0.0,1129.5
143.583,0.0,1129.5
143.667,0.5,1130.0
143.75,0.5,1130.5
143.833,0.0,1130.5
143.917,0.0,1130.5
144.0,0.0,1130.5
144.083,0.5,1131.0
144.167,0.5,1131.5
144.25,0.0,1131.5
144.333,0.0,1131.5
144.417,0.0,1131.5
144.5,0.0,1131.5
144.583,0.5,1132.0
144.667,0.0,1132.0
144.75,0.5,1132.5
144.833,0.0,1132.5
144.917,0.5,1133.0
145.0,0.0,1133.0
145.083,0.5,1133.5
145.167,0.0,1133.5
145.25,0.0,1133.5
145.333,0.0,1133.5
145.417,0.5,1134.0
145.5,0.5,1134.5
145.583,0.0,1134.5
145.667,0.0,1134.5
145.75,0.0,1134.5
145.833,0.0,1134.5
145.917,0.5,1135.0
146.0,0.0,1135.0
146.083,0.5,1135.5
146.167,0.5,1136.0
146.25,0.5,1136.5
146.333,0.0,1136.5
146.417,0.0,1136.5
146.5,0.0,1136.5
146.583,0.5,1137.0
146.667,1.0,1138.0
146.75,0.5,1138.5
146.833,0.0,1138.5
146.917,0.0,1138.5
147.0,0.0,1138.5
147.083,0.0,1138.5
147.167,0.0,1138.5
147.25,0.5,1139.0
147.333,0.0,1139.0
147.417,0.5,1139.5
147.5,0.0,1139.5
147.583,0.5,1140.0
147.667,0.5,1140.5
147.75,0.0,1140.5
147.833,0.0,1140.5
147.917,0.5,1141.0
148.0,0.5,1141.5
148.083,0.0,1141.5
148.167,0.0,1141.5
148.25,0.0,1141.5
148.333,0.0,1141.5
148.417,0.0,1141.5
148.5,0.0,1141.5
148.583,1.0,1142.5
148.667,1.0,1143.5
148.75,0.0,1143.5
148.833,0.0,1143.5
148.917,0.0,1143.5
149.0,0.0,1143.5
149.083,0.5,1144.0
149.167,0.0,1144.0
149.25,0.5,1144.5
149.333,0.0,1144.5
149.417,0.0,1144.5
149.5,0.0,1144.5
149.583,0.5,1145.0
149.667,0.5,1145.5
149.75,0.0,1145.5
149.833,0.0,1145.5
149.917,0.0,1145.5
150.0,0.5,1146.0
150.083,0.0,1146.0
150.167,0.5,1146.5
150.25,0.0,1146.5
150.333,0.5,1147.0
150.417,0.5,1147.5
150.5,0.0,1147.5
150.583,0.0,1147.5
150.667,0.0,1147.5
150.75,0.0,1147.5
150.833,0.5,1148.0
150.917,0.0,1148.0
151.0,0.5,1148.5
151.083,0.0,1148.5
151.167,0.0,1148.5
151.25,0.5,1149.0
151.333,0.0,1149.0
151.417,0.5,1149.5
151.5,0.0,1149.5
151.583,0.0,1149.5
151.667,0.5,1150.0
151.75,0.5,1150.5
151.833,0.0,1150.5
151.917,0.5,1151.0
152.0,1.0,1152.0
152.083,0.0,1152.0
152.167,0.0,1152.0
152.25,1.5,1153.5
152.333,1.0,1154.5
152.417,0.5,1155.0
152.5,1.0,1156.0
152.583,1.0,1157.0
152.667,1.0,1158.0
152.75,0.0,1158.0
152.833,1.5,1159.5
152.917,0.5,1160.0
153.0,1.0,1161.0
153.083,1.0,1162.0
153.167,0.5,1162.5
153.25,1.0,1163.5
153.333,0.5,1164.0
153.417,1.0,1165.0
153.5,1.0,1166.0
153.583,0.5,1166.5
153.667,2.0,1168.5
153.75,1.5,1170.0
153.833,1.0,1171.0
153.917,1.5,1172.5
154.0,0.5,1173.0
154.083,0.5,1173.5
154.167,0.5,1174.0
154.25,0.0,1174.0
154.333,0.5,1174.5
154.417,0.5,1175.0
154.5,0.5,1175.5
154.583,1.0,1176.5
154.667,0.0,1176.5
154.75,1.0,1177.5
154.833,0.5,1178.0
154.917,0.5,1178.5
155.0,0.5,1179.0
155.083,1.0,1180.0
155.167,0.5,1180.5
155.25,1.0,1181.5
155.333,0.5,1182.0
155.417,2.0,1184.0
155.5,1.0,1185.0
155.583,1.0,1186.0
155.667,1.0,1187.0
155.75,1.0,1188.0
155.833,1.0,1189.0
155.917,0.5,1189.5
156.0,2.0,1191.5
156.083,0.0,1191.5
156.167,2.0,1193.5
156.25,1.0,1194.5
156.333,1.5,1196.0
156.417,1.0,1197.0
156.5,0.0,1197.0
156.583,0.0,1197.0
156.667,0.0,1197.0
156.75,0.0,1197.0
156.833,0.0,1197.0
156.917,0.5,1197.5
157.0,0.5,1198.0
157.083,0.5,1198.5
157.167,0.0,1198.5
157.25,1.0,1199.5
157.333,0.5,1200.0
157.417,1.5,1201.5
157.5,0.5,1202.0
157.583,1.0,1203.0
157.667,1.0,1204.0
157.75,0.5,1204.5
157.833,0.0,1204.5
157.917,0.0,1204.5
158.0,1.0,1205.5
158.083,0.5,1206.0
158.167,0.5,1206.5
158.25,0.5,1207.0
158.333,0.5,1207.5
158.417,1.5,1209.0
158.5,1.0,1210.0
158.583,0.5,1210.5
158.667,1.0,1211.5
158.75,0.5,1212.0
158.833,0.5,1212.5
158.917,0.0,1212.5
159.0,0.5,1213.0
159.083,0.0,1213.0
159.167,0.0,1213.0
159.25,0.5,1213.5
159.333,0.0,1213.5
159.417,1.5,1215.0
159.5,1.5,1216.5
159.583,0.5,1217.0
159.667,1.0,1218.0
159.75,1.0,1219.0
159.833,0.0,1219.0
159.917,0.0,1219.0
160.0,0.0,1219.0
160.083,0.5,1219.5
160.167,0.5,1220.0
160.25,0.0,1220.0
160.333,0.0,1220.0
160.417,0.5,1220.5
160.5,1.0,1221.5
160.583,0.5,1222.0
160.667,0.0,1222.0
160.75,0.5,1222.5
160.833,0.5,1223.0
160.917,1.0,1224.0
161.0,1.0,1225.0
161.083,1.0,1226.0
161.167,0.5,1226.5
161.25,1.0,1227.5
161.333,0.5,1228.0
161.417,1.0,1229.0
161.5,1.0,1230.0
161.583,0.0,1230.0
161.667,0.0,1230.0
161.75,0.0,1230.0
161.833,0.0,1230.0
161.917,0.5,1230.5
162.0,0.5,1231.0
162.083,0.0,1231.0
162.167,0.5,1231.5
162.25,1.5,1233.0
162.333,1.5,1234.5
162.417,0.0,1234.5
162.5,1.0,1235.5
162.583,0.5,1236.0
162.667,0.0,1236.0
162.75,0.0,1236.0
162.833,0.5,1236.5
162.917,1.0,1237.5
163.0,1.0,1238.5
163.083,1.0,1239.5
163.167,0.5,1240.0
163.25,0.0,1240.0
163.333,0.0,1240.0
163.417,0.5,1240.5
163.5,0.5,1241.0
163.583,1.0,1242.0
163.667,1.0,1243.0
163.75,1.0,1244.0
163.833,0.0,1244.0
163.917,0.0,1244.0
164.0,0.0,1244.0
164.083,0.5,1244.5
164.167,0.5,1245.0
164.25,1.0,1246.0
164.333,1.0,1247.0
164.417,0.0,1247.0
164.5,0.5,1247.5
164.583,0.0,1247.5
164.667,0.5,1248.0
164.75,1.0,1249.0
164.833,1.0,1250.0
164.917,1.0,1251.0
165.0,0.0,1251.0
165.083,0.0,1251.0
165.167,0.0,1251.0
165.25,0.5,1251.5
165.333,0.5,1252.0
165.417,0.0,1252.0
165.5,0.0,1252.0
165.583,0.5,1252.5
165.667,0.5,1253.0
165.75,0.5,1253.5
165.833,0.5,1254.0
165.917,1.0,1255.0
166.0,0.5,1255.5
166.083,0.0,1255.5
166.167,0.0,1255.5
166.25,0.5,1256.0
166.333,1.5,1257.5
166.417,0.5,1258.0
166.5,1.0,1259.0
166.583,0.5,1259.5
166.667,0.0,1259.5
166.75,0.0,1259.5
166.833,0.0,1259.5
166.917,0.5,1260.0
167.0,0.5,1260.5
167.083,0.5,1261.0
167.167,0.5,1261.5
167.25,1.0,1262.5
167.333,1.0,1263.5
167.417,1.0,1264.5
167.5,1.5,1266.0
167.583,1.5,1267.5
167.667,0.5,1268.0
167.75,2.5,1270.5
167.833,0.0,1270.5
167.917,1.5,1272.0
168.0,1.5,1273.5
