step,reward,cumulate reward
94.667,0.0,1097.0
94.75,0.0,1097.0
94.833,0.0,1097.0
94.917,0.0,1097.0
95.0,0.5,1097.5
95.083,0.5,1098.0
95.167,0.0,1098.0
95.25,0.0,1098.0
95.333,0.0,1098.0
95.417,0.5,1098.5
95.5,0.5,1099.0
95.583,0.0,1099.0
95.667,0.0,1099.0
95.75,0.0,1099.0
95.833,0.5,1099.5
95.917,0.0,1099.5
96.0,0.5,1100.0
96.083,0.5,1100.5
96.167,0.0,1100.5
96.25,0.0,1100.5
96.333,0.0,1100.5
96.417,0.5,1101.0
96.5,0.0,1101.0
96.583,0.5,1101.5
96.667,0.0,1101.5
96.75,0.0,1101.5
96.833,0.0,1101.5
96.917,0.5,1102.0
97.0,0.0,1102.0
97.083,0.0,1102.0
97.167,0.0,1102.0
97.25,0.0,1102.0
97.333,0.5,1102.5
97.417,0.0,1102.5
97.5,0.5,1103.0
97.583,0.0,1103.0
97.667,0.0,1103.0
97.75,0.0,1103.0
97.833,0.5,1103.5
97.917,0.5,1104.0
98.0,0.0,1104.0
98.083,0.0,1104.0
98.167,0.5,1104.5
98.25,0.0,1104.5
98.333,0.5,1105.0
98.417,0.0,1105.0
98.5,0.0,1105.0
98.583,0.5,1105.5
98.667,0.0,1105.5
98.75,0.5,1106.0
98.833,0.0,1106.0
98.917,0.0,1106.0
99.0,0.0,1106.0
99.083,0.0,1106.0
99.167,0.5,1106.5
99.25,0.5,1107.0
99.333,0.5,1107.5
99.417,0.0,1107.5
99.5,0.0,1107.5
99.583,0.5,1108.0
99.667,1.0,1109.0
99.75,0.5,1109.5
99.833,0.0,1109.5
99.917,0.0,1109.5
100.0,0.0,1109.5
100.083,1.0,1110.5
100.167,0.5,1111.0
100.25,0.0,1111.0
100.333,0.0,1111.0
100.417,0.5,1111.5
100.5,0.5,1112.0
100.583,1.0,1113.0
100.667,0.5,1113.5
100.75,0.0,1113.5
100.833,0.5,1114.0
100.917,0.5,1114.5
101.0,0.0,1114.5
101.083,1.0,1115.5
101.167,0.5,1116.0
101.25,0.0,1116.0
101.333,0.0,1116.0
101.417,0.5,1116.5
101.5,1.0,1117.5
101.583,0.5,1118.0
101.667,0.0,1118.0
101.75,0.0,1118.0
101.833,0.5,1118.5
101.917,0.5,1119.0
102.0,0.5,1119.5
102.083,0.0,1119.5
102.167,0.0,1119.5
102.25,0.0,1119.5
102.333,0.5,1120.0
102.417,0.5,1120.5
102.5,0.0,1120.5
102.583,0.5,1121.0
102.667,0.5,1121.5
102.75,0.0,1121.5
102.833,0.0,1121.5
102.917,0.5,1122.0
103.0,1.0,1123.0
103.083,0.5,1123.5
103.167,1.0,1124.5
103.25,0.0,1124.5
103.333,0.5,1125.0
103.417,0.0,1125.0
103.5,1.0,1126.0
103.583,0.5,1126.5
103.667,1.0,1127.5
103.75,0.0,1127.5
103.833,0.0,1127.5
103.917,0.5,1128.0
104.0,1.0,1129.0
104.083,1.0,1130.0
104.167,0.5,1130.5
104.25,0.5,1131.0
104.333,0.5,1131.5
104.417,1.0,1132.5
104.5,0.0,1132.5
104.583,1.0,1133.5
104.667,0.5,1134.0
104.75,0.5,1134.5
104.833,0.0,1134.5
104.917,0.5,1135.0
105.0,1.0,1136.0
105.083,0.5,1136.5
105.167,0.5,1137.0
105.25,1.0,1138.0
105.333,0.0,1138.0
105.417,0.5,1138.5
105.5,0.5,1139.0
105.583,1.0,1140.0
105.667,0.5,1140.5
105.75,1.0,1141.5
105.833,0.5,1142.0
105.917,0.0,1142.0
106.0,0.5,1142.5
106.083,1.0,1143.5
106.167,0.0,1143.5
106.25,0.5,1144.0
106.333,1.0,1145.0
106.417,0.5,1145.5
106.5,1.5,1147.0
106.583,0.5,1147.5
106.667,0.5,1148.0
106.75,1.0,1149.0
106.833,0.5,1149.5
106.917,1.0,1150.5
107.0,1.0,1151.5
107.083,0.5,1152.0
107.167,0.5,1152.5
107.25,1.0,1153.5
107.333,1.0,1154.5
107.417,1.0,1155.5
107.5,0.0,1155.5
107.583,0.5,1156.0
107.667,0.5,1156.5
107.75,0.5,1157.0
107.833,1.0,1158.0
107.917,1.0,1159.0
108.0,1.0,1160.0
108.083,1.0,1161.0
108.167,0.5,1161.5
108.25,1.0,1162.5
108.333,1.0,1163.5
108.417,1.0,1164.5
108.5,1.0,1165.5
108.583,1.0,1166.5
108.667,1.5,1168.0
108.75,0.5,1168.5
108.833,0.5,1169.0
108.917,1.0,1170.0
109.0,1.0,1171.0
109.083,0.5,1171.5
109.167,1.0,1172.5
109.25,2.0,1174.5
109.333,1.0,1175.5
109.417,0.5,1176.0
109.5,0.5,1176.5
109.583,1.0,1177.5
109.667,1.0,1178.5
109.75,0.5,1179.0
109.833,0.5,1179.5
109.917,1.0,1180.5
110.0,1.0,1181.5
110.083,1.0,1182.5
110.167,1.0,1183.5
110.25,1.0,1184.5
110.333,1.5,1186.0
110.417,0.0,1186.0
110.5,0.5,1186.5
110.583,0.0,1186.5
110.667,0.5,1187.0
110.75,1.0,1188.0
110.833,1.5,1189.5
110.917,0.5,1190.0
111.0,1.0,1191.0
111.083,0.0,1191.0
111.167,0.0,1191.0
111.25,0.0,1191.0
111.333,0.5,1191.5
111.417,1.0,1192.5
111.5,1.0,1193.5
111.583,1.0,1194.5
111.667,1.0,1195.5
111.75,0.5,1196.0
111.833,0.5,1196.5
111.917,1.0,1197.5
112.0,1.0,1198.5
112.083,1.0,1199.5
112.167,0.5,1200.0
112.25,0.5,1200.5
112.333,1.0,1201.5
112.417,1.0,1202.5
112.5,0.5,1203.0
112.583,0.0,1203.0
112.667,0.5,1203.5
112.75,0.0,1203.5
112.833,0.0,1203.5
112.917,0.5,1204.0
113.0,1.0,1205.0
113.083,1.0,1206.0
113.167,0.5,1206.5
113.25,1.0,1207.5
113.333,1.0,1208.5
113.417,0.0,1208.5
113.5,1.5,1210.0
113.583,1.0,1211.0
113.667,0.5,1211.5
113.75,1.0,1212.5
113.833,0.5,1213.0
113.917,0.5,1213.5
114.0,0.5,1214.0
114.083,0.0,1214.0
114.167,1.5,1215.5
114.25,1.0,1216.5
114.333,0.5,1217.0
114.417,0.5,1217.5
114.5,0.0,1217.5
114.583,0.5,1218.0
114.667,0.5,1218.5
114.75,0.5,1219.0
114.833,0.5,1219.5
114.917,0.5,1220.0
115.0,0.0,1220.0
115.083,2.0,1222.0
115.167,2.0,1224.0
115.25,2.0,1226.0
115.333,0.0,1226.0
115.417,0.5,1226.5
115.5,0.5,1227.0
115.583,1.0,1228.0
115.667,1.0,1229.0
115.75,1.0,1230.0
115.833,0.5,1230.5
115.917,0.5,1231.0
116.0,1.0,1232.0
116.083,1.5,1233.5
116.167,2.5,1236.0
116.25,0.5,1236.5
116.333,1.5,1238.0
116.417,1.0,1239.0
116.5,0.0,1239.0
116.583,1.0,1240.0
116.667,0.0,1240.0
116.75,1.0,1241.0
116.833,1.5,1242.5
116.917,1.5,1244.0
117.0,0.0,1244.0
117.083,0.0,1244.0
117.167,0.5,1244.5
117.25,1.0,1245.5
117.333,0.0,1245.5
117.417,1.5,1247.0
117.5,1.0,1248.0
117.583,1.5,1249.5
117.667,1.5,1251.0
117.75,0.5,1251.5
117.833,0.5,1252.0
117.917,0.5,1252.5
118.0,0.5,1253.0
118.083,0.5,1253.5
118.167,0.5,1254.0
118.25,1.5,1255.5
118.333,1.0,1256.5
118.417,1.0,1257.5
118.5,1.5,1259.0
118.583,1.5,1260.5
118.667,1.5,1262.0
118.75,0.5,1262.5
118.833,0.0,1262.5
118.917,0.5,1263.0
119.0,0.5,1263.5
119.083,0.5,1264.0
119.167,1.5,1265.5
119.25,1.5,1267.0
119.333,0.5,1267.5
119.417,2.0,1269.5
119.5,0.5,1270.0
119.583,1.0,1271.0
119.667,1.0,1272.0
119.75,0.0,1272.0
119.833,0.0,1272.0
119.917,0.5,1272.5
120.0,0.5,1273.0
120.083,0.0,1273.0
120.167,0.0,1273.0
120.25,0.5,1273.5
120.333,0.0,1273.5
120.417,0.0,1273.5
120.5,0.5,1274.0
120.583,1.5,1275.5
120.667,0.0,1275.5
120.75,1.0,1276.5
120.833,0.5,1277.0
120.917,0.5,1277.5
121.0,0.0,1277.5
121.083,0.5,1278.0
121.167,0.5,1278.5
121.25,0.5,1279.0
121.333,1.0,1280.0
121.417,0.5,1280.5
121.5,0.5,1281.0
121.583,0.0,1281.0
121.667,0.5,1281.5
121.75,1.0,1282.5
121.833,0.5,1283.0
121.917,2.0,1285.0
122.0,0.0,1285.0
122.083,0.0,1285.0
122.167,0.5,1285.5
122.25,0.5,1286.0
122.333,0.0,1286.0
122.417,0.5,1286.5
122.5,1.5,1288.0
122.583,1.5,1289.5
122.667,1.0,1290.5
122.75,1.5,1292.0
122.833,0.5,1292.5
122.917,0.5,1293.0
123.0,0.5,1293.5
123.083,0.0,1293.5
123.167,0.5,1294.0
123.25,0.5,1294.5
123.333,0.0,1294.5
123.417,0.5,1295.0
123.5,1.0,1296.0
123.583,0.5,1296.5
123.667,1.0,1297.5
123.75,1.0,1298.5
123.833,0.5,1299.0
123.917,0.5,1299.5
124.0,0.0,1299.5
124.083,0.0,1299.5
124.167,0.5,1300.0
124.25,1.0,1301.0
124.333,1.0,1302.0
124.417,1.0,1303.0
124.5,0.5,1303.5
124.583,1.0,1304.5
124.667,1.0,1305.5
124.75,1.0,1306.5
124.833,0.0,1306.5
124.917,0.0,1306.5
125.0,0.5,1307.0
125.083,0.5,1307.5
125.167,1.0,1308.5
125.25,0.5,1309.0
125.333,0.5,1309.5
125.417,0.5,1310.0
125.5,1.0,1311.0
125.583,0.5,1311.5
125.667,0.5,1312.0
125.75,0.5,1312.5
125.833,0.0,1312.5
125.917,0.0,1312.5
126.0,1.0,1313.5
126.083,1.0,1314.5
126.167,1.0,1315.5
126.25,0.0,1315.5
126.333,0.0,1315.5
126.417,0.0,1315.5
126.5,1.0,1316.5
126.583,1.5,1318.0
126.667,0.5,1318.5
126.75,0.0,1318.5
126.833,0.0,1318.5
126.917,0.5,1319.0
127.0,1.0,1320.0
127.083,0.5,1320.5
127.167,0.5,1321.0
127.25,1.0,1322.0
127.333,0.0,1322.0
127.417,0.5,1322.5
127.5,0.5,1323.0
127.583,1.0,1324.0
127.667,0.5,1324.5
127.75,0.5,1325.0
127.833,0.5,1325.5
127.917,0.5,1326.0
128.0,1.0,1327.0
128.083,0.5,1327.5
128.167,0.5,1328.0
128.25,1.0,1329.0
128.333,0.0,1329.0
128.417,1.0,1330.0
128.5,0.5,1330.5
128.583,0.5,1331.0
128.667,0.5,1331.5
128.75,1.0,1332.5
128.833,0.5,1333.0
128.917,0.5,1333.5
129.0,0.5,1334.0
129.083,0.0,1334.0
129.167,1.5,1335.5
129.25,0.5,1336.0
129.333,0.5,1336.5
129.417,1.0,1337.5
129.5,1.0,1338.5
129.583,0.0,1338.5
129.667,1.0,1339.5
129.75,0.5,1340.0
129.833,0.5,1340.5
129.917,0.0,1340.5
130.0,0.0,1340.5
130.083,0.5,1341.0
130.167,1.0,1342.0
130.25,0.5,1342.5
130.333,0.0,1342.5
130.417,0.0,1342.5
130.5,0.0,1342.5
130.583,0.5,1343.0
130.667,0.5,1343.5
130.75,0.5,1344.0
130.833,0.0,1344.0
130.917,0.0,1344.0
131.0,0.5,1344.5
131.083,0.5,1345.0
131.167,0.0,1345.0
131.25,0.0,1345.0
131.333,0.0,1345.0
131.417,0.5,1345.5
131.5,0.0,1345.5
131.583,0.0,1345.5
131.667,0.5,1346.0
131.75,0.0,1346.0
131.833,0.5,1346.5
131.917,0.0,1346.5
132.0,0.0,1346.5
132.083,0.5,1347.0
132.167,0.5,1347.5
132.25,0.0,1347.5
132.333,0.0,1347.5
132.417,0.5,1348.0
132.5,0.5,1348.5
132.583,0.0,1348.5
132.667,0.0,1348.5
132.75,0.5,1349.0
132.833,0.0,1349.0
132.917,0.5,1349.5
133.0,0.5,1350.0
133.083,0.0,1350.0
133.167,0.0,1350.0
133.25,0.5,1350.5
133.333,0.0,1350.5
133.417,0.5,1351.0
133.5,0.0,1351.0
133.583,0.0,1351.0
133.667,0.5,1351.5
133.75,0.5,1352.0
133.833,0.0,1352.0
133.917,0.0,1352.0
134.0,0.0,1352.0
134.083,0.5,1352.5
134.167,0.5,1353.0
134.25,0.5,1353.5
134.333,0.0,1353.5
134.417,0.0,1353.5
134.5,0.0,1353.5
134.583,0.5,1354.0
134.667,0.0,1354.0
134.75,0.5,1354.5
134.833,0.5,1355.0
134.917,0.0,1355.0
135.0,0.0,1355.0
135.083,0.0,1355.0
135.167,0.0,1355.0
135.25,0.0,1355.0
135.333,0.0,1355.0
135.417,0.0,1355.0
135.5,0.0,1355.0
135.583,0.0,1355.0
135.667,0.0,1355.0
135.75,0.0,1355.0
135.833,0.0,1355.0
135.917,0.0,1355.0
136.0,0.0,1355.0
136.083,0.0,1355.0
136.167,0.0,1355.0
136.25,0.0,1355.0
136.333,0.0,1355.0
136.417,0.0,1355.0
136.5,0.0,1355.0
136.583,0.0,1355.0
136.667,0.0,1355.0
136.75,0.0,1355.0
136.833,0.0,1355.0
136.917,0.0,1355.0
137.0,0.0,1355.0
137.083,0.0,1355.0
137.167,0.0,1355.0
137.25,0.0,1355.0
137.333,0.0,1355.0
137.417,0.0,1355.0
137.5,0.0,1355.0
137.583,0.0,1355.0
137.667,0.0,1355.0
137.75,0.0,1355.0
137.833,0.0,1355.0
137.917,0.0,1355.0
138.0,0.0,1355.0
138.083,0.0,1355.0
138.167,0.0,1355.0
138.25,0.0,1355.0
138.333,0.0,1355.0
138.417,0.0,1355.0
138.5,0.0,1355.0
138.583,0.0,1355.0
138.667,0.0,1355.0
138.75,0.0,1355.0
138.833,0.0,1355.0
138.917,0.0,1355.0
139.0,0.0,1355.0
139.083,0.0,1355.0
139.167,0.0,1355.0
139.25,0.0,1355.0
139.333,0.0,1355.0
139.417,0.0,1355.0
139.5,0.0,1355.0
139.583,0.0,1355.0
139.667,0.0,1355.0
139.75,0.0,1355.0
139.833,0.0,1355.0
139.917,0.0,1355.0
140.0,0.0,1355.0
140.083,0.0,1355.0
140.167,0.0,1355.0
140.25,0.0,1355.0
140.333,0.0,1355.0
140.417,0.0,1355.0
140.5,0.0,1355.0
140.583,0.0,1355.0
140.667,0.0,1355.0
140.75,0.0,1355.0
140.833,0.0,1355.0
140.917,0.0,1355.0
141.0,0.0,1355.0
141.083,0.0,1355.0
141.167,0.0,1355.0
141.25,0.0,1355.0
141.333,0.0,1355.0
141.417,0.0,1355.0
141.5,0.0,1355.0
141.583,0.0,1355.0
141.667,0.0,1355.0
141.75,0.0,1355.0
141.833,0.0,1355.0
141.917,0.0,1355.0
142.0,0.0,1355.0
142.083,0.0,1355.0
142.167,0.0,1355.0
142.25,0.0,1355.0
142.333,0.0,1355.0
142.417,0.0,1355.0
142.5,0.0,1355.0
142.583,0.0,1355.0
142.667,0.0,1355.0
142.75,0.0,1355.0
142.833,0.0,1355.0
142.917,0.0,1355.0
143.0,0.0,1355.0
143.083,0.0,1355.0
143.167,0.0,1355.0
143.25,0.0,1355.0
143.333,0.0,1355.0
143.417,0.0,1355.0
143.5,0.0,1355.0
143.583,0.0,1355.0
143.667,0.0,1355.0
143.75,0.0,1355.0
143.833,0.0,1355.0
143.917,0.0,1355.0
144.0,0.0,1355.0
144.083,0.0,1355.0
144.167,0.0,1355.0
144.25,0.0,1355.0
144.333,0.0,1355.0
144.417,0.0,1355.0
144.5,0.0,1355.0
144.583,0.0,1355.0
144.667,0.0,1355.0
144.75,0.0,1355.0
144.833,0.0,1355.0
144.917,0.0,1355.0
145.0,0.0,1355.0
145.083,0.0,1355.0
145.167,0.0,1355.0
145.25,0.0,1355.0
145.333,0.0,1355.0
145.417,0.0,1355.0
145.5,0.0,1355.0
145.583,0.0,1355.0
145.667,0.0,1355.0
145.75,0.0,1355.0
145.833,0.0,1355.0
145.917,0.0,1355.0
146.0,0.0,1355.0
146.083,0.0,1355.0
146.167,0.0,1355.0
146.25,0.0,1355.0
146.333,0.0,1355.0
146.417,0.0,1355.0
146.5,0.0,1355.0
146.583,0.0,1355.0
146.667,0.0,1355.0
146.75,0.0,1355.0
146.833,0.0,1355.0
146.917,0.0,1355.0
147.0,0.0,1355.0
147.083,0.0,1355.0
147.167,0.0,1355.0
147.25,0.0,1355.0
147.333,0.0,1355.0
147.417,0.0,1355.0
147.5,0.0,1355.0
147.583,0.0,1355.0
147.667,0.0,1355.0
147.75,0.0,1355.0
147.833,0.0,1355.0
147.917,0.0,1355.0
148.0,0.0,1355.0
148.083,0.0,1355.0
148.167,0.0,1355.0
148.25,0.0,1355.0
148.333,0.0,1355.0
148.417,0.0,1355.0
148.5,0.0,1355.0
148.583,0.0,1355.0
148.667,0.0,1355.0
148.75,0.0,1355.0
148.833,0.0,1355.0
148.917,0.0,1355.0
149.0,0.0,1355.0
149.083,0.0,1355.0
149.167,0.0,1355.0
149.25,0.0,1355.0
149.333,0.0,1355.0
149.417,0.0,1355.0
149.5,0.0,1355.0
149.583,0.0,1355.0
149.667,0.0,1355.0
149.75,0.0,1355.0
149.833,0.0,1355.0
149.917,0.0,1355.0
150.0,0.0,1355.0
150.083,0.0,1355.0
150.167,0.0,1355.0
150.25,0.0,1355.0
150.333,0.0,1355.0
150.417,0.0,1355.0
150.5,0.0,1355.0
150.583,0.0,1355.0
150.667,0.0,1355.0
150.75,0.0,1355.0
150.833,0.0,1355.0
150.917,0.0,1355.0
151.0,0.0,1355.0
151.083,0.0,1355.0
151.167,0.0,1355.0
151.25,0.0,1355.0
151.333,0.0,1355.0
151.417,0.0,1355.0
151.5,0.0,1355.0
151.583,0.0,1355.0
151.667,0.0,1355.0
151.75,0.0,1355.0
151.833,0.0,1355.0
151.917,0.0,1355.0
152.0,0.0,1355.0
152.083,0.0,1355.0
152.167,0.0,1355.0
152.25,0.0,1355.0
152.333,0.0,1355.0
152.417,0.0,1355.0
152.5,0.0,1355.0
152.583,0.0,1355.0
152.667,0.0,1355.0
152.75,0.0,1355.0
152.833,0.0,1355.0
152.917,0.0,1355.0
153.0,0.0,1355.0
153.083,0.0,1355.0
153.167,0.0,1355.0
153.25,0.0,1355.0
153.333,0.0,1355.0
153.417,0.0,1355.0
153.5,0.0,1355.0
153.583,0.0,1355.0
153.667,0.0,1355.0
153.75,0.0,1355.0
153.833,0.0,1355.0
153.917,0.0,1355.0
154.0,0.0,1355.0
154.083,0.0,1355.0
154.167,0.0,1355.0
154.25,0.0,1355.0
154.333,0.0,1355.0
154.417,0.0,1355.0
154.5,0.0,1355.0
154.583,0.0,1355.0
154.667,0.0,1355.0
154.75,0.0,1355.0
154.833,0.0,1355.0
154.917,0.0,1355.0
155.0,0.0,1355.0
155.083,0.0,1355.0
155.167,0.0,1355.0
155.25,0.0,1355.0
155.333,0.0,1355.0
155.417,0.0,1355.0
155.5,0.0,1355.0
155.583,0.0,1355.0
155.667,0.0,1355.0
155.75,0.0,1355.0
155.833,0.0,1355.0
155.917,0.0,1355.0
156.0,0.0,1355.0
156.083,0.0,1355.0
156.167,0.0,1355.0
156.25,0.0,1355.0
156.333,0.0,1355.0
156.417,0.0,1355.0
156.5,0.0,1355.0
156.583,0.0,1355.0
156.667,0.0,1355.0
156.75,0.0,1355.0
156.833,0.0,1355.0
156.917,0.0,1355.0
157.0,0.0,1355.0
157.083,0.0,1355.0
157.167,0.0,1355.0
157.25,0.0,1355.0
157.333,0.0,1355.0
157.417,0.0,1355.0
157.5,0.0,1355.0
157.583,0.0,1355.0
157.667,0.0,1355.0
157.75,0.0,1355.0
157.833,0.0,1355.0
157.917,0.0,1355.0
158.0,0.0,1355.0
158.083,0.0,1355.0
158.167,0.0,1355.0
158.25,0.0,1355.0
158.333,0.0,1355.0
158.417,0.0,1355.0
158.5,0.0,1355.0
158.583,0.0,1355.0
158.667,0.0,1355.0
158.75,0.0,1355.0
158.833,0.0,1355.0
158.917,0.0,1355.0
159.0,0.0,1355.0
159.083,0.0,1355.0
159.167,0.0,1355.0
159.25,0.0,1355.0
159.333,0.0,1355.0
159.417,0.0,1355.0
159.5,0.0,1355.0
159.583,0.0,1355.0
159.667,0.0,1355.0
159.75,0.0,1355.0
159.833,0.0,1355.0
159.917,0.0,1355.0
160.0,0.0,1355.0
160.083,0.0,1355.0
160.167,0.0,1355.0
160.25,0.0,1355.0
160.333,0.0,1355.0
160.417,0.0,1355.0
160.5,0.0,1355.0
160.583,0.0,1355.0
160.667,0.0,1355.0
160.75,0.0,1355.0
160.833,0.0,1355.0
160.917,0.0,1355.0
161.0,0.0,1355.0
161.083,0.0,1355.0
161.167,0.0,1355.0
161.25,0.0,1355.0
161.333,0.0,1355.0
161.417,0.0,1355.0
161.5,0.0,1355.0
161.583,0.0,1355.0
161.667,0.0,1355.0
161.75,0.0,1355.0
161.833,0.0,1355.0
161.917,0.0,1355.0
162.0,0.0,1355.0
162.083,0.0,1355.0
162.167,0.0,1355.0
162.25,0.0,1355.0
162.333,0.0,1355.0
162.417,0.0,1355.0
162.5,0.0,1355.0
162.583,0.0,1355.0
162.667,0.0,1355.0
162.75,0.0,1355.0
162.833,0.0,1355.0
162.917,0.0,1355.0
163.0,0.0,1355.0
163.083,0.0,1355.0
163.167,0.0,1355.0
163.25,0.0,1355.0
163.333,0.0,1355.0
163.417,0.0,1355.0
163.5,0.0,1355.0
163.583,0.0,1355.0
163.667,0.0,1355.0
163.75,0.0,1355.0
163.833,0.0,1355.0
163.917,0.0,1355.0
164.0,0.0,1355.0
164.083,0.0,1355.0
164.167,0.0,1355.0
164.25,0.0,1355.0
164.333,0.0,1355.0
164.417,0.0,1355.0
164.5,0.0,1355.0
164.583,0.0,1355.0
164.667,0.0,1355.0
164.75,0.0,1355.0
164.833,0.0,1355.0
164.917,0.0,1355.0
165.0,0.0,1355.0
165.083,0.0,1355.0
165.167,0.0,1355.0
165.25,0.0,1355.0
165.333,0.0,1355.0
165.417,0.0,1355.0
165.5,0.0,1355.0
165.583,0.0,1355.0
165.667,0.0,1355.0
165.75,0.0,1355.0
165.833,0.0,1355.0
165.917,0.0,1355.0
166.0,0.0,1355.0
166.083,0.0,1355.0
166.167,0.0,1355.0
166.25,0.0,1355.0
166.333,0.5,1355.5
166.417,0.0,1355.5
166.5,0.0,1355.5
166.583,0.5,1356.0
166.667,0.0,1356.0
166.75,0.0,1356.0
166.833,0.0,1356.0
166.917,0.5,1356.5
167.0,0.0,1356.5
167.083,0.0,1356.5
167.167,0.5,1357.0
167.25,0.5,1357.5
167.333,0.0,1357.5
167.417,0.0,1357.5
167.5,0.0,1357.5
167.583,0.5,1358.0
167.667,0.5,1358.5
167.75,0.0,1358.5
167.833,0.0,1358.5
167.917,0.5,1359.0
168.0,0.0,1359.0
