time,A,B,P12,P23,current_lorry
53.083,270.0,242.5,250.0,222.5,5
53.167,270.0,242.5,250.0,222.5,5
53.25,270.0,242.5,250.0,222.5,5
53.333,270.0,242.5,250.0,222.5,5
53.417,270.0,242.5,250.0,222.5,5
53.5,272.5,242.5,250.0,222.5,5
53.583,272.5,242.5,250.0,225.0,5
53.667,272.5,242.5,250.0,225.0,5
53.75,272.5,242.5,252.5,225.0,5
53.833,272.5,242.5,252.5,225.0,5
53.917,272.5,242.5,252.5,225.0,5
54.0,272.5,242.5,252.5,225.0,5
54.083,272.5,242.5,252.5,225.0,5
54.167,272.5,245.0,252.5,225.0,5
54.25,272.5,245.0,252.5,225.0,5
54.333,272.5,245.0,252.5,225.0,5
54.417,272.5,245.0,252.5,225.0,5
54.5,272.5,245.0,252.5,225.0,5
54.583,272.5,245.0,252.5,225.0,5
54.667,275.0,245.0,255.0,225.0,5
54.75,275.0,245.0,255.0,225.0,5
54.833,275.0,245.0,255.0,225.0,5
54.917,277.5,245.0,255.0,225.0,5
55.0,277.5,245.0,255.0,227.5,5
55.083,277.5,245.0,255.0,227.5,5
55.167,277.5,245.0,255.0,227.5,5
55.25,277.5,245.0,255.0,227.5,5
55.333,277.5,245.0,255.0,227.5,5
55.417,277.5,245.0,255.0,227.5,5
55.5,277.5,245.0,255.0,227.5,5
55.583,277.5,245.0,257.5,227.5,5
55.667,277.5,245.0,257.5,227.5,5
55.75,277.5,245.0,257.5,227.5,5
55.833,277.5,247.5,257.5,227.5,5
55.917,277.5,247.5,257.5,227.5,5
56.0,277.5,247.5,257.5,227.5,5
56.083,277.5,247.5,257.5,227.5,5
56.167,277.5,247.5,257.5,230.0,5
56.25,277.5,247.5,260.0,230.0,5
56.333,277.5,247.5,260.0,230.0,5
56.417,277.5,247.5,260.0,230.0,5
56.5,277.5,250.0,260.0,230.0,5
56.583,277.5,250.0,260.0,230.0,5
56.667,277.5,250.0,260.0,230.0,5
56.75,277.5,250.0,260.0,232.5,5
56.833,277.5,250.0,260.0,232.5,5
56.917,277.5,250.0,260.0,232.5,5
57.0,277.5,252.5,260.0,232.5,5
57.083,277.5,252.5,260.0,232.5,5
57.167,277.5,252.5,260.0,235.0,5
57.25,277.5,252.5,260.0,235.0,5
57.333,277.5,255.0,262.5,235.0,5
57.417,277.5,255.0,262.5,235.0,5
57.5,277.5,255.0,262.5,237.5,5
57.583,277.5,255.0,262.5,237.5,5
57.667,277.5,255.0,262.5,237.5,5
57.75,277.5,255.0,262.5,237.5,5
57.833,277.5,255.0,262.5,237.5,5
57.917,277.5,257.5,262.5,237.5,5
58.0,277.5,257.5,262.5,237.5,5
58.083,277.5,257.5,262.5,240.0,5
58.167,277.5,257.5,262.5,240.0,5
58.25,277.5,257.5,262.5,240.0,5
58.333,277.5,257.5,262.5,240.0,5
58.417,277.5,260.0,262.5,240.0,5
58.5,277.5,260.0,262.5,240.0,5
58.583,277.5,260.0,262.5,240.0,5
58.667,277.5,260.0,262.5,240.0,5
58.75,277.5,260.0,262.5,242.5,5
58.833,277.5,260.0,265.0,242.5,5
58.917,277.5,260.0,265.0,242.5,5
59.0,277.5,262.5,265.0,242.5,5
59.083,277.5,262.5,265.0,242.5,5
59.167,277.5,262.5,265.0,242.5,5
59.25,277.5,262.5,265.0,245.0,5
59.333,280.0,262.5,265.0,245.0,5
59.417,280.0,262.5,265.0,245.0,5
59.5,280.0,265.0,265.0,245.0,5
59.583,280.0,265.0,265.0,245.0,5
59.667,280.0,265.0,265.0,245.0,5
59.75,280.0,265.0,265.0,245.0,5
59.833,280.0,265.0,265.0,245.0,5
59.917,280.0,265.0,265.0,245.0,5
60.0,280.0,267.5,265.0,245.0,5
60.083,282.5,267.5,265.0,245.0,5
60.167,282.5,267.5,265.0,245.0,5
60.25,282.5,267.5,267.5,245.0,5
60.333,282.5,267.5,267.5,245.0,5
60.417,282.5,267.5,267.5,245.0,5
60.5,285.0,267.5,267.5,245.0,5
60.583,285.0,267.5,267.5,245.0,5
60.667,285.0,267.5,267.5,245.0,5
60.75,285.0,267.5,267.5,245.0,5
60.833,285.0,267.5,267.5,245.0,5
60.917,287.5,267.5,267.5,247.5,5
61.0,287.5,267.5,267.5,247.5,5
61.083,287.5,267.5,267.5,247.5,5
61.167,287.5,267.5,267.5,247.5,5
61.25,287.5,267.5,267.5,247.5,5
61.333,287.5,267.5,270.0,247.5,5
61.417,287.5,267.5,270.0,247.5,5
61.5,287.5,267.5,270.0,247.5,5
61.583,287.5,267.5,270.0,247.5,5
61.667,287.5,267.5,270.0,247.5,5
61.75,287.5,267.5,270.0,247.5,5
61.833,287.5,270.0,270.0,247.5,5
61.917,287.5,270.0,270.0,247.5,5
62.0,287.5,270.0,270.0,247.5,5
62.083,287.5,270.0,270.0,247.5,5
62.167,287.5,270.0,270.0,250.0,5
62.25,287.5,270.0,270.0,250.0,5
62.333,287.5,270.0,270.0,250.0,5
62.417,287.5,270.0,272.5,250.0,5
62.5,287.5,270.0,272.5,250.0,5
62.583,287.5,272.5,272.5,250.0,5
62.667,287.5,272.5,272.5,250.0,5
62.75,290.0,272.5,272.5,250.0,5
62.833,290.0,272.5,272.5,250.0,5
62.917,290.0,272.5,275.0,250.0,5
63.0,290.0,272.5,275.0,250.0,5
63.083,292.5,272.5,275.0,250.0,4
63.167,292.5,272.5,275.0,250.0,4
63.25,292.5,272.5,275.0,250.0,4
63.333,292.5,272.5,275.0,250.0,4
63.417,292.5,272.5,275.0,250.0,4
63.5,295.0,272.5,275.0,250.0,4
63.583,295.0,272.5,275.0,250.0,4
63.667,295.0,272.5,275.0,250.0,4
63.75,295.0,272.5,275.0,250.0,4
63.833,295.0,272.5,275.0,250.0,4
63.917,295.0,272.5,277.5,250.0,4
64.0,295.0,272.5,277.5,250.0,4
64.083,295.0,272.5,277.5,250.0,4
64.167,295.0,272.5,277.5,250.0,4
64.25,297.5,272.5,277.5,250.0,4
64.333,297.5,272.5,277.5,250.0,3
64.417,297.5,272.5,277.5,250.0,3
64.5,297.5,272.5,277.5,250.0,3
64.583,297.5,272.5,277.5,250.0,3
64.667,297.5,272.5,277.5,252.5,3
64.75,297.5,272.5,277.5,252.5,3
64.833,297.5,272.5,277.5,252.5,3
64.917,297.5,272.5,277.5,252.5,3
65.0,297.5,272.5,277.5,252.5,3
65.083,297.5,272.5,277.5,252.5,3
65.167,297.5,272.5,277.5,252.5,3
65.25,297.5,272.5,277.5,252.5,3
65.333,297.5,272.5,277.5,252.5,3
65.417,297.5,275.0,277.5,252.5,3
65.5,297.5,275.0,277.5,252.5,3
65.583,297.5,275.0,277.5,252.5,3
65.667,297.5,275.0,277.5,252.5,3
65.75,300.0,275.0,277.5,252.5,3
65.833,300.0,275.0,277.5,255.0,3
65.917,300.0,275.0,277.5,255.0,4
66.0,300.0,275.0,277.5,255.0,4
66.083,300.0,275.0,277.5,255.0,4
66.167,300.0,275.0,277.5,255.0,4
66.25,300.0,275.0,277.5,255.0,4
66.333,300.0,277.5,277.5,255.0,4
66.417,300.0,277.5,277.5,255.0,3
66.5,300.0,277.5,277.5,255.0,3
66.583,300.0,277.5,277.5,255.0,3
66.667,300.0,277.5,277.5,255.0,3
66.75,300.0,277.5,277.5,255.0,3
66.833,300.0,277.5,277.5,255.0,3
66.917,300.0,277.5,277.5,255.0,3
67.0,300.0,277.5,277.5,255.0,3
67.083,300.0,277.5,277.5,257.5,3
67.167,300.0,277.5,277.5,257.5,3
67.25,300.0,277.5,280.0,257.5,3
67.333,300.0,277.5,280.0,257.5,3
67.417,300.0,277.5,280.0,257.5,3
67.5,300.0,277.5,280.0,257.5,3
67.583,300.0,280.0,280.0,257.5,3
67.667,300.0,280.0,280.0,257.5,3
67.75,300.0,280.0,280.0,257.5,3
67.833,300.0,280.0,280.0,257.5,3
67.917,300.0,280.0,280.0,257.5,3
68.0,300.0,280.0,280.0,260.0,3
68.083,300.0,280.0,280.0,260.0,3
68.167,300.0,280.0,280.0,260.0,3
68.25,300.0,282.5,280.0,260.0,3
68.333,300.0,282.5,280.0,260.0,3
68.417,300.0,282.5,280.0,260.0,3
68.5,300.0,282.5,280.0,260.0,3
68.583,300.0,282.5,280.0,260.0,3
68.667,300.0,282.5,280.0,260.0,3
68.75,300.0,282.5,280.0,262.5,3
68.833,300.0,282.5,280.0,262.5,3
68.917,300.0,282.5,282.5,262.5,3
69.0,300.0,285.0,282.5,262.5,3
69.083,300.0,285.0,282.5,262.5,3
69.167,300.0,285.0,282.5,262.5,3
69.25,300.0,285.0,282.5,262.5,3
69.333,300.0,285.0,282.5,262.5,3
69.417,300.0,285.0,282.5,265.0,3
69.5,300.0,285.0,282.5,265.0,3
69.583,300.0,285.0,282.5,265.0,3
69.667,300.0,285.0,282.5,265.0,3
69.75,300.0,287.5,282.5,265.0,3
69.833,300.0,287.5,282.5,265.0,3
69.917,300.0,287.5,282.5,265.0,3
70.0,300.0,287.5,282.5,265.0,3
70.083,300.0,287.5,282.5,267.5,3
70.167,300.0,287.5,282.5,267.5,3
70.25,300.0,287.5,282.5,267.5,3
70.333,300.0,287.5,282.5,267.5,3
70.417,300.0,287.5,282.5,267.5,3
70.5,300.0,290.0,282.5,267.5,3
70.583,300.0,290.0,282.5,267.5,3
70.667,300.0,290.0,282.5,267.5,3
70.75,300.0,290.0,282.5,270.0,3
70.833,300.0,290.0,282.5,270.0,3
70.917,300.0,290.0,285.0,270.0,3
71.0,300.0,292.5,285.0,270.0,3
71.083,300.0,292.5,285.0,270.0,3
71.167,300.0,292.5,285.0,270.0,3
71.25,300.0,292.5,285.0,270.0,3
71.333,300.0,292.5,285.0,270.0,3
71.417,300.0,292.5,285.0,270.0,3
71.5,300.0,292.5,285.0,270.0,3
71.583,300.0,292.5,285.0,272.5,3
71.667,300.0,292.5,285.0,272.5,3
71.75,300.0,292.5,287.5,272.5,3
71.833,300.0,295.0,287.5,272.5,3
71.917,300.0,295.0,287.5,272.5,2
72.0,300.0,295.0,287.5,272.5,2
72.083,300.0,295.0,287.5,272.5,2
72.167,300.0,295.0,287.5,272.5,2
72.25,300.0,295.0,287.5,272.5,2
72.333,300.0,295.0,287.5,272.5,2
72.417,300.0,295.0,287.5,272.5,2
72.5,300.0,295.0,287.5,272.5,2
72.583,300.0,295.0,287.5,272.5,2
72.667,300.0,295.0,287.5,272.5,2
72.75,302.5,295.0,287.5,272.5,2
72.833,302.5,295.0,287.5,272.5,2
72.917,302.5,295.0,287.5,272.5,2
73.0,302.5,297.5,287.5,272.5,2
73.083,302.5,297.5,287.5,272.5,2
73.167,302.5,297.5,287.5,272.5,1
73.25,302.5,297.5,287.5,272.5,1
73.333,302.5,297.5,287.5,272.5,1
73.417,302.5,297.5,287.5,272.5,1
73.5,302.5,297.5,287.5,272.5,1
73.583,302.5,297.5,287.5,272.5,1
73.667,302.5,297.5,287.5,272.5,1
73.75,302.5,297.5,287.5,272.5,1
73.833,302.5,297.5,287.5,272.5,1
73.917,302.5,297.5,287.5,272.5,1
74.0,305.0,297.5,287.5,272.5,1
74.083,305.0,297.5,287.5,272.5,1
74.167,305.0,297.5,287.5,272.5,1
74.25,305.0,297.5,287.5,272.5,1
74.333,305.0,297.5,287.5,272.5,1
74.417,305.0,297.5,287.5,272.5,1
74.5,305.0,297.5,287.5,272.5,1
74.583,305.0,297.5,287.5,272.5,1
74.667,305.0,297.5,287.5,272.5,1
74.75,305.0,297.5,287.5,272.5,1
74.833,305.0,297.5,287.5,272.5,1
74.917,305.0,297.5,287.5,272.5,1
75.0,305.0,297.5,287.5,272.5,1
75.083,305.0,297.5,287.5,272.5,1
75.167,305.0,297.5,287.5,272.5,1
75.25,305.0,297.5,287.5,272.5,1
75.333,305.0,297.5,287.5,272.5,1
75.417,307.5,297.5,287.5,272.5,1
75.5,307.5,297.5,287.5,272.5,1
75.583,307.5,297.5,287.5,272.5,1
75.667,307.5,297.5,287.5,272.5,1
75.75,307.5,297.5,287.5,272.5,1
75.833,307.5,297.5,287.5,272.5,1
75.917,307.5,297.5,287.5,272.5,1
76.0,307.5,297.5,287.5,272.5,1
76.083,307.5,297.5,287.5,272.5,1
76.167,307.5,297.5,287.5,272.5,1
76.25,307.5,297.5,287.5,272.5,1
76.333,307.5,297.5,287.5,272.5,1
76.417,307.5,297.5,287.5,272.5,1
76.5,307.5,297.5,287.5,272.5,1
76.583,310.0,297.5,287.5,272.5,1
76.667,310.0,297.5,287.5,272.5,1
76.75,310.0,297.5,287.5,272.5,1
76.833,310.0,297.5,287.5,272.5,1
76.917,310.0,297.5,287.5,272.5,1
77.0,310.0,297.5,287.5,272.5,1
77.083,310.0,297.5,287.5,272.5,1
77.167,310.0,297.5,287.5,272.5,1
77.25,310.0,297.5,287.5,272.5,1
77.333,310.0,297.5,287.5,272.5,1
77.417,310.0,297.5,287.5,272.5,1
77.5,310.0,297.5,287.5,272.5,1
77.583,310.0,297.5,287.5,272.5,1
77.667,310.0,297.5,287.5,272.5,1
77.75,310.0,297.5,287.5,272.5,1
77.833,310.0,297.5,287.5,272.5,1
77.917,310.0,297.5,287.5,272.5,1
78.0,310.0,297.5,287.5,272.5,1
78.083,310.0,297.5,287.5,272.5,1
78.167,310.0,297.5,290.0,272.5,1
78.25,312.5,297.5,290.0,272.5,1
78.333,312.5,297.5,290.0,272.5,1
78.417,312.5,297.5,290.0,272.5,1
78.5,312.5,297.5,290.0,272.5,1
78.583,312.5,297.5,290.0,272.5,1
78.667,312.5,297.5,290.0,272.5,1
78.75,312.5,297.5,290.0,272.5,1
78.833,312.5,297.5,290.0,272.5,1
78.917,312.5,297.5,290.0,272.5,1
79.0,312.5,297.5,290.0,272.5,1
79.083,312.5,297.5,290.0,272.5,1
79.167,312.5,297.5,290.0,272.5,1
79.25,312.5,297.5,290.0,272.5,1
79.333,312.5,297.5,290.0,272.5,1
79.417,312.5,297.5,290.0,272.5,1
79.5,312.5,297.5,290.0,272.5,1
79.583,312.5,297.5,290.0,272.5,1
79.667,315.0,297.5,290.0,272.5,1
79.75,315.0,297.5,290.0,272.5,1
79.833,315.0,297.5,290.0,272.5,1
79.917,315.0,297.5,290.0,272.5,1
80.0,315.0,297.5,290.0,272.5,1
80.083,315.0,297.5,290.0,272.5,1
80.167,315.0,297.5,290.0,272.5,1
80.25,315.0,297.5,290.0,272.5,1
80.333,315.0,297.5,290.0,272.5,1
80.417,315.0,297.5,290.0,272.5,1
80.5,315.0,297.5,292.5,272.5,1
80.583,315.0,297.5,292.5,272.5,1
80.667,315.0,297.5,292.5,272.5,1
80.75,315.0,297.5,292.5,272.5,1
80.833,315.0,297.5,292.5,272.5,1
80.917,315.0,297.5,292.5,272.5,1
81.0,315.0,297.5,292.5,272.5,1
81.083,315.0,297.5,292.5,272.5,1
81.167,315.0,297.5,292.5,272.5,1
81.25,315.0,297.5,292.5,272.5,1
81.333,315.0,297.5,292.5,272.5,1
81.417,315.0,297.5,292.5,272.5,0
81.5,315.0,297.5,292.5,272.5,0
81.583,315.0,297.5,292.5,272.5,0
81.667,315.0,297.5,292.5,272.5,0
81.75,315.0,297.5,292.5,272.5,0
81.833,315.0,297.5,292.5,272.5,0
81.917,315.0,297.5,292.5,272.5,0
82.0,315.0,297.5,292.5,272.5,0
82.083,315.0,297.5,292.5,272.5,0
82.167,315.0,297.5,292.5,272.5,0
82.25,315.0,297.5,292.5,272.5,0
82.333,315.0,297.5,292.5,272.5,0
82.417,315.0,297.5,292.5,272.5,0
82.5,315.0,297.5,292.5,272.5,0
82.583,315.0,297.5,292.5,272.5,0
82.667,315.0,297.5,292.5,272.5,0
82.75,315.0,297.5,292.5,272.5,0
82.833,315.0,297.5,292.5,272.5,0
82.917,315.0,297.5,292.5,272.5,0
83.0,315.0,297.5,292.5,272.5,0
83.083,315.0,297.5,292.5,272.5,0
83.167,315.0,297.5,292.5,272.5,0
83.25,315.0,297.5,292.5,272.5,0
83.333,315.0,297.5,292.5,272.5,0
83.417,315.0,297.5,292.5,272.5,0
83.5,315.0,297.5,292.5,272.5,0
83.583,315.0,297.5,292.5,272.5,0
83.667,315.0,297.5,292.5,272.5,0
83.75,315.0,297.5,292.5,272.5,0
83.833,315.0,297.5,292.5,272.5,0
83.917,315.0,297.5,292.5,272.5,0
84.0,315.0,297.5,292.5,272.5,0
84.083,315.0,297.5,292.5,272.5,0
84.167,315.0,297.5,292.5,272.5,0
84.25,315.0,297.5,292.5,272.5,0
84.333,315.0,297.5,292.5,272.5,0
84.417,315.0,297.5,292.5,272.5,0
84.5,315.0,297.5,292.5,272.5,0
84.583,315.0,297.5,292.5,272.5,0
84.667,315.0,297.5,292.5,272.5,0
84.75,315.0,297.5,292.5,272.5,0
84.833,315.0,297.5,292.5,272.5,0
84.917,315.0,297.5,292.5,272.5,0
85.0,315.0,297.5,292.5,272.5,0
85.083,315.0,297.5,292.5,272.5,0
85.167,315.0,297.5,292.5,272.5,0
85.25,315.0,297.5,292.5,272.5,0
85.333,315.0,297.5,292.5,272.5,0
85.417,315.0,297.5,292.5,272.5,0
85.5,315.0,297.5,292.5,272.5,0
85.583,315.0,297.5,292.5,272.5,0
85.667,315.0,297.5,292.5,272.5,0
85.75,315.0,297.5,292.5,272.5,0
85.833,315.0,297.5,292.5,272.5,0
85.917,315.0,297.5,292.5,272.5,0
86.0,315.0,297.5,292.5,272.5,0
86.083,315.0,297.5,292.5,272.5,0
86.167,315.0,297.5,292.5,272.5,0
86.25,315.0,297.5,292.5,272.5,0
86.333,315.0,297.5,292.5,272.5,0
86.417,315.0,297.5,292.5,272.5,0
86.5,315.0,297.5,292.5,272.5,0
86.583,315.0,297.5,292.5,272.5,0
86.667,315.0,297.5,292.5,272.5,0
86.75,315.0,297.5,292.5,272.5,0
86.833,315.0,297.5,292.5,272.5,0
86.917,315.0,297.5,292.5,272.5,0
87.0,315.0,297.5,292.5,272.5,0
87.083,315.0,297.5,292.5,272.5,0
87.167,315.0,297.5,292.5,272.5,0
87.25,315.0,297.5,292.5,272.5,0
87.333,315.0,297.5,292.5,272.5,0
87.417,315.0,297.5,292.5,272.5,0
87.5,315.0,297.5,292.5,272.5,0
87.583,315.0,297.5,292.5,272.5,0
87.667,315.0,297.5,292.5,272.5,0
87.75,315.0,297.5,292.5,272.5,0
87.833,315.0,297.5,292.5,272.5,0
87.917,315.0,297.5,292.5,272.5,0
88.0,315.0,297.5,292.5,272.5,1
88.083,315.0,297.5,292.5,272.5,1
88.167,315.0,297.5,292.5,272.5,1
88.25,317.5,297.5,292.5,272.5,1
88.333,317.5,297.5,292.5,272.5,1
88.417,317.5,297.5,292.5,272.5,1
88.5,317.5,297.5,292.5,272.5,1
88.583,317.5,297.5,292.5,272.5,1
88.667,317.5,297.5,292.5,272.5,1
88.75,317.5,297.5,292.5,272.5,1
88.833,317.5,297.5,292.5,272.5,1
88.917,317.5,297.5,292.5,272.5,1
89.0,317.5,297.5,292.5,272.5,1
89.083,317.5,297.5,292.5,272.5,1
89.167,317.5,297.5,292.5,272.5,1
89.25,317.5,297.5,292.5,272.5,1
89.333,317.5,297.5,292.5,272.5,1
89.417,317.5,297.5,295.0,272.5,1
89.5,317.5,297.5,295.0,272.5,1
89.583,317.5,297.5,295.0,272.5,1
89.667,317.5,297.5,295.0,272.5,1
89.75,317.5,297.5,295.0,272.5,1
89.833,317.5,297.5,295.0,272.5,1
89.917,320.0,297.5,295.0,272.5,1
90.0,320.0,297.5,295.0,272.5,1
90.083,320.0,297.5,295.0,272.5,1
90.167,320.0,297.5,295.0,272.5,1
90.25,320.0,297.5,295.0,272.5,1
90.333,320.0,297.5,295.0,272.5,1
90.417,320.0,297.5,295.0,272.5,1
90.5,320.0,297.5,295.0,272.5,1
90.583,320.0,297.5,295.0,272.5,1
90.667,320.0,297.5,295.0,272.5,1
90.75,320.0,297.5,295.0,272.5,1
90.833,320.0,297.5,295.0,272.5,1
90.917,320.0,297.5,295.0,272.5,1
91.0,320.0,297.5,295.0,272.5,1
91.083,320.0,297.5,295.0,272.5,1
91.167,320.0,297.5,295.0,272.5,1
91.25,320.0,297.5,295.0,272.5,1
91.333,320.0,297.5,297.5,272.5,1
91.417,320.0,297.5,297.5,275.0,1
91.5,320.0,297.5,297.5,275.0,1
91.583,320.0,297.5,297.5,275.0,1
91.667,320.0,297.5,297.5,275.0,1
91.75,320.0,297.5,297.5,275.0,1
91.833,320.0,297.5,297.5,275.0,1
91.917,320.0,297.5,297.5,275.0,1
92.0,320.0,297.5,297.5,275.0,1
92.083,320.0,297.5,297.5,275.0,1
92.167,320.0,297.5,297.5,275.0,1
92.25,320.0,297.5,297.5,275.0,1
92.333,320.0,297.5,297.5,275.0,1
92.417,320.0,297.5,297.5,275.0,1
92.5,320.0,297.5,297.5,275.0,1
92.583,320.0,297.5,297.5,275.0,1
92.667,320.0,297.5,297.5,275.0,1
92.75,320.0,297.5,297.5,275.0,1
92.833,320.0,297.5,297.5,275.0,1
92.917,320.0,297.5,297.5,275.0,1
93.0,320.0,297.5,297.5,275.0,1
93.083,320.0,297.5,297.5,275.0,1
93.167,320.0,297.5,297.5,275.0,1
93.25,320.0,300.0,297.5,275.0,1
93.333,320.0,300.0,297.5,275.0,1
93.417,320.0,300.0,297.5,275.0,1
93.5,320.0,300.0,297.5,275.0,1
93.583,320.0,300.0,297.5,275.0,1
93.667,320.0,300.0,297.5,275.0,1
93.75,320.0,300.0,297.5,275.0,1
93.833,320.0,300.0,297.5,275.0,1
93.917,320.0,300.0,297.5,275.0,1
94.0,320.0,300.0,297.5,275.0,1
94.083,320.0,300.0,297.5,275.0,1
94.167,320.0,300.0,297.5,275.0,1
94.25,320.0,300.0,297.5,277.5,1
94.333,320.0,300.0,297.5,277.5,1
94.417,320.0,300.0,297.5,277.5,1
94.5,320.0,300.0,297.5,277.5,1
94.583,320.0,300.0,297.5,277.5,1
94.667,320.0,300.0,297.5,277.5,1
94.75,320.0,300.0,297.5,277.5,1
94.833,320.0,300.0,297.5,277.5,1
94.917,320.0,300.0,297.5,277.5,1
95.0,320.0,300.0,297.5,277.5,1
95.083,320.0,300.0,297.5,277.5,1
95.167,320.0,300.0,297.5,277.5,1
95.25,320.0,300.0,297.5,277.5,1
95.333,320.0,300.0,297.5,277.5,1
95.417,320.0,300.0,297.5,277.5,1
95.5,320.0,300.0,297.5,277.5,1
95.583,320.0,300.0,297.5,277.5,1
95.667,320.0,302.5,297.5,277.5,1
95.75,320.0,302.5,297.5,277.5,1
95.833,320.0,302.5,297.5,277.5,1
95.917,320.0,302.5,297.5,277.5,1
96.0,320.0,302.5,297.5,277.5,1
96.083,320.0,302.5,297.5,277.5,1
96.167,320.0,302.5,297.5,277.5,1
96.25,320.0,302.5,297.5,277.5,1
96.333,320.0,302.5,297.5,277.5,1
96.417,320.0,302.5,297.5,277.5,1
96.5,320.0,302.5,297.5,277.5,1
96.583,320.0,302.5,300.0,277.5,1
96.667,322.5,302.5,300.0,277.5,1
96.75,322.5,302.5,300.0,277.5,1
96.833,322.5,302.5,300.0,277.5,1
96.917,322.5,302.5,300.0,277.5,1
97.0,322.5,302.5,300.0,277.5,1
97.083,322.5,302.5,300.0,277.5,1
97.167,322.5,302.5,300.0,277.5,1
97.25,322.5,302.5,300.0,277.5,1
97.333,322.5,302.5,300.0,277.5,1
97.417,322.5,302.5,300.0,277.5,1
97.5,322.5,302.5,300.0,277.5,1
97.583,322.5,302.5,300.0,277.5,1
97.667,322.5,302.5,300.0,277.5,1
97.75,322.5,302.5,300.0,277.5,1
97.833,322.5,302.5,300.0,277.5,1
97.917,322.5,302.5,300.0,277.5,1
98.0,322.5,302.5,300.0,277.5,1
98.083,322.5,302.5,300.0,277.5,1
98.167,322.5,302.5,300.0,277.5,1
98.25,322.5,302.5,300.0,277.5,1
98.333,322.5,302.5,300.0,277.5,1
98.417,325.0,302.5,300.0,277.5,1
98.5,325.0,302.5,300.0,277.5,1
98.583,325.0,302.5,300.0,277.5,1
98.667,325.0,302.5,300.0,277.5,1
98.75,325.0,302.5,300.0,277.5,1
98.833,325.0,302.5,300.0,277.5,1
98.917,325.0,302.5,300.0,277.5,1
99.0,325.0,302.5,300.0,277.5,1
99.083,325.0,302.5,300.0,277.5,1
99.167,325.0,302.5,300.0,280.0,2
99.25,325.0,302.5,300.0,280.0,2
99.333,325.0,302.5,300.0,280.0,2
99.417,325.0,302.5,300.0,280.0,2
99.5,325.0,302.5,300.0,280.0,2
99.583,325.0,302.5,300.0,280.0,2
99.667,325.0,302.5,300.0,280.0,2
99.75,325.0,302.5,300.0,280.0,2
99.833,325.0,302.5,300.0,280.0,2
99.917,325.0,305.0,300.0,280.0,2
100.0,325.0,305.0,300.0,280.0,2
100.083,325.0,305.0,300.0,280.0,2
100.167,325.0,305.0,300.0,280.0,2
100.25,325.0,305.0,300.0,280.0,2
100.333,325.0,305.0,300.0,280.0,2
100.417,325.0,305.0,300.0,280.0,2
100.5,325.0,305.0,300.0,280.0,2
100.583,325.0,305.0,302.5,280.0,2
100.667,325.0,305.0,302.5,282.5,2
100.75,325.0,305.0,302.5,282.5,2
100.833,325.0,305.0,302.5,282.5,2
100.917,325.0,305.0,302.5,282.5,2
101.0,325.0,305.0,302.5,282.5,2
101.083,325.0,305.0,302.5,282.5,2
101.167,325.0,305.0,302.5,282.5,2
101.25,325.0,305.0,302.5,282.5,2
101.333,325.0,307.5,302.5,282.5,2
101.417,325.0,307.5,302.5,282.5,2
101.5,325.0,307.5,302.5,282.5,2
101.583,325.0,307.5,302.5,282.5,2
101.667,325.0,307.5,302.5,282.5,2
101.75,325.0,307.5,302.5,282.5,2
101.833,325.0,307.5,302.5,282.5,2
101.917,325.0,307.5,302.5,282.5,2
102.0,327.5,307.5,302.5,282.5,2
102.083,327.5,307.5,302.5,282.5,2
102.167,327.5,307.5,302.5,282.5,2
102.25,327.5,307.5,302.5,282.5,2
102.333,327.5,307.5,302.5,282.5,2
102.417,327.5,307.5,302.5,282.5,2
102.5,327.5,307.5,302.5,282.5,2
102.583,327.5,307.5,302.5,282.5,2
102.667,327.5,307.5,305.0,282.5,2
102.75,327.5,307.5,305.0,282.5,2
102.833,327.5,307.5,305.0,282.5,2
102.917,327.5,307.5,305.0,282.5,2
103.0,327.5,307.5,305.0,282.5,2
103.083,327.5,307.5,305.0,282.5,2
103.167,327.5,307.5,305.0,285.0,2
103.25,327.5,307.5,305.0,285.0,3
103.333,330.0,307.5,305.0,285.0,3
103.417,330.0,310.0,305.0,285.0,3
103.5,330.0,310.0,305.0,285.0,3
103.583,330.0,310.0,305.0,285.0,3
103.667,330.0,310.0,305.0,285.0,3
103.75,330.0,310.0,305.0,285.0,3
103.833,330.0,310.0,305.0,285.0,3
103.917,330.0,310.0,305.0,285.0,3
104.0,330.0,310.0,305.0,285.0,3
104.083,330.0,310.0,305.0,287.5,3
104.167,330.0,310.0,305.0,287.5,3
104.25,330.0,310.0,305.0,287.5,3
104.333,330.0,310.0,305.0,287.5,3
104.417,330.0,312.5,305.0,287.5,3
104.5,330.0,312.5,305.0,287.5,3
104.583,330.0,312.5,305.0,287.5,3
104.667,330.0,312.5,305.0,287.5,3
104.75,330.0,312.5,305.0,287.5,3
104.833,330.0,312.5,305.0,287.5,3
104.917,330.0,312.5,305.0,287.5,3
105.0,330.0,312.5,307.5,287.5,3
105.083,332.5,312.5,307.5,287.5,3
105.167,332.5,312.5,307.5,287.5,3
105.25,332.5,312.5,307.5,287.5,4
105.333,332.5,312.5,307.5,287.5,4
105.417,332.5,315.0,307.5,287.5,4
105.5,332.5,315.0,307.5,287.5,4
105.583,332.5,315.0,307.5,287.5,4
105.667,332.5,315.0,310.0,287.5,4
105.75,332.5,315.0,310.0,290.0,4
105.833,332.5,315.0,310.0,290.0,4
105.917,332.5,315.0,310.0,290.0,4
