time,A,B,P12,P23,current_lorry
106.167,13.5,156.0,14.25,147.75,2
106.333,13.5,156.0,14.25,147.75,1
106.5,13.5,157.25,14.25,147.75,3
106.667,13.5,157.25,14.25,149.0,2
106.833,13.5,157.75,14.25,149.0,2
107.0,13.5,158.25,14.25,149.0,2
107.167,13.5,158.75,14.25,149.5,2
107.333,13.5,159.25,14.25,149.5,2
107.5,13.5,159.25,14.25,149.5,1
107.667,13.5,160.0,14.25,150.0,1
107.833,13.5,160.0,14.25,150.0,1
108.0,13.5,160.0,14.25,150.5,1
108.167,13.5,160.0,14.25,150.5,1
108.333,13.5,160.5,14.25,150.5,2
108.5,13.5,160.5,14.25,151.0,2
108.667,13.5,160.5,14.25,151.75,1
108.833,13.5,160.5,14.25,152.25,2
109.0,13.5,161.5,14.25,152.25,2
109.167,13.5,162.0,14.25,152.25,2
109.333,13.5,162.0,14.25,152.25,1
109.5,13.5,162.0,14.25,152.75,1
109.667,13.5,162.0,14.25,152.75,3
109.833,13.5,162.75,14.25,152.75,2
110.0,13.5,163.25,14.25,152.75,2
110.167,13.5,163.25,14.25,153.25,1
110.333,13.5,163.25,14.25,153.25,1
110.5,14.25,163.75,14.25,153.25,2
110.667,14.25,163.75,14.25,153.25,1
110.833,14.75,163.75,14.25,153.25,1
111.0,15.25,163.75,14.25,153.25,2
111.167,15.25,163.75,14.25,153.25,2
111.333,15.25,164.25,14.25,153.25,1
111.5,15.25,164.25,14.75,153.25,2
111.667,15.75,164.25,14.75,153.25,2
111.833,15.75,164.75,14.75,153.25,2
112.0,15.75,165.5,14.75,153.25,1
112.167,15.75,165.5,14.75,153.25,1
112.333,15.75,165.5,15.25,153.75,1
112.5,15.75,165.5,15.25,153.75,1
112.667,15.75,166.0,15.25,154.5,2
112.833,15.75,166.0,15.25,154.5,2
113.0,16.25,166.5,15.25,155.0,3
113.167,16.25,166.5,15.25,155.0,3
113.333,16.25,168.25,15.25,156.0,5
113.5,16.25,168.75,15.25,156.5,3
113.667,16.25,169.25,15.25,156.5,2
113.833,16.25,169.75,15.75,156.5,2
114.0,16.25,169.75,16.25,157.25,2
114.167,16.25,170.25,16.25,157.75,2
114.333,16.25,170.25,16.25,157.75,2
114.5,16.25,170.25,16.25,158.25,2
114.667,16.25,171.0,16.25,158.25,2
114.833,16.25,171.5,16.25,158.25,2
115.0,16.25,171.5,16.25,158.75,1
115.167,16.25,172.0,16.25,158.75,1
115.333,16.25,172.0,16.25,158.75,1
115.5,16.25,172.0,16.25,159.25,1
115.667,16.25,172.0,16.25,159.25,2
115.833,16.25,172.5,17.0,160.0,2
116.0,16.25,173.0,17.0,160.0,2
116.167,16.25,173.0,17.0,160.5,2
116.333,16.25,173.75,17.0,160.5,2
116.5,16.25,174.25,17.0,160.5,1
116.667,16.25,174.25,17.0,160.5,1
116.833,16.25,174.25,17.0,161.0,2
117.0,16.25,174.75,17.0,161.5,2
117.167,16.25,174.75,17.0,161.5,2
117.333,16.25,175.25,17.0,161.5,1
117.5,16.25,175.25,17.5,161.5,2
117.667,16.25,175.25,17.5,162.75,2
117.833,16.25,175.75,17.5,162.75,2
118.0,16.25,176.5,17.5,162.75,2
118.167,16.25,176.5,17.5,162.75,1
118.333,16.25,176.5,17.5,162.75,1
118.5,16.25,176.5,17.5,163.25,1
118.667,16.25,176.75,17.5,163.75,2
118.833,16.25,178.0,17.5,163.75,3
119.0,16.25,178.0,17.5,163.75,3
119.167,16.25,178.5,17.5,164.75,3
119.333,16.25,179.25,17.5,165.5,2
119.5,16.25,179.25,17.5,166.0,2
119.667,16.25,179.75,17.5,166.0,1
119.833,16.25,179.75,17.5,166.0,1
120.0,16.25,179.75,17.5,166.5,1
120.167,16.25,180.25,17.5,167.0,2
120.333,16.25,180.25,17.5,167.0,1
120.5,16.25,180.25,17.5,167.5,1
120.667,16.25,180.75,17.5,167.5,1
120.833,16.25,180.75,17.5,167.5,1
121.0,16.25,181.25,17.5,167.5,2
121.167,16.25,181.25,17.5,168.25,1
121.333,16.25,182.0,17.5,168.25,1
121.5,16.25,182.0,17.5,168.25,1
121.667,16.25,182.5,17.5,168.75,1
121.833,16.25,183.0,17.5,168.75,2
122.0,16.25,183.0,17.5,169.25,1
122.167,16.25,183.5,17.5,169.25,1
122.333,16.25,183.5,17.5,169.25,1
122.5,16.25,183.5,17.5,169.25,1
122.667,16.25,183.5,17.5,170.25,3
122.833,16.25,184.75,17.5,170.25,3
123.0,16.25,184.75,17.5,171.0,3
123.167,16.25,184.75,17.5,171.0,1
123.333,16.25,184.75,17.5,171.5,1
123.5,16.25,185.25,17.5,171.5,1
123.667,16.25,185.25,17.5,171.5,1
123.833,16.25,185.75,17.5,172.0,1
124.0,16.25,185.75,17.5,172.0,2
124.167,16.25,185.75,17.5,172.0,1
124.333,16.25,186.25,17.5,172.5,2
124.5,16.25,186.25,18.0,173.0,2
124.667,16.25,186.75,18.0,173.75,2
124.833,16.25,187.5,18.0,173.75,1
125.0,16.25,187.5,18.5,174.25,2
125.167,16.25,188.0,18.5,174.25,1
125.333,16.25,188.0,18.5,174.25,2
125.5,16.25,188.5,18.5,175.25,3
125.667,16.25,189.5,18.5,175.75,2
125.833,16.25,190.25,18.5,175.75,3
126.0,16.25,190.25,18.5,177.0,4
126.167,16.25,191.75,18.5,177.5,3
126.333,16.25,192.25,18.5,178.0,2
126.5,16.25,193.0,18.5,178.0,3
126.667,16.25,193.0,18.5,178.0,2
126.833,16.25,193.5,18.5,178.5,1
127.0,16.25,193.5,18.5,179.75,4
127.167,16.25,194.5,18.5,180.75,3
127.333,16.25,195.0,18.5,180.75,2
127.5,16.25,195.0,18.5,181.25,3
127.667,16.25,195.0,18.5,181.25,1
127.833,16.25,195.0,18.5,182.0,2
128.0,16.25,196.25,18.5,182.5,2
128.167,16.25,196.25,18.5,182.5,2
128.333,16.25,196.25,18.5,182.5,2
128.5,16.25,196.75,18.5,183.0,2
128.667,16.25,197.25,18.5,183.5,1
128.833,16.25,197.25,18.5,184.0,2
129.0,16.25,197.25,18.5,184.0,1
129.167,16.25,197.25,18.5,184.75,1
129.333,16.25,197.75,18.5,184.75,2
129.5,16.25,199.0,18.5,185.25,3
129.667,16.25,199.0,18.5,185.25,1
129.833,16.25,199.0,18.5,185.75,3
130.0,16.25,199.5,18.5,185.75,1
130.167,16.25,200.0,18.5,185.75,2
130.333,16.25,200.0,18.5,185.75,2
130.5,16.25,200.0,18.5,185.75,1
130.667,16.25,200.0,18.5,185.75,1
130.833,16.25,200.0,18.5,186.25,1
131.0,16.25,200.5,18.5,186.75,2
131.167,16.25,200.5,18.5,186.75,1
131.333,16.25,201.25,18.5,186.75,2
131.5,16.25,201.25,18.5,187.5,1
131.667,16.25,201.75,18.5,187.5,1
131.833,16.25,201.75,18.5,187.5,1
132.0,16.25,201.75,18.5,187.5,1
132.167,16.25,201.75,18.5,187.5,1
132.333,16.25,201.75,18.5,187.5,2
132.5,16.25,202.25,18.5,188.0,2
132.667,16.25,202.25,18.5,188.0,1
132.833,16.25,202.25,18.5,188.0,1
133.0,16.25,202.75,18.5,188.5,2
133.167,16.25,203.25,18.5,189.0,3
133.333,16.25,203.25,18.5,189.0,2
133.5,16.25,203.25,18.5,189.0,1
133.667,16.25,203.25,18.5,189.0,1
133.833,16.25,203.25,18.5,189.0,0
134.0,16.25,203.25,18.5,189.0,0
134.167,16.25,203.25,18.5,189.0,0
134.333,16.25,203.25,18.5,189.0,0
134.5,16.25,203.25,18.5,189.0,0
134.667,16.25,203.25,18.5,189.0,0
134.833,16.25,203.25,18.5,189.0,0
135.0,16.25,203.25,18.5,189.0,0
135.167,16.25,203.25,18.5,189.0,0
135.333,16.25,203.25,18.5,189.0,0
135.5,16.25,203.25,18.5,189.0,1
135.667,16.25,204.0,18.5,189.5,1
135.833,16.25,204.0,18.5,189.5,0
136.0,16.25,204.0,18.5,189.5,1
136.167,16.25,204.0,18.5,189.5,0
136.333,16.25,204.0,18.5,189.5,0
136.5,16.25,204.0,18.5,189.5,0
136.667,16.25,204.0,18.5,189.5,0
136.833,16.25,204.0,18.5,189.5,1
137.0,16.25,204.5,18.5,190.25,1
137.167,16.25,204.5,18.5,190.25,1
137.333,16.25,205.0,18.5,190.25,3
137.5,16.25,205.0,18.5,190.25,1
137.667,16.25,205.0,18.5,190.25,0
137.833,16.25,205.0,18.5,190.25,0
138.0,16.25,205.5,18.5,191.25,2
138.167,16.25,205.5,18.5,191.25,0
138.333,16.25,205.5,18.5,191.25,0
138.5,16.25,205.5,18.5,191.25,1
138.667,16.25,205.5,18.5,191.25,1
138.833,16.25,205.5,18.5,191.25,0
139.0,16.25,205.5,18.5,191.25,0
139.167,16.25,205.5,18.5,191.25,0
139.333,16.25,205.5,18.5,191.75,1
139.5,16.25,205.5,18.5,191.75,0
139.667,16.25,205.5,18.5,191.75,1
139.833,16.25,205.5,18.5,191.75,1
140.0,16.25,205.5,18.5,191.75,1
140.167,16.25,205.5,18.5,191.75,0
140.333,16.25,205.5,18.5,191.75,0
140.5,16.25,205.5,18.5,191.75,0
140.667,16.25,205.5,18.5,191.75,0
140.833,16.25,205.5,18.5,191.75,0
141.0,16.25,205.5,18.5,191.75,0
141.167,16.25,205.5,18.5,191.75,0
141.333,16.25,205.5,18.5,191.75,0
141.5,16.25,205.5,18.5,192.25,1
141.667,16.25,206.0,18.5,192.25,1
141.833,16.25,206.75,18.5,193.0,2
142.0,16.25,206.75,18.5,193.0,0
142.167,16.25,206.75,18.5,193.0,0
142.333,16.25,206.75,18.5,193.0,1
142.5,16.25,206.75,18.5,193.0,0
142.667,16.25,206.75,18.5,193.0,0
142.833,16.25,206.75,18.5,193.0,0
143.0,16.25,207.0,18.5,193.0,2
143.167,16.25,207.25,18.5,193.0,2
143.333,16.25,207.25,18.5,193.0,0
143.5,16.25,207.25,18.5,193.0,1
143.667,16.25,207.25,18.5,193.5,2
143.833,16.25,207.25,18.5,193.5,0
144.0,16.25,207.25,18.5,193.5,0
144.167,16.25,207.25,18.5,193.5,0
144.333,16.25,207.25,18.5,193.5,0
144.5,16.25,207.25,18.5,193.5,0
144.667,16.25,207.25,18.5,193.5,0
144.833,16.25,207.25,18.5,193.5,0
145.0,16.25,207.25,18.5,193.5,0
145.167,16.25,207.25,18.5,193.5,0
145.333,16.25,207.25,18.5,193.5,0
145.5,16.25,207.25,18.5,193.5,0
145.667,16.25,207.25,18.5,193.5,0
145.833,16.25,207.25,18.5,193.5,1
146.0,16.25,207.25,18.5,194.0,1
146.167,16.25,207.25,18.5,194.0,2
146.333,16.25,207.25,18.5,194.5,1
146.5,16.25,207.75,18.5,194.5,2
146.667,16.25,207.75,18.5,195.0,2
146.833,16.25,208.25,18.5,195.0,2
147.0,16.25,208.25,18.5,195.75,1
147.167,16.25,208.25,18.5,196.25,2
147.333,16.25,208.75,18.5,196.75,3
147.5,16.25,209.5,18.5,196.75,2
147.667,16.25,209.5,18.5,197.25,1
147.833,16.25,209.5,18.5,197.25,1
148.0,16.25,210.0,18.5,197.25,1
148.167,16.25,210.0,18.5,197.25,1
148.333,16.25,210.0,18.5,197.75,1
148.5,16.25,210.5,18.5,197.75,1
148.667,16.25,210.5,18.5,197.75,1
148.833,16.25,210.5,18.5,197.75,1
149.0,16.25,210.5,18.5,198.5,1
149.167,16.25,211.0,18.5,199.0,2
149.333,16.25,212.25,18.5,199.0,3
149.5,16.25,212.25,18.5,199.0,3
149.667,16.25,213.25,18.5,200.0,3
149.833,16.25,213.25,18.5,200.0,2
150.0,16.25,213.25,18.5,200.0,1
150.167,16.25,213.75,18.5,200.5,1
150.333,16.25,214.25,18.5,201.25,3
150.5,16.25,215.0,18.5,201.25,3
150.667,16.25,215.5,18.5,201.75,4
150.833,16.25,216.5,18.5,202.25,4
151.0,16.25,216.5,18.5,202.25,2
151.167,16.25,216.5,18.5,202.25,1
151.333,16.25,217.0,18.5,202.75,1
151.5,16.25,217.0,18.5,202.75,1
151.667,16.25,217.0,18.5,202.75,1
151.833,16.25,217.0,18.5,203.25,1
152.0,16.25,217.75,18.5,203.25,1
152.167,16.25,217.75,18.5,203.25,1
152.333,16.25,217.75,18.5,204.0,1
152.5,16.25,218.25,18.5,204.0,1
152.667,16.25,218.25,18.5,204.0,1
152.833,16.25,218.25,18.5,204.5,1
153.0,16.25,219.25,18.5,205.0,2
153.167,16.25,219.75,18.5,205.0,3
153.333,16.25,219.75,18.5,205.0,3
153.5,16.25,220.5,18.5,205.75,3
153.667,16.25,221.0,18.5,206.0,2
153.833,16.25,221.0,18.5,206.0,1
154.0,17.0,222.0,18.5,206.75,3
154.167,17.0,222.0,18.5,206.75,2
154.333,17.0,222.0,18.5,207.25,2
154.5,17.0,222.5,18.5,207.25,2
154.667,17.5,223.25,18.5,207.25,2
154.833,17.5,223.25,18.5,207.75,2
155.0,17.5,223.75,18.5,207.75,2
155.167,18.0,223.75,18.5,207.75,1
155.333,18.0,224.25,18.5,207.75,1
155.5,18.0,224.25,18.5,207.75,1
155.667,18.0,224.25,18.5,208.25,1
155.833,18.0,224.75,18.5,208.25,2
156.0,18.0,224.75,18.5,208.25,1
156.167,18.5,224.75,18.5,208.25,2
156.333,19.0,224.75,18.5,208.25,1
156.5,19.0,225.25,18.5,208.25,1
156.667,19.0,225.25,18.5,208.25,1
156.833,19.0,225.25,18.5,208.75,1
157.0,19.0,226.0,18.5,209.5,2
157.167,19.0,226.5,18.5,209.5,2
157.333,19.0,226.5,18.5,209.5,1
157.5,19.0,226.5,18.5,210.0,1
157.667,19.0,226.5,18.5,210.0,1
157.833,19.0,227.0,18.5,210.5,2
158.0,19.0,227.0,18.5,211.0,3
158.167,19.0,227.0,18.5,211.0,3
158.333,19.0,227.5,18.5,211.5,2
158.5,19.0,227.5,18.5,211.5,2
158.667,19.0,228.0,18.5,211.5,2
158.833,19.0,228.0,18.5,212.25,2
159.0,19.0,228.0,18.5,212.75,1
159.167,19.0,228.0,18.5,212.75,1
159.333,19.0,228.75,18.5,212.75,2
159.5,19.0,228.75,18.5,213.25,1
159.667,19.0,228.75,18.5,213.25,0
159.833,19.0,228.75,18.5,213.25,0
160.0,19.0,228.75,18.5,213.25,1
160.167,19.0,228.75,18.5,213.25,0
160.333,19.0,228.75,18.5,213.25,0
160.5,19.0,228.75,18.5,213.25,0
160.667,19.0,228.75,18.5,213.25,0
160.833,19.0,228.75,18.5,213.25,1
161.0,19.0,228.75,18.5,213.75,1
161.167,19.0,228.75,18.5,213.75,0
161.333,19.0,228.75,18.5,213.75,0
161.5,19.0,228.75,18.5,213.75,0
161.667,19.0,228.75,18.5,213.75,0
161.833,19.0,228.75,18.5,213.75,0
162.0,19.0,228.75,18.5,213.75,0
162.167,19.0,228.75,18.5,214.25,1
162.333,19.0,228.75,18.5,214.25,1
162.5,19.0,229.25,18.5,214.25,1
162.667,19.0,229.25,18.5,214.25,1
162.833,19.0,229.25,18.5,214.25,3
163.0,19.0,229.75,18.5,215.0,3
163.167,19.0,229.75,18.5,216.0,3
163.333,19.0,229.75,18.5,216.0,2
163.5,19.0,229.75,18.5,216.0,1
163.667,19.0,229.75,18.5,216.5,2
163.833,19.0,229.75,18.5,216.5,1
164.0,19.0,229.75,18.5,217.0,1
164.167,19.0,229.75,18.5,217.0,0
164.333,19.0,229.75,18.5,217.0,0
164.5,19.0,230.75,18.5,217.75,3
164.667,19.0,230.75,18.5,218.25,1
164.833,19.0,231.5,18.5,218.25,1
165.0,19.0,231.5,18.5,218.75,1
165.167,19.0,231.5,18.5,218.75,1
165.333,19.0,231.5,18.5,218.75,1
165.5,19.0,231.5,18.5,218.75,1
165.667,19.0,232.0,18.5,218.75,1
165.833,19.0,232.0,18.5,218.75,1
166.0,19.0,232.0,18.5,219.25,1
166.167,19.0,232.0,18.5,219.25,0
166.333,19.0,232.0,19.0,219.25,1
166.5,19.0,232.0,19.0,219.25,0
166.667,19.0,232.0,19.0,219.25,1
166.833,19.0,232.5,19.0,219.25,2
167.0,19.0,232.5,19.0,219.75,2
167.167,19.0,233.0,19.0,219.75,2
167.333,19.0,233.5,19.0,219.75,1
167.5,19.0,233.5,19.0,220.5,2
167.667,19.0,233.5,19.0,221.0,1
167.833,19.0,233.5,19.0,221.0,0
168.0,19.0,233.5,19.0,221.0,0
168.167,19.0,233.5,19.0,221.0,0
168.333,19.0,233.5,19.0,221.5,2
168.5,19.0,234.75,19.0,221.5,2
168.667,19.0,234.75,19.0,222.0,3
168.833,19.0,234.75,19.0,222.0,0
169.0,19.0,234.75,19.0,222.5,3
169.167,19.0,235.75,19.0,222.5,4
169.333,19.0,235.75,19.0,222.5,1
169.5,19.0,235.75,19.0,222.5,0
169.667,19.0,235.75,19.0,222.5,0
169.833,19.0,235.75,19.0,222.5,0
170.0,19.0,235.75,19.0,222.5,0
170.167,19.0,236.25,19.0,222.5,1
170.333,19.0,236.25,19.0,222.5,0
170.5,19.0,236.25,19.0,222.5,0
170.667,19.0,237.0,19.0,222.5,1
170.833,19.0,238.0,19.0,223.25,3
171.0,19.0,238.5,19.0,223.75,3
171.167,19.0,238.5,19.0,224.25,2
171.333,19.0,238.5,19.0,224.75,1
171.5,19.0,239.0,19.0,224.75,1
171.667,19.0,239.0,19.0,225.25,1
171.833,19.0,239.0,19.0,225.25,0
172.0,19.0,239.0,19.0,225.25,1
172.167,19.0,239.75,19.0,225.25,1
172.333,19.0,239.75,19.0,225.25,0
172.5,19.0,239.75,19.0,225.25,0
172.667,19.0,239.75,19.0,225.25,1
172.833,19.0,240.25,19.0,225.25,2
173.0,19.0,240.75,19.0,225.25,2
173.167,19.0,240.75,19.0,225.75,2
173.333,19.0,240.75,19.0,226.0,1
173.5,19.0,241.25,19.0,226.0,2
173.667,19.0,241.25,19.0,227.0,2
173.833,19.0,241.75,19.0,227.0,1
174.0,19.0,241.75,19.0,227.0,2
174.167,19.0,241.75,19.0,227.0,0
174.333,19.0,241.75,19.0,227.0,0
174.5,19.0,242.5,19.0,227.0,1
174.667,19.0,243.0,19.0,227.5,2
174.833,19.0,243.0,19.0,228.0,1
175.0,19.0,243.5,19.0,228.0,1
175.167,19.0,244.0,19.0,228.0,2
175.333,19.0,244.0,19.0,229.25,2
175.5,19.0,244.0,19.0,229.25,0
175.667,19.0,244.0,19.0,229.25,0
175.833,19.0,244.0,19.0,229.25,0
176.0,19.0,244.5,19.0,229.25,2
176.167,19.0,245.25,19.0,229.25,2
176.333,19.0,245.25,19.0,229.75,1
176.5,19.0,245.75,19.0,229.75,1
176.667,19.0,245.75,19.0,229.75,1
176.833,19.0,245.75,19.0,230.25,1
177.0,19.0,246.25,19.0,230.75,2
177.167,19.0,246.75,19.0,230.75,2
177.333,19.0,246.75,19.0,231.5,1
177.5,19.0,247.25,19.0,231.5,1
177.667,19.0,247.25,19.0,232.0,1
177.833,19.0,248.0,19.0,232.0,1
178.0,19.0,248.0,19.0,232.5,2
178.167,19.0,248.5,19.0,233.0,2
178.333,19.0,249.0,19.0,233.0,2
178.5,19.0,249.0,19.0,233.0,0
178.667,19.0,249.0,19.0,234.25,2
178.833,19.0,249.0,19.0,234.25,0
179.0,19.0,249.0,19.0,234.25,0
179.167,19.0,249.0,19.0,234.25,0
179.333,19.0,249.5,19.0,234.25,1
179.5,19.0,249.5,19.0,234.25,1
179.667,19.0,249.5,19.0,234.75,1
179.833,19.0,249.5,19.0,234.75,0
180.0,19.0,249.5,19.0,234.75,0
168.5,2.5,1.5,4.75,4.25,7
168.667,2.5,2.0,5.25,6.0,7
168.833,2.5,3.25,5.25,7.0,6
169.0,2.5,3.25,5.25,7.5,3
169.167,2.5,3.25,5.25,8.0,3
169.333,2.5,3.75,5.25,8.0,2
169.5,2.5,3.75,5.25,8.0,2
169.667,2.5,4.25,5.25,8.75,3
169.833,2.5,4.25,5.25,8.75,2
170.0,2.5,4.75,5.25,9.25,3
170.167,2.5,4.75,5.25,9.25,2
170.333,2.5,4.75,5.25,9.25,2
170.5,2.5,5.25,5.25,9.25,2
170.667,2.5,5.25,5.25,9.25,2
170.833,2.5,5.25,5.25,9.75,2
171.0,2.5,6.0,5.25,9.75,2
171.167,2.5,6.5,5.25,9.75,3
171.333,2.5,6.5,5.25,10.75,3
171.5,2.5,7.0,5.25,10.75,3
171.667,2.5,7.0,5.25,11.5,3
171.833,2.5,7.0,5.25,11.5,2
172.0,2.5,7.5,5.25,11.5,2
172.167,2.5,7.5,5.25,11.5,2
172.333,2.5,8.75,5.25,12.0,3
172.5,2.5,8.75,5.25,13.0,3
172.667,2.5,8.75,5.25,13.0,2
172.833,2.5,9.25,5.25,13.25,5
173.0,2.5,9.75,5.25,13.25,3
173.167,2.5,11.5,5.25,14.0,4
173.333,3.25,11.5,5.25,14.5,4
173.5,3.25,12.0,5.25,14.5,4
173.667,3.25,12.0,5.25,14.5,2
173.833,3.25,12.0,5.25,14.5,2
174.0,3.25,12.5,5.25,15.0,3
174.167,3.75,12.5,5.25,15.5,3
174.333,3.75,13.0,5.25,15.5,3
174.5,4.25,13.0,5.25,15.5,3
174.667,5.25,13.0,6.0,15.5,4
174.833,5.25,13.0,6.5,16.0,3
175.0,5.25,13.0,6.5,16.75,2
175.167,5.25,13.0,6.5,16.75,2
175.333,5.25,13.5,6.5,16.75,2
175.5,5.25,13.5,6.5,16.75,2
175.667,5.25,13.5,6.5,17.25,2
175.833,5.25,14.25,6.5,17.25,3
176.0,5.25,14.75,6.5,17.25,3
176.167,5.25,14.75,6.5,17.75,3
176.333,5.25,14.75,6.5,18.25,3
176.5,5.25,15.0,6.5,18.25,3
176.667,5.25,15.25,6.5,18.25,3
176.833,5.25,15.75,6.5,18.75,3
177.0,5.25,16.25,6.5,19.5,4
177.167,5.25,17.0,6.5,20.0,4
177.333,5.25,17.5,6.5,20.5,4
177.5,5.25,18.0,6.5,21.25,3
177.667,5.25,18.0,6.5,21.75,2
177.833,5.25,18.0,6.5,21.75,2
178.0,5.25,18.5,6.5,21.75,2
178.167,5.25,19.0,6.5,22.5,3
178.333,5.25,19.0,6.5,23.0,2
178.5,5.25,19.0,6.5,23.0,2
178.667,5.25,19.0,6.5,23.5,3
178.833,5.25,19.75,6.5,23.5,3
179.0,5.25,20.25,6.5,23.5,2
179.167,5.25,20.25,6.5,24.5,3
179.333,5.25,20.25,6.5,24.5,2
179.5,5.25,21.25,6.5,24.5,2
179.667,5.25,21.25,6.5,25.25,3
179.833,5.25,21.75,6.5,25.75,3
180.0,5.25,22.5,6.5,26.25,3
180.167,5.25,22.5,6.5,26.75,2
180.333,5.25,23.0,6.5,26.75,2
180.5,5.25,24.0,6.5,27.25,4
180.667,5.25,24.5,6.5,28.0,4
180.833,6.0,24.5,7.0,28.5,6
181.0,6.0,24.5,7.0,28.5,4
181.167,6.0,25.75,7.0,28.5,4
181.333,6.0,25.75,7.0,28.5,2
181.5,6.0,25.75,7.0,28.5,2
181.667,6.5,26.25,7.0,28.5,2
181.833,6.5,26.25,7.0,28.5,2
182.0,6.5,26.75,7.0,29.0,2
182.167,6.5,26.75,7.0,29.0,2
182.333,7.0,27.25,7.0,29.0,2
182.5,7.0,27.25,7.5,29.5,2
182.667,7.5,28.0,7.5,29.5,3
182.833,7.5,28.0,7.5,30.0,2
183.0,7.5,28.5,7.5,30.0,2
183.167,7.5,28.5,7.5,30.0,4
183.333,7.5,29.5,7.5,30.75,3
183.5,7.5,29.5,8.0,30.75,3
183.667,7.5,29.5,8.0,31.25,3
183.833,7.5,30.0,8.0,31.75,4
184.0,7.5,30.75,8.0,32.25,4
184.167,7.5,31.25,8.0,32.75,3
184.333,8.0,31.25,8.0,32.75,3
184.5,8.0,31.75,8.0,32.75,3
184.667,8.0,32.25,8.0,33.5,3
184.833,8.0,32.75,8.0,33.5,2
185.0,8.0,33.5,8.0,34.0,2
185.167,8.0,33.5,9.25,34.0,3
185.333,8.0,34.5,9.25,35.0,4
185.5,8.0,35.25,9.25,36.25,4
185.667,8.0,35.5,9.25,36.75,3
185.833,8.0,35.5,9.25,37.25,2
186.0,8.0,36.25,9.25,37.75,3
186.167,8.0,36.25,9.25,38.25,1
186.333,8.0,36.75,9.25,38.25,1
186.5,8.0,36.75,9.25,39.5,2
186.667,8.0,36.75,9.25,39.5,2
186.833,8.0,38.25,9.25,40.0,4
187.0,8.0,39.0,9.25,41.75,5
187.167,8.0,39.0,9.25,41.75,1
187.333,8.0,39.0,9.25,41.75,1
187.5,8.0,39.5,9.25,41.75,1
187.667,8.0,39.5,9.25,42.25,1
187.833,8.0,39.5,9.25,42.25,1
188.0,8.0,40.0,9.25,42.25,1
188.167,8.0,40.0,9.25,42.75,1
188.333,8.0,40.0,9.25,42.75,2
188.5,8.0,40.5,9.25,42.75,2
188.667,8.0,40.5,9.25,43.25,1
188.833,8.0,40.5,9.25,43.25,1
189.0,8.0,41.0,9.25,43.25,1
189.167,8.0,41.0,9.25,43.75,1
189.333,8.0,41.0,9.25,43.75,1
189.5,8.0,41.75,9.25,43.75,1
189.667,8.0,41.75,9.25,43.75,0
189.833,8.0,42.75,9.25,43.75,2
190.0,8.0,42.75,9.25,44.5,1
190.167,8.0,43.25,9.25,44.5,1
190.333,8.0,43.25,9.25,44.5,0
190.5,8.0,43.25,9.25,44.5,0
190.667,8.0,43.25,9.25,44.5,0
190.833,8.0,43.25,9.25,44.5,0
191.0,8.0,43.25,9.25,44.5,0
191.167,8.0,43.75,9.25,44.5,1
191.333,8.0,43.75,9.25,44.5,0
191.5,8.0,43.75,9.25,44.5,0
191.667,8.0,44.5,9.25,44.5,1
191.833,8.0,44.5,9.25,44.5,1
192.0,8.0,44.5,9.75,45.0,2
192.167,8.0,44.5,9.75,45.5,2
192.333,8.0,45.5,9.75,45.5,3
192.5,8.0,45.5,9.75,46.0,1
192.667,8.0,45.5,9.75,46.0,1
192.833,8.0,46.0,9.75,46.0,2
193.0,8.0,46.5,9.75,46.0,1
193.167,8.0,47.25,9.75,46.5,3
193.333,8.0,48.25,9.75,47.25,2
193.5,8.0,48.25,9.75,47.25,1
193.667,8.0,48.75,9.75,48.25,2
193.833,8.0,48.75,9.75,48.75,2
194.0,8.0,49.25,9.75,48.75,1
194.167,8.0,50.0,9.75,49.25,1
194.333,8.0,50.0,9.75,50.0,1
194.5,8.0,50.5,9.75,50.0,1
194.667,8.0,50.5,9.75,50.5,1
194.833,8.0,51.0,9.75,50.5,2
195.0,8.0,51.5,9.75,51.5,2
195.167,8.0,51.5,9.75,51.5,0
195.333,8.0,51.5,9.75,51.5,0
195.5,8.0,51.5,9.75,52.0,1
195.667,8.0,52.75,9.75,52.0,2
195.833,8.0,53.25,9.75,52.75,3
196.0,8.0,53.75,9.75,52.75,2
196.167,8.0,53.75,9.75,52.75,1
196.333,8.0,53.75,9.75,52.75,1
196.5,8.0,53.75,9.75,52.75,0
196.667,8.0,54.25,9.75,53.25,1
196.833,8.0,54.25,9.75,53.25,1
197.0,8.0,54.25,9.75,53.25,1
197.167,8.0,54.25,9.75,53.75,2
197.333,8.0,54.75,10.25,53.75,3
197.5,8.0,55.5,10.25,54.25,3
197.667,8.0,55.5,10.25,54.25,2
197.833,8.0,56.0,10.25,54.75,1
198.0,8.0,56.0,10.25,54.75,0
198.167,8.0,56.0,10.25,55.5,1
198.333,8.0,56.5,10.25,55.5,1
198.5,8.0,56.5,10.25,55.5,0
198.667,8.0,56.5,10.25,55.5,0
198.833,8.0,56.5,10.25,56.0,2
199.0,8.0,57.0,10.25,56.0,2
199.167,8.0,57.0,10.25,56.0,3
199.333,8.0,57.0,10.25,56.0,2
199.5,8.0,57.0,10.25,56.0,2
199.667,8.0,57.0,10.25,56.0,1
199.833,8.0,57.5,10.25,56.5,1
200.0,8.0,57.5,10.25,56.5,1
200.167,8.0,57.5,10.25,56.5,1
