step,reward,cumulate reward
95.083,1.5,1317.0
95.167,1.5,1318.5
95.25,2.0,1320.5
95.333,1.5,1322.0
95.417,2.0,1324.0
95.5,1.5,1325.5
95.583,1.0,1326.5
95.667,1.5,1328.0
95.75,2.5,1330.5
95.833,2.0,1332.5
95.917,1.0,1333.5
96.0,1.0,1334.5
96.083,0.0,1334.5
96.167,0.0,1334.5
96.25,0.0,1334.5
96.333,0.5,1335.0
96.417,0.5,1335.5
96.5,0.5,1336.0
96.583,0.0,1336.0
96.667,0.0,1336.0
96.75,0.5,1336.5
96.833,0.5,1337.0
96.917,1.5,1338.5
97.0,0.5,1339.0
97.083,1.0,1340.0
97.167,0.0,1340.0
97.25,1.5,1341.5
97.333,0.0,1341.5
97.417,1.5,1343.0
97.5,1.5,1344.5
97.583,1.0,1345.5
97.667,0.5,1346.0
97.75,1.5,1347.5
97.833,2.0,1349.5
97.917,0.5,1350.0
98.0,1.0,1351.0
98.083,1.5,1352.5
98.167,2.0,1354.5
98.25,1.5,1356.0
98.333,2.0,1358.0
98.417,1.0,1359.0
98.5,1.0,1360.0
98.583,2.5,1362.5
98.667,2.0,1364.5
98.75,1.5,1366.0
98.833,1.0,1367.0
98.917,1.5,1368.5
99.0,2.0,1370.5
99.083,1.5,1372.0
99.167,1.0,1373.0
99.25,1.5,1374.5
99.333,2.5,1377.0
99.417,1.5,1378.5
99.5,1.0,1379.5
99.583,1.5,1381.0
99.667,2.0,1383.0
99.75,1.5,1384.5
99.833,1.5,1386.0
99.917,1.5,1387.5
100.0,1.5,1389.0
100.083,2.0,1391.0
100.167,1.5,1392.5
100.25,1.5,1394.0
100.333,2.0,1396.0
100.417,2.0,1398.0
100.5,0.0,1398.0
100.583,1.0,1399.0
100.667,2.5,1401.5
100.75,2.5,1404.0
100.833,0.5,1404.5
100.917,1.5,1406.0
101.0,2.0,1408.0
101.083,2.0,1410.0
101.167,0.5,1410.5
101.25,2.0,1412.5
101.333,2.0,1414.5
101.417,2.5,1417.0
101.5,0.5,1417.5
101.583,1.5,1419.0
101.667,1.5,1420.5
101.75,2.0,1422.5
101.833,1.0,1423.5
101.917,1.0,1424.5
102.0,0.5,1425.0
102.083,0.5,1425.5
102.167,0.5,1426.0
102.25,0.5,1426.5
102.333,0.5,1427.0
102.417,1.0,1428.0
102.5,0.5,1428.5
102.583,0.5,1429.0
102.667,0.5,1429.5
102.75,0.5,1430.0
102.833,1.0,1431.0
102.917,0.5,1431.5
103.0,0.0,1431.5
103.083,0.0,1431.5
103.167,0.5,1432.0
103.25,1.5,1433.5
103.333,0.5,1434.0
103.417,0.0,1434.0
103.5,0.0,1434.0
103.583,0.0,1434.0
103.667,0.0,1434.0
103.75,0.5,1434.5
103.833,0.5,1435.0
103.917,0.5,1435.5
104.0,1.5,1437.0
104.083,0.5,1437.5
104.167,0.0,1437.5
104.25,1.0,1438.5
104.333,0.5,1439.0
104.417,1.5,1440.5
104.5,0.5,1441.0
104.583,0.5,1441.5
104.667,0.5,1442.0
104.75,0.0,1442.0
104.833,0.0,1442.0
104.917,0.5,1442.5
105.0,0.5,1443.0
105.083,0.5,1443.5
105.167,0.5,1444.0
105.25,0.5,1444.5
105.333,0.0,1444.5
105.417,1.0,1445.5
105.5,1.5,1447.0
105.583,1.5,1448.5
105.667,1.0,1449.5
105.75,1.0,1450.5
105.833,0.5,1451.0
105.917,0.0,1451.0
106.0,0.0,1451.0
106.083,0.5,1451.5
106.167,0.0,1451.5
106.25,0.5,1452.0
106.333,0.0,1452.0
106.417,0.0,1452.0
106.5,1.0,1453.0
106.583,1.0,1454.0
106.667,1.0,1455.0
106.75,1.0,1456.0
106.833,2.0,1458.0
106.917,2.0,1460.0
107.0,1.0,1461.0
107.083,2.0,1463.0
107.167,1.0,1464.0
107.25,2.0,1466.0
107.333,1.5,1467.5
107.417,1.5,1469.0
107.5,0.5,1469.5
107.583,0.0,1469.5
107.667,0.5,1470.0
107.75,0.5,1470.5
107.833,0.0,1470.5
107.917,0.5,1471.0
108.0,0.0,1471.0
108.083,0.5,1471.5
108.167,0.5,1472.0
108.25,1.0,1473.0
108.333,0.5,1473.5
108.417,0.0,1473.5
108.5,0.0,1473.5
108.583,0.5,1474.0
108.667,0.5,1474.5
108.75,1.0,1475.5
108.833,0.5,1476.0
108.917,1.5,1477.5
109.0,1.5,1479.0
109.083,0.0,1479.0
109.167,1.5,1480.5
109.25,1.0,1481.5
109.333,3.0,1484.5
109.417,1.5,1486.0
109.5,1.0,1487.0
109.583,0.5,1487.5
109.667,0.0,1487.5
109.75,0.0,1487.5
109.833,0.0,1487.5
109.917,0.5,1488.0
110.0,0.5,1488.5
110.083,0.0,1488.5
110.167,0.0,1488.5
110.25,0.0,1488.5
110.333,0.5,1489.0
110.417,1.0,1490.0
110.5,1.0,1491.0
110.583,0.5,1491.5
110.667,0.5,1492.0
110.75,1.5,1493.5
110.833,0.5,1494.0
110.917,0.0,1494.0
111.0,0.0,1494.0
111.083,1.0,1495.0
111.167,1.5,1496.5
111.25,1.0,1497.5
111.333,0.0,1497.5
111.417,0.5,1498.0
111.5,1.5,1499.5
111.583,1.5,1501.0
111.667,0.5,1501.5
111.75,0.5,1502.0
111.833,0.5,1502.5
111.917,0.5,1503.0
112.0,0.0,1503.0
112.083,0.0,1503.0
112.167,0.5,1503.5
112.25,0.0,1503.5
112.333,0.5,1504.0
112.417,0.5,1504.5
112.5,1.0,1505.5
112.583,0.5,1506.0
112.667,1.5,1507.5
112.75,0.5,1508.0
112.833,0.5,1508.5
112.917,0.5,1509.0
113.0,0.0,1509.0
113.083,0.0,1509.0
113.167,0.0,1509.0
113.25,0.5,1509.5
113.333,1.0,1510.5
113.417,0.0,1510.5
113.5,0.5,1511.0
113.583,0.5,1511.5
113.667,0.5,1512.0
113.75,0.5,1512.5
113.833,1.0,1513.5
113.917,0.5,1514.0
114.0,1.5,1515.5
114.083,0.5,1516.0
114.167,0.0,1516.0
114.25,0.0,1516.0
114.333,0.0,1516.0
114.417,0.5,1516.5
114.5,1.0,1517.5
114.583,1.0,1518.5
114.667,0.5,1519.0
114.75,0.0,1519.0
114.833,0.0,1519.0
114.917,0.0,1519.0
115.0,0.5,1519.5
115.083,1.0,1520.5
115.167,1.0,1521.5
115.25,0.5,1522.0
115.333,0.0,1522.0
115.417,0.5,1522.5
115.5,0.5,1523.0
115.583,1.5,1524.5
115.667,0.5,1525.0
115.75,0.0,1525.0
115.833,0.5,1525.5
115.917,0.5,1526.0
116.0,0.0,1526.0
116.083,0.0,1526.0
116.167,0.0,1526.0
116.25,1.0,1527.0
116.333,1.0,1528.0
116.417,0.5,1528.5
116.5,1.0,1529.5
116.583,0.5,1530.0
116.667,0.0,1530.0
116.75,0.0,1530.0
116.833,0.0,1530.0
116.917,0.0,1530.0
117.0,0.5,1530.5
117.083,0.0,1530.5
117.167,0.5,1531.0
117.25,0.5,1531.5
117.333,1.0,1532.5
117.417,0.5,1533.0
117.5,1.0,1534.0
117.583,0.5,1534.5
117.667,0.0,1534.5
117.75,0.5,1535.0
117.833,0.0,1535.0
117.917,0.0,1535.0
118.0,0.0,1535.0
118.083,0.0,1535.0
118.167,0.5,1535.5
118.25,0.5,1536.0
118.333,0.5,1536.5
118.417,0.5,1537.0
118.5,0.0,1537.0
118.583,0.5,1537.5
118.667,0.0,1537.5
118.75,0.5,1538.0
118.833,0.5,1538.5
118.917,0.5,1539.0
119.0,0.0,1539.0
119.083,0.0,1539.0
119.167,0.0,1539.0
119.25,0.0,1539.0
119.333,0.0,1539.0
119.417,0.0,1539.0
119.5,0.5,1539.5
119.583,0.5,1540.0
119.667,0.0,1540.0
119.75,0.0,1540.0
119.833,0.0,1540.0
119.917,0.0,1540.0
120.0,0.0,1540.0
120.083,0.0,1540.0
120.167,0.0,1540.0
120.25,0.0,1540.0
120.333,0.5,1540.5
120.417,0.5,1541.0
120.5,0.0,1541.0
120.583,0.0,1541.0
120.667,0.0,1541.0
120.75,0.0,1541.0
120.833,0.0,1541.0
120.917,0.5,1541.5
121.0,0.0,1541.5
121.083,0.5,1542.0
121.167,0.5,1542.5
121.25,0.0,1542.5
121.333,0.0,1542.5
121.417,0.0,1542.5
121.5,0.0,1542.5
121.583,0.0,1542.5
121.667,0.5,1543.0
121.75,0.5,1543.5
121.833,0.0,1543.5
121.917,0.5,1544.0
122.0,0.0,1544.0
122.083,0.0,1544.0
122.167,0.0,1544.0
122.25,0.5,1544.5
122.333,0.5,1545.0
122.417,0.0,1545.0
122.5,0.0,1545.0
122.583,0.0,1545.0
122.667,0.0,1545.0
122.75,0.0,1545.0
122.833,0.0,1545.0
122.917,0.0,1545.0
123.0,0.0,1545.0
123.083,0.0,1545.0
123.167,0.0,1545.0
123.25,0.5,1545.5
123.333,0.5,1546.0
123.417,0.0,1546.0
123.5,0.0,1546.0
123.583,0.0,1546.0
123.667,0.0,1546.0
123.75,0.0,1546.0
123.833,0.0,1546.0
123.917,0.0,1546.0
124.0,0.0,1546.0
124.083,0.5,1546.5
124.167,0.5,1547.0
124.25,0.0,1547.0
124.333,0.0,1547.0
124.417,0.0,1547.0
124.5,0.0,1547.0
124.583,0.5,1547.5
124.667,0.0,1547.5
124.75,0.5,1548.0
124.833,0.0,1548.0
124.917,0.0,1548.0
125.0,0.0,1548.0
125.083,0.0,1548.0
125.167,0.5,1548.5
125.25,0.5,1549.0
125.333,0.0,1549.0
125.417,0.0,1549.0
125.5,0.0,1549.0
125.583,0.0,1549.0
125.667,0.0,1549.0
125.75,0.0,1549.0
125.833,0.0,1549.0
125.917,0.0,1549.0
126.0,0.5,1549.5
126.083,0.5,1550.0
126.167,0.0,1550.0
126.25,0.0,1550.0
126.333,0.0,1550.0
126.417,0.5,1550.5
126.5,0.0,1550.5
126.583,0.5,1551.0
126.667,0.0,1551.0
126.75,0.0,1551.0
126.833,0.0,1551.0
126.917,0.0,1551.0
127.0,0.0,1551.0
127.083,0.5,1551.5
127.167,0.0,1551.5
127.25,0.5,1552.0
127.333,0.5,1552.5
127.417,0.5,1553.0
127.5,0.5,1553.5
127.583,0.5,1554.0
127.667,0.0,1554.0
127.75,0.0,1554.0
127.833,0.5,1554.5
127.917,0.0,1554.5
128.0,0.0,1554.5
128.083,0.0,1554.5
128.167,0.0,1554.5
128.25,0.5,1555.0
128.333,0.5,1555.5
128.417,0.0,1555.5
128.5,0.5,1556.0
128.583,0.5,1556.5
128.667,0.0,1556.5
128.75,0.5,1557.0
128.833,0.5,1557.5
128.917,0.0,1557.5
129.0,0.0,1557.5
129.083,0.0,1557.5
129.167,0.0,1557.5
129.25,0.0,1557.5
129.333,0.0,1557.5
129.417,1.5,1559.0
129.5,0.5,1559.5
129.583,2.0,1561.5
129.667,0.5,1562.0
129.75,1.0,1563.0
129.833,1.0,1564.0
129.917,1.0,1565.0
130.0,1.0,1566.0
130.083,1.0,1567.0
130.167,0.0,1567.0
130.25,2.0,1569.0
130.333,1.0,1570.0
130.417,0.5,1570.5
130.5,1.5,1572.0
130.583,1.0,1573.0
130.667,1.5,1574.5
130.75,0.5,1575.0
130.833,1.0,1576.0
130.917,1.0,1577.0
131.0,0.5,1577.5
131.083,2.0,1579.5
131.167,1.0,1580.5
131.25,0.5,1581.0
131.333,1.5,1582.5
131.417,1.0,1583.5
131.5,1.5,1585.0
131.583,0.5,1585.5
131.667,1.0,1586.5
131.75,0.5,1587.0
131.833,1.0,1588.0
131.917,1.5,1589.5
132.0,0.5,1590.0
132.083,1.5,1591.5
132.167,1.0,1592.5
132.25,0.5,1593.0
132.333,1.5,1594.5
132.417,1.0,1595.5
132.5,1.5,1597.0
132.583,0.0,1597.0
132.667,1.5,1598.5
132.75,1.5,1600.0
132.833,0.0,1600.0
132.917,2.0,1602.0
133.0,0.0,1602.0
133.083,2.0,1604.0
133.167,1.0,1605.0
133.25,1.0,1606.0
133.333,0.0,1606.0
133.417,2.0,1608.0
133.5,1.0,1609.0
133.583,0.5,1609.5
133.667,1.0,1610.5
133.75,1.5,1612.0
133.833,1.5,1613.5
133.917,0.5,1614.0
134.0,0.0,1614.0
134.083,2.0,1616.0
134.167,1.0,1617.0
134.25,0.5,1617.5
134.333,1.0,1618.5
134.417,1.5,1620.0
134.5,0.5,1620.5
134.583,1.0,1621.5
134.667,1.0,1622.5
134.75,0.5,1623.0
134.833,2.0,1625.0
134.917,0.5,1625.5
135.0,1.0,1626.5
135.083,1.5,1628.0
135.167,0.5,1628.5
135.25,1.5,1630.0
135.333,0.5,1630.5
135.417,1.0,1631.5
135.5,1.5,1633.0
135.583,1.0,1634.0
135.667,1.5,1635.5
135.75,0.0,1635.5
135.833,1.5,1637.0
135.917,1.5,1638.5
136.0,1.5,1640.0
136.083,0.5,1640.5
136.167,0.5,1641.0
136.25,1.5,1642.5
136.333,2.0,1644.5
136.417,1.0,1645.5
136.5,0.0,1645.5
136.583,1.0,1646.5
136.667,1.5,1648.0
136.75,1.5,1649.5
136.833,0.0,1649.5
136.917,1.5,1651.0
137.0,1.5,1652.5
137.083,0.0,1652.5
137.167,2.0,1654.5
137.25,0.5,1655.0
137.333,1.5,1656.5
137.417,1.0,1657.5
137.5,1.0,1658.5
137.583,1.5,1660.0
137.667,1.5,1661.5
137.75,1.0,1662.5
137.833,1.5,1664.0
137.917,0.5,1664.5
138.0,1.5,1666.0
138.083,1.5,1667.5
138.167,1.5,1669.0
138.25,1.5,1670.5
138.333,1.5,1672.0
138.417,0.5,1672.5
138.5,0.5,1673.0
138.583,1.5,1674.5
138.667,1.5,1676.0
138.75,1.0,1677.0
138.833,1.5,1678.5
138.917,1.5,1680.0
139.0,1.0,1681.0
139.083,0.5,1681.5
139.167,2.0,1683.5
139.25,2.0,1685.5
139.333,0.5,1686.0
139.417,2.0,1688.0
139.5,1.0,1689.0
139.583,0.5,1689.5
139.667,1.5,1691.0
139.75,1.5,1692.5
139.833,1.5,1694.0
139.917,2.0,1696.0
140.0,1.0,1697.0
140.083,1.0,1698.0
140.167,1.5,1699.5
140.25,1.5,1701.0
140.333,1.0,1702.0
140.417,2.5,1704.5
140.5,1.0,1705.5
140.583,0.5,1706.0
140.667,1.0,1707.0
140.75,2.0,1709.0
140.833,1.5,1710.5
140.917,1.5,1712.0
141.0,0.5,1712.5
141.083,1.0,1713.5
141.167,2.5,1716.0
141.25,1.0,1717.0
141.333,0.5,1717.5
141.417,1.5,1719.0
141.5,1.5,1720.5
141.583,1.5,1722.0
141.667,0.5,1722.5
141.75,2.0,1724.5
141.833,1.0,1725.5
141.917,2.0,1727.5
142.0,0.5,1728.0
142.083,1.0,1729.0
142.167,1.5,1730.5
142.25,2.0,1732.5
142.333,1.5,1734.0
142.417,0.5,1734.5
142.5,1.0,1735.5
142.583,1.5,1737.0
142.667,1.0,1738.0
142.75,2.5,1740.5
142.833,1.0,1741.5
142.917,1.5,1743.0
143.0,0.5,1743.5
143.083,1.5,1745.0
143.167,1.0,1746.0
143.25,2.0,1748.0
143.333,0.5,1748.5
143.417,2.0,1750.5
143.5,1.0,1751.5
143.583,2.0,1753.5
143.667,1.0,1754.5
143.75,1.5,1756.0
143.833,1.0,1757.0
143.917,0.5,1757.5
144.0,2.0,1759.5
144.083,0.0,1759.5
144.167,0.0,1759.5
144.25,0.0,1759.5
144.333,0.0,1759.5
144.417,0.0,1759.5
144.5,0.0,1759.5
144.583,0.0,1759.5
144.667,0.0,1759.5
144.75,0.0,1759.5
144.833,0.0,1759.5
144.917,0.0,1759.5
145.0,0.0,1759.5
145.083,0.0,1759.5
145.167,0.0,1759.5
145.25,0.5,1760.0
145.333,0.0,1760.0
145.417,0.5,1760.5
145.5,0.5,1761.0
145.583,0.0,1761.0
145.667,0.0,1761.0
145.75,1.0,1762.0
145.833,0.0,1762.0
145.917,0.5,1762.5
146.0,1.0,1763.5
146.083,0.0,1763.5
146.167,0.5,1764.0
146.25,1.0,1765.0
146.333,0.0,1765.0
146.417,0.5,1765.5
146.5,0.5,1766.0
146.583,0.5,1766.5
146.667,0.0,1766.5
146.75,1.0,1767.5
146.833,0.5,1768.0
146.917,0.5,1768.5
147.0,1.0,1769.5
147.083,0.0,1769.5
147.167,0.5,1770.0
147.25,0.5,1770.5
147.333,1.0,1771.5
147.417,0.5,1772.0
147.5,0.0,1772.0
147.583,0.5,1772.5
147.667,0.5,1773.0
147.75,0.5,1773.5
147.833,0.5,1774.0
147.917,1.0,1775.0
148.0,0.0,1775.0
148.083,0.5,1775.5
148.167,0.5,1776.0
148.25,1.0,1777.0
148.333,0.5,1777.5
148.417,0.0,1777.5
148.5,0.5,1778.0
148.583,0.5,1778.5
148.667,0.0,1778.5
148.75,1.0,1779.5
148.833,0.0,1779.5
148.917,0.5,1780.0
149.0,0.5,1780.5
149.083,0.0,1780.5
149.167,1.0,1781.5
149.25,0.0,1781.5
149.333,0.0,1781.5
149.417,1.0,1782.5
149.5,0.0,1782.5
149.583,0.5,1783.0
149.667,0.5,1783.5
149.75,1.0,1784.5
149.833,0.0,1784.5
149.917,1.0,1785.5
150.0,0.0,1785.5
150.083,1.0,1786.5
150.167,0.0,1786.5
150.25,1.0,1787.5
150.333,0.5,1788.0
150.417,0.5,1788.5
150.5,0.0,1788.5
150.583,1.0,1789.5
150.667,1.0,1790.5
150.75,0.0,1790.5
150.833,0.0,1790.5
150.917,1.0,1791.5
151.0,1.0,1792.5
151.083,0.0,1792.5
151.167,0.0,1792.5
151.25,1.0,1793.5
151.333,1.0,1794.5
151.417,0.0,1794.5
151.5,0.5,1795.0
151.583,0.5,1795.5
151.667,1.0,1796.5
151.75,0.5,1797.0
151.833,0.5,1797.5
151.917,0.5,1798.0
152.0,0.5,1798.5
152.083,0.5,1799.0
152.167,1.0,1800.0
152.25,0.5,1800.5
152.333,1.0,1801.5
152.417,0.5,1802.0
152.5,1.0,1803.0
152.583,0.5,1803.5
152.667,1.0,1804.5
152.75,0.5,1805.0
152.833,1.0,1806.0
152.917,0.5,1806.5
153.0,0.5,1807.0
153.083,1.0,1808.0
153.167,1.0,1809.0
153.25,0.5,1809.5
153.333,1.5,1811.0
153.417,1.0,1812.0
153.5,1.0,1813.0
153.583,0.5,1813.5
153.667,1.0,1814.5
153.75,1.0,1815.5
153.833,1.0,1816.5
153.917,1.5,1818.0
154.0,0.5,1818.5
154.083,1.5,1820.0
154.167,1.5,1821.5
154.25,2.0,1823.5
154.333,1.5,1825.0
154.417,0.5,1825.5
154.5,1.5,1827.0
154.583,2.0,1829.0
154.667,1.5,1830.5
154.75,1.0,1831.5
154.833,1.0,1832.5
154.917,2.0,1834.5
155.0,2.0,1836.5
155.083,1.5,1838.0
155.167,2.0,1840.0
155.25,1.0,1841.0
155.333,2.0,1843.0
155.417,1.0,1844.0
155.5,2.5,1846.5
155.583,1.5,1848.0
155.667,1.0,1849.0
155.75,2.0,1851.0
155.833,0.5,1851.5
155.917,1.5,1853.0
156.0,2.0,1855.0
156.083,0.5,1855.5
156.167,1.5,1857.0
156.25,2.0,1859.0
156.333,1.0,1860.0
156.417,1.0,1861.0
156.5,2.5,1863.5
156.583,0.0,1863.5
156.667,1.5,1865.0
156.75,2.5,1867.5
156.833,2.0,1869.5
156.917,1.0,1870.5
157.0,1.5,1872.0
157.083,2.5,1874.5
157.167,2.0,1876.5
157.25,0.5,1877.0
157.333,1.0,1878.0
157.417,3.0,1881.0
157.5,1.5,1882.5
157.583,0.5,1883.0
157.667,1.5,1884.5
157.75,1.5,1886.0
157.833,0.5,1886.5
157.917,1.5,1888.0
158.0,1.5,1889.5
158.083,2.5,1892.0
158.167,2.0,1894.0
158.25,1.0,1895.0
158.333,1.5,1896.5
158.417,0.5,1897.0
158.5,2.0,1899.0
158.583,2.0,1901.0
158.667,1.5,1902.5
158.75,1.5,1904.0
158.833,2.0,1906.0
158.917,2.0,1908.0
159.0,3.0,1911.0
159.083,1.0,1912.0
159.167,1.5,1913.5
159.25,2.0,1915.5
159.333,2.0,1917.5
159.417,2.0,1919.5
159.5,2.0,1921.5
159.583,0.5,1922.0
159.667,3.0,1925.0
159.75,2.0,1927.0
159.833,0.5,1927.5
159.917,1.5,1929.0
160.0,2.0,1931.0
160.083,2.0,1933.0
160.167,1.5,1934.5
160.25,2.0,1936.5
160.333,1.5,1938.0
160.417,1.5,1939.5
160.5,2.0,1941.5
160.583,1.0,1942.5
160.667,2.0,1944.5
160.75,2.5,1947.0
160.833,2.5,1949.5
160.917,1.5,1951.0
161.0,1.0,1952.0
161.083,1.5,1953.5
161.167,2.0,1955.5
161.25,1.5,1957.0
161.333,1.5,1958.5
161.417,2.0,1960.5
161.5,2.5,1963.0
161.583,1.5,1964.5
161.667,2.0,1966.5
161.75,1.5,1968.0
161.833,1.0,1969.0
161.917,2.5,1971.5
162.0,1.0,1972.5
162.083,1.5,1974.0
162.167,2.5,1976.5
162.25,2.5,1979.0
162.333,1.5,1980.5
162.417,0.5,1981.0
162.5,2.5,1983.5
162.583,2.5,1986.0
162.667,2.0,1988.0
162.75,0.5,1988.5
162.833,2.0,1990.5
162.917,2.5,1993.0
163.0,2.5,1995.5
163.083,1.0,1996.5
163.167,1.5,1998.0
163.25,2.5,2000.5
163.333,2.0,2002.5
163.417,1.0,2003.5
163.5,2.5,2006.0
163.583,2.5,2008.5
163.667,1.0,2009.5
163.75,3.0,2012.5
163.833,1.0,2013.5
163.917,2.0,2015.5
164.0,2.0,2017.5
164.083,1.5,2019.0
164.167,1.0,2020.0
164.25,2.5,2022.5
164.333,2.0,2024.5
164.417,1.5,2026.0
164.5,2.5,2028.5
164.583,2.0,2030.5
164.667,1.5,2032.0
164.75,1.5,2033.5
164.833,2.0,2035.5
164.917,2.0,2037.5
165.0,1.5,2039.0
165.083,2.5,2041.5
165.167,2.5,2044.0
165.25,1.5,2045.5
165.333,1.0,2046.5
165.417,2.5,2049.0
165.5,2.0,2051.0
165.583,0.5,2051.5
165.667,1.0,2052.5
165.75,2.5,2055.0
165.833,0.5,2055.5
165.917,1.5,2057.0
166.0,3.0,2060.0
166.083,0.0,2060.0
166.167,1.5,2061.5
166.25,2.5,2064.0
166.333,1.5,2065.5
166.417,1.5,2067.0
166.5,1.0,2068.0
166.583,2.5,2070.5
166.667,1.5,2072.0
166.75,1.0,2073.0
166.833,1.0,2074.0
166.917,3.0,2077.0
167.0,0.0,2077.0
167.083,1.5,2078.5
167.167,1.5,2080.0
167.25,1.0,2081.0
167.333,2.0,2083.0
167.417,1.5,2084.5
167.5,0.5,2085.0
167.583,1.5,2086.5
167.667,1.5,2088.0
167.75,0.5,2088.5
167.833,1.0,2089.5
167.917,2.0,2091.5
168.0,0.5,2092.0
