step,reward,cumulate reward
93.833,2.0,1865.0
93.917,2.5,1867.5
94.0,1.0,1868.5
94.083,1.5,1870.0
94.167,0.5,1870.5
94.25,2.0,1872.5
94.333,0.5,1873.0
94.417,1.0,1874.0
94.5,0.5,1874.5
94.583,1.0,1875.5
94.667,0.5,1876.0
94.75,1.5,1877.5
94.833,2.0,1879.5
94.917,0.0,1879.5
95.0,2.0,1881.5
95.083,2.5,1884.0
95.167,1.0,1885.0
95.25,2.5,1887.5
95.333,1.0,1888.5
95.417,2.0,1890.5
95.5,1.0,1891.5
95.583,0.5,1892.0
95.667,1.5,1893.5
95.75,1.0,1894.5
95.833,1.5,1896.0
95.917,1.5,1897.5
96.0,1.5,1899.0
96.083,2.0,1901.0
96.167,2.0,1903.0
96.25,2.0,1905.0
96.333,0.0,1905.0
96.417,1.0,1906.0
96.5,1.0,1907.0
96.583,0.5,1907.5
96.667,1.0,1908.5
96.75,0.0,1908.5
96.833,1.5,1910.0
96.917,1.0,1911.0
97.0,1.5,1912.5
97.083,2.0,1914.5
97.167,1.5,1916.0
97.25,2.0,1918.0
97.333,0.5,1918.5
97.417,1.5,1920.0
97.5,2.0,1922.0
97.583,1.0,1923.0
97.667,2.5,1925.5
97.75,2.0,1927.5
97.833,2.0,1929.5
97.917,1.5,1931.0
98.0,1.5,1932.5
98.083,2.0,1934.5
98.167,2.5,1937.0
98.25,1.5,1938.5
98.333,1.5,1940.0
98.417,3.5,1943.5
98.5,2.0,1945.5
98.583,1.5,1947.0
98.667,2.0,1949.0
98.75,1.5,1950.5
98.833,2.5,1953.0
98.917,2.5,1955.5
99.0,1.5,1957.0
99.083,1.0,1958.0
99.167,2.0,1960.0
99.25,3.0,1963.0
99.333,3.0,1966.0
99.417,0.0,1966.0
99.5,2.0,1968.0
99.583,2.0,1970.0
99.667,2.0,1972.0
99.75,2.0,1974.0
99.833,2.0,1976.0
99.917,1.5,1977.5
100.0,2.0,1979.5
100.083,2.5,1982.0
100.167,1.5,1983.5
100.25,1.5,1985.0
100.333,1.5,1986.5
100.417,1.0,1987.5
100.5,2.0,1989.5
100.583,1.0,1990.5
100.667,3.5,1994.0
100.75,2.5,1996.5
100.833,1.5,1998.0
100.917,2.0,2000.0
101.0,1.5,2001.5
101.083,1.5,2003.0
101.167,3.0,2006.0
101.25,2.0,2008.0
101.333,2.5,2010.5
101.417,2.0,2012.5
101.5,1.0,2013.5
101.583,2.5,2016.0
101.667,1.0,2017.0
101.75,2.0,2019.0
101.833,2.0,2021.0
101.917,1.5,2022.5
102.0,1.0,2023.5
102.083,2.0,2025.5
102.167,2.5,2028.0
102.25,0.0,2028.0
102.333,2.5,2030.5
102.417,2.5,2033.0
102.5,1.0,2034.0
102.583,2.5,2036.5
102.667,1.5,2038.0
102.75,1.5,2039.5
102.833,1.5,2041.0
102.917,1.5,2042.5
103.0,2.0,2044.5
103.083,2.0,2046.5
103.167,1.0,2047.5
103.25,2.0,2049.5
103.333,1.0,2050.5
103.417,1.5,2052.0
103.5,2.0,2054.0
103.583,1.5,2055.5
103.667,0.5,2056.0
103.75,0.5,2056.5
103.833,3.5,2060.0
103.917,2.0,2062.0
104.0,1.5,2063.5
104.083,3.0,2066.5
104.167,0.5,2067.0
104.25,2.0,2069.0
104.333,3.5,2072.5
104.417,2.5,2075.0
104.5,2.0,2077.0
104.583,1.0,2078.0
104.667,2.5,2080.5
104.75,2.5,2083.0
104.833,1.0,2084.0
104.917,1.5,2085.5
105.0,1.5,2087.0
105.083,0.5,2087.5
105.167,1.0,2088.5
105.25,0.5,2089.0
105.333,1.0,2090.0
105.417,1.5,2091.5
105.5,1.5,2093.0
105.583,1.0,2094.0
105.667,1.0,2095.0
105.75,1.5,2096.5
105.833,1.0,2097.5
105.917,0.5,2098.0
106.0,0.0,2098.0
106.083,0.5,2098.5
106.167,0.0,2098.5
106.25,1.0,2099.5
106.333,1.5,2101.0
106.417,1.0,2102.0
106.5,1.0,2103.0
106.583,1.5,2104.5
106.667,1.0,2105.5
106.75,1.5,2107.0
106.833,0.5,2107.5
106.917,1.0,2108.5
107.0,1.5,2110.0
107.083,1.0,2111.0
107.167,1.0,2112.0
107.25,1.0,2113.0
107.333,1.0,2114.0
107.417,1.5,2115.5
107.5,1.5,2117.0
107.583,1.5,2118.5
107.667,1.0,2119.5
107.75,0.5,2120.0
107.833,0.5,2120.5
107.917,1.5,2122.0
108.0,0.5,2122.5
108.083,1.5,2124.0
108.167,1.5,2125.5
108.25,1.0,2126.5
108.333,1.0,2127.5
108.417,2.0,2129.5
108.5,1.5,2131.0
108.583,1.0,2132.0
108.667,1.0,2133.0
108.75,2.0,2135.0
108.833,1.5,2136.5
108.917,1.0,2137.5
109.0,1.0,2138.5
109.083,1.0,2139.5
109.167,1.5,2141.0
109.25,1.0,2142.0
109.333,0.5,2142.5
109.417,2.0,2144.5
109.5,1.0,2145.5
109.583,1.0,2146.5
109.667,0.5,2147.0
109.75,1.0,2148.0
109.833,1.0,2149.0
109.917,1.0,2150.0
110.0,0.5,2150.5
110.083,1.5,2152.0
110.167,2.0,2154.0
110.25,0.5,2154.5
110.333,1.5,2156.0
110.417,1.0,2157.0
110.5,1.5,2158.5
110.583,2.0,2160.5
110.667,1.0,2161.5
110.75,1.0,2162.5
110.833,0.5,2163.0
110.917,0.5,2163.5
111.0,1.0,2164.5
111.083,1.5,2166.0
111.167,1.5,2167.5
111.25,1.5,2169.0
111.333,1.0,2170.0
111.417,1.5,2171.5
111.5,0.0,2171.5
111.583,0.5,2172.0
111.667,0.5,2172.5
111.75,0.5,2173.0
111.833,1.0,2174.0
111.917,1.0,2175.0
112.0,2.0,2177.0
112.083,0.5,2177.5
112.167,1.0,2178.5
112.25,0.5,2179.0
112.333,1.0,2180.0
112.417,0.5,2180.5
112.5,1.0,2181.5
112.583,0.5,2182.0
112.667,1.0,2183.0
112.75,1.0,2184.0
112.833,0.0,2184.0
112.917,1.0,2185.0
113.0,1.0,2186.0
113.083,0.0,2186.0
113.167,1.5,2187.5
113.25,1.0,2188.5
113.333,1.5,2190.0
113.417,1.5,2191.5
113.5,1.5,2193.0
113.583,0.5,2193.5
113.667,0.0,2193.5
113.75,1.0,2194.5
113.833,0.0,2194.5
113.917,0.5,2195.0
114.0,0.5,2195.5
114.083,0.5,2196.0
114.167,0.5,2196.5
114.25,1.0,2197.5
114.333,0.5,2198.0
114.417,0.5,2198.5
114.5,0.5,2199.0
114.583,1.0,2200.0
114.667,1.0,2201.0
114.75,0.5,2201.5
114.833,0.5,2202.0
114.917,1.0,2203.0
115.0,1.0,2204.0
115.083,1.0,2205.0
115.167,1.5,2206.5
115.25,1.0,2207.5
115.333,0.5,2208.0
115.417,0.5,2208.5
115.5,1.0,2209.5
115.583,1.0,2210.5
115.667,1.0,2211.5
115.75,1.5,2213.0
115.833,1.0,2214.0
115.917,1.0,2215.0
116.0,1.0,2216.0
116.083,1.0,2217.0
116.167,1.0,2218.0
116.25,1.5,2219.5
116.333,1.0,2220.5
116.417,1.0,2221.5
116.5,1.0,2222.5
116.583,2.0,2224.5
116.667,1.0,2225.5
116.75,0.5,2226.0
116.833,1.0,2227.0
116.917,1.0,2228.0
117.0,1.5,2229.5
117.083,0.5,2230.0
117.167,0.5,2230.5
117.25,0.5,2231.0
117.333,0.5,2231.5
117.417,1.0,2232.5
117.5,1.0,2233.5
117.583,1.0,2234.5
117.667,1.0,2235.5
117.75,1.0,2236.5
117.833,0.5,2237.0
117.917,0.5,2237.5
118.0,1.0,2238.5
118.083,1.0,2239.5
118.167,0.5,2240.0
118.25,0.5,2240.5
118.333,1.0,2241.5
118.417,1.0,2242.5
118.5,1.0,2243.5
118.583,0.5,2244.0
118.667,0.5,2244.5
118.75,1.0,2245.5
118.833,0.5,2246.0
118.917,0.5,2246.5
119.0,1.0,2247.5
119.083,1.0,2248.5
119.167,1.0,2249.5
119.25,1.0,2250.5
119.333,0.5,2251.0
119.417,0.0,2251.0
119.5,0.5,2251.5
119.583,0.5,2252.0
119.667,1.0,2253.0
119.75,0.5,2253.5
119.833,1.5,2255.0
119.917,3.0,2258.0
120.0,2.5,2260.5
120.083,3.0,2263.5
120.167,2.5,2266.0
120.25,1.0,2267.0
120.333,1.5,2268.5
120.417,4.0,2272.5
120.5,2.5,2275.0
120.583,1.5,2276.5
120.667,1.0,2277.5
120.75,3.0,2280.5
120.833,2.0,2282.5
120.917,3.0,2285.5
121.0,3.5,2289.0
121.083,2.5,2291.5
121.167,2.0,2293.5
121.25,2.0,2295.5
121.333,3.0,2298.5
121.417,2.0,2300.5
121.5,2.5,2303.0
121.583,2.5,2305.5
121.667,2.0,2307.5
121.75,2.0,2309.5
121.833,3.0,2312.5
121.917,3.0,2315.5
122.0,1.0,2316.5
122.083,2.0,2318.5
122.167,2.5,2321.0
122.25,2.5,2323.5
122.333,2.0,2325.5
122.417,2.5,2328.0
122.5,1.5,2329.5
122.583,2.5,2332.0
122.667,2.0,2334.0
122.75,1.5,2335.5
122.833,3.0,2338.5
122.917,1.0,2339.5
123.0,1.5,2341.0
123.083,2.5,2343.5
123.167,2.0,2345.5
123.25,2.5,2348.0
123.333,2.0,2350.0
123.417,2.0,2352.0
123.5,1.5,2353.5
123.583,2.0,2355.5
123.667,2.5,2358.0
123.75,1.0,2359.0
123.833,1.5,2360.5
123.917,2.0,2362.5
124.0,2.0,2364.5
124.083,2.0,2366.5
124.167,1.5,2368.0
124.25,0.5,2368.5
124.333,2.0,2370.5
124.417,1.5,2372.0
124.5,1.0,2373.0
124.583,1.5,2374.5
124.667,2.5,2377.0
124.75,1.5,2378.5
124.833,0.5,2379.0
124.917,0.5,2379.5
125.0,2.5,2382.0
125.083,1.5,2383.5
125.167,0.5,2384.0
125.25,1.0,2385.0
125.333,1.0,2386.0
125.417,1.0,2387.0
125.5,0.5,2387.5
125.583,1.5,2389.0
125.667,1.0,2390.0
125.75,1.5,2391.5
125.833,2.0,2393.5
125.917,0.5,2394.0
126.0,3.0,2397.0
126.083,1.5,2398.5
126.167,2.0,2400.5
126.25,1.5,2402.0
126.333,1.0,2403.0
126.417,2.0,2405.0
126.5,1.0,2406.0
126.583,1.5,2407.5
126.667,2.0,2409.5
126.75,1.0,2410.5
126.833,1.5,2412.0
126.917,1.5,2413.5
127.0,1.5,2415.0
127.083,2.0,2417.0
127.167,1.0,2418.0
127.25,1.0,2419.0
127.333,1.5,2420.5
127.417,2.0,2422.5
127.5,0.5,2423.0
127.583,2.5,2425.5
127.667,0.5,2426.0
127.75,1.5,2427.5
127.833,2.0,2429.5
127.917,1.5,2431.0
128.0,1.5,2432.5
128.083,1.5,2434.0
128.167,1.5,2435.5
128.25,1.5,2437.0
128.333,2.0,2439.0
128.417,1.0,2440.0
128.5,1.0,2441.0
128.583,2.0,2443.0
128.667,0.5,2443.5
128.75,2.0,2445.5
128.833,0.5,2446.0
128.917,2.0,2448.0
129.0,1.0,2449.0
129.083,1.5,2450.5
129.167,1.0,2451.5
129.25,2.0,2453.5
129.333,1.5,2455.0
129.417,0.5,2455.5
129.5,1.5,2457.0
129.583,1.5,2458.5
129.667,0.0,2458.5
129.75,2.0,2460.5
129.833,1.5,2462.0
129.917,2.0,2464.0
130.0,0.5,2464.5
130.083,2.0,2466.5
130.167,1.0,2467.5
130.25,0.5,2468.0
130.333,1.0,2469.0
130.417,1.0,2470.0
130.5,0.5,2470.5
130.583,2.0,2472.5
130.667,0.5,2473.0
130.75,1.5,2474.5
130.833,0.5,2475.0
130.917,1.0,2476.0
131.0,1.5,2477.5
131.083,2.0,2479.5
131.167,1.5,2481.0
131.25,1.0,2482.0
131.333,1.0,2483.0
131.417,2.0,2485.0
131.5,1.0,2486.0
131.583,1.0,2487.0
131.667,1.0,2488.0
131.75,1.5,2489.5
131.833,1.5,2491.0
131.917,2.0,2493.0
132.0,0.5,2493.5
132.083,2.0,2495.5
132.167,0.5,2496.0
132.25,2.0,2498.0
132.333,1.0,2499.0
132.417,0.5,2499.5
132.5,2.0,2501.5
132.583,2.0,2503.5
132.667,1.5,2505.0
132.75,0.5,2505.5
132.833,1.5,2507.0
132.917,1.0,2508.0
133.0,0.5,2508.5
133.083,0.5,2509.0
133.167,0.0,2509.0
133.25,2.0,2511.0
133.333,1.5,2512.5
133.417,0.5,2513.0
133.5,1.0,2514.0
133.583,1.5,2515.5
133.667,1.5,2517.0
133.75,0.0,2517.0
133.833,1.0,2518.0
133.917,1.0,2519.0
134.0,1.0,2520.0
134.083,0.5,2520.5
134.167,1.0,2521.5
134.25,2.0,2523.5
134.333,1.0,2524.5
134.417,0.0,2524.5
134.5,0.5,2525.0
134.583,1.5,2526.5
134.667,1.5,2528.0
134.75,0.5,2528.5
134.833,1.0,2529.5
134.917,1.0,2530.5
135.0,1.0,2531.5
135.083,1.5,2533.0
135.167,1.0,2534.0
135.25,0.5,2534.5
135.333,1.5,2536.0
135.417,0.5,2536.5
135.5,1.0,2537.5
135.583,1.0,2538.5
135.667,1.5,2540.0
135.75,0.5,2540.5
135.833,1.5,2542.0
135.917,1.5,2543.5
136.0,0.5,2544.0
136.083,1.5,2545.5
136.167,1.0,2546.5
136.25,2.0,2548.5
136.333,1.0,2549.5
136.417,0.5,2550.0
136.5,0.0,2550.0
136.583,0.5,2550.5
136.667,0.5,2551.0
136.75,1.0,2552.0
136.833,1.5,2553.5
136.917,1.0,2554.5
137.0,1.5,2556.0
137.083,0.5,2556.5
137.167,0.5,2557.0
137.25,1.0,2558.0
137.333,1.0,2559.0
137.417,1.0,2560.0
137.5,0.5,2560.5
137.583,2.0,2562.5
137.667,1.0,2563.5
137.75,0.0,2563.5
137.833,1.0,2564.5
137.917,0.5,2565.0
138.0,0.5,2565.5
138.083,0.5,2566.0
138.167,0.5,2566.5
138.25,1.5,2568.0
138.333,0.5,2568.5
138.417,1.0,2569.5
138.5,2.0,2571.5
138.583,1.5,2573.0
138.667,0.5,2573.5
138.75,1.0,2574.5
138.833,1.5,2576.0
138.917,1.0,2577.0
139.0,1.0,2578.0
139.083,1.5,2579.5
139.167,1.0,2580.5
139.25,1.0,2581.5
139.333,1.0,2582.5
139.417,0.5,2583.0
139.5,0.5,2583.5
139.583,0.5,2584.0
139.667,1.5,2585.5
139.75,1.0,2586.5
139.833,2.0,2588.5
139.917,1.5,2590.0
140.0,1.5,2591.5
140.083,0.0,2591.5
140.167,2.5,2594.0
140.25,1.5,2595.5
140.333,0.5,2596.0
140.417,0.5,2596.5
140.5,1.5,2598.0
140.583,1.0,2599.0
140.667,0.5,2599.5
140.75,2.5,2602.0
140.833,1.5,2603.5
140.917,0.0,2603.5
141.0,1.5,2605.0
141.083,0.5,2605.5
141.167,1.5,2607.0
141.25,1.0,2608.0
141.333,0.5,2608.5
141.417,1.5,2610.0
141.5,1.0,2611.0
141.583,1.5,2612.5
141.667,1.0,2613.5
141.75,1.0,2614.5
141.833,0.5,2615.0
141.917,1.5,2616.5
142.0,0.5,2617.0
142.083,0.5,2617.5
142.167,1.5,2619.0
142.25,1.5,2620.5
142.333,1.0,2621.5
142.417,1.0,2622.5
142.5,1.5,2624.0
142.583,1.0,2625.0
142.667,1.5,2626.5
142.75,1.0,2627.5
142.833,2.0,2629.5
142.917,1.0,2630.5
143.0,0.5,2631.0
143.083,2.0,2633.0
143.167,1.5,2634.5
143.25,0.0,2634.5
143.333,0.5,2635.0
143.417,2.5,2637.5
143.5,1.0,2638.5
143.583,2.0,2640.5
143.667,1.5,2642.0
143.75,0.5,2642.5
143.833,1.5,2644.0
143.917,1.0,2645.0
144.0,1.5,2646.5
144.083,2.5,2649.0
144.167,0.5,2649.5
144.25,2.5,2652.0
144.333,1.0,2653.0
144.417,2.0,2655.0
144.5,1.0,2656.0
144.583,1.5,2657.5
144.667,1.5,2659.0
144.75,1.0,2660.0
144.833,1.5,2661.5
144.917,1.0,2662.5
145.0,1.0,2663.5
145.083,1.5,2665.0
145.167,1.0,2666.0
145.25,1.0,2667.0
145.333,1.0,2668.0
145.417,0.5,2668.5
145.5,1.5,2670.0
145.583,0.0,2670.0
145.667,1.5,2671.5
145.75,1.5,2673.0
145.833,0.5,2673.5
145.917,0.0,2673.5
146.0,1.5,2675.0
146.083,1.0,2676.0
146.167,1.0,2677.0
146.25,1.0,2678.0
146.333,1.0,2679.0
146.417,1.5,2680.5
146.5,0.5,2681.0
146.583,2.0,2683.0
146.667,1.5,2684.5
146.75,0.5,2685.0
146.833,1.0,2686.0
146.917,2.0,2688.0
147.0,1.0,2689.0
147.083,1.5,2690.5
147.167,0.5,2691.0
147.25,1.5,2692.5
147.333,0.5,2693.0
147.417,0.5,2693.5
147.5,1.5,2695.0
147.583,2.0,2697.0
147.667,1.5,2698.5
147.75,1.5,2700.0
147.833,0.5,2700.5
147.917,0.5,2701.0
148.0,0.5,2701.5
148.083,1.0,2702.5
148.167,1.0,2703.5
148.25,2.0,2705.5
148.333,0.5,2706.0
148.417,2.0,2708.0
148.5,1.5,2709.5
148.583,2.0,2711.5
148.667,1.0,2712.5
148.75,2.0,2714.5
148.833,0.5,2715.0
148.917,1.0,2716.0
149.0,0.5,2716.5
149.083,0.5,2717.0
149.167,0.0,2717.0
149.25,0.5,2717.5
149.333,0.5,2718.0
149.417,1.5,2719.5
149.5,0.5,2720.0
149.583,0.0,2720.0
149.667,0.5,2720.5
149.75,0.5,2721.0
149.833,0.5,2721.5
149.917,1.0,2722.5
150.0,1.5,2724.0
150.083,1.0,2725.0
150.167,0.0,2725.0
150.25,0.5,2725.5
150.333,0.5,2726.0
150.417,0.5,2726.5
150.5,0.5,2727.0
150.583,0.5,2727.5
150.667,0.5,2728.0
150.75,0.0,2728.0
150.833,1.0,2729.0
150.917,0.5,2729.5
151.0,1.0,2730.5
151.083,0.5,2731.0
151.167,0.5,2731.5
151.25,0.5,2732.0
151.333,0.5,2732.5
151.417,1.0,2733.5
151.5,0.5,2734.0
151.583,0.5,2734.5
151.667,0.0,2734.5
151.75,0.5,2735.0
151.833,0.5,2735.5
151.917,0.0,2735.5
152.0,0.5,2736.0
152.083,0.5,2736.5
152.167,0.0,2736.5
152.25,0.5,2737.0
152.333,0.5,2737.5
152.417,0.0,2737.5
152.5,0.0,2737.5
152.583,0.0,2737.5
152.667,1.0,2738.5
152.75,0.5,2739.0
152.833,0.0,2739.0
152.917,0.5,2739.5
153.0,0.0,2739.5
153.083,0.5,2740.0
153.167,0.0,2740.0
153.25,1.0,2741.0
153.333,0.5,2741.5
153.417,1.0,2742.5
153.5,0.0,2742.5
153.583,0.5,2743.0
153.667,1.0,2744.0
153.75,0.0,2744.0
153.833,0.5,2744.5
153.917,1.0,2745.5
154.0,0.5,2746.0
154.083,0.0,2746.0
154.167,0.5,2746.5
154.25,0.5,2747.0
154.333,1.0,2748.0
154.417,1.0,2749.0
154.5,0.5,2749.5
154.583,0.5,2750.0
154.667,1.5,2751.5
154.75,0.0,2751.5
154.833,1.0,2752.5
154.917,1.0,2753.5
155.0,0.0,2753.5
155.083,0.5,2754.0
155.167,0.5,2754.5
155.25,0.0,2754.5
155.333,1.5,2756.0
155.417,0.5,2756.5
155.5,1.0,2757.5
155.583,0.5,2758.0
155.667,0.0,2758.0
155.75,0.5,2758.5
155.833,0.5,2759.0
155.917,0.0,2759.0
156.0,0.0,2759.0
156.083,0.5,2759.5
156.167,1.5,2761.0
156.25,1.0,2762.0
156.333,0.0,2762.0
156.417,1.0,2763.0
156.5,0.5,2763.5
156.583,0.5,2764.0
156.667,1.0,2765.0
156.75,0.5,2765.5
156.833,0.5,2766.0
156.917,1.0,2767.0
157.0,1.0,2768.0
157.083,1.5,2769.5
157.167,0.5,2770.0
157.25,0.0,2770.0
157.333,0.5,2770.5
157.417,1.0,2771.5
157.5,0.5,2772.0
157.583,1.0,2773.0
157.667,0.5,2773.5
157.75,0.5,2774.0
157.833,0.5,2774.5
157.917,1.0,2775.5
158.0,0.5,2776.0
158.083,1.0,2777.0
158.167,1.0,2778.0
158.25,1.0,2779.0
158.333,1.0,2780.0
158.417,1.0,2781.0
158.5,1.0,2782.0
158.583,0.0,2782.0
158.667,0.5,2782.5
158.75,1.0,2783.5
158.833,1.0,2784.5
158.917,1.0,2785.5
159.0,0.5,2786.0
159.083,0.5,2786.5
159.167,1.0,2787.5
159.25,1.0,2788.5
159.333,1.0,2789.5
159.417,0.5,2790.0
159.5,0.5,2790.5
159.583,0.5,2791.0
159.667,1.0,2792.0
159.75,0.5,2792.5
159.833,0.5,2793.0
159.917,1.5,2794.5
160.0,0.0,2794.5
160.083,1.0,2795.5
160.167,1.0,2796.5
160.25,1.0,2797.5
160.333,1.0,2798.5
160.417,1.5,2800.0
160.5,1.0,2801.0
160.583,0.5,2801.5
160.667,0.5,2802.0
160.75,1.5,2803.5
160.833,0.5,2804.0
160.917,1.0,2805.0
161.0,0.5,2805.5
161.083,1.5,2807.0
161.167,0.5,2807.5
161.25,0.5,2808.0
161.333,1.0,2809.0
161.417,0.5,2809.5
161.5,0.5,2810.0
161.583,1.0,2811.0
161.667,0.5,2811.5
161.75,0.5,2812.0
161.833,1.0,2813.0
161.917,1.0,2814.0
162.0,0.5,2814.5
162.083,1.0,2815.5
162.167,1.5,2817.0
162.25,0.5,2817.5
162.333,1.0,2818.5
162.417,0.5,2819.0
162.5,0.5,2819.5
162.583,0.5,2820.0
162.667,1.0,2821.0
162.75,0.5,2821.5
162.833,1.0,2822.5
162.917,0.5,2823.0
163.0,0.5,2823.5
163.083,0.5,2824.0
163.167,1.0,2825.0
163.25,1.0,2826.0
163.333,0.0,2826.0
163.417,1.0,2827.0
163.5,0.5,2827.5
163.583,1.0,2828.5
163.667,1.0,2829.5
163.75,0.5,2830.0
163.833,0.5,2830.5
163.917,0.5,2831.0
164.0,0.5,2831.5
164.083,1.0,2832.5
164.167,1.5,2834.0
164.25,1.0,2835.0
164.333,1.0,2836.0
164.417,0.5,2836.5
164.5,0.0,2836.5
164.583,0.5,2837.0
164.667,0.0,2837.0
164.75,0.5,2837.5
164.833,0.5,2838.0
164.917,0.5,2838.5
165.0,0.5,2839.0
165.083,1.5,2840.5
165.167,0.5,2841.0
165.25,0.5,2841.5
165.333,1.5,2843.0
165.417,0.5,2843.5
165.5,0.5,2844.0
165.583,0.5,2844.5
165.667,1.0,2845.5
165.75,1.0,2846.5
165.833,0.5,2847.0
165.917,1.0,2848.0
166.0,1.0,2849.0
166.083,1.0,2850.0
166.167,0.5,2850.5
166.25,0.5,2851.0
166.333,1.0,2852.0
166.417,1.0,2853.0
166.5,1.5,2854.5
166.583,0.0,2854.5
166.667,1.0,2855.5
166.75,1.0,2856.5
166.833,1.0,2857.5
166.917,1.0,2858.5
167.0,0.0,2858.5
167.083,1.0,2859.5
167.167,0.5,2860.0
167.25,1.5,2861.5
167.333,0.5,2862.0
167.417,1.0,2863.0
167.5,0.0,2863.0
167.583,1.0,2864.0
167.667,1.0,2865.0
167.75,0.5,2865.5
167.833,1.0,2866.5
167.917,1.0,2867.5
168.0,1.0,2868.5
