step,reward,cumulate reward
93.833,0.0,1857.5
93.917,0.5,1858.0
94.0,0.5,1858.5
94.083,0.0,1858.5
94.167,1.5,1860.0
94.25,1.5,1861.5
94.333,2.0,1863.5
94.417,2.0,1865.5
94.5,0.5,1866.0
94.583,0.0,1866.0
94.667,1.5,1867.5
94.75,1.5,1869.0
94.833,0.5,1869.5
94.917,2.0,1871.5
95.0,2.0,1873.5
95.083,3.0,1876.5
95.167,1.0,1877.5
95.25,0.5,1878.0
95.333,0.5,1878.5
95.417,1.0,1879.5
95.5,1.5,1881.0
95.583,1.0,1882.0
95.667,0.5,1882.5
95.75,2.0,1884.5
95.833,2.0,1886.5
95.917,1.5,1888.0
96.0,0.0,1888.0
96.083,1.0,1889.0
96.167,1.0,1890.0
96.25,2.0,1892.0
96.333,1.0,1893.0
96.417,0.5,1893.5
96.5,1.0,1894.5
96.583,1.0,1895.5
96.667,0.5,1896.0
96.75,2.0,1898.0
96.833,1.0,1899.0
96.917,0.0,1899.0
97.0,0.0,1899.0
97.083,1.0,1900.0
97.167,1.5,1901.5
97.25,2.0,1903.5
97.333,0.5,1904.0
97.417,0.5,1904.5
97.5,0.5,1905.0
97.583,2.0,1907.0
97.667,1.0,1908.0
97.75,2.5,1910.5
97.833,1.5,1912.0
97.917,1.0,1913.0
98.0,0.5,1913.5
98.083,0.0,1913.5
98.167,1.0,1914.5
98.25,1.0,1915.5
98.333,0.0,1915.5
98.417,1.5,1917.0
98.5,2.0,1919.0
98.583,0.5,1919.5
98.667,1.5,1921.0
98.75,2.5,1923.5
98.833,0.0,1923.5
98.917,1.5,1925.0
99.0,2.5,1927.5
99.083,0.5,1928.0
99.167,2.0,1930.0
99.25,2.5,1932.5
99.333,1.5,1934.0
99.417,0.5,1934.5
99.5,0.0,1934.5
99.583,0.5,1935.0
99.667,1.0,1936.0
99.75,1.0,1937.0
99.833,1.0,1938.0
99.917,0.5,1938.5
100.0,1.0,1939.5
100.083,0.5,1940.0
100.167,1.0,1941.0
100.25,1.0,1942.0
100.333,2.0,1944.0
100.417,1.0,1945.0
100.5,0.0,1945.0
100.583,0.5,1945.5
100.667,0.5,1946.0
100.75,1.0,1947.0
100.833,1.0,1948.0
100.917,1.0,1949.0
101.0,1.5,1950.5
101.083,1.5,1952.0
101.167,0.5,1952.5
101.25,1.0,1953.5
101.333,0.5,1954.0
101.417,1.0,1955.0
101.5,1.0,1956.0
101.583,1.5,1957.5
101.667,1.0,1958.5
101.75,1.0,1959.5
101.833,1.0,1960.5
101.917,2.0,1962.5
102.0,0.5,1963.0
102.083,2.0,1965.0
102.167,0.5,1965.5
102.25,2.0,1967.5
102.333,0.5,1968.0
102.417,2.5,1970.5
102.5,2.5,1973.0
102.583,1.0,1974.0
102.667,0.5,1974.5
102.75,0.0,1974.5
102.833,2.0,1976.5
102.917,2.0,1978.5
103.0,1.0,1979.5
103.083,0.5,1980.0
103.167,2.5,1982.5
103.25,1.0,1983.5
103.333,3.0,1986.5
103.417,0.5,1987.0
103.5,1.5,1988.5
103.583,3.0,1991.5
103.667,1.0,1992.5
103.75,1.5,1994.0
103.833,2.5,1996.5
103.917,2.5,1999.0
104.0,1.5,2000.5
104.083,2.0,2002.5
104.167,2.5,2005.0
104.25,2.5,2007.5
104.333,2.5,2010.0
104.417,1.5,2011.5
104.5,0.0,2011.5
104.583,2.0,2013.5
104.667,2.0,2015.5
104.75,2.5,2018.0
104.833,2.0,2020.0
104.917,1.5,2021.5
105.0,2.5,2024.0
105.083,1.0,2025.0
105.167,2.0,2027.0
105.25,0.5,2027.5
105.333,2.5,2030.0
105.417,2.0,2032.0
105.5,3.5,2035.5
105.583,1.0,2036.5
105.667,1.5,2038.0
105.75,0.5,2038.5
105.833,2.5,2041.0
105.917,2.5,2043.5
106.0,2.0,2045.5
106.083,2.5,2048.0
106.167,1.5,2049.5
106.25,2.0,2051.5
106.333,3.0,2054.5
106.417,2.0,2056.5
106.5,2.0,2058.5
106.583,2.0,2060.5
106.667,2.5,2063.0
106.75,2.0,2065.0
106.833,1.5,2066.5
106.917,3.0,2069.5
107.0,2.0,2071.5
107.083,2.5,2074.0
107.167,1.0,2075.0
107.25,3.5,2078.5
107.333,1.5,2080.0
107.417,2.5,2082.5
107.5,3.0,2085.5
107.583,1.5,2087.0
107.667,2.0,2089.0
107.75,4.0,2093.0
107.833,2.5,2095.5
107.917,4.0,2099.5
108.0,0.5,2100.0
108.083,2.0,2102.0
108.167,1.0,2103.0
108.25,2.0,2105.0
108.333,0.5,2105.5
108.417,1.5,2107.0
108.5,0.5,2107.5
108.583,2.5,2110.0
108.667,2.0,2112.0
108.75,0.5,2112.5
108.833,2.5,2115.0
108.917,2.5,2117.5
109.0,1.5,2119.0
109.083,2.0,2121.0
109.167,1.5,2122.5
109.25,1.5,2124.0
109.333,1.0,2125.0
109.417,1.0,2126.0
109.5,1.0,2127.0
109.583,1.5,2128.5
109.667,2.0,2130.5
109.75,1.0,2131.5
109.833,2.0,2133.5
109.917,3.0,2136.5
110.0,3.5,2140.0
110.083,0.5,2140.5
110.167,0.5,2141.0
110.25,3.5,2144.5
110.333,4.0,2148.5
110.417,2.5,2151.0
110.5,2.5,2153.5
110.583,2.0,2155.5
110.667,2.0,2157.5
110.75,1.5,2159.0
110.833,2.0,2161.0
110.917,3.5,2164.5
111.0,3.5,2168.0
111.083,1.5,2169.5
111.167,2.5,2172.0
111.25,2.5,2174.5
111.333,2.5,2177.0
111.417,1.5,2178.5
111.5,3.0,2181.5
111.583,2.0,2183.5
111.667,1.5,2185.0
111.75,3.0,2188.0
111.833,3.0,2191.0
111.917,3.0,2194.0
112.0,2.0,2196.0
112.083,3.0,2199.0
112.167,1.0,2200.0
112.25,2.5,2202.5
112.333,1.5,2204.0
112.417,2.5,2206.5
112.5,3.0,2209.5
112.583,3.0,2212.5
112.667,2.5,2215.0
112.75,2.0,2217.0
112.833,1.5,2218.5
112.917,3.0,2221.5
113.0,2.5,2224.0
113.083,2.0,2226.0
113.167,2.0,2228.0
113.25,1.0,2229.0
113.333,1.5,2230.5
113.417,0.5,2231.0
113.5,2.0,2233.0
113.583,2.0,2235.0
113.667,1.0,2236.0
113.75,3.0,2239.0
113.833,1.5,2240.5
113.917,1.5,2242.0
114.0,2.5,2244.5
114.083,2.0,2246.5
114.167,1.5,2248.0
114.25,2.5,2250.5
114.333,3.5,2254.0
114.417,2.5,2256.5
114.5,1.5,2258.0
114.583,1.0,2259.0
114.667,1.0,2260.0
114.75,1.5,2261.5
114.833,1.0,2262.5
114.917,2.0,2264.5
115.0,0.5,2265.0
115.083,1.0,2266.0
115.167,2.5,2268.5
115.25,2.0,2270.5
115.333,1.0,2271.5
115.417,2.0,2273.5
115.5,0.5,2274.0
115.583,1.0,2275.0
115.667,2.5,2277.5
115.75,2.5,2280.0
115.833,2.0,2282.0
115.917,1.0,2283.0
116.0,1.0,2284.0
116.083,2.0,2286.0
116.167,2.0,2288.0
116.25,3.0,2291.0
116.333,1.0,2292.0
116.417,2.5,2294.5
116.5,1.0,2295.5
116.583,0.5,2296.0
116.667,0.0,2296.0
116.75,1.0,2297.0
116.833,1.0,2298.0
116.917,1.5,2299.5
117.0,0.5,2300.0
117.083,2.5,2302.5
117.167,1.5,2304.0
117.25,1.5,2305.5
117.333,2.0,2307.5
117.417,3.0,2310.5
117.5,1.0,2311.5
117.583,2.5,2314.0
117.667,2.0,2316.0
117.75,3.0,2319.0
117.833,2.0,2321.0
117.917,1.5,2322.5
118.0,1.5,2324.0
118.083,2.0,2326.0
118.167,2.5,2328.5
118.25,3.0,2331.5
118.333,1.5,2333.0
118.417,2.5,2335.5
118.5,1.5,2337.0
118.583,2.0,2339.0
118.667,1.5,2340.5
118.75,2.5,2343.0
118.833,2.0,2345.0
118.917,3.0,2348.0
119.0,2.5,2350.5
119.083,2.5,2353.0
119.167,1.5,2354.5
119.25,4.0,2358.5
119.333,3.0,2361.5
119.417,1.5,2363.0
119.5,1.5,2364.5
119.583,2.5,2367.0
119.667,3.5,2370.5
119.75,3.0,2373.5
119.833,0.5,2374.0
119.917,3.0,2377.0
120.0,2.0,2379.0
120.083,2.5,2381.5
120.167,2.5,2384.0
120.25,2.0,2386.0
120.333,2.5,2388.5
120.417,2.5,2391.0
120.5,1.5,2392.5
120.583,3.5,2396.0
120.667,2.0,2398.0
120.75,3.5,2401.5
120.833,1.5,2403.0
120.917,2.5,2405.5
121.0,1.0,2406.5
121.083,2.5,2409.0
121.167,2.5,2411.5
121.25,2.5,2414.0
121.333,3.0,2417.0
121.417,2.0,2419.0
121.5,2.0,2421.0
121.583,3.0,2424.0
121.667,2.0,2426.0
121.75,2.0,2428.0
121.833,2.0,2430.0
121.917,2.0,2432.0
122.0,3.0,2435.0
122.083,2.0,2437.0
122.167,3.0,2440.0
122.25,1.0,2441.0
122.333,1.0,2442.0
122.417,2.5,2444.5
122.5,2.0,2446.5
122.583,3.0,2449.5
122.667,3.0,2452.5
122.75,2.5,2455.0
122.833,1.0,2456.0
122.917,2.5,2458.5
123.0,2.0,2460.5
123.083,3.0,2463.5
123.167,2.0,2465.5
123.25,2.0,2467.5
123.333,3.0,2470.5
123.417,3.0,2473.5
123.5,2.5,2476.0
123.583,1.0,2477.0
123.667,2.0,2479.0
123.75,1.5,2480.5
123.833,2.0,2482.5
123.917,1.0,2483.5
124.0,1.0,2484.5
124.083,1.5,2486.0
124.167,2.5,2488.5
124.25,1.5,2490.0
124.333,2.5,2492.5
124.417,1.5,2494.0
124.5,0.0,2494.0
124.583,0.5,2494.5
124.667,2.0,2496.5
124.75,2.0,2498.5
124.833,0.5,2499.0
124.917,2.5,2501.5
125.0,1.0,2502.5
125.083,3.0,2505.5
125.167,3.0,2508.5
125.25,2.0,2510.5
125.333,1.0,2511.5
125.417,1.5,2513.0
125.5,1.5,2514.5
125.583,1.5,2516.0
125.667,1.5,2517.5
125.75,1.0,2518.5
125.833,1.5,2520.0
125.917,2.0,2522.0
126.0,0.0,2522.0
126.083,1.5,2523.5
126.167,2.0,2525.5
126.25,1.5,2527.0
126.333,2.5,2529.5
126.417,2.5,2532.0
126.5,2.0,2534.0
126.583,1.5,2535.5
126.667,0.5,2536.0
126.75,2.0,2538.0
126.833,2.0,2540.0
126.917,0.0,2540.0
127.0,1.0,2541.0
127.083,2.0,2543.0
127.167,2.0,2545.0
127.25,1.5,2546.5
127.333,2.5,2549.0
127.417,2.0,2551.0
127.5,1.0,2552.0
127.583,2.5,2554.5
127.667,1.5,2556.0
127.75,1.5,2557.5
127.833,2.5,2560.0
127.917,1.5,2561.5
128.0,2.0,2563.5
128.083,2.0,2565.5
128.167,0.5,2566.0
128.25,1.0,2567.0
128.333,2.0,2569.0
128.417,1.0,2570.0
128.5,2.0,2572.0
128.583,1.0,2573.0
128.667,1.5,2574.5
128.75,2.0,2576.5
128.833,1.0,2577.5
128.917,2.5,2580.0
129.0,2.0,2582.0
129.083,1.0,2583.0
129.167,2.5,2585.5
129.25,2.0,2587.5
129.333,1.0,2588.5
129.417,1.0,2589.5
129.5,1.5,2591.0
129.583,0.5,2591.5
129.667,1.0,2592.5
129.75,1.0,2593.5
129.833,1.0,2594.5
129.917,1.5,2596.0
130.0,0.5,2596.5
130.083,0.0,2596.5
130.167,0.0,2596.5
130.25,0.0,2596.5
130.333,0.5,2597.0
130.417,0.0,2597.0
130.5,0.5,2597.5
130.583,0.0,2597.5
130.667,0.5,2598.0
130.75,1.5,2599.5
130.833,1.5,2601.0
130.917,1.5,2602.5
131.0,1.0,2603.5
131.083,1.0,2604.5
131.167,1.0,2605.5
131.25,2.0,2607.5
131.333,0.5,2608.0
131.417,1.0,2609.0
131.5,1.5,2610.5
131.583,0.5,2611.0
131.667,1.0,2612.0
131.75,0.5,2612.5
131.833,2.0,2614.5
131.917,1.0,2615.5
132.0,1.0,2616.5
132.083,0.5,2617.0
132.167,0.0,2617.0
132.25,0.5,2617.5
132.333,1.0,2618.5
132.417,2.0,2620.5
132.5,1.0,2621.5
132.583,2.0,2623.5
132.667,1.0,2624.5
132.75,1.0,2625.5
132.833,1.5,2627.0
132.917,1.0,2628.0
133.0,0.5,2628.5
133.083,2.0,2630.5
133.167,0.5,2631.0
133.25,1.5,2632.5
133.333,2.0,2634.5
133.417,0.5,2635.0
133.5,0.5,2635.5
133.583,0.5,2636.0
133.667,2.0,2638.0
133.75,0.0,2638.0
133.833,2.5,2640.5
133.917,1.5,2642.0
134.0,0.5,2642.5
134.083,0.0,2642.5
134.167,0.5,2643.0
134.25,1.0,2644.0
134.333,1.0,2645.0
134.417,1.0,2646.0
134.5,1.5,2647.5
134.583,1.5,2649.0
134.667,1.0,2650.0
134.75,1.5,2651.5
134.833,2.0,2653.5
134.917,1.0,2654.5
135.0,0.5,2655.0
135.083,0.5,2655.5
135.167,2.0,2657.5
135.25,2.0,2659.5
135.333,0.5,2660.0
135.417,2.5,2662.5
135.5,2.0,2664.5
135.583,1.0,2665.5
135.667,0.5,2666.0
135.75,0.5,2666.5
135.833,1.5,2668.0
135.917,1.5,2669.5
136.0,1.5,2671.0
136.083,2.0,2673.0
136.167,1.5,2674.5
136.25,1.0,2675.5
136.333,1.0,2676.5
136.417,1.0,2677.5
136.5,1.5,2679.0
136.583,1.5,2680.5
136.667,1.0,2681.5
136.75,2.5,2684.0
136.833,1.0,2685.0
136.917,1.5,2686.5
137.0,1.0,2687.5
137.083,2.0,2689.5
137.167,1.5,2691.0
137.25,1.5,2692.5
137.333,1.5,2694.0
137.417,1.5,2695.5
137.5,1.5,2697.0
137.583,1.5,2698.5
137.667,1.0,2699.5
137.75,0.5,2700.0
137.833,2.0,2702.0
137.917,2.0,2704.0
138.0,1.5,2705.5
138.083,1.0,2706.5
138.167,1.0,2707.5
138.25,0.5,2708.0
138.333,0.5,2708.5
138.417,1.0,2709.5
138.5,1.5,2711.0
138.583,1.5,2712.5
138.667,1.5,2714.0
138.75,1.5,2715.5
138.833,0.5,2716.0
138.917,1.0,2717.0
139.0,0.5,2717.5
139.083,1.0,2718.5
139.167,0.5,2719.0
139.25,0.5,2719.5
139.333,0.5,2720.0
139.417,0.5,2720.5
139.5,0.5,2721.0
139.583,0.5,2721.5
139.667,0.5,2722.0
139.75,1.0,2723.0
139.833,0.5,2723.5
139.917,0.0,2723.5
140.0,1.0,2724.5
140.083,0.5,2725.0
140.167,1.5,2726.5
140.25,0.5,2727.0
140.333,0.5,2727.5
140.417,1.0,2728.5
140.5,0.0,2728.5
140.583,1.5,2730.0
140.667,0.5,2730.5
140.75,0.5,2731.0
140.833,0.5,2731.5
140.917,1.0,2732.5
141.0,0.5,2733.0
141.083,1.5,2734.5
141.167,0.5,2735.0
141.25,1.0,2736.0
141.333,0.0,2736.0
141.417,0.5,2736.5
141.5,0.5,2737.0
141.583,0.5,2737.5
141.667,0.5,2738.0
141.75,0.0,2738.0
141.833,0.5,2738.5
141.917,0.0,2738.5
142.0,0.5,2739.0
142.083,0.5,2739.5
142.167,1.0,2740.5
142.25,0.5,2741.0
142.333,1.0,2742.0
142.417,1.0,2743.0
142.5,0.5,2743.5
142.583,1.0,2744.5
142.667,1.0,2745.5
142.75,0.0,2745.5
142.833,1.5,2747.0
142.917,1.0,2748.0
143.0,1.0,2749.0
143.083,0.5,2749.5
143.167,1.0,2750.5
143.25,1.0,2751.5
143.333,1.0,2752.5
143.417,0.5,2753.0
143.5,1.0,2754.0
143.583,2.0,2756.0
143.667,1.0,2757.0
143.75,0.0,2757.0
143.833,1.0,2758.0
143.917,1.0,2759.0
144.0,0.5,2759.5
144.083,1.0,2760.5
144.167,0.5,2761.0
144.25,1.0,2762.0
144.333,0.5,2762.5
144.417,0.5,2763.0
144.5,0.5,2763.5
144.583,2.5,2766.0
144.667,1.0,2767.0
144.75,1.5,2768.5
144.833,1.0,2769.5
144.917,1.5,2771.0
145.0,0.0,2771.0
145.083,2.0,2773.0
145.167,2.5,2775.5
145.25,0.5,2776.0
145.333,1.0,2777.0
145.417,0.0,2777.0
145.5,0.0,2777.0
145.583,1.5,2778.5
145.667,1.5,2780.0
145.75,1.5,2781.5
145.833,1.0,2782.5
145.917,1.5,2784.0
146.0,0.5,2784.5
146.083,1.5,2786.0
146.167,1.0,2787.0
146.25,0.0,2787.0
146.333,0.0,2787.0
146.417,0.0,2787.0
146.5,0.5,2787.5
146.583,0.5,2788.0
146.667,0.5,2788.5
146.75,1.0,2789.5
146.833,1.5,2791.0
146.917,1.0,2792.0
147.0,1.5,2793.5
147.083,1.0,2794.5
147.167,2.0,2796.5
147.25,0.5,2797.0
147.333,1.0,2798.0
147.417,1.0,2799.0
147.5,1.5,2800.5
147.583,0.5,2801.0
147.667,1.5,2802.5
147.75,1.0,2803.5
147.833,1.0,2804.5
147.917,2.0,2806.5
148.0,1.0,2807.5
148.083,1.0,2808.5
148.167,2.0,2810.5
148.25,0.5,2811.0
148.333,2.0,2813.0
148.417,0.5,2813.5
148.5,1.5,2815.0
148.583,1.5,2816.5
148.667,1.5,2818.0
148.75,1.0,2819.0
148.833,1.0,2820.0
148.917,1.5,2821.5
149.0,1.5,2823.0
149.083,1.5,2824.5
149.167,1.0,2825.5
149.25,1.5,2827.0
149.333,2.0,2829.0
149.417,1.5,2830.5
149.5,0.5,2831.0
149.583,1.0,2832.0
149.667,2.0,2834.0
149.75,1.5,2835.5
149.833,2.0,2837.5
149.917,1.0,2838.5
150.0,2.0,2840.5
150.083,0.5,2841.0
150.167,2.0,2843.0
150.25,0.5,2843.5
150.333,2.0,2845.5
150.417,2.0,2847.5
150.5,1.0,2848.5
150.583,2.5,2851.0
150.667,1.5,2852.5
150.75,0.5,2853.0
150.833,0.5,2853.5
150.917,1.5,2855.0
151.0,2.5,2857.5
151.083,1.5,2859.0
151.167,1.5,2860.5
151.25,0.5,2861.0
151.333,0.0,2861.0
151.417,2.0,2863.0
151.5,1.5,2864.5
151.583,1.5,2866.0
151.667,2.5,2868.5
151.75,1.0,2869.5
151.833,1.5,2871.0
151.917,1.0,2872.0
152.0,2.0,2874.0
152.083,0.5,2874.5
152.167,2.0,2876.5
152.25,1.0,2877.5
152.333,1.5,2879.0
152.417,3.0,2882.0
152.5,0.0,2882.0
152.583,2.0,2884.0
152.667,1.5,2885.5
152.75,1.0,2886.5
152.833,1.0,2887.5
152.917,0.5,2888.0
153.0,1.5,2889.5
153.083,1.0,2890.5
153.167,0.5,2891.0
153.25,1.5,2892.5
153.333,0.5,2893.0
153.417,2.0,2895.0
153.5,1.0,2896.0
153.583,0.0,2896.0
153.667,1.5,2897.5
153.75,1.5,2899.0
153.833,1.0,2900.0
153.917,1.0,2901.0
154.0,2.0,2903.0
154.083,1.0,2904.0
154.167,2.0,2906.0
154.25,0.5,2906.5
154.333,1.0,2907.5
154.417,1.0,2908.5
154.5,2.0,2910.5
154.583,2.0,2912.5
154.667,2.5,2915.0
154.75,0.5,2915.5
154.833,0.5,2916.0
154.917,2.0,2918.0
155.0,1.0,2919.0
155.083,2.0,2921.0
155.167,1.0,2922.0
155.25,2.5,2924.5
155.333,2.5,2927.0
155.417,1.5,2928.5
155.5,1.0,2929.5
155.583,1.0,2930.5
155.667,1.5,2932.0
155.75,2.5,2934.5
155.833,1.0,2935.5
155.917,1.5,2937.0
156.0,2.0,2939.0
156.083,0.0,2939.0
156.167,2.0,2941.0
156.25,1.5,2942.5
156.333,2.0,2944.5
156.417,1.5,2946.0
156.5,1.5,2947.5
156.583,1.0,2948.5
156.667,1.0,2949.5
156.75,2.0,2951.5
156.833,2.0,2953.5
156.917,0.5,2954.0
157.0,1.5,2955.5
157.083,2.0,2957.5
157.167,2.0,2959.5
157.25,2.0,2961.5
157.333,1.0,2962.5
157.417,0.5,2963.0
157.5,1.0,2964.0
157.583,1.0,2965.0
157.667,1.0,2966.0
157.75,2.0,2968.0
157.833,2.5,2970.5
157.917,1.5,2972.0
158.0,0.0,2972.0
158.083,0.5,2972.5
158.167,1.5,2974.0
158.25,1.0,2975.0
158.333,2.0,2977.0
158.417,1.5,2978.5
158.5,2.0,2980.5
158.583,2.0,2982.5
158.667,1.5,2984.0
158.75,2.0,2986.0
158.833,0.5,2986.5
158.917,1.5,2988.0
159.0,1.0,2989.0
159.083,2.5,2991.5
159.167,3.0,2994.5
159.25,1.0,2995.5
159.333,1.0,2996.5
159.417,1.5,2998.0
159.5,2.5,3000.5
159.583,2.5,3003.0
159.667,1.5,3004.5
159.75,1.0,3005.5
159.833,1.0,3006.5
159.917,1.0,3007.5
160.0,1.5,3009.0
160.083,1.5,3010.5
160.167,2.0,3012.5
160.25,1.0,3013.5
160.333,2.0,3015.5
160.417,1.5,3017.0
160.5,1.5,3018.5
160.583,1.5,3020.0
160.667,0.5,3020.5
160.75,1.5,3022.0
160.833,2.0,3024.0
160.917,1.5,3025.5
161.0,2.0,3027.5
161.083,2.0,3029.5
161.167,0.0,3029.5
161.25,1.0,3030.5
161.333,1.5,3032.0
161.417,1.5,3033.5
161.5,2.0,3035.5
161.583,1.0,3036.5
161.667,1.0,3037.5
161.75,0.0,3037.5
161.833,1.5,3039.0
161.917,1.5,3040.5
162.0,1.0,3041.5
162.083,0.5,3042.0
162.167,1.5,3043.5
162.25,1.5,3045.0
162.333,1.5,3046.5
162.417,0.5,3047.0
162.5,1.5,3048.5
162.583,1.5,3050.0
162.667,1.0,3051.0
162.75,1.5,3052.5
162.833,1.5,3054.0
162.917,2.5,3056.5
163.0,1.0,3057.5
163.083,1.5,3059.0
163.167,1.5,3060.5
163.25,1.5,3062.0
163.333,1.5,3063.5
163.417,1.5,3065.0
163.5,2.0,3067.0
163.583,1.0,3068.0
163.667,0.5,3068.5
163.75,1.0,3069.5
163.833,1.0,3070.5
163.917,1.0,3071.5
164.0,2.0,3073.5
164.083,1.5,3075.0
164.167,1.5,3076.5
164.25,2.5,3079.0
164.333,0.5,3079.5
164.417,0.5,3080.0
164.5,1.0,3081.0
164.583,0.5,3081.5
164.667,1.5,3083.0
164.75,1.0,3084.0
164.833,0.0,3084.0
164.917,2.0,3086.0
165.0,1.0,3087.0
165.083,0.5,3087.5
165.167,0.5,3088.0
165.25,1.0,3089.0
165.333,2.0,3091.0
165.417,1.0,3092.0
165.5,0.5,3092.5
165.583,1.0,3093.5
165.667,1.5,3095.0
165.75,1.5,3096.5
165.833,1.0,3097.5
165.917,2.0,3099.5
166.0,2.0,3101.5
166.083,1.0,3102.5
166.167,2.5,3105.0
166.25,1.5,3106.5
166.333,3.0,3109.5
166.417,0.5,3110.0
166.5,3.0,3113.0
166.583,1.0,3114.0
166.667,2.5,3116.5
166.75,3.5,3120.0
166.833,2.5,3122.5
166.917,0.5,3123.0
167.0,1.0,3124.0
167.083,1.5,3125.5
167.167,1.5,3127.0
167.25,1.0,3128.0
167.333,0.5,3128.5
167.417,1.5,3130.0
167.5,1.0,3131.0
167.583,2.0,3133.0
167.667,1.5,3134.5
167.75,1.0,3135.5
167.833,0.5,3136.0
167.917,1.0,3137.0
168.0,1.0,3138.0
