step,reward,cumulate reward
93.0,1.5,1804.0
93.083,0.5,1804.5
93.167,1.0,1805.5
93.25,0.5,1806.0
93.333,0.5,1806.5
93.417,0.5,1807.0
93.5,0.5,1807.5
93.583,1.0,1808.5
93.667,0.5,1809.0
93.75,1.0,1810.0
93.833,0.5,1810.5
93.917,0.0,1810.5
94.0,1.0,1811.5
94.083,0.5,1812.0
94.167,1.5,1813.5
94.25,1.5,1815.0
94.333,1.5,1816.5
94.417,1.0,1817.5
94.5,1.5,1819.0
94.583,1.0,1820.0
94.667,0.5,1820.5
94.75,0.0,1820.5
94.833,1.0,1821.5
94.917,0.5,1822.0
95.0,0.0,1822.0
95.083,0.0,1822.0
95.167,0.5,1822.5
95.25,0.5,1823.0
95.333,1.5,1824.5
95.417,1.0,1825.5
95.5,1.0,1826.5
95.583,1.0,1827.5
95.667,0.5,1828.0
95.75,0.5,1828.5
95.833,0.0,1828.5
95.917,2.0,1830.5
96.0,1.5,1832.0
96.083,1.5,1833.5
96.167,1.5,1835.0
96.25,1.0,1836.0
96.333,2.0,1838.0
96.417,1.5,1839.5
96.5,1.5,1841.0
96.583,0.5,1841.5
96.667,1.0,1842.5
96.75,1.0,1843.5
96.833,1.0,1844.5
96.917,2.5,1847.0
97.0,1.0,1848.0
97.083,1.0,1849.0
97.167,1.0,1850.0
97.25,2.0,1852.0
97.333,2.0,1854.0
97.417,1.0,1855.0
97.5,1.5,1856.5
97.583,0.5,1857.0
97.667,1.0,1858.0
97.75,2.0,1860.0
97.833,1.5,1861.5
97.917,1.0,1862.5
98.0,2.0,1864.5
98.083,1.5,1866.0
98.167,0.5,1866.5
98.25,1.0,1867.5
98.333,1.0,1868.5
98.417,1.0,1869.5
98.5,1.0,1870.5
98.583,1.5,1872.0
98.667,1.0,1873.0
98.75,0.5,1873.5
98.833,0.5,1874.0
98.917,2.0,1876.0
99.0,1.0,1877.0
99.083,0.5,1877.5
99.167,1.0,1878.5
99.25,2.5,1881.0
99.333,1.5,1882.5
99.417,1.0,1883.5
99.5,0.5,1884.0
99.583,1.0,1885.0
99.667,1.5,1886.5
99.75,1.5,1888.0
99.833,2.0,1890.0
99.917,1.0,1891.0
100.0,1.5,1892.5
100.083,2.5,1895.0
100.167,2.0,1897.0
100.25,0.5,1897.5
100.333,1.0,1898.5
100.417,2.0,1900.5
100.5,1.0,1901.5
100.583,2.0,1903.5
100.667,1.0,1904.5
100.75,1.5,1906.0
100.833,1.5,1907.5
100.917,2.0,1909.5
101.0,1.5,1911.0
101.083,1.5,1912.5
101.167,1.5,1914.0
101.25,1.0,1915.0
101.333,1.0,1916.0
101.417,1.0,1917.0
101.5,2.5,1919.5
101.583,2.0,1921.5
101.667,1.0,1922.5
101.75,1.5,1924.0
101.833,2.0,1926.0
101.917,2.0,1928.0
102.0,1.5,1929.5
102.083,1.5,1931.0
102.167,1.0,1932.0
102.25,2.0,1934.0
102.333,1.5,1935.5
102.417,1.5,1937.0
102.5,1.5,1938.5
102.583,2.0,1940.5
102.667,1.0,1941.5
102.75,1.5,1943.0
102.833,2.5,1945.5
102.917,1.5,1947.0
103.0,1.0,1948.0
103.083,0.5,1948.5
103.167,3.0,1951.5
103.25,2.5,1954.0
103.333,0.0,1954.0
103.417,2.5,1956.5
103.5,1.0,1957.5
103.583,1.0,1958.5
103.667,1.0,1959.5
103.75,0.0,1959.5
103.833,0.5,1960.0
103.917,0.5,1960.5
104.0,1.5,1962.0
104.083,0.5,1962.5
104.167,1.0,1963.5
104.25,1.5,1965.0
104.333,1.5,1966.5
104.417,2.5,1969.0
104.5,2.0,1971.0
104.583,2.0,1973.0
104.667,2.0,1975.0
104.75,1.5,1976.5
104.833,2.0,1978.5
104.917,2.0,1980.5
105.0,2.0,1982.5
105.083,1.5,1984.0
105.167,1.5,1985.5
105.25,2.5,1988.0
105.333,1.5,1989.5
105.417,0.5,1990.0
105.5,1.5,1991.5
105.583,1.5,1993.0
105.667,2.5,1995.5
105.75,1.0,1996.5
105.833,2.0,1998.5
105.917,1.0,1999.5
106.0,0.0,1999.5
106.083,2.5,2002.0
106.167,1.5,2003.5
106.25,1.5,2005.0
106.333,1.0,2006.0
106.417,2.0,2008.0
106.5,0.0,2008.0
106.583,0.5,2008.5
106.667,1.0,2009.5
106.75,0.0,2009.5
106.833,1.5,2011.0
106.917,1.0,2012.0
107.0,1.0,2013.0
107.083,1.0,2014.0
107.167,1.0,2015.0
107.25,1.0,2016.0
107.333,0.5,2016.5
107.417,0.0,2016.5
107.5,0.0,2016.5
107.583,1.0,2017.5
107.667,0.5,2018.0
107.75,0.0,2018.0
107.833,0.5,2018.5
107.917,1.0,2019.5
108.0,0.0,2019.5
108.083,0.5,2020.0
108.167,1.0,2021.0
108.25,0.0,2021.0
108.333,0.0,2021.0
108.417,0.5,2021.5
108.5,1.0,2022.5
108.583,1.0,2023.5
108.667,0.5,2024.0
108.75,0.0,2024.0
108.833,0.5,2024.5
108.917,0.5,2025.0
109.0,0.5,2025.5
109.083,0.5,2026.0
109.167,0.0,2026.0
109.25,0.5,2026.5
109.333,0.0,2026.5
109.417,0.0,2026.5
109.5,1.0,2027.5
109.583,0.5,2028.0
109.667,0.0,2028.0
109.75,0.5,2028.5
109.833,1.0,2029.5
109.917,0.0,2029.5
110.0,0.5,2030.0
110.083,0.5,2030.5
110.167,0.5,2031.0
110.25,0.5,2031.5
110.333,1.0,2032.5
110.417,0.5,2033.0
110.5,0.0,2033.0
110.583,1.0,2034.0
110.667,0.0,2034.0
110.75,0.0,2034.0
110.833,1.0,2035.0
110.917,0.0,2035.0
111.0,0.5,2035.5
111.083,1.0,2036.5
111.167,0.5,2037.0
111.25,1.0,2038.0
111.333,1.0,2039.0
111.417,0.5,2039.5
111.5,1.0,2040.5
111.583,1.0,2041.5
111.667,0.0,2041.5
111.75,1.0,2042.5
111.833,1.0,2043.5
111.917,1.0,2044.5
112.0,0.5,2045.0
112.083,0.5,2045.5
112.167,1.0,2046.5
112.25,0.0,2046.5
112.333,1.5,2048.0
112.417,0.5,2048.5
112.5,1.0,2049.5
112.583,0.5,2050.0
112.667,1.0,2051.0
112.75,1.0,2052.0
112.833,1.0,2053.0
112.917,0.5,2053.5
113.0,1.5,2055.0
113.083,0.5,2055.5
113.167,1.0,2056.5
113.25,1.0,2057.5
113.333,1.0,2058.5
113.417,0.5,2059.0
113.5,1.5,2060.5
113.583,0.5,2061.0
113.667,1.0,2062.0
113.75,0.5,2062.5
113.833,1.5,2064.0
113.917,0.5,2064.5
114.0,1.0,2065.5
114.083,1.0,2066.5
114.167,1.0,2067.5
114.25,1.0,2068.5
114.333,0.5,2069.0
114.417,0.5,2069.5
114.5,1.5,2071.0
114.583,1.0,2072.0
114.667,0.5,2072.5
114.75,0.5,2073.0
114.833,0.5,2073.5
114.917,1.5,2075.0
115.0,1.0,2076.0
115.083,1.5,2077.5
115.167,2.0,2079.5
115.25,2.0,2081.5
115.333,2.0,2083.5
115.417,1.0,2084.5
115.5,1.0,2085.5
115.583,1.5,2087.0
115.667,1.5,2088.5
115.75,1.0,2089.5
115.833,1.5,2091.0
115.917,1.0,2092.0
116.0,1.5,2093.5
116.083,1.5,2095.0
116.167,1.5,2096.5
116.25,2.0,2098.5
116.333,1.0,2099.5
116.417,0.5,2100.0
116.5,1.5,2101.5
116.583,1.5,2103.0
116.667,1.5,2104.5
116.75,0.5,2105.0
116.833,2.0,2107.0
116.917,1.0,2108.0
117.0,2.5,2110.5
117.083,1.5,2112.0
117.167,2.5,2114.5
117.25,1.0,2115.5
117.333,1.0,2116.5
117.417,1.0,2117.5
117.5,2.0,2119.5
117.583,2.0,2121.5
117.667,0.5,2122.0
117.75,1.5,2123.5
117.833,0.5,2124.0
117.917,0.5,2124.5
118.0,1.5,2126.0
118.083,0.0,2126.0
118.167,1.5,2127.5
118.25,1.5,2129.0
118.333,0.0,2129.0
118.417,1.5,2130.5
118.5,2.0,2132.5
118.583,2.0,2134.5
118.667,0.5,2135.0
118.75,2.0,2137.0
118.833,1.5,2138.5
118.917,1.0,2139.5
119.0,2.0,2141.5
119.083,0.0,2141.5
119.167,1.0,2142.5
119.25,1.0,2143.5
119.333,0.0,2143.5
119.417,1.0,2144.5
119.5,0.5,2145.0
119.583,1.5,2146.5
119.667,0.5,2147.0
119.75,0.5,2147.5
119.833,1.0,2148.5
119.917,1.0,2149.5
120.0,1.0,2150.5
120.083,0.0,2150.5
120.167,1.5,2152.0
120.25,0.5,2152.5
120.333,1.0,2153.5
120.417,1.5,2155.0
120.5,0.0,2155.0
120.583,0.5,2155.5
120.667,1.0,2156.5
120.75,2.0,2158.5
120.833,0.5,2159.0
120.917,0.5,2159.5
121.0,1.5,2161.0
121.083,1.5,2162.5
121.167,0.5,2163.0
121.25,0.5,2163.5
121.333,2.0,2165.5
121.417,0.5,2166.0
121.5,1.0,2167.0
121.583,2.0,2169.0
121.667,1.0,2170.0
121.75,1.0,2171.0
121.833,1.5,2172.5
121.917,1.5,2174.0
122.0,1.5,2175.5
122.083,1.5,2177.0
122.167,1.5,2178.5
122.25,0.0,2178.5
122.333,1.5,2180.0
122.417,1.5,2181.5
122.5,0.5,2182.0
122.583,0.0,2182.0
122.667,2.0,2184.0
122.75,1.5,2185.5
122.833,0.5,2186.0
122.917,0.5,2186.5
123.0,1.5,2188.0
123.083,1.0,2189.0
123.167,0.0,2189.0
123.25,1.5,2190.5
123.333,0.5,2191.0
123.417,1.0,2192.0
123.5,1.0,2193.0
123.583,0.5,2193.5
123.667,0.0,2193.5
123.75,1.0,2194.5
123.833,1.0,2195.5
123.917,0.5,2196.0
124.0,0.5,2196.5
124.083,0.0,2196.5
124.167,1.0,2197.5
124.25,1.0,2198.5
124.333,1.0,2199.5
124.417,0.0,2199.5
124.5,0.5,2200.0
124.583,1.5,2201.5
124.667,1.0,2202.5
124.75,1.0,2203.5
124.833,0.5,2204.0
124.917,0.5,2204.5
125.0,1.0,2205.5
125.083,1.0,2206.5
125.167,0.5,2207.0
125.25,1.0,2208.0
125.333,0.5,2208.5
125.417,1.0,2209.5
125.5,0.5,2210.0
125.583,1.0,2211.0
125.667,0.5,2211.5
125.75,1.0,2212.5
125.833,1.0,2213.5
125.917,0.5,2214.0
126.0,1.5,2215.5
126.083,0.5,2216.0
126.167,1.5,2217.5
126.25,1.0,2218.5
126.333,0.0,2218.5
126.417,0.5,2219.0
126.5,1.5,2220.5
126.583,0.5,2221.0
126.667,0.5,2221.5
126.75,1.5,2223.0
126.833,1.0,2224.0
126.917,0.5,2224.5
127.0,0.5,2225.0
127.083,2.0,2227.0
127.167,1.0,2228.0
127.25,0.5,2228.5
127.333,1.0,2229.5
127.417,1.5,2231.0
127.5,1.0,2232.0
127.583,0.5,2232.5
127.667,1.5,2234.0
127.75,1.5,2235.5
127.833,0.5,2236.0
127.917,1.0,2237.0
128.0,1.0,2238.0
128.083,1.0,2239.0
128.167,1.0,2240.0
128.25,1.0,2241.0
128.333,1.0,2242.0
128.417,1.0,2243.0
128.5,1.5,2244.5
128.583,1.0,2245.5
128.667,0.0,2245.5
128.75,1.5,2247.0
128.833,1.5,2248.5
128.917,1.0,2249.5
129.0,0.5,2250.0
129.083,2.0,2252.0
129.167,1.5,2253.5
129.25,2.0,2255.5
129.333,1.0,2256.5
129.417,2.0,2258.5
129.5,1.5,2260.0
129.583,2.0,2262.0
129.667,1.0,2263.0
129.75,1.5,2264.5
129.833,0.5,2265.0
129.917,1.0,2266.0
130.0,2.0,2268.0
130.083,1.5,2269.5
130.167,1.0,2270.5
130.25,0.5,2271.0
130.333,2.0,2273.0
130.417,0.5,2273.5
130.5,1.5,2275.0
130.583,2.5,2277.5
130.667,1.0,2278.5
130.75,2.0,2280.5
130.833,1.5,2282.0
130.917,1.0,2283.0
131.0,1.0,2284.0
131.083,0.5,2284.5
131.167,0.5,2285.0
131.25,1.5,2286.5
131.333,2.0,2288.5
131.417,1.0,2289.5
131.5,1.0,2290.5
131.583,0.5,2291.0
131.667,1.0,2292.0
131.75,0.5,2292.5
131.833,1.0,2293.5
131.917,1.5,2295.0
132.0,1.0,2296.0
132.083,1.5,2297.5
132.167,1.0,2298.5
132.25,0.0,2298.5
132.333,0.5,2299.0
132.417,0.5,2299.5
132.5,0.0,2299.5
132.583,1.5,2301.0
132.667,1.0,2302.0
132.75,2.0,2304.0
132.833,1.5,2305.5
132.917,1.0,2306.5
133.0,0.5,2307.0
133.083,0.0,2307.0
133.167,0.0,2307.0
133.25,0.5,2307.5
133.333,1.0,2308.5
133.417,0.5,2309.0
133.5,1.5,2310.5
133.583,1.5,2312.0
133.667,1.0,2313.0
133.75,0.5,2313.5
133.833,2.0,2315.5
133.917,1.0,2316.5
134.0,1.5,2318.0
134.083,3.0,2321.0
134.167,1.5,2322.5
134.25,0.5,2323.0
134.333,2.0,2325.0
134.417,3.5,2328.5
134.5,1.0,2329.5
134.583,1.0,2330.5
134.667,2.0,2332.5
134.75,3.0,2335.5
134.833,1.5,2337.0
134.917,1.5,2338.5
135.0,2.0,2340.5
135.083,2.0,2342.5
135.167,1.5,2344.0
135.25,2.5,2346.5
135.333,1.5,2348.0
135.417,2.0,2350.0
135.5,2.0,2352.0
135.583,1.0,2353.0
135.667,3.0,2356.0
135.75,1.5,2357.5
135.833,1.5,2359.0
135.917,1.0,2360.0
136.0,2.5,2362.5
136.083,1.0,2363.5
136.167,2.0,2365.5
136.25,2.0,2367.5
136.333,2.0,2369.5
136.417,1.5,2371.0
136.5,2.0,2373.0
136.583,2.0,2375.0
136.667,1.0,2376.0
136.75,1.0,2377.0
136.833,2.0,2379.0
136.917,2.0,2381.0
137.0,1.0,2382.0
137.083,1.0,2383.0
137.167,2.5,2385.5
137.25,2.5,2388.0
137.333,0.5,2388.5
137.417,1.0,2389.5
137.5,1.5,2391.0
137.583,2.5,2393.5
137.667,1.5,2395.0
137.75,1.0,2396.0
137.833,1.5,2397.5
137.917,2.0,2399.5
138.0,2.5,2402.0
138.083,1.0,2403.0
138.167,1.0,2404.0
138.25,1.5,2405.5
138.333,2.0,2407.5
138.417,3.0,2410.5
138.5,1.5,2412.0
138.583,1.0,2413.0
138.667,2.0,2415.0
138.75,1.0,2416.0
138.833,1.5,2417.5
138.917,1.0,2418.5
139.0,2.0,2420.5
139.083,0.5,2421.0
139.167,2.5,2423.5
139.25,0.0,2423.5
139.333,1.5,2425.0
139.417,0.5,2425.5
139.5,1.0,2426.5
139.583,2.0,2428.5
139.667,0.5,2429.0
139.75,1.5,2430.5
139.833,0.5,2431.0
139.917,1.0,2432.0
140.0,1.0,2433.0
140.083,1.5,2434.5
140.167,0.5,2435.0
140.25,0.5,2435.5
140.333,0.5,2436.0
140.417,0.5,2436.5
140.5,0.5,2437.0
140.583,1.5,2438.5
140.667,1.5,2440.0
140.75,1.0,2441.0
140.833,0.5,2441.5
140.917,0.5,2442.0
141.0,1.5,2443.5
141.083,0.5,2444.0
141.167,0.5,2444.5
141.25,1.0,2445.5
141.333,1.0,2446.5
141.417,0.5,2447.0
141.5,0.5,2447.5
141.583,0.0,2447.5
141.667,0.5,2448.0
141.75,1.0,2449.0
141.833,0.5,2449.5
141.917,0.0,2449.5
142.0,0.0,2449.5
142.083,0.5,2450.0
142.167,0.0,2450.0
142.25,1.0,2451.0
142.333,0.5,2451.5
142.417,0.0,2451.5
142.5,0.0,2451.5
142.583,0.0,2451.5
142.667,0.5,2452.0
142.75,1.0,2453.0
142.833,1.0,2454.0
142.917,0.5,2454.5
143.0,0.0,2454.5
143.083,1.0,2455.5
143.167,1.0,2456.5
143.25,0.5,2457.0
143.333,1.0,2458.0
143.417,0.5,2458.5
143.5,0.5,2459.0
143.583,1.0,2460.0
143.667,0.5,2460.5
143.75,1.0,2461.5
143.833,0.0,2461.5
143.917,1.0,2462.5
144.0,0.5,2463.0
144.083,1.0,2464.0
144.167,1.0,2465.0
144.25,0.5,2465.5
144.333,0.5,2466.0
144.417,0.5,2466.5
144.5,0.5,2467.0
144.583,0.5,2467.5
144.667,1.0,2468.5
144.75,1.0,2469.5
144.833,1.0,2470.5
144.917,0.5,2471.0
145.0,0.5,2471.5
145.083,1.0,2472.5
145.167,0.0,2472.5
145.25,1.5,2474.0
145.333,1.5,2475.5
145.417,1.0,2476.5
145.5,1.5,2478.0
145.583,1.0,2479.0
145.667,0.5,2479.5
145.75,1.5,2481.0
145.833,1.5,2482.5
145.917,1.0,2483.5
146.0,1.5,2485.0
146.083,1.5,2486.5
146.167,1.0,2487.5
146.25,1.0,2488.5
146.333,1.0,2489.5
146.417,1.5,2491.0
146.5,1.5,2492.5
146.583,0.5,2493.0
146.667,1.0,2494.0
146.75,1.0,2495.0
146.833,0.5,2495.5
146.917,1.5,2497.0
147.0,1.5,2498.5
147.083,1.0,2499.5
147.167,0.0,2499.5
147.25,0.5,2500.0
147.333,1.0,2501.0
147.417,1.0,2502.0
147.5,0.5,2502.5
147.583,0.5,2503.0
147.667,0.5,2503.5
147.75,1.5,2505.0
147.833,0.5,2505.5
147.917,1.0,2506.5
148.0,1.5,2508.0
148.083,1.0,2509.0
148.167,1.0,2510.0
148.25,1.5,2511.5
148.333,1.0,2512.5
148.417,1.0,2513.5
148.5,0.0,2513.5
148.583,0.5,2514.0
148.667,0.5,2514.5
148.75,1.0,2515.5
148.833,0.0,2515.5
148.917,1.5,2517.0
149.0,0.0,2517.0
149.083,1.5,2518.5
149.167,1.5,2520.0
149.25,0.0,2520.0
149.333,0.0,2520.0
149.417,1.0,2521.0
149.5,1.0,2522.0
149.583,1.0,2523.0
149.667,1.0,2524.0
149.75,0.0,2524.0
149.833,0.0,2524.0
149.917,0.5,2524.5
150.0,0.0,2524.5
150.083,1.5,2526.0
150.167,1.0,2527.0
150.25,0.0,2527.0
150.333,1.0,2528.0
150.417,1.0,2529.0
150.5,1.5,2530.5
150.583,1.0,2531.5
150.667,0.0,2531.5
150.75,0.0,2531.5
150.833,0.5,2532.0
150.917,0.5,2532.5
151.0,1.5,2534.0
151.083,1.0,2535.0
151.167,0.5,2535.5
151.25,0.0,2535.5
151.333,1.0,2536.5
151.417,1.0,2537.5
151.5,1.0,2538.5
151.583,0.5,2539.0
151.667,0.5,2539.5
151.75,0.5,2540.0
151.833,1.0,2541.0
151.917,0.5,2541.5
152.0,1.5,2543.0
152.083,0.5,2543.5
152.167,1.0,2544.5
152.25,0.5,2545.0
152.333,1.0,2546.0
152.417,1.0,2547.0
152.5,1.0,2548.0
152.583,0.5,2548.5
152.667,1.0,2549.5
152.75,0.5,2550.0
152.833,1.5,2551.5
152.917,1.0,2552.5
153.0,0.5,2553.0
153.083,1.0,2554.0
153.167,2.0,2556.0
153.25,1.5,2557.5
153.333,1.0,2558.5
153.417,0.5,2559.0
153.5,2.0,2561.0
153.583,1.0,2562.0
153.667,1.0,2563.0
153.75,1.5,2564.5
153.833,1.0,2565.5
153.917,2.0,2567.5
154.0,1.0,2568.5
154.083,1.0,2569.5
154.167,2.0,2571.5
154.25,0.0,2571.5
154.333,1.0,2572.5
154.417,1.5,2574.0
154.5,1.0,2575.0
154.583,1.5,2576.5
154.667,1.0,2577.5
154.75,0.5,2578.0
154.833,2.0,2580.0
154.917,1.0,2581.0
155.0,1.0,2582.0
155.083,1.0,2583.0
155.167,1.5,2584.5
155.25,0.5,2585.0
155.333,2.0,2587.0
155.417,3.0,2590.0
155.5,1.0,2591.0
155.583,1.0,2592.0
155.667,1.0,2593.0
155.75,2.5,2595.5
155.833,0.5,2596.0
155.917,0.5,2596.5
156.0,1.0,2597.5
156.083,1.0,2598.5
156.167,1.5,2600.0
156.25,1.5,2601.5
156.333,2.0,2603.5
156.417,1.0,2604.5
156.5,0.0,2604.5
156.583,1.0,2605.5
156.667,1.5,2607.0
156.75,1.0,2608.0
156.833,1.0,2609.0
156.917,2.0,2611.0
157.0,2.0,2613.0
157.083,0.5,2613.5
157.167,1.0,2614.5
157.25,0.0,2614.5
157.333,2.0,2616.5
157.417,1.0,2617.5
157.5,1.0,2618.5
157.583,2.0,2620.5
157.667,1.0,2621.5
157.75,1.5,2623.0
157.833,1.0,2624.0
157.917,1.5,2625.5
158.0,1.0,2626.5
158.083,1.0,2627.5
158.167,2.0,2629.5
158.25,0.5,2630.0
158.333,2.0,2632.0
158.417,0.5,2632.5
158.5,0.5,2633.0
158.583,2.0,2635.0
158.667,0.0,2635.0
158.75,1.5,2636.5
158.833,1.5,2638.0
158.917,0.5,2638.5
159.0,1.0,2639.5
159.083,1.5,2641.0
159.167,1.0,2642.0
159.25,1.0,2643.0
159.333,0.5,2643.5
159.417,0.5,2644.0
159.5,0.5,2644.5
159.583,0.5,2645.0
159.667,0.5,2645.5
159.75,0.5,2646.0
159.833,1.0,2647.0
159.917,1.5,2648.5
160.0,0.0,2648.5
160.083,0.5,2649.0
160.167,1.0,2650.0
160.25,1.0,2651.0
160.333,1.0,2652.0
160.417,1.0,2653.0
160.5,1.0,2654.0
160.583,1.0,2655.0
160.667,1.0,2656.0
160.75,0.5,2656.5
160.833,1.0,2657.5
160.917,0.0,2657.5
161.0,0.5,2658.0
161.083,1.0,2659.0
161.167,1.0,2660.0
161.25,0.5,2660.5
161.333,0.5,2661.0
161.417,0.0,2661.0
161.5,1.5,2662.5
161.583,1.0,2663.5
161.667,0.5,2664.0
161.75,0.5,2664.5
161.833,1.0,2665.5
161.917,1.0,2666.5
162.0,1.0,2667.5
162.083,1.0,2668.5
162.167,0.5,2669.0
162.25,0.5,2669.5
162.333,0.5,2670.0
162.417,1.0,2671.0
162.5,1.0,2672.0
162.583,0.0,2672.0
162.667,0.5,2672.5
162.75,1.0,2673.5
162.833,1.0,2674.5
162.917,0.0,2674.5
163.0,1.0,2675.5
163.083,1.0,2676.5
163.167,1.0,2677.5
163.25,0.5,2678.0
163.333,1.0,2679.0
163.417,1.0,2680.0
163.5,1.0,2681.0
163.583,0.0,2681.0
163.667,1.0,2682.0
163.75,1.5,2683.5
163.833,0.0,2683.5
163.917,0.5,2684.0
164.0,0.5,2684.5
164.083,0.5,2685.0
164.167,1.0,2686.0
164.25,1.0,2687.0
164.333,0.5,2687.5
164.417,1.0,2688.5
164.5,1.0,2689.5
164.583,0.5,2690.0
164.667,1.0,2691.0
164.75,0.5,2691.5
164.833,0.0,2691.5
164.917,0.5,2692.0
165.0,0.0,2692.0
165.083,0.5,2692.5
165.167,0.0,2692.5
165.25,0.5,2693.0
165.333,0.0,2693.0
165.417,0.0,2693.0
165.5,1.0,2694.0
165.583,0.5,2694.5
165.667,1.0,2695.5
165.75,0.0,2695.5
165.833,1.0,2696.5
165.917,0.5,2697.0
166.0,0.5,2697.5
166.083,1.0,2698.5
166.167,0.5,2699.0
166.25,1.0,2700.0
166.333,1.0,2701.0
166.417,1.0,2702.0
166.5,1.0,2703.0
166.583,1.0,2704.0
166.667,1.0,2705.0
166.75,2.0,2707.0
166.833,1.0,2708.0
166.917,0.0,2708.0
167.0,0.5,2708.5
167.083,1.5,2710.0
167.167,1.0,2711.0
167.25,0.0,2711.0
167.333,2.0,2713.0
167.417,1.0,2714.0
167.5,0.5,2714.5
167.583,1.5,2716.0
167.667,1.0,2717.0
167.75,1.5,2718.5
167.833,0.5,2719.0
167.917,1.5,2720.5
168.0,1.0,2721.5
