time,A,B,P12,P23,current_lorry
53.083,350.0,360.0,352.5,330.0,7
53.167,352.5,360.0,352.5,330.0,7
53.25,352.5,360.0,352.5,330.0,7
53.333,352.5,360.0,352.5,330.0,7
53.417,355.0,360.0,355.0,330.0,7
53.5,355.0,360.0,355.0,332.5,7
53.583,355.0,362.5,355.0,332.5,6
53.667,355.0,362.5,355.0,332.5,6
53.75,355.0,362.5,355.0,332.5,6
53.833,355.0,362.5,355.0,335.0,6
53.917,355.0,365.0,355.0,335.0,6
54.0,355.0,365.0,357.5,335.0,6
54.083,355.0,365.0,357.5,337.5,6
54.167,355.0,367.5,357.5,337.5,6
54.25,355.0,367.5,357.5,337.5,5
54.333,355.0,367.5,357.5,337.5,5
54.417,355.0,367.5,357.5,337.5,5
54.5,355.0,370.0,357.5,340.0,5
54.583,355.0,370.0,357.5,340.0,5
54.667,355.0,370.0,360.0,340.0,5
54.75,355.0,370.0,360.0,340.0,5
54.833,355.0,370.0,360.0,342.5,5
54.917,355.0,372.5,360.0,342.5,5
55.0,355.0,372.5,360.0,342.5,5
55.083,355.0,372.5,360.0,342.5,6
55.167,355.0,375.0,360.0,345.0,6
55.25,355.0,375.0,360.0,345.0,6
55.333,355.0,375.0,362.5,345.0,6
55.417,355.0,375.0,362.5,345.0,6
55.5,355.0,375.0,362.5,347.5,6
55.583,355.0,377.5,362.5,347.5,6
55.667,355.0,377.5,365.0,347.5,6
55.75,357.5,377.5,365.0,350.0,6
55.833,357.5,380.0,365.0,350.0,6
55.917,357.5,380.0,365.0,350.0,6
56.0,357.5,380.0,365.0,350.0,6
56.083,357.5,382.5,365.0,352.5,7
56.167,357.5,382.5,365.0,352.5,6
56.25,357.5,382.5,365.0,352.5,6
56.333,357.5,382.5,365.0,352.5,6
56.417,357.5,385.0,365.0,355.0,6
56.5,357.5,387.5,365.0,355.0,6
56.583,357.5,387.5,365.0,355.0,6
56.667,357.5,387.5,365.0,355.0,6
56.75,357.5,387.5,365.0,357.5,6
56.833,357.5,390.0,365.0,357.5,6
56.917,357.5,390.0,365.0,357.5,7
57.0,357.5,390.0,365.0,360.0,7
57.083,357.5,392.5,367.5,360.0,7
57.167,357.5,392.5,367.5,360.0,7
57.25,357.5,392.5,367.5,362.5,7
57.333,360.0,395.0,367.5,362.5,7
57.417,360.0,395.0,367.5,362.5,6
57.5,360.0,395.0,370.0,362.5,6
57.583,360.0,397.5,370.0,362.5,7
57.667,360.0,397.5,370.0,362.5,6
57.75,360.0,397.5,370.0,362.5,6
57.833,360.0,397.5,370.0,362.5,6
57.917,362.5,397.5,370.0,362.5,6
58.0,362.5,397.5,370.0,365.0,6
58.083,362.5,397.5,372.5,365.0,6
58.167,362.5,400.0,372.5,365.0,6
58.25,362.5,400.0,372.5,365.0,6
58.333,362.5,400.0,372.5,365.0,6
58.417,362.5,400.0,372.5,367.5,6
58.5,362.5,400.0,375.0,367.5,6
58.583,362.5,402.5,375.0,370.0,6
58.667,362.5,402.5,375.0,370.0,6
58.75,362.5,402.5,375.0,370.0,6
58.833,365.0,402.5,375.0,370.0,6
58.917,365.0,402.5,375.0,370.0,6
59.0,365.0,405.0,377.5,370.0,6
59.083,365.0,405.0,377.5,370.0,7
59.167,365.0,405.0,377.5,370.0,7
59.25,365.0,405.0,377.5,372.5,7
59.333,365.0,405.0,380.0,372.5,7
59.417,365.0,407.5,380.0,375.0,7
59.5,365.0,407.5,380.0,375.0,7
59.583,365.0,407.5,380.0,375.0,7
59.667,365.0,410.0,380.0,375.0,7
59.75,365.0,410.0,380.0,377.5,7
59.833,365.0,410.0,380.0,377.5,7
59.917,365.0,412.5,382.5,377.5,7
60.0,365.0,412.5,382.5,380.0,7
60.083,365.0,412.5,382.5,380.0,7
60.167,365.0,412.5,382.5,380.0,6
60.25,365.0,412.5,382.5,380.0,6
60.333,365.0,412.5,382.5,380.0,6
60.417,365.0,415.0,382.5,380.0,6
60.5,365.0,415.0,385.0,380.0,6
60.583,365.0,415.0,385.0,380.0,6
60.667,365.0,415.0,385.0,382.5,6
60.75,365.0,415.0,385.0,382.5,6
60.833,365.0,415.0,385.0,382.5,6
60.917,365.0,417.5,385.0,382.5,6
61.0,365.0,417.5,385.0,382.5,6
61.083,365.0,417.5,387.5,382.5,6
61.167,365.0,417.5,387.5,385.0,6
61.25,365.0,417.5,387.5,385.0,6
61.333,365.0,417.5,387.5,385.0,6
61.417,365.0,417.5,387.5,385.0,6
61.5,367.5,417.5,387.5,385.0,6
61.583,367.5,417.5,387.5,385.0,7
61.667,367.5,420.0,387.5,385.0,7
61.75,367.5,420.0,387.5,385.0,7
61.833,370.0,420.0,387.5,385.0,7
61.917,370.0,422.5,387.5,385.0,7
62.0,370.0,422.5,390.0,385.0,7
62.083,370.0,422.5,390.0,387.5,7
62.167,372.5,422.5,390.0,387.5,7
62.25,372.5,425.0,390.0,387.5,7
62.333,372.5,425.0,390.0,387.5,7
62.417,372.5,425.0,390.0,387.5,7
62.5,372.5,425.0,390.0,387.5,7
62.583,375.0,425.0,392.5,387.5,7
62.667,375.0,425.0,392.5,387.5,7
62.75,377.5,425.0,392.5,387.5,7
62.833,377.5,425.0,392.5,387.5,7
62.917,377.5,425.0,392.5,387.5,7
63.0,380.0,425.0,395.0,387.5,7
63.083,380.0,425.0,395.0,387.5,7
63.167,380.0,425.0,397.5,387.5,7
63.25,382.5,425.0,397.5,387.5,7
63.333,382.5,425.0,397.5,390.0,7
63.417,382.5,425.0,397.5,390.0,7
63.5,382.5,427.5,400.0,390.0,7
63.583,382.5,427.5,400.0,392.5,7
63.667,382.5,427.5,400.0,392.5,7
63.75,382.5,427.5,400.0,392.5,7
63.833,382.5,427.5,402.5,392.5,7
63.917,382.5,430.0,402.5,395.0,7
64.0,382.5,430.0,402.5,395.0,7
64.083,382.5,430.0,402.5,395.0,7
64.167,382.5,432.5,402.5,395.0,7
64.25,385.0,432.5,402.5,397.5,6
64.333,385.0,432.5,402.5,397.5,6
64.417,385.0,435.0,405.0,397.5,7
64.5,385.0,435.0,405.0,397.5,7
64.583,385.0,435.0,405.0,397.5,7
64.667,385.0,435.0,405.0,397.5,7
64.75,387.5,435.0,405.0,397.5,7
64.833,387.5,435.0,407.5,397.5,7
64.917,387.5,435.0,407.5,397.5,7
65.0,390.0,435.0,407.5,397.5,6
65.083,390.0,435.0,407.5,397.5,6
65.167,392.5,435.0,410.0,397.5,6
65.25,392.5,435.0,410.0,397.5,6
65.333,392.5,435.0,410.0,397.5,6
65.417,395.0,435.0,410.0,397.5,6
65.5,395.0,435.0,412.5,400.0,6
65.583,395.0,437.5,412.5,400.0,6
65.667,395.0,437.5,412.5,400.0,6
65.75,395.0,437.5,412.5,400.0,6
65.833,397.5,437.5,412.5,400.0,5
65.917,397.5,437.5,412.5,400.0,5
66.0,397.5,437.5,412.5,400.0,5
66.083,397.5,437.5,412.5,400.0,5
66.167,400.0,437.5,412.5,400.0,5
66.25,400.0,437.5,415.0,400.0,4
66.333,400.0,437.5,415.0,400.0,4
66.417,402.5,437.5,415.0,400.0,4
66.5,402.5,437.5,415.0,402.5,4
66.583,402.5,437.5,415.0,402.5,4
66.667,402.5,440.0,415.0,402.5,4
66.75,402.5,440.0,415.0,402.5,4
66.833,402.5,440.0,415.0,402.5,4
66.917,402.5,440.0,415.0,402.5,4
67.0,402.5,440.0,415.0,402.5,4
67.083,402.5,440.0,415.0,402.5,4
67.167,402.5,440.0,415.0,402.5,4
67.25,405.0,440.0,415.0,402.5,5
67.333,405.0,440.0,415.0,402.5,5
67.417,405.0,440.0,415.0,402.5,5
67.5,407.5,440.0,415.0,402.5,5
67.583,407.5,440.0,417.5,402.5,5
67.667,407.5,440.0,417.5,402.5,5
67.75,410.0,440.0,417.5,402.5,5
67.833,410.0,440.0,417.5,402.5,5
67.917,410.0,440.0,417.5,402.5,5
68.0,410.0,440.0,417.5,402.5,5
68.083,410.0,440.0,420.0,402.5,5
68.167,412.5,440.0,420.0,402.5,5
68.25,412.5,440.0,420.0,402.5,5
68.333,412.5,440.0,420.0,402.5,5
68.417,415.0,440.0,420.0,402.5,5
68.5,415.0,440.0,420.0,402.5,5
68.583,415.0,440.0,420.0,402.5,5
68.667,415.0,440.0,422.5,402.5,5
68.75,417.5,440.0,422.5,402.5,5
68.833,417.5,440.0,422.5,402.5,5
68.917,417.5,440.0,422.5,402.5,5
69.0,420.0,440.0,422.5,402.5,5
69.083,420.0,440.0,422.5,402.5,5
69.167,420.0,440.0,422.5,402.5,4
69.25,420.0,440.0,422.5,402.5,3
69.333,422.5,440.0,425.0,402.5,3
69.417,422.5,440.0,425.0,405.0,3
69.5,422.5,442.5,425.0,405.0,4
69.583,422.5,442.5,425.0,405.0,4
69.667,422.5,442.5,425.0,405.0,4
69.75,422.5,442.5,425.0,405.0,4
69.833,422.5,442.5,425.0,405.0,4
69.917,422.5,442.5,425.0,405.0,5
70.0,422.5,442.5,425.0,405.0,5
70.083,422.5,442.5,425.0,405.0,5
70.167,422.5,442.5,425.0,407.5,5
70.25,422.5,442.5,425.0,407.5,5
70.333,422.5,445.0,425.0,407.5,5
70.417,422.5,445.0,425.0,407.5,5
70.5,422.5,445.0,427.5,407.5,5
70.583,425.0,445.0,427.5,407.5,5
70.667,425.0,447.5,427.5,407.5,5
70.75,425.0,447.5,427.5,407.5,5
70.833,425.0,447.5,427.5,407.5,5
70.917,425.0,447.5,427.5,407.5,5
71.0,427.5,447.5,427.5,407.5,6
71.083,427.5,447.5,430.0,407.5,6
71.167,427.5,447.5,430.0,407.5,6
71.25,430.0,447.5,430.0,407.5,6
71.333,430.0,447.5,430.0,407.5,6
71.417,430.0,447.5,430.0,407.5,6
71.5,432.5,447.5,430.0,407.5,6
71.583,432.5,447.5,430.0,410.0,7
71.667,432.5,447.5,432.5,410.0,7
71.75,432.5,447.5,432.5,412.5,6
71.833,432.5,447.5,432.5,412.5,6
71.917,432.5,447.5,432.5,412.5,6
72.0,432.5,450.0,432.5,412.5,6
72.083,432.5,450.0,432.5,412.5,6
72.167,432.5,450.0,432.5,412.5,6
72.25,435.0,450.0,432.5,412.5,6
72.333,435.0,452.5,435.0,412.5,6
72.417,435.0,452.5,435.0,412.5,6
72.5,435.0,452.5,435.0,412.5,6
72.583,437.5,452.5,435.0,412.5,6
72.667,437.5,452.5,435.0,415.0,6
72.75,437.5,452.5,437.5,415.0,6
72.833,437.5,452.5,437.5,415.0,6
72.917,437.5,455.0,437.5,415.0,5
73.0,437.5,455.0,437.5,415.0,5
73.083,437.5,455.0,437.5,417.5,5
73.167,440.0,455.0,437.5,417.5,5
73.25,440.0,455.0,437.5,417.5,5
73.333,440.0,457.5,437.5,417.5,5
73.417,440.0,457.5,437.5,417.5,5
73.5,440.0,457.5,437.5,417.5,5
73.583,440.0,457.5,437.5,417.5,5
73.667,440.0,457.5,437.5,417.5,5
73.75,440.0,457.5,437.5,417.5,5
73.833,440.0,457.5,437.5,417.5,4
73.917,440.0,457.5,437.5,420.0,4
74.0,440.0,457.5,437.5,420.0,4
74.083,440.0,457.5,437.5,420.0,4
74.167,440.0,460.0,437.5,420.0,4
74.25,440.0,460.0,437.5,420.0,4
74.333,440.0,460.0,437.5,420.0,5
74.417,440.0,460.0,440.0,420.0,5
74.5,440.0,460.0,440.0,420.0,5
74.583,440.0,460.0,440.0,420.0,5
74.667,440.0,460.0,440.0,420.0,5
74.75,440.0,460.0,440.0,422.5,5
74.833,442.5,460.0,440.0,422.5,4
74.917,442.5,462.5,440.0,422.5,4
75.0,442.5,462.5,440.0,422.5,4
75.083,442.5,462.5,440.0,422.5,4
75.167,442.5,462.5,440.0,422.5,5
75.25,442.5,462.5,440.0,422.5,5
75.333,442.5,462.5,440.0,422.5,5
75.417,442.5,462.5,440.0,422.5,5
75.5,442.5,462.5,440.0,422.5,5
75.583,442.5,462.5,440.0,422.5,5
75.667,445.0,462.5,442.5,422.5,5
75.75,445.0,462.5,442.5,425.0,5
75.833,445.0,462.5,442.5,425.0,5
75.917,445.0,465.0,442.5,425.0,5
76.0,445.0,465.0,442.5,425.0,4
76.083,445.0,465.0,442.5,425.0,4
76.167,445.0,465.0,442.5,425.0,4
76.25,447.5,465.0,442.5,425.0,4
76.333,447.5,465.0,442.5,425.0,4
76.417,447.5,465.0,442.5,425.0,4
76.5,447.5,465.0,442.5,425.0,4
76.583,447.5,465.0,442.5,427.5,4
76.667,447.5,465.0,442.5,427.5,4
76.75,447.5,465.0,442.5,427.5,4
76.833,447.5,465.0,442.5,427.5,5
76.917,447.5,467.5,442.5,427.5,5
77.0,447.5,467.5,442.5,427.5,5
77.083,447.5,467.5,442.5,427.5,5
77.167,447.5,467.5,442.5,427.5,5
77.25,447.5,467.5,442.5,427.5,5
77.333,447.5,467.5,442.5,427.5,5
77.417,447.5,467.5,442.5,430.0,5
77.5,447.5,470.0,445.0,430.0,5
77.583,447.5,470.0,445.0,430.0,5
77.667,447.5,470.0,445.0,430.0,4
77.75,447.5,470.0,445.0,430.0,4
77.833,447.5,470.0,445.0,430.0,4
77.917,447.5,470.0,445.0,430.0,4
78.0,447.5,470.0,445.0,432.5,4
78.083,447.5,472.5,445.0,432.5,4
78.167,447.5,472.5,445.0,432.5,4
78.25,447.5,472.5,445.0,432.5,4
78.333,447.5,472.5,445.0,432.5,4
78.417,447.5,472.5,445.0,435.0,4
78.5,447.5,475.0,447.5,435.0,4
78.583,447.5,475.0,447.5,435.0,3
78.667,447.5,475.0,447.5,435.0,3
78.75,447.5,475.0,447.5,435.0,3
78.833,447.5,475.0,447.5,435.0,3
78.917,447.5,475.0,447.5,435.0,3
79.0,447.5,475.0,447.5,435.0,3
79.083,447.5,475.0,447.5,437.5,3
79.167,447.5,475.0,447.5,437.5,3
79.25,447.5,477.5,447.5,437.5,3
79.333,447.5,477.5,447.5,437.5,3
79.417,447.5,477.5,447.5,437.5,3
79.5,447.5,477.5,447.5,437.5,3
79.583,447.5,477.5,447.5,437.5,3
79.667,447.5,477.5,447.5,437.5,3
79.75,447.5,477.5,447.5,437.5,3
79.833,450.0,477.5,447.5,437.5,3
79.917,450.0,477.5,447.5,437.5,4
80.0,450.0,480.0,450.0,437.5,4
80.083,450.0,480.0,450.0,440.0,4
80.167,450.0,480.0,450.0,440.0,4
80.25,450.0,480.0,450.0,440.0,4
80.333,450.0,480.0,450.0,440.0,4
80.417,450.0,480.0,450.0,440.0,4
80.5,450.0,482.5,450.0,440.0,4
80.583,452.5,482.5,450.0,440.0,4
80.667,452.5,482.5,452.5,440.0,4
80.75,452.5,482.5,452.5,440.0,4
80.833,452.5,482.5,452.5,440.0,4
80.917,452.5,482.5,452.5,440.0,4
81.0,452.5,482.5,452.5,442.5,4
81.083,455.0,482.5,452.5,442.5,4
81.167,455.0,482.5,452.5,442.5,4
81.25,455.0,482.5,452.5,442.5,4
81.333,455.0,482.5,452.5,442.5,4
81.417,455.0,485.0,452.5,442.5,4
81.5,455.0,485.0,452.5,442.5,5
81.583,455.0,485.0,452.5,442.5,4
81.667,455.0,485.0,452.5,442.5,4
81.75,455.0,485.0,455.0,442.5,4
81.833,457.5,485.0,455.0,442.5,4
81.917,457.5,485.0,455.0,442.5,4
82.0,457.5,485.0,455.0,442.5,4
82.083,460.0,485.0,455.0,442.5,4
82.167,460.0,485.0,457.5,442.5,4
82.25,460.0,485.0,457.5,442.5,4
82.333,462.5,485.0,457.5,442.5,3
82.417,462.5,485.0,457.5,442.5,3
82.5,462.5,485.0,457.5,442.5,3
82.583,462.5,485.0,457.5,442.5,3
82.667,462.5,485.0,457.5,442.5,3
82.75,462.5,485.0,457.5,442.5,3
82.833,465.0,485.0,460.0,442.5,3
82.917,465.0,485.0,460.0,442.5,3
83.0,465.0,485.0,460.0,442.5,3
83.083,465.0,485.0,460.0,442.5,3
83.167,465.0,485.0,460.0,442.5,3
83.25,465.0,485.0,460.0,445.0,3
83.333,465.0,485.0,462.5,445.0,3
83.417,465.0,485.0,462.5,445.0,3
83.5,465.0,487.5,462.5,445.0,3
83.583,465.0,487.5,462.5,445.0,3
83.667,465.0,487.5,462.5,445.0,3
83.75,465.0,487.5,462.5,445.0,3
83.833,465.0,487.5,462.5,447.5,3
83.917,465.0,487.5,462.5,447.5,4
84.0,465.0,487.5,462.5,447.5,4
84.083,465.0,490.0,462.5,447.5,4
84.167,465.0,490.0,462.5,447.5,4
84.25,465.0,490.0,462.5,450.0,4
84.333,465.0,490.0,465.0,450.0,4
84.417,465.0,490.0,465.0,450.0,4
84.5,465.0,490.0,465.0,450.0,4
84.583,465.0,490.0,465.0,450.0,4
84.667,465.0,492.5,465.0,450.0,4
84.75,465.0,492.5,465.0,452.5,4
84.833,465.0,492.5,465.0,452.5,4
84.917,465.0,492.5,465.0,452.5,4
85.0,465.0,492.5,465.0,452.5,4
85.083,465.0,492.5,465.0,452.5,4
85.167,465.0,492.5,465.0,452.5,4
85.25,465.0,492.5,465.0,452.5,4
85.333,465.0,495.0,465.0,452.5,4
85.417,465.0,495.0,465.0,452.5,4
85.5,465.0,495.0,465.0,455.0,4
85.583,465.0,495.0,467.5,455.0,4
85.667,465.0,495.0,467.5,455.0,4
85.75,465.0,497.5,467.5,455.0,4
85.833,465.0,497.5,467.5,457.5,4
85.917,465.0,497.5,467.5,457.5,4
86.0,465.0,497.5,467.5,457.5,4
86.083,465.0,497.5,467.5,457.5,4
86.167,465.0,497.5,467.5,457.5,4
86.25,465.0,500.0,467.5,457.5,3
86.333,465.0,500.0,467.5,457.5,3
86.417,465.0,500.0,467.5,457.5,3
86.5,465.0,500.0,470.0,457.5,3
86.583,465.0,500.0,470.0,460.0,3
86.667,465.0,500.0,470.0,460.0,3
86.75,465.0,500.0,470.0,460.0,3
86.833,465.0,500.0,470.0,460.0,3
86.917,465.0,502.5,470.0,460.0,3
87.0,465.0,502.5,470.0,460.0,3
87.083,465.0,502.5,470.0,460.0,3
87.167,465.0,502.5,470.0,460.0,3
87.25,465.0,502.5,470.0,462.5,3
87.333,465.0,502.5,470.0,462.5,3
87.417,465.0,502.5,470.0,462.5,3
87.5,465.0,502.5,470.0,462.5,3
87.583,465.0,505.0,470.0,462.5,3
87.667,465.0,505.0,470.0,462.5,3
87.75,465.0,505.0,470.0,462.5,3
87.833,465.0,505.0,470.0,462.5,3
87.917,465.0,505.0,470.0,462.5,3
88.0,465.0,505.0,470.0,462.5,3
88.083,465.0,505.0,470.0,465.0,3
88.167,465.0,507.5,470.0,465.0,2
88.25,465.0,507.5,470.0,465.0,2
88.333,465.0,507.5,470.0,465.0,2
88.417,465.0,507.5,470.0,465.0,2
88.5,465.0,507.5,470.0,465.0,3
88.583,465.0,507.5,472.5,465.0,4
88.667,465.0,507.5,472.5,467.5,4
88.75,465.0,510.0,472.5,467.5,4
88.833,465.0,510.0,472.5,467.5,4
88.917,465.0,510.0,472.5,467.5,5
89.0,465.0,510.0,472.5,467.5,5
89.083,465.0,512.5,472.5,470.0,5
89.167,465.0,512.5,472.5,470.0,5
89.25,465.0,512.5,475.0,470.0,5
89.333,465.0,512.5,475.0,470.0,5
89.417,465.0,512.5,475.0,470.0,5
89.5,465.0,515.0,475.0,470.0,5
89.583,465.0,515.0,475.0,472.5,5
89.667,465.0,515.0,475.0,472.5,5
89.75,465.0,515.0,475.0,472.5,5
89.833,465.0,515.0,477.5,472.5,5
89.917,465.0,517.5,477.5,472.5,4
90.0,465.0,517.5,477.5,475.0,4
90.083,465.0,517.5,477.5,475.0,4
90.167,465.0,517.5,477.5,475.0,4
90.25,465.0,517.5,477.5,475.0,4
90.333,465.0,517.5,477.5,475.0,4
90.417,465.0,520.0,477.5,475.0,4
90.5,465.0,520.0,477.5,477.5,4
90.583,465.0,520.0,477.5,477.5,4
90.667,465.0,520.0,480.0,477.5,4
90.75,465.0,520.0,480.0,477.5,4
90.833,465.0,520.0,480.0,477.5,5
90.917,465.0,522.5,480.0,480.0,5
91.0,465.0,522.5,480.0,480.0,5
91.083,465.0,522.5,480.0,480.0,5
91.167,465.0,522.5,480.0,480.0,5
91.25,465.0,525.0,480.0,480.0,5
91.333,465.0,525.0,480.0,480.0,5
91.417,465.0,525.0,480.0,482.5,5
91.5,465.0,525.0,480.0,482.5,5
91.583,465.0,527.5,482.5,482.5,5
91.667,465.0,527.5,482.5,482.5,5
91.75,465.0,527.5,482.5,482.5,5
91.833,465.0,527.5,482.5,485.0,4
91.917,465.0,527.5,482.5,485.0,4
92.0,465.0,527.5,482.5,485.0,4
92.083,465.0,527.5,482.5,485.0,4
92.167,465.0,527.5,482.5,485.0,4
92.25,465.0,530.0,482.5,485.0,4
92.333,465.0,530.0,482.5,485.0,4
92.417,465.0,530.0,482.5,487.5,4
92.5,465.0,530.0,485.0,487.5,4
92.583,465.0,530.0,485.0,487.5,4
92.667,465.0,532.5,485.0,487.5,5
92.75,465.0,532.5,485.0,487.5,5
92.833,465.0,532.5,485.0,487.5,5
92.917,465.0,532.5,485.0,490.0,5
93.0,465.0,532.5,485.0,490.0,5
93.083,465.0,535.0,485.0,490.0,4
93.167,465.0,535.0,485.0,490.0,4
93.25,465.0,535.0,485.0,490.0,4
93.333,465.0,535.0,485.0,490.0,4
93.417,465.0,535.0,485.0,490.0,4
93.5,465.0,535.0,485.0,492.5,4
93.583,465.0,535.0,485.0,492.5,4
93.667,465.0,535.0,487.5,492.5,4
93.75,465.0,535.0,487.5,492.5,4
93.833,465.0,535.0,487.5,492.5,4
93.917,465.0,537.5,487.5,492.5,4
94.0,465.0,537.5,487.5,492.5,4
94.083,465.0,537.5,487.5,492.5,4
94.167,465.0,537.5,487.5,492.5,5
94.25,465.0,540.0,487.5,495.0,5
94.333,465.0,540.0,487.5,495.0,5
94.417,465.0,540.0,490.0,495.0,5
94.5,465.0,540.0,490.0,495.0,5
94.583,465.0,540.0,490.0,497.5,4
94.667,465.0,540.0,490.0,497.5,4
94.75,465.0,540.0,490.0,497.5,3
94.833,465.0,540.0,490.0,497.5,2
94.917,465.0,540.0,490.0,497.5,2
95.0,465.0,540.0,490.0,497.5,2
95.083,465.0,542.5,490.0,497.5,3
95.167,465.0,542.5,490.0,497.5,3
95.25,465.0,542.5,490.0,497.5,4
95.333,465.0,542.5,490.0,497.5,4
95.417,465.0,542.5,490.0,497.5,4
95.5,465.0,542.5,490.0,500.0,4
95.583,465.0,542.5,490.0,500.0,4
95.667,465.0,545.0,490.0,500.0,4
95.75,465.0,545.0,492.5,500.0,4
95.833,465.0,545.0,492.5,500.0,5
95.917,465.0,545.0,492.5,500.0,5
96.0,465.0,545.0,492.5,502.5,6
96.083,465.0,547.5,492.5,502.5,6
96.167,465.0,547.5,492.5,502.5,6
96.25,465.0,547.5,492.5,502.5,6
96.333,465.0,547.5,492.5,505.0,6
96.417,465.0,550.0,492.5,505.0,6
96.5,465.0,550.0,495.0,505.0,6
96.583,465.0,550.0,495.0,505.0,6
96.667,465.0,552.5,495.0,507.5,6
96.75,465.0,552.5,495.0,507.5,6
96.833,465.0,552.5,495.0,507.5,6
96.917,465.0,552.5,495.0,507.5,6
97.0,465.0,555.0,495.0,507.5,6
97.083,465.0,555.0,495.0,510.0,6
97.167,465.0,555.0,495.0,510.0,6
97.25,465.0,555.0,497.5,510.0,6
97.333,465.0,555.0,497.5,510.0,6
97.417,465.0,557.5,497.5,512.5,6
97.5,465.0,557.5,497.5,512.5,6
97.583,465.0,557.5,497.5,512.5,6
97.667,465.0,560.0,497.5,512.5,6
97.75,465.0,560.0,497.5,512.5,6
97.833,465.0,560.0,497.5,515.0,6
97.917,465.0,560.0,497.5,515.0,5
98.0,465.0,560.0,497.5,515.0,5
98.083,465.0,562.5,500.0,515.0,5
98.167,465.0,562.5,500.0,517.5,5
98.25,465.0,562.5,500.0,517.5,5
98.333,465.0,562.5,500.0,517.5,5
98.417,465.0,562.5,500.0,517.5,5
98.5,465.0,565.0,500.0,517.5,5
98.583,465.0,565.0,500.0,517.5,4
98.667,465.0,565.0,500.0,520.0,4
98.75,465.0,567.5,500.0,520.0,5
98.833,465.0,567.5,500.0,520.0,5
98.917,465.0,567.5,502.5,520.0,5
99.0,465.0,567.5,502.5,520.0,5
99.083,465.0,567.5,502.5,520.0,5
99.167,465.0,567.5,502.5,520.0,5
99.25,465.0,567.5,502.5,520.0,5
99.333,465.0,570.0,502.5,522.5,5
99.417,465.0,570.0,502.5,522.5,5
99.5,465.0,570.0,502.5,522.5,5
99.583,465.0,572.5,502.5,522.5,5
99.667,465.0,572.5,505.0,525.0,5
99.75,465.0,572.5,505.0,525.0,5
99.833,465.0,572.5,505.0,525.0,6
99.917,465.0,572.5,505.0,525.0,6
100.0,465.0,575.0,505.0,527.5,6
100.083,465.0,575.0,507.5,527.5,6
100.167,465.0,575.0,507.5,527.5,6
100.25,465.0,577.5,507.5,530.0,6
100.333,465.0,577.5,507.5,530.0,6
100.417,465.0,577.5,507.5,530.0,6
100.5,465.0,577.5,507.5,530.0,6
100.583,465.0,577.5,507.5,530.0,6
100.667,465.0,580.0,507.5,532.5,6
100.75,465.0,580.0,510.0,532.5,6
100.833,465.0,580.0,510.0,532.5,6
100.917,465.0,582.5,510.0,532.5,6
101.0,465.0,582.5,510.0,535.0,6
101.083,465.0,582.5,510.0,535.0,5
101.167,465.0,582.5,512.5,535.0,5
101.25,465.0,585.0,512.5,535.0,5
101.333,465.0,585.0,512.5,535.0,5
101.417,465.0,585.0,512.5,535.0,5
101.5,465.0,585.0,512.5,537.5,6
101.583,465.0,585.0,515.0,537.5,6
101.667,465.0,587.5,515.0,540.0,6
101.75,465.0,587.5,515.0,540.0,6
101.833,465.0,587.5,515.0,540.0,6
101.917,465.0,590.0,515.0,540.0,6
102.0,465.0,590.0,515.0,540.0,6
102.083,465.0,590.0,515.0,542.5,6
102.167,465.0,592.5,515.0,542.5,6
102.25,465.0,592.5,515.0,542.5,6
102.333,465.0,592.5,517.5,542.5,6
102.417,465.0,595.0,517.5,545.0,6
102.5,465.0,595.0,517.5,545.0,6
102.583,465.0,595.0,517.5,545.0,6
102.667,465.0,595.0,517.5,545.0,6
102.75,465.0,597.5,520.0,547.5,6
102.833,465.0,597.5,520.0,547.5,6
102.917,465.0,600.0,520.0,547.5,6
103.0,465.0,600.0,520.0,547.5,6
103.083,465.0,600.0,520.0,547.5,6
103.167,465.0,600.0,520.0,550.0,6
103.25,465.0,600.0,522.5,550.0,6
103.333,465.0,602.5,522.5,550.0,6
103.417,467.5,602.5,522.5,552.5,6
103.5,467.5,602.5,522.5,552.5,5
103.583,467.5,602.5,522.5,552.5,5
103.667,467.5,602.5,522.5,552.5,5
103.75,467.5,602.5,522.5,552.5,5
103.833,467.5,602.5,522.5,552.5,5
103.917,467.5,602.5,522.5,552.5,5
104.0,467.5,605.0,522.5,552.5,5
104.083,467.5,605.0,522.5,552.5,5
104.167,467.5,607.5,522.5,552.5,7
104.25,470.0,607.5,525.0,552.5,7
104.333,470.0,607.5,525.0,552.5,7
104.417,470.0,607.5,525.0,552.5,7
104.5,472.5,607.5,527.5,552.5,7
104.583,472.5,607.5,527.5,555.0,7
104.667,472.5,607.5,527.5,555.0,7
104.75,472.5,607.5,527.5,557.5,7
104.833,472.5,610.0,527.5,557.5,7
104.917,472.5,610.0,527.5,557.5,7
105.0,472.5,610.0,530.0,557.5,7
105.083,475.0,610.0,530.0,560.0,7
105.167,475.0,612.5,530.0,560.0,7
105.25,475.0,612.5,530.0,560.0,6
105.333,475.0,612.5,530.0,560.0,6
105.417,477.5,612.5,530.0,560.0,6
105.5,477.5,615.0,530.0,560.0,6
105.583,477.5,615.0,530.0,560.0,6
105.667,477.5,615.0,530.0,562.5,6
105.75,477.5,617.5,530.0,562.5,6
105.833,477.5,617.5,530.0,562.5,6
105.917,477.5,617.5,530.0,562.5,6
