time,A,B,P12,P23,current_lorry
49.333,190.3,109.425,173.8,99.525,0
49.35,190.3,109.425,173.8,99.525,0
49.367,190.3,109.425,173.8,99.525,0
49.383,190.3,109.425,173.8,99.525,0
49.4,190.3,109.425,173.8,99.525,0
49.417,190.3,109.425,173.8,99.525,0
49.433,190.3,109.425,173.8,99.525,0
49.45,190.3,109.425,173.8,99.525,0
49.467,190.3,109.425,173.8,99.525,0
49.483,190.3,109.425,173.8,99.525,0
49.5,190.3,109.425,173.8,99.525,0
49.517,190.3,109.425,173.8,99.525,0
49.533,190.3,109.425,173.8,99.525,0
49.55,190.3,109.425,173.8,99.525,0
49.567,190.3,109.425,173.8,99.525,0
49.583,190.3,109.425,173.8,99.525,0
49.6,190.3,109.425,173.8,99.525,0
49.617,190.3,109.425,173.8,99.525,0
49.633,190.3,109.425,173.8,99.525,0
49.65,190.3,109.425,173.8,99.525,0
49.667,190.3,109.425,173.8,99.525,0
49.683,190.3,109.425,173.8,99.525,0
49.7,190.3,109.425,173.8,99.525,0
49.717,190.3,109.425,173.8,99.525,0
49.733,190.3,109.425,173.8,99.525,0
49.75,190.3,109.425,173.8,99.525,0
49.767,190.3,109.425,173.8,99.525,0
49.783,190.3,109.425,173.8,99.525,0
49.8,190.3,109.425,173.8,99.525,0
49.817,190.3,109.425,173.8,99.525,0
49.833,190.3,109.425,173.8,99.525,0
49.85,190.3,109.425,173.8,99.525,0
49.867,190.3,109.425,173.8,99.525,0
49.883,190.3,109.425,173.8,99.525,0
49.9,190.3,109.425,173.8,99.525,0
49.917,190.3,109.425,173.8,99.525,0
49.933,190.3,109.425,173.8,99.525,0
49.95,190.3,109.425,173.8,99.525,0
49.967,190.3,109.425,173.8,99.525,0
49.983,190.3,109.425,173.8,99.525,0
50.0,190.3,109.425,173.8,99.525,0
50.017,190.3,109.425,173.8,99.525,0
50.033,190.3,109.425,173.8,99.525,0
50.05,190.3,109.425,173.8,99.525,0
50.067,190.3,109.425,173.8,99.525,0
50.083,190.3,109.425,173.8,99.525,0
50.1,190.3,109.425,173.8,99.525,0
50.117,190.3,109.425,173.8,99.525,0
50.133,190.3,109.425,173.8,99.525,0
50.15,190.3,109.425,173.8,99.525,0
50.167,190.3,109.425,173.8,99.525,0
50.183,190.3,109.425,173.8,99.525,0
50.2,190.3,109.425,173.8,99.525,0
50.217,190.3,109.425,173.8,99.525,0
50.233,190.3,109.425,173.8,99.525,0
50.25,190.3,109.425,173.8,99.525,0
50.267,190.3,109.425,173.8,99.525,0
50.283,190.3,109.425,173.8,99.525,0
50.3,190.3,109.425,173.8,99.525,0
50.317,190.3,109.425,173.8,99.525,0
50.333,190.3,109.425,173.8,99.525,0
50.35,190.3,109.425,173.8,99.525,0
50.367,190.3,109.425,173.8,99.525,0
50.383,190.3,109.425,173.8,99.525,0
50.4,190.3,109.425,173.8,99.525,0
50.417,190.3,109.425,173.8,99.525,0
50.433,190.3,109.425,173.8,99.525,0
50.45,190.3,109.425,173.8,99.525,0
50.467,190.3,109.425,173.8,99.525,0
50.483,190.3,109.425,173.8,99.525,0
50.5,190.3,109.425,173.8,99.525,0
50.517,190.3,109.425,173.8,99.525,0
50.533,190.3,109.425,173.8,99.525,0
50.55,190.3,109.425,173.8,99.525,0
50.567,190.3,109.425,173.8,99.525,0
50.583,190.3,109.425,173.8,99.525,0
50.6,190.3,109.425,173.8,99.525,0
50.617,190.3,109.425,173.8,99.525,0
50.633,190.3,109.425,173.8,99.525,0
50.65,190.3,109.425,173.8,99.525,0
50.667,190.3,109.425,173.8,99.525,0
50.683,190.3,109.425,173.8,99.525,0
50.7,190.3,109.425,173.8,99.525,0
50.717,190.3,109.425,173.8,99.525,0
50.733,190.3,109.425,173.8,99.525,0
50.75,190.3,109.425,173.8,99.525,0
50.767,190.3,109.425,173.8,99.525,0
50.783,190.3,109.425,173.8,99.525,0
50.8,190.3,109.425,173.8,99.525,0
50.817,190.3,109.425,173.8,99.525,0
50.833,190.3,109.425,173.8,99.525,0
50.85,190.3,109.425,173.8,99.525,0
50.867,190.3,109.425,173.8,99.525,0
50.883,190.3,109.425,173.8,99.525,0
50.9,190.3,109.425,173.8,99.525,0
50.917,190.3,109.425,173.8,99.525,0
50.933,190.3,109.425,173.8,99.525,0
50.95,190.3,109.425,173.8,99.525,0
50.967,190.3,109.425,173.8,99.525,0
50.983,190.3,109.425,173.8,99.525,0
51.0,190.3,109.425,173.8,99.525,0
51.017,190.3,109.425,173.8,99.525,0
51.033,190.3,109.425,173.8,99.525,0
51.05,190.3,109.425,173.8,99.525,0
51.067,190.3,109.425,173.8,99.525,0
51.083,190.3,109.425,173.8,99.525,0
51.1,190.3,109.425,173.8,99.525,0
51.117,190.3,109.425,173.8,99.525,0
51.133,190.3,109.425,173.8,99.525,0
51.15,190.3,109.425,173.8,99.525,0
51.167,190.3,109.425,173.8,99.525,0
51.183,190.3,109.425,173.8,99.525,0
51.2,190.3,109.425,173.8,99.525,0
51.217,190.3,109.425,173.8,99.525,0
51.233,190.3,109.425,173.8,99.525,0
51.25,190.3,109.425,173.8,99.525,0
51.267,190.3,109.425,173.8,99.525,0
51.283,190.3,109.425,173.8,99.525,0
51.3,190.3,109.425,173.8,99.525,0
51.317,190.3,109.425,173.8,99.525,0
51.333,190.3,109.425,173.8,99.525,0
51.35,190.3,109.425,173.8,99.525,0
51.367,190.3,109.425,173.8,99.525,0
51.383,190.3,109.425,173.8,99.525,0
51.4,190.3,109.425,173.8,99.525,0
51.417,190.3,109.425,173.8,99.525,0
51.433,190.3,109.425,173.8,99.525,0
51.45,190.3,109.425,173.8,99.525,0
51.467,190.3,109.425,173.8,99.525,0
51.483,190.3,109.425,173.8,99.525,0
51.5,190.3,109.425,173.8,99.525,0
51.517,190.3,109.425,173.8,99.525,0
51.533,190.3,109.425,173.8,99.525,0
51.55,190.3,109.425,173.8,99.525,0
51.567,190.3,109.425,173.8,99.525,0
51.583,190.3,109.425,173.8,99.525,0
51.6,190.3,109.425,173.8,99.525,0
51.617,190.3,109.425,173.8,99.525,0
51.633,190.3,109.425,173.8,99.525,0
51.65,190.3,109.425,173.8,99.525,0
51.667,190.3,109.425,173.8,99.525,0
51.683,190.3,109.425,173.8,99.525,0
51.7,190.3,109.425,173.8,99.525,0
51.717,190.3,109.425,173.8,99.525,0
51.733,190.3,109.425,173.8,99.525,0
51.75,190.3,109.425,173.8,99.525,0
51.767,190.3,109.425,173.8,99.525,0
51.783,190.3,109.425,173.8,99.525,0
51.8,190.3,109.425,173.8,99.525,0
51.817,190.3,109.425,173.8,99.525,0
51.833,190.3,109.425,173.8,99.525,0
51.85,190.3,109.425,173.8,99.525,0
51.867,190.3,109.425,173.8,99.525,0
51.883,190.3,109.425,173.8,99.525,0
51.9,190.3,109.425,173.8,99.525,0
51.917,190.3,109.425,173.8,99.525,0
51.933,190.3,109.425,173.8,99.525,0
51.95,190.3,109.425,173.8,99.525,0
51.967,190.3,109.425,173.8,99.525,0
51.983,190.3,109.425,173.8,99.525,0
52.0,190.3,109.425,173.8,99.525,3
52.017,190.3,109.425,173.8,99.525,3
52.033,190.3,109.425,173.8,99.525,3
52.05,190.3,109.425,173.8,99.525,3
52.067,190.3,109.425,173.8,99.525,3
52.083,190.3,109.425,173.8,99.525,3
52.1,190.525,109.425,173.8,99.525,3
52.117,190.85,109.425,173.8,99.525,3
52.133,190.85,109.425,173.8,99.525,3
52.15,190.85,109.425,173.8,99.525,3
52.167,190.85,109.425,173.8,99.525,3
52.183,190.85,109.425,173.8,99.525,3
52.2,190.85,109.425,173.8,99.525,3
52.217,190.85,109.425,173.8,100.05,3
52.233,190.85,109.425,173.8,100.075,3
52.25,190.85,109.425,173.8,100.075,3
52.267,190.85,109.425,173.8,100.075,3
52.283,190.85,109.425,173.8,100.075,3
52.3,190.85,109.425,173.8,100.075,3
52.317,190.85,109.975,173.8,100.5,3
52.333,190.85,109.975,173.8,100.625,3
52.35,190.85,109.975,173.8,100.625,3
52.367,190.85,109.975,173.8,100.625,3
52.383,190.85,109.975,173.8,100.625,3
52.4,190.85,109.975,173.8,100.625,3
52.417,190.85,110.525,173.8,100.625,3
52.433,190.85,110.525,173.8,100.625,3
52.45,190.85,110.525,173.8,100.625,3
52.467,190.85,110.525,173.8,100.625,3
52.483,190.85,110.525,173.8,100.625,3
52.5,190.85,110.525,173.8,100.625,3
52.517,190.85,110.525,174.35,100.625,3
52.533,190.85,110.525,174.35,100.625,3
52.55,190.85,110.525,174.35,100.625,3
52.567,190.85,110.525,174.35,100.625,3
52.583,190.85,110.525,174.35,100.625,3
52.6,190.85,110.525,174.35,100.625,3
52.617,191.4,110.525,174.35,100.625,3
52.633,191.4,110.525,174.35,100.625,3
52.65,191.4,110.525,174.35,100.625,3
52.667,191.4,110.525,174.35,100.625,3
52.683,191.4,110.525,174.35,100.625,3
52.7,191.4,110.525,174.35,100.625,3
52.717,191.4,110.525,174.35,100.625,3
52.733,191.4,110.525,174.35,100.625,3
52.75,191.4,110.525,174.35,100.625,3
52.767,191.4,110.525,174.35,100.625,3
52.783,191.4,110.525,174.35,100.625,3
52.8,191.4,110.525,174.35,100.625,3
52.817,191.4,110.525,174.35,100.625,3
52.833,191.4,110.525,174.35,100.625,3
52.85,191.4,110.525,174.35,100.625,3
52.867,191.4,110.525,174.35,100.625,3
52.883,191.4,110.525,174.35,100.625,3
52.9,191.4,110.525,174.35,100.625,3
52.917,191.4,110.525,174.35,100.625,3
52.933,191.4,110.525,174.35,100.625,3
52.95,191.4,110.525,174.35,100.625,3
52.967,191.4,110.525,174.35,100.625,3
52.983,191.4,110.525,174.35,100.625,3
53.0,191.4,110.525,174.35,100.625,3
53.017,191.4,110.525,174.35,100.625,3
53.033,191.4,110.525,174.35,100.625,3
53.05,191.4,110.525,174.35,100.625,3
53.067,191.4,110.525,174.35,100.625,3
53.083,191.4,110.525,174.35,100.625,3
53.1,191.4,110.525,174.35,100.625,3
53.117,191.4,110.525,174.35,100.625,3
53.133,191.4,110.525,174.35,100.625,3
53.15,191.4,110.525,174.35,100.625,3
53.167,191.4,110.525,174.35,100.625,3
53.183,191.4,110.525,174.35,100.625,3
53.2,191.4,110.525,174.35,100.625,3
53.217,191.4,110.525,174.35,101.175,3
53.233,191.4,110.525,174.35,101.175,3
53.25,191.4,110.525,174.35,101.175,3
53.267,191.4,110.525,174.35,101.175,3
53.283,191.4,110.525,174.375,101.175,3
53.3,191.4,110.925,174.9,101.175,3
53.317,191.4,111.075,174.9,101.175,3
53.333,191.4,111.075,174.9,101.175,3
53.35,191.4,111.075,174.9,101.725,3
53.367,191.4,111.075,174.9,101.725,3
53.383,191.4,111.075,174.9,101.725,3
53.4,191.9,111.075,174.9,101.725,3
53.417,191.95,111.075,174.9,101.725,3
53.433,191.95,111.075,174.9,101.725,3
53.45,191.95,111.075,174.9,101.725,3
53.467,191.95,111.075,174.9,101.725,3
53.483,191.95,111.075,174.9,101.725,3
53.5,191.95,111.625,174.9,101.725,3
53.517,191.95,111.625,174.9,101.725,3
53.533,191.95,111.625,174.9,101.725,3
53.55,191.95,111.625,174.9,101.725,3
53.567,191.95,111.625,174.9,102.275,3
53.583,191.95,111.625,174.9,102.275,3
53.6,191.95,111.625,174.9,102.275,3
53.617,191.95,111.625,174.9,102.275,3
53.633,191.95,111.625,174.9,102.275,3
53.65,191.95,111.625,174.9,102.275,3
53.667,191.95,112.175,174.9,102.275,3
53.683,191.95,112.175,174.9,102.275,3
53.7,191.95,112.175,174.9,102.275,3
53.717,191.95,112.175,174.9,102.275,3
53.733,191.95,112.175,174.9,102.275,3
53.75,191.95,112.175,174.9,102.275,3
53.767,191.95,112.175,174.9,102.275,3
53.783,191.95,112.175,174.9,102.275,3
53.8,191.95,112.175,174.9,102.275,3
53.817,191.95,112.175,174.9,102.275,3
53.833,191.95,112.175,174.9,102.275,3
53.85,191.95,112.175,174.9,102.275,3
53.867,191.95,112.175,174.9,102.275,3
53.883,191.95,112.175,174.9,102.275,3
53.9,191.95,112.175,174.9,102.275,3
53.917,191.95,112.175,174.9,102.275,3
53.933,191.95,112.175,174.9,102.275,3
53.95,191.95,112.175,174.9,102.275,3
53.967,191.95,112.175,174.9,102.275,3
53.983,191.95,112.175,174.9,102.275,3
54.0,191.95,112.175,174.9,102.275,3
54.017,191.95,112.175,174.9,102.275,3
54.033,191.95,112.175,174.9,102.275,3
54.05,191.95,112.175,174.9,102.275,3
54.067,191.95,112.175,174.9,102.275,3
54.083,191.95,112.175,174.9,102.275,3
54.1,191.95,112.175,174.9,102.275,3
54.117,191.95,112.175,174.9,102.275,3
54.133,191.95,112.175,174.9,102.275,3
54.15,191.95,112.175,174.9,102.275,3
54.167,191.95,112.175,174.9,102.275,3
54.183,191.95,112.175,174.9,102.275,3
54.2,191.95,112.175,174.9,102.275,3
54.217,191.95,112.175,174.9,102.275,3
54.233,191.95,112.175,174.9,102.275,3
54.25,191.95,112.175,174.9,102.275,3
54.267,191.95,112.175,174.9,102.275,3
54.283,191.95,112.175,174.9,102.275,3
54.3,191.95,112.175,174.9,102.275,3
54.317,191.95,112.175,174.9,102.275,3
54.333,191.95,112.175,174.9,102.275,3
54.35,191.95,112.175,174.9,102.275,3
54.367,191.95,112.175,174.9,102.275,3
54.383,191.95,112.175,174.9,102.275,3
54.4,191.95,112.175,174.9,102.275,3
54.417,191.95,112.175,174.9,102.275,3
54.433,191.95,112.175,174.9,102.275,3
54.45,191.95,112.175,174.9,102.275,3
54.467,191.95,112.175,174.9,102.275,3
54.483,191.95,112.175,174.9,102.275,3
54.5,191.95,112.175,174.9,102.275,3
54.517,191.95,112.175,175.45,102.275,3
54.533,191.95,112.175,175.45,102.275,3
54.55,191.95,112.175,175.45,102.275,3
54.567,191.95,112.175,175.45,102.275,3
54.583,191.95,112.175,175.45,102.275,3
54.6,191.95,112.175,175.45,102.275,3
54.617,192.25,112.175,175.45,102.275,3
54.633,192.5,112.175,175.45,102.275,3
54.65,192.5,112.175,175.45,102.275,3
54.667,192.5,112.175,175.45,102.275,3
54.683,192.5,112.175,175.45,102.275,3
54.7,192.5,112.175,175.45,102.275,3
54.717,192.5,112.175,175.45,102.275,3
54.733,192.5,112.175,175.45,102.825,3
54.75,192.5,112.175,175.45,102.825,3
54.767,192.5,112.175,175.45,102.825,3
54.783,192.5,112.175,175.45,103.375,3
54.8,192.5,112.175,175.45,103.375,3
54.817,192.5,112.65,176.0,103.375,3
54.833,192.5,112.725,176.0,103.375,3
54.85,192.5,112.725,176.0,103.375,3
54.867,192.5,112.925,176.0,103.375,3
54.883,192.5,113.275,176.0,103.375,3
54.9,192.5,113.275,176.0,103.375,3
54.917,192.5,113.275,176.0,103.375,3
54.933,193.05,113.275,176.0,103.375,3
54.95,193.05,113.275,176.0,103.375,3
54.967,193.05,113.275,176.0,103.375,3
54.983,193.05,113.275,176.0,103.375,3
55.0,193.05,113.275,176.0,103.375,3
55.017,193.05,113.275,176.0,103.375,3
55.033,193.05,113.275,176.0,103.375,3
55.05,193.05,113.275,176.0,103.375,3
55.067,193.05,113.275,176.0,103.375,3
55.083,193.05,113.275,176.0,103.375,3
55.1,193.05,113.275,176.0,103.375,3
55.117,193.05,113.275,176.0,103.375,3
55.133,193.05,113.275,176.0,103.375,3
55.15,193.05,113.275,176.0,103.375,3
55.167,193.05,113.275,176.0,103.375,3
55.183,193.05,113.275,176.0,103.375,3
55.2,193.05,113.275,176.0,103.375,3
55.217,193.05,113.275,176.0,103.375,3
55.233,193.05,113.275,176.0,103.375,3
55.25,193.05,113.275,176.0,103.375,3
55.267,193.05,113.275,176.0,103.375,3
55.283,193.05,113.275,176.0,103.375,3
55.3,193.05,113.275,176.0,103.375,3
55.317,193.05,113.275,176.0,103.375,3
55.333,193.05,113.275,176.0,103.375,3
55.35,193.05,113.275,176.0,103.375,3
55.367,193.05,113.275,176.0,103.375,3
55.383,193.05,113.275,176.0,103.375,3
55.4,193.05,113.275,176.0,103.375,3
55.417,193.05,113.275,176.0,103.375,3
55.433,193.05,113.275,176.0,103.375,3
55.45,193.05,113.275,176.0,103.375,3
55.467,193.05,113.275,176.0,103.375,3
55.483,193.05,113.275,176.0,103.375,3
55.5,193.05,113.275,176.0,103.375,3
55.517,193.05,113.275,176.0,103.375,3
55.533,193.05,113.275,176.0,103.375,3
55.55,193.05,113.275,176.0,103.375,3
55.567,193.05,113.275,176.0,103.375,3
55.583,193.05,113.275,176.0,103.375,3
55.6,193.05,113.275,176.0,103.375,3
55.617,193.05,113.275,176.0,103.375,3
55.633,193.05,113.275,176.0,103.375,3
55.65,193.05,113.275,176.0,103.375,3
55.667,193.05,113.275,176.0,103.375,3
55.683,193.05,113.275,176.0,103.375,3
55.7,193.05,113.275,176.0,103.375,3
55.717,193.05,113.275,176.0,103.375,3
55.733,193.05,113.275,176.0,103.375,3
55.75,193.05,113.275,176.0,103.375,3
55.767,193.05,113.275,176.0,103.375,3
55.783,193.05,113.275,176.0,103.375,3
55.8,193.05,113.275,176.0,103.375,3
55.817,193.05,113.275,176.0,103.375,3
55.833,193.05,113.275,176.0,103.375,3
55.85,193.05,113.275,176.0,103.375,3
55.867,193.05,113.275,176.0,103.375,3
55.883,193.05,113.275,176.0,103.375,3
55.9,193.05,113.275,176.0,103.375,3
55.917,193.05,113.275,176.0,103.375,3
55.933,193.05,113.275,176.0,103.375,3
55.95,193.05,113.275,176.55,103.375,3
55.967,193.05,113.275,176.55,103.375,3
55.983,193.6,113.275,176.55,103.375,3
56.0,193.6,113.275,176.55,103.375,3
56.017,193.6,113.275,176.55,103.375,3
56.033,193.6,113.275,176.55,103.375,3
56.05,193.6,113.275,176.55,103.925,3
56.067,193.6,113.275,177.05,103.925,3
56.083,193.6,113.275,177.1,103.925,3
56.1,193.6,113.275,177.1,103.925,3
56.117,193.6,113.275,177.1,103.925,3
56.133,193.6,113.7,177.1,103.925,3
56.15,193.6,113.825,177.1,103.925,3
56.167,193.925,113.825,177.65,103.925,3
56.183,194.15,113.825,177.65,103.925,3
56.2,194.15,113.825,177.65,103.925,3
56.217,194.15,113.825,177.65,103.925,3
56.233,194.15,113.825,177.65,103.925,3
56.25,194.225,113.825,177.65,103.925,3
56.267,194.7,113.825,177.65,103.925,3
56.283,194.7,113.825,177.65,103.925,3
56.3,194.7,113.825,177.65,103.925,3
56.317,194.7,113.825,177.65,103.925,3
56.333,194.7,113.825,177.65,103.925,3
56.35,194.7,113.825,177.725,103.925,3
56.367,194.7,113.825,178.2,103.925,3
56.383,194.7,113.825,178.2,103.925,3
56.4,194.7,113.825,178.2,103.925,3
56.417,194.7,113.825,178.2,103.925,3
56.433,194.7,113.825,178.2,103.925,3
56.45,194.7,113.825,178.2,103.925,3
56.467,194.7,113.825,178.2,103.925,3
56.483,195.25,113.825,178.2,103.925,3
56.5,195.25,113.825,178.2,103.925,3
56.517,195.25,113.825,178.2,103.925,3
56.533,195.25,113.825,178.2,103.925,3
56.55,195.25,113.825,178.75,103.925,3
56.567,195.25,113.825,178.75,103.925,3
56.583,195.25,113.825,178.75,103.925,3
56.6,195.25,113.825,178.75,103.925,3
56.617,195.25,113.825,178.75,103.925,3
56.633,195.25,113.825,178.75,103.925,3
56.65,195.425,113.825,178.75,103.925,3
56.667,195.8,113.825,178.75,103.925,3
56.683,195.8,113.825,178.75,103.925,3
56.7,195.8,113.825,178.75,103.925,3
56.717,195.8,113.825,178.75,103.925,3
56.733,195.8,113.825,178.75,103.925,3
56.75,195.8,113.825,179.15,103.925,3
56.767,195.8,113.825,179.3,103.925,3
56.783,195.8,113.825,179.3,103.925,3
56.8,195.8,113.825,179.3,103.925,3
56.817,195.8,113.825,179.3,103.925,3
56.833,195.8,113.825,179.3,103.925,3
56.85,196.15,113.825,179.3,103.925,3
56.867,196.35,113.825,179.3,103.925,3
56.883,196.35,113.825,179.3,103.925,3
56.9,196.35,113.825,179.3,103.925,3
56.917,196.35,113.825,179.85,103.925,3
56.933,196.35,113.825,179.85,103.925,3
56.95,196.35,113.825,179.85,103.925,3
56.967,196.35,113.825,179.85,103.925,3
56.983,196.35,113.825,179.85,103.925,3
57.0,196.35,113.825,179.85,103.925,3
57.017,196.675,113.825,179.85,103.925,3
57.033,196.9,113.825,179.85,103.925,3
57.05,196.9,113.825,179.85,103.925,3
57.067,196.9,113.825,179.85,103.925,3
57.083,196.9,113.825,179.85,103.925,3
57.1,196.9,113.825,180.4,103.925,3
57.117,196.9,113.825,180.4,103.925,3
57.133,196.9,113.825,180.4,103.925,3
57.15,196.9,113.825,180.4,103.925,3
57.167,196.9,113.825,180.4,103.925,3
57.183,196.9,113.825,180.4,103.925,3
57.2,196.9,113.825,180.4,103.925,3
57.217,197.2,113.825,180.4,103.925,3
57.233,197.45,113.825,180.4,103.925,3
57.25,197.45,113.825,180.4,103.925,3
57.267,197.45,113.825,180.4,103.925,3
57.283,197.45,113.825,180.4,103.925,3
57.3,197.45,113.825,180.95,103.925,3
57.317,197.45,113.825,180.95,103.925,3
57.333,197.45,113.825,180.95,103.925,3
57.35,197.45,113.825,180.95,103.925,3
57.367,197.45,113.825,180.95,103.925,3
57.383,197.45,113.825,180.95,103.925,3
57.4,198.0,113.825,180.95,103.925,3
57.417,198.0,113.825,180.95,103.925,3
57.433,198.55,113.825,180.95,103.925,3
57.45,198.55,113.825,180.95,103.925,3
57.467,198.55,113.825,180.95,103.925,3
57.483,198.55,113.825,181.5,103.925,3
57.5,198.55,113.825,181.5,103.925,3
57.517,198.55,113.825,181.5,103.925,3
57.533,198.55,113.825,181.5,103.925,3
57.55,198.55,113.825,181.5,103.925,3
57.567,198.55,113.825,181.5,103.925,3
57.583,198.55,113.825,182.05,103.925,3
57.6,199.1,113.825,182.05,103.925,3
57.617,199.1,113.825,182.05,103.925,3
57.633,199.1,113.825,182.05,103.925,3
57.65,199.1,113.825,182.05,103.925,3
57.667,199.1,113.825,182.05,103.925,3
57.683,199.65,113.825,182.6,103.925,3
57.7,199.65,113.825,182.6,103.925,3
57.717,199.65,113.825,182.6,103.925,3
57.733,199.65,113.825,182.6,103.925,3
57.75,199.65,113.825,182.6,103.925,3
57.767,199.65,113.825,182.6,103.925,3
57.783,200.2,113.825,182.6,103.925,3
57.8,200.2,113.825,183.15,103.925,3
57.817,200.2,113.825,183.15,103.925,3
57.833,200.2,113.825,183.15,103.925,3
57.85,200.2,113.825,183.15,103.925,3
57.867,200.2,113.825,183.7,103.925,3
57.883,200.2,113.825,183.7,103.925,3
57.9,200.75,113.825,183.7,103.925,3
57.917,200.75,113.825,183.7,103.925,3
57.933,200.75,113.825,183.7,103.925,3
57.95,200.75,113.825,183.7,103.925,3
57.967,201.3,113.825,183.7,103.925,3
57.983,201.3,113.825,183.7,103.925,3
58.0,201.3,113.825,183.7,103.925,3
58.017,201.425,113.825,183.7,103.925,3
58.033,201.85,113.825,183.7,103.925,3
58.05,201.85,113.825,183.7,103.925,3
58.067,201.85,113.825,183.7,103.925,3
58.083,201.85,113.825,183.7,103.925,3
58.1,201.85,113.825,184.025,103.925,3
58.117,201.85,113.825,184.25,103.925,3
58.133,201.85,113.825,184.25,103.925,3
58.15,201.85,113.825,184.8,103.925,3
58.167,201.85,113.825,184.8,103.925,3
58.183,201.85,113.825,184.8,103.925,3
58.2,201.85,113.825,184.8,103.925,3
58.217,201.85,113.825,184.8,104.475,3
58.233,201.85,113.825,184.8,104.475,3
58.25,202.4,113.825,184.8,104.475,3
58.267,202.4,113.825,184.8,104.475,3
58.283,202.4,113.825,184.8,104.475,3
58.3,202.4,113.825,184.8,104.475,3
58.317,202.4,114.375,184.8,104.475,3
58.333,202.95,114.375,184.8,104.475,3
58.35,202.95,114.375,184.8,104.475,3
58.367,202.95,114.375,184.8,104.475,3
58.383,202.95,114.375,184.8,104.475,3
58.4,202.95,114.375,184.8,104.475,3
58.417,202.95,114.375,184.8,104.475,3
58.433,202.95,114.375,185.35,104.475,3
58.45,202.95,114.375,185.35,104.475,3
58.467,202.95,114.375,185.35,104.475,3
58.483,202.95,114.375,185.35,104.475,3
58.5,202.95,114.375,185.35,104.475,3
58.517,202.95,114.375,185.35,104.475,3
58.533,203.175,114.375,185.35,104.475,3
58.55,203.5,114.375,185.35,104.475,3
58.567,203.5,114.375,185.35,104.475,3
58.583,203.5,114.375,185.35,104.475,3
58.6,203.5,114.375,185.9,104.475,3
58.617,203.5,114.375,185.9,104.475,3
58.633,203.5,114.375,185.9,104.475,3
58.65,203.5,114.375,185.9,104.475,3
58.667,203.5,114.375,185.9,104.475,3
58.683,203.5,114.375,185.9,104.475,3
58.7,203.5,114.375,185.9,104.475,3
58.717,204.05,114.375,185.9,104.475,3
58.733,204.05,114.375,185.9,104.475,3
58.75,204.05,114.375,185.9,104.475,3
58.767,204.05,114.375,185.9,104.475,3
58.783,204.05,114.375,186.25,104.475,3
58.8,204.05,114.375,186.45,104.475,3
58.817,204.05,114.375,186.45,104.475,3
58.833,204.05,114.375,186.45,104.475,3
58.85,204.05,114.375,186.45,104.475,3
58.867,204.05,114.375,186.45,104.475,3
58.883,204.6,114.375,186.45,104.475,3
58.9,204.6,114.375,186.45,104.475,3
58.917,204.6,114.375,186.45,104.475,3
58.933,204.6,114.375,186.45,104.475,3
58.95,204.6,114.375,186.45,104.475,3
58.967,204.6,114.375,186.45,104.475,3
58.983,204.6,114.375,186.925,104.475,3
59.0,204.6,114.375,187.0,104.475,3
59.017,204.6,114.375,187.0,104.475,3
59.033,204.6,114.375,187.0,104.475,3
59.05,204.6,114.375,187.0,104.475,3
59.067,204.6,114.375,187.0,104.475,3
59.083,204.625,114.375,187.0,104.475,3
59.1,205.15,114.375,187.0,104.475,3
59.117,205.15,114.375,187.0,104.475,3
59.133,205.15,114.375,187.0,104.475,3
59.15,205.15,114.375,187.275,104.475,3
59.167,205.15,114.375,187.55,104.475,3
59.183,205.15,114.375,187.55,104.475,3
59.2,205.15,114.375,187.55,104.475,3
59.217,205.15,114.375,187.55,104.475,3
59.233,205.15,114.375,187.55,104.475,3
59.25,205.15,114.375,187.55,104.475,3
59.267,205.7,114.375,187.55,104.475,3
59.283,205.7,114.375,187.55,104.475,3
59.3,205.7,114.375,187.55,104.475,3
59.317,205.7,114.375,187.55,104.475,3
59.333,205.7,114.375,187.55,104.475,3
59.35,205.7,114.375,188.1,104.475,3
59.367,205.7,114.375,188.1,104.475,3
59.383,205.7,114.375,188.1,104.475,3
59.4,205.725,114.375,188.1,104.475,3
59.417,206.25,114.375,188.1,104.475,3
59.433,206.25,114.375,188.1,104.475,3
59.45,206.25,114.375,188.1,104.475,3
59.467,206.25,114.375,188.1,105.025,3
59.483,206.25,114.375,188.65,105.025,3
59.5,206.25,114.375,188.65,105.025,3
59.517,206.25,114.375,188.65,105.025,3
59.533,206.25,114.375,188.65,105.025,3
59.55,206.25,114.375,188.65,105.025,3
59.567,206.25,114.925,188.65,105.025,3
59.583,206.8,114.925,188.65,105.025,3
59.6,206.8,114.925,188.65,105.025,3
59.617,206.8,114.925,189.2,105.025,3
59.633,206.8,114.925,189.2,105.025,3
59.65,206.8,114.925,189.2,105.025,3
59.667,206.8,115.35,189.2,105.025,3
59.683,206.8,115.475,189.2,105.025,3
59.7,206.8,115.475,189.2,105.025,3
59.717,207.025,115.475,189.2,105.025,3
59.733,207.35,115.475,189.2,105.025,3
59.75,207.35,115.475,189.2,105.025,3
59.767,207.35,115.475,189.2,105.025,3
59.783,207.35,115.475,189.2,105.025,3
59.8,207.35,115.475,189.2,105.025,3
59.817,207.35,115.475,189.2,105.025,3
59.833,207.35,115.475,189.2,105.025,3
59.85,207.35,115.475,189.2,105.025,3
59.867,207.35,115.475,189.2,105.025,3
59.883,207.35,115.475,189.2,105.025,3
59.9,207.35,115.475,189.2,105.025,3
