step,reward,cumulate reward
93.583,0.5,1635.0
93.667,0.0,1635.0
93.75,1.5,1636.5
93.833,1.0,1637.5
93.917,1.0,1638.5
94.0,0.0,1638.5
94.083,1.5,1640.0
94.167,0.5,1640.5
94.25,0.5,1641.0
94.333,1.0,1642.0
94.417,1.0,1643.0
94.5,0.5,1643.5
94.583,1.0,1644.5
94.667,1.0,1645.5
94.75,0.5,1646.0
94.833,0.5,1646.5
94.917,1.0,1647.5
95.0,0.5,1648.0
95.083,1.5,1649.5
95.167,0.5,1650.0
95.25,0.5,1650.5
95.333,1.0,1651.5
95.417,1.0,1652.5
95.5,0.5,1653.0
95.583,1.0,1654.0
95.667,1.0,1655.0
95.75,0.0,1655.0
95.833,1.0,1656.0
95.917,0.5,1656.5
96.0,0.5,1657.0
96.083,0.5,1657.5
96.167,1.0,1658.5
96.25,0.5,1659.0
96.333,0.5,1659.5
96.417,0.0,1659.5
96.5,1.0,1660.5
96.583,0.5,1661.0
96.667,0.5,1661.5
96.75,0.0,1661.5
96.833,1.0,1662.5
96.917,1.0,1663.5
97.0,0.0,1663.5
97.083,0.0,1663.5
97.167,1.0,1664.5
97.25,0.5,1665.0
97.333,0.5,1665.5
97.417,0.0,1665.5
97.5,1.0,1666.5
97.583,0.5,1667.0
97.667,0.5,1667.5
97.75,0.0,1667.5
97.833,1.0,1668.5
97.917,0.5,1669.0
98.0,0.0,1669.0
98.083,0.5,1669.5
98.167,0.5,1670.0
98.25,0.5,1670.5
98.333,1.0,1671.5
98.417,0.5,1672.0
98.5,1.0,1673.0
98.583,0.5,1673.5
98.667,0.5,1674.0
98.75,1.0,1675.0
98.833,1.0,1676.0
98.917,0.5,1676.5
99.0,1.5,1678.0
99.083,1.0,1679.0
99.167,0.5,1679.5
99.25,1.0,1680.5
99.333,1.5,1682.0
99.417,1.5,1683.5
99.5,0.5,1684.0
99.583,0.0,1684.0
99.667,1.5,1685.5
99.75,0.5,1686.0
99.833,1.5,1687.5
99.917,0.5,1688.0
100.0,0.0,1688.0
100.083,1.0,1689.0
100.167,0.5,1689.5
100.25,0.5,1690.0
100.333,0.0,1690.0
100.417,1.0,1691.0
100.5,1.0,1692.0
100.583,0.0,1692.0
100.667,0.0,1692.0
100.75,1.0,1693.0
100.833,1.0,1694.0
100.917,0.0,1694.0
101.0,0.0,1694.0
101.083,1.0,1695.0
101.167,0.5,1695.5
101.25,0.0,1695.5
101.333,1.0,1696.5
101.417,1.5,1698.0
101.5,0.0,1698.0
101.583,0.5,1698.5
101.667,1.0,1699.5
101.75,1.0,1700.5
101.833,0.0,1700.5
101.917,0.5,1701.0
102.0,1.0,1702.0
102.083,1.0,1703.0
102.167,0.5,1703.5
102.25,0.5,1704.0
102.333,0.5,1704.5
102.417,1.0,1705.5
102.5,0.0,1705.5
102.583,0.0,1705.5
102.667,1.0,1706.5
102.75,0.5,1707.0
102.833,0.5,1707.5
102.917,0.5,1708.0
103.0,0.5,1708.5
103.083,0.5,1709.0
103.167,1.0,1710.0
103.25,0.5,1710.5
103.333,0.0,1710.5
103.417,0.5,1711.0
103.5,1.0,1712.0
103.583,0.5,1712.5
103.667,0.0,1712.5
103.75,0.5,1713.0
103.833,1.0,1714.0
103.917,0.0,1714.0
104.0,0.5,1714.5
104.083,1.5,1716.0
104.167,0.0,1716.0
104.25,1.0,1717.0
104.333,0.5,1717.5
104.417,1.5,1719.0
104.5,0.5,1719.5
104.583,0.0,1719.5
104.667,1.0,1720.5
104.75,1.0,1721.5
104.833,0.0,1721.5
104.917,0.0,1721.5
105.0,1.5,1723.0
105.083,0.0,1723.0
105.167,0.5,1723.5
105.25,1.0,1724.5
105.333,1.5,1726.0
105.417,0.0,1726.0
105.5,0.5,1726.5
105.583,1.5,1728.0
105.667,1.0,1729.0
105.75,0.0,1729.0
105.833,0.5,1729.5
105.917,1.5,1731.0
106.0,1.0,1732.0
106.083,0.5,1732.5
106.167,0.5,1733.0
106.25,2.0,1735.0
106.333,1.0,1736.0
106.417,1.0,1737.0
106.5,1.0,1738.0
106.583,1.5,1739.5
106.667,1.0,1740.5
106.75,0.5,1741.0
106.833,1.0,1742.0
106.917,1.5,1743.5
107.0,1.5,1745.0
107.083,0.0,1745.0
107.167,1.0,1746.0
107.25,2.0,1748.0
107.333,1.5,1749.5
107.417,1.0,1750.5
107.5,0.5,1751.0
107.583,2.0,1753.0
107.667,1.0,1754.0
107.75,1.0,1755.0
107.833,1.5,1756.5
107.917,1.0,1757.5
108.0,2.0,1759.5
108.083,1.0,1760.5
108.167,1.0,1761.5
108.25,1.0,1762.5
108.333,2.5,1765.0
108.417,1.0,1766.0
108.5,0.5,1766.5
108.583,1.5,1768.0
108.667,2.5,1770.5
108.75,0.5,1771.0
108.833,1.0,1772.0
108.917,1.5,1773.5
109.0,2.0,1775.5
109.083,0.5,1776.0
109.167,1.0,1777.0
109.25,2.0,1779.0
109.333,2.0,1781.0
109.417,1.5,1782.5
109.5,1.0,1783.5
109.583,1.5,1785.0
109.667,2.0,1787.0
109.75,1.0,1788.0
109.833,1.5,1789.5
109.917,1.0,1790.5
110.0,3.5,1794.0
110.083,1.0,1795.0
110.167,1.0,1796.0
110.25,2.0,1798.0
110.333,3.0,1801.0
110.417,2.0,1803.0
110.5,1.0,1804.0
110.583,1.0,1805.0
110.667,2.0,1807.0
110.75,2.0,1809.0
110.833,2.0,1811.0
110.917,1.5,1812.5
111.0,3.0,1815.5
111.083,0.5,1816.0
111.167,2.0,1818.0
111.25,1.5,1819.5
111.333,1.5,1821.0
111.417,1.5,1822.5
111.5,2.0,1824.5
111.583,1.0,1825.5
111.667,2.0,1827.5
111.75,1.0,1828.5
111.833,1.5,1830.0
111.917,1.0,1831.0
112.0,1.5,1832.5
112.083,2.0,1834.5
112.167,1.0,1835.5
112.25,1.5,1837.0
112.333,1.0,1838.0
112.417,1.0,1839.0
112.5,1.0,1840.0
112.583,1.0,1841.0
112.667,1.0,1842.0
112.75,0.0,1842.0
112.833,0.5,1842.5
112.917,0.5,1843.0
113.0,1.0,1844.0
113.083,0.5,1844.5
113.167,0.5,1845.0
113.25,1.0,1846.0
113.333,0.5,1846.5
113.417,0.0,1846.5
113.5,0.5,1847.0
113.583,1.0,1848.0
113.667,0.0,1848.0
113.75,0.5,1848.5
113.833,2.0,1850.5
113.917,1.0,1851.5
114.0,1.0,1852.5
114.083,0.0,1852.5
114.167,0.5,1853.0
114.25,0.5,1853.5
114.333,0.5,1854.0
114.417,2.0,1856.0
114.5,1.5,1857.5
114.583,0.5,1858.0
114.667,1.5,1859.5
114.75,1.5,1861.0
114.833,1.5,1862.5
114.917,1.0,1863.5
115.0,0.5,1864.0
115.083,2.0,1866.0
115.167,2.0,1868.0
115.25,1.0,1869.0
115.333,1.0,1870.0
115.417,1.0,1871.0
115.5,2.0,1873.0
115.583,0.5,1873.5
115.667,1.5,1875.0
115.75,1.0,1876.0
115.833,1.5,1877.5
115.917,1.5,1879.0
116.0,1.0,1880.0
116.083,2.0,1882.0
116.167,0.0,1882.0
116.25,2.0,1884.0
116.333,1.0,1885.0
116.417,0.5,1885.5
116.5,1.0,1886.5
116.583,1.5,1888.0
116.667,1.0,1889.0
116.75,1.5,1890.5
116.833,1.5,1892.0
116.917,1.0,1893.0
117.0,1.0,1894.0
117.083,2.0,1896.0
117.167,1.5,1897.5
117.25,2.0,1899.5
117.333,1.0,1900.5
117.417,1.0,1901.5
117.5,3.0,1904.5
117.583,1.0,1905.5
117.667,1.5,1907.0
117.75,2.0,1909.0
117.833,1.0,1910.0
117.917,1.0,1911.0
118.0,3.0,1914.0
118.083,1.5,1915.5
118.167,1.5,1917.0
118.25,1.0,1918.0
118.333,0.5,1918.5
118.417,1.0,1919.5
118.5,1.0,1920.5
118.583,0.5,1921.0
118.667,1.0,1922.0
118.75,1.0,1923.0
118.833,1.0,1924.0
118.917,2.0,1926.0
119.0,1.0,1927.0
119.083,0.5,1927.5
119.167,1.5,1929.0
119.25,0.5,1929.5
119.333,1.5,1931.0
119.417,0.5,1931.5
119.5,1.5,1933.0
119.583,1.5,1934.5
119.667,0.0,1934.5
119.75,1.0,1935.5
119.833,1.0,1936.5
119.917,1.0,1937.5
120.0,0.5,1938.0
120.083,1.0,1939.0
120.167,1.0,1940.0
120.25,0.0,1940.0
120.333,0.5,1940.5
120.417,1.0,1941.5
120.5,0.0,1941.5
120.583,0.0,1941.5
120.667,1.0,1942.5
120.75,0.5,1943.0
120.833,0.5,1943.5
120.917,1.0,1944.5
121.0,0.0,1944.5
121.083,0.0,1944.5
121.167,1.0,1945.5
121.25,0.5,1946.0
121.333,0.0,1946.0
121.417,1.0,1947.0
121.5,0.5,1947.5
121.583,0.0,1947.5
121.667,0.5,1948.0
121.75,1.0,1949.0
121.833,0.5,1949.5
121.917,0.5,1950.0
122.0,0.5,1950.5
122.083,0.5,1951.0
122.167,1.0,1952.0
122.25,1.0,1953.0
122.333,0.5,1953.5
122.417,1.0,1954.5
122.5,1.0,1955.5
122.583,1.0,1956.5
122.667,0.5,1957.0
122.75,0.5,1957.5
122.833,0.5,1958.0
122.917,1.0,1959.0
123.0,0.0,1959.0
123.083,0.5,1959.5
123.167,0.5,1960.0
123.25,0.5,1960.5
123.333,1.0,1961.5
123.417,0.0,1961.5
123.5,2.0,1963.5
123.583,1.0,1964.5
123.667,2.0,1966.5
123.75,1.0,1967.5
123.833,0.5,1968.0
123.917,1.5,1969.5
124.0,1.0,1970.5
124.083,1.5,1972.0
124.167,1.0,1973.0
124.25,1.0,1974.0
124.333,1.0,1975.0
124.417,1.0,1976.0
124.5,0.5,1976.5
124.583,1.5,1978.0
124.667,0.5,1978.5
124.75,0.5,1979.0
124.833,1.0,1980.0
124.917,0.5,1980.5
125.0,2.0,1982.5
125.083,1.5,1984.0
125.167,1.5,1985.5
125.25,0.0,1985.5
125.333,1.5,1987.0
125.417,1.5,1988.5
125.5,0.5,1989.0
125.583,0.5,1989.5
125.667,1.5,1991.0
125.75,1.0,1992.0
125.833,1.5,1993.5
125.917,1.0,1994.5
126.0,0.5,1995.0
126.083,1.0,1996.0
126.167,0.5,1996.5
126.25,1.0,1997.5
126.333,1.5,1999.0
126.417,1.0,2000.0
126.5,0.5,2000.5
126.583,1.0,2001.5
126.667,0.5,2002.0
126.75,1.0,2003.0
126.833,1.0,2004.0
126.917,0.5,2004.5
127.0,0.5,2005.0
127.083,1.5,2006.5
127.167,0.5,2007.0
127.25,0.5,2007.5
127.333,0.0,2007.5
127.417,0.5,2008.0
127.5,1.0,2009.0
127.583,1.0,2010.0
127.667,0.5,2010.5
127.75,0.0,2010.5
127.833,0.5,2011.0
127.917,0.5,2011.5
128.0,0.5,2012.0
128.083,1.0,2013.0
128.167,1.0,2014.0
128.25,0.0,2014.0
128.333,0.0,2014.0
128.417,1.0,2015.0
128.5,0.5,2015.5
128.583,1.0,2016.5
128.667,1.0,2017.5
128.75,0.5,2018.0
128.833,0.5,2018.5
128.917,0.5,2019.0
129.0,0.5,2019.5
129.083,1.0,2020.5
129.167,0.5,2021.0
129.25,0.5,2021.5
129.333,0.0,2021.5
129.417,0.5,2022.0
129.5,0.5,2022.5
129.583,1.5,2024.0
129.667,0.5,2024.5
129.75,0.5,2025.0
129.833,1.0,2026.0
129.917,1.5,2027.5
130.0,2.0,2029.5
130.083,1.0,2030.5
130.167,0.0,2030.5
130.25,0.0,2030.5
130.333,0.0,2030.5
130.417,0.5,2031.0
130.5,0.5,2031.5
130.583,1.0,2032.5
130.667,0.0,2032.5
130.75,1.5,2034.0
130.833,1.5,2035.5
130.917,0.5,2036.0
131.0,1.0,2037.0
131.083,1.0,2038.0
131.167,1.0,2039.0
131.25,0.0,2039.0
131.333,0.0,2039.0
131.417,1.0,2040.0
131.5,0.5,2040.5
131.583,1.5,2042.0
131.667,1.0,2043.0
131.75,1.5,2044.5
131.833,1.5,2046.0
131.917,1.0,2047.0
132.0,1.0,2048.0
132.083,1.5,2049.5
132.167,1.0,2050.5
132.25,1.0,2051.5
132.333,0.5,2052.0
132.417,0.5,2052.5
132.5,1.0,2053.5
132.583,0.5,2054.0
132.667,0.5,2054.5
132.75,0.5,2055.0
132.833,0.0,2055.0
132.917,0.5,2055.5
133.0,0.0,2055.5
133.083,0.5,2056.0
133.167,1.0,2057.0
133.25,0.0,2057.0
133.333,0.5,2057.5
133.417,0.5,2058.0
133.5,0.0,2058.0
133.583,0.5,2058.5
133.667,0.5,2059.0
133.75,1.0,2060.0
133.833,0.5,2060.5
133.917,0.5,2061.0
134.0,0.0,2061.0
134.083,0.5,2061.5
134.167,1.0,2062.5
134.25,1.0,2063.5
134.333,0.5,2064.0
134.417,0.5,2064.5
134.5,0.5,2065.0
134.583,0.5,2065.5
134.667,0.0,2065.5
134.75,0.0,2065.5
134.833,1.5,2067.0
134.917,0.5,2067.5
135.0,1.0,2068.5
135.083,0.5,2069.0
135.167,1.5,2070.5
135.25,0.0,2070.5
135.333,0.5,2071.0
135.417,0.5,2071.5
135.5,0.5,2072.0
135.583,0.5,2072.5
135.667,0.5,2073.0
135.75,0.5,2073.5
135.833,0.5,2074.0
135.917,0.5,2074.5
136.0,1.0,2075.5
136.083,0.5,2076.0
136.167,0.0,2076.0
136.25,0.5,2076.5
136.333,0.5,2077.0
136.417,0.5,2077.5
136.5,0.5,2078.0
136.583,0.5,2078.5
136.667,0.5,2079.0
136.75,0.5,2079.5
136.833,0.5,2080.0
136.917,1.0,2081.0
137.0,0.0,2081.0
137.083,1.5,2082.5
137.167,1.5,2084.0
137.25,0.0,2084.0
137.333,0.5,2084.5
137.417,1.0,2085.5
137.5,1.0,2086.5
137.583,1.0,2087.5
137.667,1.0,2088.5
137.75,1.0,2089.5
137.833,0.5,2090.0
137.917,1.0,2091.0
138.0,1.5,2092.5
138.083,0.5,2093.0
138.167,1.0,2094.0
138.25,0.5,2094.5
138.333,0.5,2095.0
138.417,1.0,2096.0
138.5,1.5,2097.5
138.583,0.5,2098.0
138.667,0.0,2098.0
138.75,1.0,2099.0
138.833,1.5,2100.5
138.917,0.0,2100.5
139.0,1.5,2102.0
139.083,0.5,2102.5
139.167,0.5,2103.0
139.25,0.5,2103.5
139.333,1.0,2104.5
139.417,1.0,2105.5
139.5,1.0,2106.5
139.583,0.0,2106.5
139.667,1.0,2107.5
139.75,1.0,2108.5
139.833,1.5,2110.0
139.917,1.5,2111.5
140.0,0.0,2111.5
140.083,2.0,2113.5
140.167,1.5,2115.0
140.25,0.5,2115.5
140.333,2.0,2117.5
140.417,1.0,2118.5
140.5,1.0,2119.5
140.583,1.5,2121.0
140.667,2.0,2123.0
140.75,0.5,2123.5
140.833,0.5,2124.0
140.917,1.5,2125.5
141.0,2.5,2128.0
141.083,1.5,2129.5
141.167,0.5,2130.0
141.25,1.0,2131.0
141.333,0.5,2131.5
141.417,1.0,2132.5
141.5,1.5,2134.0
141.583,0.5,2134.5
141.667,0.0,2134.5
141.75,0.5,2135.0
141.833,0.0,2135.0
141.917,0.0,2135.0
142.0,0.0,2135.0
142.083,0.5,2135.5
142.167,0.5,2136.0
142.25,1.0,2137.0
142.333,0.0,2137.0
142.417,0.5,2137.5
142.5,0.0,2137.5
142.583,0.5,2138.0
142.667,0.0,2138.0
142.75,0.5,2138.5
142.833,0.5,2139.0
142.917,0.5,2139.5
143.0,0.5,2140.0
143.083,0.5,2140.5
143.167,0.0,2140.5
143.25,0.5,2141.0
143.333,1.0,2142.0
143.417,1.0,2143.0
143.5,0.5,2143.5
143.583,0.5,2144.0
143.667,0.5,2144.5
143.75,0.5,2145.0
143.833,1.0,2146.0
143.917,1.5,2147.5
144.0,0.0,2147.5
144.083,1.0,2148.5
144.167,1.0,2149.5
144.25,1.0,2150.5
144.333,0.0,2150.5
144.417,0.5,2151.0
144.5,1.0,2152.0
144.583,0.5,2152.5
144.667,0.5,2153.0
144.75,0.5,2153.5
144.833,0.5,2154.0
144.917,1.0,2155.0
145.0,0.5,2155.5
145.083,0.5,2156.0
145.167,1.0,2157.0
145.25,1.0,2158.0
145.333,0.0,2158.0
145.417,0.5,2158.5
145.5,1.0,2159.5
145.583,0.0,2159.5
145.667,0.5,2160.0
145.75,0.5,2160.5
145.833,0.0,2160.5
145.917,0.5,2161.0
146.0,0.5,2161.5
146.083,0.5,2162.0
146.167,1.0,2163.0
146.25,1.0,2164.0
146.333,0.5,2164.5
146.417,0.5,2165.0
146.5,0.5,2165.5
146.583,1.0,2166.5
146.667,0.5,2167.0
146.75,1.0,2168.0
146.833,0.5,2168.5
146.917,0.5,2169.0
147.0,1.0,2170.0
147.083,0.0,2170.0
147.167,1.0,2171.0
147.25,0.5,2171.5
147.333,0.5,2172.0
147.417,0.0,2172.0
147.5,0.0,2172.0
147.583,0.5,2172.5
147.667,1.0,2173.5
147.75,0.0,2173.5
147.833,1.0,2174.5
147.917,1.0,2175.5
148.0,1.0,2176.5
148.083,1.5,2178.0
148.167,1.0,2179.0
148.25,0.5,2179.5
148.333,0.5,2180.0
148.417,0.5,2180.5
148.5,0.5,2181.0
148.583,0.5,2181.5
148.667,0.5,2182.0
148.75,1.0,2183.0
148.833,0.5,2183.5
148.917,0.5,2184.0
149.0,0.5,2184.5
149.083,1.0,2185.5
149.167,1.5,2187.0
149.25,1.5,2188.5
149.333,0.0,2188.5
149.417,0.5,2189.0
149.5,0.5,2189.5
149.583,1.0,2190.5
149.667,0.5,2191.0
149.75,1.0,2192.0
149.833,1.0,2193.0
149.917,0.5,2193.5
150.0,0.5,2194.0
150.083,0.5,2194.5
150.167,0.5,2195.0
150.25,0.0,2195.0
150.333,1.0,2196.0
150.417,1.5,2197.5
150.5,0.0,2197.5
150.583,0.5,2198.0
150.667,0.0,2198.0
150.75,0.5,2198.5
150.833,0.5,2199.0
150.917,1.5,2200.5
151.0,0.5,2201.0
151.083,1.0,2202.0
151.167,1.0,2203.0
151.25,0.0,2203.0
151.333,0.5,2203.5
151.417,1.0,2204.5
151.5,1.0,2205.5
151.583,1.5,2207.0
151.667,1.0,2208.0
151.75,0.0,2208.0
151.833,1.0,2209.0
151.917,0.5,2209.5
152.0,0.5,2210.0
152.083,1.0,2211.0
152.167,0.0,2211.0
152.25,1.0,2212.0
152.333,0.5,2212.5
152.417,0.5,2213.0
152.5,1.0,2214.0
152.583,0.0,2214.0
152.667,0.5,2214.5
152.75,1.0,2215.5
152.833,0.5,2216.0
152.917,1.0,2217.0
153.0,1.0,2218.0
153.083,1.5,2219.5
153.167,1.0,2220.5
153.25,0.5,2221.0
153.333,1.5,2222.5
153.417,1.0,2223.5
153.5,2.0,2225.5
153.583,1.5,2227.0
153.667,1.0,2228.0
153.75,2.5,2230.5
153.833,2.0,2232.5
153.917,2.0,2234.5
154.0,1.5,2236.0
154.083,2.5,2238.5
154.167,1.5,2240.0
154.25,2.5,2242.5
154.333,2.5,2245.0
154.417,1.5,2246.5
154.5,2.5,2249.0
154.583,1.5,2250.5
154.667,1.5,2252.0
154.75,2.0,2254.0
154.833,1.5,2255.5
154.917,1.5,2257.0
155.0,2.5,2259.5
155.083,1.5,2261.0
155.167,3.0,2264.0
155.25,2.5,2266.5
155.333,1.0,2267.5
155.417,2.0,2269.5
155.5,2.5,2272.0
155.583,0.5,2272.5
155.667,2.0,2274.5
155.75,1.5,2276.0
155.833,2.0,2278.0
155.917,1.5,2279.5
156.0,3.0,2282.5
156.083,2.0,2284.5
156.167,2.5,2287.0
156.25,2.5,2289.5
156.333,2.0,2291.5
156.417,2.0,2293.5
156.5,2.0,2295.5
156.583,0.5,2296.0
156.667,1.5,2297.5
156.75,1.5,2299.0
156.833,1.0,2300.0
156.917,2.0,2302.0
157.0,0.5,2302.5
157.083,1.0,2303.5
157.167,1.0,2304.5
157.25,1.0,2305.5
157.333,1.0,2306.5
157.417,0.5,2307.0
157.5,0.5,2307.5
157.583,1.0,2308.5
157.667,0.5,2309.0
157.75,0.5,2309.5
157.833,0.5,2310.0
157.917,1.0,2311.0
158.0,0.5,2311.5
158.083,1.5,2313.0
158.167,0.0,2313.0
158.25,1.5,2314.5
158.333,0.0,2314.5
158.417,1.0,2315.5
158.5,0.0,2315.5
158.583,1.0,2316.5
158.667,0.5,2317.0
158.75,1.0,2318.0
158.833,1.0,2319.0
158.917,0.5,2319.5
159.0,0.5,2320.0
159.083,1.0,2321.0
159.167,1.5,2322.5
159.25,0.0,2322.5
159.333,1.0,2323.5
159.417,2.0,2325.5
159.5,0.5,2326.0
159.583,0.0,2326.0
159.667,1.5,2327.5
159.75,1.0,2328.5
159.833,1.5,2330.0
159.917,1.0,2331.0
160.0,1.0,2332.0
160.083,0.5,2332.5
160.167,1.5,2334.0
160.25,0.5,2334.5
160.333,1.5,2336.0
160.417,2.0,2338.0
160.5,1.5,2339.5
160.583,1.0,2340.5
160.667,1.5,2342.0
160.75,1.0,2343.0
160.833,1.0,2344.0
160.917,1.5,2345.5
161.0,1.5,2347.0
161.083,3.5,2350.5
161.167,1.0,2351.5
161.25,1.5,2353.0
161.333,1.5,2354.5
161.417,3.0,2357.5
161.5,0.5,2358.0
161.583,1.5,2359.5
161.667,2.0,2361.5
161.75,3.0,2364.5
161.833,1.0,2365.5
161.917,0.5,2366.0
162.0,3.0,2369.0
162.083,1.5,2370.5
162.167,1.0,2371.5
162.25,3.0,2374.5
162.333,1.5,2376.0
162.417,2.0,2378.0
162.5,2.0,2380.0
162.583,1.5,2381.5
162.667,2.5,2384.0
162.75,2.0,2386.0
162.833,2.0,2388.0
162.917,1.0,2389.0
163.0,1.5,2390.5
163.083,2.0,2392.5
163.167,2.0,2394.5
163.25,2.5,2397.0
163.333,1.5,2398.5
163.417,1.5,2400.0
163.5,2.5,2402.5
163.583,1.5,2404.0
163.667,1.0,2405.0
163.75,2.0,2407.0
163.833,2.5,2409.5
163.917,2.0,2411.5
164.0,1.5,2413.0
164.083,2.0,2415.0
164.167,2.0,2417.0
164.25,2.0,2419.0
164.333,1.5,2420.5
164.417,2.0,2422.5
164.5,2.0,2424.5
164.583,2.0,2426.5
164.667,1.0,2427.5
164.75,3.0,2430.5
164.833,1.0,2431.5
164.917,1.5,2433.0
165.0,2.0,2435.0
165.083,3.0,2438.0
165.167,1.0,2439.0
165.25,1.0,2440.0
165.333,2.0,2442.0
165.417,2.5,2444.5
165.5,2.5,2447.0
165.583,1.0,2448.0
165.667,2.5,2450.5
165.75,1.5,2452.0
165.833,2.0,2454.0
165.917,2.0,2456.0
166.0,1.5,2457.5
166.083,1.0,2458.5
166.167,2.5,2461.0
166.25,1.0,2462.0
166.333,2.0,2464.0
166.417,2.0,2466.0
166.5,1.5,2467.5
166.583,2.0,2469.5
166.667,2.0,2471.5
166.75,2.0,2473.5
166.833,1.0,2474.5
166.917,1.5,2476.0
167.0,0.5,2476.5
167.083,2.0,2478.5
167.167,1.5,2480.0
167.25,1.5,2481.5
167.333,1.5,2483.0
167.417,2.0,2485.0
167.5,2.5,2487.5
167.583,0.0,2487.5
167.667,1.0,2488.5
167.75,3.0,2491.5
167.833,1.5,2493.0
167.917,1.0,2494.0
168.0,1.5,2495.5
