time,A,B,P12,P23,current_lorry
53.083,192.5,272.5,217.5,250.0,7
53.167,192.5,272.5,217.5,252.5,7
53.25,192.5,275.0,217.5,252.5,7
53.333,192.5,275.0,217.5,252.5,7
53.417,192.5,275.0,217.5,252.5,7
53.5,192.5,275.0,217.5,252.5,9
53.583,192.5,275.0,217.5,255.0,9
53.667,192.5,277.5,217.5,255.0,9
53.75,195.0,277.5,220.0,257.5,9
53.833,195.0,280.0,220.0,257.5,8
53.917,195.0,280.0,220.0,257.5,8
54.0,195.0,280.0,220.0,257.5,8
54.083,195.0,280.0,220.0,257.5,8
54.167,195.0,282.5,220.0,257.5,8
54.25,197.5,282.5,222.5,257.5,8
54.333,197.5,282.5,222.5,257.5,8
54.417,197.5,282.5,222.5,260.0,8
54.5,197.5,282.5,222.5,260.0,8
54.583,197.5,285.0,225.0,260.0,8
54.667,197.5,285.0,225.0,262.5,9
54.75,200.0,285.0,225.0,262.5,9
54.833,200.0,285.0,227.5,262.5,9
54.917,202.5,287.5,227.5,262.5,8
55.0,202.5,287.5,227.5,262.5,8
55.083,202.5,287.5,227.5,262.5,8
55.167,202.5,287.5,227.5,262.5,8
55.25,202.5,287.5,227.5,265.0,7
55.333,205.0,287.5,227.5,265.0,8
55.417,205.0,290.0,230.0,265.0,8
55.5,205.0,290.0,230.0,265.0,8
55.583,205.0,290.0,230.0,265.0,8
55.667,205.0,290.0,230.0,265.0,8
55.75,207.5,290.0,230.0,265.0,8
55.833,207.5,290.0,230.0,265.0,9
55.917,210.0,290.0,232.5,265.0,8
56.0,210.0,290.0,232.5,267.5,8
56.083,210.0,290.0,232.5,267.5,9
56.167,210.0,292.5,232.5,270.0,9
56.25,210.0,292.5,232.5,270.0,9
56.333,210.0,292.5,235.0,270.0,9
56.417,210.0,295.0,235.0,272.5,9
56.5,210.0,295.0,235.0,272.5,9
56.583,210.0,297.5,235.0,272.5,9
56.667,210.0,297.5,237.5,272.5,9
56.75,210.0,297.5,237.5,275.0,9
56.833,212.5,300.0,237.5,275.0,9
56.917,212.5,300.0,237.5,275.0,10
57.0,212.5,300.0,240.0,275.0,10
57.083,215.0,300.0,240.0,275.0,9
57.167,215.0,300.0,240.0,275.0,9
57.25,215.0,300.0,240.0,275.0,9
57.333,215.0,300.0,240.0,277.5,9
57.417,215.0,300.0,240.0,277.5,9
57.5,215.0,300.0,242.5,277.5,9
57.583,215.0,300.0,242.5,280.0,9
57.667,217.5,300.0,242.5,280.0,9
57.75,217.5,302.5,242.5,280.0,9
57.833,217.5,302.5,242.5,280.0,9
57.917,217.5,302.5,242.5,280.0,9
58.0,217.5,302.5,242.5,280.0,9
58.083,217.5,302.5,242.5,280.0,9
58.167,217.5,305.0,242.5,280.0,8
58.25,217.5,305.0,242.5,280.0,8
58.333,217.5,305.0,242.5,280.0,8
58.417,217.5,305.0,242.5,280.0,8
58.5,217.5,305.0,242.5,282.5,8
58.583,217.5,305.0,245.0,282.5,8
58.667,217.5,305.0,245.0,282.5,7
58.75,217.5,305.0,245.0,282.5,7
58.833,217.5,305.0,245.0,282.5,7
58.917,217.5,305.0,245.0,285.0,6
59.0,217.5,307.5,245.0,285.0,6
59.083,217.5,307.5,245.0,285.0,6
59.167,217.5,307.5,245.0,285.0,6
59.25,217.5,307.5,245.0,285.0,6
59.333,217.5,307.5,245.0,285.0,6
59.417,217.5,310.0,245.0,285.0,6
59.5,217.5,310.0,245.0,285.0,6
59.583,220.0,310.0,245.0,287.5,6
59.667,220.0,310.0,245.0,287.5,7
59.75,220.0,312.5,247.5,287.5,7
59.833,220.0,312.5,247.5,287.5,7
59.917,220.0,312.5,247.5,287.5,7
60.0,220.0,312.5,247.5,287.5,7
60.083,220.0,312.5,247.5,287.5,7
60.167,220.0,315.0,247.5,287.5,7
60.25,220.0,315.0,247.5,287.5,8
60.333,222.5,315.0,247.5,290.0,8
60.417,222.5,315.0,250.0,290.0,7
60.5,222.5,315.0,250.0,290.0,6
60.583,222.5,317.5,250.0,290.0,6
60.667,222.5,317.5,250.0,290.0,6
60.75,222.5,317.5,250.0,290.0,6
60.833,222.5,317.5,252.5,292.5,5
60.917,222.5,317.5,252.5,292.5,5
61.0,225.0,317.5,252.5,292.5,5
61.083,225.0,320.0,252.5,292.5,5
61.167,225.0,320.0,252.5,292.5,5
61.25,225.0,320.0,252.5,292.5,5
61.333,225.0,320.0,252.5,292.5,5
61.417,225.0,320.0,252.5,292.5,5
61.5,227.5,320.0,252.5,292.5,5
61.583,227.5,320.0,255.0,292.5,5
61.667,230.0,320.0,255.0,292.5,5
61.75,230.0,320.0,255.0,292.5,5
61.833,230.0,320.0,255.0,292.5,5
61.917,232.5,320.0,255.0,292.5,4
62.0,232.5,320.0,255.0,292.5,3
62.083,232.5,320.0,257.5,292.5,4
62.167,232.5,320.0,257.5,292.5,4
62.25,235.0,320.0,257.5,295.0,4
62.333,235.0,320.0,257.5,295.0,4
62.417,235.0,320.0,257.5,295.0,4
62.5,235.0,322.5,257.5,295.0,4
62.583,235.0,322.5,257.5,295.0,5
62.667,235.0,322.5,257.5,295.0,5
62.75,235.0,322.5,257.5,295.0,5
62.833,235.0,322.5,257.5,295.0,5
62.917,235.0,322.5,257.5,297.5,5
63.0,235.0,322.5,260.0,297.5,5
63.083,235.0,325.0,260.0,297.5,5
63.167,235.0,325.0,260.0,297.5,5
63.25,235.0,325.0,260.0,297.5,5
63.333,237.5,325.0,260.0,297.5,5
63.417,237.5,325.0,260.0,297.5,5
63.5,237.5,325.0,260.0,297.5,5
63.583,237.5,325.0,262.5,297.5,5
63.667,240.0,325.0,262.5,297.5,6
63.75,240.0,325.0,262.5,297.5,6
63.833,240.0,325.0,262.5,297.5,6
63.917,242.5,325.0,265.0,300.0,6
64.0,242.5,327.5,265.0,300.0,6
64.083,242.5,327.5,265.0,300.0,5
64.167,242.5,327.5,265.0,300.0,5
64.25,242.5,327.5,265.0,300.0,5
64.333,242.5,327.5,265.0,300.0,5
64.417,242.5,327.5,265.0,300.0,5
64.5,245.0,327.5,265.0,300.0,5
64.583,245.0,327.5,265.0,300.0,5
64.667,245.0,327.5,267.5,300.0,5
64.75,247.5,327.5,267.5,300.0,5
64.833,247.5,327.5,267.5,300.0,5
64.917,247.5,327.5,267.5,300.0,5
65.0,250.0,327.5,267.5,300.0,5
65.083,250.0,327.5,270.0,300.0,5
65.167,250.0,327.5,270.0,300.0,5
65.25,252.5,327.5,270.0,300.0,5
65.333,252.5,327.5,270.0,300.0,5
65.417,252.5,327.5,270.0,300.0,5
65.5,255.0,327.5,270.0,300.0,5
65.583,255.0,327.5,270.0,300.0,5
65.667,255.0,327.5,270.0,300.0,5
65.75,257.5,327.5,272.5,300.0,5
65.833,257.5,327.5,272.5,300.0,5
65.917,257.5,327.5,272.5,300.0,6
66.0,260.0,327.5,272.5,300.0,6
66.083,260.0,327.5,272.5,300.0,5
66.167,260.0,327.5,272.5,300.0,6
66.25,260.0,327.5,272.5,302.5,6
66.333,260.0,327.5,272.5,302.5,6
66.417,260.0,327.5,272.5,302.5,6
66.5,260.0,327.5,272.5,302.5,6
66.583,260.0,327.5,272.5,302.5,7
66.667,260.0,327.5,272.5,302.5,7
66.75,260.0,327.5,272.5,302.5,7
66.833,260.0,327.5,272.5,302.5,6
66.917,260.0,327.5,272.5,302.5,6
67.0,260.0,327.5,272.5,302.5,6
67.083,260.0,327.5,272.5,302.5,7
67.167,260.0,330.0,272.5,302.5,7
67.25,260.0,330.0,272.5,302.5,7
67.333,260.0,330.0,272.5,302.5,7
67.417,260.0,330.0,272.5,302.5,7
67.5,260.0,330.0,272.5,302.5,7
67.583,260.0,330.0,272.5,302.5,7
67.667,260.0,330.0,272.5,302.5,7
67.75,260.0,330.0,272.5,302.5,7
67.833,260.0,330.0,272.5,302.5,7
67.917,260.0,330.0,272.5,302.5,7
68.0,260.0,330.0,272.5,302.5,7
68.083,260.0,330.0,272.5,302.5,7
68.167,260.0,330.0,272.5,302.5,7
68.25,260.0,330.0,272.5,302.5,7
68.333,260.0,330.0,272.5,302.5,7
68.417,260.0,330.0,272.5,302.5,7
68.5,260.0,330.0,272.5,302.5,7
68.583,260.0,330.0,272.5,302.5,7
68.667,260.0,330.0,272.5,302.5,7
68.75,260.0,330.0,272.5,302.5,7
68.833,260.0,330.0,272.5,302.5,7
68.917,260.0,330.0,272.5,302.5,7
69.0,260.0,330.0,272.5,302.5,7
69.083,260.0,330.0,272.5,302.5,6
69.167,260.0,330.0,272.5,302.5,7
69.25,260.0,330.0,275.0,302.5,8
69.333,262.5,330.0,275.0,305.0,8
69.417,262.5,332.5,275.0,305.0,9
69.5,262.5,332.5,275.0,305.0,8
69.583,262.5,332.5,275.0,305.0,8
69.667,262.5,332.5,275.0,307.5,8
69.75,262.5,335.0,275.0,307.5,8
69.833,262.5,335.0,277.5,307.5,8
69.917,262.5,337.5,277.5,310.0,8
70.0,265.0,337.5,277.5,310.0,8
70.083,265.0,337.5,277.5,310.0,8
70.167,265.0,340.0,277.5,310.0,8
70.25,265.0,340.0,277.5,310.0,8
70.333,265.0,340.0,277.5,312.5,8
70.417,265.0,340.0,277.5,312.5,8
70.5,265.0,342.5,280.0,312.5,8
70.583,265.0,342.5,280.0,315.0,8
70.667,265.0,342.5,280.0,315.0,8
70.75,265.0,342.5,280.0,315.0,8
70.833,265.0,342.5,280.0,315.0,9
70.917,265.0,345.0,280.0,317.5,9
71.0,267.5,345.0,282.5,317.5,9
71.083,267.5,345.0,282.5,317.5,9
71.167,267.5,347.5,282.5,317.5,9
71.25,270.0,347.5,282.5,317.5,9
71.333,270.0,347.5,282.5,317.5,9
71.417,270.0,347.5,282.5,317.5,9
71.5,272.5,347.5,282.5,317.5,9
71.583,272.5,347.5,285.0,320.0,11
71.667,272.5,347.5,287.5,320.0,11
71.75,272.5,350.0,287.5,322.5,11
71.833,272.5,352.5,287.5,322.5,11
71.917,272.5,352.5,287.5,322.5,11
72.0,275.0,352.5,290.0,325.0,11
72.083,275.0,355.0,290.0,325.0,11
72.167,277.5,355.0,290.0,325.0,11
72.25,277.5,355.0,292.5,327.5,11
72.333,277.5,355.0,292.5,327.5,11
72.417,277.5,357.5,292.5,330.0,11
72.5,277.5,360.0,292.5,330.0,11
72.583,277.5,360.0,295.0,330.0,11
72.667,280.0,360.0,295.0,330.0,11
72.75,280.0,360.0,295.0,332.5,11
72.833,280.0,362.5,297.5,332.5,11
72.917,280.0,362.5,297.5,335.0,11
73.0,280.0,365.0,297.5,335.0,11
73.083,280.0,365.0,300.0,335.0,11
73.167,280.0,365.0,300.0,337.5,11
73.25,280.0,367.5,300.0,340.0,10
73.333,280.0,370.0,302.5,340.0,10
73.417,282.5,370.0,302.5,340.0,10
73.5,282.5,370.0,302.5,342.5,10
73.583,282.5,372.5,302.5,342.5,10
73.667,282.5,372.5,302.5,342.5,10
73.75,285.0,375.0,302.5,342.5,10
73.833,285.0,375.0,305.0,342.5,10
73.917,287.5,375.0,305.0,342.5,10
74.0,287.5,375.0,305.0,342.5,9
74.083,287.5,375.0,307.5,342.5,9
74.167,290.0,375.0,307.5,345.0,9
74.25,290.0,375.0,307.5,345.0,9
74.333,290.0,377.5,310.0,345.0,9
74.417,292.5,377.5,310.0,345.0,9
74.5,292.5,377.5,310.0,347.5,8
74.583,292.5,377.5,310.0,347.5,8
74.667,292.5,377.5,312.5,350.0,8
74.75,292.5,380.0,312.5,350.0,8
74.833,292.5,382.5,312.5,350.0,8
74.917,292.5,382.5,312.5,352.5,8
75.0,292.5,382.5,315.0,352.5,8
75.083,295.0,382.5,315.0,352.5,8
75.167,295.0,385.0,315.0,352.5,7
75.25,295.0,385.0,315.0,352.5,7
75.333,295.0,385.0,315.0,352.5,6
75.417,297.5,385.0,315.0,352.5,7
75.5,297.5,385.0,317.5,352.5,7
75.583,300.0,385.0,317.5,352.5,8
75.667,300.0,385.0,320.0,355.0,8
75.75,300.0,387.5,320.0,355.0,8
75.833,300.0,387.5,320.0,357.5,8
75.917,300.0,387.5,320.0,357.5,8
76.0,300.0,390.0,322.5,357.5,8
76.083,300.0,390.0,322.5,360.0,9
76.167,300.0,392.5,322.5,360.0,9
76.25,300.0,392.5,322.5,360.0,9
76.333,300.0,392.5,322.5,360.0,9
76.417,300.0,395.0,325.0,362.5,9
76.5,300.0,395.0,325.0,365.0,9
76.583,300.0,397.5,325.0,365.0,9
76.667,300.0,397.5,325.0,365.0,8
76.75,302.5,397.5,327.5,367.5,8
76.833,302.5,400.0,327.5,367.5,8
76.917,302.5,400.0,327.5,367.5,8
77.0,302.5,402.5,327.5,367.5,8
77.083,305.0,402.5,327.5,367.5,8
77.167,305.0,402.5,327.5,367.5,8
77.25,307.5,402.5,330.0,367.5,7
77.333,307.5,402.5,330.0,370.0,7
77.417,307.5,402.5,330.0,370.0,7
77.5,310.0,402.5,332.5,370.0,6
77.583,310.0,402.5,332.5,370.0,6
77.667,310.0,405.0,332.5,370.0,6
77.75,310.0,405.0,332.5,370.0,7
77.833,310.0,405.0,332.5,370.0,6
77.917,312.5,405.0,332.5,370.0,6
78.0,312.5,405.0,335.0,372.5,6
78.083,312.5,405.0,335.0,372.5,6
78.167,312.5,407.5,335.0,372.5,6
78.25,312.5,407.5,335.0,372.5,6
78.333,315.0,407.5,335.0,375.0,6
78.417,315.0,407.5,335.0,375.0,7
78.5,315.0,410.0,335.0,375.0,7
78.583,315.0,410.0,335.0,375.0,7
78.667,315.0,410.0,335.0,377.5,7
78.75,315.0,410.0,335.0,377.5,7
78.833,315.0,412.5,337.5,377.5,7
78.917,317.5,412.5,337.5,380.0,7
79.0,317.5,412.5,337.5,380.0,7
79.083,317.5,415.0,337.5,380.0,7
79.167,320.0,415.0,337.5,380.0,7
79.25,320.0,415.0,337.5,380.0,7
79.333,320.0,415.0,337.5,380.0,7
79.417,320.0,415.0,337.5,380.0,7
79.5,320.0,415.0,337.5,382.5,7
79.583,320.0,415.0,340.0,382.5,7
79.667,320.0,417.5,340.0,385.0,7
79.75,320.0,417.5,340.0,385.0,5
79.833,320.0,417.5,340.0,385.0,5
79.917,320.0,417.5,340.0,385.0,4
80.0,320.0,417.5,340.0,385.0,4
80.083,320.0,420.0,340.0,385.0,5
80.167,320.0,420.0,340.0,385.0,5
80.25,320.0,420.0,340.0,387.5,5
80.333,320.0,420.0,340.0,387.5,6
80.417,320.0,422.5,342.5,387.5,6
80.5,320.0,422.5,342.5,387.5,5
80.583,320.0,422.5,342.5,387.5,5
80.667,320.0,422.5,342.5,387.5,5
80.75,320.0,422.5,342.5,387.5,6
80.833,322.5,422.5,342.5,390.0,6
80.917,322.5,425.0,342.5,390.0,6
81.0,322.5,425.0,342.5,390.0,6
81.083,325.0,425.0,342.5,390.0,6
81.167,325.0,427.5,342.5,390.0,6
81.25,325.0,427.5,342.5,390.0,6
81.333,327.5,427.5,342.5,390.0,6
81.417,327.5,427.5,342.5,390.0,6
81.5,327.5,427.5,342.5,390.0,6
81.583,327.5,427.5,342.5,392.5,7
81.667,327.5,430.0,342.5,392.5,7
81.75,327.5,430.0,345.0,392.5,7
81.833,327.5,430.0,345.0,392.5,6
81.917,327.5,430.0,345.0,395.0,5
82.0,327.5,430.0,345.0,395.0,6
82.083,327.5,430.0,345.0,395.0,6
82.167,327.5,432.5,345.0,395.0,6
82.25,327.5,432.5,345.0,395.0,6
82.333,327.5,432.5,345.0,395.0,6
82.417,327.5,432.5,345.0,395.0,6
82.5,327.5,432.5,345.0,395.0,6
82.583,327.5,432.5,345.0,395.0,7
82.667,327.5,432.5,345.0,395.0,7
82.75,327.5,432.5,345.0,395.0,8
82.833,327.5,432.5,345.0,395.0,8
82.917,327.5,432.5,345.0,395.0,8
83.0,327.5,432.5,345.0,395.0,8
83.083,327.5,432.5,345.0,395.0,8
83.167,327.5,432.5,345.0,395.0,8
83.25,327.5,432.5,345.0,395.0,8
83.333,327.5,432.5,345.0,395.0,8
83.417,327.5,432.5,345.0,395.0,8
83.5,327.5,432.5,345.0,395.0,8
83.583,327.5,432.5,345.0,395.0,7
83.667,327.5,432.5,345.0,395.0,7
83.75,327.5,432.5,345.0,395.0,7
83.833,327.5,432.5,345.0,395.0,7
83.917,327.5,432.5,345.0,395.0,7
84.0,327.5,432.5,345.0,395.0,7
84.083,327.5,432.5,345.0,395.0,7
84.167,327.5,432.5,345.0,395.0,7
84.25,327.5,432.5,345.0,395.0,7
84.333,327.5,432.5,345.0,395.0,7
84.417,327.5,432.5,345.0,395.0,8
84.5,327.5,432.5,347.5,395.0,9
84.583,330.0,432.5,347.5,397.5,9
84.667,330.0,435.0,350.0,397.5,8
84.75,330.0,435.0,350.0,397.5,8
84.833,332.5,435.0,350.0,397.5,8
84.917,332.5,435.0,350.0,397.5,8
85.0,332.5,435.0,352.5,400.0,8
85.083,332.5,435.0,352.5,400.0,8
85.167,335.0,437.5,352.5,400.0,8
85.25,335.0,437.5,352.5,402.5,8
85.333,335.0,437.5,352.5,402.5,8
85.417,335.0,437.5,355.0,402.5,8
85.5,337.5,440.0,355.0,402.5,8
85.583,337.5,440.0,355.0,402.5,8
85.667,337.5,440.0,355.0,402.5,8
85.75,340.0,440.0,357.5,402.5,8
85.833,340.0,440.0,357.5,402.5,8
85.917,342.5,440.0,357.5,402.5,8
86.0,342.5,440.0,360.0,405.0,8
86.083,345.0,440.0,360.0,405.0,8
86.167,345.0,442.5,360.0,405.0,8
86.25,345.0,442.5,360.0,405.0,8
86.333,345.0,442.5,360.0,405.0,9
86.417,347.5,442.5,360.0,405.0,9
86.5,350.0,442.5,362.5,405.0,9
86.583,350.0,442.5,362.5,407.5,9
86.667,350.0,442.5,365.0,407.5,9
86.75,352.5,445.0,365.0,407.5,8
86.833,352.5,445.0,365.0,407.5,7
86.917,352.5,445.0,365.0,407.5,7
87.0,352.5,445.0,365.0,407.5,7
87.083,355.0,445.0,365.0,407.5,7
87.167,355.0,445.0,365.0,407.5,7
87.25,355.0,445.0,365.0,407.5,7
87.333,357.5,445.0,365.0,407.5,7
87.417,357.5,445.0,367.5,407.5,7
87.5,360.0,445.0,367.5,407.5,7
87.583,360.0,445.0,367.5,407.5,7
87.667,362.5,445.0,370.0,407.5,7
87.75,362.5,445.0,370.0,410.0,6
87.833,362.5,445.0,370.0,410.0,6
87.917,362.5,445.0,370.0,410.0,6
88.0,362.5,445.0,370.0,410.0,6
88.083,362.5,445.0,370.0,410.0,5
88.167,362.5,447.5,370.0,410.0,5
88.25,362.5,447.5,370.0,410.0,5
88.333,362.5,447.5,370.0,410.0,5
88.417,362.5,447.5,370.0,412.5,5
88.5,362.5,447.5,370.0,412.5,5
88.583,362.5,447.5,372.5,412.5,5
88.667,362.5,447.5,372.5,412.5,5
88.75,362.5,450.0,372.5,412.5,5
88.833,362.5,450.0,372.5,412.5,5
88.917,362.5,450.0,372.5,412.5,5
89.0,365.0,450.0,372.5,412.5,5
89.083,365.0,450.0,372.5,412.5,5
89.167,365.0,450.0,372.5,412.5,5
89.25,365.0,452.5,372.5,412.5,5
89.333,365.0,452.5,372.5,412.5,5
89.417,367.5,452.5,375.0,415.0,5
89.5,367.5,452.5,375.0,415.0,5
89.583,367.5,452.5,375.0,415.0,5
89.667,367.5,452.5,375.0,415.0,5
89.75,367.5,452.5,375.0,415.0,5
89.833,367.5,455.0,375.0,415.0,6
89.917,367.5,455.0,375.0,415.0,7
90.0,367.5,455.0,375.0,415.0,7
90.083,370.0,455.0,375.0,417.5,7
90.167,370.0,455.0,377.5,417.5,7
90.25,370.0,457.5,377.5,417.5,7
90.333,370.0,457.5,377.5,417.5,6
90.417,370.0,457.5,377.5,417.5,6
90.5,370.0,457.5,377.5,420.0,6
90.583,370.0,457.5,380.0,420.0,7
90.667,370.0,460.0,380.0,422.5,7
90.75,370.0,460.0,380.0,422.5,7
90.833,370.0,460.0,380.0,422.5,7
90.917,370.0,460.0,382.5,422.5,7
91.0,372.5,462.5,382.5,425.0,7
91.083,372.5,462.5,382.5,425.0,7
91.167,372.5,462.5,382.5,425.0,7
91.25,372.5,462.5,382.5,425.0,7
91.333,375.0,465.0,382.5,425.0,7
91.417,375.0,465.0,382.5,425.0,7
91.5,375.0,465.0,382.5,425.0,7
91.583,377.5,465.0,382.5,425.0,7
91.667,377.5,465.0,385.0,425.0,7
91.75,377.5,465.0,385.0,425.0,7
91.833,380.0,465.0,385.0,427.5,7
91.917,380.0,467.5,385.0,427.5,7
92.0,380.0,467.5,385.0,427.5,7
92.083,380.0,467.5,385.0,427.5,7
92.167,382.5,467.5,385.0,427.5,7
92.25,382.5,467.5,387.5,427.5,7
92.333,385.0,467.5,387.5,430.0,7
92.417,385.0,467.5,387.5,430.0,6
92.5,385.0,470.0,387.5,430.0,6
92.583,385.0,470.0,387.5,430.0,6
92.667,385.0,470.0,387.5,432.5,6
92.75,385.0,470.0,387.5,432.5,6
92.833,385.0,472.5,387.5,432.5,7
92.917,385.0,472.5,390.0,435.0,7
93.0,387.5,475.0,390.0,435.0,7
93.083,387.5,475.0,390.0,435.0,8
93.167,387.5,475.0,390.0,435.0,8
93.25,387.5,477.5,390.0,435.0,8
93.333,390.0,477.5,390.0,435.0,8
93.417,390.0,477.5,390.0,437.5,8
93.5,390.0,477.5,392.5,437.5,9
93.583,392.5,477.5,392.5,437.5,9
93.667,392.5,480.0,392.5,440.0,10
93.75,392.5,480.0,392.5,440.0,10
93.833,395.0,480.0,392.5,440.0,10
93.917,395.0,482.5,392.5,442.5,10
94.0,395.0,482.5,392.5,442.5,9
94.083,395.0,482.5,395.0,442.5,9
94.167,395.0,485.0,395.0,445.0,9
94.25,395.0,485.0,395.0,445.0,9
94.333,395.0,487.5,395.0,445.0,9
94.417,397.5,487.5,395.0,445.0,9
94.5,397.5,487.5,397.5,445.0,9
94.583,400.0,487.5,397.5,445.0,9
94.667,400.0,487.5,397.5,445.0,9
94.75,402.5,487.5,400.0,445.0,9
94.833,402.5,487.5,400.0,445.0,9
94.917,405.0,487.5,402.5,445.0,9
95.0,407.5,487.5,402.5,445.0,9
95.083,407.5,487.5,402.5,445.0,9
95.167,410.0,487.5,405.0,445.0,9
95.25,410.0,487.5,405.0,447.5,9
95.333,412.5,490.0,405.0,447.5,9
95.417,412.5,490.0,405.0,447.5,9
95.5,412.5,490.0,407.5,447.5,9
95.583,415.0,490.0,407.5,447.5,9
95.667,415.0,490.0,407.5,447.5,9
95.75,415.0,490.0,407.5,450.0,9
95.833,415.0,490.0,410.0,450.0,9
95.917,415.0,492.5,410.0,452.5,9
96.0,415.0,495.0,410.0,452.5,9
96.083,415.0,495.0,410.0,452.5,9
96.167,417.5,495.0,412.5,455.0,9
96.25,417.5,497.5,412.5,455.0,9
96.333,417.5,497.5,412.5,455.0,9
96.417,420.0,497.5,412.5,455.0,9
96.5,420.0,497.5,412.5,455.0,9
96.583,422.5,497.5,415.0,455.0,9
96.667,422.5,497.5,415.0,457.5,9
96.75,422.5,500.0,415.0,457.5,9
96.833,425.0,500.0,417.5,457.5,9
96.917,425.0,502.5,417.5,457.5,9
97.0,425.0,502.5,417.5,457.5,9
97.083,427.5,502.5,417.5,460.0,10
97.167,427.5,502.5,420.0,460.0,10
97.25,427.5,502.5,420.0,462.5,10
97.333,427.5,505.0,420.0,462.5,10
97.417,427.5,505.0,422.5,462.5,10
97.5,430.0,505.0,422.5,462.5,10
97.583,430.0,507.5,422.5,465.0,9
97.667,430.0,507.5,422.5,465.0,7
97.75,430.0,507.5,422.5,465.0,7
97.833,432.5,507.5,422.5,465.0,7
97.917,432.5,510.0,422.5,465.0,7
98.0,432.5,510.0,425.0,465.0,6
98.083,435.0,510.0,425.0,465.0,6
98.167,435.0,510.0,425.0,465.0,6
98.25,435.0,510.0,425.0,465.0,6
98.333,437.5,510.0,425.0,467.5,6
98.417,437.5,510.0,427.5,467.5,6
98.5,437.5,512.5,427.5,467.5,6
98.583,437.5,512.5,427.5,467.5,6
98.667,437.5,512.5,427.5,467.5,6
98.75,437.5,512.5,427.5,467.5,6
98.833,437.5,512.5,430.0,470.0,6
98.917,437.5,512.5,430.0,470.0,6
99.0,437.5,515.0,430.0,470.0,6
99.083,437.5,515.0,430.0,472.5,5
99.167,437.5,515.0,430.0,472.5,5
99.25,437.5,515.0,430.0,472.5,6
99.333,437.5,517.5,432.5,472.5,6
99.417,440.0,517.5,432.5,475.0,6
99.5,440.0,517.5,432.5,475.0,6
99.583,440.0,520.0,432.5,475.0,7
99.667,440.0,520.0,435.0,475.0,8
99.75,440.0,520.0,435.0,475.0,8
99.833,442.5,520.0,435.0,477.5,7
99.917,442.5,522.5,435.0,477.5,8
100.0,442.5,522.5,435.0,477.5,8
100.083,445.0,522.5,435.0,477.5,8
100.167,445.0,522.5,435.0,477.5,8
100.25,445.0,522.5,435.0,477.5,8
100.333,447.5,522.5,435.0,477.5,8
100.417,447.5,522.5,437.5,480.0,8
100.5,447.5,525.0,437.5,480.0,8
100.583,447.5,525.0,437.5,482.5,7
100.667,447.5,527.5,437.5,482.5,7
100.75,447.5,527.5,437.5,482.5,8
100.833,447.5,527.5,437.5,485.0,8
100.917,447.5,530.0,440.0,485.0,8
101.0,447.5,530.0,440.0,485.0,8
101.083,450.0,530.0,440.0,485.0,8
101.167,450.0,532.5,440.0,485.0,8
101.25,450.0,532.5,440.0,487.5,8
101.333,450.0,532.5,442.5,487.5,8
101.417,450.0,535.0,442.5,487.5,8
101.5,450.0,535.0,442.5,490.0,8
101.583,450.0,535.0,442.5,490.0,8
101.667,450.0,535.0,445.0,490.0,8
101.75,450.0,535.0,445.0,492.5,9
101.833,452.5,537.5,445.0,492.5,9
101.917,452.5,540.0,445.0,492.5,8
102.0,452.5,540.0,445.0,492.5,8
102.083,452.5,540.0,447.5,492.5,8
102.167,455.0,540.0,447.5,492.5,8
102.25,455.0,540.0,447.5,492.5,8
102.333,455.0,540.0,450.0,495.0,8
102.417,455.0,540.0,450.0,495.0,8
102.5,455.0,542.5,450.0,497.5,8
102.583,457.5,545.0,450.0,497.5,8
102.667,457.5,545.0,450.0,497.5,8
102.75,457.5,545.0,450.0,497.5,8
102.833,460.0,545.0,450.0,497.5,8
102.917,460.0,545.0,452.5,497.5,8
103.0,462.5,545.0,452.5,497.5,8
103.083,465.0,545.0,452.5,497.5,8
103.167,465.0,545.0,452.5,497.5,7
103.25,465.0,545.0,455.0,497.5,7
103.333,467.5,545.0,455.0,497.5,7
103.417,467.5,545.0,455.0,497.5,7
103.5,467.5,545.0,457.5,497.5,7
103.583,470.0,545.0,457.5,497.5,7
103.667,470.0,545.0,457.5,497.5,7
103.75,470.0,545.0,460.0,500.0,7
103.833,472.5,545.0,460.0,500.0,7
103.917,472.5,547.5,460.0,502.5,7
104.0,472.5,547.5,460.0,502.5,7
104.083,472.5,547.5,460.0,502.5,7
104.167,472.5,547.5,460.0,502.5,7
104.25,475.0,550.0,460.0,502.5,7
104.333,475.0,550.0,460.0,502.5,7
104.417,475.0,550.0,462.5,502.5,7
104.5,477.5,550.0,462.5,505.0,7
104.583,477.5,552.5,462.5,505.0,7
104.667,477.5,552.5,462.5,505.0,7
104.75,477.5,552.5,462.5,505.0,7
104.833,477.5,552.5,462.5,507.5,7
104.917,477.5,555.0,465.0,507.5,7
105.0,477.5,555.0,465.0,507.5,7
105.083,477.5,557.5,465.0,510.0,8
105.167,477.5,557.5,465.0,510.0,8
105.25,477.5,557.5,465.0,510.0,8
105.333,480.0,557.5,465.0,512.5,8
105.417,480.0,560.0,467.5,512.5,8
105.5,480.0,560.0,467.5,512.5,9
105.583,480.0,560.0,467.5,512.5,9
105.667,480.0,562.5,470.0,515.0,9
105.75,480.0,562.5,470.0,515.0,9
105.833,482.5,565.0,470.0,517.5,9
105.917,482.5,565.0,470.0,517.5,9
