step,reward,cumulate reward
94.5,3.5,1579.0
94.583,1.5,1580.5
94.667,2.5,1583.0
94.75,2.5,1585.5
94.833,2.5,1588.0
94.917,1.5,1589.5
95.0,3.5,1593.0
95.083,0.5,1593.5
95.167,2.5,1596.0
95.25,3.5,1599.5
95.333,2.0,1601.5
95.417,1.0,1602.5
95.5,3.0,1605.5
95.583,1.5,1607.0
95.667,2.0,1609.0
95.75,3.5,1612.5
95.833,3.5,1616.0
95.917,1.5,1617.5
96.0,2.0,1619.5
96.083,3.5,1623.0
96.167,2.0,1625.0
96.25,2.0,1627.0
96.333,2.0,1629.0
96.417,2.0,1631.0
96.5,3.0,1634.0
96.583,1.5,1635.5
96.667,3.5,1639.0
96.75,2.0,1641.0
96.833,1.5,1642.5
96.917,2.0,1644.5
97.0,3.0,1647.5
97.083,2.0,1649.5
97.167,3.5,1653.0
97.25,2.0,1655.0
97.333,2.5,1657.5
97.417,2.5,1660.0
97.5,3.0,1663.0
97.583,2.5,1665.5
97.667,1.5,1667.0
97.75,2.0,1669.0
97.833,1.5,1670.5
97.917,0.5,1671.0
98.0,3.0,1674.0
98.083,1.0,1675.0
98.167,1.5,1676.5
98.25,1.5,1678.0
98.333,1.5,1679.5
98.417,2.5,1682.0
98.5,1.5,1683.5
98.583,1.0,1684.5
98.667,1.0,1685.5
98.75,2.0,1687.5
98.833,3.0,1690.5
98.917,0.5,1691.0
99.0,2.0,1693.0
99.083,1.0,1694.0
99.167,2.0,1696.0
99.25,0.5,1696.5
99.333,2.5,1699.0
99.417,2.5,1701.5
99.5,0.5,1702.0
99.583,1.5,1703.5
99.667,2.5,1706.0
99.75,2.0,1708.0
99.833,3.0,1711.0
99.917,1.0,1712.0
100.0,3.5,1715.5
100.083,1.0,1716.5
100.167,0.5,1717.0
100.25,3.5,1720.5
100.333,0.5,1721.0
100.417,2.5,1723.5
100.5,2.0,1725.5
100.583,2.5,1728.0
100.667,1.0,1729.0
100.75,3.0,1732.0
100.833,2.5,1734.5
100.917,2.0,1736.5
101.0,2.0,1738.5
101.083,2.0,1740.5
101.167,1.5,1742.0
101.25,2.5,1744.5
101.333,3.0,1747.5
101.417,1.0,1748.5
101.5,1.0,1749.5
101.583,3.5,1753.0
101.667,3.0,1756.0
101.75,2.0,1758.0
101.833,1.5,1759.5
101.917,2.0,1761.5
102.0,2.5,1764.0
102.083,2.0,1766.0
102.167,0.5,1766.5
102.25,3.5,1770.0
102.333,3.5,1773.5
102.417,1.0,1774.5
102.5,2.0,1776.5
102.583,2.0,1778.5
102.667,2.5,1781.0
102.75,2.0,1783.0
102.833,1.0,1784.0
102.917,3.0,1787.0
103.0,1.0,1788.0
103.083,1.5,1789.5
103.167,3.0,1792.5
103.25,1.5,1794.0
103.333,1.0,1795.0
103.417,2.5,1797.5
103.5,2.0,1799.5
103.583,1.5,1801.0
103.667,2.0,1803.0
103.75,2.0,1805.0
103.833,2.5,1807.5
103.917,1.5,1809.0
104.0,1.0,1810.0
104.083,2.0,1812.0
104.167,2.5,1814.5
104.25,1.0,1815.5
104.333,2.0,1817.5
104.417,1.5,1819.0
104.5,2.5,1821.5
104.583,1.5,1823.0
104.667,2.0,1825.0
104.75,1.5,1826.5
104.833,2.5,1829.0
104.917,2.0,1831.0
105.0,1.0,1832.0
105.083,2.5,1834.5
105.167,2.5,1837.0
105.25,1.5,1838.5
105.333,2.5,1841.0
105.417,2.0,1843.0
105.5,3.5,1846.5
105.583,2.0,1848.5
105.667,2.0,1850.5
105.75,2.0,1852.5
105.833,3.5,1856.0
105.917,1.5,1857.5
106.0,3.5,1861.0
106.083,2.5,1863.5
106.167,3.0,1866.5
106.25,1.5,1868.0
106.333,3.5,1871.5
106.417,3.0,1874.5
106.5,2.0,1876.5
106.583,2.5,1879.0
106.667,3.0,1882.0
106.75,3.0,1885.0
106.833,2.0,1887.0
106.917,1.0,1888.0
107.0,3.0,1891.0
107.083,2.5,1893.5
107.167,3.0,1896.5
107.25,3.5,1900.0
107.333,2.0,1902.0
107.417,3.0,1905.0
107.5,3.5,1908.5
107.583,2.5,1911.0
107.667,1.5,1912.5
107.75,2.5,1915.0
107.833,2.5,1917.5
107.917,2.5,1920.0
108.0,2.5,1922.5
108.083,4.0,1926.5
108.167,2.5,1929.0
108.25,3.0,1932.0
108.333,3.5,1935.5
108.417,1.0,1936.5
108.5,2.0,1938.5
108.583,2.0,1940.5
108.667,3.5,1944.0
108.75,4.0,1948.0
108.833,2.0,1950.0
108.917,1.5,1951.5
109.0,4.5,1956.0
109.083,1.5,1957.5
109.167,3.0,1960.5
109.25,3.0,1963.5
109.333,1.5,1965.0
109.417,3.5,1968.5
109.5,4.0,1972.5
109.583,2.0,1974.5
109.667,3.0,1977.5
109.75,5.0,1982.5
109.833,2.5,1985.0
109.917,1.0,1986.0
110.0,3.0,1989.0
110.083,4.0,1993.0
110.167,2.5,1995.5
110.25,1.5,1997.0
110.333,4.0,2001.0
110.417,2.5,2003.5
110.5,3.5,2007.0
110.583,2.5,2009.5
110.667,3.5,2013.0
110.75,2.0,2015.0
110.833,2.0,2017.0
110.917,3.5,2020.5
111.0,1.5,2022.0
111.083,2.0,2024.0
111.167,3.0,2027.0
111.25,3.5,2030.5
111.333,3.0,2033.5
111.417,2.5,2036.0
111.5,4.5,2040.5
111.583,2.0,2042.5
111.667,2.0,2044.5
111.75,4.5,2049.0
111.833,2.0,2051.0
111.917,3.0,2054.0
112.0,4.0,2058.0
112.083,1.5,2059.5
112.167,4.5,2064.0
112.25,2.5,2066.5
112.333,2.5,2069.0
112.417,3.0,2072.0
112.5,5.0,2077.0
112.583,3.0,2080.0
112.667,0.5,2080.5
112.75,4.0,2084.5
112.833,0.5,2085.0
112.917,2.5,2087.5
113.0,2.0,2089.5
113.083,3.5,2093.0
113.167,4.0,2097.0
113.25,1.5,2098.5
113.333,2.5,2101.0
113.417,2.5,2103.5
113.5,1.5,2105.0
113.583,3.5,2108.5
113.667,3.0,2111.5
113.75,3.0,2114.5
113.833,2.0,2116.5
113.917,0.0,2116.5
114.0,2.5,2119.0
114.083,2.0,2121.0
114.167,3.0,2124.0
114.25,2.5,2126.5
114.333,2.0,2128.5
114.417,2.5,2131.0
114.5,0.5,2131.5
114.583,2.5,2134.0
114.667,1.5,2135.5
114.75,1.5,2137.0
114.833,0.5,2137.5
114.917,0.5,2138.0
115.0,1.5,2139.5
115.083,1.0,2140.5
115.167,1.0,2141.5
115.25,1.0,2142.5
115.333,0.5,2143.0
115.417,0.5,2143.5
115.5,0.5,2144.0
115.583,4.0,2148.0
115.667,2.5,2150.5
115.75,3.5,2154.0
115.833,2.0,2156.0
115.917,3.5,2159.5
116.0,1.5,2161.0
116.083,4.5,2165.5
116.167,2.5,2168.0
116.25,2.5,2170.5
116.333,2.0,2172.5
116.417,4.5,2177.0
116.5,2.0,2179.0
116.583,2.5,2181.5
116.667,1.5,2183.0
116.75,3.5,2186.5
116.833,3.5,2190.0
116.917,3.5,2193.5
117.0,1.0,2194.5
117.083,4.0,2198.5
117.167,3.5,2202.0
117.25,2.0,2204.0
117.333,2.5,2206.5
117.417,1.0,2207.5
117.5,2.5,2210.0
117.583,1.0,2211.0
117.667,1.0,2212.0
117.75,3.0,2215.0
117.833,1.5,2216.5
117.917,0.5,2217.0
118.0,1.5,2218.5
118.083,1.0,2219.5
118.167,1.5,2221.0
118.25,0.5,2221.5
118.333,0.5,2222.0
118.417,0.0,2222.0
118.5,0.5,2222.5
118.583,0.5,2223.0
118.667,0.5,2223.5
118.75,0.5,2224.0
118.833,4.0,2228.0
118.917,2.5,2230.5
119.0,1.5,2232.0
119.083,2.0,2234.0
119.167,1.0,2235.0
119.25,0.5,2235.5
119.333,0.5,2236.0
119.417,1.0,2237.0
119.5,1.5,2238.5
119.583,1.5,2240.0
119.667,3.0,2243.0
119.75,1.5,2244.5
119.833,2.0,2246.5
119.917,3.0,2249.5
120.0,4.0,2253.5
120.083,2.0,2255.5
120.167,2.0,2257.5
120.25,1.5,2259.0
120.333,2.5,2261.5
120.417,2.0,2263.5
120.5,2.0,2265.5
120.583,3.0,2268.5
120.667,3.0,2271.5
120.75,1.5,2273.0
120.833,0.5,2273.5
120.917,1.0,2274.5
121.0,1.5,2276.0
121.083,2.0,2278.0
121.167,2.5,2280.5
121.25,0.5,2281.0
121.333,0.5,2281.5
121.417,1.5,2283.0
121.5,2.0,2285.0
121.583,1.0,2286.0
121.667,1.5,2287.5
121.75,1.0,2288.5
121.833,2.0,2290.5
121.917,1.0,2291.5
122.0,1.0,2292.5
122.083,3.0,2295.5
122.167,2.0,2297.5
122.25,2.5,2300.0
122.333,1.0,2301.0
122.417,0.5,2301.5
122.5,1.0,2302.5
122.583,1.0,2303.5
122.667,1.0,2304.5
122.75,2.5,2307.0
122.833,1.5,2308.5
122.917,3.0,2311.5
123.0,1.5,2313.0
123.083,2.5,2315.5
123.167,2.5,2318.0
123.25,1.0,2319.0
123.333,0.0,2319.0
123.417,0.5,2319.5
123.5,0.5,2320.0
123.583,1.5,2321.5
123.667,1.5,2323.0
123.75,1.5,2324.5
123.833,0.5,2325.0
123.917,0.0,2325.0
124.0,0.5,2325.5
124.083,0.5,2326.0
124.167,0.0,2326.0
124.25,1.0,2327.0
124.333,0.5,2327.5
124.417,0.0,2327.5
124.5,0.0,2327.5
124.583,0.5,2328.0
124.667,1.0,2329.0
124.75,1.5,2330.5
124.833,0.0,2330.5
124.917,1.5,2332.0
125.0,0.5,2332.5
125.083,1.0,2333.5
125.167,2.5,2336.0
125.25,1.5,2337.5
125.333,0.5,2338.0
125.417,1.0,2339.0
125.5,0.5,2339.5
125.583,0.5,2340.0
125.667,1.0,2341.0
125.75,1.0,2342.0
125.833,1.5,2343.5
125.917,0.5,2344.0
126.0,0.5,2344.5
126.083,2.5,2347.0
126.167,1.0,2348.0
126.25,2.5,2350.5
126.333,1.5,2352.0
126.417,2.0,2354.0
126.5,1.0,2355.0
126.583,2.0,2357.0
126.667,3.0,2360.0
126.75,2.0,2362.0
126.833,2.5,2364.5
126.917,2.0,2366.5
127.0,2.5,2369.0
127.083,2.5,2371.5
127.167,3.0,2374.5
127.25,0.5,2375.0
127.333,2.5,2377.5
127.417,3.0,2380.5
127.5,3.5,2384.0
127.583,3.0,2387.0
127.667,2.5,2389.5
127.75,3.0,2392.5
127.833,4.0,2396.5
127.917,1.0,2397.5
128.0,2.0,2399.5
128.083,2.0,2401.5
128.167,3.0,2404.5
128.25,2.5,2407.0
128.333,2.5,2409.5
128.417,2.5,2412.0
128.5,2.0,2414.0
128.583,2.0,2416.0
128.667,3.0,2419.0
128.75,2.5,2421.5
128.833,1.5,2423.0
128.917,2.5,2425.5
129.0,2.0,2427.5
129.083,3.0,2430.5
129.167,0.5,2431.0
129.25,1.5,2432.5
129.333,3.5,2436.0
129.417,3.0,2439.0
129.5,1.5,2440.5
129.583,1.5,2442.0
129.667,1.5,2443.5
129.75,3.5,2447.0
129.833,1.5,2448.5
129.917,2.0,2450.5
130.0,3.0,2453.5
130.083,1.0,2454.5
130.167,1.5,2456.0
130.25,2.5,2458.5
130.333,2.0,2460.5
130.417,1.5,2462.0
130.5,2.5,2464.5
130.583,0.5,2465.0
130.667,1.5,2466.5
130.75,2.0,2468.5
130.833,1.0,2469.5
130.917,0.5,2470.0
131.0,0.5,2470.5
131.083,1.5,2472.0
131.167,0.5,2472.5
131.25,1.0,2473.5
131.333,1.0,2474.5
131.417,1.5,2476.0
131.5,0.5,2476.5
131.583,1.0,2477.5
131.667,0.5,2478.0
131.75,1.0,2479.0
131.833,1.0,2480.0
131.917,1.0,2481.0
132.0,0.5,2481.5
132.083,0.5,2482.0
132.167,1.5,2483.5
132.25,1.0,2484.5
132.333,1.0,2485.5
132.417,1.0,2486.5
132.5,0.5,2487.0
132.583,1.0,2488.0
132.667,1.0,2489.0
132.75,1.0,2490.0
132.833,1.0,2491.0
132.917,0.5,2491.5
133.0,1.0,2492.5
133.083,0.0,2492.5
133.167,1.0,2493.5
133.25,1.0,2494.5
133.333,1.5,2496.0
133.417,1.0,2497.0
133.5,0.0,2497.0
133.583,1.0,2498.0
133.667,1.0,2499.0
133.75,1.5,2500.5
133.833,1.0,2501.5
133.917,1.5,2503.0
134.0,0.5,2503.5
134.083,1.0,2504.5
134.167,0.5,2505.0
134.25,0.5,2505.5
134.333,1.0,2506.5
134.417,1.5,2508.0
134.5,0.5,2508.5
134.583,1.5,2510.0
134.667,1.5,2511.5
134.75,1.0,2512.5
134.833,1.0,2513.5
134.917,1.0,2514.5
135.0,1.0,2515.5
135.083,1.0,2516.5
135.167,2.0,2518.5
135.25,2.5,2521.0
135.333,2.0,2523.0
135.417,2.0,2525.0
135.5,2.0,2527.0
135.583,3.0,2530.0
135.667,2.0,2532.0
135.75,2.0,2534.0
135.833,0.5,2534.5
135.917,2.5,2537.0
136.0,1.5,2538.5
136.083,2.0,2540.5
136.167,2.5,2543.0
136.25,0.5,2543.5
136.333,3.0,2546.5
136.417,1.5,2548.0
136.5,2.5,2550.5
136.583,1.5,2552.0
136.667,2.0,2554.0
136.75,1.0,2555.0
136.833,2.0,2557.0
136.917,2.0,2559.0
137.0,1.0,2560.0
137.083,1.5,2561.5
137.167,1.5,2563.0
137.25,2.5,2565.5
137.333,1.5,2567.0
137.417,1.5,2568.5
137.5,2.0,2570.5
137.583,0.5,2571.0
137.667,3.0,2574.0
137.75,3.0,2577.0
137.833,1.0,2578.0
137.917,1.0,2579.0
138.0,2.0,2581.0
138.083,3.5,2584.5
138.167,1.0,2585.5
138.25,1.0,2586.5
138.333,2.5,2589.0
138.417,2.5,2591.5
138.5,2.5,2594.0
138.583,1.5,2595.5
138.667,1.5,2597.0
138.75,2.5,2599.5
138.833,2.5,2602.0
138.917,2.0,2604.0
139.0,2.5,2606.5
139.083,1.5,2608.0
139.167,1.5,2609.5
139.25,2.0,2611.5
139.333,2.0,2613.5
139.417,1.5,2615.0
139.5,3.0,2618.0
139.583,1.5,2619.5
139.667,3.0,2622.5
139.75,2.0,2624.5
139.833,2.0,2626.5
139.917,0.5,2627.0
140.0,2.5,2629.5
140.083,2.0,2631.5
140.167,3.0,2634.5
140.25,2.0,2636.5
140.333,1.5,2638.0
140.417,1.5,2639.5
140.5,3.0,2642.5
140.583,2.5,2645.0
140.667,2.0,2647.0
140.75,3.0,2650.0
140.833,1.5,2651.5
140.917,0.5,2652.0
141.0,1.5,2653.5
141.083,2.0,2655.5
141.167,1.5,2657.0
141.25,3.0,2660.0
141.333,1.5,2661.5
141.417,2.5,2664.0
141.5,3.5,2667.5
141.583,1.5,2669.0
141.667,1.0,2670.0
141.75,2.0,2672.0
141.833,2.5,2674.5
141.917,1.0,2675.5
142.0,0.5,2676.0
142.083,1.5,2677.5
142.167,1.0,2678.5
142.25,1.0,2679.5
142.333,1.5,2681.0
142.417,2.0,2683.0
142.5,1.5,2684.5
142.583,0.0,2684.5
142.667,2.0,2686.5
142.75,3.0,2689.5
142.833,2.5,2692.0
142.917,2.0,2694.0
143.0,1.5,2695.5
143.083,0.5,2696.0
143.167,0.5,2696.5
143.25,2.0,2698.5
143.333,3.5,2702.0
143.417,3.0,2705.0
143.5,0.5,2705.5
143.583,1.5,2707.0
143.667,2.5,2709.5
143.75,1.5,2711.0
143.833,1.5,2712.5
143.917,1.0,2713.5
144.0,2.0,2715.5
144.083,2.0,2717.5
144.167,3.0,2720.5
144.25,1.5,2722.0
144.333,2.0,2724.0
144.417,2.5,2726.5
144.5,2.0,2728.5
144.583,2.5,2731.0
144.667,2.0,2733.0
144.75,1.5,2734.5
144.833,2.0,2736.5
144.917,2.5,2739.0
145.0,2.0,2741.0
145.083,1.5,2742.5
145.167,0.5,2743.0
145.25,3.0,2746.0
145.333,2.5,2748.5
145.417,1.0,2749.5
145.5,2.0,2751.5
145.583,1.5,2753.0
145.667,3.0,2756.0
145.75,2.0,2758.0
145.833,2.0,2760.0
145.917,0.5,2760.5
146.0,2.5,2763.0
146.083,1.0,2764.0
146.167,2.5,2766.5
146.25,1.0,2767.5
146.333,1.0,2768.5
146.417,3.0,2771.5
146.5,2.0,2773.5
146.583,2.0,2775.5
146.667,1.5,2777.0
146.75,1.5,2778.5
146.833,2.5,2781.0
146.917,2.0,2783.0
147.0,2.5,2785.5
147.083,0.5,2786.0
147.167,1.5,2787.5
147.25,2.5,2790.0
147.333,1.5,2791.5
147.417,2.0,2793.5
147.5,2.5,2796.0
147.583,1.5,2797.5
147.667,1.0,2798.5
147.75,1.5,2800.0
147.833,2.0,2802.0
147.917,3.0,2805.0
148.0,0.5,2805.5
148.083,2.0,2807.5
148.167,3.0,2810.5
148.25,2.0,2812.5
148.333,2.5,2815.0
148.417,1.0,2816.0
148.5,3.5,2819.5
148.583,2.0,2821.5
148.667,2.0,2823.5
148.75,2.0,2825.5
148.833,1.0,2826.5
148.917,1.0,2827.5
149.0,2.5,2830.0
149.083,2.5,2832.5
149.167,1.0,2833.5
149.25,2.0,2835.5
149.333,0.5,2836.0
149.417,2.5,2838.5
149.5,1.0,2839.5
149.583,2.0,2841.5
149.667,2.0,2843.5
149.75,1.5,2845.0
149.833,2.0,2847.0
149.917,1.5,2848.5
150.0,2.0,2850.5
150.083,2.0,2852.5
150.167,2.0,2854.5
150.25,1.5,2856.0
150.333,2.5,2858.5
150.417,2.5,2861.0
150.5,1.5,2862.5
150.583,2.0,2864.5
150.667,2.5,2867.0
150.75,1.0,2868.0
150.833,2.0,2870.0
150.917,2.0,2872.0
151.0,2.0,2874.0
151.083,2.5,2876.5
151.167,1.0,2877.5
151.25,1.0,2878.5
151.333,2.0,2880.5
151.417,2.0,2882.5
151.5,0.5,2883.0
151.583,1.5,2884.5
151.667,2.0,2886.5
151.75,1.0,2887.5
151.833,1.0,2888.5
151.917,1.0,2889.5
152.0,3.0,2892.5
152.083,2.0,2894.5
152.167,1.0,2895.5
152.25,1.0,2896.5
152.333,2.5,2899.0
152.417,1.5,2900.5
152.5,0.5,2901.0
152.583,2.0,2903.0
152.667,1.0,2904.0
152.75,2.5,2906.5
152.833,1.5,2908.0
152.917,1.0,2909.0
153.0,3.0,2912.0
153.083,2.5,2914.5
153.167,1.5,2916.0
153.25,1.0,2917.0
153.333,2.5,2919.5
153.417,2.0,2921.5
153.5,1.0,2922.5
153.583,2.0,2924.5
153.667,2.0,2926.5
153.75,1.5,2928.0
153.833,1.5,2929.5
153.917,2.0,2931.5
154.0,1.5,2933.0
154.083,1.0,2934.0
154.167,1.5,2935.5
154.25,1.0,2936.5
154.333,2.0,2938.5
154.417,1.5,2940.0
154.5,2.0,2942.0
154.583,2.0,2944.0
154.667,2.0,2946.0
154.75,2.0,2948.0
154.833,1.5,2949.5
154.917,2.5,2952.0
155.0,1.5,2953.5
155.083,2.5,2956.0
155.167,1.5,2957.5
155.25,2.0,2959.5
155.333,3.0,2962.5
155.417,1.0,2963.5
155.5,2.0,2965.5
155.583,2.5,2968.0
155.667,1.5,2969.5
155.75,2.5,2972.0
155.833,1.0,2973.0
155.917,1.0,2974.0
156.0,1.0,2975.0
156.083,1.5,2976.5
156.167,1.0,2977.5
156.25,2.0,2979.5
156.333,2.0,2981.5
156.417,1.5,2983.0
156.5,2.5,2985.5
156.583,2.0,2987.5
156.667,2.5,2990.0
156.75,1.5,2991.5
156.833,3.5,2995.0
156.917,1.5,2996.5
157.0,2.5,2999.0
157.083,0.5,2999.5
157.167,2.0,3001.5
157.25,1.5,3003.0
157.333,3.0,3006.0
157.417,1.5,3007.5
157.5,2.5,3010.0
157.583,2.5,3012.5
157.667,1.5,3014.0
157.75,3.0,3017.0
157.833,1.0,3018.0
157.917,0.0,3018.0
158.0,2.5,3020.5
158.083,2.5,3023.0
158.167,1.5,3024.5
158.25,1.5,3026.0
158.333,1.5,3027.5
158.417,2.0,3029.5
158.5,2.5,3032.0
158.583,3.0,3035.0
158.667,1.5,3036.5
158.75,1.5,3038.0
158.833,1.5,3039.5
158.917,1.5,3041.0
159.0,0.5,3041.5
159.083,0.5,3042.0
159.167,1.5,3043.5
159.25,2.0,3045.5
159.333,2.0,3047.5
159.417,2.0,3049.5
159.5,2.0,3051.5
159.583,0.5,3052.0
159.667,1.0,3053.0
159.75,1.5,3054.5
159.833,2.0,3056.5
159.917,2.0,3058.5
160.0,3.5,3062.0
160.083,1.0,3063.0
160.167,2.0,3065.0
160.25,3.5,3068.5
160.333,3.5,3072.0
160.417,0.5,3072.5
160.5,1.5,3074.0
160.583,3.0,3077.0
160.667,3.0,3080.0
160.75,2.5,3082.5
160.833,2.5,3085.0
160.917,1.5,3086.5
161.0,2.5,3089.0
161.083,2.0,3091.0
161.167,3.0,3094.0
161.25,2.5,3096.5
161.333,1.5,3098.0
161.417,1.5,3099.5
161.5,2.0,3101.5
161.583,1.0,3102.5
161.667,2.0,3104.5
161.75,3.0,3107.5
161.833,4.0,3111.5
161.917,2.5,3114.0
162.0,1.5,3115.5
162.083,1.5,3117.0
162.167,1.0,3118.0
162.25,2.5,3120.5
162.333,2.5,3123.0
162.417,3.5,3126.5
162.5,2.0,3128.5
162.583,3.0,3131.5
162.667,1.0,3132.5
162.75,1.0,3133.5
162.833,2.5,3136.0
162.917,0.5,3136.5
163.0,3.0,3139.5
163.083,3.5,3143.0
163.167,2.0,3145.0
163.25,2.5,3147.5
163.333,2.5,3150.0
163.417,2.0,3152.0
163.5,2.5,3154.5
163.583,1.5,3156.0
163.667,1.5,3157.5
163.75,3.5,3161.0
163.833,2.5,3163.5
163.917,4.0,3167.5
164.0,4.0,3171.5
164.083,0.5,3172.0
164.167,2.5,3174.5
164.25,1.5,3176.0
164.333,1.5,3177.5
164.417,1.5,3179.0
164.5,0.0,3179.0
164.583,0.5,3179.5
164.667,0.0,3179.5
164.75,0.5,3180.0
164.833,0.5,3180.5
164.917,1.0,3181.5
165.0,1.0,3182.5
165.083,2.0,3184.5
165.167,1.5,3186.0
165.25,2.0,3188.0
165.333,1.0,3189.0
165.417,1.5,3190.5
165.5,1.0,3191.5
165.583,1.0,3192.5
165.667,0.5,3193.0
165.75,0.5,3193.5
165.833,0.0,3193.5
165.917,0.0,3193.5
166.0,0.0,3193.5
166.083,1.0,3194.5
166.167,1.5,3196.0
166.25,1.0,3197.0
166.333,1.0,3198.0
166.417,0.5,3198.5
166.5,0.0,3198.5
166.583,0.5,3199.0
166.667,1.0,3200.0
166.75,1.0,3201.0
166.833,1.0,3202.0
166.917,0.0,3202.0
167.0,0.0,3202.0
167.083,0.0,3202.0
167.167,1.0,3203.0
167.25,1.5,3204.5
167.333,2.0,3206.5
167.417,1.0,3207.5
167.5,1.0,3208.5
167.583,0.5,3209.0
167.667,0.0,3209.0
167.75,0.0,3209.0
167.833,1.0,3210.0
167.917,1.5,3211.5
168.0,0.0,3211.5
