step,reward,cumulate reward
97.25,0.0,760.0
97.333,0.0,760.0
97.417,0.5,760.5
97.5,1.0,761.5
97.583,0.0,761.5
97.667,0.0,761.5
97.75,0.5,762.0
97.833,0.5,762.5
97.917,0.0,762.5
98.0,1.0,763.5
98.083,0.0,763.5
98.167,0.5,764.0
98.25,0.5,764.5
98.333,0.0,764.5
98.417,1.0,765.5
98.5,0.0,765.5
98.583,0.5,766.0
98.667,0.5,766.5
98.75,0.0,766.5
98.833,0.5,767.0
98.917,0.5,767.5
99.0,0.5,768.0
99.083,0.5,768.5
99.167,0.0,768.5
99.25,0.5,769.0
99.333,0.5,769.5
99.417,0.0,769.5
99.5,0.5,770.0
99.583,0.5,770.5
99.667,0.5,771.0
99.75,0.5,771.5
99.833,0.0,771.5
99.917,0.5,772.0
100.0,0.5,772.5
100.083,0.5,773.0
100.167,0.5,773.5
100.25,0.5,774.0
100.333,0.5,774.5
100.417,0.0,774.5
100.5,0.5,775.0
100.583,0.5,775.5
100.667,0.0,775.5
100.75,0.5,776.0
100.833,0.5,776.5
100.917,0.5,777.0
101.0,0.5,777.5
101.083,0.5,778.0
101.167,0.5,778.5
101.25,0.0,778.5
101.333,0.5,779.0
101.417,0.5,779.5
101.5,0.5,780.0
101.583,0.5,780.5
101.667,0.0,780.5
101.75,0.5,781.0
101.833,0.5,781.5
101.917,0.5,782.0
102.0,0.0,782.0
102.083,0.0,782.0
102.167,1.0,783.0
102.25,0.0,783.0
102.333,0.0,783.0
102.417,0.5,783.5
102.5,0.5,784.0
102.583,0.0,784.0
102.667,0.0,784.0
102.75,0.5,784.5
102.833,0.5,785.0
102.917,0.0,785.0
103.0,0.5,785.5
103.083,0.0,785.5
103.167,0.0,785.5
103.25,0.0,785.5
103.333,0.5,786.0
103.417,0.0,786.0
103.5,0.0,786.0
103.583,0.5,786.5
103.667,0.0,786.5
103.75,0.0,786.5
103.833,0.0,786.5
103.917,0.5,787.0
104.0,0.0,787.0
104.083,0.0,787.0
104.167,0.5,787.5
104.25,0.0,787.5
104.333,0.0,787.5
104.417,0.0,787.5
104.5,0.5,788.0
104.583,0.0,788.0
104.667,0.0,788.0
104.75,1.0,789.0
104.833,0.0,789.0
104.917,0.5,789.5
105.0,0.5,790.0
105.083,0.5,790.5
105.167,0.0,790.5
105.25,1.0,791.5
105.333,0.5,792.0
105.417,0.0,792.0
105.5,1.0,793.0
105.583,0.5,793.5
105.667,0.0,793.5
105.75,1.0,794.5
105.833,0.5,795.0
105.917,0.0,795.0
106.0,1.0,796.0
106.083,0.5,796.5
106.167,0.5,797.0
106.25,1.0,798.0
106.333,0.0,798.0
106.417,1.0,799.0
106.5,0.5,799.5
106.583,1.0,800.5
106.667,0.5,801.0
106.75,0.5,801.5
106.833,1.0,802.5
106.917,1.0,803.5
107.0,0.5,804.0
107.083,0.5,804.5
107.167,1.0,805.5
107.25,0.5,806.0
107.333,1.0,807.0
107.417,0.5,807.5
107.5,0.5,808.0
107.583,0.5,808.5
107.667,1.0,809.5
107.75,0.5,810.0
107.833,0.5,810.5
107.917,0.5,811.0
108.0,1.5,812.5
108.083,0.0,812.5
108.167,1.5,814.0
108.25,0.0,814.0
108.333,0.5,814.5
108.417,0.5,815.0
108.5,0.5,815.5
108.583,0.5,816.0
108.667,0.0,816.0
108.75,1.0,817.0
108.833,0.0,817.0
108.917,0.5,817.5
109.0,0.5,818.0
109.083,0.0,818.0
109.167,0.5,818.5
109.25,0.5,819.0
109.333,1.0,820.0
109.417,0.0,820.0
109.5,0.5,820.5
109.583,0.5,821.0
109.667,0.0,821.0
109.75,0.5,821.5
109.833,1.0,822.5
109.917,0.5,823.0
110.0,0.5,823.5
110.083,0.0,823.5
110.167,0.5,824.0
110.25,0.5,824.5
110.333,1.0,825.5
110.417,0.0,825.5
110.5,0.0,825.5
110.583,0.5,826.0
110.667,0.5,826.5
110.75,1.0,827.5
110.833,1.0,828.5
110.917,0.0,828.5
111.0,0.5,829.0
111.083,0.5,829.5
111.167,0.5,830.0
111.25,0.5,830.5
111.333,1.5,832.0
111.417,0.0,832.0
111.5,0.5,832.5
111.583,1.0,833.5
111.667,0.5,834.0
111.75,0.5,834.5
111.833,1.0,835.5
111.917,1.0,836.5
112.0,0.5,837.0
112.083,0.0,837.0
112.167,0.5,837.5
112.25,0.5,838.0
112.333,0.5,838.5
112.417,0.5,839.0
112.5,0.0,839.0
112.583,1.0,840.0
112.667,0.0,840.0
112.75,0.5,840.5
112.833,0.5,841.0
112.917,0.0,841.0
113.0,0.5,841.5
113.083,0.5,842.0
113.167,1.0,843.0
113.25,0.0,843.0
113.333,0.5,843.5
113.417,0.5,844.0
113.5,0.5,844.5
113.583,0.5,845.0
113.667,0.5,845.5
113.75,0.5,846.0
113.833,0.0,846.0
113.917,0.5,846.5
114.0,0.5,847.0
114.083,0.5,847.5
114.167,0.5,848.0
114.25,1.0,849.0
114.333,0.0,849.0
114.417,0.0,849.0
114.5,1.0,850.0
114.583,0.0,850.0
114.667,1.0,851.0
114.75,0.0,851.0
114.833,1.0,852.0
114.917,0.0,852.0
115.0,0.0,852.0
115.083,1.0,853.0
115.167,0.0,853.0
115.25,0.5,853.5
115.333,0.5,854.0
115.417,0.0,854.0
115.5,0.5,854.5
115.583,0.5,855.0
115.667,0.5,855.5
115.75,0.5,856.0
115.833,0.0,856.0
115.917,0.5,856.5
116.0,0.5,857.0
116.083,0.5,857.5
116.167,0.5,858.0
116.25,0.0,858.0
116.333,0.5,858.5
116.417,0.5,859.0
116.5,0.5,859.5
116.583,0.5,860.0
116.667,0.0,860.0
116.75,0.5,860.5
116.833,0.5,861.0
116.917,0.5,861.5
117.0,0.5,862.0
117.083,0.5,862.5
117.167,0.0,862.5
117.25,0.5,863.0
117.333,0.5,863.5
117.417,0.5,864.0
117.5,0.0,864.0
117.583,1.0,865.0
117.667,0.0,865.0
117.75,0.5,865.5
117.833,0.5,866.0
117.917,0.0,866.0
118.0,1.0,867.0
118.083,0.0,867.0
118.167,0.5,867.5
118.25,0.5,868.0
118.333,0.0,868.0
118.417,1.0,869.0
118.5,0.0,869.0
118.583,0.5,869.5
118.667,0.5,870.0
118.75,0.0,870.0
118.833,1.0,871.0
118.917,0.0,871.0
119.0,0.5,871.5
119.083,0.5,872.0
119.167,0.0,872.0
119.25,1.0,873.0
119.333,0.0,873.0
119.417,0.5,873.5
119.5,0.5,874.0
119.583,0.0,874.0
119.667,1.0,875.0
119.75,0.0,875.0
119.833,1.0,876.0
119.917,0.0,876.0
120.0,0.0,876.0
120.083,0.0,876.0
120.167,0.0,876.0
120.25,0.0,876.0
120.333,0.0,876.0
120.417,0.0,876.0
120.5,0.0,876.0
120.583,0.0,876.0
120.667,0.5,876.5
120.75,0.0,876.5
120.833,0.5,877.0
120.917,0.0,877.0
121.0,0.0,877.0
121.083,0.5,877.5
121.167,0.0,877.5
121.25,0.5,878.0
121.333,0.0,878.0
121.417,0.0,878.0
121.5,0.5,878.5
121.583,0.0,878.5
121.667,0.5,879.0
121.75,0.0,879.0
121.833,0.0,879.0
121.917,0.5,879.5
122.0,0.0,879.5
122.083,0.5,880.0
122.167,0.0,880.0
122.25,0.0,880.0
122.333,0.5,880.5
122.417,0.0,880.5
122.5,0.5,881.0
122.583,0.0,881.0
122.667,0.0,881.0
122.75,0.5,881.5
122.833,0.0,881.5
122.917,0.5,882.0
123.0,0.0,882.0
123.083,0.0,882.0
123.167,0.5,882.5
123.25,0.0,882.5
123.333,0.5,883.0
123.417,0.0,883.0
123.5,0.0,883.0
123.583,0.5,883.5
123.667,0.0,883.5
123.75,0.5,884.0
123.833,0.0,884.0
123.917,0.0,884.0
124.0,0.5,884.5
124.083,0.0,884.5
124.167,0.5,885.0
124.25,0.0,885.0
124.333,0.0,885.0
124.417,0.5,885.5
124.5,0.0,885.5
124.583,0.5,886.0
124.667,0.0,886.0
124.75,0.0,886.0
124.833,0.5,886.5
124.917,0.0,886.5
125.0,0.5,887.0
125.083,0.0,887.0
125.167,0.0,887.0
125.25,0.5,887.5
125.333,0.0,887.5
125.417,0.5,888.0
125.5,0.0,888.0
125.583,0.5,888.5
125.667,0.0,888.5
125.75,0.0,888.5
125.833,0.5,889.0
125.917,0.0,889.0
126.0,0.5,889.5
126.083,0.0,889.5
126.167,0.0,889.5
126.25,0.5,890.0
126.333,0.0,890.0
126.417,0.5,890.5
126.5,0.0,890.5
126.583,0.0,890.5
126.667,0.5,891.0
126.75,0.0,891.0
126.833,0.5,891.5
126.917,0.0,891.5
127.0,0.5,892.0
127.083,0.0,892.0
127.167,0.0,892.0
127.25,0.5,892.5
127.333,0.0,892.5
127.417,0.5,893.0
127.5,0.0,893.0
127.583,0.0,893.0
127.667,1.0,894.0
127.75,0.0,894.0
127.833,1.0,895.0
127.917,0.0,895.0
128.0,0.5,895.5
128.083,0.5,896.0
128.167,0.0,896.0
128.25,1.0,897.0
128.333,0.0,897.0
128.417,0.5,897.5
128.5,0.5,898.0
128.583,0.0,898.0
128.667,0.5,898.5
128.75,1.0,899.5
128.833,0.5,900.0
128.917,0.0,900.0
129.0,0.5,900.5
129.083,0.5,901.0
129.167,0.5,901.5
129.25,0.5,902.0
129.333,0.0,902.0
129.417,0.5,902.5
129.5,0.5,903.0
129.583,0.5,903.5
129.667,0.5,904.0
129.75,0.0,904.0
129.833,0.5,904.5
129.917,0.5,905.0
130.0,0.0,905.0
130.083,1.0,906.0
130.167,0.5,906.5
130.25,0.5,907.0
130.333,0.5,907.5
130.417,0.0,907.5
130.5,0.5,908.0
130.583,0.5,908.5
130.667,0.5,909.0
130.75,0.5,909.5
130.833,0.0,909.5
130.917,0.5,910.0
131.0,0.5,910.5
131.083,0.0,910.5
131.167,1.0,911.5
131.25,0.0,911.5
131.333,1.0,912.5
131.417,0.0,912.5
131.5,0.0,912.5
131.583,1.0,913.5
131.667,0.0,913.5
131.75,0.5,914.0
131.833,0.5,914.5
131.917,0.0,914.5
132.0,1.0,915.5
132.083,0.0,915.5
132.167,1.0,916.5
132.25,0.0,916.5
132.333,0.5,917.0
132.417,1.0,918.0
132.5,0.0,918.0
132.583,1.5,919.5
132.667,0.0,919.5
132.75,0.5,920.0
132.833,1.0,921.0
132.917,0.0,921.0
133.0,1.0,922.0
133.083,0.5,922.5
133.167,0.5,923.0
133.25,1.0,924.0
133.333,0.5,924.5
133.417,0.5,925.0
133.5,0.5,925.5
133.583,1.0,926.5
133.667,0.5,927.0
133.75,0.0,927.0
133.833,1.0,928.0
133.917,1.0,929.0
134.0,0.5,929.5
134.083,0.0,929.5
134.167,1.5,931.0
134.25,0.5,931.5
134.333,1.0,932.5
134.417,0.5,933.0
134.5,0.5,933.5
134.583,0.5,934.0
134.667,1.0,935.0
134.75,0.5,935.5
134.833,0.5,936.0
134.917,0.5,936.5
135.0,1.5,938.0
135.083,0.5,938.5
135.167,1.0,939.5
135.25,0.0,939.5
135.333,0.5,940.0
135.417,1.0,941.0
135.5,0.5,941.5
135.583,0.5,942.0
135.667,0.5,942.5
135.75,0.5,943.0
135.833,0.5,943.5
135.917,0.0,943.5
136.0,0.5,944.0
136.083,1.0,945.0
136.167,0.0,945.0
136.25,1.0,946.0
136.333,0.5,946.5
136.417,0.5,947.0
136.5,0.5,947.5
136.583,1.0,948.5
136.667,1.0,949.5
136.75,0.0,949.5
136.833,0.5,950.0
136.917,0.5,950.5
137.0,0.5,951.0
137.083,1.0,952.0
137.167,1.0,953.0
137.25,0.5,953.5
137.333,0.0,953.5
137.417,0.5,954.0
137.5,0.5,954.5
137.583,0.5,955.0
137.667,0.5,955.5
137.75,1.0,956.5
137.833,0.0,956.5
137.917,1.0,957.5
138.0,0.5,958.0
138.083,0.0,958.0
138.167,1.0,959.0
138.25,0.5,959.5
138.333,1.0,960.5
138.417,0.5,961.0
138.5,0.5,961.5
138.583,0.5,962.0
138.667,0.5,962.5
138.75,1.0,963.5
138.833,1.0,964.5
138.917,0.0,964.5
139.0,0.5,965.0
139.083,0.5,965.5
139.167,0.5,966.0
139.25,0.5,966.5
139.333,1.0,967.5
139.417,1.0,968.5
139.5,0.5,969.0
139.583,0.5,969.5
139.667,0.5,970.0
139.75,1.0,971.0
139.833,0.5,971.5
139.917,1.0,972.5
140.0,0.5,973.0
140.083,0.5,973.5
140.167,0.5,974.0
140.25,0.5,974.5
140.333,0.5,975.0
140.417,1.0,976.0
140.5,1.0,977.0
140.583,0.0,977.0
140.667,0.5,977.5
140.75,1.0,978.5
140.833,0.5,979.0
140.917,1.0,980.0
141.0,0.0,980.0
141.083,0.5,980.5
141.167,1.0,981.5
141.25,0.5,982.0
141.333,1.0,983.0
141.417,0.0,983.0
141.5,0.5,983.5
141.583,0.5,984.0
141.667,1.0,985.0
141.75,1.0,986.0
141.833,0.0,986.0
141.917,0.5,986.5
142.0,1.0,987.5
142.083,0.5,988.0
142.167,0.5,988.5
142.25,0.5,989.0
142.333,1.0,990.0
142.417,0.5,990.5
142.5,0.5,991.0
142.583,0.0,991.0
142.667,0.5,991.5
142.75,0.5,992.0
142.833,0.5,992.5
142.917,1.0,993.5
143.0,1.0,994.5
143.083,0.5,995.0
143.167,0.5,995.5
143.25,1.0,996.5
143.333,1.0,997.5
143.417,0.0,997.5
143.5,0.5,998.0
143.583,0.5,998.5
143.667,1.5,1000.0
143.75,0.5,1000.5
143.833,0.0,1000.5
143.917,1.0,1001.5
144.0,0.5,1002.0
144.083,0.0,1002.0
144.167,0.0,1002.0
144.25,0.0,1002.0
144.333,0.0,1002.0
144.417,0.0,1002.0
144.5,0.0,1002.0
144.583,0.0,1002.0
144.667,0.0,1002.0
144.75,0.0,1002.0
144.833,0.0,1002.0
144.917,0.0,1002.0
145.0,0.0,1002.0
145.083,0.0,1002.0
145.167,0.0,1002.0
145.25,0.0,1002.0
145.333,0.5,1002.5
145.417,0.0,1002.5
145.5,0.0,1002.5
145.583,0.5,1003.0
145.667,0.0,1003.0
145.75,0.0,1003.0
145.833,0.5,1003.5
145.917,0.5,1004.0
146.0,0.0,1004.0
146.083,0.5,1004.5
146.167,0.0,1004.5
146.25,0.5,1005.0
146.333,0.0,1005.0
146.417,0.5,1005.5
146.5,0.5,1006.0
146.583,1.0,1007.0
146.667,0.5,1007.5
146.75,0.0,1007.5
146.833,0.5,1008.0
146.917,0.5,1008.5
147.0,0.5,1009.0
147.083,0.0,1009.0
147.167,0.5,1009.5
147.25,0.5,1010.0
147.333,0.5,1010.5
147.417,0.0,1010.5
147.5,1.0,1011.5
147.583,0.0,1011.5
147.667,1.0,1012.5
147.75,0.5,1013.0
147.833,1.0,1014.0
147.917,0.5,1014.5
148.0,0.5,1015.0
148.083,1.0,1016.0
148.167,0.5,1016.5
148.25,0.5,1017.0
148.333,0.5,1017.5
148.417,1.5,1019.0
148.5,1.0,1020.0
148.583,0.0,1020.0
148.667,0.5,1020.5
148.75,1.0,1021.5
148.833,1.0,1022.5
148.917,0.5,1023.0
149.0,1.0,1024.0
149.083,0.5,1024.5
149.167,0.5,1025.0
149.25,1.0,1026.0
149.333,0.5,1026.5
149.417,0.0,1026.5
149.5,1.0,1027.5
149.583,1.0,1028.5
149.667,0.5,1029.0
149.75,1.0,1030.0
149.833,0.5,1030.5
149.917,0.5,1031.0
150.0,1.0,1032.0
150.083,0.5,1032.5
150.167,0.5,1033.0
150.25,0.5,1033.5
150.333,0.5,1034.0
150.417,0.5,1034.5
150.5,1.0,1035.5
150.583,0.5,1036.0
150.667,1.5,1037.5
150.75,0.5,1038.0
150.833,1.0,1039.0
150.917,1.0,1040.0
151.0,0.0,1040.0
151.083,1.0,1041.0
151.167,0.5,1041.5
151.25,1.5,1043.0
151.333,0.0,1043.0
151.417,1.0,1044.0
151.5,1.0,1045.0
151.583,0.5,1045.5
151.667,1.0,1046.5
151.75,0.5,1047.0
151.833,0.5,1047.5
151.917,0.5,1048.0
152.0,0.5,1048.5
152.083,0.5,1049.0
152.167,0.5,1049.5
152.25,1.0,1050.5
152.333,0.0,1050.5
152.417,1.5,1052.0
152.5,0.5,1052.5
152.583,1.0,1053.5
152.667,1.0,1054.5
152.75,1.0,1055.5
152.833,0.5,1056.0
152.917,1.0,1057.0
153.0,0.0,1057.0
153.083,0.5,1057.5
153.167,1.0,1058.5
153.25,1.0,1059.5
153.333,0.5,1060.0
153.417,0.5,1060.5
153.5,0.5,1061.0
153.583,1.0,1062.0
153.667,0.5,1062.5
153.75,1.5,1064.0
153.833,0.5,1064.5
153.917,0.0,1064.5
154.0,1.0,1065.5
154.083,1.0,1066.5
154.167,0.5,1067.0
154.25,0.5,1067.5
154.333,1.5,1069.0
154.417,1.0,1070.0
154.5,0.5,1070.5
154.583,1.0,1071.5
154.667,0.5,1072.0
154.75,1.0,1073.0
154.833,1.5,1074.5
154.917,1.0,1075.5
155.0,0.5,1076.0
155.083,0.5,1076.5
155.167,1.0,1077.5
155.25,1.0,1078.5
155.333,1.0,1079.5
155.417,1.0,1080.5
155.5,1.5,1082.0
155.583,0.5,1082.5
155.667,0.5,1083.0
155.75,1.0,1084.0
155.833,1.0,1085.0
155.917,0.5,1085.5
156.0,1.5,1087.0
156.083,1.0,1088.0
156.167,0.5,1088.5
156.25,0.5,1089.0
156.333,1.0,1090.0
156.417,0.5,1090.5
156.5,1.0,1091.5
156.583,1.0,1092.5
156.667,0.5,1093.0
156.75,0.5,1093.5
156.833,0.5,1094.0
156.917,1.0,1095.0
157.0,0.0,1095.0
157.083,1.0,1096.0
157.167,1.0,1097.0
157.25,0.5,1097.5
157.333,1.0,1098.5
157.417,0.5,1099.0
157.5,1.0,1100.0
157.583,0.5,1100.5
157.667,1.0,1101.5
157.75,0.0,1101.5
157.833,0.5,1102.0
157.917,0.5,1102.5
158.0,1.5,1104.0
158.083,1.0,1105.0
158.167,0.0,1105.0
158.25,1.0,1106.0
158.333,1.0,1107.0
158.417,1.0,1108.0
158.5,0.5,1108.5
158.583,0.0,1108.5
158.667,0.5,1109.0
158.75,1.0,1110.0
158.833,0.0,1110.0
158.917,1.5,1111.5
159.0,0.0,1111.5
159.083,1.0,1112.5
159.167,0.5,1113.0
159.25,1.0,1114.0
159.333,1.0,1115.0
159.417,1.0,1116.0
159.5,1.0,1117.0
159.583,1.0,1118.0
159.667,0.0,1118.0
159.75,1.0,1119.0
159.833,0.5,1119.5
159.917,0.5,1120.0
160.0,0.5,1120.5
160.083,1.0,1121.5
160.167,0.0,1121.5
160.25,1.0,1122.5
160.333,0.5,1123.0
160.417,1.5,1124.5
160.5,1.0,1125.5
160.583,0.5,1126.0
160.667,1.0,1127.0
160.75,1.0,1128.0
160.833,0.5,1128.5
160.917,1.5,1130.0
161.0,0.0,1130.0
161.083,2.0,1132.0
161.167,0.0,1132.0
161.25,0.5,1132.5
161.333,1.0,1133.5
161.417,0.5,1134.0
161.5,1.0,1135.0
161.583,0.5,1135.5
161.667,0.5,1136.0
161.75,0.5,1136.5
161.833,1.5,1138.0
161.917,0.5,1138.5
162.0,0.5,1139.0
162.083,1.0,1140.0
162.167,0.5,1140.5
162.25,0.5,1141.0
162.333,0.0,1141.0
162.417,0.5,1141.5
162.5,0.5,1142.0
162.583,0.0,1142.0
162.667,0.5,1142.5
162.75,1.0,1143.5
162.833,0.0,1143.5
162.917,0.0,1143.5
163.0,0.5,1144.0
163.083,0.5,1144.5
163.167,1.0,1145.5
163.25,0.5,1146.0
163.333,0.5,1146.5
163.417,0.0,1146.5
163.5,0.0,1146.5
163.583,0.0,1146.5
163.667,0.0,1146.5
163.75,0.5,1147.0
163.833,0.5,1147.5
163.917,0.5,1148.0
164.0,0.5,1148.5
164.083,0.5,1149.0
164.167,0.0,1149.0
164.25,0.0,1149.0
164.333,1.0,1150.0
164.417,0.5,1150.5
164.5,0.0,1150.5
164.583,0.5,1151.0
164.667,0.5,1151.5
164.75,0.5,1152.0
164.833,0.0,1152.0
164.917,0.5,1152.5
165.0,0.5,1153.0
165.083,0.5,1153.5
165.167,0.5,1154.0
165.25,0.0,1154.0
165.333,0.5,1154.5
165.417,0.5,1155.0
165.5,0.0,1155.0
165.583,0.5,1155.5
165.667,0.5,1156.0
165.75,0.5,1156.5
165.833,0.5,1157.0
165.917,0.0,1157.0
166.0,0.5,1157.5
166.083,1.0,1158.5
166.167,0.0,1158.5
166.25,1.0,1159.5
166.333,0.5,1160.0
166.417,0.5,1160.5
166.5,0.5,1161.0
166.583,0.0,1161.0
166.667,0.0,1161.0
166.75,0.0,1161.0
166.833,0.0,1161.0
166.917,0.0,1161.0
167.0,0.0,1161.0
167.083,0.5,1161.5
167.167,0.5,1162.0
167.25,1.0,1163.0
167.333,0.5,1163.5
167.417,0.0,1163.5
167.5,0.5,1164.0
167.583,0.5,1164.5
167.667,0.5,1165.0
167.75,0.0,1165.0
167.833,0.5,1165.5
167.917,0.5,1166.0
168.0,0.5,1166.5
