time,A,B,P12,P23,current_lorry
53.083,215.0,147.5,202.5,135.0,4
53.167,215.0,147.5,205.0,135.0,4
53.25,215.0,147.5,205.0,135.0,4
53.333,215.0,147.5,205.0,135.0,5
53.417,215.0,147.5,205.0,137.5,6
53.5,217.5,147.5,205.0,137.5,6
53.583,217.5,147.5,205.0,137.5,6
53.667,217.5,147.5,205.0,137.5,6
53.75,217.5,150.0,205.0,137.5,6
53.833,217.5,150.0,205.0,137.5,6
53.917,217.5,150.0,205.0,137.5,6
54.0,217.5,150.0,205.0,137.5,5
54.083,217.5,150.0,205.0,137.5,5
54.167,217.5,150.0,205.0,137.5,5
54.25,217.5,150.0,207.5,140.0,5
54.333,217.5,150.0,207.5,140.0,6
54.417,217.5,152.5,207.5,140.0,6
54.5,217.5,152.5,207.5,140.0,6
54.583,217.5,152.5,207.5,140.0,6
54.667,217.5,152.5,207.5,142.5,6
54.75,217.5,152.5,210.0,142.5,6
54.833,217.5,155.0,210.0,142.5,6
54.917,220.0,155.0,210.0,145.0,7
55.0,220.0,155.0,210.0,145.0,7
55.083,220.0,155.0,210.0,145.0,7
55.167,220.0,157.5,210.0,145.0,7
55.25,222.5,157.5,210.0,145.0,7
55.333,222.5,157.5,210.0,145.0,7
55.417,222.5,157.5,212.5,145.0,7
55.5,225.0,157.5,212.5,145.0,7
55.583,225.0,157.5,212.5,147.5,7
55.667,225.0,157.5,215.0,147.5,7
55.75,227.5,160.0,215.0,147.5,7
55.833,227.5,160.0,215.0,150.0,7
55.917,227.5,162.5,215.0,150.0,7
56.0,227.5,162.5,215.0,150.0,7
56.083,227.5,162.5,215.0,150.0,7
56.167,227.5,162.5,215.0,150.0,7
56.25,227.5,162.5,215.0,150.0,7
56.333,230.0,162.5,217.5,150.0,7
56.417,230.0,162.5,217.5,152.5,7
56.5,232.5,165.0,217.5,152.5,7
56.583,232.5,165.0,217.5,152.5,7
56.667,232.5,167.5,217.5,152.5,7
56.75,232.5,167.5,217.5,152.5,7
56.833,235.0,167.5,217.5,152.5,7
56.917,235.0,167.5,220.0,155.0,7
57.0,235.0,167.5,220.0,155.0,7
57.083,235.0,170.0,220.0,155.0,7
57.167,235.0,170.0,220.0,155.0,6
57.25,237.5,170.0,220.0,155.0,6
57.333,237.5,170.0,222.5,155.0,6
57.417,237.5,170.0,222.5,155.0,6
57.5,240.0,170.0,222.5,155.0,6
57.583,240.0,170.0,222.5,155.0,6
57.667,240.0,170.0,225.0,155.0,6
57.75,242.5,170.0,225.0,157.5,6
57.833,242.5,170.0,225.0,157.5,6
57.917,242.5,170.0,227.5,157.5,6
58.0,242.5,172.5,227.5,157.5,6
58.083,242.5,172.5,227.5,160.0,6
58.167,242.5,172.5,227.5,160.0,6
58.25,242.5,172.5,227.5,160.0,6
58.333,242.5,172.5,227.5,162.5,6
58.417,242.5,175.0,227.5,162.5,6
58.5,242.5,175.0,227.5,162.5,6
58.583,242.5,175.0,227.5,162.5,6
58.667,245.0,177.5,227.5,162.5,6
58.75,245.0,177.5,227.5,165.0,6
58.833,245.0,177.5,227.5,165.0,6
58.917,245.0,177.5,227.5,165.0,6
59.0,247.5,180.0,227.5,165.0,6
59.083,247.5,180.0,227.5,165.0,6
59.167,247.5,180.0,227.5,165.0,5
59.25,247.5,180.0,230.0,167.5,5
59.333,247.5,180.0,230.0,167.5,5
59.417,247.5,182.5,230.0,167.5,5
59.5,247.5,182.5,230.0,167.5,5
59.583,247.5,182.5,230.0,167.5,6
59.667,247.5,182.5,230.0,167.5,6
59.75,247.5,182.5,230.0,167.5,5
59.833,250.0,182.5,232.5,167.5,5
59.917,250.0,182.5,232.5,167.5,5
60.0,250.0,182.5,232.5,167.5,5
60.083,252.5,182.5,235.0,167.5,5
60.167,252.5,182.5,235.0,167.5,5
60.25,252.5,182.5,235.0,167.5,5
60.333,255.0,182.5,237.5,167.5,5
60.417,255.0,182.5,237.5,167.5,5
60.5,255.0,182.5,237.5,167.5,5
60.583,257.5,182.5,240.0,167.5,5
60.667,257.5,182.5,240.0,167.5,5
60.75,260.0,182.5,240.0,167.5,6
60.833,260.0,182.5,240.0,167.5,6
60.917,260.0,182.5,242.5,167.5,6
61.0,262.5,182.5,242.5,167.5,6
61.083,262.5,182.5,242.5,167.5,6
61.167,262.5,182.5,245.0,167.5,6
61.25,262.5,182.5,245.0,170.0,6
61.333,265.0,182.5,245.0,170.0,6
61.417,265.0,185.0,245.0,170.0,6
61.5,265.0,185.0,245.0,170.0,6
61.583,265.0,185.0,245.0,170.0,6
61.667,265.0,185.0,245.0,170.0,6
61.75,265.0,185.0,247.5,172.5,6
61.833,265.0,187.5,247.5,172.5,6
61.917,265.0,187.5,247.5,172.5,6
62.0,265.0,187.5,247.5,172.5,6
62.083,265.0,187.5,250.0,175.0,6
62.167,265.0,190.0,250.0,175.0,6
62.25,265.0,190.0,250.0,175.0,6
62.333,265.0,190.0,250.0,177.5,6
62.417,265.0,190.0,250.0,177.5,6
62.5,265.0,190.0,250.0,177.5,6
62.583,267.5,192.5,250.0,177.5,7
62.667,267.5,195.0,250.0,180.0,7
62.75,267.5,195.0,250.0,180.0,7
62.833,267.5,195.0,250.0,180.0,7
62.917,270.0,195.0,250.0,180.0,7
63.0,270.0,197.5,250.0,180.0,6
63.083,270.0,197.5,250.0,180.0,6
63.167,270.0,197.5,250.0,180.0,6
63.25,272.5,197.5,250.0,180.0,6
63.333,272.5,197.5,252.5,180.0,6
63.417,272.5,197.5,252.5,182.5,6
63.5,272.5,197.5,252.5,182.5,6
63.583,272.5,197.5,255.0,182.5,6
63.667,275.0,197.5,255.0,182.5,6
63.75,275.0,200.0,255.0,182.5,6
63.833,275.0,200.0,255.0,182.5,6
63.917,277.5,200.0,255.0,182.5,6
64.0,277.5,200.0,255.0,182.5,6
64.083,277.5,200.0,255.0,182.5,6
64.167,277.5,200.0,257.5,182.5,6
64.25,277.5,200.0,257.5,185.0,6
64.333,277.5,200.0,257.5,185.0,6
64.417,277.5,200.0,260.0,185.0,5
64.5,277.5,200.0,260.0,187.5,5
64.583,277.5,200.0,260.0,187.5,5
64.667,277.5,200.0,260.0,187.5,5
64.75,280.0,202.5,260.0,187.5,5
64.833,280.0,202.5,260.0,187.5,5
64.917,280.0,202.5,260.0,187.5,5
65.0,280.0,202.5,260.0,187.5,5
65.083,280.0,205.0,260.0,187.5,5
65.167,280.0,205.0,260.0,187.5,5
65.25,280.0,205.0,260.0,187.5,5
65.333,282.5,205.0,260.0,190.0,5
65.417,282.5,205.0,262.5,190.0,5
65.5,282.5,205.0,262.5,190.0,5
65.583,282.5,205.0,262.5,190.0,5
65.667,282.5,205.0,262.5,190.0,5
65.75,282.5,205.0,262.5,190.0,5
65.833,282.5,207.5,262.5,190.0,5
65.917,282.5,207.5,262.5,190.0,5
66.0,282.5,207.5,262.5,190.0,5
66.083,282.5,207.5,262.5,190.0,5
66.167,282.5,207.5,265.0,192.5,5
66.25,282.5,207.5,265.0,192.5,5
66.333,282.5,207.5,265.0,192.5,5
66.417,282.5,207.5,265.0,192.5,5
66.5,282.5,210.0,265.0,192.5,5
66.583,282.5,210.0,265.0,192.5,5
66.667,282.5,210.0,265.0,192.5,4
66.75,282.5,210.0,265.0,195.0,4
66.833,285.0,210.0,265.0,195.0,4
66.917,285.0,210.0,265.0,195.0,4
67.0,285.0,210.0,265.0,195.0,4
67.083,285.0,210.0,265.0,195.0,4
67.167,285.0,212.5,265.0,195.0,4
67.25,285.0,212.5,265.0,195.0,4
67.333,285.0,212.5,265.0,195.0,4
67.417,285.0,212.5,265.0,195.0,4
67.5,285.0,212.5,265.0,195.0,4
67.583,285.0,212.5,265.0,197.5,4
67.667,285.0,212.5,267.5,197.5,4
67.75,285.0,212.5,267.5,197.5,4
67.833,285.0,215.0,267.5,197.5,4
67.917,285.0,215.0,267.5,197.5,4
68.0,285.0,215.0,267.5,197.5,4
68.083,285.0,215.0,267.5,197.5,4
68.167,287.5,215.0,267.5,197.5,4
68.25,287.5,215.0,267.5,197.5,4
68.333,287.5,215.0,267.5,197.5,4
68.417,287.5,215.0,270.0,197.5,4
68.5,287.5,215.0,270.0,197.5,4
68.583,290.0,215.0,270.0,197.5,4
68.667,290.0,215.0,270.0,197.5,4
68.75,290.0,215.0,270.0,197.5,4
68.833,290.0,215.0,270.0,197.5,4
68.917,292.5,215.0,270.0,197.5,4
69.0,292.5,215.0,272.5,197.5,4
69.083,292.5,215.0,272.5,197.5,4
69.167,295.0,215.0,272.5,197.5,4
69.25,295.0,215.0,272.5,197.5,3
69.333,295.0,215.0,272.5,197.5,4
69.417,295.0,215.0,272.5,197.5,4
69.5,297.5,215.0,272.5,197.5,4
69.583,297.5,215.0,272.5,197.5,4
69.667,297.5,215.0,275.0,197.5,4
69.75,297.5,215.0,275.0,200.0,4
69.833,297.5,217.5,275.0,200.0,4
69.917,297.5,217.5,275.0,200.0,4
70.0,297.5,217.5,275.0,200.0,4
70.083,297.5,217.5,275.0,200.0,4
70.167,297.5,217.5,275.0,200.0,3
70.25,297.5,217.5,275.0,200.0,3
70.333,297.5,217.5,277.5,200.0,3
70.417,300.0,217.5,277.5,200.0,3
70.5,300.0,217.5,277.5,202.5,3
70.583,300.0,220.0,277.5,202.5,3
70.667,300.0,220.0,277.5,202.5,2
70.75,300.0,220.0,277.5,202.5,2
70.833,300.0,220.0,277.5,202.5,2
70.917,300.0,220.0,277.5,202.5,3
71.0,300.0,220.0,277.5,202.5,3
71.083,300.0,220.0,277.5,202.5,3
71.167,300.0,222.5,277.5,202.5,3
71.25,300.0,222.5,277.5,202.5,3
71.333,300.0,222.5,277.5,202.5,3
71.417,300.0,222.5,277.5,202.5,3
71.5,300.0,222.5,277.5,202.5,3
71.583,300.0,222.5,277.5,205.0,3
71.667,300.0,222.5,277.5,205.0,3
71.75,300.0,222.5,277.5,205.0,3
71.833,300.0,222.5,277.5,205.0,3
71.917,300.0,222.5,277.5,205.0,3
72.0,300.0,222.5,277.5,205.0,3
72.083,300.0,222.5,277.5,205.0,3
72.167,300.0,225.0,277.5,205.0,3
72.25,300.0,225.0,277.5,205.0,3
72.333,300.0,225.0,277.5,207.5,3
72.417,300.0,225.0,280.0,207.5,3
72.5,300.0,225.0,280.0,207.5,3
72.583,300.0,225.0,280.0,207.5,3
72.667,300.0,225.0,280.0,207.5,3
72.75,300.0,225.0,280.0,207.5,3
72.833,300.0,225.0,280.0,207.5,3
72.917,300.0,227.5,280.0,207.5,3
73.0,300.0,227.5,280.0,210.0,3
73.083,300.0,227.5,280.0,210.0,3
73.167,302.5,227.5,280.0,210.0,3
73.25,302.5,227.5,280.0,210.0,3
73.333,302.5,227.5,280.0,210.0,3
73.417,302.5,227.5,282.5,210.0,4
73.5,302.5,227.5,282.5,210.0,4
73.583,302.5,230.0,282.5,210.0,4
73.667,302.5,230.0,282.5,210.0,4
73.75,302.5,230.0,282.5,210.0,4
73.833,302.5,230.0,282.5,210.0,4
73.917,302.5,230.0,282.5,210.0,4
74.0,302.5,230.0,282.5,210.0,4
74.083,302.5,230.0,282.5,210.0,4
74.167,302.5,230.0,282.5,210.0,4
74.25,305.0,230.0,282.5,210.0,4
74.333,305.0,230.0,282.5,210.0,4
74.417,305.0,230.0,282.5,210.0,4
74.5,305.0,230.0,282.5,210.0,4
74.583,307.5,230.0,282.5,210.0,4
74.667,307.5,230.0,285.0,210.0,4
74.75,307.5,230.0,285.0,210.0,4
74.833,310.0,230.0,285.0,210.0,4
74.917,310.0,230.0,285.0,210.0,4
75.0,310.0,230.0,287.5,210.0,4
75.083,310.0,230.0,287.5,210.0,4
75.167,310.0,230.0,287.5,210.0,4
75.25,310.0,230.0,287.5,212.5,4
75.333,310.0,230.0,287.5,212.5,4
75.417,310.0,230.0,287.5,212.5,4
75.5,310.0,232.5,287.5,212.5,4
75.583,310.0,232.5,287.5,212.5,4
75.667,310.0,232.5,287.5,215.0,4
75.75,310.0,232.5,287.5,215.0,4
75.833,310.0,232.5,290.0,215.0,4
75.917,310.0,232.5,290.0,215.0,5
76.0,310.0,232.5,290.0,215.0,5
76.083,310.0,232.5,290.0,217.5,5
76.167,310.0,235.0,290.0,217.5,5
76.25,310.0,235.0,290.0,217.5,4
76.333,310.0,235.0,290.0,217.5,3
76.417,310.0,235.0,290.0,217.5,3
76.5,310.0,237.5,290.0,217.5,3
76.583,310.0,237.5,290.0,217.5,3
76.667,310.0,237.5,290.0,217.5,2
76.75,310.0,237.5,290.0,217.5,2
76.833,310.0,237.5,290.0,217.5,2
76.917,310.0,237.5,290.0,217.5,2
77.0,310.0,237.5,290.0,217.5,2
77.083,312.5,237.5,290.0,217.5,2
77.167,312.5,237.5,292.5,217.5,2
77.25,312.5,237.5,292.5,217.5,2
77.333,312.5,237.5,292.5,217.5,2
77.417,312.5,237.5,292.5,217.5,2
77.5,312.5,237.5,292.5,217.5,2
77.583,312.5,237.5,292.5,220.0,3
77.667,312.5,237.5,292.5,220.0,3
77.75,312.5,237.5,292.5,220.0,3
77.833,312.5,240.0,292.5,220.0,3
77.917,312.5,240.0,292.5,220.0,3
78.0,312.5,240.0,292.5,220.0,3
78.083,312.5,240.0,292.5,220.0,3
78.167,312.5,240.0,292.5,220.0,3
78.25,312.5,240.0,292.5,220.0,3
78.333,312.5,240.0,292.5,220.0,2
78.417,312.5,240.0,292.5,220.0,2
78.5,312.5,240.0,292.5,220.0,2
78.583,312.5,240.0,292.5,220.0,2
78.667,315.0,240.0,292.5,220.0,2
78.75,315.0,240.0,292.5,220.0,2
78.833,315.0,240.0,292.5,220.0,2
78.917,315.0,240.0,292.5,220.0,2
79.0,315.0,240.0,292.5,220.0,2
79.083,315.0,240.0,292.5,220.0,2
79.167,315.0,240.0,292.5,220.0,2
79.25,317.5,240.0,292.5,220.0,2
79.333,317.5,240.0,292.5,220.0,2
79.417,317.5,240.0,292.5,220.0,2
79.5,317.5,240.0,292.5,220.0,2
79.583,317.5,240.0,292.5,220.0,2
79.667,317.5,240.0,292.5,220.0,2
79.75,317.5,240.0,292.5,222.5,2
79.833,317.5,242.5,292.5,222.5,2
79.917,317.5,242.5,295.0,222.5,2
80.0,317.5,242.5,295.0,222.5,2
80.083,317.5,242.5,295.0,222.5,2
80.167,317.5,242.5,295.0,222.5,2
80.25,317.5,242.5,295.0,222.5,2
80.333,317.5,242.5,295.0,222.5,2
80.417,317.5,242.5,295.0,222.5,2
80.5,317.5,242.5,295.0,222.5,2
80.583,317.5,242.5,295.0,222.5,2
80.667,317.5,242.5,295.0,222.5,2
80.75,317.5,242.5,295.0,222.5,2
80.833,320.0,242.5,295.0,222.5,2
80.917,320.0,242.5,295.0,222.5,2
81.0,320.0,242.5,295.0,222.5,2
81.083,320.0,242.5,295.0,222.5,2
81.167,320.0,242.5,295.0,222.5,2
81.25,320.0,242.5,295.0,222.5,2
81.333,320.0,242.5,295.0,225.0,3
81.417,320.0,245.0,295.0,225.0,3
81.5,320.0,245.0,297.5,225.0,3
81.583,320.0,245.0,297.5,225.0,3
81.667,320.0,245.0,297.5,225.0,3
81.75,320.0,245.0,297.5,225.0,3
81.833,320.0,245.0,297.5,225.0,3
81.917,320.0,245.0,297.5,225.0,3
82.0,320.0,245.0,297.5,225.0,3
82.083,320.0,245.0,297.5,227.5,3
82.167,320.0,247.5,297.5,227.5,2
82.25,320.0,247.5,297.5,227.5,2
82.333,320.0,247.5,297.5,227.5,2
82.417,320.0,247.5,297.5,227.5,2
82.5,320.0,247.5,297.5,227.5,2
82.583,320.0,247.5,297.5,227.5,2
82.667,320.0,247.5,297.5,227.5,2
82.75,320.0,247.5,297.5,227.5,2
82.833,320.0,247.5,297.5,227.5,2
82.917,320.0,247.5,297.5,227.5,2
83.0,320.0,247.5,297.5,227.5,2
83.083,320.0,250.0,297.5,227.5,2
83.167,322.5,250.0,297.5,227.5,2
83.25,322.5,250.0,297.5,227.5,2
83.333,322.5,250.0,297.5,227.5,2
83.417,322.5,250.0,297.5,227.5,2
83.5,322.5,250.0,297.5,227.5,2
83.583,322.5,250.0,297.5,227.5,2
83.667,322.5,250.0,297.5,227.5,2
83.75,325.0,250.0,297.5,227.5,2
83.833,325.0,250.0,300.0,227.5,2
83.917,325.0,250.0,300.0,227.5,2
84.0,325.0,250.0,300.0,227.5,2
84.083,325.0,250.0,300.0,227.5,2
84.167,325.0,250.0,300.0,227.5,2
84.25,325.0,250.0,300.0,227.5,2
84.333,325.0,250.0,300.0,227.5,2
84.417,327.5,250.0,300.0,227.5,2
84.5,327.5,250.0,300.0,227.5,2
84.583,327.5,250.0,300.0,227.5,2
84.667,327.5,250.0,300.0,227.5,2
84.75,327.5,250.0,302.5,227.5,2
84.833,327.5,250.0,302.5,227.5,2
84.917,327.5,250.0,302.5,227.5,2
85.0,327.5,250.0,302.5,227.5,2
85.083,327.5,250.0,302.5,227.5,2
85.167,327.5,250.0,302.5,230.0,2
85.25,327.5,250.0,302.5,230.0,2
85.333,327.5,250.0,302.5,230.0,2
85.417,327.5,250.0,302.5,230.0,2
85.5,327.5,250.0,302.5,230.0,2
85.583,327.5,250.0,302.5,230.0,2
85.667,327.5,250.0,302.5,230.0,2
85.75,327.5,250.0,302.5,230.0,2
85.833,327.5,250.0,305.0,230.0,2
85.917,327.5,250.0,305.0,230.0,2
86.0,327.5,250.0,305.0,230.0,1
86.083,327.5,250.0,305.0,230.0,1
86.167,327.5,250.0,305.0,232.5,1
86.25,327.5,252.5,305.0,232.5,1
86.333,327.5,252.5,305.0,232.5,1
86.417,327.5,252.5,305.0,232.5,1
86.5,327.5,252.5,305.0,232.5,1
86.583,327.5,252.5,305.0,232.5,1
86.667,327.5,252.5,305.0,232.5,1
86.75,327.5,252.5,305.0,232.5,1
86.833,327.5,252.5,305.0,232.5,1
86.917,327.5,252.5,305.0,232.5,1
87.0,327.5,252.5,305.0,232.5,1
87.083,327.5,252.5,305.0,232.5,1
87.167,327.5,252.5,305.0,232.5,1
87.25,327.5,252.5,305.0,232.5,1
87.333,327.5,252.5,305.0,232.5,1
87.417,327.5,252.5,305.0,232.5,1
87.5,327.5,252.5,305.0,232.5,1
87.583,327.5,252.5,305.0,232.5,2
87.667,327.5,252.5,305.0,232.5,2
87.75,327.5,252.5,305.0,232.5,2
87.833,327.5,252.5,305.0,235.0,2
87.917,327.5,255.0,305.0,235.0,3
88.0,327.5,255.0,305.0,235.0,3
88.083,327.5,255.0,305.0,235.0,3
88.167,327.5,255.0,305.0,235.0,3
88.25,327.5,255.0,305.0,235.0,3
88.333,327.5,255.0,305.0,235.0,3
88.417,327.5,255.0,305.0,235.0,3
88.5,327.5,255.0,305.0,237.5,3
88.583,327.5,257.5,305.0,237.5,3
88.667,327.5,257.5,305.0,237.5,3
88.75,327.5,257.5,307.5,237.5,3
88.833,327.5,257.5,307.5,237.5,3
88.917,327.5,257.5,307.5,237.5,3
89.0,327.5,257.5,307.5,237.5,3
89.083,327.5,260.0,307.5,237.5,3
89.167,327.5,260.0,307.5,237.5,3
89.25,327.5,260.0,307.5,240.0,3
89.333,327.5,260.0,307.5,240.0,3
89.417,327.5,260.0,307.5,240.0,3
89.5,327.5,260.0,307.5,240.0,2
89.583,327.5,260.0,307.5,240.0,2
89.667,327.5,260.0,307.5,240.0,2
89.75,327.5,260.0,307.5,240.0,2
89.833,327.5,260.0,307.5,240.0,2
89.917,327.5,260.0,307.5,240.0,2
90.0,327.5,260.0,307.5,240.0,2
90.083,327.5,260.0,307.5,240.0,2
90.167,327.5,260.0,307.5,242.5,2
90.25,327.5,262.5,307.5,242.5,2
90.333,327.5,262.5,307.5,242.5,2
90.417,327.5,262.5,307.5,242.5,2
90.5,327.5,262.5,307.5,242.5,2
90.583,327.5,262.5,307.5,242.5,2
90.667,327.5,262.5,307.5,242.5,2
90.75,327.5,262.5,307.5,242.5,2
90.833,327.5,262.5,307.5,242.5,2
90.917,327.5,262.5,307.5,242.5,2
91.0,327.5,262.5,307.5,242.5,2
91.083,327.5,262.5,307.5,242.5,2
91.167,327.5,265.0,307.5,242.5,2
91.25,327.5,265.0,307.5,245.0,2
91.333,327.5,265.0,307.5,245.0,2
91.417,327.5,265.0,307.5,245.0,2
91.5,327.5,265.0,307.5,245.0,2
91.583,327.5,265.0,307.5,245.0,2
91.667,327.5,265.0,307.5,245.0,2
91.75,327.5,265.0,307.5,245.0,2
91.833,327.5,265.0,307.5,245.0,2
91.917,327.5,265.0,307.5,245.0,2
92.0,327.5,265.0,307.5,245.0,2
92.083,327.5,265.0,307.5,245.0,3
92.167,327.5,267.5,307.5,247.5,3
92.25,327.5,267.5,307.5,247.5,3
92.333,327.5,267.5,307.5,247.5,3
92.417,327.5,267.5,307.5,247.5,3
92.5,327.5,267.5,307.5,247.5,3
92.583,327.5,267.5,307.5,247.5,3
92.667,327.5,270.0,307.5,247.5,3
92.75,327.5,270.0,307.5,247.5,3
92.833,327.5,270.0,307.5,247.5,3
92.917,327.5,270.0,307.5,247.5,2
93.0,327.5,270.0,310.0,247.5,2
93.083,327.5,270.0,310.0,250.0,2
93.167,327.5,270.0,310.0,250.0,2
93.25,327.5,270.0,310.0,250.0,2
93.333,327.5,270.0,310.0,250.0,2
93.417,327.5,270.0,310.0,250.0,2
93.5,327.5,270.0,310.0,250.0,2
93.583,327.5,270.0,310.0,250.0,2
93.667,327.5,272.5,310.0,250.0,2
93.75,327.5,272.5,310.0,250.0,2
93.833,327.5,272.5,310.0,250.0,2
93.917,327.5,272.5,310.0,250.0,2
94.0,327.5,272.5,310.0,250.0,2
94.083,327.5,272.5,310.0,252.5,2
94.167,327.5,272.5,310.0,252.5,2
94.25,327.5,272.5,310.0,252.5,2
94.333,327.5,272.5,310.0,252.5,2
94.417,327.5,272.5,310.0,252.5,2
94.5,327.5,272.5,310.0,252.5,2
94.583,327.5,272.5,310.0,252.5,2
94.667,327.5,275.0,310.0,252.5,2
94.75,327.5,275.0,310.0,252.5,2
94.833,327.5,275.0,310.0,252.5,2
94.917,327.5,275.0,310.0,252.5,2
95.0,327.5,275.0,310.0,252.5,2
95.083,327.5,275.0,310.0,252.5,2
95.167,327.5,275.0,310.0,255.0,2
95.25,327.5,275.0,310.0,255.0,2
95.333,327.5,275.0,310.0,255.0,2
95.417,327.5,275.0,310.0,255.0,2
95.5,327.5,275.0,310.0,255.0,2
95.583,327.5,277.5,310.0,255.0,2
95.667,327.5,277.5,310.0,255.0,2
95.75,327.5,277.5,310.0,255.0,2
95.833,327.5,277.5,310.0,255.0,2
95.917,327.5,277.5,310.0,255.0,2
96.0,327.5,277.5,310.0,255.0,2
96.083,327.5,277.5,310.0,255.0,2
96.167,327.5,277.5,310.0,255.0,2
96.25,327.5,277.5,310.0,255.0,2
96.333,327.5,277.5,310.0,257.5,2
96.417,327.5,277.5,310.0,257.5,2
96.5,327.5,277.5,310.0,257.5,1
96.583,327.5,277.5,310.0,257.5,1
96.667,327.5,277.5,310.0,257.5,1
96.75,327.5,277.5,310.0,257.5,1
96.833,327.5,277.5,310.0,257.5,1
96.917,327.5,280.0,310.0,257.5,1
97.0,327.5,280.0,310.0,257.5,1
97.083,327.5,280.0,310.0,257.5,1
97.167,327.5,280.0,310.0,257.5,1
97.25,327.5,280.0,310.0,257.5,1
97.333,327.5,280.0,310.0,257.5,1
97.417,327.5,280.0,310.0,257.5,1
97.5,327.5,280.0,310.0,257.5,1
97.583,327.5,280.0,310.0,257.5,1
97.667,327.5,280.0,310.0,257.5,1
97.75,327.5,280.0,310.0,260.0,1
97.833,327.5,280.0,310.0,260.0,1
97.917,327.5,280.0,310.0,260.0,1
98.0,327.5,280.0,310.0,260.0,1
98.083,327.5,280.0,310.0,260.0,1
98.167,327.5,280.0,310.0,260.0,1
98.25,327.5,280.0,310.0,260.0,1
98.333,327.5,280.0,310.0,260.0,1
98.417,327.5,280.0,310.0,260.0,1
98.5,327.5,280.0,310.0,260.0,1
98.583,327.5,280.0,310.0,260.0,1
98.667,327.5,282.5,310.0,260.0,1
98.75,327.5,282.5,310.0,260.0,1
98.833,327.5,282.5,310.0,260.0,1
98.917,327.5,282.5,310.0,260.0,1
99.0,327.5,282.5,310.0,260.0,1
99.083,327.5,282.5,310.0,260.0,1
99.167,327.5,282.5,310.0,260.0,1
99.25,327.5,282.5,310.0,260.0,1
99.333,327.5,282.5,310.0,260.0,1
99.417,327.5,282.5,310.0,260.0,1
99.5,327.5,282.5,310.0,260.0,1
99.583,327.5,282.5,310.0,260.0,1
99.667,327.5,282.5,310.0,260.0,1
99.75,327.5,282.5,310.0,260.0,1
99.833,327.5,282.5,310.0,260.0,1
99.917,327.5,282.5,310.0,260.0,1
100.0,327.5,282.5,310.0,262.5,1
100.083,327.5,282.5,310.0,262.5,1
100.167,327.5,282.5,310.0,262.5,1
100.25,327.5,282.5,310.0,262.5,1
100.333,327.5,282.5,310.0,262.5,1
100.417,327.5,282.5,310.0,262.5,1
100.5,327.5,282.5,310.0,262.5,1
100.583,327.5,285.0,310.0,262.5,1
100.667,327.5,285.0,310.0,262.5,1
100.75,327.5,285.0,310.0,262.5,1
100.833,327.5,285.0,310.0,262.5,1
100.917,327.5,285.0,310.0,262.5,1
101.0,327.5,285.0,310.0,262.5,1
101.083,327.5,285.0,310.0,262.5,1
101.167,327.5,285.0,310.0,262.5,1
101.25,327.5,285.0,310.0,262.5,1
101.333,327.5,285.0,310.0,262.5,1
101.417,327.5,285.0,310.0,262.5,1
101.5,327.5,285.0,310.0,262.5,1
101.583,327.5,285.0,310.0,262.5,1
101.667,327.5,285.0,310.0,265.0,1
101.75,327.5,285.0,310.0,265.0,1
101.833,327.5,285.0,310.0,265.0,1
101.917,327.5,285.0,310.0,265.0,1
102.0,327.5,285.0,310.0,265.0,1
102.083,327.5,285.0,310.0,265.0,1
102.167,327.5,285.0,310.0,265.0,1
102.25,327.5,287.5,310.0,265.0,1
102.333,327.5,287.5,310.0,265.0,1
102.417,327.5,287.5,310.0,265.0,1
102.5,327.5,287.5,310.0,265.0,1
102.583,327.5,287.5,310.0,265.0,1
102.667,327.5,287.5,310.0,265.0,1
102.75,327.5,287.5,310.0,265.0,1
102.833,327.5,287.5,310.0,265.0,1
102.917,327.5,287.5,310.0,265.0,1
103.0,327.5,287.5,310.0,265.0,1
103.083,327.5,287.5,310.0,265.0,1
103.167,327.5,287.5,310.0,265.0,1
103.25,327.5,287.5,310.0,265.0,1
103.333,327.5,287.5,310.0,265.0,1
103.417,327.5,287.5,310.0,265.0,1
103.5,327.5,287.5,310.0,265.0,1
103.583,327.5,287.5,310.0,265.0,1
103.667,327.5,287.5,310.0,265.0,1
103.75,327.5,287.5,310.0,265.0,1
103.833,327.5,287.5,310.0,267.5,1
103.917,327.5,287.5,310.0,267.5,1
104.0,327.5,287.5,310.0,267.5,1
104.083,327.5,287.5,310.0,267.5,1
104.167,327.5,287.5,310.0,267.5,1
104.25,327.5,287.5,310.0,267.5,1
104.333,327.5,287.5,310.0,267.5,1
104.417,327.5,290.0,310.0,267.5,1
104.5,327.5,290.0,310.0,267.5,1
104.583,327.5,290.0,310.0,267.5,1
104.667,327.5,290.0,310.0,267.5,1
104.75,327.5,290.0,310.0,267.5,1
104.833,327.5,290.0,310.0,267.5,1
104.917,327.5,290.0,310.0,267.5,1
105.0,327.5,290.0,310.0,267.5,1
105.083,327.5,290.0,310.0,267.5,1
105.167,327.5,290.0,310.0,267.5,1
105.25,327.5,290.0,310.0,267.5,1
105.333,327.5,290.0,310.0,267.5,1
105.417,327.5,290.0,310.0,267.5,1
105.5,327.5,290.0,310.0,267.5,1
105.583,327.5,290.0,310.0,270.0,1
105.667,327.5,290.0,310.0,270.0,1
105.75,327.5,290.0,310.0,270.0,1
105.833,327.5,290.0,310.0,270.0,1
105.917,327.5,290.0,310.0,270.0,1
