step,reward,cumulate reward
96.083,0.5,1075.0
96.167,0.0,1075.0
96.25,0.5,1075.5
96.333,1.0,1076.5
96.417,0.0,1076.5
96.5,0.5,1077.0
96.583,0.0,1077.0
96.667,0.0,1077.0
96.75,0.5,1077.5
96.833,0.5,1078.0
96.917,0.0,1078.0
97.0,0.0,1078.0
97.083,0.0,1078.0
97.167,0.5,1078.5
97.25,0.5,1079.0
97.333,0.0,1079.0
97.417,0.0,1079.0
97.5,0.0,1079.0
97.583,0.5,1079.5
97.667,0.0,1079.5
97.75,0.5,1080.0
97.833,0.0,1080.0
97.917,0.0,1080.0
98.0,0.5,1080.5
98.083,0.0,1080.5
98.167,0.5,1081.0
98.25,0.0,1081.0
98.333,0.0,1081.0
98.417,0.5,1081.5
98.5,0.0,1081.5
98.583,0.5,1082.0
98.667,0.0,1082.0
98.75,0.5,1082.5
98.833,0.0,1082.5
98.917,0.0,1082.5
99.0,0.0,1082.5
99.083,0.5,1083.0
99.167,0.5,1083.5
99.25,0.0,1083.5
99.333,0.0,1083.5
99.417,0.0,1083.5
99.5,0.5,1084.0
99.583,0.5,1084.5
99.667,0.0,1084.5
99.75,0.0,1084.5
99.833,0.0,1084.5
99.917,0.5,1085.0
100.0,0.5,1085.5
100.083,0.0,1085.5
100.167,0.0,1085.5
100.25,0.0,1085.5
100.333,0.5,1086.0
100.417,0.5,1086.5
100.5,0.0,1086.5
100.583,0.0,1086.5
100.667,0.0,1086.5
100.75,0.5,1087.0
100.833,0.5,1087.5
100.917,0.0,1087.5
101.0,0.0,1087.5
101.083,0.0,1087.5
101.167,0.5,1088.0
101.25,0.5,1088.5
101.333,0.0,1088.5
101.417,0.0,1088.5
101.5,0.0,1088.5
101.583,0.5,1089.0
101.667,0.5,1089.5
101.75,0.0,1089.5
101.833,0.0,1089.5
101.917,0.0,1089.5
102.0,0.5,1090.0
102.083,0.0,1090.0
102.167,0.5,1090.5
102.25,0.0,1090.5
102.333,0.0,1090.5
102.417,0.5,1091.0
102.5,0.0,1091.0
102.583,0.5,1091.5
102.667,0.0,1091.5
102.75,0.0,1091.5
102.833,0.5,1092.0
102.917,0.5,1092.5
103.0,0.0,1092.5
103.083,0.0,1092.5
103.167,0.0,1092.5
103.25,0.5,1093.0
103.333,0.5,1093.5
103.417,0.0,1093.5
103.5,0.0,1093.5
103.583,0.0,1093.5
103.667,0.0,1093.5
103.75,0.5,1094.0
103.833,0.5,1094.5
103.917,0.0,1094.5
104.0,0.0,1094.5
104.083,0.0,1094.5
104.167,0.5,1095.0
104.25,0.0,1095.0
104.333,0.5,1095.5
104.417,0.0,1095.5
104.5,0.0,1095.5
104.583,0.0,1095.5
104.667,0.5,1096.0
104.75,0.5,1096.5
104.833,0.0,1096.5
104.917,0.0,1096.5
105.0,0.0,1096.5
105.083,0.5,1097.0
105.167,0.5,1097.5
105.25,0.0,1097.5
105.333,0.0,1097.5
105.417,0.0,1097.5
105.5,0.5,1098.0
105.583,0.5,1098.5
105.667,0.0,1098.5
105.75,0.0,1098.5
105.833,0.0,1098.5
105.917,0.5,1099.0
106.0,0.5,1099.5
106.083,0.0,1099.5
106.167,0.0,1099.5
106.25,0.0,1099.5
106.333,0.5,1100.0
106.417,0.5,1100.5
106.5,0.0,1100.5
106.583,0.0,1100.5
106.667,0.0,1100.5
106.75,0.5,1101.0
106.833,0.0,1101.0
106.917,0.5,1101.5
107.0,0.0,1101.5
107.083,0.0,1101.5
107.167,0.5,1102.0
107.25,0.5,1102.5
107.333,0.0,1102.5
107.417,0.0,1102.5
107.5,0.0,1102.5
107.583,0.0,1102.5
107.667,0.5,1103.0
107.75,0.5,1103.5
107.833,0.0,1103.5
107.917,0.0,1103.5
108.0,0.0,1103.5
108.083,0.0,1103.5
108.167,0.0,1103.5
108.25,0.0,1103.5
108.333,0.0,1103.5
108.417,0.0,1103.5
108.5,0.0,1103.5
108.583,0.0,1103.5
108.667,0.0,1103.5
108.75,0.0,1103.5
108.833,0.0,1103.5
108.917,0.0,1103.5
109.0,0.0,1103.5
109.083,0.0,1103.5
109.167,0.0,1103.5
109.25,0.0,1103.5
109.333,0.0,1103.5
109.417,0.0,1103.5
109.5,0.0,1103.5
109.583,0.0,1103.5
109.667,0.0,1103.5
109.75,0.0,1103.5
109.833,0.0,1103.5
109.917,0.0,1103.5
110.0,0.0,1103.5
110.083,0.5,1104.0
110.167,0.5,1104.5
110.25,0.0,1104.5
110.333,0.0,1104.5
110.417,0.0,1104.5
110.5,0.5,1105.0
110.583,1.0,1106.0
110.667,0.0,1106.0
110.75,0.5,1106.5
110.833,0.0,1106.5
110.917,1.0,1107.5
111.0,1.0,1108.5
111.083,0.5,1109.0
111.167,0.0,1109.0
111.25,0.0,1109.0
111.333,0.0,1109.0
111.417,0.0,1109.0
111.5,0.0,1109.0
111.583,0.5,1109.5
111.667,0.5,1110.0
111.75,0.0,1110.0
111.833,0.0,1110.0
111.917,0.0,1110.0
112.0,0.5,1110.5
112.083,0.5,1111.0
112.167,0.0,1111.0
112.25,0.0,1111.0
112.333,0.5,1111.5
112.417,0.5,1112.0
112.5,0.0,1112.0
112.583,0.0,1112.0
112.667,0.0,1112.0
112.75,0.5,1112.5
112.833,0.5,1113.0
112.917,0.5,1113.5
113.0,0.0,1113.5
113.083,0.5,1114.0
113.167,0.5,1114.5
113.25,0.5,1115.0
113.333,0.5,1115.5
113.417,0.0,1115.5
113.5,1.0,1116.5
113.583,0.5,1117.0
113.667,0.0,1117.0
113.75,0.0,1117.0
113.833,0.5,1117.5
113.917,1.0,1118.5
114.0,0.5,1119.0
114.083,0.0,1119.0
114.167,0.5,1119.5
114.25,0.5,1120.0
114.333,1.0,1121.0
114.417,0.0,1121.0
114.5,0.0,1121.0
114.583,0.5,1121.5
114.667,1.0,1122.5
114.75,0.5,1123.0
114.833,0.0,1123.0
114.917,0.0,1123.0
115.0,0.5,1123.5
115.083,1.0,1124.5
115.167,0.5,1125.0
115.25,0.0,1125.0
115.333,0.0,1125.0
115.417,0.0,1125.0
115.5,0.5,1125.5
115.583,0.5,1126.0
115.667,0.0,1126.0
115.75,0.0,1126.0
115.833,0.5,1126.5
115.917,0.0,1126.5
116.0,0.0,1126.5
116.083,0.5,1127.0
116.167,0.5,1127.5
116.25,0.0,1127.5
116.333,0.0,1127.5
116.417,0.5,1128.0
116.5,0.0,1128.0
116.583,0.5,1128.5
116.667,0.5,1129.0
116.75,1.0,1130.0
116.833,0.0,1130.0
116.917,0.0,1130.0
117.0,1.0,1131.0
117.083,0.0,1131.0
117.167,0.5,1131.5
117.25,0.0,1131.5
117.333,0.5,1132.0
117.417,0.0,1132.0
117.5,0.0,1132.0
117.583,1.0,1133.0
117.667,1.0,1134.0
117.75,0.0,1134.0
117.833,2.0,1136.0
117.917,0.0,1136.0
118.0,0.5,1136.5
118.083,0.5,1137.0
118.167,1.5,1138.5
118.25,1.5,1140.0
118.333,0.5,1140.5
118.417,0.0,1140.5
118.5,1.0,1141.5
118.583,0.0,1141.5
118.667,1.0,1142.5
118.75,1.0,1143.5
118.833,1.5,1145.0
118.917,1.0,1146.0
119.0,1.0,1147.0
119.083,0.5,1147.5
119.167,1.5,1149.0
119.25,2.0,1151.0
119.333,0.0,1151.0
119.417,1.0,1152.0
119.5,0.5,1152.5
119.583,0.5,1153.0
119.667,1.0,1154.0
119.75,1.0,1155.0
119.833,0.5,1155.5
119.917,1.5,1157.0
120.0,0.5,1157.5
120.083,0.5,1158.0
120.167,1.0,1159.0
120.25,1.0,1160.0
120.333,0.5,1160.5
120.417,0.5,1161.0
120.5,0.5,1161.5
120.583,0.5,1162.0
120.667,1.0,1163.0
120.75,0.5,1163.5
120.833,0.0,1163.5
120.917,0.0,1163.5
121.0,0.5,1164.0
121.083,1.0,1165.0
121.167,0.5,1165.5
121.25,0.0,1165.5
121.333,0.0,1165.5
121.417,1.0,1166.5
121.5,0.5,1167.0
121.583,0.5,1167.5
121.667,0.5,1168.0
121.75,0.5,1168.5
121.833,0.5,1169.0
121.917,0.5,1169.5
122.0,0.5,1170.0
122.083,0.0,1170.0
122.167,0.5,1170.5
122.25,0.5,1171.0
122.333,0.5,1171.5
122.417,0.0,1171.5
122.5,0.5,1172.0
122.583,0.5,1172.5
122.667,0.5,1173.0
122.75,0.0,1173.0
122.833,0.0,1173.0
122.917,0.5,1173.5
123.0,0.0,1173.5
123.083,0.5,1174.0
123.167,0.5,1174.5
123.25,0.0,1174.5
123.333,0.0,1174.5
123.417,0.5,1175.0
123.5,0.5,1175.5
123.583,0.5,1176.0
123.667,0.5,1176.5
123.75,0.0,1176.5
123.833,1.0,1177.5
123.917,0.5,1178.0
124.0,1.0,1179.0
124.083,0.0,1179.0
124.167,1.0,1180.0
124.25,1.0,1181.0
124.333,0.5,1181.5
124.417,0.5,1182.0
124.5,0.5,1182.5
124.583,0.5,1183.0
124.667,1.0,1184.0
124.75,0.5,1184.5
124.833,0.0,1184.5
124.917,0.5,1185.0
125.0,0.5,1185.5
125.083,1.0,1186.5
125.167,0.5,1187.0
125.25,1.0,1188.0
125.333,0.5,1188.5
125.417,1.0,1189.5
125.5,1.5,1191.0
125.583,1.5,1192.5
125.667,1.0,1193.5
125.75,0.5,1194.0
125.833,1.0,1195.0
125.917,1.0,1196.0
126.0,1.0,1197.0
126.083,1.5,1198.5
126.167,0.5,1199.0
126.25,0.5,1199.5
126.333,0.0,1199.5
126.417,1.0,1200.5
126.5,1.0,1201.5
126.583,1.0,1202.5
126.667,0.0,1202.5
126.75,0.5,1203.0
126.833,1.0,1204.0
126.917,1.0,1205.0
127.0,0.0,1205.0
127.083,1.0,1206.0
127.167,0.0,1206.0
127.25,1.0,1207.0
127.333,0.0,1207.0
127.417,0.5,1207.5
127.5,0.5,1208.0
127.583,0.5,1208.5
127.667,0.5,1209.0
127.75,0.5,1209.5
127.833,0.5,1210.0
127.917,0.5,1210.5
128.0,1.5,1212.0
128.083,0.5,1212.5
128.167,0.5,1213.0
128.25,0.5,1213.5
128.333,0.0,1213.5
128.417,0.0,1213.5
128.5,0.5,1214.0
128.583,0.5,1214.5
128.667,0.5,1215.0
128.75,0.5,1215.5
128.833,0.0,1215.5
128.917,0.0,1215.5
129.0,0.5,1216.0
129.083,0.5,1216.5
129.167,0.0,1216.5
129.25,0.5,1217.0
129.333,0.5,1217.5
129.417,0.0,1217.5
129.5,0.5,1218.0
129.583,1.0,1219.0
129.667,0.5,1219.5
129.75,0.0,1219.5
129.833,0.0,1219.5
129.917,0.5,1220.0
130.0,0.5,1220.5
130.083,0.5,1221.0
130.167,0.5,1221.5
130.25,0.0,1221.5
130.333,1.0,1222.5
130.417,0.5,1223.0
130.5,1.0,1224.0
130.583,1.0,1225.0
130.667,1.0,1226.0
130.75,1.0,1227.0
130.833,1.0,1228.0
130.917,1.5,1229.5
131.0,1.0,1230.5
131.083,0.0,1230.5
131.167,0.5,1231.0
131.25,0.5,1231.5
131.333,0.5,1232.0
131.417,1.0,1233.0
131.5,0.5,1233.5
131.583,0.5,1234.0
131.667,1.0,1235.0
131.75,0.5,1235.5
131.833,1.0,1236.5
131.917,0.5,1237.0
132.0,0.5,1237.5
132.083,1.0,1238.5
132.167,0.5,1239.0
132.25,0.5,1239.5
132.333,0.5,1240.0
132.417,1.0,1241.0
132.5,0.5,1241.5
132.583,0.5,1242.0
132.667,1.0,1243.0
132.75,1.5,1244.5
132.833,1.0,1245.5
132.917,0.5,1246.0
133.0,0.5,1246.5
133.083,0.5,1247.0
133.167,1.0,1248.0
133.25,0.5,1248.5
133.333,0.5,1249.0
133.417,1.0,1250.0
133.5,1.0,1251.0
133.583,1.0,1252.0
133.667,0.5,1252.5
133.75,1.0,1253.5
133.833,1.0,1254.5
133.917,2.0,1256.5
134.0,1.5,1258.0
134.083,1.0,1259.0
134.167,0.5,1259.5
134.25,0.0,1259.5
134.333,1.0,1260.5
134.417,2.0,1262.5
134.5,2.0,1264.5
134.583,0.0,1264.5
134.667,0.5,1265.0
134.75,0.0,1265.0
134.833,0.5,1265.5
134.917,1.5,1267.0
135.0,1.0,1268.0
135.083,0.5,1268.5
135.167,0.5,1269.0
135.25,0.0,1269.0
135.333,1.0,1270.0
135.417,1.0,1271.0
135.5,0.5,1271.5
135.583,0.5,1272.0
135.667,0.5,1272.5
135.75,0.5,1273.0
135.833,1.0,1274.0
135.917,0.0,1274.0
136.0,1.0,1275.0
136.083,0.5,1275.5
136.167,1.0,1276.5
136.25,1.0,1277.5
136.333,1.0,1278.5
136.417,1.0,1279.5
136.5,1.0,1280.5
136.583,1.5,1282.0
136.667,0.0,1282.0
136.75,1.0,1283.0
136.833,0.5,1283.5
136.917,1.0,1284.5
137.0,1.0,1285.5
137.083,1.0,1286.5
137.167,1.0,1287.5
137.25,0.5,1288.0
137.333,0.5,1288.5
137.417,1.5,1290.0
137.5,1.5,1291.5
137.583,1.0,1292.5
137.667,1.0,1293.5
137.75,0.0,1293.5
137.833,0.5,1294.0
137.917,1.0,1295.0
138.0,1.0,1296.0
138.083,0.5,1296.5
138.167,0.5,1297.0
138.25,0.0,1297.0
138.333,0.0,1297.0
138.417,0.5,1297.5
138.5,1.5,1299.0
138.583,1.0,1300.0
138.667,0.0,1300.0
138.75,0.5,1300.5
138.833,0.5,1301.0
138.917,1.0,1302.0
139.0,1.5,1303.5
139.083,0.0,1303.5
139.167,0.5,1304.0
139.25,1.0,1305.0
139.333,1.0,1306.0
139.417,2.0,1308.0
139.5,0.5,1308.5
139.583,1.0,1309.5
139.667,0.5,1310.0
139.75,1.0,1311.0
139.833,1.0,1312.0
139.917,0.5,1312.5
140.0,1.0,1313.5
140.083,1.0,1314.5
140.167,0.5,1315.0
140.25,1.0,1316.0
140.333,1.0,1317.0
140.417,1.0,1318.0
140.5,1.0,1319.0
140.583,0.5,1319.5
140.667,0.5,1320.0
140.75,0.0,1320.0
140.833,1.5,1321.5
140.917,0.5,1322.0
141.0,1.0,1323.0
141.083,0.5,1323.5
141.167,1.0,1324.5
141.25,0.5,1325.0
141.333,1.0,1326.0
141.417,0.5,1326.5
141.5,0.0,1326.5
141.583,1.5,1328.0
141.667,0.5,1328.5
141.75,1.0,1329.5
141.833,0.5,1330.0
141.917,1.0,1331.0
142.0,0.5,1331.5
142.083,1.5,1333.0
142.167,0.5,1333.5
142.25,0.5,1334.0
142.333,1.0,1335.0
142.417,0.0,1335.0
142.5,1.5,1336.5
142.583,0.5,1337.0
142.667,0.5,1337.5
142.75,1.0,1338.5
142.833,1.0,1339.5
142.917,1.0,1340.5
143.0,1.0,1341.5
143.083,0.5,1342.0
143.167,0.5,1342.5
143.25,0.5,1343.0
143.333,0.0,1343.0
143.417,1.0,1344.0
143.5,1.0,1345.0
143.583,1.0,1346.0
143.667,0.0,1346.0
143.75,1.5,1347.5
143.833,0.0,1347.5
143.917,1.5,1349.0
144.0,0.5,1349.5
144.083,1.0,1350.5
144.167,0.5,1351.0
144.25,1.0,1352.0
144.333,1.0,1353.0
144.417,1.0,1354.0
144.5,0.5,1354.5
144.583,0.5,1355.0
144.667,1.0,1356.0
144.75,1.5,1357.5
144.833,0.5,1358.0
144.917,1.5,1359.5
145.0,0.5,1360.0
145.083,1.5,1361.5
145.167,0.5,1362.0
145.25,1.0,1363.0
145.333,0.5,1363.5
145.417,1.0,1364.5
145.5,0.0,1364.5
145.583,0.5,1365.0
145.667,0.5,1365.5
145.75,0.5,1366.0
145.833,0.0,1366.0
145.917,0.5,1366.5
146.0,0.0,1366.5
146.083,1.0,1367.5
146.167,0.5,1368.0
146.25,1.0,1369.0
146.333,1.0,1370.0
146.417,1.0,1371.0
146.5,0.5,1371.5
146.583,1.0,1372.5
146.667,0.5,1373.0
146.75,0.5,1373.5
146.833,0.5,1374.0
146.917,0.5,1374.5
147.0,0.0,1374.5
147.083,1.0,1375.5
147.167,0.0,1375.5
147.25,0.5,1376.0
147.333,0.5,1376.5
147.417,0.5,1377.0
147.5,1.5,1378.5
147.583,0.5,1379.0
147.667,0.5,1379.5
147.75,0.5,1380.0
147.833,0.5,1380.5
147.917,0.5,1381.0
148.0,0.5,1381.5
148.083,0.5,1382.0
148.167,0.5,1382.5
148.25,0.5,1383.0
148.333,0.0,1383.0
148.417,1.0,1384.0
148.5,0.0,1384.0
148.583,1.0,1385.0
148.667,1.5,1386.5
148.75,0.0,1386.5
148.833,0.5,1387.0
148.917,1.5,1388.5
149.0,0.0,1388.5
149.083,1.0,1389.5
149.167,1.0,1390.5
149.25,0.5,1391.0
149.333,0.0,1391.0
149.417,1.5,1392.5
149.5,0.5,1393.0
149.583,1.0,1394.0
149.667,1.5,1395.5
149.75,1.0,1396.5
149.833,0.0,1396.5
149.917,0.5,1397.0
150.0,1.0,1398.0
150.083,0.5,1398.5
150.167,1.0,1399.5
150.25,0.5,1400.0
150.333,1.0,1401.0
150.417,1.0,1402.0
150.5,1.0,1403.0
150.583,1.5,1404.5
150.667,1.0,1405.5
150.75,1.0,1406.5
150.833,0.5,1407.0
150.917,0.5,1407.5
151.0,1.0,1408.5
151.083,0.5,1409.0
151.167,0.5,1409.5
151.25,1.0,1410.5
151.333,0.5,1411.0
151.417,1.0,1412.0
151.5,0.5,1412.5
151.583,1.0,1413.5
151.667,1.0,1414.5
151.75,0.5,1415.0
151.833,0.0,1415.0
151.917,0.5,1415.5
152.0,1.0,1416.5
152.083,0.0,1416.5
152.167,1.0,1417.5
152.25,0.0,1417.5
152.333,0.5,1418.0
152.417,1.0,1419.0
152.5,1.5,1420.5
152.583,0.5,1421.0
152.667,0.5,1421.5
152.75,1.0,1422.5
152.833,1.0,1423.5
152.917,0.5,1424.0
153.0,0.5,1424.5
153.083,0.5,1425.0
153.167,0.5,1425.5
153.25,1.0,1426.5
153.333,1.0,1427.5
153.417,1.0,1428.5
153.5,1.5,1430.0
153.583,1.0,1431.0
153.667,0.5,1431.5
153.75,0.5,1432.0
153.833,0.5,1432.5
153.917,0.5,1433.0
154.0,0.0,1433.0
154.083,1.5,1434.5
154.167,1.0,1435.5
154.25,0.5,1436.0
154.333,0.5,1436.5
154.417,1.5,1438.0
154.5,0.5,1438.5
154.583,1.5,1440.0
154.667,0.5,1440.5
154.75,1.5,1442.0
154.833,0.5,1442.5
154.917,1.5,1444.0
155.0,1.0,1445.0
155.083,0.5,1445.5
155.167,0.5,1446.0
155.25,1.5,1447.5
155.333,0.5,1448.0
155.417,0.0,1448.0
155.5,0.5,1448.5
155.583,1.0,1449.5
155.667,0.5,1450.0
155.75,0.5,1450.5
155.833,1.0,1451.5
155.917,0.5,1452.0
156.0,0.5,1452.5
156.083,1.5,1454.0
156.167,0.0,1454.0
156.25,1.5,1455.5
156.333,1.0,1456.5
156.417,0.5,1457.0
156.5,1.5,1458.5
156.583,0.0,1458.5
156.667,0.5,1459.0
156.75,1.0,1460.0
156.833,0.5,1460.5
156.917,0.5,1461.0
157.0,0.5,1461.5
157.083,1.0,1462.5
157.167,1.0,1463.5
157.25,1.0,1464.5
157.333,1.5,1466.0
157.417,0.5,1466.5
157.5,2.0,1468.5
157.583,0.5,1469.0
157.667,1.0,1470.0
157.75,1.0,1471.0
157.833,0.0,1471.0
157.917,1.0,1472.0
158.0,1.0,1473.0
158.083,1.0,1474.0
158.167,1.0,1475.0
158.25,0.5,1475.5
158.333,1.0,1476.5
158.417,1.5,1478.0
158.5,0.5,1478.5
158.583,2.0,1480.5
158.667,0.5,1481.0
158.75,1.5,1482.5
158.833,0.5,1483.0
158.917,1.5,1484.5
159.0,1.0,1485.5
159.083,1.0,1486.5
159.167,2.0,1488.5
159.25,0.5,1489.0
159.333,1.5,1490.5
159.417,1.0,1491.5
159.5,1.0,1492.5
159.583,0.5,1493.0
159.667,0.5,1493.5
159.75,1.0,1494.5
159.833,0.5,1495.0
159.917,0.5,1495.5
160.0,1.5,1497.0
160.083,1.0,1498.0
160.167,1.5,1499.5
160.25,0.5,1500.0
160.333,1.0,1501.0
160.417,2.0,1503.0
160.5,0.5,1503.5
160.583,1.0,1504.5
160.667,1.5,1506.0
160.75,0.5,1506.5
160.833,1.0,1507.5
160.917,0.5,1508.0
161.0,1.0,1509.0
161.083,1.5,1510.5
161.167,1.0,1511.5
161.25,1.0,1512.5
161.333,1.0,1513.5
161.417,0.5,1514.0
161.5,1.5,1515.5
161.583,0.5,1516.0
161.667,1.5,1517.5
161.75,1.0,1518.5
161.833,1.0,1519.5
161.917,1.0,1520.5
162.0,1.5,1522.0
162.083,1.0,1523.0
162.167,1.5,1524.5
162.25,0.5,1525.0
162.333,2.0,1527.0
162.417,1.5,1528.5
162.5,2.0,1530.5
162.583,1.0,1531.5
162.667,1.0,1532.5
162.75,1.0,1533.5
162.833,0.0,1533.5
162.917,1.0,1534.5
163.0,1.5,1536.0
163.083,1.5,1537.5
163.167,1.0,1538.5
163.25,1.5,1540.0
163.333,1.0,1541.0
163.417,1.0,1542.0
163.5,1.0,1543.0
163.583,2.0,1545.0
163.667,0.5,1545.5
163.75,1.0,1546.5
163.833,1.5,1548.0
163.917,0.5,1548.5
164.0,0.5,1549.0
164.083,0.5,1549.5
164.167,1.0,1550.5
164.25,1.0,1551.5
164.333,0.5,1552.0
164.417,0.5,1552.5
164.5,0.5,1553.0
164.583,1.0,1554.0
164.667,0.5,1554.5
164.75,1.5,1556.0
164.833,0.0,1556.0
164.917,1.0,1557.0
165.0,0.5,1557.5
165.083,0.5,1558.0
165.167,1.0,1559.0
165.25,1.0,1560.0
165.333,1.0,1561.0
165.417,0.5,1561.5
165.5,1.5,1563.0
165.583,0.5,1563.5
165.667,0.5,1564.0
165.75,1.0,1565.0
165.833,0.5,1565.5
165.917,1.5,1567.0
166.0,0.5,1567.5
166.083,1.5,1569.0
166.167,1.0,1570.0
166.25,0.0,1570.0
166.333,0.5,1570.5
166.417,1.0,1571.5
166.5,1.5,1573.0
166.583,1.5,1574.5
166.667,1.0,1575.5
166.75,0.5,1576.0
166.833,1.0,1577.0
166.917,0.0,1577.0
167.0,1.0,1578.0
167.083,1.0,1579.0
167.167,0.5,1579.5
167.25,0.0,1579.5
167.333,1.0,1580.5
167.417,1.5,1582.0
167.5,1.0,1583.0
167.583,0.5,1583.5
167.667,0.5,1584.0
167.75,1.0,1585.0
167.833,1.0,1586.0
167.917,0.5,1586.5
168.0,1.0,1587.5
