time,A,B,P12,P23,current_lorry
48.617,60.475,294.775,88.0,276.65,0
48.633,60.475,294.775,88.0,276.65,0
48.65,60.475,294.775,88.0,276.65,0
48.667,60.475,294.775,88.0,276.65,0
48.683,60.475,294.775,88.0,276.65,0
48.7,60.475,294.775,88.0,276.65,0
48.717,60.475,294.775,88.0,276.65,0
48.733,60.475,294.775,88.0,276.65,0
48.75,60.475,294.775,88.0,276.65,0
48.767,60.475,294.775,88.0,276.65,0
48.783,60.475,294.775,88.0,276.65,0
48.8,60.475,294.775,88.0,276.65,0
48.817,60.475,294.775,88.0,276.65,0
48.833,60.475,294.775,88.0,276.65,0
48.85,60.475,294.775,88.0,276.65,0
48.867,60.475,294.775,88.0,276.65,0
48.883,60.475,294.775,88.0,276.65,0
48.9,60.475,294.775,88.0,276.65,0
48.917,60.475,294.775,88.0,276.65,0
48.933,60.475,294.775,88.0,276.65,0
48.95,60.475,294.775,88.0,276.65,0
48.967,60.475,294.775,88.0,276.65,0
48.983,60.475,294.775,88.0,276.65,0
49.0,60.475,294.775,88.0,276.65,0
49.017,60.475,294.775,88.0,276.65,0
49.033,60.475,294.775,88.0,276.65,0
49.05,60.475,294.775,88.0,276.65,0
49.067,60.475,294.775,88.0,276.65,0
49.083,60.475,294.775,88.0,276.65,0
49.1,60.475,294.775,88.0,276.65,0
49.117,60.475,294.775,88.0,276.65,0
49.133,60.475,294.775,88.0,276.65,0
49.15,60.475,294.775,88.0,276.65,0
49.167,60.475,294.775,88.0,276.65,0
49.183,60.475,294.775,88.0,276.65,0
49.2,60.475,294.775,88.0,276.65,0
49.217,60.475,294.775,88.0,276.65,0
49.233,60.475,294.775,88.0,276.65,0
49.25,60.475,294.775,88.0,276.65,0
49.267,60.475,294.775,88.0,276.65,0
49.283,60.475,294.775,88.0,276.65,0
49.3,60.475,294.775,88.0,276.65,0
49.317,60.475,294.775,88.0,276.65,0
49.333,60.475,294.775,88.0,276.65,0
49.35,60.475,294.775,88.0,276.65,0
49.367,60.475,294.775,88.0,276.65,0
49.383,60.475,294.775,88.0,276.65,0
49.4,60.475,294.775,88.0,276.65,0
49.417,60.475,294.775,88.0,276.65,0
49.433,60.475,294.775,88.0,276.65,0
49.45,60.475,294.775,88.0,276.65,0
49.467,60.475,294.775,88.0,276.65,0
49.483,60.475,294.775,88.0,276.65,0
49.5,60.475,294.775,88.0,276.65,0
49.517,60.475,294.775,88.0,276.65,0
49.533,60.475,294.775,88.0,276.65,0
49.55,60.475,294.775,88.0,276.65,0
49.567,60.475,294.775,88.0,276.65,0
49.583,60.475,294.775,88.0,276.65,0
49.6,60.475,294.775,88.0,276.65,0
49.617,60.475,294.775,88.0,276.65,0
49.633,60.475,294.775,88.0,276.65,0
49.65,60.475,294.775,88.0,276.65,0
49.667,60.475,294.775,88.0,276.65,0
49.683,60.475,294.775,88.0,276.65,0
49.7,60.475,294.775,88.0,276.65,0
49.717,60.475,294.775,88.0,276.65,0
49.733,60.475,294.775,88.0,276.65,0
49.75,60.475,294.775,88.0,276.65,0
49.767,60.475,294.775,88.0,276.65,0
49.783,60.475,294.775,88.0,276.65,0
49.8,60.475,294.775,88.0,276.65,0
49.817,60.475,294.775,88.0,276.65,0
49.833,60.475,294.775,88.0,276.65,0
49.85,60.475,294.775,88.0,276.65,0
49.867,60.475,294.775,88.0,276.65,0
49.883,60.475,294.775,88.0,276.65,0
49.9,60.475,294.775,88.0,276.65,0
49.917,60.475,294.775,88.0,276.65,0
49.933,60.475,294.775,88.0,276.65,0
49.95,60.475,294.775,88.0,276.65,0
49.967,60.475,294.775,88.0,276.65,0
49.983,60.475,294.775,88.0,276.65,0
50.0,60.475,294.775,88.0,276.65,0
50.017,60.475,294.775,88.0,276.65,0
50.033,60.475,294.775,88.0,276.65,0
50.05,60.475,294.775,88.0,276.65,0
50.067,60.475,294.775,88.0,276.65,0
50.083,60.475,294.775,88.0,276.65,0
50.1,60.475,294.775,88.0,276.65,0
50.117,60.475,294.775,88.0,276.65,0
50.133,60.475,294.775,88.0,276.65,0
50.15,60.475,294.775,88.0,276.65,0
50.167,60.475,294.775,88.0,276.65,0
50.183,60.475,294.775,88.0,276.65,0
50.2,60.475,294.775,88.0,276.65,0
50.217,60.475,294.775,88.0,276.65,0
50.233,60.475,294.775,88.0,276.65,0
50.25,60.475,294.775,88.0,276.65,0
50.267,60.475,294.775,88.0,276.65,0
50.283,60.475,294.775,88.0,276.65,0
50.3,60.475,294.775,88.0,276.65,0
50.317,60.475,294.775,88.0,276.65,0
50.333,60.475,294.775,88.0,276.65,0
50.35,60.475,294.775,88.0,276.65,0
50.367,60.475,294.775,88.0,276.65,0
50.383,60.475,294.775,88.0,276.65,0
50.4,60.475,294.775,88.0,276.65,0
50.417,60.475,294.775,88.0,276.65,0
50.433,60.475,294.775,88.0,276.65,0
50.45,60.475,294.775,88.0,276.65,0
50.467,60.475,294.775,88.0,276.65,0
50.483,60.475,294.775,88.0,276.65,0
50.5,60.475,294.775,88.0,276.65,0
50.517,60.475,294.775,88.0,276.65,0
50.533,60.475,294.775,88.0,276.65,0
50.55,60.475,294.775,88.0,276.65,0
50.567,60.475,294.775,88.0,276.65,0
50.583,60.475,294.775,88.0,276.65,0
50.6,60.475,294.775,88.0,276.65,0
50.617,60.475,294.775,88.0,276.65,0
50.633,60.475,294.775,88.0,276.65,0
50.65,60.475,294.775,88.0,276.65,0
50.667,60.475,294.775,88.0,276.65,0
50.683,60.475,294.775,88.0,276.65,0
50.7,60.475,294.775,88.0,276.65,0
50.717,60.475,294.775,88.0,276.65,0
50.733,60.475,294.775,88.0,276.65,0
50.75,60.475,294.775,88.0,276.65,0
50.767,60.475,294.775,88.0,276.65,0
50.783,60.475,294.775,88.0,276.65,0
50.8,60.475,294.775,88.0,276.65,0
50.817,60.475,294.775,88.0,276.65,0
50.833,60.475,294.775,88.0,276.65,0
50.85,60.475,294.775,88.0,276.65,0
50.867,60.475,294.775,88.0,276.65,0
50.883,60.475,294.775,88.0,276.65,0
50.9,60.475,294.775,88.0,276.65,0
50.917,60.475,294.775,88.0,276.65,0
50.933,60.475,294.775,88.0,276.65,0
50.95,60.475,294.775,88.0,276.65,0
50.967,60.475,294.775,88.0,276.65,0
50.983,60.475,294.775,88.0,276.65,0
51.0,60.475,294.775,88.0,276.65,0
51.017,60.475,294.775,88.0,276.65,0
51.033,60.475,294.775,88.0,276.65,0
51.05,60.475,294.775,88.0,276.65,0
51.067,60.475,294.775,88.0,276.65,0
51.083,60.475,294.775,88.0,276.65,0
51.1,60.475,294.775,88.0,276.65,0
51.117,60.475,294.775,88.0,276.65,0
51.133,60.475,294.775,88.0,276.65,0
51.15,60.475,294.775,88.0,276.65,0
51.167,60.475,294.775,88.0,276.65,0
51.183,60.475,294.775,88.0,276.65,0
51.2,60.475,294.775,88.0,276.65,0
51.217,60.475,294.775,88.0,276.65,0
51.233,60.475,294.775,88.0,276.65,0
51.25,60.475,294.775,88.0,276.65,0
51.267,60.475,294.775,88.0,276.65,0
51.283,60.475,294.775,88.0,276.65,0
51.3,60.475,294.775,88.0,276.65,0
51.317,60.475,294.775,88.0,276.65,0
51.333,60.475,294.775,88.0,276.65,0
51.35,60.475,294.775,88.0,276.65,0
51.367,60.475,294.775,88.0,276.65,0
51.383,60.475,294.775,88.0,276.65,0
51.4,60.475,294.775,88.0,276.65,0
51.417,60.475,294.775,88.0,276.65,0
51.433,60.475,294.775,88.0,276.65,0
51.45,60.475,294.775,88.0,276.65,0
51.467,60.475,294.775,88.0,276.65,0
51.483,60.475,294.775,88.0,276.65,0
51.5,60.475,294.775,88.0,276.65,0
51.517,60.475,294.775,88.0,276.65,0
51.533,60.475,294.775,88.0,276.65,0
51.55,60.475,294.775,88.0,276.65,0
51.567,60.475,294.775,88.0,276.65,0
51.583,60.475,294.775,88.0,276.65,0
51.6,60.475,294.775,88.0,276.65,0
51.617,60.475,294.775,88.0,276.65,0
51.633,60.475,294.775,88.0,276.65,0
51.65,60.475,294.775,88.0,276.65,0
51.667,60.475,294.775,88.0,276.65,0
51.683,60.475,294.775,88.0,276.65,0
51.7,60.475,294.775,88.0,276.65,0
51.717,60.475,294.775,88.0,276.65,0
51.733,60.475,294.775,88.0,276.65,0
51.75,60.475,294.775,88.0,276.65,0
51.767,60.475,294.775,88.0,276.65,0
51.783,60.475,294.775,88.0,276.65,0
51.8,60.475,294.775,88.0,276.65,0
51.817,60.475,294.775,88.0,276.65,0
51.833,60.475,294.775,88.0,276.65,0
51.85,60.475,294.775,88.0,276.65,0
51.867,60.475,294.775,88.0,276.65,0
51.883,60.475,294.775,88.0,276.65,0
51.9,60.475,294.775,88.0,276.65,0
51.917,60.475,294.775,88.0,276.65,0
51.933,60.475,294.775,88.0,276.65,0
51.95,60.475,294.775,88.0,276.65,0
51.967,60.475,294.775,88.0,276.65,0
51.983,60.475,294.775,88.0,276.65,0
52.0,60.475,294.775,88.0,276.65,0
52.017,60.475,294.775,88.0,276.65,0
52.033,60.475,294.775,88.0,276.65,0
52.05,60.475,294.775,88.0,276.65,0
52.067,60.475,294.775,88.0,276.65,0
52.083,60.475,294.775,88.0,276.65,0
52.1,60.475,294.775,88.0,276.65,0
52.117,60.475,294.775,88.0,276.65,0
52.133,60.475,294.775,88.0,276.65,0
52.15,60.475,294.775,88.0,276.65,0
52.167,60.475,294.775,88.0,276.65,0
52.183,60.475,294.775,88.0,276.65,0
52.2,60.475,294.775,88.0,276.65,0
52.217,60.475,294.775,88.0,276.65,0
52.233,60.475,294.775,88.0,276.65,0
52.25,60.475,294.775,88.0,276.65,0
52.267,60.475,294.775,88.0,276.65,0
52.283,60.475,294.775,88.0,276.65,0
52.3,60.475,294.775,88.0,276.65,0
52.317,60.475,294.775,88.0,276.65,0
52.333,60.475,294.775,88.0,276.65,0
52.35,60.475,294.775,88.0,276.65,0
52.367,60.475,294.775,88.0,276.65,0
52.383,60.475,294.775,88.0,276.65,0
52.4,60.475,294.775,88.0,276.65,0
52.417,60.475,294.775,88.0,276.65,0
52.433,60.475,294.775,88.0,276.65,0
52.45,60.475,294.775,88.0,276.65,0
52.467,60.475,294.775,88.0,276.65,0
52.483,60.475,294.775,88.0,276.65,0
52.5,60.475,294.775,88.0,276.65,0
52.517,60.475,294.775,88.0,276.65,0
52.533,60.475,294.775,88.0,276.65,0
52.55,60.475,294.775,88.0,276.65,0
52.567,60.475,294.775,88.0,276.65,0
52.583,60.475,294.775,88.0,276.65,0
52.6,60.475,294.775,88.0,276.65,0
52.617,60.475,294.775,88.0,276.65,0
52.633,60.475,294.775,88.0,276.65,0
52.65,60.475,294.775,88.0,276.65,0
52.667,60.475,294.775,88.0,276.65,0
52.683,60.475,294.775,88.0,276.65,0
52.7,60.475,294.775,88.0,276.65,0
52.717,60.475,294.775,88.0,276.65,0
52.733,60.475,294.775,88.0,276.65,0
52.75,60.475,294.775,88.0,276.65,0
52.767,60.475,294.775,88.0,276.65,0
52.783,60.475,294.775,88.0,276.65,0
52.8,60.475,294.775,88.0,276.65,0
52.817,60.475,294.775,88.0,276.65,0
52.833,60.475,294.775,88.0,276.65,0
52.85,60.475,294.775,88.0,276.65,0
52.867,60.475,294.775,88.0,276.65,0
52.883,60.475,294.775,88.0,276.65,0
52.9,60.475,294.775,88.0,276.65,0
52.917,60.475,294.775,88.0,276.65,0
52.933,60.475,294.775,88.0,276.65,0
52.95,60.475,294.775,88.0,276.65,0
52.967,60.475,294.775,88.0,276.65,0
52.983,60.475,294.775,88.0,276.65,0
53.0,60.475,294.775,88.0,276.65,0
53.017,60.475,294.775,88.0,276.65,0
53.033,60.475,294.775,88.0,276.65,0
53.05,60.475,294.775,88.0,276.65,0
53.067,60.475,294.775,88.0,276.65,0
53.083,60.475,294.775,88.0,276.65,0
53.1,60.475,294.775,88.0,276.65,0
53.117,60.475,294.775,88.0,276.65,0
53.133,60.475,294.775,88.0,276.65,0
53.15,60.475,294.775,88.0,276.65,0
53.167,60.475,294.775,88.0,276.65,0
53.183,60.475,294.775,88.0,276.65,0
53.2,60.475,294.775,88.0,276.65,0
53.217,60.475,294.775,88.0,276.65,0
53.233,60.475,294.775,88.0,276.65,0
53.25,60.475,294.775,88.0,276.65,0
53.267,60.475,294.775,88.0,276.65,0
53.283,60.475,294.775,88.0,276.65,0
53.3,60.475,294.775,88.0,276.65,0
53.317,60.475,294.775,88.0,276.65,0
53.333,60.475,294.775,88.0,276.65,0
53.35,60.475,294.775,88.0,276.65,0
53.367,60.475,294.775,88.0,276.65,0
53.383,60.475,294.775,88.0,276.65,0
53.4,60.475,294.775,88.0,276.65,0
53.417,60.475,294.775,88.0,276.65,0
53.433,60.475,294.775,88.0,276.65,0
53.45,60.475,294.775,88.0,276.65,0
53.467,60.475,294.775,88.0,276.65,0
53.483,60.475,294.775,88.0,276.65,0
53.5,60.475,294.775,88.0,276.65,0
53.517,60.475,294.775,88.0,276.65,0
53.533,60.475,294.775,88.0,276.65,0
53.55,60.475,294.775,88.0,276.65,0
53.567,60.475,294.775,88.0,276.65,0
53.583,60.475,294.775,88.0,276.65,0
53.6,60.475,294.775,88.0,276.65,0
53.617,60.475,294.775,88.0,276.65,0
53.633,60.475,294.775,88.0,276.65,0
53.65,60.475,294.775,88.0,276.65,0
53.667,60.475,294.775,88.0,276.65,0
53.683,60.475,294.775,88.0,276.65,0
53.7,60.475,294.775,88.0,276.65,0
53.717,60.475,294.775,88.0,276.65,0
53.733,60.475,294.775,88.0,276.65,0
53.75,60.475,294.775,88.0,276.65,0
53.767,60.475,294.775,88.0,276.65,0
53.783,60.475,294.775,88.0,276.65,0
53.8,60.475,294.775,88.0,276.65,0
53.817,60.475,294.775,88.0,276.65,0
53.833,60.475,294.775,88.0,276.65,0
53.85,60.475,294.775,88.0,276.65,0
53.867,60.475,294.775,88.0,276.65,0
53.883,60.475,294.775,88.0,276.65,0
53.9,60.475,294.775,88.0,276.65,0
53.917,60.475,294.775,88.0,276.65,0
53.933,60.475,294.775,88.0,276.65,0
53.95,60.475,294.775,88.0,276.65,0
53.967,60.475,294.775,88.0,276.65,0
53.983,60.475,294.775,88.0,276.65,0
54.0,60.475,294.775,88.0,276.65,0
54.017,60.475,294.775,88.0,276.65,0
54.033,60.475,294.775,88.0,276.65,0
54.05,60.475,294.775,88.0,276.65,0
54.067,60.475,294.775,88.0,276.65,0
54.083,60.475,294.775,88.0,276.65,0
54.1,60.475,294.775,88.0,276.65,0
54.117,60.475,294.775,88.0,276.65,0
54.133,60.475,294.775,88.0,276.65,0
54.15,60.475,294.775,88.0,276.65,0
54.167,60.475,294.775,88.0,276.65,0
54.183,60.475,294.775,88.0,276.65,0
54.2,60.475,294.775,88.0,276.65,0
54.217,60.475,294.775,88.0,276.65,0
54.233,60.475,294.775,88.0,276.65,0
54.25,60.475,294.775,88.0,276.65,0
54.267,60.475,294.775,88.0,276.65,0
54.283,60.475,294.775,88.0,276.65,0
54.3,60.475,294.775,88.0,276.65,0
54.317,60.475,294.775,88.0,276.65,0
54.333,60.475,294.775,88.0,276.65,0
54.35,60.475,294.775,88.0,276.65,0
54.367,60.475,294.775,88.0,276.65,0
54.383,60.475,294.775,88.0,276.65,0
54.4,60.475,294.775,88.0,276.65,0
54.417,60.475,294.775,88.0,276.65,0
54.433,60.475,294.775,88.0,276.65,0
54.45,60.475,294.775,88.0,276.65,0
54.467,60.475,294.775,88.0,276.65,0
54.483,60.475,294.775,88.0,276.65,0
54.5,60.475,294.775,88.0,276.65,0
54.517,60.475,294.775,88.0,276.65,0
54.533,60.475,294.775,88.0,276.65,0
54.55,60.475,294.775,88.0,276.65,0
54.567,60.475,294.775,88.0,276.65,0
54.583,60.475,294.775,88.0,276.65,0
54.6,60.475,294.775,88.0,276.65,0
54.617,60.475,294.775,88.0,276.65,0
54.633,60.475,294.775,88.0,276.65,0
54.65,60.475,294.775,88.0,276.65,0
54.667,60.475,294.775,88.0,276.65,0
54.683,60.475,294.775,88.0,276.65,0
54.7,60.475,294.775,88.0,276.65,0
54.717,60.475,294.775,88.0,276.65,0
54.733,60.475,294.775,88.0,276.65,0
54.75,60.475,294.775,88.0,276.65,0
54.767,60.475,294.775,88.0,276.65,0
54.783,60.475,294.775,88.0,276.65,0
54.8,60.475,294.775,88.0,276.65,0
54.817,60.475,294.775,88.0,276.65,0
54.833,60.475,294.775,88.0,276.65,0
54.85,60.475,294.775,88.0,276.65,0
54.867,60.475,294.775,88.0,276.65,0
54.883,60.475,294.775,88.0,276.65,0
54.9,60.475,294.775,88.0,276.65,0
54.917,60.475,294.775,88.0,276.65,0
54.933,60.475,294.775,88.0,276.65,0
54.95,60.475,294.775,88.0,276.65,0
54.967,60.475,294.775,88.0,276.65,0
54.983,60.475,294.775,88.0,276.65,0
55.0,60.475,294.775,88.0,276.65,0
55.017,60.475,294.775,88.0,276.65,0
55.033,60.475,294.775,88.0,276.65,0
55.05,60.475,294.775,88.0,276.65,0
55.067,60.475,294.775,88.0,276.65,0
55.083,60.475,294.775,88.0,276.65,0
55.1,60.475,294.775,88.0,276.65,0
55.117,60.475,294.775,88.0,276.65,0
55.133,60.475,294.775,88.0,276.65,0
55.15,60.475,294.775,88.0,276.65,0
55.167,60.475,294.775,88.0,276.65,0
55.183,60.475,294.775,88.0,276.65,0
55.2,60.475,294.775,88.0,276.65,0
55.217,60.475,294.775,88.0,276.65,0
55.233,60.475,294.775,88.0,276.65,0
55.25,60.475,294.775,88.0,276.65,0
55.267,60.475,294.775,88.0,276.65,0
55.283,60.475,294.775,88.0,276.65,0
55.3,60.475,294.775,88.0,276.65,0
55.317,60.475,294.775,88.0,276.65,0
55.333,60.475,294.775,88.0,276.65,0
55.35,60.475,294.775,88.0,276.65,0
55.367,60.475,294.775,88.0,276.65,0
55.383,60.475,294.775,88.0,276.65,0
55.4,60.475,294.775,88.0,276.65,0
55.417,60.475,294.775,88.0,276.65,0
55.433,60.475,294.775,88.0,276.65,0
55.45,60.475,294.775,88.0,276.65,0
55.467,60.475,294.775,88.0,276.65,0
55.483,60.475,294.775,88.0,276.65,0
55.5,60.475,294.775,88.0,276.65,0
55.517,60.475,294.775,88.0,276.65,0
55.533,60.475,294.775,88.0,276.65,0
55.55,60.475,294.775,88.0,276.65,0
55.567,60.475,294.775,88.0,276.65,0
55.583,60.475,294.775,88.0,276.65,0
55.6,60.475,294.775,88.0,276.65,0
55.617,60.475,294.775,88.0,276.65,0
55.633,60.475,294.775,88.0,276.65,0
55.65,60.475,294.775,88.0,276.65,0
55.667,60.475,294.775,88.0,276.65,0
55.683,60.475,294.775,88.0,276.65,0
55.7,60.475,294.775,88.0,276.65,0
55.717,60.475,294.775,88.0,276.65,0
55.733,60.475,294.775,88.0,276.65,0
55.75,60.475,294.775,88.0,276.65,0
55.767,60.475,294.775,88.0,276.65,0
55.783,60.475,294.775,88.0,276.65,0
55.8,60.475,294.775,88.0,276.65,0
55.817,60.475,294.775,88.0,276.65,0
55.833,60.475,294.775,88.0,276.65,0
55.85,60.475,294.775,88.0,276.65,0
55.867,60.475,294.775,88.0,276.65,0
55.883,60.475,294.775,88.0,276.65,0
55.9,60.475,294.775,88.0,276.65,0
55.917,60.475,294.775,88.0,276.65,0
55.933,60.475,294.775,88.0,276.65,0
55.95,60.475,294.775,88.0,276.65,0
55.967,60.475,294.775,88.0,276.65,0
55.983,60.475,294.775,88.0,276.65,0
56.0,60.475,294.775,88.0,276.65,0
56.017,60.475,294.775,88.0,276.65,0
56.033,60.475,294.775,88.0,276.65,0
56.05,60.475,294.775,88.0,276.65,0
56.067,60.475,294.775,88.0,276.65,0
56.083,60.475,294.775,88.0,276.65,0
56.1,60.475,294.775,88.0,276.65,0
56.117,60.475,294.775,88.0,276.65,0
56.133,60.475,294.775,88.0,276.65,0
56.15,60.475,294.775,88.0,276.65,0
56.167,60.475,294.775,88.0,276.65,0
56.183,60.475,294.775,88.0,276.65,0
56.2,60.475,294.775,88.0,276.65,0
56.217,60.475,294.775,88.0,276.65,0
56.233,60.475,294.775,88.0,276.65,0
56.25,60.475,294.775,88.0,276.65,0
56.267,60.475,294.775,88.0,276.65,0
56.283,60.475,294.775,88.0,276.65,0
56.3,60.475,294.775,88.0,276.65,0
56.317,60.475,294.775,88.0,276.65,0
56.333,60.475,294.775,88.0,276.65,0
56.35,60.475,294.775,88.0,276.65,0
56.367,60.475,294.775,88.0,276.65,0
56.383,60.475,294.775,88.0,276.65,0
56.4,60.475,294.775,88.0,276.65,0
56.417,60.475,294.775,88.0,276.65,0
56.433,60.475,294.775,88.0,276.65,0
56.45,60.475,294.775,88.0,276.65,0
56.467,60.475,294.775,88.0,276.65,0
56.483,60.475,294.775,88.0,276.65,0
56.5,60.475,294.775,88.0,276.65,0
56.517,60.475,294.775,88.0,276.65,0
56.533,60.475,294.775,88.0,276.65,0
56.55,60.475,294.775,88.0,276.65,0
56.567,60.475,294.775,88.0,276.65,0
56.583,60.475,294.775,88.0,276.65,0
56.6,60.475,294.775,88.0,276.65,0
56.617,60.475,294.775,88.0,276.65,0
56.633,60.475,294.775,88.0,276.65,0
56.65,60.475,294.775,88.0,276.65,0
56.667,60.475,294.775,88.0,276.65,0
56.683,60.475,294.775,88.0,276.65,0
56.7,60.475,294.775,88.0,276.65,0
56.717,60.475,294.775,88.0,276.65,0
56.733,60.475,294.775,88.0,276.65,0
56.75,60.475,294.775,88.0,276.65,0
56.767,60.475,294.775,88.0,276.65,0
56.783,60.475,294.775,88.0,276.65,0
56.8,60.475,294.775,88.0,276.65,0
56.817,60.475,294.775,88.0,276.65,0
56.833,60.475,294.775,88.0,276.65,0
56.85,60.475,294.775,88.0,276.65,0
56.867,60.475,294.775,88.0,276.65,0
56.883,60.475,294.775,88.0,276.65,0
56.9,60.475,294.775,88.0,276.65,0
56.917,60.475,294.775,88.0,276.65,0
56.933,60.475,294.775,88.0,276.65,0
56.95,60.475,294.775,88.0,276.65,0
56.967,60.475,294.775,88.0,276.65,0
56.983,60.475,294.775,88.0,276.65,0
57.0,60.475,294.775,88.0,276.65,0
57.017,60.475,294.775,88.0,276.65,0
57.033,60.475,294.775,88.0,276.65,0
57.05,60.475,294.775,88.0,276.65,0
57.067,60.475,294.775,88.0,276.65,0
57.083,60.475,294.775,88.0,276.65,0
57.1,60.475,294.775,88.0,276.65,0
57.117,60.475,294.775,88.0,276.65,0
57.133,60.475,294.775,88.0,276.65,0
57.15,60.475,294.775,88.0,276.65,0
57.167,60.475,294.775,88.0,276.65,0
57.183,60.475,294.775,88.0,276.65,0
57.2,60.475,294.775,88.0,276.65,0
57.217,60.475,294.775,88.0,276.65,0
57.233,60.475,294.775,88.0,276.65,0
57.25,60.475,294.775,88.0,276.65,0
57.267,60.475,294.775,88.0,276.65,0
57.283,60.475,294.775,88.0,276.65,0
57.3,60.475,294.775,88.0,276.65,0
57.317,60.475,294.775,88.0,276.65,0
57.333,60.475,294.775,88.0,276.65,0
57.35,60.475,294.775,88.0,276.65,0
57.367,60.475,294.775,88.0,276.65,0
57.383,60.475,294.775,88.0,276.65,0
57.4,60.475,294.775,88.0,276.65,0
57.417,60.475,294.775,88.0,276.65,0
57.433,60.475,294.775,88.0,276.65,0
57.45,60.475,294.775,88.0,276.65,0
57.467,60.475,294.775,88.0,276.65,0
57.483,60.475,294.775,88.0,276.65,0
57.5,60.475,294.775,88.0,276.65,0
57.517,60.475,294.775,88.0,276.65,0
57.533,60.475,294.775,88.0,276.65,0
57.55,60.475,294.775,88.0,276.65,0
57.567,60.475,294.775,88.0,276.65,0
57.583,60.475,294.775,88.0,276.65,0
57.6,60.475,294.775,88.0,276.65,0
57.617,60.475,294.775,88.0,276.65,0
57.633,60.475,294.775,88.0,276.65,0
57.65,60.475,294.775,88.0,276.65,0
57.667,60.475,294.775,88.0,276.65,0
57.683,60.475,294.775,88.0,276.65,0
57.7,60.475,294.775,88.0,276.65,0
57.717,60.475,294.775,88.0,276.65,0
57.733,60.475,294.775,88.0,276.65,0
57.75,60.475,294.775,88.0,276.65,0
57.767,60.475,294.775,88.0,276.65,0
57.783,60.475,294.775,88.0,276.65,0
57.8,60.475,294.775,88.0,276.65,0
57.817,60.475,294.775,88.0,276.65,0
57.833,60.475,294.775,88.0,276.65,0
57.85,60.475,294.775,88.0,276.65,0
57.867,60.475,294.775,88.0,276.65,0
57.883,60.475,294.775,88.0,276.65,0
57.9,60.475,294.775,88.0,276.65,0
57.917,60.475,294.775,88.0,276.65,0
57.933,60.475,294.775,88.0,276.65,0
57.95,60.475,294.775,88.0,276.65,0
57.967,60.475,294.775,88.0,276.65,0
57.983,60.475,294.775,88.0,276.65,0
58.0,60.475,294.775,88.0,276.65,0
58.017,60.475,294.775,88.0,276.65,0
58.033,60.475,294.775,88.0,276.65,0
58.05,60.475,294.775,88.0,276.65,0
58.067,60.475,294.775,88.0,276.65,0
58.083,60.475,294.775,88.0,276.65,0
58.1,60.475,294.775,88.0,276.65,0
58.117,60.475,294.775,88.0,276.65,0
58.133,60.475,294.775,88.0,276.65,0
58.15,60.475,294.775,88.0,276.65,0
58.167,60.475,294.775,88.0,276.65,0
58.183,60.475,294.775,88.0,276.65,0
58.2,60.475,294.775,88.0,276.65,0
58.217,60.475,294.775,88.0,276.65,0
58.233,60.475,294.775,88.0,276.65,0
58.25,60.475,294.775,88.0,276.65,0
58.267,60.475,294.775,88.0,276.65,0
58.283,60.475,294.775,88.0,276.65,0
58.3,60.475,294.775,88.0,276.65,0
58.317,60.475,294.775,88.0,276.65,0
58.333,60.475,294.775,88.0,276.65,0
58.35,60.475,294.775,88.0,276.65,0
58.367,60.475,294.775,88.0,276.65,0
58.383,60.475,294.775,88.0,276.65,0
58.4,60.475,294.775,88.0,276.65,0
58.417,60.475,294.775,88.0,276.65,0
58.433,60.475,294.775,88.0,276.65,0
58.45,60.475,294.775,88.0,276.65,0
58.467,60.475,294.775,88.0,276.65,0
58.483,60.475,294.775,88.0,276.65,0
58.5,60.475,294.775,88.0,276.65,0
58.517,60.475,294.775,88.0,276.65,0
58.533,60.475,294.775,88.0,276.65,0
58.55,60.475,294.775,88.0,276.65,0
58.567,60.475,294.775,88.0,276.65,0
58.583,60.475,294.775,88.0,276.65,0
58.6,60.475,294.775,88.0,276.65,0
58.617,60.475,294.775,88.0,276.65,0
58.633,60.475,294.775,88.0,276.65,0
58.65,60.475,294.775,88.0,276.65,0
58.667,60.475,294.775,88.0,276.65,0
58.683,60.475,294.775,88.0,276.65,0
58.7,60.475,294.775,88.0,276.65,0
58.717,60.475,294.775,88.0,276.65,0
58.733,60.475,294.775,88.0,276.65,0
58.75,60.475,294.775,88.0,276.65,0
58.767,60.475,294.775,88.0,276.65,0
58.783,60.475,294.775,88.0,276.65,0
58.8,60.475,294.775,88.0,276.65,0
58.817,60.475,294.775,88.0,276.65,0
58.833,60.475,294.775,88.0,276.65,0
58.85,60.475,294.775,88.0,276.65,0
58.867,60.475,294.775,88.0,276.65,0
58.883,60.475,294.775,88.0,276.65,0
58.9,60.475,294.775,88.0,276.65,0
58.917,60.475,294.775,88.0,276.65,0
58.933,60.475,294.775,88.0,276.65,0
58.95,60.475,294.775,88.0,276.65,0
58.967,60.475,294.775,88.0,276.65,0
58.983,60.475,294.775,88.0,276.65,0
59.0,60.475,294.775,88.0,276.65,0
59.017,60.475,294.775,88.0,276.65,0
59.033,60.475,294.775,88.0,276.65,0
59.05,60.475,294.775,88.0,276.65,0
59.067,60.475,294.775,88.0,276.65,0
59.083,60.475,294.775,88.0,276.65,0
59.1,60.475,294.775,88.0,276.65,0
59.117,60.475,294.775,88.0,276.65,0
59.133,60.475,294.775,88.0,276.65,0
59.15,60.475,294.775,88.0,276.65,0
59.167,60.475,294.775,88.0,276.65,0
59.183,60.475,294.775,88.0,276.65,0
