time,A,B,P12,P23,current_lorry
53.083,392.5,475.0,487.5,435.0,11
53.167,392.5,475.0,487.5,435.0,11
53.25,392.5,475.0,490.0,435.0,11
53.333,392.5,477.5,490.0,437.5,11
53.417,392.5,477.5,490.0,437.5,11
53.5,392.5,480.0,492.5,437.5,11
53.583,395.0,480.0,492.5,437.5,11
53.667,395.0,480.0,492.5,437.5,11
53.75,397.5,480.0,492.5,437.5,11
53.833,397.5,480.0,495.0,437.5,11
53.917,397.5,480.0,495.0,440.0,11
54.0,397.5,482.5,497.5,440.0,11
54.083,400.0,482.5,497.5,442.5,11
54.167,400.0,482.5,497.5,442.5,11
54.25,400.0,485.0,500.0,442.5,11
54.333,402.5,485.0,500.0,442.5,11
54.417,402.5,485.0,500.0,442.5,11
54.5,402.5,485.0,500.0,442.5,11
54.583,405.0,485.0,502.5,442.5,11
54.667,407.5,485.0,502.5,445.0,11
54.75,407.5,487.5,505.0,445.0,11
54.833,407.5,487.5,505.0,445.0,11
54.917,410.0,487.5,505.0,445.0,11
55.0,410.0,487.5,505.0,445.0,11
55.083,412.5,487.5,507.5,445.0,11
55.167,415.0,487.5,507.5,445.0,11
55.25,415.0,487.5,507.5,445.0,11
55.333,415.0,487.5,510.0,445.0,11
55.417,417.5,487.5,510.0,445.0,11
55.5,417.5,487.5,512.5,445.0,11
55.583,420.0,487.5,512.5,447.5,11
55.667,420.0,490.0,512.5,447.5,11
55.75,420.0,490.0,515.0,447.5,11
55.833,422.5,490.0,515.0,447.5,11
55.917,422.5,490.0,515.0,447.5,11
56.0,422.5,490.0,517.5,447.5,11
56.083,427.5,490.0,517.5,450.0,11
56.167,427.5,492.5,517.5,450.0,11
56.25,427.5,492.5,520.0,450.0,11
56.333,430.0,492.5,520.0,450.0,11
56.417,430.0,492.5,520.0,450.0,11
56.5,430.0,492.5,522.5,450.0,11
56.583,432.5,492.5,522.5,452.5,11
56.667,432.5,495.0,525.0,452.5,11
56.75,435.0,495.0,525.0,455.0,11
56.833,435.0,497.5,525.0,455.0,11
56.917,435.0,497.5,525.0,455.0,11
57.0,435.0,497.5,527.5,457.5,11
57.083,435.0,500.0,527.5,457.5,11
57.167,435.0,502.5,527.5,457.5,11
57.25,435.0,502.5,527.5,457.5,11
57.333,437.5,502.5,530.0,457.5,11
57.417,437.5,502.5,530.0,457.5,11
57.5,437.5,502.5,530.0,460.0,11
57.583,437.5,502.5,530.0,460.0,11
57.667,437.5,505.0,532.5,462.5,11
57.75,437.5,505.0,532.5,462.5,11
57.833,437.5,507.5,532.5,462.5,11
57.917,437.5,507.5,535.0,465.0,11
58.0,440.0,507.5,535.0,465.0,11
58.083,440.0,510.0,535.0,465.0,11
58.167,440.0,510.0,537.5,465.0,11
58.25,442.5,510.0,537.5,465.0,11
58.333,442.5,510.0,537.5,465.0,11
58.417,442.5,510.0,540.0,465.0,11
58.5,447.5,510.0,540.0,465.0,11
58.583,447.5,510.0,540.0,465.0,11
58.667,447.5,510.0,542.5,465.0,11
58.75,450.0,510.0,542.5,465.0,11
58.833,450.0,510.0,545.0,465.0,11
58.917,452.5,510.0,545.0,467.5,11
59.0,452.5,512.5,547.5,467.5,11
59.083,452.5,512.5,547.5,467.5,11
59.167,452.5,512.5,547.5,470.0,11
59.25,452.5,515.0,547.5,470.0,11
59.333,452.5,515.0,550.0,470.0,11
59.417,455.0,515.0,550.0,470.0,11
59.5,455.0,515.0,550.0,470.0,11
59.583,455.0,515.0,552.5,472.5,11
59.667,457.5,517.5,552.5,475.0,11
59.75,457.5,520.0,552.5,475.0,11
59.833,457.5,520.0,552.5,475.0,11
59.917,460.0,520.0,552.5,475.0,11
60.0,460.0,520.0,555.0,475.0,11
60.083,460.0,520.0,555.0,475.0,11
60.167,462.5,520.0,555.0,477.5,11
60.25,462.5,522.5,557.5,477.5,11
60.333,462.5,522.5,557.5,480.0,11
60.417,462.5,525.0,557.5,480.0,11
60.5,462.5,525.0,557.5,480.0,11
60.583,462.5,525.0,560.0,482.5,11
60.667,462.5,527.5,560.0,482.5,11
60.75,462.5,530.0,560.0,482.5,11
60.833,462.5,530.0,562.5,485.0,11
60.917,462.5,530.0,562.5,485.0,11
61.0,462.5,532.5,562.5,487.5,11
61.083,462.5,532.5,562.5,487.5,11
61.167,462.5,535.0,565.0,490.0,11
61.25,465.0,535.0,565.0,490.0,11
61.333,465.0,537.5,565.0,490.0,11
61.417,465.0,537.5,567.5,490.0,11
61.5,467.5,537.5,567.5,490.0,11
61.583,467.5,537.5,567.5,490.0,11
61.667,467.5,537.5,570.0,490.0,11
61.75,470.0,537.5,570.0,492.5,11
61.833,470.0,540.0,570.0,492.5,11
61.917,470.0,540.0,572.5,492.5,11
62.0,470.0,540.0,572.5,495.0,11
62.083,470.0,542.5,572.5,495.0,11
62.167,472.5,542.5,575.0,497.5,11
62.25,472.5,542.5,575.0,497.5,11
62.333,472.5,545.0,575.0,497.5,11
62.417,472.5,545.0,575.0,497.5,11
62.5,472.5,545.0,577.5,500.0,11
62.583,472.5,547.5,577.5,500.0,11
62.667,472.5,547.5,577.5,502.5,11
62.75,475.0,550.0,577.5,502.5,11
62.833,475.0,550.0,580.0,502.5,11
62.917,475.0,550.0,580.0,502.5,11
63.0,477.5,552.5,580.0,502.5,11
63.083,477.5,552.5,582.5,502.5,11
63.167,477.5,552.5,582.5,505.0,11
63.25,480.0,552.5,582.5,505.0,11
63.333,480.0,552.5,585.0,505.0,11
63.417,480.0,552.5,585.0,507.5,11
63.5,480.0,555.0,585.0,507.5,11
63.583,480.0,557.5,587.5,507.5,11
63.667,482.5,557.5,587.5,507.5,11
63.75,482.5,557.5,587.5,507.5,11
63.833,485.0,557.5,587.5,507.5,11
63.917,485.0,557.5,590.0,507.5,11
64.0,487.5,557.5,590.0,507.5,11
64.083,487.5,557.5,592.5,507.5,11
64.167,490.0,557.5,592.5,510.0,11
64.25,490.0,560.0,592.5,510.0,11
64.333,490.0,560.0,595.0,510.0,11
64.417,490.0,560.0,595.0,512.5,11
64.5,490.0,560.0,595.0,512.5,11
64.583,490.0,562.5,597.5,512.5,11
64.667,492.5,562.5,597.5,515.0,11
64.75,492.5,565.0,597.5,515.0,11
64.833,492.5,565.0,600.0,515.0,11
64.917,495.0,565.0,600.0,515.0,11
65.0,495.0,565.0,600.0,515.0,11
65.083,495.0,565.0,602.5,517.5,11
65.167,495.0,567.5,602.5,517.5,11
65.25,495.0,567.5,602.5,520.0,11
65.333,495.0,570.0,602.5,520.0,11
65.417,495.0,570.0,602.5,520.0,11
65.5,495.0,570.0,605.0,522.5,11
65.583,495.0,572.5,605.0,525.0,11
65.667,495.0,572.5,605.0,525.0,11
65.75,495.0,575.0,605.0,525.0,11
65.833,495.0,575.0,607.5,527.5,11
65.917,495.0,577.5,607.5,530.0,11
66.0,495.0,577.5,607.5,530.0,11
66.083,495.0,577.5,610.0,530.0,11
66.167,497.5,580.0,610.0,532.5,11
66.25,497.5,582.5,610.0,532.5,11
66.333,497.5,582.5,610.0,532.5,11
66.417,497.5,582.5,610.0,532.5,11
66.5,500.0,585.0,612.5,532.5,11
66.583,500.0,585.0,612.5,532.5,11
66.667,502.5,585.0,612.5,535.0,11
66.75,502.5,585.0,615.0,535.0,11
66.833,502.5,585.0,615.0,535.0,11
66.917,505.0,587.5,615.0,537.5,11
67.0,505.0,587.5,615.0,537.5,11
67.083,505.0,587.5,617.5,537.5,11
67.167,505.0,590.0,617.5,540.0,11
67.25,505.0,592.5,617.5,540.0,11
67.333,505.0,592.5,620.0,540.0,11
67.417,507.5,592.5,620.0,542.5,11
67.5,507.5,595.0,620.0,542.5,11
67.583,507.5,595.0,622.5,542.5,11
67.667,507.5,595.0,622.5,545.0,11
67.75,507.5,597.5,622.5,545.0,11
67.833,507.5,597.5,622.5,545.0,11
67.917,510.0,597.5,622.5,545.0,11
68.0,510.0,597.5,625.0,545.0,11
68.083,512.5,597.5,625.0,545.0,11
68.167,512.5,597.5,627.5,547.5,11
68.25,512.5,600.0,627.5,547.5,11
68.333,512.5,600.0,627.5,550.0,11
68.417,512.5,600.0,627.5,550.0,11
68.5,512.5,602.5,630.0,550.0,11
68.583,515.0,602.5,630.0,552.5,11
68.667,515.0,605.0,630.0,552.5,11
68.75,515.0,605.0,630.0,552.5,11
68.833,515.0,605.0,632.5,555.0,11
68.917,515.0,607.5,632.5,555.0,11
69.0,515.0,610.0,632.5,555.0,11
69.083,517.5,610.0,632.5,555.0,11
69.167,517.5,610.0,635.0,555.0,11
69.25,517.5,610.0,635.0,555.0,11
69.333,520.0,610.0,635.0,557.5,11
69.417,520.0,610.0,637.5,557.5,11
69.5,520.0,610.0,637.5,557.5,11
69.583,520.0,612.5,637.5,560.0,11
69.667,520.0,615.0,640.0,560.0,11
69.75,522.5,615.0,640.0,562.5,11
69.833,522.5,615.0,640.0,562.5,11
69.917,522.5,615.0,640.0,562.5,11
70.0,525.0,615.0,640.0,562.5,11
70.083,525.0,617.5,642.5,562.5,11
70.167,525.0,617.5,642.5,562.5,11
70.25,525.0,617.5,642.5,565.0,11
70.333,525.0,620.0,645.0,565.0,11
70.417,525.0,620.0,645.0,567.5,11
70.5,525.0,622.5,645.0,567.5,11
70.583,525.0,622.5,645.0,567.5,11
70.667,525.0,622.5,647.5,570.0,11
70.75,525.0,622.5,647.5,570.0,11
70.833,525.0,625.0,647.5,572.5,11
70.917,525.0,625.0,650.0,572.5,11
71.0,527.5,627.5,650.0,575.0,11
71.083,527.5,630.0,650.0,575.0,11
71.167,527.5,630.0,652.5,575.0,11
71.25,530.0,630.0,652.5,575.0,11
71.333,530.0,630.0,652.5,575.0,11
71.417,530.0,630.0,655.0,575.0,11
71.5,532.5,630.0,655.0,577.5,11
71.583,532.5,635.0,655.0,577.5,11
71.667,532.5,635.0,657.5,577.5,11
71.75,535.0,635.0,657.5,577.5,11
71.833,535.0,635.0,657.5,577.5,11
71.917,535.0,635.0,657.5,577.5,11
72.0,537.5,635.0,660.0,580.0,11
72.083,540.0,635.0,660.0,580.0,11
72.167,540.0,635.0,662.5,580.0,11
72.25,542.5,635.0,662.5,580.0,11
72.333,542.5,637.5,662.5,580.0,11
72.417,542.5,637.5,662.5,580.0,11
72.5,542.5,637.5,665.0,582.5,11
72.583,542.5,637.5,665.0,585.0,11
72.667,545.0,640.0,667.5,585.0,11
72.75,545.0,640.0,667.5,585.0,11
72.833,547.5,642.5,667.5,585.0,11
72.917,547.5,642.5,667.5,585.0,11
73.0,547.5,642.5,667.5,585.0,11
73.083,550.0,642.5,670.0,587.5,11
73.167,550.0,642.5,670.0,587.5,11
73.25,550.0,645.0,672.5,587.5,11
73.333,552.5,645.0,672.5,590.0,11
73.417,552.5,645.0,672.5,590.0,11
73.5,552.5,645.0,675.0,590.0,11
73.583,552.5,645.0,675.0,592.5,11
73.667,552.5,647.5,675.0,592.5,11
73.75,552.5,650.0,677.5,592.5,11
73.833,555.0,650.0,677.5,595.0,11
73.917,555.0,652.5,677.5,595.0,11
74.0,555.0,652.5,677.5,595.0,11
74.083,555.0,652.5,677.5,595.0,11
74.167,557.5,652.5,680.0,595.0,11
74.25,557.5,652.5,680.0,595.0,11
74.333,560.0,652.5,682.5,595.0,11
74.417,560.0,652.5,682.5,597.5,11
74.5,562.5,655.0,682.5,597.5,11
74.583,562.5,655.0,685.0,597.5,11
74.667,562.5,655.0,685.0,600.0,11
74.75,562.5,657.5,685.0,600.0,11
74.833,562.5,657.5,687.5,602.5,11
74.917,562.5,657.5,687.5,602.5,11
75.0,562.5,660.0,687.5,602.5,11
75.083,565.0,660.0,690.0,605.0,11
75.167,565.0,662.5,690.0,605.0,11
75.25,565.0,665.0,690.0,605.0,11
75.333,565.0,665.0,692.5,605.0,11
75.417,570.0,665.0,692.5,605.0,11
75.5,570.0,665.0,692.5,605.0,11
75.583,570.0,665.0,695.0,605.0,11
75.667,572.5,665.0,695.0,605.0,11
75.75,572.5,665.0,695.0,605.0,11
75.833,575.0,665.0,697.5,607.5,11
75.917,575.0,665.0,697.5,607.5,11
76.0,575.0,667.5,700.0,607.5,11
76.083,575.0,667.5,700.0,610.0,11
76.167,575.0,667.5,700.0,610.0,11
76.25,575.0,670.0,702.5,610.0,11
76.333,577.5,670.0,702.5,612.5,11
76.417,577.5,672.5,702.5,612.5,11
76.5,577.5,672.5,705.0,612.5,11
76.583,580.0,672.5,705.0,612.5,11
76.667,580.0,672.5,705.0,612.5,11
76.75,580.0,672.5,707.5,612.5,11
76.833,582.5,672.5,707.5,615.0,11
76.917,585.0,672.5,707.5,615.0,11
77.0,585.0,675.0,710.0,615.0,11
77.083,585.0,675.0,710.0,617.5,11
77.167,585.0,675.0,710.0,617.5,11
77.25,585.0,677.5,710.0,617.5,11
77.333,587.5,677.5,712.5,620.0,11
77.417,587.5,677.5,712.5,620.0,11
77.5,587.5,680.0,712.5,620.0,11
77.583,587.5,680.0,715.0,622.5,11
77.667,587.5,680.0,715.0,622.5,11
77.75,587.5,682.5,715.0,622.5,11
77.833,590.0,682.5,717.5,622.5,11
77.917,590.0,682.5,717.5,622.5,11
78.0,590.0,682.5,717.5,622.5,11
78.083,592.5,682.5,717.5,625.0,11
78.167,592.5,685.0,720.0,625.0,11
78.25,592.5,685.0,720.0,627.5,11
78.333,592.5,687.5,720.0,627.5,11
78.417,592.5,690.0,722.5,627.5,11
78.5,595.0,690.0,722.5,627.5,11
78.583,595.0,690.0,722.5,627.5,11
78.667,595.0,690.0,725.0,627.5,11
78.75,600.0,690.0,725.0,627.5,11
78.833,600.0,690.0,725.0,627.5,11
78.917,600.0,690.0,727.5,627.5,11
79.0,602.5,690.0,727.5,630.0,11
79.083,602.5,692.5,730.0,630.0,11
79.167,602.5,692.5,730.0,630.0,11
79.25,605.0,692.5,730.0,630.0,11
79.333,605.0,692.5,732.5,632.5,11
79.417,605.0,692.5,732.5,632.5,11
79.5,607.5,695.0,732.5,635.0,11
79.583,607.5,695.0,732.5,635.0,11
79.667,607.5,695.0,735.0,635.0,11
79.75,610.0,697.5,735.0,635.0,11
79.833,610.0,697.5,735.0,635.0,11
79.917,610.0,697.5,737.5,635.0,11
80.0,612.5,697.5,737.5,637.5,11
80.083,612.5,700.0,737.5,637.5,11
80.167,612.5,700.0,740.0,637.5,11
80.25,612.5,700.0,740.0,640.0,11
80.333,612.5,700.0,740.0,640.0,11
80.417,612.5,702.5,740.0,640.0,11
80.5,615.0,702.5,742.5,642.5,11
80.583,615.0,702.5,742.5,642.5,11
80.667,615.0,705.0,742.5,642.5,11
80.75,615.0,705.0,745.0,642.5,11
80.833,617.5,705.0,745.0,645.0,11
80.917,617.5,705.0,745.0,645.0,11
81.0,617.5,707.5,747.5,645.0,11
81.083,617.5,707.5,747.5,650.0,11
81.167,617.5,710.0,747.5,650.0,11
81.25,617.5,710.0,747.5,650.0,11
81.333,617.5,712.5,750.0,652.5,11
81.417,617.5,712.5,750.0,652.5,11
81.5,617.5,715.0,750.0,652.5,11
81.583,620.0,715.0,750.0,652.5,11
81.667,620.0,717.5,752.5,655.0,11
81.75,620.0,717.5,752.5,655.0,11
81.833,620.0,717.5,752.5,655.0,11
81.917,622.5,720.0,752.5,657.5,11
82.0,622.5,720.0,752.5,657.5,11
82.083,622.5,720.0,755.0,657.5,11
82.167,625.0,720.0,755.0,657.5,11
82.25,625.0,722.5,755.0,657.5,11
82.333,625.0,722.5,757.5,657.5,11
82.417,627.5,722.5,757.5,660.0,11
82.5,627.5,725.0,757.5,660.0,11
82.583,627.5,725.0,760.0,660.0,11
82.667,627.5,725.0,760.0,662.5,11
82.75,627.5,725.0,760.0,662.5,11
82.833,627.5,727.5,762.5,662.5,11
82.917,627.5,727.5,762.5,665.0,11
83.0,627.5,727.5,762.5,665.0,11
83.083,627.5,730.0,765.0,665.0,11
83.167,627.5,730.0,765.0,667.5,11
83.25,630.0,732.5,765.0,670.0,11
83.333,630.0,732.5,765.0,670.0,11
83.417,630.0,732.5,767.5,670.0,11
83.5,632.5,735.0,767.5,670.0,11
83.583,632.5,735.0,767.5,670.0,11
83.667,632.5,735.0,767.5,670.0,11
83.75,635.0,735.0,770.0,672.5,11
83.833,637.5,737.5,770.0,672.5,11
83.917,637.5,737.5,772.5,672.5,11
84.0,637.5,737.5,772.5,675.0,11
84.083,637.5,740.0,772.5,675.0,11
84.167,637.5,740.0,772.5,675.0,11
84.25,637.5,740.0,772.5,677.5,11
84.333,640.0,740.0,772.5,677.5,11
84.417,640.0,745.0,775.0,677.5,11
84.5,642.5,745.0,775.0,677.5,11
84.583,642.5,745.0,775.0,677.5,11
84.667,642.5,745.0,777.5,677.5,11
84.75,645.0,745.0,777.5,677.5,11
84.833,645.0,745.0,780.0,677.5,11
84.917,647.5,745.0,780.0,677.5,11
85.0,647.5,745.0,782.5,677.5,11
85.083,650.0,745.0,782.5,677.5,11
85.167,650.0,745.0,782.5,677.5,11
85.25,652.5,745.0,785.0,677.5,11
85.333,652.5,745.0,785.0,680.0,11
85.417,652.5,747.5,787.5,680.0,11
85.5,652.5,747.5,787.5,680.0,11
85.583,652.5,747.5,787.5,682.5,11
85.667,652.5,750.0,787.5,682.5,11
85.75,652.5,750.0,790.0,685.0,11
85.833,652.5,750.0,790.0,687.5,11
85.917,652.5,752.5,790.0,687.5,11
86.0,655.0,752.5,792.5,687.5,11
86.083,655.0,755.0,792.5,690.0,11
86.167,655.0,755.0,792.5,690.0,11
86.25,655.0,755.0,792.5,690.0,11
86.333,657.5,757.5,792.5,690.0,11
86.417,657.5,757.5,795.0,690.0,11
86.5,657.5,757.5,795.0,690.0,11
86.583,657.5,757.5,795.0,692.5,11
86.667,657.5,760.0,797.5,692.5,11
86.75,657.5,760.0,797.5,695.0,11
86.833,657.5,762.5,797.5,695.0,11
86.917,657.5,762.5,800.0,695.0,11
87.0,660.0,762.5,800.0,697.5,11
87.083,660.0,765.0,800.0,697.5,11
87.167,660.0,765.0,802.5,697.5,11
87.25,662.5,765.0,802.5,697.5,11
87.333,662.5,765.0,802.5,697.5,11
87.417,662.5,765.0,805.0,697.5,11
87.5,665.0,765.0,805.0,700.0,11
87.583,665.0,767.5,805.0,702.5,11
87.667,665.0,767.5,807.5,702.5,11
87.75,665.0,767.5,807.5,702.5,11
87.833,665.0,770.0,807.5,705.0,11
87.917,665.0,772.5,810.0,705.0,11
88.0,667.5,772.5,810.0,705.0,11
88.083,667.5,772.5,810.0,705.0,11
88.167,667.5,775.0,810.0,705.0,11
88.25,670.0,775.0,812.5,705.0,11
88.333,672.5,775.0,812.5,705.0,11
88.417,672.5,775.0,812.5,705.0,11
88.5,672.5,775.0,815.0,705.0,11
88.583,675.0,775.0,815.0,707.5,11
88.667,675.0,777.5,817.5,707.5,11
88.75,677.5,777.5,817.5,707.5,11
88.833,677.5,777.5,817.5,710.0,11
88.917,677.5,777.5,817.5,710.0,11
89.0,680.0,777.5,820.0,710.0,11
89.083,680.0,780.0,820.0,710.0,11
89.167,680.0,780.0,820.0,710.0,11
89.25,680.0,780.0,822.5,712.5,11
89.333,680.0,780.0,822.5,712.5,11
89.417,682.5,782.5,822.5,712.5,11
89.5,682.5,782.5,825.0,712.5,11
89.583,685.0,782.5,825.0,712.5,11
89.667,685.0,782.5,825.0,712.5,11
89.75,685.0,782.5,827.5,715.0,11
89.833,687.5,785.0,827.5,715.0,11
89.917,687.5,785.0,827.5,717.5,11
90.0,687.5,785.0,827.5,717.5,11
90.083,687.5,787.5,827.5,717.5,11
90.167,687.5,787.5,830.0,720.0,11
90.25,690.0,790.0,830.0,720.0,11
90.333,690.0,790.0,832.5,720.0,11
90.417,690.0,790.0,832.5,722.5,11
90.5,690.0,790.0,832.5,722.5,11
90.583,690.0,792.5,832.5,722.5,11
90.667,690.0,792.5,835.0,725.0,11
90.75,692.5,795.0,835.0,725.0,11
90.833,692.5,795.0,835.0,725.0,11
90.917,692.5,795.0,837.5,725.0,11
91.0,692.5,795.0,837.5,727.5,11
91.083,692.5,797.5,837.5,727.5,11
91.167,695.0,800.0,837.5,727.5,11
91.25,695.0,800.0,840.0,727.5,11
91.333,697.5,800.0,840.0,727.5,11
91.417,697.5,800.0,840.0,727.5,11
91.5,697.5,800.0,842.5,727.5,11
91.583,700.0,800.0,842.5,730.0,11
91.667,700.0,800.0,845.0,730.0,11
91.75,702.5,802.5,845.0,730.0,11
91.833,702.5,802.5,845.0,732.5,11
91.917,702.5,802.5,845.0,732.5,11
92.0,702.5,802.5,847.5,732.5,11
92.083,705.0,805.0,847.5,732.5,11
92.167,705.0,805.0,847.5,732.5,11
92.25,707.5,805.0,850.0,732.5,11
92.333,710.0,805.0,850.0,732.5,11
92.417,710.0,805.0,850.0,732.5,11
92.5,710.0,805.0,852.5,732.5,11
92.583,712.5,805.0,852.5,732.5,11
92.667,712.5,805.0,855.0,732.5,11
92.75,715.0,805.0,855.0,732.5,11
92.833,715.0,805.0,855.0,735.0,11
92.917,715.0,807.5,857.5,735.0,11
93.0,717.5,807.5,857.5,737.5,11
93.083,717.5,807.5,857.5,737.5,11
93.167,717.5,807.5,860.0,737.5,11
93.25,720.0,807.5,860.0,740.0,11
93.333,720.0,810.0,860.0,740.0,11
93.417,720.0,810.0,862.5,740.0,11
93.5,720.0,810.0,862.5,742.5,11
93.583,720.0,812.5,862.5,742.5,11
93.667,720.0,815.0,862.5,742.5,11
93.75,722.5,815.0,862.5,742.5,11
93.833,722.5,815.0,865.0,745.0,11
93.917,722.5,817.5,865.0,745.0,11
94.0,725.0,817.5,865.0,745.0,11
94.083,725.0,817.5,865.0,745.0,11
94.167,725.0,817.5,867.5,747.5,11
94.25,725.0,817.5,867.5,750.0,11
94.333,725.0,820.0,867.5,750.0,11
94.417,725.0,820.0,870.0,750.0,11
94.5,725.0,822.5,870.0,752.5,11
94.583,725.0,825.0,870.0,752.5,11
94.667,725.0,825.0,870.0,752.5,11
94.75,725.0,825.0,872.5,755.0,11
94.833,725.0,827.5,872.5,755.0,11
94.917,725.0,830.0,872.5,757.5,11
95.0,727.5,830.0,875.0,757.5,11
95.083,727.5,830.0,875.0,757.5,11
95.167,730.0,830.0,875.0,757.5,11
95.25,730.0,832.5,875.0,757.5,11
95.333,730.0,832.5,877.5,757.5,11
95.417,732.5,832.5,877.5,760.0,11
95.5,732.5,835.0,877.5,760.0,11
95.583,732.5,835.0,880.0,760.0,11
95.667,735.0,835.0,880.0,760.0,11
95.75,735.0,835.0,880.0,760.0,11
95.833,737.5,835.0,882.5,760.0,11
95.917,737.5,835.0,882.5,760.0,11
96.0,740.0,835.0,882.5,760.0,11
96.083,740.0,835.0,885.0,760.0,11
96.167,742.5,835.0,885.0,762.5,11
96.25,742.5,837.5,885.0,762.5,11
96.333,742.5,837.5,887.5,762.5,11
96.417,742.5,837.5,887.5,765.0,11
96.5,745.0,840.0,887.5,765.0,11
96.583,745.0,840.0,890.0,765.0,11
96.667,747.5,840.0,890.0,765.0,11
96.75,747.5,840.0,890.0,765.0,11
96.833,747.5,840.0,892.5,765.0,11
96.917,750.0,840.0,892.5,765.0,11
97.0,752.5,840.0,892.5,765.0,11
97.083,752.5,840.0,895.0,765.0,11
97.167,755.0,840.0,895.0,765.0,11
97.25,755.0,840.0,897.5,765.0,11
97.333,757.5,840.0,897.5,765.0,11
97.417,757.5,840.0,897.5,765.0,11
97.5,757.5,840.0,900.0,765.0,11
97.583,760.0,840.0,900.0,767.5,11
97.667,760.0,842.5,902.5,767.5,11
97.75,760.0,842.5,902.5,767.5,11
97.833,760.0,842.5,902.5,770.0,11
97.917,760.0,845.0,902.5,770.0,11
98.0,762.5,845.0,905.0,772.5,11
98.083,762.5,845.0,905.0,772.5,11
98.167,762.5,847.5,905.0,772.5,11
98.25,762.5,847.5,907.5,772.5,11
98.333,765.0,847.5,907.5,772.5,11
98.417,765.0,847.5,907.5,772.5,11
98.5,767.5,847.5,910.0,772.5,11
98.583,770.0,847.5,910.0,772.5,11
98.667,770.0,847.5,910.0,775.0,11
98.75,770.0,847.5,912.5,775.0,11
98.833,770.0,850.0,912.5,777.5,11
98.917,770.0,852.5,912.5,777.5,11
99.0,770.0,852.5,912.5,777.5,11
99.083,772.5,852.5,915.0,777.5,11
99.167,775.0,855.0,915.0,777.5,11
99.25,775.0,855.0,915.0,777.5,11
99.333,775.0,855.0,917.5,777.5,11
99.417,780.0,855.0,917.5,777.5,11
99.5,780.0,855.0,920.0,777.5,11
99.583,780.0,855.0,920.0,777.5,11
99.667,782.5,855.0,920.0,780.0,11
99.75,782.5,855.0,922.5,780.0,11
99.833,785.0,857.5,922.5,780.0,11
99.917,785.0,857.5,922.5,780.0,11
100.0,785.0,857.5,925.0,780.0,11
100.083,787.5,857.5,925.0,782.5,11
100.167,790.0,857.5,925.0,782.5,11
100.25,790.0,857.5,927.5,782.5,11
100.333,790.0,860.0,927.5,785.0,11
100.417,790.0,860.0,927.5,785.0,11
100.5,790.0,860.0,930.0,785.0,11
100.583,792.5,860.0,930.0,785.0,11
100.667,792.5,862.5,930.0,787.5,11
100.75,792.5,862.5,930.0,787.5,11
100.833,795.0,865.0,932.5,787.5,11
100.917,795.0,865.0,932.5,787.5,11
101.0,795.0,865.0,932.5,787.5,11
101.083,797.5,865.0,935.0,787.5,11
101.167,800.0,865.0,935.0,787.5,11
101.25,800.0,865.0,935.0,787.5,11
101.333,802.5,865.0,937.5,790.0,11
101.417,802.5,865.0,937.5,790.0,11
101.5,802.5,867.5,940.0,790.0,11
101.583,805.0,867.5,940.0,792.5,11
101.667,805.0,867.5,940.0,792.5,11
101.75,805.0,870.0,940.0,792.5,11
101.833,805.0,870.0,942.5,792.5,11
101.917,807.5,870.0,942.5,795.0,11
102.0,807.5,870.0,942.5,795.0,11
102.083,807.5,870.0,945.0,795.0,11
102.167,807.5,872.5,945.0,797.5,11
102.25,807.5,875.0,945.0,797.5,11
102.333,810.0,875.0,945.0,797.5,11
102.417,810.0,875.0,945.0,797.5,11
102.5,810.0,875.0,947.5,797.5,11
102.583,812.5,875.0,947.5,800.0,11
102.667,812.5,875.0,947.5,800.0,11
102.75,812.5,877.5,950.0,800.0,11
102.833,815.0,877.5,950.0,802.5,11
102.917,815.0,880.0,950.0,802.5,11
103.0,815.0,880.0,952.5,802.5,11
103.083,815.0,880.0,952.5,805.0,11
103.167,815.0,882.5,952.5,805.0,11
103.25,815.0,882.5,952.5,805.0,11
103.333,817.5,882.5,952.5,805.0,11
103.417,820.0,885.0,955.0,805.0,11
103.5,820.0,885.0,955.0,805.0,11
103.583,822.5,885.0,955.0,807.5,11
103.667,822.5,885.0,957.5,807.5,11
103.75,822.5,885.0,957.5,807.5,11
103.833,825.0,887.5,957.5,807.5,11
103.917,825.0,887.5,957.5,807.5,11
104.0,825.0,887.5,960.0,807.5,11
104.083,827.5,887.5,960.0,810.0,11
104.167,827.5,887.5,960.0,810.0,11
104.25,830.0,887.5,962.5,810.0,11
104.333,830.0,890.0,962.5,812.5,11
104.417,830.0,890.0,962.5,812.5,11
104.5,830.0,890.0,965.0,815.0,11
104.583,830.0,892.5,965.0,815.0,11
104.667,832.5,895.0,965.0,815.0,11
104.75,832.5,895.0,965.0,815.0,11
104.833,832.5,895.0,965.0,815.0,11
104.917,835.0,895.0,967.5,815.0,11
105.0,835.0,895.0,967.5,815.0,11
105.083,837.5,895.0,970.0,817.5,11
105.167,837.5,895.0,970.0,817.5,11
105.25,837.5,897.5,972.5,817.5,11
105.333,837.5,897.5,972.5,820.0,11
105.417,840.0,897.5,972.5,820.0,11
105.5,840.0,900.0,972.5,820.0,11
105.583,842.5,900.0,975.0,820.0,11
105.667,842.5,900.0,975.0,822.5,11
105.75,842.5,902.5,975.0,822.5,11
105.833,842.5,902.5,977.5,822.5,11
105.917,842.5,902.5,977.5,825.0,11
