step,reward,cumulate reward
95.167,0.0,1307.5
95.25,0.5,1308.0
95.333,0.5,1308.5
95.417,0.5,1309.0
95.5,1.5,1310.5
95.583,1.5,1312.0
95.667,1.0,1313.0
95.75,2.5,1315.5
95.833,1.0,1316.5
95.917,1.0,1317.5
96.0,0.5,1318.0
96.083,0.5,1318.5
96.167,1.5,1320.0
96.25,1.5,1321.5
96.333,1.0,1322.5
96.417,1.5,1324.0
96.5,0.5,1324.5
96.583,1.5,1326.0
96.667,2.0,1328.0
96.75,1.5,1329.5
96.833,1.0,1330.5
96.917,2.0,1332.5
97.0,2.0,1334.5
97.083,0.0,1334.5
97.167,1.5,1336.0
97.25,1.5,1337.5
97.333,0.0,1337.5
97.417,0.5,1338.0
97.5,1.5,1339.5
97.583,1.0,1340.5
97.667,0.5,1341.0
97.75,0.5,1341.5
97.833,1.0,1342.5
97.917,0.5,1343.0
98.0,1.0,1344.0
98.083,1.5,1345.5
98.167,1.0,1346.5
98.25,1.5,1348.0
98.333,2.5,1350.5
98.417,1.5,1352.0
98.5,2.5,1354.5
98.583,2.0,1356.5
98.667,1.0,1357.5
98.75,1.0,1358.5
98.833,1.5,1360.0
98.917,1.5,1361.5
99.0,1.5,1363.0
99.083,0.5,1363.5
99.167,0.5,1364.0
99.25,1.0,1365.0
99.333,2.0,1367.0
99.417,0.5,1367.5
99.5,2.0,1369.5
99.583,0.5,1370.0
99.667,1.0,1371.0
99.75,1.5,1372.5
99.833,0.5,1373.0
99.917,0.5,1373.5
100.0,1.0,1374.5
100.083,2.0,1376.5
100.167,1.0,1377.5
100.25,2.0,1379.5
100.333,4.0,1383.5
100.417,1.0,1384.5
100.5,3.5,1388.0
100.583,1.5,1389.5
100.667,2.5,1392.0
100.75,0.0,1392.0
100.833,2.5,1394.5
100.917,1.0,1395.5
101.0,2.0,1397.5
101.083,2.0,1399.5
101.167,3.0,1402.5
101.25,1.5,1404.0
101.333,1.5,1405.5
101.417,0.5,1406.0
101.5,1.0,1407.0
101.583,1.5,1408.5
101.667,0.5,1409.0
101.75,2.0,1411.0
101.833,1.0,1412.0
101.917,1.5,1413.5
102.0,2.5,1416.0
102.083,1.0,1417.0
102.167,1.5,1418.5
102.25,2.0,1420.5
102.333,1.5,1422.0
102.417,1.0,1423.0
102.5,1.0,1424.0
102.583,1.5,1425.5
102.667,1.0,1426.5
102.75,2.0,1428.5
102.833,2.0,1430.5
102.917,1.0,1431.5
103.0,0.0,1431.5
103.083,0.5,1432.0
103.167,0.0,1432.0
103.25,1.5,1433.5
103.333,1.0,1434.5
103.417,1.5,1436.0
103.5,1.0,1437.0
103.583,0.5,1437.5
103.667,0.5,1438.0
103.75,0.0,1438.0
103.833,0.5,1438.5
103.917,1.0,1439.5
104.0,1.0,1440.5
104.083,1.5,1442.0
104.167,1.5,1443.5
104.25,1.0,1444.5
104.333,2.0,1446.5
104.417,1.0,1447.5
104.5,0.0,1447.5
104.583,0.5,1448.0
104.667,0.5,1448.5
104.75,1.0,1449.5
104.833,1.0,1450.5
104.917,1.0,1451.5
105.0,2.0,1453.5
105.083,1.0,1454.5
105.167,0.5,1455.0
105.25,0.5,1455.5
105.333,0.5,1456.0
105.417,0.5,1456.5
105.5,0.5,1457.0
105.583,0.0,1457.0
105.667,1.0,1458.0
105.75,1.0,1459.0
105.833,0.5,1459.5
105.917,1.0,1460.5
106.0,0.0,1460.5
106.083,1.5,1462.0
106.167,0.5,1462.5
106.25,1.0,1463.5
106.333,0.5,1464.0
106.417,1.0,1465.0
106.5,0.0,1465.0
106.583,1.0,1466.0
106.667,1.0,1467.0
106.75,2.0,1469.0
106.833,0.5,1469.5
106.917,0.5,1470.0
107.0,0.5,1470.5
107.083,0.0,1470.5
107.167,0.5,1471.0
107.25,0.5,1471.5
107.333,0.5,1472.0
107.417,0.5,1472.5
107.5,0.5,1473.0
107.583,1.5,1474.5
107.667,1.0,1475.5
107.75,1.5,1477.0
107.833,1.0,1478.0
107.917,0.5,1478.5
108.0,0.0,1478.5
108.083,0.5,1479.0
108.167,0.5,1479.5
108.25,0.5,1480.0
108.333,0.0,1480.0
108.417,1.0,1481.0
108.5,0.5,1481.5
108.583,0.5,1482.0
108.667,1.0,1483.0
108.75,0.5,1483.5
108.833,1.0,1484.5
108.917,1.5,1486.0
109.0,0.5,1486.5
109.083,1.5,1488.0
109.167,1.0,1489.0
109.25,0.5,1489.5
109.333,0.0,1489.5
109.417,1.5,1491.0
109.5,0.5,1491.5
109.583,0.5,1492.0
109.667,1.5,1493.5
109.75,0.0,1493.5
109.833,0.5,1494.0
109.917,0.5,1494.5
110.0,0.0,1494.5
110.083,0.5,1495.0
110.167,0.5,1495.5
110.25,0.0,1495.5
110.333,1.0,1496.5
110.417,0.5,1497.0
110.5,1.0,1498.0
110.583,1.0,1499.0
110.667,1.0,1500.0
110.75,0.5,1500.5
110.833,1.5,1502.0
110.917,1.0,1503.0
111.0,0.5,1503.5
111.083,0.5,1504.0
111.167,2.0,1506.0
111.25,0.5,1506.5
111.333,1.0,1507.5
111.417,0.5,1508.0
111.5,0.0,1508.0
111.583,0.0,1508.0
111.667,1.0,1509.0
111.75,1.0,1510.0
111.833,1.5,1511.5
111.917,0.5,1512.0
112.0,0.5,1512.5
112.083,1.5,1514.0
112.167,1.0,1515.0
112.25,0.0,1515.0
112.333,0.0,1515.0
112.417,0.0,1515.0
112.5,0.0,1515.0
112.583,0.5,1515.5
112.667,0.5,1516.0
112.75,0.0,1516.0
112.833,0.5,1516.5
112.917,0.5,1517.0
113.0,0.0,1517.0
113.083,0.5,1517.5
113.167,0.0,1517.5
113.25,0.5,1518.0
113.333,0.5,1518.5
113.417,0.0,1518.5
113.5,1.0,1519.5
113.583,0.0,1519.5
113.667,0.5,1520.0
113.75,0.5,1520.5
113.833,0.5,1521.0
113.917,1.0,1522.0
114.0,1.0,1523.0
114.083,1.5,1524.5
114.167,0.5,1525.0
114.25,0.5,1525.5
114.333,0.5,1526.0
114.417,0.0,1526.0
114.5,0.0,1526.0
114.583,0.5,1526.5
114.667,0.5,1527.0
114.75,0.0,1527.0
114.833,0.5,1527.5
114.917,0.5,1528.0
115.0,0.5,1528.5
115.083,0.5,1529.0
115.167,0.0,1529.0
115.25,0.0,1529.0
115.333,0.0,1529.0
115.417,0.5,1529.5
115.5,1.0,1530.5
115.583,1.0,1531.5
115.667,0.0,1531.5
115.75,0.0,1531.5
115.833,0.0,1531.5
115.917,0.5,1532.0
116.0,0.5,1532.5
116.083,0.5,1533.0
116.167,1.0,1534.0
116.25,0.5,1534.5
116.333,0.0,1534.5
116.417,0.0,1534.5
116.5,0.0,1534.5
116.583,0.5,1535.0
116.667,0.0,1535.0
116.75,1.0,1536.0
116.833,0.0,1536.0
116.917,0.5,1536.5
117.0,0.0,1536.5
117.083,0.0,1536.5
117.167,0.5,1537.0
117.25,0.5,1537.5
117.333,0.0,1537.5
117.417,0.5,1538.0
117.5,0.5,1538.5
117.583,0.5,1539.0
117.667,0.0,1539.0
117.75,0.5,1539.5
117.833,0.5,1540.0
117.917,0.0,1540.0
118.0,0.0,1540.0
118.083,0.5,1540.5
118.167,0.5,1541.0
118.25,1.0,1542.0
118.333,1.5,1543.5
118.417,0.0,1543.5
118.5,0.0,1543.5
118.583,0.5,1544.0
118.667,0.5,1544.5
118.75,1.5,1546.0
118.833,1.0,1547.0
118.917,0.5,1547.5
119.0,1.0,1548.5
119.083,1.5,1550.0
119.167,1.5,1551.5
119.25,0.5,1552.0
119.333,1.0,1553.0
119.417,0.5,1553.5
119.5,0.5,1554.0
119.583,0.5,1554.5
119.667,1.0,1555.5
119.75,0.5,1556.0
119.833,1.5,1557.5
119.917,1.0,1558.5
120.0,1.0,1559.5
120.083,1.0,1560.5
120.167,1.5,1562.0
120.25,1.0,1563.0
120.333,1.0,1564.0
120.417,1.0,1565.0
120.5,1.0,1566.0
120.583,1.5,1567.5
120.667,1.5,1569.0
120.75,1.0,1570.0
120.833,1.0,1571.0
120.917,0.5,1571.5
121.0,2.0,1573.5
121.083,0.5,1574.0
121.167,1.0,1575.0
121.25,1.5,1576.5
121.333,1.0,1577.5
121.417,1.5,1579.0
121.5,0.5,1579.5
121.583,1.5,1581.0
121.667,1.0,1582.0
121.75,1.0,1583.0
121.833,1.5,1584.5
121.917,0.5,1585.0
122.0,0.5,1585.5
122.083,1.5,1587.0
122.167,1.5,1588.5
122.25,0.0,1588.5
122.333,1.0,1589.5
122.417,1.5,1591.0
122.5,1.0,1592.0
122.583,0.5,1592.5
122.667,1.5,1594.0
122.75,0.0,1594.0
122.833,1.5,1595.5
122.917,1.0,1596.5
123.0,0.5,1597.0
123.083,1.5,1598.5
123.167,1.0,1599.5
123.25,1.0,1600.5
123.333,0.5,1601.0
123.417,2.0,1603.0
123.5,0.5,1603.5
123.583,1.5,1605.0
123.667,0.5,1605.5
123.75,1.5,1607.0
123.833,1.0,1608.0
123.917,0.5,1608.5
124.0,1.0,1609.5
124.083,1.0,1610.5
124.167,1.0,1611.5
124.25,1.0,1612.5
124.333,0.5,1613.0
124.417,1.0,1614.0
124.5,0.5,1614.5
124.583,1.0,1615.5
124.667,0.5,1616.0
124.75,1.0,1617.0
124.833,1.0,1618.0
124.917,0.5,1618.5
125.0,1.0,1619.5
125.083,1.0,1620.5
125.167,0.5,1621.0
125.25,0.5,1621.5
125.333,1.5,1623.0
125.417,0.0,1623.0
125.5,1.0,1624.0
125.583,1.0,1625.0
125.667,0.5,1625.5
125.75,1.0,1626.5
125.833,0.5,1627.0
125.917,1.0,1628.0
126.0,0.5,1628.5
126.083,1.5,1630.0
126.167,1.0,1631.0
126.25,1.5,1632.5
126.333,1.0,1633.5
126.417,1.0,1634.5
126.5,0.5,1635.0
126.583,2.0,1637.0
126.667,1.5,1638.5
126.75,1.0,1639.5
126.833,1.0,1640.5
126.917,2.0,1642.5
127.0,1.0,1643.5
127.083,2.0,1645.5
127.167,2.0,1647.5
127.25,0.5,1648.0
127.333,0.5,1648.5
127.417,1.5,1650.0
127.5,2.0,1652.0
127.583,1.0,1653.0
127.667,1.5,1654.5
127.75,0.5,1655.0
127.833,1.5,1656.5
127.917,1.0,1657.5
128.0,1.5,1659.0
128.083,0.0,1659.0
128.167,1.0,1660.0
128.25,1.0,1661.0
128.333,1.0,1662.0
128.417,0.0,1662.0
128.5,0.5,1662.5
128.583,1.0,1663.5
128.667,0.5,1664.0
128.75,1.5,1665.5
128.833,0.0,1665.5
128.917,1.0,1666.5
129.0,0.5,1667.0
129.083,1.0,1668.0
129.167,0.0,1668.0
129.25,1.5,1669.5
129.333,0.5,1670.0
129.417,1.0,1671.0
129.5,1.5,1672.5
129.583,0.5,1673.0
129.667,0.5,1673.5
129.75,1.0,1674.5
129.833,1.0,1675.5
129.917,1.0,1676.5
130.0,1.5,1678.0
130.083,0.5,1678.5
130.167,1.5,1680.0
130.25,1.0,1681.0
130.333,1.0,1682.0
130.417,1.0,1683.0
130.5,0.5,1683.5
130.583,1.5,1685.0
130.667,1.0,1686.0
130.75,1.0,1687.0
130.833,1.5,1688.5
130.917,0.5,1689.0
131.0,1.5,1690.5
131.083,0.5,1691.0
131.167,2.0,1693.0
131.25,1.0,1694.0
131.333,0.5,1694.5
131.417,1.5,1696.0
131.5,1.0,1697.0
131.583,0.5,1697.5
131.667,1.0,1698.5
131.75,1.0,1699.5
131.833,0.5,1700.0
131.917,1.5,1701.5
132.0,1.0,1702.5
132.083,1.0,1703.5
132.167,1.0,1704.5
132.25,1.5,1706.0
132.333,0.5,1706.5
132.417,1.5,1708.0
132.5,1.0,1709.0
132.583,1.0,1710.0
132.667,1.5,1711.5
132.75,1.0,1712.5
132.833,0.0,1712.5
132.917,1.0,1713.5
133.0,1.0,1714.5
133.083,0.5,1715.0
133.167,0.5,1715.5
133.25,0.0,1715.5
133.333,1.0,1716.5
133.417,0.5,1717.0
133.5,1.0,1718.0
133.583,1.0,1719.0
133.667,0.5,1719.5
133.75,1.0,1720.5
133.833,0.5,1721.0
133.917,1.5,1722.5
134.0,1.0,1723.5
134.083,0.5,1724.0
134.167,1.5,1725.5
134.25,0.5,1726.0
134.333,1.0,1727.0
134.417,1.0,1728.0
134.5,2.0,1730.0
134.583,1.0,1731.0
134.667,0.0,1731.0
134.75,1.5,1732.5
134.833,1.5,1734.0
134.917,0.5,1734.5
135.0,0.5,1735.0
135.083,2.0,1737.0
135.167,1.0,1738.0
135.25,1.5,1739.5
135.333,2.0,1741.5
135.417,0.5,1742.0
135.5,1.0,1743.0
135.583,1.0,1744.0
135.667,1.0,1745.0
135.75,2.0,1747.0
135.833,1.5,1748.5
135.917,1.5,1750.0
136.0,0.5,1750.5
136.083,1.5,1752.0
136.167,1.5,1753.5
136.25,3.0,1756.5
136.333,1.0,1757.5
136.417,1.0,1758.5
136.5,1.0,1759.5
136.583,2.0,1761.5
136.667,1.0,1762.5
136.75,1.5,1764.0
136.833,2.0,1766.0
136.917,2.5,1768.5
137.0,2.0,1770.5
137.083,1.0,1771.5
137.167,2.5,1774.0
137.25,2.0,1776.0
137.333,1.0,1777.0
137.417,2.0,1779.0
137.5,2.5,1781.5
137.583,1.5,1783.0
137.667,1.5,1784.5
137.75,3.5,1788.0
137.833,1.0,1789.0
137.917,2.0,1791.0
138.0,2.5,1793.5
138.083,2.0,1795.5
138.167,1.0,1796.5
138.25,1.5,1798.0
138.333,1.0,1799.0
138.417,1.5,1800.5
138.5,2.5,1803.0
138.583,0.5,1803.5
138.667,1.5,1805.0
138.75,0.5,1805.5
138.833,1.5,1807.0
138.917,2.0,1809.0
139.0,0.0,1809.0
139.083,1.5,1810.5
139.167,1.5,1812.0
139.25,1.5,1813.5
139.333,1.5,1815.0
139.417,1.0,1816.0
139.5,1.5,1817.5
139.583,2.0,1819.5
139.667,1.5,1821.0
139.75,0.5,1821.5
139.833,1.5,1823.0
139.917,0.5,1823.5
140.0,1.0,1824.5
140.083,2.5,1827.0
140.167,1.5,1828.5
140.25,1.0,1829.5
140.333,1.0,1830.5
140.417,1.0,1831.5
140.5,1.5,1833.0
140.583,1.0,1834.0
140.667,1.5,1835.5
140.75,1.5,1837.0
140.833,1.5,1838.5
140.917,1.5,1840.0
141.0,0.5,1840.5
141.083,1.0,1841.5
141.167,2.0,1843.5
141.25,1.5,1845.0
141.333,0.0,1845.0
141.417,1.5,1846.5
141.5,2.0,1848.5
141.583,1.0,1849.5
141.667,1.0,1850.5
141.75,0.5,1851.0
141.833,1.5,1852.5
141.917,0.5,1853.0
142.0,1.5,1854.5
142.083,1.0,1855.5
142.167,1.0,1856.5
142.25,1.5,1858.0
142.333,1.0,1859.0
142.417,1.5,1860.5
142.5,0.5,1861.0
142.583,1.0,1862.0
142.667,1.0,1863.0
142.75,1.0,1864.0
142.833,1.5,1865.5
142.917,1.0,1866.5
143.0,1.5,1868.0
143.083,2.0,1870.0
143.167,2.0,1872.0
143.25,1.0,1873.0
143.333,1.5,1874.5
143.417,2.0,1876.5
143.5,1.5,1878.0
143.583,2.0,1880.0
143.667,1.5,1881.5
143.75,2.0,1883.5
143.833,0.5,1884.0
143.917,1.0,1885.0
144.0,1.0,1886.0
144.083,1.5,1887.5
144.167,2.0,1889.5
144.25,2.0,1891.5
144.333,1.0,1892.5
144.417,1.5,1894.0
144.5,1.5,1895.5
144.583,1.5,1897.0
144.667,3.0,1900.0
144.75,2.5,1902.5
144.833,1.5,1904.0
144.917,2.0,1906.0
145.0,1.0,1907.0
145.083,1.0,1908.0
145.167,2.0,1910.0
145.25,1.5,1911.5
145.333,1.5,1913.0
145.417,1.5,1914.5
145.5,1.5,1916.0
145.583,2.5,1918.5
145.667,1.5,1920.0
145.75,1.5,1921.5
145.833,2.0,1923.5
145.917,2.5,1926.0
146.0,1.5,1927.5
146.083,1.5,1929.0
146.167,2.5,1931.5
146.25,2.5,1934.0
146.333,0.5,1934.5
146.417,1.0,1935.5
146.5,2.0,1937.5
146.583,2.5,1940.0
146.667,1.0,1941.0
146.75,1.5,1942.5
146.833,0.5,1943.0
146.917,2.0,1945.0
147.0,2.0,1947.0
147.083,1.0,1948.0
147.167,2.0,1950.0
147.25,2.0,1952.0
147.333,2.0,1954.0
147.417,2.5,1956.5
147.5,1.0,1957.5
147.583,2.0,1959.5
147.667,1.5,1961.0
147.75,1.0,1962.0
147.833,0.0,1962.0
147.917,2.5,1964.5
148.0,0.0,1964.5
148.083,2.5,1967.0
148.167,1.5,1968.5
148.25,1.5,1970.0
148.333,0.5,1970.5
148.417,0.0,1970.5
148.5,0.0,1970.5
148.583,1.0,1971.5
148.667,1.0,1972.5
148.75,1.5,1974.0
148.833,2.5,1976.5
148.917,1.0,1977.5
149.0,0.5,1978.0
149.083,1.5,1979.5
149.167,1.0,1980.5
149.25,3.0,1983.5
149.333,1.0,1984.5
149.417,1.0,1985.5
149.5,1.0,1986.5
149.583,2.0,1988.5
149.667,1.5,1990.0
149.75,1.5,1991.5
149.833,1.0,1992.5
149.917,3.0,1995.5
150.0,1.5,1997.0
150.083,1.5,1998.5
150.167,2.5,2001.0
150.25,2.0,2003.0
150.333,2.5,2005.5
150.417,1.5,2007.0
150.5,2.0,2009.0
150.583,1.5,2010.5
150.667,2.0,2012.5
150.75,2.0,2014.5
150.833,1.5,2016.0
150.917,0.5,2016.5
151.0,3.5,2020.0
151.083,3.0,2023.0
151.167,1.0,2024.0
151.25,1.5,2025.5
151.333,2.0,2027.5
151.417,2.5,2030.0
151.5,2.0,2032.0
151.583,0.5,2032.5
151.667,2.0,2034.5
151.75,1.5,2036.0
151.833,1.0,2037.0
151.917,3.0,2040.0
152.0,0.5,2040.5
152.083,1.5,2042.0
152.167,2.0,2044.0
152.25,3.0,2047.0
152.333,1.5,2048.5
152.417,0.5,2049.0
152.5,2.0,2051.0
152.583,2.5,2053.5
152.667,3.0,2056.5
152.75,1.5,2058.0
152.833,1.0,2059.0
152.917,2.5,2061.5
153.0,2.0,2063.5
153.083,2.5,2066.0
153.167,1.0,2067.0
153.25,2.5,2069.5
153.333,1.5,2071.0
153.417,2.0,2073.0
153.5,1.5,2074.5
153.583,2.0,2076.5
153.667,2.0,2078.5
153.75,0.0,2078.5
153.833,2.5,2081.0
153.917,1.5,2082.5
154.0,1.5,2084.0
154.083,2.0,2086.0
154.167,2.0,2088.0
154.25,1.5,2089.5
154.333,1.5,2091.0
154.417,2.0,2093.0
154.5,2.5,2095.5
154.583,1.0,2096.5
154.667,2.0,2098.5
154.75,2.5,2101.0
154.833,0.0,2101.0
154.917,3.5,2104.5
155.0,1.0,2105.5
155.083,1.0,2106.5
155.167,1.5,2108.0
155.25,2.5,2110.5
155.333,2.0,2112.5
155.417,1.0,2113.5
155.5,0.5,2114.0
155.583,2.5,2116.5
155.667,0.5,2117.0
155.75,3.0,2120.0
155.833,1.0,2121.0
155.917,2.0,2123.0
156.0,0.5,2123.5
156.083,2.5,2126.0
156.167,2.5,2128.5
156.25,0.0,2128.5
156.333,2.0,2130.5
156.417,2.5,2133.0
156.5,2.0,2135.0
156.583,2.0,2137.0
156.667,2.0,2139.0
156.75,2.5,2141.5
156.833,1.5,2143.0
156.917,1.5,2144.5
157.0,3.0,2147.5
157.083,1.0,2148.5
157.167,0.5,2149.0
157.25,2.5,2151.5
157.333,3.0,2154.5
157.417,1.5,2156.0
157.5,1.0,2157.0
157.583,1.0,2158.0
157.667,2.5,2160.5
157.75,1.5,2162.0
157.833,1.5,2163.5
157.917,1.5,2165.0
158.0,1.5,2166.5
158.083,0.5,2167.0
158.167,2.5,2169.5
158.25,1.5,2171.0
158.333,1.0,2172.0
158.417,1.5,2173.5
158.5,2.5,2176.0
158.583,0.5,2176.5
158.667,3.0,2179.5
158.75,1.0,2180.5
158.833,0.0,2180.5
158.917,3.0,2183.5
159.0,2.5,2186.0
159.083,2.0,2188.0
159.167,1.0,2189.0
159.25,1.5,2190.5
159.333,3.0,2193.5
159.417,2.5,2196.0
159.5,1.0,2197.0
159.583,1.0,2198.0
159.667,3.0,2201.0
159.75,1.5,2202.5
159.833,1.0,2203.5
159.917,1.0,2204.5
160.0,2.5,2207.0
160.083,1.5,2208.5
160.167,0.5,2209.0
160.25,1.5,2210.5
160.333,3.0,2213.5
160.417,1.0,2214.5
160.5,2.0,2216.5
160.583,1.0,2217.5
160.667,2.0,2219.5
160.75,1.5,2221.0
160.833,1.5,2222.5
160.917,1.0,2223.5
161.0,1.5,2225.0
161.083,1.0,2226.0
161.167,1.5,2227.5
161.25,2.0,2229.5
161.333,2.5,2232.0
161.417,0.5,2232.5
161.5,1.5,2234.0
161.583,2.0,2236.0
161.667,2.0,2238.0
161.75,2.0,2240.0
161.833,0.5,2240.5
161.917,1.5,2242.0
162.0,2.0,2244.0
162.083,2.0,2246.0
162.167,1.5,2247.5
162.25,1.5,2249.0
162.333,1.5,2250.5
162.417,2.0,2252.5
162.5,2.0,2254.5
162.583,1.5,2256.0
162.667,1.0,2257.0
162.75,2.0,2259.0
162.833,1.5,2260.5
162.917,2.5,2263.0
163.0,1.5,2264.5
163.083,2.0,2266.5
163.167,1.0,2267.5
163.25,1.0,2268.5
163.333,2.0,2270.5
163.417,1.5,2272.0
163.5,1.5,2273.5
163.583,1.0,2274.5
163.667,2.0,2276.5
163.75,2.5,2279.0
163.833,0.5,2279.5
163.917,2.0,2281.5
164.0,1.5,2283.0
164.083,2.0,2285.0
164.167,1.5,2286.5
164.25,2.0,2288.5
164.333,1.0,2289.5
164.417,2.5,2292.0
164.5,1.5,2293.5
164.583,1.0,2294.5
164.667,1.5,2296.0
164.75,2.5,2298.5
164.833,0.5,2299.0
164.917,0.5,2299.5
165.0,2.0,2301.5
165.083,0.0,2301.5
165.167,1.5,2303.0
165.25,3.0,2306.0
165.333,2.0,2308.0
165.417,1.0,2309.0
165.5,1.0,2310.0
165.583,3.0,2313.0
165.667,0.5,2313.5
165.75,2.5,2316.0
165.833,1.0,2317.0
165.917,3.0,2320.0
166.0,1.5,2321.5
166.083,1.5,2323.0
166.167,1.5,2324.5
166.25,2.5,2327.0
166.333,1.5,2328.5
166.417,2.5,2331.0
166.5,1.5,2332.5
166.583,3.0,2335.5
166.667,1.5,2337.0
166.75,1.5,2338.5
166.833,1.0,2339.5
166.917,2.0,2341.5
167.0,3.0,2344.5
167.083,2.0,2346.5
167.167,1.5,2348.0
167.25,2.0,2350.0
167.333,2.5,2352.5
167.417,2.0,2354.5
167.5,2.0,2356.5
167.583,0.5,2357.0
167.667,3.5,2360.5
167.75,3.5,2364.0
167.833,2.0,2366.0
167.917,2.0,2368.0
168.0,3.5,2371.5
