step,reward,cumulate reward
93.5,0.5,1280.5
93.583,0.0,1280.5
93.667,0.5,1281.0
93.75,0.5,1281.5
93.833,0.5,1282.0
93.917,1.0,1283.0
94.0,1.0,1284.0
94.083,0.5,1284.5
94.167,0.5,1285.0
94.25,1.0,1286.0
94.333,1.5,1287.5
94.417,0.5,1288.0
94.5,2.0,1290.0
94.583,0.5,1290.5
94.667,0.0,1290.5
94.75,0.0,1290.5
94.833,0.5,1291.0
94.917,1.0,1292.0
95.0,1.0,1293.0
95.083,0.5,1293.5
95.167,0.0,1293.5
95.25,0.0,1293.5
95.333,1.0,1294.5
95.417,1.0,1295.5
95.5,0.5,1296.0
95.583,0.5,1296.5
95.667,0.5,1297.0
95.75,0.0,1297.0
95.833,1.0,1298.0
95.917,1.0,1299.0
96.0,0.0,1299.0
96.083,0.5,1299.5
96.167,0.0,1299.5
96.25,0.5,1300.0
96.333,0.5,1300.5
96.417,0.0,1300.5
96.5,0.0,1300.5
96.583,1.0,1301.5
96.667,0.5,1302.0
96.75,0.5,1302.5
96.833,1.0,1303.5
96.917,0.5,1304.0
97.0,1.0,1305.0
97.083,0.5,1305.5
97.167,1.0,1306.5
97.25,1.0,1307.5
97.333,1.0,1308.5
97.417,0.0,1308.5
97.5,0.5,1309.0
97.583,0.0,1309.0
97.667,0.5,1309.5
97.75,0.0,1309.5
97.833,0.5,1310.0
97.917,0.0,1310.0
98.0,0.0,1310.0
98.083,1.0,1311.0
98.167,0.5,1311.5
98.25,0.5,1312.0
98.333,1.5,1313.5
98.417,1.0,1314.5
98.5,0.0,1314.5
98.583,2.0,1316.5
98.667,2.0,1318.5
98.75,1.5,1320.0
98.833,1.0,1321.0
98.917,1.0,1322.0
99.0,0.5,1322.5
99.083,0.5,1323.0
99.167,0.0,1323.0
99.25,0.0,1323.0
99.333,1.0,1324.0
99.417,0.5,1324.5
99.5,1.5,1326.0
99.583,1.5,1327.5
99.667,0.0,1327.5
99.75,2.0,1329.5
99.833,1.5,1331.0
99.917,1.0,1332.0
100.0,0.5,1332.5
100.083,0.5,1333.0
100.167,0.5,1333.5
100.25,0.0,1333.5
100.333,1.0,1334.5
100.417,0.5,1335.0
100.5,1.5,1336.5
100.583,0.5,1337.0
100.667,2.0,1339.0
100.75,1.0,1340.0
100.833,1.5,1341.5
100.917,2.0,1343.5
101.0,1.5,1345.0
101.083,2.5,1347.5
101.167,0.5,1348.0
101.25,1.5,1349.5
101.333,0.5,1350.0
101.417,0.5,1350.5
101.5,1.0,1351.5
101.583,0.5,1352.0
101.667,0.5,1352.5
101.75,1.5,1354.0
101.833,0.5,1354.5
101.917,0.5,1355.0
102.0,1.5,1356.5
102.083,1.0,1357.5
102.167,1.0,1358.5
102.25,2.0,1360.5
102.333,1.0,1361.5
102.417,1.0,1362.5
102.5,2.0,1364.5
102.583,1.0,1365.5
102.667,1.5,1367.0
102.75,1.5,1368.5
102.833,0.5,1369.0
102.917,1.0,1370.0
103.0,2.0,1372.0
103.083,2.0,1374.0
103.167,0.5,1374.5
103.25,0.5,1375.0
103.333,0.5,1375.5
103.417,0.5,1376.0
103.5,0.5,1376.5
103.583,0.5,1377.0
103.667,0.5,1377.5
103.75,1.5,1379.0
103.833,0.5,1379.5
103.917,1.0,1380.5
104.0,1.0,1381.5
104.083,1.5,1383.0
104.167,0.5,1383.5
104.25,1.0,1384.5
104.333,0.5,1385.0
104.417,1.5,1386.5
104.5,0.5,1387.0
104.583,1.5,1388.5
104.667,1.5,1390.0
104.75,0.5,1390.5
104.833,0.5,1391.0
104.917,1.5,1392.5
105.0,1.0,1393.5
105.083,1.0,1394.5
105.167,1.0,1395.5
105.25,1.5,1397.0
105.333,1.0,1398.0
105.417,0.5,1398.5
105.5,1.0,1399.5
105.583,0.5,1400.0
105.667,0.0,1400.0
105.75,0.0,1400.0
105.833,0.5,1400.5
105.917,0.5,1401.0
106.0,0.5,1401.5
106.083,0.0,1401.5
106.167,0.5,1402.0
106.25,1.0,1403.0
106.333,1.5,1404.5
106.417,1.0,1405.5
106.5,1.5,1407.0
106.583,0.5,1407.5
106.667,0.0,1407.5
106.75,0.0,1407.5
106.833,0.0,1407.5
106.917,0.0,1407.5
107.0,0.0,1407.5
107.083,0.5,1408.0
107.167,0.5,1408.5
107.25,1.0,1409.5
107.333,1.0,1410.5
107.417,1.0,1411.5
107.5,1.0,1412.5
107.583,1.0,1413.5
107.667,1.0,1414.5
107.75,1.0,1415.5
107.833,2.0,1417.5
107.917,0.5,1418.0
108.0,1.0,1419.0
108.083,1.0,1420.0
108.167,0.5,1420.5
108.25,0.0,1420.5
108.333,0.0,1420.5
108.417,0.5,1421.0
108.5,0.0,1421.0
108.583,0.5,1421.5
108.667,0.5,1422.0
108.75,0.0,1422.0
108.833,0.0,1422.0
108.917,0.0,1422.0
109.0,0.0,1422.0
109.083,0.0,1422.0
109.167,0.0,1422.0
109.25,0.0,1422.0
109.333,0.0,1422.0
109.417,0.5,1422.5
109.5,0.5,1423.0
109.583,1.0,1424.0
109.667,1.0,1425.0
109.75,0.0,1425.0
109.833,0.0,1425.0
109.917,0.0,1425.0
110.0,0.0,1425.0
110.083,0.0,1425.0
110.167,0.0,1425.0
110.25,0.0,1425.0
110.333,0.0,1425.0
110.417,0.0,1425.0
110.5,0.0,1425.0
110.583,1.5,1426.5
110.667,1.5,1428.0
110.75,1.5,1429.5
110.833,0.0,1429.5
110.917,0.5,1430.0
111.0,0.5,1430.5
111.083,0.0,1430.5
111.167,0.5,1431.0
111.25,0.5,1431.5
111.333,1.0,1432.5
111.417,0.5,1433.0
111.5,0.5,1433.5
111.583,1.0,1434.5
111.667,0.5,1435.0
111.75,1.0,1436.0
111.833,0.5,1436.5
111.917,0.5,1437.0
112.0,1.0,1438.0
112.083,0.5,1438.5
112.167,0.5,1439.0
112.25,0.5,1439.5
112.333,0.0,1439.5
112.417,0.0,1439.5
112.5,0.5,1440.0
112.583,1.0,1441.0
112.667,1.0,1442.0
112.75,1.0,1443.0
112.833,0.5,1443.5
112.917,0.5,1444.0
113.0,0.0,1444.0
113.083,0.5,1444.5
113.167,0.0,1444.5
113.25,0.5,1445.0
113.333,0.5,1445.5
113.417,0.0,1445.5
113.5,0.5,1446.0
113.583,1.0,1447.0
113.667,0.0,1447.0
113.75,0.5,1447.5
113.833,1.0,1448.5
113.917,0.0,1448.5
114.0,2.5,1451.0
114.083,0.5,1451.5
114.167,1.0,1452.5
114.25,2.0,1454.5
114.333,1.0,1455.5
114.417,2.0,1457.5
114.5,2.0,1459.5
114.583,0.5,1460.0
114.667,0.5,1460.5
114.75,0.5,1461.0
114.833,0.0,1461.0
114.917,0.5,1461.5
115.0,0.0,1461.5
115.083,0.0,1461.5
115.167,1.0,1462.5
115.25,0.5,1463.0
115.333,0.0,1463.0
115.417,1.0,1464.0
115.5,0.5,1464.5
115.583,0.5,1465.0
115.667,1.5,1466.5
115.75,1.0,1467.5
115.833,1.0,1468.5
115.917,1.0,1469.5
116.0,1.0,1470.5
116.083,1.0,1471.5
116.167,0.5,1472.0
116.25,0.0,1472.0
116.333,0.0,1472.0
116.417,0.0,1472.0
116.5,0.0,1472.0
116.583,0.0,1472.0
116.667,0.0,1472.0
116.75,0.5,1472.5
116.833,0.5,1473.0
116.917,1.0,1474.0
117.0,1.0,1475.0
117.083,1.0,1476.0
117.167,0.5,1476.5
117.25,1.0,1477.5
117.333,1.0,1478.5
117.417,0.5,1479.0
117.5,1.0,1480.0
117.583,0.5,1480.5
117.667,1.0,1481.5
117.75,1.5,1483.0
117.833,0.5,1483.5
117.917,2.0,1485.5
118.0,2.5,1488.0
118.083,1.5,1489.5
118.167,2.0,1491.5
118.25,2.0,1493.5
118.333,0.0,1493.5
118.417,0.5,1494.0
118.5,0.0,1494.0
118.583,0.5,1494.5
118.667,0.5,1495.0
118.75,0.0,1495.0
118.833,0.5,1495.5
118.917,0.0,1495.5
119.0,1.0,1496.5
119.083,0.0,1496.5
119.167,1.0,1497.5
119.25,0.5,1498.0
119.333,0.5,1498.5
119.417,1.0,1499.5
119.5,1.0,1500.5
119.583,1.5,1502.0
119.667,0.5,1502.5
119.75,0.5,1503.0
119.833,0.5,1503.5
119.917,0.0,1503.5
120.0,0.0,1503.5
120.083,0.0,1503.5
120.167,0.0,1503.5
120.25,0.0,1503.5
120.333,1.0,1504.5
120.417,1.0,1505.5
120.5,0.5,1506.0
120.583,0.0,1506.0
120.667,0.5,1506.5
120.75,0.0,1506.5
120.833,1.0,1507.5
120.917,0.0,1507.5
121.0,0.5,1508.0
121.083,0.5,1508.5
121.167,0.0,1508.5
121.25,0.5,1509.0
121.333,0.5,1509.5
121.417,0.0,1509.5
121.5,1.0,1510.5
121.583,0.5,1511.0
121.667,0.5,1511.5
121.75,0.0,1511.5
121.833,0.0,1511.5
121.917,0.0,1511.5
122.0,0.0,1511.5
122.083,0.0,1511.5
122.167,0.5,1512.0
122.25,0.5,1512.5
122.333,0.0,1512.5
122.417,0.5,1513.0
122.5,0.5,1513.5
122.583,0.0,1513.5
122.667,0.5,1514.0
122.75,0.5,1514.5
122.833,0.0,1514.5
122.917,0.0,1514.5
123.0,1.0,1515.5
123.083,0.5,1516.0
123.167,0.5,1516.5
123.25,0.0,1516.5
123.333,0.0,1516.5
123.417,0.0,1516.5
123.5,0.0,1516.5
123.583,0.0,1516.5
123.667,0.0,1516.5
123.75,0.5,1517.0
123.833,0.5,1517.5
123.917,0.0,1517.5
124.0,0.0,1517.5
124.083,0.0,1517.5
124.167,0.0,1517.5
124.25,0.5,1518.0
124.333,1.0,1519.0
124.417,0.5,1519.5
124.5,0.5,1520.0
124.583,0.5,1520.5
124.667,0.0,1520.5
124.75,0.0,1520.5
124.833,0.0,1520.5
124.917,0.0,1520.5
125.0,0.0,1520.5
125.083,0.5,1521.0
125.167,0.0,1521.0
125.25,1.0,1522.0
125.333,0.5,1522.5
125.417,0.0,1522.5
125.5,0.5,1523.0
125.583,0.0,1523.0
125.667,0.0,1523.0
125.75,0.0,1523.0
125.833,0.0,1523.0
125.917,0.0,1523.0
126.0,0.0,1523.0
126.083,0.0,1523.0
126.167,0.0,1523.0
126.25,0.0,1523.0
126.333,0.5,1523.5
126.417,0.0,1523.5
126.5,0.5,1524.0
126.583,0.0,1524.0
126.667,0.0,1524.0
126.75,0.5,1524.5
126.833,0.5,1525.0
126.917,0.0,1525.0
127.0,0.0,1525.0
127.083,0.0,1525.0
127.167,0.0,1525.0
127.25,0.0,1525.0
127.333,0.0,1525.0
127.417,0.0,1525.0
127.5,0.0,1525.0
127.583,0.0,1525.0
127.667,0.0,1525.0
127.75,0.0,1525.0
127.833,0.0,1525.0
127.917,0.0,1525.0
128.0,0.0,1525.0
128.083,0.0,1525.0
128.167,0.5,1525.5
128.25,0.5,1526.0
128.333,0.0,1526.0
128.417,0.5,1526.5
128.5,0.0,1526.5
128.583,0.0,1526.5
128.667,0.0,1526.5
128.75,0.0,1526.5
128.833,0.0,1526.5
128.917,0.5,1527.0
129.0,0.5,1527.5
129.083,0.0,1527.5
129.167,0.0,1527.5
129.25,0.0,1527.5
129.333,0.0,1527.5
129.417,0.0,1527.5
129.5,0.0,1527.5
129.583,0.5,1528.0
129.667,0.5,1528.5
129.75,0.0,1528.5
129.833,0.0,1528.5
129.917,0.0,1528.5
130.0,0.5,1529.0
130.083,0.5,1529.5
130.167,0.0,1529.5
130.25,0.0,1529.5
130.333,0.0,1529.5
130.417,0.0,1529.5
130.5,0.0,1529.5
130.583,0.5,1530.0
130.667,0.5,1530.5
130.75,0.0,1530.5
130.833,0.0,1530.5
130.917,0.0,1530.5
131.0,0.5,1531.0
131.083,0.5,1531.5
131.167,0.0,1531.5
131.25,0.0,1531.5
131.333,0.0,1531.5
131.417,0.0,1531.5
131.5,0.0,1531.5
131.583,0.0,1531.5
131.667,0.0,1531.5
131.75,0.0,1531.5
131.833,0.5,1532.0
131.917,0.0,1532.0
132.0,0.5,1532.5
132.083,0.0,1532.5
132.167,0.0,1532.5
132.25,0.0,1532.5
132.333,0.0,1532.5
132.417,1.0,1533.5
132.5,1.0,1534.5
132.583,0.0,1534.5
132.667,0.0,1534.5
132.75,0.0,1534.5
132.833,0.0,1534.5
132.917,0.0,1534.5
133.0,0.0,1534.5
133.083,0.0,1534.5
133.167,0.5,1535.0
133.25,0.0,1535.0
133.333,0.5,1535.5
133.417,0.5,1536.0
133.5,0.0,1536.0
133.583,0.5,1536.5
133.667,0.5,1537.0
133.75,0.5,1537.5
133.833,0.0,1537.5
133.917,0.0,1537.5
134.0,0.0,1537.5
134.083,0.0,1537.5
134.167,0.0,1537.5
134.25,0.0,1537.5
134.333,1.0,1538.5
134.417,0.5,1539.0
134.5,0.5,1539.5
134.583,0.5,1540.0
134.667,0.0,1540.0
134.75,0.5,1540.5
134.833,0.5,1541.0
134.917,0.5,1541.5
135.0,0.0,1541.5
135.083,0.0,1541.5
135.167,0.5,1542.0
135.25,0.5,1542.5
135.333,0.0,1542.5
135.417,0.0,1542.5
135.5,0.0,1542.5
135.583,1.0,1543.5
135.667,1.0,1544.5
135.75,0.0,1544.5
135.833,0.0,1544.5
135.917,0.0,1544.5
136.0,0.0,1544.5
136.083,0.0,1544.5
136.167,0.0,1544.5
136.25,0.5,1545.0
136.333,0.5,1545.5
136.417,0.0,1545.5
136.5,0.5,1546.0
136.583,0.0,1546.0
136.667,0.0,1546.0
136.75,0.0,1546.0
136.833,0.5,1546.5
136.917,1.0,1547.5
137.0,0.5,1548.0
137.083,0.0,1548.0
137.167,0.5,1548.5
137.25,0.0,1548.5
137.333,0.5,1549.0
137.417,0.5,1549.5
137.5,0.0,1549.5
137.583,0.5,1550.0
137.667,0.0,1550.0
137.75,0.0,1550.0
137.833,0.0,1550.0
137.917,0.0,1550.0
138.0,0.5,1550.5
138.083,0.0,1550.5
138.167,1.0,1551.5
138.25,0.5,1552.0
138.333,0.5,1552.5
138.417,0.5,1553.0
138.5,0.0,1553.0
138.583,0.5,1553.5
138.667,0.5,1554.0
138.75,0.0,1554.0
138.833,0.0,1554.0
138.917,0.5,1554.5
139.0,0.5,1555.0
139.083,1.0,1556.0
139.167,0.0,1556.0
139.25,0.0,1556.0
139.333,0.5,1556.5
139.417,0.5,1557.0
139.5,0.0,1557.0
139.583,0.0,1557.0
139.667,0.0,1557.0
139.75,0.0,1557.0
139.833,0.0,1557.0
139.917,0.5,1557.5
140.0,0.5,1558.0
140.083,0.0,1558.0
140.167,0.0,1558.0
140.25,0.0,1558.0
140.333,0.0,1558.0
140.417,0.0,1558.0
140.5,0.0,1558.0
140.583,0.0,1558.0
140.667,0.5,1558.5
140.75,0.5,1559.0
140.833,0.0,1559.0
140.917,0.0,1559.0
141.0,0.0,1559.0
141.083,0.0,1559.0
141.167,0.5,1559.5
141.25,0.5,1560.0
141.333,0.0,1560.0
141.417,0.0,1560.0
141.5,0.0,1560.0
141.583,0.5,1560.5
141.667,0.0,1560.5
141.75,0.5,1561.0
141.833,0.0,1561.0
141.917,0.0,1561.0
142.0,0.0,1561.0
142.083,0.5,1561.5
142.167,0.5,1562.0
142.25,0.0,1562.0
142.333,0.0,1562.0
142.417,0.0,1562.0
142.5,0.0,1562.0
142.583,0.0,1562.0
142.667,0.0,1562.0
142.75,0.0,1562.0
142.833,0.0,1562.0
142.917,0.0,1562.0
143.0,0.0,1562.0
143.083,0.0,1562.0
143.167,0.0,1562.0
143.25,0.0,1562.0
143.333,0.0,1562.0
143.417,0.0,1562.0
143.5,0.0,1562.0
143.583,0.5,1562.5
143.667,0.0,1562.5
143.75,0.5,1563.0
143.833,0.0,1563.0
143.917,0.0,1563.0
144.0,0.0,1563.0
144.083,0.0,1563.0
144.167,0.0,1563.0
144.25,0.0,1563.0
144.333,0.0,1563.0
144.417,0.0,1563.0
144.5,0.5,1563.5
144.583,0.0,1563.5
144.667,0.5,1564.0
144.75,0.0,1564.0
144.833,0.0,1564.0
144.917,0.0,1564.0
145.0,0.0,1564.0
145.083,0.0,1564.0
145.167,0.0,1564.0
145.25,0.0,1564.0
145.333,0.0,1564.0
145.417,0.0,1564.0
145.5,0.5,1564.5
145.583,0.5,1565.0
145.667,0.0,1565.0
145.75,0.0,1565.0
145.833,0.0,1565.0
145.917,0.0,1565.0
146.0,0.0,1565.0
146.083,0.0,1565.0
146.167,0.0,1565.0
146.25,0.0,1565.0
146.333,0.0,1565.0
146.417,0.0,1565.0
146.5,0.0,1565.0
146.583,0.0,1565.0
146.667,0.0,1565.0
146.75,0.0,1565.0
146.833,0.0,1565.0
146.917,0.0,1565.0
147.0,0.5,1565.5
147.083,0.0,1565.5
147.167,0.5,1566.0
147.25,0.5,1566.5
147.333,0.0,1566.5
147.417,0.0,1566.5
147.5,0.0,1566.5
147.583,0.0,1566.5
147.667,0.0,1566.5
147.75,0.0,1566.5
147.833,0.5,1567.0
147.917,0.5,1567.5
148.0,0.0,1567.5
148.083,0.0,1567.5
148.167,0.0,1567.5
148.25,0.0,1567.5
148.333,0.0,1567.5
148.417,0.5,1568.0
148.5,0.5,1568.5
148.583,0.0,1568.5
148.667,0.0,1568.5
148.75,0.0,1568.5
148.833,0.0,1568.5
148.917,0.0,1568.5
149.0,0.0,1568.5
149.083,0.0,1568.5
149.167,0.0,1568.5
149.25,0.5,1569.0
149.333,0.0,1569.0
149.417,0.5,1569.5
149.5,0.0,1569.5
149.583,0.0,1569.5
149.667,0.5,1570.0
149.75,0.5,1570.5
149.833,0.5,1571.0
149.917,0.5,1571.5
150.0,0.0,1571.5
150.083,0.0,1571.5
150.167,0.0,1571.5
150.25,0.0,1571.5
150.333,0.0,1571.5
150.417,0.0,1571.5
150.5,0.0,1571.5
150.583,0.0,1571.5
150.667,0.0,1571.5
150.75,0.0,1571.5
150.833,0.5,1572.0
150.917,1.0,1573.0
151.0,0.5,1573.5
151.083,0.0,1573.5
151.167,0.0,1573.5
151.25,0.5,1574.0
151.333,0.5,1574.5
151.417,0.0,1574.5
151.5,0.0,1574.5
151.583,0.0,1574.5
151.667,0.0,1574.5
151.75,0.0,1574.5
151.833,0.5,1575.0
151.917,0.5,1575.5
152.0,0.0,1575.5
152.083,0.0,1575.5
152.167,0.0,1575.5
152.25,0.0,1575.5
152.333,0.0,1575.5
152.417,0.0,1575.5
152.5,0.0,1575.5
152.583,0.0,1575.5
152.667,0.0,1575.5
152.75,0.0,1575.5
152.833,0.0,1575.5
152.917,0.5,1576.0
153.0,0.0,1576.0
153.083,0.5,1576.5
153.167,0.0,1576.5
153.25,0.0,1576.5
153.333,0.0,1576.5
153.417,0.0,1576.5
153.5,0.0,1576.5
153.583,0.0,1576.5
153.667,0.0,1576.5
153.75,0.0,1576.5
153.833,0.5,1577.0
153.917,0.5,1577.5
154.0,0.0,1577.5
154.083,0.0,1577.5
154.167,0.0,1577.5
154.25,0.0,1577.5
154.333,0.0,1577.5
154.417,0.0,1577.5
154.5,0.0,1577.5
154.583,0.0,1577.5
154.667,0.0,1577.5
154.75,0.5,1578.0
154.833,0.5,1578.5
154.917,0.0,1578.5
155.0,0.0,1578.5
155.083,0.0,1578.5
155.167,0.0,1578.5
155.25,0.5,1579.0
155.333,0.5,1579.5
155.417,0.0,1579.5
155.5,0.0,1579.5
155.583,0.0,1579.5
155.667,0.0,1579.5
155.75,0.5,1580.0
155.833,0.5,1580.5
155.917,0.0,1580.5
156.0,0.0,1580.5
156.083,0.0,1580.5
156.167,0.0,1580.5
156.25,0.0,1580.5
156.333,0.0,1580.5
156.417,0.5,1581.0
156.5,0.5,1581.5
156.583,0.0,1581.5
156.667,0.0,1581.5
156.75,0.0,1581.5
156.833,0.0,1581.5
156.917,0.0,1581.5
157.0,0.5,1582.0
157.083,0.5,1582.5
157.167,0.5,1583.0
157.25,0.5,1583.5
157.333,0.0,1583.5
157.417,0.0,1583.5
157.5,0.0,1583.5
157.583,0.0,1583.5
157.667,0.0,1583.5
157.75,1.0,1584.5
157.833,0.5,1585.0
157.917,0.0,1585.0
158.0,0.0,1585.0
158.083,0.0,1585.0
158.167,0.0,1585.0
158.25,0.0,1585.0
158.333,0.0,1585.0
158.417,0.0,1585.0
158.5,0.0,1585.0
158.583,0.0,1585.0
158.667,0.0,1585.0
158.75,0.0,1585.0
158.833,0.0,1585.0
158.917,0.5,1585.5
159.0,0.0,1585.5
159.083,0.5,1586.0
159.167,0.0,1586.0
159.25,0.0,1586.0
159.333,0.5,1586.5
159.417,1.0,1587.5
159.5,0.5,1588.0
159.583,0.0,1588.0
159.667,0.0,1588.0
159.75,0.0,1588.0
159.833,0.0,1588.0
159.917,0.0,1588.0
160.0,0.0,1588.0
160.083,0.0,1588.0
160.167,0.0,1588.0
160.25,0.0,1588.0
160.333,0.5,1588.5
160.417,0.5,1589.0
160.5,0.5,1589.5
160.583,0.5,1590.0
160.667,0.0,1590.0
160.75,0.5,1590.5
160.833,0.0,1590.5
160.917,0.0,1590.5
161.0,0.0,1590.5
161.083,0.0,1590.5
161.167,0.0,1590.5
161.25,0.0,1590.5
161.333,0.0,1590.5
161.417,0.0,1590.5
161.5,0.0,1590.5
161.583,0.5,1591.0
161.667,0.0,1591.0
161.75,0.5,1591.5
161.833,0.0,1591.5
161.917,0.0,1591.5
162.0,0.0,1591.5
162.083,0.0,1591.5
162.167,0.5,1592.0
162.25,0.5,1592.5
162.333,0.0,1592.5
162.417,0.0,1592.5
162.5,0.0,1592.5
162.583,0.0,1592.5
162.667,0.0,1592.5
162.75,0.0,1592.5
162.833,0.5,1593.0
162.917,0.5,1593.5
163.0,0.0,1593.5
163.083,0.0,1593.5
163.167,0.0,1593.5
163.25,0.0,1593.5
163.333,0.0,1593.5
163.417,0.0,1593.5
163.5,0.0,1593.5
163.583,0.5,1594.0
163.667,0.0,1594.0
163.75,0.5,1594.5
163.833,0.5,1595.0
163.917,0.0,1595.0
164.0,1.0,1596.0
164.083,0.5,1596.5
164.167,1.0,1597.5
164.25,1.0,1598.5
164.333,1.0,1599.5
164.417,0.5,1600.0
164.5,1.5,1601.5
164.583,0.0,1601.5
164.667,1.0,1602.5
164.75,1.0,1603.5
164.833,0.5,1604.0
164.917,1.5,1605.5
165.0,0.5,1606.0
165.083,1.0,1607.0
165.167,0.5,1607.5
165.25,0.5,1608.0
165.333,1.5,1609.5
165.417,0.5,1610.0
165.5,0.5,1610.5
165.583,1.0,1611.5
165.667,0.5,1612.0
165.75,0.5,1612.5
165.833,1.5,1614.0
165.917,0.0,1614.0
166.0,1.0,1615.0
166.083,1.0,1616.0
166.167,0.5,1616.5
166.25,0.5,1617.0
166.333,1.5,1618.5
166.417,0.0,1618.5
166.5,1.0,1619.5
166.583,0.5,1620.0
166.667,0.5,1620.5
166.75,1.0,1621.5
166.833,0.5,1622.0
166.917,1.5,1623.5
167.0,1.5,1625.0
167.083,0.5,1625.5
167.167,0.0,1625.5
167.25,0.0,1625.5
167.333,0.0,1625.5
167.417,0.0,1625.5
167.5,0.0,1625.5
167.583,0.0,1625.5
167.667,0.0,1625.5
167.75,0.0,1625.5
167.833,0.5,1626.0
167.917,0.5,1626.5
168.0,0.5,1627.0
