step,reward,cumulate reward
92.5,3.5,2656.5
92.583,2.5,2659.0
92.667,3.0,2662.0
92.75,3.0,2665.0
92.833,2.0,2667.0
92.917,1.5,2668.5
93.0,4.0,2672.5
93.083,1.0,2673.5
93.167,3.0,2676.5
93.25,1.0,2677.5
93.333,3.5,2681.0
93.417,2.5,2683.5
93.5,0.5,2684.0
93.583,3.0,2687.0
93.667,2.0,2689.0
93.75,4.0,2693.0
93.833,3.0,2696.0
93.917,0.5,2696.5
94.0,2.5,2699.0
94.083,1.5,2700.5
94.167,3.0,2703.5
94.25,4.0,2707.5
94.333,2.0,2709.5
94.417,2.0,2711.5
94.5,2.5,2714.0
94.583,3.0,2717.0
94.667,2.5,2719.5
94.75,2.0,2721.5
94.833,2.5,2724.0
94.917,3.0,2727.0
95.0,2.0,2729.0
95.083,2.5,2731.5
95.167,2.5,2734.0
95.25,1.5,2735.5
95.333,1.5,2737.0
95.417,3.0,2740.0
95.5,2.5,2742.5
95.583,2.5,2745.0
95.667,3.5,2748.5
95.75,1.5,2750.0
95.833,3.0,2753.0
95.917,1.5,2754.5
96.0,3.0,2757.5
96.083,2.0,2759.5
96.167,3.0,2762.5
96.25,2.0,2764.5
96.333,1.5,2766.0
96.417,3.0,2769.0
96.5,2.0,2771.0
96.583,2.5,2773.5
96.667,3.0,2776.5
96.75,2.5,2779.0
96.833,2.0,2781.0
96.917,2.5,2783.5
97.0,3.0,2786.5
97.083,1.5,2788.0
97.167,2.0,2790.0
97.25,2.0,2792.0
97.333,3.5,2795.5
97.417,1.5,2797.0
97.5,2.0,2799.0
97.583,2.5,2801.5
97.667,2.5,2804.0
97.75,1.0,2805.0
97.833,3.0,2808.0
97.917,0.5,2808.5
98.0,3.5,2812.0
98.083,2.0,2814.0
98.167,2.5,2816.5
98.25,2.5,2819.0
98.333,3.0,2822.0
98.417,2.5,2824.5
98.5,2.0,2826.5
98.583,3.0,2829.5
98.667,2.0,2831.5
98.75,2.5,2834.0
98.833,2.0,2836.0
98.917,3.0,2839.0
99.0,2.0,2841.0
99.083,2.5,2843.5
99.167,2.0,2845.5
99.25,3.0,2848.5
99.333,1.5,2850.0
99.417,3.0,2853.0
99.5,2.0,2855.0
99.583,3.0,2858.0
99.667,3.0,2861.0
99.75,2.0,2863.0
99.833,4.0,2867.0
99.917,1.5,2868.5
100.0,2.0,2870.5
100.083,2.5,2873.0
100.167,2.5,2875.5
100.25,2.5,2878.0
100.333,1.0,2879.0
100.417,3.5,2882.5
100.5,2.0,2884.5
100.583,2.0,2886.5
100.667,4.0,2890.5
100.75,2.0,2892.5
100.833,3.0,2895.5
100.917,3.0,2898.5
101.0,1.5,2900.0
101.083,2.5,2902.5
101.167,1.5,2904.0
101.25,2.5,2906.5
101.333,3.5,2910.0
101.417,3.5,2913.5
101.5,2.0,2915.5
101.583,1.5,2917.0
101.667,2.0,2919.0
101.75,3.5,2922.5
101.833,2.5,2925.0
101.917,1.0,2926.0
102.0,3.0,2929.0
102.083,2.5,2931.5
102.167,2.0,2933.5
102.25,2.5,2936.0
102.333,2.0,2938.0
102.417,1.5,2939.5
102.5,2.5,2942.0
102.583,4.0,2946.0
102.667,1.0,2947.0
102.75,3.5,2950.5
102.833,2.0,2952.5
102.917,2.0,2954.5
103.0,3.0,2957.5
103.083,2.0,2959.5
103.167,3.0,2962.5
103.25,3.0,2965.5
103.333,1.0,2966.5
103.417,3.0,2969.5
103.5,0.5,2970.0
103.583,2.0,2972.0
103.667,3.0,2975.0
103.75,1.5,2976.5
103.833,1.5,2978.0
103.917,3.5,2981.5
104.0,3.5,2985.0
104.083,2.0,2987.0
104.167,2.0,2989.0
104.25,2.5,2991.5
104.333,3.0,2994.5
104.417,2.5,2997.0
104.5,2.0,2999.0
104.583,2.0,3001.0
104.667,2.5,3003.5
104.75,2.5,3006.0
104.833,2.5,3008.5
104.917,1.5,3010.0
105.0,4.0,3014.0
105.083,1.5,3015.5
105.167,3.0,3018.5
105.25,2.5,3021.0
105.333,2.0,3023.0
105.417,3.0,3026.0
105.5,0.5,3026.5
105.583,1.0,3027.5
105.667,4.0,3031.5
105.75,2.0,3033.5
105.833,4.0,3037.5
105.917,2.0,3039.5
106.0,2.5,3042.0
106.083,2.0,3044.0
106.167,2.0,3046.0
106.25,3.5,3049.5
106.333,3.5,3053.0
106.417,1.0,3054.0
106.5,2.0,3056.0
106.583,3.5,3059.5
106.667,2.0,3061.5
106.75,3.0,3064.5
106.833,1.5,3066.0
106.917,3.5,3069.5
107.0,1.5,3071.0
107.083,1.5,3072.5
107.167,3.5,3076.0
107.25,3.5,3079.5
107.333,0.0,3079.5
107.417,3.5,3083.0
107.5,3.5,3086.5
107.583,2.5,3089.0
107.667,1.5,3090.5
107.75,2.5,3093.0
107.833,2.0,3095.0
107.917,3.5,3098.5
108.0,1.5,3100.0
108.083,2.5,3102.5
108.167,1.5,3104.0
108.25,2.5,3106.5
108.333,2.5,3109.0
108.417,4.0,3113.0
108.5,2.0,3115.0
108.583,2.0,3117.0
108.667,3.0,3120.0
108.75,2.0,3122.0
108.833,1.5,3123.5
108.917,3.5,3127.0
109.0,1.5,3128.5
109.083,3.0,3131.5
109.167,2.0,3133.5
109.25,1.5,3135.0
109.333,2.5,3137.5
109.417,4.0,3141.5
109.5,2.5,3144.0
109.583,1.5,3145.5
109.667,3.0,3148.5
109.75,3.0,3151.5
109.833,1.0,3152.5
109.917,3.5,3156.0
110.0,2.5,3158.5
110.083,2.5,3161.0
110.167,1.5,3162.5
110.25,2.5,3165.0
110.333,1.5,3166.5
110.417,0.5,3167.0
110.5,2.5,3169.5
110.583,3.5,3173.0
110.667,3.0,3176.0
110.75,1.5,3177.5
110.833,3.0,3180.5
110.917,3.0,3183.5
111.0,2.5,3186.0
111.083,2.0,3188.0
111.167,3.0,3191.0
111.25,1.5,3192.5
111.333,2.0,3194.5
111.417,2.5,3197.0
111.5,1.5,3198.5
111.583,1.5,3200.0
111.667,4.5,3204.5
111.75,3.0,3207.5
111.833,2.0,3209.5
111.917,3.0,3212.5
112.0,2.0,3214.5
112.083,2.0,3216.5
112.167,2.5,3219.0
112.25,3.0,3222.0
112.333,3.0,3225.0
112.417,1.0,3226.0
112.5,2.5,3228.5
112.583,3.0,3231.5
112.667,1.5,3233.0
112.75,4.0,3237.0
112.833,1.5,3238.5
112.917,2.5,3241.0
113.0,3.5,3244.5
113.083,2.5,3247.0
113.167,1.5,3248.5
113.25,2.0,3250.5
113.333,3.0,3253.5
113.417,3.0,3256.5
113.5,2.5,3259.0
113.583,1.5,3260.5
113.667,3.5,3264.0
113.75,2.5,3266.5
113.833,2.0,3268.5
113.917,2.0,3270.5
114.0,2.5,3273.0
114.083,2.0,3275.0
114.167,3.5,3278.5
114.25,2.5,3281.0
114.333,1.0,3282.0
114.417,3.0,3285.0
114.5,2.5,3287.5
114.583,4.0,3291.5
114.667,1.5,3293.0
114.75,2.0,3295.0
114.833,2.0,3297.0
114.917,4.5,3301.5
115.0,1.0,3302.5
115.083,1.5,3304.0
115.167,2.5,3306.5
115.25,2.5,3309.0
115.333,3.0,3312.0
115.417,3.0,3315.0
115.5,1.5,3316.5
115.583,2.5,3319.0
115.667,2.0,3321.0
115.75,2.0,3323.0
115.833,3.0,3326.0
115.917,2.0,3328.0
116.0,2.0,3330.0
116.083,2.0,3332.0
116.167,1.5,3333.5
116.25,2.0,3335.5
116.333,2.5,3338.0
116.417,3.0,3341.0
116.5,2.0,3343.0
116.583,1.5,3344.5
116.667,2.0,3346.5
116.75,3.5,3350.0
116.833,3.0,3353.0
116.917,2.0,3355.0
117.0,2.5,3357.5
117.083,1.0,3358.5
117.167,3.0,3361.5
117.25,3.0,3364.5
117.333,0.5,3365.0
117.417,2.5,3367.5
117.5,3.5,3371.0
117.583,4.0,3375.0
117.667,1.0,3376.0
117.75,2.0,3378.0
117.833,3.5,3381.5
117.917,1.0,3382.5
118.0,2.5,3385.0
118.083,3.0,3388.0
118.167,2.5,3390.5
118.25,2.0,3392.5
118.333,3.0,3395.5
118.417,1.0,3396.5
118.5,3.0,3399.5
118.583,2.5,3402.0
118.667,2.5,3404.5
118.75,2.5,3407.0
118.833,1.5,3408.5
118.917,3.5,3412.0
119.0,1.5,3413.5
119.083,1.0,3414.5
119.167,3.0,3417.5
119.25,3.5,3421.0
119.333,1.5,3422.5
119.417,2.5,3425.0
119.5,2.0,3427.0
119.583,2.0,3429.0
119.667,2.0,3431.0
119.75,4.5,3435.5
119.833,2.0,3437.5
119.917,1.5,3439.0
120.0,2.5,3441.5
120.083,1.5,3443.0
120.167,1.5,3444.5
120.25,2.5,3447.0
120.333,4.0,3451.0
120.417,3.0,3454.0
120.5,2.0,3456.0
120.583,2.0,3458.0
120.667,3.0,3461.0
120.75,3.5,3464.5
120.833,1.5,3466.0
120.917,1.5,3467.5
121.0,4.0,3471.5
121.083,1.5,3473.0
121.167,2.5,3475.5
121.25,2.5,3478.0
121.333,2.0,3480.0
121.417,2.5,3482.5
121.5,1.5,3484.0
121.583,3.5,3487.5
121.667,0.5,3488.0
121.75,3.0,3491.0
121.833,2.5,3493.5
121.917,0.0,3493.5
122.0,2.5,3496.0
122.083,4.0,3500.0
122.167,2.0,3502.0
122.25,2.0,3504.0
122.333,3.0,3507.0
122.417,2.0,3509.0
122.5,2.0,3511.0
122.583,2.5,3513.5
122.667,4.0,3517.5
122.75,1.5,3519.0
122.833,1.0,3520.0
122.917,3.0,3523.0
123.0,2.5,3525.5
123.083,2.5,3528.0
123.167,0.5,3528.5
123.25,4.0,3532.5
123.333,3.0,3535.5
123.417,0.5,3536.0
123.5,3.5,3539.5
123.583,3.0,3542.5
123.667,2.5,3545.0
123.75,1.5,3546.5
123.833,2.0,3548.5
123.917,4.0,3552.5
124.0,1.0,3553.5
124.083,2.5,3556.0
124.167,4.0,3560.0
124.25,1.5,3561.5
124.333,1.5,3563.0
124.417,3.5,3566.5
124.5,3.0,3569.5
124.583,0.5,3570.0
124.667,2.5,3572.5
124.75,3.5,3576.0
124.833,2.5,3578.5
124.917,2.5,3581.0
125.0,2.0,3583.0
125.083,3.5,3586.5
125.167,2.5,3589.0
125.25,2.5,3591.5
125.333,3.0,3594.5
125.417,2.0,3596.5
125.5,2.0,3598.5
125.583,2.0,3600.5
125.667,2.5,3603.0
125.75,3.5,3606.5
125.833,1.0,3607.5
125.917,2.0,3609.5
126.0,4.0,3613.5
126.083,2.5,3616.0
126.167,3.0,3619.0
126.25,1.5,3620.5
126.333,3.5,3624.0
126.417,1.5,3625.5
126.5,2.5,3628.0
126.583,3.5,3631.5
126.667,1.0,3632.5
126.75,1.0,3633.5
126.833,2.5,3636.0
126.917,3.0,3639.0
127.0,2.5,3641.5
127.083,3.0,3644.5
127.167,2.0,3646.5
127.25,2.5,3649.0
127.333,3.0,3652.0
127.417,1.0,3653.0
127.5,2.0,3655.0
127.583,3.0,3658.0
127.667,2.0,3660.0
127.75,3.5,3663.5
127.833,2.5,3666.0
127.917,2.0,3668.0
128.0,2.5,3670.5
128.083,1.5,3672.0
128.167,3.5,3675.5
128.25,1.5,3677.0
128.333,3.0,3680.0
128.417,1.5,3681.5
128.5,3.5,3685.0
128.583,3.0,3688.0
128.667,1.5,3689.5
128.75,2.5,3692.0
128.833,1.5,3693.5
128.917,2.5,3696.0
129.0,1.0,3697.0
129.083,2.0,3699.0
129.167,3.0,3702.0
129.25,2.5,3704.5
129.333,3.0,3707.5
129.417,2.5,3710.0
129.5,2.5,3712.5
129.583,2.5,3715.0
129.667,2.5,3717.5
129.75,3.5,3721.0
129.833,3.0,3724.0
129.917,1.5,3725.5
130.0,2.0,3727.5
130.083,2.5,3730.0
130.167,0.5,3730.5
130.25,3.5,3734.0
130.333,3.0,3737.0
130.417,2.0,3739.0
130.5,2.5,3741.5
130.583,3.0,3744.5
130.667,0.5,3745.0
130.75,3.5,3748.5
130.833,1.5,3750.0
130.917,2.0,3752.0
131.0,3.5,3755.5
131.083,3.0,3758.5
131.167,2.0,3760.5
131.25,2.0,3762.5
131.333,2.5,3765.0
131.417,2.5,3767.5
131.5,3.5,3771.0
131.583,1.5,3772.5
131.667,3.0,3775.5
131.75,2.0,3777.5
131.833,2.5,3780.0
131.917,3.5,3783.5
132.0,2.0,3785.5
132.083,2.0,3787.5
132.167,3.5,3791.0
132.25,1.5,3792.5
132.333,3.0,3795.5
132.417,1.5,3797.0
132.5,2.0,3799.0
132.583,2.5,3801.5
132.667,3.5,3805.0
132.75,2.5,3807.5
132.833,3.0,3810.5
132.917,1.5,3812.0
133.0,3.0,3815.0
133.083,4.0,3819.0
133.167,2.5,3821.5
133.25,0.5,3822.0
133.333,2.0,3824.0
133.417,3.5,3827.5
133.5,1.5,3829.0
133.583,1.5,3830.5
133.667,3.0,3833.5
133.75,3.0,3836.5
133.833,1.5,3838.0
133.917,2.0,3840.0
134.0,3.0,3843.0
134.083,3.5,3846.5
134.167,1.5,3848.0
134.25,0.5,3848.5
134.333,3.0,3851.5
134.417,4.0,3855.5
134.5,2.0,3857.5
134.583,2.5,3860.0
134.667,1.0,3861.0
134.75,3.5,3864.5
134.833,2.5,3867.0
134.917,1.0,3868.0
135.0,4.0,3872.0
135.083,3.5,3875.5
135.167,2.0,3877.5
135.25,3.0,3880.5
135.333,1.5,3882.0
135.417,2.0,3884.0
135.5,3.0,3887.0
135.583,3.0,3890.0
135.667,2.0,3892.0
135.75,3.5,3895.5
135.833,3.0,3898.5
135.917,2.0,3900.5
136.0,1.5,3902.0
136.083,2.5,3904.5
136.167,3.5,3908.0
136.25,1.0,3909.0
136.333,3.5,3912.5
136.417,2.0,3914.5
136.5,3.5,3918.0
136.583,1.5,3919.5
136.667,2.0,3921.5
136.75,4.0,3925.5
136.833,2.0,3927.5
136.917,3.5,3931.0
137.0,1.0,3932.0
137.083,3.0,3935.0
137.167,1.0,3936.0
137.25,3.5,3939.5
137.333,2.5,3942.0
137.417,2.0,3944.0
137.5,2.0,3946.0
137.583,1.0,3947.0
137.667,3.0,3950.0
137.75,3.5,3953.5
137.833,1.0,3954.5
137.917,3.0,3957.5
138.0,2.0,3959.5
138.083,0.0,3959.5
138.167,5.0,3964.5
138.25,2.0,3966.5
138.333,2.5,3969.0
138.417,2.0,3971.0
138.5,1.0,3972.0
138.583,2.0,3974.0
138.667,2.5,3976.5
138.75,3.5,3980.0
138.833,2.5,3982.5
138.917,1.0,3983.5
139.0,2.5,3986.0
139.083,3.5,3989.5
139.167,3.5,3993.0
139.25,1.5,3994.5
139.333,2.5,3997.0
139.417,2.0,3999.0
139.5,2.0,4001.0
139.583,3.0,4004.0
139.667,1.0,4005.0
139.75,1.5,4006.5
139.833,2.0,4008.5
139.917,4.5,4013.0
140.0,2.0,4015.0
140.083,3.0,4018.0
140.167,0.5,4018.5
140.25,3.0,4021.5
140.333,2.5,4024.0
140.417,2.0,4026.0
140.5,3.0,4029.0
140.583,2.5,4031.5
140.667,0.5,4032.0
140.75,3.5,4035.5
140.833,2.0,4037.5
140.917,2.0,4039.5
141.0,3.5,4043.0
141.083,3.5,4046.5
141.167,1.5,4048.0
141.25,3.0,4051.0
141.333,2.5,4053.5
141.417,1.5,4055.0
141.5,3.0,4058.0
141.583,2.0,4060.0
141.667,2.0,4062.0
141.75,2.0,4064.0
141.833,3.0,4067.0
141.917,2.5,4069.5
142.0,2.5,4072.0
142.083,2.0,4074.0
142.167,2.5,4076.5
142.25,3.0,4079.5
142.333,1.0,4080.5
142.417,3.0,4083.5
142.5,3.0,4086.5
142.583,1.5,4088.0
142.667,3.0,4091.0
142.75,2.0,4093.0
142.833,2.5,4095.5
142.917,2.0,4097.5
143.0,3.0,4100.5
143.083,2.0,4102.5
143.167,2.0,4104.5
143.25,2.0,4106.5
143.333,3.0,4109.5
143.417,3.5,4113.0
143.5,0.5,4113.5
143.583,2.5,4116.0
143.667,3.0,4119.0
143.75,2.0,4121.0
143.833,2.0,4123.0
143.917,3.0,4126.0
144.0,3.5,4129.5
144.083,1.0,4130.5
144.167,3.5,4134.0
144.25,1.5,4135.5
144.333,1.5,4137.0
144.417,2.5,4139.5
144.5,3.5,4143.0
144.583,2.5,4145.5
144.667,2.5,4148.0
144.75,2.0,4150.0
144.833,2.5,4152.5
144.917,3.5,4156.0
145.0,2.5,4158.5
145.083,1.0,4159.5
145.167,2.5,4162.0
145.25,4.5,4166.5
145.333,2.5,4169.0
145.417,2.0,4171.0
145.5,1.0,4172.0
145.583,4.0,4176.0
145.667,1.5,4177.5
145.75,1.0,4178.5
145.833,3.0,4181.5
145.917,2.0,4183.5
146.0,2.0,4185.5
146.083,2.5,4188.0
146.167,2.5,4190.5
146.25,3.5,4194.0
146.333,1.0,4195.0
146.417,3.0,4198.0
146.5,1.5,4199.5
146.583,2.5,4202.0
146.667,3.5,4205.5
146.75,2.0,4207.5
146.833,1.0,4208.5
146.917,3.5,4212.0
147.0,3.0,4215.0
147.083,2.0,4217.0
147.167,2.0,4219.0
147.25,2.0,4221.0
147.333,1.5,4222.5
147.417,1.5,4224.0
147.5,2.5,4226.5
147.583,2.0,4228.5
147.667,1.5,4230.0
147.75,2.0,4232.0
147.833,4.0,4236.0
147.917,3.0,4239.0
148.0,2.5,4241.5
148.083,1.0,4242.5
148.167,2.0,4244.5
148.25,3.5,4248.0
148.333,2.0,4250.0
148.417,2.5,4252.5
148.5,2.5,4255.0
148.583,2.5,4257.5
148.667,1.5,4259.0
148.75,2.0,4261.0
148.833,3.5,4264.5
148.917,3.0,4267.5
149.0,2.5,4270.0
149.083,2.0,4272.0
149.167,1.0,4273.0
149.25,2.5,4275.5
149.333,3.5,4279.0
149.417,1.0,4280.0
149.5,3.5,4283.5
149.583,3.0,4286.5
149.667,1.0,4287.5
149.75,2.5,4290.0
149.833,3.5,4293.5
149.917,2.5,4296.0
150.0,1.0,4297.0
150.083,4.0,4301.0
150.167,1.5,4302.5
150.25,2.5,4305.0
150.333,3.0,4308.0
150.417,2.0,4310.0
150.5,1.5,4311.5
150.583,2.0,4313.5
150.667,4.5,4318.0
150.75,2.5,4320.5
150.833,2.0,4322.5
150.917,2.0,4324.5
151.0,1.0,4325.5
151.083,2.5,4328.0
151.167,3.0,4331.0
151.25,2.5,4333.5
151.333,2.5,4336.0
151.417,2.5,4338.5
151.5,2.0,4340.5
151.583,2.0,4342.5
151.667,3.5,4346.0
151.75,1.5,4347.5
151.833,2.0,4349.5
151.917,2.0,4351.5
152.0,3.5,4355.0
152.083,3.5,4358.5
152.167,2.0,4360.5
152.25,1.5,4362.0
152.333,2.5,4364.5
152.417,3.0,4367.5
152.5,2.5,4370.0
152.583,2.5,4372.5
152.667,1.0,4373.5
152.75,3.0,4376.5
152.833,1.0,4377.5
152.917,2.5,4380.0
153.0,2.0,4382.0
153.083,1.0,4383.0
153.167,1.5,4384.5
153.25,3.0,4387.5
153.333,2.0,4389.5
153.417,1.5,4391.0
153.5,3.0,4394.0
153.583,3.5,4397.5
153.667,2.0,4399.5
153.75,2.0,4401.5
153.833,2.5,4404.0
153.917,3.0,4407.0
154.0,2.0,4409.0
154.083,3.0,4412.0
154.167,2.5,4414.5
154.25,3.5,4418.0
154.333,1.5,4419.5
154.417,2.5,4422.0
154.5,2.0,4424.0
154.583,4.0,4428.0
154.667,0.5,4428.5
154.75,3.0,4431.5
154.833,4.0,4435.5
154.917,3.0,4438.5
155.0,2.5,4441.0
155.083,2.0,4443.0
155.167,2.5,4445.5
155.25,2.5,4448.0
155.333,3.0,4451.0
155.417,1.5,4452.5
155.5,3.0,4455.5
155.583,2.0,4457.5
155.667,2.5,4460.0
155.75,3.0,4463.0
155.833,2.0,4465.0
155.917,2.5,4467.5
156.0,1.0,4468.5
156.083,3.5,4472.0
156.167,3.5,4475.5
156.25,2.5,4478.0
156.333,2.0,4480.0
156.417,2.0,4482.0
156.5,3.0,4485.0
156.583,3.0,4488.0
156.667,1.5,4489.5
156.75,3.0,4492.5
156.833,2.5,4495.0
156.917,2.5,4497.5
157.0,2.5,4500.0
157.083,1.5,4501.5
157.167,2.0,4503.5
157.25,1.0,4504.5
157.333,3.0,4507.5
157.417,5.0,4512.5
157.5,0.5,4513.0
157.583,2.0,4515.0
157.667,3.5,4518.5
157.75,1.5,4520.0
157.833,2.5,4522.5
157.917,2.5,4525.0
158.0,3.0,4528.0
158.083,2.0,4530.0
158.167,1.5,4531.5
158.25,2.5,4534.0
158.333,3.5,4537.5
158.417,2.5,4540.0
158.5,2.5,4542.5
158.583,1.0,4543.5
158.667,2.5,4546.0
158.75,2.5,4548.5
158.833,0.5,4549.0
158.917,3.0,4552.0
159.0,5.0,4557.0
159.083,1.5,4558.5
159.167,1.0,4559.5
159.25,3.0,4562.5
159.333,3.0,4565.5
159.417,1.0,4566.5
159.5,3.0,4569.5
159.583,3.5,4573.0
159.667,0.5,4573.5
159.75,2.0,4575.5
159.833,2.0,4577.5
159.917,1.0,4578.5
160.0,2.5,4581.0
160.083,3.0,4584.0
160.167,1.5,4585.5
160.25,3.0,4588.5
160.333,2.0,4590.5
160.417,2.5,4593.0
160.5,4.0,4597.0
160.583,2.0,4599.0
160.667,2.0,4601.0
160.75,2.5,4603.5
160.833,3.0,4606.5
160.917,2.0,4608.5
161.0,2.5,4611.0
161.083,2.0,4613.0
161.167,3.0,4616.0
161.25,2.5,4618.5
161.333,2.0,4620.5
161.417,2.5,4623.0
161.5,3.5,4626.5
161.583,1.0,4627.5
161.667,3.0,4630.5
161.75,2.0,4632.5
161.833,4.0,4636.5
161.917,1.0,4637.5
162.0,2.5,4640.0
162.083,4.0,4644.0
162.167,1.5,4645.5
162.25,2.5,4648.0
162.333,2.0,4650.0
162.417,2.0,4652.0
162.5,2.5,4654.5
162.583,2.0,4656.5
162.667,2.0,4658.5
162.75,2.5,4661.0
162.833,2.0,4663.0
162.917,2.0,4665.0
163.0,3.0,4668.0
163.083,2.5,4670.5
163.167,3.0,4673.5
163.25,1.5,4675.0
163.333,2.5,4677.5
163.417,3.0,4680.5
163.5,2.5,4683.0
163.583,3.0,4686.0
163.667,1.5,4687.5
163.75,2.5,4690.0
163.833,1.5,4691.5
163.917,1.5,4693.0
164.0,2.5,4695.5
164.083,3.0,4698.5
164.167,2.5,4701.0
164.25,2.5,4703.5
164.333,2.5,4706.0
164.417,2.5,4708.5
164.5,2.5,4711.0
164.583,2.0,4713.0
164.667,1.5,4714.5
164.75,3.5,4718.0
164.833,1.5,4719.5
164.917,1.5,4721.0
165.0,2.0,4723.0
165.083,4.5,4727.5
165.167,3.0,4730.5
165.25,1.0,4731.5
165.333,1.5,4733.0
165.417,3.5,4736.5
165.5,2.5,4739.0
165.583,1.5,4740.5
165.667,3.0,4743.5
165.75,2.5,4746.0
165.833,2.5,4748.5
165.917,3.5,4752.0
166.0,1.0,4753.0
166.083,3.5,4756.5
166.167,2.0,4758.5
166.25,2.0,4760.5
166.333,3.5,4764.0
166.417,3.0,4767.0
166.5,1.5,4768.5
166.583,3.0,4771.5
166.667,3.0,4774.5
166.75,2.5,4777.0
166.833,2.0,4779.0
166.917,3.0,4782.0
167.0,1.0,4783.0
167.083,3.5,4786.5
167.167,2.5,4789.0
167.25,1.5,4790.5
167.333,3.5,4794.0
167.417,2.5,4796.5
167.5,3.5,4800.0
167.583,2.5,4802.5
167.667,1.0,4803.5
167.75,3.0,4806.5
167.833,2.0,4808.5
167.917,4.5,4813.0
168.0,1.5,4814.5
