time,A,B,P12,P23,current_lorry
53.083,160.0,165.0,167.5,152.5,3
53.167,160.0,165.0,170.0,152.5,3
53.25,160.0,165.0,170.0,152.5,3
53.333,160.0,165.0,170.0,152.5,3
53.417,160.0,165.0,170.0,152.5,3
53.5,160.0,165.0,170.0,152.5,3
53.583,162.5,165.0,170.0,152.5,3
53.667,162.5,165.0,170.0,152.5,3
53.75,162.5,165.0,170.0,152.5,3
53.833,162.5,165.0,170.0,152.5,3
53.917,162.5,165.0,170.0,152.5,3
54.0,162.5,165.0,170.0,152.5,3
54.083,162.5,165.0,170.0,152.5,3
54.167,162.5,165.0,170.0,152.5,3
54.25,162.5,165.0,170.0,152.5,3
54.333,162.5,165.0,170.0,152.5,3
54.417,165.0,165.0,170.0,152.5,3
54.5,165.0,165.0,170.0,152.5,3
54.583,165.0,165.0,170.0,155.0,3
54.667,165.0,165.0,172.5,155.0,3
54.75,165.0,165.0,172.5,155.0,3
54.833,165.0,167.5,172.5,155.0,3
54.917,165.0,167.5,172.5,155.0,3
55.0,165.0,167.5,172.5,155.0,3
55.083,165.0,167.5,172.5,155.0,3
55.167,165.0,167.5,172.5,155.0,3
55.25,165.0,167.5,172.5,155.0,3
55.333,165.0,167.5,172.5,155.0,3
55.417,165.0,167.5,172.5,155.0,3
55.5,165.0,167.5,172.5,155.0,3
55.583,165.0,167.5,172.5,155.0,3
55.667,165.0,167.5,172.5,155.0,4
55.75,165.0,167.5,172.5,155.0,4
55.833,165.0,167.5,172.5,155.0,4
55.917,165.0,167.5,172.5,155.0,4
56.0,165.0,167.5,172.5,155.0,4
56.083,165.0,167.5,172.5,157.5,4
56.167,165.0,167.5,172.5,157.5,3
56.25,165.0,170.0,172.5,157.5,3
56.333,165.0,170.0,172.5,157.5,3
56.417,165.0,170.0,172.5,157.5,3
56.5,165.0,170.0,172.5,157.5,3
56.583,165.0,170.0,172.5,157.5,3
56.667,165.0,170.0,172.5,157.5,3
56.75,165.0,170.0,172.5,160.0,3
56.833,165.0,170.0,172.5,160.0,3
56.917,165.0,172.5,172.5,160.0,3
57.0,165.0,172.5,172.5,160.0,3
57.083,165.0,172.5,172.5,160.0,3
57.167,165.0,172.5,172.5,160.0,3
57.25,165.0,172.5,172.5,160.0,3
57.333,165.0,172.5,172.5,160.0,3
57.417,165.0,172.5,172.5,160.0,3
57.5,165.0,172.5,172.5,162.5,3
57.583,165.0,172.5,172.5,162.5,3
57.667,165.0,175.0,172.5,162.5,3
57.75,165.0,175.0,172.5,162.5,4
57.833,165.0,175.0,172.5,162.5,4
57.917,165.0,175.0,175.0,162.5,4
58.0,165.0,175.0,175.0,162.5,4
58.083,165.0,175.0,175.0,162.5,4
58.167,165.0,175.0,175.0,162.5,4
58.25,165.0,175.0,175.0,162.5,4
58.333,165.0,177.5,175.0,162.5,4
58.417,165.0,177.5,175.0,162.5,4
58.5,165.0,177.5,175.0,162.5,5
58.583,165.0,177.5,175.0,162.5,5
58.667,165.0,177.5,175.0,162.5,5
58.75,167.5,177.5,175.0,162.5,5
58.833,167.5,177.5,175.0,162.5,5
58.917,167.5,177.5,177.5,162.5,5
59.0,167.5,177.5,177.5,162.5,5
59.083,167.5,177.5,177.5,162.5,5
59.167,167.5,177.5,177.5,162.5,5
59.25,167.5,177.5,177.5,162.5,5
59.333,170.0,177.5,177.5,162.5,5
59.417,170.0,177.5,177.5,162.5,4
59.5,170.0,177.5,177.5,162.5,4
59.583,170.0,177.5,177.5,162.5,5
59.667,170.0,177.5,177.5,162.5,5
59.75,170.0,177.5,180.0,162.5,5
59.833,172.5,177.5,180.0,162.5,5
59.917,172.5,177.5,180.0,162.5,5
60.0,172.5,177.5,180.0,162.5,5
60.083,172.5,177.5,180.0,162.5,5
60.167,172.5,177.5,180.0,162.5,5
60.25,172.5,177.5,180.0,162.5,5
60.333,172.5,177.5,182.5,162.5,5
60.417,175.0,177.5,182.5,162.5,5
60.5,175.0,177.5,182.5,162.5,5
60.583,175.0,177.5,182.5,162.5,5
60.667,175.0,177.5,182.5,162.5,5
60.75,175.0,177.5,182.5,162.5,5
60.833,175.0,177.5,182.5,162.5,5
60.917,177.5,177.5,185.0,162.5,6
61.0,177.5,177.5,185.0,162.5,6
61.083,177.5,177.5,185.0,162.5,6
61.167,177.5,177.5,185.0,162.5,6
61.25,177.5,177.5,187.5,162.5,6
61.333,177.5,177.5,187.5,162.5,6
61.417,177.5,177.5,187.5,162.5,6
61.5,177.5,177.5,187.5,162.5,6
61.583,180.0,177.5,187.5,162.5,6
61.667,180.0,177.5,187.5,162.5,6
61.75,180.0,177.5,187.5,162.5,6
61.833,180.0,177.5,190.0,162.5,6
61.917,182.5,177.5,190.0,162.5,6
62.0,182.5,177.5,190.0,162.5,6
62.083,182.5,177.5,190.0,162.5,6
62.167,182.5,177.5,190.0,162.5,6
62.25,182.5,177.5,192.5,162.5,6
62.333,182.5,177.5,192.5,162.5,6
62.417,185.0,177.5,192.5,162.5,6
62.5,185.0,177.5,192.5,162.5,6
62.583,185.0,177.5,192.5,162.5,6
62.667,185.0,177.5,195.0,162.5,6
62.75,187.5,177.5,195.0,162.5,6
62.833,187.5,177.5,195.0,162.5,6
62.917,187.5,177.5,195.0,162.5,6
63.0,187.5,177.5,195.0,162.5,6
63.083,187.5,177.5,197.5,162.5,5
63.167,187.5,177.5,197.5,162.5,5
63.25,190.0,177.5,197.5,162.5,5
63.333,190.0,177.5,197.5,162.5,5
63.417,190.0,177.5,197.5,162.5,5
63.5,190.0,177.5,200.0,162.5,6
63.583,190.0,177.5,200.0,165.0,6
63.667,192.5,177.5,200.0,165.0,5
63.75,192.5,177.5,200.0,165.0,5
63.833,192.5,177.5,200.0,165.0,6
63.917,192.5,180.0,200.0,165.0,6
64.0,192.5,180.0,200.0,165.0,6
64.083,192.5,180.0,200.0,165.0,6
64.167,192.5,180.0,200.0,165.0,6
64.25,195.0,180.0,200.0,165.0,6
64.333,195.0,180.0,200.0,165.0,6
64.417,195.0,180.0,200.0,165.0,6
64.5,195.0,180.0,200.0,165.0,6
64.583,195.0,180.0,200.0,165.0,5
64.667,195.0,180.0,200.0,167.5,5
64.75,195.0,180.0,200.0,167.5,5
64.833,195.0,180.0,200.0,167.5,5
64.917,195.0,180.0,200.0,167.5,5
65.0,195.0,182.5,200.0,167.5,5
65.083,195.0,182.5,200.0,167.5,5
65.167,195.0,182.5,200.0,167.5,6
65.25,195.0,182.5,200.0,167.5,6
65.333,195.0,182.5,200.0,167.5,5
65.417,195.0,182.5,200.0,167.5,5
65.5,195.0,182.5,200.0,167.5,5
65.583,195.0,182.5,202.5,167.5,5
65.667,195.0,182.5,202.5,167.5,5
65.75,195.0,182.5,202.5,167.5,5
65.833,195.0,182.5,202.5,170.0,5
65.917,195.0,182.5,202.5,170.0,5
66.0,195.0,185.0,202.5,170.0,5
66.083,195.0,185.0,202.5,170.0,5
66.167,195.0,185.0,202.5,172.5,5
66.25,195.0,185.0,202.5,172.5,5
66.333,195.0,185.0,202.5,172.5,5
66.417,197.5,185.0,202.5,172.5,6
66.5,197.5,187.5,205.0,172.5,6
66.583,197.5,187.5,205.0,172.5,6
66.667,197.5,187.5,205.0,172.5,6
66.75,197.5,187.5,205.0,172.5,6
66.833,197.5,187.5,205.0,172.5,6
66.917,197.5,187.5,205.0,172.5,6
67.0,197.5,187.5,205.0,172.5,6
67.083,197.5,187.5,205.0,172.5,6
67.167,200.0,187.5,205.0,172.5,6
67.25,200.0,187.5,207.5,172.5,6
67.333,200.0,187.5,207.5,172.5,6
67.417,200.0,187.5,207.5,172.5,6
67.5,200.0,187.5,207.5,172.5,6
67.583,200.0,187.5,207.5,172.5,6
67.667,200.0,187.5,207.5,172.5,6
67.75,202.5,187.5,210.0,172.5,6
67.833,202.5,187.5,210.0,172.5,6
67.917,202.5,187.5,210.0,172.5,6
68.0,202.5,187.5,210.0,172.5,6
68.083,205.0,187.5,210.0,172.5,6
68.167,205.0,187.5,210.0,172.5,6
68.25,205.0,187.5,210.0,172.5,6
68.333,205.0,187.5,210.0,172.5,6
68.417,207.5,187.5,212.5,172.5,6
68.5,207.5,187.5,212.5,172.5,6
68.583,207.5,187.5,212.5,172.5,6
68.667,207.5,187.5,212.5,172.5,6
68.75,207.5,187.5,212.5,172.5,6
68.833,207.5,187.5,215.0,172.5,6
68.917,207.5,187.5,215.0,172.5,6
69.0,210.0,187.5,215.0,172.5,6
69.083,210.0,187.5,215.0,172.5,6
69.167,210.0,187.5,215.0,175.0,6
69.25,210.0,187.5,215.0,175.0,5
69.333,210.0,190.0,215.0,175.0,5
69.417,210.0,190.0,215.0,175.0,5
69.5,210.0,190.0,215.0,175.0,5
69.583,210.0,190.0,215.0,175.0,5
69.667,210.0,190.0,215.0,175.0,5
69.75,210.0,190.0,215.0,175.0,5
69.833,210.0,190.0,215.0,175.0,5
69.917,210.0,190.0,215.0,177.5,4
70.0,210.0,190.0,217.5,177.5,3
70.083,210.0,190.0,217.5,177.5,3
70.167,210.0,192.5,217.5,177.5,3
70.25,210.0,192.5,217.5,177.5,3
70.333,210.0,192.5,217.5,177.5,3
70.417,210.0,192.5,217.5,177.5,3
70.5,210.0,192.5,217.5,177.5,3
70.583,210.0,192.5,217.5,177.5,3
70.667,210.0,192.5,217.5,177.5,3
70.75,210.0,192.5,217.5,177.5,3
70.833,210.0,192.5,217.5,177.5,3
70.917,210.0,192.5,217.5,177.5,3
71.0,210.0,192.5,217.5,177.5,3
71.083,210.0,192.5,217.5,177.5,3
71.167,212.5,192.5,217.5,177.5,3
71.25,212.5,192.5,217.5,177.5,3
71.333,212.5,192.5,217.5,177.5,2
71.417,212.5,192.5,217.5,177.5,2
71.5,212.5,192.5,217.5,177.5,2
71.583,212.5,192.5,217.5,177.5,2
71.667,212.5,192.5,217.5,177.5,2
71.75,212.5,192.5,217.5,177.5,2
71.833,212.5,192.5,217.5,177.5,2
71.917,212.5,192.5,217.5,177.5,3
72.0,215.0,192.5,217.5,177.5,3
72.083,215.0,192.5,217.5,177.5,3
72.167,215.0,192.5,220.0,177.5,3
72.25,215.0,192.5,220.0,177.5,3
72.333,215.0,192.5,220.0,177.5,3
72.417,215.0,192.5,220.0,180.0,3
72.5,215.0,192.5,220.0,180.0,3
72.583,215.0,192.5,220.0,180.0,3
72.667,215.0,192.5,220.0,180.0,3
72.75,215.0,192.5,220.0,180.0,4
72.833,217.5,195.0,220.0,180.0,4
72.917,217.5,195.0,220.0,180.0,4
73.0,217.5,195.0,220.0,180.0,4
73.083,217.5,195.0,220.0,180.0,4
73.167,217.5,195.0,220.0,180.0,4
73.25,217.5,195.0,220.0,180.0,4
73.333,217.5,195.0,220.0,180.0,4
73.417,217.5,195.0,220.0,180.0,4
73.5,217.5,195.0,220.0,180.0,4
73.583,217.5,195.0,220.0,180.0,4
73.667,217.5,195.0,220.0,180.0,4
73.75,217.5,195.0,220.0,180.0,4
73.833,217.5,195.0,220.0,180.0,4
73.917,217.5,195.0,220.0,182.5,4
74.0,217.5,195.0,220.0,182.5,4
74.083,217.5,197.5,220.0,182.5,4
74.167,220.0,197.5,220.0,182.5,4
74.25,220.0,197.5,220.0,182.5,4
74.333,220.0,197.5,220.0,182.5,4
74.417,220.0,197.5,220.0,182.5,4
74.5,220.0,197.5,220.0,182.5,4
74.583,220.0,197.5,220.0,182.5,4
74.667,220.0,197.5,220.0,182.5,2
74.75,220.0,197.5,220.0,182.5,2
74.833,220.0,197.5,220.0,182.5,2
74.917,220.0,197.5,220.0,182.5,3
75.0,220.0,197.5,220.0,182.5,3
75.083,220.0,200.0,220.0,182.5,3
75.167,220.0,200.0,220.0,182.5,3
75.25,220.0,200.0,220.0,182.5,3
75.333,220.0,200.0,220.0,182.5,3
75.417,220.0,200.0,220.0,182.5,3
75.5,220.0,200.0,220.0,182.5,3
75.583,222.5,200.0,220.0,182.5,4
75.667,222.5,200.0,220.0,182.5,4
75.75,222.5,200.0,220.0,182.5,4
75.833,222.5,200.0,220.0,182.5,4
75.917,225.0,200.0,220.0,182.5,4
76.0,225.0,200.0,222.5,182.5,4
76.083,225.0,200.0,222.5,182.5,4
76.167,227.5,200.0,222.5,182.5,4
76.25,227.5,200.0,222.5,182.5,4
76.333,227.5,200.0,222.5,182.5,5
76.417,227.5,200.0,222.5,182.5,5
76.5,230.0,200.0,222.5,182.5,5
76.583,230.0,200.0,225.0,185.0,5
76.667,230.0,200.0,225.0,185.0,5
76.75,230.0,200.0,225.0,185.0,5
76.833,230.0,202.5,225.0,185.0,5
76.917,230.0,202.5,225.0,185.0,5
77.0,230.0,202.5,225.0,187.5,5
77.083,230.0,202.5,225.0,187.5,4
77.167,230.0,202.5,227.5,187.5,4
77.25,232.5,202.5,227.5,187.5,4
77.333,232.5,202.5,227.5,187.5,4
77.417,232.5,205.0,227.5,187.5,4
77.5,232.5,205.0,227.5,187.5,4
77.583,232.5,205.0,227.5,187.5,4
77.667,232.5,205.0,227.5,187.5,4
77.75,232.5,205.0,227.5,187.5,4
77.833,232.5,205.0,227.5,190.0,4
77.917,232.5,205.0,227.5,190.0,4
78.0,232.5,205.0,230.0,190.0,3
78.083,232.5,205.0,230.0,190.0,3
78.167,232.5,205.0,230.0,190.0,3
78.25,232.5,207.5,230.0,190.0,3
78.333,232.5,207.5,230.0,190.0,3
78.417,232.5,207.5,230.0,190.0,3
78.5,232.5,207.5,230.0,190.0,3
78.583,232.5,207.5,230.0,190.0,3
78.667,232.5,207.5,230.0,190.0,3
78.75,235.0,207.5,230.0,190.0,3
78.833,235.0,207.5,230.0,190.0,3
78.917,235.0,207.5,230.0,190.0,3
79.0,237.5,207.5,230.0,190.0,3
79.083,237.5,207.5,230.0,190.0,3
79.167,237.5,207.5,232.5,190.0,3
79.25,237.5,207.5,232.5,190.0,3
79.333,237.5,207.5,232.5,190.0,3
79.417,237.5,207.5,232.5,190.0,3
79.5,240.0,207.5,232.5,190.0,3
79.583,240.0,207.5,232.5,190.0,3
79.667,240.0,207.5,232.5,190.0,3
79.75,242.5,207.5,232.5,190.0,3
79.833,242.5,207.5,232.5,190.0,3
79.917,242.5,207.5,235.0,190.0,3
80.0,242.5,207.5,235.0,190.0,3
80.083,242.5,207.5,235.0,190.0,3
80.167,242.5,207.5,235.0,190.0,3
80.25,245.0,207.5,235.0,190.0,3
80.333,245.0,207.5,237.5,190.0,3
80.417,245.0,207.5,237.5,190.0,3
80.5,245.0,207.5,237.5,190.0,3
80.583,245.0,207.5,237.5,190.0,3
80.667,245.0,207.5,237.5,190.0,3
80.75,247.5,207.5,237.5,190.0,3
80.833,247.5,207.5,237.5,192.5,2
80.917,247.5,207.5,237.5,192.5,2
81.0,247.5,207.5,237.5,192.5,2
81.083,247.5,207.5,237.5,192.5,2
81.167,247.5,207.5,237.5,192.5,2
81.25,247.5,210.0,237.5,192.5,2
81.333,247.5,210.0,237.5,192.5,2
81.417,247.5,210.0,237.5,192.5,2
81.5,250.0,210.0,237.5,192.5,2
81.583,250.0,210.0,237.5,192.5,2
81.667,250.0,210.0,237.5,192.5,2
81.75,250.0,210.0,237.5,192.5,2
81.833,250.0,210.0,237.5,192.5,2
81.917,250.0,210.0,237.5,192.5,2
82.0,250.0,210.0,237.5,192.5,2
82.083,250.0,210.0,237.5,192.5,2
82.167,250.0,210.0,237.5,195.0,2
82.25,250.0,210.0,237.5,195.0,2
82.333,250.0,210.0,237.5,195.0,2
82.417,250.0,210.0,237.5,195.0,2
82.5,250.0,210.0,237.5,195.0,2
82.583,250.0,210.0,237.5,195.0,2
82.667,250.0,210.0,237.5,195.0,2
82.75,250.0,212.5,237.5,195.0,2
82.833,250.0,212.5,237.5,195.0,3
82.917,252.5,212.5,237.5,195.0,3
83.0,252.5,212.5,237.5,195.0,3
83.083,252.5,212.5,237.5,195.0,3
83.167,252.5,212.5,237.5,195.0,3
83.25,255.0,212.5,240.0,195.0,3
83.333,255.0,212.5,240.0,195.0,3
83.417,255.0,212.5,240.0,195.0,3
83.5,255.0,212.5,240.0,195.0,3
83.583,255.0,212.5,240.0,195.0,3
83.667,257.5,212.5,240.0,195.0,3
83.75,257.5,212.5,242.5,195.0,3
83.833,257.5,212.5,242.5,195.0,3
83.917,257.5,212.5,242.5,195.0,3
84.0,257.5,212.5,242.5,195.0,3
84.083,260.0,212.5,242.5,197.5,3
84.167,260.0,212.5,242.5,197.5,3
84.25,260.0,215.0,242.5,197.5,3
84.333,260.0,215.0,242.5,197.5,4
84.417,260.0,215.0,242.5,197.5,4
84.5,260.0,215.0,242.5,197.5,4
84.583,260.0,215.0,242.5,197.5,4
84.667,260.0,215.0,242.5,200.0,4
84.75,260.0,215.0,242.5,200.0,4
84.833,260.0,215.0,245.0,200.0,4
84.917,260.0,215.0,245.0,200.0,4
85.0,260.0,217.5,245.0,200.0,4
85.083,260.0,217.5,245.0,200.0,4
85.167,260.0,217.5,245.0,200.0,4
85.25,260.0,217.5,245.0,200.0,4
85.333,260.0,217.5,245.0,200.0,4
85.417,262.5,217.5,245.0,200.0,4
85.5,262.5,217.5,245.0,200.0,3
85.583,262.5,217.5,245.0,200.0,3
85.667,265.0,217.5,245.0,200.0,4
85.75,265.0,217.5,245.0,200.0,4
85.833,265.0,217.5,247.5,200.0,4
85.917,267.5,217.5,247.5,200.0,4
86.0,267.5,217.5,247.5,200.0,4
86.083,267.5,217.5,247.5,200.0,4
86.167,267.5,217.5,247.5,200.0,4
86.25,270.0,217.5,247.5,200.0,4
86.333,270.0,217.5,250.0,200.0,4
86.417,270.0,217.5,250.0,202.5,4
86.5,270.0,217.5,250.0,202.5,5
86.583,270.0,217.5,250.0,202.5,5
86.667,270.0,220.0,250.0,202.5,5
86.75,270.0,220.0,250.0,205.0,5
86.833,270.0,220.0,250.0,205.0,5
86.917,270.0,220.0,250.0,205.0,5
87.0,270.0,222.5,250.0,205.0,5
87.083,270.0,222.5,250.0,207.5,5
87.167,270.0,222.5,250.0,207.5,5
87.25,270.0,222.5,250.0,207.5,5
87.333,270.0,222.5,252.5,207.5,5
87.417,270.0,225.0,252.5,210.0,5
87.5,270.0,225.0,252.5,210.0,6
87.583,270.0,227.5,252.5,210.0,6
87.667,272.5,227.5,252.5,210.0,6
87.75,272.5,227.5,252.5,210.0,6
87.833,272.5,227.5,252.5,210.0,6
87.917,272.5,227.5,252.5,210.0,6
88.0,272.5,227.5,252.5,210.0,5
88.083,272.5,227.5,255.0,212.5,5
88.167,272.5,227.5,255.0,212.5,5
88.25,272.5,230.0,255.0,212.5,4
88.333,272.5,230.0,255.0,212.5,4
88.417,272.5,230.0,255.0,215.0,4
88.5,272.5,230.0,255.0,215.0,4
88.583,272.5,230.0,255.0,215.0,4
88.667,272.5,232.5,255.0,215.0,4
88.75,272.5,232.5,255.0,215.0,4
88.833,272.5,232.5,255.0,215.0,4
88.917,272.5,232.5,255.0,217.5,4
89.0,272.5,235.0,255.0,217.5,4
89.083,272.5,235.0,255.0,217.5,4
89.167,272.5,235.0,257.5,217.5,4
89.25,272.5,235.0,257.5,220.0,4
89.333,272.5,235.0,257.5,220.0,4
89.417,272.5,237.5,257.5,220.0,4
89.5,272.5,237.5,257.5,220.0,4
89.583,272.5,237.5,257.5,220.0,4
89.667,272.5,237.5,257.5,220.0,3
89.75,272.5,237.5,257.5,220.0,3
89.833,272.5,237.5,257.5,220.0,3
89.917,272.5,237.5,257.5,220.0,3
90.0,272.5,237.5,257.5,222.5,3
90.083,272.5,240.0,257.5,222.5,3
90.167,272.5,240.0,257.5,222.5,3
90.25,272.5,240.0,257.5,222.5,3
90.333,272.5,240.0,257.5,222.5,3
90.417,272.5,240.0,257.5,222.5,3
90.5,272.5,242.5,257.5,222.5,3
90.583,272.5,242.5,257.5,222.5,3
90.667,272.5,242.5,260.0,225.0,4
90.75,272.5,242.5,260.0,225.0,4
90.833,272.5,242.5,260.0,225.0,4
90.917,272.5,242.5,260.0,225.0,4
91.0,272.5,242.5,260.0,225.0,4
91.083,272.5,242.5,260.0,227.5,4
91.167,272.5,245.0,260.0,227.5,4
91.25,272.5,245.0,260.0,227.5,4
91.333,272.5,245.0,260.0,227.5,4
91.417,272.5,245.0,260.0,227.5,4
91.5,272.5,245.0,260.0,227.5,4
91.583,272.5,247.5,260.0,230.0,4
91.667,272.5,247.5,260.0,230.0,4
91.75,272.5,247.5,260.0,230.0,4
91.833,272.5,247.5,262.5,230.0,4
91.917,272.5,247.5,262.5,230.0,4
92.0,272.5,250.0,262.5,232.5,6
92.083,272.5,250.0,262.5,232.5,6
92.167,272.5,250.0,262.5,232.5,6
92.25,272.5,250.0,262.5,232.5,6
92.333,272.5,252.5,262.5,235.0,6
92.417,272.5,252.5,262.5,235.0,6
92.5,272.5,252.5,262.5,235.0,6
92.583,272.5,252.5,262.5,235.0,6
92.667,272.5,252.5,265.0,235.0,6
92.75,275.0,252.5,265.0,237.5,7
92.833,275.0,255.0,265.0,237.5,7
92.917,275.0,255.0,265.0,237.5,7
93.0,277.5,257.5,265.0,237.5,7
93.083,277.5,257.5,265.0,237.5,7
93.167,277.5,260.0,265.0,237.5,7
93.25,277.5,260.0,265.0,237.5,7
93.333,277.5,260.0,265.0,240.0,7
93.417,277.5,260.0,265.0,240.0,7
93.5,277.5,260.0,267.5,240.0,7
93.583,280.0,262.5,267.5,240.0,7
93.667,280.0,262.5,267.5,242.5,6
93.75,280.0,262.5,267.5,242.5,6
93.833,280.0,262.5,267.5,242.5,6
93.917,280.0,262.5,267.5,242.5,6
94.0,280.0,262.5,270.0,242.5,6
94.083,280.0,262.5,270.0,242.5,5
94.167,282.5,262.5,270.0,242.5,5
94.25,282.5,265.0,270.0,245.0,6
94.333,282.5,265.0,270.0,245.0,6
94.417,282.5,265.0,270.0,245.0,6
94.5,282.5,265.0,270.0,245.0,6
94.583,282.5,265.0,270.0,245.0,6
94.667,282.5,265.0,270.0,245.0,6
94.75,285.0,267.5,270.0,245.0,6
94.833,285.0,267.5,270.0,245.0,6
94.917,285.0,267.5,270.0,245.0,6
95.0,285.0,267.5,270.0,245.0,6
95.083,287.5,267.5,270.0,245.0,6
95.167,287.5,267.5,270.0,245.0,5
95.25,287.5,267.5,272.5,245.0,5
95.333,287.5,267.5,272.5,245.0,5
95.417,290.0,267.5,272.5,245.0,5
95.5,290.0,267.5,272.5,245.0,5
95.583,292.5,267.5,272.5,245.0,5
95.667,292.5,267.5,272.5,245.0,5
95.75,292.5,267.5,272.5,245.0,5
95.833,295.0,267.5,275.0,247.5,5
95.917,295.0,267.5,275.0,247.5,5
96.0,295.0,267.5,275.0,247.5,5
96.083,295.0,267.5,275.0,247.5,5
96.167,295.0,270.0,275.0,247.5,5
96.25,295.0,270.0,275.0,247.5,5
96.333,297.5,270.0,275.0,247.5,5
96.417,297.5,270.0,275.0,247.5,5
96.5,297.5,270.0,275.0,247.5,4
96.583,297.5,270.0,277.5,247.5,4
96.667,297.5,270.0,277.5,247.5,4
96.75,300.0,270.0,277.5,247.5,4
96.833,300.0,270.0,277.5,247.5,4
96.917,300.0,270.0,277.5,247.5,4
97.0,300.0,270.0,277.5,250.0,4
97.083,300.0,270.0,277.5,250.0,4
97.167,300.0,270.0,277.5,250.0,4
97.25,300.0,270.0,277.5,250.0,4
97.333,300.0,272.5,277.5,250.0,4
97.417,300.0,272.5,277.5,250.0,4
97.5,300.0,272.5,277.5,250.0,4
97.583,300.0,272.5,277.5,250.0,4
97.667,302.5,272.5,277.5,250.0,4
97.75,302.5,272.5,277.5,250.0,4
97.833,302.5,272.5,280.0,250.0,4
97.917,302.5,272.5,280.0,250.0,4
98.0,302.5,272.5,280.0,250.0,4
98.083,305.0,272.5,280.0,250.0,4
98.167,305.0,272.5,282.5,250.0,4
98.25,305.0,272.5,282.5,250.0,4
98.333,305.0,272.5,282.5,250.0,4
98.417,307.5,272.5,282.5,250.0,4
98.5,307.5,272.5,282.5,250.0,4
98.583,307.5,272.5,285.0,250.0,4
98.667,307.5,272.5,285.0,250.0,4
98.75,310.0,272.5,285.0,250.0,4
98.833,310.0,272.5,285.0,250.0,4
98.917,310.0,272.5,287.5,250.0,4
99.0,310.0,272.5,287.5,250.0,4
99.083,310.0,272.5,287.5,250.0,4
99.167,312.5,272.5,287.5,252.5,5
99.25,312.5,272.5,287.5,252.5,5
99.333,312.5,272.5,287.5,252.5,5
99.417,312.5,275.0,290.0,252.5,5
99.5,312.5,275.0,290.0,252.5,5
99.583,312.5,275.0,290.0,252.5,5
99.667,315.0,275.0,290.0,252.5,5
99.75,315.0,275.0,290.0,252.5,5
99.833,315.0,275.0,290.0,252.5,5
99.917,315.0,275.0,290.0,252.5,5
100.0,315.0,275.0,290.0,252.5,5
100.083,315.0,275.0,292.5,252.5,5
100.167,315.0,275.0,292.5,255.0,5
100.25,315.0,277.5,292.5,255.0,5
100.333,315.0,277.5,292.5,255.0,5
100.417,317.5,277.5,292.5,255.0,5
100.5,317.5,277.5,292.5,255.0,5
100.583,317.5,277.5,292.5,255.0,5
100.667,317.5,277.5,295.0,255.0,5
100.75,317.5,277.5,295.0,255.0,5
100.833,320.0,277.5,295.0,255.0,5
100.917,320.0,277.5,295.0,255.0,5
101.0,320.0,277.5,297.5,255.0,5
101.083,322.5,277.5,297.5,257.5,5
101.167,322.5,277.5,297.5,257.5,5
101.25,322.5,277.5,297.5,257.5,5
101.333,322.5,280.0,297.5,257.5,5
101.417,322.5,280.0,297.5,257.5,5
101.5,322.5,280.0,297.5,257.5,5
101.583,322.5,280.0,297.5,257.5,5
101.667,322.5,280.0,297.5,257.5,5
101.75,325.0,280.0,297.5,260.0,5
101.833,325.0,282.5,297.5,260.0,5
101.917,325.0,282.5,300.0,260.0,5
102.0,325.0,282.5,300.0,260.0,5
102.083,325.0,282.5,300.0,260.0,5
102.167,325.0,282.5,300.0,260.0,5
102.25,325.0,282.5,300.0,260.0,5
102.333,325.0,282.5,300.0,260.0,5
102.417,325.0,282.5,300.0,260.0,6
102.5,327.5,282.5,300.0,260.0,5
102.583,327.5,282.5,300.0,260.0,4
102.667,327.5,282.5,302.5,260.0,4
102.75,327.5,282.5,302.5,262.5,4
102.833,327.5,285.0,302.5,262.5,4
102.917,327.5,285.0,302.5,262.5,4
103.0,327.5,285.0,302.5,262.5,4
103.083,327.5,285.0,302.5,262.5,4
103.167,327.5,285.0,302.5,262.5,4
103.25,327.5,285.0,302.5,262.5,4
103.333,327.5,287.5,302.5,262.5,4
103.417,330.0,287.5,302.5,262.5,4
103.5,330.0,287.5,305.0,262.5,4
103.583,330.0,287.5,305.0,265.0,4
103.667,330.0,287.5,305.0,265.0,4
103.75,330.0,287.5,305.0,265.0,4
103.833,330.0,287.5,305.0,265.0,4
103.917,330.0,287.5,305.0,265.0,4
104.0,330.0,287.5,305.0,265.0,4
104.083,330.0,290.0,305.0,265.0,4
104.167,330.0,290.0,305.0,265.0,4
104.25,330.0,290.0,305.0,265.0,4
104.333,330.0,290.0,305.0,265.0,4
104.417,332.5,290.0,307.5,265.0,4
104.5,332.5,290.0,307.5,265.0,4
104.583,332.5,290.0,307.5,265.0,4
104.667,332.5,290.0,307.5,265.0,4
104.75,335.0,290.0,310.0,267.5,4
104.833,335.0,290.0,310.0,267.5,4
104.917,335.0,290.0,310.0,267.5,4
105.0,335.0,292.5,310.0,267.5,4
105.083,335.0,292.5,310.0,267.5,3
105.167,335.0,292.5,310.0,267.5,4
105.25,335.0,292.5,310.0,267.5,4
105.333,335.0,292.5,310.0,267.5,4
105.417,335.0,292.5,310.0,267.5,4
105.5,335.0,292.5,310.0,267.5,4
105.583,337.5,292.5,310.0,267.5,4
105.667,337.5,292.5,310.0,270.0,4
105.75,337.5,292.5,310.0,270.0,4
105.833,337.5,292.5,312.5,270.0,5
105.917,337.5,295.0,312.5,270.0,5
