step,reward,cumulate reward
92.0,1.5,2912.0
92.083,2.0,2914.0
92.167,2.5,2916.5
92.25,2.5,2919.0
92.333,2.5,2921.5
92.417,1.5,2923.0
92.5,3.0,2926.0
92.583,1.5,2927.5
92.667,3.0,2930.5
92.75,3.0,2933.5
92.833,0.5,2934.0
92.917,3.0,2937.0
93.0,4.0,2941.0
93.083,2.0,2943.0
93.167,2.5,2945.5
93.25,1.0,2946.5
93.333,3.5,2950.0
93.417,3.0,2953.0
93.5,1.5,2954.5
93.583,3.0,2957.5
93.667,2.0,2959.5
93.75,1.5,2961.0
93.833,2.5,2963.5
93.917,3.0,2966.5
94.0,3.0,2969.5
94.083,2.0,2971.5
94.167,2.5,2974.0
94.25,3.0,2977.0
94.333,2.5,2979.5
94.417,1.0,2980.5
94.5,2.0,2982.5
94.583,3.0,2985.5
94.667,2.5,2988.0
94.75,2.5,2990.5
94.833,3.0,2993.5
94.917,2.0,2995.5
95.0,3.0,2998.5
95.083,1.0,2999.5
95.167,3.0,3002.5
95.25,1.0,3003.5
95.333,3.5,3007.0
95.417,1.0,3008.0
95.5,4.0,3012.0
95.583,1.0,3013.0
95.667,3.5,3016.5
95.75,2.5,3019.0
95.833,2.0,3021.0
95.917,2.0,3023.0
96.0,1.5,3024.5
96.083,2.5,3027.0
96.167,2.0,3029.0
96.25,3.0,3032.0
96.333,2.0,3034.0
96.417,2.0,3036.0
96.5,1.0,3037.0
96.583,3.0,3040.0
96.667,2.0,3042.0
96.75,2.0,3044.0
96.833,1.5,3045.5
96.917,3.5,3049.0
97.0,1.0,3050.0
97.083,2.5,3052.5
97.167,2.5,3055.0
97.25,2.5,3057.5
97.333,1.0,3058.5
97.417,2.5,3061.0
97.5,2.5,3063.5
97.583,1.5,3065.0
97.667,2.5,3067.5
97.75,2.5,3070.0
97.833,1.5,3071.5
97.917,3.0,3074.5
98.0,1.0,3075.5
98.083,1.5,3077.0
98.167,3.0,3080.0
98.25,2.5,3082.5
98.333,2.0,3084.5
98.417,2.0,3086.5
98.5,1.5,3088.0
98.583,3.0,3091.0
98.667,2.0,3093.0
98.75,2.5,3095.5
98.833,1.5,3097.0
98.917,2.5,3099.5
99.0,2.0,3101.5
99.083,2.5,3104.0
99.167,2.0,3106.0
99.25,2.0,3108.0
99.333,2.0,3110.0
99.417,2.5,3112.5
99.5,1.5,3114.0
99.583,2.0,3116.0
99.667,1.5,3117.5
99.75,3.0,3120.5
99.833,2.0,3122.5
99.917,2.0,3124.5
100.0,2.5,3127.0
100.083,1.5,3128.5
100.167,3.0,3131.5
100.25,2.0,3133.5
100.333,2.5,3136.0
100.417,2.0,3138.0
100.5,3.0,3141.0
100.583,1.5,3142.5
100.667,1.5,3144.0
100.75,2.0,3146.0
100.833,2.0,3148.0
100.917,2.0,3150.0
101.0,1.0,3151.0
101.083,2.5,3153.5
101.167,3.5,3157.0
101.25,1.5,3158.5
101.333,1.0,3159.5
101.417,1.5,3161.0
101.5,2.0,3163.0
101.583,2.5,3165.5
101.667,1.5,3167.0
101.75,2.0,3169.0
101.833,2.5,3171.5
101.917,2.0,3173.5
102.0,1.5,3175.0
102.083,3.5,3178.5
102.167,1.0,3179.5
102.25,2.5,3182.0
102.333,3.0,3185.0
102.417,1.0,3186.0
102.5,0.5,3186.5
102.583,3.0,3189.5
102.667,2.5,3192.0
102.75,2.0,3194.0
102.833,1.5,3195.5
102.917,2.0,3197.5
103.0,2.5,3200.0
103.083,2.5,3202.5
103.167,2.0,3204.5
103.25,2.5,3207.0
103.333,2.0,3209.0
103.417,1.5,3210.5
103.5,2.0,3212.5
103.583,2.0,3214.5
103.667,2.5,3217.0
103.75,1.5,3218.5
103.833,2.0,3220.5
103.917,3.0,3223.5
104.0,2.0,3225.5
104.083,1.5,3227.0
104.167,3.0,3230.0
104.25,2.0,3232.0
104.333,2.5,3234.5
104.417,1.5,3236.0
104.5,3.0,3239.0
104.583,2.0,3241.0
104.667,2.5,3243.5
104.75,1.5,3245.0
104.833,2.5,3247.5
104.917,1.0,3248.5
105.0,3.5,3252.0
105.083,1.5,3253.5
105.167,2.0,3255.5
105.25,2.0,3257.5
105.333,2.0,3259.5
105.417,2.0,3261.5
105.5,2.5,3264.0
105.583,1.0,3265.0
105.667,1.5,3266.5
105.75,2.5,3269.0
105.833,2.5,3271.5
105.917,3.0,3274.5
106.0,1.5,3276.0
106.083,2.0,3278.0
106.167,3.0,3281.0
106.25,2.0,3283.0
106.333,1.5,3284.5
106.417,1.5,3286.0
106.5,1.5,3287.5
106.583,2.5,3290.0
106.667,3.0,3293.0
106.75,2.5,3295.5
106.833,0.5,3296.0
106.917,2.5,3298.5
107.0,1.5,3300.0
107.083,3.0,3303.0
107.167,1.5,3304.5
107.25,3.5,3308.0
107.333,1.0,3309.0
107.417,2.0,3311.0
107.5,2.0,3313.0
107.583,1.0,3314.0
107.667,3.5,3317.5
107.75,3.0,3320.5
107.833,1.5,3322.0
107.917,1.0,3323.0
108.0,2.0,3325.0
108.083,3.0,3328.0
108.167,2.0,3330.0
108.25,2.0,3332.0
108.333,1.5,3333.5
108.417,2.0,3335.5
108.5,2.5,3338.0
108.583,3.0,3341.0
108.667,2.0,3343.0
108.75,2.5,3345.5
108.833,0.5,3346.0
108.917,3.5,3349.5
109.0,2.5,3352.0
109.083,1.5,3353.5
109.167,2.5,3356.0
109.25,1.5,3357.5
109.333,2.5,3360.0
109.417,2.5,3362.5
109.5,2.5,3365.0
109.583,2.0,3367.0
109.667,1.5,3368.5
109.75,2.0,3370.5
109.833,2.0,3372.5
109.917,3.0,3375.5
110.0,2.5,3378.0
110.083,1.5,3379.5
110.167,2.5,3382.0
110.25,2.5,3384.5
110.333,1.5,3386.0
110.417,1.0,3387.0
110.5,3.5,3390.5
110.583,0.5,3391.0
110.667,2.5,3393.5
110.75,2.5,3396.0
110.833,1.0,3397.0
110.917,2.5,3399.5
111.0,3.0,3402.5
111.083,2.5,3405.0
111.167,1.5,3406.5
111.25,1.5,3408.0
111.333,3.0,3411.0
111.417,1.0,3412.0
111.5,2.5,3414.5
111.583,2.0,3416.5
111.667,2.5,3419.0
111.75,2.0,3421.0
111.833,1.5,3422.5
111.917,2.0,3424.5
112.0,2.5,3427.0
112.083,2.0,3429.0
112.167,2.0,3431.0
112.25,2.0,3433.0
112.333,2.0,3435.0
112.417,2.0,3437.0
112.5,2.5,3439.5
112.583,2.5,3442.0
112.667,1.5,3443.5
112.75,2.0,3445.5
112.833,3.0,3448.5
112.917,2.5,3451.0
113.0,2.0,3453.0
113.083,2.0,3455.0
113.167,2.0,3457.0
113.25,3.0,3460.0
113.333,2.0,3462.0
113.417,0.5,3462.5
113.5,2.0,3464.5
113.583,3.5,3468.0
113.667,2.0,3470.0
113.75,1.5,3471.5
113.833,2.5,3474.0
113.917,2.5,3476.5
114.0,2.0,3478.5
114.083,2.0,3480.5
114.167,1.0,3481.5
114.25,3.5,3485.0
114.333,2.5,3487.5
114.417,1.0,3488.5
114.5,1.0,3489.5
114.583,2.0,3491.5
114.667,3.0,3494.5
114.75,1.5,3496.0
114.833,2.5,3498.5
114.917,1.0,3499.5
115.0,2.5,3502.0
115.083,2.0,3504.0
115.167,1.0,3505.0
115.25,2.5,3507.5
115.333,2.0,3509.5
115.417,2.0,3511.5
115.5,2.0,3513.5
115.583,3.0,3516.5
115.667,2.5,3519.0
115.75,1.0,3520.0
115.833,3.0,3523.0
115.917,1.5,3524.5
116.0,3.0,3527.5
116.083,1.5,3529.0
116.167,2.5,3531.5
116.25,2.0,3533.5
116.333,2.5,3536.0
116.417,2.0,3538.0
116.5,1.0,3539.0
116.583,2.0,3541.0
116.667,2.5,3543.5
116.75,2.0,3545.5
116.833,2.5,3548.0
116.917,1.5,3549.5
117.0,2.5,3552.0
117.083,2.5,3554.5
117.167,2.5,3557.0
117.25,2.0,3559.0
117.333,2.0,3561.0
117.417,2.0,3563.0
117.5,1.5,3564.5
117.583,2.0,3566.5
117.667,2.5,3569.0
117.75,2.0,3571.0
117.833,1.5,3572.5
117.917,2.0,3574.5
118.0,3.0,3577.5
118.083,3.0,3580.5
118.167,2.0,3582.5
118.25,1.0,3583.5
118.333,2.5,3586.0
118.417,2.5,3588.5
118.5,2.0,3590.5
118.583,2.5,3593.0
118.667,1.0,3594.0
118.75,1.5,3595.5
118.833,3.5,3599.0
118.917,3.0,3602.0
119.0,2.0,3604.0
119.083,1.5,3605.5
119.167,1.5,3607.0
119.25,3.0,3610.0
119.333,2.5,3612.5
119.417,1.5,3614.0
119.5,2.0,3616.0
119.583,2.5,3618.5
119.667,3.0,3621.5
119.75,1.5,3623.0
119.833,2.5,3625.5
119.917,2.5,3628.0
120.0,2.0,3630.0
120.083,1.5,3631.5
120.167,2.0,3633.5
120.25,1.0,3634.5
120.333,0.5,3635.0
120.417,1.5,3636.5
120.5,1.5,3638.0
120.583,1.0,3639.0
120.667,0.5,3639.5
120.75,0.5,3640.0
120.833,1.0,3641.0
120.917,0.5,3641.5
121.0,0.5,3642.0
121.083,1.0,3643.0
121.167,0.5,3643.5
121.25,1.0,3644.5
121.333,1.5,3646.0
121.417,0.5,3646.5
121.5,0.5,3647.0
121.583,0.5,3647.5
121.667,1.0,3648.5
121.75,1.0,3649.5
121.833,1.0,3650.5
121.917,0.5,3651.0
122.0,0.5,3651.5
122.083,1.5,3653.0
122.167,0.5,3653.5
122.25,1.5,3655.0
122.333,2.0,3657.0
122.417,0.5,3657.5
122.5,2.0,3659.5
122.583,0.5,3660.0
122.667,1.5,3661.5
122.75,1.0,3662.5
122.833,2.5,3665.0
122.917,1.0,3666.0
123.0,2.5,3668.5
123.083,1.0,3669.5
123.167,2.0,3671.5
123.25,2.0,3673.5
123.333,0.5,3674.0
123.417,2.0,3676.0
123.5,0.5,3676.5
123.583,1.5,3678.0
123.667,2.0,3680.0
123.75,2.0,3682.0
123.833,0.5,3682.5
123.917,1.0,3683.5
124.0,1.5,3685.0
124.083,1.5,3686.5
124.167,1.5,3688.0
124.25,2.5,3690.5
124.333,1.0,3691.5
124.417,1.0,3692.5
124.5,1.0,3693.5
124.583,1.5,3695.0
124.667,1.0,3696.0
124.75,0.0,3696.0
124.833,1.5,3697.5
124.917,2.0,3699.5
125.0,0.5,3700.0
125.083,1.0,3701.0
125.167,1.0,3702.0
125.25,1.0,3703.0
125.333,0.5,3703.5
125.417,0.5,3704.0
125.5,1.5,3705.5
125.583,0.5,3706.0
125.667,2.0,3708.0
125.75,1.0,3709.0
125.833,2.0,3711.0
125.917,1.5,3712.5
126.0,1.5,3714.0
126.083,1.5,3715.5
126.167,1.0,3716.5
126.25,2.0,3718.5
126.333,1.0,3719.5
126.417,0.5,3720.0
126.5,1.5,3721.5
126.583,0.5,3722.0
126.667,1.5,3723.5
126.75,0.5,3724.0
126.833,1.0,3725.0
126.917,1.0,3726.0
127.0,1.5,3727.5
127.083,0.5,3728.0
127.167,1.0,3729.0
127.25,0.0,3729.0
127.333,1.0,3730.0
127.417,1.0,3731.0
127.5,1.0,3732.0
127.583,1.0,3733.0
127.667,1.0,3734.0
127.75,1.5,3735.5
127.833,1.0,3736.5
127.917,1.0,3737.5
128.0,1.5,3739.0
128.083,1.0,3740.0
128.167,0.5,3740.5
128.25,1.5,3742.0
128.333,1.0,3743.0
128.417,0.5,3743.5
128.5,2.0,3745.5
128.583,3.0,3748.5
128.667,2.0,3750.5
128.75,1.0,3751.5
128.833,0.0,3751.5
128.917,1.0,3752.5
129.0,1.0,3753.5
129.083,0.5,3754.0
129.167,1.0,3755.0
129.25,1.5,3756.5
129.333,0.0,3756.5
129.417,1.0,3757.5
129.5,1.0,3758.5
129.583,1.0,3759.5
129.667,0.5,3760.0
129.75,2.0,3762.0
129.833,1.5,3763.5
129.917,1.5,3765.0
130.0,1.5,3766.5
130.083,2.5,3769.0
130.167,1.0,3770.0
130.25,1.5,3771.5
130.333,1.5,3773.0
130.417,3.0,3776.0
130.5,2.0,3778.0
130.583,1.5,3779.5
130.667,0.5,3780.0
130.75,1.0,3781.0
130.833,0.5,3781.5
130.917,1.5,3783.0
131.0,2.0,3785.0
131.083,1.5,3786.5
131.167,2.0,3788.5
131.25,2.5,3791.0
131.333,1.0,3792.0
131.417,1.5,3793.5
131.5,0.0,3793.5
131.583,1.5,3795.0
131.667,1.0,3796.0
131.75,2.0,3798.0
131.833,1.0,3799.0
131.917,1.5,3800.5
132.0,1.5,3802.0
132.083,1.5,3803.5
132.167,1.0,3804.5
132.25,1.0,3805.5
132.333,1.5,3807.0
132.417,1.0,3808.0
132.5,0.5,3808.5
132.583,1.0,3809.5
132.667,1.0,3810.5
132.75,0.5,3811.0
132.833,2.5,3813.5
132.917,2.0,3815.5
133.0,1.0,3816.5
133.083,0.0,3816.5
133.167,0.5,3817.0
133.25,1.0,3818.0
133.333,1.0,3819.0
133.417,1.0,3820.0
133.5,1.5,3821.5
133.583,1.0,3822.5
133.667,0.5,3823.0
133.75,2.0,3825.0
133.833,2.0,3827.0
133.917,1.5,3828.5
134.0,0.0,3828.5
134.083,1.0,3829.5
134.167,1.0,3830.5
134.25,2.0,3832.5
134.333,1.0,3833.5
134.417,1.5,3835.0
134.5,1.0,3836.0
134.583,1.5,3837.5
134.667,1.0,3838.5
134.75,1.5,3840.0
134.833,1.0,3841.0
134.917,0.0,3841.0
135.0,1.0,3842.0
135.083,1.0,3843.0
135.167,1.0,3844.0
135.25,1.0,3845.0
135.333,1.5,3846.5
135.417,1.5,3848.0
135.5,1.0,3849.0
135.583,1.5,3850.5
135.667,1.0,3851.5
135.75,1.0,3852.5
135.833,0.5,3853.0
135.917,0.5,3853.5
136.0,2.5,3856.0
136.083,0.5,3856.5
136.167,2.0,3858.5
136.25,3.0,3861.5
136.333,1.5,3863.0
136.417,1.0,3864.0
136.5,1.0,3865.0
136.583,1.0,3866.0
136.667,0.5,3866.5
136.75,1.5,3868.0
136.833,1.0,3869.0
136.917,0.5,3869.5
137.0,0.0,3869.5
137.083,1.5,3871.0
137.167,1.0,3872.0
137.25,0.5,3872.5
137.333,2.0,3874.5
137.417,2.5,3877.0
137.5,2.0,3879.0
137.583,1.0,3880.0
137.667,0.5,3880.5
137.75,0.5,3881.0
137.833,1.0,3882.0
137.917,0.0,3882.0
138.0,1.5,3883.5
138.083,0.5,3884.0
138.167,2.5,3886.5
138.25,1.0,3887.5
138.333,1.5,3889.0
138.417,0.5,3889.5
138.5,0.5,3890.0
138.583,0.5,3890.5
138.667,1.0,3891.5
138.75,1.5,3893.0
138.833,1.5,3894.5
138.917,0.5,3895.0
139.0,2.0,3897.0
139.083,2.5,3899.5
139.167,2.5,3902.0
139.25,1.0,3903.0
139.333,0.0,3903.0
139.417,1.5,3904.5
139.5,1.0,3905.5
139.583,1.5,3907.0
139.667,2.5,3909.5
139.75,1.0,3910.5
139.833,2.5,3913.0
139.917,1.5,3914.5
140.0,2.5,3917.0
140.083,2.0,3919.0
140.167,1.5,3920.5
140.25,0.0,3920.5
140.333,1.0,3921.5
140.417,1.5,3923.0
140.5,1.0,3924.0
140.583,1.5,3925.5
140.667,2.0,3927.5
140.75,1.0,3928.5
140.833,0.5,3929.0
140.917,1.0,3930.0
141.0,2.0,3932.0
141.083,1.0,3933.0
141.167,1.0,3934.0
141.25,2.5,3936.5
141.333,0.5,3937.0
141.417,0.5,3937.5
141.5,0.0,3937.5
141.583,1.0,3938.5
141.667,2.0,3940.5
141.75,0.5,3941.0
141.833,0.5,3941.5
141.917,1.5,3943.0
142.0,1.5,3944.5
142.083,2.5,3947.0
142.167,1.5,3948.5
142.25,1.0,3949.5
142.333,1.0,3950.5
142.417,0.0,3950.5
142.5,1.0,3951.5
142.583,1.5,3953.0
142.667,1.0,3954.0
142.75,1.5,3955.5
142.833,1.0,3956.5
142.917,1.0,3957.5
143.0,2.0,3959.5
143.083,1.0,3960.5
143.167,0.5,3961.0
143.25,0.5,3961.5
143.333,1.0,3962.5
143.417,1.5,3964.0
143.5,1.0,3965.0
143.583,1.0,3966.0
143.667,2.0,3968.0
143.75,2.0,3970.0
143.833,1.0,3971.0
143.917,1.0,3972.0
144.0,1.5,3973.5
144.083,0.0,3973.5
144.167,0.5,3974.0
144.25,0.5,3974.5
144.333,2.5,3977.0
144.417,0.5,3977.5
144.5,1.0,3978.5
144.583,1.5,3980.0
144.667,2.0,3982.0
144.75,0.0,3982.0
144.833,1.0,3983.0
144.917,0.5,3983.5
145.0,0.0,3983.5
145.083,1.0,3984.5
145.167,1.0,3985.5
145.25,0.5,3986.0
145.333,1.5,3987.5
145.417,1.0,3988.5
145.5,2.0,3990.5
145.583,1.5,3992.0
145.667,1.0,3993.0
145.75,1.0,3994.0
145.833,0.5,3994.5
145.917,0.5,3995.0
146.0,1.0,3996.0
146.083,1.0,3997.0
146.167,1.0,3998.0
146.25,0.5,3998.5
146.333,0.5,3999.0
146.417,1.5,4000.5
146.5,1.0,4001.5
146.583,0.5,4002.0
146.667,1.0,4003.0
146.75,1.0,4004.0
146.833,1.0,4005.0
146.917,1.0,4006.0
147.0,0.5,4006.5
147.083,1.0,4007.5
147.167,1.0,4008.5
147.25,1.0,4009.5
147.333,0.5,4010.0
147.417,1.5,4011.5
147.5,1.0,4012.5
147.583,0.5,4013.0
147.667,2.0,4015.0
147.75,0.5,4015.5
147.833,2.0,4017.5
147.917,0.5,4018.0
148.0,0.5,4018.5
148.083,2.0,4020.5
148.167,0.5,4021.0
148.25,2.5,4023.5
148.333,1.0,4024.5
148.417,0.0,4024.5
148.5,1.5,4026.0
148.583,0.5,4026.5
148.667,0.5,4027.0
148.75,2.5,4029.5
148.833,0.5,4030.0
148.917,1.0,4031.0
149.0,1.0,4032.0
149.083,1.0,4033.0
149.167,1.0,4034.0
149.25,1.0,4035.0
149.333,2.0,4037.0
149.417,1.5,4038.5
149.5,1.5,4040.0
149.583,1.5,4041.5
149.667,1.5,4043.0
149.75,0.5,4043.5
149.833,1.0,4044.5
149.917,1.0,4045.5
150.0,0.5,4046.0
150.083,2.5,4048.5
150.167,2.0,4050.5
150.25,1.5,4052.0
150.333,0.0,4052.0
150.417,0.5,4052.5
150.5,1.0,4053.5
150.583,0.0,4053.5
150.667,1.0,4054.5
150.75,1.0,4055.5
150.833,1.0,4056.5
150.917,1.5,4058.0
151.0,1.5,4059.5
151.083,1.5,4061.0
151.167,1.0,4062.0
151.25,1.0,4063.0
151.333,0.5,4063.5
151.417,0.5,4064.0
151.5,1.5,4065.5
151.583,1.0,4066.5
151.667,0.5,4067.0
151.75,1.5,4068.5
151.833,1.5,4070.0
151.917,0.5,4070.5
152.0,1.0,4071.5
152.083,1.0,4072.5
152.167,2.0,4074.5
152.25,0.5,4075.0
152.333,0.5,4075.5
152.417,1.0,4076.5
152.5,0.5,4077.0
152.583,1.5,4078.5
152.667,1.0,4079.5
152.75,1.0,4080.5
152.833,1.5,4082.0
152.917,1.0,4083.0
153.0,0.5,4083.5
153.083,0.5,4084.0
153.167,1.5,4085.5
153.25,2.0,4087.5
153.333,1.5,4089.0
153.417,0.5,4089.5
153.5,0.0,4089.5
153.583,1.5,4091.0
153.667,1.5,4092.5
153.75,1.0,4093.5
153.833,1.0,4094.5
153.917,0.5,4095.0
154.0,1.5,4096.5
154.083,2.0,4098.5
154.167,1.0,4099.5
154.25,0.5,4100.0
154.333,1.0,4101.0
154.417,0.5,4101.5
154.5,1.0,4102.5
154.583,1.0,4103.5
154.667,0.0,4103.5
154.75,1.0,4104.5
154.833,1.0,4105.5
154.917,1.5,4107.0
155.0,1.5,4108.5
155.083,1.0,4109.5
155.167,0.5,4110.0
155.25,1.0,4111.0
155.333,0.5,4111.5
155.417,1.5,4113.0
155.5,1.0,4114.0
155.583,1.0,4115.0
155.667,1.5,4116.5
155.75,1.5,4118.0
155.833,0.5,4118.5
155.917,0.5,4119.0
156.0,0.5,4119.5
156.083,1.5,4121.0
156.167,2.0,4123.0
156.25,1.5,4124.5
156.333,0.0,4124.5
156.417,1.0,4125.5
156.5,1.0,4126.5
156.583,2.0,4128.5
156.667,2.0,4130.5
156.75,0.5,4131.0
156.833,0.5,4131.5
156.917,0.5,4132.0
157.0,0.5,4132.5
157.083,1.0,4133.5
157.167,0.5,4134.0
157.25,1.0,4135.0
157.333,1.5,4136.5
157.417,0.5,4137.0
157.5,1.0,4138.0
157.583,1.0,4139.0
157.667,0.5,4139.5
157.75,1.0,4140.5
157.833,1.0,4141.5
157.917,1.0,4142.5
158.0,1.0,4143.5
158.083,1.0,4144.5
158.167,1.5,4146.0
158.25,0.5,4146.5
158.333,1.5,4148.0
158.417,1.0,4149.0
158.5,2.5,4151.5
158.583,1.0,4152.5
158.667,1.0,4153.5
158.75,0.5,4154.0
158.833,0.5,4154.5
158.917,0.5,4155.0
159.0,1.0,4156.0
159.083,1.0,4157.0
159.167,1.5,4158.5
159.25,2.0,4160.5
159.333,2.0,4162.5
159.417,1.0,4163.5
159.5,0.0,4163.5
159.583,0.0,4163.5
159.667,1.0,4164.5
159.75,0.5,4165.0
159.833,1.0,4166.0
159.917,1.5,4167.5
160.0,1.5,4169.0
160.083,2.0,4171.0
160.167,0.5,4171.5
160.25,1.0,4172.5
160.333,1.0,4173.5
160.417,0.5,4174.0
160.5,1.0,4175.0
160.583,1.0,4176.0
160.667,1.5,4177.5
160.75,1.5,4179.0
160.833,0.0,4179.0
160.917,1.5,4180.5
161.0,1.5,4182.0
161.083,2.0,4184.0
161.167,0.5,4184.5
161.25,1.5,4186.0
161.333,1.0,4187.0
161.417,1.0,4188.0
161.5,0.5,4188.5
161.583,1.0,4189.5
161.667,1.5,4191.0
161.75,2.5,4193.5
161.833,1.0,4194.5
161.917,0.5,4195.0
162.0,0.0,4195.0
162.083,0.0,4195.0
162.167,1.0,4196.0
162.25,1.5,4197.5
162.333,1.0,4198.5
162.417,1.5,4200.0
162.5,2.0,4202.0
162.583,1.0,4203.0
162.667,1.0,4204.0
162.75,0.5,4204.5
162.833,0.5,4205.0
162.917,1.0,4206.0
163.0,2.0,4208.0
163.083,2.0,4210.0
163.167,1.5,4211.5
163.25,0.5,4212.0
163.333,1.0,4213.0
163.417,1.0,4214.0
163.5,1.0,4215.0
163.583,0.5,4215.5
163.667,1.0,4216.5
163.75,1.0,4217.5
163.833,0.5,4218.0
163.917,1.0,4219.0
164.0,1.0,4220.0
164.083,1.0,4221.0
164.167,1.5,4222.5
164.25,2.0,4224.5
164.333,0.5,4225.0
164.417,0.5,4225.5
164.5,0.5,4226.0
164.583,1.0,4227.0
164.667,1.0,4228.0
164.75,0.5,4228.5
164.833,1.0,4229.5
164.917,1.5,4231.0
165.0,0.5,4231.5
165.083,0.0,4231.5
165.167,0.5,4232.0
165.25,0.5,4232.5
165.333,1.5,4234.0
165.417,1.0,4235.0
165.5,0.5,4235.5
165.583,0.5,4236.0
165.667,1.5,4237.5
165.75,1.0,4238.5
165.833,2.0,4240.5
165.917,1.0,4241.5
166.0,1.0,4242.5
166.083,0.5,4243.0
166.167,0.5,4243.5
166.25,0.5,4244.0
166.333,0.5,4244.5
166.417,1.0,4245.5
166.5,2.0,4247.5
166.583,2.0,4249.5
166.667,1.0,4250.5
166.75,0.5,4251.0
166.833,0.5,4251.5
166.917,0.5,4252.0
167.0,0.5,4252.5
167.083,1.5,4254.0
167.167,2.0,4256.0
167.25,1.0,4257.0
167.333,1.0,4258.0
167.417,1.5,4259.5
167.5,1.0,4260.5
167.583,0.0,4260.5
167.667,1.0,4261.5
167.75,1.0,4262.5
167.833,0.5,4263.0
167.917,1.5,4264.5
168.0,0.5,4265.0
