time,A,B,P12,P23,current_lorry
53.083,497.5,502.5,490.0,457.5,10
53.167,502.5,502.5,490.0,457.5,10
53.25,502.5,502.5,490.0,460.0,10
53.333,502.5,502.5,492.5,460.0,10
53.417,505.0,502.5,492.5,460.0,10
53.5,505.0,505.0,492.5,460.0,10
53.583,505.0,505.0,492.5,460.0,10
53.667,505.0,505.0,495.0,462.5,10
53.75,507.5,507.5,495.0,465.0,10
53.833,507.5,507.5,495.0,465.0,10
53.917,507.5,507.5,495.0,465.0,10
54.0,507.5,510.0,497.5,465.0,10
54.083,507.5,510.0,497.5,467.5,10
54.167,507.5,512.5,497.5,467.5,10
54.25,507.5,512.5,497.5,470.0,10
54.333,510.0,512.5,500.0,470.0,10
54.417,510.0,515.0,500.0,470.0,10
54.5,510.0,515.0,500.0,470.0,10
54.583,512.5,515.0,500.0,470.0,10
54.667,512.5,515.0,502.5,470.0,10
54.75,515.0,515.0,502.5,470.0,10
54.833,515.0,515.0,505.0,470.0,10
54.917,517.5,515.0,505.0,470.0,10
55.0,520.0,515.0,505.0,470.0,10
55.083,520.0,515.0,507.5,470.0,10
55.167,522.5,515.0,507.5,470.0,10
55.25,522.5,515.0,510.0,470.0,10
55.333,525.0,515.0,510.0,470.0,10
55.417,525.0,515.0,512.5,470.0,10
55.5,525.0,515.0,512.5,470.0,10
55.583,527.5,515.0,512.5,472.5,10
55.667,527.5,517.5,515.0,472.5,10
55.75,527.5,517.5,515.0,475.0,10
55.833,527.5,520.0,515.0,475.0,10
55.917,527.5,520.0,517.5,475.0,10
56.0,530.0,520.0,517.5,477.5,10
56.083,530.0,522.5,517.5,477.5,10
56.167,530.0,522.5,520.0,477.5,10
56.25,532.5,522.5,520.0,477.5,10
56.333,532.5,525.0,520.0,477.5,10
56.417,535.0,525.0,520.0,477.5,10
56.5,535.0,525.0,522.5,477.5,10
56.583,537.5,525.0,522.5,480.0,10
56.667,537.5,525.0,525.0,480.0,10
56.75,537.5,525.0,525.0,482.5,10
56.833,537.5,527.5,525.0,482.5,10
56.917,537.5,527.5,525.0,482.5,10
57.0,540.0,527.5,527.5,482.5,10
57.083,540.0,530.0,527.5,485.0,10
57.167,540.0,530.0,527.5,485.0,10
57.25,540.0,530.0,530.0,485.0,10
57.333,540.0,530.0,530.0,487.5,10
57.417,542.5,532.5,530.0,487.5,10
57.5,542.5,535.0,530.0,487.5,10
57.583,542.5,535.0,530.0,487.5,10
57.667,545.0,535.0,532.5,487.5,10
57.75,545.0,535.0,532.5,490.0,10
57.833,545.0,535.0,532.5,490.0,10
57.917,545.0,537.5,535.0,492.5,10
58.0,547.5,537.5,535.0,492.5,10
58.083,547.5,540.0,535.0,492.5,10
58.167,547.5,540.0,535.0,492.5,10
58.25,547.5,540.0,535.0,495.0,10
58.333,547.5,542.5,537.5,495.0,10
58.417,547.5,542.5,537.5,497.5,10
58.5,550.0,545.0,537.5,497.5,10
58.583,550.0,545.0,540.0,497.5,10
58.667,550.0,545.0,540.0,497.5,10
58.75,552.5,545.0,540.0,500.0,10
58.833,552.5,547.5,540.0,500.0,10
58.917,552.5,547.5,542.5,500.0,10
59.0,552.5,547.5,542.5,502.5,10
59.083,552.5,550.0,542.5,502.5,10
59.167,552.5,550.0,542.5,502.5,10
59.25,555.0,550.0,545.0,502.5,10
59.333,555.0,552.5,545.0,502.5,10
59.417,557.5,552.5,545.0,502.5,10
59.5,557.5,552.5,547.5,502.5,10
59.583,560.0,552.5,547.5,502.5,10
59.667,562.5,552.5,550.0,502.5,10
59.75,562.5,552.5,550.0,505.0,10
59.833,562.5,552.5,550.0,505.0,10
59.917,562.5,552.5,552.5,505.0,10
60.0,562.5,555.0,552.5,507.5,10
60.083,562.5,557.5,552.5,507.5,10
60.167,562.5,557.5,552.5,510.0,10
60.25,562.5,557.5,555.0,510.0,10
60.333,562.5,560.0,555.0,512.5,10
60.417,562.5,560.0,555.0,512.5,10
60.5,562.5,562.5,557.5,512.5,10
60.583,562.5,562.5,557.5,515.0,10
60.667,562.5,562.5,557.5,517.5,10
60.75,562.5,565.0,560.0,517.5,10
60.833,565.0,565.0,560.0,517.5,10
60.917,565.0,567.5,560.0,520.0,10
61.0,565.0,567.5,560.0,520.0,10
61.083,565.0,570.0,560.0,520.0,10
61.167,567.5,570.0,560.0,520.0,10
61.25,567.5,570.0,562.5,520.0,10
61.333,567.5,570.0,562.5,520.0,10
61.417,570.0,570.0,562.5,522.5,10
61.5,570.0,572.5,565.0,522.5,10
61.583,572.5,572.5,565.0,525.0,10
61.667,572.5,575.0,565.0,525.0,10
61.75,572.5,575.0,567.5,525.0,10
61.833,572.5,575.0,567.5,525.0,10
61.917,575.0,575.0,567.5,525.0,10
62.0,575.0,575.0,567.5,525.0,10
62.083,575.0,575.0,570.0,527.5,10
62.167,577.5,577.5,570.0,530.0,10
62.25,577.5,580.0,570.0,530.0,10
62.333,577.5,580.0,570.0,530.0,10
62.417,577.5,580.0,572.5,530.0,10
62.5,580.0,582.5,572.5,530.0,10
62.583,580.0,582.5,572.5,530.0,10
62.667,582.5,582.5,575.0,530.0,10
62.75,585.0,582.5,575.0,532.5,10
62.833,585.0,582.5,575.0,532.5,10
62.917,585.0,585.0,577.5,532.5,10
63.0,585.0,585.0,577.5,535.0,10
63.083,587.5,585.0,577.5,535.0,10
63.167,587.5,587.5,580.0,535.0,10
63.25,587.5,587.5,580.0,535.0,10
63.333,590.0,587.5,580.0,535.0,10
63.417,590.0,587.5,580.0,537.5,10
63.5,590.0,587.5,582.5,540.0,10
63.583,590.0,590.0,582.5,540.0,10
63.667,590.0,592.5,582.5,540.0,10
63.75,590.0,592.5,582.5,540.0,10
63.833,592.5,592.5,585.0,542.5,10
63.917,592.5,595.0,585.0,542.5,10
64.0,592.5,595.0,585.0,545.0,10
64.083,592.5,595.0,585.0,545.0,10
64.167,592.5,597.5,587.5,545.0,10
64.25,595.0,597.5,587.5,545.0,10
64.333,595.0,597.5,587.5,545.0,10
64.417,595.0,597.5,587.5,545.0,10
64.5,595.0,597.5,590.0,547.5,10
64.583,595.0,600.0,590.0,550.0,10
64.667,597.5,600.0,590.0,550.0,10
64.75,597.5,602.5,590.0,550.0,10
64.833,597.5,602.5,592.5,550.0,10
64.917,600.0,602.5,592.5,552.5,10
65.0,600.0,605.0,592.5,552.5,10
65.083,600.0,605.0,595.0,552.5,10
65.167,600.0,605.0,595.0,552.5,10
65.25,600.0,607.5,595.0,555.0,10
65.333,600.0,607.5,595.0,555.0,10
65.417,600.0,607.5,597.5,557.5,10
65.5,600.0,610.0,597.5,560.0,10
65.583,600.0,612.5,597.5,560.0,10
65.667,600.0,612.5,600.0,560.0,10
65.75,602.5,612.5,600.0,562.5,10
65.833,602.5,615.0,600.0,562.5,10
65.917,602.5,615.0,600.0,562.5,10
66.0,605.0,617.5,600.0,562.5,10
66.083,605.0,617.5,600.0,562.5,10
66.167,605.0,617.5,602.5,562.5,10
66.25,607.5,617.5,602.5,565.0,10
66.333,607.5,620.0,602.5,565.0,10
66.417,607.5,620.0,602.5,565.0,10
66.5,607.5,620.0,602.5,567.5,10
66.583,607.5,620.0,605.0,567.5,10
66.667,607.5,622.5,605.0,570.0,10
66.75,607.5,625.0,605.0,572.5,10
66.833,607.5,625.0,605.0,572.5,10
66.917,607.5,625.0,607.5,572.5,10
67.0,607.5,627.5,607.5,575.0,10
67.083,607.5,630.0,607.5,575.0,10
67.167,607.5,630.0,607.5,575.0,10
67.25,610.0,630.0,607.5,575.0,10
67.333,610.0,630.0,610.0,575.0,10
67.417,612.5,630.0,610.0,575.0,10
67.5,612.5,630.0,610.0,575.0,10
67.583,615.0,630.0,612.5,575.0,10
67.667,617.5,630.0,612.5,575.0,10
67.75,617.5,630.0,615.0,575.0,10
67.833,617.5,630.0,615.0,577.5,10
67.917,620.0,632.5,617.5,577.5,10
68.0,620.0,632.5,617.5,577.5,10
68.083,622.5,632.5,617.5,577.5,10
68.167,622.5,635.0,617.5,577.5,10
68.25,625.0,635.0,620.0,580.0,10
68.333,625.0,635.0,620.0,580.0,10
68.417,627.5,635.0,620.0,580.0,10
68.5,627.5,635.0,622.5,580.0,10
68.583,630.0,637.5,622.5,580.0,10
68.667,630.0,637.5,622.5,580.0,10
68.75,630.0,637.5,625.0,580.0,10
68.833,632.5,637.5,625.0,580.0,10
68.917,632.5,637.5,625.0,582.5,10
69.0,635.0,637.5,627.5,582.5,10
69.083,635.0,637.5,627.5,585.0,10
69.167,635.0,640.0,627.5,585.0,10
69.25,635.0,640.0,627.5,585.0,10
69.333,635.0,642.5,627.5,587.5,10
69.417,635.0,642.5,630.0,587.5,10
69.5,635.0,645.0,630.0,590.0,10
69.583,637.5,645.0,630.0,590.0,10
69.667,637.5,647.5,632.5,590.0,10
69.75,637.5,647.5,632.5,590.0,10
69.833,640.0,647.5,632.5,592.5,10
69.917,640.0,650.0,632.5,592.5,10
70.0,640.0,650.0,632.5,592.5,10
70.083,642.5,650.0,632.5,592.5,10
70.167,642.5,650.0,635.0,595.0,10
70.25,642.5,650.0,635.0,595.0,10
70.333,645.0,652.5,635.0,597.5,10
70.417,645.0,652.5,635.0,597.5,10
70.5,645.0,655.0,635.0,597.5,10
70.583,647.5,655.0,635.0,597.5,10
70.667,647.5,655.0,635.0,597.5,10
70.75,647.5,655.0,637.5,597.5,10
70.833,647.5,655.0,637.5,600.0,10
70.917,647.5,657.5,637.5,602.5,10
71.0,647.5,657.5,640.0,602.5,10
71.083,647.5,660.0,640.0,605.0,10
71.167,650.0,660.0,640.0,605.0,10
71.25,650.0,662.5,640.0,605.0,10
71.333,650.0,662.5,640.0,605.0,10
71.417,650.0,665.0,640.0,605.0,10
71.5,652.5,665.0,642.5,607.5,10
71.583,652.5,665.0,642.5,607.5,10
71.667,655.0,665.0,645.0,607.5,10
71.75,655.0,667.5,645.0,607.5,10
71.833,655.0,667.5,645.0,610.0,10
71.917,655.0,667.5,645.0,610.0,10
72.0,657.5,667.5,647.5,610.0,10
72.083,657.5,670.0,647.5,612.5,9
72.167,657.5,670.0,647.5,612.5,9
72.25,657.5,672.5,647.5,612.5,9
72.333,657.5,672.5,647.5,612.5,9
72.417,660.0,672.5,647.5,612.5,9
72.5,660.0,672.5,650.0,612.5,9
72.583,662.5,672.5,650.0,615.0,9
72.667,662.5,672.5,650.0,615.0,9
72.75,662.5,672.5,652.5,615.0,9
72.833,662.5,675.0,652.5,617.5,9
72.917,662.5,677.5,652.5,617.5,9
73.0,662.5,677.5,652.5,617.5,9
73.083,662.5,677.5,652.5,620.0,9
73.167,662.5,677.5,655.0,620.0,9
73.25,662.5,680.0,655.0,622.5,9
73.333,662.5,682.5,655.0,622.5,9
73.417,662.5,682.5,655.0,622.5,9
73.5,665.0,682.5,655.0,622.5,9
73.583,665.0,682.5,657.5,622.5,9
73.667,667.5,682.5,657.5,622.5,9
73.75,667.5,682.5,657.5,625.0,9
73.833,667.5,685.0,660.0,625.0,9
73.917,670.0,685.0,660.0,627.5,9
74.0,670.0,687.5,660.0,627.5,9
74.083,670.0,687.5,662.5,627.5,9
74.167,670.0,687.5,662.5,627.5,9
74.25,672.5,687.5,662.5,627.5,9
74.333,672.5,690.0,662.5,627.5,9
74.417,672.5,690.0,662.5,627.5,9
74.5,675.0,690.0,665.0,630.0,9
74.583,675.0,690.0,665.0,630.0,9
74.667,675.0,690.0,665.0,630.0,9
74.75,675.0,692.5,665.0,632.5,9
74.833,675.0,692.5,667.5,632.5,9
74.917,675.0,692.5,667.5,635.0,9
75.0,675.0,692.5,667.5,635.0,9
75.083,675.0,695.0,667.5,635.0,9
75.167,675.0,695.0,667.5,637.5,9
75.25,675.0,697.5,667.5,637.5,9
75.333,675.0,697.5,670.0,637.5,9
75.417,675.0,700.0,670.0,640.0,9
75.5,675.0,700.0,670.0,640.0,9
75.583,675.0,700.0,672.5,640.0,9
75.667,675.0,700.0,672.5,642.5,9
75.75,675.0,702.5,672.5,642.5,9
75.833,675.0,705.0,672.5,645.0,9
75.917,675.0,705.0,675.0,645.0,9
76.0,677.5,705.0,675.0,647.5,9
76.083,677.5,707.5,675.0,647.5,9
76.167,677.5,710.0,675.0,647.5,9
76.25,677.5,710.0,675.0,647.5,9
76.333,677.5,710.0,675.0,650.0,9
76.417,677.5,712.5,677.5,650.0,9
76.5,677.5,712.5,677.5,652.5,9
76.583,680.0,712.5,677.5,652.5,9
76.667,680.0,715.0,677.5,652.5,9
76.75,680.0,715.0,677.5,652.5,9
76.833,680.0,717.5,680.0,652.5,9
76.917,680.0,717.5,680.0,655.0,9
77.0,680.0,717.5,680.0,655.0,9
77.083,680.0,717.5,682.5,655.0,9
77.167,680.0,717.5,682.5,657.5,9
77.25,680.0,720.0,682.5,660.0,9
77.333,680.0,722.5,682.5,660.0,9
77.417,680.0,722.5,685.0,660.0,9
77.5,680.0,722.5,685.0,662.5,9
77.583,680.0,725.0,685.0,662.5,9
77.667,680.0,725.0,685.0,662.5,9
77.75,680.0,725.0,687.5,665.0,9
77.833,680.0,727.5,687.5,665.0,9
77.917,680.0,727.5,687.5,667.5,9
78.0,680.0,730.0,687.5,667.5,9
78.083,680.0,730.0,690.0,667.5,9
78.167,680.0,732.5,690.0,670.0,9
78.25,680.0,732.5,690.0,670.0,9
78.333,680.0,735.0,690.0,670.0,9
78.417,680.0,735.0,690.0,672.5,9
78.5,682.5,735.0,692.5,672.5,9
78.583,682.5,737.5,692.5,672.5,9
78.667,682.5,737.5,692.5,675.0,9
78.75,682.5,740.0,692.5,675.0,9
78.833,682.5,740.0,695.0,677.5,9
78.917,682.5,740.0,695.0,677.5,9
79.0,682.5,742.5,695.0,677.5,9
79.083,685.0,745.0,695.0,677.5,9
79.167,685.0,745.0,695.0,677.5,9
79.25,685.0,745.0,697.5,677.5,9
79.333,687.5,745.0,697.5,680.0,9
79.417,687.5,745.0,697.5,680.0,9
79.5,687.5,745.0,700.0,680.0,9
79.583,687.5,747.5,700.0,682.5,9
79.667,690.0,747.5,700.0,682.5,9
79.75,690.0,750.0,700.0,682.5,9
79.833,690.0,750.0,700.0,682.5,9
79.917,692.5,750.0,702.5,682.5,9
80.0,692.5,750.0,702.5,685.0,9
80.083,692.5,750.0,702.5,685.0,9
80.167,695.0,752.5,702.5,685.0,9
80.25,695.0,752.5,702.5,685.0,9
80.333,697.5,752.5,702.5,685.0,9
80.417,697.5,752.5,705.0,685.0,9
80.5,700.0,752.5,705.0,685.0,9
80.583,700.0,752.5,705.0,687.5,9
80.667,700.0,752.5,707.5,687.5,9
80.75,700.0,755.0,707.5,687.5,9
80.833,700.0,755.0,707.5,690.0,9
80.917,700.0,755.0,707.5,690.0,9
81.0,700.0,755.0,710.0,690.0,9
81.083,700.0,757.5,710.0,695.0,9
81.167,700.0,757.5,710.0,695.0,9
81.25,700.0,757.5,712.5,695.0,9
81.333,700.0,760.0,712.5,697.5,9
81.417,700.0,762.5,712.5,697.5,9
81.5,700.0,762.5,712.5,697.5,9
81.583,700.0,765.0,712.5,700.0,9
81.667,700.0,765.0,712.5,700.0,9
81.75,700.0,765.0,715.0,700.0,9
81.833,702.5,767.5,715.0,702.5,9
81.917,702.5,767.5,715.0,702.5,9
82.0,702.5,770.0,715.0,702.5,9
82.083,702.5,770.0,717.5,702.5,9
82.167,702.5,770.0,717.5,705.0,9
82.25,702.5,772.5,717.5,705.0,9
82.333,702.5,772.5,717.5,705.0,9
82.417,702.5,772.5,717.5,705.0,9
82.5,705.0,775.0,720.0,707.5,9
82.583,705.0,775.0,720.0,707.5,9
82.667,705.0,777.5,720.0,707.5,9
82.75,707.5,777.5,720.0,710.0,9
82.833,707.5,777.5,722.5,710.0,9
82.917,707.5,777.5,722.5,710.0,9
83.0,707.5,780.0,722.5,712.5,9
83.083,707.5,780.0,722.5,712.5,9
83.167,707.5,780.0,722.5,712.5,9
83.25,710.0,780.0,722.5,715.0,9
83.333,710.0,782.5,725.0,715.0,9
83.417,710.0,782.5,725.0,715.0,9
83.5,712.5,785.0,725.0,715.0,9
83.583,712.5,785.0,725.0,715.0,9
83.667,712.5,785.0,725.0,715.0,9
83.75,715.0,785.0,727.5,715.0,9
83.833,717.5,785.0,727.5,715.0,9
83.917,717.5,785.0,730.0,715.0,9
84.0,720.0,785.0,730.0,715.0,9
84.083,720.0,785.0,730.0,715.0,9
84.167,720.0,785.0,732.5,715.0,9
84.25,722.5,785.0,732.5,717.5,9
84.333,725.0,787.5,732.5,717.5,9
84.417,725.0,787.5,735.0,717.5,9
84.5,725.0,787.5,735.0,717.5,9
84.583,727.5,787.5,735.0,717.5,9
84.667,727.5,787.5,735.0,720.0,9
84.75,727.5,787.5,737.5,720.0,9
84.833,727.5,790.0,737.5,720.0,9
84.917,730.0,790.0,737.5,720.0,9
85.0,730.0,790.0,740.0,720.0,9
85.083,730.0,790.0,740.0,720.0,9
85.167,735.0,790.0,740.0,722.5,9
85.25,735.0,792.5,740.0,722.5,9
85.333,735.0,792.5,740.0,722.5,9
85.417,735.0,792.5,740.0,722.5,9
85.5,735.0,792.5,740.0,725.0,9
85.583,737.5,795.0,742.5,725.0,9
85.667,737.5,795.0,742.5,725.0,9
85.75,737.5,795.0,742.5,727.5,9
85.833,737.5,797.5,742.5,727.5,9
85.917,737.5,797.5,745.0,727.5,9
86.0,737.5,800.0,745.0,730.0,9
86.083,740.0,800.0,745.0,730.0,9
86.167,740.0,800.0,745.0,730.0,9
86.25,740.0,802.5,745.0,730.0,9
86.333,742.5,802.5,745.0,730.0,9
86.417,742.5,802.5,747.5,730.0,9
86.5,745.0,802.5,747.5,732.5,9
86.583,745.0,802.5,750.0,732.5,9
86.667,745.0,805.0,750.0,732.5,9
86.75,745.0,805.0,750.0,735.0,9
86.833,745.0,805.0,750.0,735.0,9
86.917,745.0,805.0,752.5,735.0,9
87.0,745.0,805.0,752.5,737.5,9
87.083,745.0,807.5,752.5,737.5,9
87.167,745.0,810.0,752.5,737.5,9
87.25,747.5,810.0,755.0,740.0,9
87.333,747.5,810.0,755.0,740.0,9
87.417,747.5,810.0,755.0,740.0,9
87.5,750.0,812.5,755.0,740.0,9
87.583,750.0,812.5,755.0,740.0,9
87.667,750.0,812.5,757.5,742.5,9
87.75,750.0,812.5,757.5,742.5,9
87.833,750.0,815.0,757.5,745.0,9
87.917,752.5,817.5,757.5,745.0,9
88.0,752.5,817.5,760.0,745.0,9
88.083,755.0,817.5,760.0,745.0,9
88.167,755.0,817.5,760.0,745.0,9
88.25,755.0,817.5,760.0,745.0,9
88.333,757.5,817.5,760.0,745.0,9
88.417,757.5,817.5,762.5,745.0,9
88.5,760.0,817.5,762.5,745.0,9
88.583,760.0,817.5,765.0,745.0,9
88.667,762.5,817.5,765.0,747.5,9
88.75,762.5,820.0,767.5,747.5,9
88.833,762.5,820.0,767.5,747.5,9
88.917,765.0,820.0,767.5,750.0,9
89.0,765.0,822.5,767.5,750.0,9
89.083,765.0,822.5,767.5,750.0,9
89.167,767.5,822.5,767.5,750.0,9
89.25,767.5,822.5,767.5,750.0,9
89.333,767.5,822.5,770.0,750.0,9
89.417,770.0,822.5,770.0,752.5,9
89.5,770.0,825.0,772.5,752.5,9
89.583,770.0,825.0,772.5,752.5,9
89.667,770.0,825.0,772.5,755.0,9
89.75,770.0,827.5,772.5,755.0,9
89.833,770.0,827.5,772.5,755.0,9
89.917,770.0,827.5,772.5,757.5,9
90.0,772.5,830.0,775.0,757.5,9
90.083,772.5,830.0,775.0,757.5,9
90.167,772.5,832.5,775.0,757.5,9
90.25,775.0,832.5,775.0,757.5,9
90.333,775.0,832.5,777.5,757.5,9
90.417,777.5,832.5,777.5,757.5,9
90.5,777.5,832.5,777.5,760.0,9
90.583,777.5,832.5,780.0,760.0,9
90.667,780.0,832.5,780.0,760.0,9
90.75,780.0,835.0,780.0,762.5,9
90.833,780.0,835.0,780.0,762.5,9
90.917,782.5,835.0,782.5,762.5,9
91.0,782.5,837.5,782.5,762.5,9
91.083,782.5,837.5,782.5,765.0,9
91.167,782.5,837.5,782.5,765.0,9
91.25,782.5,837.5,785.0,765.0,9
91.333,782.5,840.0,785.0,767.5,9
91.417,782.5,840.0,785.0,767.5,9
91.5,782.5,842.5,785.0,767.5,9
91.583,782.5,842.5,787.5,770.0,9
91.667,782.5,842.5,787.5,770.0,9
91.75,785.0,845.0,787.5,772.5,9
91.833,785.0,845.0,787.5,772.5,9
91.917,785.0,847.5,787.5,772.5,9
92.0,785.0,847.5,787.5,772.5,9
92.083,785.0,847.5,787.5,775.0,9
92.167,785.0,850.0,787.5,775.0,9
92.25,787.5,850.0,790.0,775.0,9
92.333,787.5,850.0,790.0,777.5,9
92.417,787.5,852.5,790.0,777.5,9
92.5,787.5,852.5,792.5,777.5,9
92.583,790.0,852.5,792.5,777.5,9
92.667,790.0,855.0,792.5,777.5,9
92.75,790.0,855.0,792.5,777.5,9
92.833,792.5,855.0,795.0,777.5,9
92.917,795.0,855.0,795.0,780.0,9
93.0,795.0,855.0,797.5,780.0,9
93.083,795.0,855.0,797.5,780.0,9
93.167,795.0,857.5,797.5,782.5,9
93.25,795.0,857.5,797.5,782.5,9
93.333,795.0,857.5,800.0,782.5,9
93.417,797.5,857.5,800.0,785.0,9
93.5,797.5,860.0,800.0,785.0,9
93.583,797.5,860.0,800.0,785.0,9
93.667,800.0,860.0,800.0,785.0,9
93.75,800.0,862.5,802.5,785.0,9
93.833,800.0,862.5,802.5,785.0,9
93.917,802.5,862.5,802.5,787.5,9
94.0,802.5,862.5,805.0,787.5,9
94.083,802.5,865.0,805.0,787.5,9
94.167,802.5,865.0,805.0,790.0,9
94.25,805.0,865.0,807.5,790.0,9
94.333,805.0,865.0,807.5,790.0,9
94.417,807.5,867.5,807.5,790.0,9
94.5,807.5,867.5,807.5,790.0,9
94.583,807.5,867.5,810.0,790.0,9
94.667,810.0,867.5,810.0,792.5,9
94.75,810.0,867.5,810.0,792.5,9
94.833,810.0,870.0,812.5,792.5,9
94.917,812.5,870.0,812.5,792.5,9
95.0,812.5,870.0,812.5,795.0,9
95.083,812.5,872.5,812.5,795.0,9
95.167,812.5,872.5,812.5,795.0,9
95.25,815.0,872.5,812.5,795.0,9
95.333,815.0,872.5,815.0,795.0,9
95.417,817.5,872.5,815.0,797.5,9
95.5,817.5,872.5,815.0,797.5,9
95.583,817.5,875.0,815.0,797.5,9
95.667,817.5,875.0,817.5,797.5,9
95.75,817.5,875.0,817.5,800.0,9
95.833,817.5,877.5,817.5,800.0,9
95.917,817.5,877.5,817.5,800.0,9
96.0,820.0,877.5,820.0,800.0,9
96.083,822.5,877.5,820.0,800.0,8
96.167,822.5,877.5,820.0,802.5,8
96.25,822.5,880.0,822.5,802.5,8
96.333,822.5,880.0,822.5,802.5,8
96.417,822.5,880.0,822.5,805.0,8
96.5,822.5,882.5,822.5,805.0,8
96.583,822.5,882.5,822.5,805.0,8
96.667,825.0,882.5,822.5,807.5,8
96.75,825.0,885.0,825.0,807.5,8
96.833,825.0,885.0,825.0,807.5,8
96.917,825.0,885.0,825.0,810.0,8
97.0,825.0,887.5,825.0,810.0,8
97.083,825.0,887.5,825.0,810.0,8
97.167,825.0,887.5,825.0,810.0,8
97.25,825.0,890.0,825.0,812.5,8
97.333,825.0,892.5,827.5,812.5,8
97.417,825.0,892.5,827.5,815.0,8
97.5,825.0,892.5,827.5,815.0,8
97.583,825.0,892.5,827.5,815.0,8
97.667,825.0,892.5,827.5,815.0,8
97.75,827.5,892.5,830.0,817.5,8
97.833,827.5,895.0,830.0,817.5,8
97.917,827.5,895.0,830.0,817.5,8
98.0,830.0,897.5,830.0,817.5,8
98.083,830.0,897.5,830.0,820.0,8
98.167,830.0,897.5,830.0,820.0,8
98.25,830.0,897.5,832.5,822.5,8
98.333,830.0,900.0,832.5,822.5,8
98.417,830.0,902.5,832.5,822.5,8
98.5,830.0,902.5,832.5,822.5,8
98.583,830.0,902.5,832.5,825.0,8
98.667,832.5,905.0,832.5,825.0,8
98.75,832.5,905.0,835.0,825.0,8
98.833,832.5,905.0,835.0,825.0,8
98.917,832.5,905.0,835.0,827.5,8
99.0,832.5,907.5,835.0,827.5,8
99.083,832.5,907.5,837.5,827.5,8
99.167,832.5,907.5,837.5,830.0,8
99.25,832.5,910.0,837.5,830.0,8
99.333,832.5,910.0,837.5,830.0,8
99.417,835.0,910.0,837.5,830.0,8
99.5,835.0,912.5,840.0,830.0,8
99.583,835.0,912.5,840.0,830.0,8
99.667,837.5,912.5,840.0,830.0,8
99.75,840.0,912.5,842.5,830.0,8
99.833,840.0,912.5,842.5,830.0,8
99.917,842.5,912.5,842.5,832.5,8
100.0,842.5,912.5,842.5,832.5,8
100.083,842.5,912.5,845.0,832.5,8
100.167,842.5,912.5,845.0,832.5,8
100.25,842.5,915.0,845.0,835.0,8
100.333,842.5,915.0,845.0,835.0,8
100.417,842.5,915.0,847.5,837.5,8
100.5,842.5,917.5,847.5,837.5,8
100.583,842.5,917.5,847.5,837.5,8
100.667,842.5,920.0,847.5,837.5,8
100.75,845.0,920.0,850.0,837.5,8
100.833,845.0,920.0,850.0,837.5,8
100.917,847.5,920.0,850.0,837.5,8
101.0,847.5,920.0,850.0,837.5,8
101.083,850.0,920.0,852.5,837.5,8
101.167,850.0,920.0,852.5,840.0,8
101.25,852.5,922.5,852.5,840.0,8
101.333,852.5,922.5,852.5,840.0,8
101.417,852.5,922.5,852.5,840.0,8
101.5,855.0,922.5,852.5,840.0,8
101.583,855.0,922.5,855.0,840.0,8
101.667,857.5,922.5,855.0,840.0,8
101.75,860.0,922.5,855.0,840.0,8
101.833,860.0,922.5,855.0,840.0,8
101.917,860.0,922.5,857.5,840.0,8
102.0,862.5,922.5,857.5,840.0,8
102.083,862.5,922.5,860.0,840.0,8
102.167,865.0,922.5,860.0,842.5,8
102.25,867.5,922.5,860.0,842.5,8
102.333,867.5,925.0,860.0,842.5,8
102.417,867.5,925.0,860.0,842.5,8
102.5,867.5,925.0,860.0,842.5,8
102.583,867.5,925.0,860.0,842.5,8
102.667,867.5,925.0,862.5,845.0,8
102.75,867.5,927.5,862.5,847.5,8
102.833,867.5,927.5,862.5,847.5,8
102.917,867.5,927.5,862.5,847.5,8
103.0,867.5,930.0,862.5,850.0,8
103.083,867.5,930.0,865.0,850.0,8
103.167,867.5,930.0,865.0,850.0,8
103.25,867.5,932.5,865.0,852.5,8
103.333,867.5,932.5,865.0,852.5,8
103.417,867.5,932.5,867.5,855.0,8
103.5,867.5,935.0,867.5,855.0,8
103.583,867.5,935.0,867.5,855.0,8
103.667,870.0,935.0,867.5,855.0,8
103.75,870.0,937.5,867.5,857.5,8
103.833,870.0,937.5,870.0,857.5,8
103.917,870.0,937.5,870.0,857.5,8
104.0,870.0,940.0,870.0,860.0,8
104.083,870.0,942.5,870.0,860.0,8
104.167,870.0,942.5,870.0,860.0,8
104.25,870.0,942.5,872.5,860.0,8
104.333,870.0,942.5,872.5,862.5,8
104.417,870.0,945.0,872.5,862.5,8
104.5,870.0,945.0,872.5,862.5,8
104.583,870.0,947.5,872.5,865.0,8
104.667,870.0,947.5,875.0,865.0,8
104.75,870.0,947.5,875.0,867.5,8
104.833,870.0,950.0,875.0,867.5,8
104.917,870.0,950.0,875.0,867.5,8
105.0,870.0,950.0,877.5,870.0,8
105.083,872.5,952.5,877.5,870.0,8
105.167,872.5,952.5,877.5,870.0,8
105.25,872.5,955.0,877.5,870.0,8
105.333,872.5,955.0,877.5,870.0,8
105.417,875.0,955.0,877.5,870.0,8
105.5,875.0,955.0,880.0,870.0,8
105.583,877.5,955.0,880.0,870.0,8
105.667,877.5,955.0,880.0,870.0,8
105.75,877.5,955.0,880.0,870.0,8
105.833,880.0,955.0,882.5,872.5,8
105.917,880.0,957.5,882.5,875.0,8
