step,reward,cumulate reward
89.917,2.0,895757.0
90.0,0.5,897269.5
90.083,1.5,898783.5
90.167,1.5,900299.0
90.25,1.5,901816.0
90.333,1.5,903334.5
90.417,1.0,904854.0
90.5,1.5,906375.0
90.583,1.0,907897.0
90.667,1.0,909420.0
90.75,1.5,910944.5
90.833,1.5,912470.5
90.917,1.5,913998.0
91.0,2.0,915527.5
91.083,1.0,917058.0
91.167,0.0,918588.5
91.25,0.0,920119.0
91.333,0.5,921650.0
91.417,0.5,923181.5
91.5,1.5,924714.5
91.583,1.0,926248.5
91.667,1.0,927783.5
91.75,0.5,929319.0
91.833,0.0,930854.5
91.917,0.5,932390.5
92.0,1.0,933927.5
92.083,1.0,935465.5
92.167,1.0,937004.5
92.25,1.0,938544.5
92.333,1.5,940086.0
92.417,1.0,941628.5
92.5,1.0,943172.0
92.583,1.0,944716.5
92.667,1.5,946262.5
92.75,1.0,947809.5
92.833,1.5,949358.0
92.917,1.5,950908.0
93.0,1.0,952459.0
93.083,1.5,954011.5
93.167,1.0,955565.0
93.25,2.0,957120.5
93.333,1.0,958677.0
93.417,1.0,960234.5
93.5,1.5,961793.5
93.583,1.0,963353.5
93.667,1.0,964914.5
93.75,1.0,966476.5
93.833,1.5,968040.0
93.917,1.0,969604.5
94.0,1.0,971170.0
94.083,0.5,972736.0
94.167,1.0,974303.0
94.25,0.5,975870.5
94.333,1.5,977439.5
94.417,1.5,979010.0
94.5,1.0,980581.5
94.583,0.5,982153.5
94.667,1.0,983726.5
94.75,2.0,985301.5
94.833,1.0,986877.5
94.917,1.0,988454.5
95.0,2.0,990033.5
95.083,2.0,991614.5
95.167,0.5,993196.0
95.25,2.0,994779.5
95.333,2.0,996365.0
95.417,2.5,997953.0
95.5,0.5,999541.5
95.583,1.0,1001131.0
95.667,1.0,1002721.5
95.75,2.0,1004314.0
95.833,1.0,1005907.5
95.917,2.5,1007503.5
96.0,1.0,1009100.5
96.083,3.0,1010700.5
96.167,2.0,1012302.5
96.25,2.0,1013906.5
96.333,1.0,1015511.5
96.417,2.5,1017119.0
96.5,2.0,1018728.5
96.583,1.0,1020339.0
96.667,1.0,1021950.5
96.75,0.5,1023562.5
96.833,0.5,1025175.0
96.917,0.5,1026788.0
97.0,0.0,1028401.0
97.083,0.0,1030014.0
97.167,0.0,1031627.0
97.25,0.0,1033240.0
97.333,0.0,1034853.0
97.417,0.0,1036466.0
97.5,0.0,1038079.0
97.583,0.0,1039692.0
97.667,0.0,1041305.0
97.75,0.0,1042918.0
97.833,0.0,1044531.0
97.917,3.0,1046147.0
98.0,0.5,1047763.5
98.083,2.5,1049382.5
98.167,1.5,1051003.0
98.25,1.5,1052625.0
98.333,1.0,1054248.0
98.417,1.0,1055872.0
98.5,2.5,1057498.5
98.583,1.5,1059126.5
98.667,1.0,1060755.5
98.75,2.0,1062386.5
98.833,2.0,1064019.5
98.917,0.5,1065653.0
99.0,2.5,1067289.0
99.083,2.0,1068927.0
99.167,1.0,1070566.0
99.25,1.5,1072206.5
99.333,1.5,1073848.5
99.417,3.0,1075493.5
99.5,0.5,1077139.0
99.583,1.0,1078785.5
99.667,1.5,1080433.5
99.75,1.0,1082082.5
99.833,1.5,1083733.0
99.917,1.5,1085385.0
100.0,1.0,1087038.0
100.083,2.0,1088693.0
100.167,1.0,1090349.0
100.25,2.0,1092007.0
100.333,2.0,1093667.0
100.417,0.5,1095327.5
100.5,1.0,1096989.0
100.583,1.5,1098652.0
100.667,0.0,1100315.0
100.75,1.0,1101979.0
100.833,0.5,1103643.5
100.917,0.5,1105308.5
101.0,1.5,1106975.0
101.083,0.0,1108641.5
101.167,0.5,1110308.5
101.25,0.5,1111976.0
101.333,0.5,1113644.0
101.417,0.5,1115312.5
101.5,0.5,1116981.5
101.583,0.5,1118651.0
101.667,0.5,1120321.0
101.75,0.5,1121991.5
101.833,1.0,1123663.0
101.917,0.0,1125334.5
102.0,0.0,1127006.0
102.083,0.5,1128678.0
102.167,1.0,1130351.0
102.25,1.0,1132025.0
102.333,0.5,1133699.5
102.417,1.0,1135375.0
102.5,1.0,1137051.5
102.583,1.0,1138729.0
102.667,1.0,1140407.5
102.75,0.5,1142086.5
102.833,0.5,1143766.0
102.917,1.0,1145446.5
103.0,1.0,1147128.0
103.083,0.5,1148810.0
103.167,1.5,1150493.5
103.25,0.5,1152177.5
103.333,0.5,1153862.0
103.417,1.0,1155547.5
103.5,0.5,1157233.5
103.583,0.5,1158920.0
103.667,1.0,1160607.5
103.75,1.0,1162296.0
103.833,0.5,1163985.0
103.917,1.0,1165675.0
104.0,0.5,1167365.5
104.083,0.5,1169056.5
104.167,0.5,1170748.0
104.25,0.5,1172440.0
104.333,0.5,1174132.5
104.417,1.0,1175826.0
104.5,0.5,1177520.0
104.583,1.0,1179215.0
104.667,0.5,1180910.5
104.75,1.0,1182607.0
104.833,1.0,1184304.5
104.917,0.5,1186002.5
105.0,1.0,1187701.5
105.083,1.0,1189401.5
105.167,2.0,1191103.5
105.25,2.0,1192807.5
105.333,1.0,1194512.5
105.417,2.0,1196219.5
105.5,2.5,1197929.0
105.583,1.5,1199640.0
105.667,1.5,1201352.5
105.75,1.5,1203066.5
105.833,2.5,1204783.0
105.917,2.5,1206502.0
106.0,1.0,1208222.0
106.083,1.5,1209943.5
106.167,2.0,1211667.0
106.25,1.0,1213391.5
106.333,1.0,1215117.0
106.417,1.5,1216844.0
106.5,0.5,1218571.5
106.583,1.5,1220300.5
106.667,2.0,1222031.5
106.75,0.0,1223762.5
106.833,1.0,1225494.5
106.917,1.5,1227228.0
107.0,2.0,1228963.5
107.083,1.5,1230700.5
107.167,0.0,1232437.5
107.25,1.0,1234175.5
107.333,1.0,1235914.5
107.417,2.0,1237655.5
107.5,0.5,1239397.0
107.583,1.5,1241140.0
107.667,1.0,1242884.0
107.75,1.5,1244629.5
107.833,1.0,1246376.0
107.917,2.0,1248124.5
108.0,1.5,1249874.5
108.083,0.5,1251625.0
108.167,1.5,1253377.0
108.25,2.0,1255131.0
108.333,1.5,1256886.5
108.417,1.0,1258643.0
108.5,0.5,1260400.0
108.583,2.5,1262159.5
108.667,1.0,1263920.0
108.75,1.0,1265681.5
108.833,0.5,1267443.5
108.917,2.5,1269208.0
109.0,0.5,1270973.0
109.083,1.5,1272739.5
109.167,1.0,1274507.0
109.25,2.0,1276276.5
109.333,0.0,1278046.0
109.417,2.0,1279817.5
109.5,1.5,1281590.5
109.583,0.5,1283364.0
109.667,0.5,1285138.0
109.75,1.5,1286913.5
109.833,2.5,1288691.5
109.917,1.0,1290470.5
110.0,1.0,1292250.5
110.083,2.0,1294032.5
110.167,2.0,1295816.5
110.25,1.5,1297602.0
110.333,1.0,1299388.5
110.417,2.0,1301177.0
110.5,1.5,1302967.0
110.583,1.5,1304758.5
110.667,1.5,1306551.5
110.75,1.0,1308345.5
110.833,0.5,1310140.0
110.917,2.0,1311936.5
111.0,1.5,1313734.5
111.083,2.0,1315534.5
111.167,0.5,1317335.0
111.25,1.5,1319137.0
111.333,1.0,1320940.0
111.417,1.5,1322744.5
111.5,1.0,1324550.0
111.583,2.0,1326357.5
111.667,1.0,1328166.0
111.75,1.0,1329975.5
111.833,2.0,1331787.0
111.917,1.0,1333599.5
112.0,0.5,1335412.5
112.083,1.5,1337227.0
112.167,2.0,1339043.5
112.25,1.0,1340861.0
112.333,1.0,1342679.5
112.417,0.5,1344498.5
112.5,1.5,1346319.0
112.583,1.5,1348141.0
112.667,1.5,1349964.5
112.75,1.5,1351789.5
112.833,1.5,1353616.0
112.917,2.0,1355444.5
113.0,1.0,1357274.0
113.083,2.5,1359106.0
113.167,2.0,1360940.0
113.25,1.0,1362775.0
113.333,1.5,1364611.5
113.417,2.0,1366450.0
113.5,1.0,1368289.5
113.583,2.0,1370131.0
113.667,0.5,1371973.0
113.75,1.5,1373816.5
113.833,1.5,1375661.5
113.917,1.5,1377508.0
114.0,1.5,1379356.0
114.083,1.5,1381205.5
114.167,1.0,1383056.0
114.25,0.5,1384907.0
114.333,1.0,1386759.0
114.417,0.5,1388611.5
114.5,1.5,1390465.5
114.583,0.5,1392320.0
114.667,1.0,1394175.5
114.75,1.5,1396032.5
114.833,1.0,1397890.5
114.917,1.0,1399749.5
115.0,0.0,1401608.5
115.083,1.0,1403468.5
115.167,2.0,1405330.5
115.25,2.0,1407194.5
115.333,1.0,1409059.5
115.417,1.5,1410926.0
115.5,1.0,1412793.5
115.583,1.5,1414662.5
115.667,2.0,1416533.5
115.75,2.0,1418406.5
115.833,1.0,1420280.5
115.917,0.5,1422155.0
116.0,1.0,1424030.5
116.083,1.0,1425907.0
116.167,1.0,1427784.5
116.25,1.0,1429663.0
116.333,1.5,1431543.0
116.417,1.0,1433424.0
116.5,2.0,1435307.0
116.583,1.5,1437191.5
116.667,3.0,1439079.0
116.75,1.0,1440967.5
116.833,0.5,1442856.5
116.917,2.0,1444747.5
117.0,1.0,1446639.5
117.083,0.5,1448532.0
117.167,2.0,1450426.5
117.25,2.5,1452323.5
117.333,1.0,1454221.5
117.417,2.5,1456122.0
117.5,2.0,1458024.5
117.583,1.5,1459928.5
117.667,0.5,1461833.0
117.75,1.5,1463739.0
117.833,2.0,1465647.0
117.917,1.5,1467556.5
118.0,0.5,1469466.5
118.083,2.0,1471378.5
118.167,1.0,1473291.5
118.25,0.5,1475205.0
118.333,0.0,1477118.5
118.417,0.0,1479032.0
118.5,0.5,1480946.0
118.583,0.5,1482860.5
118.667,0.0,1484775.0
118.75,0.0,1486689.5
118.833,0.0,1488604.0
118.917,0.0,1490518.5
119.0,0.0,1492433.0
119.083,0.0,1494347.5
119.167,0.0,1496262.0
119.25,0.0,1498176.5
119.333,0.0,1500091.0
119.417,0.0,1502005.5
119.5,0.0,1503920.0
119.583,0.0,1505834.5
119.667,0.0,1507749.0
119.75,0.0,1509663.5
119.833,2.5,1511580.5
119.917,1.5,1513499.0
120.0,1.0,1515418.5
120.083,2.5,1517340.5
120.167,1.0,1519263.5
120.25,1.5,1521188.0
120.333,1.0,1523113.5
120.417,1.5,1525040.5
120.5,1.0,1526968.5
120.583,2.5,1528899.0
120.667,2.0,1530831.5
120.75,0.5,1532764.5
120.833,1.0,1534698.5
120.917,2.0,1536634.5
121.0,3.0,1538573.5
121.083,2.0,1540514.5
121.167,2.0,1542457.5
121.25,1.5,1544402.0
121.333,2.5,1546349.0
121.417,3.0,1548299.0
121.5,2.0,1550251.0
121.583,2.0,1552205.0
121.667,2.0,1554161.0
121.75,2.0,1556119.0
121.833,3.0,1558080.0
121.917,2.5,1560043.5
122.0,1.5,1562008.5
122.083,2.5,1563976.0
122.167,2.5,1565946.0
122.25,1.0,1567917.0
122.333,3.0,1569891.0
122.417,2.5,1571867.5
122.5,2.5,1573846.5
122.583,0.5,1575826.0
122.667,2.0,1577807.5
122.75,2.5,1579791.5
122.833,3.0,1581778.5
122.917,2.5,1583768.0
123.0,1.5,1585759.0
123.083,1.5,1587751.5
123.167,2.0,1589746.0
123.25,3.0,1591743.5
123.333,2.0,1593743.0
123.417,0.5,1595743.0
123.5,2.5,1597745.5
123.583,2.5,1599750.5
123.667,1.5,1601757.0
123.75,3.0,1603766.5
123.833,3.0,1605779.0
123.917,1.0,1607792.5
124.0,1.5,1609807.5
124.083,2.5,1611825.0
124.167,2.0,1613844.5
124.25,2.5,1615866.5
124.333,2.5,1617891.0
124.417,2.0,1619917.5
124.5,1.5,1621945.5
124.583,2.0,1623975.5
124.667,1.5,1626007.0
124.75,2.5,1628041.0
124.833,2.0,1630077.0
124.917,1.0,1632114.0
125.0,3.0,1634154.0
125.083,1.0,1636195.0
125.167,1.0,1638237.0
125.25,2.5,1640281.5
125.333,0.0,1642326.0
125.417,1.0,1644371.5
125.5,0.5,1646417.5
125.583,3.0,1648466.5
125.667,3.0,1650518.5
125.75,1.5,1652572.0
125.833,1.0,1654626.5
125.917,1.0,1656682.0
126.0,2.5,1658740.0
126.083,2.5,1660800.5
126.167,1.0,1662862.0
126.25,0.5,1664924.0
126.333,2.0,1666988.0
126.417,1.5,1669053.5
126.5,1.5,1671120.5
126.583,1.5,1673189.0
126.667,1.0,1675258.5
126.75,0.5,1677328.5
126.833,1.5,1679400.0
126.917,1.0,1681472.5
127.0,1.5,1683546.5
127.083,1.5,1685622.0
127.167,1.5,1687699.0
127.25,0.5,1689776.5
127.333,1.5,1691855.5
127.417,1.5,1693936.0
127.5,2.0,1696018.5
127.583,2.5,1698103.5
127.667,1.0,1700189.5
127.75,1.0,1702276.5
127.833,1.0,1704364.5
127.917,1.0,1706453.5
128.0,2.0,1708544.5
128.083,1.0,1710636.5
128.167,2.0,1712730.5
128.25,0.5,1714825.0
128.333,2.0,1716921.5
128.417,1.0,1719019.0
128.5,1.5,1721118.0
128.583,0.0,1723217.0
128.667,2.0,1725318.0
128.75,1.0,1727420.0
128.833,1.0,1729523.0
128.917,0.5,1731626.5
129.0,1.5,1733731.5
129.083,1.0,1735837.5
129.167,1.0,1737944.5
129.25,0.5,1740052.0
129.333,1.0,1742160.5
129.417,0.5,1744269.5
129.5,1.5,1746380.0
129.583,2.5,1748493.0
129.667,0.0,1750606.0
129.75,2.0,1752721.0
129.833,1.5,1754837.5
129.917,2.0,1756956.0
130.0,0.5,1759075.0
130.083,0.5,1761194.5
130.167,2.0,1763316.0
130.25,1.5,1765439.0
130.333,1.5,1767563.5
130.417,1.0,1769689.0
130.5,2.5,1771817.0
130.583,1.0,1773946.0
130.667,0.5,1776075.5
130.75,1.0,1778206.0
130.833,2.0,1780338.5
130.917,1.5,1782472.5
131.0,0.0,1784606.5
131.083,1.5,1786742.0
131.167,1.5,1788879.0
131.25,2.0,1791018.0
131.333,2.5,1793159.5
131.417,1.0,1795302.0
131.5,0.5,1797445.0
131.583,2.0,1799590.0
131.667,2.0,1801737.0
131.75,1.0,1803885.0
131.833,2.0,1806035.0
131.917,1.0,1808186.0
132.0,2.0,1810339.0
132.083,2.0,1812494.0
132.167,2.5,1814651.5
132.25,0.0,1816809.0
132.333,1.5,1818968.0
132.417,1.5,1821128.5
132.5,2.0,1823291.0
132.583,0.0,1825453.5
132.667,2.0,1827618.0
132.75,2.0,1829784.5
132.833,1.0,1831952.0
132.917,0.0,1834119.5
133.0,2.0,1836289.0
133.083,1.0,1838459.5
133.167,1.0,1840631.0
133.25,1.0,1842803.5
133.333,0.5,1844976.5
133.417,0.5,1847150.0
133.5,1.5,1849325.0
133.583,1.5,1851501.5
133.667,0.5,1853678.5
133.75,1.0,1855856.5
133.833,1.5,1858036.0
133.917,1.0,1860216.5
134.0,0.5,1862397.5
134.083,1.0,1864579.5
134.167,1.0,1866762.5
134.25,1.0,1868946.5
134.333,0.0,1871130.5
134.417,0.0,1873314.5
134.5,0.5,1875499.0
134.583,1.0,1877684.5
134.667,0.5,1879870.5
134.75,1.5,1882058.0
134.833,0.5,1884246.0
134.917,1.0,1886435.0
135.0,0.0,1888624.0
135.083,1.5,1890814.5
135.167,1.5,1893006.5
135.25,1.5,1895200.0
135.333,0.5,1897394.0
135.417,1.0,1899589.0
135.5,2.0,1901786.0
135.583,0.5,1903983.5
135.667,2.0,1906183.0
135.75,1.0,1908383.5
135.833,1.5,1910585.5
135.917,0.5,1912788.0
136.0,2.0,1914992.5
136.083,1.0,1917198.0
136.167,0.5,1919404.0
136.25,1.0,1921611.0
136.333,1.0,1923819.0
136.417,1.5,1926028.5
136.5,1.0,1928239.0
136.583,1.5,1930451.0
136.667,1.5,1932664.5
136.75,1.0,1934879.0
136.833,1.0,1937094.5
136.917,0.0,1939310.0
137.0,1.0,1941526.5
137.083,0.0,1943743.0
137.167,0.5,1945960.0
137.25,1.5,1948178.5
137.333,0.5,1950397.5
137.417,0.5,1952617.0
137.5,0.5,1954837.0
137.583,1.5,1957058.5
137.667,0.0,1959280.0
137.75,1.0,1961502.5
137.833,0.5,1963725.5
137.917,0.0,1965948.5
138.0,1.0,1968172.5
138.083,0.5,1970397.0
138.167,0.0,1972621.5
138.25,0.5,1974846.5
138.333,1.5,1977073.0
138.417,1.0,1979300.5
138.5,1.0,1981529.0
138.583,0.5,1983758.0
138.667,0.5,1985987.5
138.75,1.0,1988218.0
138.833,0.5,1990449.0
138.917,2.0,1992682.0
139.0,1.5,1994916.5
139.083,1.5,1997152.5
139.167,1.0,1999389.5
139.25,1.0,2001627.5
139.333,1.0,2003866.5
139.417,2.5,2006108.0
139.5,3.0,2008352.5
139.583,1.0,2010598.0
139.667,1.5,2012845.0
139.75,3.0,2015095.0
139.833,3.5,2017348.5
139.917,1.5,2019603.5
140.0,0.5,2021859.0
140.083,2.5,2024117.0
140.167,2.5,2026377.5
140.25,2.0,2028640.0
140.333,2.0,2030904.5
140.417,2.0,2033171.0
140.5,1.0,2035438.5
140.583,3.0,2037709.0
140.667,2.5,2039982.0
140.75,1.5,2042256.5
140.833,1.0,2044532.0
140.917,2.0,2046809.5
141.0,3.0,2049090.0
141.083,0.5,2051371.0
141.167,1.5,2053653.5
141.25,2.0,2055938.0
141.333,1.5,2058224.0
141.417,3.0,2060513.0
141.5,1.5,2062803.5
141.583,2.5,2065096.5
141.667,2.0,2067391.5
141.75,1.0,2069687.5
141.833,2.0,2071985.5
141.917,1.5,2074285.0
142.0,1.5,2076586.0
142.083,2.5,2078889.5
142.167,1.0,2081194.0
142.25,2.0,2083500.5
142.333,2.0,2085809.0
142.417,2.0,2088119.5
142.5,1.5,2090431.5
142.583,2.5,2092746.0
142.667,0.5,2095061.0
142.75,2.5,2097378.5
142.833,1.5,2099697.5
142.917,2.5,2102019.0
143.0,2.5,2104343.0
143.083,2.0,2106669.0
143.167,1.0,2108996.0
143.25,1.0,2111324.0
143.333,2.5,2113654.5
143.417,1.0,2115986.0
143.5,2.0,2118319.5
143.583,2.5,2120655.5
143.667,1.5,2122993.0
143.75,1.5,2125332.0
143.833,2.5,2127673.5
143.917,2.0,2130017.0
144.0,2.0,2132362.5
144.083,2.0,2134710.0
144.167,1.5,2137059.0
144.25,2.0,2139410.0
144.333,2.0,2141763.0
144.417,2.5,2144118.5
144.5,2.5,2146476.5
144.583,1.5,2148836.0
144.667,2.5,2151198.0
144.75,1.5,2153561.5
144.833,2.0,2155927.0
144.917,2.0,2158294.5
145.0,2.0,2160664.0
145.083,3.5,2163037.0
145.167,2.0,2165412.0
145.25,2.5,2167789.5
145.333,3.0,2170170.0
145.417,2.0,2172552.5
145.5,2.5,2174937.5
145.583,3.0,2177325.5
145.667,1.5,2179715.0
145.75,2.5,2182107.0
145.833,3.0,2184502.0
145.917,2.0,2186899.0
146.0,2.0,2189298.0
146.083,1.5,2191698.5
146.167,2.0,2194101.0
146.25,1.5,2196505.0
146.333,2.5,2198911.5
146.417,0.5,2201318.5
146.5,1.0,2203726.5
146.583,1.0,2206135.5
146.667,1.0,2208545.5
146.75,1.5,2210957.0
146.833,0.5,2213369.0
146.917,1.0,2215782.0
147.0,1.5,2218196.5
147.083,0.5,2220611.5
147.167,1.5,2223028.0
147.25,1.5,2225446.0
147.333,0.5,2227864.5
147.417,0.5,2230283.5
147.5,0.5,2232703.0
147.583,1.0,2235123.5
147.667,1.5,2237545.5
147.75,0.5,2239968.0
147.833,0.5,2242391.0
147.917,1.0,2244815.0
148.0,0.0,2247239.0
148.083,1.0,2249664.0
148.167,1.5,2252090.5
148.25,0.5,2254517.5
148.333,0.5,2256945.0
148.417,2.5,2259375.0
148.5,0.5,2261805.5
148.583,2.5,2264238.5
148.667,1.0,2266672.5
148.75,2.5,2269109.0
148.833,1.5,2271547.0
148.917,1.0,2273986.0
149.0,3.0,2276428.0
149.083,2.5,2278872.5
149.167,2.5,2281319.5
149.25,0.5,2283767.0
149.333,3.0,2286217.5
149.417,1.0,2288669.0
149.5,3.0,2291123.5
149.583,2.5,2293580.5
149.667,2.0,2296039.5
149.75,2.5,2298501.0
149.833,1.5,2300964.0
149.917,0.5,2303427.5
150.0,0.5,2305891.5
150.083,0.5,2308356.0
150.167,0.0,2310820.5
150.25,0.5,2313285.5
150.333,0.5,2315751.0
150.417,0.0,2318216.5
150.5,0.0,2320682.0
150.583,2.5,2323150.0
150.667,1.5,2325619.5
150.75,1.5,2328090.5
150.833,3.5,2330565.0
150.917,2.5,2333042.0
151.0,1.0,2335520.0
151.083,2.0,2338000.0
151.167,1.0,2340481.0
151.25,1.5,2342963.5
151.333,3.0,2345449.0
151.417,3.0,2347937.5
151.5,1.0,2350427.0
151.583,2.0,2352918.5
151.667,2.5,2355412.5
151.75,3.0,2357909.5
151.833,1.5,2360408.0
151.917,1.0,2362907.5
152.0,2.0,2365409.0
152.083,2.0,2367912.5
152.167,2.0,2370418.0
152.25,0.5,2372924.0
152.333,1.0,2375431.0
152.417,1.0,2377939.0
152.5,0.5,2380447.5
152.583,0.5,2382956.5
152.667,1.0,2385466.5
152.75,0.5,2387977.0
152.833,1.5,2390489.0
152.917,0.5,2393001.5
153.0,1.5,2395515.5
153.083,2.0,2398031.5
153.167,2.0,2400549.5
153.25,1.0,2403068.5
153.333,2.0,2405589.5
153.417,1.5,2408112.0
153.5,2.0,2410636.5
153.583,2.0,2413163.0
153.667,2.0,2415691.5
153.75,2.0,2418222.0
153.833,2.0,2420754.5
153.917,2.0,2423289.0
154.0,0.5,2425824.0
154.083,3.0,2428362.0
154.167,0.0,2430900.0
154.25,2.5,2433440.5
154.333,2.5,2435983.5
154.417,2.0,2438528.5
154.5,1.5,2441075.0
154.583,2.0,2443623.5
154.667,2.0,2446174.0
154.75,0.5,2448725.0
154.833,1.5,2451277.5
154.917,2.0,2453832.0
155.0,1.5,2456388.0
155.083,0.5,2458944.5
155.167,3.0,2461504.0
155.25,1.0,2464064.5
155.333,2.0,2466627.0
155.417,0.5,2469190.0
155.5,2.5,2471755.5
155.583,2.0,2474323.0
155.667,2.0,2476892.5
155.75,2.5,2479464.5
155.833,1.5,2482038.0
155.917,1.5,2484613.0
156.0,2.5,2487190.5
156.083,1.5,2489769.5
156.167,1.5,2492350.0
156.25,2.5,2494933.0
156.333,1.5,2497517.5
156.417,2.5,2500104.5
156.5,2.0,2502693.5
156.583,0.5,2505283.0
156.667,2.0,2507874.5
156.75,1.5,2510467.5
156.833,1.5,2513062.0
156.917,3.5,2515660.0
157.0,1.5,2518259.5
157.083,1.5,2520860.5
157.167,2.0,2523463.5
157.25,3.0,2526069.5
157.333,1.0,2528676.5
157.417,1.0,2531284.5
157.5,1.0,2533893.5
157.583,1.5,2536504.0
157.667,0.0,2539114.5
157.75,1.0,2541726.0
157.833,1.5,2544339.0
157.917,0.0,2546952.0
158.0,0.0,2549565.0
158.083,0.0,2552178.0
158.167,0.5,2554791.5
158.25,1.0,2557406.0
158.333,1.0,2560021.5
158.417,1.0,2562638.0
158.5,1.0,2565255.5
158.583,1.5,2567874.5
158.667,1.5,2570495.0
158.75,2.5,2573118.0
158.833,2.5,2575743.5
158.917,1.5,2578370.5
159.0,1.5,2580999.0
159.083,1.0,2583628.5
159.167,0.5,2586258.5
159.25,0.5,2588889.0
159.333,2.0,2591521.5
159.417,1.0,2594155.0
159.5,1.5,2596790.0
159.583,1.5,2599426.5
159.667,1.5,2602064.5
159.75,2.0,2604704.5
159.833,0.5,2607345.0
159.917,1.0,2609986.5
160.0,2.5,2612630.5
160.083,2.0,2615276.5
160.167,2.5,2617925.0
160.25,1.5,2620575.0
160.333,0.5,2623225.5
160.417,1.0,2625877.0
160.5,2.0,2628530.5
160.583,2.0,2631186.0
160.667,2.0,2633843.5
160.75,1.5,2636502.5
160.833,2.5,2639164.0
160.917,1.5,2641827.0
161.0,1.5,2644491.5
161.083,1.5,2647157.5
161.167,0.0,2649823.5
161.25,0.5,2652490.0
161.333,1.0,2655157.5
161.417,0.5,2657825.5
161.5,0.0,2660493.5
161.583,0.0,2663161.5
161.667,0.0,2665829.5
161.75,1.0,2668498.5
161.833,1.0,2671168.5
161.917,1.0,2673839.5
162.0,0.0,2676510.5
162.083,0.5,2679182.0
162.167,0.5,2681854.0
162.25,0.5,2684526.5
162.333,1.5,2687200.5
162.417,0.5,2689875.0
162.5,0.0,2692549.5
162.583,0.0,2695224.0
162.667,0.0,2697898.5
162.75,0.5,2700573.5
162.833,0.5,2703249.0
162.917,0.0,2705924.5
163.0,1.0,2708601.0
163.083,0.5,2711278.0
163.167,1.0,2713956.0
163.25,1.5,2716635.5
163.333,1.0,2719316.0
163.417,1.0,2721997.5
163.5,1.5,2724680.5
163.583,0.0,2727363.5
163.667,0.5,2730047.0
163.75,0.0,2732730.5
163.833,1.5,2735415.5
163.917,1.0,2738101.5
164.0,1.0,2740788.5
164.083,2.0,2743477.5
164.167,1.0,2746167.5
164.25,3.0,2748860.5
164.333,2.0,2751555.5
164.417,0.5,2754251.0
164.5,1.5,2756948.0
164.583,1.0,2759646.0
164.667,1.5,2762345.5
164.75,0.5,2765045.5
164.833,2.0,2767747.5
164.917,1.0,2770450.5
165.0,3.5,2773157.0
165.083,3.0,2775866.5
165.167,1.0,2778577.0
165.25,1.5,2781289.0
165.333,3.0,2784004.0
165.417,2.0,2786721.0
165.5,1.0,2789439.0
165.583,1.5,2792158.5
165.667,5.0,2794883.0
165.75,3.5,2797611.0
165.833,1.5,2800340.5
165.917,2.5,2803072.5
166.0,3.5,2805808.0
166.083,1.0,2808544.5
166.167,1.5,2811282.5
166.25,2.0,2814022.5
166.333,0.0,2816762.5
166.417,1.0,2819503.5
166.5,1.5,2822246.0
166.583,1.0,2824989.5
166.667,1.0,2827734.0
166.75,1.5,2830480.0
166.833,0.5,2833226.5
166.917,1.5,2835974.5
167.0,1.0,2838723.5
167.083,1.0,2841473.5
167.167,1.0,2844224.5
167.25,1.0,2846976.5
167.333,0.5,2849729.0
167.417,1.0,2852482.5
167.5,1.5,2855237.5
167.583,0.5,2857993.0
167.667,0.5,2860749.0
167.75,1.0,2863506.0
167.833,1.0,2866264.0
167.917,1.0,2869023.0
168.0,0.5,2871782.5
