step,reward,cumulate reward
92.833,0.0,1681.0
92.917,0.0,1681.0
93.0,0.0,1681.0
93.083,0.0,1681.0
93.167,0.0,1681.0
93.25,0.0,1681.0
93.333,0.0,1681.0
93.417,0.0,1681.0
93.5,0.0,1681.0
93.583,0.0,1681.0
93.667,0.0,1681.0
93.75,0.0,1681.0
93.833,0.0,1681.0
93.917,0.0,1681.0
94.0,0.0,1681.0
94.083,0.0,1681.0
94.167,0.0,1681.0
94.25,0.0,1681.0
94.333,0.0,1681.0
94.417,0.0,1681.0
94.5,0.0,1681.0
94.583,0.0,1681.0
94.667,0.0,1681.0
94.75,0.0,1681.0
94.833,0.0,1681.0
94.917,0.0,1681.0
95.0,0.0,1681.0
95.083,0.0,1681.0
95.167,0.0,1681.0
95.25,0.0,1681.0
95.333,0.0,1681.0
95.417,0.0,1681.0
95.5,0.0,1681.0
95.583,0.0,1681.0
95.667,0.0,1681.0
95.75,0.0,1681.0
95.833,0.5,1681.5
95.917,0.0,1681.5
96.0,0.0,1681.5
96.083,0.0,1681.5
96.167,0.0,1681.5
96.25,0.0,1681.5
96.333,0.0,1681.5
96.417,0.0,1681.5
96.5,0.0,1681.5
96.583,0.0,1681.5
96.667,0.0,1681.5
96.75,0.0,1681.5
96.833,0.0,1681.5
96.917,0.0,1681.5
97.0,0.0,1681.5
97.083,0.0,1681.5
97.167,0.0,1681.5
97.25,0.0,1681.5
97.333,0.0,1681.5
97.417,0.0,1681.5
97.5,0.0,1681.5
97.583,0.0,1681.5
97.667,0.0,1681.5
97.75,0.0,1681.5
97.833,0.0,1681.5
97.917,0.0,1681.5
98.0,0.0,1681.5
98.083,0.0,1681.5
98.167,0.0,1681.5
98.25,0.0,1681.5
98.333,0.0,1681.5
98.417,0.0,1681.5
98.5,0.0,1681.5
98.583,0.0,1681.5
98.667,0.0,1681.5
98.75,0.0,1681.5
98.833,0.0,1681.5
98.917,0.0,1681.5
99.0,0.0,1681.5
99.083,0.0,1681.5
99.167,0.0,1681.5
99.25,0.0,1681.5
99.333,0.0,1681.5
99.417,0.0,1681.5
99.5,0.0,1681.5
99.583,0.0,1681.5
99.667,0.0,1681.5
99.75,0.0,1681.5
99.833,0.0,1681.5
99.917,0.0,1681.5
100.0,0.0,1681.5
100.083,0.0,1681.5
100.167,0.0,1681.5
100.25,0.0,1681.5
100.333,0.0,1681.5
100.417,0.0,1681.5
100.5,0.0,1681.5
100.583,0.0,1681.5
100.667,0.0,1681.5
100.75,0.0,1681.5
100.833,0.0,1681.5
100.917,0.0,1681.5
101.0,0.0,1681.5
101.083,0.0,1681.5
101.167,0.0,1681.5
101.25,3.5,1685.0
101.333,0.5,1685.5
101.417,2.5,1688.0
101.5,0.5,1688.5
101.583,1.5,1690.0
101.667,0.0,1690.0
101.75,0.5,1690.5
101.833,1.0,1691.5
101.917,0.5,1692.0
102.0,1.5,1693.5
102.083,1.5,1695.0
102.167,1.5,1696.5
102.25,1.0,1697.5
102.333,1.5,1699.0
102.417,0.5,1699.5
102.5,0.5,1700.0
102.583,0.0,1700.0
102.667,1.0,1701.0
102.75,0.5,1701.5
102.833,0.5,1702.0
102.917,0.5,1702.5
103.0,0.0,1702.5
103.083,0.0,1702.5
103.167,0.5,1703.0
103.25,1.0,1704.0
103.333,0.5,1704.5
103.417,0.5,1705.0
103.5,0.5,1705.5
103.583,0.5,1706.0
103.667,1.0,1707.0
103.75,0.5,1707.5
103.833,1.0,1708.5
103.917,0.5,1709.0
104.0,2.0,1711.0
104.083,1.0,1712.0
104.167,1.5,1713.5
104.25,1.0,1714.5
104.333,2.5,1717.0
104.417,0.5,1717.5
104.5,2.0,1719.5
104.583,2.5,1722.0
104.667,0.5,1722.5
104.75,1.0,1723.5
104.833,2.5,1726.0
104.917,1.5,1727.5
105.0,2.0,1729.5
105.083,3.5,1733.0
105.167,0.5,1733.5
105.25,0.5,1734.0
105.333,1.0,1735.0
105.417,0.5,1735.5
105.5,1.5,1737.0
105.583,1.0,1738.0
105.667,2.0,1740.0
105.75,2.0,1742.0
105.833,1.5,1743.5
105.917,3.5,1747.0
106.0,2.0,1749.0
106.083,1.0,1750.0
106.167,0.5,1750.5
106.25,0.5,1751.0
106.333,1.0,1752.0
106.417,1.0,1753.0
106.5,0.5,1753.5
106.583,0.0,1753.5
106.667,0.5,1754.0
106.75,0.5,1754.5
106.833,0.5,1755.0
106.917,0.0,1755.0
107.0,0.5,1755.5
107.083,1.5,1757.0
107.167,0.5,1757.5
107.25,2.0,1759.5
107.333,2.0,1761.5
107.417,1.5,1763.0
107.5,0.5,1763.5
107.583,1.0,1764.5
107.667,0.5,1765.0
107.75,0.0,1765.0
107.833,1.0,1766.0
107.917,0.5,1766.5
108.0,0.5,1767.0
108.083,0.5,1767.5
108.167,0.5,1768.0
108.25,1.0,1769.0
108.333,0.5,1769.5
108.417,2.0,1771.5
108.5,1.0,1772.5
108.583,1.5,1774.0
108.667,2.0,1776.0
108.75,1.0,1777.0
108.833,2.5,1779.5
108.917,1.0,1780.5
109.0,2.0,1782.5
109.083,1.5,1784.0
109.167,1.0,1785.0
109.25,0.0,1785.0
109.333,1.5,1786.5
109.417,1.5,1788.0
109.5,0.5,1788.5
109.583,1.5,1790.0
109.667,0.5,1790.5
109.75,0.0,1790.5
109.833,0.5,1791.0
109.917,1.0,1792.0
110.0,1.0,1793.0
110.083,1.0,1794.0
110.167,1.0,1795.0
110.25,1.0,1796.0
110.333,2.0,1798.0
110.417,1.0,1799.0
110.5,0.5,1799.5
110.583,0.5,1800.0
110.667,1.0,1801.0
110.75,1.5,1802.5
110.833,2.0,1804.5
110.917,4.0,1808.5
111.0,1.0,1809.5
111.083,0.5,1810.0
111.167,1.5,1811.5
111.25,0.0,1811.5
111.333,1.0,1812.5
111.417,2.0,1814.5
111.5,1.5,1816.0
111.583,1.0,1817.0
111.667,1.5,1818.5
111.75,0.5,1819.0
111.833,1.5,1820.5
111.917,1.0,1821.5
112.0,2.0,1823.5
112.083,0.5,1824.0
112.167,2.0,1826.0
112.25,2.5,1828.5
112.333,1.0,1829.5
112.417,2.5,1832.0
112.5,2.0,1834.0
112.583,2.0,1836.0
112.667,3.0,1839.0
112.75,1.5,1840.5
112.833,1.0,1841.5
112.917,1.0,1842.5
113.0,0.5,1843.0
113.083,0.5,1843.5
113.167,1.5,1845.0
113.25,0.5,1845.5
113.333,0.0,1845.5
113.417,0.5,1846.0
113.5,0.5,1846.5
113.583,1.0,1847.5
113.667,0.0,1847.5
113.75,0.5,1848.0
113.833,1.0,1849.0
113.917,1.0,1850.0
114.0,2.0,1852.0
114.083,1.0,1853.0
114.167,2.5,1855.5
114.25,1.0,1856.5
114.333,2.5,1859.0
114.417,1.5,1860.5
114.5,1.0,1861.5
114.583,2.5,1864.0
114.667,2.5,1866.5
114.75,1.5,1868.0
114.833,2.0,1870.0
114.917,0.5,1870.5
115.0,0.5,1871.0
115.083,1.0,1872.0
115.167,1.0,1873.0
115.25,1.0,1874.0
115.333,0.5,1874.5
115.417,0.5,1875.0
115.5,0.5,1875.5
115.583,0.5,1876.0
115.667,0.5,1876.5
115.75,0.0,1876.5
115.833,0.5,1877.0
115.917,1.0,1878.0
116.0,1.5,1879.5
116.083,0.5,1880.0
116.167,2.5,1882.5
116.25,2.5,1885.0
116.333,1.5,1886.5
116.417,2.0,1888.5
116.5,0.0,1888.5
116.583,0.5,1889.0
116.667,0.5,1889.5
116.75,0.0,1889.5
116.833,1.0,1890.5
116.917,0.5,1891.0
117.0,1.0,1892.0
117.083,1.0,1893.0
117.167,2.0,1895.0
117.25,1.5,1896.5
117.333,1.5,1898.0
117.417,1.5,1899.5
117.5,2.0,1901.5
117.583,0.5,1902.0
117.667,0.0,1902.0
117.75,1.5,1903.5
117.833,1.0,1904.5
117.917,1.0,1905.5
118.0,1.5,1907.0
118.083,1.0,1908.0
118.167,2.0,1910.0
118.25,2.5,1912.5
118.333,1.5,1914.0
118.417,1.0,1915.0
118.5,0.5,1915.5
118.583,1.5,1917.0
118.667,1.5,1918.5
118.75,2.0,1920.5
118.833,0.5,1921.0
118.917,1.5,1922.5
119.0,0.5,1923.0
119.083,0.5,1923.5
119.167,1.0,1924.5
119.25,1.0,1925.5
119.333,1.5,1927.0
119.417,1.0,1928.0
119.5,1.0,1929.0
119.583,1.5,1930.5
119.667,1.0,1931.5
119.75,2.0,1933.5
119.833,1.5,1935.0
119.917,2.0,1937.0
120.0,1.5,1938.5
120.083,1.5,1940.0
120.167,1.0,1941.0
120.25,1.0,1942.0
120.333,0.0,1942.0
120.417,1.5,1943.5
120.5,0.0,1943.5
120.583,2.0,1945.5
120.667,2.0,1947.5
120.75,0.5,1948.0
120.833,1.5,1949.5
120.917,0.5,1950.0
121.0,0.5,1950.5
121.083,0.5,1951.0
121.167,1.0,1952.0
121.25,0.0,1952.0
121.333,0.5,1952.5
121.417,1.0,1953.5
121.5,1.5,1955.0
121.583,1.5,1956.5
121.667,1.5,1958.0
121.75,0.0,1958.0
121.833,0.5,1958.5
121.917,1.0,1959.5
122.0,0.5,1960.0
122.083,0.5,1960.5
122.167,1.0,1961.5
122.25,0.5,1962.0
122.333,1.0,1963.0
122.417,1.0,1964.0
122.5,1.0,1965.0
122.583,0.5,1965.5
122.667,1.0,1966.5
122.75,0.5,1967.0
122.833,1.5,1968.5
122.917,2.0,1970.5
123.0,1.0,1971.5
123.083,1.5,1973.0
123.167,0.5,1973.5
123.25,1.5,1975.0
123.333,1.0,1976.0
123.417,0.0,1976.0
123.5,0.5,1976.5
123.583,1.0,1977.5
123.667,0.5,1978.0
123.75,0.0,1978.0
123.833,0.0,1978.0
123.917,0.5,1978.5
124.0,0.0,1978.5
124.083,0.5,1979.0
124.167,0.0,1979.0
124.25,0.5,1979.5
124.333,1.5,1981.0
124.417,1.0,1982.0
124.5,2.0,1984.0
124.583,1.0,1985.0
124.667,0.5,1985.5
124.75,0.0,1985.5
124.833,0.5,1986.0
124.917,0.0,1986.0
125.0,0.0,1986.0
125.083,1.0,1987.0
125.167,1.5,1988.5
125.25,1.0,1989.5
125.333,0.5,1990.0
125.417,1.0,1991.0
125.5,0.5,1991.5
125.583,1.0,1992.5
125.667,1.5,1994.0
125.75,1.5,1995.5
125.833,2.0,1997.5
125.917,1.0,1998.5
126.0,0.0,1998.5
126.083,0.5,1999.0
126.167,0.5,1999.5
126.25,1.0,2000.5
126.333,0.5,2001.0
126.417,0.0,2001.0
126.5,0.0,2001.0
126.583,0.5,2001.5
126.667,0.0,2001.5
126.75,1.0,2002.5
126.833,1.0,2003.5
126.917,0.0,2003.5
127.0,0.5,2004.0
127.083,0.5,2004.5
127.167,1.0,2005.5
127.25,1.0,2006.5
127.333,1.5,2008.0
127.417,1.0,2009.0
127.5,1.0,2010.0
127.583,1.0,2011.0
127.667,1.5,2012.5
127.75,0.5,2013.0
127.833,1.0,2014.0
127.917,1.0,2015.0
128.0,0.5,2015.5
128.083,1.0,2016.5
128.167,1.0,2017.5
128.25,0.5,2018.0
128.333,1.0,2019.0
128.417,2.0,2021.0
128.5,0.5,2021.5
128.583,1.0,2022.5
128.667,3.0,2025.5
128.75,1.5,2027.0
128.833,3.5,2030.5
128.917,1.0,2031.5
129.0,1.5,2033.0
129.083,0.5,2033.5
129.167,2.0,2035.5
129.25,0.5,2036.0
129.333,1.5,2037.5
129.417,1.5,2039.0
129.5,3.0,2042.0
129.583,1.5,2043.5
129.667,0.5,2044.0
129.75,1.0,2045.0
129.833,1.0,2046.0
129.917,2.0,2048.0
130.0,1.0,2049.0
130.083,1.5,2050.5
130.167,1.0,2051.5
130.25,1.5,2053.0
130.333,0.5,2053.5
130.417,0.5,2054.0
130.5,0.5,2054.5
130.583,1.5,2056.0
130.667,1.5,2057.5
130.75,0.0,2057.5
130.833,0.0,2057.5
130.917,0.0,2057.5
131.0,0.0,2057.5
131.083,0.5,2058.0
131.167,0.5,2058.5
131.25,0.5,2059.0
131.333,1.0,2060.0
131.417,1.0,2061.0
131.5,1.5,2062.5
131.583,1.0,2063.5
131.667,0.5,2064.0
131.75,1.0,2065.0
131.833,1.0,2066.0
131.917,0.5,2066.5
132.0,0.5,2067.0
132.083,0.5,2067.5
132.167,1.0,2068.5
132.25,1.5,2070.0
132.333,1.5,2071.5
132.417,0.5,2072.0
132.5,0.5,2072.5
132.583,0.5,2073.0
132.667,1.0,2074.0
132.75,0.0,2074.0
132.833,0.5,2074.5
132.917,0.0,2074.5
133.0,0.0,2074.5
133.083,0.5,2075.0
133.167,0.5,2075.5
133.25,0.5,2076.0
133.333,1.0,2077.0
133.417,1.0,2078.0
133.5,1.5,2079.5
133.583,0.0,2079.5
133.667,1.0,2080.5
133.75,1.0,2081.5
133.833,0.5,2082.0
133.917,0.0,2082.0
134.0,0.5,2082.5
134.083,1.0,2083.5
134.167,1.0,2084.5
134.25,0.5,2085.0
134.333,0.5,2085.5
134.417,1.0,2086.5
134.5,1.0,2087.5
134.583,1.5,2089.0
134.667,1.0,2090.0
134.75,1.0,2091.0
134.833,0.5,2091.5
134.917,0.0,2091.5
135.0,0.5,2092.0
135.083,0.5,2092.5
135.167,0.0,2092.5
135.25,0.5,2093.0
135.333,1.5,2094.5
135.417,0.5,2095.0
135.5,1.5,2096.5
135.583,2.0,2098.5
135.667,0.5,2099.0
135.75,0.5,2099.5
135.833,0.5,2100.0
135.917,0.5,2100.5
136.0,0.0,2100.5
136.083,0.5,2101.0
136.167,1.5,2102.5
136.25,1.0,2103.5
136.333,0.5,2104.0
136.417,0.5,2104.5
136.5,1.0,2105.5
136.583,1.0,2106.5
136.667,1.0,2107.5
136.75,0.5,2108.0
136.833,0.5,2108.5
136.917,0.5,2109.0
137.0,0.5,2109.5
137.083,0.5,2110.0
137.167,1.5,2111.5
137.25,0.5,2112.0
137.333,0.5,2112.5
137.417,0.5,2113.0
137.5,1.0,2114.0
137.583,0.5,2114.5
137.667,0.5,2115.0
137.75,0.5,2115.5
137.833,0.0,2115.5
137.917,0.0,2115.5
138.0,0.0,2115.5
138.083,0.0,2115.5
138.167,0.5,2116.0
138.25,0.0,2116.0
138.333,0.0,2116.0
138.417,0.5,2116.5
138.5,0.0,2116.5
138.583,0.5,2117.0
138.667,0.5,2117.5
138.75,0.0,2117.5
138.833,1.5,2119.0
138.917,1.0,2120.0
139.0,2.0,2122.0
139.083,1.5,2123.5
139.167,1.0,2124.5
139.25,1.0,2125.5
139.333,1.0,2126.5
139.417,1.5,2128.0
139.5,2.5,2130.5
139.583,1.5,2132.0
139.667,2.0,2134.0
139.75,1.5,2135.5
139.833,2.5,2138.0
139.917,2.0,2140.0
140.0,1.5,2141.5
140.083,0.5,2142.0
140.167,1.5,2143.5
140.25,1.5,2145.0
140.333,1.0,2146.0
140.417,1.5,2147.5
140.5,1.0,2148.5
140.583,1.5,2150.0
140.667,2.5,2152.5
140.75,3.0,2155.5
140.833,2.0,2157.5
140.917,0.0,2157.5
141.0,2.5,2160.0
141.083,0.0,2160.0
141.167,1.5,2161.5
141.25,3.0,2164.5
141.333,0.5,2165.0
141.417,3.0,2168.0
141.5,3.5,2171.5
141.583,2.0,2173.5
141.667,1.0,2174.5
141.75,1.5,2176.0
141.833,0.5,2176.5
141.917,1.0,2177.5
142.0,0.5,2178.0
142.083,0.5,2178.5
142.167,0.0,2178.5
142.25,0.5,2179.0
142.333,0.0,2179.0
142.417,0.0,2179.0
142.5,0.5,2179.5
142.583,0.0,2179.5
142.667,0.5,2180.0
142.75,1.0,2181.0
142.833,0.5,2181.5
142.917,1.5,2183.0
143.0,0.0,2183.0
143.083,1.0,2184.0
143.167,2.0,2186.0
143.25,2.0,2188.0
143.333,0.5,2188.5
143.417,1.0,2189.5
143.5,0.5,2190.0
143.583,1.5,2191.5
143.667,2.0,2193.5
143.75,1.0,2194.5
143.833,1.5,2196.0
143.917,1.0,2197.0
144.0,1.0,2198.0
144.083,1.0,2199.0
144.167,1.0,2200.0
144.25,0.5,2200.5
144.333,1.0,2201.5
144.417,1.0,2202.5
144.5,0.0,2202.5
144.583,0.5,2203.0
144.667,0.5,2203.5
144.75,0.0,2203.5
144.833,1.0,2204.5
144.917,1.0,2205.5
145.0,0.5,2206.0
145.083,0.5,2206.5
145.167,1.0,2207.5
145.25,1.5,2209.0
145.333,0.5,2209.5
145.417,1.5,2211.0
145.5,2.0,2213.0
145.583,1.5,2214.5
145.667,2.0,2216.5
145.75,2.5,2219.0
145.833,2.5,2221.5
145.917,2.0,2223.5
146.0,1.5,2225.0
146.083,2.0,2227.0
146.167,1.5,2228.5
146.25,1.0,2229.5
146.333,1.5,2231.0
146.417,2.0,2233.0
146.5,1.0,2234.0
146.583,0.5,2234.5
146.667,1.0,2235.5
146.75,2.0,2237.5
146.833,0.0,2237.5
146.917,1.5,2239.0
147.0,2.0,2241.0
147.083,2.5,2243.5
147.167,1.0,2244.5
147.25,0.5,2245.0
147.333,0.5,2245.5
147.417,1.0,2246.5
147.5,0.5,2247.0
147.583,1.5,2248.5
147.667,1.0,2249.5
147.75,2.0,2251.5
147.833,1.0,2252.5
147.917,0.5,2253.0
148.0,1.0,2254.0
148.083,1.5,2255.5
148.167,1.5,2257.0
148.25,3.0,2260.0
148.333,2.5,2262.5
148.417,2.5,2265.0
148.5,1.5,2266.5
148.583,2.0,2268.5
148.667,1.5,2270.0
148.75,1.5,2271.5
148.833,1.0,2272.5
148.917,1.5,2274.0
149.0,2.0,2276.0
149.083,1.0,2277.0
149.167,0.5,2277.5
149.25,0.5,2278.0
149.333,1.0,2279.0
149.417,0.5,2279.5
149.5,1.0,2280.5
149.583,0.5,2281.0
149.667,0.5,2281.5
149.75,1.0,2282.5
149.833,0.5,2283.0
149.917,1.0,2284.0
150.0,1.0,2285.0
150.083,1.5,2286.5
150.167,1.5,2288.0
150.25,2.0,2290.0
150.333,2.5,2292.5
150.417,2.0,2294.5
150.5,2.5,2297.0
150.583,0.5,2297.5
150.667,1.0,2298.5
150.75,0.5,2299.0
150.833,1.5,2300.5
150.917,2.5,2303.0
151.0,0.5,2303.5
151.083,2.0,2305.5
151.167,0.5,2306.0
151.25,0.5,2306.5
151.333,0.5,2307.0
151.417,1.5,2308.5
151.5,1.5,2310.0
151.583,2.0,2312.0
151.667,2.0,2314.0
151.75,1.5,2315.5
151.833,0.0,2315.5
151.917,1.5,2317.0
152.0,1.0,2318.0
152.083,2.0,2320.0
152.167,3.0,2323.0
152.25,1.5,2324.5
152.333,1.0,2325.5
152.417,0.5,2326.0
152.5,1.0,2327.0
152.583,1.0,2328.0
152.667,1.0,2329.0
152.75,1.5,2330.5
152.833,0.5,2331.0
152.917,1.0,2332.0
153.0,1.0,2333.0
153.083,2.0,2335.0
153.167,1.5,2336.5
153.25,2.0,2338.5
153.333,1.0,2339.5
153.417,1.0,2340.5
153.5,1.0,2341.5
153.583,1.5,2343.0
153.667,1.0,2344.0
153.75,1.5,2345.5
153.833,0.5,2346.0
153.917,0.5,2346.5
154.0,1.5,2348.0
154.083,1.0,2349.0
154.167,1.0,2350.0
154.25,1.0,2351.0
154.333,0.5,2351.5
154.417,1.0,2352.5
154.5,1.0,2353.5
154.583,2.0,2355.5
154.667,1.5,2357.0
154.75,1.0,2358.0
154.833,1.5,2359.5
154.917,2.0,2361.5
155.0,1.0,2362.5
155.083,1.0,2363.5
155.167,1.5,2365.0
155.25,1.0,2366.0
155.333,1.0,2367.0
155.417,1.0,2368.0
155.5,1.0,2369.0
155.583,1.0,2370.0
155.667,0.0,2370.0
155.75,1.0,2371.0
155.833,0.5,2371.5
155.917,0.5,2372.0
156.0,1.0,2373.0
156.083,0.5,2373.5
156.167,1.0,2374.5
156.25,1.0,2375.5
156.333,0.5,2376.0
156.417,1.0,2377.0
156.5,1.5,2378.5
156.583,0.5,2379.0
156.667,0.5,2379.5
156.75,0.5,2380.0
156.833,0.5,2380.5
156.917,1.0,2381.5
157.0,1.5,2383.0
157.083,2.0,2385.0
157.167,0.0,2385.0
157.25,2.0,2387.0
157.333,1.5,2388.5
157.417,1.0,2389.5
157.5,1.5,2391.0
157.583,2.0,2393.0
157.667,1.5,2394.5
157.75,1.0,2395.5
157.833,1.0,2396.5
157.917,1.0,2397.5
158.0,1.5,2399.0
158.083,1.0,2400.0
158.167,0.5,2400.5
158.25,0.0,2400.5
158.333,1.0,2401.5
158.417,1.0,2402.5
158.5,0.5,2403.0
158.583,0.5,2403.5
158.667,1.0,2404.5
158.75,1.0,2405.5
158.833,1.0,2406.5
158.917,1.0,2407.5
159.0,0.5,2408.0
159.083,1.5,2409.5
159.167,1.0,2410.5
159.25,2.5,2413.0
159.333,2.5,2415.5
159.417,0.0,2415.5
159.5,1.0,2416.5
159.583,0.5,2417.0
159.667,1.5,2418.5
159.75,1.0,2419.5
159.833,2.0,2421.5
159.917,2.0,2423.5
160.0,1.0,2424.5
160.083,1.0,2425.5
160.167,1.0,2426.5
160.25,2.0,2428.5
160.333,2.5,2431.0
160.417,1.5,2432.5
160.5,0.0,2432.5
160.583,1.5,2434.0
160.667,1.0,2435.0
160.75,1.5,2436.5
160.833,1.5,2438.0
160.917,2.0,2440.0
161.0,1.5,2441.5
161.083,2.0,2443.5
161.167,3.0,2446.5
161.25,2.5,2449.0
161.333,1.0,2450.0
161.417,1.0,2451.0
161.5,0.5,2451.5
161.583,1.5,2453.0
161.667,2.0,2455.0
161.75,3.0,2458.0
161.833,1.5,2459.5
161.917,1.0,2460.5
162.0,0.5,2461.0
162.083,0.5,2461.5
162.167,0.5,2462.0
162.25,0.0,2462.0
162.333,0.5,2462.5
162.417,1.0,2463.5
162.5,1.0,2464.5
162.583,1.5,2466.0
162.667,1.0,2467.0
162.75,0.5,2467.5
162.833,1.0,2468.5
162.917,0.5,2469.0
163.0,1.5,2470.5
163.083,1.0,2471.5
163.167,1.0,2472.5
163.25,1.0,2473.5
163.333,2.0,2475.5
163.417,2.0,2477.5
163.5,1.0,2478.5
163.583,1.0,2479.5
163.667,2.0,2481.5
163.75,1.0,2482.5
163.833,1.5,2484.0
163.917,0.5,2484.5
164.0,0.0,2484.5
164.083,0.0,2484.5
164.167,0.0,2484.5
164.25,0.5,2485.0
164.333,1.0,2486.0
164.417,1.0,2487.0
164.5,2.5,2489.5
164.583,1.5,2491.0
164.667,1.5,2492.5
164.75,0.5,2493.0
164.833,0.0,2493.0
164.917,1.0,2494.0
165.0,0.0,2494.0
165.083,1.5,2495.5
165.167,1.5,2497.0
165.25,1.0,2498.0
165.333,2.0,2500.0
165.417,1.5,2501.5
165.5,0.5,2502.0
165.583,2.5,2504.5
165.667,1.5,2506.0
165.75,1.0,2507.0
165.833,3.5,2510.5
165.917,1.5,2512.0
166.0,3.0,2515.0
166.083,2.5,2517.5
166.167,1.5,2519.0
166.25,0.5,2519.5
166.333,1.0,2520.5
166.417,2.5,2523.0
166.5,0.5,2523.5
166.583,2.0,2525.5
166.667,2.0,2527.5
166.75,1.5,2529.0
166.833,2.0,2531.0
166.917,3.5,2534.5
167.0,3.0,2537.5
167.083,1.5,2539.0
167.167,1.5,2540.5
167.25,1.0,2541.5
167.333,2.0,2543.5
167.417,2.0,2545.5
167.5,2.0,2547.5
167.583,2.5,2550.0
167.667,2.5,2552.5
167.75,1.0,2553.5
167.833,0.5,2554.0
167.917,0.5,2554.5
168.0,0.5,2555.0
